step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place
300000,3,3,0,0,0,3,0,1.00,24,0.000,919,2.23,53.12,0.00,521,8,8
300000,9,9,0,0,0,9,0,1.00,18,0.000,917,2.46,68.35,0.00,521,8,8
300000,6,6,0,0,0,6,0,1.00,20,0.000,913,1.68,43.74,0.00,521,8,8
300000,7,7,0,0,1,6,0,1.00,16,0.000,909,1.64,54.46,0.00,458,8,8
300000,4,4,0,0,0,4,0,1.00,24,0.000,906,1.13,64.42,0.00,521,8,8
300000,5,5,0,0,0,5,0,1.00,22,0.000,900,2.07,82.33,0.00,521,8,8
300000,5,5,0,0,0,5,0,1.00,22,0.000,893,1.60,44.68,0.00,373,8,8
300000,6,6,0,0,0,6,0,1.00,20,0.000,893,2.16,50.23,0.00,521,8,8
300000,6,6,0,0,0,6,0,1.00,20,0.000,882,2.03,53.38,0.00,521,8,8
300000,4,4,0,0,0,4,0,1.00,22,0.000,881,2.23,47.39,0.00,452,8,8
300000,5,5,0,0,0,5,0,1.00,22,0.000,878,1.40,60.32,0.00,316,8,8
300000,5,5,0,0,0,5,0,1.00,22,0.000,876,1.02,51.61,0.00,316,8,8
300000,7,7,0,0,0,7,0,1.00,18,0.000,872,2.25,49.97,0.00,296,8,8
300000,6,6,0,0,0,6,0,1.00,20,0.000,871,1.81,55.21,0.00,373,8,8
300000,3,3,0,0,0,3,0,1.00,24,0.000,871,2.10,48.88,0.00,521,8,8
300000,4,4,0,0,0,4,0,1.00,22,0.000,868,0.64,46.80,0.00,373,8,8
300000,6,6,0,0,0,6,0,1.00,20,0.000,867,1.53,48.37,0.00,521,8,8
300000,6,6,0,0,0,6,0,1.00,20,0.000,867,1.66,53.21,0.00,521,8,8
300000,64,64,48,4,0,12,2,15.00,0,0.062,863,7.72,184.26,59.52,232,1,1
300000,5,5,0,0,0,5,0,1.00,22,0.000,860,1.84,44.73,0.00,316,8,8
300000,4,4,0,0,0,4,0,1.00,22,0.000,857,2.29,40.95,0.00,316,8,8
300000,5,5,0,0,0,5,0,1.00,22,0.000,856,1.88,43.36,0.00,521,8,8
300000,4,4,0,0,0,4,0,1.00,24,0.000,854,2.16,61.06,0.00,521,8,8
300000,64,64,50,6,0,8,3,15.38,0,0.094,853,1.67,121.44,71.37,547,1,1
300000,4,4,0,0,0,4,0,1.00,22,0.000,849,2.06,55.46,0.00,521,8,8
300000,4,4,0,0,0,4,0,1.00,22,0.000,844,1.17,42.14,0.00,316,8,8
300000,4,4,0,0,0,4,0,1.00,22,0.000,841,2.04,41.41,0.00,316,8,8
300000,6,6,0,0,0,6,0,1.00,20,0.000,840,1.98,51.85,0.00,521,8,8
300000,4,4,0,0,0,4,0,1.00,22,0.000,838,1.19,41.83,0.00,316,8,8
300000,3,3,0,0,0,3,0,1.00,24,0.000,836,1.92,44.54,0.00,521,8,8
300000,9,9,0,0,0,9,0,1.00,18,0.000,836,1.50,77.52,0.00,521,8,8
300000,5,5,0,0,0,5,0,1.00,22,0.000,835,0.88,47.15,0.00,373,8,8
300000,64,64,48,8,0,8,3,15.00,0,0.125,834,3.58,111.84,132.64,232,1,1
300000,8,8,0,0,0,8,0,1.00,18,0.000,833,2.45,79.76,0.00,548,8,8
300000,5,5,0,0,0,5,0,1.00,22,0.000,832,1.42,56.19,0.00,521,8,8
300000,6,6,0,0,0,6,0,1.00,20,0.000,832,2.32,40.65,0.00,521,8,8
300000,4,4,0,0,0,4,0,1.00,22,0.000,830,0.76,42.28,0.00,316,8,8
300000,4,4,0,0,0,4,0,1.00,22,0.000,830,1.97,39.10,0.00,521,8,8
300000,6,6,0,0,0,6,0,1.00,20,0.000,829,2.01,51.86,0.00,545,8,8
300000,6,6,0,0,0,6,0,1.00,20,0.000,825,1.77,52.85,0.00,373,8,8
300000,5,5,0,0,0,5,0,1.00,22,0.000,822,1.20,68.66,0.00,521,8,8
300000,5,5,0,0,0,5,0,1.00,22,0.000,821,2.37,54.53,0.00,521,8,8
300000,7,7,0,0,0,7,0,1.00,18,0.000,820,1.43,64.62,0.00,540,8,8
300000,4,4,0,0,0,4,0,1.00,22,0.000,819,2.05,45.57,0.00,316,8,8
300000,3,3,0,0,0,3,0,1.00,24,0.000,818,0.94,40.86,0.00,521,8,8
300000,3,3,0,0,0,3,0,1.00,24,0.000,815,1.28,45.65,0.00,521,8,8
300000,4,4,0,0,0,4,0,1.00,22,0.000,813,2.03,43.80,0.00,521,8,8
300000,5,5,0,0,0,5,0,1.00,22,0.000,811,1.55,53.54,0.00,521,8,8
300000,4,4,0,0,0,4,0,1.00,22,0.000,811,1.29,39.35,0.00,373,8,8
300000,3,3,0,0,0,3,0,1.00,24,0.000,811,1.14,35.82,0.00,521,8,8
300000,4,4,0,0,0,4,0,1.00,24,0.000,810,2.16,55.52,0.00,521,8,8
300000,7,7,0,0,0,7,0,1.00,18,0.000,809,2.23,47.77,0.00,521,8,8
300000,8,56,0,0,0,8,0,1.00,18,0.000,804,1.44,158.19,0.00,521,1,1
300000,8,43,0,0,0,8,0,1.00,18,0.000,803,0.11,142.04,0.00,521,1,1
300000,5,5,0,0,0,5,0,1.00,22,0.000,803,1.47,44.69,0.00,521,8,8
300000,7,7,0,0,1,6,0,1.00,16,0.000,801,0.68,46.28,0.00,458,8,8
300000,6,6,0,0,0,6,0,1.00,20,0.000,800,2.42,51.09,0.00,373,8,8
300000,5,5,0,0,0,5,0,1.00,22,0.000,799,2.32,50.87,0.00,521,8,8
300000,8,8,0,0,0,8,0,1.00,18,0.000,799,2.30,55.81,0.00,548,8,8
300000,64,64,48,6,0,10,3,15.00,0,0.094,798,3.32,134.59,94.91,232,1,1
300000,4,4,0,0,0,4,0,1.00,22,0.000,797,1.02,37.35,0.00,452,8,8
300000,5,5,0,0,0,5,0,1.00,22,0.000,795,1.45,46.55,0.00,373,8,8
300000,5,43,0,0,0,5,0,1.00,22,0.000,794,2.41,87.25,0.00,521,1,1
300000,3,3,0,0,0,3,0,1.00,24,0.000,794,2.17,41.18,0.00,521,8,8
300000,6,6,0,0,0,6,0,1.00,20,0.000,791,1.91,46.38,0.00,521,8,8
300000,3,3,0,0,0,3,0,1.00,24,0.000,787,1.09,43.14,0.00,521,8,8
300000,5,5,0,0,0,5,0,1.00,22,0.000,787,1.09,40.38,0.00,316,8,8
300000,6,6,0,0,0,6,0,1.00,20,0.000,786,2.45,41.38,0.00,521,8,8
300000,2,43,0,0,0,2,0,1.00,26,0.000,784,0.87,105.02,0.00,521,1,1
300000,2,29,0,0,0,2,0,1.00,26,0.000,781,1.84,81.49,0.00,521,1,1
300000,4,4,0,0,0,4,0,1.00,22,0.000,779,2.21,41.61,0.00,452,8,8
300000,5,29,0,0,0,5,0,1.00,22,0.000,778,0.73,122.41,0.00,521,1,1
300000,2,43,0,0,0,2,0,1.00,26,0.000,777,1.38,89.40,0.00,521,1,1
300000,4,4,0,0,0,4,0,1.00,22,0.000,775,1.53,40.72,0.00,452,8,8
300000,4,4,0,0,0,4,0,1.00,22,0.000,774,1.53,36.81,0.00,316,8,8
300000,6,6,0,0,0,6,0,1.00,20,0.000,773,2.04,47.56,0.00,373,8,8
300000,2,3,0,0,0,2,0,1.00,26,0.000,770,0.46,30.64,0.00,521,8,8
300000,3,3,0,0,0,3,0,1.00,24,0.000,769,2.13,44.82,0.00,521,8,8
300000,7,7,0,0,0,7,0,1.00,18,0.000,767,2.33,44.56,0.00,296,8,8
300000,2,43,0,0,0,2,0,1.00,26,0.000,763,1.25,85.57,0.00,521,1,1
300000,64,64,48,6,0,10,3,15.00,0,0.094,761,8.28,132.71,74.06,547,1,1
300000,6,6,0,0,0,6,0,1.00,20,0.000,760,1.89,41.03,0.00,373,8,8
300000,6,6,0,0,0,6,0,1.00,20,0.000,757,1.72,43.85,0.00,373,8,8
300000,2,53,0,0,0,2,0,1.00,26,0.000,756,1.61,69.60,0.00,521,1,1
300000,4,4,0,0,0,4,0,1.00,24,0.000,755,1.15,48.07,0.00,521,8,8
300000,3,3,0,0,0,3,0,1.00,24,0.000,754,1.22,43.42,0.00,521,8,8
300000,4,4,0,0,0,4,0,1.00,22,0.000,753,0.91,36.58,0.00,452,8,8
300000,2,64,0,0,0,2,0,1.00,26,0.000,751,1.21,84.20,0.00,521,1,1
300000,6,6,0,0,0,6,0,1.00,20,0.000,750,1.82,47.86,0.00,373,8,8
300000,3,58,0,0,0,3,0,1.00,24,0.000,750,2.21,66.95,0.00,521,1,1
300000,4,4,0,0,1,3,0,1.00,20,0.000,749,0.87,32.43,0.00,458,8,8
300000,5,5,0,0,0,5,0,1.00,22,0.000,749,1.70,46.69,0.00,316,8,8
300000,2,55,0,0,0,2,0,1.00,26,0.000,748,1.70,58.61,0.00,521,1,1
300000,4,4,0,0,0,4,0,1.00,24,0.000,747,1.46,40.26,0.00,521,8,8
300000,3,3,0,0,0,3,0,1.00,24,0.000,746,2.02,43.79,0.00,521,8,8
300000,7,53,0,0,0,7,0,1.00,20,0.000,744,1.18,148.14,0.00,521,1,1
300000,2,62,0,0,0,2,0,1.00,26,0.000,743,0.99,58.64,0.00,521,1,1
300000,9,9,0,0,2,7,0,1.00,12,0.000,742,0.60,44.45,0.00,458,8,8
300000,3,3,0,0,0,3,0,1.00,24,0.000,740,1.83,43.37,0.00,521,8,8
300000,2,53,0,0,0,2,0,1.00,26,0.000,739,0.99,63.18,0.00,521,1,1
300000,6,6,0,0,0,6,0,1.00,20,0.000,738,2.01,47.46,0.00,373,8,8
300000,3,3,0,0,0,3,0,1.00,24,0.000,736,1.38,39.13,0.00,521,8,8
300000,64,64,48,12,0,4,4,15.00,0,0.188,735,7.08,48.17,175.32,547,1,1
300000,4,4,0,0,0,4,0,1.00,22,0.000,733,1.20,35.99,0.00,452,8,8
300000,6,6,0,0,0,6,0,1.00,20,0.000,733,1.63,39.59,0.00,373,8,8
300000,5,5,0,0,0,5,0,1.00,22,0.000,732,1.98,57.83,0.00,521,8,8
300000,4,4,0,0,0,4,0,1.00,22,0.000,727,1.83,38.65,0.00,452,8,8
300000,5,5,0,0,0,5,0,1.00,22,0.000,725,1.20,43.84,0.00,521,8,8
300000,6,6,0,0,0,6,0,1.00,20,0.000,724,1.28,48.46,0.00,521,8,8
300000,3,3,0,0,0,3,0,1.00,24,0.000,722,1.58,42.19,0.00,521,8,8
300000,6,6,0,0,0,6,0,1.00,20,0.000,720,1.43,35.97,0.00,296,8,8
300000,3,3,0,0,0,3,0,1.00,24,0.000,720,1.27,37.08,0.00,521,8,8
300000,5,5,0,0,0,5,0,1.00,22,0.000,719,1.71,36.53,0.00,316,8,8
300000,4,4,0,0,0,4,0,1.00,22,0.000,717,0.89,35.00,0.00,452,8,8
300000,64,64,48,12,0,4,4,15.00,0,0.188,717,3.01,49.39,161.04,547,1,1
300000,5,5,0,0,0,5,0,1.00,22,0.000,716,2.15,41.70,0.00,521,8,8
300000,6,6,0,0,0,6,0,1.00,20,0.000,714,1.03,38.48,0.00,458,8,8
300000,3,29,0,0,0,3,0,1.00,24,0.000,714,2.10,95.78,0.00,521,1,1
300000,7,7,0,0,1,6,0,1.00,16,0.000,712,0.34,42.73,0.00,458,8,8
300000,7,7,0,0,0,7,0,1.00,18,0.000,708,2.23,42.72,0.00,296,8,8
300000,6,6,0,0,0,6,0,1.00,20,0.000,706,1.98,43.10,0.00,296,8,8
300000,5,5,0,0,0,5,0,1.00,22,0.000,704,1.98,42.49,0.00,521,8,8
300000,4,4,0,0,1,3,0,1.00,20,0.000,703,0.80,30.78,0.00,521,8,8
300000,7,7,0,0,1,6,0,1.00,16,0.000,701,1.47,41.55,0.00,458,8,8
300000,3,3,0,0,0,3,0,1.00,24,0.000,701,1.95,39.17,0.00,521,8,8
300000,9,9,0,0,0,9,0,1.00,18,0.000,699,2.48,45.14,0.00,521,8,8
300000,4,4,0,0,0,4,0,1.00,24,0.000,698,1.82,47.85,0.00,521,8,8
300000,7,7,0,0,0,7,0,1.00,18,0.000,692,1.63,39.77,0.00,296,8,8
300000,4,4,0,0,0,4,0,1.00,22,0.000,691,1.95,37.44,0.00,373,8,8
300000,64,64,48,4,0,12,2,15.00,0,0.062,690,2.75,139.01,49.77,232,1,1
300000,7,7,0,0,0,7,0,1.00,18,0.000,690,2.41,35.74,0.00,521,8,8
300000,64,64,50,6,0,8,3,15.38,0,0.094,689,5.34,96.58,114.95,232,1,1
300000,6,6,0,0,0,6,0,1.00,20,0.000,688,1.85,39.06,0.00,373,8,8
300000,4,4,0,0,0,4,0,1.00,22,0.000,687,1.81,39.66,0.00,316,8,8
300000,2,36,0,0,0,2,0,1.00,24,0.000,686,0.65,167.04,0.00,521,1,1
300000,5,5,0,0,0,5,0,1.00,22,0.000,682,1.48,43.48,0.00,548,8,8
300000,6,6,0,0,0,6,0,1.00,20,0.000,680,1.51,39.46,0.00,373,8,8
300000,2,3,0,0,0,2,0,1.00,26,0.000,679,1.79,29.34,0.00,521,8,8
300000,64,64,48,12,0,4,4,15.00,0,0.188,679,5.05,43.61,145.02,547,1,1
300000,3,3,0,0,0,3,0,1.00,24,0.000,678,0.11,24.73,0.00,521,8,8
300000,6,6,0,0,0,6,0,1.00,20,0.000,678,1.11,68.56,0.00,521,1,1
300000,5,43,0,0,0,5,0,1.00,22,0.000,677,1.73,91.20,0.00,521,1,1
300000,64,64,48,6,0,10,3,15.00,0,0.094,675,6.76,115.43,63.14,232,1,1
300000,6,6,0,0,0,6,0,1.00,20,0.000,674,1.33,41.94,0.00,521,8,8
300000,3,3,0,0,0,3,0,1.00,24,0.000,672,0.47,28.40,0.00,521,8,8
300000,64,64,48,4,0,12,2,15.00,0,0.062,670,7.82,134.87,60.55,232,1,1
300000,4,5,0,0,0,4,0,1.00,22,0.000,670,1.15,36.45,0.00,521,8,8
300000,64,64,48,12,0,4,4,15.00,0,0.188,669,2.76,43.44,129.65,547,1,1
300000,3,24,0,0,0,3,0,1.00,22,0.000,667,1.35,59.70,0.00,521,1,1
300000,5,29,0,0,0,5,0,1.00,22,0.000,664,2.36,80.84,0.00,521,1,1
300000,64,64,48,1,0,15,1,15.00,0,0.016,663,3.01,182.28,4.42,232,1,1
300000,5,29,0,0,0,5,0,1.00,22,0.000,663,0.64,76.81,0.00,521,1,1
300000,5,5,0,0,0,5,0,1.00,22,0.000,662,1.90,37.04,0.00,316,8,8
300000,3,3,0,0,0,3,0,1.00,24,0.000,661,1.29,37.67,0.00,521,8,8
300000,4,43,0,0,0,4,0,1.00,22,0.000,659,1.02,122.23,0.00,521,1,1
300000,6,62,2,0,0,4,0,1.90,22,0.000,658,0.20,62.83,0.00,521,1,1
300000,4,4,0,0,0,4,0,1.00,22,0.000,655,2.11,30.66,0.00,316,8,8
300000,3,3,0,0,0,3,0,1.00,24,0.000,655,2.21,36.82,0.00,521,8,8
300000,7,7,0,0,1,6,0,1.00,16,0.000,654,1.52,37.65,0.00,458,8,8
300000,31,31,0,0,0,31,0,1.00,4,0.000,650,2.08,69.24,0.00,521,8,8
300000,5,5,0,0,0,5,0,1.00,22,0.000,650,0.76,30.74,0.00,373,8,8
300000,4,4,0,0,0,4,0,1.00,24,0.000,644,2.39,50.32,0.00,521,8,8
300000,6,6,0,0,0,6,0,1.00,20,0.000,643,2.46,45.28,0.00,521,8,8
300000,6,6,0,0,0,6,0,1.00,20,0.000,642,2.56,48.00,0.00,521,8,8
300000,4,29,0,0,0,4,0,1.00,22,0.000,642,2.19,80.12,0.00,521,1,1
300000,6,6,0,0,0,6,0,1.00,20,0.000,639,2.30,42.04,0.00,521,8,8
300000,3,43,0,0,0,3,0,1.00,24,0.000,637,1.68,78.58,0.00,521,1,1
300000,6,6,0,0,0,6,0,1.00,20,0.000,634,1.80,37.60,0.00,373,8,8
300000,9,29,0,0,0,9,0,1.00,18,0.000,634,2.12,74.43,0.00,521,1,1
300000,4,4,0,0,0,4,0,1.00,24,0.000,632,1.43,50.48,0.00,521,8,8
300000,7,7,0,0,0,7,0,1.00,18,0.000,630,2.27,47.81,0.00,373,8,8
300000,3,3,0,0,0,3,0,1.00,24,0.000,628,1.34,32.68,0.00,521,8,8
300000,3,3,0,0,0,3,0,1.00,24,0.000,623,1.96,35.50,0.00,521,8,8
300000,3,3,0,0,0,3,0,1.00,24,0.000,622,1.23,29.77,0.00,521,8,8
300000,6,6,0,0,0,6,0,1.00,20,0.000,621,1.23,34.46,0.00,373,8,8
300000,12,12,0,0,0,12,0,1.00,16,0.000,620,0.79,36.31,0.00,521,8,8
300000,6,6,0,0,0,6,0,1.00,20,0.000,619,2.43,53.53,0.00,521,8,8
300000,5,5,0,0,0,5,0,1.00,22,0.000,619,2.21,37.74,0.00,521,8,8
300000,4,4,0,0,0,4,0,1.00,22,0.000,618,1.09,27.97,0.00,316,8,8
300000,5,30,0,0,0,5,0,1.00,22,0.000,617,1.54,56.96,0.00,521,1,1
300000,6,43,0,0,0,6,0,1.00,20,0.000,614,1.67,108.93,0.00,521,1,1
300000,4,4,0,0,0,4,0,1.00,22,0.000,613,2.20,29.15,0.00,452,8,8
300000,15,15,0,0,0,15,0,1.00,12,0.000,612,2.95,47.16,0.00,521,8,8
300000,64,64,48,8,0,8,3,15.00,0,0.125,611,4.82,80.61,89.63,232,1,1
300000,5,43,0,0,0,5,0,1.00,20,0.000,611,1.10,143.44,0.00,521,1,1
300000,3,3,0,0,0,3,0,1.00,24,0.000,609,1.71,27.31,0.00,521,8,8
300000,3,3,0,0,0,3,0,1.00,24,0.000,607,1.13,34.14,0.00,521,8,8
300000,3,3,0,0,0,3,0,1.00,24,0.000,606,1.27,35.40,0.00,521,8,8
300000,7,7,0,0,0,7,0,1.00,18,0.000,606,1.25,36.56,0.00,458,8,8
300000,14,14,0,0,0,14,0,1.00,12,0.000,602,1.76,48.31,0.00,521,8,8
300000,4,4,0,0,0,4,0,1.00,22,0.000,600,1.42,31.72,0.00,452,8,8
300000,64,64,48,12,0,4,4,15.00,0,0.188,598,0.09,37.34,135.38,232,1,1
300000,6,6,0,0,0,6,0,1.00,20,0.000,598,1.61,30.11,0.00,373,8,8
300000,3,3,0,0,0,3,0,1.00,24,0.000,597,1.47,32.72,0.00,521,8,8
300000,3,3,0,0,0,3,0,1.00,24,0.000,596,1.69,35.70,0.00,521,8,8
300000,6,6,0,0,0,6,0,1.00,20,0.000,595,2.21,37.59,0.00,373,8,8
300000,5,5,0,0,0,5,0,1.00,22,0.000,595,1.81,32.70,0.00,521,8,8
300000,3,29,0,0,0,3,0,1.00,24,0.000,595,2.18,67.42,0.00,521,1,1
300000,15,15,0,0,0,15,0,1.00,8,0.000,594,3.17,61.01,0.00,521,8,8
300000,4,4,0,0,0,4,0,1.00,22,0.000,594,1.67,30.39,0.00,373,8,8
300000,3,3,0,0,0,3,0,1.00,24,0.000,592,0.68,35.46,0.00,521,8,8
300000,4,43,0,0,0,4,0,1.00,22,0.000,590,1.19,65.68,0.00,521,1,1
300000,5,5,0,0,0,5,0,1.00,22,0.000,589,1.90,29.44,0.00,521,8,8
300000,5,5,0,0,0,5,0,1.00,22,0.000,587,1.37,27.47,0.00,316,8,8
300000,4,37,0,0,0,4,0,1.00,22,0.000,587,1.09,57.51,0.00,521,1,1
300000,3,3,0,0,0,3,0,1.00,24,0.000,585,1.32,35.10,0.00,521,8,8
300000,3,3,0,0,0,3,0,1.00,24,0.000,581,0.93,31.96,0.00,521,8,8
300000,2,2,0,0,0,2,0,1.00,26,0.000,579,0.38,20.01,0.00,521,8,8
300000,5,5,0,0,0,5,0,1.00,22,0.000,577,0.75,34.82,0.00,373,8,8
300000,6,6,0,0,0,6,0,1.00,20,0.000,573,0.71,26.19,0.00,521,8,8
300000,6,64,0,0,0,6,0,1.00,20,0.000,572,1.33,80.90,0.00,521,1,1
300000,5,28,0,0,0,5,0,1.00,20,0.000,570,1.97,64.32,0.00,521,1,1
300000,5,28,0,0,0,5,0,1.00,20,0.000,570,0.80,57.06,0.00,521,1,1
300000,6,41,0,0,0,6,0,1.00,20,0.000,570,1.26,85.25,0.00,521,1,1
300000,6,6,0,0,0,6,0,1.00,20,0.000,569,1.40,34.18,0.00,373,8,8
300000,5,5,0,0,0,5,0,1.00,22,0.000,568,0.90,28.75,0.00,373,8,8
300000,6,6,0,0,0,6,0,1.00,20,0.000,566,2.17,31.66,0.00,545,8,8
300000,6,6,0,0,0,6,0,1.00,20,0.000,564,1.29,47.98,0.00,521,8,8
300000,9,9,0,0,2,7,0,1.00,12,0.000,564,0.49,32.24,0.00,458,8,8
300000,9,9,0,0,0,9,0,1.00,18,0.000,563,2.35,35.51,0.00,521,8,8
300000,5,5,0,0,0,5,0,1.00,22,0.000,562,1.79,33.58,0.00,521,8,8
300000,5,5,0,0,0,5,0,1.00,22,0.000,560,1.94,30.79,0.00,316,8,8
300000,4,55,0,0,0,4,0,1.00,22,0.000,560,0.45,89.08,0.00,521,1,1
300000,7,7,0,0,0,7,0,1.00,18,0.000,560,0.69,33.57,0.00,296,8,8
300000,64,64,48,0,0,16,0,15.00,0,0.000,558,6.82,151.62,3.63,547,1,1
300000,3,3,0,0,0,3,0,1.00,24,0.000,557,0.68,21.90,0.00,521,8,8
300000,5,5,0,0,0,5,0,1.00,22,0.000,557,2.11,35.30,0.00,548,8,8
300000,4,43,0,0,0,4,0,1.00,22,0.000,555,1.13,45.49,0.00,521,1,1
300000,5,5,0,0,0,5,0,1.00,22,0.000,554,1.06,41.01,0.00,521,8,8
300000,6,6,0,0,0,6,0,1.00,20,0.000,554,1.25,34.82,0.00,548,8,8
300000,7,7,0,0,1,6,0,1.00,16,0.000,553,1.87,31.19,0.00,458,0,8
300000,5,5,0,0,0,5,0,1.00,22,0.000,552,0.16,29.94,0.00,452,8,8
300000,4,4,0,0,0,4,0,1.00,24,0.000,551,1.84,41.27,0.00,521,8,8
300000,64,64,48,4,0,12,2,15.00,0,0.062,551,5.04,101.73,52.65,232,1,1
300000,2,38,0,0,0,2,0,1.00,26,0.000,551,0.33,116.18,0.00,521,1,1
300000,2,42,0,0,0,2,0,1.00,24,0.000,551,0.19,110.74,0.00,521,1,1
300000,5,6,0,0,0,5,0,1.00,20,0.000,550,1.65,29.28,0.00,373,8,8
300000,4,4,0,0,0,4,0,1.00,22,0.000,549,0.67,27.46,0.00,452,8,8
300000,7,7,0,0,0,7,0,1.00,18,0.000,545,1.80,38.11,0.00,373,8,8
300000,64,64,48,4,0,12,2,15.00,0,0.062,544,5.14,110.06,48.11,232,1,1
300000,7,7,0,0,1,6,0,1.00,16,0.000,540,1.52,32.08,0.00,458,8,8
300000,2,2,0,0,0,2,0,1.00,26,0.000,540,1.88,21.27,0.00,521,8,8
300000,4,4,0,0,0,4,0,1.00,22,0.000,538,1.88,43.01,0.00,521,8,8
300000,64,64,48,6,0,10,3,15.00,0,0.094,536,3.26,78.93,60.01,547,1,1
300000,6,6,0,0,0,6,0,1.00,20,0.000,533,2.39,36.69,0.00,521,8,8
300000,4,4,0,0,0,4,0,1.00,22,0.000,533,1.85,25.32,0.00,452,8,8
300000,12,36,0,0,0,12,0,1.00,16,0.000,533,0.31,141.07,0.00,521,1,1
300000,3,3,0,0,0,3,0,1.00,24,0.000,533,2.09,24.82,0.00,521,8,8
300000,5,5,0,0,0,5,0,1.00,22,0.000,532,1.27,37.37,0.00,316,8,8
300000,5,5,0,0,0,5,0,1.00,22,0.000,532,0.64,25.76,0.00,373,8,8
300000,4,4,0,0,0,4,0,1.00,24,0.000,531,1.74,35.99,0.00,521,8,8
300000,3,3,0,0,0,3,0,1.00,24,0.000,530,2.26,29.68,0.00,521,8,8
300000,7,7,0,0,1,6,0,1.00,16,0.000,529,1.06,27.62,0.00,458,8,8
300000,5,5,0,0,0,5,0,1.00,22,0.000,524,2.28,28.08,0.00,316,8,8
300000,3,3,0,0,0,3,0,1.00,24,0.000,524,1.98,28.26,0.00,521,8,8
300000,4,4,0,0,0,4,0,1.00,22,0.000,523,1.94,27.79,0.00,541,8,8
300000,6,6,0,0,0,6,0,1.00,20,0.000,522,2.53,38.76,0.00,548,8,8
300000,4,4,0,0,0,4,0,1.00,22,0.000,521,0.73,23.69,0.00,452,8,8
300000,9,9,0,0,0,9,0,1.00,18,0.000,521,1.99,39.54,0.00,521,8,8
300000,6,6,0,0,0,6,0,1.00,20,0.000,520,2.25,29.53,0.00,521,8,8
300000,4,4,0,0,0,4,0,1.00,24,0.000,520,1.93,37.15,0.00,521,8,8
300000,6,6,0,0,0,6,0,1.00,20,0.000,519,2.46,43.14,0.00,521,8,8
300000,3,3,0,0,0,3,0,1.00,24,0.000,518,1.27,28.73,0.00,521,8,8
300000,4,43,0,0,0,4,0,1.00,22,0.000,518,0.42,49.42,0.00,521,1,1
300000,6,6,0,0,0,6,0,1.00,20,0.000,517,1.27,24.19,0.00,521,8,8
300000,5,5,0,0,0,5,0,1.00,22,0.000,517,0.30,30.04,0.00,548,8,8
300000,6,6,0,0,0,6,0,1.00,20,0.000,517,2.05,27.75,0.00,296,8,8
300000,3,3,0,0,0,3,0,1.00,24,0.000,516,1.53,30.96,0.00,521,8,8
300000,7,7,0,0,1,6,0,1.00,16,0.000,516,1.63,32.70,0.00,458,8,8
300000,5,5,0,0,0,5,0,1.00,22,0.000,511,0.72,27.48,0.00,373,8,8
300000,4,4,0,0,0,4,0,1.00,24,0.000,510,1.42,38.94,0.00,521,8,8
300000,4,43,0,0,0,4,0,1.00,22,0.000,508,1.06,47.77,0.00,521,1,1
300000,12,12,0,0,0,12,0,1.00,14,0.000,507,2.74,35.16,0.00,521,8,8
300000,4,43,0,0,0,4,0,1.00,22,0.000,507,1.55,43.87,0.00,521,1,1
300000,5,5,0,0,0,5,0,1.00,22,0.000,506,1.04,23.64,0.00,521,8,8
300000,6,6,0,0,0,6,0,1.00,20,0.000,506,1.77,37.70,0.00,521,8,8
300000,6,6,0,0,0,6,0,1.00,20,0.000,506,1.17,25.15,0.00,373,8,8
300000,6,6,0,0,0,6,0,1.00,20,0.000,504,0.38,23.97,0.00,373,8,8
300000,4,48,0,0,0,4,0,1.00,22,0.000,502,0.08,42.40,0.00,521,1,1
300000,3,3,0,0,0,3,0,1.00,24,0.000,502,1.33,27.76,0.00,521,8,8
300000,8,8,0,0,0,8,0,1.00,18,0.000,501,2.11,49.81,0.00,521,8,8
300000,12,12,0,0,0,12,0,1.00,14,0.000,500,2.65,43.84,0.00,550,8,8
300000,4,4,0,0,0,4,0,1.00,24,0.000,500,2.08,28.01,0.00,521,8,8
300000,6,6,0,0,0,6,0,1.00,20,0.000,499,0.98,30.09,0.00,373,0,8
300000,9,9,0,0,0,9,0,1.00,18,0.000,499,2.81,34.46,0.00,521,8,8
300000,6,6,0,0,0,6,0,1.00,20,0.000,498,1.89,26.66,0.00,373,8,8
300000,6,6,0,0,0,6,0,1.00,20,0.000,497,1.31,28.47,0.00,521,8,8
300000,4,43,0,0,0,4,0,1.00,22,0.000,495,2.32,37.04,0.00,521,1,1
300000,4,4,0,0,0,4,0,1.00,22,0.000,494,1.20,34.96,0.00,521,8,8
300000,4,4,0,0,0,4,0,1.00,22,0.000,493,1.91,22.39,0.00,373,8,8
300000,11,11,0,0,0,11,0,1.00,14,0.000,491,1.06,40.01,0.00,540,8,8
300000,19,36,0,0,0,19,0,1.00,14,0.000,490,1.43,127.22,0.00,521,0,1
300000,11,36,0,0,0,11,0,1.00,16,0.000,489,2.10,155.29,0.00,521,1,1
300000,2,2,0,0,0,2,0,1.00,26,0.000,486,1.22,17.62,0.00,521,8,8
300000,64,64,48,6,0,10,3,15.00,0,0.094,486,2.38,66.54,49.22,547,1,1
300000,5,5,0,0,0,5,0,1.00,22,0.000,485,2.46,26.93,0.00,521,8,8
