step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,density
271000,1,2029,11.8,0.0,0.0,0.0,11.8,0.0,1.00,16.2,39,459,11.29,32.65,1871,156,2,0.0,1.00,1.00,1.00,6.65,7.90,7.93,15.7,1.000
272000,1,1978,11.8,0.0,0.0,0.0,11.8,0.0,1.00,16.2,35,469,11.59,33.66,1808,169,1,0.0,1.00,1.00,1.00,6.58,7.91,7.92,15.9,1.000
273000,1,1989,11.7,0.0,0.0,0.0,11.7,0.0,1.00,16.3,40,471,11.65,33.65,1829,160,0,0.0,1.00,1.00,1.00,6.60,7.91,7.90,15.7,1.000
273000,228,231,12.6,0.0,0.4,0.1,12.1,0.0,1.00,8.2,28,121,4.04,6.27,36,113,82,0.0,1.00,1.00,1.00,3.38,4.45,7.44,36.3,1.000
274000,1,2031,11.8,0.0,0.0,0.0,11.8,0.0,1.00,16.2,38,476,11.89,34.01,1890,141,0,0.0,1.00,1.00,1.00,6.62,7.89,7.88,15.6,1.000
274000,230,1052,11.6,0.0,0.0,0.1,11.4,0.0,1.01,15.5,57,423,10.57,29.50,788,252,12,0.0,1.04,1.04,1.01,6.37,7.92,7.80,17.5,1.000
274000,228,220,13.9,0.0,0.7,0.2,13.1,0.0,1.00,7.4,22,110,3.87,5.73,9,129,82,0.0,1.00,1.00,1.00,3.53,4.88,7.46,37.6,1.000
275000,1,2204,12.0,0.0,0.1,0.0,11.9,0.0,1.00,15.4,70,448,11.34,31.60,1846,293,65,0.0,1.00,1.00,1.00,6.30,7.61,7.88,17.8,1.000
275000,230,973,12.1,0.0,0.0,0.0,12.0,0.0,1.02,15.0,62,474,11.98,33.33,725,244,4,0.0,1.02,1.03,1.02,6.40,7.89,7.72,17.6,1.000
276000,1,3287,11.8,0.0,0.1,0.0,11.7,0.0,1.00,15.4,126,438,11.03,30.92,2690,505,92,0.0,1.00,1.00,1.00,6.33,7.69,7.85,17.5,1.000
277000,1,2303,12.2,0.0,0.1,0.0,12.1,0.0,1.00,15.0,87,435,11.20,30.78,1903,305,95,0.0,1.00,1.00,1.00,6.22,7.59,7.84,18.2,1.000
278000,1,2020,11.8,0.0,0.0,0.0,11.8,0.0,1.00,16.3,43,477,11.81,34.25,1839,181,0,0.0,1.00,1.00,1.00,6.66,7.94,7.93,15.8,1.000
279000,1,3359,12.1,0.0,0.1,0.0,12.0,0.0,1.00,15.1,139,420,10.74,29.89,2707,552,100,0.0,1.00,1.00,1.00,6.28,7.65,7.81,18.0,1.000
280000,1,2410,12.1,0.0,0.1,0.0,12.0,0.0,1.00,15.1,91,438,11.32,30.89,1967,343,100,0.0,1.00,1.00,1.00,6.29,7.52,7.84,18.0,1.000
281000,1,3346,11.9,0.0,0.1,0.0,11.7,0.0,1.00,15.5,111,428,11.05,30.32,2714,540,92,0.0,1.01,1.01,1.00,6.23,7.67,7.79,17.7,1.000
282000,1,2331,12.0,0.0,0.1,0.0,11.8,0.0,1.01,15.5,74,457,11.51,32.58,1961,302,68,0.0,1.01,1.01,1.01,6.35,7.69,7.89,17.5,1.000
283000,1,2365,11.9,0.0,0.1,0.0,11.8,0.0,1.00,15.6,68,443,11.17,31.48,1985,319,61,0.0,1.01,1.01,1.00,6.32,7.65,7.88,17.4,1.000
284000,1,2983,11.8,0.0,0.0,0.0,11.8,0.0,1.01,16.0,82,470,11.83,33.65,2596,380,7,0.0,1.01,1.01,1.01,6.59,7.90,7.88,16.3,1.000
285000,1,2193,11.8,0.0,0.0,0.0,11.8,0.0,1.00,16.2,37,473,11.63,33.99,1980,212,1,0.0,1.00,1.00,1.00,6.70,7.93,7.93,15.8,1.000
286000,1,3304,11.9,0.0,0.1,0.0,11.8,0.0,1.00,15.4,121,437,10.99,30.99,2703,510,91,0.0,1.00,1.00,1.00,6.30,7.66,7.84,17.8,1.000
287000,1,3305,11.8,0.0,0.1,0.1,11.7,0.0,1.00,15.6,111,440,11.07,31.17,2682,547,76,0.0,1.00,1.00,1.00,6.32,7.74,7.82,17.6,1.000
288000,1,3253,11.9,0.0,0.1,0.0,11.8,0.0,1.00,15.5,119,446,11.30,31.73,2690,455,108,0.0,1.01,1.01,1.00,6.32,7.75,7.79,17.6,1.000
289000,1,3031,11.7,0.0,0.0,0.0,11.6,0.0,1.01,16.0,81,467,11.63,33.58,2640,378,13,0.0,1.01,1.01,1.01,6.52,7.94,7.86,16.2,1.000
290000,1,2438,12.0,0.0,0.1,0.0,11.9,0.0,1.00,15.3,77,459,11.96,32.85,2048,282,108,0.0,1.00,1.00,1.00,6.24,7.56,7.82,17.7,1.000
291000,1,2215,11.7,0.0,0.0,0.0,11.7,0.0,1.00,16.3,39,482,12.58,35.44,2076,135,4,0.0,1.00,1.00,1.00,6.52,7.90,7.91,15.2,1.000
292000,1,2085,11.7,0.0,0.0,0.0,11.7,0.0,1.00,16.3,40,517,13.41,37.78,1963,120,2,0.0,1.00,1.00,1.00,6.66,7.93,7.91,15.0,1.000
293000,1,3031,11.7,0.0,0.0,0.0,11.7,0.0,1.00,16.1,75,464,11.59,33.44,2705,318,8,0.0,1.00,1.00,1.00,6.49,7.92,7.88,16.0,1.000
294000,1,2971,11.6,0.0,0.0,0.0,11.5,0.0,1.00,16.2,69,478,12.30,34.63,2610,359,2,0.0,1.00,1.00,1.00,6.43,7.88,7.87,16.1,1.000
295000,1,3296,11.7,0.0,0.0,0.0,11.7,0.0,1.01,15.7,141,437,11.25,31.32,2765,414,117,0.0,1.01,1.01,1.01,6.23,7.59,7.73,17.6,1.000
296000,1,2552,12.0,0.0,0.0,0.0,11.9,0.0,1.00,15.4,107,443,11.86,32.30,2079,343,130,0.0,1.00,1.00,1.00,6.14,7.48,7.77,18.1,1.000
297000,1,2988,11.7,0.0,0.0,0.0,11.7,0.0,1.00,16.0,82,466,12.07,33.83,2620,363,5,0.0,1.00,1.00,1.00,6.49,7.89,7.86,16.2,1.000
298000,1,2218,11.8,0.0,0.0,0.0,11.7,0.0,1.00,16.2,42,499,13.10,36.21,2044,169,5,0.0,1.00,1.00,1.00,6.62,7.95,7.94,14.9,1.000
299000,1,2979,11.9,0.0,0.0,0.0,11.8,0.0,1.01,15.9,86,476,12.25,34.58,2594,381,4,0.0,1.00,1.01,1.01,6.57,7.90,7.84,16.2,1.000
300000,1,2383,11.7,0.0,0.0,0.0,11.6,0.0,1.00,16.3,41,468,12.01,33.92,2193,185,5,0.0,1.00,1.00,1.00,6.60,7.94,7.89,15.1,1.000
301000,1,2279,11.8,0.0,0.0,0.0,11.8,0.0,1.00,16.2,39,488,12.44,35.35,2063,213,3,0.0,1.00,1.00,1.00,6.66,7.92,7.91,15.3,1.000
301000,241,287,12.3,0.0,0.4,0.0,11.9,0.0,1.00,10.5,47,100,3.73,4.78,46,114,127,0.0,1.00,1.00,1.00,3.10,4.52,6.27,37.1,1.000
302000,1,2989,11.7,0.0,0.0,0.0,11.7,0.0,1.00,16.1,77,469,11.87,33.80,2596,387,6,0.0,1.00,1.00,1.00,6.54,7.89,7.89,16.1,1.000
302000,241,335,12.8,0.0,0.3,0.0,12.4,0.0,1.01,10.3,42,110,3.61,5.54,44,184,107,0.0,1.00,1.02,1.01,3.17,4.67,6.19,35.8,1.000
303000,1,2536,11.8,0.0,0.1,0.0,11.8,0.0,1.00,15.7,85,457,11.63,32.47,2097,363,76,0.0,1.00,1.00,1.00,6.24,7.57,7.67,17.3,1.000
304000,1,3277,11.7,0.0,0.0,0.0,11.7,0.0,1.00,15.6,126,438,11.21,30.93,2590,547,140,0.0,1.01,1.01,1.00,6.13,7.57,7.64,18.4,1.000
305000,1,2266,11.6,0.0,0.0,0.0,11.6,0.0,1.00,16.4,46,494,12.56,35.36,2064,201,1,0.0,1.00,1.00,1.00,6.57,7.89,7.91,14.9,1.000
306000,1,2337,11.7,0.0,0.0,0.0,11.7,0.0,1.00,16.4,45,469,12.06,34.14,2137,199,1,0.0,1.00,1.00,1.00,6.56,7.87,7.89,14.9,1.000
307000,1,2302,11.6,0.0,0.0,0.0,11.5,0.0,1.00,16.4,39,480,12.29,34.43,2092,210,0,0.0,1.00,1.00,1.00,6.49,7.91,7.90,15.1,1.000
308000,1,3185,11.9,0.0,0.0,0.0,11.9,0.0,1.00,15.6,116,454,11.79,32.20,2566,509,110,0.0,1.00,1.00,1.00,6.33,7.67,7.77,18.1,1.000
309000,1,2338,11.8,0.0,0.0,0.0,11.8,0.0,1.00,16.2,46,487,12.53,35.20,2125,212,1,0.0,1.00,1.00,1.00,6.57,7.93,7.91,15.1,1.000
310000,1,3260,11.8,0.0,0.0,0.0,11.7,0.0,1.00,15.7,125,442,11.31,31.38,2604,543,113,0.0,1.00,1.00,1.00,6.27,7.63,7.70,18.1,1.000
311000,1,3295,11.7,0.0,0.0,0.0,11.7,0.0,1.00,15.7,122,434,11.02,30.87,2621,539,135,0.0,1.00,1.00,1.00,6.30,7.66,7.63,18.3,1.000
312000,1,3273,11.9,0.0,0.0,0.0,11.8,0.0,1.00,15.5,117,442,11.46,31.36,2573,578,122,0.0,1.00,1.00,1.00,6.18,7.54,7.60,18.4,1.000
313000,1,3310,11.8,0.0,0.0,0.0,11.7,0.0,1.00,15.7,130,443,11.48,31.64,2639,540,131,0.0,1.00,1.00,1.00,6.25,7.56,7.61,18.2,1.000
314000,1,2505,11.6,0.0,0.0,0.0,11.6,0.0,1.00,16.3,43,462,11.52,33.12,2279,224,2,0.0,1.00,1.00,1.00,6.54,7.81,7.91,15.0,1.000
315000,1,3097,11.7,0.0,0.0,0.0,11.7,0.0,1.00,16.1,70,446,11.24,31.94,2692,401,4,0.0,1.00,1.00,1.00,6.59,7.93,7.88,16.3,1.000
316000,1,2847,12.1,0.0,0.1,0.0,11.9,0.0,1.00,15.5,82,434,10.86,30.88,2399,336,112,0.0,1.00,1.00,1.00,6.31,7.61,7.68,17.1,1.000
317000,1,2901,11.8,0.0,0.0,0.0,11.8,0.0,1.00,15.7,80,430,10.94,30.63,2449,354,98,0.0,1.00,1.00,1.00,6.20,7.53,7.60,17.0,1.000
318000,1,2619,11.7,0.0,0.0,0.0,11.7,0.0,1.00,16.3,50,467,11.54,33.44,2400,219,0,0.0,1.00,1.00,1.00,6.60,7.93,7.89,14.9,1.000
319000,1,3418,11.8,0.0,0.0,0.0,11.7,0.0,1.00,15.7,121,424,10.64,29.76,2743,540,135,0.0,1.00,1.00,1.00,6.19,7.61,7.59,18.3,1.000
320000,1,2646,11.9,0.0,0.0,0.0,11.8,0.0,1.01,16.2,47,458,11.57,32.61,2426,217,3,0.0,1.01,1.01,1.01,6.62,7.91,7.91,15.0,1.000
321000,1,2650,11.8,0.0,0.0,0.0,11.8,0.0,1.00,16.2,56,459,11.31,32.59,2420,229,1,0.0,1.00,1.00,1.00,6.69,7.91,7.93,15.1,1.000
322000,1,3380,11.9,0.0,0.0,0.0,11.9,0.0,1.01,15.7,135,428,10.88,29.90,2722,547,111,0.0,1.01,1.01,1.01,6.27,7.64,7.73,17.9,1.000
323000,1,3108,11.9,0.0,0.0,0.0,11.8,0.0,1.00,16.0,88,452,11.16,32.28,2737,364,7,0.0,1.00,1.00,1.00,6.60,7.89,7.87,16.1,1.000
324000,1,3362,11.9,0.0,0.0,0.0,11.8,0.0,1.01,15.5,116,427,10.63,30.28,2728,521,113,0.0,1.00,1.01,1.01,6.21,7.57,7.85,17.8,1.000
325000,1,2639,11.8,0.0,0.0,0.0,11.8,0.0,1.00,16.2,57,469,11.66,33.87,2441,198,0,0.0,1.00,1.00,1.00,6.60,7.92,7.91,14.9,1.000
326000,1,2790,11.8,0.0,0.0,0.0,11.8,0.0,1.00,16.2,52,460,11.63,33.16,2537,250,3,0.0,1.00,1.00,1.00,6.57,7.88,7.92,15.3,1.000
327000,1,2746,11.9,0.0,0.0,0.0,11.9,0.0,1.00,16.1,64,463,11.53,33.34,2529,217,0,0.0,1.00,1.00,1.00,6.57,7.87,7.93,15.0,1.000
328000,1,3049,11.9,0.0,0.1,0.0,11.8,0.0,1.00,15.5,92,433,10.94,30.64,2544,379,126,0.0,1.00,1.00,1.00,6.25,7.55,7.82,17.4,1.000
329000,1,2778,11.8,0.0,0.0,0.0,11.8,0.0,1.00,16.2,55,465,11.56,32.96,2512,266,0,0.0,1.00,1.00,1.00,6.59,7.92,7.91,15.3,1.000
329000,256,304,12.4,0.0,0.0,0.0,12.3,0.0,1.00,15.4,28,409,9.83,28.91,197,105,2,0.0,1.00,1.00,1.00,6.47,7.90,7.72,22.2,1.000
330000,1,3035,12.0,0.0,0.0,0.0,11.9,0.0,1.00,15.6,95,430,10.72,30.51,2580,354,101,0.0,1.00,1.00,1.00,6.36,7.63,7.90,16.9,1.000
330000,256,282,12.7,0.0,0.0,0.0,12.6,0.0,1.00,15.5,25,410,10.38,29.83,178,103,1,0.0,1.00,1.00,1.00,6.39,7.89,7.60,22.8,1.000
331000,1,2714,11.8,0.0,0.0,0.0,11.8,0.0,1.00,16.2,42,484,12.20,34.12,2502,212,0,0.0,1.00,1.00,1.00,6.60,7.90,7.95,15.2,1.000
332000,1,3110,11.9,0.0,0.0,0.0,11.8,0.0,1.00,15.4,77,429,10.81,30.34,2613,381,116,0.0,1.00,1.00,1.00,6.25,7.55,7.87,17.4,1.000
333000,1,2826,11.7,0.0,0.0,0.0,11.7,0.0,1.00,16.2,50,463,11.48,33.10,2548,278,0,0.0,1.00,1.00,1.00,6.55,7.92,7.92,15.6,1.000
334000,1,3147,11.8,0.0,0.0,0.0,11.8,0.0,1.00,16.1,70,443,10.83,31.34,2740,396,11,0.0,1.01,1.01,1.00,6.56,7.93,7.90,16.4,1.000
335000,1,2847,11.9,0.0,0.0,0.0,11.8,0.0,1.00,16.2,48,454,11.20,31.88,2578,265,4,0.0,1.00,1.00,1.00,6.55,7.90,7.94,15.4,1.000
336000,1,3071,11.9,0.0,0.0,0.0,11.8,0.0,1.00,15.4,81,431,10.84,30.23,2563,394,114,0.0,1.00,1.00,1.00,6.20,7.51,7.88,17.3,1.000
337000,1,3091,11.9,0.0,0.0,0.0,11.8,0.0,1.00,16.1,77,452,11.12,32.28,2747,339,5,0.0,1.01,1.01,1.00,6.56,7.91,7.89,15.9,1.000
338000,1,3345,12.1,0.0,0.0,0.0,12.0,0.0,1.00,15.4,117,430,10.50,30.21,2722,507,116,0.0,1.00,1.00,1.00,6.32,7.59,7.82,17.9,1.000
339000,1,3354,11.9,0.0,0.0,0.0,11.8,0.0,1.00,15.5,105,435,10.90,30.69,2731,509,114,0.0,1.00,1.00,1.00,6.27,7.62,7.85,17.9,1.000
340000,1,3122,11.9,0.0,0.0,0.0,11.8,0.0,1.00,15.5,72,421,10.46,29.93,2632,373,117,0.0,1.00,1.00,1.00,6.29,7.54,7.86,17.4,1.000
341000,1,3091,12.0,0.0,0.0,0.0,11.9,0.0,1.00,15.4,82,429,10.75,30.23,2620,357,114,0.0,1.00,1.00,1.00,6.35,7.58,7.89,17.2,1.000
342000,1,2762,11.8,0.0,0.0,0.0,11.8,0.0,1.00,16.2,43,473,11.52,33.74,2508,252,2,0.0,1.00,1.00,1.00,6.61,7.92,7.91,15.3,1.000
343000,1,3132,11.9,0.0,0.0,0.0,11.9,0.0,1.00,15.4,72,422,10.55,29.66,2610,403,119,0.0,1.00,1.00,1.00,6.21,7.55,7.88,17.6,1.000
344000,1,2805,12.0,0.0,0.0,0.0,12.0,0.0,1.00,16.1,45,458,11.54,32.85,2506,296,3,0.0,1.00,1.00,1.00,6.58,7.92,7.92,15.7,1.000
344000,264,214,11.9,0.0,0.0,0.2,11.7,0.0,1.00,16.3,17,519,12.33,36.23,143,70,1,0.0,1.00,1.00,1.00,6.27,7.87,7.66,22.1,1.000
345000,1,3145,12.1,0.0,0.1,0.0,12.0,0.0,1.00,15.1,103,419,10.46,29.61,2528,455,162,0.0,1.00,1.00,1.00,6.18,7.50,7.80,18.1,1.000
345000,264,209,11.5,0.0,0.0,0.0,11.5,0.0,1.00,16.4,18,494,12.16,36.11,135,71,3,0.0,1.00,1.00,1.00,6.37,7.91,7.70,22.7,1.000
346000,1,3220,12.0,0.0,0.0,0.1,11.9,0.0,1.00,15.2,109,414,10.45,29.37,2576,495,149,0.0,1.00,1.00,1.00,6.18,7.48,7.82,18.2,1.000
346000,264,184,11.7,0.0,0.0,0.1,11.7,0.0,1.00,16.1,16,547,14.17,39.24,113,71,0,0.0,1.00,1.00,1.00,6.29,7.90,7.85,23.3,1.000
347000,1,3164,12.0,0.0,0.0,0.0,12.0,0.0,1.00,15.3,88,420,10.49,29.77,2588,468,108,0.0,1.00,1.00,1.00,6.25,7.53,7.84,17.7,1.000
347000,264,186,11.6,0.0,0.0,0.0,11.5,0.0,1.00,16.4,16,480,12.17,35.13,119,67,0,0.0,1.00,1.00,1.00,6.15,7.75,7.66,22.6,1.000
348000,1,3048,11.8,0.0,0.0,0.0,11.7,0.0,1.01,15.5,101,438,10.98,30.72,2480,460,108,0.0,1.02,1.02,1.01,6.20,7.48,7.78,17.7,1.000
348000,264,191,11.4,0.0,0.0,0.1,11.2,0.0,1.00,16.5,18,503,12.73,36.94,119,72,0,0.0,1.00,1.00,1.00,6.35,7.82,7.71,23.3,1.000
349000,1,2829,11.8,0.0,0.0,0.0,11.8,0.0,1.00,16.2,53,459,11.30,32.68,2518,309,2,0.0,1.00,1.00,1.00,6.57,7.88,7.92,15.8,1.000
349000,264,180,11.4,0.0,0.0,0.0,11.4,0.0,1.00,16.5,14,533,13.21,38.66,104,75,1,0.0,1.00,1.00,1.00,6.38,7.92,7.65,23.8,1.000
350000,1,3193,12.0,0.0,0.0,0.0,11.9,0.0,1.00,15.4,97,426,10.70,30.45,2595,473,125,0.0,1.00,1.00,1.00,6.27,7.56,7.84,17.8,1.000
350000,264,183,11.6,0.0,0.0,0.0,11.6,0.0,1.00,16.4,17,416,9.90,30.63,97,86,0,0.0,1.00,1.00,1.00,6.18,7.86,7.63,24.6,1.000
351000,1,2801,11.8,0.0,0.0,0.0,11.8,0.0,1.00,16.2,46,470,11.67,33.67,2500,294,7,0.0,1.00,1.00,1.00,6.58,7.91,7.90,15.8,1.000
351000,264,148,13.0,0.1,0.0,0.0,12.8,0.0,1.03,15.6,22,531,12.99,39.08,85,63,0,0.0,1.08,1.08,1.02,6.36,7.87,7.86,23.5,1.000
352000,1,3232,12.0,0.0,0.0,0.1,11.9,0.0,1.00,15.4,86,415,10.47,29.51,2586,524,122,0.0,1.00,1.00,1.00,6.25,7.55,7.85,18.1,1.000
352000,264,120,11.5,0.0,0.0,0.0,11.5,0.0,1.00,16.4,13,691,17.17,49.41,82,38,0,0.0,1.00,1.00,1.00,6.43,8.00,7.59,22.3,1.000
353000,1,2885,11.8,0.0,0.0,0.0,11.8,0.0,1.00,16.2,50,464,11.83,33.00,2549,335,1,0.0,1.00,1.00,1.00,6.58,7.91,7.93,15.8,1.000
353000,264,166,9.8,0.0,0.0,0.1,9.7,0.0,1.00,18.1,15,373,9.55,26.78,120,46,0,0.0,1.00,1.00,1.00,5.34,7.87,6.63,21.3,1.000
354000,1,2860,11.8,0.0,0.0,0.0,11.8,0.0,1.00,16.2,41,473,11.77,33.47,2504,355,1,0.0,1.00,1.00,1.00,6.67,7.93,7.92,15.9,1.000
354000,264,126,11.5,0.0,0.0,0.0,11.5,0.0,1.01,16.3,11,521,13.52,37.21,81,45,0,0.0,1.01,1.01,1.01,6.14,7.89,7.80,22.1,1.000
355000,1,2854,11.8,0.0,0.0,0.0,11.8,0.0,1.00,16.1,56,467,11.73,33.28,2503,347,4,0.0,1.01,1.01,1.00,6.55,7.87,7.91,15.9,1.000
355000,264,132,10.8,0.0,0.0,0.0,10.8,0.0,1.01,16.9,14,451,10.40,29.79,80,52,0,0.0,1.01,1.01,1.01,6.11,7.89,7.65,22.6,1.000
356000,1,2868,11.9,0.0,0.0,0.0,11.8,0.0,1.00,16.2,52,469,11.72,33.69,2504,359,5,0.0,1.00,1.00,1.00,6.61,7.88,7.90,16.0,1.000
356000,264,121,12.0,0.0,0.0,0.2,11.8,0.0,1.00,15.7,13,455,10.59,31.60,60,59,2,0.0,1.00,1.00,1.00,6.59,8.00,7.73,24.5,1.000
357000,1,2921,11.8,0.0,0.0,0.0,11.8,0.0,1.00,16.2,50,456,11.52,32.85,2574,345,2,0.0,1.00,1.00,1.00,6.60,7.90,7.91,16.0,1.000
357000,269,308,12.7,0.1,0.5,0.2,11.9,0.0,1.02,9.2,37,115,3.61,5.87,29,143,136,0.0,1.02,1.01,1.02,3.39,4.36,7.27,38.6,1.000
357000,264,111,10.7,0.0,0.0,0.0,10.7,0.0,1.00,16.8,14,434,10.63,29.67,61,50,0,0.0,1.00,1.00,1.00,6.00,8.00,7.14,23.6,1.000
358000,1,2762,11.8,0.0,0.0,0.0,11.7,0.0,1.00,16.2,46,487,12.40,35.03,2442,320,0,0.0,1.00,1.00,1.00,6.49,7.88,7.91,15.7,1.000
358000,269,429,12.4,0.0,0.4,0.0,12.0,0.0,1.00,10.9,53,197,5.16,11.69,111,185,133,0.0,1.00,1.00,1.00,4.14,5.29,7.40,34.5,1.000
359000,1,2866,11.8,0.0,0.0,0.0,11.8,0.0,1.00,16.2,45,467,11.97,33.56,2509,354,3,0.0,1.00,1.00,1.00,6.57,7.89,7.91,15.9,1.000
359000,269,357,12.9,0.0,0.3,0.2,12.3,0.0,1.00,9.2,38,116,4.08,5.70,57,165,135,0.0,1.00,1.00,1.00,3.35,4.38,7.11,37.1,1.000
360000,1,3311,12.0,0.0,0.0,0.0,11.9,0.0,1.00,15.4,101,433,10.91,30.69,2603,577,131,0.0,1.00,1.00,1.00,6.27,7.56,7.84,18.2,1.000
361000,1,3451,11.9,0.0,0.0,0.0,11.8,0.0,1.00,15.4,95,417,10.36,29.43,2724,596,131,0.0,1.00,1.00,1.00,6.25,7.51,7.83,18.4,1.000
362000,1,2991,11.8,0.0,0.0,0.0,11.8,0.0,1.00,16.2,47,464,11.50,32.84,2611,375,5,0.0,1.00,1.00,1.00,6.61,7.90,7.94,16.1,1.000
363000,1,3004,11.8,0.0,0.0,0.0,11.8,0.0,1.00,16.2,51,460,11.44,32.97,2627,374,3,0.0,1.00,1.00,1.00,6.66,7.86,7.91,16.1,1.000
364000,1,3331,12.1,0.0,0.0,0.0,12.0,0.0,1.00,15.3,97,431,10.92,30.57,2700,494,137,0.0,1.00,1.00,1.00,6.32,7.54,7.85,18.2,1.000
365000,1,3330,12.0,0.0,0.0,0.0,12.0,0.0,1.01,15.4,105,424,10.50,30.18,2685,541,104,0.0,1.01,1.01,1.01,6.23,7.55,7.83,17.8,1.000
366000,1,2988,11.9,0.0,0.0,0.0,11.8,0.0,1.00,16.1,56,459,11.12,32.61,2639,336,13,0.0,1.00,1.00,1.01,6.72,7.90,7.92,16.0,1.000
366000,272,69,10.9,0.0,0.0,0.0,10.9,0.0,1.00,17.3,7,405,8.62,28.23,35,34,0,0.0,1.00,1.00,1.00,5.91,8.00,7.42,23.9,1.000
367000,1,2992,11.8,0.0,0.0,0.0,11.8,0.0,1.00,16.1,54,458,11.21,32.39,2666,321,5,0.0,1.00,1.00,1.00,6.66,7.89,7.92,15.9,1.000
367000,272,64,10.5,0.0,0.0,0.0,10.5,0.0,1.00,17.4,4,489,9.78,32.88,38,26,0,0.0,1.00,1.00,1.00,5.89,7.89,7.91,23.7,1.000
368000,1,3050,11.8,0.0,0.0,0.0,11.8,0.0,1.00,16.2,41,447,10.97,32.12,2701,349,0,0.0,1.00,1.00,1.00,6.63,7.90,7.94,16.0,1.000
368000,272,46,10.3,0.0,0.0,0.0,10.3,0.0,1.00,17.6,4,644,13.23,45.64,24,22,0,0.0,1.00,1.00,1.00,5.78,8.00,7.85,24.1,1.000
369000,1,3046,11.8,0.0,0.0,0.0,11.8,0.0,1.00,16.2,46,450,10.88,31.94,2655,389,2,0.0,1.00,1.00,1.00,6.56,7.90,7.92,16.2,1.000
369000,272,45,10.6,0.0,0.0,0.0,10.6,0.0,1.00,17.0,6,682,14.89,45.34,15,30,0,0.0,1.00,1.00,1.00,5.93,8.00,7.87,24.7,1.000
370000,1,3367,11.9,0.0,0.0,0.1,11.8,0.0,1.00,15.4,102,418,10.30,29.40,2706,537,124,0.0,1.00,1.00,1.00,6.24,7.49,7.82,18.4,1.000
370000,272,44,10.1,0.0,0.0,0.0,10.1,0.0,1.00,17.7,2,801,18.34,53.34,23,21,0,0.0,1.00,1.00,1.00,5.91,8.00,8.00,23.7,1.000
371000,1,3367,12.1,0.0,0.0,0.0,12.1,0.0,1.00,15.4,113,416,10.21,29.43,2731,513,123,0.0,1.00,1.00,1.00,6.29,7.54,7.87,17.9,1.000
371000,272,56,9.9,0.0,0.0,0.0,9.9,0.0,1.00,18.0,3,652,13.65,43.84,28,28,0,0.0,1.00,1.00,1.00,5.71,8.00,7.89,24.4,1.000
372000,1,3382,12.0,0.0,0.0,0.0,11.9,0.0,1.00,15.3,106,416,10.27,29.04,2719,516,147,0.0,1.00,1.00,1.00,6.22,7.50,7.86,18.1,1.000
372000,272,68,9.9,0.1,0.0,0.0,9.9,0.0,1.09,18.1,2,566,11.81,36.80,32,36,0,0.0,1.07,1.07,1.12,5.87,7.91,7.93,24.5,1.000
373000,1,2989,11.9,0.0,0.0,0.0,11.9,0.0,1.00,16.1,53,455,10.98,32.40,2640,345,4,0.0,1.00,1.00,1.00,6.57,7.91,7.93,15.8,1.000
373000,272,66,9.9,0.0,0.0,0.0,9.9,0.0,1.00,18.1,3,531,10.21,35.68,25,41,0,0.0,1.00,1.00,1.00,5.64,8.00,7.89,24.9,1.000
374000,1,3351,12.1,0.0,0.0,0.0,12.0,0.0,1.00,15.4,102,417,10.35,29.44,2715,526,110,0.0,1.00,1.00,1.00,6.35,7.59,7.89,18.0,1.000
374000,272,62,10.1,0.0,0.0,0.1,10.0,0.0,1.00,17.7,3,528,9.59,32.45,20,42,0,0.0,1.00,1.00,1.00,5.87,8.00,8.00,25.2,1.000
375000,1,3001,11.9,0.0,0.0,0.0,11.9,0.0,1.00,16.1,44,454,11.08,32.19,2680,320,1,0.0,1.00,1.00,1.00,6.58,7.90,7.94,15.8,1.000
375000,272,53,10.2,0.0,0.0,0.0,10.2,0.0,1.00,17.7,3,656,12.65,39.58,15,38,0,0.0,1.00,1.00,1.00,5.85,8.00,8.00,25.6,1.000
376000,1,3470,12.0,0.0,0.0,0.1,11.9,0.0,1.00,15.3,99,411,10.40,28.56,2788,503,179,0.0,1.00,1.00,1.00,6.26,7.49,7.85,18.5,1.000
376000,272,47,10.1,0.0,0.0,0.5,9.6,0.0,1.00,17.8,4,464,7.96,30.30,5,42,0,0.0,1.00,1.00,1.00,5.77,8.00,7.66,26.1,1.000
377000,1,3502,12.0,0.0,0.0,0.0,11.9,0.0,1.00,15.4,84,420,10.48,29.40,2811,533,158,0.0,1.00,1.00,1.00,6.27,7.55,7.83,18.3,1.000
378000,1,3325,11.9,0.0,0.0,0.0,11.9,0.0,1.00,15.4,102,430,10.81,30.25,2719,438,168,0.0,1.00,1.00,1.00,6.23,7.48,7.78,18.1,1.000
379000,1,3352,11.9,0.0,0.0,0.0,11.8,0.0,1.01,15.6,93,426,10.41,29.75,2743,465,144,0.0,1.00,1.01,1.01,6.30,7.63,7.83,18.1,1.000
380000,1,3381,11.9,0.0,0.0,0.0,11.8,0.0,1.00,15.6,102,428,10.68,30.13,2767,469,145,0.0,1.00,1.00,1.00,6.26,7.52,7.79,17.9,1.000
381000,1,3135,11.9,0.0,0.0,0.0,11.9,0.0,1.00,16.1,53,434,10.46,31.03,2819,315,1,0.0,1.00,1.00,1.00,6.68,7.91,7.89,15.8,1.000
