step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density
500000,25.82,22,8,0,0,13,0,3.91,10,0.000,17,0.49,0.04,0.24,332,0,0,0,4.33,1.00,5.40,4,5,6,5.7,1.258,21,0.890
500000,21.38,20,4,8,0,8,2,2.67,14,0.374,17,1.43,0.03,0.04,332,0,0,2,3.00,1.00,3.20,4,5,4,22.1,1.224,20,0.891
500000,47.46,54,4,4,0,46,1,1.94,0,0.084,17,0.29,0.00,0.00,332,1,1,1,2.00,1.00,2.38,6,8,8,34.1,2.380,54,0.818
500000,7.13,20,4,0,0,0,0,4.80,22,0.000,17,0.01,0.17,0.28,332,0,0,0,3.00,3.00,12.00,2,1,4,20.1,0.516,4,0.891
500000,20.12,20,4,8,0,7,2,2.67,14,0.398,17,3.94,0.57,8.35,332,1,1,2,3.00,1.00,3.20,4,5,4,26.9,1.174,19,0.875
500000,48.48,26,26,0,0,0,0,14.18,10,0.000,17,1.03,0.00,0.00,332,0,0,0,13.00,13.00,15.60,4,5,6,17.3,1.428,26,0.932
500000,21.38,20,4,8,0,8,2,2.67,14,0.374,17,1.91,0.40,1.38,332,1,0,2,3.00,1.00,3.20,4,5,4,25.6,1.224,20,0.891
500000,20.99,20,4,8,0,8,2,2.67,14,0.381,17,2.04,0.77,0.76,332,1,2,2,3.00,1.00,3.20,4,5,4,36.3,1.224,20,0.875
500000,26.24,30,0,4,0,26,0,1.00,8,0.152,17,1.02,0.06,0.50,332,0,0,0,1.00,1.00,1.00,2,4,8,17.7,1.564,30,0.875
500000,16.93,20,4,8,0,3,2,2.88,16,0.473,17,3.03,1.52,7.51,332,0,0,2,3.00,1.00,3.75,4,4,4,21.8,0.955,15,0.891
500000,13.07,14,0,0,0,14,0,1.00,16,0.000,17,2.97,1.31,3.45,332,1,1,0,1.00,1.00,1.00,3,4,4,35.6,1.020,14,0.934
500000,33.24,30,8,16,0,6,2,3.58,8,0.481,17,2.46,0.25,1.39,332,0,0,2,3.00,1.00,6.75,4,4,8,18.7,1.564,30,0.875
500000,16.04,20,1,8,0,8,2,1.33,14,0.499,17,1.45,0.05,5.95,332,0,0,2,1.50,1.00,1.40,2,5,4,12.2,1.060,17,0.891
500000,20.99,20,4,8,0,8,2,2.67,14,0.381,17,4.70,0.31,32.74,332,0,0,2,3.00,1.00,3.20,4,5,4,10.8,1.224,20,0.875
500000,10.69,20,4,2,0,2,2,3.00,14,0.187,17,1.15,1.16,5.83,332,0,0,2,3.00,2.50,3.20,3,5,4,8.2,0.527,8,0.891
500000,18.13,22,0,0,0,22,0,1.00,10,0.000,17,1.15,0.16,0.45,332,0,0,0,1.00,1.00,1.00,4,5,6,7.6,1.292,22,0.824
500000,52.53,40,8,16,0,16,2,3.38,6,0.305,17,5.02,1.20,2.00,332,0,0,2,3.00,1.00,5.60,6,5,8,20.7,1.904,40,1.094
500000,14.29,14,6,2,0,2,1,4.00,16,0.140,16,2.56,0.01,2.00,332,0,0,1,4.50,1.50,5.00,4,4,4,11.0,0.789,10,0.893
500000,13.07,14,0,0,0,14,0,1.00,16,0.000,16,1.08,0.04,0.53,332,0,0,0,1.00,1.00,1.00,3,4,4,10.4,0.960,14,0.934
500000,54.54,62,0,0,0,62,0,1.00,0,0.000,16,1.36,0.05,1.66,332,1,1,0,1.00,1.00,1.00,8,8,8,31.2,2.496,62,0.880
500000,18.48,18,0,4,0,14,0,1.00,14,0.216,16,2.67,0.63,3.85,332,0,0,0,1.00,1.00,1.00,3,5,4,19.8,1.088,18,1.027
500000,20.12,20,4,8,0,7,2,2.67,14,0.398,16,1.01,0.76,0.25,332,1,1,2,3.00,1.00,3.20,2,5,4,37.0,1.118,19,0.875
500000,7.00,20,4,0,0,0,0,4.80,22,0.000,16,0.40,0.72,4.00,332,0,0,0,3.00,3.00,12.00,2,1,4,16.3,0.348,4,0.875
500000,3.57,8,0,0,0,4,0,1.00,22,0.000,16,0.99,0.14,1.31,332,0,0,0,1.00,1.00,1.00,1,2,3,15.4,0.540,4,0.893
500000,29.69,26,0,0,0,26,0,1.00,8,0.000,16,4.68,1.78,2.69,428,2,2,0,1.00,1.00,1.00,4,4,8,52.8,1.344,26,1.142
500000,20.99,20,4,8,0,8,2,2.67,14,0.381,16,1.12,0.20,3.73,332,0,0,2,3.00,1.00,3.20,2,5,4,17.7,1.152,20,0.875
500000,21.38,20,4,8,0,8,2,2.36,10,0.374,16,1.68,0.36,0.87,332,1,0,2,2.33,1.00,3.20,4,5,6,25.9,1.152,20,0.891
500000,7.00,20,4,0,0,0,0,4.80,22,0.000,16,0.58,0.62,6.93,332,0,0,0,3.00,3.00,12.00,2,1,4,18.9,0.271,4,0.875
500000,16.03,16,0,4,0,12,0,1.00,16,0.250,16,0.71,0.01,0.48,332,0,0,0,1.00,1.00,1.00,4,4,4,22.4,1.024,16,1.002
500000,24.91,26,4,6,0,14,2,2.25,8,0.241,16,3.62,0.27,3.03,332,0,0,2,2.33,1.00,2.83,4,6,6,15.3,1.259,24,0.890
500000,27.59,30,0,0,0,30,0,1.00,8,0.000,16,0.56,0.03,0.00,332,0,1,0,1.00,1.00,1.00,5,6,6,20.4,1.472,30,0.920
500000,21.38,20,4,8,0,8,2,2.67,14,0.374,16,2.13,0.04,1.09,332,0,0,2,3.00,1.00,3.20,4,5,4,13.5,1.152,20,0.891
500000,11.42,14,0,11,0,0,0,1.00,16,0.963,16,0.45,0.00,0.00,332,0,0,0,1.00,1.00,1.00,3,4,4,9.1,0.861,11,1.038
500000,13.12,20,4,6,0,1,2,2.88,16,0.457,16,1.39,0.04,2.12,332,0,0,2,3.00,1.00,3.75,3,4,4,14.1,0.734,11,0.875
500000,42.98,59,0,0,0,43,0,1.00,4,0.000,16,1.26,2.00,0.01,428,1,1,0,1.00,1.00,1.00,6,8,6,38.7,1.837,43,0.999
500000,17.49,20,4,6,0,6,2,2.78,14,0.343,16,1.87,0.23,1.29,332,0,0,2,3.00,1.50,3.20,4,5,4,13.2,0.937,16,0.875
500000,21.38,20,4,8,0,8,2,2.67,14,0.374,16,1.63,0.01,10.98,332,0,0,2,3.00,1.00,3.20,4,5,4,17.9,1.152,20,0.891
500000,16.93,20,4,5,0,6,2,2.67,14,0.295,16,1.34,0.09,0.98,332,1,0,2,3.00,1.00,3.20,3,5,4,25.3,0.925,15,0.891
500000,20.99,20,4,8,0,8,2,2.67,14,0.381,16,1.59,0.84,0.22,332,1,1,2,3.00,1.00,3.20,2,5,4,39.8,1.152,20,0.875
500000,27.98,25,0,0,0,25,0,1.00,6,0.000,16,3.66,1.80,1.03,428,1,1,0,1.00,1.00,1.00,6,5,8,29.9,1.312,25,1.119
500000,53.61,64,0,16,0,36,0,1.00,0,0.298,16,2.09,0.08,3.08,332,1,1,0,1.00,1.00,1.00,9,8,8,36.6,2.115,52,1.031
500000,42.88,40,0,0,0,40,0,1.00,2,0.000,16,1.94,0.37,0.45,332,1,1,0,1.00,1.00,1.00,6,7,8,25.8,1.792,40,1.072
500000,18.85,16,4,12,0,0,3,2.88,16,0.637,16,1.07,0.00,0.00,332,1,1,3,3.00,1.00,3.75,2,4,4,25.8,1.024,16,0.942
500000,20.99,20,4,8,0,8,2,2.67,14,0.381,16,1.21,0.02,0.00,332,1,1,2,3.00,1.00,3.20,2,5,4,34.1,1.152,20,0.875
500000,1.85,2,0,0,0,2,0,1.00,26,0.000,16,1.26,0.41,0.23,332,1,1,0,1.00,1.00,1.00,2,1,2,32.5,0.576,2,0.927
500000,18.37,20,4,8,0,5,2,2.67,14,0.436,16,2.44,0.83,7.04,332,1,1,2,3.00,1.00,3.20,3,5,4,28.3,1.004,17,0.875
500000,17.03,18,0,5,0,12,0,1.00,14,0.294,16,1.65,0.07,0.86,332,1,0,0,1.00,1.00,1.00,4,5,4,24.7,1.049,17,1.002
500000,20.99,20,4,8,0,8,2,2.67,14,0.381,16,0.91,0.03,0.04,332,0,0,2,3.00,1.00,3.20,4,5,4,18.6,1.152,20,0.875
500000,21.38,20,4,8,0,8,2,2.67,14,0.374,16,2.03,0.76,2.82,332,1,1,2,3.00,1.00,3.20,4,5,4,32.3,1.152,20,0.891
500000,21.38,20,4,8,0,8,2,2.67,14,0.374,16,2.14,0.57,0.84,332,0,0,2,3.00,1.00,3.20,4,5,4,19.8,1.152,20,0.891
500000,29.10,26,0,0,0,26,0,1.00,6,0.000,15,1.38,0.58,0.48,428,2,2,0,1.00,1.00,1.00,4,5,8,41.7,1.260,26,1.119
500000,32.77,32,0,16,0,16,0,1.00,8,0.488,15,1.24,0.07,0.92,332,0,1,0,1.00,1.00,1.00,3,4,8,24.0,1.440,32,1.024
500000,16.03,16,0,4,0,12,0,1.00,16,0.250,15,0.52,0.14,0.18,332,0,0,0,1.00,1.00,1.00,2,4,4,13.3,0.960,16,1.002
500000,20.99,20,4,8,0,8,2,2.67,14,0.381,15,2.16,0.32,0.21,332,1,1,2,3.00,1.00,3.20,4,5,4,39.5,1.080,20,0.875
500000,65.47,64,8,16,0,37,2,2.94,0,0.244,15,8.21,1.45,24.48,332,1,1,2,3.00,1.00,3.88,9,8,8,33.9,2.289,61,0.949
500000,20.99,20,4,8,0,8,2,2.67,14,0.381,15,2.30,1.18,0.74,332,2,2,2,3.00,1.00,3.20,4,5,4,48.9,1.080,20,0.875
500000,27.75,27,0,0,0,27,0,1.00,8,0.000,15,1.94,0.64,0.46,428,2,2,0,1.00,1.00,1.00,4,4,8,58.8,1.290,27,1.028
500000,14.81,14,2,4,0,8,1,1.88,16,0.270,15,1.59,0.46,0.57,332,2,2,1,2.00,1.00,2.25,4,4,4,43.5,0.900,14,0.926
500000,21.38,20,4,8,0,8,2,2.67,14,0.374,15,3.99,1.37,1.66,332,1,1,2,3.00,1.00,3.20,4,5,4,30.5,1.080,20,0.891
500000,6.00,10,0,0,0,6,0,1.00,20,0.000,15,0.50,0.03,0.38,332,0,0,0,1.00,1.00,1.00,3,2,4,21.6,0.547,6,1.000
500000,5.36,6,0,0,0,6,0,1.00,22,0.000,15,0.96,0.19,0.23,332,0,0,0,1.00,1.00,1.00,4,3,2,11.7,0.660,6,0.893
500000,29.86,27,0,0,0,27,0,1.00,8,0.000,15,3.96,1.55,1.59,428,2,2,0,1.00,1.00,1.00,6,4,8,41.5,1.290,27,1.106
500000,23.97,24,0,0,0,24,0,1.00,10,0.000,15,1.14,0.02,0.16,332,0,0,0,1.00,1.00,1.00,6,5,6,8.0,1.200,24,0.999
500000,14.02,16,0,4,0,10,0,1.00,16,0.285,15,2.12,0.04,1.34,332,1,1,0,1.00,1.00,1.00,4,4,4,39.0,0.900,14,1.002
500000,10.27,16,0,0,0,11,0,1.00,16,0.000,15,1.30,0.51,0.75,332,0,0,0,1.00,1.00,1.00,2,4,4,18.2,0.690,11,0.934
500000,21.38,20,4,8,0,8,2,2.67,14,0.374,15,1.39,0.03,0.75,332,0,0,2,3.00,1.00,3.20,4,5,4,21.2,1.080,20,0.891
500000,33.24,32,8,16,0,6,2,3.58,8,0.481,15,3.08,0.72,9.85,332,1,1,2,3.00,1.00,6.75,6,4,8,36.3,1.350,30,0.875
500000,20.99,20,4,8,0,8,2,2.67,14,0.381,15,2.90,0.17,1.78,332,0,0,2,3.00,1.00,3.20,4,5,4,20.6,1.080,20,0.875
500000,20.72,20,0,0,0,20,0,1.00,10,0.000,15,1.66,0.35,0.36,428,2,2,0,1.00,1.00,1.00,6,3,8,47.9,1.080,20,1.036
500000,4.46,6,0,0,0,5,0,1.00,22,0.000,15,0.54,0.00,0.10,332,0,0,0,1.00,1.00,1.00,1,3,2,8.5,0.555,5,0.893
500000,46.83,44,0,20,0,24,0,1.00,2,0.427,15,1.03,0.06,0.88,332,0,0,0,1.00,1.00,1.00,7,7,8,18.6,1.800,44,1.064
500000,35.27,40,0,0,0,40,0,1.00,6,0.000,15,1.32,0.17,2.19,332,1,1,0,1.00,1.00,1.00,6,5,8,29.9,1.680,40,0.882
500000,25.64,22,8,8,0,6,2,3.91,10,0.312,15,3.21,0.48,1.49,332,0,0,2,4.33,1.00,5.40,4,5,6,23.8,1.140,22,0.855
500000,21.38,20,4,8,0,8,2,2.67,14,0.374,15,0.83,0.01,0.00,332,0,0,2,3.00,1.00,3.20,2,5,4,9.3,1.080,20,0.891
500000,34.42,50,0,0,0,41,0,1.00,2,0.000,15,4.24,0.34,4.48,332,1,1,0,1.00,1.00,1.00,6,7,8,31.2,1.661,41,0.840
500000,12.25,20,4,5,0,1,2,3.00,16,0.408,15,1.31,0.10,2.07,332,2,2,2,3.00,1.50,3.75,2,4,4,42.9,0.667,10,0.875
500000,20.12,20,4,8,0,7,2,2.67,14,0.398,15,2.69,0.67,1.16,332,0,0,2,3.00,1.00,3.20,4,5,4,16.3,1.048,19,0.875
500000,21.38,20,4,8,0,8,2,2.67,14,0.374,15,2.31,0.23,1.31,332,0,0,2,3.00,1.00,3.20,4,5,4,17.3,1.080,20,0.891
500000,17.49,20,4,8,0,4,2,2.88,16,0.457,15,1.71,0.14,1.23,332,1,1,2,3.00,1.00,3.75,4,4,4,37.7,0.960,16,0.875
500000,21.38,20,4,8,0,8,2,2.67,14,0.374,15,1.29,0.09,0.20,332,1,1,2,3.00,1.00,3.20,4,5,4,25.9,1.080,20,0.891
500000,13.12,20,4,5,0,2,2,2.78,14,0.381,15,0.63,0.01,0.00,332,1,1,2,3.00,1.50,3.20,3,5,4,36.9,0.768,11,0.875
500000,16.03,16,0,4,0,12,0,1.00,16,0.250,15,1.65,0.04,0.70,332,0,0,0,1.00,1.00,1.00,2,4,4,16.4,0.960,16,1.002
500000,14.02,16,0,2,0,12,0,1.00,16,0.143,15,1.03,0.00,0.00,332,1,1,0,1.00,1.00,1.00,1,4,4,24.7,0.896,14,1.002
500000,34.75,46,14,0,30,0,0,4.80,2,0.000,15,0.14,0.00,0.00,332,1,1,0,6.14,1.00,5.88,7,8,7,29.5,1.785,44,0.808
500000,21.38,20,4,8,0,8,2,2.67,14,0.374,15,1.50,0.00,0.53,332,1,1,2,3.00,1.00,3.20,2,5,4,34.2,1.080,20,0.891
500000,20.52,18,4,8,0,6,2,2.67,14,0.390,15,3.08,0.52,1.30,332,2,1,2,3.00,1.00,3.20,3,5,4,40.3,1.020,18,0.933
500000,21.38,20,4,8,0,8,2,2.67,14,0.374,15,1.58,0.93,2.25,332,1,1,2,3.00,1.00,3.20,4,5,4,28.7,1.080,20,0.891
500000,18.48,18,0,4,0,14,0,1.00,14,0.216,15,2.79,0.04,1.88,332,0,0,0,1.00,1.00,1.00,3,5,4,19.1,1.020,18,1.027
500000,26.24,24,6,4,0,14,1,3.09,10,0.152,15,3.69,2.79,2.38,332,0,0,1,4.50,1.00,3.29,4,7,4,18.2,1.200,24,0.875
500000,51.94,56,0,25,0,28,0,1.00,2,0.481,14,2.12,0.08,3.07,332,1,0,0,1.00,1.00,1.00,6,7,8,24.5,1.913,53,0.980
500000,12.02,16,0,3,0,9,0,1.00,18,0.250,14,1.42,1.32,0.18,332,0,0,0,1.00,1.00,1.00,4,4,3,15.2,0.731,12,1.002
500000,10.99,6,6,0,0,0,0,6.00,20,0.000,14,1.92,0.00,0.00,332,2,2,0,6.00,6.00,6.00,2,3,3,40.1,0.616,6,0.916
500000,23.64,23,0,0,0,23,0,1.00,8,0.000,14,1.95,1.00,2.99,428,1,1,0,1.00,1.00,1.00,4,5,7,39.0,1.092,23,1.028
500000,23.46,32,0,4,20,8,0,1.00,6,0.170,14,2.26,0.37,1.44,332,1,2,0,1.00,1.00,1.00,6,7,6,39.5,1.344,32,1.067
500000,4.01,16,0,0,0,4,0,1.00,22,0.000,14,0.21,0.01,0.55,332,1,1,0,1.00,1.00,1.00,2,1,4,25.6,0.322,4,1.002
500000,12.02,16,0,3,0,9,0,1.00,18,0.250,14,1.44,2.05,1.01,332,1,0,0,1.00,1.00,1.00,2,4,3,25.2,0.723,12,1.002
500000,16.04,20,4,7,0,3,2,2.67,14,0.437,14,0.37,0.03,0.02,332,2,2,2,3.00,1.00,3.20,2,5,4,41.7,0.832,14,0.891
500000,27.75,27,0,0,0,27,0,1.00,8,0.000,14,2.50,1.10,0.53,428,2,2,0,1.00,1.00,1.00,4,4,8,54.7,1.204,27,1.028
500000,16.03,16,0,4,0,12,0,1.00,16,0.250,14,3.30,0.47,2.10,332,0,0,0,1.00,1.00,1.00,2,4,4,22.8,0.896,16,1.002
500000,7.00,20,4,0,0,0,0,4.80,22,0.000,14,0.62,0.02,7.40,332,0,0,0,3.00,3.00,12.00,1,1,4,3.2,0.243,4,0.875
500000,20.99,20,4,8,0,8,2,2.67,14,0.381,14,1.43,0.17,2.53,332,0,0,2,3.00,1.00,3.20,2,5,4,12.2,1.008,20,0.875
500000,6.35,10,0,4,0,2,0,1.00,20,0.630,14,1.27,0.01,3.06,332,0,0,0,1.00,1.00,1.00,2,2,4,23.3,0.437,6,1.058
500000,37.95,64,8,8,8,12,2,3.19,0,0.211,14,3.23,0.67,2.32,332,0,0,2,3.00,2.00,3.88,4,8,8,22.9,1.321,36,0.949
500000,19.60,20,4,8,0,6,2,2.67,14,0.408,14,2.40,0.14,4.53,332,1,1,2,3.00,1.00,3.20,4,5,4,33.0,0.933,18,0.891
500000,5.81,8,0,0,0,8,0,1.00,18,0.000,14,0.48,0.00,0.00,332,0,0,0,1.00,1.00,1.00,2,3,4,11.7,0.672,8,0.726
500000,20.99,20,4,8,0,8,2,2.67,14,0.381,14,3.23,0.19,1.90,332,0,0,2,3.00,1.00,3.20,4,5,4,9.0,1.008,20,0.875
500000,41.02,32,16,16,0,0,2,6.50,8,0.390,14,1.37,0.00,0.00,332,0,0,2,6.00,1.00,12.50,6,4,8,17.7,1.344,32,0.855
500000,29.57,42,4,9,0,17,2,2.07,4,0.304,14,0.93,0.14,0.12,332,1,1,2,2.33,1.00,2.38,5,8,6,37.4,1.277,30,0.870
500000,8.30,10,0,3,0,6,0,1.00,16,0.361,14,1.36,0.72,0.00,332,2,1,0,1.00,1.00,1.00,2,4,4,40.3,0.697,9,0.923
500000,18.48,18,0,4,0,14,0,1.00,14,0.216,14,2.61,2.99,0.93,332,1,1,0,1.00,1.00,1.00,4,5,4,24.8,0.952,18,1.027
500000,21.38,20,4,8,0,8,2,2.67,14,0.374,14,3.40,0.22,2.27,332,1,1,2,3.00,1.00,3.20,4,5,4,26.7,1.008,20,0.891
500000,16.03,16,0,4,0,12,0,1.00,16,0.250,14,1.11,0.05,0.13,332,1,1,0,1.00,1.00,1.00,1,4,4,35.1,0.896,16,1.002
500000,17.66,24,0,14,0,8,0,1.00,12,0.793,14,1.60,0.88,0.25,332,0,0,0,1.00,1.00,1.00,4,5,5,18.8,1.063,22,0.803
500000,20.99,20,4,8,0,8,2,2.67,14,0.381,14,1.97,0.55,2.64,332,0,0,2,3.00,1.00,3.20,4,5,4,15.8,1.008,20,0.875
500000,9.24,10,0,0,0,10,0,1.00,18,0.000,14,1.41,0.09,0.36,332,0,0,0,1.00,1.00,1.00,2,3,4,20.2,0.728,10,0.924
500000,58.15,64,16,16,32,0,2,5.12,0,0.275,14,0.15,0.00,0.00,332,1,1,2,6.00,1.00,6.75,6,8,8,33.0,2.240,64,0.909
500000,21.38,20,4,8,0,8,2,2.67,14,0.374,14,3.16,1.42,3.98,332,0,0,2,3.00,1.00,3.20,2,5,4,20.0,1.008,20,0.891
500000,25.12,25,0,0,0,25,0,1.00,4,0.000,14,1.85,0.79,0.19,428,2,2,0,1.00,1.00,1.00,4,6,8,50.4,1.148,25,1.005
500000,26.00,64,0,6,0,20,0,1.00,8,0.231,14,0.96,0.17,1.73,332,1,0,0,1.00,1.00,1.00,7,8,8,25.3,1.069,26,1.000
500000,10.50,20,4,0,0,4,0,3.50,20,0.000,14,0.58,0.03,0.73,332,0,0,0,3.00,1.00,6.50,4,5,4,19.2,0.613,8,0.875
500000,28.38,26,4,22,0,0,4,2.36,10,0.775,14,1.08,0.00,0.00,332,1,1,4,2.33,1.00,3.20,6,5,6,37.9,1.176,26,0.946
500000,4.45,16,0,2,0,3,0,1.00,22,0.449,14,0.78,0.21,1.04,332,1,1,0,1.00,1.00,1.00,1,2,3,33.1,0.335,5,0.891
500000,16.60,20,0,0,0,17,0,1.00,14,0.000,14,1.91,0.53,3.13,332,0,0,0,1.00,1.00,1.00,2,4,5,17.0,0.895,17,0.976
500000,12.02,16,0,3,0,9,0,1.00,18,0.250,14,1.82,0.21,5.24,332,1,1,0,1.00,1.00,1.00,2,4,3,31.5,0.763,12,1.002
500000,6.84,14,0,0,0,8,0,1.00,20,0.000,14,1.29,0.93,0.25,332,2,2,0,1.00,1.00,1.00,2,2,4,56.9,0.483,8,0.855
500000,20.99,20,4,8,0,8,2,2.67,14,0.381,14,2.99,0.46,4.46,332,0,0,2,3.00,1.00,3.20,4,5,4,18.4,1.008,20,0.875
500000,7.00,20,4,0,0,0,0,4.80,22,0.000,14,0.34,0.61,2.93,332,0,0,0,3.00,3.00,12.00,1,1,4,19.2,0.349,4,0.875
500000,8.88,32,0,10,0,0,0,1.00,16,1.126,14,0.35,0.00,0.00,332,0,0,0,1.00,1.00,1.00,2,5,3,23.3,0.492,10,0.888
500000,21.38,20,4,8,0,8,2,2.67,14,0.374,14,2.83,0.03,6.09,332,0,0,2,3.00,1.00,3.20,4,5,4,19.8,1.008,20,0.891
500000,20.99,20,4,8,0,8,2,2.67,14,0.381,14,2.33,0.12,0.45,332,2,1,2,3.00,1.00,3.20,4,5,4,44.4,1.008,20,0.875
500000,9.05,10,0,0,0,10,0,1.00,14,0.000,13,1.51,0.21,0.61,428,2,2,0,1.00,1.00,1.00,3,2,7,54.9,0.676,10,0.905
500000,9.36,10,0,0,0,10,0,1.00,18,0.000,13,2.37,0.08,1.42,332,1,1,0,1.00,1.00,1.00,3,3,4,36.0,0.676,10,0.936
500000,20.77,16,8,0,0,5,0,5.31,16,0.000,13,1.75,0.17,1.33,332,0,0,0,6.00,2.25,6.50,4,4,4,24.0,0.686,13,0.989
500000,16.03,16,0,4,0,12,0,1.00,16,0.250,13,2.91,0.34,2.02,332,0,0,0,1.00,1.00,1.00,2,4,4,13.5,0.832,16,1.002
500000,22.70,20,8,12,0,0,3,3.91,10,0.529,13,1.71,0.00,0.00,332,2,2,3,4.33,1.00,5.40,4,5,6,42.0,0.936,20,0.811
500000,4.27,14,0,0,0,5,0,1.00,20,0.000,13,0.47,0.17,0.75,332,1,1,0,1.00,1.00,1.00,1,3,3,28.7,0.408,5,0.855
500000,39.29,48,0,0,0,44,0,1.00,2,0.000,13,0.39,0.19,0.00,332,0,0,0,1.00,1.00,1.00,6,7,8,6.8,1.529,44,0.893
500000,36.45,30,0,0,0,30,0,1.00,4,0.000,13,1.44,0.08,0.00,428,1,1,0,1.00,1.00,1.00,5,6,8,38.8,1.196,30,1.215
500000,29.10,26,0,0,0,26,0,1.00,6,0.000,13,1.85,3.96,0.21,428,2,2,0,1.00,1.00,1.00,5,5,8,47.1,1.092,26,1.119
500000,41.80,22,22,0,0,0,0,13.20,12,0.000,13,0.81,0.00,0.00,332,2,2,0,11.00,11.00,16.50,6,4,6,40.7,0.988,22,0.950
500000,29.86,27,0,0,0,27,0,1.00,8,0.000,13,1.66,0.61,0.00,428,2,2,0,1.00,1.00,1.00,4,4,8,44.7,1.118,27,1.106
500000,17.49,20,4,8,0,4,2,2.88,16,0.457,13,2.60,0.72,7.40,332,1,1,2,3.00,1.00,3.75,2,4,4,32.0,0.749,16,0.875
500000,38.54,48,0,8,0,30,0,1.00,4,0.208,13,2.59,1.96,1.99,332,1,1,0,1.00,1.00,1.00,6,6,8,29.5,1.335,38,1.014
500000,41.02,52,0,26,0,20,0,1.00,2,0.634,13,1.15,0.46,1.19,332,0,0,0,1.00,1.00,1.00,6,7,8,21.1,1.571,46,0.892
500000,21.38,20,4,8,0,8,2,2.67,14,0.374,13,1.35,0.31,0.02,332,0,0,2,3.00,1.00,3.20,4,5,4,18.2,0.936,20,0.891
500000,20.99,20,4,8,0,8,2,2.67,14,0.381,13,0.79,0.02,0.00,332,0,0,2,3.00,1.00,3.20,4,5,4,12.8,0.936,20,0.875
500000,20.99,20,4,8,0,8,2,2.67,14,0.381,13,3.08,0.01,1.93,332,0,0,2,3.00,1.00,3.20,4,5,4,8.5,0.936,20,0.875
500000,7.00,20,4,0,0,0,0,4.80,22,0.000,13,0.72,0.80,3.77,332,0,0,0,3.00,3.00,12.00,2,1,4,16.1,0.203,4,0.875
500000,20.99,20,4,8,0,8,2,2.67,14,0.381,13,1.25,0.02,0.36,332,0,0,2,3.00,1.00,3.20,4,5,4,17.1,0.936,20,0.875
500000,27.53,32,0,11,0,16,0,1.00,8,0.400,13,1.59,0.03,0.97,332,0,0,0,1.00,1.00,1.00,3,4,8,21.6,1.098,27,1.020
500000,27.75,27,0,0,0,27,0,1.00,8,0.000,13,2.92,2.02,0.39,428,2,2,0,1.00,1.00,1.00,3,4,8,53.7,1.118,27,1.028
500000,16.03,16,0,4,0,12,0,1.00,16,0.250,13,1.55,0.01,0.78,332,0,0,0,1.00,1.00,1.00,1,4,4,15.5,0.832,16,1.002
500000,21.38,20,4,8,0,8,2,2.67,14,0.374,13,0.93,0.10,0.04,332,0,0,2,3.00,1.00,3.20,4,5,4,23.2,0.936,20,0.891
500000,12.15,12,0,0,0,12,0,1.00,16,0.000,13,1.18,0.27,0.18,332,2,1,0,1.00,1.00,1.00,3,4,4,40.5,0.728,12,1.012
500000,7.00,20,4,0,0,0,0,4.80,22,0.000,13,0.50,0.01,1.61,332,0,0,0,3.00,3.00,12.00,2,1,4,7.8,0.238,4,0.875
500000,8.99,24,0,0,0,9,0,1.00,18,0.000,13,1.24,1.52,0.03,332,0,0,0,1.00,1.00,1.00,4,2,5,14.2,0.544,9,0.999
500000,21.38,20,4,8,0,8,2,2.67,14,0.374,13,1.31,0.21,0.42,332,0,0,2,3.00,1.00,3.20,4,5,4,22.9,0.936,20,0.891
500000,10.77,20,0,0,0,12,0,1.00,18,0.000,13,1.75,0.12,4.62,332,1,1,0,1.00,1.00,1.00,4,3,4,30.9,0.592,12,0.897
500000,20.99,20,4,8,0,8,2,2.67,14,0.381,13,1.46,0.31,0.15,332,2,2,2,3.00,1.00,3.20,4,5,4,47.7,0.936,20,0.875
500000,14.76,50,0,2,21,1,0,1.00,6,0.135,13,0.74,0.04,0.13,332,0,0,0,1.00,1.00,1.00,3,8,8,16.9,0.863,24,1.093
500000,16.03,16,0,4,0,12,0,1.00,16,0.250,13,2.95,0.83,6.37,332,1,1,0,1.00,1.00,1.00,2,4,4,31.3,0.832,16,1.002
500000,9.80,16,0,3,0,8,0,1.00,14,0.306,13,1.16,0.12,0.95,332,0,0,0,1.00,1.00,1.00,3,5,4,18.1,0.587,11,0.891
500000,20.99,20,4,8,0,8,2,2.67,14,0.381,13,2.64,0.00,0.36,332,0,0,2,3.00,1.00,3.20,2,5,4,16.5,0.936,20,0.875
500000,20.99,20,4,8,0,8,2,2.67,14,0.381,13,2.25,0.14,3.49,332,2,2,2,3.00,1.00,3.20,4,5,4,41.3,0.936,20,0.875
500000,10.50,20,4,3,0,1,2,3.12,16,0.286,13,1.30,0.37,0.83,332,0,0,2,3.00,2.00,3.75,3,4,4,19.8,0.553,8,0.875
500000,42.30,64,0,24,32,8,0,1.00,0,0.567,13,2.06,0.48,0.41,332,1,1,0,1.00,1.00,1.00,6,8,8,37.3,2.080,64,0.881
500000,12.47,20,4,5,0,1,2,3.00,16,0.401,13,0.96,0.01,0.27,332,0,0,2,3.00,1.50,3.75,2,4,4,21.7,0.625,10,0.891
