step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,density
164000,1,3345,11.6,0.0,0.0,0.0,11.6,0.0,1.00,16.3,69,464,10.75,31.67,2923,418,4,0.0,1.00,1.00,1.00,6.78,7.94,7.88,15.3,1.000
164000,294,300,11.8,0.2,0.0,0.5,11.1,0.0,1.05,13.7,51,113,3.95,4.96,46,169,85,0.0,1.05,1.08,1.04,3.11,5.07,4.06,32.7,1.000
165000,1,3437,11.5,0.0,0.0,0.0,11.5,0.0,1.00,16.4,72,450,10.51,30.87,3039,393,5,0.0,1.00,1.00,1.00,6.68,7.94,7.86,15.3,1.000
165000,294,281,12.0,0.0,0.1,0.2,11.7,0.0,1.02,13.7,54,104,3.60,4.96,38,156,87,0.0,1.01,1.02,1.01,3.19,5.02,4.17,33.6,1.000
166000,1,3375,11.5,0.0,0.0,0.0,11.5,0.0,1.00,16.4,63,454,10.40,31.32,2980,391,4,0.0,1.01,1.01,1.00,6.80,7.97,7.91,15.2,1.000
166000,294,311,11.0,0.1,0.1,0.3,10.5,0.0,1.01,14.8,53,102,3.83,4.21,71,166,74,0.0,1.00,1.03,1.01,2.82,4.87,3.73,31.1,1.000
167000,1,3393,11.6,0.0,0.0,0.0,11.5,0.0,1.00,16.3,66,457,10.63,31.24,3023,366,4,0.0,1.00,1.00,1.00,6.86,7.97,7.88,15.2,1.000
167000,294,236,11.1,0.0,0.3,0.3,10.5,0.0,1.00,14.6,48,110,3.95,4.76,52,134,50,0.0,1.00,1.01,1.00,2.92,4.90,3.83,31.7,1.000
168000,1,3674,11.5,0.0,0.0,0.0,11.5,0.0,1.00,16.1,115,420,9.74,28.63,3025,558,91,0.0,1.00,1.01,1.00,6.42,7.68,7.47,16.8,1.000
169000,1,3385,11.6,0.0,0.0,0.0,11.5,0.0,1.00,16.4,68,455,10.54,31.37,3027,358,0,0.0,1.00,1.00,1.00,6.73,7.97,7.88,15.1,1.000
170000,1,3717,11.4,0.0,0.0,0.0,11.4,0.0,1.01,16.3,99,421,9.82,28.73,3088,525,104,0.0,1.01,1.00,1.01,6.45,7.69,7.56,16.8,1.000
171000,1,3264,11.6,0.0,0.0,0.0,11.6,0.0,1.01,16.3,67,460,10.46,31.80,2938,325,1,0.0,1.01,1.01,1.01,6.87,7.96,7.87,15.0,1.000
172000,1,3376,11.7,0.0,0.0,0.0,11.6,0.0,1.00,16.3,64,459,10.44,31.52,3038,337,1,0.0,1.00,1.00,1.00,6.87,7.97,7.88,15.0,1.000
173000,1,3358,11.5,0.0,0.0,0.0,11.5,0.0,1.00,16.4,63,457,10.44,31.68,3018,338,2,0.0,1.00,1.00,1.00,6.80,7.97,7.87,15.1,1.000
174000,1,3455,11.6,0.0,0.0,0.0,11.5,0.0,1.00,16.4,58,445,10.20,30.92,3090,364,1,0.0,1.00,1.00,1.00,6.80,7.98,7.87,15.0,1.000
175000,1,3431,11.5,0.0,0.0,0.0,11.4,0.0,1.01,16.5,74,455,10.52,31.51,3070,359,2,0.0,1.01,1.01,1.01,6.69,7.93,7.84,15.2,1.000
175000,297,293,12.1,0.1,0.1,0.3,11.6,0.0,1.03,13.6,53,110,4.06,5.06,56,166,71,0.0,1.03,1.05,1.02,3.17,5.08,4.13,31.7,1.000
176000,1,3407,11.5,0.0,0.0,0.0,11.5,0.0,1.00,16.4,67,452,10.40,31.49,3060,340,7,0.0,1.00,1.00,1.00,6.82,7.96,7.86,15.0,1.000
176000,297,266,12.2,0.2,0.1,0.4,11.6,0.0,1.04,14.1,53,107,4.06,4.58,47,131,88,0.0,1.03,1.05,1.04,3.03,5.04,3.96,35.8,1.000
177000,1,3325,11.6,0.0,0.0,0.0,11.6,0.0,1.00,16.4,58,471,10.83,32.71,2982,343,0,0.0,1.00,1.00,1.00,6.80,7.97,7.89,15.0,1.000
177000,297,300,11.2,0.0,0.0,0.5,10.7,0.0,1.00,15.0,54,111,4.19,4.63,56,156,88,0.0,1.00,1.00,1.00,2.82,4.81,3.72,33.4,1.000
178000,1,3388,11.5,0.0,0.0,0.0,11.5,0.0,1.00,16.4,72,463,10.86,32.05,3029,358,1,0.0,1.00,1.00,1.00,6.82,7.98,7.83,15.1,1.000
178000,297,340,10.2,0.0,0.0,0.4,9.8,0.0,1.01,15.7,53,98,3.45,3.91,84,142,114,0.0,1.00,1.01,1.01,2.71,4.72,3.46,34.3,1.000
179000,1,3354,11.6,0.0,0.0,0.0,11.6,0.0,1.00,16.3,61,463,10.83,32.15,2986,368,0,0.0,1.00,1.00,1.00,6.85,7.97,7.91,15.0,1.000
179000,297,285,11.0,0.1,0.1,0.2,10.5,0.0,1.04,15.1,48,111,3.72,5.02,50,134,101,0.0,1.04,1.05,1.03,2.77,4.87,3.61,35.2,1.000
180000,1,3364,11.6,0.0,0.0,0.0,11.5,0.0,1.00,16.4,64,460,10.68,31.94,2975,386,3,0.0,1.00,1.01,1.00,6.75,7.96,7.88,15.1,1.000
180000,297,296,10.1,0.0,0.0,0.3,9.8,0.0,1.00,15.6,47,113,4.22,4.15,65,141,90,0.0,1.00,1.00,1.00,2.78,4.98,3.26,33.0,1.000
181000,1,3385,11.5,0.0,0.0,0.0,11.5,0.0,1.00,16.4,60,457,10.48,31.83,3002,381,2,0.0,1.00,1.00,1.00,6.87,7.96,7.90,15.1,1.000
181000,297,379,10.8,0.1,0.1,0.3,10.3,0.0,1.03,15.3,53,113,3.42,5.48,127,164,88,0.0,1.03,1.04,1.03,2.84,4.99,3.37,30.2,1.000
182000,1,3663,11.5,0.0,0.0,0.0,11.5,0.0,1.00,16.2,118,438,10.12,29.79,3019,528,116,0.0,1.00,1.01,1.01,6.45,7.72,7.48,16.9,1.000
183000,1,3328,11.7,0.0,0.0,0.0,11.6,0.0,1.00,16.3,72,465,10.65,31.97,2918,406,4,0.0,1.00,1.00,1.00,6.88,7.96,7.91,15.3,1.000
184000,1,3423,11.6,0.0,0.0,0.0,11.5,0.0,1.01,16.4,64,455,10.29,31.61,3022,391,10,0.0,1.01,1.01,1.01,6.79,7.96,7.84,15.4,1.000
185000,1,3292,11.6,0.0,0.0,0.0,11.5,0.0,1.00,16.4,52,474,10.93,32.59,2938,354,0,0.0,1.00,1.00,1.00,6.84,7.96,7.91,15.0,1.000
186000,1,3362,11.6,0.0,0.0,0.0,11.5,0.0,1.00,16.3,62,455,10.46,31.66,2952,407,3,0.0,1.00,1.00,1.00,6.83,7.97,7.89,15.4,1.000
187000,1,3342,11.5,0.0,0.0,0.0,11.4,0.0,1.00,16.4,55,463,10.62,31.92,2982,359,1,0.0,1.00,1.00,1.00,6.81,7.97,7.91,15.0,1.000
187000,299,369,10.7,0.0,0.0,0.5,10.2,0.0,1.00,15.1,60,111,3.67,5.02,93,158,118,0.0,1.00,1.00,1.00,2.87,5.11,3.37,33.1,1.000
188000,1,3369,11.4,0.0,0.0,0.0,11.3,0.0,1.00,16.5,57,458,10.41,31.71,3001,365,3,0.0,1.00,1.00,1.00,6.71,7.95,7.88,15.0,1.000
188000,299,324,11.3,0.0,0.0,0.4,10.9,0.0,1.00,14.6,57,114,3.93,5.21,66,151,107,0.0,1.00,1.00,1.00,2.91,5.09,3.60,34.2,1.000
189000,1,3449,11.6,0.0,0.0,0.0,11.6,0.0,1.00,16.3,52,452,10.29,31.33,3075,373,1,0.0,1.00,1.00,1.00,6.90,7.97,7.88,15.1,1.000
189000,299,265,12.4,0.2,0.1,0.7,11.4,0.0,1.07,14.2,50,121,4.65,5.52,54,127,84,0.0,1.08,1.06,1.06,3.04,5.26,3.66,33.5,1.000
190000,1,3443,11.5,0.0,0.0,0.0,11.5,0.0,1.00,16.4,58,453,10.31,31.19,3064,377,2,0.0,1.00,1.00,1.00,6.78,7.96,7.89,15.1,1.000
190000,299,322,10.5,0.0,0.0,0.2,10.3,0.0,1.00,15.6,38,100,3.69,4.10,60,149,113,0.0,1.00,1.00,1.00,2.78,4.96,3.22,34.9,1.000
191000,1,3331,11.5,0.0,0.0,0.0,11.5,0.0,1.00,16.4,53,471,10.89,32.61,2956,373,2,0.0,1.00,1.00,1.00,6.86,7.97,7.92,15.0,1.000
191000,299,282,10.9,0.1,0.0,0.1,10.7,0.0,1.03,15.2,34,98,3.26,4.63,78,134,70,0.0,1.03,1.04,1.02,2.83,5.12,3.27,30.4,1.000
192000,1,3359,11.6,0.0,0.0,0.0,11.6,0.0,1.00,16.3,65,467,10.69,32.29,2976,383,0,0.0,1.00,1.00,1.00,6.83,7.98,7.91,15.0,1.000
192000,299,350,10.7,0.0,0.0,0.2,10.4,0.0,1.02,15.4,57,106,3.74,4.50,66,185,99,0.0,1.02,1.02,1.02,2.77,5.09,3.24,32.8,1.000
193000,1,3431,11.4,0.0,0.0,0.0,11.4,0.0,1.01,16.5,68,454,10.40,31.31,3051,380,0,0.0,1.01,1.01,1.01,6.70,7.96,7.89,15.1,1.000
193000,299,311,11.2,0.0,0.0,0.8,10.4,0.0,1.00,15.2,47,115,4.17,4.83,58,147,106,0.0,1.00,1.00,1.00,2.83,5.07,3.37,35.0,1.000
194000,1,3320,11.5,0.0,0.0,0.0,11.4,0.0,1.00,16.5,55,475,10.95,32.79,2956,362,2,0.0,1.00,1.00,1.00,6.73,7.97,7.88,14.9,1.000
194000,299,323,9.8,0.0,0.0,0.2,9.5,0.0,1.01,16.1,45,112,3.64,4.52,56,174,93,0.0,1.01,1.01,1.01,2.70,4.85,3.11,32.8,1.000
195000,1,3265,11.5,0.0,0.0,0.0,11.5,0.0,1.00,16.4,51,475,11.06,33.06,2955,310,0,0.0,1.00,1.00,1.00,6.81,7.97,7.90,14.8,1.000
195000,299,380,10.7,0.1,0.0,0.2,10.3,0.0,1.02,15.6,60,116,3.99,4.70,56,209,115,0.0,1.02,1.05,1.02,2.77,5.06,3.16,34.2,1.000
196000,1,3310,11.5,0.0,0.0,0.0,11.5,0.0,1.00,16.4,71,468,10.81,32.38,2954,356,0,0.0,1.01,1.01,1.00,6.80,7.96,7.87,14.9,1.000
196000,299,283,11.7,0.1,0.1,0.5,11.0,0.0,1.05,14.5,51,111,3.93,4.86,70,136,77,0.0,1.08,1.08,1.04,3.03,5.32,3.41,32.3,1.000
197000,1,3371,11.5,0.0,0.0,0.0,11.5,0.0,1.00,16.4,67,458,10.49,31.47,2990,381,0,0.0,1.00,1.00,1.00,6.84,7.96,7.89,15.1,1.000
197000,299,298,11.2,0.0,0.0,0.3,10.9,0.0,1.01,14.9,56,120,4.01,5.43,51,150,97,0.0,1.01,1.01,1.01,2.95,5.30,3.29,34.4,1.000
198000,1,3401,11.5,0.0,0.0,0.0,11.5,0.0,1.00,16.4,73,454,10.36,31.55,2987,411,3,0.0,1.00,1.00,1.00,6.79,7.96,7.88,15.2,1.000
198000,299,365,10.3,0.0,0.0,0.0,10.3,0.0,1.01,15.5,50,100,3.45,4.42,70,198,97,0.0,1.01,1.01,1.01,2.81,5.04,3.25,32.7,1.000
199000,1,3428,11.5,0.0,0.0,0.0,11.4,0.0,1.00,16.4,67,449,10.35,31.15,3042,375,11,0.0,1.00,1.00,1.00,6.72,7.96,7.88,15.0,1.000
199000,299,311,10.6,0.0,0.0,0.2,10.4,0.0,1.01,15.2,46,115,3.85,4.70,50,159,102,0.0,1.01,1.02,1.01,2.81,5.07,3.34,34.9,1.000
200000,1,3399,11.6,0.0,0.0,0.0,11.6,0.0,1.00,16.3,66,454,10.45,31.45,2999,399,1,0.0,1.01,1.01,1.01,6.75,7.98,7.89,15.3,1.000
200000,299,371,10.0,0.0,0.0,0.2,9.8,0.0,1.00,15.6,47,104,3.37,4.40,56,210,105,0.0,1.00,1.00,1.00,2.73,4.94,3.27,34.5,1.000
201000,1,3324,11.5,0.0,0.0,0.0,11.5,0.0,1.00,16.4,67,466,10.63,32.32,2972,348,4,0.0,1.00,1.00,1.00,6.73,7.97,7.88,15.0,1.000
201000,299,392,10.8,0.1,0.1,0.2,10.4,0.0,1.02,15.1,58,101,3.34,4.40,65,198,129,0.0,1.02,1.04,1.02,2.82,4.96,3.46,33.8,1.000
202000,1,3358,11.6,0.0,0.0,0.0,11.5,0.0,1.00,16.4,65,457,10.57,31.56,3001,351,6,0.0,1.00,1.00,1.00,6.79,7.95,7.89,14.9,1.000
202000,299,332,11.0,0.0,0.1,0.1,10.8,0.0,1.01,14.9,64,107,3.76,4.43,54,167,111,0.0,1.01,1.01,1.01,2.80,5.08,3.47,34.4,1.000
203000,1,3373,11.5,0.0,0.0,0.0,11.4,0.0,1.00,16.5,64,456,10.58,31.43,3008,363,2,0.0,1.00,1.00,1.00,6.71,7.95,7.87,15.0,1.000
203000,299,370,11.0,0.1,0.0,0.2,10.6,0.0,1.04,14.9,60,114,3.91,4.79,69,167,134,0.0,1.01,1.05,1.04,2.96,5.09,3.49,34.9,1.000
204000,1,3756,11.5,0.0,0.0,0.0,11.5,0.0,1.00,16.2,117,421,9.63,28.79,3088,568,100,0.0,1.00,1.00,1.00,6.43,7.68,7.46,16.8,1.000
205000,1,3405,11.5,0.0,0.0,0.0,11.4,0.0,1.00,16.5,60,441,10.02,30.59,3041,362,2,0.0,1.01,1.00,1.00,6.69,7.96,7.89,14.9,1.000
206000,1,3429,11.6,0.0,0.0,0.0,11.5,0.0,1.00,16.3,58,435,9.94,30.20,3040,389,0,0.0,1.00,1.00,1.00,6.78,7.97,7.91,15.1,1.000
207000,1,3298,11.6,0.0,0.0,0.0,11.6,0.0,1.00,16.3,71,464,10.57,31.91,2902,395,1,0.0,1.00,1.00,1.00,6.81,7.96,7.86,15.0,1.000
208000,1,3399,11.6,0.0,0.0,0.0,11.6,0.0,1.00,16.3,73,457,10.56,31.58,3034,365,0,0.0,1.00,1.00,1.00,6.81,7.97,7.84,15.0,1.000
209000,1,3341,11.5,0.0,0.0,0.0,11.5,0.0,1.00,16.4,70,459,10.56,31.71,3011,328,2,0.0,1.00,1.00,1.00,6.77,7.95,7.87,14.8,1.000
209000,303,388,10.5,0.0,0.0,0.2,10.2,0.0,1.01,15.4,66,109,3.87,4.52,65,185,138,0.0,1.01,1.02,1.01,2.82,5.15,3.13,35.7,1.000
210000,1,3391,11.6,0.0,0.0,0.0,11.5,0.0,1.00,16.4,60,458,10.41,31.58,3017,370,4,0.0,1.00,1.00,1.00,6.88,7.93,7.88,15.0,1.000
210000,303,290,10.7,0.0,0.1,0.0,10.6,0.0,1.01,15.4,52,116,4.30,4.63,53,147,90,0.0,1.01,1.01,1.00,2.84,5.10,3.20,34.3,1.000
211000,1,3440,11.5,0.0,0.0,0.0,11.5,0.0,1.00,16.4,60,450,10.18,31.04,3090,349,1,0.0,1.00,1.00,1.00,6.86,7.97,7.83,14.9,1.000
211000,303,331,10.7,0.0,0.0,0.3,10.4,0.0,1.00,15.0,54,118,4.10,5.05,48,176,107,0.0,1.00,1.00,1.00,2.91,5.18,3.36,34.6,1.000
212000,1,3320,11.6,0.0,0.0,0.0,11.5,0.0,1.00,16.4,57,466,10.52,31.85,2939,377,4,0.0,1.00,1.00,1.00,6.85,7.97,7.89,14.9,1.000
212000,303,380,10.5,0.0,0.1,0.2,10.2,0.0,1.01,15.4,56,118,3.96,4.98,75,169,136,0.0,1.01,1.01,1.02,2.79,5.04,3.26,35.3,1.000
213000,1,3471,11.6,0.0,0.0,0.0,11.5,0.0,1.00,16.4,65,446,10.03,30.92,3080,391,0,0.0,1.00,1.00,1.00,6.86,7.97,7.87,15.0,1.000
213000,303,312,11.0,0.0,0.0,0.1,10.9,0.0,1.00,14.7,55,117,4.45,4.90,56,146,110,0.0,1.00,1.00,1.00,2.92,5.37,3.28,34.5,1.000
214000,1,3447,11.5,0.0,0.0,0.0,11.5,0.0,1.00,16.4,54,449,10.04,31.00,3093,352,2,0.0,1.00,1.00,1.00,6.91,7.98,7.88,14.8,1.000
214000,303,377,11.0,0.0,0.0,0.2,10.7,0.0,1.00,15.1,67,104,3.80,4.43,69,173,135,0.0,1.00,1.01,1.00,2.84,5.18,3.31,34.7,1.000
215000,1,3827,11.5,0.0,0.0,0.0,11.4,0.0,1.01,16.2,124,427,9.61,29.02,3124,590,113,0.0,1.01,1.01,1.01,6.39,7.64,7.39,16.8,1.000
216000,1,3431,11.6,0.0,0.0,0.0,11.6,0.0,1.00,16.4,57,457,10.13,31.43,3055,375,1,0.0,1.00,1.00,1.00,6.89,7.95,7.91,14.9,1.000
217000,1,3418,11.6,0.0,0.0,0.0,11.6,0.0,1.00,16.3,64,456,10.07,30.88,3032,386,0,0.0,1.00,1.00,1.00,6.88,7.97,7.91,14.9,1.000
218000,1,3465,11.6,0.0,0.0,0.0,11.6,0.0,1.00,16.3,63,451,9.96,30.84,3059,395,11,0.0,1.00,1.00,1.00,6.91,7.97,7.91,15.0,1.000
219000,1,3434,11.6,0.0,0.0,0.0,11.6,0.0,1.01,16.3,71,453,10.01,30.97,3100,325,9,0.0,1.01,1.01,1.00,6.86,7.96,7.89,14.9,1.000
220000,1,3820,11.4,0.0,0.0,0.0,11.4,0.0,1.01,16.4,116,418,9.28,28.42,3173,529,118,0.0,1.01,1.01,1.00,6.47,7.66,7.41,16.7,1.000
221000,1,3434,11.5,0.0,0.0,0.0,11.5,0.0,1.00,16.4,62,455,10.07,31.13,3090,343,1,0.0,1.00,1.00,1.00,6.87,7.95,7.86,14.7,1.000
222000,1,3697,11.6,0.0,0.0,0.0,11.6,0.0,1.00,16.2,117,438,9.77,29.76,3118,468,111,0.0,1.00,1.00,1.00,6.54,7.70,7.47,16.4,1.000
223000,1,3415,11.6,0.0,0.0,0.0,11.6,0.0,1.00,16.3,59,462,10.16,31.40,3091,324,0,0.0,1.00,1.00,1.00,6.89,7.96,7.90,14.8,1.000
224000,1,3398,11.6,0.0,0.0,0.0,11.6,0.0,1.00,16.3,56,464,10.13,31.50,3064,333,1,0.0,1.00,1.00,1.00,6.94,7.97,7.92,14.6,1.000
225000,1,3332,11.6,0.0,0.0,0.0,11.6,0.0,1.00,16.3,63,477,10.38,32.38,3025,306,1,0.0,1.00,1.00,1.00,6.94,7.96,7.89,14.6,1.000
226000,1,3407,11.6,0.0,0.0,0.0,11.6,0.0,1.00,16.3,65,465,10.19,31.52,3091,315,1,0.0,1.00,1.00,1.00,6.96,7.96,7.91,14.6,1.000
227000,1,3327,11.6,0.0,0.0,0.0,11.6,0.0,1.00,16.3,69,477,10.56,32.46,3029,295,3,0.0,1.00,1.00,1.00,6.93,7.95,7.89,14.6,1.000
227000,311,395,11.2,0.0,0.1,0.1,10.9,0.0,1.01,15.2,67,103,3.76,4.28,65,203,127,0.0,1.01,1.01,1.01,2.85,5.02,3.36,34.0,1.000
228000,1,3439,11.6,0.0,0.0,0.0,11.6,0.0,1.00,16.3,46,456,9.97,31.16,3092,341,6,0.0,1.00,1.00,1.00,6.87,7.98,7.89,14.8,1.000
228000,311,236,9.6,0.0,0.0,0.1,9.5,0.0,1.00,16.3,40,130,4.11,5.51,41,104,91,0.0,1.00,1.00,1.00,2.64,4.85,3.02,36.3,1.000
229000,1,3348,11.8,0.0,0.0,0.0,11.7,0.0,1.00,16.2,60,477,10.55,32.69,3063,281,4,0.0,1.00,1.00,1.00,7.01,7.96,7.91,14.5,1.000
229000,311,280,10.6,0.1,0.1,0.1,10.3,0.0,1.03,15.7,43,105,3.85,4.10,50,165,65,0.0,1.04,1.04,1.02,2.74,4.93,3.33,32.5,1.000
230000,1,3418,11.6,0.0,0.0,0.0,11.5,0.0,1.00,16.3,65,459,9.92,31.43,3083,325,10,0.0,1.00,1.00,1.00,6.89,7.96,7.90,14.6,1.000
230000,311,314,9.7,0.0,0.0,0.1,9.5,0.0,1.01,16.2,42,116,4.13,4.43,79,140,95,0.0,1.00,1.01,1.00,2.55,4.79,3.15,33.4,1.000
231000,1,3786,11.5,0.0,0.0,0.0,11.5,0.0,1.00,16.2,111,429,9.44,29.19,3164,465,157,0.0,1.00,1.00,1.00,6.54,7.65,7.39,16.7,1.000
232000,1,3423,11.5,0.0,0.0,0.0,11.5,0.0,1.00,16.4,60,463,9.98,31.29,3100,323,0,0.0,1.00,1.00,1.00,6.92,7.97,7.89,14.6,1.000
233000,1,3374,11.5,0.0,0.0,0.0,11.5,0.0,1.00,16.4,51,465,10.20,31.76,3097,276,1,0.0,1.00,1.00,1.00,6.97,7.97,7.87,14.4,1.000
234000,1,3424,11.6,0.0,0.0,0.0,11.6,0.0,1.00,16.3,66,454,9.89,31.03,3120,304,0,0.0,1.00,1.00,1.00,6.94,7.96,7.85,14.6,1.000
235000,1,3396,11.6,0.0,0.0,0.0,11.6,0.0,1.00,16.3,60,469,10.20,31.89,3090,304,2,0.0,1.00,1.00,1.00,6.92,7.95,7.90,14.5,1.000
236000,1,3420,11.7,0.0,0.0,0.0,11.6,0.0,1.00,16.3,63,468,10.12,31.97,3102,318,0,0.0,1.00,1.00,1.00,6.98,7.98,7.90,14.6,1.000
236000,316,353,11.4,0.1,0.0,0.0,11.2,0.0,1.03,15.1,53,108,3.59,4.95,66,207,80,0.0,1.04,1.03,1.03,2.90,5.10,3.38,32.1,1.000
237000,1,3274,11.7,0.0,0.0,0.0,11.6,0.0,1.00,16.2,66,492,10.61,33.20,2960,314,0,0.0,1.00,1.00,1.01,6.97,7.96,7.90,14.5,1.000
237000,316,299,11.3,0.1,0.0,0.2,11.1,0.0,1.01,14.8,45,105,3.82,4.43,84,146,69,0.0,1.01,1.02,1.01,2.92,5.33,3.24,30.6,1.000
238000,1,3361,11.7,0.0,0.0,0.0,11.6,0.0,1.00,16.3,65,476,10.21,32.42,3011,349,1,0.0,1.00,1.00,1.00,6.97,7.96,7.91,14.8,1.000
238000,316,312,10.0,0.0,0.0,0.0,9.9,0.0,1.00,16.0,46,112,3.62,4.87,88,133,91,0.0,1.00,1.00,1.00,2.71,4.95,3.10,31.1,1.000
239000,1,3431,11.7,0.0,0.0,0.0,11.6,0.0,1.00,16.3,71,468,10.13,31.66,3098,333,0,0.0,1.00,1.00,1.00,7.02,7.96,7.87,14.6,1.000
239000,316,342,11.1,0.0,0.0,0.1,11.0,0.0,1.00,15.3,56,112,3.85,4.69,40,188,114,0.0,1.00,1.00,1.00,2.79,5.12,3.23,35.6,1.000
240000,1,3315,11.7,0.0,0.0,0.0,11.6,0.0,1.00,16.3,71,487,10.56,32.85,3033,282,0,0.0,1.00,1.00,1.00,7.06,7.96,7.88,14.4,1.000
240000,316,354,12.1,0.1,0.0,0.3,11.7,0.0,1.04,15.1,60,104,3.43,4.96,54,200,100,0.0,1.03,1.05,1.03,2.95,5.11,3.33,33.4,1.000
241000,1,3365,11.5,0.0,0.0,0.0,11.5,0.0,1.00,16.4,53,477,10.29,32.61,3086,279,0,0.0,1.00,1.00,1.00,7.02,7.95,7.92,14.3,1.000
241000,316,284,11.9,0.0,0.1,0.4,11.4,0.0,1.00,15.0,54,107,3.93,4.83,60,146,78,0.0,1.00,1.00,1.00,2.94,5.10,3.42,33.1,1.000
242000,1,3402,11.5,0.0,0.0,0.0,11.5,0.0,1.00,16.4,50,463,10.14,31.73,3116,286,0,0.0,1.00,1.00,1.00,6.99,7.97,7.90,14.4,1.000
242000,316,358,13.3,0.2,0.0,0.4,12.7,0.0,1.07,13.7,73,104,3.60,5.29,63,185,110,0.0,1.08,1.09,1.06,3.32,5.41,3.76,33.1,1.000
243000,1,3448,11.6,0.0,0.0,0.0,11.6,0.0,1.00,16.4,60,457,9.87,31.45,3089,359,0,0.0,1.00,1.00,1.00,6.95,7.93,7.90,14.8,1.000
243000,316,249,12.9,0.0,0.1,0.4,12.5,0.0,1.01,13.9,51,102,4.13,4.80,58,116,75,0.0,1.02,1.01,1.01,3.11,5.33,3.72,33.0,1.000
244000,1,3344,11.7,0.0,0.0,0.0,11.7,0.0,1.00,16.2,48,475,10.32,32.63,3020,324,0,0.0,1.00,1.00,1.00,7.10,7.96,7.91,14.6,1.000
244000,316,327,12.8,0.0,0.0,0.2,12.6,0.0,1.01,14.1,58,87,3.37,4.08,98,163,66,0.0,1.00,1.01,1.00,3.12,5.31,3.65,29.4,1.000
245000,1,3373,11.5,0.0,0.0,0.0,11.5,0.0,1.00,16.4,57,473,10.22,32.43,3026,344,3,0.0,1.00,1.00,1.00,7.01,7.97,7.87,14.7,1.000
245000,316,319,12.1,0.0,0.0,0.1,12.0,0.0,1.00,14.5,51,105,3.46,5.21,83,161,75,0.0,1.00,1.00,1.00,3.02,5.10,3.67,31.6,1.000
246000,1,3363,11.6,0.0,0.0,0.0,11.5,0.0,1.00,16.4,53,475,10.29,32.22,3017,346,0,0.0,1.00,1.00,1.00,7.06,7.97,7.92,14.6,1.000
246000,316,293,12.2,0.0,0.0,0.3,11.9,0.0,1.00,14.6,57,100,3.77,4.68,71,156,66,0.0,1.00,1.00,1.00,2.99,5.08,3.61,30.3,1.000
247000,1,3354,11.6,0.0,0.0,0.0,11.6,0.0,1.00,16.3,63,476,10.23,32.68,3043,311,0,0.0,1.00,1.00,1.00,7.06,7.96,7.91,14.4,1.000
247000,316,350,10.7,0.0,0.1,0.1,10.5,0.0,1.00,15.6,53,99,3.60,4.22,97,169,84,0.0,1.00,1.00,1.00,2.87,5.05,3.14,32.0,1.000
248000,1,3317,11.7,0.0,0.0,0.0,11.7,0.0,1.00,16.3,64,480,10.36,32.93,2985,331,1,0.0,1.00,1.00,1.00,7.12,7.97,7.92,14.5,1.000
248000,316,351,10.7,0.0,0.1,0.2,10.5,0.0,1.00,15.5,50,117,3.92,5.29,78,183,90,0.0,1.00,1.00,1.00,2.78,4.99,3.25,32.4,1.000
249000,1,3329,11.6,0.0,0.0,0.0,11.6,0.0,1.00,16.3,62,479,10.19,32.96,2988,338,3,0.0,1.00,1.01,1.00,7.10,7.97,7.90,14.6,1.000
249000,316,289,10.8,0.0,0.0,0.1,10.6,0.0,1.00,15.2,50,119,4.02,5.07,61,149,79,0.0,1.00,1.00,1.00,2.86,5.02,3.36,33.4,1.000
250000,1,3391,11.6,0.0,0.0,0.0,11.6,0.0,1.00,16.3,66,472,10.08,32.64,3081,308,2,0.0,1.00,1.00,1.00,7.01,7.96,7.86,14.6,1.000
250000,316,245,11.0,0.0,0.2,0.1,10.7,0.0,1.00,15.2,47,119,3.92,5.14,51,131,63,0.0,1.00,1.00,1.00,2.87,4.89,3.51,33.0,1.000
251000,1,3388,11.6,0.0,0.0,0.0,11.6,0.0,1.00,16.3,60,467,9.94,31.99,3054,330,4,0.0,1.00,1.00,1.00,7.06,7.97,7.90,14.7,1.000
251000,316,301,12.2,0.0,0.1,0.5,11.6,0.0,1.00,14.7,54,98,3.74,4.49,80,139,82,0.0,1.00,1.00,1.00,3.00,5.24,3.42,31.7,1.000
252000,1,3347,11.7,0.0,0.0,0.0,11.7,0.0,1.00,16.2,64,485,10.40,32.73,3015,329,3,0.0,1.00,1.00,1.00,7.15,7.97,7.91,14.7,1.000
252000,316,320,11.2,0.0,0.0,0.1,11.0,0.0,1.01,15.0,42,108,3.90,4.76,68,154,98,0.0,1.01,1.01,1.01,3.03,5.15,3.35,33.5,1.000
253000,1,3330,11.7,0.0,0.0,0.0,11.6,0.0,1.00,16.3,60,485,10.33,32.68,3006,322,2,0.0,1.00,1.00,1.00,7.10,7.95,7.91,14.6,1.000
253000,316,295,11.5,0.1,0.0,0.2,11.3,0.0,1.02,15.1,45,110,3.98,4.82,60,160,75,0.0,1.03,1.03,1.02,2.93,5.06,3.42,33.2,1.000
254000,1,3459,11.6,0.0,0.0,0.0,11.6,0.0,1.00,16.3,56,464,9.80,31.48,3112,347,0,0.0,1.00,1.00,1.00,7.05,7.97,7.87,14.7,1.000
