step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat
500000,13,13,0,0,0,13,0,1.00,12,0.000,500,1.99,14.73,23.65,1543,2,2,0,1.00,1.00,1.00,5,5,8,52.3,20.300
500000,12,12,0,0,0,12,0,1.00,12,0.000,498,1.49,22.05,15.93,1543,1,1,0,1.00,1.00,1.00,5,5,8,35.0,19.522
500000,10,10,0,0,0,10,0,1.00,16,0.000,497,1.00,10.60,24.90,1261,1,1,0,1.00,1.00,1.00,4,8,8,24.0,18.091
500000,11,11,0,0,0,11,0,1.00,12,0.000,497,1.12,23.09,11.35,1543,2,2,0,1.00,1.00,1.00,4,5,8,57.1,18.787
500000,10,10,0,0,0,10,0,1.00,16,0.000,496,2.47,6.73,29.73,1261,0,0,0,1.00,1.00,1.00,7,8,8,16.9,18.054
500000,12,12,0,0,0,12,0,1.00,14,0.000,495,2.22,38.43,24.17,1261,0,1,0,1.00,1.00,1.00,5,8,8,22.2,19.404
500000,10,10,0,0,0,10,0,1.00,16,0.000,495,2.20,31.62,15.38,1261,0,0,0,1.00,1.00,1.00,6,8,8,4.7,18.018
500000,12,12,0,0,0,12,0,1.00,14,0.000,495,2.16,21.35,25.72,1261,0,0,0,1.00,1.00,1.00,7,8,8,5.2,19.404
500000,10,10,0,0,0,10,0,1.00,16,0.000,494,0.15,13.26,21.91,1261,0,0,0,1.00,1.00,1.00,6,8,8,22.0,17.982
500000,11,11,0,0,0,11,0,1.00,12,0.000,493,1.22,20.54,27.43,1543,2,2,0,1.00,1.00,1.00,5,5,8,69.0,18.635
500000,10,10,0,0,0,10,0,1.00,16,0.000,492,2.10,10.13,21.33,1261,1,1,0,1.00,1.00,1.00,7,8,8,29.3,17.909
500000,10,10,0,0,0,10,0,1.00,16,0.000,491,1.18,18.90,21.80,1261,0,0,0,1.00,1.00,1.00,7,8,8,17.6,17.872
500000,10,10,0,0,0,10,0,1.00,16,0.000,491,1.10,16.46,20.16,1261,1,1,0,1.00,1.00,1.00,5,8,8,27.4,17.872
500000,11,11,0,0,0,11,0,1.00,12,0.000,491,0.48,20.23,19.12,1543,1,1,0,1.00,1.00,1.00,4,5,8,33.7,18.560
500000,37,40,4,0,0,33,0,1.19,0,0.000,491,4.33,65.53,33.99,1261,0,0,0,1.50,1.00,1.12,8,8,8,14.8,35.889
500000,10,10,0,0,0,10,0,1.00,16,0.000,490,0.06,9.78,25.25,1261,1,1,0,1.00,1.00,1.00,5,8,8,27.9,17.836
500000,10,10,0,0,0,10,0,1.00,16,0.000,490,1.31,21.97,19.80,1261,0,0,0,1.00,1.00,1.00,7,8,8,3.8,17.836
500000,9,9,0,0,0,9,0,1.00,14,0.000,488,1.13,11.20,18.64,1543,1,1,0,1.00,1.00,1.00,5,5,8,28.1,17.080
500000,10,10,0,0,0,10,0,1.00,16,0.000,487,1.85,17.02,15.53,1261,0,0,0,1.00,1.00,1.00,7,8,8,13.7,17.727
500000,10,10,0,0,0,10,0,1.00,16,0.000,487,1.67,16.96,12.83,1261,0,0,0,1.00,1.00,1.00,7,8,8,2.2,17.727
500000,10,10,0,0,0,10,0,1.00,16,0.000,486,1.52,12.16,22.96,1261,0,0,0,1.00,1.00,1.00,5,8,8,20.5,17.690
500000,11,11,0,0,0,11,0,1.00,12,0.000,484,2.77,14.86,27.11,1543,2,2,0,1.00,1.00,1.00,4,5,8,66.9,18.295
500000,10,10,0,0,0,10,0,1.00,16,0.000,484,2.00,12.42,22.01,1261,1,1,0,1.00,1.00,1.00,6,8,8,30.4,17.618
500000,9,9,0,0,0,9,0,1.00,16,0.000,483,1.64,20.19,8.48,1543,2,2,0,1.00,1.00,1.00,5,4,8,53.7,16.905
500000,11,11,0,0,0,11,0,1.00,12,0.000,482,2.47,12.45,20.63,1543,1,1,0,1.00,1.00,1.00,5,5,8,28.6,18.220
500000,10,10,0,0,0,10,0,1.00,16,0.000,477,2.42,17.39,20.71,1261,0,1,0,1.00,1.00,1.00,6,8,8,23.3,17.363
500000,11,11,0,0,0,11,0,1.00,12,0.000,477,0.72,16.24,23.23,1543,1,2,0,1.00,1.00,1.00,4,5,8,35.5,18.031
500000,10,10,0,0,0,10,0,1.00,16,0.000,477,1.32,21.06,14.75,1261,1,1,0,1.00,1.00,1.00,7,8,8,27.3,17.363
500000,11,11,0,0,0,11,0,1.00,12,0.000,477,1.87,12.43,21.68,1543,2,2,0,1.00,1.00,1.00,4,5,8,51.6,18.031
500000,12,12,0,0,0,12,0,1.00,14,0.000,476,1.30,17.15,8.38,1261,0,1,0,1.00,1.00,1.00,7,8,8,22.0,18.659
500000,10,10,0,0,0,10,0,1.00,16,0.000,476,2.72,10.58,27.02,1261,1,1,0,1.00,1.00,1.00,6,8,8,24.8,17.326
500000,9,9,0,0,0,9,0,1.00,16,0.000,475,2.52,9.48,21.91,1543,1,1,0,1.00,1.00,1.00,5,3,8,29.4,16.625
500000,8,8,0,0,0,8,0,1.00,20,0.000,474,0.47,17.25,16.67,1261,1,1,0,1.00,1.00,1.00,4,8,8,24.7,15.926
500000,13,13,0,0,0,13,0,1.00,12,0.000,474,1.72,26.47,20.50,1543,2,2,0,1.00,1.00,1.00,4,5,8,59.7,19.244
500000,13,13,0,0,0,13,0,1.00,12,0.000,474,1.22,21.50,10.99,1543,2,2,0,1.00,1.00,1.00,4,5,8,43.4,19.244
500000,10,10,0,0,0,10,0,1.00,16,0.000,473,1.93,20.59,16.35,1261,1,1,0,1.00,1.00,1.00,4,8,8,25.5,17.217
500000,8,8,0,0,0,8,0,1.00,20,0.000,472,1.05,15.42,11.75,1261,0,0,0,1.00,1.00,1.00,6,8,8,21.6,15.859
500000,10,10,0,0,0,10,0,1.00,14,0.000,472,2.33,20.10,20.73,1543,1,1,0,1.00,1.00,1.00,3,5,8,27.4,17.181
500000,10,10,0,0,0,10,0,1.00,16,0.000,472,1.01,13.47,18.43,1261,0,0,0,1.00,1.00,1.00,7,8,8,15.9,17.181
500000,4,4,0,0,0,4,0,1.00,24,0.000,471,0.84,11.24,12.12,1261,0,0,0,1.00,1.00,1.00,2,2,8,21.8,13.188
500000,16,16,0,0,0,16,0,1.00,8,0.000,471,1.31,14.02,35.13,1543,1,1,0,1.00,1.00,1.00,5,6,8,35.5,21.101
500000,10,10,0,0,0,10,0,1.00,16,0.000,469,2.41,19.34,18.78,1261,0,0,0,1.00,1.00,1.00,7,8,8,14.2,17.072
500000,11,11,0,0,0,11,0,1.00,14,0.000,469,1.34,15.65,16.78,1261,0,0,0,1.00,1.00,1.00,7,8,8,8.6,17.728
500000,10,10,0,0,0,10,0,1.00,16,0.000,467,2.50,28.66,19.21,1261,0,0,0,1.00,1.00,1.00,6,8,8,22.8,16.999
500000,10,10,0,0,0,10,0,1.00,16,0.000,467,1.41,8.87,24.72,1261,0,0,0,1.00,1.00,1.00,6,8,8,19.8,16.999
500000,11,11,0,0,0,11,0,1.00,16,0.000,466,3.05,26.05,13.41,1261,0,0,0,1.00,1.00,1.00,6,8,8,21.1,17.615
500000,18,18,0,0,0,18,0,1.00,6,0.000,466,2.42,53.71,28.66,1261,0,0,0,1.00,1.00,1.00,5,5,8,20.5,22.182
500000,13,13,0,0,0,13,0,1.00,12,0.000,466,2.65,13.40,24.57,1543,1,1,0,1.00,1.00,1.00,3,5,8,27.7,18.920
500000,12,12,0,0,0,12,0,1.00,14,0.000,465,2.39,29.26,23.48,1261,1,1,0,1.00,1.00,1.00,6,8,8,25.1,18.228
500000,10,10,0,0,0,10,0,1.00,16,0.000,465,1.86,19.62,20.73,1261,0,0,0,1.00,1.00,1.00,7,8,8,17.9,16.926
500000,10,10,0,0,0,10,0,1.00,16,0.000,465,1.09,15.62,18.87,1261,0,0,0,1.00,1.00,1.00,5,8,8,9.4,16.926
500000,11,11,0,0,0,11,0,1.00,14,0.000,464,2.41,19.15,20.93,1261,0,0,0,1.00,1.00,1.00,4,8,8,8.0,17.539
500000,13,13,0,0,0,13,0,1.00,12,0.000,464,1.83,15.08,26.67,1543,2,2,0,1.00,1.00,1.00,4,5,8,60.4,18.838
500000,10,10,0,0,0,10,0,1.00,16,0.000,463,0.49,14.58,19.85,1261,0,0,0,1.00,1.00,1.00,7,8,8,4.9,16.853
500000,10,10,0,0,0,10,0,1.00,16,0.000,463,1.31,15.55,20.31,1261,1,1,0,1.00,1.00,1.00,7,8,8,25.2,16.853
500000,11,11,0,0,0,11,0,1.00,12,0.000,462,0.32,19.89,19.58,1543,2,2,0,1.00,1.00,1.00,4,5,8,67.8,17.464
500000,10,10,0,0,0,10,0,1.00,16,0.000,462,1.47,7.82,20.89,1261,0,0,0,1.00,1.00,1.00,6,8,8,16.5,16.817
500000,10,10,0,0,0,10,0,1.00,16,0.000,461,0.91,13.58,13.51,1261,1,1,0,1.00,1.00,1.00,4,8,8,31.9,16.780
500000,10,10,0,0,0,10,0,1.00,16,0.000,461,0.99,10.36,18.79,1261,1,1,0,1.00,1.00,1.00,5,8,8,27.8,16.780
500000,11,11,0,0,0,11,0,1.00,12,0.000,461,2.71,18.51,11.06,1543,2,2,0,1.00,1.00,1.00,4,5,8,51.9,17.426
500000,12,12,0,0,0,12,0,1.00,12,0.000,459,2.21,19.35,20.18,1543,2,2,0,1.00,1.00,1.00,5,5,8,65.8,17.993
500000,11,11,0,0,0,11,0,1.00,12,0.000,459,0.89,23.93,9.60,1543,2,2,0,1.00,1.00,1.00,5,5,8,52.8,17.350
500000,12,12,0,0,0,12,0,1.00,12,0.000,459,0.05,22.36,6.24,1543,2,2,0,1.00,1.00,1.00,5,5,8,52.3,17.993
500000,12,12,0,0,0,12,0,1.00,14,0.000,459,2.82,14.84,18.05,1261,0,0,0,1.00,1.00,1.00,7,8,8,10.1,17.993
500000,11,11,0,0,0,11,0,1.00,12,0.000,458,0.50,13.75,16.91,1543,1,1,0,1.00,1.00,1.00,5,5,8,30.7,17.312
500000,11,11,0,0,0,11,0,1.00,12,0.000,458,1.47,18.36,20.51,1543,2,2,0,1.00,1.00,1.00,4,5,8,52.0,17.312
500000,12,12,0,0,0,12,0,1.00,14,0.000,457,2.05,24.81,14.04,1261,1,1,0,1.00,1.00,1.00,5,8,8,31.6,17.914
500000,11,11,0,0,0,11,0,1.00,14,0.000,456,1.57,25.02,14.70,1543,1,1,0,1.00,1.00,1.00,5,4,8,28.1,17.237
500000,12,12,0,0,0,12,0,1.00,14,0.000,455,1.87,40.63,20.98,1261,1,1,0,1.00,1.00,1.00,5,8,8,23.9,17.836
500000,10,10,0,0,0,10,0,1.00,16,0.000,455,2.95,22.16,18.12,1261,0,0,0,1.00,1.00,1.00,5,8,8,0.8,16.562
500000,13,13,0,0,0,13,0,1.00,12,0.000,455,2.98,23.11,18.29,1543,2,2,0,1.00,1.00,1.00,4,5,8,59.2,18.473
500000,12,12,0,0,0,12,0,1.00,14,0.000,455,0.33,20.99,19.67,1261,0,0,0,1.00,1.00,1.00,4,8,8,19.8,17.836
500000,8,8,0,0,0,8,0,1.00,20,0.000,455,1.94,18.12,14.93,1261,0,0,0,1.00,1.00,1.00,6,8,8,18.2,15.288
500000,8,8,0,0,0,8,0,1.00,16,0.000,455,1.03,17.49,12.01,1543,1,1,0,1.00,1.00,1.00,3,4,8,28.1,15.288
500000,12,12,0,0,0,12,0,1.00,12,0.000,454,2.86,18.04,20.40,1543,1,1,0,1.00,1.00,1.00,3,5,8,30.1,17.797
500000,10,10,0,0,0,10,0,1.00,16,0.000,454,0.81,8.46,19.68,1261,1,1,0,1.00,1.00,1.00,5,8,8,26.4,16.526
500000,9,9,0,0,0,9,0,1.00,18,0.000,453,2.40,8.04,29.01,1261,0,0,0,1.00,1.00,1.00,7,8,8,20.0,15.855
500000,10,10,0,0,0,10,0,1.00,16,0.000,452,2.32,12.24,20.00,1261,1,1,0,1.00,1.00,1.00,5,8,8,32.5,16.453
500000,11,11,0,0,0,11,0,1.00,12,0.000,452,1.85,22.61,14.96,1543,2,2,0,1.00,1.00,1.00,4,5,8,52.2,17.086
500000,12,12,0,0,0,12,0,1.00,14,0.000,451,1.90,18.24,25.16,1261,1,0,0,1.00,1.00,1.00,7,8,8,23.6,17.679
500000,10,10,0,0,0,10,0,1.00,16,0.000,451,1.59,3.07,26.51,1261,1,1,0,1.00,1.00,1.00,5,8,8,25.1,16.416
500000,10,10,0,0,0,10,0,1.00,16,0.000,451,2.47,10.89,21.43,1261,1,1,0,1.00,1.00,1.00,7,8,8,30.6,16.416
500000,12,12,0,0,0,12,0,1.00,12,0.000,451,0.75,15.89,21.95,1543,2,2,0,1.00,1.00,1.00,5,5,8,58.5,17.679
500000,10,10,0,0,0,10,0,1.00,14,0.000,450,0.53,21.15,7.99,1543,2,1,0,1.00,1.00,1.00,5,5,8,42.3,16.380
500000,10,10,0,0,0,10,0,1.00,16,0.000,450,1.60,5.36,29.47,1261,1,1,0,1.00,1.00,1.00,5,8,8,31.0,16.380
500000,12,12,0,0,0,12,0,1.00,14,0.000,448,1.46,13.82,21.82,1261,0,0,0,1.00,1.00,1.00,6,8,8,18.4,17.562
500000,10,10,0,0,0,10,0,1.00,16,0.000,448,1.73,33.67,18.71,1261,0,0,0,1.00,1.00,1.00,4,8,8,22.0,16.307
500000,10,10,0,0,0,10,0,1.00,16,0.000,448,1.75,6.64,22.57,1261,0,0,0,1.00,1.00,1.00,7,8,8,3.8,16.307
500000,10,10,0,0,0,10,0,1.00,16,0.000,447,0.12,12.42,23.93,1261,0,0,0,1.00,1.00,1.00,6,8,8,12.4,16.271
500000,8,8,0,0,0,8,0,1.00,20,0.000,447,1.80,9.19,15.84,1261,1,1,0,1.00,1.00,1.00,6,8,8,24.1,15.019
500000,16,16,0,0,0,16,0,1.00,8,0.000,446,1.58,23.58,9.22,1543,1,1,0,1.00,1.00,1.00,5,6,8,35.4,19.981
500000,12,12,0,0,0,12,0,1.00,12,0.000,445,0.83,6.83,21.97,1543,1,1,0,1.00,1.00,1.00,5,5,8,30.1,17.444
500000,11,11,0,0,0,11,0,1.00,12,0.000,445,1.07,16.30,16.73,1543,2,2,0,1.00,1.00,1.00,4,5,8,72.2,16.821
500000,10,10,0,0,0,10,0,1.00,16,0.000,444,1.16,14.58,15.15,1261,0,0,0,1.00,1.00,1.00,5,8,8,8.8,16.162
500000,12,12,0,0,0,12,0,1.00,12,0.000,444,3.06,27.96,5.02,1543,2,2,0,1.00,1.00,1.00,4,5,8,56.4,17.405
500000,6,6,0,0,0,6,0,1.00,18,0.000,443,1.81,12.90,16.28,1261,0,0,0,1.00,1.00,1.00,4,8,8,20.8,13.644
500000,12,12,0,0,0,12,0,1.00,14,0.000,443,1.36,14.23,15.97,1261,0,1,0,1.00,1.00,1.00,7,8,8,19.4,17.366
500000,10,10,0,0,0,10,0,1.00,16,0.000,442,2.98,14.34,19.91,1261,0,0,0,1.00,1.00,1.00,5,8,8,16.1,16.089
500000,11,11,0,0,0,11,0,1.00,12,0.000,442,1.47,13.65,19.98,1543,2,2,0,1.00,1.00,1.00,5,5,8,59.2,16.708
500000,12,12,0,0,0,12,0,1.00,14,0.000,441,1.52,15.16,14.38,1261,1,1,0,1.00,1.00,1.00,7,8,8,35.6,17.287
500000,11,11,0,0,0,11,0,1.00,12,0.000,441,2.88,16.44,30.00,1543,2,2,0,1.00,1.00,1.00,5,5,8,52.8,16.670
500000,12,12,0,0,0,12,0,1.00,14,0.000,440,0.10,13.36,26.56,1261,1,1,0,1.00,1.00,1.00,5,8,8,29.1,17.248
500000,10,10,0,0,0,10,0,1.00,16,0.000,439,0.89,9.81,21.44,1261,0,0,0,1.00,1.00,1.00,6,8,8,17.6,15.980
500000,10,10,0,0,0,10,0,1.00,16,0.000,439,2.37,6.78,20.78,1261,0,0,0,1.00,1.00,1.00,7,8,8,17.0,15.980
500000,12,12,0,0,0,12,0,1.00,12,0.000,438,0.30,14.76,20.50,1543,1,1,0,1.00,1.00,1.00,4,5,8,33.9,17.170
500000,6,6,0,0,0,6,0,1.00,20,0.000,438,1.04,10.17,9.31,1261,0,0,0,1.00,1.00,1.00,5,7,8,12.2,13.490
500000,10,10,0,0,0,10,0,1.00,16,0.000,437,2.29,14.73,19.48,1261,0,0,0,1.00,1.00,1.00,7,8,8,3.8,15.907
500000,10,10,0,0,0,10,0,1.00,16,0.000,437,2.01,9.49,20.70,1261,0,0,0,1.00,1.00,1.00,4,8,8,21.2,15.907
500000,10,10,0,0,0,10,0,1.00,14,0.000,437,1.71,12.88,16.31,1543,1,1,0,1.00,1.00,1.00,4,5,8,32.7,15.907
500000,10,10,0,0,0,10,0,1.00,16,0.000,437,2.27,12.34,16.30,1261,0,0,0,1.00,1.00,1.00,7,8,8,5.7,15.907
500000,10,10,0,0,0,10,0,1.00,16,0.000,437,0.66,3.79,20.02,1261,0,0,0,1.00,1.00,1.00,6,8,8,4.0,15.907
500000,11,11,0,0,0,11,0,1.00,12,0.000,436,1.98,17.55,15.30,1543,2,2,0,1.00,1.00,1.00,4,5,8,65.2,16.481
500000,8,8,0,0,0,8,0,1.00,20,0.000,434,2.35,11.48,23.69,1261,0,0,0,1.00,1.00,1.00,6,8,8,18.8,14.582
500000,12,12,0,0,0,12,0,1.00,14,0.000,434,2.84,31.00,19.76,1261,0,0,0,1.00,1.00,1.00,6,8,8,15.0,17.013
500000,10,10,0,0,0,10,0,1.00,16,0.000,434,1.32,4.54,24.89,1261,0,0,0,1.00,1.00,1.00,6,8,8,20.7,15.798
500000,10,10,0,0,0,10,0,1.00,16,0.000,434,1.96,28.86,16.81,1261,0,0,0,1.00,1.00,1.00,5,8,8,7.5,15.798
500000,11,11,0,0,0,11,0,1.00,12,0.000,434,2.54,22.36,6.42,1543,2,2,0,1.00,1.00,1.00,5,5,8,47.8,16.405
500000,10,10,0,0,0,10,0,1.00,16,0.000,434,1.43,17.81,10.28,1261,1,1,0,1.00,1.00,1.00,5,8,8,28.9,15.798
500000,12,12,0,0,0,12,0,1.00,14,0.000,434,2.27,22.50,16.47,1261,1,0,0,1.00,1.00,1.00,7,8,8,23.5,17.013
500000,12,12,0,0,0,12,0,1.00,12,0.000,433,1.46,15.77,27.90,1543,1,1,0,1.00,1.00,1.00,4,5,8,29.6,16.974
500000,10,10,0,0,0,10,0,1.00,16,0.000,432,1.48,22.77,9.83,1261,0,0,0,1.00,1.00,1.00,5,8,8,20.9,15.725
500000,11,11,0,0,0,11,0,1.00,12,0.000,432,1.47,13.76,15.99,1543,2,2,0,1.00,1.00,1.00,5,5,8,68.0,16.330
500000,13,13,0,0,0,13,0,1.00,12,0.000,432,3.10,11.44,19.76,1543,2,2,0,1.00,1.00,1.00,6,5,8,55.5,17.539
500000,10,10,0,0,0,10,0,1.00,16,0.000,431,2.18,10.34,17.94,1261,0,0,0,1.00,1.00,1.00,7,8,8,20.0,15.688
500000,10,10,0,0,0,10,0,1.00,16,0.000,431,0.97,13.17,14.38,1261,0,0,0,1.00,1.00,1.00,5,8,8,6.8,15.688
500000,11,11,0,0,0,11,0,1.00,14,0.000,430,2.45,11.40,15.56,1543,1,2,0,1.00,1.00,1.00,4,4,8,29.2,16.254
500000,10,10,0,0,0,10,0,1.00,16,0.000,430,2.65,6.73,20.72,1261,0,0,0,1.00,1.00,1.00,7,8,8,6.1,15.652
500000,6,6,0,0,1,5,0,1.00,18,0.000,430,0.04,10.72,7.29,1543,2,2,0,1.00,1.00,1.00,3,4,8,53.4,13.244
500000,12,12,0,0,0,12,0,1.00,14,0.000,430,1.81,9.13,19.46,1261,2,1,0,1.00,1.00,1.00,6,8,8,41.9,16.856
500000,12,12,0,0,0,12,0,1.00,12,0.000,430,2.66,16.49,24.48,1543,1,1,0,1.00,1.00,1.00,4,5,8,33.9,16.856
500000,10,10,0,0,0,10,0,1.00,16,0.000,428,2.27,11.43,21.62,1261,1,0,0,1.00,1.00,1.00,5,8,8,23.7,15.579
500000,10,10,0,0,0,10,0,1.00,16,0.000,426,1.47,8.93,16.72,1261,0,0,0,1.00,1.00,1.00,7,8,8,13.5,15.506
500000,10,10,0,0,0,10,0,1.00,16,0.000,426,0.16,7.45,15.84,1261,1,1,0,1.00,1.00,1.00,6,8,8,26.4,15.506
500000,10,10,0,0,0,10,0,1.00,16,0.000,426,2.37,20.82,9.87,1261,0,0,0,1.00,1.00,1.00,7,8,8,11.9,15.506
500000,12,12,0,0,0,12,0,1.00,12,0.000,425,1.94,21.09,16.41,1543,1,1,0,1.00,1.00,1.00,5,5,8,33.5,16.660
500000,10,10,0,0,0,10,0,1.00,16,0.000,425,2.20,7.91,26.26,1261,0,0,0,1.00,1.00,1.00,7,8,8,15.9,15.470
500000,8,8,0,0,0,8,0,1.00,20,0.000,425,1.65,9.52,12.71,1261,1,1,0,1.00,1.00,1.00,6,8,8,24.3,14.280
500000,12,12,0,0,0,12,0,1.00,12,0.000,424,2.95,15.35,17.74,1543,1,1,0,1.00,1.00,1.00,4,5,8,25.2,16.621
500000,10,10,0,0,0,10,0,1.00,16,0.000,424,0.43,9.31,17.44,1261,1,2,0,1.00,1.00,1.00,7,8,8,35.9,15.434
500000,10,10,0,0,0,10,0,1.00,16,0.000,424,1.82,20.65,23.38,1261,0,0,0,1.00,1.00,1.00,5,8,8,16.7,15.434
500000,11,11,0,0,0,11,0,1.00,12,0.000,424,2.16,18.31,20.44,1543,1,1,0,1.00,1.00,1.00,4,5,8,32.1,16.027
500000,10,10,0,0,0,10,0,1.00,16,0.000,424,2.69,20.11,13.36,1261,0,0,0,1.00,1.00,1.00,7,8,8,8.2,15.434
500000,10,10,0,0,0,10,0,1.00,16,0.000,423,2.83,18.03,21.13,1261,0,0,0,1.00,1.00,1.00,7,8,8,13.6,15.397
500000,10,10,0,0,0,10,0,1.00,16,0.000,422,1.25,10.78,21.08,1261,0,0,0,1.00,1.00,1.00,5,8,8,6.9,15.361
500000,10,10,0,0,0,10,0,1.00,16,0.000,422,1.92,13.08,23.03,1261,0,0,0,1.00,1.00,1.00,6,8,8,11.8,15.361
500000,11,11,0,0,0,11,0,1.00,12,0.000,422,2.44,19.93,19.33,1543,2,2,0,1.00,1.00,1.00,5,5,8,60.4,15.952
500000,10,10,0,0,0,10,0,1.00,16,0.000,421,2.48,12.80,24.30,1261,1,1,0,1.00,1.00,1.00,5,8,8,27.1,15.324
500000,10,10,0,0,0,10,0,1.00,16,0.000,421,2.96,9.01,18.48,1261,1,0,0,1.00,1.00,1.00,7,8,8,26.6,15.324
500000,12,12,0,0,0,12,0,1.00,12,0.000,421,2.15,14.41,19.07,1543,2,2,0,1.00,1.00,1.00,4,5,8,45.4,16.503
500000,12,12,0,0,0,12,0,1.00,14,0.000,421,3.19,21.58,12.56,1261,0,0,0,1.00,1.00,1.00,7,8,8,15.9,16.503
500000,10,10,0,0,0,10,0,1.00,16,0.000,420,1.69,16.43,20.84,1261,0,0,0,1.00,1.00,1.00,6,8,8,21.0,15.288
500000,10,10,0,0,0,10,0,1.00,16,0.000,420,0.91,13.86,12.29,1261,0,0,0,1.00,1.00,1.00,7,8,8,13.4,15.288
500000,10,10,0,0,0,10,0,1.00,16,0.000,420,1.24,17.41,15.17,1261,0,0,0,1.00,1.00,1.00,5,8,8,12.4,15.288
500000,10,10,0,0,0,10,0,1.00,16,0.000,419,2.90,13.12,18.93,1261,0,0,0,1.00,1.00,1.00,7,8,8,12.5,15.252
500000,11,11,0,0,0,11,0,1.00,12,0.000,419,2.84,11.64,19.32,1543,2,2,0,1.00,1.00,1.00,4,5,8,46.5,15.838
500000,10,10,0,0,0,10,0,1.00,16,0.000,418,2.62,19.74,18.32,1261,0,0,0,1.00,1.00,1.00,7,8,8,12.1,15.215
500000,10,10,0,0,0,10,0,1.00,16,0.000,418,1.75,14.41,20.24,1261,0,0,0,1.00,1.00,1.00,7,8,8,19.4,15.215
500000,10,10,0,0,0,10,0,1.00,16,0.000,418,2.97,16.64,19.43,1261,0,0,0,1.00,1.00,1.00,6,8,8,21.9,15.215
500000,10,10,0,0,0,10,0,1.00,16,0.000,417,1.56,8.44,22.28,1261,1,1,0,1.00,1.00,1.00,5,8,8,30.2,15.179
500000,10,10,0,0,0,10,0,1.00,16,0.000,417,1.54,10.64,14.72,1261,1,1,0,1.00,1.00,1.00,7,8,8,27.4,15.179
500000,10,10,0,0,0,10,0,1.00,16,0.000,417,2.78,7.73,18.91,1261,0,1,0,1.00,1.00,1.00,6,8,8,22.4,15.179
500000,10,10,0,0,0,10,0,1.00,16,0.000,417,1.55,16.41,14.01,1261,0,1,0,1.00,1.00,1.00,7,8,8,22.9,15.179
500000,10,10,0,0,0,10,0,1.00,16,0.000,416,1.35,19.18,18.36,1261,1,1,0,1.00,1.00,1.00,7,8,8,32.3,15.142
500000,10,10,0,0,0,10,0,1.00,16,0.000,416,2.22,29.51,19.60,1261,0,0,0,1.00,1.00,1.00,6,8,8,1.5,15.142
500000,10,10,0,0,0,10,0,1.00,16,0.000,416,1.20,8.57,19.66,1261,0,0,0,1.00,1.00,1.00,5,8,8,18.4,15.142
500000,10,10,0,0,0,10,0,1.00,16,0.000,416,1.52,12.68,16.38,1261,0,0,0,1.00,1.00,1.00,7,8,8,5.2,15.142
500000,10,10,0,0,0,10,0,1.00,16,0.000,415,1.23,5.65,16.22,1261,0,0,0,1.00,1.00,1.00,6,8,8,16.6,15.106
500000,8,8,0,0,0,8,0,1.00,20,0.000,415,0.90,15.91,15.18,1261,0,0,0,1.00,1.00,1.00,4,8,8,18.9,13.944
500000,10,10,0,0,0,10,0,1.00,16,0.000,415,0.51,10.15,17.53,1261,0,0,0,1.00,1.00,1.00,7,8,8,9.3,15.106
500000,10,10,0,0,0,10,0,1.00,16,0.000,415,1.52,11.15,13.82,1261,0,0,0,1.00,1.00,1.00,7,8,8,6.7,15.106
500000,10,10,0,0,0,10,0,1.00,16,0.000,414,1.03,5.05,17.79,1261,0,0,0,1.00,1.00,1.00,4,8,8,11.8,15.070
500000,10,10,0,0,0,10,0,1.00,16,0.000,413,2.24,14.96,14.25,1261,1,1,0,1.00,1.00,1.00,7,8,8,24.1,15.033
500000,8,8,0,0,0,8,0,1.00,16,0.000,413,0.91,5.59,15.43,1261,0,0,0,1.00,1.00,1.00,3,2,8,14.1,13.877
500000,10,10,0,0,0,10,0,1.00,16,0.000,413,1.69,13.98,28.11,1261,0,0,0,1.00,1.00,1.00,6,8,8,9.8,15.033
500000,11,11,0,0,0,11,0,1.00,12,0.000,412,2.65,11.69,14.48,1543,2,2,0,1.00,1.00,1.00,4,5,8,64.6,15.574
500000,10,10,0,0,0,10,0,1.00,16,0.000,412,1.60,14.46,21.47,1261,1,1,0,1.00,1.00,1.00,7,8,8,27.8,14.997
500000,12,12,0,0,0,12,0,1.00,14,0.000,412,1.02,65.23,13.86,1261,1,1,0,1.00,1.00,1.00,7,8,8,24.0,16.150
500000,10,10,0,0,0,10,0,1.00,16,0.000,412,0.41,6.33,17.89,1261,0,0,0,1.00,1.00,1.00,5,8,8,2.6,14.997
500000,13,13,0,0,0,13,0,1.00,12,0.000,411,1.08,12.94,13.99,1543,2,2,0,1.00,1.00,1.00,5,5,8,53.5,16.687
500000,11,11,0,0,0,11,0,1.00,12,0.000,410,2.46,10.16,28.06,1543,2,2,0,1.00,1.00,1.00,5,5,8,44.7,15.498
500000,9,9,0,0,0,9,0,1.00,18,0.000,410,1.80,12.52,17.25,1261,0,0,0,1.00,1.00,1.00,6,8,8,23.0,14.350
500000,10,10,0,0,0,10,0,1.00,16,0.000,409,2.28,11.14,18.60,1261,0,0,0,1.00,1.00,1.00,5,8,8,3.0,14.888
