step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat
100000,3,11,0,0,0,3,0,1.00,24,0.000,241,1.70,16.39,12.06,164,0,0,0,1.00,1.00,1.00,1,2,2,9.1,6.068
100000,8,8,2,4,0,2,2,2.17,20,0.500,239,0.24,2.33,19.34,164,1,0,2,3.00,1.00,2.25,2,4,2,33.6,11.472
100000,3,8,2,0,0,1,0,3.00,24,0.000,239,0.01,3.36,11.70,164,1,1,0,3.00,2.00,3.50,1,2,2,29.3,5.555
100000,2,16,0,0,0,2,0,1.00,26,0.000,239,0.68,3.53,8.15,517,2,1,0,1.00,1.00,1.00,1,1,2,40.5,4.444
100000,2,32,0,0,0,2,0,1.00,26,0.000,238,0.15,6.42,20.24,517,2,2,0,1.00,1.00,1.00,1,2,1,45.3,2.086
100000,3,16,0,0,0,3,0,1.00,24,0.000,238,0.67,13.41,12.25,517,2,2,0,1.00,1.00,1.00,2,2,2,48.2,4.085
100000,7,8,2,3,0,2,2,2.17,20,0.429,238,0.45,1.95,14.60,164,1,1,2,3.00,1.00,2.25,2,4,2,33.7,10.144
100000,2,11,0,0,0,2,0,1.00,26,0.000,236,1.07,2.35,9.41,164,0,0,0,1.00,1.00,1.00,1,1,2,18.9,6.395
100000,3,24,0,0,0,3,0,1.00,24,0.000,235,1.07,12.46,7.53,517,1,1,0,1.00,1.00,1.00,2,2,2,28.3,3.810
100000,2,19,0,0,0,2,0,1.00,26,0.000,233,0.86,4.41,11.84,517,0,0,0,1.00,1.00,1.00,1,2,1,11.7,3.107
100000,2,17,0,0,0,2,0,1.00,26,0.000,233,0.52,1.93,15.41,517,0,1,0,1.00,1.00,1.00,1,2,1,21.7,2.522
100000,3,20,0,0,0,3,0,1.00,24,0.000,232,1.68,7.61,7.15,502,0,0,0,1.00,1.00,1.00,2,2,4,15.4,5.977
100000,13,17,0,0,0,13,0,1.00,16,0.000,232,0.49,8.52,17.93,517,1,1,0,1.00,1.00,1.00,4,4,4,36.9,12.635
100000,3,17,0,0,0,3,0,1.00,24,0.000,231,1.30,5.11,10.15,517,2,2,0,1.00,1.00,1.00,3,2,2,52.2,5.049
100000,6,22,0,0,0,6,0,1.00,20,0.000,231,0.75,4.14,17.74,517,1,1,0,1.00,1.00,1.00,2,4,5,37.1,5.843
100000,5,8,2,2,0,1,1,2.40,22,0.400,231,1.28,1.21,29.34,164,2,1,1,3.00,1.00,2.67,2,4,2,40.7,7.048
100000,9,19,0,0,0,9,0,1.00,18,0.000,230,0.82,11.99,21.29,517,2,2,0,1.00,1.00,1.00,2,3,4,50.3,8.613
100000,8,17,0,0,0,8,0,1.00,16,0.000,230,0.34,5.15,13.45,517,1,1,0,1.00,1.00,1.00,4,4,5,35.6,9.409
100000,2,16,0,0,0,2,0,1.00,26,0.000,230,0.26,11.63,10.50,517,2,2,0,1.00,1.00,1.00,1,1,2,44.5,2.886
100000,3,17,2,0,0,1,0,2.62,24,0.000,230,0.23,6.43,7.65,164,1,1,0,2.33,2.33,3.50,1,1,3,28.4,4.935
100000,3,11,0,0,0,3,0,1.00,24,0.000,229,0.06,0.76,15.55,164,0,0,0,1.00,1.00,1.00,1,1,3,12.6,5.833
100000,2,18,0,0,0,2,0,1.00,26,0.000,229,0.02,4.56,8.68,517,2,2,0,1.00,1.00,1.00,1,1,2,53.3,5.402
100000,7,8,2,3,0,2,2,2.17,20,0.429,229,1.05,1.19,21.58,164,1,2,2,3.00,1.00,2.25,2,4,2,25.1,10.366
100000,5,20,1,0,0,4,0,1.60,22,0.000,228,0.54,0.44,13.52,164,0,0,0,1.67,1.67,1.50,3,2,8,22.4,5.825
100000,14,22,0,0,0,14,0,1.00,14,0.000,227,1.25,5.95,12.56,517,1,1,0,1.00,1.00,1.00,3,3,6,30.7,13.015
100000,13,17,0,0,0,13,0,1.00,14,0.000,227,1.63,6.35,12.39,517,2,2,0,1.00,1.00,1.00,3,4,5,41.9,11.908
100000,4,14,0,1,0,3,0,1.00,22,0.250,226,1.66,25.33,3.25,164,1,0,0,1.00,1.00,1.00,2,4,1,27.4,4.918
100000,2,13,0,0,0,2,0,1.00,26,0.000,226,0.63,6.54,9.57,517,1,1,0,1.00,1.00,1.00,1,1,2,31.8,3.346
100000,4,14,1,0,0,3,0,1.60,22,0.000,226,0.25,5.14,9.13,517,2,2,0,1.50,1.50,2.00,2,1,4,51.4,6.195
100000,3,18,0,0,0,3,0,1.00,22,0.000,226,0.20,7.51,18.61,517,1,1,0,1.00,1.00,1.00,2,3,5,33.4,3.843
100000,9,16,0,0,0,9,0,1.00,18,0.000,226,1.72,5.75,11.76,517,2,2,0,1.00,1.00,1.00,3,4,3,42.9,10.283
100000,8,13,0,0,0,8,0,1.00,16,0.000,226,0.60,4.31,12.53,517,2,2,0,1.00,1.00,1.00,3,3,5,50.2,10.051
100000,2,14,0,0,0,2,0,1.00,26,0.000,225,1.12,19.54,10.39,164,0,0,0,1.00,1.00,1.00,1,2,1,2.0,3.490
100000,4,11,0,0,0,4,0,1.00,24,0.000,225,1.48,5.49,6.87,517,1,1,0,1.00,1.00,1.00,1,2,2,38.3,5.930
100000,2,5,0,0,0,2,0,1.00,26,0.000,224,0.88,4.11,5.40,164,1,1,0,1.00,1.00,1.00,2,2,1,25.1,6.710
100000,7,9,2,2,0,3,2,2.17,20,0.286,223,2.16,3.28,41.86,164,1,0,2,3.00,1.00,2.25,2,4,2,25.6,8.896
100000,9,12,0,0,0,9,0,1.00,20,0.000,222,2.51,18.01,7.60,164,1,1,0,1.00,1.00,1.00,4,3,3,27.6,10.987
100000,6,10,0,0,0,6,0,1.00,20,0.000,222,0.60,1.18,10.35,517,1,1,0,1.00,1.00,1.00,4,3,5,34.7,9.133
100000,7,11,5,0,0,2,0,3.50,18,0.000,222,0.57,7.51,4.75,164,0,0,0,3.00,4.50,3.40,2,5,2,20.3,9.593
100000,4,9,0,0,0,4,0,1.00,22,0.000,222,1.29,21.12,4.31,164,0,0,0,1.00,1.00,1.00,2,4,1,19.9,5.795
100000,7,30,0,1,0,6,0,1.00,20,0.143,222,2.30,9.26,10.33,164,0,0,0,1.00,1.00,1.00,3,8,3,22.9,7.207
100000,3,10,0,0,0,3,0,1.00,24,0.000,221,1.88,14.97,4.71,164,1,1,0,1.00,1.00,1.00,2,2,2,28.5,7.011
100000,6,13,0,0,0,6,0,1.00,22,0.000,221,2.20,8.41,15.39,517,2,2,0,1.00,1.00,1.00,2,2,3,56.0,6.322
100000,4,9,2,0,0,2,0,2.75,24,0.000,221,1.11,3.96,8.70,164,0,0,0,3.00,1.00,3.50,4,2,2,12.6,7.370
100000,3,8,2,0,0,1,0,3.00,24,0.000,221,0.24,5.35,7.94,164,0,0,0,3.00,2.00,3.50,2,2,2,20.5,4.895
100000,10,16,3,0,0,7,0,2.00,18,0.000,221,0.41,11.84,9.75,517,0,1,0,3.33,1.00,1.88,4,4,3,22.2,9.990
100000,3,19,3,0,0,0,0,4.50,24,0.000,220,0.06,8.32,12.23,517,1,1,0,4.50,4.50,4.50,1,2,2,31.8,3.162
100000,4,28,0,0,0,4,0,1.00,22,0.000,219,0.10,5.58,8.72,517,2,2,0,1.00,1.00,1.00,2,2,5,46.9,5.312
100000,11,14,0,0,0,11,0,1.00,16,0.000,219,1.88,6.13,12.70,517,2,2,0,1.00,1.00,1.00,2,3,5,51.4,10.709
100000,6,9,2,2,0,2,2,2.17,20,0.333,219,0.85,1.85,20.99,164,1,1,2,3.00,1.00,2.25,2,4,2,38.1,7.815
100000,7,8,2,3,0,2,2,2.17,20,0.429,219,0.23,2.26,19.67,164,1,2,2,3.00,1.00,2.25,2,4,2,33.9,9.518
100000,4,8,2,1,0,1,1,2.60,22,0.250,219,0.30,1.62,30.86,164,1,1,1,3.00,2.00,2.67,2,3,2,39.9,5.324
100000,4,18,0,0,0,4,0,1.00,24,0.000,218,1.54,5.21,7.73,517,2,2,0,1.00,1.00,1.00,4,2,2,51.8,7.228
100000,3,11,0,0,0,3,0,1.00,24,0.000,218,2.11,6.64,14.11,164,1,0,0,1.00,1.00,1.00,2,4,2,27.4,4.710
100000,6,8,2,2,0,2,2,2.17,20,0.333,218,1.07,1.30,27.41,164,2,1,2,3.00,1.00,2.25,2,4,2,40.7,8.147
100000,2,17,0,0,0,2,0,1.00,26,0.000,217,0.40,2.20,11.51,164,1,1,0,1.00,1.00,1.00,1,2,1,27.1,3.568
100000,8,15,0,0,0,8,0,1.00,20,0.000,216,0.62,4.80,10.73,517,2,2,0,1.00,1.00,1.00,2,2,4,48.1,8.268
100000,2,17,0,0,0,2,0,1.00,26,0.000,216,0.30,4.72,16.44,164,0,0,0,1.00,1.00,1.00,1,2,1,19.6,4.370
100000,1,18,0,0,0,1,0,1.00,28,0.000,216,0.02,7.38,11.02,517,2,1,0,1.00,1.00,1.00,1,1,1,40.3,2.319
100000,6,14,0,0,0,6,0,1.00,20,0.000,216,0.49,5.84,9.08,517,1,2,0,1.00,1.00,1.00,2,3,3,38.2,8.776
100000,4,8,2,0,0,2,0,2.75,24,0.000,216,0.56,5.73,3.02,164,0,0,0,3.00,1.00,3.50,1,2,2,19.9,8.469
100000,3,17,0,0,0,3,0,1.00,22,0.000,215,0.71,7.20,11.41,517,2,2,0,1.00,1.00,1.00,2,4,3,44.6,4.065
100000,4,11,0,0,0,4,0,1.00,24,0.000,215,1.55,10.45,2.85,164,0,0,0,1.00,1.00,1.00,1,2,2,15.7,5.952
100000,5,21,0,0,0,5,0,1.00,18,0.000,215,1.38,7.04,9.33,517,0,0,0,1.00,1.00,1.00,3,3,6,11.3,5.455
100000,14,14,0,0,0,14,0,1.00,16,0.000,214,1.28,8.94,13.33,517,2,2,0,1.00,1.00,1.00,2,3,5,52.2,12.840
100000,4,17,1,0,0,3,0,1.67,20,0.000,214,1.42,4.00,12.60,164,0,0,0,1.67,1.67,1.67,3,5,4,16.3,6.451
100000,4,14,0,0,0,4,0,1.00,24,0.000,213,1.08,15.08,7.39,164,0,0,0,1.00,1.00,1.00,1,2,2,1.8,4.022
100000,8,8,2,4,0,2,2,2.17,20,0.500,213,1.27,1.91,21.48,164,1,2,2,3.00,1.00,2.25,1,4,2,24.6,10.224
100000,4,8,0,0,0,4,0,1.00,22,0.000,212,1.93,16.02,8.47,164,1,1,0,1.00,1.00,1.00,2,4,1,27.7,6.684
100000,5,20,0,0,0,5,0,1.00,22,0.000,212,1.06,5.37,9.96,517,2,2,0,1.00,1.00,1.00,2,3,2,41.3,7.222
100000,5,30,0,0,0,5,0,1.00,22,0.000,212,1.16,15.35,8.62,517,1,1,0,1.00,1.00,1.00,1,3,2,35.5,4.459
100000,3,17,0,0,0,3,0,1.00,24,0.000,212,0.74,7.37,5.86,517,2,1,0,1.00,1.00,1.00,1,2,2,41.2,6.092
100000,4,10,0,0,0,4,0,1.00,22,0.000,212,1.84,9.69,5.69,164,0,0,0,1.00,1.00,1.00,1,2,3,16.9,8.319
100000,7,8,2,3,0,2,2,2.17,20,0.429,210,0.86,3.81,7.31,164,1,1,2,3.00,1.00,2.25,1,4,2,26.3,9.472
100000,9,9,2,5,0,2,3,2.00,18,0.556,209,1.98,1.18,24.06,164,1,1,3,3.00,1.00,2.00,2,5,2,36.6,10.450
100000,5,17,0,0,0,5,0,1.00,20,0.000,209,1.56,4.75,7.10,517,2,2,0,1.00,1.00,1.00,3,4,5,46.1,7.695
100000,4,7,2,0,0,2,0,2.75,24,0.000,209,0.43,5.29,3.07,164,1,1,0,3.00,1.00,3.50,1,2,2,25.2,6.083
100000,7,14,0,0,0,7,0,1.00,20,0.000,209,2.39,11.71,13.73,517,0,0,0,1.00,1.00,1.00,2,5,3,18.2,6.976
100000,2,9,2,0,0,0,0,4.00,26,0.000,209,0.34,5.15,11.85,164,1,1,0,3.00,3.00,6.00,1,1,2,29.3,2.724
100000,5,7,2,1,0,2,1,2.40,22,0.200,209,0.78,6.69,2.20,164,0,0,1,3.00,1.00,2.67,2,3,2,15.0,7.858
100000,9,17,0,0,0,9,0,1.00,20,0.000,208,1.29,5.70,14.35,517,2,2,0,1.00,1.00,1.00,4,3,3,51.2,9.815
100000,5,7,0,1,0,4,0,1.00,22,0.200,208,0.60,5.91,6.00,164,1,1,0,1.00,1.00,1.00,2,3,2,24.4,8.191
100000,1,15,0,1,0,0,0,1.00,28,1.000,208,0.24,8.91,4.81,164,0,1,0,1.00,1.00,1.00,1,1,1,22.2,1.480
100000,5,17,0,0,0,5,0,1.00,22,0.000,208,0.64,3.63,13.13,517,2,2,0,1.00,1.00,1.00,1,2,3,53.7,7.860
100000,3,8,0,0,0,3,0,1.00,24,0.000,208,1.21,19.20,9.93,164,0,0,0,1.00,1.00,1.00,2,4,2,22.2,4.133
100000,7,8,2,4,0,1,2,2.17,20,0.571,208,2.02,3.61,17.74,164,0,0,2,3.00,1.00,2.25,2,4,2,19.9,8.936
100000,4,8,2,0,0,2,0,2.75,24,0.000,208,0.60,5.04,6.65,164,1,2,0,3.00,1.00,3.50,2,2,2,26.7,7.518
100000,3,15,0,0,0,3,0,1.00,24,0.000,208,0.67,5.07,11.83,164,1,1,0,1.00,1.00,1.00,2,5,1,29.9,3.575
100000,4,8,2,0,0,2,0,2.75,24,0.000,208,1.10,5.60,3.84,164,0,0,0,3.00,1.00,3.50,1,2,2,15.2,6.801
100000,15,17,0,0,0,15,0,1.00,14,0.000,208,2.18,14.52,17.66,517,0,0,0,1.00,1.00,1.00,2,4,5,12.4,12.486
100000,2,5,1,0,0,1,0,2.00,26,0.000,207,0.28,8.55,1.31,164,0,0,0,3.00,1.00,2.00,1,2,1,22.7,5.200
100000,6,16,0,0,0,6,0,1.00,20,0.000,207,1.18,11.82,6.19,517,2,2,0,1.00,1.00,1.00,2,3,5,49.9,7.279
100000,1,16,0,0,0,1,0,1.00,28,0.000,207,0.19,10.06,2.15,164,0,0,0,1.00,1.00,1.00,1,1,1,19.9,2.564
100000,4,8,2,0,0,2,0,2.75,24,0.000,207,0.89,1.50,8.34,164,1,1,0,3.00,1.00,3.50,1,2,2,26.8,8.093
100000,5,19,0,0,0,5,0,1.00,22,0.000,207,2.21,9.25,9.58,517,1,1,0,1.00,1.00,1.00,4,3,4,39.7,5.441
100000,4,8,2,1,0,1,1,2.40,22,0.250,207,0.07,2.47,14.82,164,0,1,1,3.00,1.00,2.67,2,3,2,18.8,6.027
100000,5,40,0,0,0,5,0,1.00,20,0.000,207,1.49,4.65,14.49,164,1,1,0,1.00,1.00,1.00,2,2,5,39.1,4.793
100000,12,27,0,0,0,12,0,1.00,12,0.000,206,0.27,5.63,14.81,517,2,2,0,1.00,1.00,1.00,4,4,8,57.4,10.014
100000,4,9,2,0,0,2,0,2.60,22,0.000,206,0.90,7.38,3.74,164,0,0,0,3.00,2.00,2.67,1,3,2,21.0,6.810
100000,12,13,0,0,0,12,0,1.00,16,0.000,206,1.78,3.68,14.49,517,2,2,0,1.00,1.00,1.00,2,3,5,49.5,11.383
100000,1,17,0,0,0,1,0,1.00,28,0.000,204,0.26,7.50,12.06,517,1,1,0,1.00,1.00,1.00,1,1,1,39.5,0.964
100000,9,17,0,0,0,9,0,1.00,18,0.000,204,2.43,10.04,8.85,517,2,2,0,1.00,1.00,1.00,4,4,3,44.7,8.697
100000,5,8,2,1,0,2,1,2.40,22,0.200,204,1.64,5.75,13.08,164,1,1,1,3.00,1.00,2.67,1,3,2,27.1,8.431
100000,4,8,2,2,0,0,1,2.75,24,0.500,204,0.18,4.70,14.85,164,0,0,1,3.00,1.00,3.50,2,4,2,20.3,5.157
100000,2,7,0,0,0,2,0,1.00,26,0.000,203,1.31,10.96,6.78,164,0,0,0,1.00,1.00,1.00,1,1,2,15.4,4.622
100000,5,13,0,0,0,5,0,1.00,22,0.000,203,2.07,5.56,10.87,517,2,2,0,1.00,1.00,1.00,1,3,2,51.2,6.292
100000,4,13,0,0,0,4,0,1.00,22,0.000,203,1.31,29.45,10.27,164,0,0,0,1.00,1.00,1.00,2,3,4,17.0,4.869
100000,3,30,1,0,0,2,0,1.75,24,0.000,203,0.09,3.44,11.28,164,1,1,0,2.00,1.00,2.00,2,3,4,39.7,4.295
100000,7,10,0,0,0,7,0,1.00,20,0.000,203,0.13,5.37,4.10,164,1,1,0,1.00,1.00,1.00,2,3,3,30.6,8.700
100000,8,20,0,0,0,8,0,1.00,18,0.000,203,1.53,8.70,5.05,517,1,1,0,1.00,1.00,1.00,4,5,4,32.4,9.292
100000,8,8,1,0,0,7,0,1.43,18,0.000,203,0.95,7.84,9.68,164,0,1,0,1.00,1.67,1.50,4,4,3,13.8,9.744
100000,3,21,0,0,0,3,0,1.00,24,0.000,202,0.78,6.38,7.08,517,1,1,0,1.00,1.00,1.00,2,1,5,39.9,4.009
100000,5,15,2,0,0,3,0,2.17,20,0.000,202,1.88,13.30,4.00,164,1,1,0,3.00,1.00,2.25,3,4,2,25.8,7.191
100000,2,14,0,0,0,2,0,1.00,26,0.000,202,0.85,20.02,16.48,517,0,0,0,1.00,1.00,1.00,1,1,2,19.6,3.551
100000,4,8,0,0,0,4,0,1.00,22,0.000,202,0.17,8.20,7.76,164,1,1,0,1.00,1.00,1.00,1,3,2,26.4,7.489
100000,9,9,2,4,0,3,2,2.00,18,0.444,202,1.07,1.18,13.01,164,1,2,2,3.00,1.00,2.00,2,5,2,33.7,10.100
100000,9,12,0,0,0,9,0,1.00,18,0.000,201,1.63,5.05,6.73,517,2,2,0,1.00,1.00,1.00,1,4,3,50.8,9.702
100000,8,9,2,3,0,3,2,2.17,20,0.375,201,1.34,1.47,31.68,164,1,2,2,3.00,1.00,2.25,2,4,2,27.5,8.969
100000,1,14,0,0,0,1,0,1.00,28,0.000,201,0.34,28.63,12.95,164,1,1,0,1.00,1.00,1.00,1,1,1,28.6,1.360
100000,3,32,0,0,0,3,0,1.00,24,0.000,200,0.98,9.38,12.59,517,0,0,0,1.00,1.00,1.00,2,4,1,6.6,3.975
100000,5,22,0,0,0,5,0,1.00,20,0.000,200,2.13,7.27,15.34,517,1,1,0,1.00,1.00,1.00,3,4,7,37.9,5.525
100000,4,8,2,0,0,2,0,2.75,24,0.000,200,0.50,0.89,6.86,164,1,1,0,3.00,1.00,3.50,1,2,2,26.8,7.337
100000,8,8,2,4,0,2,2,2.17,20,0.500,200,0.35,5.69,10.01,164,0,0,2,3.00,1.00,2.25,4,4,2,21.2,9.600
100000,4,9,2,0,0,2,0,2.75,24,0.000,200,0.50,6.07,4.20,164,0,0,0,3.00,1.00,3.50,1,2,2,20.4,7.020
100000,4,10,0,0,0,4,0,1.00,24,0.000,200,1.36,16.14,3.05,164,0,0,0,1.00,1.00,1.00,2,2,2,20.5,6.423
100000,6,19,2,0,0,4,0,2.12,16,0.000,199,1.13,23.70,2.89,164,0,0,0,2.25,2.25,2.00,3,6,5,20.1,5.853
100000,7,16,0,0,0,7,0,1.00,18,0.000,199,1.15,6.41,6.29,517,2,2,0,1.00,1.00,1.00,2,2,5,42.2,8.859
100000,9,9,2,4,0,3,2,2.00,18,0.444,199,1.88,2.18,24.93,164,0,1,2,3.00,1.00,2.00,2,5,2,12.9,9.950
100000,5,11,0,0,0,5,0,1.00,22,0.000,199,1.16,17.17,2.80,164,0,0,0,1.00,1.00,1.00,1,3,2,17.8,7.811
100000,4,8,2,0,0,2,0,2.75,24,0.000,198,0.63,4.52,33.93,164,0,0,0,3.00,1.00,3.50,1,2,2,8.3,4.837
100000,4,18,0,0,0,4,0,1.00,22,0.000,198,1.97,6.36,8.38,517,1,1,0,1.00,1.00,1.00,1,1,4,29.3,5.235
100000,6,12,0,0,0,6,0,1.00,20,0.000,198,1.98,6.76,10.06,517,0,0,0,1.00,1.00,1.00,2,3,3,15.2,6.350
100000,8,8,2,4,0,2,2,2.17,20,0.500,198,1.81,2.36,12.67,164,2,1,2,3.00,1.00,2.25,4,4,2,51.8,9.504
100000,4,18,0,0,0,4,0,1.00,24,0.000,197,0.85,3.91,13.60,517,1,1,0,1.00,1.00,1.00,1,2,2,36.6,5.071
100000,6,8,2,2,0,2,1,2.40,22,0.333,197,1.17,3.22,15.71,164,1,1,1,3.00,1.00,2.67,2,3,2,31.4,7.695
100000,10,18,0,0,0,10,0,1.00,18,0.000,197,2.12,6.50,20.57,517,1,1,0,1.00,1.00,1.00,4,4,3,38.2,8.753
100000,12,16,0,0,0,12,0,1.00,16,0.000,197,2.11,8.37,14.85,517,2,1,0,1.00,1.00,1.00,2,4,4,40.3,9.902
100000,12,15,0,0,0,12,0,1.00,16,0.000,196,0.77,12.99,9.99,517,2,2,0,1.00,1.00,1.00,4,3,5,50.8,10.345
100000,2,12,0,0,0,2,0,1.00,26,0.000,196,1.17,5.82,4.67,164,0,0,0,1.00,1.00,1.00,1,1,2,12.6,4.037
100000,12,12,6,0,0,6,0,3.69,16,0.000,196,2.90,10.76,6.98,164,1,1,0,3.00,3.33,4.00,3,5,3,29.1,10.976
100000,2,21,0,0,0,2,0,1.00,24,0.000,195,0.37,0.54,10.63,517,1,1,0,1.00,1.00,1.00,1,3,2,32.4,3.310
100000,3,17,0,0,0,3,0,1.00,24,0.000,195,0.63,5.49,8.73,517,2,2,0,1.00,1.00,1.00,1,3,2,52.4,3.607
100000,8,8,2,4,0,2,2,2.17,20,0.500,195,0.18,1.44,18.65,164,2,1,2,3.00,1.00,2.25,4,4,2,51.7,9.360
100000,5,17,0,0,0,5,0,1.00,22,0.000,195,1.82,3.73,11.40,517,1,1,0,1.00,1.00,1.00,2,3,2,35.0,5.610
100000,2,21,0,0,0,2,0,1.00,24,0.000,194,0.27,11.78,13.53,517,1,1,0,1.00,1.00,1.00,2,3,6,39.7,1.758
100000,8,8,0,2,0,6,0,1.00,20,0.250,194,1.82,0.75,10.39,164,0,0,0,1.00,1.00,1.00,4,4,2,13.9,9.312
100000,2,12,0,0,0,2,0,1.00,26,0.000,194,1.03,10.16,11.94,517,0,0,0,1.00,1.00,1.00,1,1,2,4.1,3.330
100000,8,8,2,4,0,2,2,2.17,20,0.500,194,1.33,3.91,7.66,164,0,2,2,3.00,1.00,2.25,4,4,2,23.0,9.312
100000,14,27,0,0,0,14,0,1.00,12,0.000,193,2.94,9.57,17.18,517,1,1,0,1.00,1.00,1.00,3,3,7,34.6,9.074
100000,3,6,0,0,0,3,0,1.00,24,0.000,193,1.92,4.65,4.68,164,0,1,0,1.00,1.00,1.00,2,3,1,21.0,6.868
100000,1,10,0,0,0,1,0,1.00,28,0.000,193,0.07,6.93,20.34,164,0,0,0,1.00,1.00,1.00,1,1,1,16.4,1.674
100000,6,8,2,2,0,2,2,2.17,20,0.333,193,1.49,2.00,25.95,164,1,2,2,3.00,1.00,2.25,2,4,2,30.4,8.047
100000,5,17,0,0,0,5,0,1.00,20,0.000,192,1.31,3.51,17.52,517,1,1,0,1.00,1.00,1.00,1,4,2,38.6,5.631
100000,9,9,2,5,0,2,3,2.00,18,0.556,192,1.62,1.52,28.24,164,1,1,3,3.00,1.00,2.00,2,5,2,39.6,9.600
100000,3,29,0,0,0,3,0,1.00,24,0.000,191,0.79,5.59,9.98,517,1,1,0,1.00,1.00,1.00,2,1,3,30.5,3.674
100000,4,8,2,0,0,2,0,2.75,24,0.000,191,0.72,2.03,16.89,164,0,0,0,3.00,1.00,3.50,1,2,2,9.1,6.573
100000,9,17,0,0,0,9,0,1.00,18,0.000,190,0.19,5.18,10.86,517,1,2,0,1.00,1.00,1.00,2,4,3,39.4,7.208
100000,1,17,0,0,0,1,0,1.00,28,0.000,190,0.07,9.72,3.87,517,0,0,0,1.00,1.00,1.00,1,1,1,4.3,1.879
100000,4,19,0,0,0,4,0,1.00,24,0.000,189,1.49,9.29,4.89,517,0,0,0,1.00,1.00,1.00,2,2,2,13.0,4.760
100000,5,10,0,1,0,4,0,1.00,22,0.200,189,2.22,14.71,4.23,164,0,0,0,1.00,1.00,1.00,2,2,3,13.0,6.219
100000,7,11,2,2,0,3,2,2.17,20,0.286,189,0.32,3.98,11.41,164,2,0,2,3.00,1.00,2.25,1,4,2,46.2,8.276
100000,21,22,3,0,0,18,0,1.70,12,0.000,189,1.38,7.02,11.26,517,2,2,0,2.40,1.00,1.70,4,5,5,57.8,13.779
100000,3,18,0,0,0,3,0,1.00,24,0.000,189,0.36,6.58,10.54,517,1,1,0,1.00,1.00,1.00,2,2,2,38.3,4.419
100000,1,17,0,0,0,1,0,1.00,28,0.000,189,0.27,4.45,17.37,517,1,1,0,1.00,1.00,1.00,1,1,1,29.9,1.230
100000,4,7,1,0,0,3,0,1.60,22,0.000,189,1.14,8.80,2.32,164,0,0,0,3.00,1.00,1.50,2,4,1,22.4,7.392
100000,5,13,0,0,0,5,0,1.00,20,0.000,189,0.83,10.34,8.84,164,0,0,0,1.00,1.00,1.00,2,4,4,4.5,4.387
100000,4,8,2,0,0,2,0,2.75,24,0.000,189,0.67,4.38,7.32,164,1,1,0,3.00,1.00,3.50,2,2,2,26.8,7.469
100000,9,12,0,0,0,9,0,1.00,18,0.000,188,1.65,5.11,14.88,517,1,1,0,1.00,1.00,1.00,2,4,3,38.6,8.770
100000,8,8,2,4,0,2,2,2.17,20,0.500,188,0.88,1.67,13.62,164,1,1,2,3.00,1.00,2.25,4,4,2,29.8,9.024
100000,2,16,0,0,0,2,0,1.00,26,0.000,188,0.40,1.28,20.02,517,0,1,0,1.00,1.00,1.00,2,1,5,23.0,1.724
100000,4,8,2,0,0,2,0,2.75,24,0.000,188,0.22,5.07,4.01,164,1,0,0,3.00,1.00,3.50,2,2,2,27.1,5.228
100000,2,18,0,0,0,2,0,1.00,26,0.000,187,0.95,3.19,8.69,517,1,1,0,1.00,1.00,1.00,1,2,1,37.7,3.139
100000,4,14,0,0,0,4,0,1.00,22,0.000,186,1.36,7.86,8.32,517,2,2,0,1.00,1.00,1.00,3,3,2,47.7,4.322
100000,4,8,2,0,0,2,0,2.75,24,0.000,186,0.76,3.20,23.14,164,0,1,0,3.00,1.00,3.50,1,2,2,8.6,4.469
100000,9,14,0,0,0,9,0,1.00,18,0.000,185,0.69,10.47,3.78,517,1,1,0,1.00,1.00,1.00,2,4,3,30.7,8.385
100000,3,8,2,0,0,1,0,3.00,24,0.000,185,0.24,1.45,20.90,164,0,0,0,3.00,2.00,3.50,1,2,2,13.2,4.294
100000,5,16,0,0,0,5,0,1.00,20,0.000,185,2.48,7.76,11.07,517,1,1,0,1.00,1.00,1.00,2,4,4,39.6,5.132
100000,2,6,0,0,0,2,0,1.00,26,0.000,184,0.25,1.79,5.48,164,0,0,0,1.00,1.00,1.00,1,1,2,14.8,4.845
100000,4,8,2,0,0,2,0,2.75,24,0.000,184,0.63,3.40,17.81,164,1,1,0,3.00,1.00,3.50,2,2,2,26.3,6.181
100000,2,16,0,0,0,2,0,1.00,26,0.000,184,0.26,6.07,8.72,517,2,2,0,1.00,1.00,1.00,1,2,1,50.2,2.514
100000,5,20,1,0,0,4,0,1.50,20,0.000,183,0.86,2.69,15.53,164,2,2,0,1.50,1.50,1.50,3,2,5,52.1,3.970
100000,11,20,0,0,0,11,0,1.00,16,0.000,183,0.49,8.52,13.45,517,2,2,0,1.00,1.00,1.00,3,3,5,49.6,8.323
100000,9,11,2,0,0,7,0,1.88,16,0.000,182,0.79,0.63,9.16,164,1,1,0,3.00,1.00,1.83,4,6,2,25.1,8.693
100000,9,14,0,0,0,9,0,1.00,20,0.000,182,2.39,14.60,7.01,517,1,2,0,1.00,1.00,1.00,2,3,3,38.1,7.210
100000,7,17,0,0,0,7,0,1.00,20,0.000,182,0.47,4.15,9.00,517,2,2,0,1.00,1.00,1.00,2,3,3,44.9,5.472
