step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat
100000,8,8,0,0,0,8,0,1.00,16,0.000,852,2.07,32.71,10.91,35,2,1,0,1.00,1.00,1.00,5,2,8,48.2,20.448
100000,8,8,0,0,0,8,0,1.00,16,0.000,851,1.59,22.48,25.43,35,2,2,0,1.00,1.00,1.00,5,2,8,38.9,20.424
100000,8,8,0,0,0,8,0,1.00,16,0.000,846,1.60,52.59,44.25,35,1,0,0,1.00,1.00,1.00,3,2,8,28.3,20.304
100000,21,21,0,0,0,21,0,1.00,8,0.000,840,2.67,186.10,56.01,268,0,0,0,1.00,1.00,1.00,4,4,8,22.5,31.080
100000,9,9,0,0,0,9,0,1.00,16,0.000,827,1.19,41.73,14.78,222,2,2,0,1.00,1.00,1.00,6,2,6,54.5,20.675
100000,10,10,0,0,0,10,0,1.00,14,0.000,825,2.43,142.76,3.89,268,0,0,0,1.00,1.00,1.00,2,3,6,20.0,21.450
100000,10,10,0,0,0,10,0,1.00,12,0.000,821,0.99,43.10,30.27,35,1,1,0,1.00,1.00,1.00,5,2,8,34.5,21.346
100000,15,15,0,0,0,15,0,1.00,6,0.000,814,2.78,138.98,54.55,35,0,0,0,1.00,1.00,1.00,3,5,8,11.6,25.234
100000,8,8,0,0,0,8,0,1.00,16,0.000,809,2.11,66.76,52.49,35,1,1,0,1.00,1.00,1.00,3,2,8,26.1,19.416
100000,8,8,0,0,0,8,0,1.00,16,0.000,809,1.35,54.44,12.87,35,0,2,0,1.00,1.00,1.00,5,2,8,22.9,19.416
100000,8,8,0,0,0,8,0,1.00,16,0.000,807,2.02,34.81,18.89,35,2,1,0,1.00,1.00,1.00,3,2,8,41.0,19.368
100000,14,14,0,0,0,14,0,1.00,8,0.000,803,1.32,22.02,54.70,35,1,1,0,1.00,1.00,1.00,4,4,8,28.4,24.090
100000,10,10,0,0,0,10,0,1.00,12,0.000,800,1.93,57.18,26.08,35,0,1,0,1.00,1.00,1.00,3,2,8,15.9,20.800
100000,6,6,0,0,0,6,0,1.00,20,0.000,789,1.67,51.47,8.52,180,0,0,0,1.00,1.00,1.00,4,2,4,19.1,17.358
100000,12,12,0,0,0,12,0,1.00,12,0.000,788,2.61,88.42,57.27,35,0,0,0,1.00,1.00,1.00,3,2,8,24.4,22.064
100000,8,8,0,0,0,8,0,1.00,16,0.000,779,1.63,32.84,16.18,35,2,1,0,1.00,1.00,1.00,3,2,8,38.4,18.696
100000,8,8,0,0,0,8,0,1.00,16,0.000,774,0.91,28.12,13.16,35,0,0,0,1.00,1.00,1.00,3,2,8,5.9,18.576
100000,8,8,0,0,0,8,0,1.00,16,0.000,772,2.42,42.96,11.23,35,0,0,0,1.00,1.00,1.00,5,2,8,10.2,18.528
100000,6,6,0,0,0,6,0,1.00,20,0.000,771,1.95,23.79,35.32,35,1,0,0,1.00,1.00,1.00,4,2,8,26.5,16.962
100000,12,12,0,0,0,12,0,1.00,10,0.000,771,0.01,41.88,9.23,180,1,1,0,1.00,1.00,1.00,5,3,8,36.2,21.588
100000,10,10,0,0,0,10,0,1.00,12,0.000,768,1.86,49.80,61.52,35,0,0,0,1.00,1.00,1.00,3,2,8,8.1,19.968
100000,15,15,0,0,0,15,0,1.00,6,0.000,767,2.41,125.11,12.48,35,0,0,0,1.00,1.00,1.00,5,5,8,11.8,23.777
100000,14,14,0,0,0,14,0,1.00,10,0.000,762,1.97,78.52,24.80,272,0,0,0,1.00,1.00,1.00,3,3,8,19.6,22.860
100000,8,8,0,0,0,8,0,1.00,16,0.000,760,1.61,53.24,49.17,35,0,0,0,1.00,1.00,1.00,2,2,8,24.4,18.240
100000,15,15,0,0,0,15,0,1.00,6,0.000,758,2.02,72.45,50.24,35,0,0,0,1.00,1.00,1.00,4,5,8,11.8,23.498
100000,12,12,0,0,0,12,0,1.00,10,0.000,757,1.03,49.78,17.48,180,0,0,0,1.00,1.00,1.00,3,3,8,18.7,21.196
100000,8,8,0,0,0,8,0,1.00,16,0.000,755,2.05,35.80,23.15,35,0,0,0,1.00,1.00,1.00,3,2,8,16.7,18.120
100000,8,8,0,0,0,8,0,1.00,16,0.000,753,1.63,53.65,17.48,35,0,0,0,1.00,1.00,1.00,3,2,8,12.2,18.072
100000,8,8,0,0,0,8,0,1.00,16,0.000,751,2.06,69.39,19.00,35,1,1,0,1.00,1.00,1.00,5,2,8,25.8,18.024
100000,12,12,0,0,0,12,0,1.00,10,0.000,751,1.19,37.84,28.26,180,2,1,0,1.00,1.00,1.00,3,3,8,46.4,21.028
100000,8,8,0,0,0,8,0,1.00,16,0.000,748,2.38,49.57,28.71,35,1,1,0,1.00,1.00,1.00,5,2,8,26.6,17.952
100000,14,14,0,0,0,14,0,1.00,10,0.000,748,3.02,41.38,21.13,35,1,1,0,1.00,1.00,1.00,5,3,8,33.8,22.440
100000,8,8,0,0,0,8,0,1.00,16,0.000,744,2.00,38.06,14.84,35,2,1,0,1.00,1.00,1.00,3,2,8,46.2,17.856
100000,8,8,0,0,0,8,0,1.00,16,0.000,742,1.33,27.41,16.19,35,2,2,0,1.00,1.00,1.00,5,2,8,41.2,17.808
100000,14,14,0,0,0,14,0,1.00,10,0.000,741,2.72,76.98,32.31,35,1,1,0,1.00,1.00,1.00,5,3,8,31.7,22.230
100000,8,8,0,0,0,8,0,1.00,16,0.000,740,2.19,9.41,54.46,35,0,0,0,1.00,1.00,1.00,6,8,8,23.9,17.760
100000,8,8,0,0,0,8,0,1.00,16,0.000,740,1.52,26.42,16.73,35,2,2,0,1.00,1.00,1.00,5,2,8,46.6,17.760
100000,10,10,0,0,0,10,0,1.00,14,0.000,740,2.98,105.25,41.07,268,0,0,0,1.00,1.00,1.00,3,3,6,19.3,19.240
100000,10,10,0,0,0,10,0,1.00,12,0.000,737,2.74,53.67,42.45,35,0,0,0,1.00,1.00,1.00,2,2,8,11.8,19.162
100000,13,13,0,0,0,13,0,1.00,10,0.000,737,2.17,69.79,21.97,180,0,0,0,1.00,1.00,1.00,4,3,8,17.0,21.373
100000,10,10,0,0,0,10,0,1.00,12,0.000,736,1.09,85.93,16.07,180,1,0,0,1.00,1.00,1.00,3,2,8,30.9,19.136
100000,13,13,0,0,0,13,0,1.00,10,0.000,726,1.21,49.77,42.23,35,1,1,0,1.00,1.00,1.00,3,3,8,26.1,21.054
100000,8,8,0,0,0,8,0,1.00,16,0.000,725,0.07,25.17,11.82,35,2,2,0,1.00,1.00,1.00,3,2,8,47.0,17.400
100000,9,9,0,0,0,9,0,1.00,16,0.000,724,0.91,28.90,11.73,222,1,2,0,1.00,1.00,1.00,4,2,6,34.0,18.100
100000,14,14,0,0,0,14,0,1.00,10,0.000,718,2.28,94.55,27.25,35,1,1,0,1.00,1.00,1.00,5,3,8,34.7,21.540
100000,8,8,0,0,0,8,0,1.00,16,0.000,715,1.67,73.49,3.04,35,0,0,0,1.00,1.00,1.00,3,2,8,7.5,17.160
100000,10,10,0,0,0,10,0,1.00,12,0.000,714,2.80,28.79,32.58,35,2,0,0,1.00,1.00,1.00,3,2,8,38.7,18.564
100000,6,6,0,0,0,6,0,1.00,20,0.000,714,1.31,33.02,16.05,35,1,1,0,1.00,1.00,1.00,3,3,3,26.1,15.708
100000,8,8,0,0,0,8,0,1.00,16,0.000,707,0.82,38.33,12.75,35,1,1,0,1.00,1.00,1.00,3,2,8,36.4,16.968
100000,2,2,0,0,0,2,0,1.00,26,0.000,705,0.23,23.24,3.16,35,0,0,0,1.00,1.00,1.00,2,1,8,20.1,12.690
100000,8,8,0,0,0,8,0,1.00,16,0.000,703,0.24,37.01,24.20,35,0,0,0,1.00,1.00,1.00,5,8,8,23.2,16.872
100000,26,26,0,0,0,26,0,1.00,6,0.000,703,2.92,200.26,114.00,273,1,1,0,1.00,1.00,1.00,4,5,8,28.7,29.526
100000,8,8,0,0,0,8,0,1.00,16,0.000,697,1.26,30.54,17.75,35,2,2,0,1.00,1.00,1.00,5,2,8,39.1,16.728
100000,8,8,0,0,0,8,0,1.00,16,0.000,697,1.19,25.14,19.87,35,2,2,0,1.00,1.00,1.00,4,2,8,43.0,16.728
100000,12,12,0,0,0,12,0,1.00,10,0.000,693,2.60,63.07,12.45,35,0,0,0,1.00,1.00,1.00,3,3,8,11.7,19.404
100000,8,8,0,0,0,8,0,1.00,16,0.000,692,2.30,6.48,41.52,35,0,0,0,1.00,1.00,1.00,5,2,8,20.1,16.608
100000,8,8,0,0,0,8,0,1.00,16,0.000,691,1.20,33.56,9.22,35,2,2,0,1.00,1.00,1.00,2,2,8,42.8,16.584
100000,8,8,0,0,0,8,0,1.00,16,0.000,690,2.03,57.72,35.58,35,1,1,0,1.00,1.00,1.00,5,2,8,26.1,16.560
100000,11,11,1,0,0,10,0,1.27,10,0.000,686,1.57,101.63,14.63,35,1,1,0,1.67,1.67,1.12,4,8,8,27.2,18.522
100000,8,8,0,0,0,8,0,1.00,16,0.000,684,1.44,34.27,31.28,35,0,0,0,1.00,1.00,1.00,3,2,8,11.9,16.416
100000,10,10,0,0,0,10,0,1.00,12,0.000,683,1.34,32.29,16.43,35,0,0,0,1.00,1.00,1.00,5,2,8,6.9,17.758
100000,16,16,0,0,0,16,0,1.00,10,0.000,679,1.69,24.24,50.45,273,0,0,0,1.00,1.00,1.00,5,3,8,16.5,21.728
100000,14,14,0,0,0,14,0,1.00,10,0.000,675,2.65,29.63,25.09,35,0,1,0,1.00,1.00,1.00,6,3,8,20.0,20.250
100000,15,15,0,0,0,15,0,1.00,8,0.000,674,2.46,98.80,47.51,180,0,1,0,1.00,1.00,1.00,3,4,8,17.0,20.894
100000,8,8,0,0,0,8,0,1.00,16,0.000,673,1.18,12.61,23.83,35,0,0,0,1.00,1.00,1.00,5,2,8,23.6,16.152
100000,26,26,0,0,0,26,0,1.00,6,0.000,672,2.44,130.90,36.82,273,1,1,0,1.00,1.00,1.00,6,5,8,28.6,28.224
100000,8,8,0,0,0,8,0,1.00,16,0.000,671,1.67,24.53,13.23,35,0,0,0,1.00,1.00,1.00,5,2,8,13.2,16.104
100000,8,8,0,0,0,8,0,1.00,16,0.000,671,0.26,38.45,15.96,35,1,1,0,1.00,1.00,1.00,3,2,8,34.3,16.104
100000,14,14,0,0,0,14,0,1.00,10,0.000,668,3.25,37.89,4.05,35,0,0,0,1.00,1.00,1.00,2,3,8,2.2,20.040
100000,11,11,1,0,0,10,0,1.27,10,0.000,665,2.57,60.33,16.36,35,1,1,0,1.67,1.67,1.12,5,8,8,27.2,17.955
100000,8,8,0,0,0,8,0,1.00,16,0.000,664,0.80,22.57,33.42,35,1,1,0,1.00,1.00,1.00,3,2,8,30.9,15.936
100000,11,11,1,0,0,10,0,1.27,10,0.000,660,2.33,92.23,11.98,35,1,1,0,1.67,1.67,1.12,4,8,8,30.1,17.820
100000,10,10,0,0,0,10,0,1.00,12,0.000,652,2.93,21.88,25.76,180,1,0,0,1.00,1.00,1.00,3,2,8,26.0,16.952
100000,8,8,0,0,0,8,0,1.00,16,0.000,651,2.46,55.59,30.17,35,0,0,0,1.00,1.00,1.00,3,2,8,24.4,15.624
100000,8,8,0,0,0,8,0,1.00,16,0.000,651,1.69,81.77,3.13,35,1,1,0,1.00,1.00,1.00,3,2,8,29.8,15.624
100000,8,8,0,0,0,8,0,1.00,16,0.000,647,1.72,27.18,14.19,35,1,0,0,1.00,1.00,1.00,3,2,8,26.5,15.528
100000,8,8,0,0,0,8,0,1.00,16,0.000,646,1.47,25.05,29.15,35,0,0,0,1.00,1.00,1.00,3,2,8,11.9,15.504
100000,26,26,0,0,0,26,0,1.00,6,0.000,645,3.09,199.95,98.28,273,1,1,0,1.00,1.00,1.00,4,5,8,29.2,27.090
100000,8,8,0,0,0,8,0,1.00,16,0.000,644,0.46,23.76,14.63,35,2,2,0,1.00,1.00,1.00,3,2,8,54.6,15.456
100000,8,8,0,0,0,8,0,1.00,16,0.000,643,2.57,3.41,30.26,35,0,0,0,1.00,1.00,1.00,5,2,8,24.2,15.432
100000,8,8,0,0,0,8,0,1.00,16,0.000,641,0.97,44.24,14.86,35,0,0,0,1.00,1.00,1.00,3,2,8,12.2,15.384
100000,8,8,0,0,0,8,0,1.00,16,0.000,641,1.77,25.81,16.81,35,2,2,0,1.00,1.00,1.00,3,2,8,47.0,15.384
100000,8,8,0,0,0,8,0,1.00,16,0.000,638,0.55,53.01,6.51,35,1,1,0,1.00,1.00,1.00,3,2,8,26.6,15.312
100000,8,8,0,0,0,8,0,1.00,16,0.000,638,0.39,28.81,6.23,35,2,2,0,1.00,1.00,1.00,3,2,8,40.0,15.312
100000,8,8,0,0,0,8,0,1.00,16,0.000,636,2.22,46.39,29.05,35,0,1,0,1.00,1.00,1.00,5,2,8,25.3,15.264
100000,11,11,0,0,0,11,0,1.00,16,0.000,635,3.06,57.65,63.43,35,1,1,0,1.00,1.00,1.00,4,5,3,30.0,17.145
100000,36,36,0,0,0,36,0,1.00,0,0.000,634,4.58,179.84,78.54,35,0,0,0,1.00,1.00,1.00,9,8,8,12.6,32.968
100000,8,8,0,0,0,8,0,1.00,16,0.000,633,0.67,9.13,25.31,35,0,0,0,1.00,1.00,1.00,5,8,8,23.3,15.192
100000,8,8,0,0,0,8,0,1.00,16,0.000,631,1.56,22.00,20.99,35,2,2,0,1.00,1.00,1.00,3,2,8,52.0,15.144
100000,2,2,0,0,0,2,0,1.00,26,0.000,623,0.84,17.49,4.32,35,1,1,0,1.00,1.00,1.00,2,1,8,26.0,11.214
100000,8,8,0,0,0,8,0,1.00,16,0.000,620,0.40,30.43,17.50,35,1,1,0,1.00,1.00,1.00,3,2,8,36.3,14.880
100000,10,10,0,0,0,10,0,1.00,12,0.000,620,2.81,66.16,10.91,35,0,0,0,1.00,1.00,1.00,3,2,8,18.6,16.120
100000,12,12,0,0,0,12,0,1.00,12,0.000,618,2.45,79.27,26.71,35,0,0,0,1.00,1.00,1.00,3,2,8,25.1,17.304
100000,8,8,0,0,0,8,0,1.00,16,0.000,615,1.70,25.71,23.35,35,1,0,0,1.00,1.00,1.00,5,2,8,26.6,14.760
100000,8,8,0,0,0,8,0,1.00,18,0.000,614,2.23,23.96,20.08,35,1,1,0,1.00,1.00,1.00,5,8,8,34.1,14.736
100000,10,10,0,0,0,10,0,1.00,12,0.000,614,1.08,19.68,28.46,35,0,0,0,1.00,1.00,1.00,5,2,8,22.9,15.964
100000,8,8,0,0,0,8,0,1.00,16,0.000,613,0.99,29.77,10.10,35,2,2,0,1.00,1.00,1.00,3,2,8,40.5,14.712
100000,8,8,0,0,0,8,0,1.00,16,0.000,613,1.33,24.04,19.32,35,1,2,0,1.00,1.00,1.00,2,2,8,33.3,14.712
100000,26,26,0,0,0,26,0,1.00,6,0.000,612,2.50,184.03,11.06,273,1,1,0,1.00,1.00,1.00,5,5,8,30.7,25.704
100000,11,11,1,0,0,10,0,1.27,10,0.000,612,2.09,22.46,49.56,35,1,1,0,1.67,1.67,1.12,4,8,8,30.1,16.524
100000,12,12,0,0,0,12,0,1.00,12,0.000,606,1.92,37.45,17.43,35,0,1,0,1.00,1.00,1.00,3,2,8,23.9,16.968
100000,8,8,0,0,0,8,0,1.00,16,0.000,602,1.44,22.27,12.93,35,2,2,0,1.00,1.00,1.00,5,2,8,49.4,14.448
100000,8,8,0,0,0,8,0,1.00,16,0.000,601,0.56,32.50,3.24,35,2,2,0,1.00,1.00,1.00,3,2,8,48.9,14.424
100000,8,8,0,0,0,8,0,1.00,16,0.000,598,0.81,41.40,14.30,35,1,1,0,1.00,1.00,1.00,5,2,8,33.2,14.352
100000,10,10,0,0,0,10,0,1.00,12,0.000,597,2.99,55.47,25.75,35,0,0,0,1.00,1.00,1.00,4,2,8,11.0,15.522
100000,8,8,0,0,0,8,0,1.00,16,0.000,597,2.71,26.75,24.67,35,0,0,0,1.00,1.00,1.00,5,2,8,16.8,14.328
100000,8,8,0,0,0,8,0,1.00,16,0.000,593,1.07,23.13,19.11,35,0,0,0,1.00,1.00,1.00,3,2,8,19.6,14.232
100000,8,8,0,0,0,8,0,1.00,16,0.000,591,2.16,21.54,13.99,35,2,1,0,1.00,1.00,1.00,5,2,8,43.2,14.184
100000,8,8,0,0,0,8,0,1.00,16,0.000,591,0.54,31.39,15.36,35,1,1,0,1.00,1.00,1.00,3,2,8,36.1,14.184
100000,8,8,0,0,0,8,0,1.00,16,0.000,588,0.24,24.48,13.87,35,2,2,0,1.00,1.00,1.00,5,2,8,37.6,14.112
100000,14,14,0,0,0,14,0,1.00,10,0.000,576,1.94,58.33,41.53,35,1,1,0,1.00,1.00,1.00,5,3,8,26.3,17.280
100000,8,8,0,0,0,8,0,1.00,16,0.000,575,1.63,41.45,11.82,35,1,2,0,1.00,1.00,1.00,3,2,8,35.8,13.800
100000,14,14,0,0,0,14,0,1.00,10,0.000,573,1.83,55.25,21.31,35,1,1,0,1.00,1.00,1.00,3,3,8,27.4,17.190
100000,8,8,0,0,0,8,0,1.00,16,0.000,572,2.08,24.75,12.24,35,2,2,0,1.00,1.00,1.00,5,2,8,63.0,13.728
100000,10,10,0,0,0,10,0,1.00,12,0.000,568,1.54,29.37,19.76,35,2,2,0,1.00,1.00,1.00,3,2,8,45.1,14.768
100000,14,14,0,0,0,14,0,1.00,10,0.000,568,1.40,30.42,17.69,35,2,1,0,1.00,1.00,1.00,3,3,8,45.1,17.040
100000,6,6,0,1,0,5,0,1.00,16,0.167,565,1.41,1.80,42.05,180,0,0,0,1.00,1.00,1.00,3,8,8,20.1,12.430
100000,8,8,0,0,0,8,0,1.00,16,0.000,565,1.54,55.15,17.72,35,0,0,0,1.00,1.00,1.00,3,2,8,12.2,13.560
100000,8,8,0,0,0,8,0,1.00,16,0.000,563,2.19,22.13,11.13,35,2,1,0,1.00,1.00,1.00,3,2,8,46.7,13.512
100000,9,9,0,0,0,9,0,1.00,16,0.000,563,2.87,25.66,11.19,222,2,2,0,1.00,1.00,1.00,4,2,6,45.2,14.075
100000,8,8,0,0,0,8,0,1.00,16,0.000,560,1.90,7.06,27.55,35,1,1,0,1.00,1.00,1.00,6,8,8,26.1,13.440
100000,8,8,0,0,0,8,0,1.00,16,0.000,558,1.09,10.62,20.74,35,0,0,0,1.00,1.00,1.00,5,2,8,13.5,13.392
100000,10,10,0,0,2,8,0,1.00,14,0.000,558,1.56,0.12,33.27,35,0,0,0,1.00,1.00,1.00,4,8,8,18.4,14.508
100000,10,10,0,0,0,10,0,1.00,12,0.000,557,1.96,42.29,14.90,35,1,1,0,1.00,1.00,1.00,5,2,8,26.4,14.482
100000,10,10,0,0,0,10,0,1.00,14,0.000,555,1.26,21.50,13.89,35,1,1,0,1.00,1.00,1.00,5,8,8,33.4,14.430
100000,8,8,0,0,0,8,0,1.00,16,0.000,553,1.24,25.82,11.48,35,1,1,0,1.00,1.00,1.00,5,2,8,34.2,13.272
100000,8,8,0,0,0,8,0,1.00,16,0.000,551,0.40,21.97,13.24,35,1,1,0,1.00,1.00,1.00,3,2,8,37.1,13.224
100000,14,14,0,0,0,14,0,1.00,10,0.000,551,2.58,44.07,17.30,35,2,1,0,1.00,1.00,1.00,3,3,8,40.7,16.530
100000,12,12,0,0,0,12,0,1.00,10,0.000,549,2.80,29.33,15.98,180,1,1,0,1.00,1.00,1.00,6,3,8,33.6,15.372
100000,8,8,0,0,0,8,0,1.00,16,0.000,546,1.01,24.51,19.11,35,0,0,0,1.00,1.00,1.00,3,2,8,14.6,13.104
100000,8,8,0,0,0,8,0,1.00,16,0.000,544,2.28,33.27,18.76,35,0,0,0,1.00,1.00,1.00,3,2,8,24.8,13.056
100000,8,8,0,0,0,8,0,1.00,16,0.000,543,1.59,31.07,14.86,35,1,1,0,1.00,1.00,1.00,3,2,8,27.6,13.032
100000,12,12,0,0,0,12,0,1.00,12,0.000,539,1.25,23.76,6.25,35,0,1,0,1.00,1.00,1.00,5,2,8,22.8,15.092
100000,8,8,0,0,0,8,0,1.00,16,0.000,538,0.85,13.76,19.88,35,2,2,0,1.00,1.00,1.00,4,2,8,41.5,12.912
100000,10,10,0,0,0,10,0,1.00,12,0.000,532,2.13,23.22,14.21,35,0,0,0,1.00,1.00,1.00,5,2,8,14.7,13.832
100000,14,14,0,0,0,14,0,1.00,10,0.000,532,1.42,29.33,15.84,35,2,2,0,1.00,1.00,1.00,4,3,8,40.2,15.960
100000,8,8,0,0,0,8,0,1.00,16,0.000,531,2.03,31.43,19.42,35,0,0,0,1.00,1.00,1.00,5,2,8,24.3,12.744
100000,23,23,0,0,0,23,0,1.00,0,0.000,529,2.79,23.45,52.53,180,0,0,0,1.00,1.00,1.00,5,8,8,22.8,20.631
100000,12,12,0,0,0,12,0,1.00,12,0.000,527,2.70,24.45,19.77,35,0,0,0,1.00,1.00,1.00,6,2,8,25.0,14.756
100000,9,9,0,0,0,9,0,1.00,16,0.000,524,1.81,19.29,15.28,222,2,1,0,1.00,1.00,1.00,4,2,6,38.0,13.100
100000,8,8,0,0,0,8,0,1.00,16,0.000,523,1.33,32.44,12.11,35,2,2,0,1.00,1.00,1.00,3,2,8,50.7,12.552
100000,8,8,0,0,0,8,0,1.00,16,0.000,519,0.78,22.83,11.44,35,0,0,0,1.00,1.00,1.00,3,2,8,5.3,12.456
100000,8,8,0,0,0,8,0,1.00,16,0.000,517,2.48,25.20,12.28,35,1,1,0,1.00,1.00,1.00,4,2,8,27.5,12.408
100000,10,10,0,0,0,10,0,1.00,12,0.000,517,1.97,45.31,21.57,35,0,0,0,1.00,1.00,1.00,3,2,8,14.2,13.442
100000,6,6,1,0,0,5,0,1.43,18,0.000,514,2.09,14.86,23.09,35,1,1,0,1.00,1.50,1.67,3,8,8,30.8,11.308
100000,13,13,0,0,0,13,0,1.00,10,0.000,511,0.92,24.80,15.59,180,2,1,0,1.00,1.00,1.00,3,3,8,41.9,14.819
100000,10,10,0,0,0,10,0,1.00,12,0.000,509,1.14,38.07,44.04,180,1,1,0,1.00,1.00,1.00,3,2,8,33.4,13.234
100000,12,12,0,0,0,12,0,1.00,10,0.000,505,2.20,23.81,14.26,180,0,0,0,1.00,1.00,1.00,3,3,8,22.5,14.140
100000,14,14,0,0,0,14,0,1.00,10,0.000,505,1.83,55.25,13.24,272,1,2,0,1.00,1.00,1.00,3,3,8,33.9,15.150
100000,14,14,0,0,0,14,0,1.00,10,0.000,504,3.14,30.82,21.29,35,1,1,0,1.00,1.00,1.00,5,3,8,34.9,15.120
100000,8,8,0,0,0,8,0,1.00,16,0.000,502,1.46,25.14,6.31,35,2,1,0,1.00,1.00,1.00,3,2,8,41.7,12.048
100000,10,10,0,0,0,10,0,1.00,12,0.000,502,1.07,18.53,14.48,35,2,1,0,1.00,1.00,1.00,3,2,8,43.3,13.052
100000,14,14,0,0,0,14,0,1.00,10,0.000,501,1.41,44.81,20.87,35,1,1,0,1.00,1.00,1.00,5,3,8,29.5,15.030
100000,18,18,0,0,0,18,0,1.00,10,0.000,501,0.84,11.04,44.05,180,0,0,0,1.00,1.00,1.00,3,3,8,13.0,17.034
100000,14,14,0,0,0,14,0,1.00,10,0.000,500,2.10,29.51,20.72,35,2,1,0,1.00,1.00,1.00,3,3,8,47.0,15.000
100000,12,12,0,0,0,12,0,1.00,10,0.000,499,0.79,36.24,19.36,180,1,2,0,1.00,1.00,1.00,3,3,8,26.1,13.972
100000,8,8,0,0,0,8,0,1.00,16,0.000,497,0.42,19.21,16.88,35,0,0,0,1.00,1.00,1.00,3,2,8,23.8,11.928
100000,13,13,0,0,0,13,0,1.00,10,0.000,497,2.63,33.53,49.92,35,1,1,0,1.00,1.00,1.00,5,3,8,29.5,14.413
100000,14,14,0,0,0,14,0,1.00,10,0.000,496,3.15,28.00,11.16,35,2,1,0,1.00,1.00,1.00,5,3,8,41.9,14.880
100000,15,15,0,0,0,15,0,1.00,12,0.000,496,1.42,30.82,18.80,222,2,2,0,1.00,1.00,1.00,4,4,6,44.2,15.376
100000,8,8,0,0,0,8,0,1.00,16,0.000,495,1.29,11.10,18.93,35,1,1,0,1.00,1.00,1.00,5,2,8,30.0,11.880
100000,10,10,0,0,0,10,0,1.00,14,0.000,494,2.55,34.60,13.41,35,1,1,0,1.00,1.00,1.00,5,8,8,35.9,12.844
100000,10,10,0,0,0,10,0,1.00,12,0.000,494,2.39,24.40,17.09,35,2,1,0,1.00,1.00,1.00,5,2,8,37.8,12.844
100000,10,10,0,0,0,10,0,1.00,14,0.000,493,2.07,22.53,13.77,35,1,1,0,1.00,1.00,1.00,6,8,8,35.0,12.818
100000,8,8,0,0,0,8,0,1.00,16,0.000,492,0.96,14.97,13.43,35,0,0,0,1.00,1.00,1.00,2,2,8,16.0,11.808
100000,8,8,0,0,0,8,0,1.00,16,0.000,491,1.62,22.21,9.62,35,1,1,0,1.00,1.00,1.00,3,2,8,32.7,11.784
100000,8,8,0,0,0,8,0,1.00,16,0.000,491,1.66,55.59,10.88,35,1,1,0,1.00,1.00,1.00,2,2,8,30.8,11.784
100000,8,8,0,0,0,8,0,1.00,16,0.000,490,0.84,37.98,6.25,35,1,1,0,1.00,1.00,1.00,3,2,8,36.2,11.760
100000,30,30,0,0,0,30,0,1.00,4,0.000,488,4.54,20.77,78.77,273,1,1,0,1.00,1.00,1.00,6,6,8,32.1,22.448
100000,12,12,0,0,0,12,0,1.00,12,0.000,487,2.15,9.40,20.04,35,0,0,0,1.00,1.00,1.00,6,2,8,23.0,13.636
100000,8,8,0,0,0,8,0,1.00,14,0.000,487,2.31,21.02,40.73,35,1,1,0,1.00,1.00,1.00,3,8,1,30.0,11.688
100000,7,7,0,0,0,7,0,1.00,18,0.000,487,2.13,42.76,9.77,180,1,1,0,1.00,1.00,1.00,4,8,3,34.6,11.201
100000,8,8,0,0,0,8,0,1.00,16,0.000,487,1.53,18.14,13.16,35,2,2,0,1.00,1.00,1.00,2,2,8,52.7,11.688
100000,8,8,0,0,0,8,0,1.00,16,0.000,484,2.19,20.96,7.12,35,2,2,0,1.00,1.00,1.00,3,2,8,65.9,11.616
100000,26,26,0,0,0,26,0,1.00,6,0.000,483,4.08,108.88,4.97,273,1,1,0,1.00,1.00,1.00,4,5,8,28.2,20.286
100000,8,8,0,0,0,8,0,1.00,16,0.000,481,1.40,10.90,40.38,35,0,0,0,1.00,1.00,1.00,2,2,8,12.6,11.544
100000,8,8,0,0,0,8,0,1.00,16,0.000,479,1.25,28.44,14.21,35,0,0,0,1.00,1.00,1.00,3,2,8,18.6,11.496
100000,10,10,0,0,0,10,0,1.00,12,0.000,478,2.41,31.76,6.14,35,1,1,0,1.00,1.00,1.00,3,2,8,34.6,12.428
100000,8,8,0,0,0,8,0,1.00,16,0.000,476,0.70,30.31,9.57,35,0,1,0,1.00,1.00,1.00,3,2,8,19.5,11.424
100000,8,8,0,0,0,8,0,1.00,16,0.000,476,1.68,23.71,10.06,35,2,1,0,1.00,1.00,1.00,5,2,8,41.1,11.424
100000,8,8,0,0,0,8,0,1.00,16,0.000,475,1.09,16.74,15.10,35,1,2,0,1.00,1.00,1.00,3,2,8,36.0,11.400
100000,8,8,0,0,0,8,0,1.00,16,0.000,475,0.56,17.05,12.31,35,1,2,0,1.00,1.00,1.00,3,2,8,32.9,11.400
100000,8,8,0,0,0,8,0,1.00,16,0.000,474,1.23,20.39,11.20,35,0,0,0,1.00,1.00,1.00,3,2,8,23.9,11.376
100000,10,10,0,0,0,10,0,1.00,12,0.000,474,0.67,38.66,31.37,180,1,1,0,1.00,1.00,1.00,3,2,8,30.1,12.324
100000,12,12,0,0,0,12,0,1.00,10,0.000,473,1.70,31.80,13.34,180,2,2,0,1.00,1.00,1.00,4,3,8,39.2,13.244
