step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water
100000,1.92,24,0,0,0,2,0,1.00,38,0.000,384,0.00,10.66,0.04,683,0,0,0,1.00,1.00,1.00,1,2,1,19.6,2.147,2,0.958,0.372,11,1.000
100000,15.36,19,0,0,0,19,0,1.00,16,0.000,383,-0.00,24.30,4.09,629,2,1,0,1.00,1.00,1.00,5,3,7,39.8,2.927,19,0.808,0.475,9,0.053
100000,20.00,25,0,8,0,2,0,1.00,2,0.400,383,0.00,3.30,37.06,481,0,0,0,1.00,1.00,1.00,4,5,5,17.9,0.088,10,2.000,0.211,5,1.000
100000,26.51,35,0,0,0,24,0,1.00,4,0.000,382,3.68,31.79,10.16,299,1,1,0,1.00,1.00,1.00,4,7,9,26.3,14.243,24,1.105,0.329,9,0.391
100000,21.46,17,0,0,0,17,0,1.00,18,0.000,382,-0.00,16.53,1.98,299,0,0,0,1.00,1.00,1.00,5,6,5,19.6,1.210,17,1.262,0.474,10,1.000
100000,22.00,16,0,7,0,4,0,1.00,0,0.318,382,0.56,6.45,17.10,481,1,1,0,1.00,1.00,1.00,2,4,4,36.4,17.324,11,2.000,0.127,4,0.104
100000,1.06,18,0,0,0,1,0,1.00,28,0.000,382,0.00,10.83,3.45,299,0,0,0,1.00,1.00,1.00,1,1,1,15.7,0.727,1,1.059,0.459,8,1.000
100000,0.96,24,0,0,0,1,0,1.00,40,0.000,381,0.00,12.65,0.69,683,0,0,0,1.00,1.00,1.00,1,1,1,22.4,0.486,1,0.958,0.372,11,0.909
100000,22.00,16,0,7,0,4,0,1.00,2,0.318,380,2.83,26.85,8.79,693,2,2,0,1.00,1.00,1.00,2,3,4,39.1,18.109,11,2.000,0.135,4,1.000
100000,22.00,16,0,4,0,7,0,1.00,2,0.182,380,0.00,10.72,42.53,481,2,2,0,1.00,1.00,1.00,1,3,4,41.0,4.152,11,2.000,0.123,4,0.196
100000,7.54,9,0,0,0,9,0,1.00,22,0.000,380,0.41,11.19,3.82,629,2,1,0,1.00,1.00,1.00,3,2,5,45.1,2.678,9,0.837,0.526,9,0.018
100000,6.00,16,0,0,0,3,0,1.00,8,0.000,379,0.00,2.45,9.30,481,2,2,0,1.00,1.00,1.00,1,1,3,40.8,1.245,3,2.000,0.139,4,0.196
100000,30.00,25,0,5,0,10,0,1.00,4,0.167,379,0.00,1.82,44.50,682,1,1,0,1.00,1.00,1.00,2,4,4,36.5,0.000,15,2.000,0.181,5,1.000
100000,4.31,15,0,0,0,4,0,1.00,22,0.000,379,1.37,8.15,4.63,299,2,2,0,1.00,1.00,1.00,2,2,3,39.5,6.186,4,1.077,0.348,8,1.000
100000,7.54,9,0,0,0,9,0,1.00,22,0.000,379,1.47,15.12,10.55,629,2,1,0,1.00,1.00,1.00,4,2,5,49.3,10.589,9,0.837,0.526,9,0.018
100000,5.79,8,0,0,0,6,0,1.00,18,0.000,379,0.00,5.28,5.44,629,0,0,0,1.00,1.00,1.00,2,2,5,21.0,0.000,6,0.965,0.363,8,1.000
100000,54.00,25,2,22,0,1,0,1.00,0,0.407,378,0.00,0.46,11.30,481,0,1,0,1.00,1.00,1.00,4,5,5,16.3,0.000,25,2.000,0.246,5,1.000
100000,40.00,25,0,14,0,6,0,1.00,0,0.350,378,0.00,0.78,28.57,481,0,0,0,1.00,1.00,1.00,3,5,5,24.6,0.000,20,2.000,0.211,5,1.000
100000,17.21,16,0,0,0,16,0,1.00,18,0.000,378,2.97,38.94,40.00,684,1,1,0,1.00,1.00,1.00,4,6,5,36.1,21.783,16,1.076,0.451,10,0.244
100000,30.00,16,1,9,0,4,0,1.00,0,0.300,377,1.74,7.71,10.42,481,1,0,0,1.00,1.00,1.00,2,4,4,27.8,9.000,14,2.000,0.118,4,0.236
100000,3.02,8,0,0,0,4,0,1.00,24,0.000,377,1.55,10.16,5.50,685,2,0,0,1.00,1.00,1.00,1,2,2,41.3,6.457,4,0.754,0.439,8,0.648
100000,10.67,12,0,0,0,12,0,1.00,20,0.000,375,-0.00,7.99,13.61,629,2,1,0,1.00,1.00,1.00,2,2,6,38.8,1.846,12,0.889,0.406,9,0.064
100000,9.53,18,0,0,0,9,0,1.00,20,0.000,374,0.00,10.37,17.90,299,2,0,0,1.00,1.00,1.00,1,3,3,41.7,4.883,9,1.059,0.459,8,0.252
100000,24.00,16,0,8,0,4,0,1.00,0,0.333,373,3.43,26.44,14.49,693,2,2,0,1.00,1.00,1.00,4,4,4,39.1,20.827,12,2.000,0.135,4,1.000
100000,9.71,15,0,0,0,9,0,1.00,28,0.000,372,2.58,55.42,4.05,684,1,1,0,1.00,1.00,1.00,4,3,3,36.2,16.066,9,1.079,0.425,10,0.256
100000,50.00,16,9,5,0,2,3,4.62,0,0.100,372,1.14,10.74,13.93,693,2,2,3,6.75,1.00,5.38,1,4,4,39.8,23.808,16,2.000,0.148,4,1.000
100000,5.44,11,0,0,0,5,0,1.00,20,0.000,370,0.11,6.07,10.43,299,2,2,0,1.00,1.00,1.00,2,1,5,40.8,3.758,5,1.088,0.364,8,0.560
100000,32.00,25,0,10,0,6,0,1.00,0,0.313,370,3.69,2.66,76.85,481,1,2,0,1.00,1.00,1.00,4,5,5,37.4,15.599,16,2.000,0.101,5,0.196
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,369,0.00,1.69,0.22,481,0,0,0,1.00,1.00,1.00,4,4,4,17.6,0.000,16,2.000,0.127,4,1.000
100000,15.30,15,0,0,0,15,0,1.00,16,0.000,369,0.00,17.19,0.01,694,1,1,0,1.00,1.00,1.00,3,4,6,28.1,14.778,15,1.020,0.446,9,1.000
100000,8.80,10,0,0,0,10,0,1.00,22,0.000,368,2.26,34.59,6.88,629,0,0,0,1.00,1.00,1.00,4,2,5,24.6,15.899,10,0.880,0.412,9,0.304
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,368,0.00,3.59,8.35,481,2,1,0,1.00,1.00,1.00,2,4,4,41.1,0.517,16,2.000,0.126,4,0.356
100000,6.47,8,0,0,0,8,0,1.00,24,0.000,368,0.67,13.69,4.15,629,1,1,0,1.00,1.00,1.00,2,2,4,31.5,14.122,8,0.808,0.358,9,0.502
100000,5.28,10,0,0,0,6,0,1.00,26,0.000,367,-0.00,18.33,7.08,629,1,1,0,1.00,1.00,1.00,2,2,3,37.3,6.947,6,0.880,0.412,9,0.071
100000,25.00,16,2,4,5,2,0,1.00,0,0.160,366,0.00,1.74,5.56,481,0,0,0,1.00,1.00,1.00,1,4,4,17.5,0.010,13,2.000,0.035,4,1.000
100000,10.67,12,0,0,0,12,0,1.00,20,0.000,366,0.00,18.27,3.87,629,1,1,0,1.00,1.00,1.00,2,2,6,28.4,10.261,12,0.889,0.406,9,0.239
100000,1.85,2,0,0,0,2,0,1.00,34,0.000,365,0.00,9.62,0.24,629,0,0,0,1.00,1.00,1.00,1,1,2,13.0,9.112,2,0.923,0.390,10,1.000
100000,5.34,12,0,0,0,6,0,1.00,26,0.000,365,1.60,17.71,9.03,629,0,2,0,1.00,1.00,1.00,4,2,3,21.8,5.337,6,0.889,0.406,9,1.000
100000,10.09,16,0,0,0,10,0,1.00,14,0.000,364,0.00,16.53,3.80,299,0,0,0,1.00,1.00,1.00,3,4,3,16.7,4.561,10,1.009,0.408,7,1.000
100000,7.71,10,0,0,0,10,0,1.00,22,0.000,364,-0.00,12.75,1.13,629,1,1,0,1.00,1.00,1.00,2,2,5,26.6,1.481,10,0.771,0.437,9,0.748
100000,10.66,12,0,0,0,12,0,1.00,20,0.000,363,0.00,40.76,8.01,683,0,0,0,1.00,1.00,1.00,6,2,6,10.0,15.146,12,0.888,0.472,9,1.000
100000,12.03,14,0,0,0,14,0,1.00,18,0.000,362,2.70,75.26,2.65,629,1,1,0,1.00,1.00,1.00,2,3,6,34.2,21.720,14,0.860,0.407,9,1.000
100000,34.00,25,0,11,0,6,0,1.00,2,0.324,362,4.47,2.29,44.59,481,2,2,0,1.00,1.00,1.00,4,4,5,40.4,5.316,17,2.000,0.121,5,0.196
100000,1.51,8,0,0,0,2,0,1.00,26,0.000,361,1.34,13.42,4.15,685,0,0,0,1.00,1.00,1.00,1,2,1,18.7,7.540,2,0.754,0.439,8,1.000
100000,11.56,15,0,0,0,15,0,1.00,16,0.000,361,1.79,36.81,4.66,629,1,0,0,1.00,1.00,1.00,2,3,7,25.9,18.392,15,0.771,0.437,9,0.838
100000,8.06,15,0,0,0,9,0,1.00,18,0.000,361,1.62,12.73,16.64,683,1,2,0,1.00,1.00,1.00,2,3,4,34.0,13.533,9,0.896,0.355,8,0.127
100000,50.00,16,9,5,0,2,3,4.62,0,0.100,361,0.25,13.57,4.84,693,2,2,3,6.75,1.00,5.38,1,4,4,39.6,18.726,16,2.000,0.148,4,1.000
100000,13.12,16,0,0,0,13,0,1.00,10,0.000,360,0.00,26.04,8.33,299,0,0,0,1.00,1.00,1.00,3,5,4,14.4,9.435,13,1.009,0.408,7,1.000
100000,9.25,12,0,0,0,12,0,1.00,20,0.000,359,1.32,15.99,7.69,629,1,0,0,1.00,1.00,1.00,3,2,6,31.3,7.140,12,0.771,0.466,9,0.702
100000,15.63,17,0,0,0,17,0,1.00,20,0.000,358,-0.00,16.62,7.74,629,0,1,0,1.00,1.00,1.00,6,3,7,24.4,0.911,17,0.919,0.466,10,0.071
100000,44.00,25,7,5,0,3,0,3.33,2,0.114,358,0.00,2.89,30.94,481,0,0,1,1.00,3.00,4.40,4,5,4,20.4,1.725,15,2.000,0.281,5,1.000
100000,13.93,12,0,0,0,12,0,1.00,18,0.000,357,0.44,11.36,1.21,299,1,0,0,1.00,1.00,1.00,2,4,5,27.2,4.987,12,1.161,0.385,9,0.413
100000,8.80,10,0,0,0,10,0,1.00,22,0.000,355,1.85,39.13,14.74,629,1,1,0,1.00,1.00,1.00,2,2,5,28.0,18.460,10,0.880,0.412,9,0.234
100000,7.71,10,0,0,0,10,0,1.00,22,0.000,355,0.00,6.01,4.33,629,0,0,0,1.00,1.00,1.00,2,2,5,18.6,1.227,10,0.771,0.437,9,1.000
100000,20.41,24,0,0,0,24,0,1.00,8,0.000,354,0.00,6.22,0.07,629,1,1,0,1.00,1.00,1.00,3,4,8,32.0,0.001,24,0.850,0.372,8,1.000
100000,10.66,12,0,0,0,12,0,1.00,20,0.000,352,0.00,20.63,1.54,683,0,0,0,1.00,1.00,1.00,2,2,6,10.0,4.307,12,0.888,0.472,9,1.000
100000,15.92,16,0,0,0,16,0,1.00,8,0.000,351,0.00,11.93,6.98,684,1,1,0,1.00,1.00,1.00,4,4,8,33.3,1.877,16,0.995,0.381,8,0.130
100000,5.38,11,0,0,0,5,0,1.00,30,0.000,351,0.00,11.31,1.35,684,0,0,0,1.00,1.00,1.00,2,3,2,12.2,0.494,5,1.076,0.451,10,1.000
100000,5.25,7,0,0,0,7,0,1.00,20,0.000,351,0.00,23.48,9.22,629,1,1,0,1.00,1.00,1.00,2,2,4,30.3,9.673,7,0.750,0.480,8,0.445
100000,13.77,18,0,0,0,13,0,1.00,16,0.000,349,0.00,5.83,6.34,299,0,0,0,1.00,1.00,1.00,3,4,4,18.5,3.840,13,1.059,0.459,8,0.302
100000,13.98,16,0,0,0,13,0,1.00,22,0.000,348,2.37,21.53,0.30,684,1,1,0,1.00,1.00,1.00,3,4,5,34.8,19.661,13,1.076,0.451,10,1.000
100000,14.71,17,0,0,0,16,0,1.00,22,0.000,347,0.00,11.79,2.65,629,1,1,0,1.00,1.00,1.00,2,3,6,33.5,1.013,16,0.919,0.466,10,0.830
100000,8.37,19,0,0,0,10,0,1.00,22,0.000,346,0.05,12.14,2.10,629,1,1,0,1.00,1.00,1.00,4,3,7,28.9,1.052,10,0.837,0.526,9,0.045
100000,8.80,8,0,0,0,8,0,1.00,18,0.000,345,-0.00,12.31,18.01,299,2,1,0,1.00,1.00,1.00,2,3,4,43.5,5.426,8,1.100,0.346,8,0.020
100000,6.70,8,0,0,0,8,0,1.00,22,0.000,345,0.06,6.73,3.49,629,0,1,0,1.00,1.00,1.00,2,2,5,18.2,4.623,8,0.837,0.526,9,1.000
100000,10.58,12,0,0,0,12,0,1.00,20,0.000,345,0.00,32.75,9.23,629,1,1,0,1.00,1.00,1.00,3,2,6,33.2,17.909,12,0.882,0.388,9,0.314
100000,15.70,15,0,0,0,15,0,1.00,18,0.000,344,3.25,31.41,4.38,629,1,0,0,1.00,1.00,1.00,2,3,6,34.1,13.341,15,1.047,0.337,9,0.381
100000,23.00,24,0,0,0,24,0,1.00,20,0.000,344,0.00,1.22,14.27,683,0,0,0,1.00,1.00,1.00,6,4,8,19.6,6.558,24,0.958,0.372,11,1.000
100000,11.63,13,0,0,0,13,0,1.00,18,0.000,344,2.02,49.30,17.76,629,1,1,0,1.00,1.00,1.00,3,2,7,26.3,19.952,13,0.895,0.352,9,0.252
100000,35.43,29,0,0,0,29,0,1.00,2,0.000,344,0.00,36.30,13.32,299,0,0,0,1.00,1.00,1.00,4,7,8,24.1,13.718,29,1.222,0.475,8,1.000
100000,5.54,12,0,0,0,6,0,1.00,30,0.000,344,1.05,15.70,2.09,629,0,0,0,1.00,1.00,1.00,2,2,3,15.1,0.639,6,0.923,0.390,10,1.000
100000,30.58,24,0,0,0,24,0,1.00,4,0.000,343,0.00,26.23,2.04,299,0,0,0,1.00,1.00,1.00,5,6,8,25.2,8.928,24,1.274,0.437,8,0.043
100000,47.00,25,5,11,1,2,0,1.25,0,0.234,342,0.00,2.40,113.57,481,0,0,1,1.00,2.00,1.00,3,5,5,12.3,2.185,19,2.000,0.113,5,1.000
100000,8.89,8,0,0,0,8,0,1.00,22,0.000,342,2.17,18.36,0.55,299,0,0,0,1.00,1.00,1.00,3,3,4,25.2,9.749,8,1.111,0.410,9,0.877
100000,13.29,15,0,0,0,12,0,1.00,12,0.000,340,0.02,12.99,3.76,299,0,0,0,1.00,1.00,1.00,4,2,6,20.9,11.137,12,1.108,0.354,7,1.000
100000,3.85,15,0,0,0,5,0,1.00,26,0.000,340,0.24,12.34,1.58,629,2,0,0,1.00,1.00,1.00,1,2,3,38.2,9.519,5,0.771,0.437,9,0.094
100000,10.15,9,2,0,0,7,0,2.00,24,0.000,340,0.00,6.34,0.22,629,1,1,0,2.00,2.00,2.00,4,3,5,31.5,0.001,9,0.923,0.390,10,1.000
100000,2.31,10,0,0,0,3,0,1.00,28,0.000,339,0.00,11.04,0.40,629,1,1,0,1.00,1.00,1.00,2,2,2,27.2,0.585,3,0.771,0.437,9,0.158
100000,7.54,9,0,0,0,9,0,1.00,22,0.000,339,0.00,5.86,2.82,629,2,2,0,1.00,1.00,1.00,2,2,5,39.3,2.294,9,0.837,0.526,9,0.018
100000,7.53,11,0,0,0,7,0,1.00,28,0.000,339,0.29,9.63,0.23,684,0,0,0,1.00,1.00,1.00,1,3,3,15.7,4.990,7,1.076,0.451,10,1.000
100000,8.00,16,0,3,0,1,0,1.00,6,0.375,339,0.00,4.60,13.63,481,0,0,0,1.00,1.00,1.00,2,2,3,18.7,7.517,4,2.000,0.133,4,1.000
100000,10.15,9,2,0,0,7,0,2.00,24,0.000,338,1.88,24.30,23.02,629,1,1,0,2.00,2.00,2.00,2,3,5,34.3,16.900,9,0.923,0.390,10,0.154
100000,13.21,16,0,0,0,16,0,1.00,24,0.000,337,2.02,31.45,4.55,629,1,1,0,1.00,1.00,1.00,4,3,7,37.1,6.248,16,0.825,0.397,11,0.146
100000,34.00,25,0,8,0,9,0,1.00,2,0.235,337,0.00,20.86,4.62,693,2,2,0,1.00,1.00,1.00,2,4,5,39.4,4.989,17,2.000,0.134,5,1.000
100000,30.58,24,0,0,0,24,0,1.00,4,0.000,337,-0.00,5.31,5.90,299,0,0,0,1.00,1.00,1.00,5,6,8,14.6,0.293,24,1.274,0.437,8,1.000
100000,7.04,10,0,0,0,8,0,1.00,24,0.000,336,0.00,17.30,0.11,629,0,0,0,1.00,1.00,1.00,2,2,4,13.0,8.178,8,0.880,0.412,9,1.000
100000,5.28,10,0,0,0,6,0,1.00,26,0.000,336,0.00,12.19,3.94,629,2,1,0,1.00,1.00,1.00,2,2,3,37.8,3.693,6,0.880,0.412,9,0.399
100000,15.49,17,0,0,0,17,0,1.00,16,0.000,336,0.26,16.88,11.63,629,2,1,0,1.00,1.00,1.00,5,3,7,44.5,9.936,17,0.911,0.344,9,0.282
100000,50.00,25,0,20,0,5,0,1.00,0,0.400,335,0.00,5.12,1.30,682,0,0,0,1.00,1.00,1.00,4,5,5,10.9,0.024,25,2.000,0.182,5,1.000
100000,48.00,25,1,10,0,12,0,1.00,0,0.208,335,3.40,76.15,6.75,682,1,1,0,1.00,1.00,1.00,4,5,5,30.8,26.120,23,2.000,0.544,5,1.000
100000,22.87,26,0,0,0,26,0,1.00,10,0.000,335,-0.00,19.93,3.91,629,1,2,0,1.00,1.00,1.00,6,4,9,31.1,21.432,26,0.880,0.371,9,0.064
100000,8.80,10,0,0,0,10,0,1.00,22,0.000,335,1.35,10.99,4.41,629,0,0,0,1.00,1.00,1.00,2,2,5,17.2,6.619,10,0.880,0.412,9,1.000
100000,10.76,11,0,0,0,10,0,1.00,26,0.000,334,1.99,37.25,4.92,684,0,0,0,1.00,1.00,1.00,3,3,4,13.2,15.452,10,1.076,0.451,10,1.000
100000,14.56,13,0,0,0,13,0,1.00,18,0.000,334,0.00,13.22,1.53,299,2,0,0,1.00,1.00,1.00,4,4,5,37.8,11.011,13,1.120,0.408,9,0.346
100000,15.63,17,0,0,0,17,0,1.00,20,0.000,334,1.61,20.68,3.53,629,2,1,0,1.00,1.00,1.00,6,3,7,39.2,6.501,17,0.919,0.466,10,0.071
100000,6.79,9,0,0,0,9,0,1.00,18,0.000,333,0.00,17.07,9.67,629,1,1,0,1.00,1.00,1.00,2,2,5,34.7,6.963,9,0.755,0.476,8,0.178
100000,11.52,10,0,0,0,10,0,1.00,20,0.000,330,0.00,15.46,6.08,299,1,1,0,1.00,1.00,1.00,3,3,5,29.6,6.651,10,1.152,0.386,9,0.148
100000,22.83,24,0,0,0,19,0,1.00,6,0.000,330,0.04,40.97,23.07,299,1,1,0,1.00,1.00,1.00,4,5,8,28.9,9.530,19,1.202,0.393,8,0.020
100000,35.43,29,0,0,0,29,0,1.00,2,0.000,330,0.00,6.03,5.55,299,0,0,0,1.00,1.00,1.00,6,7,8,14.5,0.007,29,1.222,0.475,8,1.000
100000,11.10,16,0,0,0,11,0,1.00,12,0.000,329,0.61,5.13,7.19,299,2,0,0,1.00,1.00,1.00,2,4,4,40.2,5.252,11,1.009,0.408,7,0.440
100000,17.60,36,0,0,0,16,0,1.00,18,0.000,329,0.00,32.27,4.18,683,1,1,0,1.00,1.00,1.00,5,3,10,28.0,16.380,16,1.100,0.236,11,0.136
100000,8.80,10,0,0,0,10,0,1.00,22,0.000,328,2.11,34.66,11.09,629,1,1,0,1.00,1.00,1.00,2,2,5,28.0,17.056,10,0.880,0.412,9,0.234
100000,23.94,24,0,0,0,24,0,1.00,12,0.000,328,0.01,32.58,15.20,629,2,1,0,1.00,1.00,1.00,4,4,8,39.8,20.178,24,0.997,0.355,9,0.282
100000,7.92,9,0,0,0,9,0,1.00,22,0.000,327,0.64,26.23,0.90,629,2,2,0,1.00,1.00,1.00,2,2,5,38.3,15.503,9,0.880,0.412,9,0.153
100000,7.04,10,0,0,0,8,0,1.00,24,0.000,326,1.74,12.93,3.53,629,1,0,0,1.00,1.00,1.00,4,2,4,36.1,5.291,8,0.880,0.412,9,0.492
100000,23.71,25,0,0,0,25,0,1.00,6,0.000,324,0.00,0.06,0.07,629,1,1,0,1.00,1.00,1.00,3,5,8,34.4,0.000,25,0.948,0.471,8,1.000
100000,7.54,10,0,0,0,7,0,1.00,20,0.000,324,1.27,30.78,1.89,299,1,1,0,1.00,1.00,1.00,2,3,3,27.0,13.194,7,1.077,0.474,8,0.054
100000,11.56,15,0,0,0,15,0,1.00,16,0.000,324,0.00,5.92,3.05,629,2,0,0,1.00,1.00,1.00,4,3,7,37.7,0.698,15,0.771,0.437,9,0.094
100000,8.00,25,1,0,0,2,0,1.80,10,0.000,323,0.59,47.32,25.85,682,1,1,0,2.00,2.00,1.67,2,3,3,34.3,4.678,3,2.000,0.594,5,1.000
100000,12.96,14,0,0,0,14,0,1.00,22,0.000,323,0.00,16.23,8.00,629,1,1,0,1.00,1.00,1.00,6,2,7,32.4,3.585,14,0.926,0.449,10,1.000
100000,20.20,19,0,0,0,19,0,1.00,6,0.000,323,1.01,21.95,8.76,299,0,0,0,1.00,1.00,1.00,6,4,7,22.1,22.610,19,1.063,0.304,7,0.184
100000,5.28,10,0,0,0,6,0,1.00,22,0.000,322,0.44,9.97,3.49,629,1,0,0,1.00,1.00,1.00,2,2,5,27.4,5.829,6,0.880,0.412,9,0.073
100000,8.80,10,0,0,0,10,0,1.00,22,0.000,322,0.00,7.97,14.03,629,2,1,0,1.00,1.00,1.00,2,2,5,37.9,6.454,10,0.880,0.412,9,0.234
100000,10.84,10,0,0,0,10,0,1.00,20,0.000,321,0.55,17.04,1.16,694,0,0,0,1.00,1.00,1.00,2,3,5,5.4,4.835,10,1.084,0.461,9,1.000
100000,26.00,16,0,6,0,7,0,1.00,0,0.231,321,1.61,1.72,31.34,481,2,2,0,1.00,1.00,1.00,2,4,4,40.3,5.873,13,2.000,0.123,4,0.200
100000,10.67,12,0,0,0,12,0,1.00,20,0.000,321,0.00,13.25,1.89,629,1,2,0,1.00,1.00,1.00,4,2,6,34.7,15.055,12,0.889,0.406,9,0.064
100000,14.28,14,0,0,0,14,0,1.00,16,0.000,321,1.50,19.82,0.07,694,1,0,0,1.00,1.00,1.00,3,5,5,34.5,11.440,14,1.020,0.409,9,1.000
100000,2.19,3,0,0,0,3,0,1.00,24,0.000,321,0.00,11.03,5.57,629,1,1,0,1.00,1.00,1.00,1,1,3,31.7,10.959,3,0.731,0.420,8,0.178
100000,8.80,8,0,0,0,8,0,1.00,18,0.000,321,-0.00,4.54,8.18,299,0,1,0,1.00,1.00,1.00,2,3,4,24.9,4.866,8,1.100,0.346,8,1.000
100000,11.83,11,0,0,0,11,0,1.00,24,0.000,320,-0.00,17.66,11.50,684,1,1,0,1.00,1.00,1.00,2,3,5,26.2,13.403,11,1.076,0.451,10,0.560
100000,10.15,9,2,0,0,7,0,2.00,24,0.000,320,2.00,34.88,9.06,629,1,1,0,2.00,2.00,2.00,4,3,5,34.5,16.000,9,0.923,0.390,10,0.154
100000,2.45,12,0,0,0,3,0,1.00,36,0.000,318,-0.00,1.19,11.39,629,1,1,0,1.00,1.00,1.00,2,2,6,30.8,2.585,3,0.817,0.403,11,0.391
100000,5.40,15,0,0,0,7,0,1.00,20,0.000,318,1.64,12.58,4.71,629,1,0,0,1.00,1.00,1.00,3,1,7,30.6,6.571,7,0.771,0.437,9,0.367
100000,16.15,16,0,0,0,16,0,1.00,10,0.000,318,0.00,24.30,0.32,299,0,0,0,1.00,1.00,1.00,3,5,4,14.5,7.183,16,1.009,0.408,7,1.000
100000,3.48,8,0,0,0,3,0,1.00,28,0.000,318,1.75,15.43,5.67,299,2,1,0,1.00,1.00,1.00,3,2,3,41.7,6.966,3,1.159,0.391,9,0.148
100000,10.58,12,0,0,0,12,0,1.00,20,0.000,318,0.69,22.94,6.82,629,2,1,0,1.00,1.00,1.00,2,2,6,43.0,17.808,12,0.882,0.388,9,0.234
100000,5.23,5,0,0,0,5,0,1.00,26,0.000,317,0.00,4.87,5.94,299,2,1,0,1.00,1.00,1.00,2,2,3,45.1,5.410,5,1.046,0.384,9,0.020
100000,15.36,19,0,0,0,19,0,1.00,16,0.000,317,0.08,36.48,57.51,629,1,1,0,1.00,1.00,1.00,4,3,7,27.8,22.190,19,0.808,0.475,9,0.253
100000,10.67,12,0,0,0,12,0,1.00,20,0.000,317,-0.00,7.87,3.72,629,1,2,0,1.00,1.00,1.00,2,2,6,35.3,4.558,12,0.889,0.406,9,0.064
100000,10.33,9,2,0,0,7,0,2.00,14,0.000,316,1.34,13.14,1.72,629,2,2,0,1.67,1.67,2.67,3,4,7,38.6,6.710,9,0.939,0.463,8,0.153
100000,11.52,10,0,0,0,10,0,1.00,20,0.000,315,0.33,15.73,4.87,299,1,1,0,1.00,1.00,1.00,4,3,5,25.7,2.323,10,1.152,0.386,9,0.401
100000,19.22,22,0,0,0,22,0,1.00,14,0.000,315,1.42,20.58,9.76,629,2,1,0,1.00,1.00,1.00,4,4,7,42.9,22.693,22,0.874,0.580,9,0.018
100000,8.69,8,0,0,0,8,0,1.00,22,0.000,314,-0.00,10.16,4.98,299,2,0,0,1.00,1.00,1.00,2,3,4,62.3,10.764,8,1.086,0.391,9,0.372
100000,15.63,17,0,0,0,17,0,1.00,20,0.000,314,0.00,16.98,1.10,629,1,1,0,1.00,1.00,1.00,6,3,7,26.1,5.404,17,0.919,0.466,10,0.289
100000,3.33,8,0,0,0,3,0,1.00,28,0.000,314,0.00,8.63,4.18,299,0,0,0,1.00,1.00,1.00,1,2,2,14.8,3.402,3,1.111,0.410,9,1.000
100000,0.86,10,0,0,0,1,0,1.00,32,0.000,314,0.00,6.61,0.62,629,0,0,0,1.00,1.00,1.00,1,1,1,3.1,0.001,1,0.864,0.392,9,1.000
100000,20.65,23,0,0,0,23,0,1.00,8,0.000,313,3.25,57.86,25.16,629,1,1,0,1.00,1.00,1.00,3,4,8,28.2,24.414,23,0.898,0.335,8,0.282
100000,2.13,7,0,0,0,2,0,1.00,26,0.000,312,0.00,4.12,4.08,299,2,2,0,1.00,1.00,1.00,2,1,2,39.2,0.226,2,1.065,0.442,8,1.000
100000,5.09,7,0,0,0,7,0,1.00,18,0.000,311,1.27,11.39,1.09,685,2,2,0,1.00,1.00,1.00,2,2,5,49.1,7.756,7,0.727,0.371,8,0.052
100000,5.25,7,0,0,0,7,0,1.00,20,0.000,311,0.46,9.84,3.58,629,1,1,0,1.00,1.00,1.00,2,2,4,34.1,0.887,7,0.750,0.480,8,0.181
100000,5.22,20,0,0,0,6,0,1.00,26,0.000,311,-0.00,6.40,2.67,629,0,0,0,1.00,1.00,1.00,1,2,3,18.0,1.331,6,0.870,0.377,9,1.000
100000,15.28,17,0,0,0,17,0,1.00,18,0.000,311,0.00,11.60,7.39,683,0,1,0,1.00,1.00,1.00,3,3,8,20.9,4.047,17,0.899,0.387,10,1.000
100000,2.58,14,0,0,0,3,0,1.00,28,0.000,310,1.74,17.07,2.08,629,1,1,0,1.00,1.00,1.00,1,3,1,36.8,4.228,3,0.860,0.407,9,0.620
100000,2.14,11,0,0,0,2,0,1.00,30,0.000,310,0.26,8.52,3.09,299,2,2,0,1.00,1.00,1.00,1,1,2,40.0,3.898,2,1.069,0.446,9,0.099
100000,6.04,9,0,0,0,8,0,1.00,20,0.000,310,0.00,4.97,2.29,629,1,1,0,1.00,1.00,1.00,4,2,4,35.4,1.340,8,0.755,0.476,8,0.409
100000,8.03,9,0,0,0,9,0,1.00,26,0.000,309,0.00,8.02,8.44,629,0,1,0,1.00,1.00,1.00,4,2,5,25.1,13.274,9,0.893,0.422,10,0.234
100000,51.73,44,20,0,0,24,0,6.19,0,0.000,309,5.38,67.47,14.31,629,1,1,0,1.50,7.50,7.88,7,8,8,33.9,37.080,44,0.808,0.384,8,0.178
100000,17.21,16,0,0,0,16,0,1.00,18,0.000,308,0.00,10.31,0.00,684,1,1,0,1.00,1.00,1.00,3,6,5,33.0,0.004,16,1.076,0.451,10,1.000
100000,13.68,13,0,0,0,13,0,1.00,24,0.000,308,0.00,6.51,2.79,684,0,1,0,1.00,1.00,1.00,3,4,6,25.0,2.463,13,1.052,0.434,11,0.607
