step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water
100000,7.18,7,0,0,0,7,0,1.00,12,0.000,88,0.75,1.99,0.16,558,1,1,0,1.00,1.00,1.00,3,1,7,26.9,2.980,7,1.026,0.395,7,1.000
100000,26.98,26,0,0,0,26,0,1.00,0,0.000,87,0.00,1.70,0.15,558,0,0,0,1.00,1.00,1.00,5,7,7,19.9,3.886,26,1.038,0.390,7,1.000
100000,7.04,7,0,4,1,2,0,1.00,10,0.569,86,0.00,1.56,0.00,558,2,1,0,1.00,1.00,1.00,4,4,7,50.4,2.343,7,1.082,0.464,7,1.000
100000,1.05,1,0,0,0,1,0,1.00,24,0.000,86,0.00,0.28,0.00,558,0,0,0,1.00,1.00,1.00,1,1,1,21.5,0.331,1,1.046,0.403,7,1.000
100000,26.98,26,0,0,0,26,0,1.00,0,0.000,86,3.85,6.08,1.71,558,0,0,0,1.00,1.00,1.00,6,7,7,21.0,7.224,26,1.038,0.390,7,1.000
100000,47.31,49,0,0,0,49,0,1.00,0,0.000,84,3.64,17.89,13.22,558,0,0,0,1.00,1.00,1.00,6,7,7,16.9,10.920,49,0.966,0.363,7,1.000
100000,13.06,13,0,0,0,13,0,1.00,4,0.000,83,0.00,0.41,0.60,558,1,1,0,1.00,1.00,1.00,4,4,6,31.3,0.484,13,1.004,0.328,6,1.000
100000,7.18,7,0,0,0,7,0,1.00,12,0.000,82,1.61,0.00,3.13,558,1,1,0,1.00,1.00,1.00,3,1,7,25.8,3.772,7,1.026,0.395,7,1.000
100000,10.45,11,0,0,0,11,0,1.00,10,0.000,81,1.30,0.01,5.71,558,0,0,0,1.00,1.00,1.00,3,2,7,13.5,4.374,11,0.950,0.436,7,1.000
100000,7.18,7,0,0,0,7,0,1.00,12,0.000,81,1.58,0.09,9.45,558,0,0,0,1.00,1.00,1.00,2,1,7,24.4,3.726,7,1.026,0.395,7,1.000
100000,17.59,18,0,0,0,18,0,1.00,6,0.000,80,0.00,0.02,3.32,558,0,0,0,1.00,1.00,1.00,4,4,7,23.2,4.796,18,0.977,0.396,7,1.000
100000,11.14,11,0,0,0,11,0,1.00,8,0.000,80,0.00,0.48,0.04,558,0,0,0,1.00,1.00,1.00,3,3,7,21.6,0.020,11,1.013,0.448,7,1.000
100000,12.64,12,0,0,0,12,0,1.00,8,0.000,80,0.00,0.03,0.40,558,0,0,0,1.00,1.00,1.00,4,3,7,21.8,0.258,12,1.054,0.370,7,1.000
100000,9.53,12,0,0,0,12,0,1.00,12,0.000,79,0.46,0.30,2.70,558,0,0,0,1.00,1.00,1.00,3,2,8,15.9,3.738,12,0.794,0.418,8,1.000
100000,3.97,4,0,0,0,4,0,1.00,18,0.000,79,2.09,5.05,1.27,558,0,0,0,1.00,1.00,1.00,1,2,3,20.7,3.160,4,0.993,0.432,7,1.000
100000,26.98,26,0,0,0,26,0,1.00,0,0.000,79,2.91,10.44,0.02,558,0,0,0,1.00,1.00,1.00,5,7,7,24.5,6.636,26,1.038,0.390,7,1.000
100000,9.87,10,0,0,0,10,0,1.00,8,0.000,78,0.00,0.00,0.00,558,0,0,0,1.00,1.00,1.00,2,2,6,15.7,0.092,10,0.987,0.461,6,1.000
100000,15.39,15,0,0,0,15,0,1.00,8,0.000,78,0.38,0.00,2.27,558,1,1,0,1.00,1.00,1.00,4,3,7,30.2,3.220,15,1.026,0.395,7,1.000
100000,26.33,26,0,0,0,26,0,1.00,6,0.000,78,0.99,5.08,0.06,558,0,0,0,1.00,1.00,1.00,6,5,8,20.2,5.415,26,1.013,0.456,8,1.000
100000,9.53,12,0,0,0,12,0,1.00,12,0.000,78,0.00,0.06,0.93,558,0,0,0,1.00,1.00,1.00,4,2,8,24.9,0.677,12,0.794,0.418,8,1.000
100000,22.08,21,0,0,0,21,0,1.00,0,0.000,77,0.00,2.16,0.30,558,2,1,0,1.00,1.00,1.00,7,7,7,38.3,1.796,21,1.051,0.437,7,1.000
100000,12.42,12,0,3,0,9,0,1.00,8,0.242,76,0.00,0.69,0.10,558,2,0,0,1.00,1.00,1.00,3,3,7,37.9,0.060,12,1.035,0.425,7,1.000
100000,5.18,5,0,0,0,5,0,1.00,16,0.000,76,0.00,0.12,0.37,558,2,2,0,1.00,1.00,1.00,2,1,7,65.8,0.598,5,1.036,0.455,7,1.000
100000,4.38,4,0,0,0,4,0,1.00,14,0.000,76,0.00,0.04,0.44,558,0,0,0,1.00,1.00,1.00,3,3,2,22.8,0.383,4,1.094,0.338,6,1.000
100000,35.28,36,0,0,0,36,0,1.00,0,0.000,76,4.46,7.97,7.92,558,0,0,0,1.00,1.00,1.00,4,6,6,15.1,7.904,36,0.980,0.386,6,1.000
100000,9.87,10,0,0,0,10,0,1.00,8,0.000,75,0.16,2.79,0.04,558,2,0,0,1.00,1.00,1.00,2,2,6,46.4,3.272,10,0.987,0.461,6,1.000
100000,16.85,18,0,0,0,18,0,1.00,6,0.000,75,0.03,2.87,0.06,558,1,0,0,1.00,1.00,1.00,4,4,7,36.1,1.862,18,0.936,0.493,7,1.000
100000,70.86,36,0,12,0,24,0,1.00,0,0.169,75,-0.00,0.00,0.16,715,0,0,0,1.00,1.00,1.00,9,6,6,14.1,1.068,36,1.968,0.388,6,1.000
100000,7.18,7,0,0,0,7,0,1.00,12,0.000,75,0.17,0.38,1.88,558,0,0,0,1.00,1.00,1.00,2,1,7,23.0,3.450,7,1.026,0.395,7,1.000
100000,7.18,7,0,0,0,7,0,1.00,12,0.000,75,0.15,0.37,1.87,558,0,0,0,1.00,1.00,1.00,2,1,7,23.0,3.450,7,1.026,0.395,7,1.000
100000,11.41,11,0,0,0,11,0,1.00,8,0.000,74,0.00,1.96,0.06,558,2,1,0,1.00,1.00,1.00,3,3,7,51.2,2.255,11,1.037,0.433,7,1.000
100000,13.98,15,0,7,5,3,0,1.00,6,0.501,74,0.00,0.37,0.00,582,0,1,0,1.00,1.00,1.00,4,5,4,23.5,0.000,15,1.118,0.481,6,1.000
100000,22.08,21,0,0,0,21,0,1.00,0,0.000,74,0.00,1.33,0.84,558,2,2,0,1.00,1.00,1.00,5,7,7,39.6,3.007,21,1.051,0.437,7,1.000
100000,8.07,8,0,0,0,8,0,1.00,14,0.000,74,0.00,0.93,0.13,558,0,0,0,1.00,1.00,1.00,4,3,4,11.4,1.429,8,1.008,0.484,7,1.000
100000,19.57,20,0,1,5,14,0,1.00,0,0.051,73,0.08,0.25,1.94,582,0,0,0,1.00,1.00,1.00,3,6,6,21.7,2.880,20,1.118,0.481,6,1.000
100000,13.86,13,0,0,0,13,0,1.00,8,0.000,72,0.00,0.12,1.59,558,1,1,0,1.00,1.00,1.00,3,3,7,26.9,2.669,13,1.066,0.388,7,1.000
100000,11.38,12,0,3,0,8,0,1.00,8,0.264,72,0.00,0.22,0.25,558,0,0,0,1.00,1.00,1.00,5,3,7,12.0,0.000,11,1.035,0.425,7,1.000
100000,5.62,3,0,0,0,3,0,1.00,8,0.000,72,1.88,1.64,2.68,728,0,0,0,1.00,1.00,1.00,1,2,2,2.9,2.736,3,1.873,0.060,4,1.000
100000,11.24,11,0,0,0,11,0,1.00,8,0.000,71,0.00,0.59,0.37,558,2,2,0,1.00,1.00,1.00,4,3,7,64.4,0.572,11,1.022,0.443,7,1.000
100000,12.82,13,0,0,0,13,0,1.00,8,0.000,70,0.00,1.40,0.01,558,1,1,0,1.00,1.00,1.00,6,3,7,36.4,1.458,13,0.986,0.495,7,1.000
100000,8.13,8,0,0,0,8,0,1.00,10,0.000,70,0.00,0.57,0.02,558,2,2,0,1.00,1.00,1.00,3,2,7,38.9,0.197,8,1.016,0.463,7,1.000
100000,9.48,10,0,0,0,10,0,1.00,6,0.000,69,1.10,1.31,1.89,558,0,0,0,1.00,1.00,1.00,2,3,6,13.4,3.588,10,0.948,0.471,6,1.000
100000,31.98,32,0,0,3,29,0,1.00,0,0.000,68,2.50,7.50,0.00,558,0,0,0,1.00,1.00,1.00,4,8,8,12.7,6.528,32,1.048,0.385,8,1.000
100000,47.31,49,0,0,0,49,0,1.00,0,0.000,68,2.73,7.88,9.96,558,0,0,0,1.00,1.00,1.00,9,7,7,13.8,8.840,49,0.966,0.363,7,1.000
100000,4.94,4,0,0,0,4,0,1.00,16,0.000,68,0.77,1.70,0.14,582,0,0,0,1.00,1.00,1.00,2,2,2,21.5,2.720,4,1.235,0.470,6,1.000
100000,8.13,8,0,0,0,8,0,1.00,10,0.000,67,-0.00,0.21,0.14,558,2,2,0,1.00,1.00,1.00,3,2,7,67.0,0.029,8,1.016,0.463,7,1.000
100000,7.18,7,0,0,0,7,0,1.00,12,0.000,67,0.00,0.57,0.00,558,2,1,0,1.00,1.00,1.00,2,1,7,44.2,0.305,7,1.026,0.395,7,1.000
100000,11.35,6,0,0,0,6,0,1.00,4,0.000,66,0.00,0.86,0.00,728,0,0,0,1.00,1.00,1.00,2,3,3,1.8,1.969,6,1.892,0.078,4,1.000
100000,8.64,7,4,0,3,0,0,2.31,12,0.000,66,0.00,0.00,0.00,558,0,0,0,3.00,3.50,2.00,4,7,7,22.2,0.593,7,0.909,0.414,7,1.000
100000,13.86,13,0,0,0,13,0,1.00,8,0.000,64,0.00,0.04,0.42,558,1,1,0,1.00,1.00,1.00,3,3,7,28.0,0.616,13,1.066,0.388,7,1.000
100000,4.44,4,0,0,0,4,0,1.00,18,0.000,63,2.34,2.46,0.06,558,0,0,0,1.00,1.00,1.00,2,2,3,4.1,2.520,4,1.109,0.401,7,1.000
100000,9.13,11,0,0,0,11,0,1.00,10,0.000,62,1.71,0.22,3.35,558,2,2,0,1.00,1.00,1.00,3,2,7,40.2,3.348,11,0.830,0.410,7,1.000
100000,9.53,12,0,0,0,12,0,1.00,12,0.000,61,0.11,0.01,0.36,558,0,0,0,1.00,1.00,1.00,3,2,8,16.1,0.224,12,0.794,0.418,8,1.000
100000,9.20,8,0,0,0,8,0,1.00,10,0.000,60,-0.00,0.00,0.00,558,0,0,0,1.00,1.00,1.00,4,2,7,21.4,0.952,8,1.150,0.385,7,1.000
100000,12.42,12,0,3,0,9,0,1.00,8,0.242,59,0.00,0.01,0.00,558,0,0,0,1.00,1.00,1.00,3,3,7,18.0,0.001,12,1.035,0.425,7,1.000
100000,16.62,17,0,0,0,17,0,1.00,8,0.000,59,0.00,0.03,1.52,558,1,1,0,1.00,1.00,1.00,3,3,7,29.3,2.862,17,0.977,0.396,7,1.000
100000,4.07,4,0,0,0,4,0,1.00,18,0.000,59,1.32,3.08,1.64,558,0,0,0,1.00,1.00,1.00,2,2,3,20.7,2.360,4,1.017,0.369,7,1.000
100000,31.97,16,0,0,0,16,0,1.00,0,0.000,58,0.00,0.00,0.13,715,0,0,0,1.00,1.00,1.00,2,4,4,19.9,0.000,16,1.998,0.114,4,1.000
100000,28.31,28,0,0,0,28,0,1.00,0,0.000,58,0.00,0.17,2.12,558,0,0,0,1.00,1.00,1.00,6,7,7,22.1,3.042,28,1.011,0.431,7,1.000
100000,21.17,19,0,0,0,19,0,1.00,10,0.000,58,0.00,0.00,0.10,558,0,1,0,1.00,1.00,1.00,2,3,8,24.6,0.854,19,1.114,0.366,8,1.000
100000,7.18,7,0,0,0,7,0,1.00,12,0.000,58,0.00,0.05,0.80,558,0,0,0,1.00,1.00,1.00,2,1,7,23.0,1.805,7,1.026,0.395,7,1.000
100000,9.87,10,0,0,0,10,0,1.00,8,0.000,57,0.00,0.00,0.28,558,0,0,0,1.00,1.00,1.00,6,2,6,17.5,0.545,10,0.987,0.461,6,1.000
100000,3.32,4,0,0,0,4,0,1.00,22,0.000,56,1.81,0.91,2.81,558,0,0,0,1.00,1.00,1.00,2,1,8,13.6,2.240,4,0.830,0.456,8,1.000
100000,3.34,3,0,0,0,3,0,1.00,20,0.000,56,0.00,0.00,0.00,558,0,0,0,1.00,1.00,1.00,2,1,7,14.1,1.131,3,1.113,0.383,7,1.000
100000,17.57,16,0,0,0,16,0,1.00,6,0.000,55,-0.00,0.11,0.00,558,2,1,0,1.00,1.00,1.00,6,4,7,41.5,0.032,16,1.098,0.418,7,1.000
100000,4.41,4,0,0,0,4,0,1.00,22,0.000,55,1.16,3.37,0.00,558,1,1,0,1.00,1.00,1.00,1,2,3,34.1,2.200,4,1.102,0.433,8,1.000
100000,31.48,24,9,0,0,15,0,3.35,2,0.000,54,0.00,1.24,0.00,558,0,0,0,1.00,4.29,4.17,4,6,7,14.1,1.290,24,0.954,0.455,7,1.000
100000,5.49,6,0,0,0,6,0,1.00,14,0.000,54,0.00,0.00,0.00,558,1,1,0,1.00,1.00,1.00,2,2,7,28.0,0.766,6,0.915,0.499,7,1.000
100000,7.24,9,0,0,0,9,0,1.00,10,0.000,54,0.00,0.00,0.92,558,1,1,0,1.00,1.00,1.00,3,2,7,26.2,0.440,9,0.804,0.405,7,1.000
100000,11.25,11,0,1,0,10,0,1.00,8,0.089,53,0.00,0.06,0.35,558,0,0,0,1.00,1.00,1.00,2,3,7,20.2,0.753,11,1.022,0.432,7,1.000
100000,49.95,25,0,6,0,19,0,1.00,0,0.120,53,0.00,0.62,0.02,715,0,0,0,1.00,1.00,1.00,4,5,5,14.6,2.147,25,1.998,0.083,5,1.000
100000,3.97,4,0,0,0,4,0,1.00,18,0.000,53,2.20,3.66,0.52,558,0,0,0,1.00,1.00,1.00,2,2,3,20.7,2.120,4,0.993,0.432,7,1.000
100000,22.39,21,0,0,0,21,0,1.00,0,0.000,52,0.00,0.00,0.00,558,1,1,0,1.00,1.00,1.00,3,7,7,30.6,0.406,21,1.066,0.380,7,1.000
100000,14.74,14,0,0,0,14,0,1.00,8,0.000,52,0.84,0.49,1.77,558,1,1,0,1.00,1.00,1.00,2,3,7,33.1,3.120,14,1.053,0.378,7,1.000
100000,12.98,11,0,0,0,11,0,1.00,10,0.000,52,0.00,0.02,0.00,558,0,0,0,1.00,1.00,1.00,4,2,7,12.4,0.357,11,1.180,0.377,7,1.000
100000,15.92,18,0,0,0,18,0,1.00,6,0.000,52,0.00,0.00,0.00,558,2,2,0,1.00,1.00,1.00,3,4,7,46.3,0.096,18,0.885,0.523,7,1.000
100000,10.02,9,0,0,0,9,0,1.00,16,0.000,51,0.00,0.00,0.00,558,0,0,0,1.00,1.00,1.00,2,3,5,13.0,0.511,9,1.113,0.349,8,1.000
100000,9.95,9,0,0,0,9,0,1.00,10,0.000,50,0.00,0.60,0.00,558,1,1,0,1.00,1.00,1.00,4,2,7,30.2,1.389,9,1.105,0.366,7,1.000
100000,11.14,11,0,0,0,11,0,1.00,8,0.000,50,-0.00,0.19,0.21,558,1,0,0,1.00,1.00,1.00,6,3,7,34.7,0.656,11,1.013,0.448,7,1.000
100000,5.62,3,0,0,0,3,0,1.00,8,0.000,50,0.60,1.10,0.00,728,0,0,0,1.00,1.00,1.00,2,2,2,0.3,1.900,3,1.873,0.060,4,1.000
100000,11.93,16,0,4,0,2,0,1.00,4,0.335,49,0.86,1.96,0.00,715,0,0,0,1.00,1.00,1.00,2,2,4,2.0,2.112,6,1.989,0.054,4,1.000
100000,8.13,8,0,0,0,8,0,1.00,10,0.000,49,0.00,0.10,0.14,558,2,2,0,1.00,1.00,1.00,3,2,7,56.2,0.544,8,1.016,0.463,7,1.000
100000,18.63,17,0,0,0,17,0,1.00,6,0.000,49,0.00,0.00,0.12,558,0,0,0,1.00,1.00,1.00,3,4,7,23.6,0.090,17,1.096,0.347,7,1.000
100000,11.24,11,0,0,0,11,0,1.00,8,0.000,48,-0.00,0.05,0.00,558,2,1,0,1.00,1.00,1.00,3,3,7,42.4,0.316,11,1.022,0.443,7,1.000
100000,12.42,12,0,3,0,9,0,1.00,8,0.242,48,0.00,0.00,0.06,558,0,0,0,1.00,1.00,1.00,6,3,7,19.3,0.748,12,1.035,0.425,7,1.000
100000,5.71,6,0,0,0,6,0,1.00,16,0.000,48,0.07,0.00,0.00,558,0,0,0,1.00,1.00,1.00,2,2,7,13.3,2.112,6,0.952,0.421,7,1.000
100000,11.24,11,0,0,0,11,0,1.00,8,0.000,48,0.00,0.85,0.21,558,1,2,0,1.00,1.00,1.00,4,3,7,35.2,1.560,11,1.022,0.443,7,1.000
100000,9.53,12,0,0,0,12,0,1.00,12,0.000,48,0.01,0.76,0.00,558,0,0,0,1.00,1.00,1.00,3,2,8,24.1,1.208,12,0.794,0.418,8,1.000
100000,28.83,15,15,0,0,0,0,7.23,10,0.000,47,0.00,0.00,0.00,558,0,0,0,5.62,5.62,11.50,4,3,8,23.6,2.355,15,0.961,0.407,8,1.000
100000,8.07,8,0,0,0,8,0,1.00,14,0.000,46,0.00,0.00,0.01,558,0,0,0,1.00,1.00,1.00,2,3,4,11.3,0.665,8,1.008,0.484,7,1.000
100000,4.86,6,0,0,0,6,0,1.00,18,0.000,45,0.02,0.00,0.16,558,0,0,0,1.00,1.00,1.00,3,1,8,21.9,0.525,6,0.810,0.435,8,1.000
100000,2.22,2,0,0,0,2,0,1.00,22,0.000,44,0.84,0.83,0.03,558,1,1,0,1.00,1.00,1.00,2,1,7,30.0,1.584,2,1.111,0.447,7,1.000
100000,9.53,12,0,0,0,12,0,1.00,12,0.000,43,0.61,0.03,1.46,558,0,0,0,1.00,1.00,1.00,3,2,8,15.9,2.408,12,0.794,0.418,8,1.000
100000,9.97,10,0,0,0,10,0,1.00,6,0.000,43,0.00,0.11,0.46,558,1,1,0,1.00,1.00,1.00,2,6,3,36.4,1.618,10,0.997,0.388,6,1.000
100000,15.53,16,0,0,0,16,0,1.00,8,0.000,41,0.00,0.00,0.00,558,0,0,0,1.00,1.00,1.00,4,3,7,19.1,0.000,16,0.971,0.424,7,1.000
100000,12.53,12,0,0,0,12,0,1.00,8,0.000,41,0.00,0.04,0.61,558,0,0,0,1.00,1.00,1.00,3,3,7,22.6,2.077,12,1.044,0.375,7,1.000
100000,3.10,3,0,0,0,3,0,1.00,20,0.000,40,0.00,0.02,0.00,558,0,1,0,1.00,1.00,1.00,1,2,2,25.3,1.454,3,1.033,0.501,7,1.000
100000,11.35,6,0,0,0,6,0,1.00,4,0.000,40,0.04,0.00,0.32,728,0,0,0,1.00,1.00,1.00,1,3,3,12.1,1.224,6,1.892,0.078,4,1.000
100000,5.62,3,0,0,0,3,0,1.00,8,0.000,40,0.05,0.00,0.00,728,0,0,0,1.00,1.00,1.00,1,2,2,2.1,1.520,3,1.873,0.060,4,1.000
100000,6.85,7,0,0,0,7,0,1.00,14,0.000,40,0.00,0.14,0.19,558,0,0,0,1.00,1.00,1.00,2,3,4,11.7,1.127,7,0.978,0.427,7,1.000
100000,10.95,10,0,0,0,10,0,1.00,8,0.000,39,0.63,0.00,0.42,558,0,0,0,1.00,1.00,1.00,2,2,6,14.7,2.028,10,1.095,0.407,6,1.000
100000,7.47,7,0,0,0,7,0,1.00,16,0.000,39,0.00,0.00,0.00,558,1,1,0,1.00,1.00,1.00,3,2,8,26.0,0.954,7,1.068,0.417,8,1.000
100000,7.18,7,0,0,0,7,0,1.00,12,0.000,39,0.00,0.66,0.00,558,1,0,0,1.00,1.00,1.00,3,1,7,34.6,1.760,7,1.026,0.395,7,1.000
100000,15.85,16,0,2,0,14,0,1.00,4,0.126,38,0.00,0.00,0.00,558,0,0,0,1.00,1.00,1.00,4,6,6,17.3,0.596,16,0.991,0.434,6,1.000
100000,31.77,28,0,0,0,28,0,1.00,0,0.000,38,0.00,0.69,0.14,558,1,1,0,1.00,1.00,1.00,8,7,7,34.3,0.591,28,1.135,0.421,7,1.000
100000,11.24,11,0,0,0,11,0,1.00,8,0.000,38,0.00,0.21,0.07,558,1,0,0,1.00,1.00,1.00,5,3,7,30.5,1.159,11,1.022,0.443,7,1.000
100000,11.24,11,0,0,0,11,0,1.00,8,0.000,38,0.00,-0.00,0.00,558,0,0,0,1.00,1.00,1.00,3,3,7,22.7,1.034,11,1.022,0.443,7,1.000
100000,11.24,11,0,0,0,11,0,1.00,8,0.000,37,0.08,0.70,0.19,558,1,0,0,1.00,1.00,1.00,3,3,7,34.8,1.998,11,1.022,0.443,7,1.000
100000,8.84,11,0,0,0,11,0,1.00,10,0.000,37,0.00,0.03,0.00,558,0,0,0,1.00,1.00,1.00,3,2,7,15.0,1.019,11,0.804,0.420,7,1.000
100000,3.97,4,0,0,0,4,0,1.00,18,0.000,37,0.65,0.74,0.00,558,0,0,0,1.00,1.00,1.00,2,2,3,19.7,1.480,4,0.993,0.432,7,1.000
100000,4.41,4,0,0,0,4,0,1.00,22,0.000,36,0.02,0.41,0.00,558,2,1,0,1.00,1.00,1.00,2,2,3,39.0,1.281,4,1.102,0.433,8,1.000
100000,9.10,8,0,0,0,8,0,1.00,18,0.000,36,0.00,0.00,0.00,558,0,0,0,1.00,1.00,1.00,2,2,5,14.4,1.329,8,1.138,0.351,8,1.000
100000,14.07,13,0,0,0,13,0,1.00,8,0.000,36,-0.00,0.00,0.00,558,1,1,0,1.00,1.00,1.00,4,3,7,34.5,0.737,13,1.082,0.379,7,1.000
100000,2.37,2,0,0,0,2,0,1.00,22,0.000,36,1.87,1.33,0.11,558,1,1,0,1.00,1.00,1.00,1,1,2,28.8,1.296,2,1.184,0.360,7,1.000
100000,13.86,13,0,0,0,13,0,1.00,8,0.000,35,0.00,0.23,0.00,558,2,1,0,1.00,1.00,1.00,3,3,7,40.8,1.147,13,1.066,0.388,7,1.000
100000,5.18,5,0,0,0,5,0,1.00,16,0.000,35,0.08,0.09,0.00,558,2,2,0,1.00,1.00,1.00,2,1,7,64.1,1.470,5,1.036,0.455,7,1.000
100000,22.85,22,0,0,0,22,0,1.00,6,0.000,35,-0.00,0.16,0.00,558,1,1,0,1.00,1.00,1.00,6,5,8,37.1,0.955,22,1.039,0.407,8,1.000
100000,3.63,4,0,0,0,4,0,1.00,14,0.000,35,0.00,0.00,0.00,558,1,1,0,1.00,1.00,1.00,2,1,4,27.5,0.960,4,0.907,0.402,6,1.000
100000,21.30,22,0,0,0,22,0,1.00,4,0.000,34,0.00,0.47,0.00,558,1,0,0,1.00,1.00,1.00,4,5,7,31.7,0.524,22,0.968,0.424,7,1.000
100000,18.16,17,0,3,1,13,0,1.00,0,0.165,34,1.98,0.17,2.33,558,0,0,0,1.00,1.00,1.00,4,6,6,13.6,1.656,17,1.100,0.544,6,1.000
100000,3.05,3,0,0,0,3,0,1.00,20,0.000,34,1.97,1.03,0.67,558,0,0,0,1.00,1.00,1.00,3,2,2,21.2,1.292,3,1.016,0.463,7,1.000
100000,12.53,12,0,0,0,12,0,1.00,8,0.000,34,0.86,1.51,0.00,558,0,0,0,1.00,1.00,1.00,6,3,7,22.4,1.904,12,1.044,0.375,7,1.000
100000,17.59,18,0,0,0,18,0,1.00,6,0.000,33,0.90,0.00,1.33,558,0,0,0,1.00,1.00,1.00,2,4,7,21.6,2.244,18,0.977,0.396,7,1.000
100000,18.16,17,0,3,1,13,0,1.00,0,0.165,33,0.48,0.00,3.30,558,0,0,0,1.00,1.00,1.00,3,6,6,11.8,2.178,17,1.100,0.544,6,1.000
100000,14.74,14,0,0,0,14,0,1.00,8,0.000,32,-0.00,0.04,0.00,558,2,1,0,1.00,1.00,1.00,2,3,7,38.6,1.013,14,1.053,0.378,7,1.000
100000,26.98,26,0,0,0,26,0,1.00,0,0.000,32,0.15,0.15,0.00,558,0,0,0,1.00,1.00,1.00,4,7,7,24.8,2.688,26,1.038,0.390,7,1.000
100000,11.24,11,0,0,0,11,0,1.00,8,0.000,31,1.14,0.37,0.00,558,2,2,0,1.00,1.00,1.00,2,3,7,38.1,1.674,11,1.022,0.443,7,1.000
100000,12.42,12,0,3,0,9,0,1.00,8,0.242,31,0.00,0.02,0.00,558,0,0,0,1.00,1.00,1.00,3,3,7,19.2,1.554,12,1.035,0.425,7,1.000
100000,12.61,14,0,0,0,14,0,1.00,10,0.000,31,0.41,0.00,0.08,558,0,0,0,1.00,1.00,1.00,6,2,7,20.1,1.860,14,0.901,0.475,7,1.000
100000,8.13,8,0,0,0,8,0,1.00,10,0.000,31,-0.00,-0.00,0.00,558,2,2,0,1.00,1.00,1.00,2,2,7,62.9,1.050,8,1.016,0.463,7,1.000
100000,14.74,14,0,0,0,14,0,1.00,8,0.000,31,-0.00,0.17,0.00,558,2,1,0,1.00,1.00,1.00,2,3,7,37.9,0.960,14,1.053,0.378,7,1.000
100000,26.20,24,0,9,0,15,0,1.00,0,0.344,31,1.54,1.64,0.00,558,1,1,0,1.00,1.00,1.00,4,6,6,27.5,2.480,24,1.092,0.547,6,1.000
100000,18.16,17,0,3,1,13,0,1.00,0,0.165,31,0.32,0.11,0.02,558,0,0,0,1.00,1.00,1.00,5,6,6,16.2,2.046,17,1.100,0.544,6,1.000
100000,15.39,15,0,0,0,15,0,1.00,8,0.000,30,0.13,0.00,0.15,558,0,0,0,1.00,1.00,1.00,5,3,7,21.4,1.860,15,1.026,0.395,7,1.000
100000,12.53,12,0,0,0,12,0,1.00,8,0.000,30,1.23,0.06,1.28,558,0,0,0,1.00,1.00,1.00,3,3,7,22.4,1.680,12,1.044,0.375,7,1.000
100000,11.24,11,0,0,0,11,0,1.00,8,0.000,29,0.01,0.00,0.00,558,0,0,0,1.00,1.00,1.00,4,3,7,14.7,1.566,11,1.022,0.443,7,1.000
100000,13.86,13,0,0,0,13,0,1.00,8,0.000,29,-0.00,0.14,0.16,558,0,0,0,1.00,1.00,1.00,2,3,7,16.2,1.566,13,1.066,0.388,7,1.000
100000,11.14,11,0,0,0,11,0,1.00,8,0.000,29,0.01,0.00,0.00,558,0,0,0,1.00,1.00,1.00,4,3,7,22.3,1.566,11,1.013,0.448,7,1.000
100000,4.19,2,2,0,0,0,0,4.00,26,0.000,27,0.55,0.00,0.00,558,1,1,0,3.00,3.00,6.00,1,1,2,34.2,0.972,2,1.048,0.347,8,1.000
100000,14.28,14,0,1,0,13,0,1.00,8,0.070,27,-0.00,0.00,0.01,558,1,0,0,1.00,1.00,1.00,2,3,7,26.1,1.380,14,1.020,0.414,7,1.000
100000,9.23,9,0,0,0,9,0,1.00,12,0.000,27,2.69,2.59,2.27,558,1,1,0,1.00,1.00,1.00,3,3,5,26.9,1.350,9,1.026,0.395,7,1.000
100000,11.24,11,0,0,0,11,0,1.00,8,0.000,27,0.22,0.00,0.10,558,0,0,0,1.00,1.00,1.00,3,3,7,21.2,1.458,11,1.022,0.443,7,1.000
100000,1.05,1,0,0,0,1,0,1.00,24,0.000,27,1.00,0.54,0.00,558,0,0,0,1.00,1.00,1.00,1,1,1,21.5,0.918,1,1.046,0.403,7,1.000
100000,47.31,49,0,0,0,49,0,1.00,0,0.000,27,6.20,1.56,4.67,558,0,0,0,1.00,1.00,1.00,6,7,7,13.4,3.510,49,0.966,0.363,7,1.000
100000,11.24,11,0,0,0,11,0,1.00,8,0.000,26,0.00,0.01,0.00,558,1,0,0,1.00,1.00,1.00,6,3,7,30.9,1.274,11,1.022,0.443,7,1.000
100000,1.03,1,0,1,0,0,0,1.00,24,0.970,26,0.75,0.00,0.00,558,0,0,0,1.00,1.00,1.00,1,1,1,18.3,0.884,1,1.031,0.427,7,1.000
100000,20.45,22,0,0,0,22,0,1.00,8,0.000,26,0.42,0.00,0.13,558,0,0,0,1.00,1.00,1.00,2,4,8,16.8,1.976,22,0.929,0.484,8,1.000
100000,16.79,18,0,10,1,7,0,1.00,4,0.596,26,0.13,0.04,0.30,558,1,1,0,1.00,1.00,1.00,6,5,7,25.7,1.768,18,0.959,0.466,7,1.000
100000,3.54,3,0,3,0,0,0,1.00,20,0.848,26,0.62,0.00,0.00,558,0,0,0,1.00,1.00,1.00,1,2,2,21.5,0.988,3,1.179,0.451,7,1.000
