step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water
100000,6.27,7,0,0,0,6,0,1.00,14,0.000,771,2.61,60.91,17.49,213,0,0,0,1.00,1.00,1.00,2,5,2,17.0,31.339,6,1.045,0.473,7,1.000
100000,12.00,11,0,0,0,11,0,1.00,4,0.000,767,0.00,31.83,11.25,213,0,0,0,1.00,1.00,1.00,4,6,4,13.3,15.344,11,1.091,0.526,6,1.000
100000,16.18,16,0,4,0,12,0,1.00,0,0.247,765,-0.00,6.91,31.41,213,1,0,0,1.00,1.00,1.00,3,6,6,28.5,0.644,16,1.011,0.414,6,1.000
100000,2.09,6,0,0,0,2,0,1.00,22,0.000,765,0.00,18.48,7.36,213,0,0,0,1.00,1.00,1.00,2,1,2,17.0,10.446,2,1.045,0.473,7,1.000
100000,2.08,7,0,0,0,2,0,1.00,20,0.000,763,1.50,15.16,8.34,213,0,0,0,1.00,1.00,1.00,1,2,2,13.9,10.378,2,1.038,0.478,7,1.000
100000,16.65,17,0,0,0,17,0,1.00,8,0.000,763,1.50,162.28,4.59,213,0,0,0,1.00,1.00,1.00,6,3,7,23.4,50.358,17,0.979,0.465,7,1.000
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,760,0.00,11.69,6.23,471,2,0,0,1.00,1.00,1.00,2,4,4,55.6,0.000,16,2.000,0.931,4,1.000
100000,12.73,10,4,0,0,6,0,2.67,10,0.000,760,0.00,44.81,8.01,213,1,1,0,6.00,1.00,2.43,2,7,2,34.1,18.114,10,0.910,0.471,7,1.000
100000,3.01,7,0,0,0,3,0,1.00,20,0.000,759,1.31,23.16,17.60,213,2,2,0,1.00,1.00,1.00,1,3,1,39.2,7.212,3,1.002,0.451,7,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,759,0.00,43.41,44.06,601,1,1,0,1.00,1.00,1.00,4,4,4,32.7,34.547,16,2.000,0.925,4,1.000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,758,0.00,43.30,39.18,585,1,1,0,1.00,1.00,1.00,4,4,4,33.8,20.511,16,2.000,0.971,4,1.000
100000,14.63,16,0,0,0,14,0,1.00,8,0.000,758,0.00,84.11,20.87,213,1,1,0,1.00,1.00,1.00,2,3,7,34.0,19.646,14,1.045,0.473,7,1.000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,756,3.60,21.49,214.98,585,0,0,0,1.00,1.00,1.00,4,4,4,14.4,5.891,16,2.000,0.967,4,1.000
100000,3.01,3,0,0,0,3,0,1.00,20,0.000,756,0.00,18.91,1.57,213,0,0,0,1.00,1.00,1.00,2,3,1,18.5,12.234,3,1.002,0.451,7,1.000
100000,2.76,3,0,0,0,3,0,1.00,20,0.000,755,0.00,31.09,0.09,213,0,0,0,1.00,1.00,1.00,1,3,1,18.6,10.664,3,0.920,0.533,7,1.000
100000,1.00,9,0,0,0,1,0,1.00,24,0.000,753,0.00,13.85,6.12,213,0,0,0,1.00,1.00,1.00,1,1,1,13.4,5.010,1,1.002,0.451,7,1.000
100000,16.65,17,0,0,0,17,0,1.00,8,0.000,753,2.45,90.04,4.14,213,1,0,0,1.00,1.00,1.00,4,3,7,26.3,49.698,17,0.979,0.465,7,1.000
100000,4.00,16,0,1,0,1,0,1.00,8,0.250,752,0.00,15.03,17.58,600,2,2,0,1.00,1.00,1.00,1,2,2,44.2,1.970,2,2.000,0.975,4,1.000
100000,6.00,16,0,1,0,2,0,1.00,8,0.167,751,2.06,26.29,2.07,533,0,0,0,1.00,1.00,1.00,1,1,3,22.1,24.095,3,2.000,0.939,4,1.000
100000,12.00,11,0,0,0,11,0,1.00,4,0.000,749,0.00,25.76,0.21,213,1,2,0,1.00,1.00,1.00,3,6,4,35.6,3.560,11,1.091,0.526,6,1.000
100000,11.49,11,0,0,0,11,0,1.00,10,0.000,749,0.62,44.88,6.55,213,1,1,0,1.00,1.00,1.00,4,7,2,34.7,40.446,11,1.045,0.473,7,1.000
100000,3.13,9,0,0,0,3,0,1.00,20,0.000,748,1.77,36.22,18.64,213,0,0,0,1.00,1.00,1.00,1,3,1,23.0,15.670,3,1.045,0.473,7,1.000
100000,26.00,16,0,3,0,10,0,1.00,0,0.115,748,0.00,44.86,36.11,601,1,1,0,1.00,1.00,1.00,2,4,4,35.2,28.862,13,2.000,0.963,4,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,747,0.00,61.48,40.92,601,1,1,0,1.00,1.00,1.00,2,4,4,31.1,40.632,16,2.000,0.961,4,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,747,0.26,55.69,15.57,601,1,1,0,1.00,1.00,1.00,2,4,4,33.1,35.317,16,2.000,0.961,4,1.000
100000,50.18,43,0,21,0,22,0,1.00,0,0.418,745,4.84,40.21,19.35,213,2,1,0,1.00,1.00,1.00,6,7,7,37.6,6.453,43,1.167,0.482,7,1.000
100000,51.29,40,20,0,0,4,0,9.23,10,0.000,744,0.00,68.78,0.17,213,2,2,0,7.80,12.00,8.67,4,6,5,53.3,23.315,24,1.166,0.585,8,1.000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,743,1.43,55.90,26.52,588,0,0,0,1.00,1.00,1.00,4,4,4,17.3,47.552,16,2.000,0.898,4,1.000
100000,28.00,25,0,7,0,7,0,1.00,2,0.250,741,2.78,129.92,21.75,600,2,2,0,1.00,1.00,1.00,3,5,4,44.6,35.411,14,2.000,0.937,5,1.000
100000,1.04,9,0,0,0,1,0,1.00,24,0.000,740,0.00,10.88,14.19,213,0,0,0,1.00,1.00,1.00,1,1,1,23.5,4.368,1,1.045,0.473,7,1.000
100000,10.13,9,0,0,0,9,0,1.00,14,0.000,739,0.75,29.56,0.07,213,2,0,0,1.00,1.00,1.00,3,4,3,44.3,4.384,9,1.126,0.492,7,1.000
100000,28.00,16,0,4,0,10,0,1.00,0,0.143,739,1.05,61.68,72.40,533,0,0,0,1.00,1.00,1.00,1,4,4,22.7,42.392,14,2.000,0.957,4,1.000
100000,12.73,10,4,0,0,6,0,2.67,10,0.000,738,-0.00,46.13,10.31,213,1,1,0,6.00,1.00,2.43,3,7,2,34.0,21.002,10,0.910,0.471,7,1.000
100000,16.65,17,0,0,0,17,0,1.00,8,0.000,738,2.22,132.92,11.63,213,1,1,0,1.00,1.00,1.00,3,3,7,26.3,48.708,17,0.979,0.465,7,1.000
100000,9.53,14,0,0,0,9,0,1.00,12,0.000,736,2.10,103.16,9.28,213,0,0,0,1.00,1.00,1.00,3,3,5,21.6,35.619,9,1.059,0.474,7,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,733,0.00,24.54,25.19,585,1,1,0,1.00,1.00,1.00,4,4,4,33.1,15.527,16,2.000,0.972,4,1.000
100000,50.00,25,0,9,0,16,0,1.00,0,0.180,733,0.00,33.07,37.02,599,0,0,0,1.00,1.00,1.00,4,5,5,16.7,3.900,25,2.000,0.972,5,1.000
100000,3.76,18,0,0,0,4,0,1.00,18,0.000,730,1.84,79.79,37.02,213,1,1,0,1.00,1.00,1.00,2,2,7,30.0,15.289,4,0.939,0.549,7,1.000
100000,16.53,24,0,0,0,15,0,1.00,4,0.000,729,0.81,16.96,0.93,213,1,1,0,1.00,1.00,1.00,2,4,6,26.2,8.829,15,1.102,0.510,6,1.000
100000,2.94,9,0,1,0,2,0,1.00,16,0.340,729,0.00,58.76,5.27,213,0,0,0,1.00,1.00,1.00,3,6,1,20.2,12.883,3,0.981,0.384,6,1.000
100000,5.22,9,0,0,0,5,0,1.00,18,0.000,727,0.01,23.80,0.34,213,1,1,0,1.00,1.00,1.00,2,2,3,37.4,4.391,5,1.045,0.473,7,1.000
100000,4.19,11,0,0,0,4,0,1.00,20,0.000,726,0.00,14.64,11.92,213,0,0,0,1.00,1.00,1.00,2,2,2,17.7,18.500,4,1.047,0.504,7,1.000
100000,4.16,6,0,0,0,4,0,1.00,14,0.000,726,1.31,29.67,5.10,213,1,1,0,1.00,1.00,1.00,1,3,2,30.3,20.779,4,1.039,0.473,6,1.000
100000,9.40,9,0,0,0,9,0,1.00,12,0.000,724,0.00,28.04,7.57,213,0,0,0,1.00,1.00,1.00,3,5,3,9.6,9.829,9,1.045,0.473,7,1.000
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,723,0.00,22.58,5.31,585,0,0,0,1.00,1.00,1.00,2,4,4,19.9,15.812,16,2.000,0.970,4,1.000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,723,0.00,3.03,1.39,585,0,0,0,1.00,1.00,1.00,2,4,4,20.3,0.000,16,2.000,0.967,4,1.000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,717,3.17,59.98,58.23,585,1,1,0,1.00,1.00,1.00,2,4,4,30.8,45.888,16,2.000,0.967,4,1.000
100000,7.31,12,0,0,0,7,0,1.00,12,0.000,716,0.00,73.88,7.55,213,0,1,0,1.00,1.00,1.00,3,7,1,22.4,5.073,7,1.044,0.576,7,1.000
100000,5.63,14,0,0,0,5,0,1.00,16,0.000,710,0.00,19.29,19.03,213,2,0,0,1.00,1.00,1.00,1,4,2,41.9,1.088,5,1.126,0.492,7,1.000
100000,2.93,6,0,0,0,3,0,1.00,16,0.000,710,0.26,59.96,1.29,213,0,0,0,1.00,1.00,1.00,1,2,2,18.8,14.674,3,0.978,0.456,6,1.000
100000,7.31,7,0,0,0,7,0,1.00,14,0.000,708,0.00,12.92,18.40,213,2,2,0,1.00,1.00,1.00,3,5,2,49.4,0.337,7,1.045,0.473,7,1.000
100000,12.73,10,4,0,0,6,0,2.67,10,0.000,707,2.49,51.94,18.61,213,1,1,0,6.00,1.00,2.43,2,7,2,36.6,31.979,10,0.910,0.471,7,1.000
100000,2.18,11,0,0,0,2,0,1.00,18,0.000,704,1.34,28.11,35.13,213,1,0,0,1.00,1.00,1.00,1,1,2,27.1,10.913,2,1.091,0.526,6,1.000
100000,15.67,16,0,0,0,15,0,1.00,8,0.000,703,0.00,49.23,13.01,213,1,1,0,1.00,1.00,1.00,4,3,7,34.2,21.984,15,1.045,0.473,7,1.000
100000,6.27,6,0,0,0,6,0,1.00,16,0.000,702,1.80,46.33,9.05,213,0,0,0,1.00,1.00,1.00,2,4,2,23.8,30.888,6,1.045,0.473,7,1.000
100000,12.73,10,4,0,0,6,0,2.67,10,0.000,701,0.00,37.17,1.30,213,1,1,0,6.00,1.00,2.43,3,7,2,31.9,8.642,10,0.910,0.471,7,1.000
100000,2.00,5,0,0,0,2,0,1.00,18,0.000,699,1.13,36.32,5.66,213,0,0,0,1.00,1.00,1.00,1,2,1,13.2,9.987,2,0.999,0.419,6,1.000
100000,32.40,28,0,0,0,28,0,1.00,0,0.000,698,-0.00,101.03,29.26,213,1,0,0,1.00,1.00,1.00,4,7,7,31.5,16.769,28,1.157,0.508,7,1.000
100000,8.29,8,0,0,0,8,0,1.00,8,0.000,696,0.00,53.84,6.65,213,0,0,0,1.00,1.00,1.00,2,4,4,16.7,7.818,8,1.037,0.403,6,1.000
100000,3.13,6,0,0,0,3,0,1.00,18,0.000,690,0.18,16.93,3.53,213,2,1,0,1.00,1.00,1.00,2,4,2,39.6,8.274,3,1.045,0.473,7,1.000
100000,5.22,7,0,0,0,5,0,1.00,16,0.000,690,0.00,17.14,22.75,213,2,2,0,1.00,1.00,1.00,2,5,1,49.6,11.394,5,1.045,0.473,7,1.000
100000,22.00,16,0,4,0,7,0,1.00,2,0.182,689,0.00,44.36,22.90,601,1,1,0,1.00,1.00,1.00,4,3,4,31.8,22.353,11,2.000,0.968,4,1.000
100000,10.59,10,0,0,0,10,0,1.00,10,0.000,688,0.02,72.19,23.79,213,0,0,0,1.00,1.00,1.00,2,7,2,16.8,31.653,10,1.059,0.490,7,1.000
100000,3.01,3,0,0,0,3,0,1.00,20,0.000,688,1.78,38.53,2.75,213,0,1,0,1.00,1.00,1.00,1,3,1,24.8,15.031,3,1.002,0.451,7,1.000
100000,5.22,6,0,0,0,5,0,1.00,16,0.000,686,1.57,67.50,1.54,213,0,0,0,1.00,1.00,1.00,2,4,2,23.3,26.116,5,1.045,0.473,7,1.000
100000,12.73,10,4,0,0,6,0,2.67,10,0.000,685,2.01,77.40,0.26,213,1,1,0,6.00,1.00,2.43,3,7,2,34.9,35.620,10,0.910,0.471,7,1.000
100000,4.18,12,0,0,0,4,0,1.00,18,0.000,683,1.81,61.60,44.07,213,1,1,0,1.00,1.00,1.00,2,2,3,25.7,17.626,4,1.044,0.576,7,1.000
100000,23.14,28,0,0,0,20,0,1.00,6,0.000,683,0.00,29.12,0.61,213,0,0,0,1.00,1.00,1.00,3,4,7,19.9,0.560,20,1.157,0.508,7,1.000
100000,10.45,10,0,0,0,10,0,1.00,10,0.000,679,1.11,34.60,1.43,213,0,1,0,1.00,1.00,1.00,5,7,2,21.3,22.256,10,1.045,0.473,7,1.000
100000,8.29,8,0,0,0,8,0,1.00,8,0.000,679,0.46,16.53,12.83,213,0,0,0,1.00,1.00,1.00,4,4,4,17.3,18.945,8,1.037,0.403,6,1.000
100000,12.62,17,0,0,0,12,0,1.00,10,0.000,679,-0.00,40.66,13.47,213,0,2,0,1.00,1.00,1.00,4,5,4,22.6,1.573,12,1.052,0.511,7,1.000
100000,11.49,11,0,0,0,11,0,1.00,10,0.000,679,0.00,70.80,0.06,213,1,1,0,1.00,1.00,1.00,3,7,2,32.8,13.911,11,1.045,0.473,7,1.000
100000,5.22,8,0,0,0,5,0,1.00,14,0.000,678,1.67,30.77,3.40,213,0,1,0,1.00,1.00,1.00,2,4,3,13.5,9.848,5,1.045,0.473,7,1.000
100000,34.09,31,0,0,0,31,0,1.00,0,0.000,676,2.43,45.44,6.46,213,0,1,0,1.00,1.00,1.00,6,7,7,19.9,24.950,31,1.100,0.474,7,1.000
100000,8.02,9,0,0,0,8,0,1.00,12,0.000,676,2.42,27.58,13.75,213,0,0,0,1.00,1.00,1.00,3,2,6,14.0,31.972,8,1.002,0.451,7,1.000
100000,8.36,8,0,0,0,8,0,1.00,14,0.000,676,-0.00,21.63,17.67,213,2,2,0,1.00,1.00,1.00,4,4,3,54.4,11.954,8,1.045,0.473,7,1.000
100000,6.27,6,0,0,0,6,0,1.00,16,0.000,671,2.25,63.25,8.59,213,1,1,0,1.00,1.00,1.00,2,4,2,25.8,29.524,6,1.045,0.473,7,1.000
100000,11.49,11,0,0,0,11,0,1.00,10,0.000,669,2.72,98.40,27.64,213,1,1,0,1.00,1.00,1.00,6,7,2,34.8,36.126,11,1.045,0.473,7,1.000
100000,9.01,14,0,0,0,8,0,1.00,16,0.000,667,1.90,76.60,7.30,213,0,0,0,1.00,1.00,1.00,2,3,3,22.5,26.585,8,1.126,0.492,7,1.000
100000,2.10,6,0,0,0,2,0,1.00,22,0.000,667,0.00,27.25,6.11,213,1,1,0,1.00,1.00,1.00,2,1,2,28.2,10.503,2,1.050,0.517,7,1.000
100000,28.00,16,0,1,0,13,0,1.00,0,0.036,666,4.60,65.42,74.32,588,0,0,0,1.00,1.00,1.00,3,4,4,16.5,37.712,14,2.000,0.857,4,1.000
100000,1.04,7,0,0,0,1,0,1.00,24,0.000,663,0.00,21.07,7.70,213,2,2,0,1.00,1.00,1.00,1,1,1,43.4,0.207,1,1.045,0.473,7,1.000
100000,8.16,8,0,0,0,8,0,1.00,8,0.000,662,0.00,20.65,2.13,213,0,0,0,1.00,1.00,1.00,3,4,4,16.2,4.411,8,1.021,0.430,6,1.000
100000,2.08,6,0,0,0,2,0,1.00,18,0.000,661,1.64,15.84,5.57,213,0,0,0,1.00,1.00,1.00,2,2,1,7.5,10.390,2,1.039,0.473,6,1.000
100000,5.12,5,0,0,0,5,0,1.00,14,0.000,660,2.02,39.04,7.29,213,0,0,0,1.00,1.00,1.00,2,3,2,24.9,25.601,5,1.024,0.485,6,1.000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,659,2.68,58.53,15.14,585,0,0,0,1.00,1.00,1.00,4,4,4,5.6,41.322,16,2.000,0.977,4,1.000
100000,5.16,8,0,0,0,5,0,1.00,22,0.000,659,0.00,29.95,3.68,213,1,0,0,1.00,1.00,1.00,2,2,3,34.7,9.551,5,1.033,0.531,8,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,656,0.00,24.43,19.42,585,1,1,0,1.00,1.00,1.00,4,4,4,33.6,20.975,16,2.000,0.972,4,1.000
100000,17.88,17,0,0,0,17,0,1.00,6,0.000,654,3.78,54.81,13.75,213,1,2,0,1.00,1.00,1.00,4,7,4,25.7,18.931,17,1.052,0.511,7,1.000
100000,30.00,25,0,14,0,1,0,1.00,4,0.467,654,0.00,29.51,91.23,600,2,0,0,1.00,1.00,1.00,2,3,5,40.6,14.796,15,2.000,0.974,5,1.000
100000,14.83,14,0,0,0,14,0,1.00,6,0.000,653,0.00,40.64,5.15,213,1,0,0,1.00,1.00,1.00,4,5,6,26.1,20.558,14,1.059,0.474,7,1.000
100000,16.91,18,0,0,0,18,0,1.00,6,0.000,653,2.07,27.20,59.04,213,1,1,0,1.00,1.00,1.00,4,4,7,32.3,44.404,18,0.939,0.549,7,1.000
100000,32.40,28,0,0,0,28,0,1.00,0,0.000,653,0.00,33.94,24.91,213,1,1,0,1.00,1.00,1.00,5,7,7,29.7,22.192,28,1.157,0.508,7,1.000
100000,5.85,6,0,0,0,6,0,1.00,16,0.000,652,0.00,35.88,5.05,213,0,0,0,1.00,1.00,1.00,1,4,2,22.1,13.699,6,0.975,0.521,7,1.000
100000,5.35,17,0,4,0,1,0,1.00,10,0.747,652,0.00,25.44,1.80,213,2,2,0,1.00,1.00,1.00,3,3,6,55.0,0.332,5,1.070,0.435,6,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,652,2.40,9.31,22.21,588,0,0,0,1.00,1.00,1.00,4,4,4,16.0,21.794,16,2.000,0.614,4,1.000
100000,12.54,12,0,0,0,12,0,1.00,10,0.000,651,0.00,5.25,9.38,213,1,1,0,1.00,1.00,1.00,3,4,5,27.4,4.375,12,1.045,0.473,7,1.000
100000,8.29,8,0,0,0,8,0,1.00,8,0.000,651,0.00,19.93,0.30,213,0,0,0,1.00,1.00,1.00,3,4,4,23.1,3.010,8,1.037,0.403,6,1.000
100000,25.34,24,0,0,0,23,0,1.00,0,0.000,650,0.00,14.51,10.03,213,1,1,0,1.00,1.00,1.00,5,6,6,27.5,0.038,23,1.102,0.510,6,1.000
100000,13.53,12,0,0,0,12,0,1.00,10,0.000,649,2.09,98.96,10.23,213,1,1,0,1.00,1.00,1.00,3,7,2,34.7,36.344,12,1.127,0.518,7,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,646,0.00,36.50,43.92,585,1,1,0,1.00,1.00,1.00,4,4,4,34.1,27.087,16,2.000,0.972,4,1.000
100000,8.36,12,0,0,0,8,0,1.00,16,0.000,645,2.02,63.65,37.77,213,1,1,0,1.00,1.00,1.00,2,3,3,26.8,27.655,8,1.044,0.576,7,1.000
100000,32.00,16,0,14,0,2,0,1.00,0,0.438,644,0.47,16.43,124.25,471,1,0,0,1.00,1.00,1.00,4,4,4,30.9,29.147,16,2.000,0.942,4,1.000
100000,8.04,19,0,0,0,8,0,1.00,10,0.000,644,2.69,66.09,47.70,213,2,2,0,1.00,1.00,1.00,1,3,4,46.5,19.888,8,1.005,0.512,6,1.000
100000,2.09,12,0,0,0,2,0,1.00,22,0.000,643,0.00,36.44,8.16,213,1,1,0,1.00,1.00,1.00,2,2,1,28.4,9.839,2,1.044,0.576,7,1.000
100000,12.73,10,4,0,0,6,0,2.67,10,0.000,640,0.00,14.06,5.11,213,1,1,0,6.00,1.00,2.43,2,7,2,34.4,4.406,10,0.910,0.471,7,1.000
100000,9.40,9,0,0,0,9,0,1.00,12,0.000,638,2.02,35.41,1.50,213,1,1,0,1.00,1.00,1.00,3,5,3,32.6,19.054,9,1.045,0.473,7,1.000
100000,3.13,7,0,0,0,3,0,1.00,20,0.000,636,0.84,41.98,0.92,213,0,2,0,1.00,1.00,1.00,2,4,1,24.7,5.976,3,1.045,0.473,7,1.000
100000,38.00,25,0,16,0,3,0,1.00,0,0.421,636,5.10,22.02,115.84,586,0,0,0,1.00,1.00,1.00,4,5,5,21.1,26.436,19,2.000,0.990,5,1.000
100000,11.52,11,0,2,0,9,0,1.00,10,0.174,636,0.00,21.95,2.44,213,0,0,0,1.00,1.00,1.00,4,7,2,17.9,3.670,11,1.047,0.504,7,1.000
100000,11.49,11,0,0,0,11,0,1.00,10,0.000,636,2.45,68.28,40.43,213,1,1,0,1.00,1.00,1.00,3,7,2,34.8,34.344,11,1.045,0.473,7,1.000
100000,11.49,11,0,0,0,11,0,1.00,10,0.000,635,0.00,37.69,2.91,213,1,1,0,1.00,1.00,1.00,2,7,2,35.7,25.534,11,1.045,0.473,7,1.000
100000,1.00,9,0,0,0,1,0,1.00,24,0.000,633,0.00,12.30,2.96,213,0,0,0,1.00,1.00,1.00,1,1,1,13.6,3.201,1,1.002,0.451,7,1.000
100000,13.58,13,0,0,0,13,0,1.00,8,0.000,632,0.77,11.75,25.63,213,2,1,0,1.00,1.00,1.00,4,5,5,41.4,17.302,13,1.045,0.473,7,1.000
100000,3.10,6,0,0,0,3,0,1.00,20,0.000,630,0.00,14.59,2.16,213,1,0,0,1.00,1.00,1.00,3,2,2,37.2,2.150,3,1.032,0.487,7,1.000
100000,11.52,11,0,2,0,9,0,1.00,10,0.174,627,0.00,52.04,14.26,213,1,0,0,1.00,1.00,1.00,3,7,2,29.7,27.555,11,1.047,0.504,7,1.000
100000,15.76,14,0,0,0,14,0,1.00,8,0.000,625,3.52,19.36,30.45,213,0,0,0,1.00,1.00,1.00,3,7,3,24.9,25.459,14,1.126,0.492,7,1.000
100000,8.29,8,0,0,0,8,0,1.00,8,0.000,625,0.00,22.36,3.44,213,0,0,0,1.00,1.00,1.00,3,4,4,16.9,0.000,8,1.037,0.403,6,1.000
100000,11.49,11,0,0,0,11,0,1.00,10,0.000,625,2.48,63.31,13.71,213,1,1,0,1.00,1.00,1.00,6,7,2,36.0,33.750,11,1.045,0.473,7,1.000
100000,8.36,8,0,0,0,8,0,1.00,14,0.000,623,0.51,23.93,0.83,213,1,1,0,1.00,1.00,1.00,4,4,3,26.2,3.107,8,1.045,0.473,7,1.000
100000,9.40,9,0,0,0,9,0,1.00,12,0.000,620,0.00,23.73,8.36,213,1,1,0,1.00,1.00,1.00,2,5,3,33.1,11.170,9,1.045,0.473,7,1.000
100000,11.49,12,0,0,0,11,0,1.00,8,0.000,620,2.29,56.75,8.43,213,0,1,0,1.00,1.00,1.00,4,7,3,23.3,24.628,11,1.044,0.576,7,1.000
100000,2.30,3,0,0,0,2,0,1.00,18,0.000,619,1.02,18.89,6.63,213,0,0,0,1.00,1.00,1.00,1,2,1,7.6,11.483,2,1.148,0.538,6,1.000
100000,3.08,3,0,0,0,3,0,1.00,20,0.000,618,1.21,23.49,1.27,213,0,0,0,1.00,1.00,1.00,2,3,1,25.3,15.399,3,1.027,0.413,7,1.000
100000,51.72,49,0,2,0,47,0,1.00,0,0.039,617,0.00,53.88,0.02,213,1,1,0,1.00,1.00,1.00,4,7,7,34.9,18.422,49,1.056,0.507,7,1.000
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,616,3.63,40.38,51.16,581,0,0,0,1.00,1.00,1.00,4,4,4,13.6,39.424,16,2.000,0.963,4,1.000
100000,26.68,26,0,0,0,26,0,1.00,6,0.000,616,-0.00,24.62,0.79,213,2,2,0,1.00,1.00,1.00,3,8,5,59.3,0.426,26,1.026,0.447,8,1.000
100000,8.09,44,0,0,11,3,0,1.00,12,0.000,616,0.00,27.62,4.91,213,1,1,0,1.00,1.00,1.00,2,3,5,26.9,11.234,14,0.951,0.472,7,1.000
100000,6.19,6,0,0,0,6,0,1.00,16,0.000,616,0.00,19.18,4.44,213,0,0,0,1.00,1.00,1.00,3,4,2,10.7,2.147,6,1.032,0.487,7,1.000
100000,11.49,11,0,0,0,11,0,1.00,10,0.000,611,2.30,63.61,4.35,213,1,1,0,1.00,1.00,1.00,2,7,2,36.5,31.597,11,1.045,0.473,7,1.000
100000,4.96,5,0,0,0,5,0,1.00,14,0.000,610,0.00,11.57,0.18,213,1,0,0,1.00,1.00,1.00,1,3,2,28.2,0.024,5,0.992,0.480,6,1.000
100000,8.36,8,0,0,0,8,0,1.00,14,0.000,610,0.05,26.44,2.15,213,2,1,0,1.00,1.00,1.00,4,4,3,61.8,9.719,8,1.045,0.473,7,1.000
100000,6.60,6,0,0,0,6,0,1.00,14,0.000,608,1.67,37.40,0.00,213,2,1,0,1.00,1.00,1.00,3,5,2,46.6,13.180,6,1.100,0.507,7,1.000
100000,11.19,11,0,0,0,11,0,1.00,10,0.000,607,0.00,41.81,1.99,213,1,1,0,1.00,1.00,1.00,3,5,4,28.2,22.097,11,1.017,0.517,7,1.000
100000,4.18,7,0,0,0,4,0,1.00,18,0.000,606,2.03,18.86,42.19,213,2,2,0,1.00,1.00,1.00,2,3,2,46.2,18.911,4,1.045,0.473,7,1.000
100000,28.00,16,0,0,0,14,0,1.00,0,0.000,605,3.01,31.22,73.85,588,0,0,0,1.00,1.00,1.00,4,4,4,16.4,34.296,14,2.000,0.738,4,1.000
100000,34.00,25,0,5,0,12,0,1.00,2,0.147,597,0.00,4.02,37.07,471,1,0,0,1.00,1.00,1.00,4,4,5,32.8,0.000,17,2.000,0.950,5,1.000
100000,14.64,14,0,0,0,13,0,1.00,8,0.000,595,0.00,39.18,3.75,213,0,0,0,1.00,1.00,1.00,5,7,3,24.0,33.004,13,1.126,0.492,7,1.000
100000,51.72,49,0,2,0,47,0,1.00,0,0.039,595,0.00,197.89,129.36,213,1,1,0,1.00,1.00,1.00,6,7,7,34.5,72.508,49,1.056,0.507,7,1.000
100000,6.27,6,0,0,0,6,0,1.00,16,0.000,594,1.32,46.71,9.19,213,0,0,0,1.00,1.00,1.00,3,4,2,23.8,26.136,6,1.045,0.473,7,1.000
100000,6.19,6,0,0,0,6,0,1.00,16,0.000,594,0.00,12.06,2.43,213,2,0,0,1.00,1.00,1.00,3,4,2,41.7,4.801,6,1.032,0.487,7,1.000
100000,2.06,6,0,0,0,2,0,1.00,22,0.000,594,0.00,10.78,4.50,213,0,0,0,1.00,1.00,1.00,1,2,1,10.5,0.215,2,1.032,0.487,7,1.000
100000,8.36,8,0,0,0,8,0,1.00,14,0.000,592,2.02,65.75,19.82,213,2,2,0,1.00,1.00,1.00,4,4,3,42.6,28.416,8,1.045,0.473,7,1.000
100000,11.86,11,0,0,0,11,0,1.00,8,0.000,591,0.00,29.05,4.05,213,0,1,0,1.00,1.00,1.00,3,7,3,22.4,20.289,11,1.078,0.469,7,1.000
100000,56.30,49,0,29,0,20,0,1.00,0,0.515,590,3.82,57.55,0.08,213,0,0,0,1.00,1.00,1.00,9,7,7,8.2,39.334,49,1.149,0.566,7,1.000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,590,2.66,59.47,105.03,588,0,0,0,1.00,1.00,1.00,1,4,4,23.1,37.760,16,2.000,0.898,4,1.000
100000,5.16,9,0,0,0,5,0,1.00,16,0.000,590,0.02,26.52,12.33,213,1,0,0,1.00,1.00,1.00,3,4,2,36.2,3.498,5,1.032,0.487,7,1.000
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,590,4.17,43.91,0.99,581,0,0,0,1.00,1.00,1.00,2,4,4,13.7,37.760,16,2.000,0.820,4,1.000
100000,12.73,10,4,0,0,6,0,2.67,10,0.000,586,1.99,5.07,14.44,213,1,1,0,6.00,1.00,2.43,3,7,2,37.5,13.355,10,0.910,0.471,7,1.000
