step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water
100000,5.17,17,0,0,0,5,0,1.00,28,0.000,490,2.17,27.43,7.65,90,0,0,0,1.00,1.00,1.00,2,1,5,15.8,12.568,5,1.035,0.568,10,1.000
100000,20.00,10,0,6,0,4,0,1.00,42,0.300,489,0.00,3.11,51.48,178,0,1,0,1.00,1.00,1.00,2,4,3,22.2,4.453,10,2.000,0.877,14,1.000
100000,2.11,14,0,0,0,2,0,1.00,34,0.000,489,0.00,40.11,2.68,90,0,0,0,1.00,1.00,1.00,1,1,2,18.6,4.056,2,1.057,0.507,10,1.000
100000,20.00,10,0,6,0,4,0,1.00,42,0.300,489,0.00,6.16,17.09,178,0,1,0,1.00,1.00,1.00,2,4,3,23.6,7.745,10,2.000,0.807,14,1.000
100000,14.59,40,0,0,0,14,0,1.00,20,0.000,488,1.07,59.26,36.62,90,0,0,0,1.00,1.00,1.00,4,7,4,18.6,19.765,14,1.042,0.488,9,1.000
100000,3.17,14,0,0,0,3,0,1.00,32,0.000,488,0.61,19.66,1.75,90,2,2,0,1.00,1.00,1.00,2,1,3,52.3,6.241,3,1.057,0.507,10,1.000
100000,20.00,10,0,6,0,4,0,1.00,42,0.300,488,0.42,18.73,9.10,178,0,0,0,1.00,1.00,1.00,2,4,3,22.7,18.545,10,2.000,0.816,14,1.000
100000,12.00,6,0,5,0,1,0,1.00,44,0.417,487,0.00,4.03,8.14,178,0,0,0,1.00,1.00,1.00,1,3,3,21.4,3.210,6,2.000,0.873,14,1.000
100000,20.00,10,0,6,0,4,0,1.00,42,0.300,487,2.96,23.99,0.24,178,0,1,0,1.00,1.00,1.00,2,4,3,25.4,19.719,10,2.000,0.839,14,1.000
100000,20.00,10,0,6,0,4,0,1.00,42,0.300,487,0.11,0.11,17.19,178,2,2,0,1.00,1.00,1.00,2,4,3,44.4,0.515,10,2.000,0.860,14,1.000
100000,20.00,10,0,6,0,4,0,1.00,42,0.300,486,0.00,7.26,17.31,178,2,2,0,1.00,1.00,1.00,2,4,3,41.2,6.795,10,2.000,0.870,14,1.000
100000,20.00,10,0,6,0,4,0,1.00,42,0.300,486,0.00,2.81,41.13,178,1,2,0,1.00,1.00,1.00,2,4,3,26.0,0.207,10,2.000,0.807,14,1.000
100000,3.21,16,0,0,0,3,0,1.00,32,0.000,484,0.00,22.88,0.96,90,1,0,0,1.00,1.00,1.00,1,1,3,28.9,2.688,3,1.069,0.502,10,1.000
100000,1.06,3,0,0,0,1,0,1.00,36,0.000,481,0.00,7.28,1.05,90,0,0,0,1.00,1.00,1.00,1,1,1,17.3,1.131,1,1.057,0.507,10,1.000
100000,4.28,13,0,0,0,4,0,1.00,30,0.000,480,0.16,13.77,3.56,90,1,1,0,1.00,1.00,1.00,2,1,4,26.9,6.926,4,1.069,0.502,10,1.000
100000,4.00,4,0,0,0,2,0,1.00,46,0.000,477,1.40,18.94,0.78,178,0,0,0,1.00,1.00,1.00,1,1,2,20.4,16.857,2,2.000,0.902,13,1.000
100000,20.00,10,0,6,0,4,0,1.00,42,0.300,476,1.05,3.91,19.73,178,0,2,0,1.00,1.00,1.00,3,4,3,24.8,1.335,10,2.000,0.848,14,1.000
100000,7.82,11,0,0,0,7,0,1.00,24,0.000,475,2.41,24.38,1.00,90,0,0,0,1.00,1.00,1.00,3,2,6,21.8,14.044,7,1.117,0.523,10,1.000
100000,3.17,14,0,0,0,3,0,1.00,30,0.000,475,0.00,15.48,3.64,90,1,1,0,1.00,1.00,1.00,2,2,9,30.9,0.845,3,1.057,0.507,10,1.000
100000,20.00,10,0,6,0,4,0,1.00,42,0.300,474,0.00,27.09,17.50,178,1,1,0,1.00,1.00,1.00,2,4,3,27.6,21.045,10,2.000,0.860,14,1.000
100000,20.00,10,0,6,0,4,0,1.00,42,0.300,474,0.00,15.73,25.97,178,0,2,0,1.00,1.00,1.00,2,4,3,23.9,13.779,10,2.000,0.877,14,1.000
100000,7.48,13,0,0,0,7,0,1.00,26,0.000,472,0.56,33.40,3.92,90,1,1,0,1.00,1.00,1.00,3,2,5,32.5,17.198,7,1.069,0.502,10,1.000
100000,3.34,18,0,0,0,3,0,1.00,32,0.000,472,1.15,52.82,13.63,90,2,2,0,1.00,1.00,1.00,1,1,3,42.4,11.767,3,1.112,0.521,10,1.000
100000,20.00,10,0,6,0,4,0,1.00,42,0.300,470,0.00,2.54,31.33,178,1,1,0,1.00,1.00,1.00,2,4,3,36.7,10.652,10,2.000,0.845,14,1.000
100000,2.11,14,0,0,0,2,0,1.00,34,0.000,470,0.13,15.95,0.97,90,1,1,0,1.00,1.00,1.00,1,1,2,38.4,2.482,2,1.057,0.507,10,1.000
100000,20.00,10,0,6,0,4,0,1.00,42,0.300,469,0.02,7.02,60.35,178,2,1,0,1.00,1.00,1.00,2,4,3,42.0,16.762,10,2.000,0.877,14,1.000
100000,8.00,4,0,0,0,4,0,1.00,52,0.000,468,0.00,6.22,1.64,178,1,1,0,1.00,1.00,1.00,1,2,2,27.0,1.365,4,2.000,0.699,15,1.000
100000,20.00,10,0,6,0,4,0,1.00,42,0.300,467,0.12,20.24,2.35,178,0,0,0,1.00,1.00,1.00,2,4,3,12.0,10.818,10,2.000,0.805,14,1.000
100000,20.00,10,0,6,0,4,0,1.00,42,0.300,467,3.11,9.67,38.46,178,1,2,0,1.00,1.00,1.00,2,4,3,32.0,11.579,10,2.000,0.878,14,1.000
100000,20.00,10,0,6,0,4,0,1.00,42,0.300,466,0.00,9.97,21.97,178,1,1,0,1.00,1.00,1.00,1,4,3,31.3,0.972,10,2.000,0.840,14,1.000
100000,2.04,30,0,0,0,2,0,1.00,34,0.000,466,0.65,24.74,1.75,90,0,0,0,1.00,1.00,1.00,1,2,1,19.4,5.768,2,1.020,0.480,10,1.000
100000,20.00,10,0,6,0,4,0,1.00,42,0.300,465,0.00,5.76,47.45,178,2,1,0,1.00,1.00,1.00,1,4,3,46.9,5.960,10,2.000,0.877,14,1.000
100000,2.11,14,0,0,0,2,0,1.00,34,0.000,464,0.00,22.29,1.01,90,2,2,0,1.00,1.00,1.00,1,2,1,49.2,0.670,2,1.057,0.507,10,1.000
100000,3.17,12,0,0,0,3,0,1.00,32,0.000,464,2.16,24.87,3.22,90,0,0,0,1.00,1.00,1.00,2,2,2,14.9,10.692,3,1.057,0.507,10,1.000
100000,28.00,15,0,10,0,4,0,1.00,44,0.357,462,0.00,1.79,31.02,178,0,0,0,1.00,1.00,1.00,2,4,4,14.1,1.860,14,2.000,0.808,15,1.000
100000,44.00,22,0,18,0,4,0,1.00,36,0.409,461,0.00,3.79,17.52,178,2,2,0,1.00,1.00,1.00,4,5,5,41.7,1.061,22,2.000,0.843,14,1.000
100000,20.00,10,0,6,0,4,0,1.00,42,0.300,461,0.00,19.21,2.41,178,1,1,0,1.00,1.00,1.00,4,4,3,30.7,10.256,10,2.000,0.840,14,1.000
100000,4.40,12,0,0,0,4,0,1.00,30,0.000,461,0.00,25.36,2.40,90,0,1,0,1.00,1.00,1.00,1,1,4,19.8,12.357,4,1.100,0.518,10,1.000
100000,3.32,45,0,0,0,3,0,1.00,32,0.000,460,0.04,20.29,6.19,90,1,1,0,1.00,1.00,1.00,1,2,2,34.2,3.611,3,1.108,0.575,10,1.000
100000,20.00,10,0,6,0,4,0,1.00,42,0.300,460,2.60,6.18,108.91,178,0,1,0,1.00,1.00,1.00,2,4,3,20.0,5.999,10,2.000,0.877,14,1.000
100000,20.00,10,0,6,0,4,0,1.00,42,0.300,459,2.03,3.58,32.78,178,1,1,0,1.00,1.00,1.00,2,4,3,29.7,4.245,10,2.000,0.807,14,1.000
100000,7.35,17,0,0,0,7,0,1.00,28,0.000,459,0.68,28.01,1.33,90,2,2,0,1.00,1.00,1.00,2,2,4,48.2,11.664,7,1.050,0.509,10,1.000
100000,1.06,14,0,0,0,1,0,1.00,36,0.000,459,0.00,11.02,1.55,90,0,0,0,1.00,1.00,1.00,1,1,1,19.5,2.754,1,1.057,0.507,10,1.000
100000,20.00,10,0,6,0,4,0,1.00,42,0.300,457,3.25,9.47,63.07,178,0,1,0,1.00,1.00,1.00,4,4,3,20.2,11.999,10,2.000,0.812,14,1.000
100000,20.00,10,0,6,0,4,0,1.00,42,0.300,457,0.04,8.75,23.83,178,1,1,0,1.00,1.00,1.00,2,4,3,36.0,7.148,10,2.000,0.812,14,1.000
100000,3.17,14,0,0,0,3,0,1.00,32,0.000,456,2.17,41.84,4.90,90,0,1,0,1.00,1.00,1.00,1,1,3,24.1,8.244,3,1.057,0.507,10,1.000
100000,3.21,13,0,0,0,3,0,1.00,32,0.000,456,1.41,46.35,6.18,90,2,2,0,1.00,1.00,1.00,1,1,3,41.0,11.164,3,1.069,0.502,10,1.000
100000,1.10,12,0,0,0,1,0,1.00,36,0.000,455,0.16,19.85,3.73,90,0,0,0,1.00,1.00,1.00,1,1,1,19.9,3.290,1,1.100,0.518,10,1.000
100000,11.63,12,0,0,0,11,0,1.00,18,0.000,455,2.61,76.91,7.58,90,0,0,0,1.00,1.00,1.00,3,2,9,18.5,23.807,11,1.057,0.507,10,1.000
100000,2.17,10,0,0,0,2,0,1.00,34,0.000,455,0.68,15.69,0.44,90,0,0,0,1.00,1.00,1.00,2,1,5,4.9,4.867,2,1.083,0.526,10,1.000
100000,20.00,10,0,6,0,4,0,1.00,42,0.300,455,3.20,27.86,10.12,178,0,1,0,1.00,1.00,1.00,1,4,3,25.7,22.555,10,2.000,0.839,14,1.000
100000,20.00,10,0,6,0,4,0,1.00,42,0.300,454,0.88,5.41,44.28,178,2,1,0,1.00,1.00,1.00,2,4,3,45.9,4.481,10,2.000,0.816,14,1.000
100000,2.00,4,0,0,2,0,0,1.00,42,0.000,454,0.00,11.71,0.01,178,1,1,0,1.00,1.00,1.00,1,2,1,30.7,3.445,2,2.000,0.922,12,1.000
100000,3.21,11,0,0,0,3,0,1.00,32,0.000,454,0.00,35.82,3.70,90,0,0,0,1.00,1.00,1.00,2,1,3,22.0,2.681,3,1.069,0.487,10,1.000
100000,20.00,10,0,6,0,4,0,1.00,42,0.300,453,1.03,23.22,23.65,178,0,2,0,1.00,1.00,1.00,2,4,3,19.6,16.973,10,2.000,0.812,14,1.000
100000,14.00,7,0,6,0,1,0,1.00,42,0.429,453,0.00,8.56,1.39,178,2,2,0,1.00,1.00,1.00,3,4,3,40.4,5.123,7,2.000,0.873,14,1.000
100000,9.52,14,0,0,0,9,0,1.00,22,0.000,453,0.00,19.62,11.81,90,1,0,0,1.00,1.00,1.00,4,2,10,32.4,12.792,9,1.057,0.507,10,1.000
100000,3.17,14,0,0,0,3,0,1.00,32,0.000,452,0.00,14.99,1.04,90,2,2,0,1.00,1.00,1.00,1,1,3,49.6,1.681,3,1.057,0.507,10,1.000
100000,10.16,64,0,0,0,9,0,1.00,18,0.000,452,2.40,96.51,6.08,90,2,2,0,1.00,1.00,1.00,3,9,7,42.7,14.222,9,1.128,0.628,9,1.000
100000,20.00,10,0,6,0,4,0,1.00,42,0.300,451,0.00,11.15,23.18,178,0,0,0,1.00,1.00,1.00,2,4,3,23.8,1.584,10,2.000,0.877,14,1.000
100000,1.05,9,0,0,0,1,0,1.00,32,0.000,451,0.00,25.48,0.13,90,0,0,0,1.00,1.00,1.00,1,1,1,15.2,2.755,1,1.048,0.523,9,1.000
100000,5.29,14,0,0,0,5,0,1.00,30,0.000,450,0.76,34.05,21.51,90,0,0,0,1.00,1.00,1.00,2,2,10,20.3,2.656,5,1.057,0.507,10,1.000
100000,4.55,35,0,0,0,4,0,1.00,34,0.000,449,1.68,75.80,3.35,90,0,0,0,1.00,1.00,1.00,3,5,5,18.5,11.960,4,1.138,0.564,11,1.000
100000,1.10,10,0,0,0,1,0,1.00,36,0.000,449,-0.00,18.54,0.81,90,1,1,0,1.00,1.00,1.00,1,1,1,30.7,0.839,1,1.100,0.518,10,1.000
100000,6.00,5,0,0,0,3,0,1.00,36,0.000,448,0.00,16.07,1.86,568,1,1,0,1.00,1.00,1.00,1,2,2,34.8,7.790,3,2.000,0.426,11,1.000
100000,5.29,12,0,0,0,5,0,1.00,30,0.000,447,1.03,34.41,5.98,90,0,0,0,1.00,1.00,1.00,2,3,2,16.0,18.703,5,1.057,0.507,10,1.000
100000,9.52,12,0,0,0,9,0,1.00,22,0.000,447,0.00,25.93,1.27,90,0,0,0,1.00,1.00,1.00,4,3,9,7.2,4.830,9,1.057,0.507,10,1.000
100000,20.00,10,0,6,0,4,0,1.00,42,0.300,447,0.00,5.34,37.18,178,1,1,0,1.00,1.00,1.00,4,4,3,34.5,11.518,10,2.000,0.877,14,1.000
100000,20.00,10,0,6,0,4,0,1.00,38,0.300,447,0.00,1.22,10.96,178,0,0,0,1.00,1.00,1.00,1,3,4,23.0,0.630,10,2.000,0.922,13,1.000
100000,2.00,4,0,0,0,1,0,1.00,48,0.000,446,0.00,23.79,0.00,178,1,1,0,1.00,1.00,1.00,1,1,1,35.9,3.990,1,2.000,0.657,13,1.000
100000,5.29,14,0,0,0,5,0,1.00,28,0.000,446,0.00,16.57,1.23,90,2,2,0,1.00,1.00,1.00,2,1,5,46.1,6.954,5,1.057,0.507,10,1.000
100000,20.00,10,0,6,0,4,0,1.00,42,0.300,444,0.00,8.41,35.71,178,2,2,0,1.00,1.00,1.00,4,4,3,51.3,7.010,10,2.000,0.878,14,1.000
100000,3.17,14,0,0,0,3,0,1.00,32,0.000,444,0.14,34.21,11.41,90,0,0,0,1.00,1.00,1.00,2,1,9,18.0,12.566,3,1.057,0.507,10,1.000
100000,20.00,10,0,6,0,4,0,1.00,42,0.300,443,0.00,4.37,24.43,178,1,1,0,1.00,1.00,1.00,4,4,3,34.9,2.847,10,2.000,0.877,14,1.000
100000,20.00,10,0,6,0,4,0,1.00,42,0.300,442,2.09,1.79,28.12,178,2,1,0,1.00,1.00,1.00,4,4,3,42.2,6.286,10,2.000,0.812,14,1.000
100000,11.63,14,0,0,0,11,0,1.00,18,0.000,442,0.00,72.58,0.59,90,0,0,0,1.00,1.00,1.00,6,2,10,23.1,17.577,11,1.057,0.507,10,1.000
100000,20.00,10,0,6,0,4,0,1.00,42,0.300,442,2.48,22.78,9.79,178,1,1,0,1.00,1.00,1.00,3,4,3,26.2,22.984,10,2.000,0.867,14,1.000
100000,20.00,10,0,6,0,4,0,1.00,42,0.300,441,0.00,18.74,10.59,178,0,0,0,1.00,1.00,1.00,1,4,3,18.4,16.854,10,2.000,0.877,14,1.000
100000,22.00,11,0,7,0,4,0,1.00,44,0.318,441,0.00,12.14,3.96,178,1,0,0,1.00,1.00,1.00,1,4,4,32.1,6.659,11,2.000,0.857,15,1.000
100000,20.00,10,0,6,0,4,0,1.00,42,0.300,440,0.00,10.59,0.60,178,0,0,0,1.00,1.00,1.00,4,4,3,18.6,3.371,10,2.000,0.883,14,1.000
100000,20.00,10,0,6,0,4,0,1.00,42,0.300,440,0.00,8.62,21.47,178,1,1,0,1.00,1.00,1.00,2,4,3,35.3,5.508,10,2.000,0.877,14,1.000
100000,20.00,10,0,6,0,4,0,1.00,42,0.300,439,0.00,2.29,19.72,178,1,2,0,1.00,1.00,1.00,3,4,3,25.9,0.798,10,2.000,0.786,14,1.000
100000,20.00,10,0,6,0,4,0,1.00,42,0.300,439,0.00,3.01,33.80,178,2,1,0,1.00,1.00,1.00,2,4,3,46.8,2.721,10,2.000,0.877,14,1.000
100000,9.90,12,0,0,0,9,0,1.00,20,0.000,438,1.45,42.43,0.33,90,0,1,0,1.00,1.00,1.00,3,1,9,20.6,18.754,9,1.100,0.518,10,1.000
100000,5.29,14,0,0,0,5,0,1.00,28,0.000,438,0.36,46.49,2.66,90,2,2,0,1.00,1.00,1.00,2,2,4,48.2,8.330,5,1.057,0.507,10,1.000
100000,18.00,9,0,5,0,4,0,1.00,44,0.278,438,0.00,5.01,18.32,178,0,2,0,1.00,1.00,1.00,1,3,3,20.7,3.136,9,2.000,0.872,14,1.000
100000,1.06,14,0,0,0,1,0,1.00,36,0.000,437,-0.00,26.45,1.51,90,1,0,0,1.00,1.00,1.00,1,1,1,27.1,1.182,1,1.057,0.507,10,1.000
100000,20.00,10,0,6,0,4,0,1.00,42,0.300,436,0.00,11.72,4.91,178,0,0,0,1.00,1.00,1.00,3,4,3,18.1,10.520,10,2.000,0.876,14,1.000
100000,6.34,14,0,0,0,6,0,1.00,26,0.000,435,1.48,33.45,1.31,90,2,2,0,1.00,1.00,1.00,3,1,9,40.6,16.916,6,1.057,0.507,10,1.000
100000,3.17,14,0,0,0,3,0,1.00,32,0.000,435,0.00,27.70,0.05,90,2,2,0,1.00,1.00,1.00,1,1,3,40.9,3.488,3,1.057,0.507,10,1.000
100000,20.00,10,0,6,0,4,0,1.00,42,0.300,433,0.00,7.01,78.98,178,0,1,0,1.00,1.00,1.00,1,4,3,25.0,12.181,10,2.000,0.877,14,1.000
100000,34.00,17,0,13,0,4,0,1.00,38,0.382,433,-0.00,8.81,32.39,178,1,1,0,1.00,1.00,1.00,3,4,5,32.1,14.557,17,2.000,0.809,14,1.000
100000,8.75,12,0,0,0,8,0,1.00,22,0.000,433,-0.00,22.15,0.76,90,0,0,0,1.00,1.00,1.00,3,2,7,21.4,10.090,8,1.094,0.521,10,1.000
100000,6.34,12,0,0,0,6,0,1.00,26,0.000,432,0.73,23.37,3.15,90,0,0,0,1.00,1.00,1.00,3,1,6,22.1,14.253,6,1.057,0.507,10,1.000
100000,20.00,10,0,6,0,4,0,1.00,42,0.300,432,0.00,15.17,12.14,178,0,0,0,1.00,1.00,1.00,4,4,3,20.5,10.783,10,2.000,0.871,14,1.000
100000,20.00,10,0,6,0,4,0,1.00,42,0.300,432,3.67,23.86,59.60,178,0,1,0,1.00,1.00,1.00,4,4,3,16.2,22.464,10,2.000,0.807,14,1.000
100000,4.23,14,0,0,0,4,0,1.00,30,0.000,432,2.20,31.32,3.43,90,0,0,0,1.00,1.00,1.00,3,1,9,20.0,8.862,4,1.057,0.507,10,1.000
100000,10.50,17,0,0,0,10,0,1.00,24,0.000,432,-0.00,14.68,3.56,90,2,2,0,1.00,1.00,1.00,2,3,5,43.5,2.697,10,1.050,0.509,10,1.000
100000,9.52,14,0,0,0,9,0,1.00,22,0.000,432,0.40,18.47,1.28,90,1,0,0,1.00,1.00,1.00,4,2,7,30.0,7.415,9,1.057,0.507,10,1.000
100000,20.00,10,0,6,0,4,0,1.00,42,0.300,432,0.00,2.32,18.30,178,2,2,0,1.00,1.00,1.00,2,4,3,42.2,6.060,10,2.000,0.821,14,1.000
100000,4.83,45,0,0,0,5,0,1.00,24,0.000,430,0.48,15.38,10.92,90,1,1,0,1.00,1.00,1.00,2,1,8,28.8,2.607,5,0.965,0.469,9,1.000
100000,33.85,64,0,13,0,17,0,1.00,10,0.384,430,4.57,142.48,38.47,90,2,2,0,1.00,1.00,1.00,4,6,7,41.3,34.190,30,1.128,0.628,9,1.000
100000,20.00,10,0,6,0,4,0,1.00,42,0.300,428,3.53,25.90,41.51,178,0,2,0,1.00,1.00,1.00,3,4,3,20.7,22.256,10,2.000,0.812,14,1.000
100000,5.29,14,0,0,0,5,0,1.00,30,0.000,427,0.00,41.25,8.70,90,0,1,0,1.00,1.00,1.00,3,2,10,25.6,13.688,5,1.057,0.507,10,1.000
100000,20.00,10,0,6,0,4,0,1.00,42,0.300,427,0.00,8.16,15.66,178,0,0,0,1.00,1.00,1.00,2,4,3,1.9,13.459,10,2.000,0.840,14,1.000
100000,20.00,10,0,6,0,4,0,1.00,42,0.300,426,0.00,25.86,22.57,178,1,2,0,1.00,1.00,1.00,2,4,3,35.1,20.741,10,2.000,0.807,14,1.000
100000,18.00,9,0,7,0,2,0,1.00,36,0.389,425,0.00,0.03,8.93,178,2,1,0,1.00,1.00,1.00,4,3,3,39.2,0.869,9,2.000,0.923,12,1.000
100000,20.00,10,0,6,0,4,0,1.00,42,0.300,425,0.13,4.26,27.76,178,0,1,0,1.00,1.00,1.00,2,4,3,25.5,8.625,10,2.000,0.848,14,1.000
100000,4.40,10,0,0,0,4,0,1.00,30,0.000,425,0.00,24.68,2.25,90,1,1,0,1.00,1.00,1.00,2,1,4,28.0,3.652,4,1.100,0.518,10,1.000
100000,4.40,12,0,0,0,4,0,1.00,30,0.000,424,0.00,21.53,0.92,90,0,1,0,1.00,1.00,1.00,2,2,3,16.5,4.322,4,1.100,0.518,10,1.000
100000,4.23,14,0,0,0,4,0,1.00,30,0.000,423,0.00,18.19,1.62,90,2,2,0,1.00,1.00,1.00,2,1,10,55.9,11.022,4,1.057,0.507,10,1.000
100000,7.40,14,0,0,0,7,0,1.00,26,0.000,423,0.00,23.26,2.38,90,0,1,0,1.00,1.00,1.00,2,2,5,25.4,6.534,7,1.057,0.507,10,1.000
100000,18.00,10,0,5,0,4,0,1.00,44,0.278,423,0.00,7.37,51.60,178,1,1,0,1.00,1.00,1.00,2,3,3,35.7,14.535,9,2.000,0.799,14,1.000
100000,20.00,10,0,6,0,4,0,1.00,42,0.300,422,2.35,17.59,34.05,178,0,0,0,1.00,1.00,1.00,3,4,3,19.8,21.944,10,2.000,0.807,14,1.000
100000,13.64,45,2,0,0,9,0,1.89,18,0.000,422,0.00,23.90,3.99,90,2,2,0,1.83,1.83,2.00,6,7,9,52.6,2.640,11,1.049,0.493,9,1.000
100000,20.00,10,0,6,0,4,0,1.00,42,0.300,422,0.00,7.97,12.24,178,2,2,0,1.00,1.00,1.00,2,4,3,55.4,11.288,10,2.000,0.816,14,1.000
100000,4.00,10,0,1,0,1,0,1.00,50,0.250,422,0.00,2.70,31.96,178,2,2,0,1.00,1.00,1.00,2,2,1,49.6,1.546,2,2.000,0.798,14,1.000
100000,20.00,10,0,6,0,4,0,1.00,42,0.300,420,0.00,13.84,11.26,178,2,2,0,1.00,1.00,1.00,3,4,3,43.2,12.552,10,2.000,0.877,14,1.000
100000,20.00,12,0,0,4,8,0,1.00,44,0.000,420,0.00,45.76,0.00,178,0,0,0,1.00,1.00,1.00,3,4,4,23.1,14.753,12,2.000,0.765,15,1.000
100000,4.23,14,0,0,0,4,0,1.00,30,0.000,420,0.00,19.71,7.67,90,0,0,0,1.00,1.00,1.00,2,2,10,18.4,4.343,4,1.057,0.507,10,1.000
100000,20.00,10,0,6,0,4,0,1.00,42,0.300,419,0.00,3.26,49.29,178,0,1,0,1.00,1.00,1.00,2,4,3,22.4,8.241,10,2.000,0.812,14,1.000
100000,2.11,12,0,0,0,2,0,1.00,34,0.000,418,0.00,9.23,0.49,90,2,0,0,1.00,1.00,1.00,1,1,3,40.2,1.175,2,1.057,0.507,10,1.000
100000,31.00,17,0,10,3,4,0,1.00,42,0.323,417,0.71,6.14,27.34,178,2,2,0,1.00,1.00,1.00,2,4,5,43.4,6.377,17,2.000,0.940,15,1.000
100000,26.00,13,0,9,0,4,0,1.00,44,0.346,417,0.97,2.90,31.81,178,0,1,0,1.00,1.00,1.00,1,4,4,23.4,5.314,13,2.000,0.809,15,1.000
100000,26.00,16,0,6,6,4,0,1.00,38,0.231,417,4.08,31.27,3.16,178,0,0,0,1.00,1.00,1.00,4,4,5,19.3,26.688,16,2.000,0.884,14,1.000
100000,1.06,14,0,0,0,1,0,1.00,36,0.000,417,0.00,13.40,3.89,90,0,0,0,1.00,1.00,1.00,1,1,1,19.4,2.052,1,1.057,0.507,10,1.000
100000,20.00,10,0,6,0,4,0,1.00,42,0.300,417,0.00,10.31,43.48,178,0,0,0,1.00,1.00,1.00,4,4,3,21.0,16.735,10,2.000,0.821,14,1.000
100000,28.00,14,0,10,0,4,0,1.00,44,0.357,415,0.04,6.40,34.90,178,2,2,0,1.00,1.00,1.00,4,4,4,49.1,8.210,14,2.000,0.910,15,1.000
100000,9.00,6,0,0,3,3,0,1.00,38,0.000,415,0.00,17.14,0.00,178,1,1,0,1.00,1.00,1.00,3,3,4,36.6,12.423,6,2.000,0.832,13,1.000
100000,10.57,14,0,0,0,10,0,1.00,20,0.000,414,1.57,64.26,3.51,90,1,1,0,1.00,1.00,1.00,3,2,8,38.8,17.376,10,1.057,0.507,10,1.000
100000,2.11,14,0,0,0,2,0,1.00,34,0.000,414,0.00,21.84,1.17,90,1,0,0,1.00,1.00,1.00,1,1,2,28.2,1.360,2,1.057,0.507,10,1.000
100000,26.00,13,0,9,0,4,0,1.00,40,0.346,414,1.95,1.67,14.21,178,1,2,0,1.00,1.00,1.00,3,4,4,37.6,2.154,13,2.000,0.809,14,1.000
100000,14.00,7,0,3,0,4,0,1.00,48,0.214,413,0.00,12.04,0.28,178,2,2,0,1.00,1.00,1.00,4,3,3,42.9,9.868,7,2.000,0.851,15,1.000
100000,20.00,10,0,6,0,4,0,1.00,42,0.300,413,0.00,3.60,28.66,178,2,2,0,1.00,1.00,1.00,2,4,3,42.1,8.798,10,2.000,0.877,14,1.000
100000,20.00,10,0,6,0,4,0,1.00,42,0.300,412,2.14,6.29,46.93,178,0,0,0,1.00,1.00,1.00,4,4,3,21.7,16.734,10,2.000,0.810,14,1.000
100000,23.81,25,9,0,0,2,0,6.33,22,0.000,412,0.00,20.59,3.74,90,0,0,0,5.80,5.80,7.00,2,5,6,14.3,16.409,11,1.191,0.500,10,1.000
100000,20.00,10,0,6,0,4,0,1.00,42,0.300,412,2.76,16.14,8.19,178,0,0,0,1.00,1.00,1.00,1,4,3,21.9,18.573,10,2.000,0.807,14,1.000
100000,25.00,13,0,8,1,4,0,1.00,44,0.320,412,1.71,15.98,17.62,178,2,2,0,1.00,1.00,1.00,3,4,4,39.7,13.783,13,2.000,0.959,15,1.000
100000,20.00,10,0,6,0,4,0,1.00,42,0.300,410,0.00,5.62,10.86,178,2,2,0,1.00,1.00,1.00,2,4,3,47.9,9.094,10,2.000,0.877,14,1.000
100000,20.00,10,0,6,0,4,0,1.00,42,0.300,409,3.65,16.99,16.51,178,0,0,0,1.00,1.00,1.00,2,4,3,19.6,21.268,10,2.000,0.807,14,1.000
100000,41.75,64,0,26,0,11,0,1.00,4,0.623,409,3.24,94.71,41.31,90,2,2,0,1.00,1.00,1.00,5,7,9,39.8,39.023,37,1.128,0.628,9,1.000
100000,20.00,10,0,6,0,4,0,1.00,42,0.300,408,0.04,11.40,19.24,178,2,0,0,1.00,1.00,1.00,2,4,3,51.6,4.536,10,2.000,0.821,14,1.000
100000,5.38,48,0,0,0,5,0,1.00,22,0.000,408,0.00,43.19,7.30,90,0,0,0,1.00,1.00,1.00,3,4,9,24.1,8.911,5,1.077,0.511,9,1.000
100000,28.00,16,0,0,4,12,0,1.00,42,0.000,407,2.99,42.60,4.65,178,0,0,0,1.00,1.00,1.00,3,5,4,23.8,26.048,16,2.000,0.723,15,1.000
100000,6.34,14,0,0,0,6,0,1.00,30,0.000,407,0.00,18.27,3.26,90,2,2,0,1.00,1.00,1.00,2,2,8,43.7,10.120,6,1.057,0.507,10,1.000
100000,10.69,13,0,0,0,10,0,1.00,24,0.000,406,-0.00,22.76,1.57,90,1,1,0,1.00,1.00,1.00,3,2,9,29.3,8.991,10,1.069,0.502,10,1.000
100000,20.00,10,0,6,0,4,0,1.00,42,0.300,406,2.53,16.90,38.27,178,0,0,0,1.00,1.00,1.00,2,4,3,16.2,15.175,10,2.000,0.807,14,1.000
100000,5.35,9,0,0,0,5,0,1.00,28,0.000,405,0.00,13.07,0.25,90,2,2,0,1.00,1.00,1.00,2,2,4,47.1,4.280,5,1.069,0.502,10,1.000
100000,16.00,8,0,4,0,4,0,1.00,46,0.250,405,2.60,31.87,0.06,178,0,0,0,1.00,1.00,1.00,2,3,4,18.5,19.440,8,2.000,0.817,15,1.000
