step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water
100000,3.93,14,0,0,0,3,0,1.00,28,0.000,1279,1.14,62.08,0.59,3,1,1,0,1.00,1.00,1.00,2,1,4,26.8,19.656,3,1.310,0.479,9,1.000
100000,14.00,7,0,4,0,3,0,1.00,6,0.286,1275,0.00,13.40,41.33,551,2,2,0,1.00,1.00,1.00,4,5,2,49.0,3.502,7,2.000,0.487,5,1.000
100000,2.00,5,0,0,0,1,0,1.00,12,0.000,1273,0.00,34.14,0.15,551,2,1,0,1.00,1.00,1.00,1,1,1,42.5,10.000,1,2.000,0.526,4,1.000
100000,18.00,9,0,5,0,4,0,1.00,8,0.278,1272,0.00,19.27,33.21,551,0,0,0,1.00,1.00,1.00,2,6,2,24.5,1.523,9,2.000,0.462,6,1.000
100000,6.00,15,0,2,0,1,0,1.00,8,0.333,1271,0.00,24.29,4.13,775,1,1,0,1.00,1.00,1.00,3,2,4,27.0,1.920,3,2.000,0.262,4,1.000
100000,3.60,14,0,0,0,3,0,1.00,32,0.000,1270,0.79,51.09,2.78,3,2,2,0,1.00,1.00,1.00,2,1,7,51.1,7.278,3,1.198,0.419,10,1.000
100000,20.00,10,0,6,0,4,0,1.00,6,0.300,1268,0.00,23.26,9.08,797,2,2,0,1.00,1.00,1.00,2,5,2,45.0,0.000,10,2.000,0.595,5,1.000
100000,26.00,13,0,11,0,2,0,1.00,0,0.423,1268,0.00,41.88,70.50,797,2,2,0,1.00,1.00,1.00,2,4,4,40.8,53.103,13,2.000,0.593,4,1.000
100000,18.00,9,0,6,0,3,0,1.00,8,0.333,1266,1.73,34.43,31.52,551,1,1,0,1.00,1.00,1.00,3,6,2,28.9,26.590,9,2.000,0.466,6,1.000
100000,14.00,17,0,6,0,1,0,1.00,16,0.429,1263,0.00,8.32,21.48,551,1,1,0,1.00,1.00,1.00,2,8,3,29.1,0.000,7,2.000,0.660,8,1.000
100000,12.00,6,0,2,0,4,0,1.00,10,0.167,1262,1.45,38.78,6.10,669,0,0,0,1.00,1.00,1.00,3,6,1,17.1,20.632,6,2.000,0.597,6,1.000
100000,6.00,5,0,1,0,2,0,1.00,12,0.167,1262,0.30,46.28,10.94,775,0,0,0,1.00,1.00,1.00,1,3,1,10.6,30.000,3,2.000,0.390,5,1.000
100000,14.00,7,0,5,0,2,0,1.00,6,0.357,1261,0.00,14.99,37.65,775,2,1,0,1.00,1.00,1.00,2,5,2,54.4,2.811,7,2.000,0.631,5,1.000
100000,11.79,16,0,0,0,9,0,1.00,20,0.000,1260,2.34,94.76,0.57,3,1,2,0,1.00,1.00,1.00,2,2,6,27.3,41.903,9,1.310,0.479,9,1.000
100000,2.65,10,0,0,0,2,0,1.00,30,0.000,1255,0.37,39.77,1.17,3,1,0,0,1.00,1.00,1.00,2,1,5,31.4,13.245,2,1.324,0.493,9,1.000
100000,7.86,12,0,0,0,6,0,1.00,24,0.000,1254,0.00,68.98,8.57,3,2,0,0,1.00,1.00,1.00,4,2,9,44.6,5.181,6,1.310,0.479,9,1.000
100000,18.00,9,0,6,0,3,0,1.00,8,0.333,1253,2.06,31.45,46.21,551,2,2,0,1.00,1.00,1.00,3,6,2,42.2,18.671,9,2.000,0.490,6,1.000
100000,14.00,7,0,4,0,3,0,1.00,6,0.286,1250,0.00,21.55,27.40,551,0,0,0,1.00,1.00,1.00,4,5,2,21.3,10.372,7,2.000,0.523,5,1.000
100000,14.00,7,0,4,0,3,0,1.00,6,0.286,1250,0.62,34.51,13.29,551,1,0,0,1.00,1.00,1.00,2,5,2,34.4,14.490,7,2.000,0.511,5,1.000
100000,6.62,13,0,0,0,5,0,1.00,24,0.000,1248,0.00,41.15,0.77,3,1,1,0,1.00,1.00,1.00,3,1,7,37.8,8.338,5,1.324,0.493,9,1.000
100000,14.00,7,0,4,0,3,0,1.00,6,0.286,1248,2.53,23.36,99.96,551,1,0,0,1.00,1.00,1.00,2,5,2,31.2,10.524,7,2.000,0.523,5,1.000
100000,10.00,10,0,2,0,3,0,1.00,12,0.200,1247,2.59,72.58,0.55,551,0,0,0,1.00,1.00,1.00,2,4,2,17.4,50.000,5,2.000,0.690,6,1.000
100000,16.00,8,0,5,0,3,0,1.00,6,0.312,1246,2.39,36.01,87.74,775,2,0,0,1.00,1.00,1.00,3,5,2,42.4,36.270,8,2.000,0.550,5,1.000
100000,26.00,13,0,11,0,2,0,1.00,0,0.423,1246,0.00,26.49,42.88,797,1,1,0,1.00,1.00,1.00,2,4,4,28.1,6.725,13,2.000,0.593,4,1.000
100000,6.62,13,0,0,0,5,0,1.00,24,0.000,1245,2.55,59.32,5.26,3,2,1,0,1.00,1.00,1.00,2,2,4,50.3,19.051,5,1.324,0.493,9,1.000
100000,28.00,14,0,12,0,2,0,1.00,0,0.429,1243,0.00,24.03,76.74,797,0,1,0,1.00,1.00,1.00,1,4,4,2.1,28.733,14,2.000,0.594,4,1.000
100000,14.00,7,0,4,0,3,0,1.00,6,0.286,1242,2.18,4.68,17.93,551,0,0,0,1.00,1.00,1.00,2,5,2,18.4,0.966,7,2.000,0.504,5,1.000
100000,2.44,10,0,0,0,2,0,1.00,34,0.000,1242,0.00,58.53,2.84,3,2,1,0,1.00,1.00,1.00,1,1,2,39.5,9.742,2,1.218,0.421,10,1.000
100000,5.30,13,0,0,0,4,0,1.00,26,0.000,1242,-0.00,69.49,5.82,3,1,1,0,1.00,1.00,1.00,2,1,6,35.3,16.342,4,1.324,0.493,9,1.000
100000,14.00,7,0,4,0,3,0,1.00,6,0.286,1238,1.86,53.00,39.00,551,1,2,0,1.00,1.00,1.00,2,5,2,28.3,51.853,7,2.000,0.487,5,1.000
100000,26.00,13,0,11,0,2,0,1.00,0,0.423,1237,0.00,49.07,4.36,797,2,2,0,1.00,1.00,1.00,2,4,4,42.1,39.340,13,2.000,0.593,4,1.000
100000,7.39,14,0,0,0,6,0,1.00,26,0.000,1237,2.34,49.54,1.35,3,1,1,0,1.00,1.00,1.00,3,2,7,27.2,7.922,6,1.232,0.434,10,1.000
100000,26.00,13,0,11,0,2,0,1.00,0,0.423,1237,0.00,48.71,8.96,797,2,2,0,1.00,1.00,1.00,2,4,4,42.8,35.894,13,2.000,0.577,4,1.000
100000,16.00,8,0,5,0,3,0,1.00,6,0.312,1236,3.25,25.16,30.85,551,0,0,0,1.00,1.00,1.00,2,5,2,18.2,20.448,8,2.000,0.491,5,1.000
100000,16.00,8,0,5,0,3,0,1.00,6,0.312,1234,0.00,7.13,30.94,551,1,1,0,1.00,1.00,1.00,4,5,2,28.7,0.000,8,2.000,0.471,5,1.000
100000,3.93,12,0,0,0,3,0,1.00,28,0.000,1234,0.24,39.91,11.90,3,0,1,0,1.00,1.00,1.00,2,1,4,17.1,1.370,3,1.310,0.479,9,1.000
100000,10.00,5,0,2,0,3,0,1.00,8,0.200,1233,0.00,32.76,2.84,551,2,2,0,1.00,1.00,1.00,2,5,1,47.2,5.792,5,2.000,0.520,5,1.000
100000,26.00,13,0,11,0,2,0,1.00,0,0.423,1231,0.00,45.20,3.31,797,2,2,0,1.00,1.00,1.00,3,4,4,43.5,32.313,13,2.000,0.593,4,1.000
100000,14.00,7,0,4,0,3,0,1.00,6,0.286,1230,0.00,7.28,4.42,551,0,0,0,1.00,1.00,1.00,2,5,2,6.4,0.000,7,2.000,0.467,5,1.000
100000,14.00,7,0,4,0,3,0,1.00,6,0.286,1230,0.00,19.84,21.60,551,2,0,0,1.00,1.00,1.00,2,5,2,46.8,0.000,7,2.000,0.523,5,1.000
100000,16.00,9,0,4,0,4,0,1.00,4,0.250,1227,-0.00,30.23,10.31,551,2,2,0,1.00,1.00,1.00,3,5,5,49.5,9.612,8,2.000,0.538,5,1.000
100000,14.00,7,0,4,0,3,0,1.00,6,0.286,1225,1.52,64.20,29.01,551,0,0,0,1.00,1.00,1.00,2,5,2,7.6,56.350,7,2.000,0.467,5,1.000
100000,3.97,10,0,0,0,3,0,1.00,28,0.000,1222,0.00,26.49,0.33,3,0,0,0,1.00,1.00,1.00,2,2,9,12.1,2.256,3,1.324,0.493,9,1.000
100000,28.00,14,0,12,0,2,0,1.00,0,0.429,1222,0.00,41.59,57.95,797,2,1,0,1.00,1.00,1.00,3,4,4,41.0,28.550,14,2.000,0.594,4,1.000
100000,16.00,8,0,5,0,3,0,1.00,6,0.312,1219,0.00,9.52,38.02,775,1,0,0,1.00,1.00,1.00,3,5,2,38.4,0.000,8,2.000,0.548,5,1.000
100000,6.16,14,0,0,0,5,0,1.00,28,0.000,1219,0.78,42.19,2.00,3,2,1,0,1.00,1.00,1.00,2,2,7,49.2,4.696,5,1.232,0.434,10,1.000
100000,14.00,7,0,5,0,2,0,1.00,6,0.357,1219,0.00,14.48,9.69,775,1,1,0,1.00,1.00,1.00,2,5,2,33.2,0.020,7,2.000,0.631,5,1.000
100000,14.00,7,0,4,0,3,0,1.00,2,0.286,1217,0.00,27.87,19.14,551,2,2,0,1.00,1.00,1.00,2,4,4,43.1,10.654,7,2.000,0.356,4,1.000
100000,12.00,6,0,3,0,3,0,1.00,4,0.250,1216,2.78,53.31,11.28,797,0,0,0,1.00,1.00,1.00,2,4,2,24.4,53.504,6,2.000,0.594,4,1.000
100000,51.06,48,17,0,0,4,0,7.18,8,0.000,1215,0.00,7.24,10.53,3,1,1,0,6.00,7.57,7.57,6,9,9,29.6,0.000,21,1.344,0.442,9,1.000
100000,8.00,4,0,1,0,3,0,1.00,10,0.125,1214,1.43,30.46,3.28,669,0,0,0,1.00,1.00,1.00,1,4,1,19.7,12.922,4,2.000,0.694,5,1.000
100000,28.00,14,0,12,0,2,0,1.00,0,0.429,1214,0.00,11.97,51.06,797,1,1,0,1.00,1.00,1.00,2,4,4,28.3,0.017,14,2.000,0.594,4,1.000
100000,1.32,10,0,0,0,1,0,1.00,32,0.000,1213,0.00,53.98,6.31,3,1,1,0,1.00,1.00,1.00,1,1,1,27.4,6.622,1,1.324,0.493,9,1.000
100000,6.62,13,0,0,0,5,0,1.00,24,0.000,1213,0.00,34.74,2.61,3,2,1,0,1.00,1.00,1.00,2,1,5,45.4,3.540,5,1.324,0.493,9,1.000
100000,10.00,5,0,2,0,3,0,1.00,12,0.200,1211,0.00,21.50,6.82,775,0,0,0,1.00,1.00,1.00,2,5,1,17.7,6.174,5,2.000,0.805,6,1.000
100000,5.27,6,0,0,0,4,0,1.00,26,0.000,1210,1.74,62.11,0.30,3,0,0,0,1.00,1.00,1.00,3,1,8,11.2,26.363,4,1.318,0.490,9,1.000
100000,6.62,10,0,0,0,5,0,1.00,24,0.000,1210,0.00,64.16,5.29,3,0,0,0,1.00,1.00,1.00,2,1,5,24.0,24.853,5,1.324,0.493,9,1.000
100000,24.00,14,0,9,0,3,0,1.00,0,0.375,1210,0.00,25.66,32.87,797,1,1,0,1.00,1.00,1.00,4,4,4,37.4,6.051,12,2.000,0.593,4,1.000
100000,2.44,10,0,0,0,2,0,1.00,34,0.000,1209,1.26,37.63,5.34,3,1,1,0,1.00,1.00,1.00,1,2,1,28.3,12.176,2,1.218,0.421,10,1.000
100000,22.00,11,0,8,0,3,0,1.00,0,0.364,1206,1.15,34.89,7.10,797,1,1,0,1.00,1.00,1.00,2,4,4,32.7,16.680,11,2.000,0.608,4,1.000
100000,12.00,6,0,2,0,4,0,1.00,10,0.167,1206,0.00,10.74,27.01,669,0,0,0,1.00,1.00,1.00,2,6,1,21.1,0.000,6,2.000,0.597,6,1.000
100000,24.00,12,0,10,0,2,0,1.00,0,0.417,1204,0.00,24.98,36.52,797,1,1,0,1.00,1.00,1.00,1,4,4,38.1,19.314,12,2.000,0.585,4,1.000
100000,5.30,10,0,0,0,4,0,1.00,24,0.000,1202,0.00,33.61,0.96,3,2,1,0,1.00,1.00,1.00,3,2,5,43.7,4.421,4,1.324,0.493,9,1.000
100000,9.27,13,0,0,0,7,0,1.00,20,0.000,1200,0.00,50.24,0.70,3,1,1,0,1.00,1.00,1.00,3,1,7,34.6,27.752,7,1.324,0.493,9,1.000
100000,16.00,8,0,5,0,3,0,1.00,6,0.312,1199,0.00,28.03,21.26,551,2,2,0,1.00,1.00,1.00,2,5,2,46.4,12.092,8,2.000,0.472,5,1.000
100000,16.00,35,0,0,0,8,0,1.00,16,0.000,1198,0.00,60.78,1.69,669,0,0,0,1.00,1.00,1.00,4,5,5,16.9,10.007,8,2.000,0.410,7,1.000
100000,12.00,6,0,3,0,3,0,1.00,6,0.250,1197,0.02,31.58,7.13,551,0,0,0,1.00,1.00,1.00,2,5,2,19.3,9.596,6,2.000,0.473,5,1.000
100000,8.00,6,0,1,0,3,0,1.00,14,0.125,1196,2.04,55.71,6.89,775,0,2,0,1.00,1.00,1.00,2,4,1,18.6,38.321,4,2.000,0.177,6,1.000
100000,7.31,16,0,0,0,6,0,1.00,28,0.000,1195,0.14,59.63,4.33,3,2,1,0,1.00,1.00,1.00,3,2,10,44.1,25.808,6,1.218,0.421,10,1.000
100000,14.00,7,0,4,0,3,0,1.00,6,0.286,1195,2.45,23.78,54.79,551,1,2,0,1.00,1.00,1.00,3,5,2,28.2,14.875,7,2.000,0.523,5,1.000
100000,3.97,10,0,0,0,3,0,1.00,28,0.000,1195,2.31,76.39,2.00,3,1,1,0,1.00,1.00,1.00,2,2,2,27.5,19.867,3,1.324,0.493,9,1.000
100000,16.00,8,0,6,0,2,0,1.00,6,0.375,1194,0.00,40.52,28.57,775,2,0,0,1.00,1.00,1.00,2,5,2,41.7,43.740,8,2.000,0.557,5,1.000
100000,1.22,13,0,0,0,1,0,1.00,36,0.000,1194,0.00,45.78,2.30,3,2,2,0,1.00,1.00,1.00,1,1,1,47.2,3.539,1,1.218,0.421,10,1.000
100000,14.00,7,0,4,0,3,0,1.00,6,0.286,1194,0.00,10.90,19.37,551,1,1,0,1.00,1.00,1.00,2,5,2,29.9,0.003,7,2.000,0.516,5,1.000
100000,16.00,8,0,5,0,3,0,1.00,6,0.312,1193,0.00,9.63,3.40,551,1,1,0,1.00,1.00,1.00,3,5,2,29.0,0.006,8,2.000,0.471,5,1.000
100000,12.00,12,0,4,0,2,0,1.00,4,0.333,1192,0.00,62.95,29.58,551,0,0,0,1.00,1.00,1.00,2,4,2,17.3,42.854,6,2.000,0.562,4,1.000
100000,6.00,7,0,2,0,1,0,1.00,10,0.333,1189,0.00,34.61,0.06,551,2,1,0,1.00,1.00,1.00,2,5,2,40.5,3.229,3,2.000,0.592,5,1.000
100000,18.00,9,0,5,0,4,0,1.00,6,0.278,1188,2.54,57.92,115.10,775,0,1,0,1.00,1.00,1.00,2,5,2,24.5,52.541,9,2.000,0.549,5,1.000
100000,26.00,13,0,11,0,2,0,1.00,0,0.423,1185,3.21,37.40,15.18,797,1,1,0,1.00,1.00,1.00,2,4,4,27.8,21.140,13,2.000,0.593,4,1.000
100000,9.27,13,0,0,0,7,0,1.00,20,0.000,1184,2.47,47.09,0.64,3,2,1,0,1.00,1.00,1.00,3,1,9,48.7,23.193,7,1.324,0.493,9,1.000
100000,16.00,8,0,4,0,4,0,1.00,10,0.250,1183,0.03,31.27,8.05,593,0,0,0,1.00,1.00,1.00,2,5,2,3.8,9.562,8,2.000,0.690,6,1.000
100000,14.00,7,0,4,0,3,0,1.00,6,0.286,1183,0.64,35.02,7.14,551,0,0,0,1.00,1.00,1.00,3,5,2,12.8,25.447,7,2.000,0.525,5,1.000
100000,16.00,8,0,5,0,3,0,1.00,6,0.312,1182,2.79,5.60,6.65,551,2,2,0,1.00,1.00,1.00,2,5,2,43.4,3.072,8,2.000,0.522,5,1.000
100000,14.00,7,0,4,0,3,0,1.00,6,0.286,1179,0.99,36.13,65.45,551,0,1,0,1.00,1.00,1.00,3,5,2,21.2,29.007,7,2.000,0.603,5,1.000
100000,24.00,13,0,10,0,2,0,1.00,0,0.417,1179,0.00,1.72,5.77,797,1,1,0,1.00,1.00,1.00,4,4,4,29.3,0.000,12,2.000,0.593,4,1.000
100000,2.46,22,0,0,0,2,0,1.00,34,0.000,1178,0.00,98.57,8.45,3,1,2,0,1.00,1.00,1.00,1,2,1,26.4,2.964,2,1.232,0.434,10,1.000
100000,14.00,7,0,4,0,3,0,1.00,6,0.286,1172,0.48,18.98,15.15,551,2,0,0,1.00,1.00,1.00,2,5,2,40.0,3.189,7,2.000,0.511,5,1.000
100000,6.62,13,0,0,0,5,0,1.00,24,0.000,1168,0.12,56.51,16.60,3,2,2,0,1.00,1.00,1.00,2,2,4,43.9,0.898,5,1.324,0.493,9,1.000
100000,2.00,6,0,0,0,1,0,1.00,16,0.000,1168,0.00,22.61,2.52,785,2,2,0,1.00,1.00,1.00,1,1,1,42.1,7.428,1,2.000,0.702,5,1.000
100000,12.00,5,1,2,0,2,0,1.50,8,0.167,1166,0.00,0.49,9.10,551,0,0,2,1.00,3.00,1.40,2,5,1,21.8,0.003,5,2.000,0.511,5,1.000
100000,16.00,8,0,5,0,3,0,1.00,6,0.312,1165,0.00,27.58,47.11,775,1,1,0,1.00,1.00,1.00,2,5,2,33.4,24.702,8,2.000,0.542,5,1.000
100000,5.30,13,0,0,0,4,0,1.00,26,0.000,1161,0.20,49.59,6.80,3,1,1,0,1.00,1.00,1.00,2,1,4,29.8,20.389,4,1.324,0.493,9,1.000
100000,6.55,12,0,0,0,5,0,1.00,24,0.000,1160,0.21,47.35,1.50,3,1,0,0,1.00,1.00,1.00,2,1,7,38.2,15.707,5,1.310,0.479,9,1.000
100000,10.00,5,0,2,0,3,0,1.00,8,0.200,1158,0.00,13.70,12.31,803,2,1,0,1.00,1.00,1.00,2,5,1,41.5,0.002,5,2.000,0.478,5,1.000
100000,26.00,13,0,11,0,2,0,1.00,0,0.423,1158,0.00,35.23,4.80,797,0,0,0,1.00,1.00,1.00,2,4,4,25.7,10.622,13,2.000,0.593,4,1.000
100000,1.23,14,0,0,0,1,0,1.00,36,0.000,1158,0.00,70.78,12.96,3,1,1,0,1.00,1.00,1.00,1,1,1,29.4,4.489,1,1.232,0.434,10,1.000
100000,9.85,14,0,0,0,8,0,1.00,22,0.000,1156,2.47,63.16,0.67,3,0,0,0,1.00,1.00,1.00,3,2,8,17.4,49.095,8,1.232,0.434,10,1.000
100000,14.00,7,0,5,0,2,0,1.00,6,0.357,1154,0.00,2.28,9.37,775,1,1,0,1.00,1.00,1.00,2,5,2,27.8,0.000,7,2.000,0.631,5,1.000
100000,11.09,22,0,0,0,9,0,1.00,26,0.000,1152,-0.00,82.68,11.19,3,2,2,0,1.00,1.00,1.00,2,2,5,44.5,22.534,9,1.232,0.434,10,1.000
100000,26.00,31,0,0,0,13,0,1.00,30,0.000,1152,0.55,99.98,6.20,551,2,2,0,1.00,1.00,1.00,3,8,2,40.0,52.196,13,2.000,0.272,12,1.000
100000,25.00,13,0,11,1,1,0,1.00,0,0.440,1151,0.00,9.78,93.10,797,2,2,0,1.00,1.00,1.00,4,4,4,47.0,0.119,13,2.000,0.604,4,1.000
100000,3.93,12,0,0,0,3,0,1.00,28,0.000,1149,0.35,60.11,10.40,3,0,1,0,1.00,1.00,1.00,1,2,2,13.8,11.016,3,1.310,0.479,9,1.000
100000,18.00,9,0,5,0,4,0,1.00,8,0.278,1149,0.00,18.74,15.07,551,1,1,0,1.00,1.00,1.00,3,6,2,27.2,0.001,9,2.000,0.477,6,1.000
100000,8.00,4,0,0,0,4,0,1.00,6,0.000,1145,0.00,28.42,3.12,551,0,0,0,1.00,1.00,1.00,2,4,1,12.8,17.195,4,2.000,0.467,4,1.000
100000,3.70,14,0,0,0,3,0,1.00,32,0.000,1144,1.25,48.70,2.38,3,1,1,0,1.00,1.00,1.00,1,1,3,37.5,10.621,3,1.232,0.434,10,1.000
100000,2.62,10,0,0,0,2,0,1.00,30,0.000,1143,0.40,29.61,3.74,3,0,0,0,1.00,1.00,1.00,1,1,2,18.6,12.272,2,1.310,0.479,9,1.000
100000,8.00,8,0,2,0,2,0,1.00,10,0.250,1141,0.00,28.04,11.92,551,0,0,0,1.00,1.00,1.00,2,3,2,21.0,0.000,4,2.000,0.491,5,1.000
100000,14.00,7,0,4,0,3,0,1.00,6,0.286,1136,0.00,11.97,73.61,551,1,0,0,1.00,1.00,1.00,4,5,2,25.9,11.278,7,2.000,0.504,5,1.000
100000,12.00,19,0,2,0,4,0,1.00,8,0.167,1135,2.59,37.24,10.40,551,1,1,0,1.00,1.00,1.00,3,3,3,32.1,20.172,6,2.000,0.575,5,1.000
100000,14.00,13,0,0,0,7,0,1.00,4,0.000,1133,0.29,80.52,3.07,551,1,1,0,1.00,1.00,1.00,3,5,5,26.6,37.900,7,2.000,0.495,5,1.000
100000,4.93,16,0,0,0,4,0,1.00,30,0.000,1132,1.34,51.07,1.80,3,1,1,0,1.00,1.00,1.00,2,2,6,35.4,4.147,4,1.232,0.434,10,1.000
100000,1.31,12,0,0,0,1,0,1.00,32,0.000,1131,0.00,29.43,4.28,3,0,0,0,1.00,1.00,1.00,1,1,1,4.1,6.552,1,1.310,0.479,9,1.000
100000,16.00,8,0,5,0,3,0,1.00,6,0.312,1131,1.11,41.28,30.66,551,1,0,0,1.00,1.00,1.00,2,5,2,31.5,40.840,8,2.000,0.509,5,1.000
100000,1.31,10,0,0,0,1,0,1.00,32,0.000,1130,0.00,42.59,9.06,3,0,0,0,1.00,1.00,1.00,1,1,1,10.3,6.552,1,1.310,0.479,9,1.000
100000,7.86,10,0,0,0,6,0,1.00,22,0.000,1130,0.00,86.45,21.42,3,0,0,0,1.00,1.00,1.00,2,2,5,5.7,34.305,6,1.310,0.479,9,1.000
100000,16.00,8,0,6,0,2,0,1.00,6,0.375,1129,0.00,1.48,23.95,775,0,0,0,1.00,1.00,1.00,2,5,2,19.1,0.000,8,2.000,0.557,5,1.000
100000,8.00,8,0,2,0,2,0,1.00,10,0.250,1126,0.00,0.72,3.42,551,1,0,0,1.00,1.00,1.00,3,3,2,26.5,0.563,4,2.000,0.530,5,1.000
100000,10.00,5,0,2,0,3,0,1.00,8,0.200,1125,0.00,31.09,3.73,487,0,0,0,1.00,1.00,1.00,2,5,1,25.1,25.383,5,2.000,0.820,5,1.000
100000,14.00,25,0,4,0,3,0,1.00,6,0.286,1124,0.00,41.46,37.63,775,1,2,0,1.00,1.00,1.00,3,5,2,33.7,0.003,7,2.000,0.490,5,1.000
100000,26.00,13,0,11,0,2,0,1.00,0,0.423,1123,0.00,7.73,37.40,797,2,2,0,1.00,1.00,1.00,3,4,4,43.5,0.000,13,2.000,0.593,4,1.000
100000,14.00,7,0,5,0,2,0,1.00,4,0.357,1120,0.00,7.74,0.84,797,2,2,0,1.00,1.00,1.00,2,4,2,45.1,0.000,7,2.000,0.579,4,1.000
100000,31.00,16,0,10,1,5,0,1.00,2,0.323,1120,0.00,24.77,1.36,797,2,2,0,1.00,1.00,1.00,2,5,4,43.8,2.823,16,2.000,0.748,5,1.000
100000,34.00,17,0,5,0,12,0,1.00,4,0.147,1119,0.00,54.16,16.04,551,0,0,0,1.00,1.00,1.00,6,6,6,25.1,12.758,17,2.000,0.410,6,1.000
100000,24.00,12,0,9,0,3,0,1.00,4,0.375,1119,0.00,0.02,0.56,797,2,2,0,1.00,1.00,1.00,2,5,3,46.0,0.000,12,2.000,0.676,5,1.000
100000,14.00,7,0,4,0,3,0,1.00,6,0.286,1118,1.79,28.39,32.78,551,2,0,0,1.00,1.00,1.00,3,5,2,40.1,22.000,7,2.000,0.487,5,1.000
100000,9.27,13,0,0,0,7,0,1.00,20,0.000,1116,0.00,33.73,6.00,3,0,0,0,1.00,1.00,1.00,2,2,6,18.0,12.957,7,1.324,0.493,9,1.000
100000,4.00,14,0,1,0,1,0,1.00,14,0.250,1116,0.00,42.82,3.57,797,2,2,0,1.00,1.00,1.00,1,1,2,43.3,19.488,2,2.000,0.404,5,1.000
100000,1.32,10,0,0,0,1,0,1.00,32,0.000,1114,0.00,51.16,0.57,3,1,0,0,1.00,1.00,1.00,1,1,1,26.3,2.706,1,1.324,0.493,9,1.000
100000,7.86,14,0,0,0,6,0,1.00,22,0.000,1112,1.98,66.72,3.45,3,0,0,0,1.00,1.00,1.00,2,1,6,21.1,27.328,6,1.310,0.479,9,1.000
100000,2.00,16,0,0,0,1,0,1.00,12,0.000,1112,0.00,14.81,36.74,775,1,0,0,1.00,1.00,1.00,1,1,1,31.3,0.970,1,2.000,0.670,4,1.000
100000,3.93,12,0,0,0,3,0,1.00,28,0.000,1111,-0.00,19.31,6.08,3,0,1,0,1.00,1.00,1.00,2,1,3,19.2,0.033,3,1.310,0.479,9,1.000
100000,74.54,38,31,0,0,7,0,10.59,6,0.000,1108,0.00,0.12,5.51,3,1,1,0,13.43,13.71,8.50,7,10,7,26.5,0.000,38,1.080,0.358,10,1.000
100000,6.09,13,0,0,0,5,0,1.00,28,0.000,1107,0.00,39.54,2.04,3,2,2,0,1.00,1.00,1.00,3,1,10,40.8,1.750,5,1.218,0.421,10,1.000
100000,8.00,14,0,1,0,3,0,1.00,6,0.125,1107,0.00,71.09,21.82,551,1,0,0,1.00,1.00,1.00,1,4,1,27.0,2.678,4,2.000,0.577,4,1.000
100000,2.62,10,0,0,0,2,0,1.00,30,0.000,1106,1.18,56.65,4.51,3,0,0,0,1.00,1.00,1.00,1,1,2,11.0,13.104,2,1.310,0.479,9,1.000
100000,10.60,10,0,0,0,8,0,1.00,20,0.000,1105,0.00,34.15,14.26,3,1,1,0,1.00,1.00,1.00,4,2,9,26.1,9.229,8,1.324,0.493,9,1.000
100000,1.31,12,0,0,0,1,0,1.00,32,0.000,1104,0.00,35.13,11.40,3,0,0,0,1.00,1.00,1.00,1,1,1,8.2,6.552,1,1.310,0.479,9,1.000
100000,18.00,9,0,5,0,4,0,1.00,8,0.278,1104,0.00,1.52,3.47,551,1,2,0,1.00,1.00,1.00,3,6,2,29.8,0.000,9,2.000,0.465,6,1.000
100000,8.62,14,0,0,0,7,0,1.00,24,0.000,1102,1.19,113.40,10.14,3,1,2,0,1.00,1.00,1.00,2,2,6,34.6,31.311,7,1.232,0.434,10,1.000
100000,2.65,2,0,0,0,2,0,1.00,30,0.000,1099,1.33,42.21,0.93,3,0,0,0,1.00,1.00,1.00,1,1,2,25.3,13.245,2,1.324,0.493,9,1.000
100000,7.95,13,0,0,0,6,0,1.00,24,0.000,1097,1.57,61.75,3.24,3,1,0,0,1.00,1.00,1.00,3,2,7,30.0,14.120,6,1.324,0.493,9,1.000
100000,3.97,13,0,0,0,3,0,1.00,28,0.000,1091,0.13,52.40,19.08,3,1,1,0,1.00,1.00,1.00,2,2,2,38.7,12.359,3,1.324,0.493,9,1.000
100000,7.86,12,0,0,0,6,0,1.00,22,0.000,1091,1.68,16.52,12.31,3,0,0,0,1.00,1.00,1.00,2,2,7,16.7,2.575,6,1.310,0.479,9,1.000
100000,17.00,11,0,7,1,1,0,1.00,2,0.412,1089,0.00,18.59,0.55,797,2,2,0,1.00,1.00,1.00,2,4,3,42.6,0.020,9,2.000,0.693,4,1.000
100000,46.00,23,0,18,0,5,0,1.00,0,0.391,1088,3.63,1.44,23.02,775,2,2,0,1.00,1.00,1.00,4,5,5,50.7,3.886,23,2.000,0.552,5,1.000
100000,4.00,8,0,1,0,1,0,1.00,12,0.250,1087,0.00,38.10,2.32,551,2,2,0,1.00,1.00,1.00,2,3,2,47.5,3.143,2,2.000,0.616,5,1.000
100000,14.00,7,0,4,0,3,0,1.00,6,0.286,1085,0.00,29.55,11.10,551,0,0,0,1.00,1.00,1.00,2,5,2,22.9,27.272,7,2.000,0.525,5,1.000
