step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,1848,3.05,77.26,134.52,465,0,1,0,1.00,1.00,1.00,2,4,4,17.1,79.851,16,2.000,0.261,4,1.000
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,1846,5.12,126.21,25.38,688,1,0,0,1.00,1.00,1.00,2,4,4,35.0,115.860,16,2.000,0.515,4,1.000
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,1842,3.87,68.50,180.33,778,0,0,0,1.00,1.00,1.00,2,4,4,4.3,54.230,16,2.000,0.248,4,1.000
100000,32.00,16,0,13,0,3,0,1.00,0,0.406,1830,0.00,79.57,78.77,715,2,1,0,1.00,1.00,1.00,2,4,4,39.3,90.541,16,2.000,0.135,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,1828,4.74,212.13,312.24,745,0,0,0,1.00,1.00,1.00,4,4,4,3.1,116.736,16,2.000,0.096,4,1.000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,1824,-0.00,62.70,118.45,465,1,0,0,1.00,1.00,1.00,2,4,4,32.1,39.687,16,2.000,0.367,4,1.000
100000,2.79,12,0,0,0,3,0,1.00,24,0.000,1823,0.00,75.20,6.76,118,2,2,0,1.00,1.00,1.00,3,2,2,64.6,0.094,3,0.931,0.427,8,1.000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,1813,3.62,118.66,116.99,465,0,0,0,1.00,1.00,1.00,2,4,4,15.9,116.032,16,2.000,0.367,4,1.000
100000,7.45,12,0,0,0,8,0,1.00,16,0.000,1807,1.61,65.48,1.62,118,2,2,0,1.00,1.00,1.00,3,2,6,63.0,16.570,8,0.931,0.427,8,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,1806,3.75,111.84,58.47,715,0,0,0,1.00,1.00,1.00,2,4,4,18.6,49.166,16,2.000,0.213,4,1.000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,1802,3.47,71.60,96.59,465,2,0,0,1.00,1.00,1.00,2,4,4,50.5,46.405,16,2.000,0.369,4,1.000
100000,6.52,12,0,0,0,7,0,1.00,18,0.000,1801,-0.00,58.32,1.96,118,1,1,0,1.00,1.00,1.00,3,2,5,35.7,12.134,7,0.931,0.427,8,1.000
100000,2.80,12,0,0,0,3,0,1.00,24,0.000,1801,0.66,63.30,3.51,118,0,0,0,1.00,1.00,1.00,1,1,3,22.4,12.041,3,0.934,0.428,8,1.000
100000,6.52,12,0,0,0,7,0,1.00,16,0.000,1795,-0.00,103.29,3.38,118,0,0,0,1.00,1.00,1.00,4,2,8,10.2,24.353,7,0.931,0.427,8,1.000
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,1782,3.18,107.55,44.46,715,0,0,0,1.00,1.00,1.00,4,4,4,24.1,103.338,16,2.000,0.171,4,1.000
100000,18.00,9,0,0,0,9,0,1.00,2,0.000,1780,0.00,92.86,49.54,774,0,0,0,1.00,1.00,1.00,3,3,4,5.0,25.752,9,2.000,0.459,4,1.000
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,1778,3.67,78.55,198.59,715,2,1,0,1.00,1.00,1.00,2,4,4,52.5,64.146,16,2.000,0.120,4,1.000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,1777,1.43,78.04,53.13,767,1,0,0,1.00,1.00,1.00,4,4,4,26.0,60.974,16,2.000,0.468,4,1.000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,1775,4.41,110.45,126.95,715,1,1,0,1.00,1.00,1.00,2,4,4,37.3,66.814,16,2.000,0.166,4,1.000
100000,30.00,16,0,9,0,6,0,1.00,0,0.300,1773,3.82,60.80,110.10,715,1,1,0,1.00,1.00,1.00,2,4,4,37.1,20.339,15,2.000,0.166,4,1.000
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,1764,0.00,113.96,37.16,465,0,0,0,1.00,1.00,1.00,4,4,4,22.5,3.322,16,2.000,0.325,4,1.000
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,1763,4.45,121.93,39.65,465,0,0,0,1.00,1.00,1.00,4,4,4,22.4,49.652,16,2.000,0.378,4,1.000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,1762,2.63,139.12,78.77,715,0,0,0,1.00,1.00,1.00,2,4,4,18.3,92.414,16,2.000,0.249,4,1.000
100000,1.85,16,0,0,0,2,0,1.00,26,0.000,1760,0.88,93.25,1.72,118,1,2,0,1.00,1.00,1.00,1,1,2,35.7,9.250,2,0.925,0.421,8,1.000
100000,4.66,12,0,0,0,5,0,1.00,20,0.000,1750,-0.00,65.59,0.69,118,2,1,0,1.00,1.00,1.00,1,2,4,43.3,11.714,5,0.931,0.427,8,1.000
100000,10.00,16,0,1,0,4,0,1.00,6,0.100,1747,2.34,116.13,34.48,715,0,0,0,1.00,1.00,1.00,2,2,3,17.1,50.000,5,2.000,0.314,4,1.000
100000,0.93,12,0,0,0,1,0,1.00,28,0.000,1747,0.00,94.54,14.35,118,0,0,0,1.00,1.00,1.00,1,1,1,15.2,4.656,1,0.931,0.427,8,1.000
100000,12.00,9,0,0,0,6,0,1.00,4,0.000,1746,0.00,50.67,25.52,745,0,0,0,1.00,1.00,1.00,1,4,2,4.0,15.980,6,2.000,0.126,4,1.000
100000,3.72,12,0,0,0,4,0,1.00,24,0.000,1740,0.00,70.56,1.50,118,0,1,0,1.00,1.00,1.00,2,2,2,11.2,9.118,4,0.931,0.427,8,1.000
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,1735,4.76,113.43,106.98,465,0,0,0,1.00,1.00,1.00,4,4,4,22.0,57.619,16,2.000,0.325,4,1.000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,1731,0.00,37.12,123.64,770,1,0,0,1.00,1.00,1.00,4,4,4,36.4,2.085,16,2.000,0.289,4,1.000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,1729,3.75,58.24,107.02,465,0,0,0,1.00,1.00,1.00,2,4,4,11.7,46.622,16,2.000,0.342,4,1.000
100000,4.66,12,0,0,0,5,0,1.00,22,0.000,1716,-0.00,149.75,3.58,118,0,0,0,1.00,1.00,1.00,2,2,3,19.6,22.987,5,0.931,0.427,8,1.000
100000,32.00,16,0,13,0,3,0,1.00,0,0.406,1704,0.85,66.01,58.65,749,0,0,0,1.00,1.00,1.00,1,4,4,15.5,67.589,16,2.000,0.626,4,1.000
100000,0.93,12,0,0,0,1,0,1.00,28,0.000,1675,0.35,52.70,0.29,118,1,0,0,1.00,1.00,1.00,1,1,1,30.6,4.656,1,0.931,0.427,8,1.000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,1671,1.90,63.17,67.51,715,0,0,0,1.00,1.00,1.00,2,4,4,24.5,40.200,16,2.000,0.166,4,1.000
100000,30.00,16,0,9,0,6,0,1.00,0,0.300,1661,4.62,104.92,348.28,465,0,0,0,1.00,1.00,1.00,1,4,4,11.0,92.308,15,2.000,0.342,4,1.000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,1655,3.58,138.64,71.26,715,0,0,0,1.00,1.00,1.00,2,4,4,19.1,103.792,16,2.000,0.216,4,1.000
100000,6.52,12,0,0,0,7,0,1.00,16,0.000,1654,0.78,85.87,3.33,118,2,2,0,1.00,1.00,1.00,3,1,7,60.9,27.900,7,0.931,0.427,8,1.000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,1648,4.71,71.98,61.39,715,0,0,0,1.00,1.00,1.00,1,4,4,17.0,35.127,16,2.000,0.216,4,1.000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,1637,4.18,103.65,303.06,749,0,0,0,1.00,1.00,1.00,1,4,4,19.2,104.768,16,2.000,0.567,4,1.000
100000,1.86,12,0,0,0,2,0,1.00,26,0.000,1627,0.07,61.30,1.52,118,2,0,0,1.00,1.00,1.00,2,2,1,43.1,6.920,2,0.931,0.427,8,1.000
100000,28.00,14,0,10,0,4,0,1.00,0,0.357,1625,3.06,91.04,73.76,713,0,2,0,1.00,1.00,1.00,2,4,4,16.2,84.937,14,2.000,0.273,4,1.000
100000,6.00,3,0,2,0,1,0,1.00,8,0.333,1619,0.00,17.80,32.01,745,0,0,0,1.00,1.00,1.00,2,3,1,3.3,6.296,3,2.000,0.152,4,1.000
100000,1.77,22,0,0,0,2,0,1.00,26,0.000,1618,1.76,93.32,5.27,118,2,2,0,1.00,1.00,1.00,1,2,1,38.9,8.840,2,0.884,0.446,8,1.000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,1613,4.41,93.29,135.14,465,0,1,0,1.00,1.00,1.00,1,4,4,17.4,86.231,16,2.000,0.342,4,1.000
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,1606,3.18,83.99,73.88,715,2,1,0,1.00,1.00,1.00,2,4,4,41.5,82.720,16,2.000,0.178,4,1.000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,1606,2.90,121.66,76.30,465,2,0,0,1.00,1.00,1.00,1,4,4,40.9,87.482,16,2.000,0.342,4,1.000
100000,12.00,16,0,0,0,6,0,1.00,6,0.000,1604,0.00,93.52,6.79,779,0,0,0,1.00,1.00,1.00,1,2,3,20.2,14.410,6,2.000,0.533,4,1.000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,1602,0.00,117.36,128.51,465,0,0,0,1.00,1.00,1.00,1,4,4,10.9,95.383,16,2.000,0.342,4,1.000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,1596,0.00,94.66,77.49,715,1,1,0,1.00,1.00,1.00,4,4,4,34.1,86.664,16,2.000,0.216,4,1.000
100000,28.00,14,0,9,0,5,0,1.00,0,0.321,1595,0.00,76.63,63.18,465,1,0,0,1.00,1.00,1.00,4,4,4,34.2,50.167,14,2.000,0.300,4,1.000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,1591,2.19,58.95,117.95,465,0,2,0,1.00,1.00,1.00,2,4,4,20.9,30.572,16,2.000,0.342,4,1.000
100000,30.00,16,0,10,0,5,0,1.00,0,0.333,1589,0.00,31.60,143.19,465,1,1,0,1.00,1.00,1.00,4,4,4,30.7,21.460,15,2.000,0.406,4,1.000
100000,5.59,12,0,0,0,6,0,1.00,18,0.000,1588,1.83,106.37,6.00,118,1,1,0,1.00,1.00,1.00,2,1,6,35.9,27.934,6,0.931,0.427,8,1.000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,1588,0.00,61.28,101.40,465,0,0,0,1.00,1.00,1.00,2,4,4,12.4,18.854,16,2.000,0.384,4,1.000
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,1585,4.88,115.01,47.11,465,0,0,0,1.00,1.00,1.00,4,4,4,24.2,90.789,16,2.000,0.300,4,1.000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,1580,2.42,58.12,46.47,465,1,0,0,1.00,1.00,1.00,2,4,4,33.1,16.118,16,2.000,0.369,4,1.000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,1578,3.12,80.82,139.91,749,1,0,0,1.00,1.00,1.00,2,4,4,34.0,61.329,16,2.000,0.567,4,1.000
100000,24.00,16,0,0,0,12,0,1.00,2,0.000,1578,3.68,178.02,205.71,465,1,1,0,1.00,1.00,1.00,1,4,3,35.2,85.419,12,2.000,0.544,4,1.000
100000,32.00,16,0,13,0,3,0,1.00,0,0.406,1576,0.00,60.86,56.41,715,1,1,0,1.00,1.00,1.00,1,4,4,28.6,57.677,16,2.000,0.261,4,1.000
100000,0.93,12,0,0,0,1,0,1.00,28,0.000,1575,0.00,97.17,4.40,118,2,1,0,1.00,1.00,1.00,1,1,1,50.0,4.191,1,0.931,0.427,8,1.000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,1574,4.19,101.61,85.97,749,2,0,0,1.00,1.00,1.00,2,4,4,44.8,81.056,16,2.000,0.567,4,1.000
100000,0.93,6,0,0,0,1,0,1.00,28,0.000,1565,0.00,43.91,0.44,118,2,1,0,1.00,1.00,1.00,1,1,1,62.9,1.113,1,0.928,0.416,8,1.000
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,1562,4.50,101.75,24.98,688,1,1,0,1.00,1.00,1.00,1,4,4,28.8,99.968,16,2.000,0.303,4,1.000
100000,28.00,16,0,10,0,4,0,1.00,0,0.357,1561,3.64,111.37,44.59,688,1,1,0,1.00,1.00,1.00,2,4,4,30.2,90.246,14,2.000,0.294,4,1.000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,1559,2.68,70.62,177.65,465,1,2,0,1.00,1.00,1.00,1,4,4,32.4,57.941,16,2.000,0.369,4,1.000
100000,6.00,3,0,2,0,1,0,1.00,8,0.333,1556,0.00,21.59,7.98,745,0,0,0,1.00,1.00,1.00,2,3,1,3.6,2.644,3,2.000,0.152,4,1.000
100000,32.00,16,0,13,0,3,0,1.00,0,0.406,1556,0.00,52.15,80.56,749,0,0,0,1.00,1.00,1.00,4,4,4,3.3,67.790,16,2.000,0.628,4,1.000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,1553,3.74,156.07,61.72,465,2,2,0,1.00,1.00,1.00,2,4,4,38.9,99.392,16,2.000,0.367,4,1.000
100000,7.47,12,0,0,0,8,0,1.00,16,0.000,1550,1.76,74.26,6.27,118,1,1,0,1.00,1.00,1.00,2,2,6,31.1,31.260,8,0.934,0.428,8,1.000
100000,28.00,14,0,10,0,4,0,1.00,0,0.357,1542,3.94,105.26,12.86,713,1,1,0,1.00,1.00,1.00,2,4,4,34.0,92.165,14,2.000,0.273,4,1.000
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,1540,1.91,39.58,139.35,465,0,0,0,1.00,1.00,1.00,2,4,4,9.5,52.288,16,2.000,0.325,4,1.000
100000,2.79,12,0,0,0,3,0,1.00,24,0.000,1537,1.12,75.82,3.48,118,1,0,0,1.00,1.00,1.00,1,1,3,31.7,11.976,3,0.931,0.427,8,1.000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,1537,0.90,71.00,202.02,465,1,1,0,1.00,1.00,1.00,1,4,4,27.4,62.595,16,2.000,0.342,4,1.000
100000,0.93,12,0,0,0,1,0,1.00,28,0.000,1533,0.00,69.50,13.49,118,0,0,0,1.00,1.00,1.00,1,1,1,15.2,4.656,1,0.931,0.427,8,1.000
100000,22.00,11,0,5,0,6,0,1.00,2,0.227,1530,3.50,117.73,65.87,767,0,0,0,1.00,1.00,1.00,2,3,4,6.5,82.620,11,2.000,0.616,4,1.000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,1528,2.71,73.94,22.97,731,0,0,0,1.00,1.00,1.00,2,4,4,6.3,47.530,16,2.000,0.440,4,1.000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,1508,2.90,130.09,69.99,749,0,0,0,1.00,1.00,1.00,1,4,4,21.1,96.512,16,2.000,0.567,4,1.000
100000,3.72,12,0,0,0,4,0,1.00,24,0.000,1502,1.92,92.68,10.25,118,1,1,0,1.00,1.00,1.00,1,2,2,26.7,18.623,4,0.931,0.427,8,1.000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,1502,3.13,64.60,113.22,715,0,0,0,1.00,1.00,1.00,2,4,4,11.3,60.941,16,2.000,0.166,4,1.000
100000,2.00,16,0,0,0,1,0,1.00,12,0.000,1500,0.00,37.51,3.31,465,1,1,0,1.00,1.00,1.00,1,1,1,34.8,9.189,1,2.000,0.602,4,1.000
100000,24.00,16,0,0,0,12,0,1.00,2,0.000,1500,3.87,53.06,48.60,745,0,0,0,1.00,1.00,1.00,4,4,4,2.3,29.725,12,2.000,0.037,4,1.000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,1499,2.61,72.94,58.70,772,2,1,0,1.00,1.00,1.00,4,4,4,49.2,27.546,16,2.000,0.393,4,1.000
100000,32.00,16,0,13,0,3,0,1.00,0,0.406,1498,0.00,89.03,0.85,688,1,1,0,1.00,1.00,1.00,1,4,4,35.9,88.748,16,2.000,0.573,4,1.000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,1498,3.37,94.98,69.75,465,1,0,0,1.00,1.00,1.00,4,4,4,28.8,85.675,16,2.000,0.367,4,1.000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,1496,4.97,123.86,71.35,465,0,0,0,1.00,1.00,1.00,2,4,4,12.3,95.744,16,2.000,0.342,4,1.000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,1493,2.65,74.81,8.42,749,0,0,0,1.00,1.00,1.00,1,4,4,14.3,56.603,16,2.000,0.567,4,1.000
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,1492,0.00,11.66,48.65,465,2,0,0,1.00,1.00,1.00,2,4,4,40.0,3.131,16,2.000,0.325,4,1.000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,1491,4.45,117.01,50.61,749,1,0,0,1.00,1.00,1.00,1,4,4,27.6,87.125,16,2.000,0.567,4,1.000
100000,23.98,16,0,0,0,12,0,1.00,2,0.000,1487,2.76,72.97,35.85,779,0,0,0,1.00,1.00,1.00,2,4,3,21.6,15.928,12,1.999,0.438,4,1.000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,1485,0.00,63.74,96.90,715,1,0,0,1.00,1.00,1.00,2,4,4,29.5,25.455,16,2.000,0.216,4,1.000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,1481,4.74,92.48,55.35,465,0,2,0,1.00,1.00,1.00,1,4,4,21.6,76.281,16,2.000,0.342,4,1.000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,1480,4.70,98.74,86.38,715,0,0,0,1.00,1.00,1.00,2,4,4,25.1,74.413,16,2.000,0.216,4,1.000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,1478,1.68,92.11,43.12,767,1,2,0,1.00,1.00,1.00,1,4,4,35.5,83.190,16,2.000,0.468,4,1.000
100000,32.00,16,0,1,0,15,0,1.00,0,0.031,1472,4.24,98.17,15.08,465,0,2,0,1.00,1.00,1.00,2,4,4,23.3,60.613,16,2.000,0.445,4,1.000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,1464,1.92,104.04,69.76,465,0,1,0,1.00,1.00,1.00,1,4,4,11.1,91.239,16,2.000,0.342,4,1.000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,1463,2.90,126.36,14.79,465,0,0,0,1.00,1.00,1.00,4,4,4,12.5,92.627,16,2.000,0.342,4,1.000
100000,6.54,12,0,0,0,7,0,1.00,16,0.000,1454,0.00,58.01,1.12,118,2,1,0,1.00,1.00,1.00,3,2,6,46.3,15.789,7,0.934,0.428,8,1.000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,1454,4.86,92.46,48.10,465,2,1,0,1.00,1.00,1.00,2,4,4,41.2,80.389,16,2.000,0.341,4,1.000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,1449,4.37,84.31,31.18,715,0,0,0,1.00,1.00,1.00,4,4,4,19.1,50.775,16,2.000,0.249,4,1.000
100000,10.00,16,0,3,0,2,0,1.00,6,0.300,1448,0.00,63.01,5.47,778,0,0,0,1.00,1.00,1.00,1,2,3,18.5,50.000,5,2.000,0.169,4,1.000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,1448,4.42,98.92,36.87,465,0,0,0,1.00,1.00,1.00,4,4,4,21.0,86.813,16,2.000,0.367,4,1.000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,1446,4.78,104.69,162.64,465,2,1,0,1.00,1.00,1.00,1,4,4,41.9,92.544,16,2.000,0.341,4,1.000
100000,4.66,12,0,0,0,5,0,1.00,20,0.000,1446,-0.00,50.19,2.45,118,2,2,0,1.00,1.00,1.00,2,1,5,47.7,0.543,5,0.931,0.427,8,1.000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,1426,0.00,54.70,52.47,465,1,2,0,1.00,1.00,1.00,2,4,4,30.7,48.015,16,2.000,0.341,4,1.000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,1425,0.00,78.39,4.29,763,0,0,0,1.00,1.00,1.00,4,4,4,20.1,56.231,16,2.000,0.302,4,1.000
100000,6.52,12,0,0,0,7,0,1.00,18,0.000,1424,0.00,71.51,4.44,118,0,0,0,1.00,1.00,1.00,2,2,5,21.5,28.553,7,0.931,0.427,8,1.000
100000,6.00,16,0,1,0,2,0,1.00,8,0.167,1423,0.73,53.46,5.84,749,0,0,0,1.00,1.00,1.00,2,3,1,18.0,30.000,3,2.000,0.409,4,1.000
100000,26.00,13,0,9,0,4,0,1.00,0,0.346,1420,2.45,59.29,103.44,713,1,2,0,1.00,1.00,1.00,4,4,4,37.2,46.196,13,2.000,0.277,4,1.000
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,1418,2.99,173.46,220.59,749,0,0,0,1.00,1.00,1.00,2,4,4,18.2,87.805,16,2.000,0.549,4,1.000
100000,28.00,14,0,10,0,4,0,1.00,0,0.357,1413,4.00,44.22,189.37,713,1,2,0,1.00,1.00,1.00,2,4,4,37.5,51.365,14,2.000,0.273,4,1.000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,1413,0.00,33.06,56.06,465,1,1,0,1.00,1.00,1.00,2,4,4,28.0,2.708,16,2.000,0.342,4,1.000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,1409,0.00,63.22,69.57,465,0,2,0,1.00,1.00,1.00,2,4,4,25.5,29.497,16,2.000,0.342,4,1.000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,1404,0.96,34.58,120.84,465,1,0,0,1.00,1.00,1.00,1,4,4,32.4,29.867,16,2.000,0.342,4,1.000
100000,28.00,14,0,10,0,4,0,1.00,0,0.357,1399,3.24,98.71,6.55,713,1,1,0,1.00,1.00,1.00,1,4,4,36.5,83.940,14,2.000,0.273,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,1398,1.99,177.02,37.24,465,1,1,0,1.00,1.00,1.00,4,4,4,30.6,85.602,16,2.000,0.174,4,1.000
100000,28.00,16,0,10,0,4,0,1.00,0,0.357,1396,2.80,37.36,89.02,715,2,2,0,1.00,1.00,1.00,1,4,4,39.9,25.818,14,2.000,0.173,4,1.000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,1395,2.99,111.91,102.25,749,1,1,0,1.00,1.00,1.00,2,4,4,35.8,76.461,16,2.000,0.567,4,1.000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,1393,0.00,64.79,48.98,749,2,0,0,1.00,1.00,1.00,4,4,4,51.6,39.949,16,2.000,0.497,4,1.000
100000,32.00,16,0,14,0,2,0,1.00,0,0.438,1392,0.00,47.01,72.71,715,1,2,0,1.00,1.00,1.00,1,4,4,34.8,35.545,16,2.000,0.218,4,1.000
100000,28.00,14,0,10,0,4,0,1.00,0,0.357,1391,3.13,89.33,65.86,713,0,1,0,1.00,1.00,1.00,2,4,4,21.8,80.640,14,2.000,0.273,4,1.000
100000,2.00,16,0,0,0,1,0,1.00,12,0.000,1390,0.00,27.54,6.53,465,0,0,0,1.00,1.00,1.00,1,1,1,21.3,8.330,1,2.000,0.191,4,1.000
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,1386,4.26,113.48,56.51,465,0,0,0,1.00,1.00,1.00,1,4,4,20.9,88.704,16,2.000,0.349,4,1.000
100000,4.00,16,0,1,0,1,0,1.00,10,0.250,1381,0.00,24.69,2.79,465,0,0,0,1.00,1.00,1.00,1,1,2,18.3,4.813,2,2.000,0.401,4,1.000
100000,6.00,16,0,0,0,3,0,1.00,8,0.000,1372,1.45,54.67,28.38,465,0,0,0,1.00,1.00,1.00,1,2,2,11.4,19.533,3,2.000,0.523,4,1.000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,1360,0.09,58.11,30.05,772,2,2,0,1.00,1.00,1.00,2,4,4,45.0,25.592,16,2.000,0.393,4,1.000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,1358,3.47,110.29,89.26,715,1,1,0,1.00,1.00,1.00,1,4,4,34.1,86.912,16,2.000,0.216,4,1.000
100000,30.00,16,0,13,0,2,0,1.00,0,0.433,1358,0.00,36.59,52.48,715,0,2,0,1.00,1.00,1.00,2,4,4,25.5,24.261,15,2.000,0.218,4,1.000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,1353,2.82,87.79,16.45,465,0,0,0,1.00,1.00,1.00,4,4,4,11.7,62.385,16,2.000,0.367,4,1.000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,1352,0.00,78.21,16.77,465,0,0,0,1.00,1.00,1.00,2,4,4,12.1,53.899,16,2.000,0.367,4,1.000
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,1350,3.94,122.73,14.61,465,0,0,0,1.00,1.00,1.00,4,4,4,20.1,86.400,16,2.000,0.349,4,1.000
100000,22.00,11,0,5,0,6,0,1.00,0,0.227,1345,3.82,62.98,13.60,713,1,1,0,1.00,1.00,1.00,1,4,4,31.3,17.901,11,2.000,0.279,4,1.000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,1345,3.36,123.98,31.41,715,1,1,0,1.00,1.00,1.00,4,4,4,34.2,84.454,16,2.000,0.216,4,1.000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,1340,0.00,92.38,10.04,465,0,0,0,1.00,1.00,1.00,2,4,4,22.7,83.703,16,2.000,0.367,4,1.000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,1340,0.00,41.89,29.57,465,1,0,0,1.00,1.00,1.00,4,4,4,30.5,24.102,16,2.000,0.367,4,1.000
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,1337,4.64,84.00,49.39,715,1,1,0,1.00,1.00,1.00,2,4,4,34.2,74.929,16,2.000,0.173,4,1.000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,1334,0.00,61.58,23.54,749,0,0,0,1.00,1.00,1.00,4,4,4,19.8,28.708,16,2.000,0.567,4,1.000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,1334,0.00,30.51,25.80,465,0,0,0,1.00,1.00,1.00,2,4,4,19.7,11.206,16,2.000,0.342,4,1.000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,1334,0.00,68.04,45.44,465,0,0,0,1.00,1.00,1.00,4,4,4,3.6,53.810,16,2.000,0.367,4,1.000
100000,9.31,12,0,0,0,10,0,1.00,12,0.000,1332,1.88,72.11,7.21,118,2,2,0,1.00,1.00,1.00,3,2,8,50.4,25.734,10,0.931,0.427,8,1.000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,1330,3.57,133.23,39.41,715,0,0,0,1.00,1.00,1.00,2,4,4,20.8,85.120,16,2.000,0.216,4,1.000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,1324,3.57,60.46,72.48,767,0,2,0,1.00,1.00,1.00,2,4,4,19.5,68.400,16,2.000,0.468,4,1.000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,1322,0.00,34.28,16.30,465,0,0,0,1.00,1.00,1.00,2,4,4,14.2,0.077,16,2.000,0.380,4,1.000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,1321,4.92,139.20,26.83,465,0,0,0,1.00,1.00,1.00,4,4,4,20.4,79.373,16,2.000,0.367,4,1.000
100000,3.00,10,0,0,0,3,0,1.00,24,0.000,1318,0.72,56.14,18.94,118,0,0,0,1.00,1.00,1.00,1,2,2,23.2,14.995,3,1.000,0.442,8,1.000
100000,32.00,16,0,14,0,2,0,1.00,0,0.438,1315,0.00,40.46,22.13,715,0,1,0,1.00,1.00,1.00,1,4,4,18.1,29.004,16,2.000,0.228,4,1.000
