step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side
200000,10,10,0,0,0,10,0,1.00,18,0.000,227,1.50,13.63,0.00,101,8,8,0,1.00,1.00,1.00,2,3,4
200000,11,11,0,0,0,11,0,1.00,16,0.000,226,0.61,13.17,0.17,101,8,8,0,1.00,1.00,1.00,2,4,4
200000,11,11,0,0,0,11,0,1.00,18,0.000,225,1.63,12.23,0.11,6,8,8,0,1.00,1.00,1.00,2,4,3
200000,11,11,0,0,0,11,0,1.00,16,0.000,225,1.28,11.95,0.00,101,8,8,0,1.00,1.00,1.00,1,4,4
200000,8,8,0,0,0,8,0,1.00,20,0.000,224,1.24,11.81,0.48,6,8,8,0,1.00,1.00,1.00,2,3,3
200000,11,11,0,0,0,11,0,1.00,16,0.000,224,0.31,12.84,0.60,101,8,2,0,1.00,1.00,1.00,2,4,4
200000,11,11,0,0,0,11,0,1.00,16,0.000,223,2.77,13.18,0.26,101,8,8,0,1.00,1.00,1.00,2,4,4
200000,11,11,0,0,0,11,0,1.00,18,0.000,219,1.28,13.52,0.00,6,8,8,0,1.00,1.00,1.00,2,4,3
200000,9,9,0,0,0,9,0,1.00,20,0.000,219,1.79,11.48,0.06,6,8,8,0,1.00,1.00,1.00,4,3,3
200000,11,11,0,0,0,11,0,1.00,16,0.000,219,0.93,11.34,0.00,101,8,8,0,1.00,1.00,1.00,1,4,4
200000,9,9,0,0,0,9,0,1.00,20,0.000,218,1.62,14.27,0.18,6,8,8,0,1.00,1.00,1.00,4,3,3
200000,10,10,0,0,0,10,0,1.00,18,0.000,217,1.77,13.26,0.10,6,8,8,0,1.00,1.00,1.00,2,4,3
200000,11,11,0,0,0,11,0,1.00,18,0.000,215,1.54,11.32,0.39,6,8,8,0,1.00,1.00,1.00,1,4,3
200000,11,11,0,0,0,11,0,1.00,16,0.000,215,2.48,14.31,0.24,101,8,8,0,1.00,1.00,1.00,1,4,4
200000,11,11,0,0,0,11,0,1.00,16,0.000,215,0.27,17.90,0.11,101,2,8,0,1.00,1.00,1.00,2,4,4
200000,13,13,0,0,0,13,0,1.00,16,0.000,213,1.40,18.71,0.32,101,2,2,0,1.00,1.00,1.00,2,4,4
200000,11,11,0,0,0,11,0,1.00,16,0.000,212,0.71,10.67,0.18,101,8,8,0,1.00,1.00,1.00,1,4,4
200000,11,11,0,0,0,11,0,1.00,16,0.000,210,1.23,10.77,2.26,101,2,2,0,1.00,1.00,1.00,3,4,4
200000,11,11,0,0,0,11,0,1.00,16,0.000,207,1.29,11.08,0.12,101,8,8,0,1.00,1.00,1.00,1,4,4
200000,11,11,0,0,0,11,0,1.00,16,0.000,206,1.82,11.24,0.22,101,8,8,0,1.00,1.00,1.00,2,4,4
200000,11,11,0,0,0,11,0,1.00,18,0.000,204,0.30,9.64,0.16,6,8,8,0,1.00,1.00,1.00,2,3,4
200000,11,11,0,0,0,11,0,1.00,16,0.000,204,0.27,11.51,0.26,101,8,8,0,1.00,1.00,1.00,2,4,4
200000,9,9,0,0,0,9,0,1.00,20,0.000,203,1.55,12.17,0.22,6,8,8,0,1.00,1.00,1.00,4,3,3
200000,11,11,0,0,0,11,0,1.00,16,0.000,199,0.88,10.17,0.00,101,8,8,0,1.00,1.00,1.00,2,4,4
200000,11,11,0,0,0,11,0,1.00,16,0.000,199,1.43,10.73,0.14,101,8,8,0,1.00,1.00,1.00,1,4,4
200000,9,9,0,0,0,9,0,1.00,18,0.000,199,0.10,9.99,0.49,101,2,2,0,1.00,1.00,1.00,2,3,4
200000,8,8,0,0,0,8,0,1.00,20,0.000,199,0.48,8.45,0.39,6,8,8,0,1.00,1.00,1.00,1,3,3
200000,9,9,0,0,0,9,0,1.00,20,0.000,198,1.26,11.27,0.47,6,8,8,0,1.00,1.00,1.00,2,3,3
200000,11,11,0,0,0,11,0,1.00,16,0.000,195,1.81,12.65,0.00,101,8,8,0,1.00,1.00,1.00,1,4,4
200000,11,11,0,0,0,11,0,1.00,16,0.000,195,2.45,24.33,1.47,101,2,2,0,1.00,1.00,1.00,2,4,4
200000,11,11,0,0,0,11,0,1.00,16,0.000,194,1.70,11.61,0.95,101,8,2,0,1.00,1.00,1.00,2,4,4
200000,11,11,0,0,0,11,0,1.00,16,0.000,193,1.32,12.29,0.10,101,2,2,0,1.00,1.00,1.00,4,4,4
200000,10,10,0,0,0,10,0,1.00,18,0.000,193,0.77,9.56,0.00,6,8,8,0,1.00,1.00,1.00,2,4,3
200000,5,5,0,0,0,5,0,1.00,20,0.000,193,1.82,8.96,0.00,82,8,8,0,1.00,1.00,1.00,2,2,4
200000,11,11,0,0,0,11,0,1.00,18,0.000,192,1.45,11.96,0.18,6,8,8,0,1.00,1.00,1.00,4,3,4
200000,11,11,0,0,0,11,0,1.00,16,0.000,190,1.62,10.43,0.00,101,8,8,0,1.00,1.00,1.00,1,4,4
200000,8,8,0,0,0,8,0,1.00,20,0.000,187,1.42,9.16,0.05,6,8,8,0,1.00,1.00,1.00,2,3,3
200000,11,11,0,0,0,11,0,1.00,18,0.000,186,1.11,9.79,0.00,6,8,8,0,1.00,1.00,1.00,4,3,4
200000,11,11,0,0,0,11,0,1.00,16,0.000,184,0.23,12.53,0.27,101,2,2,0,1.00,1.00,1.00,2,4,4
200000,11,11,0,0,0,11,0,1.00,16,0.000,179,2.45,11.91,0.74,101,2,2,0,1.00,1.00,1.00,3,4,4
200000,9,9,0,0,0,9,0,1.00,18,0.000,178,0.61,8.14,0.22,6,8,8,0,1.00,1.00,1.00,2,4,3
200000,11,11,0,0,0,11,0,1.00,16,0.000,177,1.31,8.90,0.36,101,8,8,0,1.00,1.00,1.00,2,4,4
200000,9,9,0,0,0,9,0,1.00,18,0.000,177,1.10,8.53,1.00,82,8,8,0,1.00,1.00,1.00,2,2,5
200000,11,11,0,0,0,11,0,1.00,18,0.000,177,0.96,10.19,0.72,6,8,8,0,1.00,1.00,1.00,2,4,3
200000,11,11,0,0,0,11,0,1.00,18,0.000,175,1.33,11.00,0.13,6,8,8,0,1.00,1.00,1.00,2,4,3
200000,11,11,0,0,0,11,0,1.00,16,0.000,173,1.17,12.37,0.25,101,2,8,0,1.00,1.00,1.00,2,4,4
200000,9,9,0,0,0,9,0,1.00,20,0.000,171,1.03,10.02,0.11,6,8,8,0,1.00,1.00,1.00,2,3,3
200000,10,10,0,0,0,10,0,1.00,18,0.000,171,0.47,7.91,0.24,6,8,8,0,1.00,1.00,1.00,2,4,3
200000,12,12,0,0,0,12,0,1.00,18,0.000,170,1.72,11.22,0.31,6,8,8,0,1.00,1.00,1.00,4,3,4
200000,11,11,0,0,0,11,0,1.00,18,0.000,169,2.06,10.61,0.92,6,8,8,0,1.00,1.00,1.00,2,4,3
200000,5,5,0,0,0,5,0,1.00,20,0.000,163,1.52,10.34,0.18,82,8,8,0,1.00,1.00,1.00,2,2,4
200000,10,10,0,0,0,10,0,1.00,18,0.000,163,1.32,8.41,0.15,101,2,8,0,1.00,1.00,1.00,2,3,4
200000,11,11,0,0,0,11,0,1.00,16,0.000,162,1.51,10.12,0.48,101,2,2,0,1.00,1.00,1.00,2,4,4
200000,11,11,0,0,0,11,0,1.00,16,0.000,159,1.70,10.58,0.00,101,8,8,0,1.00,1.00,1.00,2,4,4
200000,11,11,0,0,0,11,0,1.00,16,0.000,157,0.67,7.18,0.66,101,2,2,0,1.00,1.00,1.00,2,4,4
200000,11,11,0,0,0,11,0,1.00,16,0.000,157,0.69,7.55,0.22,101,8,8,0,1.00,1.00,1.00,1,4,4
200000,11,11,0,0,0,11,0,1.00,16,0.000,156,1.42,9.83,0.22,101,8,8,0,1.00,1.00,1.00,4,4,4
200000,11,11,0,0,0,11,0,1.00,18,0.000,154,1.26,8.26,0.00,6,8,8,0,1.00,1.00,1.00,2,3,4
200000,5,5,0,0,0,5,0,1.00,20,0.000,154,2.13,7.64,0.01,82,8,8,0,1.00,1.00,1.00,2,2,4
200000,5,5,0,0,0,5,0,1.00,20,0.000,154,1.28,6.60,0.03,82,8,8,0,1.00,1.00,1.00,1,2,4
200000,11,11,0,0,0,11,0,1.00,16,0.000,152,2.24,9.07,0.00,101,8,8,0,1.00,1.00,1.00,1,4,4
200000,9,9,0,0,0,9,0,1.00,18,0.000,152,1.44,7.59,0.00,101,8,8,0,1.00,1.00,1.00,1,3,4
200000,9,9,0,0,0,9,0,1.00,20,0.000,152,1.76,7.82,0.18,6,8,8,0,1.00,1.00,1.00,2,3,3
200000,11,11,0,0,0,11,0,1.00,16,0.000,151,1.93,8.59,0.00,101,8,8,0,1.00,1.00,1.00,3,4,4
200000,8,8,0,0,0,8,0,1.00,20,0.000,150,1.95,7.71,0.08,6,8,8,0,1.00,1.00,1.00,2,3,3
200000,7,7,0,0,0,7,0,1.00,20,0.000,148,2.02,7.27,0.09,6,8,8,0,1.00,1.00,1.00,2,4,2
200000,11,11,0,0,0,11,0,1.00,18,0.000,148,2.63,8.97,0.12,6,8,8,0,1.00,1.00,1.00,2,4,3
200000,9,9,0,0,0,9,0,1.00,20,0.000,148,0.36,5.88,0.49,6,8,8,0,1.00,1.00,1.00,4,3,3
200000,11,11,0,0,0,11,0,1.00,18,0.000,148,1.37,7.37,0.47,6,8,8,0,1.00,1.00,1.00,3,4,3
200000,11,11,0,0,0,11,0,1.00,16,0.000,147,1.16,7.25,0.41,101,8,8,0,1.00,1.00,1.00,3,4,4
200000,11,11,0,0,0,11,0,1.00,16,0.000,147,0.93,7.43,0.04,101,8,8,0,1.00,1.00,1.00,2,4,4
200000,11,11,0,0,0,11,0,1.00,18,0.000,146,1.35,7.78,0.00,6,8,8,0,1.00,1.00,1.00,1,4,3
200000,11,11,0,0,0,11,0,1.00,16,0.000,146,0.89,7.25,0.02,101,8,8,0,1.00,1.00,1.00,4,4,4
200000,11,11,0,0,0,11,0,1.00,16,0.000,146,1.08,14.06,0.48,101,2,2,0,1.00,1.00,1.00,1,4,4
200000,8,8,0,0,0,8,0,1.00,20,0.000,145,0.53,7.81,0.00,6,8,8,0,1.00,1.00,1.00,2,3,3
200000,9,9,0,0,0,9,0,1.00,20,0.000,144,0.40,6.24,0.00,6,8,8,0,1.00,1.00,1.00,2,3,3
200000,14,14,0,0,0,14,0,1.00,14,0.000,144,0.46,7.56,0.09,6,8,8,0,1.00,1.00,1.00,4,4,5
200000,7,7,0,0,0,7,0,1.00,18,0.000,142,1.93,8.94,1.41,82,8,8,0,1.00,1.00,1.00,4,2,5
200000,11,11,0,0,0,11,0,1.00,16,0.000,142,1.11,7.33,0.11,101,8,8,0,1.00,1.00,1.00,3,4,4
200000,10,10,0,0,0,10,0,1.00,18,0.000,141,2.75,8.61,0.11,6,8,8,0,1.00,1.00,1.00,2,4,3
200000,5,5,0,0,0,5,0,1.00,20,0.000,141,0.88,7.38,0.02,82,8,8,0,1.00,1.00,1.00,3,2,4
200000,5,5,0,0,0,5,0,1.00,20,0.000,141,0.54,4.93,0.60,82,8,8,0,1.00,1.00,1.00,3,2,4
200000,11,11,0,0,0,11,0,1.00,16,0.000,141,0.38,7.68,0.70,101,2,2,0,1.00,1.00,1.00,2,4,4
200000,11,11,0,0,0,11,0,1.00,16,0.000,141,2.15,13.69,0.09,101,2,2,0,1.00,1.00,1.00,4,4,4
200000,5,5,0,0,0,5,0,1.00,20,0.000,140,0.93,7.21,0.00,82,8,8,0,1.00,1.00,1.00,2,2,4
200000,11,11,0,0,0,11,0,1.00,18,0.000,139,0.60,8.94,0.17,6,8,8,0,1.00,1.00,1.00,4,4,3
200000,11,11,0,0,0,11,0,1.00,16,0.000,139,2.12,7.96,0.09,101,2,2,0,1.00,1.00,1.00,2,3,5
200000,5,5,0,0,0,5,0,1.00,20,0.000,139,0.25,4.85,0.34,82,8,8,0,1.00,1.00,1.00,3,2,4
200000,11,11,0,0,0,11,0,1.00,16,0.000,137,1.80,7.78,0.00,101,8,8,0,1.00,1.00,1.00,1,4,4
200000,13,13,0,0,0,13,0,1.00,16,0.000,137,1.43,7.78,0.17,6,8,8,0,1.00,1.00,1.00,2,4,4
200000,11,11,0,0,0,11,0,1.00,18,0.000,135,0.27,7.88,0.00,6,8,8,0,1.00,1.00,1.00,4,4,3
200000,11,11,0,0,0,11,0,1.00,16,0.000,135,0.58,6.43,0.00,101,8,8,0,1.00,1.00,1.00,2,4,4
200000,11,11,0,0,0,11,0,1.00,16,0.000,134,1.41,7.27,0.04,101,2,2,0,1.00,1.00,1.00,4,4,4
200000,11,11,0,0,0,11,0,1.00,16,0.000,134,1.90,9.58,0.02,101,2,2,0,1.00,1.00,1.00,3,4,4
200000,10,10,0,0,0,10,0,1.00,18,0.000,131,1.18,6.66,0.09,6,8,8,0,1.00,1.00,1.00,2,4,3
200000,11,11,0,0,0,11,0,1.00,16,0.000,131,1.95,8.92,0.59,101,8,2,0,1.00,1.00,1.00,1,4,4
200000,4,4,0,0,0,4,0,1.00,22,0.000,129,0.74,4.89,0.09,82,8,8,0,1.00,1.00,1.00,1,2,3
200000,5,5,0,0,0,5,0,1.00,20,0.000,129,2.01,7.79,0.01,82,8,8,0,1.00,1.00,1.00,3,2,4
200000,9,9,0,0,0,9,0,1.00,20,0.000,129,1.45,6.22,0.34,6,8,8,0,1.00,1.00,1.00,4,3,3
200000,8,8,0,0,0,8,0,1.00,18,0.000,128,1.33,7.54,0.06,101,8,8,0,1.00,1.00,1.00,2,3,4
200000,8,8,0,0,0,8,0,1.00,20,0.000,128,1.61,5.96,0.46,101,8,8,0,1.00,1.00,1.00,2,3,3
200000,11,11,0,0,0,11,0,1.00,16,0.000,128,0.36,7.36,0.38,101,8,2,0,1.00,1.00,1.00,1,4,4
200000,10,10,0,0,0,10,0,1.00,18,0.000,127,0.46,5.63,0.00,6,8,8,0,1.00,1.00,1.00,2,3,4
200000,11,11,0,0,0,11,0,1.00,16,0.000,126,0.28,5.18,0.43,101,8,8,0,1.00,1.00,1.00,1,4,4
200000,11,11,0,0,0,11,0,1.00,18,0.000,125,1.19,6.18,0.30,6,8,8,0,1.00,1.00,1.00,2,4,3
200000,5,5,0,0,0,5,0,1.00,20,0.000,125,1.23,6.84,0.00,82,8,8,0,1.00,1.00,1.00,2,2,4
200000,8,8,0,0,0,8,0,1.00,20,0.000,125,1.91,6.55,0.00,6,8,8,0,1.00,1.00,1.00,2,3,3
200000,6,6,0,0,0,6,0,1.00,20,0.000,123,1.37,5.80,0.00,82,8,8,0,1.00,1.00,1.00,2,2,4
200000,9,9,0,0,0,9,0,1.00,20,0.000,122,1.24,5.94,0.00,6,8,8,0,1.00,1.00,1.00,4,3,3
200000,9,9,0,0,0,9,0,1.00,20,0.000,122,1.47,6.20,0.00,6,8,8,0,1.00,1.00,1.00,4,3,3
200000,7,7,0,0,0,7,0,1.00,20,0.000,122,1.08,5.30,0.00,6,8,8,0,1.00,1.00,1.00,3,4,2
200000,11,11,0,0,0,11,0,1.00,16,0.000,122,0.92,7.72,0.08,101,8,8,0,1.00,1.00,1.00,3,4,4
200000,11,11,0,0,0,11,0,1.00,16,0.000,122,1.31,8.11,0.26,101,2,2,0,1.00,1.00,1.00,3,4,4
200000,11,11,0,0,0,11,0,1.00,16,0.000,122,2.61,7.97,0.00,101,2,2,0,1.00,1.00,1.00,2,4,4
200000,10,10,0,0,0,10,0,1.00,18,0.000,121,1.00,6.03,0.01,101,8,8,0,1.00,1.00,1.00,2,3,4
200000,11,11,0,0,0,11,0,1.00,16,0.000,121,2.29,7.76,1.44,101,2,2,0,1.00,1.00,1.00,2,4,4
200000,11,11,0,0,0,11,0,1.00,16,0.000,120,1.70,8.12,0.50,101,2,2,0,1.00,1.00,1.00,4,4,4
200000,11,11,0,0,0,11,0,1.00,16,0.000,119,0.19,5.19,0.00,101,8,8,0,1.00,1.00,1.00,4,4,4
200000,8,8,0,0,0,8,0,1.00,20,0.000,119,2.17,6.39,0.06,6,8,8,0,1.00,1.00,1.00,4,3,3
200000,7,7,0,0,0,7,0,1.00,18,0.000,118,1.56,7.34,0.04,82,8,8,0,1.00,1.00,1.00,2,2,5
200000,9,9,0,0,0,9,0,1.00,20,0.000,117,0.88,5.19,0.18,6,8,8,0,1.00,1.00,1.00,1,3,3
200000,11,11,0,0,0,11,0,1.00,18,0.000,117,1.88,6.45,0.24,6,8,8,0,1.00,1.00,1.00,2,3,4
200000,11,11,0,0,0,11,0,1.00,16,0.000,116,0.30,5.05,0.22,101,8,8,0,1.00,1.00,1.00,4,4,4
200000,11,11,0,0,0,11,0,1.00,16,0.000,115,2.19,8.77,0.04,101,8,8,0,1.00,1.00,1.00,1,4,4
200000,11,11,0,0,0,11,0,1.00,16,0.000,114,2.52,7.18,0.00,101,8,8,0,1.00,1.00,1.00,2,4,4
200000,9,9,0,0,0,9,0,1.00,20,0.000,112,1.75,6.13,0.17,6,8,8,0,1.00,1.00,1.00,2,3,3
200000,8,8,0,0,0,8,0,1.00,20,0.000,109,1.59,5.34,0.12,101,2,2,0,1.00,1.00,1.00,2,3,3
200000,11,11,0,0,0,11,0,1.00,18,0.000,109,1.23,5.49,0.04,6,8,8,0,1.00,1.00,1.00,2,4,3
200000,9,9,0,0,0,9,0,1.00,20,0.000,108,1.93,5.93,0.07,6,8,8,0,1.00,1.00,1.00,4,3,3
200000,12,12,0,0,0,12,0,1.00,16,0.000,108,0.61,4.75,0.45,6,8,8,0,1.00,1.00,1.00,2,4,4
200000,10,10,0,0,0,10,0,1.00,18,0.000,108,0.31,6.70,0.28,101,8,8,0,1.00,1.00,1.00,2,3,4
200000,5,5,0,0,0,5,0,1.00,20,0.000,108,1.85,5.25,0.17,82,8,8,0,1.00,1.00,1.00,2,2,4
200000,11,11,0,0,0,11,0,1.00,16,0.000,107,0.39,7.02,0.00,101,8,8,0,1.00,1.00,1.00,1,4,4
200000,5,5,0,0,0,5,0,1.00,20,0.000,107,1.58,6.27,0.04,82,8,8,0,1.00,1.00,1.00,2,2,4
200000,7,7,0,0,0,7,0,1.00,20,0.000,107,0.94,6.03,0.01,101,8,8,0,1.00,1.00,1.00,2,3,3
200000,8,8,0,0,0,8,0,1.00,18,0.000,107,2.41,6.36,0.10,82,8,8,0,1.00,1.00,1.00,3,2,5
200000,11,11,0,0,0,11,0,1.00,16,0.000,106,1.87,6.01,0.14,101,8,8,0,1.00,1.00,1.00,2,4,4
200000,11,11,0,0,0,11,0,1.00,16,0.000,105,0.23,6.41,0.01,101,2,8,0,1.00,1.00,1.00,4,4,4
200000,9,9,0,0,0,9,0,1.00,20,0.000,105,0.65,4.46,0.00,6,8,8,0,1.00,1.00,1.00,2,3,3
200000,11,11,0,0,0,11,0,1.00,16,0.000,102,0.53,4.56,0.22,101,8,8,0,1.00,1.00,1.00,4,4,4
200000,9,9,0,0,0,9,0,1.00,20,0.000,101,1.52,5.14,0.02,6,8,8,0,1.00,1.00,1.00,2,3,3
200000,6,6,0,0,0,6,0,1.00,20,0.000,100,2.34,5.59,0.07,82,8,8,0,1.00,1.00,1.00,2,2,4
200000,11,11,0,0,0,11,0,1.00,16,0.000,100,1.15,5.07,0.14,101,8,2,0,1.00,1.00,1.00,3,4,4
200000,11,11,0,0,0,11,0,1.00,16,0.000,99,1.54,7.05,0.22,101,2,2,0,1.00,1.00,1.00,2,4,4
200000,9,9,0,0,0,9,0,1.00,20,0.000,99,0.91,4.31,0.22,6,8,8,0,1.00,1.00,1.00,2,3,3
200000,15,15,0,0,0,15,0,1.00,12,0.000,95,2.81,6.94,0.27,101,2,2,0,1.00,1.00,1.00,2,4,6
200000,11,11,0,0,0,11,0,1.00,16,0.000,95,1.05,5.08,4.50,101,2,2,0,1.00,1.00,1.00,3,4,4
200000,11,11,0,0,0,11,0,1.00,18,0.000,94,2.14,5.72,0.02,6,8,8,0,1.00,1.00,1.00,4,4,3
200000,10,10,0,0,0,10,0,1.00,18,0.000,94,0.64,4.04,0.00,6,8,8,0,1.00,1.00,1.00,2,4,3
200000,11,11,0,0,0,11,0,1.00,16,0.000,94,1.41,6.83,1.64,101,2,2,0,1.00,1.00,1.00,1,4,4
200000,9,9,0,0,0,9,0,1.00,20,0.000,92,1.62,6.44,0.00,6,8,8,0,1.00,1.00,1.00,4,3,3
200000,11,11,0,0,0,11,0,1.00,18,0.000,92,0.34,3.69,0.12,6,8,8,0,1.00,1.00,1.00,2,3,4
200000,11,11,0,0,0,11,0,1.00,16,0.000,90,1.76,4.99,0.13,101,8,8,0,1.00,1.00,1.00,2,4,4
200000,10,10,0,0,0,10,0,1.00,18,0.000,90,2.24,8.39,0.72,101,2,2,0,1.00,1.00,1.00,4,3,4
200000,10,10,0,0,0,10,0,1.00,18,0.000,90,0.97,4.11,0.05,6,8,8,0,1.00,1.00,1.00,3,3,4
200000,10,10,0,0,0,10,0,1.00,18,0.000,89,2.38,5.47,0.00,101,8,8,0,1.00,1.00,1.00,2,3,4
200000,11,11,0,0,0,11,0,1.00,16,0.000,88,0.99,3.99,0.24,101,2,2,0,1.00,1.00,1.00,1,4,4
200000,11,11,0,0,0,11,0,1.00,16,0.000,88,1.62,6.50,0.22,101,2,2,0,1.00,1.00,1.00,1,4,4
200000,11,11,0,0,0,11,0,1.00,16,0.000,87,0.26,3.44,0.00,101,8,8,0,1.00,1.00,1.00,3,4,4
200000,10,10,0,0,0,10,0,1.00,18,0.000,86,2.11,5.09,0.00,6,8,8,0,1.00,1.00,1.00,2,4,3
200000,5,5,0,0,0,5,0,1.00,20,0.000,85,1.34,4.94,0.26,82,8,8,0,1.00,1.00,1.00,2,2,4
200000,9,9,0,0,0,9,0,1.00,20,0.000,85,0.54,3.38,0.04,6,8,8,0,1.00,1.00,1.00,2,3,3
200000,11,11,0,0,0,11,0,1.00,18,0.000,83,0.03,2.94,0.00,6,8,8,0,1.00,1.00,1.00,4,4,3
200000,11,11,0,0,0,11,0,1.00,18,0.000,83,0.66,3.62,0.04,6,8,8,0,1.00,1.00,1.00,4,3,4
200000,11,11,0,0,0,11,0,1.00,16,0.000,83,1.04,5.76,0.10,101,2,2,0,1.00,1.00,1.00,2,4,4
200000,11,11,0,0,0,11,0,1.00,18,0.000,82,1.93,4.59,0.28,6,8,8,0,1.00,1.00,1.00,2,4,3
200000,9,9,0,0,0,9,0,1.00,18,0.000,81,1.43,5.68,1.69,101,2,2,0,1.00,1.00,1.00,1,3,4
200000,11,11,0,0,0,11,0,1.00,16,0.000,80,0.58,3.50,0.00,101,8,8,0,1.00,1.00,1.00,1,4,4
200000,11,11,0,0,0,11,0,1.00,18,0.000,80,1.38,4.00,0.18,6,8,8,0,1.00,1.00,1.00,2,4,3
200000,11,11,0,0,0,11,0,1.00,16,0.000,80,0.21,3.02,0.00,101,8,8,0,1.00,1.00,1.00,2,4,4
200000,11,11,0,0,0,11,0,1.00,16,0.000,79,0.66,3.50,0.00,101,2,2,0,1.00,1.00,1.00,2,4,4
200000,12,12,0,0,0,12,0,1.00,16,0.000,78,0.19,3.05,0.09,101,2,2,0,1.00,1.00,1.00,1,4,4
200000,13,13,0,0,0,13,0,1.00,16,0.000,78,2.64,5.68,0.00,101,8,8,0,1.00,1.00,1.00,2,4,4
200000,8,8,0,0,0,8,0,1.00,18,0.000,77,1.93,4.40,0.00,82,8,8,0,1.00,1.00,1.00,2,2,5
200000,11,11,0,0,0,11,0,1.00,18,0.000,76,0.05,2.55,0.08,6,8,8,0,1.00,1.00,1.00,4,4,3
200000,9,9,0,0,0,9,0,1.00,18,0.000,76,0.45,2.33,0.56,101,8,2,0,1.00,1.00,1.00,2,4,3
200000,11,11,0,0,0,11,0,1.00,16,0.000,76,1.50,4.12,0.00,101,8,8,0,1.00,1.00,1.00,2,4,4
200000,13,13,0,0,0,13,0,1.00,16,0.000,76,0.01,6.50,0.04,101,2,2,0,1.00,1.00,1.00,2,4,4
200000,11,11,0,0,0,11,0,1.00,16,0.000,75,0.89,3.45,0.09,101,8,8,0,1.00,1.00,1.00,2,4,4
200000,11,11,0,0,0,11,0,1.00,16,0.000,75,3.07,7.19,0.27,101,2,2,0,1.00,1.00,1.00,3,4,4
200000,10,10,0,0,0,10,0,1.00,18,0.000,74,1.24,3.61,0.00,101,8,8,0,1.00,1.00,1.00,4,3,4
200000,11,11,0,0,0,11,0,1.00,16,0.000,73,0.57,3.04,0.08,101,2,2,0,1.00,1.00,1.00,3,4,4
200000,5,5,0,0,0,5,0,1.00,20,0.000,71,1.49,3.39,0.00,82,8,8,0,1.00,1.00,1.00,3,2,4
200000,5,5,0,0,0,5,0,1.00,20,0.000,71,0.49,3.69,0.00,82,8,8,0,1.00,1.00,1.00,2,2,4
200000,11,11,0,0,0,11,0,1.00,16,0.000,70,0.14,2.48,0.00,101,8,8,0,1.00,1.00,1.00,2,4,4
200000,8,8,0,0,0,8,0,1.00,20,0.000,68,0.25,1.99,0.00,6,8,8,0,1.00,1.00,1.00,2,3,3
200000,9,9,0,0,0,9,0,1.00,18,0.000,68,1.87,3.71,0.22,101,8,8,0,1.00,1.00,1.00,2,3,4
200000,10,10,0,0,0,10,0,1.00,18,0.000,68,1.47,3.32,0.17,101,8,8,0,1.00,1.00,1.00,2,3,4
200000,11,11,0,0,0,11,0,1.00,16,0.000,68,1.96,4.04,0.23,101,2,8,0,1.00,1.00,1.00,4,4,4
200000,11,11,0,0,0,11,0,1.00,16,0.000,67,0.29,2.38,0.00,101,8,8,0,1.00,1.00,1.00,1,4,4
200000,11,11,0,0,0,11,0,1.00,16,0.000,67,1.29,2.55,0.87,101,2,2,0,1.00,1.00,1.00,4,4,4
200000,5,5,0,0,0,5,0,1.00,20,0.000,66,1.64,3.31,0.00,82,8,8,0,1.00,1.00,1.00,3,2,4
200000,10,10,0,0,0,10,0,1.00,18,0.000,65,1.03,2.91,0.00,6,8,8,0,1.00,1.00,1.00,2,4,3
200000,9,9,0,0,0,9,0,1.00,20,0.000,65,0.86,2.66,0.00,6,8,8,0,1.00,1.00,1.00,2,3,3
200000,11,11,0,0,0,11,0,1.00,18,0.000,65,0.58,2.45,0.14,6,8,8,0,1.00,1.00,1.00,4,4,3
200000,11,11,0,0,0,11,0,1.00,16,0.000,64,1.12,3.02,0.00,101,8,8,0,1.00,1.00,1.00,2,4,4
200000,10,10,0,0,0,10,0,1.00,18,0.000,64,2.84,4.46,0.21,101,8,8,0,1.00,1.00,1.00,4,3,4
200000,10,10,0,0,0,10,0,1.00,18,0.000,64,1.60,3.32,0.04,101,8,8,0,1.00,1.00,1.00,3,3,4
200000,4,4,0,0,0,4,0,1.00,22,0.000,64,1.27,2.66,0.00,82,8,8,0,1.00,1.00,1.00,1,2,3
200000,11,11,0,0,0,11,0,1.00,18,0.000,62,1.51,3.36,0.00,6,8,8,0,1.00,1.00,1.00,4,4,3
200000,12,12,0,0,0,12,0,1.00,18,0.000,62,0.36,2.15,0.08,6,8,8,0,1.00,1.00,1.00,2,4,3
200000,11,11,0,0,0,11,0,1.00,18,0.000,62,0.52,2.31,0.01,6,8,8,0,1.00,1.00,1.00,4,4,3
200000,11,11,0,0,0,11,0,1.00,16,0.000,62,2.24,3.95,0.20,101,2,2,0,1.00,1.00,1.00,2,4,4
200000,11,11,0,0,0,11,0,1.00,18,0.000,61,0.44,2.05,0.18,6,8,8,0,1.00,1.00,1.00,2,4,3
200000,5,5,0,0,0,5,0,1.00,20,0.000,60,1.50,2.89,0.00,82,8,8,0,1.00,1.00,1.00,1,2,4
200000,8,8,0,0,0,8,0,1.00,20,0.000,60,0.76,2.09,0.00,101,8,8,0,1.00,1.00,1.00,1,3,3
200000,11,11,0,0,0,11,0,1.00,16,0.000,60,1.96,3.47,0.22,101,2,2,0,1.00,1.00,1.00,1,4,4
