step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side
48000,17,261,9.9,0.1,0.0,0.0,9.8,0.0,1.02,18.6,42,502,29.99,0.65,260,0,1,0.0,1.01,1.03,1.02,2.64,3.07,3.61
48000,10,44,15.5,0.2,0.0,0.3,15.1,0.0,1.05,14.7,14,130,10.42,0.93,0,42,2,0.0,1.00,1.06,1.08,3.48,3.57,5.07
48000,22,18,7.7,0.0,0.0,0.0,7.7,0.0,1.00,17.9,3,257,14.61,0.21,18,0,0,0.0,1.00,1.00,1.00,2.39,2.00,5.06
49000,18,350,10.0,0.3,0.0,0.1,9.6,0.0,1.09,17.4,49,380,22.25,0.45,264,85,1,0.0,1.01,1.15,1.10,2.81,3.29,4.00
49000,17,257,9.6,0.1,0.0,0.0,9.4,0.0,1.05,18.9,35,486,28.89,0.67,257,0,0,0.0,1.04,1.07,1.05,2.57,3.06,3.48
49000,36,25,10.3,0.4,0.0,0.0,9.9,0.0,1.13,18.6,8,469,27.95,0.45,25,0,0,0.0,1.05,1.27,1.11,2.52,3.68,3.04
49000,22,19,8.6,0.0,0.0,0.7,7.9,0.0,1.00,17.2,4,590,30.00,0.44,19,0,0,0.0,1.00,1.00,1.00,2.53,2.11,5.32
49000,10,12,14.7,0.2,0.0,0.3,14.2,0.0,1.06,14.7,6,137,9.50,2.13,0,12,0,0.0,1.00,1.07,1.08,3.25,3.58,5.08
50000,18,366,9.7,0.1,0.0,0.0,9.7,0.0,1.02,17.4,53,424,24.95,0.60,280,86,0,0.0,1.00,1.04,1.02,2.87,3.22,4.08
50000,17,286,9.4,0.1,0.0,0.0,9.4,0.0,1.02,19.0,45,583,34.16,0.75,286,0,0,0.0,1.01,1.02,1.03,2.59,3.07,3.44
50000,10,8,15.9,0.1,0.0,0.8,15.0,0.0,1.02,13.2,4,138,11.53,0.68,1,7,0,0.0,1.00,1.04,1.02,3.38,3.88,5.50
50000,22,6,7.0,0.0,0.0,0.0,7.0,0.0,1.00,18.0,1,409,21.93,0.31,6,0,0,0.0,1.00,1.00,1.00,2.17,2.00,5.00
51000,18,372,9.6,0.1,0.0,0.0,9.5,0.0,1.02,17.4,47,431,25.57,0.55,263,107,2,0.0,1.00,1.04,1.02,2.83,3.28,4.00
51000,17,321,8.8,0.0,0.0,0.0,8.8,0.0,1.02,19.6,34,553,32.27,0.71,321,0,0,0.0,1.02,1.03,1.02,2.48,3.04,3.18
51000,22,7,7.0,0.0,0.0,0.0,7.0,0.0,1.00,18.0,1,330,17.27,0.28,7,0,0,0.0,1.00,1.00,1.00,2.29,2.00,5.00
52000,18,367,9.3,0.0,0.0,0.0,9.2,0.0,1.01,17.8,49,340,19.81,0.53,270,95,2,0.0,1.01,1.02,1.01,2.63,3.16,3.92
52000,17,234,9.2,0.2,0.0,0.0,9.0,0.0,1.06,19.4,35,528,30.17,0.65,233,0,1,0.0,1.05,1.07,1.06,2.38,3.06,3.24
52000,22,10,7.0,0.0,0.0,0.0,7.0,0.0,1.00,18.0,1,308,17.02,0.23,10,0,0,0.0,1.00,1.00,1.00,2.60,2.00,5.00
53000,18,339,9.6,0.1,0.0,0.0,9.6,0.0,1.02,17.6,43,378,22.35,0.55,263,75,1,0.0,1.00,1.04,1.02,2.73,3.22,4.00
53000,17,238,9.0,0.1,0.0,0.0,8.8,0.0,1.04,19.6,34,597,34.86,0.79,238,0,0,0.0,1.03,1.07,1.04,2.48,3.05,3.15
54000,18,388,9.6,0.1,0.0,0.1,9.5,0.0,1.03,17.6,61,401,24.06,0.53,266,120,2,0.0,1.03,1.05,1.03,2.82,3.19,4.00
54000,17,231,9.1,0.1,0.0,0.0,9.0,0.0,1.05,19.4,37,566,32.44,0.72,231,0,0,0.0,1.03,1.08,1.04,2.54,3.14,3.19
55000,18,350,9.6,0.0,0.0,0.0,9.6,0.0,1.01,17.5,55,419,25.17,0.55,279,70,1,0.0,1.00,1.02,1.02,2.87,3.22,4.06
55000,17,254,8.6,0.0,0.0,0.0,8.6,0.0,1.00,19.6,32,551,31.57,0.70,253,0,1,0.0,1.00,1.00,1.00,2.46,3.05,3.15
56000,18,365,9.6,0.0,0.0,0.0,9.5,0.0,1.01,17.6,48,407,24.14,0.48,271,92,2,0.0,1.00,1.01,1.02,2.85,3.16,4.03
56000,17,264,8.8,0.1,0.0,0.0,8.7,0.0,1.04,19.6,33,564,31.99,0.62,263,0,1,0.0,1.04,1.04,1.03,2.47,3.08,3.10
56000,37,25,7.8,0.0,0.0,0.0,7.7,0.0,1.02,19.9,8,444,24.58,0.45,25,0,0,0.0,1.02,1.02,1.02,2.24,3.04,3.16
56000,38,23,8.8,0.1,0.0,0.0,8.7,0.0,1.06,19.2,7,402,23.26,0.31,23,0,0,0.0,1.02,1.08,1.07,2.17,3.26,3.13
57000,18,361,9.4,0.0,0.0,0.0,9.4,0.0,1.01,17.7,39,448,26.67,0.57,269,90,2,0.0,1.00,1.01,1.01,2.71,3.17,3.98
57000,17,266,8.8,0.0,0.0,0.0,8.8,0.0,1.01,19.7,37,589,33.93,0.72,264,0,2,0.0,1.01,1.01,1.01,2.37,3.03,3.14
57000,37,30,8.4,0.0,0.0,0.6,7.8,0.0,1.00,19.8,5,274,15.84,0.32,30,0,0,0.0,1.00,1.00,1.00,2.60,3.07,3.03
57000,38,15,10.9,1.3,0.0,0.0,9.7,0.0,1.68,18.0,5,390,23.93,0.53,15,0,0,0.0,1.53,1.70,1.76,2.47,3.80,3.20
58000,18,365,9.9,0.1,0.0,0.0,9.8,0.0,1.03,17.3,58,431,25.73,0.60,277,87,1,0.0,1.01,1.04,1.03,2.86,3.29,4.05
58000,17,257,9.2,0.2,0.0,0.0,9.0,0.0,1.06,19.3,43,543,31.45,0.70,257,0,0,0.0,1.05,1.09,1.06,2.39,3.11,3.22
58000,37,41,7.6,0.0,0.0,0.0,7.6,0.0,1.00,20.2,5,460,25.09,0.54,41,0,0,0.0,1.00,1.00,1.00,2.37,2.95,2.93
58000,38,7,9.3,0.0,0.0,0.0,9.3,0.0,1.00,19.7,2,352,20.79,0.29,7,0,0,0.0,1.00,1.00,1.00,3.00,3.14,3.00
59000,18,376,10.4,0.1,0.0,0.0,10.2,0.0,1.06,17.1,56,428,25.53,0.54,262,110,4,0.0,1.02,1.08,1.06,2.83,3.31,4.13
59000,17,260,9.2,0.2,0.0,0.0,9.0,0.0,1.06,19.4,48,545,31.41,0.71,260,0,0,0.0,1.03,1.09,1.06,2.48,3.08,3.24
59000,37,32,7.1,0.0,0.0,0.0,7.1,0.0,1.00,20.6,4,639,34.78,0.81,32,0,0,0.0,1.00,1.00,1.00,2.28,2.97,2.72
60000,18,347,9.6,0.1,0.0,0.0,9.6,0.0,1.04,17.6,44,416,24.53,0.55,271,76,0,0.0,1.02,1.05,1.04,2.71,3.19,3.99
60000,17,281,9.2,0.1,0.0,0.0,9.1,0.0,1.03,19.3,48,549,31.94,0.73,281,0,0,0.0,1.02,1.04,1.04,2.53,3.09,3.25
60000,37,33,8.3,0.4,0.0,0.0,7.9,0.0,1.14,19.7,8,510,27.88,0.59,32,0,1,0.0,1.15,1.15,1.13,2.55,3.09,3.06
60000,42,5,7.0,0.0,0.0,0.0,7.0,0.0,1.00,20.0,1,1101,59.30,1.88,5,0,0,0.0,1.00,1.00,1.00,2.20,3.00,3.00
61000,18,354,9.4,0.0,0.0,0.0,9.4,0.0,1.01,17.9,37,411,24.38,0.54,285,69,0,0.0,1.00,1.02,1.01,2.72,3.11,3.96
61000,17,284,9.3,0.1,0.0,0.0,9.2,0.0,1.03,19.3,47,560,32.09,0.75,282,0,2,0.0,1.01,1.05,1.03,2.38,3.18,3.16
61000,37,31,8.7,0.1,0.0,0.1,8.5,0.0,1.02,19.4,6,457,25.53,0.66,31,0,0,0.0,1.00,1.00,1.03,2.55,3.19,3.10
62000,18,350,9.9,0.1,0.0,0.0,9.8,0.0,1.02,17.6,48,436,25.95,0.67,270,80,0,0.0,1.02,1.03,1.02,2.85,3.25,3.97
62000,37,135,8.3,0.1,0.0,0.0,8.2,0.0,1.02,19.6,20,406,23.03,0.44,135,0,0,0.0,1.02,1.02,1.03,2.24,3.10,3.11
62000,17,95,9.4,0.2,0.0,0.0,9.2,0.0,1.07,19.2,28,617,36.19,0.88,95,0,0,0.0,1.02,1.13,1.07,2.56,3.14,3.28
63000,18,370,9.8,0.2,0.0,0.1,9.5,0.0,1.06,17.6,53,438,25.61,0.55,274,94,2,0.0,1.03,1.09,1.06,2.78,3.30,3.92
63000,17,175,9.3,0.2,0.0,0.0,9.1,0.0,1.06,19.5,33,566,33.73,0.81,175,0,0,0.0,1.02,1.08,1.07,2.53,3.06,3.21
63000,37,150,8.0,0.0,0.0,0.0,8.0,0.0,1.01,19.9,21,554,30.90,0.62,150,0,0,0.0,1.00,1.01,1.01,2.52,3.01,3.06
64000,18,382,9.5,0.1,0.0,0.1,9.4,0.0,1.02,17.8,47,471,27.56,0.64,278,102,2,0.0,1.01,1.03,1.02,2.75,3.25,3.87
64000,37,204,8.3,0.0,0.0,0.0,8.2,0.0,1.01,19.8,27,544,30.73,0.59,203,0,1,0.0,1.01,1.02,1.01,2.37,3.04,3.07
64000,17,75,8.6,0.0,0.0,0.0,8.6,0.0,1.00,20.1,11,685,39.12,0.99,75,0,0,0.0,1.00,1.00,1.00,2.17,2.93,3.01
65000,18,383,10.1,0.1,0.0,0.0,9.9,0.0,1.04,17.4,56,466,27.24,0.60,294,88,1,0.0,1.01,1.07,1.04,2.80,3.37,3.92
65000,37,214,8.3,0.1,0.0,0.0,8.1,0.0,1.05,19.7,26,564,31.63,0.68,213,0,1,0.0,1.04,1.06,1.05,2.35,3.07,3.10
65000,17,67,9.1,0.1,0.0,0.0,9.0,0.0,1.02,19.7,12,741,43.31,0.98,67,0,0,0.0,1.02,1.03,1.01,2.33,3.01,3.13
66000,18,404,9.8,0.1,0.0,0.0,9.7,0.0,1.05,17.8,53,456,26.98,0.60,285,115,4,0.0,1.05,1.06,1.04,2.73,3.26,3.86
66000,37,169,8.0,0.0,0.0,0.0,8.0,0.0,1.00,19.9,16,635,35.12,0.74,169,0,0,0.0,1.00,1.00,1.00,2.39,3.02,3.03
66000,17,102,8.7,0.1,0.0,0.0,8.7,0.0,1.04,19.8,20,468,26.68,0.57,102,0,0,0.0,1.03,1.04,1.03,2.51,2.98,3.11
66000,47,5,9.0,0.0,0.0,0.0,9.0,0.0,1.00,18.0,1,685,40.25,0.65,5,0,0,0.0,1.00,1.00,1.00,3.00,3.00,4.00
67000,18,378,10.1,0.0,0.0,0.0,10.1,0.0,1.01,17.6,49,509,30.23,0.71,290,86,2,0.0,1.00,1.01,1.01,2.81,3.29,3.93
67000,37,179,8.3,0.0,0.0,0.0,8.2,0.0,1.00,19.7,22,547,30.45,0.60,179,0,0,0.0,1.00,1.01,1.00,2.45,3.04,3.12
67000,17,71,9.3,0.0,0.0,0.0,9.3,0.0,1.00,19.6,12,581,33.92,0.73,71,0,0,0.0,1.00,1.01,1.00,2.38,3.07,3.14
68000,18,393,10.3,0.1,0.0,0.0,10.2,0.0,1.07,17.5,61,476,28.17,0.70,300,90,3,0.0,1.09,1.09,1.06,2.89,3.26,3.98
68000,37,191,8.3,0.1,0.0,0.0,8.3,0.0,1.04,19.7,23,607,33.90,0.73,191,0,0,0.0,1.04,1.05,1.03,2.51,3.04,3.13
68000,17,45,9.6,0.3,0.0,0.0,9.3,0.0,1.12,19.4,11,587,34.71,0.68,45,0,0,0.0,1.08,1.16,1.12,2.38,3.09,3.22
68000,50,35,8.2,0.1,0.0,0.0,8.1,0.0,1.05,20.4,6,435,24.67,0.53,34,0,1,0.0,1.00,1.09,1.05,2.37,2.77,3.03
69000,18,378,10.3,0.1,0.0,0.0,10.1,0.0,1.04,17.4,55,428,25.61,0.58,282,94,2,0.0,1.01,1.07,1.05,2.87,3.24,4.08
69000,37,220,8.3,0.1,0.0,0.0,8.3,0.0,1.03,19.7,25,520,29.47,0.62,220,0,0,0.0,1.01,1.04,1.02,2.34,3.04,3.12
69000,17,27,10.0,0.7,0.0,0.0,9.4,0.0,1.22,19.2,11,609,37.32,0.87,27,0,0,0.0,1.00,1.45,1.22,2.74,3.33,3.07
69000,50,22,9.5,0.0,0.0,0.0,9.5,0.0,1.00,18.8,9,640,35.77,0.67,22,0,0,0.0,1.00,1.00,1.00,2.32,3.45,3.14
69000,51,5,9.0,0.0,0.0,0.0,9.0,0.0,1.00,19.2,3,1025,60.46,1.01,5,0,0,0.0,1.00,1.00,1.00,2.20,3.00,3.40
70000,18,399,9.9,0.0,0.0,0.0,9.8,0.0,1.02,17.7,50,412,24.96,0.54,288,110,1,0.0,1.01,1.03,1.02,2.75,3.15,4.03
70000,37,220,8.3,0.1,0.0,0.0,8.3,0.0,1.02,19.7,25,532,29.78,0.60,220,0,0,0.0,1.01,1.04,1.02,2.46,3.05,3.11
70000,17,35,9.8,0.1,0.0,0.0,9.7,0.0,1.05,19.0,10,504,30.09,0.68,35,0,0,0.0,1.04,1.07,1.05,2.69,3.26,3.23
70000,50,21,8.3,0.0,0.0,0.0,8.3,0.0,1.00,20.3,7,618,35.51,0.87,21,0,0,0.0,1.00,1.00,1.00,2.19,2.86,3.00
70000,51,5,8.4,0.0,0.0,0.0,8.4,0.0,1.00,19.6,3,489,24.55,0.85,5,0,0,0.0,1.00,1.00,1.00,2.00,3.00,3.20
71000,18,375,10.2,0.1,0.0,0.0,10.0,0.0,1.06,17.5,66,419,25.25,0.57,274,101,0,0.0,1.04,1.09,1.05,2.89,3.20,4.03
71000,37,220,8.2,0.0,0.0,0.0,8.2,0.0,1.00,19.8,22,541,30.67,0.61,218,0,2,0.0,1.00,1.00,1.00,2.32,3.03,3.07
71000,17,50,9.7,0.2,0.0,0.0,9.5,0.0,1.06,19.2,11,590,34.51,0.60,50,0,0,0.0,1.05,1.07,1.08,2.46,3.04,3.38
71000,50,13,9.2,0.3,0.0,0.0,8.9,0.0,1.11,19.5,3,502,27.99,0.69,13,0,0,0.0,1.11,1.11,1.12,2.31,3.00,3.23
72000,18,384,10.5,0.1,0.0,0.0,10.4,0.0,1.03,17.5,55,373,22.67,0.63,280,101,3,0.0,1.02,1.04,1.03,2.89,3.22,4.02
72000,37,260,8.2,0.1,0.0,0.0,8.2,0.0,1.03,19.8,25,447,25.14,0.49,259,0,1,0.0,1.03,1.03,1.03,2.35,3.03,3.07
72000,17,45,9.8,0.0,0.0,0.0,9.7,0.0,1.01,19.2,10,589,34.77,0.70,45,0,0,0.0,1.00,1.01,1.01,2.76,3.11,3.29
72000,50,8,9.0,0.0,0.0,0.0,9.0,0.0,1.00,19.8,3,886,50.07,1.20,8,0,0,0.0,1.00,1.00,1.00,1.88,3.12,3.00
72000,54,5,11.8,0.0,0.0,0.0,11.8,0.0,1.00,16.0,2,415,25.82,0.82,5,0,0,0.0,1.00,1.00,1.00,3.20,3.00,5.00
73000,18,384,10.7,0.1,0.0,0.0,10.7,0.0,1.03,17.5,52,427,26.01,0.66,291,93,0,0.0,1.01,1.04,1.03,2.84,3.23,4.02
73000,37,262,8.4,0.2,0.0,0.0,8.2,0.0,1.06,19.7,26,536,30.18,0.57,261,0,1,0.0,1.05,1.07,1.06,2.50,3.02,3.15
73000,17,53,9.2,0.1,0.0,0.0,9.2,0.0,1.02,19.7,8,586,33.92,0.68,52,0,1,0.0,1.00,1.03,1.02,2.75,3.04,3.13
74000,18,376,10.2,0.1,0.0,0.0,10.1,0.0,1.02,17.6,46,406,24.73,0.62,286,88,2,0.0,1.00,1.05,1.03,2.82,3.21,4.00
74000,37,279,8.0,0.0,0.0,0.0,8.0,0.0,1.01,19.8,24,517,28.79,0.59,279,0,0,0.0,1.01,1.01,1.01,2.25,2.99,3.09
74000,17,49,9.2,0.0,0.0,0.0,9.2,0.0,1.01,19.7,9,730,42.51,0.94,49,0,0,0.0,1.00,1.01,1.01,2.49,3.04,3.10
75000,18,401,10.8,0.2,0.0,0.0,10.5,0.0,1.09,17.4,66,400,24.48,0.60,290,107,4,0.0,1.03,1.15,1.09,2.90,3.26,4.03
75000,37,291,8.1,0.0,0.0,0.0,8.0,0.0,1.02,19.8,34,564,31.72,0.63,291,0,0,0.0,1.02,1.02,1.02,2.34,3.01,3.10
75000,17,43,8.9,0.0,0.0,0.0,8.9,0.0,1.00,19.9,5,607,34.14,0.80,43,0,0,0.0,1.00,1.00,1.00,2.56,3.05,3.02
76000,18,344,10.1,0.2,0.0,0.0,9.8,0.0,1.09,17.5,51,406,24.48,0.54,286,57,1,0.0,1.06,1.12,1.09,2.91,3.22,4.03
76000,37,245,8.3,0.1,0.0,0.0,8.2,0.0,1.05,19.5,30,560,31.44,0.72,245,0,0,0.0,1.04,1.06,1.04,2.36,3.07,3.18
76000,17,71,9.3,0.2,0.0,0.0,9.1,0.0,1.06,19.5,16,569,32.54,0.67,71,0,0,0.0,1.04,1.10,1.06,2.34,3.11,3.15
77000,18,320,10.5,0.1,0.0,0.1,10.2,0.0,1.05,17.4,46,412,25.22,0.56,267,53,0,0.0,1.04,1.07,1.05,2.90,3.26,4.04
77000,37,237,7.8,0.0,0.0,0.0,7.8,0.0,1.00,19.9,27,531,28.95,0.53,237,0,0,0.0,1.00,1.00,1.00,2.38,2.94,3.08
77000,17,79,9.5,0.1,0.0,0.0,9.4,0.0,1.04,19.2,20,622,36.25,0.74,79,0,0,0.0,1.02,1.06,1.04,2.63,3.13,3.25
78000,18,319,10.3,0.1,0.0,0.0,10.2,0.0,1.04,17.8,43,445,27.74,0.66,266,53,0,0.0,1.02,1.06,1.05,2.75,3.23,3.89
78000,37,213,8.0,0.0,0.0,0.0,7.9,0.0,1.00,19.8,20,522,28.54,0.50,213,0,0,0.0,1.00,1.00,1.00,2.34,3.00,3.12
78000,17,106,9.3,0.1,0.0,0.0,9.2,0.0,1.03,19.2,24,583,34.49,0.78,106,0,0,0.0,1.02,1.04,1.02,2.52,2.99,3.42
79000,18,303,10.9,0.1,0.0,0.0,10.8,0.0,1.03,17.6,43,461,28.74,0.64,264,38,1,0.0,1.02,1.04,1.03,2.89,3.30,3.91
79000,37,233,8.0,0.1,0.0,0.0,8.0,0.0,1.04,19.7,32,593,32.52,0.56,233,0,0,0.0,1.03,1.05,1.04,2.39,3.00,3.14
79000,17,94,9.4,0.1,0.0,0.0,9.3,0.0,1.02,19.4,17,548,31.60,0.68,94,0,0,0.0,1.00,1.05,1.02,2.53,3.10,3.22
80000,18,307,11.4,0.1,0.0,0.0,11.2,0.0,1.04,17.2,50,458,28.80,0.66,269,38,0,0.0,1.01,1.05,1.04,2.95,3.37,4.01
80000,37,219,7.8,0.0,0.0,0.0,7.7,0.0,1.01,19.8,21,545,29.38,0.54,218,0,1,0.0,1.01,1.01,1.02,2.40,3.02,3.06
80000,17,106,9.5,0.1,0.0,0.0,9.4,0.0,1.04,19.3,21,623,36.16,1.00,105,0,1,0.0,1.00,1.09,1.04,2.52,3.14,3.22
81000,18,329,11.1,0.3,0.0,0.0,10.7,0.0,1.15,17.2,60,411,25.52,0.58,268,60,1,0.0,1.09,1.21,1.16,2.92,3.51,3.91
81000,37,190,7.9,0.0,0.0,0.0,7.9,0.0,1.00,19.8,28,616,33.66,0.65,187,0,3,0.0,1.01,1.00,1.00,2.51,3.01,3.07
81000,17,125,9.2,0.0,0.0,0.0,9.2,0.0,1.00,19.5,25,564,32.57,0.76,125,0,0,0.0,1.00,1.00,1.00,2.40,3.03,3.23
81000,62,54,11.3,0.1,0.0,0.0,11.2,0.0,1.05,17.3,11,142,10.20,0.60,7,46,1,0.0,1.05,1.05,1.03,2.76,3.04,4.30
82000,18,316,11.1,0.3,0.0,0.0,10.9,0.0,1.12,17.2,61,403,25.32,0.67,255,61,0,0.0,1.04,1.17,1.13,2.87,3.47,3.93
82000,37,197,8.1,0.0,0.0,0.0,8.1,0.0,1.01,19.5,25,573,31.53,0.52,197,0,0,0.0,1.01,1.02,1.01,2.34,3.08,3.20
82000,17,104,9.8,0.0,0.0,0.0,9.8,0.0,1.01,18.9,23,631,37.50,0.76,104,0,0,0.0,1.00,1.01,1.01,2.54,3.14,3.42
82000,62,48,10.6,0.0,0.0,0.0,10.6,0.0,1.01,18.0,8,175,11.80,0.29,16,32,0,0.0,1.00,1.02,1.01,2.88,3.02,4.00
83000,18,335,10.8,0.2,0.0,0.0,10.6,0.0,1.06,17.3,49,434,26.80,0.54,255,80,0,0.0,1.03,1.09,1.07,2.82,3.36,3.97
83000,37,227,7.9,0.1,0.0,0.0,7.8,0.0,1.06,19.7,34,537,29.60,0.57,225,2,0,0.0,1.06,1.06,1.07,2.43,3.05,3.11
83000,17,90,9.7,0.1,0.0,0.0,9.6,0.0,1.03,18.9,18,682,39.68,0.65,90,0,0,0.0,1.00,1.05,1.03,2.41,3.13,3.42
83000,62,43,10.9,0.1,0.0,0.0,10.7,0.0,1.05,18.0,7,306,19.42,0.70,23,20,0,0.0,1.06,1.06,1.03,2.70,3.09,3.93
84000,18,336,10.4,0.2,0.0,0.0,10.1,0.0,1.10,17.3,56,395,24.30,0.48,268,66,2,0.0,1.06,1.15,1.11,2.88,3.38,3.96
84000,37,237,8.8,0.1,0.0,0.0,8.7,0.0,1.02,18.8,41,544,29.99,0.65,203,32,2,0.0,1.01,1.03,1.02,2.50,3.36,3.22
84000,17,101,10.1,0.1,0.0,0.0,10.0,0.0,1.03,18.6,25,503,29.94,0.57,101,0,0,0.0,1.00,1.06,1.03,2.48,3.22,3.47
84000,62,20,10.9,0.0,0.0,0.0,10.9,0.0,1.00,18.0,2,446,28.50,0.68,20,0,0,0.0,1.00,1.00,1.00,3.05,2.95,4.05
85000,37,307,8.5,0.0,0.0,0.0,8.4,0.0,1.01,19.2,39,503,27.96,0.53,266,41,0,0.0,1.01,1.01,1.02,2.51,3.18,3.24
85000,18,205,10.1,0.4,0.0,0.0,9.7,0.0,1.16,17.4,32,543,32.43,0.60,194,11,0,0.0,1.12,1.20,1.17,2.86,3.29,3.99
85000,17,67,9.4,0.1,0.0,0.0,9.3,0.0,1.06,19.4,15,532,30.75,0.70,67,0,0,0.0,1.06,1.07,1.05,2.66,3.03,3.27
85000,62,64,11.1,0.3,0.0,0.0,10.8,0.0,1.09,17.8,6,445,28.57,0.52,63,0,1,0.0,1.10,1.10,1.09,2.83,2.95,4.12
86000,37,310,8.4,0.0,0.0,0.0,8.4,0.0,1.00,19.2,36,492,27.04,0.56,262,48,0,0.0,1.00,1.00,1.00,2.45,3.11,3.27
86000,62,147,10.8,0.0,0.0,0.0,10.8,0.0,1.01,18.1,12,419,26.69,0.50,145,2,0,0.0,1.01,1.01,1.01,2.75,3.00,3.95
86000,18,129,10.1,0.1,0.0,0.0,9.9,0.0,1.06,17.7,25,635,38.27,0.82,129,0,0,0.0,1.02,1.09,1.07,2.67,3.29,3.87
86000,17,72,9.3,0.1,0.0,0.0,9.2,0.0,1.03,19.6,11,554,32.06,0.72,72,0,0,0.0,1.03,1.05,1.03,2.33,3.08,3.14
87000,37,367,8.2,0.0,0.0,0.0,8.2,0.0,1.01,19.4,42,465,25.81,0.53,303,61,3,0.0,1.01,1.01,1.01,2.47,3.01,3.28
87000,62,196,11.0,0.0,0.0,0.0,11.0,0.0,1.02,17.9,14,480,30.73,0.61,180,12,4,0.0,1.02,1.02,1.01,2.63,3.02,4.02
87000,18,70,10.3,0.2,0.0,0.0,10.1,0.0,1.06,17.5,19,684,41.26,0.77,70,0,0,0.0,1.09,1.05,1.05,2.91,3.33,3.90
87000,17,16,8.9,0.0,0.0,0.0,8.9,0.0,1.00,19.6,5,701,40.26,0.99,14,0,2,0.0,1.00,1.00,1.00,2.88,3.12,3.06
88000,37,345,8.3,0.1,0.0,0.0,8.2,0.0,1.02,19.4,44,536,29.33,0.56,313,27,5,0.0,1.02,1.02,1.02,2.38,3.01,3.30
88000,62,217,11.4,0.4,0.0,0.0,11.0,0.0,1.15,17.7,16,413,26.17,0.48,186,30,1,0.0,1.16,1.16,1.14,3.00,3.07,4.06
88000,18,97,10.2,0.1,0.0,0.0,10.1,0.0,1.06,17.9,14,565,34.24,0.69,97,0,0,0.0,1.09,1.06,1.05,2.82,3.25,3.79
88000,17,17,9.3,0.9,0.0,0.0,8.4,0.0,1.34,19.4,5,576,32.62,0.51,17,0,0,0.0,1.00,1.65,1.36,2.82,3.24,3.06
89000,37,361,8.4,0.0,0.0,0.0,8.4,0.0,1.01,19.2,45,526,28.77,0.55,333,26,2,0.0,1.01,1.01,1.01,2.43,3.04,3.36
89000,62,206,11.3,0.3,0.0,0.0,11.0,0.0,1.12,17.7,19,432,27.56,0.56,175,28,3,0.0,1.12,1.13,1.12,2.86,3.05,4.08
89000,18,94,10.8,0.2,0.1,0.0,10.5,0.0,1.10,17.5,18,559,35.23,0.67,89,5,0,0.0,1.03,1.17,1.11,2.96,3.37,3.88
89000,64,59,13.1,0.9,0.0,0.0,12.2,0.0,1.46,16.1,12,108,8.81,0.73,2,56,1,0.0,1.46,1.55,1.43,2.90,4.14,3.83
89000,17,5,7.0,0.0,0.0,0.0,7.0,0.0,1.00,20.8,3,1244,69.80,1.63,5,0,0,0.0,1.00,1.00,1.00,2.20,3.00,2.60
90000,37,326,8.1,0.0,0.0,0.0,8.1,0.0,1.01,19.5,31,533,29.10,0.58,325,0,1,0.0,1.00,1.01,1.01,2.41,3.00,3.23
90000,62,239,10.7,0.1,0.0,0.0,10.7,0.0,1.02,18.1,19,439,27.74,0.52,210,29,0,0.0,1.02,1.03,1.02,2.69,3.00,3.93
90000,64,54,11.4,0.2,0.0,0.0,11.2,0.0,1.07,17.3,22,138,9.52,0.44,0,53,1,0.0,1.09,1.06,1.05,2.80,3.72,3.65
90000,18,45,10.6,0.2,0.0,0.0,10.4,0.0,1.06,17.8,7,474,29.14,0.46,45,0,0,0.0,1.00,1.10,1.06,2.80,3.11,3.98
91000,37,344,8.3,0.0,0.0,0.0,8.3,0.0,1.01,19.5,41,538,29.92,0.61,318,25,1,0.0,1.01,1.01,1.07,2.43,2.97,3.28
91000,62,240,11.1,0.1,0.0,0.0,11.0,0.0,1.02,17.9,21,418,26.26,0.48,204,33,3,0.0,1.01,1.03,1.02,2.85,3.04,4.01
91000,18,53,10.8,0.0,0.0,0.0,10.8,0.0,1.01,17.8,9,515,32.40,0.67,53,0,0,0.0,1.00,1.01,1.01,2.83,3.09,4.02
91000,64,35,14.7,0.7,0.0,0.0,14.0,0.0,1.36,15.8,15,162,12.92,0.88,0,35,0,0.0,1.44,1.26,1.37,2.66,4.17,3.91
92000,37,333,8.0,0.0,0.0,0.0,8.0,0.0,1.00,19.7,38,476,26.26,0.51,333,0,0,0.0,1.00,1.01,1.00,2.32,3.02,3.14
92000,62,226,11.1,0.2,0.0,0.0,10.8,0.0,1.07,17.9,16,422,26.40,0.49,196,30,0,0.0,1.06,1.09,1.05,2.86,3.04,4.00
92000,18,56,11.9,0.8,0.0,0.0,11.1,0.0,1.32,17.1,13,587,37.22,0.75,56,0,0,0.0,1.23,1.47,1.32,2.68,3.32,4.11
92000,64,55,14.6,0.3,0.0,0.0,14.3,0.0,1.14,16.1,14,109,9.40,1.33,2,53,0,0.0,1.15,1.13,1.13,2.75,3.76,4.20
93000,37,330,8.1,0.0,0.0,0.0,8.1,0.0,1.01,19.7,32,543,29.89,0.60,327,0,3,0.0,1.01,1.02,1.01,2.32,3.02,3.12
93000,62,234,11.1,0.4,0.0,0.0,10.8,0.0,1.11,17.8,22,451,28.29,0.52,210,24,0,0.0,1.12,1.12,1.09,2.87,3.06,4.03
