step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,density
380000,1096,791,57.9,9.9,15.9,0.0,21.5,2.8,3.40,2.7,533,99,7.58,27.69,426,259,106,2.8,3.99,1.51,4.43,6.53,7.06,7.83,24.2,1.010
381000,606,1914,16.2,0.2,0.5,0.7,13.7,0.0,1.05,15.2,758,109,5.11,7.86,819,679,416,0.0,1.07,1.04,1.06,3.09,4.36,4.12,28.0,1.082
381000,1096,776,55.1,9.4,15.0,0.0,20.5,2.7,3.37,3.4,525,132,11.59,32.03,442,226,108,2.7,3.82,1.54,4.54,6.25,6.87,7.74,24.5,1.015
382000,606,2884,26.4,2.9,4.8,0.4,14.5,0.8,1.74,12.5,1275,123,8.38,15.71,1332,1070,482,0.8,1.89,1.18,2.09,3.85,4.87,4.96,26.5,1.058
383000,606,2375,14.0,0.1,0.4,0.6,12.1,0.0,1.04,16.2,769,128,6.42,8.25,1126,766,483,0.0,1.05,1.03,1.03,2.92,4.02,3.93,27.1,1.074
384000,606,2862,12.8,0.1,0.3,0.4,11.1,0.0,1.04,17.1,837,129,5.80,8.38,1598,830,434,0.0,1.07,1.03,1.04,2.69,3.70,3.80,24.5,1.068
385000,606,2425,13.2,0.1,0.3,0.4,11.5,0.0,1.03,16.9,765,138,6.23,9.34,1387,649,389,0.0,1.05,1.02,1.03,2.75,3.76,3.83,24.4,1.069
386000,606,3785,20.7,2.0,3.1,0.4,12.4,0.5,1.51,14.6,1364,137,8.29,16.73,2208,1078,499,0.5,1.63,1.13,1.71,3.33,4.33,4.45,24.2,1.056
387000,606,3013,12.9,0.1,0.7,0.5,11.0,0.0,1.03,16.9,902,128,5.14,8.47,1630,935,448,0.0,1.04,1.02,1.03,2.74,3.72,3.87,25.4,1.061
388000,606,3460,21.5,2.1,3.4,0.4,12.8,0.5,1.53,14.2,1334,132,7.18,15.51,1915,1025,520,0.6,1.66,1.12,1.77,3.42,4.37,4.61,25.0,1.059
389000,606,2455,13.5,0.1,0.5,0.5,11.6,0.0,1.02,16.7,752,118,4.70,7.58,1270,791,394,0.0,1.04,1.01,1.02,2.76,3.83,3.86,25.8,1.070
390000,606,2082,14.1,0.1,0.5,0.5,12.1,0.0,1.03,16.1,734,114,4.61,7.44,1003,658,421,0.0,1.04,1.02,1.03,2.81,3.89,4.06,27.2,1.078
391000,606,1868,14.6,0.1,0.4,0.6,12.6,0.0,1.03,16.0,638,108,4.17,6.98,820,661,387,0.0,1.04,1.02,1.03,2.80,3.89,4.15,27.8,1.086
392000,606,1489,15.9,0.2,0.5,0.5,13.5,0.0,1.05,15.7,595,94,3.62,6.42,727,541,221,0.0,1.07,1.03,1.06,2.83,3.92,4.30,26.2,1.084
393000,606,1378,16.4,0.1,0.8,1.0,13.6,0.0,1.03,14.8,524,88,3.79,5.94,453,529,396,0.0,1.03,1.02,1.03,2.97,4.22,4.45,31.3,1.074
393000,1127,428,61.3,9.9,17.7,0.1,22.6,3.1,3.36,2.0,263,79,4.80,21.19,237,126,65,3.1,3.90,1.34,4.42,6.55,7.25,7.87,25.4,1.021
394000,606,1331,16.7,0.1,0.7,1.1,14.1,0.0,1.02,15.0,495,91,3.84,5.90,527,437,367,0.0,1.03,1.01,1.02,2.90,4.25,4.30,29.7,1.077
394000,1127,380,60.9,9.6,16.5,0.0,24.3,2.8,3.27,2.2,222,69,3.23,20.77,208,130,42,2.8,3.78,1.32,4.32,6.75,7.25,7.87,23.9,1.018
395000,606,1395,17.0,0.1,0.9,1.1,14.0,0.0,1.03,14.8,508,87,3.88,5.26,537,505,353,0.0,1.05,1.02,1.04,2.92,4.29,4.34,29.7,1.077
395000,1127,221,63.9,10.0,19.5,0.2,23.8,3.3,3.24,1.2,124,72,3.65,20.85,94,92,35,3.4,3.91,1.22,4.13,6.70,7.61,7.95,26.4,1.007
396000,606,1264,17.3,0.1,1.5,0.7,13.9,0.0,1.02,14.8,498,88,3.61,6.09,417,548,299,0.0,1.03,1.01,1.02,2.99,4.29,4.35,30.6,1.081
396000,1127,323,63.4,9.9,19.4,0.0,23.6,3.3,3.34,1.4,183,63,2.77,20.58,204,92,27,3.3,3.86,1.39,4.32,6.80,7.49,7.94,22.1,1.009
397000,606,1357,17.0,0.2,0.3,1.1,14.5,0.0,1.04,14.6,546,87,3.92,5.37,524,482,351,0.0,1.05,1.04,1.04,3.05,4.46,4.29,30.0,1.074
397000,1127,402,61.2,9.4,18.0,0.0,23.7,3.0,3.17,1.9,246,66,3.53,19.55,204,155,43,3.0,3.70,1.27,4.20,6.80,7.36,7.88,25.3,1.016
398000,606,1420,16.7,0.2,0.7,0.9,13.8,0.0,1.07,14.9,595,98,4.34,6.34,554,517,349,0.0,1.08,1.08,1.07,3.02,4.30,4.31,29.6,1.079
398000,1127,495,60.3,9.9,17.7,0.1,22.3,3.0,3.40,2.1,309,79,5.07,21.50,271,172,52,3.0,3.89,1.45,4.47,6.60,7.25,7.89,23.7,1.009
399000,606,1702,16.3,0.1,0.7,0.7,13.8,0.0,1.02,14.9,687,90,4.17,6.03,677,587,438,0.0,1.03,1.01,1.02,3.11,4.29,4.31,28.9,1.079
399000,1127,602,57.2,9.0,16.2,0.1,22.0,2.8,3.17,2.6,394,92,6.71,25.08,337,210,55,2.8,3.65,1.37,4.26,6.51,7.10,7.84,23.8,1.017
400000,606,1790,15.4,0.1,0.6,0.7,13.1,0.0,1.03,15.4,706,100,4.53,6.83,788,619,383,0.0,1.04,1.03,1.03,2.96,4.16,4.17,27.8,1.072
400000,1127,622,57.4,9.6,16.8,0.1,20.4,3.0,3.31,2.6,422,129,12.65,29.40,366,193,63,3.0,3.86,1.50,4.35,6.47,7.14,7.82,23.0,1.021
401000,606,1894,14.1,0.1,0.3,0.5,12.4,0.0,1.04,16.1,705,119,5.60,7.78,877,609,408,0.0,1.06,1.02,1.04,2.81,3.84,4.16,27.4,1.065
401000,1127,673,57.7,10.2,16.1,0.2,20.4,2.8,3.50,2.7,450,139,14.30,34.25,350,238,85,2.8,4.04,1.56,4.62,6.26,7.05,7.87,25.0,1.014
402000,606,2182,14.1,0.1,0.5,0.6,12.1,0.0,1.03,16.1,833,121,5.30,8.03,1166,632,384,0.0,1.05,1.02,1.04,2.83,3.81,4.21,25.6,1.066
402000,1127,710,56.0,9.9,15.4,0.1,20.1,2.8,3.42,3.0,503,171,18.12,39.40,403,224,83,2.8,3.99,1.56,4.53,6.26,6.96,7.80,23.8,1.012
403000,606,2210,13.7,0.1,0.5,0.4,11.8,0.0,1.04,16.6,779,118,5.22,7.92,1140,692,378,0.0,1.06,1.03,1.04,2.72,3.67,4.05,26.5,1.066
403000,1127,791,56.5,9.8,15.7,0.0,20.5,2.6,3.40,3.4,503,166,18.00,42.11,469,227,95,2.7,3.91,1.52,4.50,6.29,6.82,7.68,23.1,1.019
403000,1146,146,16.5,0.0,0.2,0.8,14.6,0.0,1.00,13.5,63,141,8.23,9.83,70,66,10,0.0,1.00,1.00,1.00,3.40,3.35,6.05,26.3,1.075
404000,606,3255,21.9,2.0,3.4,0.4,13.4,0.5,1.51,14.0,1245,147,9.52,16.68,1788,972,495,0.5,1.61,1.13,1.76,3.49,4.32,4.76,25.3,1.051
404000,1146,120,16.1,0.0,0.2,0.3,14.8,0.0,1.00,13.2,70,148,7.99,11.84,71,48,1,0.0,1.00,1.00,1.00,3.40,3.39,6.04,23.7,1.070
405000,606,2792,12.7,0.1,0.4,0.4,11.0,0.0,1.04,17.1,862,137,5.67,8.90,1546,870,376,0.0,1.06,1.02,1.04,2.67,3.60,3.91,24.6,1.063
406000,606,2651,12.4,0.1,0.3,0.4,10.8,0.0,1.05,17.5,762,137,5.41,9.18,1572,769,310,0.0,1.07,1.03,1.04,2.59,3.55,3.77,23.5,1.061
407000,606,2629,12.4,0.1,0.3,0.4,10.9,0.0,1.04,17.4,767,125,4.85,8.04,1472,778,379,0.0,1.07,1.02,1.04,2.64,3.58,3.78,24.7,1.066
408000,606,3391,21.5,2.1,3.6,0.3,12.5,0.6,1.53,14.4,1217,131,7.29,15.69,1949,1019,423,0.6,1.68,1.14,1.75,3.38,4.29,4.63,24.0,1.057
409000,606,2575,12.8,0.1,0.5,0.4,11.0,0.0,1.04,17.1,744,120,4.54,7.69,1344,760,471,0.0,1.06,1.03,1.05,2.67,3.64,3.85,25.9,1.073
410000,606,2142,12.6,0.1,0.4,0.5,10.9,0.0,1.03,17.3,665,116,4.48,7.11,980,799,363,0.0,1.05,1.02,1.03,2.64,3.63,3.77,27.0,1.082
411000,606,1606,13.7,0.1,0.5,0.6,11.7,0.0,1.03,16.6,567,104,3.69,6.60,739,574,293,0.0,1.05,1.00,1.03,2.77,3.80,3.94,26.3,1.080
412000,606,1487,14.9,0.1,0.6,0.8,12.5,0.0,1.03,15.8,560,91,3.61,5.96,660,523,304,0.0,1.04,1.02,1.03,2.92,4.06,4.10,28.0,1.078
413000,606,1516,16.1,0.1,0.4,0.9,13.8,0.0,1.03,14.9,504,93,3.95,5.83,633,508,375,0.0,1.04,1.02,1.03,3.05,4.20,4.39,28.7,1.079
413000,1168,333,60.7,9.4,17.6,0.0,22.9,2.9,3.23,2.0,211,102,6.86,27.42,175,118,40,2.9,3.70,1.37,4.30,6.54,7.23,7.96,24.2,1.023
414000,606,1175,17.3,0.1,0.9,1.1,14.3,0.0,1.03,14.2,433,93,3.94,5.92,483,403,289,0.0,1.05,1.02,1.04,3.18,4.32,4.61,28.7,1.079
414000,1168,342,60.4,10.0,17.1,0.0,22.7,3.0,3.33,2.3,209,76,4.24,21.25,183,134,25,3.0,3.89,1.38,4.37,6.45,7.18,7.85,23.2,1.013
415000,606,1429,17.9,0.1,0.7,1.2,14.9,0.0,1.04,13.9,500,89,3.78,6.02,516,541,372,0.0,1.05,1.03,1.05,3.22,4.47,4.61,30.2,1.082
415000,1168,271,63.0,9.3,20.3,0.1,23.2,3.3,3.12,1.6,158,63,2.95,21.41,166,76,29,3.3,3.69,1.23,4.07,6.70,7.43,7.88,22.8,1.017
416000,606,1463,16.9,0.1,0.7,0.9,14.4,0.0,1.02,14.4,501,94,4.03,5.89,583,482,398,0.0,1.03,1.01,1.02,3.02,4.22,4.59,29.7,1.079
416000,1168,245,64.3,9.5,20.6,0.1,24.0,3.3,3.15,1.3,134,60,2.93,19.56,117,109,19,3.3,3.74,1.19,3.98,6.97,7.54,7.92,25.7,1.013
417000,606,1385,17.1,0.1,0.8,0.9,14.4,0.0,1.02,14.0,539,91,3.88,5.81,482,528,375,0.0,1.02,1.02,1.02,3.14,4.29,4.73,30.7,1.078
417000,1168,389,60.9,10.3,17.8,0.3,21.9,3.1,3.45,2.0,237,64,3.32,19.23,236,130,23,3.1,4.04,1.48,4.49,6.71,7.26,7.94,21.6,1.009
418000,606,1613,17.2,0.1,0.6,1.1,14.4,0.0,1.02,14.6,638,89,3.95,5.74,609,586,418,0.0,1.02,1.03,1.02,3.10,4.33,4.41,29.9,1.082
418000,1168,463,60.5,9.4,17.7,0.0,23.0,3.0,3.24,2.0,279,74,4.10,22.15,252,171,40,3.0,3.71,1.34,4.38,6.45,7.25,7.89,23.9,1.016
419000,606,1620,16.3,0.1,0.6,1.1,13.8,0.0,1.02,14.8,701,90,4.17,6.23,716,540,364,0.0,1.03,1.01,1.02,3.10,4.29,4.35,28.3,1.082
419000,1168,621,58.2,9.4,17.0,0.0,21.3,2.9,3.23,2.6,405,83,5.25,23.37,350,195,76,3.0,3.76,1.41,4.27,6.62,7.11,7.87,23.9,1.021
420000,606,1962,15.6,0.1,0.5,0.8,13.3,0.0,1.04,15.2,728,99,4.83,6.70,844,702,416,0.0,1.04,1.04,1.04,2.97,4.09,4.36,27.5,1.074
420000,1168,650,59.2,10.0,16.7,0.0,21.0,2.9,3.40,2.4,447,103,7.83,27.95,370,203,77,2.9,3.96,1.46,4.50,6.32,7.16,7.85,23.7,1.026
421000,606,2036,14.6,0.1,0.5,0.7,12.6,0.0,1.02,15.9,757,109,5.38,7.28,927,675,434,0.0,1.02,1.02,1.03,2.83,3.93,4.19,27.7,1.066
421000,1168,712,57.3,10.3,15.9,0.1,19.7,2.6,3.53,3.0,490,129,13.12,34.23,402,247,63,2.7,4.09,1.58,4.68,6.30,6.94,7.78,23.3,1.025
422000,606,2938,23.8,2.3,4.0,0.5,13.8,0.6,1.57,13.3,1188,129,8.71,15.50,1507,951,480,0.6,1.69,1.15,1.82,3.54,4.55,4.89,25.5,1.062
423000,606,2774,13.3,0.1,0.4,0.5,11.6,0.0,1.02,16.9,789,129,5.83,8.29,1517,835,422,0.0,1.03,1.01,1.02,2.69,3.70,3.88,24.5,1.062
424000,606,3019,13.1,0.1,0.6,0.4,11.1,0.0,1.05,17.0,857,124,5.39,8.10,1580,992,447,0.0,1.06,1.04,1.05,2.65,3.66,3.85,25.2,1.059
425000,606,3220,11.7,0.1,0.4,0.4,10.3,0.0,1.03,17.8,859,127,4.68,7.84,1714,1063,443,0.0,1.03,1.02,1.03,2.57,3.51,3.63,25.1,1.052
426000,606,2921,11.4,0.1,0.4,0.3,9.9,0.0,1.03,18.0,801,128,4.93,7.73,1514,993,414,0.0,1.04,1.02,1.03,2.51,3.46,3.57,25.6,1.057
427000,606,2496,11.6,0.1,0.2,0.5,10.3,0.0,1.03,17.9,645,121,4.49,7.26,1235,858,403,0.0,1.04,1.02,1.03,2.54,3.46,3.63,26.4,1.062
427000,1186,810,55.8,9.3,15.6,0.0,20.2,2.8,3.27,3.2,575,167,17.64,46.32,476,208,126,2.8,3.82,1.55,4.25,6.26,6.97,7.79,24.3,1.027
428000,606,2440,11.6,0.1,0.3,0.4,10.3,0.0,1.03,17.9,671,123,4.67,7.05,1173,853,414,0.0,1.03,1.02,1.03,2.46,3.40,3.68,26.7,1.057
428000,1186,831,54.5,10.0,14.5,0.0,19.2,2.5,3.49,3.7,557,164,16.48,45.19,543,224,64,2.5,4.03,1.62,4.64,6.14,6.77,7.70,22.0,1.019
429000,606,2162,12.3,0.1,0.4,0.5,10.7,0.0,1.02,17.5,644,118,4.48,7.08,1086,714,362,0.0,1.04,1.01,1.02,2.55,3.63,3.68,26.1,1.060
429000,1186,709,54.7,9.3,15.4,0.0,19.4,2.5,3.30,3.8,460,162,15.80,42.58,414,226,69,2.6,3.79,1.48,4.36,6.12,6.78,7.60,23.4,1.034
430000,606,2234,13.2,0.1,0.5,0.7,11.4,0.0,1.03,16.8,727,107,4.14,6.98,1080,725,429,0.0,1.05,1.03,1.03,2.67,3.85,3.80,26.6,1.058
430000,1186,715,54.7,9.1,15.7,0.0,19.9,2.7,3.23,3.6,457,129,11.59,37.34,424,229,62,2.7,3.67,1.41,4.32,6.21,6.81,7.62,23.3,1.022
431000,606,2418,25.5,2.7,4.8,0.6,14.2,0.8,1.66,12.8,1079,102,5.10,13.31,1130,812,476,0.8,1.83,1.15,1.97,3.75,4.83,4.92,27.3,1.060
432000,606,2062,27.5,3.1,5.5,0.6,14.7,0.9,1.74,12.2,1011,95,4.47,11.95,923,687,452,0.9,1.93,1.16,2.09,3.86,4.94,5.08,27.8,1.051
433000,606,1415,16.2,0.1,0.4,1.0,13.9,0.0,1.02,15.1,497,87,3.66,5.54,483,559,373,0.0,1.02,1.02,1.02,2.95,4.26,4.23,31.3,1.078
434000,606,1317,17.5,0.1,0.7,1.1,14.9,0.0,1.02,14.2,527,93,4.04,5.82,494,476,347,0.0,1.01,1.02,1.02,3.18,4.39,4.52,30.5,1.078
435000,606,1351,16.8,0.1,0.6,0.9,14.4,0.0,1.02,14.6,485,92,4.03,5.73,564,474,313,0.0,1.03,1.02,1.02,3.11,4.42,4.31,28.6,1.074
436000,606,1442,17.0,0.1,0.7,1.1,14.3,0.0,1.02,14.3,504,93,3.96,5.93,547,530,365,0.0,1.03,1.02,1.01,3.14,4.45,4.42,29.7,1.077
437000,606,1298,17.7,0.2,0.9,1.2,14.2,0.0,1.04,14.3,513,92,4.15,6.08,475,452,371,0.0,1.05,1.03,1.05,3.17,4.56,4.34,30.3,1.085
437000,1207,367,60.3,9.8,18.3,0.0,22.3,3.1,3.31,2.0,221,76,3.99,21.79,183,157,27,3.1,3.92,1.36,4.30,6.50,7.35,7.87,24.8,1.004
438000,606,1460,16.1,0.0,0.5,1.1,13.8,0.0,1.01,14.8,557,96,4.30,6.05,617,515,328,0.0,1.01,1.01,1.01,3.11,4.31,4.32,28.6,1.081
438000,1207,495,60.2,9.9,17.6,0.0,22.0,3.1,3.33,2.0,319,77,4.64,22.80,289,143,63,3.2,3.87,1.38,4.37,6.59,7.32,7.95,23.8,1.012
439000,606,1809,15.6,0.1,0.6,0.8,13.3,0.0,1.01,15.3,707,91,4.43,5.77,758,657,394,0.0,1.02,1.02,1.01,2.99,4.13,4.26,28.5,1.081
439000,1207,626,60.3,10.1,17.8,0.1,21.5,3.0,3.40,2.3,407,88,5.33,24.72,359,190,77,3.0,4.02,1.39,4.45,6.67,7.18,7.89,24.0,1.013
440000,606,1974,16.2,0.1,0.7,0.8,13.7,0.0,1.03,15.1,769,92,4.51,6.56,932,599,443,0.0,1.04,1.02,1.03,3.00,4.14,4.35,27.2,1.079
440000,1207,640,59.3,10.0,15.6,0.0,23.2,2.7,3.38,2.4,408,105,9.01,29.66,333,248,59,2.7,3.91,1.50,4.42,6.41,7.10,7.88,24.0,1.010
441000,606,1982,15.1,0.2,0.6,0.7,12.7,0.0,1.04,15.9,735,112,5.16,7.77,889,732,361,0.0,1.06,1.03,1.04,2.88,3.92,4.19,27.1,1.076
441000,1207,748,57.2,9.8,15.7,0.1,21.2,2.6,3.47,3.0,473,120,12.07,31.77,431,230,87,2.7,3.90,1.54,4.68,6.26,6.97,7.78,23.4,1.013
442000,606,2310,12.6,0.1,0.3,0.4,11.2,0.0,1.04,17.1,702,121,5.73,7.45,1126,770,414,0.0,1.04,1.04,1.04,2.66,3.64,3.85,26.6,1.058
442000,1207,745,53.2,9.1,14.5,0.1,20.0,2.5,3.25,4.2,496,154,17.02,37.83,363,286,96,2.5,3.70,1.48,4.32,5.96,6.64,7.46,24.6,1.006
443000,606,2611,13.6,0.1,0.4,0.4,12.0,0.0,1.04,16.6,792,129,5.76,8.35,1300,871,440,0.0,1.03,1.04,1.04,2.80,3.81,3.94,25.7,1.062
443000,1207,770,48.5,8.3,13.1,0.0,18.3,2.3,3.07,5.2,521,177,19.10,42.94,443,289,38,2.3,3.48,1.49,4.07,5.82,6.39,7.32,21.8,1.016
444000,606,2382,12.9,0.0,0.4,0.6,11.3,0.0,1.01,17.0,754,120,5.31,7.83,1211,796,375,0.0,1.02,1.01,1.01,2.70,3.78,3.77,25.9,1.068
444000,1207,811,51.9,9.0,14.0,0.0,19.6,2.5,3.23,4.3,539,190,21.56,48.24,427,259,125,2.6,3.68,1.50,4.31,5.99,6.60,7.55,24.9,1.007
445000,606,2563,13.5,0.0,0.5,0.5,11.7,0.0,1.02,16.9,764,122,5.30,8.14,1273,854,436,0.0,1.02,1.01,1.02,2.77,3.78,3.82,26.6,1.069
445000,1207,718,51.5,9.5,13.5,0.0,18.4,2.6,3.39,4.6,486,210,25.50,51.57,449,200,69,2.6,3.86,1.61,4.58,5.90,6.42,7.56,21.9,1.017
446000,606,3450,21.8,2.3,3.4,0.4,12.8,0.6,1.57,14.3,1306,135,8.76,17.08,1906,1052,492,0.6,1.68,1.16,1.85,3.35,4.30,4.63,24.8,1.056
447000,606,3339,23.0,2.4,4.1,0.3,13.1,0.7,1.60,13.9,1339,127,7.78,17.21,1815,1039,485,0.7,1.75,1.16,1.86,3.48,4.51,4.66,24.7,1.055
448000,606,2433,13.1,0.0,0.3,0.5,11.6,0.0,1.01,17.0,727,133,5.44,8.55,1218,794,421,0.0,1.02,1.01,1.01,2.70,3.75,3.81,26.2,1.067
449000,606,3359,21.4,1.8,3.4,0.4,13.2,0.5,1.46,14.4,1243,123,6.48,14.99,1749,1060,550,0.5,1.57,1.11,1.65,3.41,4.33,4.58,25.7,1.060
450000,606,2163,12.8,0.1,0.3,0.4,11.2,0.0,1.04,17.2,709,114,4.25,7.40,1021,734,408,0.0,1.07,1.03,1.04,2.62,3.67,3.78,26.9,1.064
451000,606,1527,14.8,0.1,0.6,0.9,12.5,0.0,1.05,16.0,574,99,4.02,6.49,655,519,353,0.0,1.08,1.05,1.05,2.90,4.15,3.88,28.3,1.064
452000,606,1432,15.8,0.1,0.6,0.9,13.4,0.0,1.03,15.3,471,96,3.84,6.32,622,461,349,0.0,1.05,1.01,1.03,3.01,4.40,3.99,28.1,1.076
453000,606,1409,16.7,0.1,1.0,1.0,13.5,0.0,1.04,14.9,510,89,3.75,5.82,509,522,378,0.0,1.06,1.04,1.04,3.06,4.39,4.20,30.5,1.081
454000,606,1378,17.2,0.1,0.7,1.1,14.5,0.0,1.03,14.3,481,93,4.11,5.82,542,438,398,0.0,1.04,1.02,1.03,3.20,4.58,4.29,29.9,1.080
454000,1230,298,62.9,10.1,19.3,0.2,21.5,3.2,3.37,2.1,191,76,3.83,21.74,173,103,22,3.2,3.99,1.35,4.45,6.66,7.22,7.90,23.3,1.033
455000,606,1353,16.3,0.0,0.7,1.1,13.7,0.0,1.01,14.8,457,91,3.83,5.93,513,474,366,0.0,1.01,1.01,1.01,3.10,4.45,4.22,30.4,1.081
455000,1230,262,63.4,9.9,17.8,0.1,24.9,3.1,3.32,1.4,165,60,2.86,19.31,150,80,32,3.1,3.83,1.39,4.27,6.88,7.53,7.95,23.7,1.017
455000,1235,22,15.3,0.1,1.4,2.0,12.6,0.0,1.01,14.6,16,119,5.31,4.69,18,4,0,0.0,1.01,1.00,1.02,3.32,4.00,4.68,15.0,0.988
456000,606,1357,17.3,0.1,0.8,1.2,14.4,0.0,1.02,14.3,474,92,4.22,5.79,498,513,346,0.0,1.02,1.01,1.02,3.29,4.60,4.29,30.1,1.082
456000,1230,294,63.5,10.0,18.4,0.0,24.2,3.1,3.37,1.8,174,67,3.29,20.99,174,76,44,3.1,3.94,1.38,4.39,6.65,7.42,7.88,23.5,1.015
457000,606,1457,17.0,0.1,0.7,0.9,14.4,0.0,1.02,14.7,521,94,4.07,5.98,593,475,389,0.0,1.03,1.01,1.01,3.19,4.43,4.29,29.3,1.080
457000,1230,346,63.3,10.6,19.6,0.2,22.1,3.3,3.43,1.8,188,67,3.30,20.59,192,108,46,3.3,4.14,1.29,4.44,6.77,7.41,7.86,24.4,1.008
458000,606,1543,17.2,0.1,0.8,1.0,14.4,0.0,1.02,14.5,591,90,4.17,5.99,536,586,421,0.0,1.02,1.02,1.02,3.21,4.50,4.31,30.5,1.080
458000,1230,507,59.2,9.9,17.3,0.2,21.7,3.0,3.36,2.3,334,72,3.83,23.21,289,179,39,3.0,3.96,1.34,4.41,6.89,7.24,7.89,23.4,1.007
459000,606,1630,16.7,0.1,0.6,1.2,14.0,0.0,1.04,14.7,608,94,4.44,6.32,611,645,374,0.0,1.06,1.04,1.04,3.16,4.46,4.24,29.5,1.073
459000,1230,594,58.3,9.4,17.0,0.1,21.5,3.0,3.21,2.7,380,96,7.61,26.87,293,207,94,3.0,3.81,1.40,4.15,6.60,7.22,7.79,25.6,1.017
460000,606,1834,15.7,0.1,0.3,0.9,13.7,0.0,1.03,15.3,663,110,5.22,7.57,792,644,398,0.0,1.02,1.04,1.03,3.08,4.21,4.19,28.1,1.074
460000,1230,643,58.6,9.9,16.2,0.0,21.4,2.8,3.39,2.8,407,121,10.17,31.21,341,253,49,2.8,3.92,1.48,4.48,6.47,6.93,7.84,23.7,1.019
461000,606,1979,14.6,0.1,0.4,0.8,12.7,0.0,1.02,16.0,659,117,5.70,7.86,896,684,399,0.0,1.02,1.01,1.02,2.92,4.10,3.95,27.2,1.075
461000,1230,673,57.5,10.0,16.8,0.1,19.9,2.8,3.45,3.0,415,147,15.18,35.65,339,242,92,2.8,3.96,1.56,4.57,6.36,6.89,7.75,25.1,1.019
462000,606,2259,14.6,0.1,0.5,0.7,12.6,0.0,1.02,16.1,730,125,6.11,8.38,1160,702,397,0.0,1.03,1.02,1.02,2.92,4.08,3.93,25.8,1.073
462000,1230,665,58.0,10.2,15.9,0.0,20.3,2.7,3.54,3.0,450,174,20.17,40.79,351,221,93,2.7,4.12,1.56,4.70,6.34,6.92,7.79,25.3,1.025
463000,606,2540,14.0,0.1,0.4,0.7,12.1,0.0,1.02,16.2,748,129,5.97,8.74,1315,827,398,0.0,1.02,1.02,1.02,2.88,3.95,3.98,25.8,1.073
463000,1230,665,52.8,9.5,13.8,0.1,19.1,2.5,3.42,4.0,462,213,25.44,48.04,410,192,63,2.5,3.89,1.57,4.59,6.06,6.66,7.67,22.9,1.021
464000,606,2498,12.8,0.1,0.3,0.5,11.2,0.0,1.02,17.2,752,127,5.89,7.98,1281,810,407,0.0,1.04,1.01,1.02,2.66,3.70,3.76,25.7,1.073
464000,1230,795,54.9,9.7,15.3,0.1,19.4,2.6,3.42,3.7,537,195,23.63,48.20,473,240,82,2.6,3.91,1.55,4.63,6.17,6.68,7.70,23.3,1.020
465000,606,3110,13.0,0.1,0.5,0.3,11.2,0.0,1.03,17.2,859,134,5.49,8.45,1700,1048,362,0.0,1.04,1.02,1.03,2.72,3.63,3.84,24.4,1.072
465000,1230,673,52.4,9.5,14.0,0.0,18.8,2.5,3.37,4.2,463,225,25.63,52.32,393,209,71,2.6,3.86,1.63,4.49,5.96,6.61,7.63,22.7,1.013
466000,606,3284,12.1,0.0,0.4,0.4,10.6,0.0,1.02,17.5,816,125,4.76,7.82,1765,1100,419,0.0,1.02,1.01,1.02,2.63,3.61,3.69,24.7,1.074
466000,1230,697,51.1,8.8,14.1,0.0,18.7,2.5,3.24,4.7,443,184,20.14,54.21,441,195,61,2.5,3.68,1.50,4.38,5.96,6.43,7.53,22.7,1.011
467000,606,2948,12.1,0.1,0.4,0.4,10.5,0.0,1.03,17.6,799,123,4.71,8.05,1664,847,437,0.0,1.03,1.03,1.03,2.62,3.67,3.57,24.9,1.072
467000,1230,836,53.7,9.4,15.1,0.1,18.8,2.7,3.36,4.5,528,144,13.40,44.63,474,290,72,2.7,3.82,1.48,4.58,6.05,6.53,7.41,23.5,1.025
468000,606,2861,12.6,0.1,0.5,0.5,10.8,0.0,1.03,17.3,781,119,4.67,7.63,1593,851,417,0.0,1.04,1.03,1.03,2.62,3.75,3.63,24.6,1.074
468000,1230,744,54.6,9.8,14.5,0.0,20.0,2.6,3.47,3.8,458,163,16.58,45.86,414,262,68,2.6,3.93,1.64,4.64,6.02,6.67,7.59,23.5,1.015
469000,606,3269,22.6,2.4,4.1,0.3,12.8,0.6,1.60,14.1,1250,117,5.91,14.36,1825,973,471,0.7,1.73,1.14,1.89,3.52,4.43,4.61,24.7,1.058
470000,606,2045,13.1,0.1,0.3,0.5,11.5,0.0,1.03,16.8,667,114,4.43,7.26,1024,647,374,0.0,1.03,1.02,1.03,2.79,3.97,3.68,26.5,1.067
471000,606,1781,14.6,0.1,0.4,0.8,12.4,0.0,1.04,15.8,620,103,4.17,6.81,818,587,376,0.0,1.06,1.02,1.05,2.92,4.20,3.93,28.1,1.071
472000,606,1692,15.3,0.1,0.8,0.8,12.8,0.0,1.02,15.3,620,101,4.03,6.64,723,592,377,0.0,1.04,1.01,1.02,3.05,4.24,4.14,28.2,1.073
473000,606,1506,16.6,0.2,0.5,1.0,14.1,0.0,1.05,14.7,562,96,3.99,6.20,652,490,364,0.0,1.07,1.02,1.06,3.18,4.44,4.28,28.6,1.070
474000,606,1463,16.4,0.2,0.6,1.2,13.7,0.0,1.05,14.6,470,89,3.80,5.48,634,471,358,0.0,1.06,1.04,1.05,3.24,4.53,4.22,28.9,1.074
