step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,density
447000,1,1929,22.7,2.7,4.4,0.1,7.8,1.3,2.12,14.1,1113,89,3.95,7.91,996,616,317,1.4,2.66,1.27,2.30,3.42,5.99,3.34,24.9,1.289
447000,816,265,22.5,0.9,0.1,1.9,19.3,0.0,1.21,10.3,210,111,6.73,7.61,13,92,160,0.0,1.10,1.27,1.24,4.31,4.51,6.91,42.0,1.016
447000,862,104,22.3,1.0,0.1,0.2,18.6,0.0,1.27,11.5,85,99,7.54,7.72,13,71,20,0.0,1.12,1.40,1.30,3.98,4.37,6.36,32.1,1.068
448000,1,1912,22.6,2.6,4.3,0.1,8.0,1.3,2.10,14.1,1144,88,4.10,7.52,952,663,297,1.3,2.61,1.23,2.31,3.41,5.99,3.39,25.3,1.289
448000,816,327,21.4,0.7,0.1,1.8,18.3,0.0,1.15,10.6,247,93,6.20,5.97,2,142,183,0.0,1.03,1.24,1.18,4.25,4.46,6.73,40.8,1.028
449000,1,2163,22.2,2.5,4.2,0.1,7.9,1.2,2.09,14.3,1221,85,3.94,7.53,997,739,427,1.3,2.56,1.24,2.31,3.35,5.90,3.31,27.2,1.290
449000,816,343,23.6,1.3,0.1,1.7,19.5,0.0,1.27,10.0,278,105,7.59,6.77,17,147,179,0.0,1.10,1.43,1.28,4.36,4.66,6.82,40.7,1.024
450000,1,2153,21.8,2.5,4.3,0.1,7.6,1.3,2.09,14.5,1250,87,3.86,7.74,1072,714,367,1.3,2.54,1.25,2.30,3.37,5.90,3.28,26.2,1.289
450000,816,315,21.2,0.8,0.1,1.8,18.2,0.0,1.17,10.5,260,105,6.93,6.83,24,109,182,0.0,1.07,1.28,1.16,4.17,4.45,6.88,41.3,1.019
451000,1,2112,21.8,2.5,4.2,0.1,7.7,1.3,2.09,14.3,1273,90,4.14,8.10,1108,692,312,1.4,2.59,1.26,2.28,3.37,5.95,3.34,25.0,1.274
451000,816,372,21.6,0.8,0.1,1.8,18.7,0.0,1.18,10.3,288,105,7.19,6.76,43,147,182,0.0,1.07,1.28,1.19,4.38,4.51,6.97,38.6,1.011
452000,1,1981,23.4,2.9,4.6,0.1,7.8,1.4,2.21,14.0,1176,88,4.08,7.93,944,715,322,1.5,2.77,1.31,2.42,3.40,6.12,3.35,26.5,1.284
452000,816,446,21.6,1.2,0.2,1.8,18.0,0.0,1.29,10.2,353,116,7.96,8.14,61,178,207,0.0,1.14,1.41,1.32,4.44,4.54,6.91,38.1,1.011
453000,1,1920,22.8,2.6,4.3,0.1,8.2,1.2,2.11,14.1,1108,87,4.12,8.43,1009,664,247,1.3,2.59,1.25,2.33,3.40,5.99,3.37,24.8,1.289
453000,816,589,21.0,0.9,0.3,1.4,18.1,0.0,1.21,10.4,440,123,8.05,8.56,104,223,262,0.0,1.12,1.31,1.23,4.28,4.53,6.86,36.8,1.009
454000,1,1940,22.3,2.5,4.1,0.1,8.1,1.3,2.07,14.4,1071,89,3.83,8.17,1137,622,181,1.3,2.57,1.20,2.27,3.42,5.97,3.27,23.0,1.279
454000,816,441,21.3,0.5,0.1,1.1,19.5,0.0,1.13,10.1,327,108,7.05,7.54,56,186,199,0.0,1.05,1.18,1.16,4.40,4.53,6.99,37.9,1.005
455000,1,1777,22.8,2.5,4.3,0.1,8.4,1.3,2.09,14.0,1015,88,4.31,7.97,959,656,162,1.3,2.59,1.23,2.30,3.42,6.05,3.36,24.1,1.285
455000,816,437,21.3,1.0,0.1,1.2,18.4,0.0,1.25,10.3,307,119,7.92,7.99,61,155,221,0.0,1.17,1.31,1.27,4.27,4.62,6.87,38.3,1.016
456000,1,1908,22.3,2.5,4.2,0.1,8.1,1.2,2.07,14.4,1093,96,4.71,8.51,1070,660,178,1.2,2.53,1.23,2.30,3.38,5.88,3.34,23.9,1.285
456000,816,434,21.7,1.0,0.0,1.3,18.4,0.0,1.24,10.3,335,124,8.05,8.26,83,166,185,0.0,1.15,1.30,1.27,4.33,4.56,6.82,36.1,1.028
457000,1,2162,21.9,2.5,4.1,0.1,7.8,1.2,2.09,14.5,1231,86,3.80,7.48,1121,748,293,1.3,2.54,1.23,2.30,3.32,5.72,3.35,24.9,1.282
457000,816,343,21.9,0.7,0.0,2.0,19.4,0.0,1.16,10.1,243,98,6.56,6.82,13,128,202,0.0,1.09,1.23,1.17,4.34,4.52,6.87,41.6,1.011
458000,1,2229,22.0,2.7,4.4,0.1,7.2,1.4,2.21,14.5,1222,80,3.37,7.74,1004,860,365,1.4,2.70,1.27,2.47,3.29,5.81,3.32,27.0,1.287
458000,816,466,20.7,1.0,0.0,1.1,17.5,0.0,1.22,11.2,363,119,7.74,8.03,53,142,271,0.0,1.11,1.33,1.24,4.06,4.23,6.73,40.1,1.025
459000,1,2282,22.9,2.6,4.3,0.1,8.0,1.3,2.14,14.2,1299,93,4.44,8.06,983,818,481,1.3,2.58,1.24,2.39,3.34,5.80,3.47,27.9,1.298
459000,816,334,18.6,0.5,0.1,1.5,16.2,0.0,1.15,12.2,273,118,8.13,7.32,40,100,194,0.0,1.08,1.20,1.17,3.83,4.12,6.56,39.5,1.027
460000,1,2352,22.8,2.7,4.2,0.1,8.1,1.2,2.15,14.2,1327,88,3.92,8.04,1049,798,505,1.3,2.64,1.25,2.37,3.38,5.87,3.41,27.7,1.286
460000,816,304,19.7,0.7,0.1,1.2,16.7,0.0,1.20,11.9,240,97,6.61,6.10,44,128,132,0.0,1.11,1.27,1.22,3.95,4.20,6.42,37.5,1.053
461000,1,2127,22.8,2.6,4.4,0.1,8.2,1.2,2.11,14.1,1203,88,4.38,7.68,998,715,414,1.2,2.56,1.26,2.32,3.39,5.87,3.45,27.1,1.283
461000,816,386,21.5,0.9,0.1,1.6,18.1,0.0,1.21,10.3,306,112,7.77,6.67,85,120,181,0.0,1.09,1.28,1.23,4.11,4.52,6.81,36.5,1.039
462000,1,1998,22.1,2.6,4.3,0.1,7.5,1.3,2.17,14.6,1123,86,3.88,7.46,1013,731,254,1.3,2.64,1.25,2.43,3.32,5.68,3.35,25.5,1.298
462000,816,436,20.1,0.7,0.1,1.6,17.2,0.0,1.17,10.9,328,104,7.33,6.38,80,139,217,0.0,1.10,1.25,1.17,4.14,4.37,6.73,37.3,1.031
463000,1,1806,23.1,2.8,4.4,0.1,7.9,1.3,2.20,14.2,1017,91,4.40,7.85,950,653,203,1.4,2.71,1.25,2.43,3.44,5.94,3.38,24.2,1.289
463000,816,409,19.9,0.5,0.1,1.3,17.6,0.0,1.13,10.9,305,106,6.52,6.65,56,150,203,0.0,1.05,1.18,1.16,3.99,4.33,6.73,38.7,1.022
464000,1,1926,22.2,2.7,4.2,0.1,7.7,1.3,2.17,14.3,1064,87,3.70,8.05,934,773,219,1.3,2.67,1.23,2.40,3.43,5.94,3.32,25.4,1.283
464000,816,418,19.9,0.7,0.0,0.9,17.3,0.0,1.17,11.5,315,113,6.75,7.73,80,143,195,0.0,1.06,1.25,1.18,3.93,4.20,6.56,37.1,1.034
465000,1,2093,22.2,2.5,4.2,0.1,8.0,1.3,2.08,14.3,1195,91,4.29,7.88,1041,814,238,1.3,2.58,1.23,2.30,3.36,5.90,3.33,25.2,1.282
465000,816,368,19.5,0.5,0.0,1.4,17.5,0.0,1.14,11.2,273,107,6.31,7.06,39,110,219,0.0,1.08,1.17,1.18,4.03,4.28,6.72,41.1,1.025
466000,1,2146,22.1,2.5,4.2,0.1,7.8,1.2,2.08,14.4,1285,85,4.01,7.63,1079,815,252,1.2,2.54,1.24,2.29,3.36,5.87,3.34,25.5,1.296
466000,816,326,19.1,0.2,0.0,1.2,17.7,0.0,1.04,11.5,235,110,6.97,6.75,28,110,188,0.0,1.01,1.06,1.06,3.89,4.03,6.72,40.6,1.022
467000,1,1941,22.7,2.6,4.7,0.1,7.5,1.3,2.15,14.4,1093,88,4.04,7.94,1006,681,254,1.3,2.60,1.26,2.43,3.37,5.80,3.39,24.9,1.301
467000,816,485,18.8,0.7,0.1,1.1,16.3,0.0,1.18,12.0,360,110,7.16,6.86,98,199,188,0.0,1.05,1.25,1.24,3.88,4.03,6.56,34.8,1.032
468000,1,1862,21.8,2.6,4.4,0.1,7.0,1.3,2.15,14.8,971,82,3.23,7.67,977,660,225,1.3,2.59,1.23,2.41,3.28,5.52,3.38,24.2,1.309
468000,816,585,19.1,0.5,0.1,1.0,16.9,0.0,1.14,11.6,436,121,7.98,7.82,89,232,264,0.0,1.08,1.17,1.16,3.95,4.00,6.78,37.3,1.031
469000,1,1997,22.3,2.7,4.4,0.1,7.2,1.3,2.17,14.7,1090,82,3.61,7.50,1056,688,253,1.4,2.61,1.26,2.43,3.24,5.66,3.38,25.0,1.313
469000,816,562,17.6,0.2,0.1,0.6,16.3,0.0,1.03,12.7,398,106,6.31,6.47,67,289,206,0.0,1.00,1.05,1.04,3.64,3.73,6.31,36.7,1.035
470000,1,1924,22.6,2.7,4.6,0.1,7.2,1.3,2.18,14.5,1033,80,3.13,7.48,881,776,267,1.4,2.64,1.26,2.44,3.28,5.72,3.41,26.3,1.315
470000,816,631,17.4,0.3,0.2,0.7,15.7,0.0,1.07,12.7,469,104,6.63,6.06,141,257,233,0.0,1.03,1.08,1.09,3.73,3.78,6.50,34.5,1.038
471000,1,1893,22.7,2.8,4.5,0.2,7.1,1.4,2.25,14.5,1032,88,3.68,7.82,965,715,213,1.4,2.74,1.31,2.48,3.30,5.67,3.38,24.7,1.310
471000,816,557,19.5,0.6,0.1,0.9,17.3,0.0,1.16,11.6,434,113,7.54,6.93,103,256,198,0.0,1.07,1.21,1.19,4.01,4.35,6.48,35.4,1.032
472000,1,1825,23.0,2.7,4.8,0.1,7.2,1.4,2.19,14.2,973,80,3.37,7.56,881,683,261,1.4,2.66,1.25,2.43,3.39,5.78,3.43,25.9,1.313
472000,816,692,17.9,0.4,0.1,0.9,16.0,0.0,1.12,12.3,495,109,7.44,6.71,132,332,228,0.0,1.04,1.15,1.15,3.68,3.79,6.56,34.7,1.035
473000,1,2150,21.8,2.7,4.6,0.0,6.8,1.3,2.22,14.9,1090,80,3.07,7.66,1081,766,303,1.4,2.65,1.25,2.53,3.27,5.57,3.35,25.5,1.306
473000,816,687,17.7,0.3,0.1,0.9,16.0,0.0,1.08,12.5,513,114,7.24,7.01,189,243,255,0.0,1.04,1.10,1.09,3.71,3.90,6.63,33.8,1.039
474000,1,1817,21.6,2.7,4.4,0.0,6.9,1.3,2.18,14.8,1006,88,3.85,7.75,948,642,227,1.3,2.64,1.25,2.44,3.23,5.62,3.31,24.7,1.298
474000,816,608,19.0,0.5,0.2,0.9,16.5,0.0,1.15,12.1,414,113,6.74,7.09,110,257,241,0.0,1.09,1.18,1.17,3.79,3.85,6.59,35.3,1.052
475000,1,1874,21.3,2.7,4.5,0.1,6.5,1.3,2.19,15.0,1030,82,3.26,7.79,1020,709,145,1.4,2.60,1.26,2.50,3.14,5.41,3.38,23.7,1.300
475000,816,650,18.5,0.4,0.1,1.0,16.4,0.0,1.12,12.2,407,109,6.75,6.96,181,250,219,0.0,1.07,1.15,1.13,3.74,3.58,6.80,32.6,1.040
476000,1,1876,21.9,2.5,4.6,0.1,7.1,1.2,2.10,14.6,1028,84,3.83,7.77,966,685,225,1.2,2.49,1.25,2.37,3.25,5.60,3.41,24.7,1.303
476000,816,660,18.3,0.5,0.1,1.3,15.9,0.0,1.13,12.4,426,99,6.50,5.90,172,234,254,0.0,1.07,1.17,1.16,3.67,3.70,6.60,33.3,1.050
477000,1,2041,21.7,2.5,4.6,0.1,7.0,1.3,2.15,14.8,1078,77,2.91,7.73,1111,664,266,1.3,2.56,1.26,2.42,3.22,5.59,3.37,24.5,1.305
477000,816,511,17.4,0.5,0.2,1.1,15.0,0.0,1.11,13.2,366,102,6.36,5.72,103,217,191,0.0,1.05,1.15,1.13,3.47,3.64,6.29,35.4,1.049
478000,1,2076,21.9,2.6,4.4,0.1,7.2,1.2,2.16,14.7,1159,81,3.48,7.59,1139,711,226,1.3,2.59,1.28,2.43,3.27,5.58,3.43,23.6,1.305
478000,816,600,17.8,0.6,0.0,1.0,15.0,0.0,1.13,12.7,404,97,6.31,5.38,102,273,225,0.0,1.03,1.19,1.16,3.58,3.68,6.42,35.9,1.066
479000,1,1822,21.7,2.7,4.2,0.1,7.1,1.3,2.20,14.8,1031,87,3.63,7.66,966,672,184,1.3,2.69,1.28,2.43,3.20,5.56,3.37,24.2,1.298
479000,816,609,17.8,0.7,0.0,1.2,15.2,0.0,1.22,12.5,421,115,6.95,6.51,106,274,229,0.0,1.14,1.25,1.28,3.59,3.60,6.66,35.9,1.037
480000,1,1995,21.3,2.5,4.3,0.1,6.8,1.3,2.14,15.0,1086,85,3.65,7.53,1118,716,161,1.3,2.57,1.24,2.41,3.18,5.54,3.30,23.4,1.313
480000,816,627,18.2,0.6,0.1,1.3,15.6,0.0,1.14,12.2,432,112,5.98,7.27,103,237,287,0.0,1.08,1.19,1.16,3.66,3.65,6.76,36.9,1.038
481000,1,1921,22.7,2.7,4.6,0.1,7.3,1.3,2.19,14.5,1047,78,3.33,7.50,983,705,233,1.3,2.69,1.27,2.42,3.32,5.74,3.35,24.9,1.310
481000,816,569,17.0,0.6,0.1,1.4,14.3,0.0,1.15,12.9,430,109,6.70,6.61,121,225,223,0.0,1.07,1.20,1.16,3.53,3.64,6.50,34.7,1.050
482000,1,1906,21.8,2.6,4.3,0.1,7.1,1.3,2.19,14.8,1001,84,3.74,7.62,1029,703,174,1.4,2.65,1.26,2.44,3.27,5.68,3.32,23.5,1.303
482000,816,577,18.2,0.5,0.1,1.8,15.7,0.0,1.12,12.1,396,110,6.79,7.32,90,235,252,0.0,1.07,1.17,1.13,3.71,3.76,6.73,37.1,1.038
483000,1,1753,23.2,2.7,4.4,0.1,7.9,1.3,2.15,13.9,1060,87,3.93,7.77,969,624,160,1.3,2.64,1.28,2.36,3.43,5.95,3.43,23.6,1.305
483000,816,460,20.9,0.9,0.0,1.7,17.6,0.0,1.24,10.7,305,117,8.40,7.37,19,231,210,0.0,1.09,1.33,1.28,4.04,4.11,6.90,39.2,1.026
484000,1,1800,22.4,2.6,4.4,0.1,7.5,1.4,2.13,14.3,1002,88,4.09,7.98,966,647,187,1.4,2.62,1.23,2.37,3.35,5.87,3.40,23.9,1.302
484000,816,450,18.8,0.6,0.0,2.1,16.2,0.0,1.18,11.8,305,116,6.61,7.05,46,186,218,0.0,1.09,1.21,1.22,3.74,3.92,6.81,38.5,1.025
485000,1,1663,22.1,2.7,4.1,0.1,7.4,1.4,2.17,14.4,940,92,4.53,7.75,993,517,153,1.4,2.80,1.27,2.38,3.33,6.06,3.21,22.8,1.292
485000,816,663,20.5,0.9,0.1,1.0,17.4,0.0,1.24,11.4,448,106,7.68,6.46,145,284,234,0.0,1.12,1.32,1.28,3.97,3.94,6.92,34.4,1.039
486000,1,1663,21.6,2.6,4.2,0.1,7.4,1.4,2.13,14.2,977,93,4.33,7.74,950,529,184,1.4,2.72,1.26,2.31,3.35,6.14,3.19,23.7,1.280
486000,816,573,20.3,0.6,0.1,1.0,17.7,0.0,1.16,11.3,361,113,7.33,7.20,126,216,231,0.0,1.06,1.23,1.19,3.94,4.09,6.84,35.7,1.037
487000,1,1793,20.6,2.5,3.9,0.1,7.1,1.3,2.10,14.8,1023,92,4.39,7.29,948,672,173,1.4,2.73,1.24,2.26,3.24,5.99,3.06,24.1,1.283
487000,816,482,20.2,0.9,0.1,1.3,17.0,0.0,1.25,11.2,326,113,7.50,6.82,81,186,215,0.0,1.12,1.27,1.36,3.94,3.99,7.00,37.0,1.039
488000,1,1857,19.4,2.4,3.6,0.1,6.8,1.4,2.07,14.9,1062,89,3.58,7.43,1027,685,145,1.4,2.75,1.27,2.19,3.26,6.15,2.92,23.2,1.266
488000,816,578,18.9,0.5,0.0,1.6,16.3,0.0,1.19,11.7,390,109,7.41,6.68,134,211,233,0.0,1.15,1.21,1.23,3.84,3.78,6.94,35.3,1.043
489000,1,2072,19.7,2.4,3.6,0.1,7.0,1.3,2.07,15.1,1124,88,3.75,7.61,1132,739,201,1.3,2.65,1.23,2.25,3.29,6.00,3.01,23.6,1.268
489000,816,538,19.7,0.8,0.2,1.3,16.5,0.0,1.22,11.9,379,121,7.35,7.51,118,198,222,0.0,1.16,1.29,1.23,3.84,3.81,6.85,35.0,1.042
490000,1,2103,19.2,2.3,3.7,0.1,6.8,1.3,2.06,15.1,1182,85,3.46,7.30,1166,735,202,1.3,2.62,1.24,2.24,3.18,5.97,2.98,23.7,1.257
490000,816,616,19.7,1.0,0.1,1.6,16.2,0.0,1.26,11.6,429,120,6.77,7.39,113,242,261,0.0,1.18,1.29,1.30,3.86,3.97,6.78,35.6,1.045
491000,1,2327,19.3,2.3,3.7,0.1,6.8,1.3,2.04,15.2,1253,82,3.44,6.85,1167,879,281,1.3,2.68,1.23,2.17,3.18,5.95,2.98,24.8,1.262
491000,816,493,18.9,0.6,0.1,1.6,16.3,0.0,1.16,11.4,357,114,7.40,7.29,59,229,205,0.0,1.06,1.23,1.19,3.97,3.91,6.93,37.4,1.028
492000,1,2582,19.1,2.3,3.7,0.1,6.8,1.3,2.05,15.1,1395,80,3.03,7.07,1318,940,324,1.3,2.72,1.23,2.18,3.24,6.12,2.94,24.7,1.259
492000,816,360,18.0,0.5,0.1,1.8,15.6,0.0,1.12,11.8,270,113,6.27,6.80,18,107,235,0.0,1.04,1.17,1.14,3.89,3.99,6.79,42.4,1.029
493000,1,2326,18.7,2.3,3.6,0.1,6.8,1.4,2.01,15.1,1252,90,3.60,6.95,1130,883,313,1.4,2.71,1.20,2.12,3.27,6.26,2.83,25.6,1.238
493000,816,415,17.6,0.5,0.1,1.7,15.1,0.0,1.14,11.8,325,111,6.77,6.52,23,167,225,0.0,1.08,1.17,1.16,3.87,4.12,6.83,40.1,1.031
494000,1,2547,18.4,2.3,3.5,0.1,6.6,1.4,2.04,15.1,1328,82,3.10,6.87,1153,985,409,1.4,2.76,1.20,2.17,3.19,6.21,2.83,26.3,1.237
494000,816,311,18.8,0.8,0.1,1.4,15.9,0.0,1.19,11.8,247,109,5.98,6.48,4,132,175,0.0,1.10,1.28,1.20,3.81,4.14,6.84,42.0,1.032
495000,1,2534,18.8,2.4,3.5,0.1,6.7,1.4,2.08,15.0,1304,85,3.56,6.93,1240,921,373,1.4,2.80,1.22,2.22,3.25,6.23,2.87,25.8,1.242
495000,816,393,18.5,0.4,0.0,1.5,16.2,0.0,1.12,11.9,292,93,5.21,5.88,12,143,238,0.0,1.05,1.18,1.14,3.81,3.75,6.89,42.0,1.040
496000,1,2631,18.6,2.3,3.5,0.1,6.6,1.3,2.04,15.2,1340,79,3.00,6.61,1331,897,403,1.3,2.73,1.21,2.16,3.14,6.12,2.87,25.3,1.251
496000,816,425,18.0,0.7,0.1,1.0,15.2,0.0,1.20,12.5,337,106,6.64,5.83,38,119,268,0.0,1.08,1.28,1.23,3.81,3.78,6.81,41.6,1.041
497000,1,2533,18.0,2.2,3.5,0.1,6.3,1.3,2.03,15.5,1262,80,2.95,6.32,1211,863,459,1.3,2.75,1.22,2.14,3.18,6.11,2.78,27.0,1.247
497000,816,356,17.7,0.6,0.0,1.1,15.1,0.0,1.15,12.7,262,99,5.75,5.75,23,116,217,0.0,1.04,1.20,1.20,3.69,3.56,6.72,42.0,1.046
498000,1,2407,18.9,2.3,3.6,0.1,6.9,1.4,2.00,14.9,1202,81,3.32,6.53,1241,818,348,1.4,2.73,1.21,2.10,3.26,6.29,2.86,25.1,1.243
498000,816,493,19.4,0.9,0.2,1.2,16.0,0.0,1.22,12.2,369,112,7.02,6.57,27,215,251,0.0,1.12,1.29,1.24,3.78,3.71,6.85,40.3,1.057
499000,1,2312,18.5,2.2,3.4,0.1,6.9,1.3,2.00,14.9,1241,85,3.53,6.63,1256,761,295,1.3,2.70,1.21,2.10,3.27,6.36,2.86,24.4,1.242
499000,816,427,18.7,0.3,0.1,1.6,16.2,0.0,1.08,12.6,284,120,6.45,6.92,12,163,252,0.0,1.03,1.10,1.09,3.80,3.38,6.97,41.6,1.051
500000,1,2113,19.1,2.3,3.5,0.1,7.0,1.3,2.00,14.9,1101,89,3.57,7.25,1182,669,262,1.4,2.75,1.21,2.08,3.30,6.38,2.81,24.1,1.248
500000,816,431,19.5,0.5,0.1,1.4,16.8,0.0,1.11,11.9,319,109,7.02,6.74,41,192,198,0.0,1.04,1.16,1.13,3.84,3.69,7.00,38.6,1.057
