step,nodes (8 by 8, row by row)
302000,0.250,1.924,-1.043,0.031,1.369,-0.311,0.090,0.262,0.189,1.145,-0.483,1.363,0.912,-1.144,0.420,-0.869,-1.174,-1.082,1.096,0.007,0.460,-0.817,-0.033,1.475,-0.298,0.637,1.075,0.698,0.919,1.780,-1.103,-1.842,-0.303,0.433,0.020,-0.159,-0.686,0.379,0.940,-1.541,-1.435,-2.551,-0.715,-1.383,-0.748,1.169,0.427,0.434,-1.701,-0.454,-0.975,-0.361,-0.533,-0.979,0.346,-1.567,0.516,0.433,0.886,-1.169,0.542,-0.040,-0.584,-3.646
303000,-0.232,0.877,-1.447,0.658,1.102,-0.195,0.686,-0.320,-0.357,1.145,-0.293,-0.331,-0.256,-1.232,0.231,-0.656,-2.850,-0.553,0.930,-0.581,1.077,0.355,0.342,2.244,-0.543,-0.116,1.009,1.508,0.188,1.126,-1.370,-1.710,0.687,-0.788,0.001,0.133,0.549,0.030,0.469,-0.203,-1.438,-2.307,-0.606,-1.326,-1.652,1.492,1.268,-0.659,-1.035,0.847,-2.574,-0.878,-0.590,-1.046,0.606,-0.750,-0.086,2.168,-0.315,0.150,0.452,0.253,-0.249,-3.760
304000,-0.554,0.737,-1.368,1.140,0.522,1.048,0.402,1.002,-1.800,1.778,0.461,-0.860,0.521,0.213,-0.696,-1.203,-1.231,0.298,1.157,0.004,1.135,-0.117,-0.001,1.269,-0.062,-0.268,0.881,1.643,-0.335,0.579,-0.866,-0.523,0.269,-1.766,0.686,0.094,2.556,0.257,1.092,1.266,-1.729,-1.083,0.485,-1.620,-0.850,1.690,1.140,0.978,-1.004,1.526,-0.728,0.042,-0.517,-0.147,2.020,-0.985,0.627,1.478,-0.076,0.068,-0.000,-1.376,0.747,-2.629
305000,-1.236,0.566,-1.899,1.282,0.130,1.080,0.301,0.303,-1.064,1.124,0.068,-0.326,-0.234,-0.003,-0.154,-1.811,-0.981,0.625,1.582,-0.414,0.567,-0.102,-0.267,0.986,-0.244,-0.625,0.919,1.682,0.801,-0.050,-0.480,-0.788,-0.489,-1.810,0.210,-0.672,2.450,0.197,1.684,1.639,-0.066,-1.576,-0.548,-0.884,0.557,1.288,0.853,0.378,-1.852,2.195,-1.392,0.182,0.081,-0.676,1.759,-1.070,0.922,1.728,0.223,-0.490,0.431,-0.822,0.228,-3.358
306000,-0.298,0.377,0.690,1.094,-0.820,1.343,1.160,0.756,-1.850,0.165,-0.137,0.153,1.323,-0.410,0.465,-1.305,-1.127,-0.187,1.424,0.125,0.433,0.223,0.378,-0.025,-0.028,0.868,-0.936,1.215,1.195,-1.813,-0.295,-0.446,0.119,-1.336,-0.167,-0.530,2.027,-0.492,1.420,0.320,-0.556,-1.471,-0.068,-0.648,0.333,1.532,0.897,0.009,-0.597,1.646,-2.190,1.498,0.251,-0.884,0.573,-1.282,-0.154,1.848,-0.094,-0.026,1.594,-1.862,0.645,-2.585
307000,0.083,0.026,0.019,0.309,-0.703,1.199,0.740,0.581,-1.507,-0.708,-0.280,-1.665,0.539,0.929,-0.198,-1.805,-0.745,-0.727,1.493,0.675,-0.256,0.126,-0.171,0.920,-1.415,0.256,-0.925,0.895,0.431,-0.658,0.402,-0.288,0.594,-1.093,-0.831,-0.608,1.554,-0.211,0.127,1.192,-0.909,-0.427,-0.282,-0.347,0.441,0.422,0.339,0.816,0.225,1.242,-1.581,1.895,-0.085,-1.462,0.597,-1.410,-0.799,-0.689,-0.687,-0.179,2.249,-1.272,0.347,-2.048
308000,0.783,0.000,0.622,-0.076,-0.498,2.769,1.386,0.359,-0.818,-1.595,-1.708,-1.704,1.053,-0.355,0.062,-1.377,-1.650,0.024,-0.256,0.600,-0.003,-0.213,-1.411,0.534,-1.156,-0.440,-0.991,0.780,0.390,-1.607,0.687,0.483,-0.391,-0.371,-0.442,-1.118,0.954,-0.617,0.075,2.225,-1.880,-0.177,0.182,0.520,0.841,-0.630,1.348,1.783,1.497,0.653,-0.614,0.328,-0.758,-1.761,0.148,0.581,-1.870,-0.588,0.739,-0.428,1.302,-2.817,0.809,-1.502
309000,0.506,-0.780,0.707,0.084,-1.178,0.794,-0.513,0.350,-1.519,-1.668,-2.401,-1.068,0.403,-0.469,-0.370,-0.598,-1.044,0.637,0.115,0.377,0.662,0.375,-1.603,0.118,-0.255,-0.381,-0.036,-0.558,0.731,-0.891,0.200,-0.918,-0.279,0.214,-0.897,-1.185,-0.551,-0.648,-1.653,3.019,-0.860,0.192,0.965,-0.207,2.128,-0.442,0.670,1.157,1.226,0.754,0.423,-1.488,0.085,-0.059,0.058,-0.440,-1.433,-0.561,0.432,1.138,0.444,-2.271,-0.605,0.047
310000,0.215,0.840,-0.627,1.707,-1.936,-0.246,0.715,-0.266,-1.477,-1.587,-1.488,0.298,1.148,0.310,-0.397,-0.447,-1.801,0.665,0.590,0.862,1.499,0.438,-1.454,-0.673,-1.346,-2.055,0.328,-0.442,1.881,-1.028,0.858,-1.709,-0.818,0.806,0.066,-1.856,0.107,-1.553,-1.249,1.879,-1.316,-0.115,-0.576,-0.921,2.094,-0.600,0.270,0.848,1.773,0.587,0.126,-0.827,-1.047,-0.165,0.232,-1.723,-1.666,-0.578,-0.639,2.218,-0.783,-1.831,0.687,0.557
311000,1.392,1.464,0.116,0.299,-2.212,0.090,1.514,-0.475,-1.297,-1.611,-1.794,0.612,0.598,0.984,-1.169,-0.200,-1.677,-0.292,0.446,1.056,2.076,0.874,-1.444,-0.148,-0.616,-1.126,-0.220,-0.532,2.377,0.319,0.013,-1.475,0.557,-0.049,-0.488,-1.001,-0.403,-1.000,-1.250,0.956,-0.889,0.474,-1.737,-0.222,2.254,-1.156,-0.339,0.121,0.915,0.054,-0.285,-0.216,-1.082,-0.008,0.796,-1.097,-1.634,0.374,-0.598,1.625,-0.099,-0.781,-0.823,1.124
312000,1.751,1.696,-1.007,0.695,-2.432,0.808,2.206,0.909,-1.678,-0.948,-0.854,0.426,1.033,1.686,-1.097,0.076,-0.709,-1.308,0.906,0.803,2.333,0.566,-0.984,-0.682,-0.701,-0.654,0.564,-1.295,2.334,-1.182,0.010,-0.765,-1.058,1.309,-0.969,-1.670,-1.098,0.057,-0.866,1.440,-0.684,0.709,-1.175,-0.659,1.870,-0.670,-0.551,-1.111,1.574,0.127,-0.837,1.081,-1.412,0.179,1.578,-0.728,-1.613,-0.152,-0.220,0.759,0.980,-0.087,-0.702,-0.330
313000,2.082,2.532,-1.413,0.736,-1.990,-0.409,0.921,0.376,-0.540,-0.614,-1.059,0.461,0.945,0.775,-1.861,-1.220,-0.281,-0.955,1.182,1.139,1.399,0.598,-0.422,-0.328,0.259,0.213,0.882,0.140,-0.284,-1.250,0.366,-1.110,-1.131,-0.563,-0.325,-0.879,-1.187,0.663,-1.318,0.661,-0.599,1.445,-2.100,-0.182,1.139,-0.374,-1.016,-0.343,0.986,-0.585,-0.153,0.151,-0.037,-0.069,1.042,-1.506,-1.129,0.352,-0.240,0.919,0.932,-0.297,-0.547,-0.926
314000,1.869,2.016,-0.362,0.238,-0.760,-0.129,-0.776,0.692,-0.905,-0.988,-0.314,-0.553,1.195,-0.404,-1.307,-0.849,0.472,-1.235,0.949,0.845,1.495,0.011,-0.695,-0.329,0.029,1.211,0.332,0.713,-1.086,-1.973,1.020,-1.487,-1.012,-1.288,-0.743,-0.477,-0.177,0.616,-0.804,1.766,-0.567,2.878,-0.756,0.705,1.330,-1.654,-0.752,-1.068,0.102,0.443,0.650,0.739,-0.945,-2.687,0.402,-1.513,-2.315,0.655,-0.337,1.161,0.393,-0.502,-0.840,-0.199
315000,0.955,1.313,-0.279,0.273,0.066,-0.389,0.768,-0.049,-0.767,-0.037,0.876,-0.772,-0.163,0.304,-0.210,-0.826,0.283,-1.968,0.353,1.148,0.187,0.624,0.896,0.721,-0.331,1.171,0.404,0.508,-0.877,-1.689,0.420,-1.257,0.488,-0.670,-0.354,0.317,-0.976,0.769,-0.131,1.880,-0.564,2.423,0.325,2.079,0.049,0.747,-1.685,-1.205,-0.421,0.177,1.238,1.205,-0.366,-0.867,-0.555,0.092,-1.676,-1.232,0.250,1.229,0.477,-0.356,-0.560,0.416
316000,-0.230,0.940,0.108,1.299,0.663,0.510,1.418,0.461,-1.214,1.479,1.597,-1.430,-0.697,1.236,-0.674,-0.217,1.018,-1.357,0.669,1.045,1.499,0.900,1.981,-0.084,0.235,0.328,-0.374,0.247,-1.083,-2.584,0.111,-0.239,-0.214,-0.426,-0.644,-0.421,-1.126,1.207,-0.253,0.750,0.808,2.128,-0.682,1.446,-0.947,0.802,-1.149,-1.357,-1.073,-0.689,1.111,1.489,0.114,-0.095,-0.614,-0.759,-1.293,-1.530,-0.322,0.211,1.254,0.226,-0.363,0.780
317000,0.261,0.492,0.254,0.535,0.157,-0.124,0.734,-0.928,-0.250,2.311,0.488,-1.074,-0.065,0.966,-0.313,-0.657,-0.220,-0.636,1.831,0.646,1.126,-0.954,2.415,-1.286,-0.298,0.603,-0.761,-0.670,-0.187,-2.175,0.152,0.177,-0.748,0.064,-0.276,0.330,-0.550,1.658,-2.730,0.161,1.108,2.983,-0.367,0.588,-1.122,0.740,0.116,-0.832,-1.221,0.516,0.475,0.813,-0.018,-0.431,-0.624,-0.185,0.510,-1.731,-0.056,0.377,0.746,-0.044,-0.738,0.071
318000,-0.201,0.704,0.963,0.071,0.736,-0.103,1.022,-0.181,-0.357,0.866,0.581,-0.065,0.524,0.341,-0.820,0.212,-0.079,-0.494,1.256,0.474,0.407,-0.927,2.080,-0.216,-0.555,-0.422,-0.625,0.695,-0.051,-2.520,0.123,0.180,-0.133,1.520,-0.151,0.736,-0.043,1.068,-1.968,-1.104,-0.349,2.552,-0.327,0.346,-1.345,0.740,1.098,-0.098,0.581,-1.042,0.957,-0.173,0.829,1.198,-0.533,-0.777,0.407,-0.869,-0.075,0.590,-0.663,0.305,-1.063,1.184
319000,-0.691,1.684,1.952,0.859,-0.275,-0.740,1.249,-0.449,-0.395,1.603,-1.018,-1.414,0.207,-0.364,-0.698,0.512,-0.157,-0.481,1.149,1.067,0.759,-0.191,1.307,0.690,-0.367,0.426,-0.689,-0.300,0.472,-0.921,-0.342,-0.238,0.101,0.328,-1.125,0.849,1.028,0.525,-0.875,-1.024,-0.451,2.074,-0.832,1.276,-0.800,1.461,0.577,0.277,-0.147,0.006,0.422,0.419,0.617,0.987,0.545,-0.885,-0.045,-1.265,0.557,1.140,-0.044,0.554,-1.923,0.489
320000,0.957,2.426,2.109,0.194,-0.174,-1.810,0.589,0.077,-0.334,1.381,-2.127,-0.521,-0.286,-0.847,-0.942,-0.736,0.075,-0.068,1.829,0.997,1.353,-1.470,0.123,-0.130,0.654,0.272,-0.043,-1.189,1.976,-0.411,0.419,-0.553,-0.118,0.106,-1.235,1.069,1.933,0.536,-0.046,-0.697,-0.389,2.253,-0.478,0.551,-1.886,0.951,0.683,-0.296,-0.449,-0.507,0.528,-0.449,1.089,-0.827,-0.209,-1.415,0.085,-1.074,0.103,0.329,-0.535,1.194,-2.787,0.094
321000,-0.494,0.533,1.858,-0.050,-0.033,-1.854,-0.441,-0.783,0.417,1.628,-1.046,-0.645,0.052,0.403,-0.561,-0.928,-1.838,-0.552,3.022,1.127,0.828,-1.983,0.439,-0.281,0.199,0.838,0.747,-0.852,2.452,-0.221,0.586,-0.785,0.455,0.528,-0.931,1.646,1.486,0.688,-0.184,-1.074,0.496,1.926,-0.797,1.067,-1.659,-0.056,-0.040,-1.000,-0.781,0.229,0.926,-0.467,0.804,-0.659,-0.039,-0.330,-0.560,-0.277,-0.106,-0.275,0.547,1.333,-3.186,-0.011
322000,-0.021,1.921,2.522,0.689,-0.007,-2.118,-0.251,-1.526,0.390,1.883,0.030,-1.221,0.010,-0.017,-1.039,0.244,-1.147,-0.300,3.068,2.115,0.897,-1.730,1.901,-0.593,0.049,0.747,0.654,0.314,2.726,-0.665,0.999,-1.478,0.452,0.493,-0.931,1.311,1.344,-0.272,-2.099,-1.685,0.197,1.723,0.713,1.526,-1.724,-0.306,-0.448,-1.136,0.203,-0.144,3.798,0.568,1.177,-1.695,0.680,0.522,0.626,-0.286,0.618,-0.207,1.849,1.049,-2.401,-0.082
323000,0.369,1.658,1.574,1.168,-0.993,-1.758,0.330,-0.384,-0.994,1.221,0.160,0.224,-0.742,-1.052,-0.742,0.505,-0.287,-0.503,1.022,1.568,-0.535,-1.015,1.128,-0.469,0.946,0.510,0.771,0.945,2.267,0.554,0.237,-0.879,-0.112,0.398,-0.256,0.034,2.143,-0.846,-0.992,-0.281,0.310,1.413,0.884,0.227,-1.597,0.706,-1.031,-1.603,-0.973,-0.074,2.695,-0.826,0.309,-1.834,0.447,0.737,0.040,-0.633,0.413,0.098,0.753,0.637,-1.147,-0.201
324000,0.495,0.234,0.953,1.249,-1.319,-1.849,0.136,-0.256,-0.955,0.538,0.947,-0.290,-0.465,0.515,-0.722,1.156,-0.354,-1.208,0.880,0.956,-1.015,-0.266,0.415,-0.507,1.707,0.619,2.071,0.271,1.359,0.496,-1.127,-1.072,0.590,1.301,-0.299,-0.005,1.465,-0.122,-1.160,-0.132,0.761,-0.542,0.382,0.923,-1.370,0.959,-0.997,-1.059,0.222,-0.581,3.317,-0.900,0.435,-1.249,0.480,0.168,-0.069,-0.406,1.683,0.049,0.253,0.306,-1.225,0.597
325000,1.077,0.528,0.396,0.445,-0.767,-2.072,0.524,-0.305,-2.118,0.693,0.778,-0.335,0.065,-0.268,-1.951,1.174,0.228,-0.851,0.475,1.584,-0.717,-0.705,-0.816,0.108,0.174,0.941,-0.324,-0.571,-0.385,-0.797,-0.631,-0.910,0.741,0.260,-1.001,-0.382,2.293,-0.694,0.469,0.307,0.178,-0.440,-0.643,0.035,-2.306,1.863,-0.380,-0.832,0.338,-0.495,2.766,-0.642,-0.391,-1.258,-0.450,-0.158,0.111,-1.279,-0.249,-0.581,-0.435,-0.952,-0.595,-1.702
326000,0.283,1.486,-0.273,0.941,-0.006,-0.323,-0.687,0.411,-1.181,0.283,2.011,0.024,-0.573,0.946,-2.353,1.645,0.374,-0.598,0.516,0.329,-0.158,-0.169,-1.208,-0.653,0.059,1.295,0.175,0.711,0.132,-0.706,0.107,-1.241,0.803,-0.321,-1.559,-0.578,1.663,-0.068,-0.563,0.848,-1.268,1.032,-1.234,-0.571,-2.173,2.251,-0.211,-1.147,-0.155,-0.704,1.783,-0.920,-0.257,-0.989,0.304,-0.022,0.282,-1.561,-1.279,0.736,-0.394,-1.229,-0.422,-1.413
327000,-0.687,1.013,1.009,1.132,0.580,-0.666,-1.151,0.141,-1.225,0.285,2.215,0.243,-0.978,0.550,-1.885,0.946,0.711,-0.702,0.384,0.023,0.558,-0.281,-0.053,-0.947,-0.625,0.311,0.251,0.426,0.629,-0.058,-0.471,-0.920,0.023,0.513,0.854,1.586,1.316,-0.489,-0.783,0.442,-0.205,0.854,-0.904,-2.157,-1.036,1.933,-0.898,-1.565,-0.680,-0.592,2.678,1.211,-0.069,-1.867,-0.100,0.824,0.191,-0.864,-1.065,1.664,0.156,-1.626,0.054,-0.667
328000,-0.408,1.195,0.186,0.402,0.068,0.807,0.114,0.785,0.026,-0.763,3.176,1.416,-0.141,-0.212,-0.835,0.529,0.308,0.173,-0.282,0.567,1.059,0.054,-0.003,0.237,-0.202,0.208,0.783,1.641,0.659,0.666,-0.944,-0.170,0.111,0.633,-0.551,1.879,0.807,0.290,-1.808,-0.153,-0.719,0.228,-0.640,-0.946,-0.701,2.310,-0.960,-0.578,0.884,-1.510,0.933,0.304,0.469,-1.697,0.080,-0.053,0.856,1.089,0.482,2.254,0.190,-1.476,0.805,-0.342
329000,0.275,0.641,0.374,0.785,0.162,0.390,-0.724,-0.447,0.828,-0.378,2.725,2.369,-0.662,-0.396,-0.398,0.793,1.031,1.097,-0.080,1.449,0.607,-1.880,-1.430,0.038,0.674,0.067,1.215,2.816,1.590,0.462,-0.605,0.822,0.889,1.916,-1.131,3.161,1.051,0.885,-1.451,-0.333,0.556,0.712,-0.230,-0.925,-0.451,0.861,-1.143,1.651,0.733,-1.208,0.609,1.536,0.108,-1.857,-0.066,-0.655,0.511,1.624,0.721,1.023,-1.270,-1.015,-0.010,0.039
330000,-0.398,1.267,1.339,0.021,0.306,0.161,0.447,-0.617,0.144,-0.291,1.785,0.577,-0.851,0.931,0.877,0.182,1.478,1.377,0.777,1.081,1.557,-0.690,-0.066,-0.297,0.173,1.069,1.033,1.767,-0.066,0.023,-0.824,1.535,0.316,1.700,-0.826,1.607,0.649,0.843,-0.786,0.223,0.978,1.118,0.680,-2.502,0.286,0.299,-0.130,0.803,0.331,-2.183,-0.676,0.144,0.658,-1.656,0.763,0.330,0.813,1.989,1.499,0.727,-1.703,-0.112,0.338,0.135
331000,-0.371,0.681,1.508,-0.481,0.768,1.806,0.350,-0.042,-0.592,0.556,0.971,0.419,0.960,1.013,1.673,0.165,1.818,3.272,-0.264,1.224,0.925,-0.948,-0.912,-0.383,0.806,0.453,0.099,1.500,0.268,-0.251,-0.661,0.516,0.533,1.798,0.101,1.281,0.707,2.058,0.158,0.244,0.884,0.333,-0.157,-0.499,0.787,-0.609,-0.575,0.576,0.257,-2.057,-1.039,1.133,1.002,-1.441,0.755,0.496,-0.852,2.725,0.472,-0.350,-0.201,-0.269,0.009,1.012
332000,-0.082,0.935,1.367,-1.095,0.186,1.272,-0.605,-0.248,-1.191,1.351,0.670,0.592,0.657,0.953,0.676,0.988,1.754,2.451,-0.643,0.785,1.892,-0.581,1.127,-0.689,1.005,-0.460,0.486,1.015,-0.391,0.933,0.022,0.634,0.247,1.708,-0.116,0.075,-0.054,1.939,1.703,0.245,1.132,1.067,0.566,-0.014,-0.094,-0.102,-0.919,-0.042,-0.214,-2.150,-0.380,1.394,1.287,-1.029,1.142,1.267,-0.985,1.204,-0.248,-0.851,-0.869,0.005,0.302,0.605
333000,-0.608,0.798,0.453,-0.139,0.049,0.687,-0.855,0.274,0.781,1.039,1.324,0.216,0.259,1.123,0.244,1.822,0.194,2.848,0.245,-0.689,0.811,-0.974,1.412,-0.201,1.244,-1.507,0.854,0.658,-0.387,-0.193,-0.318,0.502,0.258,0.244,0.489,0.465,0.330,1.680,0.529,-0.029,0.994,1.164,0.314,0.351,0.049,-1.258,0.375,-0.462,-0.117,-2.360,-0.431,0.316,1.184,-0.982,1.725,1.106,-0.341,0.983,0.818,-1.226,1.159,-0.374,0.263,0.160
334000,-0.840,1.120,0.180,0.453,-0.103,2.298,-1.164,0.167,-0.337,0.837,1.179,0.147,-0.301,0.982,-0.256,1.295,-0.540,1.949,0.883,-0.995,0.755,-1.628,0.728,-0.216,-0.001,-2.072,0.762,1.326,0.497,0.902,0.272,0.650,0.537,0.031,1.077,-0.161,0.523,1.242,0.304,-0.836,0.289,0.878,0.710,1.065,0.313,-0.373,-0.465,-0.693,-0.776,-1.285,-0.108,0.594,1.720,-1.487,0.680,1.289,-0.369,0.472,0.489,-1.633,0.126,-0.472,-0.004,0.257
335000,-1.235,0.771,0.383,-0.992,0.148,2.604,-0.685,0.356,-0.632,-0.177,0.795,0.993,0.032,0.032,0.460,1.045,0.016,1.516,-0.189,-1.273,0.948,-1.369,2.306,-1.206,0.682,-0.307,0.865,0.925,-0.626,0.496,0.931,-0.858,-0.433,1.498,0.425,0.465,-0.042,0.946,0.549,-0.674,0.237,0.093,0.130,0.540,-0.514,-0.060,-0.453,-0.392,-0.796,-1.422,-1.340,-0.211,1.759,-2.273,0.649,1.410,-1.535,0.503,0.497,-0.508,0.976,-1.768,1.379,0.846
336000,0.592,0.648,0.153,0.017,-0.930,1.813,-0.793,-0.084,-0.587,0.299,1.170,0.287,-0.028,-0.918,0.615,0.553,0.199,1.001,-0.897,-0.727,1.868,-1.121,2.764,-0.611,1.421,-0.066,-0.235,3.188,-0.728,1.466,1.313,-0.759,-1.004,-0.264,0.862,-0.475,0.018,1.368,0.331,-1.231,-0.244,-0.192,-0.607,0.140,-0.109,-0.323,-0.577,0.009,0.260,0.473,-0.609,-1.340,0.928,-0.656,0.534,0.758,-2.268,-0.007,-0.270,-1.460,1.047,-1.299,1.842,-0.357
337000,0.087,0.977,-0.864,-0.012,-2.001,1.714,0.290,0.579,-0.360,0.289,0.643,-0.249,-0.647,-0.423,0.420,-0.289,-0.743,1.239,-0.805,0.533,1.226,-0.625,2.263,-0.432,-0.831,-0.113,0.300,1.756,-1.189,0.587,0.446,-0.570,-0.421,-0.772,1.840,-0.864,1.055,-0.463,0.683,-1.708,0.062,-0.177,-2.594,-0.172,-0.115,-1.503,-0.511,1.864,-0.104,0.312,-0.240,-1.368,0.238,-0.412,1.295,1.847,-1.543,-0.864,-0.289,-1.538,0.872,-1.023,2.368,0.559
338000,0.725,2.483,-0.177,0.190,-0.526,0.197,0.171,2.097,-0.298,-0.128,0.291,-0.892,0.074,0.265,-0.458,0.698,-0.816,1.237,-0.026,0.234,1.595,-0.307,2.291,-0.582,-1.407,0.278,0.374,0.378,-0.959,-0.920,0.665,-1.777,-0.861,-0.714,1.938,-1.105,0.370,-1.581,0.318,-1.925,0.244,0.154,-1.457,0.532,-0.719,-0.527,-0.168,1.565,0.184,0.569,0.298,-0.968,-0.463,-0.282,0.995,0.856,-0.832,-1.670,-0.542,0.091,1.390,-1.124,1.922,0.401
339000,0.447,1.451,-0.364,0.822,-0.615,-0.302,0.129,2.596,-1.166,-0.392,2.182,-1.189,-0.389,-0.072,0.442,0.630,-1.469,2.349,-0.817,0.019,0.642,0.998,1.479,0.123,-0.618,-0.060,0.408,1.485,0.246,-0.298,0.220,-0.746,-0.550,-0.436,0.086,-0.027,0.353,-1.998,-0.660,-2.067,0.388,-0.754,-1.123,1.143,-1.241,-1.177,-1.128,1.013,-0.583,1.648,-1.190,-0.697,-0.220,-0.257,1.500,0.592,0.159,0.226,0.816,0.394,1.332,-1.210,1.856,0.754
340000,0.297,0.877,1.601,0.376,-1.302,0.077,0.673,1.972,-0.246,0.575,2.308,-0.857,0.391,-0.934,1.046,1.121,-0.694,1.645,0.779,-0.472,1.045,1.342,0.034,-0.046,0.409,-0.474,-0.254,1.255,0.383,0.673,-0.295,-0.621,-0.283,-1.026,1.107,-0.114,-0.673,-0.944,-0.541,0.024,0.934,-0.313,0.049,0.732,-0.250,-1.093,-0.034,-0.101,-0.421,0.960,-1.542,-0.515,-0.119,-1.691,0.601,0.115,1.342,-0.698,0.747,2.191,0.475,0.133,2.037,1.046
341000,0.036,0.693,1.272,0.208,-1.212,0.348,1.211,2.266,-0.707,-0.164,2.766,-1.313,-0.248,-0.974,-0.138,0.635,-1.807,0.890,0.763,0.009,-0.005,0.789,-0.701,0.783,-1.232,-0.883,0.495,1.458,1.152,1.879,-0.139,0.231,-0.300,-1.063,0.406,-0.737,0.231,0.589,-1.806,0.033,0.993,-0.365,-0.050,0.878,-0.316,-0.287,-1.599,-0.994,1.568,0.372,-0.703,-0.346,-0.125,-1.872,0.468,-0.728,0.760,-0.687,0.612,2.685,0.511,0.277,1.292,1.090
342000,0.100,-0.208,0.776,-1.071,-0.507,0.632,1.362,1.519,-0.696,-0.438,1.675,-0.719,1.186,-1.482,-0.469,-0.113,-1.258,0.054,1.311,-1.068,0.133,0.412,1.129,-0.241,-0.764,-2.754,0.813,1.125,0.634,1.881,0.540,0.989,-0.880,-0.417,0.722,-0.396,0.896,-0.426,-0.527,-0.684,1.982,-0.976,-0.212,1.238,1.210,-0.393,-0.299,-0.533,1.816,1.098,0.670,-0.861,-0.242,-1.904,0.221,0.296,0.102,-1.591,-0.873,2.596,0.360,-1.026,1.717,1.105
343000,-0.082,0.398,0.809,-0.453,0.712,-0.095,1.414,2.421,-0.594,-1.644,2.274,-1.414,1.816,-1.003,-0.722,1.147,-1.829,-0.749,2.244,-1.624,0.275,1.265,0.319,0.291,0.689,-1.100,0.148,1.086,0.274,1.472,0.196,-0.039,-0.632,-0.067,0.533,0.504,1.701,-1.063,1.104,0.731,1.197,-0.904,-0.883,0.901,2.026,0.014,0.004,0.244,1.014,0.381,-0.055,0.604,-0.282,-0.553,-0.173,1.957,0.494,-0.618,0.011,2.769,1.037,0.347,1.638,0.892
344000,-0.276,0.934,0.740,0.505,0.040,0.954,1.128,2.355,0.138,-0.275,2.924,-0.739,-0.139,-0.157,-0.375,0.931,-2.470,0.375,1.919,-0.898,-0.417,1.268,1.103,0.162,1.301,-1.449,0.372,-0.134,-0.814,1.140,0.942,-1.127,-0.857,-0.615,-0.240,0.824,0.837,-1.233,0.881,0.407,1.611,-0.788,-0.122,-0.747,1.401,-0.833,0.398,0.938,-0.484,-0.054,0.418,0.980,0.346,-0.050,-0.281,1.525,1.089,0.257,0.383,1.237,1.442,0.430,0.792,1.315
345000,-1.383,1.334,1.105,0.463,-0.095,1.978,1.396,2.562,-0.242,0.630,1.685,-1.177,0.832,0.279,-0.687,0.912,-2.504,1.274,1.769,-2.018,0.605,0.797,1.225,0.557,1.115,-0.767,1.165,1.236,-1.112,0.486,0.193,-0.733,-0.539,-0.935,0.573,0.879,-0.878,0.085,1.171,0.077,1.528,0.209,0.470,-0.648,0.916,-0.593,-0.298,-0.468,-0.064,0.521,0.364,-0.076,-1.054,-0.306,-0.582,0.252,0.906,1.193,-0.229,0.740,2.144,-1.110,0.097,1.407
346000,-1.456,0.092,0.545,0.784,0.244,0.522,2.074,2.457,0.610,1.088,1.443,-2.574,0.691,0.345,0.291,-1.132,-0.651,0.728,1.513,-1.665,-0.499,0.198,1.280,0.203,0.673,-0.291,1.261,1.175,-0.851,-0.403,-0.070,-2.024,-0.931,-1.489,-1.191,-0.339,-0.087,0.686,2.282,0.423,0.545,0.022,1.713,1.022,-0.554,-0.828,-0.077,-0.029,-1.118,0.607,-0.221,0.790,-0.351,-0.314,-2.016,1.065,0.418,2.237,0.496,0.162,0.435,-0.189,-0.216,0.903
347000,-0.742,0.986,0.568,0.789,-0.662,0.651,2.216,1.856,1.134,0.708,1.587,-1.660,0.554,0.395,1.260,-0.656,-1.189,1.354,-0.266,-1.781,-1.049,0.274,1.118,-0.887,1.556,0.228,-0.126,1.286,-1.178,-0.021,0.010,-1.192,0.042,-0.338,-0.940,-0.701,0.215,-0.400,1.724,0.211,-0.417,-0.905,1.050,0.437,0.679,-0.108,-1.687,-0.064,-1.473,-0.266,-0.141,0.479,0.565,-0.531,-0.636,0.458,1.253,1.235,0.940,1.402,1.079,-0.194,0.372,0.923
348000,-0.435,0.369,0.772,-0.953,-1.084,-0.183,2.161,0.375,1.620,-0.538,1.872,-1.348,-0.447,0.256,1.802,0.602,-1.178,1.911,-0.845,-1.666,0.209,0.874,2.640,-1.386,2.283,-0.153,-0.088,0.903,-1.918,-0.288,0.138,0.022,0.182,0.273,-0.902,-1.376,-0.452,0.618,1.196,-0.370,-0.510,-0.534,-0.341,0.555,0.813,1.385,-0.218,-0.137,-1.975,1.292,-0.082,1.321,0.733,-0.318,-1.348,0.691,1.345,2.733,0.606,1.082,0.112,-0.591,0.409,0.012
349000,-0.433,-0.010,1.865,-0.404,-0.248,-0.378,2.706,0.946,1.096,-0.162,0.366,-1.075,0.437,0.200,1.417,0.426,-0.838,1.083,-1.954,-0.935,1.028,-0.776,1.483,-0.951,1.046,-0.082,-0.056,1.643,-1.155,0.192,0.429,-0.307,0.324,-0.094,0.116,0.460,-0.079,-1.381,0.284,-0.923,-1.881,0.146,0.163,-0.378,0.493,1.559,-0.424,0.955,-0.175,2.124,0.663,0.871,1.302,0.088,-0.242,1.402,1.558,2.564,0.128,1.303,-0.213,0.901,0.805,0.090
