step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,density
265000,3981,412,33.8,0.1,4.6,0.1,12.1,0.0,1.02,13.7,182,220,8.54,23.72,256,129,27,0.0,1.02,1.02,1.01,3.61,5.49,3.69,22.7,2.000
265000,3874,409,30.4,0.0,4.4,0.1,10.7,0.0,1.01,14.8,182,277,10.45,24.90,220,164,25,0.0,1.01,1.01,1.01,3.44,4.91,3.69,25.7,2.000
265000,3656,318,31.2,0.2,4.1,0.3,10.9,0.0,1.07,14.9,158,295,14.44,28.45,236,70,12,0.0,1.08,1.07,1.06,3.44,4.69,3.97,21.4,2.000
265000,3753,226,23.5,0.0,0.3,0.1,11.4,0.0,1.01,16.2,97,290,12.00,22.03,143,83,0,0.0,1.01,1.01,1.02,3.16,4.92,3.04,23.8,2.000
265000,4032,214,30.8,0.0,1.9,0.0,13.5,0.0,1.00,13.2,98,297,12.63,25.83,185,29,0,0.0,1.00,1.00,1.00,3.73,6.36,3.09,19.1,2.000
265000,4006,167,13.3,0.0,0.2,0.0,13.1,0.0,1.00,15.5,86,116,4.07,8.02,23,100,44,0.0,1.00,1.00,1.00,3.07,4.34,3.96,33.5,1.012
265000,4034,54,20.4,0.0,0.7,0.1,9.5,0.0,1.00,16.4,26,200,5.51,12.97,34,18,2,0.0,1.00,1.00,1.00,3.06,5.04,2.80,24.6,2.000
265000,3347,29,22.7,0.0,4.1,0.4,7.1,0.0,1.00,17.3,18,152,4.02,18.60,23,4,2,0.0,1.00,1.00,1.00,3.00,4.48,2.86,23.9,2.000
266000,1658,878,12.8,0.0,0.2,0.1,12.3,0.0,1.02,15.8,289,110,3.35,6.89,140,318,420,0.0,1.01,1.02,1.02,2.89,4.20,3.94,37.0,1.013
266000,3753,372,23.9,0.0,1.5,0.2,10.4,0.0,1.00,16.3,164,267,9.49,19.39,221,142,9,0.0,1.00,1.00,1.00,3.09,4.88,2.99,24.3,2.000
266000,4032,291,26.4,0.0,2.0,0.0,11.2,0.0,1.01,14.3,140,243,9.90,20.85,265,26,0,0.0,1.02,1.01,1.01,3.33,6.06,2.82,17.6,2.000
266000,3981,284,31.8,0.1,3.7,0.2,12.0,0.0,1.02,14.0,121,283,11.63,29.67,214,58,12,0.0,1.02,1.03,1.01,3.55,5.55,3.50,21.1,2.000
266000,3874,258,32.2,0.0,5.7,0.1,10.3,0.0,1.01,14.3,109,213,7.58,22.58,169,77,12,0.0,1.01,1.00,1.01,3.50,5.05,3.85,22.6,2.000
266000,3656,240,29.7,0.2,4.0,0.3,10.4,0.0,1.10,15.5,117,293,11.28,27.39,178,50,12,0.0,1.10,1.10,1.10,3.28,4.60,3.79,21.7,2.000
266000,4006,79,15.3,0.2,0.3,0.0,14.4,0.0,1.05,14.8,42,112,3.89,8.25,9,49,21,0.1,1.04,1.06,1.05,3.14,4.61,4.03,34.4,1.017
266000,4034,72,21.8,0.0,0.6,0.3,10.1,0.0,1.00,15.7,31,300,9.60,19.91,51,20,1,0.0,1.00,1.00,1.00,2.96,5.50,2.67,24.2,2.000
266000,4054,71,14.6,0.0,0.0,0.4,14.0,0.0,1.00,14.1,41,99,3.17,5.89,7,48,16,0.0,1.00,1.00,1.00,3.46,4.62,4.35,33.5,1.025
266000,4053,51,10.6,0.0,0.5,0.1,10.4,0.0,1.00,14.3,29,134,3.74,7.60,3,10,38,0.0,1.00,1.01,1.00,2.90,3.96,5.02,40.1,0.975
266000,4060,31,36.4,0.0,6.8,0.2,11.3,0.0,1.00,13.7,20,257,10.68,38.74,31,0,0,0.0,1.00,1.00,1.00,3.48,4.94,4.23,17.2,2.000
266000,3347,13,21.4,0.0,2.5,0.0,8.2,0.0,1.00,17.7,5,263,7.24,18.25,13,0,0,0.0,1.00,1.00,1.00,2.77,4.46,2.69,20.6,2.000
266000,4059,11,35.5,0.9,0.0,0.0,15.9,0.0,1.24,14.2,7,744,49.86,58.49,11,0,0,0.0,1.30,1.27,1.19,3.73,4.55,4.64,15.9,2.000
267000,1658,918,12.6,0.0,0.3,0.2,12.1,0.0,1.01,15.8,276,116,3.59,7.25,147,325,446,0.0,1.01,1.01,1.01,2.86,4.29,3.93,36.7,1.011
267000,3753,276,24.0,0.0,0.9,0.2,11.0,0.0,1.01,15.9,117,322,11.76,24.25,185,91,0,0.0,1.01,1.01,1.00,3.24,5.10,2.98,22.4,2.000
267000,3874,246,29.4,0.0,4.5,0.1,10.2,0.0,1.00,15.0,127,263,9.39,25.81,179,66,1,0.0,1.00,1.00,1.00,3.32,4.86,3.66,22.0,2.000
267000,4032,231,27.8,0.0,1.3,0.0,12.6,0.0,1.00,13.9,103,346,13.39,28.24,214,17,0,0.0,1.00,1.00,1.00,3.42,6.32,2.80,18.3,2.000
267000,3981,202,33.5,0.0,4.8,0.1,11.9,0.0,1.01,13.6,88,290,10.76,29.67,151,47,4,0.0,1.01,1.00,1.01,3.55,5.66,3.58,17.8,2.000
267000,3656,174,29.1,0.1,4.4,0.4,9.8,0.0,1.02,15.5,79,309,11.93,29.64,140,34,0,0.0,1.02,1.02,1.01,3.24,4.56,3.69,20.1,2.000
267000,4006,83,16.7,0.1,0.2,0.0,16.3,0.0,1.00,11.9,46,106,3.66,7.61,11,49,23,0.0,1.00,1.00,1.00,3.61,5.04,5.19,35.3,0.997
267000,4116,71,22.4,0.0,0.0,0.2,11.1,0.0,1.00,16.5,37,274,7.84,18.37,67,4,0,0.0,1.00,1.00,1.00,3.03,4.80,2.93,16.0,2.000
267000,4054,48,9.5,0.0,0.0,0.0,9.0,0.0,1.00,18.9,21,132,3.68,9.00,24,22,2,0.0,1.00,1.00,1.00,2.60,3.79,2.81,26.1,1.062
267000,4034,45,21.8,0.0,1.0,0.1,9.8,0.0,1.00,16.4,22,337,12.00,20.54,36,9,0,0.0,1.00,1.00,1.00,3.24,5.04,2.78,23.6,2.000
267000,4085,40,23.2,0.0,0.5,0.3,11.0,0.0,1.00,16.9,18,239,6.85,16.50,40,0,0,0.0,1.00,1.00,1.00,3.30,4.55,3.03,13.0,2.000
267000,4053,39,12.0,0.0,0.7,0.0,11.9,0.0,1.00,11.9,25,115,3.17,7.46,0,29,10,0.0,1.00,1.00,1.00,3.08,4.44,5.64,35.3,0.949
267000,3347,28,28.2,0.1,3.8,0.5,9.8,0.0,1.07,15.3,11,170,3.32,16.86,28,0,0,0.0,1.09,1.09,1.06,3.46,5.21,3.50,21.6,2.000
267000,4059,20,29.0,0.4,0.0,0.0,13.6,0.0,1.12,16.2,5,640,53.75,51.26,20,0,0,0.0,1.14,1.13,1.10,3.05,4.05,3.85,17.0,2.000
267000,4060,14,37.3,0.0,7.2,0.0,11.4,0.0,1.00,13.3,9,392,16.46,43.19,14,0,0,0.0,1.00,1.00,1.00,3.71,5.21,4.14,17.3,2.000
267000,4091,12,13.3,0.0,0.0,0.2,6.6,0.0,1.00,21.0,9,196,5.91,14.50,12,0,0,0.0,1.00,1.00,1.00,2.08,3.33,2.17,10.2,2.000
267000,4093,8,31.5,0.0,0.0,0.0,15.8,0.0,1.00,13.2,5,252,13.73,20.76,8,0,0,0.0,1.00,1.00,1.00,3.88,5.38,4.38,17.7,2.000
268000,1658,1119,12.8,0.0,0.3,0.1,12.4,0.0,1.01,15.6,323,114,3.43,6.94,160,452,507,0.0,1.00,1.01,1.00,2.85,4.16,4.06,37.3,1.007
268000,3753,273,23.5,0.0,0.5,0.4,11.1,0.0,1.00,16.0,114,302,10.20,22.08,194,79,0,0.0,1.00,1.00,1.00,3.15,5.02,3.00,22.4,2.000
268000,4126,197,25.4,0.1,0.1,0.3,12.3,0.0,1.03,15.8,79,313,11.38,24.61,194,3,0,0.0,1.03,1.03,1.03,3.30,5.26,2.83,16.5,2.000
268000,3874,185,30.7,0.1,4.9,0.2,10.1,0.0,1.04,14.7,84,214,7.14,21.49,104,70,11,0.0,1.04,1.04,1.04,3.40,4.99,3.67,24.1,2.000
268000,3981,174,26.5,0.0,2.6,0.0,10.6,0.0,1.00,15.4,91,355,14.08,31.41,130,44,0,0.0,1.01,1.00,1.00,3.26,5.24,3.07,16.7,2.000
268000,3656,118,26.4,0.0,4.6,0.7,8.2,0.0,1.01,16.3,51,282,9.17,24.94,57,58,3,0.0,1.01,1.01,1.01,3.31,4.54,3.41,25.9,2.000
268000,4124,84,28.8,0.1,5.5,0.4,8.5,0.0,1.05,15.0,48,206,8.55,24.64,52,23,9,0.0,1.05,1.05,1.05,3.25,5.02,3.51,21.1,2.000
268000,3347,70,26.8,0.0,4.2,0.1,9.1,0.0,1.00,15.8,25,181,4.88,17.49,65,5,0,0.0,1.00,1.00,1.00,3.21,5.10,3.01,17.7,2.000
268000,4032,65,27.7,0.2,0.8,0.0,12.6,0.1,1.05,13.5,37,316,12.05,27.57,60,5,0,0.2,1.05,1.08,1.04,3.26,6.58,2.69,20.5,2.000
268000,4085,54,28.6,0.2,0.5,0.3,13.2,0.0,1.10,14.8,30,260,10.19,19.80,52,2,0,0.0,1.08,1.11,1.10,3.48,4.96,3.69,14.1,2.000
268000,4116,54,24.3,0.0,0.0,0.1,12.1,0.0,1.00,16.4,26,219,7.11,15.27,35,19,0,0.0,1.00,1.00,1.00,3.02,4.67,3.15,19.7,2.000
268000,4006,54,13.3,0.0,0.3,0.0,13.5,0.0,1.00,14.4,26,123,3.04,8.21,19,25,10,0.0,1.00,1.00,1.00,3.06,4.70,4.20,29.6,0.956
268000,4145,48,28.8,0.1,0.2,0.0,14.0,0.0,1.02,13.8,24,276,8.07,23.09,43,5,0,0.0,1.06,1.01,1.01,3.65,5.58,3.52,9.9,2.000
268000,4059,34,24.5,0.0,0.0,0.0,12.2,0.0,1.00,17.4,14,357,20.10,33.85,34,0,0,0.0,1.01,1.00,1.00,2.97,3.56,3.74,17.5,2.000
268000,4053,34,13.0,0.0,0.6,0.0,13.0,0.0,1.00,10.5,24,110,2.90,6.75,4,28,2,0.0,1.00,1.00,1.00,3.62,4.74,6.29,30.6,0.948
268000,4034,30,23.8,0.0,0.0,0.4,11.7,0.0,1.00,14.3,15,236,7.81,16.73,17,13,0,0.0,1.00,1.00,1.00,3.13,5.97,2.97,23.5,2.000
268000,4130,29,26.3,0.0,3.9,0.0,9.3,0.0,1.00,16.6,19,332,14.42,38.96,29,0,0,0.0,1.00,1.00,1.00,3.28,4.07,3.76,18.8,2.000
268000,4136,27,11.1,0.0,0.1,0.0,5.4,0.0,1.00,21.4,12,432,12.44,22.52,27,0,0,0.0,1.00,1.00,1.00,1.96,3.52,1.81,16.2,2.000
268000,4133,25,32.6,0.0,0.3,0.0,16.0,0.0,1.00,15.1,9,416,32.08,38.92,23,2,0,0.0,1.00,1.00,1.00,3.56,4.32,4.24,19.1,2.000
268000,4137,14,26.1,0.0,2.6,0.0,10.5,0.0,1.00,14.4,4,634,25.39,47.65,14,0,0,0.0,1.00,1.00,1.00,2.86,6.57,2.21,23.2,2.000
268000,4060,12,39.2,0.0,6.0,0.0,13.6,0.0,1.00,12.8,6,513,23.06,62.49,12,0,0,0.0,1.00,1.00,1.00,4.17,5.58,4.00,16.4,2.000
268000,4128,7,13.7,0.0,0.0,0.6,6.6,0.0,1.00,19.7,7,665,27.84,54.21,7,0,0,0.0,1.00,1.00,1.00,2.43,3.57,2.86,7.4,2.000
268000,4054,5,11.9,0.0,0.0,0.0,10.8,0.0,1.00,17.6,2,109,1.60,8.19,5,0,0,0.0,1.00,1.00,1.00,2.60,4.20,3.00,18.0,1.106
269000,1658,1082,13.4,0.0,0.2,0.1,13.0,0.0,1.00,15.1,328,101,3.18,6.17,118,408,556,0.0,1.00,1.01,1.00,2.94,4.38,4.11,38.7,1.012
269000,3753,213,22.2,0.0,0.2,0.2,10.8,0.0,1.00,16.7,80,296,9.72,22.45,145,68,0,0.0,1.00,1.00,1.00,3.02,4.82,2.85,22.9,2.000
269000,4126,205,26.7,0.0,0.2,0.3,13.0,0.0,1.00,15.3,84,338,12.26,26.70,196,9,0,0.0,1.00,1.00,1.00,3.38,5.56,2.86,17.0,2.000
269000,3656,170,28.4,0.5,5.3,0.9,7.6,0.0,1.23,15.2,74,190,5.64,17.85,92,67,11,0.3,1.29,1.28,1.20,3.33,4.88,3.88,25.9,2.000
269000,4178,123,29.0,0.0,3.6,0.0,10.8,0.0,1.01,14.4,62,227,6.69,23.02,95,21,7,0.0,1.00,1.03,1.01,3.28,5.51,3.33,22.0,2.000
269000,4116,97,28.1,0.0,0.5,0.1,13.5,0.0,1.00,15.5,48,214,7.08,15.49,80,16,1,0.0,1.00,1.00,1.00,3.47,5.03,3.25,12.2,2.000
269000,3874,80,32.7,0.0,6.0,0.1,10.3,0.0,1.00,14.2,42,192,6.70,20.64,38,30,12,0.0,1.00,1.00,1.00,3.56,4.93,3.99,27.1,2.000
269000,4032,66,25.8,0.0,0.0,0.0,12.9,0.0,1.02,14.2,36,320,12.06,23.63,43,23,0,0.0,1.03,1.02,1.01,3.44,6.47,2.48,23.6,2.000
269000,4124,54,25.4,0.0,3.8,0.1,8.8,0.0,1.00,15.9,30,305,11.65,26.38,38,14,2,0.0,1.00,1.00,1.00,2.94,4.69,3.39,21.5,2.000
269000,4182,48,22.5,0.0,0.0,0.0,11.2,0.0,1.01,18.0,20,397,17.28,29.75,47,1,0,0.0,1.02,1.02,1.01,3.02,4.12,3.00,19.4,2.000
269000,4054,48,9.6,0.0,0.0,0.0,8.9,0.0,1.00,18.8,19,87,2.99,6.53,48,0,0,0.0,1.00,1.00,1.00,2.27,3.60,3.00,19.1,1.094
269000,3347,42,26.8,0.0,4.6,0.3,8.7,0.0,1.00,15.2,24,88,2.31,12.18,42,0,0,0.0,1.00,1.00,1.00,3.17,5.33,3.05,13.8,2.000
269000,4053,41,13.7,0.0,1.4,0.0,12.6,0.0,1.01,11.8,29,105,3.22,7.14,1,37,3,0.0,1.00,1.02,1.01,3.59,4.12,6.22,31.0,0.965
269000,4085,37,27.2,0.2,0.1,0.2,13.1,0.0,1.09,15.9,22,490,17.33,38.60,37,0,0,0.0,1.14,1.12,1.06,3.41,4.70,3.51,10.2,2.000
269000,4006,34,14.1,0.0,0.0,0.0,14.1,0.0,1.00,14.6,21,146,4.33,9.25,1,19,14,0.0,1.00,1.00,1.00,3.18,4.85,3.85,37.6,1.004
269000,3981,32,33.7,0.0,4.2,0.1,12.6,0.0,1.00,13.6,17,422,22.39,46.90,12,20,0,0.0,1.00,1.00,1.00,3.34,5.62,3.59,24.5,2.000
269000,4130,32,31.7,0.0,4.9,0.1,10.9,0.0,1.00,15.1,17,268,12.08,30.34,28,4,0,0.0,1.00,1.00,1.00,3.50,4.41,4.06,20.0,2.000
269000,4059,30,22.6,0.7,0.0,0.0,10.0,0.0,1.36,17.6,20,359,21.01,30.52,29,1,0,0.0,1.35,1.32,1.40,2.93,3.50,4.40,17.4,2.000
269000,4137,27,18.7,0.0,0.0,0.1,9.3,0.0,1.00,16.5,14,237,8.23,17.61,22,5,0,0.0,1.00,1.00,1.00,2.70,6.15,1.93,24.9,2.000
269000,4181,19,25.6,0.0,0.0,0.0,12.8,0.0,1.00,15.6,9,580,32.31,45.39,16,3,0,0.0,1.00,1.00,1.00,3.16,4.58,3.63,24.6,2.000
269000,4034,18,20.2,0.0,0.4,0.1,9.7,0.0,1.00,17.0,8,172,5.87,13.28,11,7,0,0.0,1.00,1.00,1.00,3.06,4.78,2.72,24.9,2.000
269000,4133,18,26.7,0.0,0.3,0.0,13.1,0.0,1.00,17.2,12,282,12.67,25.48,17,1,0,0.0,1.00,1.00,1.00,3.33,3.83,3.56,19.7,2.000
269000,4179,17,20.5,0.0,0.1,0.0,10.1,0.0,1.00,16.9,9,403,11.15,26.00,11,6,0,0.0,1.00,1.00,1.00,3.18,4.71,2.82,22.7,2.000
269000,4136,8,12.0,0.0,0.5,0.0,5.5,0.0,1.00,20.8,5,615,19.00,32.52,8,0,0,0.0,1.00,1.00,1.00,2.62,3.75,1.88,13.8,2.000
269000,4145,8,29.7,0.0,0.0,0.0,14.9,0.0,1.00,14.8,6,322,5.67,23.55,8,0,0,0.0,1.00,1.00,1.00,3.62,5.38,3.25,10.0,2.000
269000,4176,8,22.6,0.0,1.9,0.9,9.0,0.0,1.00,15.2,5,69,2.91,4.09,8,0,0,0.0,1.00,1.00,1.00,3.62,5.00,3.50,7.3,2.000
269000,4177,5,6.4,0.0,0.0,0.0,3.2,0.0,1.00,24.4,2,688,29.50,39.93,5,0,0,0.0,1.00,1.00,1.00,1.60,1.60,2.20,22.6,2.000
269000,4060,5,37.2,0.0,3.0,0.0,15.6,0.0,1.00,12.4,5,122,4.82,10.50,5,0,0,0.0,1.00,1.00,1.00,3.80,5.60,4.20,19.2,2.000
270000,1658,1035,13.4,0.0,0.3,0.1,13.0,0.0,1.00,15.0,354,109,3.40,6.67,119,431,485,0.0,1.00,1.01,1.00,3.06,4.41,4.19,37.5,1.010
270000,3753,294,23.5,0.0,0.3,0.4,11.2,0.0,1.01,16.3,117,270,8.11,19.10,192,101,1,0.0,1.01,1.01,1.00,3.08,4.90,2.96,22.9,2.000
270000,4126,193,26.4,0.0,0.1,0.3,12.9,0.0,1.01,15.1,88,240,7.26,18.25,179,14,0,0.0,1.02,1.00,1.01,3.33,5.54,2.92,18.6,2.000
270000,4178,166,28.2,0.0,3.7,0.0,10.3,0.0,1.04,14.9,58,197,5.80,20.62,102,57,7,0.0,1.07,1.08,1.03,3.39,5.48,3.07,25.3,2.000
270000,3656,123,34.0,0.1,6.4,0.0,10.3,0.0,1.03,14.5,59,149,4.49,16.65,65,54,4,0.2,1.04,1.04,1.02,3.61,4.76,4.06,21.8,2.000
270000,3981,77,37.0,0.0,5.5,0.0,12.9,0.0,1.00,12.8,36,147,5.01,20.21,58,17,2,0.0,1.01,1.01,1.00,3.77,5.69,3.94,19.4,2.000
270000,4032,62,25.5,0.0,0.0,0.0,12.8,0.0,1.00,14.1,31,252,8.69,18.85,44,18,0,0.0,1.00,1.00,1.00,3.45,6.48,2.48,22.4,2.000
270000,3347,55,31.0,0.0,3.9,0.1,11.6,0.0,1.00,14.1,30,175,5.10,14.08,45,10,0,0.0,1.00,1.00,1.00,3.56,5.58,3.45,20.1,2.000
270000,4124,51,35.5,0.0,7.4,0.0,10.4,0.0,1.00,13.5,27,88,2.53,11.04,24,18,9,0.0,1.00,1.00,1.00,3.53,5.18,4.10,28.2,2.000
270000,4116,45,25.8,0.1,0.8,0.2,11.8,0.0,1.02,15.7,26,172,3.98,12.46,44,1,0,0.1,1.03,1.03,1.02,3.07,5.00,3.24,8.5,2.000
270000,3874,40,34.2,0.1,5.2,0.3,11.6,0.1,1.02,13.7,21,299,10.68,29.55,20,15,5,0.1,1.03,1.02,1.02,3.78,5.10,4.05,24.7,2.000
270000,4208,35,17.3,0.0,0.0,0.1,8.6,0.0,1.00,18.2,13,315,10.59,22.49,17,18,0,0.0,1.00,1.00,1.00,2.66,4.83,2.17,25.3,2.000
270000,4130,28,37.4,0.0,5.8,0.1,12.8,0.0,1.00,13.0,15,123,3.51,14.48,5,23,0,0.0,1.00,1.00,1.00,3.64,4.89,4.61,28.9,2.000
270000,4211,26,32.8,0.0,4.1,0.0,12.3,0.0,1.00,12.3,13,482,21.10,53.73,23,3,0,0.0,1.00,1.00,1.00,4.08,7.23,2.73,19.8,2.000
270000,4006,26,13.5,0.0,0.0,0.0,13.5,0.0,1.00,15.1,8,104,2.97,5.84,0,18,8,0.0,1.00,1.00,1.00,3.50,4.96,3.50,36.0,0.998
270000,4085,25,29.2,0.0,0.2,0.2,14.3,0.0,1.00,13.8,15,439,22.89,40.38,23,2,0,0.0,1.00,1.00,1.00,3.84,5.44,3.72,18.5,2.000
270000,4034,22,23.5,0.0,0.0,0.0,11.8,0.0,1.00,16.4,12,182,8.30,9.70,9,13,0,0.0,1.00,1.00,1.00,3.09,4.91,2.95,26.3,2.000
270000,4209,19,29.6,0.0,5.8,0.5,8.8,0.0,1.00,14.8,11,123,2.84,12.08,1,15,3,0.0,1.00,1.00,1.00,3.32,5.16,3.42,33.8,2.000
270000,4182,18,23.0,0.0,0.5,0.0,11.0,0.0,1.00,17.7,8,574,19.80,46.20,18,0,0,0.0,1.00,1.00,1.00,3.56,4.17,3.00,14.9,2.000
270000,4137,17,19.4,0.0,0.0,0.0,9.7,0.0,1.00,16.5,8,372,13.67,25.95,15,2,0,0.0,1.00,1.00,1.00,3.00,5.94,1.82,25.1,2.000
270000,4179,16,27.4,0.0,1.9,1.5,11.1,0.0,1.00,14.5,13,271,9.37,22.76,8,8,0,0.0,1.00,1.00,1.00,3.31,5.19,3.62,24.6,2.000
270000,4181,15,18.4,0.0,0.1,0.1,9.0,0.0,1.00,17.5,8,592,28.06,44.87,6,9,0,0.0,1.00,1.00,1.00,2.60,3.47,3.80,27.1,2.000
270000,4136,15,12.5,0.0,0.3,0.0,5.9,0.0,1.00,20.5,7,430,10.57,22.35,15,0,0,0.0,1.00,1.00,1.00,2.27,3.80,1.93,15.5,2.000
270000,4215,15,50.1,0.0,10.4,0.3,14.5,0.0,1.00,9.7,9,242,11.58,26.62,2,7,6,0.0,1.00,1.00,1.00,4.33,5.93,5.20,36.8,2.000
270000,4059,12,26.2,0.0,0.0,0.0,13.1,0.0,1.00,16.5,4,469,21.22,34.21,12,0,0,0.0,1.00,1.00,1.00,3.17,4.00,3.75,14.7,2.000
270000,4133,10,28.2,0.0,1.3,0.0,12.8,0.0,1.00,16.4,7,624,44.68,58.45,8,2,0,0.0,1.00,1.00,1.00,3.30,3.90,3.90,25.6,2.000
270000,4207,10,33.8,0.0,4.8,0.2,12.0,0.0,1.00,14.4,5,335,10.02,33.84,3,4,3,0.0,1.00,1.00,1.00,3.40,5.30,3.50,30.3,2.000
270000,4145,8,26.5,0.1,0.1,0.0,12.9,0.0,1.04,16.5,6,272,7.71,14.05,4,3,1,0.0,1.08,1.00,1.03,3.25,4.88,3.25,24.7,2.000
270000,4236,7,28.3,0.0,0.0,0.0,14.1,0.0,1.00,14.6,6,239,3.66,20.41,7,0,0,0.0,1.00,1.00,1.00,3.57,5.71,3.00,12.2,2.000
270000,4237,7,19.7,0.0,0.0,0.0,9.9,0.0,1.00,15.7,5,307,6.30,16.22,7,0,0,0.0,1.00,1.00,1.00,4.14,6.14,2.00,12.1,2.000
270000,4053,7,11.0,0.0,0.6,0.0,11.0,0.0,1.00,12.3,7,130,3.19,8.76,0,5,2,0.0,1.00,1.00,1.00,3.29,4.43,5.43,34.4,0.947
270000,4054,6,7.7,0.0,0.0,0.0,7.7,0.0,1.00,20.3,5,121,2.05,7.20,6,0,0,0.0,1.00,1.00,1.00,2.33,3.33,2.50,19.2,1.006
270000,4217,5,27.6,1.0,0.0,0.0,11.8,0.0,1.51,16.0,4,415,16.40,34.88,5,0,0,0.0,2.00,1.20,1.48,3.40,5.00,3.40,23.3,2.000
271000,1658,1291,13.2,0.0,0.2,0.1,12.8,0.0,1.02,15.2,425,102,3.18,6.28,212,601,478,0.0,1.01,1.02,1.02,2.93,4.25,4.21,35.2,1.007
271000,3753,134,25.0,0.0,0.1,0.3,12.3,0.0,1.00,15.4,58,262,7.06,17.94,116,18,0,0.0,1.00,1.00,1.00,3.39,5.10,3.20,19.7,2.000
271000,4178,128,30.6,0.0,2.9,0.0,12.4,0.0,1.00,14.2,62,240,6.69,21.58,89,26,13,0.0,1.00,1.00,1.00,3.55,5.58,3.38,23.8,2.000
271000,4126,126,28.3,0.0,0.3,0.3,13.7,0.0,1.00,14.9,49,273,8.78,21.04,107,19,0,0.0,1.00,1.00,1.00,3.39,5.40,3.15,21.5,2.000
271000,3981,126,36.2,0.1,6.3,0.1,11.6,0.0,1.03,12.8,57,188,5.86,22.22,72,53,1,0.0,1.07,1.02,1.03,3.78,5.75,3.90,22.1,2.000
271000,3656,89,33.3,0.1,5.2,0.0,11.3,0.0,1.03,14.9,41,208,6.96,20.56,25,58,6,0.1,1.04,1.04,1.02,3.52,4.70,3.97,28.4,2.000
271000,4124,78,31.1,0.0,6.8,0.0,8.7,0.0,1.00,14.4,41,102,2.71,10.08,47,26,5,0.0,1.00,1.00,1.00,3.31,4.92,3.87,22.6,2.000
271000,3347,44,23.3,0.0,2.2,0.0,9.5,0.0,1.00,16.3,27,159,4.30,14.35,44,0,0,0.0,1.00,1.00,1.00,3.11,4.84,3.18,14.6,2.000
271000,4211,41,27.9,0.0,2.6,0.2,11.2,0.0,1.00,13.1,22,343,13.28,35.53,27,14,0,0.0,1.00,1.00,1.00,3.61,7.22,2.37,24.5,2.000
271000,3874,39,36.9,0.0,2.2,0.2,16.2,0.0,1.00,13.0,21,369,14.43,38.05,34,5,0,0.0,1.00,1.00,1.00,3.67,5.51,4.00,17.2,2.000
271000,4209,38,33.3,0.2,10.4,0.0,5.9,0.0,1.05,13.9,25,122,2.09,13.50,3,34,1,0.3,1.06,1.06,1.04,3.21,4.92,4.16,31.0,2.000
271000,4054,38,13.4,0.0,0.0,0.0,13.3,0.0,1.00,16.1,14,71,1.93,5.27,38,0,0,0.0,1.00,1.00,1.00,3.03,4.82,3.26,19.0,1.012
271000,4032,31,25.8,0.0,0.3,0.0,12.6,0.0,1.00,13.1,20,277,9.88,18.00,16,15,0,0.0,1.00,1.00,1.00,3.32,6.94,2.52,23.3,2.000
271000,4208,28,20.3,0.0,0.3,0.2,9.7,0.0,1.00,17.0,15,418,12.85,26.14,17,11,0,0.0,1.00,1.00,1.00,3.14,5.00,2.61,25.3,2.000
271000,4249,27,23.7,0.0,0.6,0.2,11.1,0.0,1.00,16.2,13,298,8.11,18.02,27,0,0,0.0,1.00,1.00,1.00,3.11,4.89,3.00,20.0,2.000
271000,4257,26,25.8,0.0,0.4,0.7,12.2,0.0,1.00,15.7,15,317,19.58,30.27,25,1,0,0.0,1.00,1.00,1.00,2.96,5.19,2.96,21.4,2.000
271000,4255,21,20.2,0.0,0.3,0.1,9.8,0.0,1.00,18.0,11,297,12.74,23.63,16,5,0,0.0,1.00,1.00,1.00,3.24,4.67,2.43,22.4,2.000
271000,4116,20,31.4,0.0,1.8,0.2,13.8,0.0,1.00,14.2,9,229,8.43,18.97,20,0,0,0.0,1.00,1.00,1.00,3.50,5.60,3.40,3.5,2.000
271000,4207,19,40.4,0.0,7.2,0.1,13.0,0.0,1.00,12.2,8,138,4.32,17.20,10,8,1,0.0,1.00,1.00,1.00,4.11,5.74,4.16,25.7,2.000
271000,4182,18,20.1,0.0,0.0,0.3,9.9,0.0,1.00,18.9,8,306,9.52,24.00,18,0,0,0.0,1.00,1.00,1.00,3.11,3.89,2.67,10.0,2.000
271000,4181,16,10.9,0.0,0.0,0.0,5.4,0.0,1.00,21.0,8,322,9.77,15.67,1,15,0,0.0,1.00,1.00,1.00,1.62,2.44,3.06,28.2,2.000
271000,4034,13,34.5,0.0,0.0,0.0,17.2,0.0,1.00,12.5,6,482,18.99,38.45,9,4,0,0.0,1.00,1.00,1.00,4.23,6.08,3.69,23.7,2.000
271000,4272,12,25.8,0.0,0.3,0.0,12.6,0.0,1.00,14.3,9,588,21.44,48.03,12,0,0,0.0,1.00,1.00,1.00,3.17,6.25,2.75,24.5,2.000
271000,4059,12,32.5,0.6,0.1,0.0,15.0,0.0,1.13,15.2,7,457,19.19,32.45,9,3,0,0.0,1.19,1.17,1.09,3.50,4.17,4.25,20.8,2.000
271000,4085,11,24.5,0.0,0.0,0.1,12.2,0.0,1.00,16.5,7,538,14.39,41.02,10,1,0,0.0,1.00,1.00,1.00,3.09,4.73,3.00,18.4,2.000
