step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density
100000,27.35,64,12,0,0,3,0,6.30,12,0.000,319,3.54,32.65,78.79,592,0,0,0,4.50,3.75,15.00,2,2,8,18.1,15.292,15,1.013
100000,10.87,23,0,0,0,10,0,1.00,18,0.000,318,2.41,21.18,28.42,606,0,0,0,1.00,1.00,1.00,1,4,3,16.3,14.797,10,1.087
100000,6.50,17,0,0,0,6,0,1.00,20,0.000,316,1.85,9.95,18.17,606,1,1,0,1.00,1.00,1.00,2,2,4,36.7,8.293,6,1.083
100000,6.16,64,2,0,0,3,0,2.33,20,0.000,314,2.11,36.14,95.92,592,0,1,0,2.67,2.67,2.00,2,3,6,14.1,7.970,5,0.880
100000,11.50,11,0,0,1,10,0,1.00,18,0.000,312,1.60,12.08,19.69,651,2,2,0,1.00,1.00,1.00,4,3,4,54.2,16.848,11,1.095
100000,6.02,11,0,0,1,5,0,1.00,20,0.000,312,1.82,7.45,11.94,651,2,2,0,1.00,1.00,1.00,2,2,4,42.4,12.820,6,1.095
100000,14.63,14,0,0,1,13,0,1.00,14,0.000,310,0.30,6.91,24.27,606,2,2,0,1.00,1.00,1.00,4,5,4,47.5,18.600,14,1.083
100000,76.49,64,24,26,0,14,4,6.50,0,0.340,307,5.27,19.29,196.80,592,0,1,4,9.00,1.00,8.00,9,8,8,23.2,49.120,64,0.869
100000,15.71,15,0,0,1,14,0,1.00,12,0.000,306,2.85,8.49,22.90,606,2,2,0,1.00,1.00,1.00,4,4,6,40.8,18.972,15,1.083
100000,10.78,12,0,0,0,10,0,1.00,18,0.000,305,2.58,21.01,19.30,606,0,0,0,1.00,1.00,1.00,2,4,3,13.8,15.860,10,1.078
100000,11.38,19,0,0,1,10,0,1.00,12,0.000,305,2.01,16.54,15.80,606,2,2,0,1.00,1.00,1.00,2,4,6,45.1,15.543,11,1.083
100000,45.96,64,17,0,0,14,0,5.38,6,0.000,303,2.24,17.59,109.82,592,1,1,0,6.62,4.12,5.40,6,5,8,28.9,27.169,31,0.958
100000,37.48,64,8,1,0,20,1,3.46,8,0.027,301,0.09,23.57,87.07,592,1,1,1,3.43,1.00,5.20,5,5,7,32.2,24.582,29,1.013
100000,5.42,14,0,0,0,5,0,1.00,20,0.000,300,1.23,11.05,18.13,606,1,2,0,1.00,1.00,1.00,2,2,4,37.1,7.559,5,1.083
100000,14.63,14,0,0,1,13,0,1.00,14,0.000,300,2.14,15.65,21.99,606,2,2,0,1.00,1.00,1.00,4,5,4,53.9,18.000,14,1.083
100000,24.13,29,0,0,0,22,0,1.00,10,0.000,299,1.46,8.45,40.01,606,0,0,0,1.00,1.00,1.00,4,4,7,1.8,20.694,22,1.097
100000,6.81,17,0,0,0,6,0,1.00,20,0.000,299,1.90,16.43,15.57,606,0,0,0,1.00,1.00,1.00,2,2,4,4.5,8.239,6,1.135
100000,27.53,23,8,0,0,9,0,3.83,8,0.000,298,3.02,10.55,13.29,606,0,0,0,3.20,5.40,3.50,4,7,5,23.5,18.542,17,1.101
100000,19.50,17,1,0,0,16,0,1.18,10,0.000,297,1.91,16.20,6.89,606,1,1,0,1.40,1.00,1.17,4,6,5,30.1,19.602,17,1.083
100000,16.79,16,0,0,1,15,0,1.00,16,0.000,292,2.52,53.94,2.37,606,0,0,0,1.00,1.00,1.00,4,4,4,17.3,18.688,16,1.083
100000,38.50,64,9,0,0,20,0,3.00,8,0.000,292,1.88,7.35,94.71,592,1,2,0,3.50,1.62,3.88,3,4,8,24.9,23.759,29,1.013
100000,13.30,26,0,0,0,12,0,1.00,16,0.000,291,1.21,33.37,14.18,606,0,0,0,1.00,1.00,1.00,2,3,5,12.2,13.319,12,1.109
100000,7.58,14,0,0,0,7,0,1.00,20,0.000,288,0.81,6.83,13.88,606,2,2,0,1.00,1.00,1.00,2,4,2,48.8,10.533,7,1.083
100000,7.58,16,0,0,0,7,0,1.00,20,0.000,288,1.65,16.11,22.11,606,0,0,0,1.00,1.00,1.00,1,4,2,23.2,9.040,7,1.083
100000,2.17,14,0,0,0,2,0,1.00,26,0.000,287,1.16,8.53,7.34,606,1,1,0,1.00,1.00,1.00,1,2,1,39.8,5.054,2,1.083
100000,11.92,13,0,0,0,11,0,1.00,18,0.000,286,0.26,3.47,25.42,606,0,0,0,1.00,1.00,1.00,2,4,3,17.8,14.141,11,1.083
100000,15.50,14,0,0,0,14,0,1.00,14,0.000,286,3.24,13.16,24.13,665,1,1,0,1.00,1.00,1.00,5,3,6,35.4,17.160,14,1.107
100000,14.63,14,0,0,1,13,0,1.00,14,0.000,285,2.12,11.08,17.04,606,2,2,0,1.00,1.00,1.00,2,5,4,40.1,17.100,14,1.083
100000,20.53,20,0,0,2,18,0,1.00,10,0.000,282,3.95,11.79,17.90,606,2,2,0,1.00,1.00,1.00,4,6,5,47.7,20.304,20,1.080
100000,2.39,11,0,0,0,2,0,1.00,26,0.000,282,1.34,5.34,8.51,606,0,0,0,1.00,1.00,1.00,1,1,2,7.5,6.150,2,1.195
100000,16.79,16,0,0,1,15,0,1.00,16,0.000,282,0.63,6.97,36.23,606,0,0,0,1.00,1.00,1.00,2,4,4,16.5,18.048,16,1.083
100000,10.72,18,0,0,0,10,0,1.00,18,0.000,281,2.32,14.06,31.84,606,0,0,0,1.00,1.00,1.00,4,2,5,10.0,14.330,10,1.072
100000,4.33,16,0,0,0,4,0,1.00,22,0.000,281,1.14,2.56,16.41,606,0,0,0,1.00,1.00,1.00,1,4,2,22.6,8.343,4,1.083
100000,14.63,14,0,0,1,13,0,1.00,14,0.000,278,1.23,8.01,15.67,606,1,1,0,1.00,1.00,1.00,3,5,4,39.5,16.680,14,1.083
100000,5.42,16,0,0,0,5,0,1.00,20,0.000,278,2.04,5.82,30.23,606,0,0,0,1.00,1.00,1.00,2,4,2,13.7,7.071,5,1.083
100000,2.25,37,0,0,0,2,0,1.00,26,0.000,277,0.63,12.98,19.44,606,0,0,0,1.00,1.00,1.00,1,1,2,8.3,2.637,2,1.124
100000,14.63,14,0,0,1,13,0,1.00,14,0.000,276,2.00,10.47,22.18,606,2,2,0,1.00,1.00,1.00,4,5,4,45.6,16.560,14,1.083
100000,43.56,64,10,1,0,22,1,3.77,6,0.023,276,3.22,32.40,113.56,592,0,0,1,3.75,1.00,6.00,6,5,8,13.2,23.485,33,1.013
100000,6.57,11,0,0,0,6,0,1.00,22,0.000,273,1.02,6.12,16.81,651,0,0,0,1.00,1.00,1.00,1,2,3,17.1,9.828,6,1.095
100000,13.00,14,0,0,0,12,0,1.00,18,0.000,273,1.06,2.02,19.63,606,2,1,0,1.00,1.00,1.00,2,4,3,40.4,15.118,12,1.083
100000,2.71,16,0,0,1,2,0,1.00,24,0.000,272,0.41,0.88,16.82,606,0,0,0,1.00,1.00,1.00,1,1,3,19.7,7.903,3,1.083
100000,30.26,64,11,0,0,8,0,4.12,8,0.000,272,2.94,11.50,26.25,592,0,0,0,4.25,3.50,4.62,4,4,8,11.2,16.511,19,1.009
100000,13.14,15,0,0,0,12,0,1.00,18,0.000,271,1.43,8.04,28.07,606,0,1,0,1.00,1.00,1.00,4,4,3,24.0,13.788,12,1.095
100000,9.75,14,0,0,0,9,0,1.00,18,0.000,271,1.88,10.59,22.98,606,2,2,0,1.00,1.00,1.00,1,4,3,43.8,12.274,9,1.083
100000,7.50,18,0,0,0,7,0,1.00,16,0.000,271,1.38,6.04,20.61,606,0,0,0,1.00,1.00,1.00,3,4,4,10.1,10.183,7,1.072
100000,6.50,14,0,0,0,6,0,1.00,22,0.000,269,1.97,11.24,14.61,606,0,0,0,1.00,1.00,1.00,4,3,2,18.7,9.552,6,1.083
100000,24.31,64,9,0,0,6,0,4.70,12,0.000,268,2.04,5.81,39.40,592,1,0,0,3.38,1.88,13.00,5,2,8,26.7,15.093,15,1.013
100000,49.79,64,19,0,0,14,0,5.81,6,0.000,268,5.55,43.25,41.27,592,1,0,0,7.25,4.50,5.70,4,5,8,26.0,26.128,33,0.958
100000,27.35,64,9,0,0,9,0,4.45,10,0.000,267,2.06,17.20,126.45,592,1,0,0,3.38,2.12,9.00,4,3,8,25.0,13.504,18,1.013
100000,11.50,11,0,0,1,10,0,1.00,18,0.000,267,1.51,4.29,25.92,651,1,1,0,1.00,1.00,1.00,4,3,4,30.6,14.418,11,1.095
100000,14.08,14,0,0,0,13,0,1.00,16,0.000,266,2.42,8.62,14.70,606,1,1,0,1.00,1.00,1.00,4,4,4,35.4,15.366,13,1.083
100000,3.79,14,0,0,1,3,0,1.00,22,0.000,262,1.43,5.61,10.17,606,2,2,0,1.00,1.00,1.00,3,2,3,49.5,8.986,4,1.083
100000,57.47,64,16,16,0,14,4,5.59,0,0.278,262,4.27,14.86,43.59,592,1,1,4,6.00,2.88,6.75,5,8,8,24.4,31.825,46,0.927
100000,4.44,20,1,0,0,2,0,1.80,22,0.000,259,1.15,3.86,16.55,606,1,1,0,2.00,2.00,1.67,3,6,2,28.1,4.598,3,1.109
100000,18.42,17,0,0,0,17,0,1.00,14,0.000,258,1.94,6.27,26.17,606,2,2,0,1.00,1.00,1.00,4,5,4,45.8,17.028,17,1.083
100000,34.45,64,10,0,0,14,0,4.21,8,0.000,258,4.34,21.61,195.51,592,1,1,0,3.75,1.62,7.25,4,4,8,24.7,17.561,24,1.013
100000,12.46,16,0,0,1,11,0,1.00,18,0.000,257,1.60,4.59,21.11,606,1,2,0,1.00,1.00,1.00,1,4,3,25.3,12.483,12,1.083
100000,13.00,16,0,0,0,12,0,1.00,16,0.000,256,2.99,9.99,12.45,606,0,0,0,1.00,1.00,1.00,4,4,4,17.3,13.826,12,1.083
100000,56.73,64,8,20,0,20,4,2.07,2,0.353,255,1.79,16.77,93.68,592,0,1,4,3.57,1.00,1.88,6,8,8,9.1,31.276,48,1.013
100000,18.47,23,0,0,0,17,0,1.00,14,0.000,255,2.51,1.77,21.35,606,0,0,0,1.00,1.00,1.00,4,4,5,24.0,15.630,17,1.087
100000,25.33,64,9,0,0,7,0,4.36,10,0.000,254,0.91,6.35,74.95,592,0,0,0,3.38,1.88,9.00,4,5,8,16.6,12.626,16,1.013
100000,6.19,17,0,0,0,6,0,1.00,20,0.000,254,1.41,12.99,14.67,661,0,0,0,1.00,1.00,1.00,2,3,3,11.8,5.930,6,1.031
100000,18.65,29,0,0,0,17,0,1.00,14,0.000,254,1.91,5.90,17.70,606,0,0,0,1.00,1.00,1.00,2,4,5,8.2,15.853,17,1.097
100000,2.22,33,0,0,0,2,0,1.00,26,0.000,253,0.64,12.21,15.43,606,0,0,0,1.00,1.00,1.00,1,2,1,19.9,3.162,2,1.109
100000,16.25,18,0,0,0,15,0,1.00,14,0.000,253,0.55,3.05,30.42,606,1,1,0,1.00,1.00,1.00,3,5,4,36.4,15.419,15,1.083
100000,10.52,14,0,0,0,10,0,1.00,18,0.000,252,1.64,9.22,19.26,606,1,1,0,1.00,1.00,1.00,2,3,4,27.1,13.061,10,1.052
100000,18.70,19,0,0,0,17,0,1.00,14,0.000,251,2.65,10.01,16.71,651,2,2,0,1.00,1.00,1.00,3,4,5,57.8,15.778,17,1.100
100000,12.94,12,0,0,0,12,0,1.00,18,0.000,251,0.30,3.92,21.85,606,0,0,0,1.00,1.00,1.00,1,4,3,13.7,14.056,12,1.078
100000,18.24,64,7,0,0,4,0,3.12,16,0.000,251,1.78,10.81,48.53,592,0,0,0,3.67,2.67,3.00,3,2,8,3.5,7.940,11,1.013
100000,17.52,17,0,0,0,17,0,1.00,12,0.000,250,2.49,17.96,22.36,661,0,0,0,1.00,1.00,1.00,4,6,4,9.4,16.500,17,1.031
100000,14.40,14,0,0,0,13,0,1.00,16,0.000,250,0.37,3.38,22.72,665,1,1,0,1.00,1.00,1.00,2,3,5,30.7,14.057,13,1.107
100000,10.29,18,0,0,1,9,0,1.00,18,0.000,249,1.15,11.04,8.82,606,0,0,0,1.00,1.00,1.00,3,3,4,22.0,12.822,10,1.083
100000,5.43,16,0,0,0,5,0,1.00,18,0.000,249,1.09,7.31,10.91,606,2,2,0,1.00,1.00,1.00,2,4,3,47.7,8.370,5,1.086
100000,21.13,20,0,0,1,19,0,1.00,12,0.000,248,3.39,47.25,27.78,606,1,1,0,1.00,1.00,1.00,4,5,5,27.1,17.856,20,1.083
100000,5.47,16,0,0,0,5,0,1.00,20,0.000,248,1.82,11.81,11.68,606,1,1,0,1.00,1.00,1.00,3,4,2,26.0,6.298,5,1.095
100000,14.63,14,0,0,1,13,0,1.00,16,0.000,247,3.01,36.09,15.55,606,0,0,0,1.00,1.00,1.00,4,4,4,18.0,14.820,14,1.083
100000,11.99,41,0,0,0,11,0,1.00,16,0.000,247,1.16,10.88,38.60,606,2,2,0,1.00,1.00,1.00,3,6,2,47.7,9.945,11,1.090
100000,7.66,11,0,0,0,7,0,1.00,20,0.000,247,0.82,5.37,14.10,651,1,2,0,1.00,1.00,1.00,2,3,3,39.8,9.249,7,1.095
100000,35.46,64,9,0,0,17,0,3.18,10,0.000,246,4.09,4.01,53.83,592,1,0,0,3.86,1.71,3.88,5,4,8,35.5,16.643,26,1.013
100000,8.67,15,0,0,0,8,0,1.00,16,0.000,245,0.49,10.73,10.31,606,2,1,0,1.00,1.00,1.00,3,4,4,41.0,9.246,8,1.083
100000,46.07,64,22,4,0,5,3,7.50,0,0.087,245,4.38,28.59,27.20,592,1,1,3,8.25,6.25,7.75,7,8,8,24.7,21.397,31,0.869
100000,31.81,29,0,0,0,29,0,1.00,8,0.000,244,1.91,56.08,9.58,606,0,0,0,1.00,1.00,1.00,4,4,8,5.7,21.960,29,1.097
100000,12.04,16,0,0,0,11,0,1.00,14,0.000,244,3.02,8.97,24.37,651,2,2,0,1.00,1.00,1.00,3,4,5,43.9,11.193,11,1.095
100000,14.63,14,0,0,1,13,0,1.00,14,0.000,243,2.56,13.60,12.46,606,2,2,0,1.00,1.00,1.00,4,5,4,42.5,14.580,14,1.083
100000,14.63,14,0,0,1,13,0,1.00,14,0.000,243,2.98,4.54,15.28,606,1,2,0,1.00,1.00,1.00,4,5,4,39.8,14.580,14,1.083
100000,15.71,15,0,0,1,14,0,1.00,12,0.000,243,0.37,8.18,9.43,606,2,2,0,1.00,1.00,1.00,4,4,6,46.4,15.066,15,1.083
100000,3.25,16,0,0,0,3,0,1.00,24,0.000,242,0.34,6.24,16.53,606,1,1,0,1.00,1.00,1.00,1,3,1,36.7,4.657,3,1.083
100000,4.33,16,0,0,0,4,0,1.00,22,0.000,242,0.07,3.71,10.18,606,1,1,0,1.00,1.00,1.00,2,1,4,36.3,5.922,4,1.083
100000,7.60,19,0,0,0,7,0,1.00,18,0.000,240,2.49,7.80,20.02,606,2,2,0,1.00,1.00,1.00,3,3,4,44.0,7.108,7,1.085
100000,14.63,14,0,0,1,13,0,1.00,14,0.000,239,2.56,10.43,13.73,606,2,2,0,1.00,1.00,1.00,4,5,4,48.9,14.340,14,1.083
100000,5.47,11,0,0,0,5,0,1.00,22,0.000,238,1.06,9.02,13.16,651,1,1,0,1.00,1.00,1.00,2,3,2,28.6,9.135,5,1.095
100000,21.28,64,8,0,0,5,0,3.20,12,0.000,238,1.23,15.00,39.75,592,0,0,0,3.25,2.50,4.50,3,2,8,18.3,11.302,13,1.013
100000,14.63,14,0,0,1,13,0,1.00,14,0.000,238,0.22,11.86,15.45,606,1,2,0,1.00,1.00,1.00,4,5,4,40.0,14.280,14,1.083
100000,9.75,14,0,0,0,9,0,1.00,20,0.000,238,2.93,9.88,5.76,606,1,1,0,1.00,1.00,1.00,4,3,3,38.5,10.949,9,1.083
100000,9.75,16,0,0,0,9,0,1.00,20,0.000,237,0.52,2.90,17.62,606,0,1,0,1.00,1.00,1.00,4,3,3,23.7,11.442,9,1.083
100000,12.97,12,0,0,0,12,0,1.00,16,0.000,237,1.96,6.15,23.79,606,2,2,0,1.00,1.00,1.00,2,4,4,44.9,13.272,12,1.081
100000,14.73,14,0,0,0,14,0,1.00,16,0.000,237,1.63,9.78,17.10,606,2,2,0,1.00,1.00,1.00,2,4,4,40.2,14.220,14,1.052
100000,33.43,64,9,3,0,12,3,3.50,0,0.090,237,3.43,41.78,85.30,592,1,1,3,3.38,2.62,4.00,4,8,8,29.3,15.566,24,1.013
100000,10.29,14,0,0,1,9,0,1.00,18,0.000,236,1.70,11.63,20.42,606,0,0,0,1.00,1.00,1.00,2,3,4,4.5,10.485,10,1.083
100000,9.75,16,0,0,0,9,0,1.00,18,0.000,236,2.17,4.73,18.64,606,0,0,0,1.00,1.00,1.00,3,3,4,20.2,10.824,9,1.083
100000,3.25,16,0,0,0,3,0,1.00,24,0.000,236,0.73,2.69,14.96,606,0,0,0,1.00,1.00,1.00,2,1,3,15.1,5.540,3,1.083
100000,12.82,12,0,0,0,12,0,1.00,16,0.000,234,2.14,4.45,21.20,606,1,1,0,1.00,1.00,1.00,2,4,4,25.6,13.104,12,1.068
100000,24.47,62,0,0,0,22,0,1.00,10,0.000,234,1.37,24.82,24.48,606,0,0,0,1.00,1.00,1.00,4,3,8,17.7,15.476,22,1.112
100000,11.50,11,0,0,1,10,0,1.00,18,0.000,234,2.02,8.44,11.75,651,2,2,0,1.00,1.00,1.00,2,3,4,43.8,12.636,11,1.095
100000,13.54,16,0,0,1,12,0,1.00,16,0.000,234,1.92,1.92,20.10,606,0,0,0,1.00,1.00,1.00,2,4,4,19.8,13.145,13,1.083
100000,15.00,14,0,0,0,14,0,1.00,16,0.000,234,0.03,16.11,19.38,606,0,0,0,1.00,1.00,1.00,2,4,4,17.5,14.040,14,1.071
100000,21.28,64,6,4,0,5,2,2.23,6,0.188,234,0.07,11.55,35.54,592,2,1,2,2.71,1.57,2.33,5,8,8,44.7,10.201,15,1.013
100000,2.74,11,0,0,1,2,0,1.00,24,0.000,233,0.43,8.11,4.55,651,0,0,0,1.00,1.00,1.00,1,1,3,18.0,7.824,3,1.095
100000,11.68,11,0,0,0,11,0,1.00,18,0.000,233,2.36,3.30,23.90,606,1,1,0,1.00,1.00,1.00,2,4,3,30.4,12.582,11,1.062
100000,6.50,19,0,0,0,6,0,1.00,20,0.000,232,1.08,2.24,14.48,606,0,0,0,1.00,1.00,1.00,1,4,2,13.7,9.538,6,1.083
100000,20.26,64,8,2,0,2,2,3.12,8,0.099,232,1.36,10.81,46.60,592,1,1,2,4.00,3.17,2.67,4,6,8,32.7,7.610,12,1.013
100000,17.22,64,5,1,0,6,1,2.56,16,0.058,232,2.98,18.13,32.12,592,0,0,1,5.00,2.67,1.80,5,5,8,13.4,8.763,12,1.013
100000,10.83,17,0,0,0,10,0,1.00,18,0.000,231,2.64,1.02,28.86,606,0,0,0,1.00,1.00,1.00,2,2,5,17.6,11.359,10,1.083
100000,7.04,14,0,0,1,6,0,1.00,18,0.000,230,1.13,5.61,13.62,606,2,2,0,1.00,1.00,1.00,2,5,2,49.6,8.729,7,1.083
100000,12.07,11,0,0,0,11,0,1.00,16,0.000,230,2.35,17.05,12.45,606,0,0,0,1.00,1.00,1.00,3,4,4,22.0,12.420,11,1.098
100000,14.63,14,0,0,1,13,0,1.00,16,0.000,230,0.74,3.28,12.53,606,0,0,0,1.00,1.00,1.00,2,4,4,9.4,13.800,14,1.083
100000,11.58,17,0,0,0,11,0,1.00,16,0.000,229,0.78,8.29,20.21,606,1,1,0,1.00,1.00,1.00,2,3,5,35.6,10.820,11,1.052
100000,21.25,25,0,0,0,20,0,1.00,10,0.000,228,1.03,14.92,17.71,606,0,0,0,1.00,1.00,1.00,4,5,6,11.3,15.051,20,1.063
100000,20.26,64,9,0,0,2,0,5.10,12,0.000,228,1.88,13.65,57.65,592,1,1,0,3.38,2.88,13.00,6,2,8,27.9,7.083,11,1.013
100000,74.97,64,10,26,0,28,4,3.25,0,0.347,228,4.88,9.69,66.11,592,1,1,4,3.75,1.00,4.12,9,8,8,25.6,36.480,64,1.013
100000,62.81,64,9,18,0,26,4,3.25,0,0.287,228,6.97,10.80,71.34,592,2,2,4,3.38,1.62,4.00,6,8,8,40.2,31.302,53,1.013
100000,74.97,64,10,26,0,28,4,3.25,0,0.347,227,5.69,52.93,68.24,592,0,0,4,3.75,1.00,4.12,9,8,8,8.4,36.320,64,1.013
100000,42.25,64,16,7,0,6,1,5.67,8,0.166,227,1.27,15.49,8.48,592,1,1,2,6.25,2.00,8.75,5,4,8,28.9,19.818,29,0.939
100000,4.33,16,0,0,0,4,0,1.00,22,0.000,226,1.19,16.92,14.68,606,0,0,0,1.00,1.00,1.00,2,1,4,21.8,5.721,4,1.083
100000,14.63,14,0,0,1,13,0,1.00,14,0.000,226,0.27,5.67,12.79,606,2,2,0,1.00,1.00,1.00,3,5,4,44.1,13.560,14,1.083
100000,8.06,10,0,0,0,8,0,1.00,18,0.000,226,1.34,1.45,13.28,606,0,0,0,1.00,1.00,1.00,2,2,5,11.6,10.755,8,1.008
100000,12.76,12,0,0,0,12,0,1.00,18,0.000,225,2.84,27.87,5.47,606,1,0,0,1.00,1.00,1.00,2,4,3,24.6,12.600,12,1.063
100000,45.74,64,8,13,0,23,3,3.11,4,0.284,225,3.75,27.23,56.24,592,1,1,3,3.43,1.00,4.00,8,7,7,35.6,26.534,44,0.880
100000,53.63,64,8,6,0,29,1,2.50,2,0.112,225,1.98,15.61,38.87,592,0,0,1,3.12,1.88,2.50,8,7,8,20.2,24.961,43,1.052
100000,9.98,27,0,0,0,9,0,1.00,18,0.000,225,1.56,3.31,22.70,606,0,0,0,1.00,1.00,1.00,2,2,5,12.6,8.463,9,1.109
100000,3.16,17,0,0,0,3,0,1.00,24,0.000,224,1.50,6.47,11.57,606,0,0,0,1.00,1.00,1.00,2,3,1,12.4,4.535,3,1.052
100000,11.50,11,0,0,1,10,0,1.00,18,0.000,224,1.78,7.83,8.87,651,2,2,0,1.00,1.00,1.00,4,3,4,40.2,12.096,11,1.095
100000,14.23,16,0,0,0,13,0,1.00,14,0.000,224,2.90,8.23,22.94,651,1,1,0,1.00,1.00,1.00,4,3,6,24.3,12.805,13,1.095
100000,44.04,39,0,0,0,39,0,1.00,6,0.000,223,5.00,36.98,60.73,606,0,0,0,1.00,1.00,1.00,6,5,8,6.9,24.530,39,1.129
100000,7.05,12,0,0,1,6,0,1.00,20,0.000,223,2.05,4.81,22.97,651,0,0,0,1.00,1.00,1.00,2,2,4,18.8,9.478,7,1.085
100000,14.18,64,4,4,0,2,4,2.15,12,0.282,221,1.21,5.33,16.87,592,0,0,4,6.00,3.50,1.50,4,8,8,2.9,9.423,10,1.013
100000,10.83,20,0,0,0,10,0,1.00,18,0.000,221,0.50,12.14,16.45,606,1,1,0,1.00,1.00,1.00,4,2,5,39.2,9.478,10,1.083
100000,4.33,16,0,0,0,4,0,1.00,22,0.000,220,2.26,5.44,6.83,606,2,2,0,1.00,1.00,1.00,2,4,1,51.4,7.877,4,1.083
100000,24.99,23,0,0,0,23,0,1.00,10,0.000,219,4.01,53.74,25.61,606,0,0,0,1.00,1.00,1.00,4,5,6,15.3,17.082,23,1.087
100000,11.50,11,0,0,1,10,0,1.00,18,0.000,218,1.28,7.70,12.40,651,2,2,0,1.00,1.00,1.00,1,3,4,43.0,11.772,11,1.095
100000,14.63,14,0,0,1,13,0,1.00,14,0.000,218,2.84,10.61,15.49,606,1,2,0,1.00,1.00,1.00,4,5,4,39.3,13.080,14,1.083
100000,4.33,14,0,0,0,4,0,1.00,22,0.000,218,0.75,6.89,4.37,606,2,1,0,1.00,1.00,1.00,2,4,1,41.8,8.391,4,1.083
100000,15.12,63,0,0,0,15,0,1.00,16,0.000,217,2.88,4.91,30.87,606,0,0,0,1.00,1.00,1.00,4,8,4,11.3,10.628,15,1.008
100000,2.15,25,0,0,0,2,0,1.00,26,0.000,216,0.58,6.47,3.72,606,0,0,0,1.00,1.00,1.00,2,1,2,21.2,7.544,2,1.073
100000,74.97,64,10,26,0,28,4,3.25,0,0.347,214,4.20,8.11,106.87,592,0,1,4,3.75,1.00,4.12,9,8,8,23.4,34.240,64,1.013
100000,7.12,11,0,0,1,6,0,1.00,20,0.000,213,1.47,7.53,10.39,651,1,1,0,1.00,1.00,1.00,2,2,4,37.5,8.951,7,1.095
100000,13.32,13,1,0,0,11,0,1.25,16,0.000,213,0.07,9.71,5.18,606,2,1,0,1.40,1.00,1.33,4,3,5,40.7,11.551,12,1.024
100000,17.88,17,0,0,1,16,0,1.00,14,0.000,213,1.69,10.77,17.29,606,1,1,0,1.00,1.00,1.00,4,5,4,28.0,14.058,17,1.083
100000,17.19,16,0,0,0,16,0,1.00,16,0.000,212,3.08,15.40,16.95,606,2,1,0,1.00,1.00,1.00,2,4,4,45.3,13.568,16,1.075
100000,77.81,64,10,18,0,36,3,3.25,0,0.231,212,8.72,6.52,97.57,592,2,0,3,3.75,1.00,4.12,9,8,8,42.3,33.920,64,1.052
100000,33.43,64,10,7,0,6,4,3.72,0,0.209,211,2.74,10.95,64.01,592,1,1,4,3.75,2.88,4.12,7,8,8,28.4,14.428,23,1.013
100000,11.50,11,0,0,1,10,0,1.00,18,0.000,211,2.12,5.00,17.16,651,1,2,0,1.00,1.00,1.00,2,3,4,38.8,11.394,11,1.095
100000,4.33,16,0,0,0,4,0,1.00,22,0.000,210,1.15,7.50,13.35,606,0,0,0,1.00,1.00,1.00,2,1,4,18.2,3.953,4,1.083
100000,14.63,14,0,0,1,13,0,1.00,14,0.000,210,0.78,11.07,11.63,606,2,2,0,1.00,1.00,1.00,4,5,4,49.5,12.600,14,1.083
100000,14.63,14,0,0,1,13,0,1.00,14,0.000,210,3.18,6.24,18.10,606,1,2,0,1.00,1.00,1.00,4,5,4,37.6,12.600,14,1.083
100000,20.53,39,0,0,0,20,0,1.00,14,0.000,210,2.32,16.51,13.65,606,1,1,0,1.00,1.00,1.00,4,5,4,31.1,12.852,20,1.026
100000,17.19,16,0,0,0,16,0,1.00,16,0.000,210,1.91,5.96,16.48,606,1,2,0,1.00,1.00,1.00,4,4,4,36.4,13.440,16,1.075
100000,11.38,16,0,0,1,10,0,1.00,16,0.000,210,2.25,6.41,18.11,606,1,1,0,1.00,1.00,1.00,2,4,4,33.3,10.341,11,1.083
100000,76.61,64,18,24,0,20,3,3.88,0,0.313,209,0.96,40.79,51.37,592,0,0,3,7.00,1.00,3.75,9,8,8,17.9,32.554,62,0.958
100000,24.31,64,9,0,0,6,0,3.65,12,0.000,209,1.61,39.57,68.16,592,0,0,0,3.50,2.25,6.75,2,2,8,12.6,8.324,15,1.013
100000,9.66,15,1,0,0,7,0,1.33,20,0.000,209,1.40,10.13,9.39,606,2,2,0,2.00,1.00,1.25,2,4,2,51.2,8.594,8,1.074
100000,93.75,64,22,22,0,20,3,6.12,0,0.235,209,6.95,5.41,37.66,592,1,1,3,8.25,1.00,7.62,6,8,8,33.0,33.440,64,1.090
100000,22.60,64,0,7,0,13,0,1.00,10,0.310,208,2.02,2.14,44.98,592,0,0,0,1.00,1.00,1.00,5,8,3,9.9,11.079,20,1.130
100000,4.12,18,0,0,0,4,0,1.00,22,0.000,208,1.68,1.73,14.99,661,0,0,0,1.00,1.00,1.00,2,4,1,21.8,4.875,4,1.031
100000,26.34,64,10,4,0,2,4,3.78,0,0.152,208,1.84,32.77,124.77,592,0,1,4,3.75,3.12,4.12,4,8,8,18.4,9.102,16,1.013
100000,3.25,16,0,0,0,3,0,1.00,24,0.000,206,0.86,4.16,18.97,606,1,1,0,1.00,1.00,1.00,1,1,3,29.0,3.053,3,1.083
100000,2.09,9,0,0,0,2,0,1.00,26,0.000,206,1.42,4.64,6.78,606,1,0,0,1.00,1.00,1.00,2,1,2,25.8,5.762,2,1.046
