step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density
200000,22.90,22,0,0,1,21,0,1.00,10,0.000,39,0.31,0.07,1.00,1681,0,0,0,1.00,1.00,1.00,5,4,7,20.2,2.964,22,1.065
200000,38.44,36,8,0,0,28,0,2.84,0,0.000,39,5.57,3.40,3.90,1614,0,0,0,1.00,3.62,3.38,8,8,8,18.4,4.056,36,0.874
200000,15.79,14,0,0,0,14,0,1.00,14,0.000,39,2.54,1.91,3.93,1822,1,1,0,1.00,1.00,1.00,4,5,4,34.1,2.340,14,1.128
200000,21.38,23,0,0,0,23,0,1.00,8,0.000,39,1.27,0.50,1.61,1643,0,0,0,1.00,1.00,1.00,6,5,7,17.7,3.042,23,0.929
200000,12.97,13,0,0,0,13,0,1.00,14,0.000,39,0.16,0.50,0.60,1768,1,1,0,1.00,1.00,1.00,3,5,4,33.2,2.262,13,0.997
200000,10.42,10,0,0,0,10,0,1.00,16,0.000,39,1.49,0.40,6.88,1735,1,1,0,1.00,1.00,1.00,2,5,3,27.3,2.028,10,1.042
200000,13.34,13,0,0,0,13,0,1.00,14,0.000,39,2.31,6.17,0.24,1614,0,0,0,1.00,1.00,1.00,4,5,4,25.5,2.262,13,1.026
200000,9.99,8,0,3,0,2,0,1.00,22,0.300,39,1.48,0.83,25.90,1314,0,0,0,1.00,1.00,1.00,2,2,3,20.7,1.518,5,1.998
200000,19.55,18,0,0,0,18,0,1.00,12,0.000,39,3.52,2.12,2.61,28,0,0,0,1.00,1.00,1.00,4,4,6,18.5,2.652,18,1.086
200000,12.97,13,0,0,0,13,0,1.00,14,0.000,39,2.35,2.95,2.13,1768,2,2,0,1.00,1.00,1.00,3,5,4,39.8,2.262,13,0.997
200000,15.09,15,0,0,0,15,0,1.00,12,0.000,39,3.27,3.19,0.38,1614,0,0,0,1.00,1.00,1.00,3,5,5,24.0,2.418,15,1.006
200000,9.78,12,0,0,0,10,0,1.00,16,0.000,39,0.66,0.04,1.57,1768,1,1,0,1.00,1.00,1.00,4,5,3,33.1,1.991,10,0.978
200000,13.74,13,0,0,0,13,0,1.00,14,0.000,39,0.94,0.47,1.16,1614,1,1,0,1.00,1.00,1.00,4,4,5,30.7,2.262,13,1.057
200000,15.99,8,0,6,0,2,0,1.00,20,0.375,39,3.24,0.04,5.75,1314,0,0,0,1.00,1.00,1.00,2,3,3,19.2,1.872,8,1.998
200000,19.34,20,0,0,0,20,0,1.00,12,0.000,39,2.44,2.64,0.63,1768,1,1,0,1.00,1.00,1.00,4,6,4,34.8,2.808,20,0.967
200000,3.01,19,0,0,0,3,0,1.00,24,0.000,39,1.08,2.32,0.58,1614,0,0,0,1.00,1.00,1.00,1,1,3,23.5,1.073,3,1.005
200000,47.66,22,18,1,0,3,1,8.00,8,0.021,38,0.42,0.16,1.64,1828,2,2,1,6.75,4.50,12.75,3,4,8,39.1,2.888,22,1.192
200000,8.06,8,0,0,0,8,0,1.00,18,0.000,38,0.59,0.35,0.82,1767,0,0,0,1.00,1.00,1.00,4,3,4,24.6,1.824,8,1.008
200000,11.33,11,0,0,0,11,0,1.00,18,0.000,38,0.80,0.08,1.14,1681,0,0,0,1.00,1.00,1.00,4,3,4,17.8,2.052,11,1.030
200000,6.05,11,0,0,0,6,0,1.00,18,0.000,38,0.97,0.55,1.79,1768,1,1,0,1.00,1.00,1.00,2,5,2,34.2,1.133,6,1.009
200000,10.10,10,0,0,0,10,0,1.00,16,0.000,38,1.67,1.26,2.98,1614,0,0,0,1.00,1.00,1.00,3,4,4,2.2,1.976,10,1.010
200000,13.57,13,0,0,0,12,0,1.00,14,0.000,38,0.90,0.45,1.09,1614,0,0,0,1.00,1.00,1.00,2,4,5,25.5,2.084,12,1.131
200000,11.09,14,0,0,0,14,0,1.00,14,0.000,38,2.29,2.21,0.81,1768,1,1,0,1.00,1.00,1.00,2,6,3,28.9,2.280,14,0.792
200000,7.95,4,0,0,0,4,0,1.00,24,0.000,38,0.23,0.00,0.00,1314,1,1,0,1.00,1.00,1.00,1,2,2,32.1,1.520,4,1.987
200000,107.28,64,10,18,0,36,3,3.25,0,0.168,38,10.87,0.19,16.13,28,1,1,6,3.75,1.00,4.12,6,8,8,28.8,6.080,64,1.450
200000,68.14,64,10,9,0,18,3,3.59,0,0.132,38,2.58,0.45,19.72,28,0,0,3,3.75,2.38,4.12,8,8,8,25.4,3.711,37,1.450
200000,0.93,1,0,0,0,1,0,1.00,28,0.000,38,0.39,0.09,0.12,1643,1,1,0,1.00,1.00,1.00,1,1,1,35.6,1.292,1,0.928
200000,20.53,21,0,0,0,21,0,1.00,8,0.000,38,0.57,0.20,1.31,1614,0,0,0,1.00,1.00,1.00,6,5,7,23.9,2.812,21,0.978
200000,13.96,16,0,0,0,16,0,1.00,12,0.000,38,3.32,2.94,3.75,1614,0,0,0,1.00,1.00,1.00,2,4,6,14.9,2.432,16,0.872
200000,17.28,16,0,0,0,16,0,1.00,6,0.000,38,0.22,0.13,0.65,1766,0,0,0,1.00,1.00,1.00,4,8,5,16.0,2.432,16,1.080
200000,12.06,12,0,0,0,12,0,1.00,16,0.000,38,0.55,0.50,0.90,1768,0,0,0,1.00,1.00,1.00,2,5,3,15.9,2.128,12,1.005
200000,9.99,10,0,4,0,1,0,1.00,22,0.400,38,2.56,0.06,7.09,1314,0,0,0,1.00,1.00,1.00,3,3,2,20.1,1.403,5,1.998
200000,18.98,19,1,0,0,18,0,1.20,12,0.000,37,2.62,3.01,3.60,1800,1,1,0,1.00,1.33,1.25,4,4,6,34.7,2.590,19,0.949
200000,20.01,19,0,0,0,19,0,1.00,4,0.000,37,1.04,0.43,1.29,1766,0,0,0,1.00,1.00,1.00,5,8,6,18.6,2.590,19,1.053
200000,7.58,7,0,0,0,7,0,1.00,18,0.000,37,1.76,1.68,0.44,1766,0,0,0,1.00,1.00,1.00,3,3,4,18.0,1.702,7,1.083
200000,12.57,13,0,0,0,13,0,1.00,16,0.000,37,0.79,0.03,1.32,1768,1,1,0,1.00,1.00,1.00,3,4,4,29.0,2.146,13,0.967
200000,13.69,13,0,0,0,13,0,1.00,12,0.000,37,1.08,0.02,1.57,1766,0,0,0,1.00,1.00,1.00,3,5,5,25.0,2.146,13,1.053
200000,107.28,64,10,18,0,36,3,3.25,0,0.168,37,2.62,0.95,13.89,28,2,1,6,3.75,1.00,4.12,6,8,8,37.6,5.920,64,1.450
200000,16.17,16,0,0,0,16,0,1.00,12,0.000,37,3.16,4.92,3.47,1614,2,2,0,1.00,1.00,1.00,3,5,5,41.7,2.368,16,1.010
200000,15.99,8,0,6,0,2,0,1.00,20,0.375,37,0.57,0.21,0.10,1314,0,0,0,1.00,1.00,1.00,2,3,3,11.4,1.776,8,1.998
200000,12.97,13,0,0,0,13,0,1.00,14,0.000,37,1.84,1.23,1.35,1768,2,1,0,1.00,1.00,1.00,3,5,4,44.4,2.146,13,0.997
200000,38.64,39,0,5,4,28,0,1.00,0,0.129,37,0.54,0.53,1.74,1614,1,1,0,1.00,1.00,1.00,5,8,8,36.3,3.889,37,1.104
200000,107.28,64,10,18,0,36,3,3.25,0,0.168,37,3.78,1.19,3.42,28,2,2,6,3.75,1.00,4.12,9,8,8,39.9,5.920,64,1.450
200000,9.35,9,0,0,0,9,0,1.00,16,0.000,37,1.54,0.38,1.48,1614,0,0,0,1.00,1.00,1.00,2,5,3,23.5,1.850,9,1.038
200000,19.99,10,0,8,0,2,0,1.00,18,0.400,37,1.27,0.12,4.48,1314,2,1,0,1.00,1.00,1.00,2,3,4,43.3,1.924,10,1.999
200000,5.38,6,0,0,0,6,0,1.00,18,0.000,37,1.55,1.71,1.67,1614,2,2,0,1.00,1.00,1.00,1,3,4,68.3,1.628,6,0.897
200000,0.96,20,0,0,0,1,0,1.00,28,0.000,37,0.12,3.91,1.45,1614,1,1,0,1.00,1.00,1.00,1,1,1,31.2,0.210,1,0.961
200000,11.10,12,0,0,0,10,0,1.00,18,0.000,37,0.61,0.84,0.24,1614,0,1,0,1.00,1.00,1.00,1,3,4,24.6,1.732,10,1.110
200000,12.90,11,0,0,0,11,0,1.00,16,0.000,37,0.45,0.09,1.00,1804,2,2,0,1.00,1.00,1.00,2,5,3,38.6,1.998,11,1.172
200000,19.99,10,0,8,0,2,0,1.00,18,0.400,37,1.85,0.60,0.76,1314,2,2,0,1.00,1.00,1.00,3,3,4,65.2,1.924,10,1.999
200000,10.91,11,0,0,0,11,0,1.00,16,0.000,37,0.45,0.08,0.74,1614,1,1,0,1.00,1.00,1.00,3,3,5,32.7,1.998,11,0.992
200000,15.99,8,0,6,0,2,0,1.00,20,0.375,37,1.02,0.21,1.52,1314,2,2,0,1.00,1.00,1.00,1,3,3,40.3,1.776,8,1.998
200000,27.48,14,0,8,0,6,0,1.00,16,0.291,37,1.13,0.02,0.00,1314,0,1,0,1.00,1.00,1.00,1,4,4,18.7,2.220,14,1.963
200000,8.98,13,0,0,0,9,0,1.00,18,0.000,37,2.04,2.42,2.54,1768,2,2,0,1.00,1.00,1.00,4,3,4,44.6,1.623,9,0.997
200000,7.99,8,0,2,0,2,0,1.00,22,0.250,37,0.02,0.08,0.48,1314,2,2,0,1.00,1.00,1.00,2,2,3,38.8,1.298,4,1.998
200000,9.99,8,0,3,0,2,0,1.00,22,0.300,37,1.94,0.00,6.02,1314,0,0,0,1.00,1.00,1.00,1,2,3,20.8,1.458,5,1.998
200000,21.97,11,0,5,0,6,0,1.00,16,0.228,37,2.85,2.72,10.57,1314,0,0,0,1.00,1.00,1.00,4,5,3,5.6,1.998,11,1.998
200000,12.03,12,0,0,0,12,0,1.00,14,0.000,36,0.64,0.09,1.26,1767,0,0,0,1.00,1.00,1.00,5,3,6,14.8,2.016,12,1.003
200000,13.74,13,0,0,0,13,0,1.00,14,0.000,36,0.98,0.66,1.04,1614,2,2,0,1.00,1.00,1.00,2,4,5,46.4,2.088,13,1.057
200000,3.09,11,0,0,0,3,0,1.00,22,0.000,36,0.42,0.04,1.41,1681,0,0,0,1.00,1.00,1.00,1,3,2,15.2,0.863,3,1.030
200000,14.34,13,0,0,0,13,0,1.00,14,0.000,36,2.10,1.56,4.30,1823,0,0,0,1.00,1.00,1.00,4,4,5,23.2,2.088,13,1.103
200000,11.33,11,0,0,0,11,0,1.00,18,0.000,36,0.01,0.08,0.34,1681,0,0,0,1.00,1.00,1.00,1,3,4,20.4,1.944,11,1.030
200000,12.97,13,0,0,0,13,0,1.00,14,0.000,36,0.58,1.04,0.15,1768,2,2,0,1.00,1.00,1.00,3,5,4,39.7,2.088,13,0.997
200000,5.24,5,0,0,0,5,0,1.00,22,0.000,36,0.23,0.17,0.13,1614,0,0,0,1.00,1.00,1.00,2,2,3,1.2,1.512,5,1.048
200000,13.86,18,0,0,6,12,0,1.00,14,0.000,36,1.29,0.11,2.07,1768,1,1,0,1.00,1.00,1.00,4,5,4,34.2,2.448,18,0.924
200000,25.21,21,0,0,0,21,0,1.00,0,0.000,36,0.12,0.03,0.31,1804,1,0,0,1.00,1.00,1.00,6,8,8,30.5,2.664,21,1.200
200000,6.50,6,0,0,0,6,0,1.00,18,0.000,36,1.89,0.01,2.18,1788,0,0,0,1.00,1.00,1.00,2,2,5,22.6,1.584,6,1.083
200000,106.08,64,10,20,0,34,3,3.25,0,0.189,36,10.64,0.03,13.22,28,0,0,6,3.75,1.00,4.12,6,8,8,21.9,5.760,64,1.434
200000,11.96,13,0,0,0,13,0,1.00,14,0.000,36,0.35,0.46,0.35,1614,2,2,0,1.00,1.00,1.00,2,4,5,63.6,2.088,13,0.920
200000,10.10,10,0,0,0,10,0,1.00,16,0.000,36,1.69,1.42,2.51,1614,2,2,0,1.00,1.00,1.00,2,4,4,49.6,1.872,10,1.010
200000,25.36,27,0,0,0,27,0,1.00,4,0.000,36,0.71,0.82,0.76,1614,0,0,0,1.00,1.00,1.00,4,6,8,23.5,3.096,27,0.939
200000,25.53,22,2,0,0,20,0,1.33,8,0.000,36,2.14,0.12,2.90,1614,1,1,0,1.25,1.25,1.50,2,4,8,33.3,2.736,22,1.064
200000,16.61,27,0,0,0,16,0,1.00,12,0.000,36,1.20,0.29,1.84,1614,1,0,0,1.00,1.00,1.00,2,4,6,27.4,2.020,16,1.038
200000,19.00,23,0,0,8,15,0,1.00,8,0.000,36,2.64,1.63,2.42,1614,0,0,0,1.00,1.00,1.00,4,7,5,12.9,2.808,23,1.000
200000,9.04,10,0,0,0,10,0,1.00,16,0.000,36,2.26,4.15,1.79,1735,0,0,0,1.00,1.00,1.00,2,4,4,17.9,1.872,10,0.904
200000,7.32,15,0,0,0,8,0,1.00,18,0.000,36,2.41,0.50,2.81,1810,0,1,0,1.00,1.00,1.00,2,5,2,24.9,1.463,8,0.915
200000,13.99,7,0,5,0,2,0,1.00,20,0.357,36,0.37,0.01,3.74,1314,2,2,0,1.00,1.00,1.00,2,3,3,47.3,1.656,7,1.999
200000,5.52,17,0,0,0,6,0,1.00,20,0.000,36,1.39,1.36,4.31,1768,2,2,0,1.00,1.00,1.00,1,4,2,45.0,1.364,6,0.920
200000,21.98,13,0,6,0,5,0,1.00,16,0.273,36,0.39,0.10,10.00,1314,0,0,0,1.00,1.00,1.00,4,5,3,16.6,1.772,11,1.998
200000,11.67,12,0,0,0,12,0,1.00,16,0.000,36,1.46,0.56,1.34,1768,2,1,0,1.00,1.00,1.00,2,5,3,40.8,2.016,12,0.973
200000,107.28,64,10,18,0,36,3,3.25,0,0.168,36,9.58,0.20,30.54,28,2,1,6,3.75,1.00,4.12,9,8,8,40.0,5.760,64,1.450
200000,15.99,8,0,6,0,2,0,1.00,20,0.375,36,2.38,0.05,2.61,1314,0,0,0,1.00,1.00,1.00,1,3,3,14.5,1.728,8,1.998
200000,15.99,8,0,6,0,2,0,1.00,20,0.375,36,1.91,0.70,3.18,1314,0,0,0,1.00,1.00,1.00,4,3,3,18.3,1.728,8,1.998
200000,7.79,12,0,0,0,6,0,1.00,20,0.000,35,2.26,2.67,0.39,1816,0,0,0,1.00,1.00,1.00,2,3,3,23.5,1.540,6,1.298
200000,16.92,15,0,0,0,15,0,1.00,12,0.000,35,1.76,0.58,1.53,1822,0,0,0,1.00,1.00,1.00,3,5,5,24.9,2.170,15,1.128
200000,9.99,8,0,3,0,2,0,1.00,22,0.300,35,1.03,0.16,13.81,1314,0,0,0,1.00,1.00,1.00,2,2,3,18.8,1.362,5,1.998
200000,17.42,16,0,0,0,16,0,1.00,12,0.000,35,2.04,5.16,3.75,1804,0,0,0,1.00,1.00,1.00,3,3,7,16.6,2.240,16,1.089
200000,23.94,12,0,0,0,12,0,1.00,16,0.000,35,1.28,0.00,0.00,1314,1,1,0,1.00,1.00,1.00,3,4,4,31.1,1.960,12,1.995
200000,132.29,64,32,0,0,32,0,8.69,0,0.000,35,1.54,0.89,1.46,28,0,0,0,12.00,1.00,10.88,6,8,8,10.2,5.600,64,1.378
200000,16.30,16,0,0,0,16,0,1.00,12,0.000,35,1.61,1.82,2.72,1614,2,2,0,1.00,1.00,1.00,4,4,6,41.5,2.240,16,1.019
200000,13.67,15,0,0,0,15,0,1.00,12,0.000,35,2.91,1.11,2.58,1768,2,2,0,1.00,1.00,1.00,3,5,5,45.5,2.170,15,0.911
200000,15.41,16,1,0,0,15,0,1.30,12,0.000,35,3.12,1.01,4.99,1614,0,0,0,1.00,1.33,1.50,2,4,6,14.9,2.240,16,0.907
200000,17.39,18,0,0,0,18,0,1.00,10,0.000,35,2.92,5.32,1.01,1810,1,1,0,1.00,1.00,1.00,6,5,6,31.5,2.380,18,0.966
200000,15.28,16,0,0,0,15,0,1.00,14,0.000,35,2.22,2.64,2.58,1614,1,1,0,1.00,1.00,1.00,3,3,6,33.7,2.102,15,1.019
200000,23.85,25,0,0,0,25,0,1.00,6,0.000,35,3.09,1.12,2.86,1767,1,1,0,1.00,1.00,1.00,6,5,8,36.3,2.870,25,0.954
200000,8.45,11,0,0,0,8,0,1.00,20,0.000,35,0.32,0.68,0.51,1614,2,2,0,1.00,1.00,1.00,2,3,3,61.2,1.589,8,1.057
200000,26.92,27,0,0,0,27,0,1.00,8,0.000,35,3.45,1.44,3.16,1614,2,1,0,1.00,1.00,1.00,6,4,8,38.5,3.010,27,0.997
200000,5.98,4,0,0,0,3,0,1.00,24,0.000,35,0.67,0.36,0.48,1314,0,0,0,1.00,1.00,1.00,2,2,2,7.2,1.306,3,1.995
200000,15.99,8,0,6,0,2,0,1.00,20,0.375,35,3.20,0.39,0.98,1314,0,0,0,1.00,1.00,1.00,1,3,3,18.4,1.680,8,1.998
200000,19.99,10,0,8,0,2,0,1.00,18,0.400,35,0.24,0.27,0.57,1314,2,1,0,1.00,1.00,1.00,2,3,4,44.1,1.820,10,1.999
200000,4.89,5,0,0,0,5,0,1.00,20,0.000,34,0.55,0.00,0.00,1614,0,0,0,1.00,1.00,1.00,2,5,1,21.0,1.428,5,0.978
200000,16.27,16,0,0,0,16,0,1.00,12,0.000,34,0.29,0.73,0.05,1735,2,2,0,1.00,1.00,1.00,4,5,5,43.2,2.176,16,1.017
200000,8.27,7,0,0,0,7,0,1.00,20,0.000,34,1.70,0.57,1.29,28,0,0,0,1.00,1.00,1.00,1,4,2,19.9,1.564,7,1.182
200000,13.29,23,0,0,0,14,0,1.00,10,0.000,34,3.00,0.52,5.51,1824,0,0,0,1.00,1.00,1.00,4,5,8,18.2,1.703,14,0.950
200000,107.28,64,10,18,0,36,3,3.25,0,0.168,34,10.02,0.65,25.19,28,1,1,6,3.75,1.00,4.12,9,8,8,35.1,5.440,64,1.450
200000,10.42,10,0,0,0,10,0,1.00,16,0.000,34,2.33,0.11,2.65,1735,0,0,0,1.00,1.00,1.00,3,5,3,19.0,1.768,10,1.042
200000,13.74,13,0,0,0,13,0,1.00,14,0.000,34,1.29,0.76,0.66,1614,2,2,0,1.00,1.00,1.00,4,4,5,48.2,1.972,13,1.057
200000,38.61,37,0,0,0,37,0,1.00,0,0.000,34,2.92,1.31,3.84,1681,0,0,0,1.00,1.00,1.00,8,8,8,18.7,3.604,37,1.044
200000,7.06,7,0,0,0,7,0,1.00,20,0.000,34,1.18,0.02,1.19,1768,1,1,0,1.00,1.00,1.00,4,4,2,28.5,1.564,7,1.009
200000,100.29,64,8,12,0,44,2,2.19,0,0.120,34,2.82,0.64,2.14,28,0,0,6,3.25,1.00,2.25,6,8,8,19.5,5.440,64,1.393
200000,107.28,64,10,18,0,36,3,3.25,0,0.168,34,2.20,2.37,2.86,28,2,2,6,3.75,1.00,4.12,6,8,8,40.5,5.440,64,1.450
200000,15.65,16,0,0,0,16,0,1.00,10,0.000,34,3.28,3.21,4.99,1767,1,1,0,1.00,1.00,1.00,6,3,8,36.4,2.176,16,0.978
200000,11.39,23,0,0,0,12,0,1.00,16,0.000,34,1.78,0.69,3.35,1824,0,0,0,1.00,1.00,1.00,2,3,5,21.3,1.574,12,0.950
200000,15.63,17,0,0,0,17,0,1.00,12,0.000,34,1.54,0.80,3.67,1768,2,2,0,1.00,1.00,1.00,4,5,5,43.7,2.244,17,0.919
200000,15.99,8,0,6,0,2,0,1.00,20,0.375,34,2.47,0.02,34.25,1314,0,0,0,1.00,1.00,1.00,2,3,3,20.2,1.632,8,1.998
200000,13.06,19,0,0,0,13,0,1.00,8,0.000,34,2.24,2.69,0.84,1614,0,0,0,1.00,1.00,1.00,4,4,8,24.0,1.831,13,1.005
200000,34.37,32,0,0,0,32,0,1.00,0,0.000,34,3.44,2.37,1.61,1823,0,0,0,1.00,1.00,1.00,5,8,8,18.5,3.264,32,1.074
200000,11.78,12,0,0,0,12,0,1.00,14,0.000,34,3.14,0.62,2.84,1614,1,1,0,1.00,1.00,1.00,4,5,4,34.5,1.904,12,0.981
200000,27.51,18,0,18,0,0,0,1.00,10,0.654,34,1.08,0.00,0.00,28,1,1,0,1.00,1.00,1.00,3,3,8,27.6,2.312,18,1.528
200000,5.44,11,0,0,0,5,0,1.00,20,0.000,34,0.13,0.19,0.58,1614,0,0,0,1.00,1.00,1.00,2,4,2,22.9,0.916,5,1.088
200000,18.40,15,1,0,0,14,0,1.20,12,0.000,34,2.33,2.51,0.02,1614,1,1,0,1.33,1.00,1.25,4,4,6,28.0,2.108,15,1.150
200000,12.22,12,0,0,0,12,0,1.00,14,0.000,34,2.23,0.85,3.42,1735,0,0,0,1.00,1.00,1.00,4,5,4,23.2,1.904,12,1.018
200000,14.05,14,0,0,0,14,0,1.00,14,0.000,34,2.50,2.56,0.30,1614,1,1,0,1.00,1.00,1.00,4,4,5,29.2,2.040,14,1.003
200000,106.89,64,14,16,0,33,2,3.94,0,0.150,34,5.42,0.10,7.12,28,1,1,6,5.25,1.00,4.75,6,8,8,32.1,5.362,63,1.388
200000,2.00,4,0,0,0,1,0,1.00,28,0.000,34,0.40,1.02,0.06,1314,0,0,0,1.00,1.00,1.00,1,1,1,19.6,0.889,1,1.998
200000,15.99,8,0,6,0,2,0,1.00,20,0.375,34,1.14,0.17,0.97,1314,0,0,0,1.00,1.00,1.00,1,3,3,12.4,1.632,8,1.998
200000,15.63,16,0,0,0,16,0,1.00,14,0.000,33,0.22,0.51,0.60,1768,2,2,0,1.00,1.00,1.00,2,5,4,52.9,2.112,16,0.977
200000,106.08,64,10,20,0,34,3,3.25,0,0.189,33,11.49,1.10,14.62,28,0,0,6,3.75,1.00,4.12,9,8,8,22.9,5.280,64,1.434
200000,15.99,8,0,6,0,2,0,1.00,20,0.375,33,2.61,0.00,1.28,1314,1,1,0,1.00,1.00,1.00,2,3,3,27.2,1.584,8,1.998
200000,24.42,26,0,0,0,26,0,1.00,8,0.000,33,0.66,0.15,2.05,1614,0,0,0,1.00,1.00,1.00,4,5,7,13.9,2.772,26,0.939
200000,3.05,3,0,0,0,3,0,1.00,24,0.000,33,0.65,0.10,0.16,1768,1,1,0,1.00,1.00,1.00,2,2,2,29.1,1.254,3,1.016
200000,10.52,15,0,0,0,11,0,1.00,18,0.000,33,1.13,1.11,0.96,1643,0,0,0,1.00,1.00,1.00,2,3,4,19.7,1.520,11,0.956
200000,14.82,14,0,0,0,14,0,1.00,14,0.000,33,0.35,0.22,0.79,1614,1,1,0,1.00,1.00,1.00,4,5,4,35.9,1.980,14,1.059
200000,10.10,10,0,0,0,10,0,1.00,16,0.000,33,1.60,0.20,1.80,1614,0,0,0,1.00,1.00,1.00,3,4,4,15.1,1.716,10,1.010
200000,10.10,10,0,0,0,10,0,1.00,16,0.000,33,1.29,0.64,0.99,1614,2,2,0,1.00,1.00,1.00,2,4,4,57.9,1.716,10,1.010
200000,10.97,11,0,0,0,11,0,1.00,14,0.000,33,2.18,1.49,4.47,1735,0,0,0,1.00,1.00,1.00,3,5,4,24.1,1.782,11,0.997
200000,15.77,16,0,0,0,16,0,1.00,12,0.000,33,2.50,0.16,4.82,1614,0,0,0,1.00,1.00,1.00,3,4,6,21.6,2.112,16,0.986
200000,106.08,64,10,20,0,34,3,3.25,0,0.189,33,7.82,6.30,3.93,28,1,0,6,3.75,1.00,4.12,9,8,8,28.6,5.280,64,1.434
200000,11.41,13,0,0,0,13,0,1.00,14,0.000,33,0.47,0.42,0.74,1768,2,2,0,1.00,1.00,1.00,4,6,3,41.3,1.914,13,0.877
200000,36.08,64,0,9,0,16,0,1.00,4,0.249,33,4.75,0.05,18.16,28,1,1,0,1.00,1.00,1.00,5,6,8,29.9,2.275,25,1.443
200000,27.92,32,0,0,0,32,0,1.00,6,0.000,33,1.18,0.33,1.64,1643,2,2,0,1.00,1.00,1.00,5,5,8,39.6,3.168,32,0.873
200000,18.40,15,1,0,0,14,0,1.20,12,0.000,33,2.77,0.17,2.70,1614,1,1,0,1.33,1.00,1.25,5,4,6,27.0,2.046,15,1.150
200000,7.05,8,0,0,0,7,0,1.00,20,0.000,33,1.30,0.45,1.28,1767,0,0,0,1.00,1.00,1.00,3,3,3,11.5,1.458,7,1.008
200000,9.84,20,0,0,0,10,0,1.00,12,0.000,33,0.27,3.37,1.33,1830,1,1,0,1.00,1.00,1.00,2,4,8,35.1,1.209,10,0.984
200000,15.99,8,0,6,0,2,0,1.00,20,0.375,33,1.65,0.90,0.42,1314,0,0,0,1.00,1.00,1.00,2,3,3,19.6,1.584,8,1.998
200000,9.99,6,0,0,0,5,0,1.00,22,0.000,33,0.83,0.03,0.24,1314,0,0,0,1.00,1.00,1.00,2,3,2,25.1,1.221,5,1.997
200000,12.15,13,1,0,0,12,0,1.33,14,0.000,32,2.10,0.20,5.84,1614,0,0,0,1.00,1.40,1.50,4,4,5,23.6,1.856,13,0.868
200000,22.90,22,0,0,1,21,0,1.00,10,0.000,32,0.21,1.01,0.62,1681,1,1,0,1.00,1.00,1.00,4,4,7,36.5,2.432,22,1.065
200000,8.51,11,0,0,0,11,0,1.00,16,0.000,32,1.55,1.78,0.26,1832,1,1,0,1.00,1.00,1.00,4,3,5,36.1,1.728,11,0.773
200000,16.30,16,0,0,0,16,0,1.00,12,0.000,32,0.90,0.90,0.69,1614,1,2,0,1.00,1.00,1.00,4,4,6,37.0,2.048,16,1.019
200000,8.13,9,0,0,0,9,0,1.00,16,0.000,32,1.46,0.78,4.04,1824,0,0,0,1.00,1.00,1.00,3,4,4,22.9,1.600,9,0.904
200000,19.98,12,0,9,0,1,0,1.00,16,0.450,32,1.55,0.01,5.16,1314,1,2,0,1.00,1.00,1.00,3,4,4,35.5,1.661,10,1.998
200000,19.55,20,0,0,0,20,0,1.00,8,0.000,32,2.35,0.48,4.15,1614,0,0,0,1.00,1.00,1.00,3,5,7,9.6,2.304,20,0.978
200000,29.30,23,0,0,0,23,0,1.00,10,0.000,32,2.12,0.85,1.47,1828,2,2,0,1.00,1.00,1.00,4,4,7,39.6,2.496,23,1.274
200000,3.96,6,0,0,0,4,0,1.00,24,0.000,32,0.79,0.03,1.19,1614,0,0,0,1.00,1.00,1.00,2,2,2,16.0,1.188,4,0.989
200000,13.72,15,0,0,0,15,0,1.00,10,0.000,32,0.01,0.05,0.31,1810,0,0,0,1.00,1.00,1.00,4,5,6,22.8,1.984,15,0.915
200000,7.90,9,0,0,0,9,0,1.00,18,0.000,32,1.66,0.24,1.61,1768,2,2,0,1.00,1.00,1.00,2,5,2,47.2,1.600,9,0.877
200000,3.22,3,0,0,0,3,0,1.00,24,0.000,32,0.72,0.02,0.22,1614,0,0,0,1.00,1.00,1.00,2,3,1,16.2,1.216,3,1.072
200000,15.99,8,0,6,0,2,0,1.00,20,0.375,32,3.22,0.19,11.44,1314,1,1,0,1.00,1.00,1.00,2,3,3,31.0,1.536,8,1.998
200000,9.71,9,0,0,0,9,0,1.00,16,0.000,32,0.91,0.00,0.42,1614,2,2,0,1.00,1.00,1.00,3,2,6,43.4,1.600,9,1.079
200000,15.99,8,0,6,0,2,0,1.00,20,0.375,32,0.89,0.29,3.08,1314,2,2,0,1.00,1.00,1.00,4,3,3,58.9,1.536,8,1.998
200000,1.89,14,0,0,0,2,0,1.00,26,0.000,32,0.20,1.52,3.38,1643,0,0,0,1.00,1.00,1.00,2,3,1,18.6,0.434,2,0.947
200000,15.99,8,0,6,0,2,0,1.00,20,0.375,32,1.82,0.01,10.84,1314,0,0,0,1.00,1.00,1.00,2,3,3,21.1,1.536,8,1.998
200000,21.84,23,0,0,0,23,0,1.00,6,0.000,32,3.03,0.76,3.21,1824,1,1,0,1.00,1.00,1.00,6,5,8,28.0,2.496,23,0.950
200000,27.98,14,0,11,0,3,0,1.00,14,0.393,32,2.23,0.16,7.20,1314,2,1,0,1.00,1.00,1.00,3,5,4,38.4,1.920,14,1.998
