step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,density
345000,208,274,16.8,0.1,0.0,1.0,15.9,0.0,1.02,14.4,127,101,5.24,5.27,33,57,184,0.0,1.01,1.04,1.02,3.35,4.38,4.50,41.9,1.001
346000,3,3358,19.4,1.9,2.8,0.0,6.6,0.9,1.86,17.0,1523,161,7.09,12.37,1795,1258,305,0.9,2.16,1.18,2.04,3.01,4.80,3.02,24.9,1.477
346000,208,270,15.6,0.3,0.0,0.9,14.6,0.0,1.09,14.8,159,125,5.45,6.79,7,98,165,0.0,1.09,1.10,1.08,3.32,4.49,4.24,41.5,1.008
347000,3,3481,19.2,1.8,2.6,0.0,6.8,0.8,1.83,16.9,1634,157,6.95,12.23,1777,1353,351,0.8,2.11,1.20,2.01,2.99,4.79,3.04,25.2,1.481
347000,208,158,17.3,0.2,0.1,1.0,16.3,0.0,1.06,14.3,97,111,5.62,5.86,0,44,114,0.0,1.05,1.08,1.06,3.34,4.72,4.22,43.8,1.015
348000,3,3099,20.6,2.0,3.0,0.0,6.9,1.0,1.93,16.4,1483,146,6.25,11.72,1617,1175,307,1.0,2.27,1.21,2.12,3.13,5.03,3.10,24.9,1.479
348000,208,190,15.6,0.2,0.0,0.9,14.6,0.0,1.03,15.3,112,111,5.63,5.93,17,62,111,0.0,1.03,1.04,1.03,3.30,4.44,4.05,40.9,1.022
349000,3,3102,20.3,2.0,2.9,0.0,6.8,0.9,1.91,16.5,1437,143,6.13,11.31,1654,1201,247,0.9,2.24,1.20,2.11,3.11,5.00,3.04,24.9,1.482
349000,208,247,14.8,0.1,0.1,0.9,13.9,0.0,1.03,15.3,130,116,5.00,6.29,2,90,155,0.0,1.01,1.05,1.03,3.15,4.45,4.02,42.0,1.014
349000,1205,25,10.7,0.0,0.1,0.0,9.1,0.0,1.00,18.7,17,250,13.22,12.53,25,0,0,0.0,1.00,1.00,1.00,2.48,3.28,3.44,17.3,1.165
350000,3,2745,20.8,2.0,3.0,0.0,6.9,1.0,1.94,16.3,1365,136,5.69,10.59,1503,1053,189,1.0,2.29,1.21,2.16,3.15,5.11,3.08,24.1,1.482
350000,208,260,17.3,0.4,0.0,0.8,16.1,0.0,1.10,14.5,131,116,5.77,6.97,11,77,172,0.0,1.06,1.17,1.10,3.53,4.65,4.30,42.1,1.006
350000,1205,8,9.5,0.0,0.0,0.0,8.2,0.0,1.00,19.5,8,180,10.91,7.97,8,0,0,0.0,1.00,1.00,1.00,2.12,3.00,3.25,16.9,1.146
351000,3,2535,21.9,2.2,3.1,0.0,7.3,1.0,1.98,15.8,1264,126,5.37,9.72,1358,975,202,1.0,2.34,1.20,2.19,3.26,5.24,3.17,24.4,1.482
351000,208,256,15.8,0.3,0.1,0.8,14.7,0.0,1.07,14.9,152,116,5.51,6.69,8,77,171,0.0,1.07,1.09,1.06,3.47,4.64,4.06,43.6,1.009
352000,3,2108,23.9,2.5,3.4,0.0,7.7,1.1,2.12,15.1,1124,116,4.87,9.30,1074,825,209,1.1,2.49,1.25,2.39,3.44,5.45,3.34,25.1,1.482
352000,208,218,16.8,0.2,0.0,0.9,15.8,0.0,1.06,14.5,103,109,5.23,6.70,16,59,143,0.0,1.03,1.09,1.05,3.42,4.71,4.16,42.3,1.007
353000,3,1774,24.3,2.5,3.4,0.0,8.0,1.0,2.06,15.0,941,102,4.09,7.95,875,743,156,1.0,2.46,1.22,2.29,3.48,5.48,3.35,25.3,1.486
353000,208,247,17.6,0.4,0.1,1.1,15.9,0.0,1.10,13.8,113,102,4.99,6.02,20,71,156,0.0,1.07,1.13,1.11,3.62,4.95,4.22,41.7,1.019
354000,3,1294,25.6,2.3,4.0,0.0,8.7,1.1,1.97,14.1,805,105,3.96,8.23,651,520,123,1.1,2.36,1.19,2.15,3.61,5.77,3.50,24.6,1.480
354000,208,363,18.9,0.4,0.0,0.9,17.3,0.0,1.12,13.3,161,97,4.86,5.62,50,138,175,0.0,1.11,1.18,1.10,3.78,5.15,4.34,37.5,1.011
355000,3,1194,26.0,2.6,3.9,0.0,8.5,1.1,2.08,14.2,671,98,3.68,7.97,592,461,141,1.2,2.49,1.26,2.29,3.63,5.71,3.48,25.0,1.487
355000,208,395,17.2,0.2,0.1,1.0,15.9,0.0,1.05,14.0,202,106,5.61,6.16,84,178,133,0.0,1.04,1.08,1.05,3.56,4.94,4.26,34.8,1.015
356000,3,1352,25.8,2.5,4.2,0.0,8.2,1.2,2.08,14.3,747,87,3.16,7.72,628,588,136,1.3,2.51,1.20,2.30,3.62,5.67,3.46,26.0,1.482
356000,208,440,18.0,0.4,0.0,0.8,16.5,0.0,1.09,13.4,242,101,5.34,5.88,170,129,141,0.0,1.04,1.15,1.10,3.64,5.01,4.46,31.2,1.019
357000,3,1460,25.8,2.6,4.0,0.0,8.3,1.2,2.12,14.4,796,99,3.95,7.93,739,589,132,1.2,2.53,1.19,2.38,3.61,5.63,3.48,25.0,1.481
357000,208,319,16.9,0.3,0.0,0.9,15.6,0.0,1.09,13.6,172,100,5.27,5.76,95,80,144,0.0,1.07,1.13,1.07,3.63,5.16,4.30,35.0,1.017
358000,3,1682,25.8,2.7,3.8,0.0,8.3,1.1,2.15,14.2,971,101,4.50,7.70,903,602,177,1.2,2.53,1.26,2.42,3.60,5.67,3.56,25.0,1.472
358000,208,347,16.0,0.5,0.1,1.4,14.1,0.0,1.15,14.5,161,95,4.90,5.09,66,107,174,0.0,1.11,1.20,1.14,3.35,4.99,3.97,37.2,1.014
359000,3,2033,24.1,2.5,3.8,0.0,7.6,1.1,2.08,14.8,1185,110,4.81,8.80,1083,799,151,1.1,2.47,1.23,2.31,3.45,5.55,3.41,24.1,1.483
359000,208,326,16.5,0.3,0.0,0.9,15.3,0.0,1.07,14.4,175,123,7.59,6.91,45,117,164,0.0,1.03,1.11,1.07,3.48,4.88,4.07,39.0,1.011
360000,3,2221,23.2,2.3,3.4,0.0,7.7,1.1,2.04,15.3,1247,134,6.67,10.02,1190,854,177,1.1,2.41,1.24,2.27,3.36,5.37,3.33,24.2,1.478
360000,208,337,15.6,0.3,0.0,0.8,14.4,0.0,1.08,15.4,192,134,7.03,7.39,47,128,162,0.0,1.05,1.12,1.08,3.35,4.50,3.98,38.2,1.006
361000,3,2507,21.7,2.2,3.4,0.0,6.8,1.1,2.01,15.9,1346,148,7.05,10.86,1253,1059,195,1.1,2.39,1.24,2.23,3.20,5.18,3.16,25.0,1.485
361000,208,323,13.8,0.3,0.0,0.6,12.7,0.0,1.07,16.0,184,142,6.07,7.31,37,143,143,0.0,1.04,1.10,1.06,3.15,4.38,3.75,37.6,1.005
362000,3,2887,20.8,2.0,3.2,0.0,6.8,1.0,1.93,16.3,1446,142,6.82,10.66,1403,1254,230,1.0,2.28,1.20,2.15,3.14,5.14,3.07,25.3,1.489
362000,208,271,16.6,0.4,0.0,1.0,15.1,0.0,1.11,14.7,159,151,8.34,9.04,47,86,138,0.0,1.08,1.16,1.11,3.45,4.68,4.14,36.2,1.014
363000,3,2954,21.0,2.2,3.0,0.0,6.7,1.0,2.03,16.3,1426,156,7.33,11.37,1533,1234,187,1.0,2.37,1.25,2.26,3.10,5.06,3.10,24.3,1.487
363000,208,286,15.6,0.2,0.0,0.8,14.6,0.0,1.06,15.2,155,145,7.19,9.10,44,101,141,0.0,1.06,1.09,1.05,3.31,4.60,4.03,38.7,1.015
364000,3,3508,19.2,1.8,2.7,0.0,6.7,0.9,1.82,16.8,1586,153,6.70,11.61,1824,1344,340,0.9,2.14,1.18,1.99,3.04,4.89,2.99,24.7,1.474
364000,208,251,15.7,0.1,0.1,0.7,15.1,0.0,1.02,14.8,146,124,6.86,8.10,30,75,146,0.0,1.02,1.03,1.02,3.42,4.69,4.05,39.9,1.001
365000,3,3482,19.4,1.9,2.6,0.0,6.7,0.8,1.87,16.9,1618,162,7.40,12.18,1935,1222,325,0.9,2.19,1.21,2.05,3.00,4.90,3.00,23.7,1.484
365000,208,224,14.8,0.1,0.1,0.7,13.8,0.0,1.04,15.6,130,152,8.37,9.14,49,55,120,0.0,1.03,1.05,1.04,3.04,4.35,3.95,38.6,1.013
366000,3,3585,18.2,1.8,2.4,0.0,6.3,0.8,1.84,17.4,1613,163,7.08,12.51,2077,1268,240,0.8,2.15,1.21,2.01,2.89,4.73,2.86,22.8,1.475
366000,208,198,16.0,0.3,0.0,0.8,14.8,0.0,1.11,15.3,111,139,7.17,8.09,28,62,108,0.0,1.11,1.16,1.09,3.30,4.65,3.83,40.2,1.006
367000,3,3606,18.8,1.9,2.7,0.0,6.2,0.9,1.87,17.2,1625,155,6.33,12.09,1995,1327,284,0.9,2.20,1.21,2.04,2.98,4.85,2.86,23.8,1.486
367000,208,300,16.0,0.3,0.0,0.6,14.7,0.0,1.09,15.2,151,122,5.64,6.86,42,57,201,0.0,1.06,1.13,1.09,3.29,4.49,4.00,40.1,1.019
368000,3,3187,18.8,1.9,2.6,0.0,6.3,0.8,1.87,17.2,1460,150,6.30,11.22,1654,1304,229,0.9,2.21,1.21,2.04,2.98,4.87,2.88,24.6,1.484
368000,208,282,15.9,0.3,0.0,0.9,14.6,0.0,1.10,15.1,138,122,5.34,6.81,41,91,150,0.0,1.08,1.13,1.09,3.30,4.62,3.95,37.9,1.012
369000,3,3121,20.0,2.1,2.9,0.0,6.5,0.9,1.94,16.7,1511,145,6.12,11.43,1724,1217,180,0.9,2.28,1.23,2.13,3.06,4.94,3.07,23.8,1.485
369000,208,254,18.1,0.1,0.0,1.3,16.9,0.0,1.03,13.8,110,97,4.65,5.89,19,61,174,0.0,1.01,1.05,1.03,3.59,4.88,4.28,43.3,1.013
370000,3,2999,20.2,2.1,3.1,0.0,6.3,1.0,1.98,16.7,1422,131,5.11,10.38,1686,1029,284,1.0,2.37,1.22,2.18,3.07,5.01,2.95,24.8,1.495
370000,208,303,17.1,0.3,0.0,1.0,15.6,0.0,1.09,14.5,141,108,5.37,6.33,14,111,178,0.0,1.08,1.11,1.08,3.53,4.76,4.19,41.5,1.019
371000,3,2434,21.0,2.1,3.0,0.0,6.9,1.0,1.97,16.2,1255,128,5.13,9.74,1325,889,220,1.0,2.35,1.22,2.17,3.17,5.18,3.07,24.2,1.484
371000,208,231,16.7,0.1,0.1,1.0,15.8,0.0,1.02,14.5,111,109,4.94,6.41,10,77,144,0.0,1.01,1.03,1.02,3.49,4.78,4.02,42.1,1.013
371000,1254,26,7.7,0.3,0.1,0.0,4.2,0.0,1.16,23.1,13,277,11.44,6.23,0,26,0,0.0,1.20,1.15,1.14,1.62,2.31,2.15,29.4,1.609
372000,3,1926,22.7,2.2,3.4,0.0,7.4,1.1,2.00,15.4,1046,125,5.05,9.37,959,791,176,1.1,2.41,1.23,2.19,3.29,5.42,3.17,24.9,1.497
372000,208,283,17.0,0.2,0.0,1.0,16.0,0.0,1.04,14.0,148,114,5.60,6.94,30,113,140,0.0,1.04,1.06,1.03,3.53,5.09,4.17,37.3,1.011
372000,1254,5,4.1,0.0,0.0,0.0,3.0,0.0,1.00,25.2,3,147,1.48,6.15,0,5,0,0.0,1.00,1.00,1.00,1.40,1.80,1.60,31.3,1.381
373000,3,1597,24.3,2.5,3.7,0.0,7.6,1.1,2.10,14.9,909,102,4.01,8.29,831,669,97,1.1,2.51,1.25,2.34,3.46,5.55,3.38,24.3,1.484
373000,208,355,19.1,0.4,0.1,0.9,17.4,0.0,1.10,13.5,144,99,5.48,5.75,8,139,208,0.0,1.07,1.14,1.09,3.71,5.12,4.21,41.8,1.013
374000,3,1258,25.7,2.5,3.9,0.1,8.4,1.1,2.03,14.3,740,105,4.21,8.45,631,515,112,1.1,2.42,1.22,2.24,3.52,5.56,3.53,24.7,1.485
374000,208,355,18.2,0.3,0.1,0.9,17.1,0.0,1.09,13.5,179,99,5.09,5.88,45,164,146,0.0,1.08,1.11,1.09,3.67,5.10,4.32,37.3,1.004
375000,3,1195,26.4,2.7,4.0,0.0,8.5,1.2,2.12,14.3,639,94,3.66,7.80,622,474,99,1.2,2.56,1.23,2.33,3.64,5.73,3.43,24.7,1.481
375000,208,407,17.7,0.4,0.0,0.8,16.3,0.0,1.09,14.3,185,101,5.32,5.81,78,160,169,0.0,1.05,1.13,1.10,3.49,4.78,4.17,36.1,1.020
376000,3,1163,26.1,2.7,3.7,0.0,8.6,1.1,2.09,14.2,680,102,4.05,7.47,610,447,106,1.1,2.57,1.23,2.28,3.62,5.80,3.43,24.8,1.481
376000,208,490,18.3,0.4,0.0,1.0,16.8,0.0,1.09,13.6,217,99,4.98,5.90,131,176,183,0.0,1.06,1.15,1.08,3.62,5.05,4.31,33.7,1.013
377000,3,1497,26.6,2.9,4.1,0.0,8.1,1.3,2.22,14.3,802,84,2.99,7.40,818,571,108,1.3,2.68,1.26,2.45,3.59,5.75,3.44,24.3,1.486
377000,208,414,17.7,0.3,0.0,1.1,16.3,0.0,1.08,13.7,209,107,5.42,6.62,122,122,170,0.0,1.06,1.12,1.07,3.57,4.99,4.33,34.6,1.017
378000,3,1922,24.7,2.6,3.7,0.0,7.7,1.2,2.18,15.0,1015,99,4.19,8.03,991,754,177,1.2,2.57,1.25,2.45,3.49,5.52,3.38,24.8,1.483
378000,208,333,19.1,0.1,0.1,0.7,18.2,0.0,1.04,13.5,160,104,5.25,6.76,37,87,209,0.0,1.03,1.05,1.04,3.69,4.82,4.56,42.1,1.016
379000,3,2060,24.8,2.6,3.8,0.0,7.9,1.1,2.13,14.7,1134,115,5.14,8.78,992,898,170,1.1,2.53,1.28,2.38,3.49,5.57,3.42,25.1,1.478
379000,208,222,17.1,0.2,0.2,0.8,15.9,0.0,1.05,14.5,106,117,6.13,6.16,1,44,177,0.0,1.04,1.07,1.05,3.44,4.68,4.15,45.3,1.014
380000,3,2403,22.9,2.3,3.4,0.0,7.4,1.0,2.08,15.6,1151,126,6.02,9.44,1129,1053,221,1.1,2.46,1.24,2.31,3.37,5.32,3.24,25.4,1.484
380000,208,196,16.1,0.2,0.2,0.8,15.1,0.0,1.05,14.5,114,107,5.46,6.34,22,47,127,0.0,1.05,1.07,1.04,3.34,4.80,4.01,42.1,1.012
381000,3,2739,21.1,2.1,3.0,0.0,7.1,1.0,1.95,16.2,1359,145,7.20,10.36,1312,1195,232,1.0,2.30,1.20,2.15,3.18,5.08,3.12,25.3,1.478
381000,208,232,17.3,0.3,0.0,0.5,16.3,0.0,1.07,14.0,123,107,5.22,5.90,22,70,140,0.0,1.06,1.10,1.06,3.46,5.00,4.12,40.8,1.012
382000,3,3035,20.9,2.0,2.8,0.0,7.3,0.9,1.89,16.3,1477,155,7.43,11.24,1561,1258,216,0.9,2.22,1.21,2.08,3.17,4.98,3.15,24.7,1.478
382000,208,172,17.1,0.5,0.0,1.2,15.3,0.0,1.13,14.1,93,111,5.27,5.98,25,28,119,0.0,1.10,1.19,1.13,3.53,4.72,4.35,42.5,1.006
383000,3,3417,19.4,1.9,2.6,0.0,6.8,0.8,1.84,16.9,1516,156,7.04,11.62,1871,1251,295,0.8,2.14,1.20,2.02,3.02,4.80,3.03,24.3,1.478
383000,208,157,17.5,0.1,0.1,0.9,16.8,0.0,1.04,14.0,88,108,5.26,6.03,19,34,104,0.0,1.04,1.05,1.03,3.56,5.03,4.18,40.7,0.998
384000,3,3529,19.0,1.8,2.5,0.0,6.8,0.8,1.81,17.1,1464,151,6.91,11.62,2012,1231,286,0.8,2.11,1.17,1.97,2.95,4.78,2.97,23.9,1.488
384000,208,216,18.6,0.6,0.2,0.9,16.6,0.0,1.16,13.4,126,120,7.02,7.05,23,74,119,0.0,1.16,1.22,1.14,3.68,5.08,4.45,39.8,1.009
385000,3,3621,19.0,1.9,2.6,0.0,6.4,0.9,1.87,17.1,1583,154,7.07,11.91,1968,1338,315,0.9,2.20,1.22,2.04,2.97,4.81,2.96,24.2,1.482
385000,208,238,15.2,0.1,0.0,0.5,14.6,0.0,1.03,15.3,140,112,5.53,6.51,57,69,112,0.0,1.01,1.04,1.02,3.26,4.63,3.84,36.1,1.004
386000,3,3888,18.6,1.7,2.6,0.0,6.5,0.8,1.81,17.2,1675,145,6.18,11.42,2136,1426,326,0.8,2.11,1.19,1.98,2.97,4.76,2.94,24.4,1.475
386000,208,182,15.1,0.0,0.1,0.6,14.8,0.0,1.01,14.9,102,115,5.98,6.36,34,28,120,0.0,1.01,1.02,1.00,3.36,4.81,3.78,40.6,0.991
387000,3,3680,18.8,1.9,2.6,0.0,6.3,0.9,1.87,17.1,1639,151,6.42,12.19,2036,1388,256,0.9,2.19,1.24,2.05,2.93,4.82,2.93,24.1,1.476
387000,208,157,13.5,0.0,0.1,0.8,12.8,0.0,1.03,16.1,81,113,5.54,5.51,26,26,105,0.0,1.03,1.03,1.02,3.13,4.54,3.46,44.7,1.015
388000,3,3414,19.2,1.9,2.6,0.0,6.7,0.8,1.84,16.9,1619,158,7.05,12.08,1845,1319,250,0.8,2.18,1.21,2.01,2.99,4.85,2.97,24.7,1.476
388000,208,250,13.4,0.2,0.0,0.9,12.3,0.0,1.06,16.3,121,141,5.96,7.32,27,103,120,0.0,1.04,1.08,1.05,3.03,4.39,3.56,40.0,1.014
389000,3,3333,19.6,1.9,2.8,0.0,6.5,0.9,1.88,16.7,1579,150,6.27,12.17,1729,1290,314,0.9,2.22,1.20,2.07,3.07,4.96,3.01,25.3,1.482
389000,208,168,16.9,0.4,0.1,0.8,15.5,0.0,1.10,14.1,107,121,5.63,6.89,0,44,124,0.0,1.11,1.13,1.08,3.55,4.94,4.21,45.7,1.009
390000,3,2955,20.3,2.1,2.9,0.0,6.6,1.0,1.94,16.5,1445,135,5.13,11.47,1577,1098,280,1.0,2.30,1.23,2.14,3.11,4.97,3.06,24.9,1.480
390000,208,200,15.5,0.3,0.0,0.7,14.4,0.0,1.07,14.6,112,127,5.47,7.42,19,73,108,0.0,1.06,1.09,1.07,3.45,4.98,3.88,39.3,0.997
390000,1303,38,7.7,0.1,0.0,0.0,5.1,0.0,1.06,22.2,14,136,4.78,4.69,38,0,0,0.0,1.07,1.07,1.06,2.16,2.92,2.26,21.1,1.448
391000,3,2688,21.7,2.1,3.1,0.0,7.4,0.9,1.94,15.8,1381,127,4.91,10.46,1295,1102,291,0.9,2.29,1.22,2.14,3.28,5.19,3.21,25.9,1.481
391000,208,195,16.3,0.2,0.2,1.0,15.2,0.0,1.05,14.1,108,104,5.07,6.05,21,49,125,0.0,1.05,1.07,1.04,3.45,5.07,3.99,42.5,1.007
391000,1303,14,7.0,0.0,0.0,0.0,4.9,0.0,1.00,22.7,9,150,2.54,7.33,14,0,0,0.0,1.00,1.00,1.00,1.93,2.64,2.00,21.1,1.426
391000,1308,11,4.0,0.0,0.0,0.0,3.2,0.0,1.00,23.8,6,283,8.81,10.32,11,0,0,0.0,1.00,1.00,1.00,1.36,2.36,1.73,10.7,1.250
392000,3,2167,22.7,2.3,3.2,0.0,7.6,1.0,2.00,15.4,1200,124,5.23,9.74,1170,847,150,1.0,2.35,1.25,2.20,3.30,5.31,3.30,24.5,1.482
392000,208,200,17.5,0.2,0.1,1.4,16.1,0.0,1.07,14.0,93,106,5.74,6.08,25,60,115,0.0,1.06,1.10,1.06,3.61,5.01,4.08,41.1,1.008
393000,3,1694,24.8,2.6,3.6,0.0,8.1,1.1,2.10,14.7,957,112,4.39,8.70,864,643,187,1.1,2.52,1.25,2.34,3.49,5.58,3.39,25.7,1.484
393000,208,220,17.9,0.5,0.0,1.5,15.7,0.0,1.14,13.5,128,110,5.23,6.64,25,51,144,0.0,1.09,1.20,1.13,3.62,5.12,4.23,42.0,1.018
394000,3,1380,25.2,2.5,3.6,0.0,8.5,1.1,2.03,14.5,814,104,4.08,8.14,711,561,108,1.1,2.45,1.22,2.22,3.52,5.59,3.44,24.5,1.483
394000,208,282,19.3,0.4,0.0,1.6,17.7,0.0,1.10,12.7,140,106,5.25,6.59,18,117,147,0.0,1.08,1.13,1.09,3.73,5.13,4.59,40.7,1.008
395000,3,1162,26.0,2.5,3.8,0.0,8.9,1.1,2.03,14.2,671,100,4.02,7.95,604,449,109,1.1,2.44,1.23,2.21,3.63,5.66,3.52,24.8,1.478
395000,208,357,20.8,0.7,0.1,1.8,17.9,0.0,1.15,12.5,159,106,5.42,6.81,56,125,176,0.0,1.09,1.23,1.13,3.82,4.94,4.94,38.1,1.022
396000,3,1264,26.0,2.6,3.7,0.0,8.8,1.1,2.07,14.1,748,102,4.11,7.71,662,471,131,1.2,2.49,1.22,2.29,3.64,5.68,3.51,24.6,1.478
396000,208,312,18.7,0.3,0.1,1.7,16.9,0.0,1.08,13.1,148,99,5.06,6.00,50,131,131,0.0,1.07,1.11,1.08,3.64,4.76,4.85,37.5,1.019
397000,3,1455,25.7,2.6,3.9,0.0,8.4,1.1,2.06,14.2,884,98,3.94,7.61,736,581,138,1.2,2.48,1.23,2.27,3.56,5.65,3.55,25.4,1.479
397000,208,357,20.1,0.4,0.2,1.2,18.4,0.0,1.10,12.2,178,99,5.36,6.42,81,124,152,0.0,1.07,1.14,1.10,3.85,4.84,5.18,34.9,1.016
398000,3,1881,24.9,2.4,3.7,0.0,8.3,1.1,2.04,14.7,1030,100,4.19,7.86,998,706,177,1.1,2.43,1.22,2.26,3.52,5.52,3.42,24.8,1.482
398000,208,291,19.3,0.4,0.0,1.0,17.6,0.0,1.11,12.7,152,105,5.83,6.11,55,89,147,0.0,1.07,1.15,1.10,3.60,4.62,5.12,37.2,1.019
399000,3,2151,24.7,2.5,3.6,0.0,8.1,1.1,2.11,14.7,1150,106,4.44,8.33,1091,840,220,1.1,2.50,1.23,2.38,3.53,5.57,3.41,25.2,1.478
399000,208,210,16.5,0.4,0.0,1.0,14.8,0.0,1.10,14.3,113,109,6.55,6.08,52,67,91,0.0,1.04,1.14,1.11,3.40,4.44,4.50,36.3,1.029
400000,3,2388,23.1,2.3,3.6,0.0,7.4,1.1,2.02,15.2,1344,120,5.47,9.57,1262,931,195,1.1,2.38,1.23,2.25,3.36,5.36,3.35,24.3,1.476
400000,208,348,17.6,0.3,0.0,1.0,16.0,0.0,1.07,14.0,177,117,6.09,6.92,53,119,176,0.0,1.04,1.11,1.07,3.51,4.46,4.64,38.3,1.032
401000,3,2688,21.0,2.1,3.1,0.0,7.0,1.0,1.94,16.1,1433,140,6.61,10.43,1447,1053,188,1.0,2.26,1.22,2.17,3.16,5.08,3.19,24.2,1.477
401000,208,393,15.5,0.2,0.0,0.9,14.4,0.0,1.05,14.8,217,116,6.01,6.50,47,159,187,0.0,1.03,1.07,1.06,3.38,4.42,4.45,38.1,1.024
402000,3,2964,20.4,2.0,3.0,0.0,6.8,0.9,1.92,16.4,1528,157,7.33,11.43,1632,1134,198,0.9,2.26,1.22,2.11,3.10,5.02,3.08,23.7,1.473
402000,208,320,15.3,0.2,0.1,0.6,14.0,0.0,1.07,15.4,184,109,5.40,6.47,55,99,166,0.0,1.05,1.09,1.06,3.24,4.26,4.29,38.0,1.036
403000,3,2995,20.8,2.1,2.9,0.0,7.0,0.9,1.95,16.2,1462,162,8.02,12.00,1545,1177,273,0.9,2.31,1.22,2.16,3.16,5.08,3.11,24.6,1.477
403000,208,208,15.0,0.2,0.0,0.6,14.0,0.0,1.07,15.4,121,131,6.41,6.92,39,63,106,0.0,1.04,1.11,1.06,3.35,4.32,4.30,38.5,1.027
404000,3,3436,19.6,1.9,2.7,0.0,6.8,0.9,1.85,16.7,1654,168,7.84,12.56,1819,1334,283,0.9,2.19,1.21,2.01,3.01,4.88,3.02,24.6,1.475
404000,208,202,16.3,0.2,0.0,1.1,14.8,0.0,1.07,14.6,117,130,6.89,6.56,8,74,120,0.0,1.05,1.09,1.08,3.44,4.53,4.30,42.6,1.041
405000,3,3472,18.8,1.8,2.6,0.0,6.6,0.8,1.83,17.1,1592,166,7.53,12.34,1949,1242,281,0.8,2.15,1.20,2.01,2.96,4.83,2.95,24.3,1.484
405000,208,258,17.9,0.4,0.1,1.9,15.5,0.0,1.11,13.7,162,126,6.19,7.16,10,101,147,0.0,1.09,1.13,1.11,3.64,4.75,4.59,42.2,1.032
406000,3,3462,18.9,1.8,2.6,0.0,6.6,0.9,1.85,17.0,1632,170,7.56,12.50,1913,1306,243,0.9,2.22,1.20,2.00,2.97,4.98,2.90,24.5,1.492
406000,208,168,17.9,0.2,0.0,1.6,16.0,0.0,1.05,13.8,101,114,6.74,6.66,5,40,123,0.0,1.04,1.08,1.05,3.65,4.94,4.43,44.3,1.035
407000,3,3302,18.5,1.9,2.5,0.0,6.3,0.9,1.86,17.3,1417,163,6.96,12.17,1831,1211,260,0.9,2.26,1.18,2.01,2.92,4.84,2.82,24.7,1.488
407000,208,243,18.9,0.6,0.1,1.3,16.7,0.0,1.18,12.9,156,125,7.15,8.05,8,79,156,0.0,1.15,1.25,1.16,3.74,5.02,4.75,42.7,1.010
408000,3,3445,18.1,1.7,2.6,0.0,6.1,0.9,1.83,17.4,1564,154,6.44,11.38,1935,1264,246,0.9,2.22,1.18,2.00,2.89,4.83,2.79,23.8,1.490
408000,208,197,18.3,0.5,0.0,1.2,16.4,0.0,1.14,13.7,110,155,8.88,10.41,13,45,139,0.0,1.11,1.18,1.13,3.73,4.83,4.57,43.6,1.013
409000,3,3239,17.9,1.8,2.4,0.0,6.0,0.9,1.85,17.4,1404,161,6.46,10.96,1716,1231,292,0.9,2.29,1.20,1.98,2.85,4.91,2.71,24.2,1.503
409000,208,279,15.3,0.2,0.0,1.0,14.0,0.0,1.08,15.0,158,141,6.60,7.75,12,135,132,0.0,1.05,1.10,1.08,3.30,4.64,4.09,38.3,1.014
410000,3,2832,19.4,2.0,2.8,0.0,6.1,1.1,1.95,16.9,1307,149,5.65,10.93,1503,1122,207,1.1,2.43,1.21,2.09,3.02,5.12,2.81,24.2,1.514
410000,208,285,18.2,0.3,0.1,1.2,16.6,0.0,1.09,13.6,139,115,5.72,7.31,12,89,184,0.0,1.07,1.12,1.09,3.57,4.75,4.62,42.6,1.017
411000,3,2549,20.3,2.1,3.0,0.0,6.3,1.1,2.02,16.6,1216,126,4.76,9.67,1334,1047,168,1.1,2.48,1.22,2.21,3.11,5.25,2.85,24.1,1.503
411000,208,246,17.5,0.3,0.0,1.6,15.7,0.0,1.08,14.0,144,109,5.07,6.05,11,66,169,0.0,1.02,1.13,1.08,3.54,4.67,4.52,43.4,1.028
412000,3,2035,22.9,2.2,3.4,0.0,7.7,1.0,1.97,15.4,1108,123,5.10,8.90,979,859,197,1.0,2.35,1.21,2.16,3.35,5.36,3.26,25.3,1.489
412000,208,223,19.2,0.3,0.0,1.3,17.7,0.0,1.08,12.9,117,108,5.94,6.60,28,50,145,0.0,1.04,1.12,1.08,3.81,4.76,4.94,43.0,1.009
413000,3,1539,25.1,2.5,3.4,0.0,8.7,1.1,2.07,14.5,878,121,5.00,9.22,761,642,136,1.1,2.47,1.21,2.29,3.59,5.61,3.47,24.9,1.481
413000,208,312,19.2,0.0,0.0,1.8,17.9,0.0,1.01,12.6,120,103,5.23,6.16,28,99,185,0.0,1.00,1.01,1.01,3.74,4.96,4.80,41.1,1.019
414000,3,1499,24.8,2.4,3.6,0.0,8.4,1.1,2.03,14.7,827,100,3.94,7.84,741,617,141,1.1,2.41,1.18,2.26,3.54,5.56,3.40,24.9,1.483
414000,208,269,20.4,0.5,0.1,1.8,17.9,0.0,1.12,12.1,127,90,4.99,5.63,31,80,158,0.0,1.07,1.17,1.11,3.81,5.21,4.87,40.3,1.025
415000,3,1135,26.3,2.6,3.8,0.0,9.0,1.1,2.08,14.0,642,99,3.92,7.94,524,500,111,1.1,2.46,1.24,2.33,3.62,5.70,3.58,25.1,1.473
