step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,density
193000,222,540,28.4,0.0,4.7,0.0,9.5,0.0,1.00,15.3,217,341,15.50,30.63,397,132,11,0.0,1.00,1.00,1.00,3.69,5.84,3.31,20.6,2.000
193000,805,200,27.5,0.0,5.2,0.0,8.6,0.0,1.00,15.8,93,248,8.94,22.92,127,68,5,0.0,1.00,1.00,1.00,3.55,5.54,3.41,20.7,2.000
193000,837,73,31.0,0.0,5.0,0.0,10.5,0.0,1.00,15.7,33,394,18.61,30.76,38,25,10,0.0,1.00,1.00,1.00,3.89,5.85,3.53,25.1,2.000
194000,1,1794,15.4,0.2,0.2,0.1,13.5,0.0,1.05,15.3,534,115,4.03,8.07,762,624,408,0.0,1.03,1.08,1.06,3.14,4.48,3.96,28.4,1.091
194000,844,638,28.7,0.0,5.0,0.0,9.3,0.0,1.00,15.0,269,264,9.94,24.64,454,153,31,0.0,1.00,1.00,1.00,3.77,5.74,3.46,21.0,2.000
194000,222,631,28.9,0.0,4.8,0.0,9.6,0.0,1.00,15.2,273,248,10.31,23.87,379,241,11,0.0,1.00,1.00,1.00,3.66,5.67,3.45,21.7,2.000
194000,805,123,31.1,0.1,5.9,0.0,9.4,0.0,1.02,14.3,52,274,12.16,24.52,72,44,7,0.0,1.01,1.04,1.02,3.79,6.02,3.59,21.0,2.000
194000,837,84,29.5,0.0,4.7,0.0,10.1,0.0,1.00,16.0,42,300,13.67,28.12,41,37,6,0.0,1.00,1.00,1.00,3.70,5.89,3.33,23.3,2.000
195000,1,1874,16.1,0.3,0.2,0.1,14.0,0.0,1.08,15.2,509,104,3.59,7.23,757,628,489,0.0,1.06,1.11,1.08,3.22,4.53,3.98,29.3,1.089
195000,844,681,29.9,0.0,5.2,0.0,9.8,0.0,1.00,14.8,259,249,9.38,23.32,389,252,40,0.0,1.00,1.00,1.00,3.80,5.93,3.45,23.6,2.000
195000,222,623,29.0,0.0,5.0,0.0,9.5,0.0,1.00,15.3,265,295,12.35,27.07,435,144,44,0.0,1.00,1.00,1.00,3.65,5.68,3.43,21.0,2.000
195000,805,165,33.3,0.0,6.2,0.0,10.5,0.0,1.00,13.8,72,225,8.12,23.00,88,68,9,0.0,1.00,1.00,1.00,4.08,6.35,3.71,23.6,2.000
195000,837,71,25.4,0.0,4.4,0.0,8.3,0.0,1.00,16.9,37,302,13.48,23.63,57,14,0,0.0,1.00,1.00,1.00,3.38,5.34,3.23,17.8,2.000
195000,850,32,24.4,0.0,4.7,0.0,7.5,0.0,1.00,16.6,14,297,14.73,27.35,14,17,1,0.0,1.00,1.00,1.00,3.62,5.97,3.00,25.7,2.000
196000,1,1853,16.4,0.3,0.2,0.2,14.4,0.0,1.07,14.8,529,104,4.04,7.46,728,593,532,0.0,1.04,1.11,1.07,3.32,4.60,4.12,30.2,1.086
196000,844,753,29.7,0.0,5.0,0.0,9.9,0.0,1.00,14.8,289,260,9.90,24.66,427,272,54,0.0,1.00,1.00,1.00,3.83,5.96,3.48,23.4,2.000
196000,222,636,29.0,0.0,4.8,0.0,9.8,0.0,1.00,15.1,249,299,12.71,26.83,386,203,47,0.0,1.00,1.00,1.00,3.72,5.80,3.39,23.0,2.000
196000,805,133,29.5,0.0,5.1,0.0,9.7,0.0,1.00,14.7,57,348,13.78,31.28,94,35,4,0.0,1.00,1.00,1.00,3.74,5.98,3.41,19.0,2.000
196000,850,61,27.5,0.0,5.5,0.0,8.2,0.0,1.00,15.8,29,197,8.50,18.22,27,32,2,0.0,1.00,1.00,1.00,3.56,5.66,3.18,25.9,2.000
196000,837,26,25.3,0.0,5.4,0.0,7.2,0.0,1.00,16.7,12,486,23.74,37.46,10,15,1,0.0,1.00,1.00,1.00,3.81,6.15,3.04,25.4,2.000
197000,1,1810,15.7,0.1,0.1,0.1,14.0,0.0,1.05,15.2,498,110,4.06,7.80,648,652,510,0.0,1.03,1.06,1.05,3.19,4.52,3.96,30.5,1.087
197000,844,849,28.6,0.0,5.3,0.0,9.0,0.0,1.00,15.1,317,252,9.97,23.92,455,307,87,0.0,1.00,1.00,1.00,3.75,5.91,3.37,25.0,2.000
197000,222,689,28.3,0.0,4.7,0.0,9.4,0.0,1.00,15.4,280,249,9.66,23.32,487,147,55,0.0,1.00,1.00,1.00,3.62,5.69,3.36,21.3,2.000
197000,805,100,35.0,0.0,6.0,0.0,11.5,0.0,1.00,13.3,43,298,12.00,30.54,68,12,20,0.0,1.00,1.00,1.00,4.21,6.45,3.66,23.2,2.000
197000,850,60,31.2,0.0,4.8,0.0,10.8,0.0,1.00,14.5,28,264,7.49,26.83,42,16,2,0.0,1.00,1.00,1.00,3.78,5.93,3.37,19.8,2.000
198000,1,1729,16.5,0.2,0.2,0.1,14.6,0.0,1.08,14.8,491,107,4.01,7.54,666,568,495,0.0,1.06,1.10,1.09,3.29,4.62,4.07,30.3,1.086
198000,844,795,28.7,0.0,5.0,0.0,9.4,0.0,1.00,15.2,291,257,9.74,24.16,449,289,57,0.0,1.00,1.00,1.00,3.65,5.84,3.37,23.8,2.000
198000,222,691,30.7,0.0,5.1,0.0,10.2,0.0,1.00,14.5,267,311,13.29,27.76,476,158,57,0.0,1.00,1.00,1.00,3.86,6.09,3.47,21.7,2.000
198000,805,80,31.4,0.0,6.2,0.0,9.5,0.0,1.00,14.1,37,218,7.62,22.31,61,14,5,0.0,1.00,1.00,1.00,3.80,6.12,3.62,21.5,2.000
198000,850,23,24.6,0.0,4.0,0.0,8.3,0.0,1.00,17.0,11,248,8.96,21.05,19,4,0,0.0,1.00,1.00,1.00,4.00,5.57,3.09,22.5,2.000
198000,837,5,26.0,0.0,4.8,0.0,8.2,0.0,1.00,17.2,2,1049,65.89,79.61,5,0,0,0.0,1.00,1.00,1.00,3.60,6.20,2.80,17.3,2.000
199000,1,1756,16.4,0.2,0.2,0.1,14.4,0.0,1.06,14.8,508,105,3.83,7.61,616,650,490,0.0,1.04,1.09,1.06,3.30,4.55,4.17,30.9,1.087
199000,222,841,30.0,0.0,5.0,0.0,10.0,0.0,1.00,14.8,315,272,11.93,25.68,531,245,65,0.0,1.00,1.00,1.00,3.76,5.96,3.40,22.6,2.000
199000,844,804,29.7,0.0,5.2,0.0,9.6,0.0,1.00,14.9,323,267,10.81,23.65,460,296,48,0.0,1.00,1.00,1.00,3.68,5.81,3.42,23.0,2.000
199000,805,132,30.9,0.0,5.1,0.0,10.4,0.0,1.00,14.5,56,258,9.42,27.71,104,26,2,0.0,1.00,1.00,1.00,3.95,6.09,3.50,19.4,2.000
200000,1,1843,16.6,0.2,0.1,0.1,14.8,0.0,1.07,14.6,518,99,3.65,7.40,601,719,523,0.0,1.06,1.09,1.07,3.32,4.48,4.32,31.0,1.086
200000,222,734,30.0,0.0,5.1,0.0,9.9,0.0,1.00,14.9,300,233,9.68,22.81,437,260,37,0.0,1.00,1.00,1.00,3.79,5.81,3.49,22.7,2.000
200000,844,676,28.6,0.0,5.3,0.0,9.0,0.0,1.00,15.1,267,308,12.54,26.33,427,215,34,0.0,1.00,1.00,1.00,3.73,5.84,3.37,21.5,2.000
200000,805,96,32.6,0.0,4.0,0.0,12.3,0.0,1.00,14.6,46,367,18.42,38.16,85,11,0,0.0,1.00,1.00,1.00,4.04,6.07,3.55,15.1,2.000
201000,1,1921,16.3,0.2,0.3,0.1,14.3,0.0,1.06,14.9,585,110,3.97,8.09,716,689,516,0.0,1.04,1.07,1.06,3.28,4.50,4.19,30.3,1.086
201000,222,763,29.6,0.0,5.1,0.0,9.7,0.0,1.00,14.9,304,238,9.49,22.66,445,290,28,0.0,1.00,1.00,1.00,3.70,5.85,3.41,22.7,2.000
201000,844,656,27.6,0.0,4.9,0.0,8.9,0.0,1.00,15.3,263,273,11.22,25.46,454,172,30,0.0,1.00,1.00,1.00,3.62,5.81,3.34,21.2,2.000
201000,805,107,31.9,0.0,5.8,0.0,10.1,0.0,1.00,14.3,46,312,15.09,29.24,69,38,0,0.0,1.00,1.00,1.00,4.24,6.39,3.58,20.2,2.000
201000,867,31,26.6,0.0,4.3,0.0,9.1,0.0,1.00,15.4,18,400,19.54,32.40,20,11,0,0.0,1.00,1.00,1.00,4.06,5.94,3.32,18.2,2.000
202000,1,1877,16.6,0.3,0.2,0.1,14.4,0.0,1.09,14.6,576,104,3.90,7.51,689,657,531,0.0,1.06,1.12,1.09,3.30,4.51,4.30,30.4,1.086
202000,222,863,30.1,0.0,5.0,0.0,10.0,0.0,1.00,14.8,326,248,9.53,23.39,532,280,51,0.0,1.00,1.00,1.00,3.82,5.97,3.40,22.1,2.000
202000,844,608,29.8,0.0,5.6,0.0,9.3,0.0,1.00,14.7,242,275,10.99,26.24,361,218,29,0.0,1.00,1.00,1.00,3.71,5.96,3.40,23.1,2.000
202000,805,82,28.6,0.0,5.8,0.0,8.5,0.0,1.00,15.2,34,326,13.87,28.45,42,36,4,0.0,1.00,1.00,1.00,3.72,5.74,3.38,25.5,2.000
202000,867,33,27.6,0.0,5.2,0.0,8.6,0.0,1.00,14.8,13,418,15.53,37.69,10,21,2,0.0,1.00,1.00,1.00,4.21,6.48,3.39,27.4,2.000
203000,1,1891,16.1,0.2,0.1,0.1,14.2,0.0,1.06,14.9,564,108,3.94,7.69,704,699,488,0.0,1.03,1.09,1.06,3.25,4.51,4.17,30.2,1.086
203000,222,804,28.9,0.0,5.1,0.0,9.4,0.0,1.00,15.0,311,279,11.65,25.60,530,231,43,0.0,1.00,1.00,1.00,3.69,5.85,3.36,22.0,2.000
203000,844,595,29.2,0.0,5.1,0.0,9.5,0.0,1.00,14.9,229,282,10.95,26.15,334,211,50,0.0,1.00,1.00,1.00,3.71,5.98,3.38,24.1,2.000
203000,867,73,28.1,0.0,5.4,0.0,8.7,0.0,1.00,14.7,32,273,9.55,26.46,36,28,9,0.0,1.00,1.00,1.00,3.67,6.18,3.29,26.2,2.000
203000,805,34,33.2,0.0,4.8,0.0,11.8,0.0,1.00,13.8,23,399,22.32,31.91,29,5,0,0.0,1.00,1.00,1.00,3.82,6.29,3.68,15.4,2.000
204000,1,1717,16.2,0.3,0.2,0.1,14.3,0.0,1.08,14.9,494,111,4.01,8.04,627,638,452,0.0,1.04,1.10,1.08,3.23,4.51,4.17,30.4,1.085
204000,222,837,29.9,0.0,5.0,0.0,9.9,0.0,1.00,14.8,328,271,11.08,25.47,568,231,38,0.0,1.00,1.00,1.00,3.81,5.86,3.44,20.9,2.000
204000,844,700,28.4,0.0,5.3,0.0,8.9,0.0,1.00,15.0,268,288,11.10,26.39,390,258,52,0.0,1.00,1.00,1.00,3.71,5.97,3.37,24.2,2.000
204000,873,116,30.1,0.0,5.1,0.0,9.9,0.0,1.00,15.2,48,207,7.26,20.24,101,15,0,0.0,1.00,1.00,1.00,3.95,5.99,3.40,15.7,2.000
204000,867,63,25.2,0.0,5.1,0.0,7.5,0.0,1.00,15.5,29,360,16.12,25.77,41,22,0,0.0,1.00,1.00,1.00,3.40,5.79,3.17,21.1,2.000
204000,805,18,27.4,0.0,5.8,0.0,7.9,0.0,1.00,15.6,9,296,23.32,34.47,13,5,0,0.0,1.00,1.00,1.00,3.78,6.22,3.22,22.1,2.000
205000,1,1861,16.3,0.2,0.4,0.2,14.2,0.0,1.07,14.8,562,106,3.87,7.69,647,689,525,0.0,1.03,1.09,1.08,3.22,4.52,4.25,30.9,1.086
205000,222,857,30.7,0.0,5.0,0.0,10.3,0.0,1.00,14.6,333,294,12.24,26.53,645,179,33,0.0,1.00,1.00,1.00,3.80,5.88,3.49,20.3,2.000
205000,844,557,29.3,0.0,5.5,0.0,9.1,0.0,1.00,14.7,223,333,13.67,28.89,302,220,35,0.0,1.00,1.00,1.00,3.76,6.16,3.41,24.5,2.000
205000,873,125,26.9,0.0,4.6,0.0,8.8,0.0,1.00,15.9,53,260,10.87,23.62,85,39,1,0.0,1.00,1.00,1.00,3.70,6.10,3.29,22.5,2.000
205000,867,58,28.8,0.0,4.2,0.0,10.1,0.0,1.00,14.9,31,219,9.48,21.84,28,27,3,0.0,1.00,1.00,1.00,3.67,5.93,3.47,25.5,2.000
205000,805,5,32.4,0.0,3.6,0.0,12.6,0.0,1.00,14.4,3,358,20.82,28.79,3,2,0,0.0,1.00,1.00,1.00,4.20,6.40,3.60,24.8,2.000
206000,1,1799,16.5,0.3,0.2,0.1,14.5,0.0,1.09,14.8,576,107,3.95,7.87,702,627,470,0.0,1.06,1.13,1.10,3.29,4.61,4.16,29.8,1.087
206000,222,920,29.5,0.0,4.9,0.0,9.9,0.0,1.00,15.0,385,267,11.14,25.09,575,299,46,0.0,1.00,1.00,1.00,3.71,5.74,3.43,22.6,2.000
206000,844,620,27.5,0.0,5.2,0.0,8.6,0.0,1.00,15.4,242,287,12.06,25.97,347,247,26,0.0,1.00,1.00,1.00,3.72,5.83,3.27,23.9,2.000
206000,873,125,27.8,0.0,4.4,0.0,9.5,0.0,1.00,15.5,57,305,13.08,24.95,98,17,10,0.0,1.00,1.00,1.00,3.58,5.68,3.49,17.5,2.000
206000,867,59,29.9,0.0,5.4,0.0,9.6,0.0,1.00,14.3,23,185,8.85,19.89,24,35,0,0.0,1.00,1.00,1.00,4.34,6.25,3.47,25.5,2.000
207000,1,1806,16.3,0.2,0.1,0.1,14.5,0.0,1.07,14.8,523,105,3.75,7.53,604,681,521,0.0,1.05,1.10,1.07,3.29,4.58,4.13,30.7,1.086
207000,222,820,30.6,0.0,4.9,0.0,10.4,0.0,1.00,14.8,353,272,11.90,26.17,487,292,41,0.0,1.00,1.00,1.00,3.79,5.78,3.49,23.0,2.000
207000,844,556,29.4,0.0,4.7,0.0,10.0,0.0,1.00,14.7,225,299,12.59,26.44,414,118,24,0.0,1.00,1.00,1.00,3.74,5.92,3.45,20.9,2.000
207000,873,144,25.6,0.0,4.8,0.0,8.0,0.0,1.00,16.3,44,304,11.56,28.07,107,29,8,0.0,1.00,1.00,1.00,3.48,6.05,3.01,18.6,2.000
207000,867,26,27.4,0.0,4.5,0.0,9.2,0.0,1.00,15.6,11,214,6.59,22.95,7,16,3,0.0,1.00,1.00,1.00,3.38,5.69,3.15,25.4,2.000
207000,881,6,47.0,0.0,1.8,0.0,21.7,0.0,1.00,12.3,6,540,44.38,52.50,5,1,0,0.0,1.00,1.00,1.00,4.50,5.67,4.50,21.4,2.000
208000,1,1693,17.0,0.3,0.2,0.1,14.9,0.0,1.06,14.6,460,106,3.85,7.69,620,616,457,0.0,1.03,1.10,1.06,3.37,4.64,4.14,30.1,1.086
208000,222,812,30.5,0.0,5.1,0.0,10.2,0.0,1.00,14.6,329,315,14.32,29.25,474,278,60,0.0,1.00,1.00,1.00,3.86,6.00,3.44,23.1,2.000
208000,844,470,28.9,0.0,5.0,0.0,9.4,0.0,1.01,14.9,195,310,13.78,28.55,338,102,30,0.0,1.01,1.01,1.02,3.77,5.93,3.42,21.1,2.000
208000,873,172,29.4,0.0,5.0,0.0,9.7,0.0,1.00,15.3,84,244,8.36,22.42,97,57,18,0.0,1.00,1.00,1.00,3.70,5.84,3.56,24.3,2.000
208000,867,71,27.3,0.0,4.7,0.0,8.9,0.0,1.00,15.2,34,242,8.88,24.33,49,19,3,0.0,1.00,1.00,1.00,3.55,5.70,3.45,20.6,2.000
209000,1,1672,16.9,0.3,0.2,0.1,14.7,0.0,1.07,14.6,517,105,3.70,7.63,637,598,437,0.0,1.04,1.09,1.06,3.33,4.54,4.29,30.0,1.087
209000,222,861,29.9,0.0,5.3,0.0,9.7,0.0,1.00,14.9,343,304,13.91,28.29,523,311,27,0.0,1.00,1.00,1.00,3.77,5.85,3.40,22.6,2.000
209000,844,345,27.6,0.0,4.8,0.0,9.0,0.0,1.00,15.5,138,333,15.46,28.57,239,97,9,0.0,1.00,1.00,1.00,3.67,5.80,3.23,20.1,2.000
209000,873,172,29.0,0.0,5.0,0.0,9.5,0.0,1.00,15.4,76,345,14.41,29.85,109,55,8,0.0,1.00,1.00,1.00,3.88,5.95,3.46,22.8,2.000
209000,867,54,25.8,0.0,5.9,0.0,7.0,0.0,1.00,15.8,25,242,8.59,24.31,21,32,1,0.0,1.00,1.00,1.00,3.63,5.78,3.28,27.0,2.000
210000,1,1843,16.0,0.2,0.2,0.2,14.1,0.0,1.07,15.0,531,111,3.78,8.08,720,668,455,0.0,1.04,1.08,1.08,3.22,4.53,4.09,29.3,1.087
210000,222,953,29.1,0.0,4.9,0.0,9.6,0.0,1.00,15.2,383,279,12.57,25.46,569,355,29,0.0,1.00,1.00,1.00,3.71,5.70,3.41,22.5,2.000
210000,844,346,29.1,0.0,5.1,0.0,9.4,0.0,1.00,15.1,128,327,14.96,30.75,215,114,17,0.0,1.00,1.00,1.00,3.83,5.93,3.33,21.9,2.000
210000,873,225,26.6,0.0,4.1,0.0,9.2,0.0,1.00,16.3,97,293,13.48,23.89,153,62,10,0.0,1.00,1.00,1.00,3.58,5.60,3.27,21.1,2.000
210000,867,72,29.2,0.0,5.4,0.0,9.2,0.0,1.00,14.7,29,269,9.25,27.61,37,34,1,0.0,1.00,1.00,1.00,3.54,6.17,3.31,24.7,2.000
211000,1,1830,16.4,0.2,0.2,0.2,14.5,0.0,1.04,14.8,547,113,3.98,8.19,716,660,454,0.0,1.02,1.07,1.05,3.29,4.58,4.17,29.5,1.087
211000,222,910,28.6,0.0,4.9,0.0,9.4,0.0,1.00,15.3,330,304,12.73,27.73,622,246,42,0.0,1.00,1.00,1.00,3.70,5.87,3.32,20.6,2.000
211000,844,392,28.4,0.0,5.1,0.0,9.1,0.0,1.00,15.3,176,297,12.55,29.28,187,170,35,0.0,1.00,1.00,1.00,3.76,5.78,3.38,24.9,2.000
211000,873,183,27.8,0.0,4.9,0.0,9.0,0.0,1.00,16.0,75,310,13.78,26.83,122,56,5,0.0,1.00,1.00,1.00,3.63,5.91,3.31,21.8,2.000
211000,867,20,32.4,0.0,3.7,0.0,12.6,0.0,1.00,14.7,14,532,27.74,45.24,10,10,0,0.0,1.00,1.00,1.00,3.70,5.85,3.50,25.7,2.000
211000,889,6,16.7,0.0,1.5,0.0,6.8,0.0,1.00,19.3,6,574,23.62,46.46,4,2,0,0.0,1.00,1.00,1.00,2.33,3.50,3.00,26.6,2.000
212000,1,1724,15.6,0.2,0.1,0.1,13.9,0.0,1.06,15.2,503,115,4.18,8.16,643,600,481,0.0,1.04,1.07,1.06,3.20,4.49,4.05,29.8,1.089
212000,222,937,29.7,0.0,4.8,0.0,9.9,0.0,1.01,15.0,366,271,10.96,25.67,641,263,33,0.0,1.01,1.01,1.01,3.77,5.89,3.40,21.1,2.000
212000,844,391,28.7,0.0,4.8,0.0,9.5,0.0,1.00,15.1,154,310,13.05,29.44,234,125,32,0.0,1.00,1.00,1.00,3.70,5.87,3.33,22.4,2.000
212000,873,151,29.2,0.0,5.0,0.0,9.5,0.0,1.00,15.5,58,328,14.33,27.18,99,46,6,0.0,1.00,1.00,1.00,3.99,6.13,3.34,22.0,2.000
212000,867,44,32.1,0.0,6.0,0.0,10.1,0.0,1.00,14.5,28,269,14.12,29.93,29,10,5,0.0,1.00,1.00,1.00,4.18,5.80,3.64,20.7,2.000
213000,1,1831,15.7,0.2,0.3,0.1,13.8,0.0,1.06,15.3,537,115,4.12,8.36,682,660,489,0.0,1.04,1.07,1.06,3.21,4.55,3.96,30.4,1.088
213000,222,1121,28.9,0.0,5.0,0.0,9.5,0.0,1.00,15.2,450,264,10.85,25.03,760,313,48,0.0,1.00,1.00,1.00,3.65,5.70,3.42,21.0,2.000
213000,844,400,29.2,0.0,4.8,0.0,9.8,0.0,1.00,15.0,171,267,11.92,25.87,214,163,23,0.0,1.00,1.00,1.00,3.67,5.68,3.40,24.2,2.000
213000,873,165,27.5,0.0,4.4,0.0,9.4,0.0,1.00,15.9,67,253,8.80,22.64,120,44,1,0.0,1.00,1.00,1.00,3.61,5.73,3.33,20.6,2.000
213000,891,18,10.0,0.0,0.0,0.0,5.0,0.0,1.00,21.3,6,201,7.75,5.47,3,15,0,0.0,1.00,1.00,1.00,1.94,2.28,3.06,29.1,2.000
213000,867,16,19.2,0.0,1.1,0.0,8.5,0.0,1.00,19.1,8,271,9.59,22.25,13,3,0,0.0,1.00,1.00,1.00,3.00,5.06,3.25,24.8,2.000
214000,1,1846,15.7,0.2,0.1,0.1,13.9,0.0,1.07,15.3,517,108,3.93,7.84,709,627,510,0.0,1.05,1.09,1.07,3.22,4.54,3.92,30.0,1.088
214000,222,1467,29.4,0.0,5.1,0.0,9.6,0.0,1.00,14.9,544,267,11.18,25.37,894,472,101,0.0,1.00,1.00,1.00,3.71,5.77,3.41,22.5,2.000
214000,873,162,26.0,0.0,4.7,0.0,8.3,0.0,1.00,16.2,70,237,8.80,21.30,125,23,14,0.0,1.00,1.00,1.00,3.41,5.69,3.31,19.2,2.000
215000,1,1903,15.7,0.3,0.2,0.1,13.7,0.0,1.09,15.3,548,110,3.94,7.83,758,615,530,0.0,1.06,1.12,1.09,3.18,4.52,3.98,29.7,1.086
215000,222,904,29.6,0.0,4.9,0.0,9.8,0.0,1.01,14.9,372,301,11.85,28.25,551,273,80,0.0,1.01,1.01,1.00,3.81,5.79,3.41,23.3,2.000
215000,873,151,30.8,0.0,4.7,0.0,10.7,0.0,1.00,14.9,73,210,7.15,20.53,92,44,15,0.0,1.00,1.00,1.00,3.75,6.00,3.57,23.0,2.000
216000,1,1709,15.6,0.2,0.1,0.1,13.8,0.0,1.06,15.4,456,107,3.66,7.62,624,546,539,0.0,1.03,1.08,1.06,3.17,4.51,3.90,31.0,1.087
216000,222,1152,30.2,0.0,5.2,0.0,9.9,0.0,1.00,14.7,445,278,11.67,25.75,625,414,113,0.0,1.00,1.00,1.00,3.84,5.90,3.49,24.9,2.000
216000,873,99,29.5,0.0,5.1,0.0,9.7,0.0,1.00,14.8,41,301,11.58,25.73,65,31,3,0.0,1.00,1.00,1.00,3.94,6.21,3.53,20.9,2.000
216000,906,8,23.5,0.0,4.6,0.0,7.1,0.0,1.00,16.5,3,995,45.34,65.07,8,0,0,0.0,1.00,1.00,1.00,3.50,6.75,3.00,17.3,2.000
217000,1,1827,16.7,0.2,0.2,0.2,14.7,0.0,1.05,14.7,466,103,3.58,7.55,608,640,579,0.0,1.02,1.07,1.05,3.33,4.61,4.15,31.3,1.086
217000,222,958,29.9,0.0,4.8,0.0,10.1,0.0,1.00,14.8,371,298,13.39,27.12,631,284,43,0.0,1.00,1.00,1.00,3.82,5.88,3.47,21.6,2.000
217000,873,82,23.4,0.0,4.0,0.0,7.7,0.0,1.00,17.2,46,219,8.69,17.79,41,21,20,0.0,1.00,1.00,1.00,3.30,4.61,3.24,26.8,2.000
217000,906,22,26.8,0.0,5.1,0.0,8.3,0.0,1.00,16.6,11,181,4.87,19.17,18,1,3,0.0,1.00,1.00,1.00,3.68,5.36,3.45,17.0,2.000
218000,1,1766,16.3,0.2,0.2,0.1,14.4,0.0,1.06,15.0,480,112,3.79,8.05,645,612,509,0.0,1.03,1.09,1.06,3.22,4.55,4.04,30.7,1.087
218000,222,1034,29.7,0.0,5.0,0.0,9.8,0.0,1.01,15.0,385,287,12.72,26.91,636,355,43,0.0,1.01,1.01,1.00,3.74,5.79,3.46,22.4,2.000
218000,906,38,25.8,0.0,5.3,0.0,7.6,0.0,1.00,16.5,17,246,8.31,23.90,17,5,16,0.0,1.00,1.00,1.00,3.47,5.55,3.42,30.7,2.000
218000,873,37,28.6,0.0,3.4,0.0,10.9,0.0,1.00,14.9,25,508,23.38,43.01,29,5,3,0.0,1.00,1.00,1.00,3.70,5.86,3.43,21.3,2.000
219000,1,1864,16.7,0.3,0.2,0.2,14.6,0.0,1.07,14.7,504,116,4.06,8.79,725,626,513,0.0,1.04,1.10,1.07,3.35,4.65,4.12,30.1,1.086
219000,222,922,30.1,0.0,5.3,0.0,9.7,0.0,1.00,14.8,330,282,12.24,26.29,591,295,36,0.0,1.00,1.00,1.00,3.84,5.95,3.41,22.1,2.000
219000,911,395,28.9,0.0,4.8,0.0,9.7,0.0,1.00,14.9,136,370,16.98,33.04,326,58,11,0.0,1.00,1.00,1.00,3.74,5.89,3.34,18.7,2.000
219000,906,40,30.7,0.0,7.0,0.0,8.4,0.0,1.00,15.6,16,152,3.47,16.76,28,3,9,0.0,1.00,1.00,1.00,4.28,6.28,3.42,22.0,2.000
219000,873,23,26.6,0.0,4.5,0.0,8.8,0.0,1.00,14.9,10,412,19.72,29.69,16,7,0,0.0,1.00,1.00,1.00,4.09,6.22,3.22,23.3,2.000
220000,1,1746,16.6,0.3,0.1,0.1,14.6,0.0,1.08,14.7,518,112,3.93,7.94,648,623,475,0.0,1.04,1.11,1.08,3.32,4.64,4.15,29.6,1.086
220000,222,1055,28.3,0.0,4.9,0.0,9.2,0.0,1.00,15.3,398,269,11.48,24.91,632,347,76,0.0,1.01,1.01,1.00,3.71,5.76,3.36,22.6,2.000
220000,911,430,28.1,0.0,4.8,0.0,9.3,0.0,1.00,15.3,194,306,14.06,28.28,311,112,7,0.0,1.00,1.00,1.00,3.61,5.55,3.38,20.3,2.000
220000,873,29,27.4,0.0,5.2,0.0,8.5,0.0,1.00,15.8,14,443,26.05,38.64,19,10,0,0.0,1.00,1.00,1.00,3.76,5.28,3.45,21.3,2.000
220000,906,14,23.9,0.0,4.6,0.0,7.3,0.0,1.00,16.9,8,538,15.23,41.44,12,2,0,0.0,1.00,1.00,1.00,3.79,6.00,3.00,14.5,2.000
221000,1,1927,16.1,0.2,0.2,0.1,14.3,0.0,1.05,14.9,548,104,3.81,7.53,757,678,492,0.0,1.03,1.07,1.05,3.26,4.51,4.17,29.3,1.086
221000,222,969,28.8,0.0,4.9,0.0,9.5,0.0,1.01,15.2,367,280,11.50,26.63,584,335,50,0.0,1.01,1.01,1.01,3.78,5.85,3.32,21.9,2.000
221000,911,411,29.0,0.0,4.7,0.0,9.8,0.0,1.01,15.4,171,318,15.41,29.30,288,117,6,0.0,1.00,1.00,1.01,3.63,5.70,3.31,20.8,2.000
221000,873,45,22.8,0.0,3.2,0.0,8.1,0.0,1.00,17.4,22,353,20.01,30.08,19,26,0,0.0,1.00,1.00,1.00,3.18,4.93,2.87,25.9,2.000
221000,906,6,26.0,0.0,7.0,0.0,6.0,0.0,1.00,16.3,4,927,26.71,72.62,4,2,0,0.0,1.00,1.00,1.00,4.17,6.83,3.00,22.2,2.000
222000,1,1901,16.4,0.2,0.2,0.1,14.5,0.0,1.05,14.9,547,105,3.96,7.56,681,695,525,0.0,1.04,1.08,1.06,3.30,4.57,4.16,30.6,1.088
222000,222,1094,29.9,0.0,4.9,0.0,10.0,0.0,1.00,15.0,396,287,11.54,26.50,628,358,108,0.0,1.00,1.00,1.00,3.79,5.86,3.39,23.6,2.000
222000,911,386,30.9,0.0,4.9,0.0,10.5,0.0,1.00,14.6,152,396,18.54,35.21,272,91,23,0.0,1.00,1.00,1.00,3.88,5.94,3.47,20.9,2.000
222000,873,28,19.5,0.0,3.0,0.0,6.8,0.0,1.00,18.7,15,402,18.64,32.31,13,15,0,0.0,1.00,1.00,1.00,3.00,4.64,2.50,24.7,2.000
222000,906,14,31.9,0.0,3.7,0.0,12.2,0.0,1.00,15.1,9,244,11.48,23.02,13,1,0,0.0,1.00,1.00,1.00,3.50,5.71,3.71,23.7,2.000
223000,1,1933,16.1,0.2,0.2,0.1,14.2,0.0,1.06,14.9,610,105,3.93,7.46,779,612,542,0.0,1.04,1.08,1.07,3.27,4.47,4.21,29.8,1.087
223000,222,1313,29.1,0.0,4.9,0.0,9.6,0.0,1.01,15.3,510,237,9.18,23.17,729,474,110,0.0,1.01,1.01,1.01,3.74,5.74,3.42,23.9,2.000
