step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,density
170000,739,162,119.5,0.3,18.0,0.1,41.1,0.1,1.05,0.8,68,188,21.43,61.55,103,47,12,0.1,1.09,1.03,1.04,6.94,7.78,7.81,19.1,2.000
170000,867,54,114.0,0.0,24.0,0.0,33.0,0.0,1.00,0.7,37,271,31.02,75.33,33,21,0,0.0,1.00,1.00,1.00,7.22,7.80,7.89,20.1,2.000
170000,836,34,108.6,0.0,17.1,0.0,37.2,0.0,1.00,1.4,16,226,16.63,73.72,22,6,6,0.0,1.00,1.00,1.00,7.15,7.68,7.65,24.0,2.000
171000,1,1613,15.3,0.2,0.6,0.3,13.6,0.0,1.07,13.0,561,100,4.95,6.79,642,607,364,0.0,1.05,1.09,1.07,3.37,4.83,4.69,28.6,1.033
171000,867,134,110.4,0.0,20.4,0.0,34.8,0.0,1.01,1.9,72,220,23.23,71.71,74,35,25,0.0,1.01,1.00,1.01,6.91,7.43,7.65,23.9,2.000
171000,739,107,115.0,0.1,13.7,0.0,43.7,0.0,1.00,1.3,50,205,20.70,66.23,71,30,6,0.0,1.00,1.02,1.00,6.75,7.71,7.62,20.2,2.000
171000,836,95,110.9,0.0,16.6,0.0,38.9,0.0,1.00,1.6,38,159,16.21,53.53,62,27,6,0.0,1.00,1.00,1.00,6.92,7.45,7.82,21.0,2.000
172000,1,1588,16.5,0.3,0.5,0.4,14.7,0.0,1.11,12.4,540,91,4.89,6.39,670,603,315,0.0,1.11,1.14,1.10,3.49,4.90,4.92,27.6,1.033
172000,739,120,116.2,0.0,13.7,0.1,44.4,0.0,1.00,1.3,51,209,23.13,73.85,60,51,9,0.0,1.00,1.00,1.00,7.05,7.62,7.73,22.8,2.000
172000,836,105,113.8,0.0,15.4,0.0,41.5,0.0,1.00,1.0,46,195,20.64,64.12,36,38,31,0.0,1.00,1.00,1.00,7.16,7.78,7.70,31.8,2.000
172000,867,76,107.9,0.1,23.9,0.0,29.9,0.0,1.03,2.2,50,182,18.15,66.15,39,35,2,0.0,1.03,1.04,1.02,6.62,7.57,7.37,20.0,2.000
173000,1,1449,16.1,0.3,0.3,0.3,14.4,0.0,1.07,12.7,487,92,4.66,6.21,521,543,385,0.0,1.03,1.11,1.07,3.51,4.81,4.89,29.3,1.039
173000,739,191,118.2,0.3,16.5,0.0,42.1,0.0,1.04,0.6,88,178,19.06,57.95,105,68,18,0.1,1.05,1.02,1.04,7.01,7.84,7.87,22.6,2.000
173000,867,140,113.5,0.2,23.2,0.0,33.3,0.1,1.03,0.9,82,179,19.81,60.37,72,42,26,0.1,1.05,1.01,1.03,6.86,7.79,7.78,24.1,2.000
173000,836,48,120.6,0.0,14.6,0.0,45.7,0.0,1.00,0.5,23,298,36.80,102.90,40,3,5,0.0,1.00,1.00,1.00,7.23,7.88,7.90,19.4,2.000
173000,936,30,100.9,0.0,17.4,0.0,33.0,0.0,1.00,2.5,18,214,27.78,76.41,13,16,1,0.0,1.00,1.00,1.00,6.57,7.33,7.40,24.1,2.000
173000,929,5,121.6,0.0,21.0,0.0,39.8,0.0,1.00,0.0,4,436,67.46,116.44,5,0,0,0.0,1.00,1.00,1.00,8.40,8.00,8.00,9.4,2.000
174000,1,1480,15.3,0.2,0.4,0.3,13.8,0.0,1.08,13.1,524,90,4.54,5.96,573,537,370,0.0,1.06,1.08,1.10,3.40,4.74,4.78,29.1,1.028
174000,739,181,120.7,0.1,17.1,0.0,43.0,0.0,1.01,0.6,80,197,21.74,68.33,82,74,25,0.0,1.02,1.00,1.01,7.52,7.91,7.77,23.7,2.000
174000,836,115,110.6,0.2,16.4,0.0,38.5,0.0,1.03,1.8,60,200,20.69,61.01,61,44,10,0.1,1.01,1.04,1.04,6.84,7.58,7.54,23.2,2.000
174000,929,102,112.6,0.1,16.8,0.0,39.4,0.0,1.01,1.9,44,165,16.62,64.66,54,41,7,0.0,1.02,1.01,1.01,6.74,7.47,7.57,24.3,2.000
174000,867,38,116.7,0.0,23.7,0.0,34.7,0.0,1.00,1.1,21,154,25.51,52.49,16,20,2,0.0,1.00,1.00,1.00,6.61,7.66,7.82,24.4,2.000
174000,936,21,120.4,0.0,23.2,0.0,37.0,0.0,1.00,0.8,11,208,26.90,71.55,2,15,4,0.0,1.00,1.00,1.00,7.57,7.86,7.86,32.1,2.000
175000,1,1420,15.7,0.1,0.6,0.5,14.1,0.0,1.03,12.4,441,87,4.43,5.90,524,497,399,0.0,1.02,1.05,1.03,3.45,5.01,4.83,30.5,1.034
175000,929,122,118.4,0.0,16.6,0.0,42.6,0.0,1.00,0.9,50,226,28.89,73.60,59,53,10,0.0,1.00,1.00,1.00,7.03,7.76,7.80,21.8,2.000
175000,739,110,116.3,0.0,18.3,0.1,39.8,0.0,1.00,1.2,49,199,19.81,63.08,65,38,7,0.0,1.00,1.00,1.00,6.73,7.79,7.63,21.1,2.000
175000,836,82,119.9,0.0,17.2,0.0,42.7,0.0,1.01,0.7,39,165,17.54,51.28,48,22,12,0.1,1.00,1.02,1.01,7.26,7.78,7.88,24.7,2.000
175000,867,21,127.2,0.0,29.1,0.0,34.5,0.0,1.00,0.0,14,203,23.05,70.78,12,4,5,0.0,1.00,1.00,1.00,8.05,8.00,8.00,26.0,2.000
176000,1,1572,16.1,0.3,0.8,0.3,13.8,0.0,1.10,12.8,516,96,4.99,6.94,627,528,417,0.0,1.03,1.16,1.11,3.45,4.78,4.84,29.4,1.043
176000,739,119,112.8,0.1,17.1,0.0,39.2,0.0,1.01,1.2,55,187,21.87,70.63,66,41,12,0.0,1.00,1.01,1.02,6.78,7.71,7.72,24.3,2.000
176000,929,115,119.1,0.1,18.7,0.0,40.7,0.1,1.01,0.9,60,210,22.76,72.41,69,30,16,0.1,1.01,1.00,1.01,7.43,7.80,7.75,21.7,2.000
176000,836,115,114.0,0.0,20.2,0.0,36.9,0.0,1.00,1.2,63,147,14.30,54.23,60,34,21,0.0,1.00,1.00,1.00,6.80,7.59,7.82,23.3,2.000
176000,867,13,105.4,0.0,24.4,0.0,28.3,0.0,1.00,2.8,9,194,19.30,60.15,7,1,5,0.0,1.00,1.00,1.00,6.77,6.92,7.69,28.2,2.000
177000,1,1850,15.6,0.2,0.3,0.3,14.1,0.0,1.08,12.8,539,103,4.87,7.20,658,743,449,0.0,1.04,1.12,1.08,3.42,4.73,4.92,30.0,1.038
177000,739,134,114.4,0.1,16.7,0.0,40.2,0.0,1.01,1.2,68,227,26.43,80.25,61,63,10,0.0,1.00,1.03,1.01,6.91,7.61,7.78,24.6,2.000
177000,929,76,119.8,0.4,15.4,0.0,43.8,0.0,1.08,0.5,37,220,26.87,76.13,40,19,17,0.2,1.11,1.07,1.07,7.39,7.87,7.88,27.8,2.000
177000,836,66,115.6,0.0,16.0,0.0,41.8,0.0,1.00,1.0,38,200,22.79,57.57,35,21,10,0.0,1.00,1.00,1.00,6.91,7.79,7.71,25.1,2.000
177000,945,16,128.2,2.0,21.8,0.1,38.3,0.0,1.08,0.0,8,120,13.08,49.76,5,7,4,0.2,1.00,1.00,1.16,7.19,8.00,8.00,29.6,2.000
177000,867,7,116.0,0.0,33.0,0.0,25.0,0.0,1.00,0.0,5,204,9.41,76.57,2,4,1,0.0,1.00,1.00,1.00,8.43,8.00,8.00,30.7,2.000
178000,1,1585,15.0,0.3,0.4,0.4,13.3,0.0,1.09,13.3,519,99,4.86,6.51,562,578,445,0.0,1.06,1.13,1.09,3.35,4.78,4.61,29.9,1.036
178000,739,76,114.1,0.1,21.0,0.0,35.8,0.1,1.01,1.0,40,203,20.19,78.19,35,27,14,0.1,1.03,1.00,1.01,7.11,7.84,7.71,24.6,2.000
178000,929,63,109.7,0.1,16.7,0.0,37.9,0.0,1.02,1.7,33,220,24.83,79.64,28,31,4,0.0,1.00,1.03,1.03,6.65,7.62,7.62,24.2,2.000
178000,952,37,113.9,0.2,29.8,0.0,26.6,0.6,1.02,0.9,25,214,21.66,67.52,16,6,15,0.6,1.07,1.00,1.00,6.57,7.62,7.95,31.8,2.000
178000,945,27,110.3,0.9,15.7,0.3,37.5,0.1,1.16,1.9,19,217,25.86,67.89,19,8,0,0.1,1.12,1.03,1.22,6.44,7.52,7.67,15.8,2.000
178000,949,21,110.8,0.0,16.5,0.0,38.9,0.0,1.00,1.2,11,141,12.39,58.18,13,8,0,0.0,1.00,1.00,1.00,6.76,7.67,7.71,19.5,2.000
178000,836,18,109.0,0.0,15.1,0.0,39.4,0.0,1.00,2.3,14,277,32.95,75.65,14,3,1,0.0,1.00,1.00,1.00,6.89,7.50,7.33,14.4,2.000
179000,1,1709,15.8,0.2,0.4,0.4,14.2,0.0,1.06,12.4,541,92,4.61,6.42,550,661,498,0.0,1.03,1.09,1.06,3.49,4.93,4.91,30.9,1.041
179000,956,145,114.6,0.0,18.4,0.0,38.9,0.0,1.01,0.9,77,166,19.98,55.91,73,59,13,0.0,1.01,1.00,1.01,7.23,7.78,7.77,22.5,2.000
179000,949,46,113.6,0.0,20.2,0.0,36.5,0.0,1.00,1.3,29,177,18.87,55.72,26,13,7,0.0,1.00,1.00,1.00,6.83,7.43,7.96,23.5,2.000
179000,929,40,119.8,0.0,23.7,0.0,36.2,0.0,1.00,0.3,25,205,20.62,78.51,18,22,0,0.0,1.00,1.00,1.00,7.82,8.00,7.82,24.0,2.000
179000,739,32,114.9,0.0,17.6,0.0,39.9,0.0,1.00,1.6,16,275,26.55,102.72,15,15,2,0.0,1.00,1.00,1.00,6.91,7.62,7.59,21.5,2.000
179000,945,20,112.7,0.0,17.9,0.0,38.5,0.0,1.00,1.2,13,309,42.07,84.61,13,7,0,0.0,1.00,1.00,1.00,7.10,7.55,7.85,19.7,2.000
179000,952,18,111.1,0.0,22.7,0.0,32.8,0.0,1.00,1.2,11,348,31.35,102.78,15,2,1,0.0,1.00,1.00,1.00,6.33,7.50,7.89,13.5,2.000
179000,836,6,116.0,0.0,19.0,0.0,39.0,0.0,1.00,0.3,3,609,81.40,202.66,6,0,0,0.0,1.00,1.00,1.00,7.50,7.83,8.00,10.8,2.000
180000,1,1529,15.6,0.2,0.7,0.4,13.7,0.0,1.05,12.9,513,96,4.51,6.60,484,577,468,0.0,1.03,1.06,1.05,3.46,4.81,4.81,31.6,1.044
180000,956,132,114.2,0.2,18.4,0.0,38.4,0.0,1.02,1.3,70,180,18.31,66.98,70,50,12,0.0,1.00,1.02,1.04,7.16,7.67,7.69,24.0,2.000
180000,949,92,113.0,0.0,18.5,0.0,38.0,0.0,1.00,1.8,52,181,16.24,62.67,57,23,12,0.0,1.00,1.00,1.00,6.25,7.47,7.64,20.1,2.000
180000,739,47,110.9,0.1,16.1,0.0,39.1,0.0,1.02,1.8,27,197,21.19,68.62,21,21,5,0.0,1.00,1.04,1.03,6.79,7.60,7.49,25.1,2.000
180000,929,28,115.3,0.0,12.8,0.0,44.8,0.0,1.00,2.0,14,165,21.83,52.77,26,2,0,0.0,1.00,1.00,1.00,6.82,7.39,7.61,11.6,2.000
180000,945,22,117.9,0.0,20.0,0.0,38.9,0.0,1.00,0.4,11,83,4.63,41.80,2,15,5,0.0,1.00,1.00,1.00,7.50,7.82,8.00,30.7,2.000
180000,836,6,104.0,0.0,8.0,0.0,44.0,0.0,1.00,3.7,5,385,50.60,82.38,6,0,0,0.0,1.00,1.00,1.00,5.33,7.33,6.83,6.9,2.000
181000,1,1596,15.3,0.2,0.5,0.4,13.6,0.0,1.06,12.8,517,93,4.19,6.32,492,606,498,0.0,1.04,1.08,1.07,3.40,4.90,4.73,31.7,1.037
181000,956,136,114.0,0.3,19.5,0.0,36.9,0.1,1.04,1.6,63,166,18.27,56.56,53,62,21,0.1,1.06,1.04,1.04,6.88,7.57,7.63,26.5,2.000
181000,945,42,116.1,0.0,17.6,1.0,39.8,0.0,1.01,1.0,24,148,17.11,73.50,25,14,3,0.0,1.02,1.02,1.01,7.12,7.76,7.76,23.5,2.000
181000,949,39,105.3,0.1,22.0,0.0,30.4,0.0,1.04,2.2,31,237,30.61,75.69,25,8,6,0.0,1.06,1.06,1.03,7.10,7.41,7.49,20.0,2.000
181000,739,36,114.4,0.0,15.4,0.0,41.8,0.0,1.00,1.3,20,176,20.12,55.39,16,15,5,0.0,1.00,1.00,1.00,7.19,7.78,7.61,26.2,2.000
181000,929,29,118.1,0.0,18.9,0.0,40.2,0.0,1.00,1.0,15,142,10.80,47.85,14,15,0,0.0,1.00,1.00,1.00,7.83,7.52,8.00,23.4,2.000
181000,962,15,108.8,0.0,15.4,0.0,39.0,0.0,1.00,2.5,10,437,54.52,129.01,9,6,0,0.0,1.00,1.00,1.00,7.20,7.13,7.73,22.6,2.000
182000,1,1620,16.0,0.2,0.6,0.3,14.2,0.0,1.07,12.7,567,89,4.60,6.04,738,472,410,0.0,1.06,1.11,1.07,3.46,4.92,4.79,28.6,1.038
182000,956,162,115.1,0.0,17.1,0.2,40.4,0.0,1.00,1.0,89,175,18.33,61.91,76,51,35,0.0,1.00,1.00,1.00,7.13,7.77,7.76,26.4,2.000
182000,964,60,109.7,0.0,20.2,0.0,34.6,0.0,1.00,1.7,35,184,18.06,76.20,33,25,2,0.0,1.00,1.00,1.00,6.88,7.68,7.52,19.7,2.000
182000,929,40,117.9,0.0,18.3,0.0,40.7,0.0,1.00,0.9,27,153,17.81,53.10,16,23,1,0.0,1.00,1.00,1.00,7.10,7.68,7.85,25.8,2.000
182000,949,35,106.5,0.9,21.9,0.0,29.7,0.0,1.21,1.7,28,136,14.16,57.32,12,22,1,0.0,1.14,1.30,1.20,6.20,7.60,7.57,25.7,2.000
182000,945,14,116.7,3.1,11.6,0.0,40.6,0.3,1.43,1.1,13,226,18.02,62.23,1,7,6,0.4,1.56,1.49,1.33,7.21,8.00,7.43,33.5,2.000
182000,962,10,110.2,0.0,23.4,0.0,31.7,0.0,1.00,1.6,8,411,71.49,117.24,10,0,0,0.0,1.00,1.00,1.00,8.30,7.60,7.60,9.7,2.000
182000,739,6,121.7,0.0,23.8,0.0,37.0,0.0,1.00,0.0,4,290,25.31,113.72,0,5,1,0.0,1.00,1.00,1.00,8.00,8.00,8.00,28.1,2.000
183000,1,1769,15.5,0.3,0.5,0.4,13.6,0.0,1.09,13.1,581,89,4.56,6.00,619,668,482,0.0,1.06,1.13,1.08,3.39,4.80,4.69,30.3,1.044
183000,956,147,117.0,0.2,17.3,0.0,40.8,0.1,1.03,0.8,65,170,17.25,57.06,54,60,33,0.1,1.05,1.03,1.03,7.16,7.73,7.85,28.5,2.000
183000,964,55,110.5,2.3,14.0,0.0,36.7,0.3,1.57,1.9,39,150,13.78,48.69,45,4,6,0.3,1.62,1.46,1.61,6.31,7.60,7.45,17.8,2.000
183000,929,45,117.9,0.0,18.8,0.0,40.2,0.0,1.00,0.8,31,167,19.83,49.13,18,27,0,0.0,1.00,1.00,1.00,6.98,7.80,7.80,25.0,2.000
183000,962,19,111.9,0.0,17.0,0.0,38.9,0.0,1.00,2.0,8,164,18.01,47.56,5,14,0,0.0,1.00,1.00,1.00,5.95,7.26,7.74,24.9,2.000
183000,949,19,113.6,0.0,19.5,0.0,37.3,0.0,1.00,1.5,13,222,23.31,53.70,2,14,3,0.0,1.00,1.00,1.00,6.74,7.63,7.63,31.7,2.000
183000,972,6,95.3,0.0,24.3,0.0,23.3,0.0,1.00,1.7,6,204,16.73,80.91,0,1,5,0.0,1.00,1.00,1.00,6.50,7.17,8.00,40.8,2.000
184000,1,1737,15.5,0.1,0.5,0.5,13.8,0.0,1.04,12.8,511,91,4.42,6.45,655,614,468,0.0,1.04,1.05,1.03,3.42,4.94,4.69,29.2,1.044
184000,956,152,113.8,0.3,19.6,0.0,36.7,0.1,1.04,1.4,74,185,20.21,69.54,66,67,19,0.1,1.07,1.01,1.03,7.10,7.48,7.82,24.6,2.000
184000,964,63,110.9,0.0,17.6,0.0,37.8,0.1,1.01,1.6,36,178,17.21,66.07,43,18,2,0.1,1.01,1.00,1.01,6.86,7.56,7.71,16.3,2.000
184000,929,53,124.3,0.3,21.7,0.0,39.9,0.0,1.06,0.5,30,141,15.64,53.01,34,18,1,0.1,1.10,1.05,1.04,7.75,7.94,7.83,22.3,2.000
184000,962,14,111.9,0.0,18.7,0.0,37.2,0.0,1.00,1.7,5,285,31.12,95.27,3,10,1,0.0,1.00,1.00,1.00,5.14,7.57,7.57,30.8,2.000
185000,1,1691,16.1,0.2,0.4,0.4,14.4,0.0,1.07,12.6,554,92,4.75,6.23,640,569,482,0.0,1.06,1.09,1.08,3.46,5.00,4.74,30.4,1.041
185000,956,147,114.7,0.0,18.4,0.0,39.0,0.0,1.00,1.2,73,173,19.47,57.21,68,62,17,0.0,1.00,1.00,1.00,6.88,7.73,7.69,24.6,2.000
185000,929,88,113.8,0.1,20.2,0.0,36.4,0.0,1.02,1.5,59,181,17.81,60.49,55,28,5,0.0,1.04,1.01,1.02,6.62,7.65,7.64,20.0,2.000
185000,964,21,108.3,0.0,20.9,0.0,33.3,0.0,1.00,1.8,14,239,33.18,105.69,16,3,2,0.0,1.00,1.00,1.00,7.05,7.24,7.86,16.3,2.000
185000,962,7,118.3,0.0,32.9,0.0,26.3,0.0,1.00,0.0,5,263,28.89,61.74,5,2,0,0.0,1.00,1.00,1.00,7.29,8.00,8.00,24.0,2.000
186000,1,1711,15.3,0.2,0.5,0.3,13.7,0.0,1.05,13.0,501,92,4.70,6.16,591,711,409,0.0,1.03,1.08,1.06,3.38,4.95,4.61,30.0,1.041
186000,956,129,109.6,0.1,17.6,0.0,37.0,0.0,1.03,1.6,78,185,21.23,57.80,69,46,14,0.0,1.04,1.04,1.03,6.84,7.65,7.64,23.8,2.000
186000,929,92,119.7,0.1,25.8,0.0,33.9,0.0,1.01,0.6,61,195,16.25,62.10,44,34,14,0.0,1.01,1.02,1.01,7.02,7.80,7.89,23.5,2.000
186000,964,24,116.8,0.0,15.9,0.0,42.5,0.0,1.00,1.5,14,184,20.97,56.51,14,7,3,0.0,1.00,1.00,1.00,6.46,7.71,7.54,22.2,2.000
186000,962,16,122.0,0.0,14.2,0.0,46.8,0.0,1.00,0.6,9,104,9.36,23.46,6,8,2,0.0,1.00,1.00,1.00,7.12,7.81,7.88,27.9,2.000
186000,963,10,91.2,0.8,17.9,0.0,26.1,0.7,1.11,4.0,10,165,14.92,54.84,7,3,0,0.7,1.23,1.00,1.11,6.70,7.50,7.40,21.8,2.000
187000,1,1658,15.4,0.1,0.5,0.3,13.7,0.0,1.04,13.1,500,93,4.50,5.94,657,548,453,0.0,1.06,1.06,1.04,3.40,4.93,4.58,30.3,1.047
187000,956,104,115.5,0.0,19.1,0.0,38.7,0.0,1.00,0.9,52,254,30.34,86.50,63,27,14,0.0,1.00,1.00,1.00,6.86,7.85,7.74,22.8,2.000
187000,929,87,111.4,0.0,24.2,0.0,31.5,0.0,1.00,1.2,53,163,16.26,60.96,49,36,2,0.0,1.00,1.00,1.00,7.03,7.67,7.76,20.4,2.000
187000,964,32,111.2,0.0,15.5,0.0,40.1,0.0,1.00,1.9,14,196,24.11,67.41,22,8,2,0.0,1.00,1.00,1.00,7.19,7.44,7.62,17.3,2.000
187000,963,15,110.4,0.0,20.2,0.0,35.0,0.0,1.00,0.0,11,140,19.57,60.60,15,0,0,0.0,1.00,1.00,1.00,6.67,8.00,8.00,9.2,2.000
188000,1,1624,15.4,0.1,0.8,0.5,13.5,0.0,1.04,13.0,524,90,4.30,5.87,674,537,413,0.0,1.03,1.05,1.05,3.38,4.93,4.59,29.2,1.039
188000,956,122,112.6,0.1,17.9,0.2,38.1,0.1,1.02,1.3,65,228,26.16,81.41,86,29,7,0.1,1.00,1.03,1.02,6.87,7.76,7.66,17.9,2.000
188000,964,106,115.2,0.1,18.1,0.0,39.2,0.0,1.02,1.3,47,149,15.94,51.40,60,32,14,0.1,1.04,1.00,1.02,7.13,7.69,7.65,22.4,2.000
188000,929,77,117.5,0.0,22.9,0.0,35.9,0.0,1.00,0.8,45,134,13.84,48.68,32,40,5,0.0,1.00,1.00,1.00,6.56,7.69,7.90,25.7,2.000
188000,996,23,117.5,0.6,21.7,0.0,35.8,0.3,1.11,1.5,13,216,20.57,67.10,6,10,7,0.3,1.21,1.00,1.12,6.48,7.61,7.65,30.6,2.000
189000,1,1685,16.7,0.2,0.7,0.4,14.4,0.0,1.06,12.3,494,95,4.68,6.46,658,540,487,0.0,1.06,1.06,1.07,3.49,5.03,4.82,30.1,1.048
189000,956,141,119.9,0.0,17.5,0.0,42.4,0.0,1.00,0.7,63,190,25.02,62.42,71,59,11,0.0,1.00,1.00,1.00,7.25,7.74,7.90,22.0,2.000
189000,964,69,121.4,0.0,21.6,0.0,39.1,0.0,1.00,0.6,34,298,39.16,81.44,46,17,6,0.0,1.00,1.00,1.00,7.36,7.80,7.93,21.6,2.000
189000,1000,51,117.7,0.0,18.3,0.0,40.6,0.0,1.00,1.0,24,217,30.62,69.27,25,18,8,0.0,1.00,1.00,1.00,6.90,7.61,7.88,26.4,2.000
189000,929,50,119.6,0.0,28.9,0.0,30.9,0.0,1.00,0.6,40,202,19.38,69.77,32,11,7,0.0,1.00,1.00,1.00,7.24,7.74,7.96,22.3,2.000
189000,996,26,112.3,0.0,17.4,0.0,38.8,0.0,1.00,1.5,14,301,34.16,86.95,11,15,0,0.0,1.00,1.00,1.00,6.96,7.65,7.58,23.7,2.000
190000,1,1797,15.4,0.1,0.6,0.4,13.6,0.0,1.05,13.0,527,91,4.45,6.20,670,657,470,0.0,1.05,1.06,1.05,3.39,4.90,4.62,29.6,1.044
190000,956,155,112.6,0.0,18.6,0.1,37.6,0.0,1.00,1.2,84,181,19.11,58.83,93,59,3,0.0,1.00,1.01,1.00,6.78,7.72,7.66,20.3,2.000
190000,964,108,117.7,0.0,19.6,0.0,39.3,0.0,1.00,0.8,73,284,36.31,87.06,72,22,14,0.0,1.00,1.00,1.00,7.00,7.85,7.77,21.2,2.000
190000,996,60,113.8,0.2,18.3,0.0,38.2,0.2,1.02,1.2,37,209,26.57,73.33,20,40,0,0.2,1.04,1.00,1.02,7.15,7.63,7.82,24.7,2.000
190000,929,37,116.1,0.0,23.7,0.0,34.3,0.0,1.00,0.6,20,253,18.56,88.55,31,4,2,0.0,1.00,1.00,1.00,6.84,7.84,7.84,19.4,2.000
190000,1000,34,112.8,0.0,17.6,0.1,38.8,0.0,1.00,1.3,24,181,18.64,60.35,16,17,1,0.0,1.00,1.00,1.00,7.35,7.68,7.68,25.2,2.000
191000,1,1664,15.9,0.2,0.7,0.5,14.0,0.0,1.04,12.6,556,92,4.87,6.46,626,674,364,0.0,1.02,1.06,1.05,3.45,5.00,4.74,28.6,1.043
191000,956,215,119.1,0.0,18.1,0.0,41.4,0.0,1.00,0.9,88,213,24.08,71.90,119,79,17,0.0,1.00,1.00,1.00,7.20,7.74,7.87,21.1,2.000
191000,964,80,114.8,0.0,19.5,0.0,37.9,0.0,1.00,1.4,48,164,16.62,53.89,64,8,8,0.0,1.00,1.00,1.00,7.26,7.61,7.74,18.2,2.000
191000,996,75,116.0,0.0,20.0,0.0,38.0,0.0,1.00,1.3,48,150,15.58,53.11,24,43,8,0.0,1.00,1.00,1.00,6.63,7.76,7.61,26.5,2.000
191000,929,21,113.6,0.0,20.0,0.0,36.8,0.0,1.00,1.4,15,227,34.39,82.47,12,9,0,0.0,1.00,1.00,1.00,6.52,7.86,7.43,23.7,2.000
191000,1000,10,118.4,0.4,20.0,0.0,38.4,0.0,1.09,1.2,3,158,21.41,68.44,2,6,2,0.1,1.25,1.25,1.05,7.80,8.00,7.40,33.1,2.000
192000,1,1883,14.7,0.1,0.4,0.3,13.2,0.0,1.04,13.4,518,95,4.44,6.21,632,760,491,0.0,1.03,1.05,1.04,3.28,4.80,4.54,30.2,1.047
192000,956,320,114.3,0.0,17.2,0.0,40.0,0.0,1.00,1.3,145,158,18.42,59.82,175,127,18,0.0,1.00,1.00,1.00,6.92,7.56,7.80,22.5,2.000
192000,996,46,110.9,0.0,16.4,0.0,39.0,0.0,1.00,1.8,35,230,21.46,73.00,13,28,5,0.0,1.00,1.01,1.00,6.24,7.61,7.50,28.1,2.000
192000,964,30,106.9,0.0,16.8,0.0,36.6,0.0,1.00,1.9,20,193,27.53,57.43,19,9,2,0.0,1.00,1.00,1.00,6.67,7.30,7.73,20.6,2.000
192000,929,8,125.5,0.0,29.0,0.0,33.8,0.0,1.00,0.0,8,171,23.96,50.13,2,2,4,0.0,1.00,1.00,1.00,8.12,8.00,8.00,32.8,2.000
192000,1000,6,112.0,0.0,16.8,0.0,39.2,0.0,1.00,2.7,3,249,31.68,46.77,2,1,3,0.0,1.00,1.00,1.00,5.67,7.33,7.33,32.1,2.000
193000,1,1535,15.9,0.2,0.6,0.6,14.0,0.0,1.04,12.6,503,88,5.11,5.95,592,521,422,0.0,1.03,1.06,1.04,3.51,5.08,4.66,29.5,1.034
193000,956,287,116.7,0.0,20.7,0.1,37.5,0.0,1.01,0.9,141,213,22.72,73.07,131,120,36,0.0,1.01,1.01,1.00,7.10,7.75,7.78,25.3,2.000
193000,996,21,110.5,0.2,21.5,0.0,33.3,0.0,1.05,2.1,18,211,26.43,56.58,8,11,2,0.1,1.03,1.05,1.06,6.95,7.43,7.67,25.2,2.000
193000,964,18,126.7,0.0,29.2,0.0,34.2,0.0,1.00,0.0,14,270,31.38,110.15,5,10,3,0.0,1.00,1.00,1.00,7.61,8.00,8.00,31.0,2.000
194000,1,1549,15.4,0.1,0.5,0.3,14.2,0.0,1.02,13.0,471,81,4.33,5.40,580,550,419,0.0,1.01,1.03,1.02,3.40,5.03,4.47,30.8,1.033
194000,956,205,112.7,0.1,17.7,0.0,38.5,0.0,1.01,1.7,86,178,19.08,62.21,93,76,36,0.0,1.00,1.02,1.01,6.89,7.55,7.62,26.2,2.000
194000,996,28,110.6,0.0,22.2,0.0,33.0,0.0,1.00,2.1,17,215,23.51,62.92,15,8,5,0.0,1.00,1.00,1.00,6.61,7.39,7.57,22.9,2.000
194000,964,22,94.8,0.0,19.9,0.0,27.5,0.0,1.00,1.5,19,251,24.88,74.06,7,15,0,0.0,1.00,1.00,1.00,6.55,7.73,7.50,24.7,2.000
195000,1,1543,14.8,0.1,0.3,0.5,13.6,0.0,1.04,13.2,466,94,4.32,6.20,597,575,371,0.0,1.02,1.05,1.04,3.33,4.88,4.54,29.1,1.031
195000,956,319,114.5,0.2,18.5,0.0,38.4,0.0,1.03,1.4,153,162,18.79,55.54,183,102,34,0.1,1.02,1.04,1.04,7.23,7.66,7.68,23.0,2.000
195000,964,92,116.2,0.1,15.2,0.0,42.7,0.0,1.01,1.3,33,197,23.27,69.86,53,28,11,0.0,1.00,1.01,1.01,7.12,7.62,7.72,20.7,2.000
195000,996,12,110.7,0.0,30.8,0.0,24.6,0.0,1.00,1.8,10,277,39.86,69.73,9,3,0,0.0,1.00,1.00,1.00,6.50,7.17,8.00,14.4,2.000
196000,1,1701,16.4,0.1,0.8,0.5,14.5,0.0,1.04,12.5,522,96,4.84,6.72,598,675,428,0.0,1.04,1.05,1.05,3.45,5.00,4.79,29.5,1.033
196000,956,293,114.5,0.2,18.9,0.0,38.0,0.0,1.03,1.4,145,199,23.92,71.76,168,97,28,0.0,1.03,1.04,1.03,6.83,7.60,7.73,22.6,2.000
196000,964,115,112.2,0.1,20.0,0.0,35.9,0.0,1.00,1.8,50,235,28.33,79.66,72,38,5,0.0,1.00,1.00,1.00,6.91,7.47,7.63,19.5,2.000
197000,1,1594,15.7,0.1,0.6,0.4,14.1,0.0,1.02,12.8,490,94,4.79,6.22,578,571,445,0.0,1.02,1.03,1.02,3.41,4.97,4.66,30.6,1.041
