step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,density
109000,1368,30,15.8,0.7,1.9,0.0,4.5,1.6,1.30,16.3,23,96,3.36,8.25,30,0,0,1.6,2.19,1.08,1.23,2.60,6.93,1.73,7.7,2.000
109000,2009,15,8.1,0.7,0.0,0.1,2.7,0.0,1.57,23.2,14,204,7.84,5.40,8,7,0,0.0,2.10,1.43,1.51,2.07,6.00,1.07,21.9,2.000
109000,1995,5,19.2,1.0,1.0,3.2,5.0,0.2,1.39,15.2,5,312,13.06,15.51,0,5,0,0.2,1.67,1.60,1.28,4.00,7.80,3.20,25.7,2.000
110000,1994,2577,15.0,1.0,2.1,0.1,3.3,1.5,1.47,17.7,957,145,3.29,10.04,1394,872,311,1.5,2.76,1.13,1.37,2.66,7.25,1.37,23.5,2.000
110000,11,1752,13.3,0.1,0.1,0.1,11.3,0.0,1.02,13.2,1063,143,4.50,8.09,556,634,562,0.0,1.01,1.02,1.02,3.40,3.95,6.43,31.8,1.141
110000,1368,74,15.9,1.2,2.3,0.0,3.2,2.0,1.55,16.9,51,124,2.47,9.61,57,17,0,2.0,2.91,1.14,1.47,2.68,7.49,1.32,15.3,2.000
110000,2032,41,15.0,1.5,2.5,0.3,1.9,2.0,1.80,19.0,32,103,1.57,8.61,37,4,0,2.0,3.29,1.71,1.58,2.54,6.76,1.49,15.4,2.000
110000,2009,10,9.6,0.0,0.0,0.0,4.8,0.0,1.00,20.4,4,398,18.90,13.62,2,8,0,0.0,1.00,1.00,1.00,2.70,7.90,1.00,25.3,2.000
111000,1994,2189,16.1,1.1,2.2,0.1,3.5,1.6,1.49,17.1,833,135,2.99,9.67,1120,775,294,1.6,2.80,1.15,1.39,2.78,7.35,1.46,24.0,2.000
111000,11,1807,12.9,0.0,0.1,0.2,11.1,0.0,1.01,13.3,1076,149,4.97,8.25,578,660,569,0.0,1.01,1.02,1.01,3.36,3.96,6.35,31.6,1.139
111000,2082,89,15.8,1.0,2.8,0.0,3.1,2.2,1.45,17.0,58,112,1.88,10.11,59,22,8,2.2,2.85,1.05,1.36,2.62,7.20,1.28,18.7,2.000
111000,1368,22,19.8,1.8,3.2,0.0,3.0,1.8,1.69,17.0,19,212,4.45,12.27,15,2,5,2.0,2.75,1.39,1.54,2.86,7.05,1.82,25.6,2.000
111000,2032,6,21.7,1.8,5.8,0.0,1.3,2.8,1.77,18.3,6,250,3.33,20.49,1,1,4,2.8,3.46,1.00,1.66,3.17,7.50,1.67,42.0,2.000
112000,1994,2119,16.8,1.2,2.6,0.1,3.5,1.8,1.50,16.7,882,110,1.94,9.01,1071,800,248,1.8,2.85,1.15,1.40,2.77,7.34,1.49,23.7,2.000
112000,11,1939,13.5,0.1,0.2,0.1,11.4,0.0,1.02,13.1,1171,140,4.72,7.94,702,674,563,0.0,1.01,1.02,1.02,3.39,3.99,6.43,30.6,1.141
112000,2102,29,7.9,0.0,0.0,0.1,5.4,0.0,1.00,20.5,18,159,3.78,7.93,8,21,0,0.0,1.00,1.00,1.00,2.14,3.24,2.83,24.4,1.453
112000,1368,19,20.4,1.1,4.3,0.0,3.8,2.0,1.37,15.5,16,81,0.77,8.85,15,2,2,2.0,2.26,1.00,1.30,2.95,7.32,1.84,18.4,2.000
113000,11,1956,13.8,0.0,0.1,0.2,11.9,0.0,1.01,12.6,1200,135,4.29,7.59,693,729,534,0.0,1.01,1.01,1.01,3.49,4.12,6.61,30.4,1.146
113000,1994,1627,17.5,1.3,2.7,0.0,3.3,2.0,1.55,16.3,682,95,1.13,8.29,777,612,238,2.0,3.02,1.16,1.44,2.83,7.50,1.52,25.0,2.000
114000,11,1741,15.0,0.1,0.2,0.2,12.6,0.0,1.02,11.8,999,128,4.27,7.19,644,628,469,0.0,1.02,1.03,1.03,3.59,4.21,6.72,29.9,1.148
114000,1994,1098,18.6,1.3,3.3,0.1,3.4,2.0,1.52,15.8,514,97,1.10,8.89,572,383,143,2.1,2.84,1.18,1.42,2.93,7.48,1.68,22.9,2.000
115000,11,1804,15.3,0.0,0.2,0.2,13.0,0.0,1.01,10.9,801,119,4.16,6.71,680,634,490,0.0,1.02,1.01,1.01,3.63,4.27,6.83,29.8,1.145
115000,1994,300,23.5,1.5,5.2,0.0,3.6,2.3,1.52,14.0,206,100,1.35,9.37,152,98,50,2.3,2.77,1.12,1.42,3.28,7.63,2.11,25.7,2.000
116000,11,1792,15.3,0.1,0.1,0.1,13.1,0.0,1.01,11.0,792,125,4.37,6.94,676,686,430,0.0,1.00,1.01,1.01,3.63,4.21,6.87,28.9,1.144
116000,1994,401,23.3,1.5,4.5,0.1,4.0,2.0,1.51,13.8,255,98,1.23,9.93,237,120,44,2.0,2.59,1.14,1.42,3.21,7.70,2.29,21.7,2.000
117000,11,1994,14.6,0.0,0.1,0.1,12.5,0.0,1.02,11.3,881,122,4.33,6.75,820,698,476,0.0,1.01,1.01,1.02,3.54,4.24,6.71,28.6,1.144
117000,1994,295,22.9,1.4,4.6,0.2,4.1,1.8,1.50,14.0,207,90,1.28,9.46,153,117,25,1.8,2.51,1.19,1.40,3.20,7.68,2.26,23.0,2.000
117000,2175,106,20.7,1.2,3.9,0.0,4.1,2.3,1.40,14.3,68,91,1.22,8.85,65,29,12,2.3,2.27,1.14,1.31,3.28,7.70,2.03,21.8,2.000
118000,11,2030,14.3,0.0,0.1,0.2,12.3,0.0,1.02,11.8,966,124,4.39,6.96,781,781,468,0.0,1.01,1.01,1.02,3.52,4.12,6.69,28.6,1.137
118000,2175,714,21.3,1.2,4.0,0.2,4.2,1.9,1.39,14.1,391,103,1.52,9.73,393,243,78,1.9,2.21,1.13,1.31,3.28,7.70,2.16,23.0,2.000
118000,1994,568,23.3,1.5,4.7,0.2,3.9,2.1,1.52,14.0,348,111,1.88,10.13,327,181,60,2.1,2.52,1.17,1.43,3.31,7.64,2.25,22.6,2.000
119000,11,2118,13.4,0.0,0.1,0.1,11.5,0.0,1.01,12.5,1107,125,4.51,6.99,913,734,471,0.0,1.01,1.01,1.01,3.45,4.10,6.49,27.5,1.138
119000,1994,945,19.7,1.2,3.6,0.1,3.7,2.0,1.47,15.1,519,114,1.84,10.18,541,314,90,2.0,2.66,1.16,1.37,3.00,7.48,1.87,21.9,2.000
119000,2175,741,20.0,1.1,3.8,0.1,3.8,1.9,1.37,14.9,441,120,2.17,10.34,361,277,103,1.9,2.22,1.11,1.28,3.20,7.62,2.13,24.5,2.000
119000,2185,29,22.5,1.8,4.1,0.0,3.5,2.4,1.51,14.3,24,129,2.62,11.33,14,10,5,2.4,2.38,1.19,1.45,3.21,7.66,2.14,24.1,2.000
120000,1994,2173,17.5,1.3,3.1,0.1,3.1,1.8,1.57,16.8,1014,110,1.92,9.45,1204,752,217,1.8,2.94,1.19,1.47,2.81,7.31,1.59,23.0,2.000
120000,11,2022,12.3,0.1,0.1,0.1,10.5,0.0,1.02,13.7,1209,138,5.06,7.42,761,740,521,0.0,1.02,1.02,1.03,3.32,3.87,6.31,29.4,1.140
120000,2175,551,18.3,1.3,3.4,0.1,3.2,1.9,1.49,16.2,351,132,2.67,10.02,226,234,91,1.9,2.58,1.18,1.38,3.02,7.57,1.94,26.7,2.000
120000,2185,23,20.9,1.0,4.4,0.0,4.0,1.8,1.32,16.1,22,155,2.63,12.11,10,12,1,1.8,1.95,1.06,1.27,3.35,7.87,2.35,22.3,2.000
121000,1994,2790,15.4,1.1,2.4,0.1,3.1,1.7,1.50,17.6,1009,114,2.33,8.40,1346,1098,346,1.7,2.83,1.15,1.39,2.65,7.24,1.37,24.4,2.000
121000,11,1906,12.2,0.1,0.1,0.1,10.4,0.0,1.02,14.1,1158,147,5.65,7.98,748,635,523,0.0,1.02,1.03,1.03,3.32,3.89,6.14,30.0,1.143
121000,2175,321,18.8,1.2,3.4,0.0,3.6,1.8,1.43,15.7,212,132,2.85,10.15,122,126,73,1.8,2.30,1.23,1.34,3.10,7.36,2.17,29.3,2.000
122000,1994,2911,14.8,1.0,2.1,0.1,3.3,1.5,1.46,17.9,963,131,3.12,9.06,1536,1029,346,1.5,2.72,1.14,1.37,2.60,7.16,1.30,23.7,2.000
122000,11,1811,12.2,0.1,0.1,0.1,10.5,0.0,1.02,14.1,1076,141,5.15,7.42,564,676,571,0.0,1.02,1.03,1.02,3.30,3.94,6.05,32.3,1.135
122000,2175,139,19.3,1.1,3.3,0.1,4.2,1.6,1.37,15.4,102,141,3.27,10.11,53,55,31,1.6,2.23,1.14,1.28,3.26,7.62,2.22,29.5,2.000
123000,1994,3163,14.6,1.0,2.1,0.1,3.3,1.5,1.45,18.0,994,146,3.81,9.75,1687,1072,404,1.5,2.72,1.11,1.36,2.62,7.23,1.29,24.0,2.000
123000,11,1697,11.7,0.0,0.1,0.1,10.0,0.0,1.01,14.5,1068,149,5.28,7.57,566,568,563,0.0,1.00,1.01,1.02,3.23,3.81,6.00,32.1,1.136
123000,2175,10,20.5,1.3,2.9,0.3,4.6,0.9,1.52,13.8,9,161,4.78,11.05,7,3,0,0.9,2.70,1.25,1.39,3.50,7.80,2.00,19.6,2.000
124000,1994,3097,14.7,1.0,2.0,0.1,3.3,1.4,1.46,18.0,1051,154,4.10,10.25,1734,1033,330,1.4,2.70,1.14,1.37,2.62,7.15,1.31,23.5,2.000
124000,11,1698,12.3,0.0,0.1,0.0,10.6,0.0,1.01,14.1,1005,151,5.09,7.96,512,624,562,0.0,1.01,1.01,1.01,3.32,3.78,6.20,32.2,1.133
125000,1994,3495,14.4,0.9,2.0,0.1,3.2,1.4,1.46,18.1,1130,155,4.11,10.29,2027,1145,323,1.4,2.66,1.15,1.36,2.60,7.13,1.31,22.4,2.000
125000,11,1523,12.5,0.0,0.0,0.1,10.9,0.0,1.02,13.7,917,147,4.79,7.68,397,550,576,0.0,1.01,1.02,1.02,3.32,3.82,6.24,34.1,1.140
126000,1994,2801,14.2,0.9,2.0,0.1,3.3,1.4,1.44,18.3,911,154,4.00,10.03,1566,966,269,1.4,2.61,1.12,1.35,2.59,7.12,1.29,23.1,2.000
126000,11,1551,12.3,0.1,0.1,0.1,10.6,0.0,1.02,13.9,937,154,4.87,8.26,381,597,573,0.0,1.01,1.02,1.02,3.27,3.91,6.15,34.2,1.137
127000,1994,3045,14.1,0.9,2.0,0.1,3.2,1.4,1.44,18.3,1036,150,3.69,10.42,1672,1085,288,1.4,2.65,1.13,1.35,2.63,7.17,1.30,23.2,2.000
127000,11,1565,12.2,0.1,0.1,0.1,10.4,0.0,1.02,13.8,868,143,4.75,7.61,430,533,602,0.0,1.02,1.02,1.03,3.29,3.95,6.02,34.3,1.136
128000,1994,2587,14.3,1.0,2.1,0.1,3.1,1.5,1.47,18.3,893,149,3.51,10.54,1446,879,262,1.5,2.75,1.13,1.37,2.59,7.13,1.29,23.2,2.000
128000,11,1573,11.8,0.1,0.1,0.0,10.2,0.0,1.02,14.3,899,148,4.63,7.87,468,553,552,0.0,1.02,1.02,1.02,3.21,3.83,5.97,32.9,1.141
128000,2266,49,9.0,0.2,0.0,0.0,4.1,0.0,1.14,21.4,26,307,11.43,8.63,41,8,0,0.0,1.26,1.09,1.12,2.35,6.14,1.29,20.9,2.000
129000,1994,1768,15.3,1.0,2.3,0.1,3.3,1.5,1.47,17.8,673,136,3.02,9.92,981,613,174,1.5,2.72,1.12,1.38,2.63,7.22,1.36,22.8,2.000
129000,11,1767,12.4,0.0,0.1,0.1,10.7,0.0,1.01,13.9,947,150,4.98,7.81,572,624,571,0.0,1.00,1.01,1.01,3.30,3.87,6.03,31.9,1.143
130000,1994,1914,15.3,1.0,2.4,0.1,3.2,1.6,1.48,17.8,723,142,3.02,10.40,1061,597,256,1.6,2.73,1.14,1.39,2.65,7.18,1.37,23.9,2.000
130000,11,1601,12.6,0.0,0.1,0.1,10.9,0.0,1.01,13.6,1005,144,4.61,7.65,456,634,511,0.0,1.01,1.01,1.01,3.36,3.95,6.30,32.7,1.145
130000,2282,46,15.8,1.3,2.8,0.2,2.3,2.0,1.76,17.7,37,146,2.90,11.40,15,27,4,2.0,3.17,1.42,1.61,2.65,6.87,1.50,27.7,2.000
131000,1994,1762,15.5,1.1,2.2,0.1,3.3,1.6,1.52,17.6,645,125,2.52,9.21,980,600,182,1.6,2.88,1.18,1.43,2.67,7.23,1.36,22.6,2.000
131000,11,1643,13.3,0.0,0.1,0.1,11.4,0.0,1.01,12.9,982,135,4.35,7.52,517,610,516,0.0,1.00,1.02,1.01,3.45,4.04,6.51,31.7,1.142
132000,11,1804,13.4,0.1,0.1,0.1,11.5,0.0,1.02,13.0,1103,133,4.34,7.41,637,654,513,0.0,1.02,1.02,1.03,3.41,4.13,6.45,30.4,1.134
132000,1994,1483,16.0,1.1,2.6,0.1,3.2,1.8,1.50,17.2,571,110,1.85,8.83,702,562,219,1.8,2.81,1.18,1.41,2.68,7.25,1.41,25.2,2.000
132000,2328,311,15.8,1.2,2.2,0.1,3.2,1.7,1.53,17.2,170,107,1.96,8.52,184,99,28,1.7,3.11,1.15,1.41,2.70,7.31,1.28,20.9,2.000
132000,2329,85,16.8,1.1,2.7,0.5,3.3,1.8,1.45,16.6,65,95,1.46,8.41,62,11,12,1.8,2.72,1.09,1.36,2.81,7.40,1.48,16.9,2.000
133000,11,1824,13.6,0.0,0.2,0.1,11.6,0.0,1.02,12.6,1080,128,4.16,7.15,705,612,507,0.0,1.01,1.02,1.02,3.51,4.16,6.59,29.7,1.136
133000,1994,1288,16.8,1.1,3.0,0.1,3.2,1.9,1.46,16.7,581,91,1.14,8.00,652,456,180,1.9,2.75,1.14,1.37,2.77,7.36,1.52,24.0,2.000
133000,2328,386,17.6,1.2,3.1,0.0,3.3,2.0,1.52,16.4,224,107,1.63,9.17,212,119,55,2.0,2.87,1.12,1.44,2.88,7.47,1.71,23.0,2.000
133000,2357,79,15.1,0.9,2.2,0.2,3.5,1.8,1.39,16.9,49,112,1.79,8.29,26,43,10,1.8,2.59,1.07,1.32,2.78,7.33,1.32,28.0,2.000
133000,2329,28,16.5,1.0,3.2,0.4,2.9,1.9,1.39,15.6,20,88,0.83,8.00,19,4,5,1.9,2.74,1.10,1.30,2.89,7.68,1.93,18.7,2.000
134000,11,1821,14.1,0.0,0.2,0.1,12.2,0.0,1.01,11.7,957,124,4.10,6.83,659,649,513,0.0,1.01,1.01,1.02,3.55,4.29,6.71,30.2,1.132
134000,1994,628,19.9,1.2,3.7,0.1,3.9,1.8,1.48,15.3,353,93,1.16,8.79,316,234,78,1.8,2.63,1.23,1.37,2.92,7.43,1.88,23.9,2.000
134000,2328,168,18.6,1.3,3.3,0.1,3.3,1.9,1.59,15.9,103,102,1.10,8.55,72,79,17,1.9,3.04,1.21,1.48,2.99,7.39,1.86,25.5,2.000
134000,2357,6,12.2,0.7,1.7,0.2,3.0,1.2,1.30,19.0,6,158,1.57,10.41,5,0,1,1.2,2.17,1.00,1.25,2.83,7.83,1.17,21.5,2.000
135000,11,1716,14.9,0.0,0.1,0.1,12.7,0.0,1.01,11.2,821,128,4.35,7.08,652,644,420,0.0,1.01,1.01,1.01,3.61,4.40,6.76,29.2,1.144
135000,1994,527,20.2,1.1,3.9,0.2,3.9,2.0,1.38,14.8,275,93,1.18,9.24,256,232,39,2.0,2.30,1.15,1.29,2.99,7.31,2.03,23.6,2.000
135000,2328,65,19.6,0.7,5.0,0.1,3.4,1.6,1.28,15.0,40,94,0.95,7.50,39,16,10,1.6,2.19,1.03,1.23,2.95,7.48,2.03,21.1,2.000
136000,11,1674,15.0,0.2,0.1,0.1,12.8,0.0,1.04,11.2,769,121,4.31,6.91,680,612,382,0.0,1.03,1.05,1.05,3.61,4.31,6.76,28.3,1.138
136000,1994,605,22.9,1.2,5.1,0.2,3.8,1.9,1.39,14.2,346,99,1.28,10.03,321,215,69,1.9,2.27,1.15,1.31,3.09,7.28,2.35,23.8,2.000
136000,2328,8,22.5,1.1,5.6,0.0,3.4,2.4,1.40,14.0,6,105,1.51,12.80,6,1,1,2.4,3.00,1.00,1.32,3.12,7.88,2.50,19.5,2.000
137000,11,1730,14.4,0.1,0.2,0.1,12.3,0.0,1.02,11.5,808,118,4.46,6.34,727,574,429,0.0,1.02,1.02,1.02,3.50,4.31,6.66,28.2,1.137
137000,1994,1016,21.7,1.2,4.5,0.2,3.8,1.9,1.41,14.4,552,94,1.45,9.34,568,349,99,1.9,2.23,1.20,1.31,3.08,7.18,2.35,23.1,2.000
137000,2328,19,14.6,1.2,1.9,0.2,2.9,1.8,1.75,17.7,12,75,0.59,7.34,16,1,2,1.8,3.55,1.68,1.53,2.63,7.37,1.05,15.3,2.000
138000,11,1903,14.0,0.1,0.1,0.1,12.0,0.0,1.02,12.0,943,121,4.46,6.57,760,694,449,0.0,1.02,1.02,1.03,3.52,4.27,6.52,28.5,1.138
138000,1994,1523,20.9,1.3,4.0,0.2,3.8,1.8,1.43,14.9,726,105,1.66,10.10,838,528,157,1.9,2.30,1.19,1.34,2.98,7.12,2.19,22.6,2.000
139000,1994,2124,19.7,1.1,3.7,0.1,3.9,1.8,1.41,15.3,1041,127,2.57,10.28,1135,755,234,1.8,2.29,1.17,1.32,2.95,7.05,2.12,23.6,2.000
139000,11,1761,13.8,0.1,0.1,0.2,11.7,0.0,1.02,12.4,943,126,4.70,6.70,679,636,446,0.0,1.02,1.02,1.03,3.51,4.33,6.27,29.5,1.140
140000,1994,2182,18.5,1.2,3.3,0.1,3.6,1.7,1.46,16.0,1053,143,3.25,10.71,1126,825,231,1.7,2.56,1.18,1.36,2.86,7.10,1.90,23.4,2.000
140000,11,1925,12.6,0.1,0.1,0.1,10.8,0.0,1.03,13.4,1024,138,4.92,7.50,771,692,462,0.0,1.02,1.03,1.03,3.34,4.12,6.03,28.5,1.136
141000,1994,2528,17.0,1.1,2.8,0.1,3.4,1.7,1.47,16.8,1134,157,4.00,11.47,1289,999,240,1.7,2.66,1.16,1.37,2.76,7.08,1.70,23.2,2.000
141000,11,2126,11.7,0.0,0.1,0.1,10.0,0.0,1.02,14.4,1008,148,5.13,7.80,800,745,581,0.0,1.02,1.03,1.02,3.11,3.95,5.62,30.0,1.137
142000,1994,2795,15.9,1.0,2.5,0.2,3.3,1.6,1.47,17.4,1171,179,5.22,11.89,1440,1075,280,1.6,2.61,1.16,1.38,2.69,6.97,1.58,23.2,2.000
142000,11,1853,11.7,0.1,0.1,0.1,10.0,0.0,1.02,14.7,966,164,5.85,8.26,672,619,562,0.0,1.01,1.03,1.03,3.09,3.98,5.46,30.8,1.136
143000,1994,2237,15.0,1.0,2.3,0.1,3.2,1.6,1.46,18.0,985,153,4.17,10.48,1088,872,277,1.6,2.55,1.15,1.39,2.61,6.84,1.47,24.4,2.000
143000,11,1696,11.3,0.0,0.1,0.1,9.8,0.0,1.02,14.7,904,152,5.35,7.66,549,634,513,0.0,1.02,1.02,1.02,3.12,3.88,5.66,31.3,1.129
144000,1994,1774,14.0,1.0,1.9,0.1,3.1,1.6,1.48,18.3,719,149,3.82,10.08,937,656,181,1.6,2.69,1.15,1.40,2.56,6.99,1.27,22.8,2.000
144000,11,1677,11.9,0.0,0.1,0.1,10.1,0.0,1.01,14.6,939,144,4.83,7.42,555,574,548,0.0,1.01,1.02,1.01,3.20,3.91,5.69,31.8,1.143
144000,2437,6,4.3,0.0,0.0,0.0,4.8,0.0,1.00,21.3,6,247,6.02,12.82,6,0,0,0.0,1.00,1.00,1.00,2.17,4.83,1.67,5.4,0.908
145000,11,1787,11.7,0.0,0.1,0.1,10.2,0.0,1.01,14.8,992,157,5.29,8.05,561,652,574,0.0,1.01,1.01,1.01,3.19,3.83,5.64,32.2,1.129
145000,1994,1785,13.7,0.9,1.8,0.1,3.2,1.4,1.45,18.4,690,164,4.73,10.24,971,655,159,1.4,2.51,1.15,1.39,2.53,6.90,1.27,21.7,2.000
146000,1994,2196,13.9,0.9,1.9,0.1,3.2,1.5,1.44,18.3,774,156,4.24,10.20,1237,768,191,1.5,2.53,1.13,1.37,2.54,6.90,1.27,22.0,2.000
146000,11,1751,11.6,0.0,0.1,0.1,10.1,0.0,1.01,14.8,955,148,4.84,7.54,547,615,589,0.0,1.01,1.01,1.01,3.14,3.87,5.57,32.4,1.136
146000,2457,109,13.4,0.9,1.7,0.0,3.1,1.5,1.48,18.7,81,208,5.75,13.17,62,43,4,1.5,2.57,1.14,1.40,2.61,6.97,1.35,22.0,2.000
147000,1994,2312,13.8,0.9,1.9,0.2,3.2,1.4,1.43,18.4,792,164,4.59,10.22,1312,793,207,1.4,2.50,1.11,1.37,2.56,6.93,1.30,22.6,2.000
147000,11,1710,11.5,0.0,0.1,0.1,10.0,0.0,1.01,14.8,929,148,4.93,7.46,531,644,535,0.0,1.01,1.01,1.01,3.11,3.87,5.53,31.7,1.137
147000,2457,127,14.7,1.0,2.0,0.1,3.3,1.5,1.50,17.7,90,140,2.89,10.81,53,54,20,1.5,2.86,1.13,1.40,2.63,7.31,1.23,26.3,2.000
147000,2468,82,12.0,0.7,1.3,0.0,3.3,1.0,1.35,19.6,64,259,8.70,10.53,58,20,4,1.0,2.26,1.02,1.30,2.56,7.00,1.37,19.5,2.000
148000,1994,2039,14.4,0.9,2.1,0.2,3.1,1.6,1.46,18.0,776,149,3.79,9.88,1118,724,197,1.6,2.60,1.15,1.39,2.60,7.00,1.34,23.0,2.000
148000,11,1833,11.8,0.0,0.1,0.1,10.0,0.0,1.02,14.5,1027,147,4.79,7.44,590,644,599,0.0,1.02,1.02,1.02,3.12,3.89,5.72,32.1,1.141
148000,2489,446,14.7,1.0,2.1,0.1,3.2,1.4,1.50,18.2,234,179,4.57,11.28,197,172,77,1.4,2.79,1.16,1.40,2.60,7.03,1.32,27.5,2.000
148000,2457,382,15.2,1.0,2.2,0.1,3.4,1.7,1.46,17.5,217,122,3.00,8.77,199,134,49,1.7,2.78,1.16,1.36,2.69,7.19,1.30,23.9,2.000
148000,2468,41,12.6,1.1,1.5,0.1,2.6,1.5,1.59,19.4,29,191,5.30,8.61,12,23,6,1.5,3.13,1.10,1.48,2.44,7.27,1.05,27.7,2.000
149000,1994,1977,14.6,1.0,2.1,0.1,3.2,1.6,1.46,17.9,717,139,3.50,9.43,1029,714,234,1.7,2.62,1.14,1.38,2.59,7.00,1.30,23.7,2.000
149000,11,1888,12.1,0.1,0.1,0.1,10.3,0.0,1.03,14.1,1073,150,5.13,7.79,674,648,566,0.0,1.02,1.03,1.03,3.19,3.91,5.89,30.7,1.143
149000,2489,319,15.7,1.1,2.2,0.1,3.3,1.7,1.54,17.4,187,135,2.94,10.06,163,116,40,1.7,2.94,1.21,1.42,2.71,7.25,1.41,24.5,2.000
149000,2457,271,14.0,0.9,1.6,0.2,3.5,1.1,1.48,18.4,174,165,4.76,10.19,145,108,18,1.1,2.54,1.17,1.39,2.56,6.86,1.37,22.8,2.000
149000,2468,50,15.4,1.0,2.4,0.2,3.2,1.5,1.50,17.6,35,152,3.80,10.74,22,15,13,1.5,2.82,1.18,1.39,2.60,7.08,1.44,27.7,2.000
150000,1994,2034,14.8,1.0,2.3,0.1,3.1,1.7,1.48,17.8,711,128,2.85,9.37,1050,757,227,1.7,2.68,1.15,1.40,2.62,7.09,1.33,23.3,2.000
150000,11,1742,12.4,0.0,0.1,0.0,10.6,0.0,1.01,13.8,1039,134,4.28,7.31,575,611,556,0.0,1.01,1.02,1.02,3.26,3.98,6.06,31.5,1.137
150000,2489,347,15.0,1.0,1.9,0.0,3.6,1.4,1.46,17.8,193,152,3.58,10.24,156,164,27,1.4,2.62,1.15,1.37,2.69,7.24,1.30,23.7,2.000
150000,2457,142,13.8,1.0,1.5,0.1,3.5,1.1,1.45,18.3,100,185,5.26,10.42,73,61,8,1.1,2.78,1.06,1.36,2.54,7.26,1.23,23.6,2.000
150000,2550,79,13.9,1.0,2.5,0.8,2.1,2.2,1.49,18.9,56,109,1.86,7.72,28,48,3,2.2,2.75,1.04,1.40,2.59,7.18,1.32,24.3,2.000
151000,1994,1678,15.1,0.9,2.4,0.1,3.2,1.6,1.43,17.5,690,136,2.91,9.76,829,665,184,1.7,2.56,1.10,1.35,2.68,7.14,1.40,23.5,2.000
151000,11,1647,13.0,0.1,0.1,0.1,11.1,0.0,1.02,13.2,905,138,4.31,7.53,587,542,518,0.0,1.02,1.03,1.02,3.34,4.07,6.13,31.1,1.131
151000,2489,401,16.4,1.0,2.9,0.2,3.2,1.8,1.46,17.1,226,125,2.81,9.30,223,129,49,1.8,2.73,1.12,1.37,2.66,7.22,1.42,23.9,2.000
151000,2550,54,17.8,0.9,3.8,0.2,3.1,2.2,1.37,16.6,35,130,2.25,10.86,29,21,4,2.2,2.49,1.00,1.30,2.76,7.39,1.46,24.0,2.000
151000,2457,33,17.5,1.8,2.3,0.2,2.8,2.2,1.82,16.2,21,87,0.93,6.58,13,11,9,2.2,4.63,1.24,1.62,2.67,7.36,1.24,26.3,2.000
152000,11,1783,13.1,0.0,0.1,0.1,11.3,0.0,1.01,13.1,1043,136,4.38,7.39,602,671,510,0.0,1.01,1.01,1.02,3.38,4.11,6.27,31.0,1.133
152000,1994,1466,15.1,0.9,2.4,0.2,3.2,1.8,1.42,17.5,592,123,2.36,9.19,691,597,178,1.8,2.55,1.10,1.34,2.65,7.12,1.35,24.4,2.000
152000,2489,498,16.1,1.1,2.5,0.1,3.4,1.9,1.50,17.0,231,111,1.95,8.63,237,208,53,1.9,2.86,1.15,1.41,2.67,7.29,1.37,24.2,2.000
152000,2550,119,16.0,0.8,3.7,0.3,2.5,2.3,1.37,16.9,69,109,1.73,9.01,73,29,17,2.3,2.56,1.02,1.30,2.78,7.29,1.45,21.1,2.000
153000,11,2028,13.2,0.0,0.1,0.1,11.5,0.0,1.01,12.7,1197,127,4.03,7.03,783,691,554,0.0,1.01,1.01,1.01,3.47,4.23,6.43,29.7,1.137
153000,1994,1130,16.6,1.0,3.1,0.2,3.0,2.1,1.45,16.7,470,99,1.16,8.71,491,460,179,2.2,2.67,1.09,1.37,2.78,7.31,1.51,25.8,2.000
153000,2489,368,16.7,1.2,2.6,0.1,3.4,1.9,1.49,16.6,211,109,1.39,8.72,189,130,49,1.9,2.91,1.12,1.40,2.76,7.46,1.41,24.3,2.000
154000,11,1895,13.9,0.0,0.1,0.1,12.0,0.0,1.01,12.4,1078,127,4.04,7.14,720,678,497,0.0,1.01,1.01,1.01,3.49,4.18,6.52,29.8,1.140
154000,1994,694,17.1,1.0,3.3,0.2,3.2,2.0,1.43,16.5,340,88,0.91,7.91,363,256,75,2.0,2.53,1.12,1.36,2.70,7.20,1.52,23.4,2.000
154000,2489,260,16.9,1.0,3.3,0.1,3.0,2.0,1.45,16.7,134,90,1.03,7.97,133,112,15,2.0,2.77,1.09,1.37,2.77,7.35,1.37,22.3,2.000
155000,11,1889,14.4,0.0,0.1,0.1,12.4,0.0,1.02,11.5,968,127,4.26,7.10,680,723,486,0.0,1.02,1.02,1.02,3.58,4.31,6.75,29.5,1.136
155000,1994,442,16.7,1.0,2.9,0.2,3.4,2.0,1.40,16.2,203,99,1.07,8.85,214,196,32,2.0,2.60,1.09,1.33,2.73,7.42,1.40,22.8,2.000
155000,2489,168,17.1,1.1,3.3,0.1,3.1,2.3,1.47,16.0,95,82,0.76,7.36,104,51,13,2.3,2.82,1.12,1.38,2.78,7.48,1.39,21.4,2.000
156000,11,1813,14.4,0.0,0.2,0.1,12.3,0.0,1.01,11.7,934,124,4.29,6.80,731,619,463,0.0,1.01,1.03,1.01,3.57,4.29,6.69,28.7,1.139
