step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water
100000,24.00,16,0,5,0,7,0,1.00,0,0.208,50,0.00,0.30,0.50,971,0,0,0,1.00,1.00,1.00,4,4,4,15.9,2.183,12,2.000,0.604,4,1.000
100000,38.58,25,16,0,0,9,0,5.90,2,0.000,50,0.00,1.71,0.16,180,2,2,0,4.14,7.29,6.06,4,8,8,49.7,2.122,25,0.941,0.611,8,0.061
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,50,4.24,3.46,3.54,971,1,1,0,1.00,1.00,1.00,1,4,4,34.4,3.200,16,2.000,0.526,4,1.000
100000,12.72,11,0,0,0,11,0,1.00,18,0.000,49,2.79,4.19,0.00,180,1,1,0,1.00,1.00,1.00,3,5,4,29.4,2.646,11,1.156,0.571,9,0.675
100000,28.00,16,0,5,0,9,0,1.00,0,0.179,49,0.19,0.07,0.06,973,1,0,0,1.00,1.00,1.00,2,4,4,29.9,2.934,14,2.000,0.888,4,0.997
100000,16.54,13,0,0,0,13,0,1.00,12,0.000,49,1.98,6.29,0.51,180,2,2,0,1.00,1.00,1.00,2,4,6,44.2,2.842,13,1.272,0.605,8,0.024
100000,9.49,8,0,0,0,8,0,1.00,22,0.000,49,2.53,1.77,1.66,180,1,1,0,1.00,1.00,1.00,2,4,3,33.3,2.352,8,1.187,0.616,9,0.399
100000,21.27,17,0,0,0,17,0,1.00,12,0.000,49,0.00,0.02,0.30,180,2,2,0,1.00,1.00,1.00,3,3,9,41.5,0.580,17,1.251,0.593,9,0.093
100000,16.90,15,0,0,0,15,0,1.00,12,0.000,49,0.00,0.55,0.08,180,1,1,0,1.00,1.00,1.00,4,7,5,28.1,1.890,15,1.127,0.550,9,0.420
100000,20.44,16,0,0,0,16,0,1.00,6,0.000,49,2.15,14.76,0.00,180,0,0,0,1.00,1.00,1.00,3,5,8,17.4,3.136,16,1.278,0.648,8,1.000
100000,0.61,1,0,0,1,0,0,1.00,28,0.000,48,0.00,0.00,0.00,180,1,1,0,1.00,1.00,1.00,1,1,1,34.9,1.093,1,1.213,0.562,8,0.107
100000,32.00,16,0,13,0,3,0,1.00,0,0.406,48,2.66,0.31,26.76,973,1,1,0,1.00,1.00,1.00,1,4,4,30.2,3.035,16,2.000,0.895,4,0.985
100000,7.47,11,0,0,0,7,0,1.00,20,0.000,48,2.21,4.28,1.48,180,2,2,0,1.00,1.00,1.00,2,5,4,38.8,1.710,7,1.068,0.614,9,0.214
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,48,0.00,0.20,0.00,973,1,1,0,1.00,1.00,1.00,2,4,4,29.1,0.933,16,2.000,0.892,4,0.947
100000,6.78,12,0,0,0,6,0,1.00,22,0.000,48,-0.00,0.00,0.00,180,1,1,0,1.00,1.00,1.00,2,3,4,30.7,0.243,6,1.129,0.656,9,0.740
100000,28.92,28,0,0,0,28,0,1.00,4,0.000,48,-0.00,0.13,0.85,180,0,0,0,1.00,1.00,1.00,5,6,8,25.2,1.102,28,1.033,0.531,8,0.904
100000,35.78,42,0,0,0,42,0,1.00,0,0.000,48,0.00,2.54,0.57,180,0,0,0,1.00,1.00,1.00,9,10,10,11.8,3.913,42,0.852,0.674,10,1.000
100000,13.55,12,0,0,0,12,0,1.00,12,0.000,48,0.13,0.00,1.24,180,0,0,0,1.00,1.00,1.00,4,3,9,13.5,2.688,12,1.129,0.656,9,1.000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,47,4.45,8.29,2.62,971,0,0,0,1.00,1.00,1.00,1,4,4,23.1,3.008,16,2.000,0.782,4,0.953
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,47,0.93,0.03,3.47,568,0,0,0,1.00,1.00,1.00,2,4,4,14.3,3.008,16,2.000,0.617,4,1.000
100000,9.91,9,0,0,0,9,0,1.00,24,0.000,47,1.78,3.94,2.03,180,1,1,0,1.00,1.00,1.00,2,3,5,33.3,2.350,9,1.101,0.643,10,0.708
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,47,4.52,5.30,2.22,568,0,0,0,1.00,1.00,1.00,1,4,4,21.2,3.008,16,2.000,0.679,4,0.962
100000,16.54,13,0,0,0,13,0,1.00,12,0.000,47,0.00,0.57,0.00,180,2,2,0,1.00,1.00,1.00,3,4,6,51.8,1.133,13,1.272,0.605,8,0.024
100000,16.74,15,0,0,0,15,0,1.00,14,0.000,47,1.46,2.41,0.00,180,1,1,0,1.00,1.00,1.00,3,6,5,36.9,2.914,15,1.116,0.665,9,1.000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,46,4.00,1.35,10.99,973,0,0,0,1.00,1.00,1.00,1,4,4,23.2,2.944,16,2.000,0.862,4,0.949
100000,6.92,6,0,0,0,6,0,1.00,24,0.000,46,0.00,0.35,0.36,180,1,0,0,1.00,1.00,1.00,4,2,4,26.3,1.518,6,1.154,0.644,9,1.000
100000,11.08,10,0,0,0,10,0,1.00,24,0.000,46,0.61,0.04,1.09,180,1,1,0,1.00,1.00,1.00,3,4,4,27.8,0.979,10,1.108,0.649,10,0.026
100000,32.00,16,0,14,0,2,0,1.00,0,0.438,46,4.65,1.03,8.20,973,0,1,0,1.00,1.00,1.00,4,4,4,13.0,2.944,16,2.000,0.735,4,1.000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,46,3.40,1.11,10.92,568,1,1,0,1.00,1.00,1.00,2,4,4,30.0,2.944,16,2.000,0.680,4,0.807
100000,13.61,12,0,0,0,12,0,1.00,16,0.000,46,0.00,0.44,0.30,180,0,0,0,1.00,1.00,1.00,3,5,5,14.4,1.761,12,1.134,0.583,9,1.000
100000,8.35,7,0,0,0,7,0,1.00,22,0.000,46,0.00,0.00,0.00,180,1,1,0,1.00,1.00,1.00,2,4,3,31.9,0.742,7,1.192,0.607,9,1.000
100000,30.02,27,0,0,0,27,0,1.00,0,0.000,46,0.00,0.36,0.31,180,2,2,0,1.00,1.00,1.00,7,8,8,44.6,2.308,27,1.112,0.602,8,0.781
100000,23.51,20,0,0,0,20,0,1.00,8,0.000,46,1.46,0.55,2.02,180,0,0,0,1.00,1.00,1.00,6,4,8,16.4,3.312,20,1.176,0.709,8,1.000
100000,24.00,16,0,0,0,12,0,1.00,2,0.000,46,4.13,8.74,2.45,973,0,0,0,1.00,1.00,1.00,1,3,4,24.6,2.360,12,2.000,0.630,4,1.000
100000,13.85,12,0,0,0,12,0,1.00,16,0.000,46,3.19,8.22,2.82,180,0,0,0,1.00,1.00,1.00,3,6,4,25.5,2.576,12,1.154,0.584,9,0.114
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,45,-0.00,0.02,0.00,973,0,0,0,1.00,1.00,1.00,2,4,4,13.5,0.657,16,2.000,0.707,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,45,0.38,0.60,0.00,973,0,0,0,1.00,1.00,1.00,1,4,4,21.4,2.880,16,2.000,0.649,4,1.000
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,45,0.16,0.86,0.00,973,1,1,0,1.00,1.00,1.00,2,4,4,30.6,2.880,16,2.000,0.876,4,0.947
100000,24.00,16,0,4,0,8,0,1.00,2,0.167,45,2.61,1.03,2.97,971,2,2,0,1.00,1.00,1.00,2,3,4,45.5,2.480,12,2.000,0.545,4,0.516
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,45,1.62,1.32,0.68,971,1,1,0,1.00,1.00,1.00,2,4,4,28.3,2.880,16,2.000,0.687,4,0.746
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,45,0.00,0.90,0.04,971,2,2,0,1.00,1.00,1.00,2,4,4,48.7,1.770,16,2.000,0.741,4,0.683
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,45,-0.00,0.05,0.32,971,1,1,0,1.00,1.00,1.00,2,4,4,31.3,1.809,16,2.000,0.682,4,0.965
100000,20.00,16,0,6,0,4,0,1.00,2,0.300,45,2.82,1.99,1.61,971,1,1,0,1.00,1.00,1.00,1,3,4,28.3,2.311,10,2.000,0.298,4,0.109
100000,71.00,36,26,0,0,10,0,7.75,8,0.000,45,0.00,0.74,0.09,180,2,2,0,2.17,13.00,7.85,6,10,6,42.8,0.184,36,1.145,0.643,10,0.381
100000,19.28,20,2,0,0,13,0,1.36,14,0.000,44,2.91,7.71,3.93,180,0,0,0,1.00,1.50,1.43,3,7,4,23.7,2.521,15,1.134,0.583,9,1.000
100000,12.72,11,0,0,0,11,0,1.00,18,0.000,44,0.00,0.12,1.05,180,0,1,0,1.00,1.00,1.00,3,5,4,22.2,2.052,11,1.156,0.571,9,0.727
100000,13.51,12,0,0,0,12,0,1.00,16,0.000,44,0.00,0.18,0.00,180,2,2,0,1.00,1.00,1.00,3,4,6,46.4,0.671,12,1.125,0.681,9,0.018
100000,22.00,16,0,5,0,6,0,1.00,2,0.227,44,2.22,0.71,31.82,973,0,0,0,1.00,1.00,1.00,1,3,4,24.3,2.313,11,2.000,0.868,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,44,2.52,0.39,2.24,973,2,2,0,1.00,1.00,1.00,4,4,4,39.6,2.816,16,2.000,0.797,4,0.946
100000,5.72,5,0,0,0,5,0,1.00,30,0.000,44,0.00,0.03,0.00,180,2,2,0,1.00,1.00,1.00,2,3,2,41.9,0.790,5,1.144,0.552,10,0.131
100000,20.05,18,0,0,0,18,0,1.00,14,0.000,44,0.75,1.71,0.05,180,2,2,0,1.00,1.00,1.00,3,7,6,60.0,2.992,18,1.114,0.570,10,0.131
100000,18.93,18,0,0,0,17,0,1.00,16,0.000,43,2.79,6.61,0.00,180,1,1,0,1.00,1.00,1.00,3,7,5,33.4,2.813,17,1.114,0.570,10,0.708
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,43,4.42,7.82,0.00,973,2,2,0,1.00,1.00,1.00,1,4,4,40.7,2.752,16,2.000,0.915,4,0.495
100000,21.76,21,0,0,0,21,0,1.00,10,0.000,43,0.00,0.63,0.00,180,2,2,0,1.00,1.00,1.00,6,4,9,42.1,2.028,21,1.036,0.581,9,0.808
100000,12.72,11,0,0,0,11,0,1.00,18,0.000,42,-0.00,0.00,0.00,180,0,0,0,1.00,1.00,1.00,3,5,4,16.4,0.409,11,1.156,0.571,9,1.000
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,42,5.12,0.36,3.00,973,1,1,0,1.00,1.00,1.00,2,4,4,37.5,2.688,16,2.000,0.794,4,1.000
100000,73.74,28,28,0,0,0,0,11.04,8,0.000,42,0.00,0.00,0.00,180,0,0,0,9.33,9.33,14.10,6,5,9,14.1,0.751,28,1.317,0.531,9,1.000
100000,13.55,12,0,0,0,12,0,1.00,12,0.000,42,0.00,0.41,0.10,180,0,0,0,1.00,1.00,1.00,3,3,9,19.6,1.584,12,1.129,0.656,9,1.000
100000,9.03,8,0,0,0,8,0,1.00,20,0.000,42,0.84,1.38,0.04,180,1,1,0,1.00,1.00,1.00,2,4,4,33.5,2.016,8,1.129,0.656,9,0.031
100000,27.22,24,0,0,0,24,0,1.00,8,0.000,42,2.28,3.72,0.00,180,2,2,0,1.00,1.00,1.00,4,5,9,38.8,3.360,24,1.134,0.583,9,0.003
100000,23.51,20,0,0,0,20,0,1.00,8,0.000,42,0.00,0.21,0.13,180,0,0,0,1.00,1.00,1.00,3,4,8,16.6,2.540,20,1.176,0.709,8,1.000
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,42,1.71,0.16,4.76,973,2,2,0,1.00,1.00,1.00,2,4,4,39.9,2.688,16,2.000,0.875,4,0.946
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,42,1.58,1.35,8.56,973,0,1,0,1.00,1.00,1.00,4,4,4,14.5,2.688,16,2.000,0.892,4,1.000
100000,19.05,17,0,0,0,17,0,1.00,12,0.000,42,0.41,1.47,0.39,180,1,1,0,1.00,1.00,1.00,3,7,5,27.5,2.772,17,1.120,0.550,9,0.420
100000,19.13,17,0,0,0,17,0,1.00,8,0.000,42,0.78,0.85,0.69,180,0,0,0,1.00,1.00,1.00,5,5,9,12.8,2.772,17,1.125,0.646,9,1.000
100000,19.89,18,0,0,0,18,0,1.00,10,0.000,42,0.00,0.93,0.04,180,0,1,0,1.00,1.00,1.00,4,7,6,24.7,1.860,18,1.105,0.563,9,0.420
100000,24.00,16,0,2,0,10,0,1.00,0,0.083,41,4.14,3.77,5.39,971,0,0,0,1.00,1.00,1.00,2,4,4,25.0,2.194,12,2.000,0.463,4,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,41,2.80,2.85,30.43,971,0,0,0,1.00,1.00,1.00,2,4,4,23.4,2.624,16,2.000,0.447,4,1.000
100000,13.51,12,0,0,0,12,0,1.00,16,0.000,41,0.00,0.01,0.21,180,0,1,0,1.00,1.00,1.00,3,4,6,23.5,1.058,12,1.125,0.681,9,0.739
100000,6.02,5,0,0,0,5,0,1.00,26,0.000,41,0.00,0.00,0.00,180,2,1,0,1.00,1.00,1.00,2,3,2,38.5,1.114,5,1.204,0.461,9,0.675
100000,8.23,7,0,0,0,7,0,1.00,26,0.000,41,0.00,0.00,0.08,180,1,1,0,1.00,1.00,1.00,1,3,4,36.0,1.641,7,1.176,0.697,10,0.191
100000,13.51,12,0,0,0,12,0,1.00,16,0.000,41,2.20,4.41,0.00,180,2,2,0,1.00,1.00,1.00,2,4,6,39.0,2.296,12,1.125,0.681,9,0.191
100000,16.90,15,0,0,0,15,0,1.00,12,0.000,41,-0.00,0.00,0.17,180,0,0,0,1.00,1.00,1.00,4,7,5,22.3,0.858,15,1.127,0.550,9,0.420
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,41,3.22,1.29,12.58,971,1,1,0,1.00,1.00,1.00,4,4,4,34.3,2.624,16,2.000,0.798,4,1.000
100000,20.44,16,0,0,0,16,0,1.00,6,0.000,41,2.05,5.37,0.00,180,0,0,0,1.00,1.00,1.00,3,5,8,17.4,2.624,16,1.278,0.648,8,1.000
100000,32.00,16,0,10,0,6,0,1.00,0,0.313,41,4.14,1.98,2.45,973,0,0,0,1.00,1.00,1.00,2,4,4,22.9,2.624,16,2.000,0.871,4,1.000
100000,16.26,14,0,0,0,14,0,1.00,14,0.000,40,-0.00,0.00,0.00,180,1,1,0,1.00,1.00,1.00,3,5,6,28.6,0.300,14,1.161,0.726,9,1.000
100000,27.69,34,0,0,0,26,0,1.00,12,0.000,40,0.00,0.00,0.05,180,1,1,0,1.00,1.00,1.00,4,5,10,32.1,0.000,26,1.065,0.634,10,0.685
100000,13.55,12,0,0,0,12,0,1.00,12,0.000,40,0.00,0.00,0.02,180,0,0,0,1.00,1.00,1.00,3,3,9,25.3,0.964,12,1.129,0.656,9,1.000
100000,9.49,8,0,0,0,8,0,1.00,22,0.000,40,0.00,0.00,0.02,180,0,0,0,1.00,1.00,1.00,1,4,3,20.4,0.939,8,1.187,0.616,9,0.899
100000,52.41,56,0,0,25,31,0,1.00,0,0.000,40,0.05,1.23,0.92,180,0,0,0,1.00,1.00,1.00,10,10,10,11.3,5.760,56,1.205,0.504,10,1.000
100000,11.45,13,0,0,0,9,0,1.00,18,0.000,40,0.88,2.11,0.00,180,2,2,0,1.00,1.00,1.00,1,4,3,45.8,1.839,9,1.272,0.605,8,0.024
100000,12.72,11,0,0,0,11,0,1.00,18,0.000,40,1.59,1.83,0.39,180,0,0,0,1.00,1.00,1.00,3,5,4,16.2,2.160,11,1.156,0.571,9,0.198
100000,9.43,8,0,0,0,8,0,1.00,22,0.000,40,1.29,5.73,0.50,180,1,2,0,1.00,1.00,1.00,2,2,5,34.5,1.920,8,1.179,0.679,9,0.808
100000,6.00,16,0,3,0,0,0,1.00,8,0.500,40,0.00,0.02,0.08,973,2,2,0,1.00,1.00,1.00,3,2,2,43.4,0.138,3,2.000,0.881,4,0.946
100000,35.06,64,0,0,0,31,0,1.00,8,0.000,40,-0.00,3.03,0.10,180,2,2,0,1.00,1.00,1.00,9,9,9,44.3,2.200,31,1.131,0.600,9,0.131
100000,30.00,16,0,3,0,12,0,1.00,0,0.100,40,0.16,0.32,0.39,973,0,0,0,1.00,1.00,1.00,2,4,4,17.1,2.472,15,2.000,0.548,4,1.000
100000,1.30,2,0,0,2,0,0,1.00,30,0.000,39,0.05,0.00,0.00,180,0,0,0,1.00,1.00,1.00,1,1,2,19.2,1.404,2,1.296,0.531,9,1.000
100000,6.00,3,0,0,0,3,0,1.00,8,0.000,39,2.41,2.34,0.00,994,0,0,0,1.00,1.00,1.00,1,2,2,11.3,1.482,3,2.000,0.977,4,1.000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,39,4.91,2.90,1.78,973,0,0,0,1.00,1.00,1.00,2,4,4,23.5,2.496,16,2.000,0.846,4,1.000
100000,44.03,30,0,0,0,30,0,1.00,6,0.000,39,-0.00,0.05,0.00,945,1,1,0,1.00,1.00,1.00,6,6,9,30.8,0.790,30,1.468,0.501,9,0.114
100000,28.00,14,0,2,0,12,0,1.00,0,0.071,39,0.35,0.03,0.34,991,2,2,0,1.00,1.00,1.00,2,4,4,41.5,2.340,14,2.000,0.612,4,0.133
100000,28.00,16,0,5,0,9,0,1.00,0,0.179,39,0.60,0.93,0.00,568,0,0,0,1.00,1.00,1.00,2,4,4,19.7,2.304,14,2.000,0.730,4,1.000
100000,13.55,12,0,0,0,12,0,1.00,12,0.000,39,2.32,6.11,0.13,180,0,0,0,1.00,1.00,1.00,3,3,9,13.7,2.184,12,1.129,0.656,9,1.000
100000,12.72,11,0,0,0,11,0,1.00,18,0.000,39,2.14,0.33,2.68,180,0,0,0,1.00,1.00,1.00,4,5,4,17.6,2.106,11,1.156,0.571,9,0.381
100000,9.91,9,0,0,0,9,0,1.00,24,0.000,39,-0.00,0.01,0.24,180,1,1,0,1.00,1.00,1.00,2,3,5,34.2,1.035,9,1.101,0.643,10,0.708
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,39,2.00,0.25,1.14,971,1,1,0,1.00,1.00,1.00,4,4,4,32.1,2.496,16,2.000,0.798,4,1.000
100000,24.00,16,0,8,0,4,0,1.00,0,0.333,39,1.53,0.00,1.72,971,2,2,0,1.00,1.00,1.00,2,4,4,38.8,2.070,12,2.000,0.690,4,1.000
100000,13.41,12,0,0,0,12,0,1.00,16,0.000,39,1.46,3.48,0.00,180,0,0,0,1.00,1.00,1.00,4,5,5,18.1,2.184,12,1.118,0.653,9,1.000
100000,31.99,16,0,0,0,16,0,1.00,0,0.000,39,4.65,3.26,9.22,973,1,1,0,1.00,1.00,1.00,1,4,4,33.9,2.496,16,2.000,0.669,4,1.000
100000,13.41,12,0,0,0,12,0,1.00,16,0.000,38,0.00,0.00,0.17,180,0,0,0,1.00,1.00,1.00,3,5,5,21.1,1.610,12,1.118,0.653,9,1.000
100000,12.25,18,0,0,0,11,0,1.00,22,0.000,38,3.01,4.62,0.44,180,1,1,0,1.00,1.00,1.00,5,7,6,28.9,1.856,11,1.114,0.570,10,0.678
100000,21.26,21,0,0,0,21,0,1.00,10,0.000,38,-0.00,0.14,0.00,180,1,1,0,1.00,1.00,1.00,7,6,7,34.8,0.063,21,1.012,0.643,9,0.745
100000,20.05,18,0,0,0,18,0,1.00,14,0.000,38,0.00,0.22,0.00,180,2,2,0,1.00,1.00,1.00,6,7,6,61.6,1.877,18,1.114,0.570,10,0.131
100000,16.93,14,0,0,0,14,0,1.00,12,0.000,38,0.02,0.01,0.36,180,0,0,0,1.00,1.00,1.00,3,9,3,16.6,2.280,14,1.209,0.604,9,1.000
100000,30.00,16,0,8,0,7,0,1.00,0,0.267,38,2.28,0.59,16.50,971,2,2,0,1.00,1.00,1.00,2,4,4,41.1,2.330,15,2.000,0.651,4,0.516
100000,9.43,8,0,0,0,8,0,1.00,22,0.000,38,0.11,0.45,0.00,180,2,2,0,1.00,1.00,1.00,2,2,5,40.8,1.824,8,1.179,0.679,9,0.808
100000,13.51,12,0,0,0,12,0,1.00,16,0.000,38,0.68,0.13,0.96,180,2,2,0,1.00,1.00,1.00,5,4,6,40.4,2.128,12,1.125,0.681,9,0.018
100000,54.79,32,21,0,0,11,0,4.31,0,0.000,37,2.59,4.85,0.17,180,0,1,0,1.00,8.00,4.12,6,8,8,25.0,3.552,32,1.034,0.752,8,1.000
100000,21.27,17,0,0,0,17,0,1.00,12,0.000,37,0.08,0.00,0.45,180,2,2,0,1.00,1.00,1.00,5,3,9,38.5,2.442,17,1.251,0.593,9,0.093
100000,26.00,16,0,9,0,4,0,1.00,0,0.346,37,0.63,0.32,0.04,973,1,0,0,1.00,1.00,1.00,2,4,4,25.7,2.133,13,2.000,0.751,4,0.980
100000,14.00,16,0,7,0,0,0,1.00,2,0.500,37,0.00,0.00,0.00,971,1,1,0,1.00,1.00,1.00,2,4,3,32.5,0.149,7,2.000,0.760,4,0.033
100000,10.84,9,0,0,0,9,0,1.00,12,0.000,37,0.00,0.00,0.00,180,1,1,0,1.00,1.00,1.00,2,2,8,29.4,0.854,9,1.204,0.624,8,0.745
100000,32.00,16,0,2,0,14,0,1.00,0,0.063,37,1.15,0.00,0.00,971,2,2,0,1.00,1.00,1.00,2,4,4,39.5,2.368,16,2.000,0.872,4,1.000
100000,1.22,1,0,0,0,1,0,1.00,32,0.000,37,0.66,0.03,0.02,180,2,2,0,1.00,1.00,1.00,1,1,1,44.4,1.258,1,1.222,0.629,9,0.024
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,36,2.67,1.59,2.16,971,1,1,0,1.00,1.00,1.00,1,4,4,28.9,2.304,16,2.000,0.513,4,0.109
100000,22.00,16,0,10,0,1,0,1.00,0,0.455,36,1.92,0.02,3.50,973,1,2,0,1.00,1.00,1.00,1,4,4,34.1,1.664,11,2.000,0.870,4,1.000
100000,43.33,29,0,0,0,29,0,1.00,0,0.000,36,0.13,0.00,1.74,945,1,1,0,1.00,1.00,1.00,7,9,9,26.9,3.240,29,1.494,0.490,9,0.114
100000,33.07,26,0,0,0,26,0,1.00,4,0.000,36,-0.00,0.07,0.11,180,1,1,0,1.00,1.00,1.00,7,6,8,32.2,2.352,26,1.272,0.605,8,0.024
100000,12.00,16,0,4,0,2,0,1.00,4,0.333,36,0.00,0.31,0.05,971,0,0,0,1.00,1.00,1.00,2,2,4,21.4,0.364,6,2.000,0.856,4,1.000
100000,32.05,27,0,0,0,27,0,1.00,12,0.000,36,-0.00,0.33,0.00,180,2,2,0,1.00,1.00,1.00,3,9,3,48.8,0.434,27,1.187,0.508,9,0.024
100000,13.55,12,0,0,0,12,0,1.00,12,0.000,36,2.10,0.00,2.40,180,0,0,0,1.00,1.00,1.00,3,3,9,13.1,2.016,12,1.129,0.656,9,1.000
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,36,3.74,0.56,2.32,971,1,1,0,1.00,1.00,1.00,4,4,4,32.6,2.304,16,2.000,0.798,4,1.000
100000,1.07,1,0,0,0,1,0,1.00,32,0.000,36,1.34,0.56,0.00,180,0,0,0,1.00,1.00,1.00,1,1,1,12.9,1.224,1,1.072,0.673,9,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,36,4.43,5.89,5.63,971,0,0,0,1.00,1.00,1.00,1,4,4,24.1,2.304,16,2.000,0.471,4,1.000
100000,22.00,16,0,1,0,10,0,1.00,2,0.045,35,0.77,2.60,0.00,830,0,0,0,1.00,1.00,1.00,1,3,4,23.5,1.887,11,2.000,0.964,4,0.624
100000,13.51,12,0,0,0,12,0,1.00,16,0.000,35,0.52,0.01,0.80,180,0,0,0,1.00,1.00,1.00,3,4,6,21.9,1.213,12,1.125,0.681,9,1.000
100000,9.03,7,0,0,0,7,0,1.00,22,0.000,35,0.59,0.22,0.62,180,0,0,0,1.00,1.00,1.00,2,3,4,24.2,1.610,7,1.289,0.610,9,0.965
100000,10.16,9,0,0,0,9,0,1.00,20,0.000,35,2.21,1.38,2.98,180,2,2,0,1.00,1.00,1.00,2,3,5,50.5,1.750,9,1.129,0.656,9,0.795
100000,13.81,12,0,0,0,12,0,1.00,16,0.000,35,1.62,4.29,0.00,180,2,2,0,1.00,1.00,1.00,3,6,4,42.0,1.960,12,1.151,0.608,9,0.521
100000,10.07,6,2,0,0,4,0,1.57,18,0.000,35,-0.00,0.04,0.08,180,1,1,0,1.67,1.67,1.00,2,1,8,27.8,1.115,6,1.259,0.544,8,0.093
100000,13.61,12,0,0,0,12,0,1.00,16,0.000,35,0.00,0.17,0.00,180,1,1,0,1.00,1.00,1.00,3,5,5,25.8,1.143,12,1.134,0.583,9,0.642
100000,11.07,10,0,0,0,10,0,1.00,20,0.000,35,-0.00,0.01,0.02,180,0,0,0,1.00,1.00,1.00,2,5,3,24.2,0.778,10,1.107,0.517,9,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,35,2.15,0.41,0.92,971,0,0,0,1.00,1.00,1.00,1,4,4,21.7,2.240,16,2.000,0.857,4,1.000
100000,10.16,9,0,0,0,9,0,1.00,20,0.000,35,1.41,2.31,1.10,180,2,2,0,1.00,1.00,1.00,2,3,5,44.2,1.750,9,1.129,0.656,9,0.795
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,35,2.91,1.16,8.54,971,1,1,0,1.00,1.00,1.00,2,4,4,34.7,2.240,16,2.000,0.463,4,1.000
100000,20.05,18,0,0,0,18,0,1.00,14,0.000,35,1.99,2.26,0.02,180,2,2,0,1.00,1.00,1.00,3,7,6,59.8,2.380,18,1.114,0.570,10,0.131
100000,20.00,16,0,6,0,4,0,1.00,2,0.300,34,0.00,0.01,0.00,971,0,0,0,1.00,1.00,1.00,1,3,4,15.0,1.499,10,2.000,0.839,4,1.000
100000,10.30,12,0,0,0,9,0,1.00,20,0.000,34,0.00,0.38,0.00,180,0,0,0,1.00,1.00,1.00,4,3,5,22.6,1.249,9,1.145,0.672,9,1.000
100000,32.77,23,5,0,0,18,0,1.91,6,0.000,34,0.00,0.00,0.00,180,0,0,0,1.00,2.86,1.90,6,10,7,16.3,0.606,23,1.170,0.544,10,1.000
100000,10.13,9,0,0,0,9,0,1.00,20,0.000,34,1.16,3.51,0.31,180,1,2,0,1.00,1.00,1.00,3,3,5,36.0,1.700,9,1.126,0.639,9,0.808
100000,7.05,6,0,0,0,6,0,1.00,24,0.000,34,0.00,0.00,0.00,180,0,0,0,1.00,1.00,1.00,2,2,4,25.2,1.453,6,1.175,0.707,9,0.966
100000,13.68,12,0,0,0,12,0,1.00,22,0.000,34,-0.00,0.00,0.11,180,0,0,0,1.00,1.00,1.00,2,3,6,22.7,1.445,12,1.140,0.686,10,1.000
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,34,4.36,2.34,1.06,973,0,0,0,1.00,1.00,1.00,1,4,4,24.0,2.176,16,2.000,0.428,4,1.000
100000,13.51,12,0,0,0,12,0,1.00,16,0.000,34,0.34,0.01,0.56,180,2,2,0,1.00,1.00,1.00,3,4,6,42.3,1.832,12,1.125,0.681,9,0.018
100000,13.55,12,0,0,0,12,0,1.00,12,0.000,34,0.00,0.00,0.00,180,1,1,0,1.00,1.00,1.00,3,3,9,33.2,1.343,12,1.129,0.656,9,1.000
100000,13.55,12,0,0,0,12,0,1.00,12,0.000,34,-0.00,0.00,0.00,180,0,0,0,1.00,1.00,1.00,4,3,9,22.9,1.489,12,1.129,0.656,9,0.740
100000,16.00,16,0,0,0,8,0,1.00,4,0.000,34,2.25,3.00,1.03,971,0,0,0,1.00,1.00,1.00,1,2,4,24.9,1.113,8,2.000,0.673,4,0.275
100000,30.01,23,0,0,0,23,0,1.00,10,0.000,34,0.00,0.46,0.00,180,0,0,0,1.00,1.00,1.00,3,4,9,19.5,1.358,23,1.305,0.563,9,0.130
