step,lat,wood_class,cells,grown,grass,wood,temp,bodies,felt,over,under,fill,rain
77000,-10,0,2382,429.9938,502.95,49.97,28.08,15,36.36,15.823,3.469,0.2634,408.591
77000,-10,1,1845,152.7627,109.67,792.16,24.89,51,36.51,15.957,3.396,0.3602,614.974
77000,-10,2,3997,88.9593,48.98,10152.89,46.27,179,34.06,14.690,4.287,0.6086,774.658
77000,0,0,2124,856.9404,1364.52,30.46,24.82,6,38.86,17.428,2.918,0.2117,446.543
77000,0,1,2521,679.8826,697.67,1309.35,27.70,78,38.94,17.532,2.890,0.3176,698.261
77000,0,2,3722,110.0023,64.13,8725.13,48.34,176,35.16,15.567,4.209,0.5311,784.690
77000,10,0,3762,1565.1001,2103.52,62.89,22.33,137,38.23,16.976,3.017,0.2179,450.224
77000,10,1,3239,1166.5719,956.01,1491.85,31.06,245,37.35,16.656,3.403,0.2982,605.518
77000,10,2,2444,139.2943,81.93,4589.37,60.23,112,33.15,14.576,4.934,0.4841,636.361
77000,20,0,4819,1283.0731,1136.84,77.42,22.44,333,34.05,14.446,4.108,0.2311,336.149
77000,20,1,3197,759.6572,268.20,1271.22,42.91,331,34.08,14.556,4.185,0.3599,532.003
77000,20,2,429,52.2174,35.78,585.01,67.76,21,31.63,13.478,5.170,0.5159,565.045
77000,30,0,7479,1201.6297,741.94,88.42,28.24,450,29.66,11.540,5.022,0.2898,275.178
77000,30,1,1793,305.2635,69.61,395.38,26.50,162,31.40,12.281,4.269,0.3421,411.860
77000,30,2,2,2.4357,2.12,2.11,68.66,0,30.79,12.554,5.045,0.6609,676.540
77000,40,0,7345,743.2569,371.51,65.63,23.44,299,23.96,7.932,6.275,0.3248,180.381
77000,40,1,825,63.0450,22.85,148.35,5.79,48,26.19,8.704,5.130,0.3281,226.779
77000,50,0,5630,413.5948,306.59,31.92,14.40,136,16.20,3.859,8.573,0.2893,73.563
77000,50,1,86,6.6522,2.59,16.96,9.83,7,21.30,5.242,5.678,0.5171,178.660
77000,60,0,3855,172.0467,199.08,0.18,4.02,19,7.42,0.731,11.829,0.2191,23.095
77000,70,0,4656,34.1086,90.65,0.01,-8.86,0,0.23,0.019,15.782,0.1089,7.733
77000,80,0,3564,0.3990,18.57,0.00,-18.43,0,-4.49,0.000,19.560,0.0389,5.753
78000,-60,0,7373,1362.4090,709.39,123.29,19.67,485,11.90,2.067,9.988,0.6412,74.257
78000,-60,1,361,114.5328,64.21,45.83,-0.83,33,11.46,1.968,10.248,0.8177,91.012
78000,-50,0,7948,1226.3546,602.11,79.35,28.22,422,20.40,5.855,7.025,0.4722,146.850
78000,-50,1,750,154.8924,58.83,120.44,-0.83,63,19.00,5.494,7.797,0.5019,155.450
78000,-40,0,6923,802.0536,451.55,63.86,33.18,308,28.14,10.233,4.927,0.3926,267.073
78000,-40,1,1158,145.0268,88.66,209.23,2.95,54,26.02,9.365,5.793,0.3509,216.021
78000,-30,0,4924,620.3737,392.95,86.08,34.57,187,33.04,13.484,3.968,0.3386,392.670
78000,-30,1,2937,359.0795,194.88,993.21,15.98,174,32.40,13.270,4.252,0.3872,466.777
78000,-30,2,316,23.9278,14.91,433.23,6.78,8,33.55,14.057,4.001,0.5823,753.890
78000,-20,0,2395,279.2183,283.05,60.68,35.38,19,36.29,15.837,3.462,0.2267,384.845
78000,-20,1,2695,247.0389,174.30,1136.45,38.04,63,36.24,15.769,3.468,0.3565,594.779
78000,-20,2,3129,176.8891,76.26,6180.88,7.38,176,34.34,14.792,4.054,0.5029,763.720
78000,-10,0,2387,568.0339,716.91,49.91,19.99,26,37.41,16.674,3.280,0.2469,477.167
78000,-10,1,1841,186.8822,130.42,787.91,49.54,39,38.61,17.311,2.984,0.3311,693.635
78000,-10,2,3996,86.7638,51.64,10096.82,11.97,177,34.92,15.315,4.062,0.5620,910.726
78000,0,0,2123,873.6188,1121.16,29.48,25.27,102,37.05,16.362,3.300,0.2292,456.659
78000,0,1,2544,572.4392,255.95,1319.62,40.33,227,37.72,16.696,3.129,0.3314,683.690
78000,0,2,3700,103.4093,55.68,8656.58,8.30,198,32.98,14.237,4.650,0.5472,765.147
78000,10,0,3770,1353.1252,814.67,62.88,28.40,572,33.60,14.094,4.039,0.2545,409.419
78000,10,1,3249,608.4769,251.45,1493.01,23.36,297,33.06,13.920,4.359,0.3406,520.689
78000,10,2,2426,159.8499,93.07,4552.53,-0.59,112,28.10,11.467,6.096,0.5457,517.444
78000,20,0,4834,779.8525,439.36,78.16,15.57,350,26.42,10.015,6.117,0.2792,241.758
78000,20,1,3184,289.7249,139.73,1268.28,7.06,193,26.55,10.018,6.027,0.4434,351.569
78000,20,2,427,49.2505,18.46,580.70,1.77,43,24.49,9.214,6.967,0.5490,369.659
78000,30,0,7487,715.5596,442.33,88.78,4.15,212,19.32,6.063,8.142,0.3610,146.905
78000,30,1,1784,143.4702,103.86,392.22,9.15,39,21.48,6.816,7.066,0.4692,208.412
78000,30,2,3,2.7359,0.60,3.18,1.55,1,21.67,7.252,7.415,0.9421,386.492
78000,40,0,7350,561.0895,411.43,65.63,-5.42,111,11.24,2.478,11.047,0.4035,74.740
78000,40,1,820,43.6814,39.93,145.19,10.38,7,14.01,3.100,9.401,0.4261,83.420
78000,50,0,5635,214.8795,239.13,31.84,-15.25,25,1.32,0.338,16.223,0.3405,27.446
78000,50,1,81,3.0525,2.86,16.16,4.29,1,9.08,0.890,10.575,0.6057,60.616
78000,60,0,3855,30.5920,120.37,0.18,-22.67,1,-9.37,0.000,24.530,0.2545,7.515
78000,70,0,4656,1.0616,51.98,0.01,-26.25,0,-18.23,0.000,33.231,0.1292,2.498
78000,80,0,3564,0.0000,11.25,0.00,-30.39,0,-25.99,0.000,40.987,0.0597,1.375
79000,-60,0,7362,1322.6907,528.69,122.67,43.25,500,26.27,8.237,4.753,0.4850,215.255
79000,-60,1,372,125.6010,40.41,47.62,62.05,38,26.11,8.157,4.806,0.6079,250.038
79000,-50,0,7948,1092.9303,587.63,79.25,49.11,324,32.44,12.389,3.626,0.3792,319.045
79000,-50,1,750,119.8628,66.58,120.31,72.47,34,31.42,11.987,4.054,0.3915,307.769
79000,-40,0,6933,811.2916,598.56,64.13,54.61,113,37.53,16.027,2.819,0.3065,452.973
79000,-40,1,1148,141.2745,107.01,205.64,76.36,19,35.76,15.106,3.372,0.2755,362.616
79000,-30,0,4930,655.2360,561.45,85.96,55.18,74,39.77,17.850,2.623,0.2713,550.730
79000,-30,1,2931,300.3458,243.48,984.70,68.81,37,38.86,17.403,2.922,0.3051,600.761
79000,-30,2,316,24.0882,16.26,434.64,78.58,17,39.88,18.172,2.785,0.4907,994.133
79000,-20,0,2404,410.3951,477.76,60.71,56.06,6,40.35,18.468,2.680,0.1921,446.840
79000,-20,1,2704,371.4126,318.86,1142.78,54.05,44,39.92,18.168,2.750,0.3038,690.719
79000,-20,2,3111,137.8014,81.75,6125.88,69.79,126,38.20,17.310,3.318,0.4599,892.115
79000,-10,0,2393,734.1801,906.77,49.99,64.85,25,38.94,17.591,3.000,0.2493,480.781
79000,-10,1,1844,260.8542,168.04,790.16,41.87,82,38.81,17.356,2.884,0.3303,707.364
79000,-10,2,3987,126.4745,83.38,10060.42,61.19,174,35.98,15.979,3.890,0.5622,893.749
79000,0,0,2128,732.1803,859.38,29.60,52.80,72,35.68,15.318,3.574,0.2571,396.818
79000,0,1,2549,239.8111,80.93,1321.14,38.86,150,35.29,14.970,3.543,0.3734,594.860
79000,0,2,3690,134.1934,96.59,8639.43,53.50,139,31.17,13.073,5.120,0.6045,634.115
79000,10,0,3777,413.2234,151.31,63.04,34.85,175,29.22,11.210,5.025,0.2970,298.436
79000,10,1,3249,325.7589,178.69,1491.13,35.20,161,28.24,10.858,5.435,0.4187,362.540
79000,10,2,2419,189.6262,110.33,4536.38,40.08,122,23.31,8.793,7.543,0.6118,353.184
79000,20,0,4846,497.2551,330.45,78.86,27.47,125,19.66,6.237,8.101,0.3377,130.664
79000,20,1,3174,357.4365,255.56,1269.27,26.21,92,19.27,6.114,8.255,0.5475,193.347
79000,20,2,425,32.9203,20.80,577.20,18.78,18,17.15,5.577,9.501,0.6591,204.036
79000,30,0,7499,719.5425,579.22,89.18,15.00,104,10.08,2.171,11.728,0.4343,64.130
79000,30,1,1771,249.9742,147.12,388.16,13.75,80,12.64,2.749,10.229,0.5652,101.960
79000,30,2,4,1.3920,0.76,4.23,5.15,0,12.30,3.255,11.053,0.9986,164.845
79000,40,0,7377,419.8674,384.27,67.00,3.43,57,0.38,0.216,16.831,0.4615,30.431
79000,40,1,793,59.1090,54.49,138.76,2.84,7,3.75,0.293,14.202,0.4842,33.682
79000,50,0,5639,49.9779,170.41,31.06,-7.88,4,-10.57,0.000,25.720,0.3857,10.111
79000,50,1,77,1.0548,2.02,15.23,-7.02,1,-1.26,0.001,16.914,0.7097,35.421
79000,60,0,3855,0.2121,71.46,0.17,-22.23,1,-21.71,0.000,36.706,0.2724,2.626
79000,70,0,4656,0.0000,31.49,0.01,-30.69,0,-28.82,0.000,43.819,0.1380,1.071
79000,80,0,3564,0.0000,6.81,0.00,-30.77,0,-30.72,0.000,45.725,0.0652,0.653
80000,-60,0,7348,1175.4899,632.42,122.28,20.42,289,35.02,13.338,2.520,0.4107,396.249
80000,-60,1,386,84.0841,30.10,49.81,15.29,21,34.70,13.073,2.566,0.5296,486.769
80000,-50,0,7956,1237.8238,1010.53,79.77,21.74,172,39.05,16.617,2.187,0.3077,494.266
80000,-50,1,742,120.2532,80.11,118.74,15.15,13,37.77,15.880,2.546,0.3199,485.460
80000,-40,0,6944,1086.1698,1096.20,64.16,23.75,42,42.10,19.102,1.928,0.2368,578.464
80000,-40,1,1137,185.3621,205.50,201.15,20.52,1,40.34,18.038,2.379,0.2337,494.149
80000,-30,0,4941,892.7050,961.45,85.77,28.15,25,42.56,19.726,2.065,0.2201,628.348
80000,-30,1,2925,435.9052,452.84,974.88,24.94,25,41.57,19.158,2.349,0.2559,670.383
80000,-30,2,311,26.9952,25.84,427.84,19.33,2,41.75,19.283,2.319,0.4309,1151.859
80000,-20,0,2422,569.2490,709.12,61.55,23.72,8,40.76,18.658,2.492,0.1808,483.262
80000,-20,1,2709,582.5509,585.88,1150.57,27.85,25,40.93,18.822,2.501,0.2868,741.102
80000,-20,2,3088,164.0914,119.09,6051.28,26.41,108,39.35,17.939,2.993,0.4414,967.867
80000,-10,0,2397,727.2476,848.15,49.60,16.89,32,37.41,16.405,3.131,0.2619,491.504
80000,-10,1,1847,305.4364,261.41,791.69,33.62,37,37.95,16.771,3.026,0.3490,684.013
80000,-10,2,3980,105.3318,63.65,10030.52,22.72,179,35.31,15.397,3.905,0.5876,888.108
80000,0,0,2132,514.1533,498.95,29.73,11.48,81,32.23,12.989,4.155,0.2754,345.383
80000,0,1,2546,175.5966,120.32,1319.88,25.97,86,32.45,13.116,4.099,0.4344,501.125
80000,0,2,3689,180.8849,72.82,8637.84,18.21,271,28.85,11.503,5.566,0.6569,550.327
80000,10,0,3782,292.2181,205.30,63.14,6.96,104,24.23,8.334,6.249,0.3557,197.126
80000,10,1,3257,344.4838,209.24,1497.24,20.43,130,24.01,8.380,6.543,0.4737,265.436
80000,10,2,2406,233.2588,137.24,4511.52,18.94,176,20.10,6.927,8.443,0.6574,253.411
80000,20,0,4849,492.9202,389.14,78.27,-1.63,105,13.57,3.529,10.270,0.3770,79.503
80000,20,1,3178,471.9706,269.30,1269.99,13.33,174,14.12,3.644,10.010,0.5708,124.602
80000,20,2,418,32.1117,19.75,568.87,19.18,17,13.31,3.641,10.803,0.7261,133.929
80000,30,0,7515,793.3976,686.56,89.52,-3.07,85,3.45,0.533,15.018,0.4764,36.337
80000,30,1,1755,212.7181,155.21,381.19,-2.48,35,5.99,0.788,13.299,0.5729,62.551
80000,30,2,4,2.4096,2.15,4.26,15.35,0,7.44,1.250,13.042,0.9979,84.847
80000,40,0,7402,182.4739,312.24,67.26,-11.32,20,-6.83,0.001,22.242,0.5018,16.118
80000,40,1,768,34.1531,53.27,131.20,-17.98,2,-3.92,0.001,19.480,0.5077,19.996
80000,50,0,5646,1.9495,99.15,30.26,-22.47,4,-17.96,0.000,32.958,0.4093,5.621
80000,50,1,70,0.0229,1.12,13.85,-11.88,1,-7.81,0.000,22.814,0.8104,36.379
80000,60,0,3855,0.0000,43.08,0.16,-30.70,0,-28.32,0.000,43.319,0.2830,1.523
80000,70,0,4656,0.0000,19.08,0.01,-31.81,0,-31.56,0.000,46.565,0.1428,0.715
80000,80,0,3564,0.0000,4.13,0.00,-30.79,0,-30.78,0.000,45.781,0.0688,0.545
81000,-60,0,7332,1329.8112,671.42,122.01,48.04,494,37.20,14.715,2.089,0.3872,435.590
81000,-60,1,402,120.9161,66.09,52.50,42.96,29,36.31,14.141,2.242,0.5329,542.859
81000,-50,0,7962,2065.9695,1648.76,80.23,53.95,312,40.88,17.863,1.895,0.2903,527.028
81000,-50,1,736,201.8679,163.05,117.82,46.74,36,38.81,16.666,2.385,0.3282,538.293
81000,-40,0,6956,1740.1290,1916.64,64.29,55.49,85,43.43,20.066,1.750,0.2125,561.587
81000,-40,1,1125,332.9046,357.01,196.84,41.72,12,40.77,18.433,2.330,0.2341,540.098
81000,-30,0,4952,1331.1883,1500.49,85.37,52.36,47,43.39,20.365,1.973,0.2030,608.127
81000,-30,1,2921,748.0366,774.57,967.65,39.08,59,41.63,19.282,2.354,0.2541,694.330
81000,-30,2,304,46.0919,28.21,419.76,48.12,15,41.74,19.399,2.365,0.4328,1183.748
81000,-20,0,2439,784.0284,1015.94,62.31,59.09,14,41.41,19.191,2.464,0.1817,478.693
81000,-20,1,2713,905.3470,946.71,1157.50,43.95,34,41.27,19.120,2.478,0.2872,747.205
81000,-20,2,3067,232.4888,135.84,5988.21,28.78,161,38.63,17.558,3.138,0.4590,1012.597
81000,-10,0,2399,795.3916,1029.99,49.34,52.71,24,37.29,16.434,3.245,0.2694,474.874
81000,-10,1,1848,411.5810,275.52,790.05,38.09,63,38.16,16.958,3.018,0.3475,668.085
81000,-10,2,3977,149.8886,82.76,10023.28,27.70,221,34.45,14.968,4.142,0.6175,899.604
81000,0,0,2132,435.2514,508.18,29.46,54.16,40,32.04,12.937,4.288,0.2771,293.643
81000,0,1,2536,247.6446,141.03,1311.82,38.04,128,32.22,12.984,4.187,0.4455,478.270
81000,0,2,3699,137.7288,85.60,8640.72,19.25,181,27.64,10.951,5.976,0.6636,531.708
81000,10,0,3784,424.9941,238.59,62.90,47.74,153,23.86,8.115,6.407,0.3627,176.142
81000,10,1,3268,330.3799,176.51,1503.67,25.20,156,23.12,7.975,6.890,0.4727,244.409
81000,10,2,2393,187.2486,113.31,4471.78,-5.26,111,18.22,6.207,9.193,0.6479,243.779
81000,20,0,4865,577.4901,379.13,78.78,28.95,191,12.71,3.211,10.696,0.3847,71.174
81000,20,1,3175,304.8129,189.69,1271.39,4.75,132,12.53,3.157,10.784,0.5501,110.371
81000,20,2,405,26.7983,17.77,553.17,-14.25,13,11.25,3.022,11.760,0.7526,129.054
81000,30,0,7523,851.0248,676.60,88.84,4.45,233,2.05,0.367,15.906,0.4860,31.732
81000,30,1,1747,201.2572,145.86,374.51,15.33,62,4.77,0.550,13.963,0.5739,53.576
81000,30,2,4,3.1653,2.62,4.25,-16.14,2,5.22,0.805,14.281,0.9717,76.985
81000,40,0,7425,164.3067,277.63,67.16,-7.43,35,-8.34,0.000,23.603,0.5270,13.787
81000,40,1,745,33.1342,52.35,123.98,15.67,1,-4.80,0.000,20.163,0.5290,16.546
81000,50,0,5650,0.2210,55.74,29.18,-18.54,2,-19.41,0.000,34.412,0.4245,4.809
81000,50,1,66,0.0029,0.67,12.81,-0.57,0,-8.92,0.000,23.920,0.8860,33.583
81000,60,0,3855,0.0000,25.37,0.15,-29.40,0,-29.46,0.000,44.458,0.2891,1.272
81000,70,0,4656,0.0000,11.56,0.01,-31.65,0,-31.76,0.000,46.764,0.1464,0.613
81000,80,0,3564,0.0000,2.50,0.00,-30.81,0,-30.80,0.000,45.799,0.0718,0.487
82000,-60,0,7316,1132.3744,527.94,121.45,22.46,458,30.95,10.806,3.451,0.4337,319.945
82000,-60,1,418,104.1599,28.89,54.96,31.11,46,30.91,10.799,3.511,0.5587,393.975
82000,-50,0,7964,1844.0330,597.02,80.44,27.66,865,36.07,14.612,2.773,0.3276,457.961
82000,-50,1,734,182.7439,42.72,117.12,38.66,116,35.25,14.325,3.196,0.3497,469.448
82000,-40,0,6969,2271.6963,1827.20,64.76,34.98,506,40.17,17.743,2.277,0.2384,492.013
82000,-40,1,1112,432.4103,236.57,193.18,48.35,139,38.71,17.055,2.801,0.2724,504.349
82000,-30,0,4963,1700.4442,1763.51,85.21,37.51,178,41.49,18.982,2.284,0.2187,554.237
82000,-30,1,2915,1057.2066,959.22,962.00,54.12,152,40.78,18.680,2.562,0.2794,652.346
82000,-30,2,299,39.2320,16.73,413.74,51.87,17,41.47,19.229,2.487,0.4479,1089.755
82000,-20,0,2449,967.8317,1295.93,62.48,29.81,5,40.82,18.761,2.571,0.1948,493.958
82000,-20,1,2713,1191.3992,1181.33,1154.66,41.91,116,40.76,18.720,2.575,0.2966,740.617
82000,-20,2,3057,214.6079,107.84,5947.03,62.56,169,39.33,18.029,3.094,0.4642,966.263
82000,-10,0,2402,848.0060,1227.15,49.14,37.54,8,38.58,17.310,3.049,0.2571,480.508
82000,-10,1,1851,409.0309,338.23,790.32,31.24,54,38.52,17.201,2.954,0.3374,696.939
82000,-10,2,3971,116.5139,57.15,10025.25,56.77,206,36.11,16.004,3.840,0.6028,919.020
82000,0,0,2135,474.2852,613.07,29.44,28.50,18,34.20,14.316,3.841,0.2522,310.214
82000,0,1,2528,293.5919,213.33,1306.59,28.13,107,33.95,14.134,3.834,0.4232,542.458
82000,0,2,3704,156.5631,65.87,8663.64,53.03,267,30.44,12.547,5.274,0.6510,594.500
82000,10,0,3787,384.4793,338.02,62.73,19.71,50,26.78,9.751,5.596,0.3377,214.524
82000,10,1,3265,328.3515,211.62,1501.51,26.31,160,26.13,9.671,6.060,0.4595,296.166
82000,10,2,2393,205.3051,132.39,4467.98,57.17,117,22.14,8.073,7.875,0.6358,288.956
82000,20,0,4874,612.6407,540.42,79.00,17.02,79,16.69,4.812,9.089,0.3766,94.074
82000,20,1,3179,420.9775,327.91,1280.51,32.82,106,16.75,4.896,9.139,0.5482,138.173
82000,20,2,392,52.7743,30.33,540.90,53.87,23,15.55,4.718,10.015,0.7278,164.015
82000,30,0,7528,975.2147,796.67,88.46,15.98,179,6.79,1.213,13.277,0.4788,46.151
82000,30,1,1743,248.4130,214.55,370.73,14.64,50,9.25,1.632,11.723,0.5430,65.688
82000,30,2,3,0.5298,0.14,3.25,46.34,0,9.96,2.178,12.004,0.8134,117.134
82000,40,0,7447,411.9371,429.08,67.71,6.80,44,-3.27,0.038,19.385,0.5442,19.712
82000,40,1,723,68.1189,83.52,118.15,-3.01,6,-0.12,0.039,16.671,0.5321,21.919
82000,50,0,5651,6.5189,37.21,28.01,-4.03,6,-14.37,0.000,29.389,0.4343,6.006
82000,50,1,65,0.1116,0.50,12.23,-3.76,0,-5.13,0.000,20.251,0.9114,29.844
82000,60,0,3855,0.0008,15.35,0.15,-17.04,0,-25.28,0.000,40.275,0.2923,1.307
82000,70,0,4656,0.0000,7.00,0.01,-28.18,0,-30.69,0.000,45.691,0.1493,0.562
82000,80,0,3564,0.0000,1.51,0.00,-30.82,0,-30.82,0.000,45.816,0.0746,0.458
83000,-60,0,7313,937.8739,552.20,121.20,7.40,211,18.07,4.277,7.358,0.5152,135.387
83000,-60,1,421,68.3591,50.66,55.55,-8.10,6,17.53,4.072,7.556,0.6648,158.490
83000,-50,0,7970,700.6071,348.11,81.09,15.79,262,25.54,8.395,5.331,0.4259,254.930
83000,-50,1,728,56.6691,33.79,116.17,-8.19,14,24.24,7.952,5.929,0.4645,267.110
83000,-40,0,6979,1208.3332,452.09,65.12,21.81,598,32.14,12.552,3.877,0.2986,379.938
83000,-40,1,1102,124.6017,34.71,190.02,-1.21,79,30.12,11.571,4.579,0.3415,411.722
83000,-30,0,4968,1477.2393,749.74,84.70,25.94,655,35.92,15.283,3.301,0.2707,487.025
83000,-30,1,2909,721.0126,263.93,951.99,12.15,365,35.22,14.946,3.548,0.3255,595.120
83000,-30,2,300,21.9561,7.40,414.27,-0.03,20,36.06,15.581,3.434,0.5094,895.020
83000,-20,0,2457,1174.8815,1151.29,62.60,26.71,218,37.83,16.821,3.115,0.2307,496.908
83000,-20,1,2716,995.9715,448.08,1154.00,33.20,394,37.86,16.777,3.093,0.3212,714.578
83000,-20,2,3046,165.9599,74.26,5912.52,6.14,193,36.01,15.805,3.662,0.5168,912.926
83000,-10,0,2408,962.5191,1389.19,49.23,13.89,55,37.73,16.840,3.178,0.2565,519.552
83000,-10,1,1854,423.3992,266.87,792.77,50.30,129,38.83,17.423,2.903,0.3294,721.884
83000,-10,2,3962,114.6761,68.92,9999.25,10.60,185,35.35,15.550,3.947,0.5994,981.559
83000,0,0,2138,524.1775,731.61,29.36,17.67,11,36.01,15.658,3.491,0.2219,378.391
83000,0,1,2533,311.4995,190.03,1308.75,40.28,103,36.61,15.948,3.322,0.3681,650.650
83000,0,2,3696,97.4480,39.79,8636.09,9.51,165,32.19,13.707,4.828,0.5961,744.319
83000,10,0,3788,569.2856,504.56,62.30,20.44,79,31.22,12.630,4.595,0.2999,315.546
83000,10,1,3274,316.8842,167.90,1505.15,27.07,183,30.73,12.512,4.923,0.4002,429.993
83000,10,2,2383,149.3438,78.71,4434.46,7.90,123,26.40,10.460,6.571,0.5530,423.827
83000,20,0,4885,747.2505,455.16,79.44,11.10,271,23.01,8.172,7.141,0.3267,171.512
83000,20,1,3176,516.8869,266.04,1284.75,13.69,274,23.32,8.280,7.014,0.4779,243.698
83000,20,2,384,40.4286,24.00,531.34,12.97,22,22.03,7.868,7.737,0.5915,266.072
83000,30,0,7525,1260.2958,747.50,87.92,7.20,447,15.01,4.162,9.781,0.4393,98.682
83000,30,1,1745,313.1289,237.83,367.50,7.94,63,17.20,4.827,8.607,0.4780,129.284
83000,30,2,4,3.9892,2.20,4.34,12.45,2,17.99,5.507,8.809,0.9746,230.010
83000,40,0,7460,1122.1614,855.81,68.41,-0.68,249,6.16,1.106,13.579,0.5271,46.879
83000,40,1,710,146.6096,135.40,114.72,4.35,22,8.93,1.458,11.718,0.5003,52.790
83000,50,0,5652,94.4376,93.21,27.54,-10.87,14,-4.35,0.045,20.360,0.4379,13.911
83000,50,1,64,2.0408,1.92,11.99,3.98,0,3.34,0.130,13.789,0.9149,40.349
83000,60,0,3855,1.9212,10.49,0.14,-17.56,1,-15.41,0.000,30.419,0.2918,2.592
83000,70,0,4656,0.0000,4.24,0.01,-21.28,1,-24.01,0.000,39.010,0.1508,0.624
83000,80,0,3564,0.0000,0.92,0.00,-27.06,0,-29.66,0.000,44.659,0.0770,0.399
84000,-60,0,7328,739.0146,622.12,120.41,5.14,79,4.14,0.379,13.850,0.5885,40.082
84000,-60,1,406,73.7527,75.09,53.29,15.55,2,3.88,0.319,13.990,0.7678,44.514
84000,-50,0,7981,854.3276,617.37,81.70,17.76,129,13.78,2.861,9.354,0.5342,90.417
84000,-50,1,717,114.4736,97.23,114.87,34.07,7,13.07,2.761,9.893,0.6116,93.607
84000,-40,0,6982,522.6090,315.23,65.14,29.80,156,22.94,7.208,6.314,0.4056,185.005
84000,-40,1,1099,109.1538,79.00,189.24,44.14,19,21.19,6.584,7.141,0.4853,179.923
84000,-30,0,4970,584.5876,252.20,84.33,38.09,249,29.20,10.997,4.825,0.3499,320.529
84000,-30,1,2898,276.4967,115.30,941.77,44.82,151,28.99,11.097,5.066,0.4253,385.094
84000,-30,2,309,31.9353,15.52,426.71,60.61,27,30.89,12.284,4.614,0.6314,563.035
84000,-20,0,2466,749.2262,563.98,62.82,52.46,240,34.37,14.441,3.823,0.2621,429.607
84000,-20,1,2709,314.3173,101.88,1148.83,41.29,178,33.89,14.182,3.945,0.3761,561.337
84000,-20,2,3044,160.6004,84.66,5925.24,51.08,175,32.28,13.488,4.574,0.6044,688.758
84000,-10,0,2415,1043.1197,1172.15,49.46,68.12,172,37.56,16.679,3.267,0.2692,496.908
84000,-10,1,1865,288.5615,117.23,804.32,38.65,130,37.71,16.649,3.122,0.3476,706.309
84000,-10,2,3944,122.4860,66.67,9985.97,52.43,167,34.45,15.043,4.236,0.6163,874.541
84000,0,0,2142,664.5754,946.62,29.23,68.68,8,39.03,17.635,2.959,0.2045,408.985
84000,0,1,2547,348.1719,294.30,1318.42,47.04,71,38.88,17.450,2.916,0.3432,723.635
84000,0,2,3678,114.6330,66.47,8602.81,52.03,170,34.17,15.052,4.464,0.5673,817.097
84000,10,0,3795,693.9798,702.47,62.25,60.36,42,37.22,16.421,3.333,0.2490,419.136
84000,10,1,3279,303.5338,233.86,1506.81,49.66,78,35.64,15.582,3.805,0.3451,558.832
84000,10,2,2371,146.6901,91.82,4400.16,36.82,108,30.53,13.038,5.562,0.5038,581.878
84000,20,0,4885,545.6446,458.18,78.81,56.64,61,31.54,13.032,4.834,0.2729,286.020
84000,20,1,3175,343.1825,204.25,1278.86,41.09,162,30.64,12.532,5.061,0.3971,412.429
84000,20,2,385,27.1762,11.69,531.16,16.14,21,27.94,11.384,6.116,0.5230,460.171
84000,30,0,7542,965.0461,536.65,89.34,42.67,371,25.44,9.272,6.282,0.3614,217.051
84000,30,1,1726,199.7490,75.05,361.54,45.66,83,27.54,10.138,5.376,0.3748,261.446
84000,30,2,6,0.1400,0.00,6.38,7.72,0,25.98,9.965,6.388,0.6943,490.011
84000,40,0,7475,1177.2891,541.80,69.27,36.33,507,18.57,5.426,8.186,0.4185,126.334
84000,40,1,695,107.2417,47.68,111.82,47.41,28,21.92,6.599,6.623,0.3781,139.294
84000,50,0,5651,510.9890,312.60,27.43,30.76,150,9.73,1.845,11.561,0.4187,46.984
84000,50,1,65,10.9624,5.42,12.17,25.76,3,15.28,2.765,7.975,0.7632,102.031
84000,60,0,3855,49.5454,46.41,0.14,18.91,5,-0.14,0.103,16.766,0.2865,9.884
84000,70,0,4656,3.6891,5.91,0.01,8.56,1,-8.41,0.000,23.518,0.1485,1.703
84000,80,0,3564,0.0034,0.56,0.00,1.45,0,-15.78,0.000,30.778,0.0774,0.239
85000,-60,0,7383,164.4745,422.00,120.53,-19.26,9,-8.30,0.000,23.424,0.6346,13.283
85000,-60,1,351,11.8244,41.48,45.62,-17.85,1,-8.43,0.000,23.512,0.8115,14.126
85000,-50,0,8009,743.0708,716.60,82.62,-12.07,63,2.22,0.223,15.187,0.5866,36.422
85000,-50,1,689,120.4597,112.60,109.84,-9.91,22,1.88,0.174,15.479,0.6430,37.009
85000,-40,0,6993,686.3560,511.72,65.61,-2.87,131,12.99,2.691,9.773,0.4966,84.958
85000,-40,1,1088,174.8305,153.80,186.61,0.09,34,11.73,2.378,10.518,0.5734,87.499
85000,-30,0,4981,502.9641,312.34,85.18,6.74,195,21.18,6.494,6.990,0.4434,172.972
85000,-30,1,2884,350.3525,224.67,939.54,11.13,125,21.89,6.975,6.920,0.5363,223.016
85000,-30,2,312,41.6910,21.78,430.94,10.60,29,23.95,8.024,6.287,0.6989,328.003
85000,-20,0,2477,315.9792,145.33,63.62,10.80,136,28.43,10.682,5.087,0.3192,301.007
85000,-20,1,2697,281.3932,201.75,1147.49,13.97,101,28.40,10.718,5.165,0.4864,377.509
85000,-20,2,3045,172.8167,101.60,5945.03,22.85,173,27.66,10.478,5.597,0.6852,476.330
85000,-10,0,2419,703.2287,651.73,49.43,17.37,162,34.44,14.464,3.764,0.2944,449.695
