step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage
100000,7,64,0,0,0,7,0,1.00,20,0.000,161,0.27,28.52,0.00,2
100000,6,41,0,0,0,6,0,1.00,22,0.000,158,1.18,22.15,0.00,2
100000,6,57,2,0,0,4,0,2.17,20,0.000,157,2.09,13.92,0.55,43
100000,17,64,10,0,0,7,0,4.05,12,0.000,155,3.28,16.60,6.33,43
100000,24,50,19,0,0,5,0,8.12,6,0.000,155,1.68,16.71,0.71,2
100000,7,64,0,0,0,7,0,1.00,20,0.000,154,1.99,28.70,0.00,2
100000,8,31,0,0,0,8,0,1.00,20,0.000,153,1.92,27.95,0.00,2
100000,7,64,0,0,0,7,0,1.00,20,0.000,153,1.85,29.72,0.00,2
100000,10,62,0,0,2,8,0,1.00,18,0.000,151,2.37,31.39,0.00,2
100000,6,54,0,0,0,6,0,1.00,20,0.000,151,1.77,16.75,0.00,43
100000,9,64,0,0,0,9,0,1.00,18,0.000,150,2.08,47.05,0.00,2
100000,22,64,0,0,0,22,0,1.00,8,0.000,149,2.44,74.55,0.00,2
100000,63,64,46,13,0,4,4,11.75,0,0.206,148,1.26,8.57,25.57,43
100000,13,52,0,0,0,13,0,1.00,16,0.000,148,2.11,44.85,0.00,2
100000,5,55,0,0,0,5,0,1.00,22,0.000,146,0.84,17.51,0.00,43
100000,7,47,0,0,0,7,0,1.00,18,0.000,146,0.45,29.25,0.00,2
100000,13,64,0,0,0,13,0,1.00,16,0.000,146,0.93,42.89,0.00,2
100000,3,31,0,0,0,3,0,1.00,24,0.000,146,1.51,10.36,0.00,2
100000,7,64,0,0,0,7,0,1.00,20,0.000,143,0.51,24.39,0.00,2
100000,7,41,0,0,0,7,0,1.00,18,0.000,143,1.14,24.85,0.00,2
100000,9,58,2,0,0,7,0,2.00,18,0.000,142,0.86,14.04,2.78,43
100000,5,8,0,2,0,3,0,1.00,20,0.400,142,1.43,8.30,0.00,2
100000,42,42,0,0,0,42,0,1.00,0,0.000,141,0.93,34.94,0.00,2
100000,17,19,0,5,0,12,0,1.00,4,0.294,140,3.22,27.44,0.00,2
100000,11,32,0,0,0,11,0,1.00,14,0.000,140,1.31,19.91,0.00,2
100000,30,64,23,0,0,7,0,8.68,4,0.000,139,3.34,16.63,1.68,2
100000,6,47,0,0,0,6,0,1.00,22,0.000,139,0.47,14.21,0.00,2
100000,13,64,0,0,0,13,0,1.00,16,0.000,138,0.10,33.87,0.00,2
100000,63,64,45,14,0,4,4,11.56,0,0.222,137,6.69,7.27,30.07,43
100000,13,56,5,0,0,8,0,2.56,16,0.000,136,2.58,13.94,7.78,43
100000,5,57,2,0,0,3,0,2.33,20,0.000,136,0.60,7.28,2.17,43
100000,19,21,0,7,0,12,0,1.00,0,0.368,136,2.42,27.44,0.00,2
100000,32,32,0,0,0,32,0,1.00,0,0.000,136,4.39,35.23,0.00,2
100000,10,35,0,0,6,4,0,1.00,18,0.000,136,1.03,18.95,0.00,2
100000,18,64,10,0,0,8,0,4.42,8,0.000,133,0.74,14.51,1.28,43
100000,31,64,23,0,0,8,0,8.39,4,0.000,133,3.54,40.28,1.31,2
100000,7,64,0,0,0,7,0,1.00,20,0.000,133,0.26,19.98,0.00,2
100000,56,64,42,8,0,6,3,11.00,0,0.143,132,1.97,11.15,15.40,43
100000,63,64,45,14,0,4,4,11.56,0,0.222,132,1.48,7.16,27.14,43
100000,3,26,0,0,0,3,0,1.00,24,0.000,132,2.08,7.35,0.00,2
100000,10,41,0,0,0,10,0,1.00,18,0.000,132,2.62,23.82,0.00,2
100000,58,64,42,8,0,8,3,10.56,0,0.138,132,4.77,11.52,19.43,43
100000,23,64,0,0,0,23,0,1.00,8,0.000,131,2.80,34.80,0.00,2
100000,7,58,2,0,0,5,0,2.17,20,0.000,130,0.02,9.65,2.49,43
100000,28,28,0,0,0,28,0,1.00,0,0.000,130,2.66,56.00,0.00,2
100000,38,38,1,12,0,25,0,1.06,0,0.316,130,0.08,25.00,0.00,2
100000,10,64,0,0,2,8,0,1.00,18,0.000,130,2.45,19.82,0.00,2
100000,2,6,0,0,0,2,0,1.00,26,0.000,129,1.64,6.48,0.00,2
100000,36,36,0,0,0,36,0,1.00,0,0.000,129,4.10,71.87,0.00,2
100000,63,64,45,14,0,4,4,11.56,0,0.222,129,1.70,6.35,21.76,43
100000,12,12,0,6,0,6,0,1.00,10,0.500,129,2.18,12.00,0.00,2
100000,31,31,0,0,0,31,0,1.00,0,0.000,129,2.35,40.86,0.00,2
100000,30,30,0,0,0,30,0,1.00,0,0.000,128,0.21,30.45,0.00,2
100000,29,31,0,0,0,29,0,1.00,0,0.000,126,3.29,45.43,0.00,2
100000,10,62,0,0,1,9,0,1.00,18,0.000,126,0.59,20.61,0.00,2
100000,6,47,0,0,0,6,0,1.00,20,0.000,125,2.39,16.19,0.00,2
100000,64,64,0,0,0,64,0,1.00,0,0.000,124,7.52,129.28,0.00,2
100000,30,64,0,0,0,30,0,1.00,4,0.000,123,3.57,36.88,0.00,2
100000,10,64,0,0,0,10,0,1.00,18,0.000,123,2.41,21.27,0.00,2
100000,8,64,0,0,4,4,0,1.00,18,0.000,123,0.55,11.78,0.00,2
100000,8,41,0,0,0,8,0,1.00,20,0.000,123,1.60,14.39,0.00,2
100000,64,64,0,0,16,48,0,1.00,0,0.000,122,7.68,96.00,0.00,2
100000,7,64,0,0,0,7,0,1.00,20,0.000,122,1.68,15.93,0.00,2
100000,63,64,45,14,0,4,4,11.56,0,0.222,121,5.69,5.77,29.99,43
100000,12,64,4,0,0,8,0,2.25,16,0.000,121,0.84,10.97,2.41,43
100000,62,64,49,13,0,0,4,14.81,0,0.210,121,1.16,3.00,21.95,81
100000,42,42,0,0,0,42,0,1.00,0,0.000,121,0.18,42.00,0.00,2
100000,7,64,0,0,0,7,0,1.00,20,0.000,120,0.79,15.55,0.00,2
100000,64,64,0,0,0,64,0,1.00,0,0.000,119,3.37,75.48,0.00,2
100000,7,41,0,0,0,7,0,1.00,20,0.000,119,0.30,22.39,0.00,2
100000,4,64,0,0,0,4,0,1.00,22,0.000,118,1.03,8.89,0.00,2
100000,8,64,0,0,0,8,0,1.00,18,0.000,116,1.13,28.27,0.00,2
100000,2,61,0,0,0,2,0,1.00,26,0.000,116,1.36,7.46,0.00,2
100000,11,64,4,0,0,7,0,2.06,16,0.000,115,2.20,8.42,1.95,43
100000,64,64,0,0,0,64,0,1.00,0,0.000,115,4.29,58.37,0.00,2
100000,7,47,0,0,0,7,0,1.00,20,0.000,115,2.12,12.51,0.00,2
100000,42,42,0,0,0,42,0,1.00,0,0.000,114,4.53,84.00,0.00,2
100000,64,64,48,14,0,2,4,12.84,0,0.219,114,4.74,3.24,42.36,81
100000,42,42,0,0,0,42,0,1.00,0,0.000,113,1.86,55.91,0.00,2
100000,6,64,0,0,0,6,0,1.00,18,0.000,112,2.13,20.28,0.00,2
100000,22,64,0,0,0,22,0,1.00,8,0.000,111,1.14,20.89,0.00,2
100000,7,64,0,0,0,7,0,1.00,18,0.000,111,1.70,22.34,0.00,2
100000,10,64,0,0,0,10,0,1.00,18,0.000,109,0.60,19.36,0.00,2
100000,12,64,0,0,0,12,0,1.00,18,0.000,109,3.05,36.19,0.00,2
100000,13,52,0,0,0,13,0,1.00,16,0.000,109,1.46,19.13,0.00,2
100000,8,64,0,0,0,8,0,1.00,18,0.000,108,0.47,22.15,0.00,2
100000,9,64,1,0,0,8,0,1.25,16,0.000,107,1.92,22.60,0.08,2
100000,64,64,48,14,0,2,4,12.84,0,0.219,107,2.98,2.72,27.51,81
100000,51,64,41,8,0,2,4,10.03,0,0.157,106,2.16,3.32,16.28,81
100000,5,25,1,0,0,4,0,1.50,20,0.000,106,0.87,9.48,0.00,2
100000,15,50,1,0,7,7,0,1.33,14,0.000,106,1.48,16.91,0.10,2
100000,13,64,0,0,0,13,0,1.00,16,0.000,105,2.08,41.03,0.00,2
100000,13,64,0,0,0,13,0,1.00,16,0.000,105,1.67,34.15,0.00,2
100000,31,64,0,0,17,14,0,1.00,8,0.000,104,1.79,19.80,0.00,2
100000,14,64,0,0,0,14,0,1.00,10,0.000,104,3.15,25.77,0.00,2
100000,34,64,27,0,0,7,0,10.13,2,0.000,104,1.68,31.16,1.52,2
100000,8,64,0,0,0,8,0,1.00,18,0.000,103,1.68,21.90,0.00,2
100000,8,64,0,0,0,8,0,1.00,18,0.000,103,0.58,21.79,0.00,2
100000,5,64,0,0,0,5,0,1.00,22,0.000,102,1.95,10.00,0.00,2
100000,16,64,0,0,0,16,0,1.00,16,0.000,102,0.87,27.56,0.00,2
100000,8,64,0,0,0,8,0,1.00,18,0.000,101,1.44,21.54,0.00,2
100000,5,64,0,0,0,5,0,1.00,22,0.000,100,1.55,9.51,0.00,2
100000,8,64,0,0,0,8,0,1.00,18,0.000,99,0.83,26.20,0.00,2
100000,10,64,5,0,0,5,0,3.19,16,0.000,99,2.21,9.13,0.49,43
100000,13,64,0,0,0,13,0,1.00,16,0.000,97,1.47,30.87,0.00,2
100000,8,64,0,0,0,8,0,1.00,18,0.000,97,2.23,23.83,0.00,2
100000,20,64,12,0,0,8,0,3.83,8,0.000,97,1.68,9.57,0.31,43
100000,8,64,0,0,0,8,0,1.00,18,0.000,96,0.56,18.06,0.00,2
100000,8,64,0,0,0,8,0,1.00,18,0.000,96,2.23,16.29,0.00,2
100000,9,64,0,0,0,9,0,1.00,18,0.000,95,2.40,34.84,0.00,2
100000,8,64,0,0,0,8,0,1.00,18,0.000,95,2.64,19.56,0.00,2
100000,55,55,0,14,7,34,0,1.00,0,0.255,94,4.18,48.56,0.00,2
100000,8,32,0,0,0,8,0,1.00,20,0.000,94,2.03,8.87,0.00,2
100000,64,64,0,0,0,64,0,1.00,0,0.000,94,1.27,28.85,0.00,2
100000,9,64,0,0,0,9,0,1.00,18,0.000,94,2.80,26.04,0.00,2
100000,42,42,0,0,0,42,0,1.00,0,0.000,94,4.54,33.57,0.00,2
100000,24,64,14,2,0,8,2,3.81,6,0.083,93,1.34,6.61,8.30,43
100000,30,64,0,0,0,30,0,1.00,8,0.000,93,2.71,34.93,0.00,2
100000,7,47,0,0,0,7,0,1.00,20,0.000,93,1.69,24.82,0.00,2
100000,8,64,0,0,0,8,0,1.00,18,0.000,93,1.53,14.82,0.00,2
100000,9,64,0,0,0,9,0,1.00,18,0.000,93,1.02,54.95,0.00,2
100000,9,64,0,0,0,9,0,1.00,18,0.000,93,2.80,18.57,0.00,2
100000,4,4,0,0,0,4,0,1.00,22,0.000,93,1.42,5.82,0.00,2
100000,8,64,0,0,0,8,0,1.00,18,0.000,92,0.45,18.90,0.00,2
100000,8,64,0,0,0,8,0,1.00,18,0.000,92,2.11,18.90,0.00,2
100000,8,64,0,0,0,8,0,1.00,18,0.000,92,2.47,18.90,0.00,2
100000,10,41,0,0,0,10,0,1.00,18,0.000,91,0.24,12.49,0.00,2
100000,8,64,0,0,0,8,0,1.00,18,0.000,91,1.89,18.25,0.00,2
100000,12,12,0,6,0,6,0,1.00,10,0.500,90,3.17,8.46,0.00,2
100000,10,64,0,0,0,10,0,1.00,18,0.000,90,2.16,10.41,0.00,2
100000,10,64,0,0,0,10,0,1.00,18,0.000,90,0.30,8.36,0.00,2
100000,8,64,0,0,0,8,0,1.00,18,0.000,90,1.28,19.92,0.00,2
100000,22,22,0,0,0,22,0,1.00,6,0.000,89,2.03,21.94,0.00,2
100000,61,64,45,14,0,2,4,12.09,0,0.230,88,2.66,1.93,22.19,43
100000,8,64,0,0,0,8,0,1.00,18,0.000,88,2.24,16.90,0.00,2
100000,12,64,0,0,0,12,0,1.00,18,0.000,88,1.94,34.39,0.00,2
100000,8,64,0,0,0,8,0,1.00,18,0.000,88,1.03,24.79,0.00,2
100000,8,64,0,0,0,8,0,1.00,18,0.000,87,1.21,14.14,0.00,2
100000,11,64,0,0,0,11,0,1.00,18,0.000,87,1.79,18.46,0.00,2
100000,8,64,0,0,0,8,0,1.00,18,0.000,87,1.31,14.13,0.00,2
100000,7,64,2,0,0,5,0,2.17,20,0.000,86,0.54,7.01,0.31,43
100000,7,64,0,0,0,7,0,1.00,20,0.000,86,2.55,17.17,0.00,2
100000,9,64,0,0,0,9,0,1.00,18,0.000,85,1.24,11.33,0.00,2
100000,7,41,0,0,0,7,0,1.00,20,0.000,85,0.70,9.60,0.00,2
100000,4,64,0,0,0,4,0,1.00,22,0.000,85,1.93,12.60,0.00,2
100000,8,64,0,0,0,8,0,1.00,18,0.000,85,0.45,14.33,0.00,2
100000,13,64,5,0,0,8,0,2.50,14,0.000,84,0.83,5.15,6.50,43
100000,8,64,0,0,0,8,0,1.00,18,0.000,84,2.33,12.61,0.00,2
100000,8,64,0,0,0,8,0,1.00,18,0.000,84,1.21,13.84,0.00,2
100000,12,51,0,0,0,12,0,1.00,18,0.000,84,2.53,31.10,0.00,2
100000,2,64,0,0,0,2,0,1.00,26,0.000,84,0.97,9.67,0.00,2
100000,8,64,0,0,0,8,0,1.00,18,0.000,84,1.54,13.59,0.00,2
100000,13,64,0,0,0,13,0,1.00,16,0.000,83,0.47,21.12,0.00,2
100000,8,64,0,0,0,8,0,1.00,18,0.000,83,0.76,13.19,0.00,2
100000,49,64,0,0,0,49,0,1.00,0,0.000,83,2.74,25.83,0.00,2
100000,22,22,0,0,0,22,0,1.00,6,0.000,82,3.17,22.44,0.00,2
100000,19,19,0,0,0,19,0,1.00,6,0.000,82,3.14,19.38,0.00,2
100000,8,64,0,0,0,8,0,1.00,18,0.000,82,0.88,12.83,0.00,2
100000,5,58,0,0,0,5,0,1.00,22,0.000,82,0.21,7.84,0.00,2
100000,2,64,0,0,0,2,0,1.00,26,0.000,82,0.90,9.23,0.00,2
100000,8,64,0,0,0,8,0,1.00,18,0.000,82,1.72,11.23,0.00,2
100000,9,64,0,0,0,9,0,1.00,18,0.000,82,2.27,14.36,0.00,2
100000,12,64,0,0,0,12,0,1.00,16,0.000,82,2.05,57.21,0.00,2
100000,64,64,48,14,0,2,4,12.84,0,0.219,81,4.86,2.22,17.50,81
100000,8,64,0,0,0,8,0,1.00,18,0.000,81,1.90,11.86,0.00,2
100000,2,64,0,0,0,2,0,1.00,26,0.000,81,0.87,8.72,0.00,2
100000,57,64,46,9,0,2,4,11.16,0,0.158,81,2.28,1.43,14.21,81
100000,13,64,0,0,0,13,0,1.00,16,0.000,81,3.28,19.65,0.00,2
100000,64,64,46,16,0,2,4,12.47,0,0.250,80,4.46,1.56,23.82,81
100000,7,51,0,0,0,7,0,1.00,20,0.000,80,2.16,22.52,0.00,2
100000,64,64,0,0,0,64,0,1.00,0,0.000,79,3.40,28.59,0.00,2
100000,32,32,0,0,0,32,0,1.00,0,0.000,79,2.54,26.48,0.00,2
100000,7,64,0,0,0,7,0,1.00,20,0.000,79,0.90,25.04,0.00,2
100000,27,27,0,11,0,16,0,1.00,0,0.407,79,2.35,16.00,0.00,2
100000,9,64,0,0,0,9,0,1.00,18,0.000,79,1.77,13.96,0.00,2
100000,13,64,0,0,0,13,0,1.00,16,0.000,79,2.28,15.26,0.00,2
100000,9,12,0,4,0,5,0,1.00,14,0.444,79,2.59,5.81,0.00,2
100000,9,35,0,0,0,9,0,1.00,18,0.000,78,1.42,12.92,0.00,2
100000,21,23,7,0,0,14,0,2.38,6,0.000,78,3.91,15.20,0.00,2
100000,36,36,0,0,0,36,0,1.00,0,0.000,78,3.30,8.11,0.00,2
100000,9,64,0,0,0,9,0,1.00,18,0.000,78,1.62,13.74,0.00,2
100000,7,64,0,0,0,7,0,1.00,20,0.000,78,0.90,22.72,0.00,2
100000,9,64,0,0,0,9,0,1.00,18,0.000,78,0.61,15.08,0.00,2
100000,64,64,0,0,0,64,0,1.00,0,0.000,77,7.82,55.91,0.00,2
100000,28,28,4,8,0,16,1,1.31,0,0.286,77,3.19,16.00,0.00,2
100000,64,64,0,0,0,64,0,1.00,0,0.000,77,6.24,65.12,0.00,2
100000,21,23,7,0,0,14,0,2.38,6,0.000,77,2.83,14.24,0.00,2
100000,2,64,0,0,0,2,0,1.00,26,0.000,77,0.90,8.76,0.00,2
100000,2,64,0,0,0,2,0,1.00,26,0.000,77,0.91,8.49,0.00,2
100000,10,64,0,0,0,10,0,1.00,18,0.000,76,0.32,10.51,0.00,2
100000,9,64,0,0,0,9,0,1.00,18,0.000,76,2.34,12.98,0.00,2
100000,5,30,0,0,0,5,0,1.00,20,0.000,76,2.23,7.83,0.00,2
100000,38,64,0,0,0,38,0,1.00,0,0.000,76,0.57,8.29,0.00,2
100000,36,36,0,0,0,36,0,1.00,0,0.000,75,2.09,6.91,0.00,2
100000,64,64,0,0,0,64,0,1.00,0,0.000,75,7.07,14.75,0.00,2
100000,64,64,0,0,17,47,0,1.00,0,0.000,75,7.99,15.64,0.00,2
100000,36,36,0,0,0,36,0,1.00,0,0.000,75,5.11,20.76,0.00,2
100000,28,30,6,0,0,22,0,2.03,2,0.000,75,1.84,23.64,0.00,2
100000,30,32,0,0,0,30,0,1.00,0,0.000,74,3.21,31.20,0.00,2
100000,23,25,4,6,0,13,0,1.47,0,0.261,74,1.94,14.19,0.00,2
100000,19,19,0,0,0,19,0,1.00,6,0.000,73,3.20,19.34,0.00,2
100000,3,6,0,0,0,3,0,1.00,24,0.000,73,0.55,2.62,0.00,2
100000,62,62,0,0,19,43,0,1.00,0,0.000,73,8.05,43.23,0.00,2
100000,62,62,0,0,32,30,0,1.00,0,0.000,73,6.73,30.00,0.00,2
100000,35,35,0,11,0,24,0,1.00,0,0.314,73,2.96,11.10,0.00,2
100000,13,64,0,0,0,13,0,1.00,16,0.000,73,0.97,4.89,0.00,2
100000,13,58,0,0,0,13,0,1.00,16,0.000,73,0.30,3.94,0.00,2
100000,63,64,45,14,0,4,4,11.56,0,0.222,72,1.36,2.84,16.04,43
100000,7,50,0,0,0,7,0,1.00,20,0.000,72,1.15,14.62,0.00,2
100000,39,41,0,0,0,39,0,1.00,0,0.000,72,3.53,20.77,0.00,2
100000,7,20,0,0,0,7,0,1.00,20,0.000,72,1.54,9.97,0.00,2
100000,14,64,0,0,0,14,0,1.00,16,0.000,72,2.50,14.95,0.00,2
100000,58,64,45,10,0,3,4,11.84,0,0.172,72,0.98,2.36,12.59,34
100000,64,64,0,0,0,64,0,1.00,0,0.000,70,4.34,57.19,0.00,2
100000,11,64,0,2,2,7,0,1.00,18,0.182,70,0.55,10.98,0.00,2
100000,64,64,0,0,8,56,0,1.00,0,0.000,70,6.01,58.50,0.00,2
100000,8,64,3,0,0,5,0,2.71,18,0.000,70,2.23,10.57,0.40,2
100000,25,25,0,8,0,17,0,1.00,0,0.320,69,3.09,11.42,0.00,2
100000,64,64,0,8,5,51,0,1.00,0,0.125,68,4.53,51.00,0.00,2
100000,7,64,2,0,0,5,0,2.17,20,0.000,68,0.24,3.51,4.17,43
100000,3,3,0,0,0,3,0,1.00,24,0.000,68,0.34,1.33,0.00,2
100000,5,64,0,0,0,5,0,1.00,22,0.000,68,1.95,13.40,0.00,2
100000,8,30,0,0,0,8,0,1.00,18,0.000,67,1.53,7.51,0.00,2
100000,64,64,0,0,0,64,0,1.00,0,0.000,67,2.76,60.95,0.00,2
100000,6,64,0,0,0,6,0,1.00,22,0.000,67,1.97,13.24,0.00,2
100000,36,36,0,0,0,36,0,1.00,0,0.000,66,2.68,36.00,0.00,2
100000,58,64,45,10,0,3,4,11.84,0,0.172,66,2.01,2.25,10.70,34
100000,12,64,0,0,0,12,0,1.00,16,0.000,66,2.80,28.55,0.00,2
100000,11,64,0,0,0,11,0,1.00,18,0.000,65,2.28,16.14,0.00,2
100000,64,64,0,0,5,59,0,1.00,0,0.000,64,7.28,18.70,0.00,2
100000,3,7,0,0,0,3,0,1.00,24,0.000,64,1.37,3.08,0.00,2
100000,13,64,0,0,6,7,0,1.00,16,0.000,64,2.07,6.13,0.00,2
100000,13,64,0,0,0,13,0,1.00,16,0.000,64,2.87,10.23,0.00,2
100000,64,64,48,14,0,2,4,12.84,0,0.219,64,6.88,1.49,17.79,81
100000,11,64,0,0,0,11,0,1.00,18,0.000,64,0.78,12.71,0.00,2
100000,5,64,0,0,0,5,0,1.00,22,0.000,64,1.65,12.00,0.00,2
100000,64,64,0,0,0,64,0,1.00,0,0.000,63,1.30,7.58,0.00,2
100000,58,64,44,10,0,4,4,11.56,0,0.172,62,3.16,1.50,11.57,34
100000,10,64,0,0,0,10,0,1.00,18,0.000,62,1.74,6.34,0.00,2
100000,8,58,4,0,0,4,0,2.71,18,0.000,62,1.36,4.12,3.46,43
100000,13,15,0,0,0,13,0,1.00,10,0.000,61,2.76,3.81,0.00,2
100000,22,64,0,0,0,22,0,1.00,10,0.000,61,3.03,25.91,0.00,2
100000,22,64,14,0,0,8,0,5.00,10,0.000,61,1.68,3.64,2.66,43
100000,5,64,0,0,0,5,0,1.00,22,0.000,60,0.96,10.80,0.00,2
100000,12,64,0,0,0,12,0,1.00,18,0.000,59,1.66,15.34,0.00,2
100000,63,64,48,14,0,1,4,13.47,0,0.222,58,0.67,1.42,8.55,81
100000,63,63,18,13,0,32,0,1.00,0,0.206,58,4.74,32.00,0.00,2
100000,10,64,0,0,0,10,0,1.00,18,0.000,58,1.44,6.16,0.00,2
100000,5,64,0,0,0,5,0,1.00,22,0.000,58,0.81,10.34,0.00,2
100000,26,64,0,0,0,26,0,1.00,8,0.000,57,3.25,16.03,0.00,2
100000,10,64,0,0,0,10,0,1.00,18,0.000,57,2.25,17.86,0.00,2
100000,45,45,0,23,0,22,0,1.00,0,0.511,56,4.09,11.91,0.00,2
100000,8,19,0,0,0,8,0,1.00,20,0.000,56,1.35,8.56,0.00,2
100000,12,64,0,0,0,12,0,1.00,18,0.000,56,1.11,14.77,0.00,2
100000,6,64,0,0,0,6,0,1.00,20,0.000,56,1.32,10.90,0.00,2
100000,10,64,0,0,0,10,0,1.00,18,0.000,56,1.31,17.09,0.00,2
100000,12,64,0,0,0,12,0,1.00,18,0.000,56,1.84,17.51,0.00,2
100000,9,64,3,0,0,6,0,2.36,18,0.000,55,1.86,5.47,0.32,43
100000,36,36,0,0,0,36,0,1.00,0,0.000,55,4.03,36.00,0.00,2
100000,14,31,0,0,0,14,0,1.00,14,0.000,55,2.80,19.26,0.00,2
100000,42,42,0,0,0,42,0,1.00,0,0.000,55,3.67,18.47,0.00,2
100000,13,64,0,0,0,13,0,1.00,16,0.000,55,1.47,13.52,0.00,2
100000,12,64,0,0,0,12,0,1.00,18,0.000,55,0.75,14.62,0.00,2
100000,64,64,0,9,0,55,0,1.00,0,0.141,54,5.34,9.79,0.00,2
100000,13,64,0,0,0,13,0,1.00,16,0.000,54,1.46,13.56,0.00,2
100000,16,64,0,0,0,16,0,1.00,16,0.000,54,0.74,16.40,0.00,2
100000,16,64,0,0,0,16,0,1.00,16,0.000,53,0.51,16.88,0.00,2
100000,10,64,0,0,0,10,0,1.00,18,0.000,53,1.02,14.12,0.00,2
100000,10,64,0,0,0,10,0,1.00,18,0.000,53,1.01,14.12,0.00,2
100000,47,50,0,32,0,15,0,1.00,0,0.681,52,2.87,15.94,0.00,2
100000,10,41,0,0,0,10,0,1.00,18,0.000,52,1.24,8.93,0.00,2
100000,10,64,0,0,0,10,0,1.00,18,0.000,52,0.86,13.88,0.00,2
100000,64,64,0,0,0,64,0,1.00,0,0.000,51,0.05,4.16,0.00,2
100000,12,64,0,0,0,12,0,1.00,16,0.000,51,1.46,11.10,0.00,2
100000,25,64,0,0,0,25,0,1.00,8,0.000,51,1.89,5.60,0.00,2
100000,16,64,0,0,0,16,0,1.00,16,0.000,51,3.40,16.45,0.00,2
100000,16,64,0,0,0,16,0,1.00,16,0.000,50,3.02,15.79,0.00,2
100000,12,64,0,0,0,12,0,1.00,18,0.000,50,0.33,15.57,0.00,2
100000,13,38,0,0,3,10,0,1.00,14,0.000,50,1.88,15.30,0.00,2
100000,16,64,0,0,0,16,0,1.00,16,0.000,50,2.04,14.52,0.00,2
100000,11,64,0,0,0,11,0,1.00,18,0.000,50,0.49,13.64,0.00,2
100000,15,29,0,0,0,15,0,1.00,16,0.000,49,2.22,18.61,0.00,2
100000,23,64,0,0,0,23,0,1.00,10,0.000,49,1.69,25.63,0.00,2
100000,12,64,0,0,0,12,0,1.00,18,0.000,49,1.66,8.95,0.00,2
100000,19,41,0,0,0,19,0,1.00,10,0.000,49,2.21,14.35,0.00,2
100000,19,51,0,0,0,19,0,1.00,10,0.000,49,2.14,26.94,0.00,2
100000,63,64,45,14,0,4,4,11.56,0,0.222,48,3.88,1.31,8.41,43
100000,64,64,0,0,0,64,0,1.00,0,0.000,48,6.48,44.39,0.00,2
100000,14,22,0,0,0,14,0,1.00,12,0.000,48,2.12,9.32,0.00,2
100000,58,64,45,10,0,3,4,11.84,0,0.172,48,5.21,1.24,11.57,34
100000,11,64,0,0,0,11,0,1.00,16,0.000,48,0.78,13.08,0.00,2
100000,56,64,0,0,0,56,0,1.00,0,0.000,48,5.53,31.63,0.00,2
100000,53,64,0,0,0,53,0,1.00,0,0.000,47,3.94,35.05,0.00,2
100000,14,64,0,0,0,14,0,1.00,16,0.000,47,2.40,16.30,0.00,2
100000,56,64,0,0,0,56,0,1.00,0,0.000,46,5.40,22.44,0.00,2
100000,48,64,23,0,0,25,0,5.66,0,0.000,46,1.75,7.69,0.18,2
100000,11,64,0,0,0,11,0,1.00,16,0.000,46,0.51,12.40,0.00,2
100000,20,64,0,0,0,20,0,1.00,14,0.000,46,3.16,30.02,0.00,2
100000,32,64,0,0,0,32,0,1.00,8,0.000,46,1.31,21.34,0.00,2
100000,64,64,0,0,0,64,0,1.00,0,0.000,45,3.42,6.40,0.00,2
100000,19,19,0,6,0,13,0,1.00,10,0.316,45,3.17,11.70,0.00,2
100000,33,36,0,0,0,33,0,1.00,0,0.000,45,4.30,21.41,0.00,2
100000,16,64,0,0,0,16,0,1.00,16,0.000,44,2.68,5.68,0.00,2
100000,10,64,0,0,0,10,0,1.00,18,0.000,44,1.02,19.62,0.00,2
100000,20,64,0,0,0,20,0,1.00,14,0.000,44,2.78,28.72,0.00,2
100000,30,30,0,0,0,30,0,1.00,0,0.000,44,4.04,4.97,0.00,2
100000,64,64,0,0,0,64,0,1.00,0,0.000,44,3.05,22.29,0.00,2
100000,63,64,47,13,0,3,4,11.94,0,0.206,44,7.29,1.46,18.57,81
100000,19,19,0,6,0,13,0,1.00,10,0.316,43,2.99,6.52,0.00,2
100000,23,62,0,0,0,23,0,1.00,10,0.000,43,2.42,16.26,0.00,2
100000,16,64,0,0,0,16,0,1.00,16,0.000,43,3.05,18.56,0.00,2
100000,23,64,0,0,0,23,0,1.00,10,0.000,42,0.87,6.62,0.00,2
100000,12,12,0,0,0,12,0,1.00,10,0.000,42,0.39,0.00,0.00,2
100000,63,64,45,14,0,4,4,11.56,0,0.222,42,5.64,1.12,9.79,43
100000,14,64,0,0,0,14,0,1.00,16,0.000,42,1.36,12.41,0.00,2
100000,12,64,0,0,0,12,0,1.00,16,0.000,42,1.81,7.58,0.00,2
100000,7,29,0,0,0,7,0,1.00,16,0.000,42,0.93,2.17,0.00,2
100000,14,64,0,0,0,14,0,1.00,16,0.000,41,3.15,8.23,0.00,2
100000,13,64,0,0,0,13,0,1.00,16,0.000,41,0.78,12.68,0.00,2
100000,10,64,0,0,0,10,0,1.00,18,0.000,41,0.87,15.03,0.00,2
100000,63,64,45,14,0,4,4,11.56,0,0.222,40,3.20,0.39,13.71,43
100000,38,38,0,0,0,38,0,1.00,0,0.000,40,1.32,6.92,0.00,2
100000,16,64,0,0,0,16,0,1.00,10,0.000,40,3.52,26.47,0.00,2
100000,59,59,0,0,0,59,0,1.00,0,0.000,39,5.27,11.94,0.00,2
