step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage
800000,45,46,28,2,9,6,1,8.67,2,0.044,29,3.69,3.48,1.35,468
800000,8,8,0,0,0,8,0,1.00,14,0.000,29,0.22,0.16,0.00,295
800000,5,5,0,0,0,5,0,1.00,22,0.000,29,0.58,0.60,0.00,295
800000,6,6,0,0,0,6,0,1.00,20,0.000,29,0.68,0.00,0.00,295
800000,9,9,0,0,0,9,0,1.00,12,0.000,28,1.30,1.14,0.00,295
800000,12,12,0,0,0,12,0,1.00,12,0.000,28,0.31,0.00,0.00,295
800000,8,8,0,0,0,8,0,1.00,14,0.000,28,0.21,0.00,0.00,295
800000,8,8,0,0,0,8,0,1.00,14,0.000,28,0.06,0.00,0.00,295
800000,9,9,0,0,0,9,0,1.00,18,0.000,28,0.28,0.18,0.00,295
800000,13,13,0,0,0,13,0,1.00,10,0.000,28,0.40,0.00,0.00,295
800000,1,1,0,0,0,1,0,1.00,28,0.000,28,0.77,0.02,0.00,295
800000,8,8,0,0,0,8,0,1.00,14,0.000,28,0.08,0.00,0.00,295
800000,8,8,0,0,0,8,0,1.00,14,0.000,28,0.56,0.00,0.00,295
800000,11,11,0,0,0,11,0,1.00,12,0.000,28,0.30,0.00,0.00,295
800000,16,62,0,0,0,16,0,1.00,12,0.000,28,0.84,1.25,0.00,295
800000,19,19,0,0,0,19,0,1.00,8,0.000,28,2.06,7.62,0.00,295
800000,11,11,0,4,0,7,0,1.00,12,0.364,27,0.25,0.14,0.00,295
800000,10,10,0,0,0,10,0,1.00,12,0.000,27,0.31,0.00,0.00,295
800000,9,9,0,0,0,9,0,1.00,12,0.000,27,0.36,0.00,0.00,295
800000,9,9,0,0,0,9,0,1.00,12,0.000,27,0.13,0.00,0.00,295
800000,7,7,0,0,0,7,0,1.00,20,0.000,27,0.12,0.00,0.00,295
800000,10,10,0,0,0,10,0,1.00,12,0.000,27,0.17,0.00,0.00,295
800000,10,10,0,0,0,10,0,1.00,12,0.000,27,0.35,0.20,0.00,295
800000,8,8,0,0,0,8,0,1.00,14,0.000,27,0.11,0.00,0.00,467
800000,4,5,0,0,0,4,0,1.00,22,0.000,27,0.06,0.00,0.00,467
800000,16,16,0,0,0,16,0,1.00,12,0.000,27,0.20,0.01,0.00,295
800000,11,11,0,0,0,11,0,1.00,12,0.000,27,0.40,0.20,0.00,295
800000,13,13,0,0,0,13,0,1.00,12,0.000,27,0.01,0.04,0.00,295
800000,8,8,0,0,0,8,0,1.00,14,0.000,27,0.15,0.00,0.00,295
800000,8,8,0,0,0,8,0,1.00,14,0.000,27,0.26,0.00,0.00,295
800000,2,2,0,0,0,2,0,1.00,26,0.000,27,0.31,0.08,0.00,295
800000,9,9,0,0,0,9,0,1.00,12,0.000,27,2.13,2.24,0.00,467
800000,8,8,0,0,0,8,0,1.00,16,0.000,27,0.17,0.00,0.00,295
800000,16,16,0,0,0,16,0,1.00,12,0.000,27,0.10,0.00,0.00,295
800000,8,8,0,0,0,8,0,1.00,14,0.000,26,0.02,0.00,0.00,467
800000,7,7,0,0,0,7,0,1.00,16,0.000,26,0.02,0.00,0.00,467
800000,16,16,0,0,0,16,0,1.00,12,0.000,26,0.19,0.00,0.00,295
800000,11,11,0,0,0,11,0,1.00,12,0.000,26,0.04,0.00,0.00,295
800000,8,8,0,0,0,8,0,1.00,14,0.000,26,0.19,0.00,0.00,295
800000,8,8,0,0,0,8,0,1.00,14,0.000,26,0.32,0.00,0.00,295
800000,8,8,0,0,0,8,0,1.00,14,0.000,26,0.21,0.00,0.00,295
800000,50,64,35,10,0,5,4,8.50,2,0.200,26,0.15,0.00,2.36,295
800000,1,1,0,0,0,1,0,1.00,28,0.000,26,0.39,0.00,0.00,295
800000,8,8,0,0,0,8,0,1.00,20,0.000,26,0.11,0.00,0.00,295
800000,10,10,0,0,0,10,0,1.00,12,0.000,26,0.33,0.17,0.00,295
800000,10,10,0,0,0,10,0,1.00,12,0.000,26,0.56,0.49,0.00,467
800000,8,9,0,0,0,8,0,1.00,14,0.000,26,0.10,0.10,0.00,467
800000,10,10,0,0,0,10,0,1.00,12,0.000,26,0.29,0.00,0.00,295
800000,12,12,0,0,0,12,0,1.00,16,0.000,26,0.93,0.00,0.00,295
800000,19,19,0,0,0,19,0,1.00,8,0.000,26,0.20,0.07,0.00,295
800000,9,9,0,0,0,9,0,1.00,18,0.000,26,0.26,0.00,0.00,295
800000,4,4,0,0,0,4,0,1.00,22,0.000,26,0.41,0.00,0.00,295
800000,12,12,0,0,0,12,0,1.00,12,0.000,26,1.93,3.83,0.00,295
800000,15,15,0,0,0,15,0,1.00,12,0.000,26,0.18,0.00,0.00,295
800000,12,12,0,0,0,12,0,1.00,12,0.000,26,0.15,0.00,0.00,295
800000,40,64,18,6,0,16,4,5.54,6,0.150,26,2.87,3.83,1.71,295
800000,8,8,0,0,0,8,0,1.00,14,0.000,26,0.33,0.16,0.00,295
800000,10,10,0,0,0,10,0,1.00,12,0.000,26,0.20,0.10,0.00,295
800000,10,10,0,0,0,10,0,1.00,12,0.000,26,0.32,0.00,0.00,295
800000,10,10,0,0,0,10,0,1.00,12,0.000,26,0.09,0.00,0.00,295
800000,10,10,0,0,0,10,0,1.00,12,0.000,26,0.49,0.00,0.00,295
800000,8,14,0,0,0,8,0,1.00,14,0.000,26,0.21,0.50,0.00,467
800000,63,64,35,17,0,11,5,5.59,0,0.270,26,7.56,0.00,9.41,295
800000,14,14,0,0,0,14,0,1.00,12,0.000,25,0.26,0.00,0.00,295
800000,8,8,0,0,0,8,0,1.00,14,0.000,25,0.21,0.00,0.00,295
800000,9,9,0,0,0,9,0,1.00,16,0.000,25,0.73,0.18,0.00,295
800000,10,10,0,0,0,10,0,1.00,12,0.000,25,0.22,0.00,0.00,295
800000,14,14,0,0,0,14,0,1.00,12,0.000,25,0.41,0.00,0.00,295
800000,11,11,5,0,0,6,0,2.85,12,0.000,25,0.70,0.48,0.00,295
800000,13,13,0,0,0,13,0,1.00,16,0.000,25,0.27,0.00,0.00,295
800000,21,64,0,0,0,21,0,1.00,10,0.000,25,0.33,1.20,0.00,295
800000,11,11,0,0,0,11,0,1.00,12,0.000,25,1.19,0.00,0.00,295
800000,5,5,0,0,0,5,0,1.00,20,0.000,25,0.97,0.00,0.00,295
800000,10,10,0,0,0,10,0,1.00,12,0.000,25,0.26,0.00,0.00,295
800000,58,64,0,35,0,23,0,1.00,0,0.603,25,0.10,1.94,0.00,468
800000,16,64,0,0,0,16,0,1.00,12,0.000,25,0.14,1.38,0.00,295
800000,59,64,0,50,0,9,0,1.00,0,0.847,25,1.37,3.12,0.00,295
800000,64,64,16,28,0,20,6,3.50,0,0.438,25,4.58,9.92,0.00,295
800000,8,8,0,0,0,8,0,1.00,14,0.000,25,0.28,0.09,0.00,467
800000,15,15,0,0,0,15,0,1.00,10,0.000,25,2.92,2.89,0.00,467
800000,10,10,0,0,0,10,0,1.00,12,0.000,25,0.79,0.67,0.00,467
800000,64,64,28,16,0,20,5,6.38,0,0.250,25,6.40,1.71,17.47,295
800000,8,11,0,0,0,8,0,1.00,12,0.000,24,0.20,0.11,0.00,295
800000,10,10,0,0,0,10,0,1.00,12,0.000,24,0.30,0.00,0.00,295
800000,19,19,0,0,0,19,0,1.00,8,0.000,24,0.70,0.72,0.00,295
800000,8,8,0,0,0,8,0,1.00,14,0.000,24,0.30,0.00,0.00,295
800000,14,14,2,0,0,12,0,1.20,12,0.000,24,0.26,0.00,0.00,295
800000,10,10,0,0,0,10,0,1.00,12,0.000,24,0.27,0.00,0.00,295
800000,21,21,0,0,0,21,0,1.00,8,0.000,24,0.08,0.86,0.00,295
800000,18,18,0,0,0,18,0,1.00,6,0.000,24,0.67,0.13,0.00,467
800000,4,4,0,0,0,4,0,1.00,22,0.000,24,2.32,1.92,0.00,295
800000,8,10,0,0,0,8,0,1.00,14,0.000,24,0.00,0.00,0.00,467
800000,18,18,0,0,0,18,0,1.00,10,0.000,24,0.18,0.00,0.00,295
800000,10,10,0,0,0,10,0,1.00,12,0.000,24,0.43,0.00,0.00,295
800000,5,5,0,0,0,5,0,1.00,20,0.000,24,0.61,0.10,0.00,295
800000,8,8,0,0,0,8,0,1.00,16,0.000,24,0.22,0.00,0.00,295
800000,11,11,0,0,0,11,0,1.00,12,0.000,24,0.53,0.00,0.00,295
800000,8,8,0,0,0,8,0,1.00,16,0.000,24,0.50,0.00,0.00,295
800000,13,13,0,0,0,13,0,1.00,10,0.000,24,0.08,0.00,0.00,295
800000,18,20,0,0,0,18,0,1.00,12,0.000,24,1.01,0.00,0.00,468
800000,24,30,14,0,0,10,0,5.73,10,0.000,24,1.66,1.63,0.13,468
800000,16,16,0,0,0,16,0,1.00,10,0.000,24,0.54,0.40,0.00,295
800000,7,7,0,0,0,7,0,1.00,20,0.000,23,0.40,0.15,0.00,295
800000,8,8,0,0,0,8,0,1.00,14,0.000,23,0.38,0.00,0.00,295
800000,10,10,0,0,0,10,0,1.00,12,0.000,23,0.36,0.00,0.00,295
800000,10,10,0,0,0,10,0,1.00,12,0.000,23,0.32,0.00,0.00,295
800000,10,10,0,0,0,10,0,1.00,12,0.000,23,0.21,0.00,0.00,295
800000,8,8,0,0,0,8,0,1.00,14,0.000,23,0.38,0.00,0.00,295
800000,8,8,0,0,0,8,0,1.00,14,0.000,23,0.11,0.00,0.00,295
800000,10,10,0,0,0,10,0,1.00,12,0.000,23,0.38,0.00,0.00,295
800000,3,3,0,0,0,3,0,1.00,24,0.000,23,0.43,0.00,0.00,295
800000,6,6,0,0,0,6,0,1.00,18,0.000,23,1.45,0.00,0.00,295
800000,6,6,0,0,0,6,0,1.00,18,0.000,23,0.21,0.00,0.00,467
800000,11,11,0,0,0,11,0,1.00,12,0.000,23,0.14,0.00,0.00,295
800000,9,9,0,0,0,9,0,1.00,18,0.000,23,0.31,0.00,0.00,295
800000,11,11,0,0,0,11,0,1.00,12,0.000,23,0.11,0.00,0.00,467
800000,4,4,0,0,0,4,0,1.00,22,0.000,23,0.30,0.00,0.00,467
800000,13,15,0,0,0,13,0,1.00,8,0.000,23,0.25,0.50,0.00,467
800000,18,20,0,0,0,18,0,1.00,12,0.000,23,0.74,0.00,0.00,468
800000,30,30,16,0,0,14,0,6.00,8,0.000,23,0.09,0.00,0.00,468
800000,46,46,28,2,10,6,1,8.67,2,0.043,23,3.89,2.74,1.49,468
800000,22,22,0,0,0,22,0,1.00,6,0.000,23,0.09,0.00,0.00,467
800000,13,13,0,0,0,13,0,1.00,12,0.000,23,0.60,0.25,0.00,295
800000,6,6,0,0,0,6,0,1.00,18,0.000,23,0.34,0.00,0.00,467
800000,4,4,0,0,0,4,0,1.00,22,0.000,23,1.36,0.00,0.00,295
800000,14,14,0,0,0,14,0,1.00,10,0.000,23,0.13,0.00,0.00,467
800000,10,10,0,0,0,10,0,1.00,12,0.000,23,0.45,0.11,0.00,295
800000,15,15,0,0,0,15,0,1.00,10,0.000,23,0.03,0.00,0.00,295
800000,10,10,0,0,0,10,0,1.00,12,0.000,23,0.26,0.00,0.00,295
800000,9,12,0,0,0,9,0,1.00,18,0.000,23,0.86,0.00,0.00,295
800000,10,10,0,0,0,10,0,1.00,12,0.000,23,0.37,0.00,0.00,295
800000,8,8,0,0,0,8,0,1.00,14,0.000,23,0.27,0.00,0.00,467
800000,20,20,0,0,5,15,0,1.00,12,0.000,23,0.69,0.00,0.00,295
800000,14,14,0,0,0,14,0,1.00,12,0.000,23,0.39,0.00,0.00,295
800000,11,11,0,0,0,11,0,1.00,12,0.000,23,0.33,0.00,0.00,295
800000,8,8,0,0,0,8,0,1.00,14,0.000,23,0.30,0.00,0.00,295
800000,8,8,0,0,0,8,0,1.00,16,0.000,23,0.70,0.00,0.00,295
800000,16,16,0,0,0,16,0,1.00,12,0.000,23,0.14,0.44,0.00,295
800000,14,14,0,0,0,14,0,1.00,12,0.000,23,0.60,0.58,0.00,295
800000,11,11,0,0,0,11,0,1.00,12,0.000,23,2.22,3.74,0.00,295
800000,1,1,0,0,0,1,0,1.00,28,0.000,22,0.74,0.00,0.00,295
800000,10,10,0,0,0,10,0,1.00,12,0.000,22,0.28,0.00,0.00,295
800000,22,22,0,0,0,22,0,1.00,0,0.000,22,0.23,0.03,0.00,467
800000,8,8,0,0,0,8,0,1.00,20,0.000,22,0.50,0.00,0.00,295
800000,10,10,0,0,0,10,0,1.00,12,0.000,22,0.40,0.00,0.00,295
800000,10,10,0,0,0,10,0,1.00,12,0.000,22,0.60,0.00,0.00,295
800000,9,9,0,0,0,9,0,1.00,12,0.000,22,0.59,0.34,0.00,295
800000,14,14,0,0,0,14,0,1.00,8,0.000,22,0.42,0.00,0.00,295
800000,10,10,0,0,0,10,0,1.00,12,0.000,22,0.92,0.34,0.00,295
800000,8,8,0,0,0,8,0,1.00,16,0.000,22,0.79,0.00,0.00,295
800000,10,10,0,0,0,10,0,1.00,12,0.000,22,0.57,0.00,0.00,295
800000,8,11,0,0,0,8,0,1.00,14,0.000,22,0.00,0.06,0.00,467
800000,8,9,0,0,0,8,0,1.00,14,0.000,22,1.74,1.72,0.00,467
800000,24,24,15,0,0,9,0,6.50,8,0.000,22,0.16,0.00,0.00,468
800000,24,24,24,0,0,0,0,12.00,8,0.000,22,0.13,0.00,0.00,295
800000,29,32,0,0,0,29,0,1.00,8,0.000,22,0.46,0.00,0.00,295
800000,8,10,0,0,0,8,0,1.00,14,0.000,22,0.13,0.16,0.00,467
800000,11,11,0,0,0,11,0,1.00,12,0.000,22,0.14,0.00,0.00,295
800000,1,1,0,0,0,1,0,1.00,28,0.000,22,1.07,0.00,0.00,295
800000,30,30,16,0,0,14,0,6.00,8,0.000,22,0.52,0.00,0.00,468
800000,12,12,0,0,0,12,0,1.00,10,0.000,22,0.38,0.00,0.00,295
800000,24,30,14,0,0,10,0,5.73,10,0.000,22,0.08,0.12,0.00,468
800000,30,32,0,0,0,30,0,1.00,8,0.000,22,3.65,3.33,0.00,295
800000,8,8,0,0,0,8,0,1.00,14,0.000,22,0.45,0.00,0.00,295
800000,10,10,0,0,0,10,0,1.00,12,0.000,22,0.59,0.00,0.00,295
800000,31,62,0,0,0,31,0,1.00,6,0.000,22,3.70,12.51,0.00,295
800000,10,13,0,0,0,10,0,1.00,10,0.000,22,0.05,0.01,0.00,467
800000,10,10,0,0,0,10,0,1.00,12,0.000,22,0.82,0.11,0.00,295
800000,8,8,0,0,0,8,0,1.00,14,0.000,22,0.59,0.11,0.00,295
800000,12,12,0,0,0,12,0,1.00,12,0.000,22,0.19,0.00,0.00,467
800000,24,24,0,0,0,24,0,1.00,10,0.000,22,0.68,0.59,0.00,295
800000,17,20,0,0,0,17,0,1.00,6,0.000,22,0.29,0.00,0.00,295
800000,16,16,0,0,0,16,0,1.00,14,0.000,21,0.06,0.00,0.00,295
800000,10,10,0,0,0,10,0,1.00,12,0.000,21,0.30,0.00,0.00,467
800000,8,9,0,0,0,8,0,1.00,14,0.000,21,0.26,0.00,0.00,467
800000,20,20,0,0,13,7,0,1.00,8,0.000,21,0.51,0.00,0.00,295
800000,9,9,0,0,0,9,0,1.00,12,0.000,21,0.46,0.00,0.00,295
800000,8,8,0,0,0,8,0,1.00,14,0.000,21,0.71,0.00,0.00,295
800000,17,17,0,0,0,17,0,1.00,10,0.000,21,0.13,0.00,0.00,295
800000,1,1,0,0,0,1,0,1.00,28,0.000,21,0.86,0.42,0.00,295
800000,14,14,0,0,0,14,0,1.00,8,0.000,21,0.25,0.00,0.00,295
800000,6,6,0,0,0,6,0,1.00,18,0.000,21,0.63,0.00,0.00,295
800000,8,8,0,0,0,8,0,1.00,16,0.000,21,0.88,0.00,0.00,295
800000,4,4,0,0,0,4,0,1.00,22,0.000,21,0.67,0.00,0.00,295
800000,13,13,0,0,0,13,0,1.00,10,0.000,21,0.13,0.00,0.00,467
800000,24,30,14,0,0,10,0,5.73,10,0.000,21,0.17,0.00,0.00,468
800000,10,10,0,0,0,10,0,1.00,12,0.000,21,0.35,0.00,0.00,295
800000,7,7,0,0,0,7,0,1.00,20,0.000,21,1.01,0.00,0.00,295
800000,11,11,0,0,0,11,0,1.00,12,0.000,21,0.44,0.00,0.00,295
800000,4,4,0,0,0,4,0,1.00,22,0.000,21,0.63,0.00,0.00,295
800000,32,64,10,6,0,16,4,3.08,8,0.188,21,0.35,0.86,1.54,295
800000,37,64,19,9,0,9,5,5.46,4,0.243,21,3.92,1.15,5.18,295
800000,15,15,0,0,0,15,0,1.00,10,0.000,21,0.31,0.00,0.00,295
800000,10,10,0,0,0,10,0,1.00,12,0.000,21,0.35,0.00,0.00,295
800000,8,8,0,0,0,8,0,1.00,16,0.000,21,0.35,0.00,0.00,295
800000,8,8,0,0,0,8,0,1.00,14,0.000,21,0.44,0.00,0.00,295
800000,9,12,0,0,0,9,0,1.00,18,0.000,21,0.17,0.00,0.00,295
800000,10,10,0,0,0,10,0,1.00,12,0.000,21,0.38,0.00,0.00,295
800000,26,64,5,5,0,16,1,1.94,0,0.192,21,4.31,6.66,0.84,295
800000,24,24,7,0,0,17,0,3.36,10,0.000,21,0.90,0.00,0.00,468
800000,8,8,0,0,0,8,0,1.00,14,0.000,21,1.35,0.91,0.00,295
800000,11,11,0,0,0,11,0,1.00,12,0.000,21,0.29,0.00,0.00,295
800000,1,1,0,0,0,1,0,1.00,28,0.000,21,1.39,0.42,0.00,295
800000,24,24,0,0,0,24,0,1.00,10,0.000,21,2.74,2.97,0.00,295
800000,64,64,28,16,0,20,5,6.38,0,0.250,21,3.86,0.99,8.93,295
800000,8,8,0,0,0,8,0,1.00,14,0.000,20,0.59,0.00,0.00,295
800000,1,1,0,0,0,1,0,1.00,28,0.000,20,0.83,0.00,0.00,295
800000,12,12,0,0,0,12,0,1.00,12,0.000,20,0.45,0.00,0.00,295
800000,16,26,0,0,0,16,0,1.00,12,0.000,20,0.13,0.15,0.00,295
800000,8,8,0,0,0,8,0,1.00,14,0.000,20,0.46,0.00,0.00,295
800000,24,24,0,0,0,24,0,1.00,10,0.000,20,0.04,0.00,0.00,295
800000,12,15,0,0,0,12,0,1.00,14,0.000,20,1.60,0.49,0.00,468
800000,26,26,0,0,0,26,0,1.00,8,0.000,20,1.37,0.00,0.00,295
800000,9,13,2,0,0,7,0,1.80,12,0.000,20,0.04,0.00,0.00,467
800000,8,11,0,0,0,8,0,1.00,14,0.000,20,0.30,0.18,0.00,467
800000,8,8,0,0,0,8,0,1.00,14,0.000,20,0.49,0.00,0.00,295
800000,30,30,16,0,0,14,0,6.00,8,0.000,20,0.79,0.41,0.00,468
800000,8,8,0,0,0,8,0,1.00,14,0.000,20,0.44,0.00,0.00,295
800000,7,8,0,0,0,7,0,1.00,16,0.000,20,0.40,0.00,0.00,467
800000,14,14,0,0,0,14,0,1.00,12,0.000,20,0.53,0.00,0.00,295
800000,11,11,0,0,0,11,0,1.00,12,0.000,20,0.49,0.00,0.00,295
800000,10,10,0,0,0,10,0,1.00,16,0.000,20,0.25,0.01,0.00,467
800000,28,28,22,0,0,6,0,6.36,4,0.000,20,0.51,0.00,0.00,295
800000,10,10,0,0,0,10,0,1.00,12,0.000,20,0.85,0.00,0.00,295
800000,8,8,0,0,0,8,0,1.00,14,0.000,20,0.44,0.00,0.00,467
800000,24,30,14,0,0,10,0,5.73,10,0.000,20,0.82,0.65,0.00,468
800000,10,10,0,0,0,10,0,1.00,12,0.000,20,0.42,0.01,0.00,295
800000,8,10,0,0,0,8,0,1.00,14,0.000,20,0.29,0.00,0.00,467
800000,7,7,0,0,0,7,0,1.00,20,0.000,20,0.44,0.00,0.00,295
800000,6,6,0,0,0,6,0,1.00,18,0.000,20,0.33,0.00,0.00,295
800000,9,9,0,0,0,9,0,1.00,12,0.000,20,0.63,0.13,0.00,295
800000,27,27,0,0,0,27,0,1.00,2,0.000,20,0.98,0.78,0.00,467
800000,10,10,0,0,0,10,0,1.00,16,0.000,20,0.37,0.00,0.00,295
800000,16,16,0,0,0,16,0,1.00,12,0.000,20,0.58,0.00,0.00,295
800000,19,19,0,0,0,19,0,1.00,8,0.000,20,1.13,0.19,0.00,295
800000,8,8,0,0,0,8,0,1.00,14,0.000,20,0.45,0.00,0.00,295
800000,62,62,0,0,5,57,0,1.00,0,0.000,20,1.04,0.00,0.00,295
800000,53,64,26,19,0,8,6,5.38,0,0.358,19,2.40,0.00,4.37,295
800000,7,7,0,0,0,7,0,1.00,20,0.000,19,0.38,0.00,0.00,295
800000,3,3,0,0,0,3,0,1.00,24,0.000,19,0.63,0.00,0.00,467
800000,16,16,0,0,0,16,0,1.00,12,0.000,19,0.65,0.06,0.00,295
800000,2,2,0,0,0,2,0,1.00,26,0.000,19,0.88,0.00,0.00,295
800000,25,25,0,0,0,25,0,1.00,8,0.000,19,0.24,0.00,0.00,295
800000,24,24,0,6,0,18,0,1.00,6,0.250,19,0.05,0.00,0.00,295
800000,6,6,0,0,0,6,0,1.00,20,0.000,19,0.41,0.00,0.00,295
800000,8,10,0,0,0,8,0,1.00,14,0.000,19,0.20,0.01,0.00,467
800000,11,12,0,0,0,11,0,1.00,12,0.000,19,1.55,1.27,0.00,467
800000,9,14,0,0,0,9,0,1.00,12,0.000,19,0.30,0.18,0.00,467
800000,7,7,0,0,0,7,0,1.00,20,0.000,19,0.45,0.00,0.00,295
800000,16,16,0,0,1,15,0,1.00,6,0.000,19,0.03,0.00,0.00,467
800000,20,20,0,0,0,20,0,1.00,10,0.000,19,0.08,0.00,0.00,467
800000,19,32,10,3,0,6,0,3.92,8,0.158,19,0.14,0.00,0.00,468
800000,20,20,6,0,0,14,0,2.75,8,0.000,19,1.06,0.00,0.00,468
800000,64,64,0,0,0,64,0,1.00,0,0.000,19,2.71,3.98,0.00,295
800000,10,10,0,0,0,10,0,1.00,12,0.000,19,0.55,0.00,0.00,295
800000,8,8,0,0,0,8,0,1.00,14,0.000,19,1.59,0.00,0.00,295
800000,18,18,0,0,0,18,0,1.00,10,0.000,19,0.23,0.00,0.00,295
800000,16,16,0,0,0,16,0,1.00,12,0.000,19,0.61,0.00,0.00,295
800000,56,64,0,0,0,56,0,1.00,0,0.000,19,7.41,8.47,0.00,295
800000,10,10,0,0,0,10,0,1.00,12,0.000,19,0.56,0.00,0.00,295
800000,8,13,0,0,0,8,0,1.00,14,0.000,19,0.08,0.00,0.00,467
800000,8,8,0,0,0,8,0,1.00,14,0.000,19,0.52,0.00,0.00,295
800000,10,10,0,0,0,10,0,1.00,12,0.000,19,0.76,0.00,0.00,295
800000,40,40,13,0,0,27,0,3.94,0,0.000,19,0.42,0.00,0.00,295
800000,16,16,0,0,0,16,0,1.00,12,0.000,19,1.74,5.33,0.00,295
800000,4,4,0,0,0,4,0,1.00,22,0.000,19,0.80,0.00,0.00,295
800000,11,11,0,0,0,11,0,1.00,12,0.000,19,0.83,0.00,0.00,295
800000,4,4,0,0,0,4,0,1.00,22,0.000,19,1.97,1.52,0.00,295
800000,13,13,0,0,0,13,0,1.00,12,0.000,19,0.39,0.00,0.00,295
800000,18,18,0,0,0,18,0,1.00,10,0.000,19,0.73,0.11,0.00,467
800000,53,64,22,19,0,12,6,5.31,0,0.358,19,3.39,3.56,0.70,295
800000,10,10,0,0,0,10,0,1.00,12,0.000,19,0.57,0.00,0.00,295
800000,16,16,0,0,0,16,0,1.00,12,0.000,18,0.11,0.01,0.00,295
800000,9,9,0,0,0,9,0,1.00,12,0.000,18,0.58,0.00,0.00,295
800000,2,2,0,0,0,2,0,1.00,26,0.000,18,0.56,0.00,0.00,467
800000,58,64,22,18,0,18,4,2.25,0,0.310,18,0.44,0.06,1.50,295
800000,8,8,0,0,0,8,0,1.00,14,0.000,18,0.79,0.00,0.00,295
800000,10,10,0,0,0,10,0,1.00,12,0.000,18,0.33,0.00,0.00,467
800000,9,9,0,0,0,9,0,1.00,12,0.000,18,0.56,0.00,0.00,295
800000,8,8,0,0,0,8,0,1.00,14,0.000,18,0.56,0.00,0.00,295
800000,16,16,0,0,0,16,0,1.00,12,0.000,18,0.50,0.15,0.00,295
800000,10,10,0,0,0,10,0,1.00,12,0.000,18,0.52,0.00,0.00,467
800000,11,11,0,0,0,11,0,1.00,12,0.000,18,0.55,0.00,0.00,295
800000,19,19,0,0,6,13,0,1.00,8,0.000,18,0.41,0.00,0.00,295
800000,11,11,0,0,0,11,0,1.00,12,0.000,18,0.46,0.00,0.00,467
800000,10,10,0,0,0,10,0,1.00,12,0.000,18,0.63,0.00,0.00,295
800000,8,8,8,0,0,0,0,5.33,14,0.000,18,0.44,0.00,0.00,295
800000,10,10,0,0,0,10,0,1.00,12,0.000,18,0.47,0.00,0.00,295
800000,8,8,0,0,0,8,0,1.00,14,0.000,18,0.55,0.00,0.00,295
800000,2,2,0,0,0,2,0,1.00,26,0.000,18,0.88,0.04,0.00,295
800000,3,4,0,0,0,3,0,1.00,24,0.000,18,0.49,0.11,0.00,467
800000,22,22,0,5,3,14,0,1.00,6,0.227,18,0.04,0.00,0.00,467
800000,7,11,0,0,0,7,0,1.00,16,0.000,18,0.16,0.00,0.00,467
800000,32,64,10,6,0,16,4,3.08,8,0.188,18,0.21,0.32,0.99,295
800000,11,11,0,0,0,11,0,1.00,10,0.000,18,0.65,0.02,0.00,295
800000,14,17,0,0,0,14,0,1.00,12,0.000,18,0.47,0.00,0.00,295
800000,64,64,0,0,0,64,0,1.00,0,0.000,18,0.56,0.25,0.00,295
800000,8,8,0,0,0,8,0,1.00,14,0.000,18,0.56,0.00,0.00,467
800000,24,30,14,0,0,10,0,5.73,10,0.000,18,2.22,1.60,0.27,468
800000,14,14,0,0,0,14,0,1.00,10,0.000,18,0.71,0.09,0.00,467
800000,4,4,0,0,0,4,0,1.00,22,0.000,18,0.86,0.00,0.00,295
800000,7,7,0,0,0,7,0,1.00,20,0.000,18,0.57,0.00,0.00,295
800000,11,11,0,0,0,11,0,1.00,12,0.000,18,0.59,0.00,0.00,295
800000,11,11,0,0,0,11,0,1.00,12,0.000,18,2.07,0.00,0.00,295
800000,26,26,0,0,0,26,0,1.00,8,0.000,18,0.55,0.62,0.00,295
800000,4,4,0,0,0,4,0,1.00,22,0.000,18,0.79,0.00,0.00,295
800000,20,20,0,0,0,20,0,1.00,10,0.000,18,0.17,0.00,0.00,295
800000,8,8,0,0,0,8,0,1.00,14,0.000,18,0.69,0.03,0.00,295
800000,2,2,0,0,0,2,0,1.00,26,0.000,17,0.49,0.00,0.00,295
800000,8,9,0,0,0,8,0,1.00,14,0.000,17,0.22,0.00,0.00,467
800000,11,11,0,0,0,11,0,1.00,12,0.000,17,1.00,0.00,0.00,295
800000,8,8,0,0,0,8,0,1.00,14,0.000,17,0.70,0.00,0.00,295
800000,14,14,2,0,0,12,0,1.20,12,0.000,17,0.49,0.00,0.00,295
800000,10,10,0,0,0,10,0,1.00,12,0.000,17,0.55,0.00,0.00,295
800000,29,29,0,0,0,29,0,1.00,8,0.000,17,0.83,0.86,0.00,295
800000,2,2,0,0,0,2,0,1.00,26,0.000,17,1.11,0.00,0.00,295
800000,26,26,0,0,0,26,0,1.00,6,0.000,17,1.05,0.00,0.00,295
800000,26,34,0,0,19,7,0,1.00,4,0.000,17,0.38,0.00,0.00,295
800000,14,16,0,0,0,14,0,1.00,10,0.000,17,0.68,0.05,0.00,295
800000,16,16,0,0,0,16,0,1.00,12,0.000,17,1.04,0.27,0.00,295
800000,8,8,0,0,0,8,0,1.00,14,0.000,17,0.59,0.00,0.00,295
800000,9,9,0,0,0,9,0,1.00,16,0.000,17,0.66,0.00,0.00,295
800000,14,14,0,0,0,14,0,1.00,12,0.000,17,0.89,0.00,0.00,295
800000,13,13,0,0,0,13,0,1.00,12,0.000,17,0.74,0.00,0.00,295
