step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat
974000,554,2419,13.8,0.5,0.8,0.2,12.2,0.0,1.17,14.1,527,215,38.49,0.00
975000,554,2376,13.8,0.4,0.6,0.2,12.6,0.0,1.13,13.8,549,189,34.98,0.00
976000,554,1187,14.7,1.0,0.6,0.1,13.0,0.0,1.33,14.1,249,204,37.16,0.00
977000,554,1263,13.0,1.0,0.2,0.1,11.7,0.0,1.33,15.4,214,170,28.13,0.00
978000,554,2446,13.2,0.3,0.9,0.4,11.6,0.0,1.13,14.1,501,224,41.62,0.00
979000,554,1213,13.6,0.6,0.4,0.1,12.5,0.0,1.22,15.1,229,182,33.20,0.00
980000,554,2394,14.0,0.3,0.7,0.3,12.8,0.0,1.09,13.7,573,194,35.58,0.00
981000,554,2460,13.9,0.3,0.8,0.2,12.7,0.0,1.08,13.9,535,233,44.27,0.01
982000,554,1220,13.8,0.7,0.5,0.1,12.6,0.0,1.23,14.9,242,235,42.67,0.01
983000,554,1181,13.9,0.7,0.7,0.1,12.4,0.0,1.21,14.7,223,223,41.48,0.00
984000,554,1193,13.5,0.8,0.7,0.1,11.9,0.0,1.33,14.6,230,213,42.23,0.01
985000,554,643,11.6,0.2,0.6,0.0,10.8,0.0,1.08,16.3,129,234,37.51,0.00
986000,562,1182,15.0,0.3,1.1,0.6,13.1,0.0,1.08,12.0,340,236,49.51,0.00
986000,554,636,13.1,0.2,0.8,0.0,12.1,0.0,1.06,15.1,144,224,38.61,0.00
987000,562,1164,15.1,0.0,1.1,0.5,13.5,0.0,1.02,11.7,326,167,33.36,0.00
987000,554,618,13.0,0.1,1.0,0.0,11.8,0.0,1.04,15.3,148,284,50.58,0.00
988000,554,1192,13.9,0.8,0.6,0.1,12.4,0.0,1.24,14.6,222,314,56.68,0.00
988000,562,1169,14.8,0.2,0.5,0.7,13.4,0.0,1.05,11.6,331,173,33.90,0.00
989000,554,2208,16.4,0.8,0.6,0.4,14.6,0.0,1.26,12.0,501,187,38.85,0.00
990000,554,1756,14.9,0.9,0.4,0.6,13.0,0.0,1.29,12.6,447,218,46.11,0.01
991000,554,2429,13.9,0.5,0.4,0.4,12.6,0.0,1.17,13.4,521,229,45.21,0.00
992000,554,1795,14.9,0.4,0.4,0.6,13.5,0.0,1.15,12.4,428,214,42.58,0.01
993000,554,1084,17.2,0.7,0.4,0.4,15.7,0.0,1.22,11.9,241,180,39.70,0.00
994000,554,513,16.8,1.1,0.5,0.1,15.1,0.0,1.44,13.0,112,328,75.79,0.00
995000,554,1792,14.4,1.1,0.4,0.5,12.4,0.0,1.49,13.2,429,248,50.33,0.00
996000,554,2377,14.8,0.7,0.6,0.5,12.9,0.0,1.24,13.6,532,250,47.44,0.00
997000,554,2389,14.2,0.6,0.5,0.6,12.4,0.0,1.20,13.9,545,249,47.29,0.00
998000,554,2394,14.7,0.6,0.6,0.4,13.0,0.0,1.21,13.6,509,223,40.44,0.00
999000,554,2322,15.5,0.9,0.7,0.5,13.4,0.0,1.29,12.8,530,251,48.09,0.00
1000000,554,2202,15.4,1.0,0.6,0.6,13.2,0.1,1.31,12.6,516,210,42.47,0.00
