step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat
695000,2257,98,12.5,0.0,0.2,0.2,12.1,0.0,1.01,16.4,45,218,16.68,0.00
695000,2292,69,6.4,0.0,0.0,0.8,5.6,0.0,1.00,21.6,29,802,63.91,0.00
695000,2266,45,8.7,0.0,0.0,0.2,8.4,0.0,1.00,19.6,14,237,16.06,0.00
695000,2290,26,10.0,0.0,0.0,0.0,10.0,0.0,1.01,17.3,12,405,65.80,0.00
695000,2284,17,8.5,0.0,2.7,0.0,5.8,0.0,1.00,20.1,10,388,39.79,0.00
695000,2291,9,15.1,0.0,0.0,0.0,15.1,0.0,1.00,14.7,5,252,39.30,0.00
696000,2169,1345,7.6,0.0,0.2,0.2,7.2,0.0,1.00,18.4,201,559,60.34,0.00
696000,2245,726,9.7,0.0,0.2,1.0,8.5,0.0,1.01,18.3,242,529,62.42,0.00
696000,2113,295,10.5,0.0,0.4,1.3,8.9,0.0,1.00,17.5,133,473,54.29,0.00
696000,2257,122,9.7,0.0,0.1,0.2,9.5,0.0,1.00,18.3,40,222,17.24,0.00
696000,2292,66,5.4,0.1,0.0,0.3,5.0,0.0,1.06,22.2,23,647,52.39,0.00
696000,2266,54,9.0,0.0,0.0,0.1,8.9,0.0,1.00,19.3,13,386,27.59,0.00
696000,2298,48,15.6,0.0,4.3,1.2,10.1,0.0,1.00,13.7,22,456,55.08,0.00
696000,2290,23,9.2,0.0,0.0,0.3,8.9,0.0,1.00,18.2,12,631,102.87,0.00
696000,2284,14,5.5,0.0,0.0,0.0,5.5,0.0,1.00,21.0,6,576,45.33,0.00
696000,2291,6,10.5,0.0,0.0,0.0,10.5,0.0,1.00,18.0,5,875,136.22,0.00
697000,2169,1360,7.6,0.1,0.2,0.2,7.1,0.0,1.04,18.5,208,458,47.13,0.00
697000,2245,458,13.4,0.0,0.7,2.2,10.4,0.0,1.03,16.3,194,324,41.73,0.00
697000,2113,221,9.2,0.0,0.3,1.3,7.7,0.0,1.00,19.2,70,348,36.19,0.00
697000,2257,161,10.4,0.0,0.3,0.6,9.6,0.0,1.01,18.0,53,214,16.39,0.00
697000,2298,128,15.1,0.4,1.9,2.3,10.5,0.0,1.15,14.9,65,453,70.23,0.00
697000,2266,85,9.3,0.0,0.0,0.1,9.2,0.0,1.00,18.9,18,278,19.95,0.00
697000,2292,24,6.3,0.0,0.0,0.2,6.2,0.0,1.00,21.3,13,1171,92.30,0.00
698000,2169,1356,7.2,0.1,0.1,0.1,6.9,0.0,1.04,18.9,185,498,50.84,0.00
698000,2245,585,13.1,0.0,0.4,2.3,10.4,0.0,1.01,16.4,219,477,67.26,0.00
698000,2113,283,7.5,0.0,0.1,0.7,6.7,0.0,1.00,20.4,76,364,34.67,0.00
698000,2257,140,10.4,0.1,0.1,1.0,9.1,0.0,1.03,17.9,50,228,17.84,0.00
698000,2266,84,9.3,0.0,0.2,0.2,8.8,0.0,1.00,19.0,23,289,20.48,0.00
698000,2303,70,7.7,0.0,0.0,0.2,7.6,0.0,1.00,19.7,13,134,9.66,0.00
698000,2298,36,17.8,0.0,2.7,3.7,11.4,0.0,1.00,13.2,24,1404,250.62,0.00
699000,2169,1434,7.0,0.0,0.1,0.1,6.8,0.0,1.02,19.2,195,512,53.11,0.00
699000,2245,820,10.4,0.0,0.1,1.0,9.3,0.0,1.01,18.0,286,451,57.58,0.00
699000,2113,311,8.6,0.0,0.1,0.6,7.8,0.0,1.00,19.3,84,367,35.72,0.00
699000,2266,102,9.5,0.0,0.0,0.2,9.3,0.0,1.00,18.9,30,277,19.74,0.00
699000,2304,67,13.3,0.0,1.0,0.0,12.3,0.0,1.00,16.8,29,373,54.43,0.00
699000,2257,44,8.0,0.0,0.0,0.3,7.6,0.0,1.01,19.1,15,315,20.04,0.00
699000,2298,33,21.1,0.0,1.1,4.0,16.0,0.0,1.00,11.3,21,394,70.24,0.00
700000,2169,1449,7.2,0.0,0.1,0.1,6.9,0.0,1.02,18.9,201,520,52.40,0.00
700000,2245,754,10.9,0.1,0.2,1.3,9.3,0.0,1.04,17.7,283,538,64.72,0.00
700000,2113,283,8.9,0.0,0.3,1.3,7.3,0.0,1.00,19.2,86,368,34.91,0.00
700000,2266,142,9.5,0.0,0.0,0.1,9.4,0.0,1.00,18.7,37,212,15.37,0.00
700000,2306,57,17.4,0.0,2.6,0.0,14.8,0.0,1.00,14.1,26,399,73.99,0.00
700000,2304,40,10.2,0.0,0.8,0.0,9.4,0.0,1.00,17.9,20,766,108.34,0.00
700000,2298,21,20.4,0.0,1.1,2.0,17.2,0.0,1.00,11.9,16,726,136.43,0.00
700000,2257,20,8.6,0.0,0.0,0.4,8.2,0.0,1.00,18.0,8,383,23.64,0.00
700000,2305,9,15.7,0.0,0.0,0.0,15.7,0.0,1.00,14.9,5,557,132.02,0.00
701000,2169,1457,7.0,0.1,0.1,0.2,6.6,0.0,1.03,19.1,205,559,57.53,0.00
701000,2113,608,10.7,0.0,0.4,1.4,8.8,0.0,1.00,18.0,190,317,34.41,0.00
701000,2245,424,11.8,0.1,0.3,0.7,10.8,0.0,1.02,16.9,206,510,67.17,0.00
701000,2266,79,8.6,0.1,0.1,0.1,8.3,0.0,1.04,19.5,23,295,21.68,0.00
701000,2295,76,12.5,0.0,1.7,0.0,10.8,0.0,1.00,16.7,41,769,108.44,0.00
701000,2306,41,17.8,0.0,3.4,0.3,14.0,0.0,1.00,14.2,22,554,100.40,0.00
701000,2304,24,6.7,0.0,0.0,0.0,6.7,0.0,1.00,21.0,5,368,34.89,0.00
701000,2257,20,8.5,0.0,0.0,0.5,8.0,0.0,1.00,18.7,8,330,22.89,0.00
701000,2305,10,12.0,0.0,0.0,0.0,12.0,0.0,1.00,17.0,4,476,113.40,0.00
702000,2169,1110,7.0,0.1,0.3,0.1,6.6,0.0,1.02,18.7,187,505,50.03,0.00
702000,2113,509,10.8,0.0,0.4,1.4,9.0,0.0,1.00,18.0,176,448,58.31,0.00
702000,2245,462,12.4,0.1,0.5,0.7,11.1,0.0,1.03,16.8,200,576,82.50,0.01
702000,2266,152,9.5,0.0,0.1,0.2,9.2,0.0,1.00,18.6,40,249,19.69,0.00
702000,2304,31,6.6,0.0,0.0,0.0,6.6,0.0,1.00,21.4,10,444,42.96,0.00
702000,2257,28,7.9,0.0,0.0,0.4,7.5,0.0,1.00,19.4,7,320,22.98,0.00
702000,2295,26,8.7,0.7,1.0,0.0,7.0,0.2,1.26,19.2,18,1172,159.81,0.00
703000,2169,1259,7.2,0.1,0.3,0.1,6.7,0.0,1.04,18.8,191,533,53.55,0.00
703000,2245,342,11.4,0.3,0.2,0.5,10.4,0.0,1.12,17.3,149,518,70.51,0.00
703000,2113,321,10.7,0.0,0.2,1.2,9.2,0.0,1.00,18.1,100,522,64.53,0.00
703000,2266,118,10.0,0.0,0.0,0.1,9.9,0.0,1.00,18.0,27,181,13.67,0.00
703000,2304,98,7.8,0.0,0.0,0.1,7.7,0.0,1.00,20.1,37,574,68.15,0.00
703000,2257,23,7.1,0.0,0.0,0.7,6.3,0.0,1.00,19.8,7,231,15.58,0.00
704000,2169,1088,8.0,0.1,0.5,0.2,7.2,0.0,1.03,18.5,219,499,52.35,0.00
704000,2245,317,10.1,0.0,0.4,0.5,9.2,0.0,1.02,17.9,120,445,56.34,0.00
704000,2113,225,10.9,0.0,0.2,2.3,8.4,0.0,1.00,18.0,76,601,74.48,0.00
704000,2266,160,9.5,0.0,0.0,0.2,9.4,0.0,1.00,18.5,44,156,11.63,0.00
704000,2304,99,7.5,0.0,0.0,0.1,7.4,0.0,1.00,20.3,43,589,74.18,0.00
704000,2257,33,7.5,0.0,0.0,0.1,7.5,0.0,1.00,19.9,11,334,21.51,0.00
705000,2169,1335,7.2,0.1,0.4,0.2,6.5,0.0,1.03,18.9,188,500,49.32,0.00
705000,2245,819,8.5,0.1,0.0,0.2,8.3,0.0,1.03,19.3,230,565,61.61,0.00
705000,2113,385,12.0,0.0,0.1,2.8,9.1,0.0,1.00,17.1,114,363,43.19,0.00
705000,2266,119,10.8,0.0,0.3,0.1,10.4,0.0,1.00,17.7,33,161,12.97,0.00
705000,2304,95,7.9,0.0,0.1,0.3,7.5,0.0,1.01,20.3,37,527,60.39,0.00
705000,2257,27,11.8,0.1,0.1,1.3,10.3,0.0,1.03,16.2,9,220,15.58,0.00
706000,2169,1440,7.3,0.1,0.3,0.2,6.8,0.0,1.03,18.6,226,538,54.95,0.00
706000,2245,853,8.5,0.0,0.0,0.1,8.4,0.0,1.01,19.3,223,455,50.45,0.00
706000,2113,479,12.7,0.0,0.2,3.0,9.6,0.0,1.00,16.8,170,340,44.22,0.00
706000,2304,99,8.6,0.0,0.1,0.3,8.3,0.0,1.00,19.8,41,447,51.68,0.00
706000,2266,62,9.4,0.2,0.0,0.2,9.0,0.0,1.04,18.7,19,376,26.56,0.00
707000,2169,1461,7.5,0.1,0.4,0.2,6.9,0.0,1.02,18.5,238,562,59.16,0.01
707000,2245,545,8.3,0.0,0.2,0.1,7.9,0.0,1.01,19.5,170,549,61.98,0.00
707000,2113,490,11.5,0.0,0.1,2.4,9.0,0.0,1.01,17.4,157,331,35.90,0.00
707000,2266,180,10.7,0.2,0.1,0.2,10.2,0.0,1.09,17.5,55,212,17.16,0.00
707000,2304,114,7.7,0.1,0.1,0.5,7.0,0.0,1.05,20.5,44,592,64.49,0.00
707000,2327,20,9.5,0.0,0.1,0.2,9.2,0.0,1.00,18.8,7,221,15.52,0.00
708000,2169,1402,7.8,0.0,0.5,0.2,7.1,0.0,1.02,18.3,264,594,61.24,0.00
708000,2245,532,8.3,0.0,0.1,0.3,7.9,0.0,1.00,19.2,139,387,38.27,0.00
708000,2113,366,11.9,0.0,0.3,2.0,9.6,0.0,1.00,17.3,133,556,67.18,0.00
708000,2266,186,8.7,0.0,0.0,0.2,8.5,0.0,1.00,19.0,52,180,13.04,0.00
708000,2304,73,7.7,0.0,0.2,0.1,7.4,0.0,1.00,20.5,22,674,72.55,0.00
708000,2329,39,10.0,0.0,0.2,0.1,9.7,0.0,1.00,18.1,16,730,97.64,0.00
708000,2257,8,8.6,0.0,0.0,0.0,8.6,0.0,1.00,18.0,4,274,18.54,0.00
708000,2327,7,10.7,0.0,0.6,0.0,10.1,0.0,1.00,18.0,3,242,20.57,0.00
709000,2169,1484,7.3,0.0,0.2,0.2,6.8,0.0,1.02,18.5,238,555,56.06,0.00
709000,2245,652,9.3,0.0,0.1,0.5,8.7,0.0,1.01,18.3,195,403,42.81,0.00
709000,2113,309,13.9,0.0,0.7,1.9,11.2,0.0,1.00,16.1,101,599,78.41,0.00
709000,2266,135,9.3,0.0,0.3,0.1,8.8,0.0,1.02,18.7,34,266,18.91,0.00
709000,2304,37,7.4,0.0,0.0,0.0,7.4,0.0,1.00,20.6,13,511,48.14,0.00
709000,2327,22,9.4,0.0,0.3,0.1,9.0,0.0,1.00,19.5,4,289,22.28,0.00
709000,2257,16,6.6,0.0,0.0,0.1,6.6,0.0,1.00,20.2,5,242,15.27,0.00
710000,2169,1200,7.2,0.1,0.2,0.2,6.8,0.0,1.02,18.6,188,456,43.77,0.00
710000,2245,1013,9.0,0.0,0.1,0.4,8.4,0.0,1.01,18.7,290,445,50.85,0.00
710000,2113,379,12.6,0.0,0.8,1.6,10.2,0.0,1.00,16.8,130,437,61.06,0.00
710000,2266,115,8.5,0.0,0.0,0.2,8.3,0.0,1.00,19.4,27,243,16.77,0.00
710000,2327,58,9.9,0.0,0.1,0.3,9.6,0.0,1.00,18.7,19,154,11.75,0.00
710000,2257,9,9.3,0.0,0.0,0.2,9.1,0.0,1.00,18.2,5,239,16.52,0.00
711000,2245,1377,9.3,0.0,0.0,0.5,8.8,0.0,1.00,18.4,411,383,42.53,0.00
711000,2169,865,7.8,0.1,0.3,0.2,7.2,0.0,1.02,17.5,163,606,64.68,0.00
711000,2113,255,14.4,0.0,0.7,1.5,12.2,0.0,1.00,15.5,96,549,79.76,0.00
711000,2266,115,7.6,0.0,0.0,0.1,7.5,0.0,1.00,19.9,23,313,21.05,0.00
711000,2327,55,9.9,0.1,0.3,0.2,9.2,0.0,1.04,18.7,10,168,12.62,0.00
711000,2257,7,17.0,0.0,0.0,0.6,16.4,0.0,1.00,15.1,2,169,13.33,0.00
712000,2245,1347,10.6,0.1,0.2,0.5,9.8,0.0,1.05,17.6,447,420,52.49,0.00
712000,2169,874,7.7,0.0,0.3,0.2,7.1,0.0,1.01,18.2,159,352,35.55,0.00
712000,2113,327,10.4,0.0,0.6,1.4,8.4,0.0,1.00,18.1,85,380,45.51,0.00
712000,2266,170,9.4,0.1,0.1,0.5,8.7,0.0,1.03,18.7,41,170,12.51,0.00
712000,2327,98,10.9,0.2,0.6,0.6,9.6,0.0,1.06,18.2,27,144,11.19,0.00
713000,2245,1376,10.1,0.0,0.1,0.5,9.4,0.0,1.01,17.9,410,522,65.09,0.00
713000,2169,900,6.9,0.0,0.2,0.1,6.5,0.0,1.02,19.0,133,428,44.61,0.00
713000,2113,273,13.1,0.1,0.9,1.2,10.8,0.0,1.02,16.8,82,497,62.76,0.00
713000,2339,155,9.0,0.0,0.0,0.2,8.8,0.0,1.00,17.4,57,429,56.17,0.00
713000,2266,145,10.8,0.1,0.0,0.1,10.5,0.0,1.03,17.7,37,229,16.63,0.00
713000,2327,61,9.4,0.0,0.2,0.0,9.2,0.0,1.00,19.0,18,216,16.37,0.00
714000,2245,1547,9.9,0.0,0.1,0.7,9.1,0.0,1.03,17.9,489,499,60.94,0.00
714000,2169,608,7.8,0.0,0.2,0.1,7.5,0.0,1.00,17.9,98,659,71.90,0.00
714000,2113,295,11.0,0.0,0.6,1.7,8.7,0.0,1.01,17.9,99,480,59.01,0.00
714000,2339,245,8.0,0.0,0.1,0.4,7.5,0.0,1.00,18.7,77,475,55.62,0.00
714000,2266,77,10.3,0.0,0.1,0.5,9.7,0.0,1.00,17.8,16,223,16.94,0.00
714000,2327,24,9.5,0.0,0.3,0.0,9.2,0.0,1.00,19.0,9,351,26.12,0.00
715000,2245,1463,9.3,0.0,0.0,0.5,8.7,0.0,1.01,18.3,445,506,62.08,0.00
715000,2169,676,7.6,0.0,0.2,0.2,7.2,0.0,1.01,18.1,105,332,38.06,0.00
715000,2113,413,10.3,0.1,0.2,1.5,8.4,0.0,1.02,18.7,139,390,45.24,0.00
715000,2266,163,9.8,0.0,0.0,0.1,9.7,0.0,1.00,18.0,31,164,12.34,0.00
715000,2339,122,9.4,0.1,0.0,0.4,9.0,0.0,1.01,17.8,57,968,108.54,0.00
716000,2245,1201,9.6,0.1,0.1,0.5,9.0,0.0,1.03,18.4,373,554,67.56,0.00
716000,2169,1157,7.2,0.0,0.1,0.1,6.9,0.0,1.01,18.7,150,406,44.00,0.00
716000,2113,481,10.2,0.0,0.1,1.2,8.9,0.0,1.00,18.6,152,406,44.36,0.00
716000,2266,120,9.8,0.0,0.0,0.2,9.6,0.0,1.00,18.0,31,226,16.52,0.00
716000,2339,11,7.7,0.0,0.1,0.4,7.3,0.0,1.00,18.0,7,1166,136.64,0.00
717000,2169,1279,7.1,0.0,0.1,0.2,6.7,0.0,1.02,18.7,154,564,57.58,0.00
717000,2245,1053,9.8,0.1,0.1,0.7,8.9,0.0,1.03,18.4,316,517,58.49,0.00
717000,2113,524,11.6,0.0,0.1,1.2,10.3,0.0,1.00,17.7,146,389,48.62,0.00
717000,2266,116,9.0,0.0,0.0,0.1,8.9,0.0,1.01,18.6,34,215,15.65,0.00
718000,2245,1299,9.6,0.1,0.0,0.7,8.8,0.0,1.03,18.5,352,427,52.02,0.00
718000,2169,1024,6.8,0.1,0.1,0.1,6.4,0.0,1.03,19.2,130,475,48.83,0.01
718000,2113,490,10.2,0.0,0.1,1.3,8.7,0.0,1.00,18.5,150,469,58.02,0.00
718000,2266,174,8.6,0.0,0.1,0.1,8.4,0.0,1.00,19.1,47,246,16.84,0.00
719000,2245,1104,8.2,0.0,0.0,0.5,7.6,0.0,1.02,19.7,255,434,47.74,0.00
719000,2169,1056,7.5,0.1,0.2,0.2,7.1,0.0,1.03,18.5,150,509,52.28,0.00
719000,2113,523,10.7,0.0,0.1,2.1,8.4,0.0,1.00,18.3,173,404,47.80,0.00
719000,2266,136,9.1,0.0,0.1,0.2,8.8,0.0,1.00,19.0,34,204,14.80,0.00
720000,2169,987,6.5,0.1,0.1,0.1,6.3,0.0,1.02,20.0,120,434,44.96,0.00
720000,2113,878,11.0,0.0,0.2,1.8,9.0,0.0,1.00,17.9,274,398,50.52,0.00
720000,2245,772,7.7,0.0,0.1,0.3,7.3,0.0,1.01,20.1,180,472,45.51,0.00
720000,2266,114,9.6,0.0,0.3,0.1,9.2,0.0,1.00,18.3,29,263,22.00,0.00
721000,2169,1123,6.4,0.0,0.2,0.2,6.0,0.0,1.02,19.9,122,476,46.85,0.00
721000,2245,1080,8.4,0.0,0.1,0.8,7.6,0.0,1.01,19.6,257,397,38.66,0.00
721000,2113,577,12.6,0.1,0.1,2.8,9.5,0.0,1.03,17.1,181,559,77.51,0.00
721000,2266,82,9.4,0.0,0.3,0.5,8.5,0.0,1.00,18.9,19,307,23.57,0.00
722000,2169,1202,6.5,0.1,0.1,0.2,6.2,0.0,1.03,19.7,139,600,57.82,0.00
722000,2245,906,8.6,0.0,0.0,0.8,7.8,0.0,1.00,19.3,227,518,52.43,0.00
722000,2113,606,12.4,0.0,0.1,2.7,9.6,0.0,1.01,17.4,193,524,74.50,0.00
722000,2266,79,9.8,0.0,0.6,0.2,9.0,0.0,1.00,18.3,25,234,17.24,0.00
722000,2360,74,8.6,0.0,0.0,0.0,8.5,0.0,1.00,17.4,28,537,66.94,0.00
723000,2169,1286,6.6,0.0,0.2,0.3,6.1,0.0,1.02,19.9,141,524,49.58,0.00
723000,2245,821,8.5,0.0,0.0,0.9,7.5,0.0,1.02,19.4,223,529,55.63,0.00
723000,2113,612,11.1,0.0,0.1,1.6,9.4,0.0,1.01,18.0,198,418,52.74,0.00
723000,2266,176,9.2,0.0,0.0,0.2,9.0,0.0,1.00,18.6,39,197,14.84,0.00
723000,2363,75,9.0,0.0,0.0,1.3,7.7,0.0,1.00,19.0,22,354,30.26,0.00
723000,2362,61,17.4,0.2,0.3,2.5,14.3,0.0,1.11,8.1,28,457,97.99,0.00
723000,2360,60,8.2,0.0,0.0,0.1,8.1,0.0,1.00,18.0,22,542,67.99,0.00
724000,2169,1481,6.2,0.0,0.2,0.1,5.9,0.0,1.01,20.3,136,471,46.01,0.00
724000,2245,1025,10.1,0.1,0.0,0.8,9.2,0.0,1.03,18.3,297,387,44.34,0.00
724000,2113,282,11.1,0.0,0.1,1.7,9.4,0.0,1.00,17.7,94,315,34.68,0.00
724000,2266,137,8.9,0.1,0.2,0.1,8.6,0.0,1.08,19.0,39,218,15.73,0.00
724000,2363,97,8.6,0.0,0.1,0.4,8.0,0.0,1.01,19.5,27,240,15.82,0.00
724000,2360,11,6.4,0.0,0.0,0.0,6.4,0.0,1.00,19.8,7,1310,169.37,0.00
724000,2362,9,16.8,0.0,0.0,1.4,15.3,0.0,1.00,6.7,6,1026,232.33,0.00
725000,2169,1619,6.6,0.0,0.3,0.1,6.1,0.0,1.03,20.1,159,480,47.39,0.00
725000,2245,764,11.3,0.1,0.1,0.7,10.5,0.0,1.04,17.4,263,532,67.31,0.00
725000,2113,451,11.7,0.0,0.1,2.4,9.1,0.0,1.00,17.3,145,345,42.27,0.00
725000,2266,73,9.5,0.0,0.4,0.3,8.8,0.0,1.00,18.2,23,213,15.16,0.00
725000,2363,51,7.9,0.0,0.0,0.7,7.2,0.0,1.00,20.2,17,270,17.24,0.00
725000,2362,17,17.6,0.0,0.0,2.3,15.4,0.0,1.00,8.5,9,583,62.66,0.00
726000,2169,1542,6.3,0.0,0.2,0.1,5.9,0.0,1.01,20.4,134,641,64.20,0.00
726000,2113,625,11.5,0.0,0.1,1.4,10.0,0.0,1.00,17.4,178,413,54.95,0.00
726000,2245,617,10.4,0.1,0.0,0.7,9.6,0.0,1.03,17.8,211,586,80.96,0.00
726000,2266,105,8.2,0.0,0.0,0.3,7.9,0.0,1.00,19.5,27,188,13.29,0.00
726000,2363,87,7.8,0.0,0.0,0.1,7.7,0.0,1.00,20.2,22,242,15.05,0.00
726000,2362,21,15.5,0.1,0.0,0.0,15.3,0.0,1.17,7.7,8,691,102.83,0.00
727000,2169,1248,6.2,0.0,0.1,0.2,6.0,0.0,1.01,20.6,97,457,42.61,0.00
727000,2113,935,11.4,0.0,0.2,1.6,9.6,0.0,1.01,17.6,272,389,51.19,0.00
727000,2245,625,9.0,0.0,0.0,0.2,8.7,0.0,1.01,19.1,191,451,49.38,0.00
727000,2266,91,9.0,0.0,0.0,0.3,8.6,0.0,1.01,19.0,24,190,13.42,0.00
727000,2363,48,10.7,0.0,0.0,0.2,10.5,0.0,1.00,18.6,20,290,19.72,0.00
727000,2362,18,19.5,0.1,0.0,3.2,16.3,0.0,1.01,6.1,6,303,40.24,0.00
728000,2169,1362,6.3,0.1,0.2,0.1,5.9,0.0,1.03,20.5,140,475,44.49,0.00
728000,2113,764,11.2,0.0,0.1,1.8,9.3,0.0,1.00,17.7,237,558,73.48,0.00
728000,2245,660,10.4,0.1,0.1,0.3,9.9,0.0,1.03,18.1,225,432,50.60,0.00
728000,2266,119,8.1,0.0,0.0,0.1,7.9,0.0,1.00,19.8,19,212,15.10,0.00
728000,2363,14,7.4,0.0,0.0,0.1,7.2,0.0,1.00,20.3,6,362,22.20,0.00
728000,2362,13,16.2,0.0,0.0,0.0,16.2,0.0,1.00,5.7,4,1015,157.97,0.00
729000,2169,1269,6.2,0.0,0.1,0.1,5.9,0.0,1.01,20.7,105,560,52.21,0.00
729000,2245,907,9.0,0.0,0.1,0.6,8.4,0.0,1.02,18.9,251,335,36.45,0.00
729000,2113,593,10.6,0.0,0.1,1.0,9.5,0.0,1.00,18.0,181,465,59.01,0.00
729000,2266,173,8.2,0.0,0.1,0.2,7.8,0.0,1.00,19.4,33,238,16.71,0.00
730000,2245,1413,9.9,0.0,0.0,0.7,9.2,0.0,1.01,18.3,377,395,47.70,0.00
730000,2169,982,5.9,0.0,0.1,0.2,5.6,0.0,1.00,20.8,91,531,45.71,0.00
730000,2113,428,10.9,0.0,0.2,1.9,8.9,0.0,1.00,17.9,141,332,36.48,0.00
730000,2266,87,9.2,0.0,0.1,0.5,8.5,0.0,1.00,18.8,23,271,18.39,0.00
731000,2245,1101,10.0,0.0,0.0,0.9,9.1,0.0,1.01,18.2,314,504,64.39,0.00
731000,2169,1061,5.6,0.0,0.0,0.0,5.5,0.0,1.00,21.1,69,617,54.12,0.00
731000,2113,636,10.6,0.0,0.2,1.3,9.1,0.0,1.00,18.1,187,445,52.77,0.00
731000,2266,136,8.5,0.0,0.4,0.0,8.1,0.0,1.02,19.2,28,217,14.75,0.00
732000,2169,1373,5.9,0.1,0.1,0.1,5.6,0.0,1.03,21.1,91,463,39.05,0.00
732000,2245,975,10.3,0.0,0.1,0.9,9.3,0.0,1.01,17.9,292,489,63.37,0.00
732000,2113,339,11.5,0.0,0.3,1.8,9.4,0.0,1.00,17.5,125,457,54.55,0.00
732000,2266,117,8.4,0.0,0.1,0.3,7.9,0.0,1.00,18.9,32,256,18.41,0.00
733000,2169,1466,6.3,0.1,0.1,0.1,5.9,0.0,1.04,20.4,186,451,39.11,0.21
733000,2245,922,9.6,0.1,0.1,0.7,8.7,0.0,1.04,18.5,243,480,57.19,0.00
733000,2113,409,10.6,0.0,0.1,1.3,9.2,0.0,1.00,17.9,133,491,67.28,0.00
733000,2266,106,8.3,0.0,0.1,0.1,8.1,0.0,1.00,19.1,22,294,19.67,0.00
734000,2169,1396,5.9,0.0,0.0,0.1,5.7,0.0,1.01,20.9,156,473,41.58,0.02
734000,2245,1185,9.4,0.1,0.1,0.5,8.8,0.0,1.03,18.8,304,370,43.50,0.00
734000,2113,313,10.6,0.0,0.1,1.5,9.0,0.0,1.00,17.9,107,488,62.53,0.00
734000,2266,156,8.4,0.0,0.1,0.1,8.2,0.0,1.00,19.2,38,267,19.06,0.00
735000,2169,1359,5.8,0.0,0.1,0.2,5.4,0.0,1.01,21.0,161,598,52.06,0.06
735000,2245,1016,10.5,0.0,0.1,0.6,9.9,0.0,1.01,17.5,324,488,61.42,0.00
735000,2113,385,11.8,0.0,0.5,2.1,9.2,0.0,1.00,17.2,130,338,39.78,0.00
735000,2266,113,8.6,0.0,0.2,0.1,8.3,0.0,1.00,18.8,32,271,19.28,0.00
735000,2379,29,9.8,0.6,0.1,0.0,9.2,0.0,1.28,18.7,15,591,62.43,0.00
736000,2169,1410,5.5,0.0,0.0,0.1,5.3,0.0,1.01,21.3,112,651,57.69,0.00
736000,2245,1275,10.5,0.0,0.1,0.7,9.7,0.0,1.01,17.6,367,501,63.62,0.00
736000,2113,158,9.4,0.0,0.8,1.1,7.5,0.0,1.00,18.6,54,609,74.03,0.00
736000,2266,93,7.8,0.0,0.1,0.2,7.6,0.0,1.00,19.6,20,218,15.57,0.00
736000,2379,27,10.3,0.1,0.0,0.3,10.0,0.0,1.05,17.9,12,536,56.80,0.00
737000,2169,1383,5.9,0.0,0.1,0.3,5.5,0.0,1.01,20.9,124,521,44.39,0.00
737000,2245,1204,11.2,0.0,0.1,0.8,10.2,0.0,1.02,16.9,423,516,67.79,0.00
737000,2266,236,8.5,0.1,0.1,0.1,8.3,0.0,1.02,19.4,44,185,12.95,0.00
737000,2113,124,10.9,0.0,0.3,1.7,9.0,0.0,1.00,17.5,55,471,55.22,0.00
737000,2382,26,9.5,0.0,0.3,1.1,8.0,0.0,1.00,17.5,13,792,102.82,0.00
737000,2379,21,7.1,0.0,0.0,0.1,7.0,0.0,1.00,20.6,9,708,69.28,0.00
738000,2169,1268,6.0,0.0,0.1,0.2,5.7,0.0,1.02,20.7,101,492,43.60,0.00
738000,2245,1234,10.3,0.0,0.1,0.8,9.4,0.0,1.01,17.8,431,518,60.13,0.00
738000,2266,203,10.0,0.0,0.0,0.1,9.9,0.0,1.00,18.3,59,179,16.03,0.00
738000,2113,118,12.4,0.0,0.4,2.3,9.7,0.0,1.00,16.7,47,495,60.46,0.00
738000,2379,52,8.0,0.0,0.0,0.4,7.6,0.0,1.00,19.9,19,399,40.42,0.00
738000,2382,18,13.4,0.0,0.5,3.9,9.0,0.0,1.00,16.0,9,394,53.72,0.00
739000,2169,1501,6.1,0.0,0.0,0.1,5.9,0.0,1.02,20.6,100,462,43.00,0.00
739000,2245,1204,10.4,0.1,0.0,0.9,9.4,0.0,1.02,17.7,380,458,57.75,0.00
739000,2266,118,9.2,0.0,0.0,0.1,9.1,0.0,1.00,18.9,27,315,28.10,0.00
739000,2113,61,10.6,0.0,0.0,1.5,9.1,0.0,1.00,18.1,29,579,77.73,0.00
739000,2379,20,7.9,0.0,0.0,1.8,6.2,0.0,1.00,20.2,10,1302,138.97,0.00
739000,2382,16,12.8,0.0,0.4,4.2,8.1,0.0,1.00,16.9,8,680,100.64,0.00
740000,2245,1432,10.4,0.1,0.1,0.8,9.4,0.0,1.03,17.6,447,421,52.84,0.00
740000,2169,1260,6.2,0.1,0.1,0.1,6.0,0.0,1.02,20.5,100,503,46.78,0.00
740000,2266,156,9.1,0.0,0.2,0.2,8.7,0.0,1.00,18.6,45,241,17.56,0.00
740000,2113,95,10.5,0.2,0.2,2.2,7.9,0.0,1.05,18.0,44,260,26.93,0.00
740000,2382,11,10.2,0.0,0.0,3.5,6.6,0.0,1.00,17.8,3,675,84.07,0.00
740000,2379,8,15.6,6.8,0.9,0.0,8.0,0.4,3.22,16.0,6,532,30.01,0.00
741000,2245,1407,9.8,0.0,0.0,0.8,8.9,0.0,1.02,18.1,417,494,60.33,0.00
