step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat
909000,593,210,25.9,0.0,0.9,1.6,23.3,0.0,1.00,9.5,113,315,68.09,0.00
909000,582,86,35.5,18.5,0.0,0.0,16.9,0.0,5.27,6.1,63,666,137.82,0.68
909000,577,81,45.0,26.7,13.5,0.0,4.8,4.3,7.43,4.1,22,249,16.86,44.28
909000,573,40,10.4,5.1,0.0,0.0,5.3,0.0,2.73,13.9,27,810,79.40,0.27
910000,532,1193,19.1,0.4,2.2,0.4,16.1,0.1,1.12,12.4,379,250,54.48,0.00
910000,586,245,13.0,0.7,0.2,0.4,11.7,0.0,1.21,12.3,120,254,31.32,0.01
910000,593,202,24.1,0.0,1.9,1.4,20.7,0.0,1.02,10.5,88,504,101.69,0.00
910000,582,119,37.6,15.5,0.0,1.0,21.1,0.0,4.79,5.3,81,247,55.41,0.48
910000,577,62,41.4,25.3,11.7,0.0,4.4,3.9,7.38,5.7,11,384,30.13,59.60
910000,573,47,13.8,6.7,0.0,0.0,7.1,0.0,3.28,11.1,23,265,24.85,0.06
911000,532,1232,17.1,0.2,1.4,0.2,15.4,0.0,1.05,13.0,353,235,49.41,0.00
911000,593,274,29.2,0.0,0.9,1.0,27.4,0.0,1.00,8.7,190,177,40.54,0.00
911000,586,125,11.1,0.3,0.1,0.2,10.5,0.0,1.17,15.0,78,390,50.19,0.10
911000,577,113,37.2,21.0,11.9,0.2,4.2,4.3,6.32,5.0,65,104,7.32,20.95
911000,582,79,39.6,21.1,0.0,0.2,18.4,0.0,6.32,4.8,63,282,57.35,1.83
912000,532,1245,16.6,0.2,1.5,0.2,14.7,0.0,1.05,12.8,337,226,43.22,0.00
912000,593,301,34.8,0.0,1.3,1.4,32.2,0.0,1.00,7.0,131,426,90.02,0.00
912000,582,145,42.5,26.9,0.0,0.0,15.5,0.0,7.75,3.7,97,520,106.69,1.69
912000,577,42,52.5,35.8,10.3,0.0,6.4,3.9,9.60,0.1,13,374,33.50,63.39
912000,586,26,11.7,0.0,0.0,0.0,11.7,0.0,1.00,11.7,15,395,53.72,0.00
913000,532,1107,15.7,0.2,1.2,0.2,14.2,0.0,1.04,14.0,368,209,47.59,0.00
913000,582,234,49.9,33.5,0.0,0.1,16.3,0.0,9.59,2.5,138,420,95.66,1.08
913000,593,226,27.6,0.0,1.0,0.9,25.7,0.0,1.01,8.5,123,308,64.21,0.00
913000,577,109,40.9,22.4,8.5,0.0,10.0,3.7,6.37,4.5,53,496,60.08,52.17
914000,532,592,13.9,0.6,0.7,0.1,12.5,0.0,1.16,14.9,161,307,53.73,0.00
914000,593,266,28.8,0.0,1.3,1.3,26.2,0.0,1.00,8.3,149,338,62.32,0.00
914000,582,201,50.3,30.4,0.0,0.4,19.5,0.0,8.86,2.2,138,429,94.10,1.16
914000,577,112,45.2,26.7,8.3,0.0,10.2,3.5,7.37,2.9,61,441,56.41,46.95
915000,532,1148,15.6,0.2,1.5,0.2,13.7,0.0,1.05,14.3,302,273,50.42,0.00
915000,593,233,33.0,0.0,1.4,2.3,29.3,0.1,1.01,6.7,156,227,60.43,0.00
915000,577,114,47.9,28.9,10.0,0.1,9.0,3.8,7.66,2.1,47,159,15.62,27.77
915000,582,55,41.8,4.1,0.0,9.1,28.7,0.0,1.85,3.7,39,73,20.26,0.08
916000,532,1082,16.8,0.2,1.7,0.2,14.6,0.1,1.06,13.5,277,250,48.94,0.00
916000,597,226,25.5,0.1,0.2,1.7,23.6,0.0,1.02,8.4,166,305,55.38,0.01
916000,577,206,39.7,23.7,9.6,0.1,6.4,3.7,6.50,3.8,126,250,32.74,28.28
916000,593,120,20.5,0.0,0.5,1.1,18.9,0.0,1.00,11.9,92,193,36.62,0.00
916000,582,31,27.3,2.1,0.0,5.5,19.6,0.0,1.50,7.7,29,323,49.30,0.16
917000,532,1129,15.5,0.2,1.7,0.5,13.1,0.1,1.06,14.0,319,251,50.32,0.00
917000,577,127,41.3,25.1,10.0,0.0,6.2,3.8,6.78,4.0,48,318,35.21,37.47
917000,597,113,24.1,0.1,0.5,1.7,21.7,0.0,1.02,7.9,86,161,28.13,0.02
918000,532,1215,14.7,0.3,1.2,0.3,12.8,0.1,1.07,13.7,285,259,46.91,0.00
918000,577,94,43.7,26.7,10.8,0.0,6.3,3.8,7.15,3.9,39,485,54.65,51.36
918000,597,5,16.2,0.0,0.2,0.2,15.8,0.0,1.00,12.8,4,994,162.06,0.00
919000,532,1233,14.5,0.1,1.4,0.1,12.8,0.0,1.04,13.2,243,272,49.51,0.00
919000,600,387,41.4,24.0,0.7,0.5,16.2,0.4,7.06,3.6,301,385,84.06,0.44
919000,577,99,43.1,26.3,9.3,0.0,7.5,3.6,7.14,3.9,39,646,79.90,56.31
920000,532,1126,15.5,0.2,1.6,0.2,13.6,0.1,1.05,12.8,271,223,41.49,0.00
920000,603,326,12.1,0.8,0.5,0.0,10.7,0.1,1.36,14.6,173,389,51.32,0.04
920000,600,229,46.1,28.7,0.5,0.3,16.5,0.3,8.24,3.0,169,535,126.62,0.67
920000,577,122,43.2,25.0,11.1,0.0,7.2,4.0,6.51,4.1,60,683,79.81,68.06
921000,532,1135,12.5,0.5,1.2,0.2,10.6,0.1,1.12,13.7,268,266,43.50,0.01
921000,603,563,10.6,0.5,0.3,0.0,9.7,0.0,1.24,14.3,209,329,41.89,0.01
921000,577,195,40.7,23.0,10.7,0.0,7.0,4.0,5.77,4.7,79,549,63.44,57.91
921000,600,95,39.7,23.4,1.1,0.3,14.9,0.5,6.90,4.5,75,808,178.82,1.37
922000,532,833,11.9,0.3,1.1,0.1,10.3,0.1,1.10,14.1,164,223,36.30,0.00
922000,603,474,12.6,0.8,0.9,0.0,10.9,0.0,1.31,13.0,222,481,57.25,0.03
922000,577,158,41.7,22.3,11.4,0.1,7.9,4.0,5.62,4.8,71,697,83.00,82.94
922000,600,42,46.5,29.0,1.4,0.2,15.9,1.0,8.27,3.0,34,797,158.36,2.19
923000,532,952,13.0,0.3,1.7,0.1,10.9,0.1,1.08,14.2,187,272,45.13,0.00
923000,600,417,34.5,16.2,0.3,0.8,17.3,0.1,4.95,4.7,311,303,62.71,0.58
923000,577,101,45.2,25.7,12.2,0.0,7.3,4.0,6.41,4.0,45,363,46.87,45.29
923000,603,71,11.5,1.3,0.2,0.0,9.9,0.0,1.47,12.2,37,250,28.74,0.01
924000,532,1362,15.3,2.4,1.7,0.1,11.1,0.3,1.62,13.5,281,251,41.44,1.87
924000,600,303,40.3,18.6,0.8,0.7,20.2,0.3,5.67,4.1,236,326,74.10,0.43
924000,603,19,13.5,3.5,0.0,0.2,9.9,0.0,2.15,12.0,18,408,63.27,0.02
925000,532,1258,12.9,0.4,1.0,0.2,11.3,0.1,1.11,13.1,205,210,35.87,0.00
925000,600,307,42.4,18.5,1.4,0.2,22.4,0.5,5.40,3.0,251,374,87.19,0.31
925000,603,64,12.1,3.5,0.3,0.1,8.2,0.1,2.19,13.2,45,136,19.11,0.01
925000,614,8,11.0,0.0,0.0,0.0,11.0,0.0,1.00,18.0,1,285,51.02,0.00
926000,532,1226,13.1,0.2,0.9,0.2,11.8,0.1,1.05,13.2,232,222,36.89,0.00
926000,600,90,42.3,23.2,0.7,0.1,18.4,0.3,6.78,1.5,73,116,27.23,0.22
926000,603,68,14.2,0.9,2.2,0.2,10.9,0.0,1.37,13.1,48,95,9.43,0.01
927000,532,1240,12.9,0.3,1.3,0.2,11.0,0.1,1.08,13.5,260,266,46.85,0.05
927000,600,297,33.6,10.8,0.7,0.6,21.6,0.2,3.48,4.0,246,182,35.51,0.12
927000,621,162,37.9,6.2,1.5,0.0,30.1,0.3,2.67,6.0,118,162,40.63,0.17
928000,532,1254,14.5,1.1,1.4,0.1,11.9,0.2,1.25,12.4,307,253,46.70,1.24
928000,600,293,34.2,18.1,0.5,0.7,14.9,0.2,5.30,4.1,229,262,48.58,0.21
928000,621,129,35.5,13.7,0.5,0.0,21.2,0.2,4.17,5.1,93,240,47.95,0.33
929000,532,1325,11.5,0.2,0.5,0.1,10.7,0.0,1.07,14.1,216,248,40.27,0.00
929000,600,423,32.5,14.4,0.7,0.8,16.6,0.2,4.40,4.9,356,315,67.90,0.22
929000,621,115,43.2,19.0,0.7,0.7,22.7,0.3,5.36,3.6,91,368,90.59,0.35
929000,627,14,52.5,30.9,6.2,0.0,15.4,3.7,8.24,1.9,12,266,50.82,18.04
930000,532,1235,12.4,0.2,0.9,0.2,11.1,0.0,1.05,13.9,231,244,38.37,0.00
930000,600,474,28.1,11.3,0.6,0.3,15.9,0.2,3.70,7.0,381,347,61.92,0.21
930000,621,102,32.1,17.6,1.1,0.0,13.4,0.4,5.46,5.9,87,668,138.64,0.50
930000,628,56,51.7,33.7,2.1,0.0,15.9,0.9,9.34,1.6,42,477,131.47,0.81
930000,627,8,39.1,24.6,6.0,0.0,8.5,4.0,6.69,3.8,7,450,79.82,28.68
931000,532,1339,11.4,0.4,0.8,0.2,10.0,0.0,1.13,14.7,244,247,35.32,0.01
931000,600,339,26.1,12.3,0.6,0.1,13.0,0.2,4.13,7.0,274,331,60.40,0.16
931000,621,273,39.3,15.3,0.5,0.2,23.2,0.2,4.77,5.0,193,245,57.23,0.15
931000,628,13,52.5,32.9,1.3,0.0,18.3,0.8,9.04,1.8,12,521,137.35,0.63
932000,532,1283,11.7,0.7,0.9,0.3,9.8,0.1,1.18,15.0,262,271,39.30,0.02
932000,600,356,18.2,4.5,0.5,0.2,13.1,0.1,2.20,11.5,274,312,41.58,0.07
932000,621,301,24.7,9.5,1.0,0.3,13.8,0.3,3.19,7.4,246,300,56.26,0.12
932000,628,14,56.2,33.8,1.0,0.0,21.4,0.8,8.70,0.6,9,474,144.50,0.82
933000,532,1639,15.5,2.4,1.5,0.2,11.3,0.3,1.57,13.1,475,260,41.48,1.87
933000,621,302,22.8,5.5,0.6,0.7,16.0,0.1,2.30,9.0,234,407,71.71,0.18
934000,532,1525,13.4,0.8,0.8,0.3,11.5,0.1,1.21,13.2,488,279,45.86,0.03
934000,621,152,32.6,2.5,1.4,1.4,27.4,0.2,1.59,7.2,122,357,62.74,0.28
935000,532,1361,12.8,0.5,1.0,0.3,11.0,0.0,1.13,13.6,322,256,38.14,0.01
935000,621,191,24.2,1.2,0.5,2.3,20.3,0.1,1.30,9.8,125,392,81.80,0.03
936000,532,1285,12.9,0.5,1.2,0.3,10.9,0.0,1.14,13.2,266,252,42.05,0.00
936000,636,187,16.3,2.4,0.3,0.2,13.3,0.1,1.70,12.7,117,159,27.08,0.19
936000,621,177,19.7,2.1,0.5,2.3,14.8,0.1,1.52,11.5,110,240,39.88,0.13
937000,532,1716,14.8,1.9,1.9,0.4,10.7,0.3,1.45,12.7,541,330,50.89,2.50
937000,636,342,13.8,2.7,0.2,0.0,10.9,0.0,1.76,14.4,187,230,36.99,0.21
938000,532,1748,14.3,1.6,1.8,0.3,10.6,0.3,1.36,12.8,488,246,37.28,1.58
938000,636,322,17.1,3.9,0.3,0.3,12.6,0.1,1.99,11.5,210,266,44.02,0.34
939000,532,1811,16.5,2.7,2.3,0.4,11.1,0.4,1.59,11.6,633,185,28.03,3.11
939000,636,5,3.6,0.0,0.0,0.0,3.6,0.0,1.00,23.2,3,539,34.26,0.00
940000,532,1451,14.7,2.5,2.2,0.4,9.6,0.4,1.55,12.6,377,209,31.27,3.08
941000,532,2177,14.6,2.8,1.7,0.3,9.7,0.5,1.66,13.2,762,268,36.26,3.16
942000,532,1956,15.2,1.9,1.6,0.2,11.6,0.3,1.44,12.9,630,268,39.01,2.11
943000,532,1568,15.0,1.1,1.6,0.2,12.2,0.2,1.23,12.4,378,259,41.67,1.30
943000,646,148,31.9,0.1,1.2,1.2,29.3,0.0,1.03,7.8,70,362,72.55,0.00
944000,532,2044,14.9,1.8,1.9,0.3,10.9,0.3,1.38,12.9,605,293,42.69,3.24
944000,646,163,23.0,0.2,1.0,1.7,20.2,0.0,1.05,10.1,84,410,88.35,0.00
945000,532,2188,15.8,1.7,1.7,0.3,12.1,0.3,1.36,12.3,728,288,45.41,2.17
946000,532,2196,16.5,2.5,2.0,0.3,11.8,0.4,1.55,12.1,785,304,43.71,3.81
947000,532,2276,14.6,1.8,1.9,0.2,10.7,0.3,1.41,12.6,803,298,41.93,2.64
948000,532,2161,15.9,2.3,1.8,0.2,11.6,0.4,1.50,12.1,753,275,41.51,2.57
949000,532,2228,15.4,1.8,1.8,0.4,11.4,0.3,1.42,12.3,729,328,53.43,3.02
950000,532,2277,13.7,1.1,1.1,0.3,11.1,0.1,1.29,13.1,680,266,40.38,1.03
951000,532,2295,13.7,1.1,1.0,0.4,11.2,0.1,1.28,12.7,702,239,33.86,1.27
952000,532,2210,15.7,1.8,2.0,0.3,11.5,0.3,1.39,11.6,698,187,29.30,2.24
953000,532,2345,14.0,1.5,1.3,0.4,10.9,0.2,1.34,12.5,722,310,46.80,2.41
954000,532,2322,14.4,1.5,1.5,0.4,11.1,0.2,1.36,12.3,686,361,51.73,3.58
955000,532,2221,14.9,1.6,1.6,0.3,11.5,0.3,1.36,11.9,627,276,41.16,3.16
956000,532,2214,14.2,1.4,0.9,0.4,11.5,0.2,1.34,11.8,624,238,38.48,0.88
957000,532,2352,14.1,1.4,1.4,0.4,10.9,0.3,1.31,12.1,726,272,42.81,2.53
958000,532,2334,14.0,1.4,1.6,0.4,10.7,0.3,1.29,12.4,788,277,42.78,2.10
959000,532,2275,15.2,1.3,2.2,0.4,11.3,0.3,1.26,11.6,711,243,38.55,1.74
960000,532,1656,13.9,0.3,1.6,0.4,11.6,0.1,1.08,12.2,508,284,47.56,0.01
961000,532,1642,13.2,0.2,1.1,0.3,11.6,0.0,1.05,12.3,494,245,38.06,0.02
962000,532,1716,14.9,1.1,1.8,0.2,11.8,0.2,1.26,12.2,471,260,41.29,1.99
963000,532,1686,17.9,1.9,2.6,1.0,12.4,0.3,1.41,11.4,478,232,38.58,3.61
964000,532,2327,14.4,1.1,1.7,0.4,11.2,0.2,1.23,12.0,673,240,38.03,2.07
965000,532,1698,16.4,1.4,2.4,0.7,11.8,0.3,1.31,11.3,616,306,52.21,3.95
966000,532,1595,14.4,0.2,1.3,0.4,12.5,0.0,1.05,11.5,489,262,44.14,0.00
967000,532,1723,15.8,2.1,2.3,0.3,11.1,0.4,1.46,11.5,627,216,34.76,2.89
968000,532,2455,12.8,1.8,1.4,0.2,9.3,0.3,1.41,13.2,691,319,42.61,4.16
969000,532,2440,12.1,2.1,1.6,0.4,7.9,0.4,1.46,14.1,702,328,41.83,5.61
970000,532,2463,12.5,1.6,1.8,0.4,8.7,0.4,1.34,13.3,712,330,40.11,4.38
971000,532,1200,11.3,1.4,1.5,0.2,8.4,0.2,1.31,14.2,272,329,38.32,2.50
972000,532,1370,13.5,3.0,2.7,0.1,7.8,0.7,1.60,13.9,397,393,48.77,9.60
973000,532,1800,8.7,0.2,0.6,0.2,7.8,0.0,1.06,15.3,359,373,42.05,0.17
974000,532,2433,12.7,1.8,2.0,0.2,8.7,0.4,1.35,13.1,684,313,38.99,5.41
975000,532,2225,14.1,2.0,2.2,0.2,9.7,0.4,1.42,13.1,763,256,32.45,5.77
976000,532,2400,12.7,1.5,1.7,0.2,9.3,0.4,1.28,13.5,576,284,35.19,3.70
977000,532,1752,8.5,0.2,0.6,0.2,7.6,0.0,1.06,15.4,307,351,42.57,0.05
978000,532,2453,11.2,1.3,1.6,0.2,8.1,0.3,1.25,14.3,649,296,35.40,3.03
979000,532,1813,8.9,0.2,0.7,0.2,7.9,0.0,1.05,15.1,335,335,38.16,0.05
980000,532,1837,8.6,0.3,0.6,0.1,7.7,0.0,1.08,15.4,311,346,39.21,0.07
981000,532,2369,10.1,0.2,0.8,0.2,8.9,0.0,1.05,14.3,444,309,36.51,0.05
981000,673,37,49.4,24.3,19.1,0.0,6.0,4.7,5.90,2.4,10,438,44.50,69.40
982000,532,2579,11.8,1.3,1.6,0.2,8.7,0.3,1.26,14.0,626,314,35.81,3.33
983000,532,2482,12.3,1.4,1.4,0.2,9.3,0.3,1.28,13.5,553,303,37.09,3.83
984000,532,2516,11.9,1.3,1.3,0.2,9.2,0.3,1.27,13.5,593,279,38.94,3.55
985000,532,2527,11.8,1.3,1.4,0.4,8.7,0.2,1.25,13.9,622,257,33.41,3.01
986000,532,2641,11.3,1.1,1.4,0.2,8.6,0.2,1.23,14.3,589,340,42.35,2.75
987000,532,2404,10.1,0.3,0.7,0.2,8.9,0.0,1.08,14.4,526,316,38.46,0.08
988000,532,2600,11.9,1.3,1.3,0.2,9.0,0.2,1.28,13.3,627,255,32.50,3.16
989000,532,2344,10.6,0.6,1.0,0.4,8.6,0.1,1.15,14.0,519,270,32.79,1.37
990000,532,2362,11.5,0.8,0.9,0.4,9.4,0.1,1.21,14.0,613,215,29.08,1.06
991000,532,2293,10.3,0.3,0.6,0.6,8.8,0.0,1.07,14.5,576,298,36.09,0.02
992000,532,2118,13.1,1.5,1.6,0.4,9.7,0.3,1.32,13.8,690,370,44.73,5.07
993000,532,2182,13.2,1.8,1.5,0.3,9.6,0.4,1.38,13.7,737,312,36.31,4.33
994000,532,2190,14.6,2.8,2.0,0.5,9.3,0.6,1.62,13.2,776,326,38.72,6.68
995000,532,1976,16.2,3.5,2.2,0.3,10.3,0.7,1.87,12.7,901,258,32.75,5.29
996000,532,2113,16.7,2.8,1.9,0.3,11.6,0.4,1.64,12.1,757,381,51.94,6.59
997000,532,2089,16.0,2.9,2.1,0.3,10.6,0.5,1.63,12.5,735,333,46.51,7.44
998000,532,1977,17.7,3.3,2.3,0.6,11.5,0.6,1.69,11.8,909,269,36.64,5.45
999000,532,1952,17.4,2.9,1.9,0.4,12.2,0.5,1.65,11.9,746,337,47.35,6.21
1000000,532,1966,17.9,3.3,2.0,0.7,11.9,0.5,1.71,11.4,764,340,47.59,6.24
