step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat
65000,94,138,57.6,39.7,3.1,0.2,14.6,0.8,11.20,0.9,63,456,123.34,6.68
65000,80,75,53.5,38.2,2.6,0.0,12.7,1.4,10.99,1.0,26,519,120.97,14.57
65000,79,38,63.7,47.3,8.8,0.0,7.6,3.0,14.13,0.0,10,442,60.88,67.52
66000,1,651,25.8,1.3,0.3,0.7,23.5,0.0,1.37,9.1,235,113,31.10,0.01
66000,113,209,62.8,0.7,6.7,1.3,54.1,0.1,1.15,0.0,69,64,40.64,0.02
66000,94,142,61.1,40.6,3.6,0.1,16.8,1.2,11.35,0.2,55,476,133.75,4.25
66000,80,62,55.0,40.0,2.7,0.0,12.3,1.5,11.57,0.8,23,1006,245.58,23.87
66000,79,21,62.9,47.1,8.4,0.0,7.4,2.9,14.06,0.1,7,561,80.27,89.84
67000,1,619,25.7,0.8,0.2,0.8,23.9,0.0,1.16,9.9,225,111,27.90,0.00
67000,113,221,59.2,2.6,12.8,1.1,42.7,0.6,1.56,0.3,115,57,32.65,0.06
67000,94,163,57.0,36.9,3.3,0.2,16.5,1.2,10.15,1.2,92,298,73.70,6.09
67000,80,76,56.8,41.4,3.6,0.0,11.8,1.8,12.19,0.4,30,458,98.24,27.73
67000,79,21,60.2,44.6,8.6,0.0,7.0,2.9,13.26,1.0,11,550,81.66,82.82
68000,1,694,20.7,0.5,0.1,0.4,19.7,0.0,1.12,11.8,211,94,22.25,0.01
68000,113,217,61.6,2.6,10.5,0.5,48.0,0.7,1.60,0.1,99,70,45.68,0.09
68000,94,147,50.4,36.2,2.7,0.0,11.4,1.1,9.86,2.1,95,289,72.22,6.08
68000,80,76,53.1,37.9,3.8,0.1,11.3,1.9,11.07,1.3,26,491,116.97,14.59
68000,79,34,62.0,45.4,8.6,0.0,8.0,3.0,13.64,0.1,11,373,42.19,70.82
69000,1,740,19.1,0.3,0.1,0.1,18.6,0.0,1.09,11.4,210,94,20.54,0.00
69000,113,221,62.0,4.5,8.2,0.0,49.2,0.5,2.06,0.0,103,77,47.07,0.05
69000,94,137,57.0,41.7,2.7,0.0,12.6,1.0,12.20,1.3,63,410,102.35,7.38
69000,80,87,55.2,40.0,3.3,0.0,11.9,1.9,11.73,0.9,34,578,133.53,15.53
69000,79,23,61.6,45.4,7.1,0.0,9.1,2.7,13.63,0.3,10,692,103.62,93.14
70000,1,886,29.6,0.4,1.6,0.4,27.3,0.0,1.09,8.5,271,103,32.52,0.00
70000,94,116,58.3,42.6,3.5,0.1,12.1,1.3,12.66,1.2,59,472,109.87,23.49
70000,80,93,55.4,38.6,2.3,0.1,14.4,1.3,11.08,0.8,29,440,104.40,11.86
70000,121,93,25.9,0.2,0.0,0.7,25.0,0.0,1.03,11.1,59,62,13.49,0.00
70000,79,24,62.5,46.7,8.8,0.0,7.0,3.0,14.12,0.4,7,344,40.30,68.95
71000,1,684,21.1,1.1,0.0,0.2,19.8,0.0,1.32,10.6,229,72,14.52,0.00
71000,94,134,56.8,41.4,1.8,0.2,13.5,0.9,12.27,1.1,65,503,131.92,11.70
71000,80,95,54.1,38.1,3.4,0.0,12.6,1.8,10.94,0.9,25,553,129.46,14.94
71000,121,75,20.2,0.7,0.0,0.8,18.6,0.0,1.20,15.2,43,121,17.08,0.00
71000,79,27,64.0,48.0,7.7,0.0,8.4,2.6,14.27,0.0,7,577,81.99,95.03
72000,1,708,19.0,0.3,0.0,0.3,18.4,0.0,1.09,11.7,186,103,23.78,0.00
72000,94,162,62.0,41.8,2.6,0.1,17.5,0.9,12.03,0.3,53,330,88.58,6.28
72000,80,82,53.5,38.1,3.2,0.0,12.3,1.6,11.21,0.9,27,493,114.03,13.39
72000,79,30,62.3,46.3,8.9,0.0,7.1,2.9,13.88,0.0,6,469,65.67,74.57
72000,121,9,2.2,0.0,0.0,0.0,2.2,0.0,1.00,25.8,2,348,23.32,0.00
73000,1,910,29.3,0.6,1.4,0.4,26.9,0.0,1.16,9.1,236,89,30.23,0.00
73000,94,168,59.1,41.0,1.1,0.0,16.9,0.6,11.78,0.6,75,404,113.83,1.31
73000,80,87,54.0,38.4,3.2,0.0,12.3,1.6,11.38,0.7,25,508,120.28,11.71
73000,79,28,63.4,46.6,9.1,0.0,7.6,3.2,13.85,0.0,11,444,53.75,79.57
74000,1,761,34.3,0.4,1.3,0.5,32.1,0.0,1.10,7.5,239,101,38.03,0.01
74000,94,141,55.8,39.1,2.5,0.0,14.2,0.8,11.13,1.7,56,417,110.24,7.93
74000,80,99,55.4,41.0,2.0,0.0,12.4,1.0,12.40,0.9,32,412,103.07,8.25
74000,121,61,21.4,0.1,0.0,0.1,21.2,0.0,1.04,13.0,40,96,16.98,0.00
74000,79,30,59.3,44.8,7.2,0.4,6.9,2.5,13.30,0.0,19,210,30.71,32.40
75000,1,378,40.8,0.8,2.6,0.6,36.7,0.0,1.21,7.9,124,83,34.79,0.01
75000,94,258,54.5,38.2,4.1,0.0,12.2,1.1,10.89,1.9,120,149,34.44,7.89
75000,121,124,28.5,0.0,0.1,0.5,27.9,0.0,1.01,11.2,68,52,14.19,0.00
75000,80,58,55.8,40.2,1.6,0.1,13.9,0.9,11.96,0.7,28,597,150.28,8.37
75000,79,10,63.4,46.5,8.3,0.0,8.6,3.1,13.69,0.0,6,595,97.91,70.89
76000,1,425,41.1,0.9,3.5,0.5,36.2,0.0,1.22,7.3,143,82,25.95,0.00
76000,94,293,54.8,37.5,3.1,0.0,14.2,1.1,10.59,1.5,152,255,65.26,5.97
76000,121,76,12.8,0.5,0.1,0.1,12.1,0.0,1.14,18.2,34,112,14.38,0.00
76000,80,74,54.9,39.4,2.3,0.0,13.1,1.1,11.19,0.9,24,634,154.98,8.22
76000,79,26,64.0,46.5,8.8,0.0,8.6,3.2,14.00,0.0,6,210,33.64,28.58
77000,94,360,56.6,37.5,1.7,0.2,17.2,0.4,10.83,1.6,143,303,79.50,4.44
77000,1,217,62.8,1.0,1.9,5.2,54.7,0.0,1.08,0.1,69,49,30.04,0.00
77000,80,80,52.8,38.1,3.4,0.1,11.3,1.5,10.77,1.4,31,550,130.98,8.68
77000,121,40,23.2,0.2,0.0,0.0,23.0,0.0,1.07,14.2,22,141,22.50,0.01
77000,79,24,62.7,45.7,9.0,0.0,8.0,3.3,13.65,0.0,8,270,35.30,42.82
78000,1,424,42.5,0.9,0.9,1.0,39.7,0.0,1.20,6.7,122,107,32.38,0.00
78000,94,261,55.7,38.0,2.2,0.0,15.5,0.6,11.01,1.9,108,332,84.46,6.94
78000,121,72,13.6,0.5,1.2,0.0,11.9,0.0,1.14,17.5,42,110,16.40,0.00
78000,80,55,51.0,36.7,2.5,0.0,11.9,1.1,10.49,2.5,24,876,209.48,18.67
78000,79,34,61.1,44.6,9.2,0.0,7.4,3.2,13.35,0.6,8,343,52.06,47.86
79000,1,271,21.3,0.3,0.1,0.4,20.5,0.0,1.11,12.7,130,71,15.67,0.00
79000,94,207,60.3,42.0,2.8,0.0,15.5,0.8,11.89,0.5,82,353,92.42,5.72
79000,121,103,16.7,0.6,0.3,0.0,15.8,0.0,1.13,14.7,51,129,15.41,0.00
79000,79,41,63.0,45.8,10.5,0.0,6.6,3.6,13.80,0.0,8,296,28.91,65.20
79000,80,40,52.0,40.2,4.0,0.1,7.6,1.8,11.81,0.7,23,937,205.20,33.45
80000,94,323,58.3,40.8,2.8,0.0,14.6,0.8,11.67,1.0,126,351,94.35,5.20
80000,121,160,17.5,0.6,1.1,0.0,15.7,0.0,1.11,15.2,89,115,16.55,0.01
80000,1,147,8.6,0.6,0.0,0.2,7.8,0.0,1.17,20.2,53,161,19.40,0.00
80000,80,50,54.4,38.6,1.7,0.0,14.1,0.8,10.78,0.8,17,393,88.41,17.84
80000,79,47,43.5,29.4,3.3,0.0,10.9,1.6,8.70,5.9,20,265,43.32,30.46
81000,1,309,14.8,0.3,0.0,1.1,13.5,0.0,1.08,15.4,152,98,13.67,0.01
81000,94,284,53.9,37.5,2.6,0.2,13.6,0.9,10.61,1.8,154,323,85.24,5.83
81000,121,180,8.0,0.1,0.3,0.0,7.5,0.0,1.03,18.7,71,143,15.55,0.00
81000,80,51,52.0,39.5,4.3,0.0,8.1,1.9,11.51,1.5,20,500,111.43,15.67
82000,94,286,58.6,39.8,3.0,0.2,15.6,1.0,11.33,0.8,119,320,82.92,6.85
82000,1,246,18.7,2.2,0.5,1.3,14.7,0.0,1.58,13.6,152,136,19.75,0.00
82000,121,142,19.3,2.0,0.1,0.0,17.1,0.0,1.57,14.0,72,107,16.59,0.05
82000,80,82,53.9,39.0,6.0,0.2,8.8,2.2,11.37,1.1,28,502,108.96,21.91
83000,94,335,51.6,35.2,2.1,0.2,14.0,0.9,10.19,2.7,187,345,85.72,9.04
83000,136,217,63.9,2.8,5.6,6.8,48.6,0.0,1.19,0.0,68,84,52.51,0.00
83000,1,176,15.2,0.2,0.0,0.1,14.9,0.0,1.07,15.9,91,131,17.90,0.00
83000,121,119,19.6,2.8,0.0,0.1,16.8,0.0,1.67,13.6,72,123,19.49,0.02
83000,80,77,52.1,38.2,2.2,0.0,11.6,1.0,11.22,1.3,33,484,110.20,12.33
84000,94,321,56.5,39.5,2.5,0.0,14.5,0.9,11.45,1.2,148,371,93.94,7.54
84000,136,217,64.0,7.4,8.2,6.5,41.9,0.1,1.70,0.0,101,63,33.09,0.00
84000,1,216,17.5,0.7,0.0,0.4,16.3,0.0,1.16,15.4,112,140,22.29,0.01
84000,121,156,19.0,4.0,0.0,0.0,15.0,0.0,2.22,13.0,111,107,15.48,0.02
84000,80,67,47.4,34.4,4.4,0.0,8.6,1.7,10.06,2.2,30,803,174.11,29.17
85000,94,293,57.7,40.8,2.9,0.1,13.9,1.1,11.94,1.3,106,404,102.62,10.01
85000,1,220,18.6,0.5,0.0,0.4,17.7,0.0,1.17,14.2,115,123,17.05,0.01
85000,136,215,63.9,8.6,10.2,6.4,38.7,0.5,1.77,0.0,113,84,45.30,0.00
85000,121,82,29.5,3.6,0.0,0.1,25.8,0.0,2.11,9.0,62,111,17.52,0.04
85000,80,52,50.0,37.5,3.6,0.0,8.9,1.6,11.10,1.7,29,559,114.97,30.36
86000,1,326,12.7,0.3,0.1,0.1,12.2,0.0,1.09,16.3,173,141,18.42,0.00
86000,94,289,58.2,42.2,3.2,0.0,12.8,1.2,12.43,0.9,108,444,113.57,14.75
86000,136,209,64.0,4.7,7.9,6.2,45.1,0.0,1.21,0.0,97,72,41.16,0.00
86000,121,102,26.8,12.4,0.3,0.2,13.9,0.0,4.02,9.0,78,105,20.69,0.06
86000,80,47,51.4,39.4,4.5,0.0,7.5,1.9,11.84,0.6,22,630,124.87,44.61
86000,141,12,55.6,39.5,0.0,0.0,16.1,0.0,11.23,2.8,7,635,177.15,0.39
87000,1,306,12.4,0.3,0.4,0.2,11.5,0.0,1.11,16.3,147,144,18.66,0.01
87000,94,290,58.8,41.2,2.8,0.0,14.7,1.0,12.00,0.8,116,420,105.19,14.10
87000,136,211,64.0,6.5,5.6,3.3,48.6,0.1,1.36,0.0,93,60,38.25,0.00
87000,121,78,30.3,8.2,0.0,0.1,22.0,0.0,3.37,7.5,52,122,19.86,0.07
87000,80,52,51.2,37.1,4.8,0.0,9.3,1.9,10.86,0.9,22,410,85.67,28.54
87000,141,14,61.0,45.1,0.0,0.0,15.9,0.0,13.47,0.3,5,756,217.31,0.16
88000,94,261,58.3,41.2,3.0,0.0,14.0,1.1,12.14,1.0,101,439,111.44,15.34
88000,136,211,64.0,1.4,11.8,5.5,45.3,0.2,1.11,0.0,78,68,41.01,0.00
88000,1,181,16.0,0.3,0.0,1.6,14.1,0.0,1.09,15.7,94,128,18.99,0.01
88000,121,110,32.3,11.3,0.1,0.4,20.4,0.0,3.57,7.0,84,105,22.79,0.03
88000,80,45,53.9,39.2,3.3,0.0,11.4,1.4,11.39,0.3,22,681,157.34,35.06
88000,141,8,57.8,44.0,0.0,0.0,13.8,0.0,13.63,1.0,3,694,169.34,0.15
89000,136,414,41.6,0.3,3.9,2.1,35.3,0.0,1.01,7.3,171,91,30.74,0.00
89000,94,275,60.8,43.6,3.4,0.0,13.8,1.3,12.83,0.5,97,544,139.84,14.58
89000,143,75,16.2,3.5,1.6,0.3,10.8,0.1,1.83,15.0,48,95,15.22,0.01
89000,121,59,24.1,0.0,0.1,0.0,23.9,0.0,1.00,13.2,33,78,19.50,0.00
89000,80,56,56.5,40.0,4.4,0.1,12.1,2.0,11.47,0.2,23,644,156.34,26.41
89000,141,20,50.2,31.5,0.0,0.0,18.8,0.0,9.37,3.3,11,460,123.53,0.14
90000,136,435,41.1,0.4,3.5,3.3,33.9,0.1,1.07,7.2,165,117,32.65,0.00
90000,94,272,59.4,42.9,3.5,0.0,12.9,1.4,12.51,0.8,111,444,112.88,14.01
90000,80,54,55.1,40.7,5.0,0.0,9.4,2.4,12.12,0.1,16,330,55.41,35.40
90000,143,26,13.1,0.9,2.2,0.0,10.0,0.0,1.34,17.4,16,232,24.46,0.05
90000,121,5,8.6,0.0,0.0,0.0,8.6,0.0,1.00,18.0,5,83,20.71,0.00
91000,94,277,55.6,39.9,2.5,0.0,13.1,1.1,11.36,1.2,156,417,107.91,11.04
91000,136,207,63.7,1.6,1.9,10.6,49.6,0.0,1.16,0.0,77,68,41.10,0.00
91000,80,65,56.0,40.7,5.1,0.0,10.2,2.6,12.06,0.6,18,489,86.13,45.04
92000,94,283,57.4,40.8,2.7,0.0,13.9,1.1,11.68,1.2,132,440,113.41,11.75
92000,136,210,63.3,2.3,1.0,2.5,57.5,0.0,1.19,0.1,48,86,65.93,0.00
92000,149,95,49.1,31.4,0.2,0.2,17.3,0.1,8.68,2.7,62,126,31.42,0.11
92000,80,51,54.6,39.3,5.1,0.2,10.0,2.7,11.50,0.7,16,584,110.61,47.23
93000,94,256,57.0,39.4,3.1,0.0,14.4,1.1,11.30,1.0,121,444,118.02,11.70
93000,136,232,57.3,0.3,4.4,1.7,50.9,0.0,1.04,0.6,79,71,48.40,0.00
93000,149,149,43.3,26.5,0.0,0.3,16.5,0.0,7.80,5.4,89,138,34.56,0.11
93000,80,56,56.1,42.0,5.1,0.0,9.0,2.6,12.60,0.4,23,428,62.70,47.66
94000,94,252,59.0,41.2,2.5,0.0,15.2,1.1,11.80,0.8,105,584,155.11,8.17
94000,136,246,50.6,0.0,6.5,2.8,41.2,0.0,1.00,1.6,101,81,46.08,0.00
94000,149,153,58.9,36.7,0.0,0.0,22.1,0.0,10.39,1.0,44,94,28.34,0.08
94000,80,50,54.4,39.9,5.1,0.0,9.4,2.6,11.46,0.4,23,359,60.33,31.82
95000,136,197,46.0,0.0,1.0,2.2,42.8,0.0,1.00,2.4,85,90,38.14,0.00
95000,163,176,48.9,31.7,0.7,0.2,16.3,0.3,8.86,2.4,114,127,28.73,0.05
95000,94,175,59.9,43.7,2.9,0.0,13.3,1.2,12.93,0.6,67,637,170.44,14.14
95000,162,168,20.4,0.3,0.7,0.4,18.9,0.0,1.08,13.9,75,101,20.88,0.00
95000,149,152,57.8,34.4,0.2,0.3,23.0,0.0,9.56,1.0,76,115,30.52,0.04
95000,80,64,54.3,40.3,5.0,0.0,9.0,2.3,11.86,0.9,26,278,43.24,28.16
96000,136,234,43.8,0.0,2.6,0.4,40.7,0.0,1.01,1.9,106,64,31.69,0.00
96000,162,186,16.9,0.0,0.4,0.5,16.0,0.0,1.00,15.8,87,84,16.83,0.00
96000,149,171,53.8,29.9,0.2,0.0,23.6,0.1,8.39,1.9,82,73,26.86,0.04
96000,163,155,51.0,30.3,1.5,0.0,19.2,0.3,8.70,1.6,103,129,28.73,0.06
96000,94,154,61.0,43.2,3.6,0.0,14.2,1.3,12.67,0.4,51,610,161.65,15.29
96000,80,66,52.8,38.2,5.0,0.1,9.5,2.4,11.16,1.1,23,440,77.63,37.91
97000,136,333,35.6,0.0,2.5,3.2,29.8,0.0,1.01,6.3,161,62,23.70,0.00
97000,149,201,51.0,32.2,0.1,0.3,18.5,0.0,8.86,3.0,88,179,45.78,0.04
97000,94,188,60.0,43.4,2.5,0.0,14.1,1.0,12.77,0.6,78,583,158.22,12.42
97000,162,180,19.9,0.0,0.4,0.7,18.9,0.0,1.00,14.5,90,139,26.40,0.00
97000,163,91,56.3,34.2,0.2,0.0,21.9,0.1,10.16,0.9,54,119,31.30,0.04
97000,80,59,54.1,41.2,5.8,0.0,7.1,2.5,12.15,0.1,21,414,62.86,52.69
98000,149,373,35.6,14.5,0.5,1.3,19.3,0.0,4.62,8.3,210,132,29.62,0.02
98000,136,221,50.0,0.1,5.3,0.4,44.2,0.0,1.00,2.0,99,78,40.69,0.00
98000,94,211,59.9,41.9,5.0,0.0,12.9,1.4,12.07,0.7,71,527,132.46,19.81
98000,163,147,35.5,16.6,0.1,1.0,17.7,0.0,4.86,7.4,100,86,23.68,0.05
98000,80,63,56.9,41.0,5.7,0.0,10.2,2.6,12.01,0.1,14,270,41.20,31.06
99000,149,721,33.7,6.3,2.6,0.6,24.2,0.0,2.47,8.1,358,90,26.32,0.02
99000,94,223,59.3,42.5,4.3,0.0,12.5,1.5,12.28,1.0,73,491,122.83,17.97
99000,80,68,57.7,40.4,5.8,0.0,11.5,2.8,11.63,0.1,18,393,77.31,31.47
100000,149,893,30.5,4.3,1.6,0.4,24.3,0.0,2.06,8.8,392,87,24.37,0.02
100000,94,170,59.8,43.4,5.7,0.0,10.6,2.0,12.74,0.6,63,398,89.92,23.45
100000,80,79,55.4,39.6,6.1,0.0,9.7,3.1,11.53,0.2,15,285,55.83,23.20
101000,149,423,29.3,11.9,0.3,0.3,16.9,0.0,3.80,11.1,159,132,25.13,0.04
101000,94,206,59.4,42.3,3.4,0.0,13.6,1.4,12.37,0.6,86,358,84.82,17.91
101000,80,79,57.0,40.8,4.9,0.1,11.3,2.4,12.10,0.4,23,325,63.75,25.79
102000,94,256,54.9,38.6,3.7,0.0,12.6,1.5,10.93,1.7,134,414,98.64,18.68
102000,149,156,16.2,0.0,0.5,1.0,14.7,0.0,1.02,15.4,86,120,20.92,0.00
102000,80,70,57.2,40.4,5.1,0.0,11.8,2.5,11.85,0.5,14,337,71.40,23.89
103000,149,545,27.4,4.6,0.2,0.4,22.2,0.0,2.12,10.4,335,98,22.95,0.03
103000,94,247,57.4,41.0,4.3,0.1,12.1,1.8,12.07,1.3,110,412,98.26,19.75
103000,80,52,56.3,40.9,5.2,0.0,10.3,2.6,11.94,0.0,8,453,111.11,25.26
103000,173,6,64.0,48.7,0.0,0.0,15.3,0.0,15.12,0.0,2,1293,373.07,0.62
104000,149,397,20.4,3.0,0.0,0.5,16.9,0.0,1.80,13.7,166,123,20.41,0.01
104000,94,201,58.5,43.2,4.4,0.1,10.8,1.9,12.81,0.8,95,594,143.55,27.55
104000,80,61,54.8,39.6,5.3,0.0,9.9,2.7,11.61,0.2,11,320,68.58,26.43
105000,174,382,29.7,0.3,1.6,0.0,27.9,0.0,1.07,8.5,160,69,26.41,0.00
105000,149,262,22.3,1.1,0.4,0.7,20.1,0.0,1.30,12.5,150,101,22.30,0.01
105000,94,164,61.0,44.9,3.5,0.1,12.5,1.6,13.37,0.5,52,622,155.70,19.58
105000,80,50,51.9,36.5,5.0,0.0,10.4,2.5,10.61,1.3,19,344,72.23,32.68
105000,173,6,64.0,48.7,0.0,0.0,15.3,0.0,15.12,0.0,2,592,176.45,0.59
106000,174,376,30.3,0.1,1.1,0.0,29.1,0.0,1.05,8.7,136,93,35.64,0.00
106000,149,277,20.2,0.7,0.2,0.5,18.9,0.0,1.21,14.5,127,88,17.82,0.01
106000,94,261,56.8,41.0,3.7,0.0,12.1,1.7,11.82,1.4,108,381,89.35,19.05
106000,80,49,54.9,37.9,5.9,0.0,11.2,2.7,11.20,0.6,13,333,86.74,14.89
107000,149,576,31.9,10.8,0.2,0.4,20.5,0.0,3.65,9.2,345,118,26.67,0.02
107000,174,400,28.2,0.1,1.6,0.0,26.5,0.0,1.02,9.4,139,65,22.53,0.00
107000,94,183,60.1,43.8,3.6,0.2,12.6,1.5,12.75,0.6,63,521,119.36,25.87
107000,80,34,56.2,39.4,6.6,0.0,10.2,3.3,11.46,0.2,5,296,59.35,28.87
108000,174,582,23.4,0.3,1.1,0.1,21.9,0.0,1.07,11.1,242,70,16.95,0.00
108000,149,246,34.7,16.3,0.2,0.3,17.9,0.0,4.62,6.3,193,100,28.95,0.03
108000,94,242,59.7,43.9,3.9,0.1,11.7,1.9,12.82,0.5,77,464,107.81,22.47
108000,80,46,56.8,39.8,7.2,0.0,9.8,3.6,11.57,0.0,6,152,21.39,20.52
109000,174,634,23.5,0.6,0.9,0.1,22.0,0.0,1.17,11.2,298,87,23.96,0.00
109000,149,392,25.7,8.8,0.3,0.3,16.2,0.1,3.04,12.1,226,118,22.71,0.04
109000,94,181,57.2,43.0,6.2,0.2,7.7,2.2,12.83,1.1,73,403,97.41,20.39
109000,80,33,55.3,39.6,4.4,0.0,11.3,2.2,11.60,0.0,5,287,55.03,24.68
110000,174,456,22.6,0.0,1.4,0.0,21.1,0.0,1.02,10.7,150,61,13.78,0.00
110000,149,246,20.7,3.5,0.7,0.8,15.7,0.0,1.96,13.6,152,96,18.49,0.03
110000,94,236,59.7,44.5,6.0,0.1,9.1,2.2,13.36,0.8,70,367,80.96,24.16
110000,80,49,50.8,37.7,2.7,0.0,10.4,1.6,11.07,1.0,19,195,46.29,8.56
111000,174,507,19.0,0.0,0.8,0.0,18.2,0.0,1.01,11.9,180,74,18.05,0.00
111000,94,269,56.3,41.4,4.8,0.2,10.0,2.0,11.87,1.3,117,296,66.76,15.87
111000,149,77,28.3,8.3,0.7,1.3,18.0,0.4,2.95,11.0,62,89,14.64,0.07
111000,80,45,57.5,41.5,2.8,0.0,13.2,1.4,12.26,0.0,11,324,72.97,9.87
111000,183,17,61.1,46.5,0.1,0.3,14.1,0.1,14.18,0.0,8,427,119.20,1.12
112000,174,494,19.2,0.0,0.7,0.0,18.5,0.0,1.00,12.1,156,83,20.59,0.00
112000,94,215,57.0,41.1,4.2,0.1,11.7,1.7,11.97,1.4,97,384,94.12,15.81
112000,149,198,27.9,12.2,0.2,0.6,14.9,0.0,4.42,9.7,150,107,21.35,0.13
112000,80,43,56.5,40.0,2.1,0.0,14.3,1.1,11.80,0.3,9,659,162.35,11.28
112000,183,11,62.4,47.3,0.0,0.2,14.9,0.0,14.46,0.2,7,904,245.23,1.00
113000,174,514,18.8,0.0,0.2,0.0,18.6,0.0,1.01,12.2,165,94,21.79,0.00
113000,94,245,56.1,40.8,3.3,0.1,11.9,1.3,12.00,1.6,110,424,104.86,14.23
113000,149,187,37.4,19.3,0.0,1.1,17.0,0.0,6.02,7.3,128,109,20.35,0.04
113000,80,44,58.3,41.2,2.9,0.0,14.2,1.5,12.17,0.0,6,438,111.26,10.70
113000,183,11,61.6,39.4,0.0,2.3,20.0,0.0,11.59,0.0,6,341,96.83,0.35
114000,174,501,18.7,0.0,0.1,0.0,18.5,0.0,1.00,11.2,163,92,23.53,0.00
114000,94,240,59.3,42.3,3.8,0.0,13.2,1.5,12.01,0.7,97,449,111.34,12.73
114000,149,148,22.4,8.6,0.1,0.5,13.3,0.0,3.52,14.2,89,126,23.58,0.05
114000,189,143,50.7,30.3,0.1,0.0,20.3,0.0,8.44,2.3,73,124,33.48,0.08
114000,191,86,20.5,0.4,0.0,0.5,19.5,0.0,1.19,14.1,56,92,12.97,0.01
114000,80,18,54.7,39.3,3.7,0.0,11.8,1.8,11.47,0.0,6,630,157.33,19.30
114000,183,5,64.0,48.0,0.0,0.0,16.0,0.0,15.00,0.0,1,319,95.25,0.25
115000,174,504,20.3,0.0,0.2,0.0,20.1,0.0,1.00,9.9,198,111,30.09,0.00
115000,191,281,19.1,4.1,0.1,0.1,14.8,0.0,2.10,15.6,108,115,20.59,0.02
115000,94,215,58.7,41.8,4.4,0.1,12.4,1.5,11.92,1.2,75,479,123.68,11.73
115000,189,174,28.0,1.2,0.4,0.0,26.4,0.0,1.38,10.3,91,93,21.25,0.00
115000,80,46,53.2,38.7,5.1,0.0,9.5,2.4,11.32,0.3,14,342,73.73,24.78
116000,174,440,24.6,0.0,0.4,0.0,24.3,0.0,1.02,8.6,173,114,36.60,0.00
116000,191,321,31.9,11.6,0.1,0.6,19.7,0.0,3.87,8.9,169,123,25.03,0.04
116000,94,268,58.0,41.7,4.1,0.1,12.2,1.8,12.07,1.2,98,456,113.69,14.08
116000,189,157,18.9,0.7,0.0,0.1,18.1,0.0,1.19,15.1,65,87,17.85,0.00
116000,80,48,53.8,39.7,3.4,0.0,10.7,1.7,11.43,0.0,12,283,59.47,16.98
117000,191,422,35.3,16.7,0.4,0.2,18.0,0.1,5.44,7.9,242,89,19.06,0.04
117000,174,401,24.7,0.0,0.5,0.0,24.2,0.0,1.01,9.3,158,85,25.83,0.00
117000,94,190,58.5,41.4,5.3,0.0,11.7,2.0,11.81,0.9,82,413,108.20,11.14
117000,189,186,25.7,6.2,0.0,0.0,19.4,0.0,2.93,11.4,112,110,20.19,0.03
117000,80,39,55.4,39.8,3.4,0.0,12.2,1.7,11.62,0.1,10,551,116.62,34.89
118000,191,694,26.9,2.4,0.5,0.4,23.6,0.0,1.67,10.3,313,77,18.63,0.03
118000,94,216,51.8,37.6,4.7,0.1,9.4,1.9,10.77,2.5,114,339,81.35,14.69
118000,189,82,27.2,1.9,0.0,0.4,25.0,0.0,1.59,11.7,47,117,17.91,0.02
118000,80,50,54.6,38.3,2.4,0.0,13.8,1.2,11.36,0.5,12,468,116.62,13.40
119000,191,322,33.7,0.1,0.6,0.0,33.0,0.0,1.02,6.6,112,58,25.92,0.00
119000,94,192,55.1,38.8,4.5,0.0,11.7,1.7,11.01,1.8,91,284,67.53,10.71
119000,189,47,13.1,0.0,0.0,0.0,13.0,0.0,1.00,18.7,22,122,16.46,0.00
119000,80,43,52.9,37.1,1.7,0.0,14.0,0.9,11.21,0.8,11,563,154.58,6.68
120000,191,572,26.7,1.8,0.4,0.1,24.4,0.0,1.49,9.5,252,124,42.51,0.02
120000,94,250,55.8,39.7,3.8,0.4,11.9,1.4,11.07,1.1,141,241,56.60,8.64
120000,80,39,57.4,39.7,3.3,0.0,14.4,1.7,11.66,0.1,6,335,83.47,10.46
120000,189,27,13.3,0.0,0.0,0.0,13.3,0.0,1.00,17.6,13,76,13.39,0.00
121000,191,397,26.2,0.0,0.8,0.0,25.4,0.0,1.00,8.8,116,74,24.35,0.00
121000,94,203,54.2,40.7,3.4,0.2,9.9,1.3,11.87,2.0,100,408,98.50,11.98
121000,189,70,24.3,0.6,0.3,0.0,23.4,0.0,1.15,13.3,36,74,12.50,0.01
121000,80,49,53.6,38.6,4.3,0.2,10.5,2.2,11.26,0.4,15,226,42.87,14.14
121000,203,31,59.4,42.6,6.5,0.0,10.3,3.5,12.79,1.0,11,331,60.20,28.75
122000,191,884,24.9,4.5,0.2,0.0,20.2,0.0,2.14,10.4,361,93,21.51,0.02
122000,94,227,58.1,42.2,4.2,0.0,11.6,1.4,12.18,1.0,89,528,131.82,12.47
122000,189,78,23.6,0.0,0.9,0.0,22.6,0.0,1.00,11.9,50,67,14.85,0.00
122000,80,43,56.4,39.8,6.1,0.0,10.4,3.0,11.67,0.2,9,392,75.38,27.46
122000,203,36,63.3,46.3,6.4,0.0,10.6,3.4,14.06,0.0,9,728,143.03,59.84
122000,205,12,64.0,47.8,5.5,0.0,10.8,2.8,14.64,0.0,2,657,140.75,30.25
123000,191,480,29.4,6.4,0.1,0.3,22.6,0.0,2.60,9.5,300,92,16.14,0.02
123000,94,217,55.1,39.8,2.6,0.0,12.7,1.0,11.53,2.0,91,437,106.88,11.56
