step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat
876000,1605,23,63.7,48.8,0.0,0.0,14.9,0.0,15.10,0.0,5,549,148.94,0.20
876000,1622,17,63.2,48.3,0.4,0.3,14.3,0.2,14.81,0.0,4,984,256.90,0.53
876000,1512,12,63.5,48.7,0.0,0.1,14.8,0.0,14.89,0.0,4,750,197.20,0.09
876000,830,7,64.0,48.3,7.4,0.0,8.3,3.7,15.05,0.0,2,1740,250.05,193.45
876000,1593,7,59.6,45.6,4.1,0.0,9.9,2.1,12.24,0.0,6,1030,198.89,65.44
876000,1604,6,61.8,47.3,0.0,0.0,14.5,0.0,14.17,0.0,5,409,103.37,0.44
877000,1198,163,57.2,41.7,5.4,0.0,10.1,2.5,12.70,0.7,50,937,164.83,65.46
877000,1624,151,60.2,42.5,0.1,0.1,17.4,0.1,12.76,0.3,66,534,138.77,0.17
877000,1631,121,24.8,0.0,0.0,0.0,24.8,0.0,1.00,9.9,88,115,23.01,0.00
877000,1584,92,26.4,0.5,0.0,0.5,25.4,0.0,1.12,10.6,63,164,32.31,0.00
877000,1620,78,62.9,47.8,0.0,0.1,15.1,0.0,14.61,0.0,23,712,186.02,0.13
877000,1612,65,26.0,0.0,0.0,3.2,22.8,0.0,1.00,11.0,48,124,25.25,0.00
877000,1530,54,52.5,39.1,0.0,0.0,13.4,0.0,11.92,0.9,32,631,159.90,0.11
877000,1443,50,60.7,44.9,0.0,0.0,15.8,0.0,13.84,0.6,16,780,209.19,0.45
877000,1633,39,62.3,46.3,0.0,0.0,16.0,0.0,13.92,0.1,19,447,120.92,0.16
877000,1605,23,63.1,48.4,0.0,0.0,14.7,0.0,14.89,0.0,6,476,126.30,0.24
877000,1622,22,62.5,47.9,0.0,0.0,14.6,0.0,14.63,0.0,6,739,194.36,0.40
877000,1573,21,54.0,38.4,0.1,0.0,15.5,0.0,11.07,1.3,15,492,108.58,0.11
877000,1512,15,64.0,49.9,0.0,0.0,14.1,0.0,15.46,0.0,4,574,145.09,0.15
877000,1593,8,59.2,45.5,4.1,0.0,9.6,2.1,12.18,0.0,6,1014,181.49,64.68
877000,1604,5,56.8,46.2,0.0,0.0,10.6,0.0,13.84,0.0,3,1224,262.70,0.64
878000,1624,164,60.4,43.8,0.2,0.0,16.4,0.1,13.38,0.5,57,575,154.54,0.16
878000,1198,155,59.1,43.7,5.7,0.0,9.7,2.7,13.28,0.2,43,818,137.22,62.08
878000,1631,132,20.5,0.0,0.1,0.0,20.4,0.0,1.00,11.7,104,125,25.75,0.00
878000,1584,130,28.5,0.8,0.4,0.8,26.4,0.0,1.18,10.1,81,162,33.46,0.00
878000,1612,100,27.9,0.0,0.1,1.7,26.1,0.0,1.00,10.7,74,145,25.46,0.00
878000,1633,54,62.3,46.5,0.0,0.0,15.7,0.0,14.22,0.1,22,557,141.26,0.14
878000,1620,53,61.6,46.8,0.0,0.0,14.8,0.0,14.32,0.2,16,1016,269.67,0.22
878000,1443,51,58.0,41.0,0.4,0.0,16.5,0.3,12.75,1.0,17,705,184.37,0.47
878000,1530,45,55.2,40.9,0.0,0.0,14.3,0.0,12.39,0.2,27,682,176.31,0.09
878000,1605,33,59.8,44.9,1.2,0.2,13.5,0.9,13.48,0.4,13,445,115.52,0.45
878000,1512,22,62.1,47.6,0.0,0.5,14.0,0.0,14.47,0.0,7,828,219.24,0.10
878000,1638,21,39.1,26.0,0.0,0.0,13.1,0.0,8.20,5.6,17,450,93.23,0.14
878000,1622,18,63.5,48.0,0.0,0.0,15.5,0.0,14.72,0.0,3,939,245.95,0.46
878000,1573,17,58.1,43.5,0.0,0.0,14.5,0.0,12.94,0.1,11,904,199.44,0.13
878000,1593,9,55.8,40.4,3.7,0.0,11.7,1.9,11.53,0.2,8,1376,237.33,83.70
878000,1637,9,56.2,43.6,0.0,0.0,12.7,0.0,13.48,0.9,4,697,171.54,0.21
878000,1604,7,61.6,48.1,0.0,0.0,13.4,0.0,14.64,0.0,4,579,152.74,0.22
879000,1631,196,19.9,0.0,1.1,0.0,18.7,0.0,1.01,12.1,138,127,25.61,0.00
879000,1198,149,56.3,41.0,5.7,0.0,9.6,2.7,12.58,1.3,43,728,113.48,60.96
879000,1624,131,60.4,43.3,0.1,0.0,16.9,0.1,13.07,0.4,58,587,159.54,0.20
879000,1584,103,24.1,1.3,0.1,0.5,22.3,0.0,1.31,11.5,71,197,42.85,0.00
879000,1443,67,61.5,46.0,0.2,0.0,15.3,0.1,14.21,0.4,16,421,109.20,0.23
879000,1633,57,62.6,47.4,0.0,0.0,15.2,0.0,14.20,0.0,32,464,111.63,0.16
879000,1620,51,63.0,47.6,0.2,0.0,15.3,0.1,14.63,0.2,12,744,198.86,0.16
879000,1622,42,63.5,48.7,0.0,0.2,14.5,0.0,14.93,0.0,9,659,171.87,0.23
879000,1605,23,64.0,49.1,0.0,0.0,14.9,0.0,15.21,0.0,5,878,241.75,0.28
879000,1573,22,60.5,44.1,0.8,0.0,15.6,0.3,12.92,0.5,14,551,136.58,0.17
879000,1530,19,54.4,39.4,0.0,0.0,15.1,0.0,11.75,0.3,12,908,253.47,0.15
879000,1512,16,64.0,49.7,0.0,0.0,14.3,0.0,15.32,0.0,2,1048,277.24,0.05
879000,1637,16,60.7,48.2,0.5,0.0,12.0,0.3,15.16,0.1,8,877,217.65,1.21
879000,1638,16,55.9,40.9,0.0,0.0,15.1,0.0,12.22,0.2,6,696,183.59,0.33
879000,1604,12,62.2,48.6,0.0,0.0,13.6,0.0,14.91,0.0,5,532,119.81,0.09
879000,1593,8,57.6,45.0,5.0,0.0,7.6,2.2,12.65,0.0,5,1710,292.48,97.94
879000,830,8,62.5,46.0,7.8,0.0,8.8,4.0,13.92,0.0,2,787,105.64,98.38
879000,1612,7,7.7,0.0,0.0,0.0,7.7,0.0,1.00,18.9,5,280,51.88,0.00
880000,1631,232,13.1,0.1,0.4,0.1,12.5,0.0,1.03,15.5,162,159,25.99,0.00
880000,1198,167,52.5,36.7,5.4,0.0,10.4,2.6,11.39,2.0,64,725,116.06,55.61
880000,1624,131,56.6,41.6,0.2,0.1,14.8,0.1,12.70,1.6,53,575,148.38,0.20
880000,1584,99,28.2,2.1,0.6,0.0,25.5,0.0,1.49,10.1,78,165,32.68,0.01
880000,1620,61,62.7,48.3,0.0,0.0,14.4,0.0,14.88,0.1,21,837,228.59,0.16
880000,1633,56,59.8,46.0,0.0,0.1,13.7,0.0,13.81,0.2,23,430,103.48,0.12
880000,1443,41,61.4,45.4,0.6,0.0,15.4,0.3,13.99,0.0,13,706,193.98,0.32
880000,1573,38,49.6,33.2,0.2,0.0,16.2,0.1,9.78,3.4,26,496,124.99,0.15
880000,1622,33,62.7,48.3,0.0,0.0,14.4,0.0,14.81,0.4,10,778,205.90,0.18
880000,1638,23,57.5,43.7,0.0,0.0,13.8,0.0,13.56,0.3,10,797,210.06,0.54
880000,1530,23,53.7,40.1,0.0,0.0,13.7,0.0,12.28,0.8,11,405,106.98,0.16
880000,1512,18,64.0,49.7,0.0,0.0,14.3,0.0,15.20,0.0,5,484,123.72,0.05
880000,1605,17,64.0,49.2,0.0,0.0,14.8,0.0,15.22,0.0,4,553,142.83,0.15
880000,1604,14,56.1,42.0,0.1,0.0,14.0,0.1,12.41,0.6,7,1065,251.92,0.22
880000,1637,10,59.6,45.9,0.0,0.0,13.7,0.0,14.13,0.0,6,808,192.23,0.42
880000,830,7,64.0,48.0,8.0,0.0,8.0,4.0,15.00,0.0,1,1321,183.99,167.89
880000,1593,5,56.2,42.0,6.6,0.0,7.6,2.6,11.81,0.0,4,1398,241.24,90.40
881000,1584,243,27.8,0.9,0.3,1.3,25.3,0.0,1.23,10.7,156,139,27.47,0.01
881000,1631,204,16.0,0.2,0.2,0.0,15.6,0.0,1.07,13.5,130,136,23.36,0.00
881000,1198,152,56.4,40.8,6.1,0.0,9.5,2.8,12.50,0.9,54,782,124.14,63.50
881000,1624,130,57.6,38.5,0.2,0.4,18.4,0.1,11.74,1.3,61,618,167.10,0.23
881000,1633,63,61.4,39.6,0.0,0.0,21.8,0.0,11.82,0.1,39,481,121.47,0.13
881000,1620,47,62.4,47.7,0.0,0.0,14.7,0.0,14.60,0.1,16,818,221.40,0.22
881000,1573,39,57.2,34.6,0.3,0.0,22.3,0.1,9.35,0.9,33,264,64.99,0.11
881000,1443,31,62.4,47.8,0.1,0.0,14.5,0.1,14.69,0.0,10,696,193.55,0.32
881000,1646,30,61.6,47.6,6.0,0.0,8.0,3.1,14.34,0.1,11,713,100.80,78.22
881000,1530,30,54.2,39.1,0.0,0.0,15.1,0.0,11.81,0.7,13,678,193.12,0.21
881000,1622,22,62.2,48.2,0.0,0.2,13.7,0.0,14.96,0.3,5,745,195.39,0.16
881000,1605,21,61.5,46.8,0.5,0.0,14.2,0.5,14.22,0.4,9,524,137.26,0.50
881000,1638,19,53.0,40.7,0.0,0.0,12.3,0.0,12.86,0.9,12,658,166.36,0.35
881000,1604,17,64.0,49.5,0.0,0.0,14.5,0.0,15.24,0.0,6,680,179.98,0.23
881000,1637,16,60.4,45.6,0.4,0.0,14.4,0.2,13.99,0.1,10,824,209.07,0.44
881000,1512,14,64.0,50.0,0.0,0.0,14.0,0.0,15.38,0.0,3,700,176.58,0.20
881000,830,6,64.0,48.0,8.0,0.0,8.0,4.0,15.00,0.0,1,1004,141.89,124.72
882000,1584,249,27.5,1.9,0.1,2.6,22.9,0.0,1.41,10.4,183,189,37.47,0.01
882000,1631,215,15.1,0.1,0.5,0.0,14.6,0.0,1.02,13.5,123,179,25.57,0.00
882000,1198,134,58.4,42.3,6.5,0.0,9.7,3.0,12.91,0.5,41,795,125.18,64.59
882000,1633,116,58.9,39.6,0.1,0.0,19.2,0.1,11.61,0.3,67,396,102.64,0.10
882000,1620,58,63.3,48.3,0.0,0.0,14.9,0.0,14.86,0.0,14,729,194.26,0.26
882000,1624,53,62.6,44.8,0.3,0.0,17.5,0.1,13.56,0.2,19,638,170.69,0.12
882000,1530,41,55.3,40.5,0.0,0.0,14.9,0.0,12.25,0.4,19,697,185.88,0.25
882000,1443,35,63.5,49.3,0.1,0.0,14.0,0.1,15.46,0.0,10,613,164.74,0.41
882000,1646,27,61.3,46.7,6.1,0.0,8.5,3.1,14.19,0.0,9,1181,173.94,116.03
882000,1605,25,62.6,47.8,0.0,0.0,14.8,0.0,14.76,0.2,8,472,128.88,0.28
882000,1512,23,64.0,50.3,0.0,0.0,13.7,0.0,15.43,0.0,5,590,146.59,0.22
882000,1573,21,51.1,34.3,0.0,0.0,16.8,0.0,9.40,1.0,20,690,153.85,0.18
882000,1622,18,63.4,47.7,0.0,0.0,15.7,0.0,14.47,0.0,8,568,148.79,0.22
882000,1637,12,62.2,47.8,0.0,0.0,14.5,0.0,14.64,0.0,7,980,246.49,0.46
882000,1593,10,55.3,42.0,3.6,0.0,9.7,1.8,11.85,1.6,7,752,126.14,49.19
882000,1604,10,64.0,49.8,0.0,0.0,14.2,0.0,15.26,0.0,4,783,192.24,0.28
882000,1638,8,55.0,43.1,0.0,0.0,11.9,0.0,12.82,0.2,3,992,229.73,0.75
882000,1611,8,64.0,50.2,10.5,0.0,3.2,4.0,15.42,0.0,3,540,37.03,107.11
882000,830,6,64.0,48.0,8.0,0.0,8.0,4.0,15.00,0.0,1,514,70.67,73.13
883000,1631,267,15.1,0.6,0.2,0.1,14.1,0.0,1.17,13.9,151,115,16.80,0.00
883000,1584,217,25.2,1.2,0.0,1.5,22.5,0.0,1.31,10.8,160,131,26.89,0.01
883000,1198,162,52.7,37.6,5.0,0.1,9.9,2.5,11.59,2.0,65,780,133.35,49.48
883000,1624,66,61.2,43.3,0.3,0.9,16.7,0.0,13.32,0.5,21,530,140.40,0.14
883000,1633,64,62.6,47.6,0.0,0.0,14.9,0.0,14.43,0.0,24,589,153.97,0.17
883000,1620,52,63.2,47.8,0.0,0.0,15.4,0.0,14.67,0.0,17,768,205.96,0.31
883000,1646,33,60.1,45.3,5.8,0.0,8.9,2.8,13.57,0.1,13,750,120.24,62.92
883000,1622,33,56.0,41.2,0.0,0.1,14.8,0.0,12.82,2.0,10,515,131.58,0.16
883000,1604,25,61.8,47.8,0.2,0.0,13.9,0.1,14.71,0.6,8,718,182.80,0.49
883000,1443,25,62.3,46.4,0.0,0.5,15.4,0.0,14.28,0.1,7,1017,281.86,0.51
883000,1593,20,34.7,18.2,1.6,0.0,14.9,0.8,5.67,8.8,15,754,134.77,34.65
883000,1530,18,53.5,38.2,0.0,0.0,15.3,0.0,11.17,0.3,11,934,242.36,0.42
883000,1605,18,62.3,47.0,0.6,0.1,14.7,0.3,14.28,0.3,9,493,137.37,0.43
883000,1638,11,48.6,36.1,0.0,0.0,12.5,0.0,10.89,2.5,4,600,130.00,0.60
883000,1611,11,64.0,50.0,11.0,0.0,3.0,4.0,15.38,0.0,1,374,17.96,86.59
883000,830,10,64.0,47.4,8.6,0.0,8.0,4.0,14.66,0.0,2,913,127.31,116.71
883000,1637,10,64.0,49.0,0.0,0.0,15.0,0.0,15.19,0.0,3,1253,334.07,0.64
883000,1573,7,45.1,32.9,0.3,0.0,12.0,0.1,8.50,2.0,6,829,151.52,0.19
884000,1584,223,23.6,1.8,0.6,1.2,20.1,0.0,1.44,11.5,163,147,30.94,0.01
884000,1198,217,49.6,33.1,4.6,0.0,11.8,2.2,10.29,3.2,99,767,131.65,48.55
884000,1631,180,13.8,0.5,0.1,0.0,13.2,0.0,1.16,14.6,104,95,15.66,0.00
884000,1624,73,60.5,44.6,0.1,0.0,15.8,0.0,13.36,0.3,32,698,194.13,0.17
884000,1620,47,63.2,47.8,0.0,0.0,15.4,0.0,14.73,0.1,13,1031,288.57,0.34
884000,1633,35,62.2,47.3,0.0,0.0,14.9,0.0,14.29,0.2,19,747,186.40,0.18
884000,1443,34,62.0,46.5,0.5,0.1,14.9,0.2,14.20,0.2,13,682,183.84,0.46
884000,1646,29,57.5,43.3,5.7,0.0,8.4,3.0,12.93,1.0,13,502,65.58,64.40
884000,1530,25,51.4,37.2,0.0,0.0,14.2,0.0,11.16,1.0,13,881,245.62,0.42
884000,1622,25,63.5,48.8,0.0,0.0,14.8,0.0,15.04,0.0,8,837,222.37,0.26
884000,1604,20,62.5,47.7,0.5,0.0,14.4,0.3,14.28,0.0,8,647,166.89,0.37
884000,830,15,62.6,46.7,8.6,0.0,7.3,4.0,14.39,0.3,4,855,119.20,104.70
884000,1638,11,54.3,42.1,0.0,0.0,12.2,0.0,12.46,0.4,2,612,139.18,0.59
884000,1611,10,60.0,47.6,9.6,0.0,2.8,3.5,14.55,0.4,4,228,10.71,58.74
884000,1637,9,63.8,48.4,0.0,0.0,15.3,0.0,14.83,0.0,4,1065,283.95,0.47
884000,1605,7,59.1,45.0,0.0,0.0,14.1,0.0,13.52,1.1,4,996,258.90,1.01
885000,1631,277,13.5,0.0,0.5,0.1,12.8,0.0,1.00,14.9,180,158,18.60,0.00
885000,1584,191,26.8,2.7,0.4,1.1,22.7,0.0,1.67,10.7,145,186,38.88,0.01
885000,1198,175,54.6,39.7,5.2,0.0,9.7,2.5,12.25,1.3,65,815,131.59,55.87
885000,1624,133,61.9,46.6,0.1,0.1,15.2,0.0,14.40,0.2,27,605,165.48,0.30
885000,1443,43,59.9,43.3,0.1,0.0,16.5,0.0,13.39,0.5,15,464,116.89,0.43
885000,1530,41,56.4,41.5,0.0,0.0,15.0,0.0,12.48,0.4,19,644,170.17,0.57
885000,1620,40,62.8,47.5,0.0,0.0,15.2,0.0,14.79,0.3,7,857,228.44,0.35
885000,1605,27,63.9,48.8,0.0,0.0,15.1,0.0,15.07,0.0,8,529,148.77,0.71
885000,1604,25,61.0,45.6,1.0,0.1,14.4,0.5,13.65,0.1,8,612,155.22,0.71
885000,1646,20,62.1,47.1,6.8,0.0,8.2,3.3,14.31,0.0,5,1188,169.05,130.56
885000,1622,18,63.2,48.6,0.0,0.2,14.4,0.0,15.00,0.0,6,691,172.89,0.26
885000,1637,15,61.0,47.1,1.3,0.0,12.5,0.5,14.33,0.1,7,784,205.16,0.31
885000,1633,15,64.0,49.7,0.0,0.0,14.3,0.0,15.31,0.0,5,561,138.84,0.19
885000,830,15,60.0,44.5,7.5,0.0,8.1,3.9,13.48,0.9,5,528,73.44,64.85
885000,1611,10,63.4,50.8,10.0,0.0,2.6,3.6,15.99,0.0,6,505,26.49,127.04
885000,1638,10,56.7,45.4,0.0,0.0,11.3,0.0,13.84,0.0,4,1011,235.09,0.68
886000,1631,261,12.9,0.2,0.9,0.0,11.8,0.1,1.08,15.2,149,123,19.44,0.00
886000,1198,204,53.5,38.7,5.1,0.0,9.7,2.5,11.95,1.9,73,747,122.86,48.56
886000,1584,134,26.2,1.9,0.1,0.2,23.9,0.0,1.48,10.7,79,149,30.52,0.01
886000,1624,121,61.3,45.5,0.1,0.0,15.6,0.1,14.09,0.5,35,755,207.47,0.31
886000,1530,54,56.4,42.5,0.0,0.0,13.9,0.0,12.90,0.1,26,660,176.13,0.50
886000,1443,42,59.2,44.6,0.3,0.2,14.1,0.2,13.54,0.6,14,804,196.47,0.29
886000,1620,40,63.8,48.7,0.0,0.0,15.2,0.0,14.97,0.0,10,848,223.08,0.27
886000,1646,24,60.8,45.6,6.1,0.0,9.1,3.0,13.82,0.4,11,896,127.27,88.09
886000,1622,23,63.5,49.0,0.0,0.0,14.5,0.0,15.13,0.0,5,950,241.32,0.28
886000,1604,21,59.6,45.9,0.0,0.0,13.7,0.0,13.99,0.0,6,725,187.41,0.56
886000,830,20,61.6,46.8,7.8,0.0,7.1,3.8,14.48,0.3,4,707,99.09,92.43
886000,1638,18,53.9,41.6,0.0,0.0,12.4,0.0,12.20,0.1,8,882,204.38,0.58
886000,1633,10,62.8,49.4,0.0,0.0,13.4,0.0,15.15,0.0,4,884,226.23,0.41
886000,1605,10,62.6,46.9,0.9,0.8,14.0,0.4,14.24,0.0,4,773,205.69,1.38
886000,1611,8,64.0,49.8,8.9,0.0,5.4,3.5,15.14,0.0,3,562,30.35,141.49
887000,1631,329,13.6,0.1,0.4,0.2,12.8,0.0,1.03,16.1,193,151,21.37,0.00
887000,1198,174,57.1,41.8,5.9,0.0,9.4,2.9,12.66,0.5,53,829,135.90,58.12
887000,1624,72,59.5,43.1,0.7,0.0,15.7,0.4,13.19,0.9,27,788,216.60,1.16
887000,1530,62,57.7,43.0,0.0,0.0,14.7,0.0,12.99,0.1,27,720,182.80,0.50
887000,1443,53,61.7,45.7,0.1,0.0,15.9,0.1,14.03,0.3,14,614,156.91,0.18
887000,1620,42,62.4,47.3,0.0,0.0,15.1,0.0,14.58,0.1,12,793,212.87,0.17
887000,1622,31,62.0,48.2,0.0,0.0,13.7,0.0,14.89,0.2,10,655,170.93,0.16
887000,1605,23,62.3,48.3,0.5,0.0,13.5,0.2,14.56,0.0,11,697,183.40,0.89
887000,1646,16,62.4,46.8,6.8,0.1,8.8,3.4,14.36,0.0,9,697,100.83,82.37
887000,1604,15,63.0,48.0,0.3,0.7,14.0,0.1,14.58,0.0,4,755,196.99,1.91
887000,1638,13,53.5,43.2,0.0,0.0,10.3,0.0,13.42,0.2,9,809,173.13,0.53
887000,1611,13,50.1,34.0,5.5,0.7,9.9,2.9,9.69,1.2,11,151,9.55,34.17
887000,830,11,64.0,47.7,7.6,0.0,8.6,3.9,14.81,0.0,2,944,133.05,125.58
887000,1633,11,64.0,49.9,0.0,0.0,14.1,0.0,15.43,0.0,4,593,146.64,0.30
888000,1631,342,9.9,0.0,1.4,0.0,8.5,0.0,1.01,17.3,188,151,16.88,0.00
888000,1198,174,57.7,42.1,5.8,0.0,9.7,2.8,12.82,0.6,58,851,140.05,58.24
888000,1660,154,14.8,0.0,0.3,0.0,14.5,0.0,1.00,15.2,103,134,22.12,0.00
888000,1443,64,59.9,43.3,0.3,0.0,16.2,0.2,13.11,0.3,32,456,114.66,0.13
888000,1624,63,62.2,46.6,0.3,0.0,15.3,0.1,14.29,0.0,18,539,150.47,0.43
888000,1620,36,63.1,48.1,0.0,0.0,15.0,0.0,14.69,0.0,11,997,275.62,0.21
888000,1530,36,58.1,43.4,0.1,0.0,14.6,0.1,13.22,0.0,20,768,204.22,0.39
888000,1622,28,62.9,47.5,0.0,0.1,15.3,0.0,14.33,0.1,9,710,187.71,0.15
888000,1633,20,63.6,48.3,0.0,0.0,15.3,0.0,14.73,0.0,7,534,133.13,0.37
888000,1646,19,58.1,40.3,7.0,0.0,10.7,3.6,11.17,0.6,14,572,83.34,58.54
888000,830,18,57.1,43.0,6.7,0.0,7.4,3.7,12.66,1.1,6,522,71.19,68.01
888000,1604,18,62.3,47.9,0.0,0.0,14.3,0.0,14.37,0.0,7,430,106.28,0.39
888000,1605,14,61.0,47.7,0.1,0.0,13.2,0.1,14.29,0.0,6,753,182.11,0.59
888000,1638,6,50.0,39.2,0.0,0.0,10.8,0.0,12.08,2.0,2,1064,251.93,0.61
888000,1611,5,53.2,42.8,5.0,2.8,2.6,2.0,11.91,1.2,3,121,5.63,32.14
889000,1660,196,15.3,0.0,0.4,0.2,14.8,0.0,1.00,14.0,132,187,26.71,0.00
889000,1198,163,58.0,42.7,5.8,0.0,9.6,2.6,12.99,0.5,55,871,145.86,56.07
889000,1631,163,8.1,0.0,0.1,0.0,8.1,0.0,1.00,19.0,78,193,17.10,0.00
889000,1624,125,59.4,43.5,0.3,0.0,15.6,0.2,13.25,0.5,44,703,190.93,0.51
889000,1530,81,56.4,41.3,0.0,0.0,15.1,0.0,12.42,0.3,36,561,143.91,0.27
889000,1443,61,59.8,44.9,0.2,0.0,14.7,0.1,13.51,0.2,31,433,109.26,0.25
889000,1605,39,57.5,44.2,0.5,0.0,12.9,0.3,13.38,0.8,18,559,135.53,0.68
889000,1646,36,52.2,35.8,7.5,0.0,8.9,3.3,9.66,1.6,23,335,46.58,36.53
889000,1620,27,62.6,47.4,0.0,0.0,15.1,0.0,14.61,0.1,8,1129,315.42,0.33
889000,1622,25,63.4,49.8,0.0,0.0,13.6,0.0,15.39,0.0,8,819,221.15,0.10
889000,1604,15,63.7,51.3,0.0,0.0,12.3,0.0,16.18,0.0,7,553,147.41,0.36
889000,1633,12,63.5,48.8,0.0,0.0,14.7,0.0,14.98,0.0,4,1096,288.97,0.64
889000,830,12,59.8,45.7,7.4,0.0,6.8,3.9,13.97,0.2,5,917,122.63,128.82
889000,1611,6,42.8,29.0,7.5,0.3,6.0,2.5,6.98,2.0,4,73,4.13,17.83
889000,1638,5,51.8,42.4,0.0,0.0,9.4,0.0,12.53,0.4,3,692,138.73,0.72
890000,1631,247,14.3,0.0,1.5,0.1,12.7,0.0,1.01,13.4,168,109,15.70,0.00
890000,1198,182,55.6,40.3,5.3,0.0,10.0,2.5,12.35,1.3,67,676,116.49,44.18
890000,1660,180,17.3,0.4,0.4,0.4,16.1,0.0,1.17,13.8,129,146,23.28,0.01
890000,1624,140,61.6,45.2,0.1,0.1,16.3,0.1,13.79,0.3,49,718,195.66,0.39
890000,1664,109,27.2,2.9,0.1,0.2,23.9,0.0,1.76,10.2,82,208,40.91,0.02
890000,1443,89,52.8,35.9,0.8,0.0,16.1,0.3,10.93,2.0,53,417,100.96,0.15
890000,1530,53,57.7,43.2,0.0,0.0,14.5,0.0,13.24,0.3,29,872,217.20,0.39
890000,1620,31,62.6,47.9,0.1,0.0,14.5,0.1,14.73,0.0,9,595,162.06,0.37
890000,1605,23,61.5,47.0,0.0,0.0,14.5,0.0,14.20,0.0,7,1180,295.03,0.64
890000,1622,15,63.8,48.5,0.0,0.0,15.3,0.0,14.89,0.0,3,762,202.04,0.36
890000,830,13,63.1,48.0,6.9,0.0,8.2,3.6,14.74,0.0,4,1250,187.61,144.86
890000,1646,13,53.4,39.2,7.2,0.0,7.0,3.3,10.65,0.0,9,548,61.35,67.65
890000,1604,12,64.0,49.8,0.0,0.0,14.2,0.0,15.34,0.0,4,534,139.78,0.68
890000,1669,7,64.0,47.9,0.0,0.0,16.1,0.0,14.87,0.0,2,603,162.91,0.27
891000,1631,263,13.0,0.0,1.2,0.0,11.8,0.0,1.00,14.6,179,194,25.71,0.00
891000,1198,192,54.5,39.3,5.6,0.0,9.6,2.7,12.07,1.6,67,675,109.48,53.42
891000,1660,151,20.9,1.0,0.1,0.1,19.7,0.0,1.20,12.2,102,126,22.03,0.00
891000,1624,140,60.5,45.9,0.0,0.0,14.6,0.0,14.10,0.6,36,719,192.92,0.34
891000,1443,106,38.2,19.6,0.6,0.0,18.0,0.1,6.56,6.8,84,320,71.79,0.16
891000,1664,101,28.4,1.2,0.1,0.1,26.9,0.0,1.16,9.7,76,176,37.31,0.00
891000,1530,53,55.6,41.1,0.0,0.0,14.6,0.0,12.41,0.5,30,937,241.35,0.44
891000,1620,42,62.4,47.4,0.0,0.0,15.0,0.0,14.60,0.2,9,868,237.68,0.37
891000,1622,31,63.7,48.8,0.0,0.0,14.9,0.0,15.06,0.0,4,891,240.63,0.20
891000,1605,25,62.2,47.5,0.0,0.0,14.7,0.0,14.45,0.0,7,1033,276.15,0.66
891000,1672,18,60.6,45.9,0.0,0.0,14.7,0.0,14.23,0.7,7,1155,320.01,0.28
891000,1604,15,63.5,49.1,0.0,0.0,14.3,0.0,15.07,0.0,5,639,170.37,0.25
891000,1671,13,9.5,0.0,0.0,0.0,9.5,0.0,1.00,18.5,12,352,55.58,0.00
891000,830,12,64.0,48.0,8.0,0.0,8.0,4.0,15.00,0.0,1,704,96.81,91.65
891000,1646,12,54.1,39.9,7.5,0.0,6.7,3.8,11.12,0.0,8,286,28.92,39.44
892000,1631,343,11.5,0.0,0.4,0.0,11.0,0.0,1.00,15.2,157,101,13.96,0.00
892000,1198,228,51.7,36.8,5.1,0.0,9.9,2.5,11.37,2.4,91,728,113.07,55.56
892000,1660,180,20.1,0.6,0.0,0.0,19.4,0.0,1.11,12.6,120,186,28.32,0.00
892000,1624,131,61.6,46.6,0.0,0.0,15.0,0.0,14.28,0.3,33,799,214.54,0.42
892000,1664,107,24.9,0.3,0.3,0.8,23.5,0.0,1.06,11.6,78,180,39.93,0.00
892000,1671,47,21.8,0.0,0.1,0.0,21.7,0.0,1.00,12.4,39,304,48.59,0.00
892000,1620,38,62.7,47.8,0.0,0.0,14.9,0.0,14.58,0.1,11,822,216.37,0.32
892000,1530,34,52.9,40.0,0.0,0.0,12.9,0.0,12.22,1.4,20,604,158.23,0.41
892000,1622,28,63.0,47.5,0.0,0.0,15.5,0.0,14.34,0.1,10,844,223.73,0.20
892000,1443,22,60.0,45.0,0.2,0.0,14.9,0.2,13.95,0.9,7,801,214.48,0.53
892000,830,17,59.9,44.8,7.5,0.0,7.6,3.7,13.42,0.4,7,604,77.86,84.70
892000,1605,16,62.9,47.9,0.0,0.0,15.0,0.0,14.68,0.0,6,667,169.00,0.91
892000,1604,14,64.0,48.4,0.4,0.6,14.6,0.3,14.60,0.0,7,385,105.69,0.23
892000,1646,13,35.6,18.1,8.3,0.0,9.2,1.8,5.47,7.4,11,290,33.95,17.82
892000,1672,9,61.9,48.8,0.7,0.0,12.4,0.3,14.94,0.0,5,955,241.91,0.35
893000,1631,377,10.1,0.0,1.4,0.0,8.7,0.0,1.00,16.6,206,232,28.04,0.00
893000,1198,306,44.1,26.8,3.8,0.1,13.4,1.8,8.45,4.8,143,582,90.96,40.78
893000,1660,177,17.8,2.1,0.0,0.0,15.6,0.0,1.60,13.4,119,167,20.91,0.01
893000,1624,122,60.8,45.3,0.1,0.0,15.3,0.0,13.88,0.3,37,835,231.10,0.64
893000,1664,87,23.6,1.4,0.6,1.8,19.8,0.0,1.31,12.3,67,151,28.30,0.01
893000,1622,42,61.3,46.8,0.0,0.0,14.5,0.0,14.34,0.2,10,649,168.04,0.18
