step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat
111000,11,1052,24.0,6.4,1.2,0.3,16.1,0.2,2.48,9.3,500,169,30.98,0.53
111000,170,175,35.3,17.2,5.4,0.0,12.6,2.5,5.41,6.6,109,217,37.87,16.15
112000,11,820,19.9,4.0,0.9,0.3,14.9,0.3,2.01,10.8,374,108,19.75,1.25
112000,174,193,33.2,16.7,7.0,0.0,9.5,2.9,4.88,6.5,108,142,18.89,8.81
112000,170,177,28.7,13.1,4.8,0.0,10.9,2.2,4.55,8.5,75,145,23.31,12.54
113000,11,1045,22.8,7.0,2.5,0.3,13.0,0.9,2.71,9.7,481,193,28.18,6.26
113000,170,115,49.2,25.8,8.9,0.0,14.5,2.8,7.83,3.3,32,211,47.67,16.35
113000,177,95,35.7,20.9,6.3,0.1,8.4,3.1,5.65,4.0,62,259,30.33,25.23
114000,11,906,19.0,3.4,1.5,0.2,14.0,0.3,1.84,11.3,348,85,14.27,1.26
114000,170,127,43.2,23.9,9.1,0.0,10.3,3.4,7.75,4.9,40,127,23.02,11.59
114000,177,41,39.5,21.1,8.2,0.2,10.0,3.7,4.62,1.2,30,152,18.07,19.79
115000,11,985,25.2,8.8,2.8,0.4,13.2,0.9,3.14,9.5,469,127,24.96,3.75
115000,177,115,25.8,14.8,3.6,0.0,7.4,1.7,4.77,5.2,84,116,13.44,10.01
115000,170,88,46.0,26.4,9.1,0.0,10.5,2.9,8.46,4.3,30,207,43.35,17.89
116000,11,600,28.2,9.4,1.6,0.6,16.6,0.5,3.28,7.9,373,143,30.19,2.16
116000,170,130,40.4,21.5,5.6,0.0,13.3,2.2,7.30,5.6,46,157,32.71,9.35
117000,11,320,25.0,7.2,2.8,0.3,14.6,0.8,2.79,9.5,166,172,33.69,5.22
117000,170,108,37.9,20.3,5.2,0.0,12.3,2.2,6.95,6.1,31,170,36.32,9.26
117000,180,98,24.8,12.8,3.8,1.2,7.0,1.9,4.62,9.1,49,242,23.27,15.26
118000,11,210,15.8,0.1,0.3,0.1,15.4,0.0,1.02,13.4,90,225,34.72,0.00
118000,170,129,31.4,14.0,3.7,0.1,13.6,1.1,5.12,8.0,43,129,23.74,7.34
118000,180,65,19.1,7.8,3.7,0.9,6.6,1.4,3.33,12.3,31,160,15.50,10.49
119000,11,513,29.7,7.3,0.8,0.0,21.6,0.2,2.84,8.2,253,172,36.75,1.13
119000,170,266,25.6,12.4,3.5,0.3,9.3,1.7,4.74,9.3,96,162,23.20,10.41
120000,11,458,11.4,0.1,0.2,0.1,11.0,0.0,1.03,13.8,132,84,11.25,0.01
120000,170,205,23.4,10.5,2.8,0.0,10.1,1.4,4.14,10.4,85,275,45.15,11.15
120000,184,33,52.6,27.2,9.6,0.0,15.7,3.8,7.97,1.0,23,131,18.77,14.75
121000,11,488,9.7,0.1,0.1,0.3,9.1,0.0,1.04,14.3,124,149,18.96,0.00
121000,188,226,30.8,11.6,0.0,1.3,18.0,0.0,4.04,5.8,137,97,19.49,0.22
121000,170,195,27.3,13.6,4.4,0.0,9.2,1.9,5.00,8.9,58,151,22.46,9.05
121000,187,63,41.0,23.5,5.2,0.1,12.2,1.8,6.35,4.2,38,312,54.80,15.85
121000,184,44,56.0,28.9,12.6,0.0,14.5,3.6,8.47,1.0,17,215,49.72,20.47
122000,11,524,9.5,0.1,0.2,0.2,9.1,0.0,1.04,14.3,122,109,13.96,0.01
122000,170,155,28.9,16.0,4.1,0.0,8.8,1.8,5.82,8.6,49,155,21.38,8.90
122000,189,143,53.0,31.8,4.0,1.2,16.0,1.3,8.59,2.2,62,162,41.50,7.31
122000,188,112,36.3,12.3,0.0,1.2,22.8,0.0,4.04,5.1,57,119,24.90,0.08
122000,191,105,40.8,3.5,0.5,0.0,36.8,0.0,2.25,4.2,75,51,14.36,0.04
122000,187,64,32.8,16.8,5.0,0.6,10.5,1.8,4.61,4.8,46,130,18.59,10.19
122000,184,55,49.7,27.1,7.9,0.0,14.7,2.7,8.44,2.8,30,243,48.44,16.23
122000,190,50,20.0,7.6,6.3,0.0,6.1,3.8,3.03,9.6,24,210,17.25,18.15
123000,11,553,8.5,0.1,0.1,0.1,8.1,0.0,1.04,15.7,142,130,14.26,0.00
123000,189,210,42.6,21.6,5.7,1.4,13.9,2.4,5.90,4.5,102,224,47.17,12.60
123000,191,153,27.4,3.6,0.9,0.0,22.9,0.1,1.92,8.9,74,105,23.97,0.03
123000,184,124,47.3,26.1,7.4,0.0,13.9,2.6,8.10,3.0,84,199,45.21,9.98
123000,170,120,33.2,16.3,4.5,0.0,12.4,1.9,5.28,6.8,49,153,26.20,7.79
123000,190,73,16.2,5.6,5.0,0.1,5.5,2.8,2.58,11.3,47,226,18.50,12.29
123000,188,64,31.1,10.7,0.2,0.6,19.6,0.1,3.71,7.0,47,117,34.69,0.30
123000,187,41,30.1,16.3,4.0,0.0,9.9,2.0,4.30,4.7,31,177,24.36,12.25
124000,11,774,19.1,5.9,1.5,0.5,11.2,0.3,2.44,12.1,271,100,16.70,1.21
124000,170,186,28.8,15.0,2.6,0.0,11.2,1.4,5.48,8.2,70,175,29.86,7.58
124000,195,159,38.0,13.9,0.5,0.0,23.6,0.2,4.37,5.6,124,126,30.30,0.17
124000,188,101,38.1,8.3,0.3,1.8,27.7,0.0,2.78,5.2,81,90,29.54,0.09
124000,184,84,52.0,31.3,7.3,0.0,13.5,2.4,9.54,2.6,48,323,78.47,15.62
124000,196,71,23.5,12.0,5.9,0.5,5.1,2.5,4.76,10.1,23,309,23.57,25.46
124000,190,58,17.0,5.9,5.5,0.0,5.6,3.6,2.49,9.7,46,254,22.75,14.43
124000,187,35,35.8,19.2,4.8,0.0,11.8,2.1,4.53,2.9,25,277,44.19,20.67
125000,195,169,46.8,20.5,1.2,0.0,25.1,0.4,5.84,3.8,111,167,40.78,0.23
125000,11,159,50.2,31.2,4.8,1.0,13.2,1.8,8.30,3.2,82,187,39.74,8.18
125000,187,118,40.4,23.8,0.6,0.1,15.8,0.2,7.56,4.0,70,135,29.59,4.05
125000,184,88,53.1,30.4,7.8,0.0,14.9,2.7,9.08,2.4,43,301,65.92,13.40
125000,188,88,32.8,2.4,0.2,0.9,29.2,0.0,1.68,6.6,75,68,23.92,0.09
125000,196,84,24.2,12.7,6.0,0.0,5.5,2.9,5.09,9.4,18,100,8.38,14.52
125000,170,81,36.5,20.7,5.1,0.0,10.7,2.2,6.78,6.0,32,80,13.76,5.76
125000,190,66,27.3,11.5,5.6,0.0,10.2,2.5,3.83,6.8,50,87,8.66,9.85
126000,188,198,35.6,9.2,0.0,0.3,26.1,0.0,3.34,5.0,144,103,34.13,0.04
126000,190,164,30.7,15.2,5.6,0.0,9.8,2.7,4.79,6.9,123,141,22.71,12.88
126000,195,159,36.0,17.9,0.2,0.0,17.9,0.1,5.66,6.8,80,106,24.64,0.22
126000,196,87,25.3,13.2,7.4,0.0,4.8,3.4,5.11,9.1,19,280,23.15,25.94
126000,184,83,50.5,30.0,11.0,0.0,9.4,3.1,9.05,2.9,31,158,24.55,17.05
126000,11,78,59.7,34.5,12.0,0.1,13.2,3.8,9.50,0.8,23,126,23.84,16.98
126000,170,69,31.5,16.2,4.2,0.0,11.1,2.3,5.03,6.9,27,264,44.24,11.03
126000,187,26,31.7,19.7,0.7,0.1,11.2,0.2,6.87,5.1,22,277,60.39,2.09
127000,188,232,20.1,4.1,0.2,0.0,15.7,0.0,2.33,11.0,137,147,30.08,0.11
127000,190,183,29.4,14.5,4.5,0.0,10.3,2.4,4.55,7.4,101,106,15.91,10.75
127000,195,124,36.2,12.0,2.1,0.5,21.4,0.8,4.09,6.9,91,85,25.80,0.25
127000,184,122,44.9,26.7,9.3,0.0,8.9,2.8,7.95,3.7,45,250,41.51,18.40
127000,11,119,43.5,23.9,7.3,0.3,12.0,3.4,6.66,4.4,70,169,28.58,14.40
127000,170,83,46.2,24.5,9.2,0.2,12.2,3.1,7.69,4.0,17,212,39.65,13.12
127000,196,72,19.7,10.1,5.4,0.0,4.3,3.1,4.31,10.7,13,243,16.18,18.59
127000,187,12,22.7,8.7,0.0,0.0,14.0,0.0,3.08,8.8,7,401,98.79,1.35
128000,11,241,34.3,13.7,2.3,0.8,17.5,1.1,4.40,7.4,147,137,29.30,4.08
128000,195,206,44.8,20.0,3.7,0.0,21.1,1.7,5.57,4.1,145,88,25.37,0.33
128000,190,174,31.5,16.3,5.3,0.0,9.9,2.8,4.91,6.6,100,180,26.33,12.35
128000,196,130,24.2,12.7,2.7,0.0,8.8,1.4,5.20,9.8,22,251,32.58,12.28
128000,170,85,47.0,25.6,8.4,0.0,12.9,2.9,7.73,3.7,27,274,58.97,19.95
128000,184,82,44.9,25.1,9.0,0.0,10.9,2.7,7.37,3.5,49,172,29.94,12.17
128000,188,28,28.4,5.1,1.9,2.0,19.4,0.0,2.23,8.4,25,79,21.41,0.13
128000,187,16,34.9,21.5,0.0,0.4,13.0,0.0,7.25,6.4,8,245,56.29,1.62
129000,190,223,26.0,13.1,4.1,0.0,8.8,2.3,4.28,8.8,130,145,17.00,10.78
129000,195,203,50.0,27.6,1.2,0.0,21.2,0.5,7.75,3.2,98,90,24.54,0.40
129000,188,154,31.2,2.2,0.5,0.3,28.2,0.1,1.50,7.4,86,72,18.51,0.03
129000,11,133,41.4,23.4,7.1,0.2,10.7,2.4,6.92,5.0,89,209,36.51,14.39
129000,196,87,25.2,12.8,3.5,0.0,8.9,1.8,5.28,9.3,25,249,31.29,12.76
129000,170,80,54.0,29.0,11.3,0.0,13.7,3.4,8.46,2.2,23,274,59.40,15.45
129000,184,63,43.3,23.7,8.0,0.0,11.5,2.5,6.32,4.2,36,137,20.71,16.42
129000,202,48,16.5,0.0,0.2,0.0,16.3,0.0,1.00,12.6,22,111,21.53,0.00
130000,195,809,37.0,14.4,3.4,0.2,18.9,1.3,4.73,6.3,401,164,35.35,6.28
130000,202,89,23.8,0.0,0.1,0.0,23.7,0.0,1.00,10.0,28,163,28.70,0.00
130000,170,82,55.5,30.7,10.7,0.0,14.1,3.3,9.28,1.5,34,262,61.67,19.96
130000,196,55,20.5,10.5,5.1,0.0,4.9,2.9,4.47,9.7,21,174,13.21,12.30
130000,184,30,53.7,31.2,16.8,0.6,5.2,4.1,8.39,1.6,17,226,20.31,44.60
131000,195,262,24.6,12.5,4.8,0.0,7.3,2.5,4.05,9.6,142,206,25.37,12.11
131000,170,130,43.6,24.3,7.0,0.0,12.3,2.7,8.05,4.7,28,174,37.53,11.34
131000,196,75,17.9,9.3,2.5,0.1,5.9,1.9,4.12,10.9,20,208,20.83,13.54
131000,184,56,49.6,24.9,8.3,0.5,15.9,2.4,7.24,2.8,43,122,24.32,8.06
131000,202,25,13.4,0.0,0.0,0.1,13.3,0.0,1.00,14.6,14,274,50.30,0.00
132000,195,542,25.4,6.9,2.4,0.1,15.9,1.2,2.70,9.6,270,135,22.71,4.29
132000,184,222,49.4,29.2,5.3,0.0,14.9,2.2,8.73,2.8,110,282,60.89,8.10
132000,196,126,25.9,14.3,3.1,0.0,8.5,1.8,5.83,9.2,39,122,14.80,7.35
132000,206,124,23.1,0.0,0.5,2.4,20.2,0.0,1.00,9.7,70,117,25.11,0.00
132000,170,79,38.8,20.8,6.0,0.0,11.9,2.4,6.95,5.9,41,76,11.83,8.13
133000,195,256,32.7,6.7,0.4,0.7,25.0,0.1,2.76,7.4,165,57,15.83,0.15
133000,184,168,43.5,21.6,6.1,0.0,15.8,2.5,6.28,4.1,125,263,60.55,5.81
133000,206,145,21.5,0.0,0.3,1.1,20.1,0.0,1.00,10.0,59,123,28.36,0.00
133000,170,91,46.4,24.8,7.1,0.1,14.3,2.4,8.21,4.0,28,107,22.30,11.18
133000,196,49,19.8,8.3,4.5,0.0,7.0,2.4,3.68,9.8,22,259,24.31,16.22
134000,184,211,50.7,26.8,6.7,0.1,17.2,2.5,7.56,2.8,118,283,69.88,4.98
134000,170,133,31.8,15.9,4.3,0.0,11.7,1.9,5.57,7.7,45,198,33.05,7.85
134000,196,124,21.5,11.1,3.8,0.0,6.7,1.8,4.81,10.4,29,180,18.21,9.26
134000,206,122,23.5,0.3,0.0,1.8,21.3,0.0,1.08,9.4,55,102,20.79,0.00
134000,195,71,34.9,1.4,1.1,1.4,31.0,0.0,1.38,6.2,59,62,16.82,0.02
135000,206,508,33.0,11.3,2.6,0.8,18.4,0.9,4.02,7.2,254,124,27.57,3.65
135000,184,259,44.9,18.2,6.3,0.0,20.5,2.7,5.24,3.8,186,83,20.68,2.65
135000,170,141,34.6,19.4,4.4,0.0,10.8,2.0,6.82,7.0,31,140,25.11,5.63
135000,196,132,18.2,9.8,2.8,0.0,5.7,1.8,4.29,11.3,37,133,12.96,8.51
135000,195,97,20.4,0.0,1.2,0.1,19.1,0.0,1.00,11.3,60,63,13.83,0.00
136000,184,283,42.4,21.4,5.0,0.0,16.0,2.0,6.38,4.5,210,184,39.15,3.97
136000,206,273,33.9,16.4,4.6,1.2,11.7,1.4,5.50,7.3,177,148,33.44,8.73
136000,170,117,37.9,21.2,6.0,0.0,10.7,2.3,7.23,6.4,43,222,41.75,9.94
136000,195,103,27.7,0.9,1.1,1.1,24.7,0.0,1.27,8.0,76,37,10.68,0.01
136000,196,88,18.3,9.5,2.6,0.0,6.2,1.7,4.29,10.9,42,185,18.66,9.84
137000,206,478,31.2,10.1,1.7,0.9,18.4,0.6,3.60,7.6,241,120,23.89,3.02
137000,184,240,47.9,29.5,3.6,0.2,14.6,1.6,8.57,3.4,132,154,34.88,2.93
137000,212,205,28.9,16.0,6.7,0.0,6.1,2.9,4.64,8.0,77,154,18.26,17.14
137000,195,123,24.4,0.5,1.4,2.1,20.4,0.0,1.11,9.1,99,41,12.15,0.01
137000,170,121,33.6,16.6,3.8,0.0,13.2,1.7,6.03,6.5,49,183,35.79,6.36
137000,196,117,21.6,10.4,2.3,0.0,8.9,1.6,4.53,10.0,40,189,24.48,7.50
138000,206,570,35.5,13.6,4.2,0.3,17.4,1.6,4.36,6.5,327,171,32.10,9.69
138000,184,240,50.0,26.0,4.4,0.1,19.5,1.9,7.31,2.8,148,169,40.71,1.18
138000,196,128,22.5,11.5,2.5,0.0,8.6,1.8,4.87,9.7,37,265,30.14,11.69
138000,170,100,45.6,25.2,7.8,0.0,12.6,2.8,8.18,3.9,31,213,47.08,16.26
138000,195,88,28.8,0.0,0.0,7.2,21.5,0.0,1.00,9.0,64,74,16.59,0.00
139000,206,729,36.6,14.2,2.9,0.2,19.3,0.8,4.60,6.3,394,154,36.08,2.33
139000,196,102,17.8,9.1,3.3,0.2,5.2,2.0,4.03,10.9,35,160,12.51,13.02
139000,170,77,44.7,24.9,7.5,0.0,12.3,2.7,8.37,4.5,14,159,33.57,14.73
139000,184,21,44.5,20.1,2.7,0.0,21.7,2.0,5.16,4.3,17,388,77.74,6.13
140000,206,463,34.4,17.6,4.3,0.1,12.4,1.8,5.42,6.9,188,123,20.43,8.23
140000,196,124,18.4,7.8,2.5,0.0,8.1,1.3,3.46,10.9,44,99,9.42,8.27
140000,184,72,36.6,17.7,4.5,0.0,14.4,2.9,5.28,6.3,42,140,26.52,3.92
140000,170,58,43.8,25.0,7.9,0.0,10.9,2.5,8.24,5.2,19,71,12.68,12.46
141000,184,315,48.0,25.5,4.1,0.3,18.2,1.8,7.29,3.4,195,310,78.40,4.00
141000,206,275,41.5,22.5,2.7,0.5,15.7,1.0,7.07,5.3,137,134,27.24,4.00
141000,170,119,38.5,19.4,5.7,0.0,13.4,2.1,6.82,5.9,37,200,41.99,9.79
141000,196,80,21.9,11.9,3.6,0.3,6.2,1.9,4.95,10.3,23,214,21.78,9.73
142000,184,362,48.2,24.1,3.5,0.0,20.7,2.2,6.95,3.2,206,183,43.17,3.72
142000,206,286,38.8,18.1,3.0,0.5,17.1,1.0,5.91,5.8,138,183,40.58,7.05
142000,196,51,23.5,12.7,2.8,0.9,7.1,2.0,5.33,9.9,16,240,29.63,13.17
142000,170,45,47.9,29.4,6.8,0.0,11.7,2.0,9.21,3.9,17,247,51.39,12.34
143000,184,513,49.3,22.1,2.6,0.4,24.2,1.5,6.30,2.9,310,166,45.09,2.60
143000,206,278,40.9,21.5,2.3,0.6,16.5,0.8,6.58,5.3,117,142,33.23,4.03
143000,196,84,24.0,13.8,3.0,0.0,7.2,1.9,5.62,9.9,25,369,43.57,12.72
143000,170,62,58.8,34.6,8.2,0.0,16.0,2.4,10.40,1.3,16,334,90.21,16.85
144000,184,647,40.7,21.9,2.5,0.1,16.2,1.4,6.78,5.2,354,173,41.74,4.68
144000,206,169,41.6,20.0,3.9,0.1,17.6,1.1,6.52,4.7,114,114,23.51,4.26
144000,170,77,40.2,20.2,5.4,0.0,14.6,1.8,6.26,5.8,43,84,17.51,7.01
144000,196,19,34.5,18.5,9.4,0.1,6.4,3.7,6.53,7.2,7,34,1.31,8.74
145000,184,632,43.8,22.8,2.3,0.3,18.4,1.2,6.76,4.4,370,222,53.32,3.77
145000,206,137,48.1,24.6,0.1,0.8,22.5,0.1,7.35,2.6,105,129,36.55,0.24
145000,223,51,52.1,32.7,12.2,0.0,7.2,3.8,8.49,2.3,15,512,70.97,59.09
145000,170,37,40.4,22.0,7.4,0.0,11.1,2.6,6.86,5.8,19,304,60.20,17.84
145000,196,35,22.8,13.6,5.1,0.0,4.0,3.1,5.75,10.5,9,165,10.47,17.98
146000,184,632,45.8,23.7,2.9,0.0,19.2,1.5,6.90,3.9,381,144,36.47,4.30
146000,225,186,43.0,13.4,0.7,0.2,28.7,0.3,4.36,4.1,145,67,24.55,0.14
146000,206,140,37.0,9.5,0.4,2.5,24.7,0.1,3.38,5.8,92,112,31.36,0.14
146000,223,37,56.5,36.3,12.4,0.0,7.8,4.0,9.50,1.3,6,498,65.15,69.90
146000,170,35,48.0,27.8,7.5,0.0,12.7,2.6,8.74,3.8,16,156,34.42,10.07
147000,184,729,40.5,18.5,2.5,0.1,19.4,1.2,5.66,4.8,499,111,28.39,3.58
147000,225,175,45.6,19.1,1.1,1.4,23.9,0.4,5.78,3.4,126,129,30.83,0.47
147000,170,72,34.1,10.3,4.1,0.0,19.6,0.9,4.29,6.9,62,45,10.37,8.65
147000,223,44,56.2,38.7,10.6,0.0,6.9,3.9,10.55,1.3,20,91,10.11,19.55
148000,184,840,40.5,16.4,2.5,0.0,21.5,1.0,5.09,4.6,474,132,34.12,3.24
148000,225,113,51.0,20.2,1.4,0.0,29.3,0.5,5.87,2.4,73,138,35.03,0.19
148000,223,44,58.6,37.4,12.2,0.0,9.0,3.6,10.28,0.8,11,204,26.52,36.27
148000,170,30,62.1,33.0,12.5,0.0,16.6,3.6,9.84,0.3,6,190,41.66,25.81
149000,184,907,35.9,17.0,3.0,0.1,15.8,1.3,5.23,6.6,492,143,29.28,3.47
149000,223,44,54.0,34.6,11.5,0.0,7.9,3.5,9.68,1.6,11,160,20.07,29.48
149000,170,40,52.0,28.5,10.2,0.0,13.3,3.2,8.90,3.0,16,281,63.33,21.05
150000,184,707,37.1,15.4,2.9,0.1,18.7,1.5,4.86,6.3,431,220,41.91,7.39
150000,170,65,56.9,33.2,9.6,0.0,14.1,2.9,10.40,1.5,23,190,38.17,24.80
150000,223,42,47.8,27.9,11.9,0.0,8.0,3.8,6.76,1.8,17,173,23.57,26.65
151000,184,654,35.2,17.2,3.8,0.0,14.1,2.0,5.46,6.3,369,196,42.72,8.74
151000,170,64,52.4,27.2,10.4,0.0,14.8,3.4,8.16,2.4,25,515,123.14,50.04
151000,223,45,38.7,24.2,8.2,0.0,6.4,3.5,5.95,3.6,31,218,23.87,25.98
152000,184,445,30.9,11.2,2.8,0.2,16.8,1.1,3.83,7.2,239,194,41.22,7.82
152000,227,201,40.0,21.1,1.0,0.4,17.6,0.4,6.68,5.1,128,126,34.01,0.39
152000,170,65,41.3,20.1,4.3,0.0,17.0,1.7,6.56,3.1,34,218,47.39,21.07
152000,223,11,32.2,19.3,6.3,0.0,6.6,3.6,4.72,5.5,8,430,50.68,31.07
153000,184,370,11.0,0.6,0.3,0.2,9.9,0.0,1.17,14.2,132,181,30.46,0.08
153000,227,171,42.2,19.9,0.1,0.5,21.7,0.0,6.39,5.2,86,156,35.35,0.23
153000,170,87,34.1,17.2,3.5,0.0,13.4,1.8,5.87,5.3,46,242,50.67,14.74
154000,184,717,29.5,14.1,3.2,0.1,12.1,1.3,4.52,8.2,381,166,32.64,6.15
154000,227,188,49.4,23.8,0.2,0.9,24.5,0.1,7.21,2.8,121,123,43.10,0.25
154000,232,92,27.9,1.8,0.1,0.1,25.9,0.0,1.47,8.0,55,113,26.12,0.03
154000,170,78,27.0,16.1,2.6,0.0,8.3,1.3,6.04,7.2,55,161,23.39,9.49
155000,184,520,42.8,23.7,4.7,0.9,13.5,2.0,6.83,4.8,324,239,48.33,9.80
155000,227,169,47.8,23.8,0.5,0.2,23.3,0.2,6.83,3.4,102,141,44.67,0.24
155000,233,79,33.0,5.1,1.9,0.0,26.0,0.2,2.21,7.5,61,102,33.75,0.03
155000,232,57,26.1,0.0,1.1,0.0,24.9,0.0,1.03,9.2,43,114,18.73,0.02
155000,170,44,30.6,16.6,2.0,0.0,12.0,1.3,5.22,6.7,38,121,17.14,3.38
156000,184,1009,27.2,12.8,3.0,0.1,11.2,1.3,4.26,9.4,581,192,29.09,6.61
156000,227,205,50.1,19.2,2.4,0.7,27.8,0.4,5.86,1.8,152,130,43.48,0.29
156000,233,90,29.7,7.1,3.1,0.0,19.6,0.8,2.85,7.9,64,106,20.97,0.04
157000,184,457,13.4,1.9,0.7,0.4,10.4,0.0,1.68,14.8,239,207,22.65,0.17
157000,227,116,32.1,2.8,0.2,0.0,29.1,0.0,1.76,8.4,63,97,29.93,0.24
157000,233,95,37.0,1.3,5.6,0.0,30.1,0.1,1.34,6.1,86,78,21.53,0.05
158000,184,884,34.3,14.7,2.6,0.8,16.1,1.1,4.56,8.3,503,136,25.77,3.88
158000,233,80,45.0,6.6,5.2,0.1,33.1,0.4,2.89,4.9,53,52,17.79,0.04
158000,227,54,28.5,2.6,0.0,0.0,25.9,0.0,1.75,9.9,33,113,36.88,0.06
159000,184,733,32.6,16.2,3.2,0.7,12.5,1.7,5.19,7.6,436,171,33.23,6.96
159000,233,62,47.7,1.2,6.1,0.1,40.2,0.2,1.26,2.9,52,45,16.26,0.04
159000,227,60,49.8,19.5,0.2,0.1,30.0,0.2,5.40,2.8,27,107,28.43,0.16
160000,184,809,37.5,16.9,3.4,1.1,16.1,1.5,5.19,5.4,512,170,34.34,5.54
161000,184,391,49.8,26.5,3.5,0.8,18.9,1.5,7.49,2.7,240,204,50.40,6.05
161000,249,151,24.5,16.7,2.8,0.0,5.0,1.3,5.07,8.8,123,163,12.73,15.22
162000,184,770,35.4,17.2,2.9,0.5,14.7,1.5,5.43,6.5,471,192,33.04,6.91
162000,249,75,37.1,25.9,6.5,0.0,4.8,2.3,6.47,4.8,53,166,15.28,18.80
163000,184,818,43.8,21.6,2.1,0.9,19.3,1.1,6.27,4.4,480,159,39.07,4.65
163000,253,451,12.8,1.2,0.2,0.2,11.2,0.0,1.30,16.2,228,186,20.27,0.07
163000,249,60,34.5,23.6,4.7,0.0,6.3,1.8,6.30,4.6,44,65,3.95,14.62
164000,184,1113,30.2,10.7,1.4,0.3,17.8,0.6,3.61,8.6,667,132,29.11,3.27
164000,249,77,35.7,25.3,8.3,0.0,2.1,2.6,7.10,6.5,65,101,5.11,25.42
164000,253,22,16.4,0.0,0.1,0.0,16.2,0.0,1.00,13.5,21,99,23.83,0.00
165000,184,605,34.0,13.3,2.5,0.2,17.9,1.1,4.11,6.8,378,198,37.63,5.38
165000,249,23,53.9,41.0,10.0,0.0,3.0,3.5,10.95,2.2,12,243,11.92,58.67
166000,184,453,27.4,10.2,2.3,0.1,14.8,1.0,3.41,8.2,279,178,28.30,4.56
166000,249,32,49.5,34.7,9.5,1.1,4.2,3.4,7.84,1.6,28,114,5.94,30.46
167000,184,981,31.4,14.7,2.4,0.1,14.1,1.1,4.57,8.3,532,166,29.05,5.43
167000,249,42,42.2,31.7,6.7,0.2,3.6,2.6,7.98,4.6,31,100,3.90,21.78
168000,184,1217,27.1,9.6,1.1,0.1,16.2,0.4,3.29,9.5,647,136,24.19,2.37
168000,249,47,48.1,36.3,9.2,0.0,2.6,3.4,8.41,2.6,28,70,1.54,22.09
169000,184,1279,26.1,10.1,1.6,0.3,14.1,0.7,3.41,10.1,651,146,24.32,2.81
169000,267,11,8.1,0.0,0.0,0.0,8.1,0.0,1.00,19.1,9,353,32.08,0.00
170000,184,521,13.3,0.1,0.7,0.3,12.3,0.0,1.02,15.4,192,110,17.06,0.00
171000,184,1189,26.8,8.1,1.7,0.6,16.3,0.7,2.93,10.3,605,150,28.00,3.52
172000,184,1307,25.3,9.0,1.3,0.4,14.6,0.4,3.26,10.4,691,147,25.68,1.83
173000,184,868,19.9,4.2,0.2,0.9,14.5,0.0,2.04,13.2,323,130,19.45,0.04
174000,184,1386,20.9,6.8,1.3,0.2,12.5,0.6,2.71,11.9,635,149,25.62,2.66
174000,282,71,31.4,20.1,3.9,0.3,7.1,1.5,5.88,7.6,57,170,14.01,17.51
175000,184,1458,24.7,9.9,1.8,0.3,12.6,0.7,3.43,10.5,767,150,26.14,4.91
176000,184,1383,21.6,6.2,0.9,0.3,14.2,0.3,2.55,12.3,712,165,26.88,1.24
176000,283,39,41.5,24.1,7.1,0.0,10.3,2.3,6.31,5.0,23,148,16.93,13.07
177000,184,781,13.2,0.1,0.1,1.1,11.8,0.0,1.05,16.0,275,84,11.35,0.02
178000,184,1191,12.9,2.0,0.5,0.3,10.1,0.1,1.50,16.4,467,160,18.76,1.28
179000,184,1428,21.0,6.5,1.9,0.3,12.3,0.7,2.46,12.4,731,144,20.75,4.82
180000,184,1516,18.3,5.5,1.1,0.1,11.5,0.5,2.44,14.0,734,160,22.38,2.88
180000,288,54,57.1,41.0,1.6,0.1,14.4,1.1,11.86,1.5,21,347,91.23,4.34
181000,184,1479,19.5,5.7,1.4,0.2,12.2,0.5,2.44,13.4,609,206,26.49,1.56
181000,288,24,50.7,35.3,1.7,0.6,13.1,1.7,9.41,2.7,12,342,75.61,7.43
182000,184,1304,17.6,3.6,1.0,0.2,12.8,0.2,2.00,13.7,418,152,24.23,1.56
183000,184,1451,16.1,3.6,1.3,0.4,10.8,0.5,1.90,14.7,555,168,25.33,1.94
183000,296,29,42.9,28.3,4.8,0.0,9.8,3.3,8.20,4.3,12,170,23.14,17.26
184000,184,1108,14.3,1.4,0.5,0.3,12.0,0.0,1.36,16.2,379,127,17.24,0.02
184000,297,167,32.7,21.3,6.6,0.0,4.8,2.0,5.54,8.3,116,257,21.85,27.04
184000,296,34,44.4,28.4,5.7,0.0,10.3,3.2,7.40,3.0,25,344,62.46,16.33
185000,184,1125,16.3,2.8,0.8,0.3,12.3,0.2,1.72,14.3,427,128,19.93,0.89
185000,297,129,29.8,19.1,5.8,0.0,5.0,1.8,4.90,9.1,92,433,37.89,45.40
185000,298,102,20.4,11.6,3.0,0.0,5.8,1.0,3.67,12.3,85,186,16.90,9.48
185000,296,40,51.2,28.7,5.7,0.9,15.8,2.5,7.50,2.2,20,98,19.19,12.97
186000,184,880,20.9,4.4,0.8,0.7,15.0,0.1,2.19,12.9,480,92,15.22,0.56
186000,297,209,36.7,24.4,5.8,0.0,6.5,2.0,6.01,6.8,146,216,17.90,26.57
186000,298,195,23.5,14.7,2.1,0.0,6.7,0.8,4.42,9.9,150,187,19.03,11.37
186000,296,45,47.0,31.3,1.8,1.5,12.4,1.0,9.01,2.1,28,114,26.53,5.51
187000,184,1617,14.1,1.3,0.4,0.3,12.1,0.0,1.43,16.3,544,146,17.20,0.03
