step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat
38000,1,648,9.4,0.2,0.4,0.1,8.7,0.0,1.08,18.5,151,380,47.01,0.00
38000,42,97,7.5,0.0,0.0,0.1,7.5,0.0,1.00,19.3,23,334,22.73,0.00
38000,59,80,12.2,0.2,0.4,0.2,11.4,0.0,1.06,16.3,22,196,15.16,0.00
38000,88,29,11.4,0.6,0.6,0.4,9.8,0.0,1.13,16.9,11,222,15.95,0.01
38000,60,28,16.2,0.0,0.8,0.1,15.3,0.0,1.00,11.2,11,140,15.43,0.00
39000,80,685,8.1,0.1,0.2,0.2,7.5,0.0,1.04,18.8,124,643,70.72,0.00
39000,52,682,8.3,0.7,0.2,0.0,7.4,0.0,1.23,18.6,175,499,51.69,0.00
39000,90,661,9.1,0.2,0.5,0.1,8.2,0.0,1.12,18.6,120,589,70.37,0.00
39000,1,268,8.5,0.4,0.2,0.0,7.9,0.0,1.16,19.5,59,555,64.62,0.00
39000,42,99,7.9,0.0,0.4,0.3,7.1,0.0,1.01,18.7,25,255,18.48,0.00
39000,59,62,9.3,0.0,0.0,0.1,9.2,0.0,1.00,18.3,14,183,12.98,0.00
39000,88,39,8.9,0.3,0.5,0.0,8.1,0.0,1.09,18.2,9,296,20.82,0.00
40000,80,688,8.2,0.1,0.1,0.1,7.9,0.0,1.02,18.8,121,477,50.33,0.00
40000,52,657,9.0,0.9,0.2,0.1,7.9,0.0,1.34,17.8,190,572,61.27,0.00
40000,90,648,9.0,0.3,0.8,0.1,7.9,0.0,1.14,18.8,109,479,54.74,0.00
40000,1,334,8.6,0.3,0.6,0.0,7.7,0.1,1.13,19.9,81,537,59.12,0.07
40000,42,108,7.2,0.3,0.1,0.0,6.8,0.0,1.14,19.6,30,244,16.85,0.00
40000,59,52,8.7,0.0,0.5,0.2,8.0,0.0,1.00,19.6,8,269,20.76,0.00
40000,88,38,7.8,0.0,0.6,0.0,7.2,0.0,1.00,19.3,10,194,13.18,0.00
41000,80,744,8.0,0.1,0.2,0.1,7.6,0.0,1.04,19.1,110,507,56.22,0.00
41000,52,617,9.8,1.1,0.1,0.1,8.5,0.0,1.39,17.3,172,519,62.93,0.00
41000,90,596,8.0,0.3,0.4,0.0,7.3,0.0,1.13,19.3,115,613,66.28,0.00
41000,42,136,8.2,0.1,0.1,0.0,8.0,0.0,1.05,18.5,35,362,24.49,0.00
41000,1,131,9.2,0.5,0.4,0.0,8.3,0.1,1.14,19.8,32,809,88.00,0.00
41000,59,71,9.5,0.0,0.5,0.2,8.8,0.0,1.00,19.3,13,201,15.16,0.00
41000,102,48,10.8,0.0,0.7,0.3,9.7,0.0,1.00,12.2,12,162,12.79,0.00
41000,88,31,8.7,0.0,0.8,0.3,7.6,0.0,1.00,18.3,10,216,14.90,0.00
42000,80,801,7.8,0.2,0.2,0.2,7.2,0.0,1.09,19.1,127,487,52.77,0.00
42000,52,582,9.6,1.0,0.1,0.0,8.4,0.0,1.33,17.5,165,510,58.78,0.00
42000,90,543,7.6,0.3,0.2,0.1,7.0,0.0,1.15,19.5,106,571,64.04,0.00
42000,59,89,11.7,0.0,0.1,0.0,11.6,0.0,1.00,17.6,18,193,14.80,0.00
42000,1,72,8.4,0.5,0.6,0.0,7.2,0.1,1.12,20.6,15,397,37.69,0.00
42000,102,71,10.3,0.0,0.5,0.0,9.8,0.0,1.00,12.3,11,171,14.17,0.00
42000,42,52,7.6,0.0,0.0,0.0,7.6,0.0,1.00,19.3,19,381,26.19,0.00
42000,88,31,10.0,0.0,1.0,0.3,8.8,0.0,1.00,16.7,12,154,11.29,0.00
43000,80,691,8.5,0.2,0.4,0.2,7.8,0.0,1.07,18.6,128,566,60.29,0.00
43000,105,671,10.5,0.1,0.8,0.1,9.4,0.0,1.05,17.2,157,450,51.79,0.00
43000,90,611,7.9,0.3,0.4,0.1,7.2,0.0,1.13,19.3,127,567,55.41,0.00
43000,52,545,8.9,0.8,0.1,0.0,8.0,0.0,1.27,18.0,164,514,58.70,0.00
43000,42,136,7.5,0.1,0.0,0.1,7.3,0.0,1.03,19.1,41,408,27.86,0.00
43000,59,79,12.7,0.0,0.0,0.6,12.1,0.0,1.00,16.3,16,151,11.76,0.00
43000,102,61,11.2,0.0,0.2,0.1,10.9,0.0,1.00,12.3,13,160,13.64,0.00
43000,88,20,8.6,0.0,1.2,0.0,7.3,0.0,1.00,18.4,4,293,20.74,0.00
44000,105,1430,10.0,0.3,0.7,0.1,9.0,0.0,1.10,17.7,264,473,52.57,0.00
44000,80,472,8.9,0.0,0.5,0.2,8.1,0.0,1.00,18.4,82,434,49.81,0.00
44000,52,380,6.4,0.9,0.0,0.0,5.4,0.0,1.37,20.3,86,497,49.24,0.00
44000,42,196,11.3,0.5,0.2,0.0,10.6,0.0,1.16,17.3,79,229,17.61,0.04
44000,59,74,9.1,0.0,0.0,0.3,8.8,0.0,1.00,18.6,18,201,13.29,0.00
44000,102,42,9.3,0.0,0.0,1.3,8.0,0.0,1.00,14.3,12,114,8.91,0.00
44000,88,34,10.4,0.0,1.1,0.4,8.9,0.0,1.00,17.2,13,200,14.40,0.00
45000,105,1489,9.4,0.2,0.6,0.0,8.6,0.0,1.08,18.1,274,532,61.84,0.00
45000,80,323,9.7,0.1,0.2,0.0,9.3,0.0,1.04,17.8,83,349,47.33,0.00
45000,52,237,7.1,0.9,0.0,0.0,6.2,0.0,1.31,19.9,58,485,44.73,0.00
45000,59,68,13.6,0.0,0.0,0.8,12.8,0.0,1.00,16.9,19,162,13.09,0.00
45000,42,64,9.1,0.0,0.3,0.1,8.7,0.0,1.00,18.9,25,276,19.53,0.00
45000,113,44,9.5,0.1,0.0,0.1,9.3,0.0,1.03,14.3,6,586,39.72,0.00
45000,88,32,12.8,0.0,0.8,2.3,9.5,0.0,1.01,15.3,13,269,18.99,0.00
45000,102,12,9.5,0.0,0.0,0.0,9.5,0.0,1.00,13.0,3,206,15.63,0.00
46000,105,807,8.3,0.2,0.7,0.1,7.3,0.0,1.06,19.1,156,457,47.86,0.00
46000,116,564,9.6,1.2,0.6,0.0,7.9,0.0,1.40,16.9,174,432,53.64,0.01
46000,80,422,9.4,0.2,0.5,0.0,8.7,0.0,1.07,18.1,108,457,58.21,0.00
46000,52,89,6.0,0.5,0.0,0.0,5.5,0.0,1.16,20.9,29,929,80.43,0.00
46000,102,68,11.7,0.0,1.0,0.4,10.4,0.0,1.00,11.9,20,186,15.92,0.00
46000,59,54,10.4,0.0,0.0,0.6,9.8,0.0,1.00,19.1,10,197,13.17,0.00
46000,113,45,14.0,0.2,0.0,0.0,13.7,0.0,1.04,12.5,10,220,17.56,0.00
46000,42,31,8.6,0.0,0.2,0.0,8.4,0.0,1.00,18.6,15,196,14.27,0.00
46000,88,18,12.1,0.0,1.0,2.9,8.1,0.0,1.00,15.0,8,256,21.52,0.00
47000,105,1798,8.1,0.2,0.5,0.1,7.4,0.0,1.07,19.1,285,539,56.95,0.00
47000,116,453,8.8,0.8,0.4,0.0,7.6,0.0,1.29,17.6,141,626,76.15,0.00
47000,52,236,6.0,0.5,0.0,0.1,5.4,0.0,1.20,20.8,58,438,35.30,0.00
47000,80,96,7.4,0.0,0.5,0.0,6.9,0.0,1.00,19.7,27,534,52.57,0.00
47000,42,67,7.6,0.0,0.1,0.1,7.5,0.0,1.00,18.9,18,303,19.58,0.00
47000,59,67,15.0,0.0,0.0,1.3,13.7,0.0,1.00,15.7,18,191,15.76,0.00
47000,102,36,11.7,0.0,1.1,1.3,9.2,0.0,1.00,12.4,7,105,8.78,0.00
47000,88,17,8.4,0.0,1.3,0.0,7.1,0.0,1.00,19.2,4,167,11.74,0.00
47000,113,14,9.1,0.0,0.0,0.0,9.1,0.0,1.00,15.0,3,357,24.26,0.00
48000,105,1088,8.2,0.0,0.4,0.0,7.7,0.0,1.02,19.0,186,506,55.51,0.00
48000,52,345,6.9,0.7,0.0,0.0,6.2,0.0,1.25,19.9,71,550,49.67,0.00
48000,116,309,8.9,0.7,0.2,0.0,7.9,0.0,1.27,17.5,76,566,64.16,0.00
48000,80,197,7.5,0.2,0.3,0.0,7.0,0.0,1.10,19.1,45,357,35.55,0.00
48000,42,86,9.0,0.0,0.9,0.0,8.1,0.0,1.00,17.3,21,235,18.21,0.00
48000,59,80,12.8,0.2,1.3,1.4,9.9,0.0,1.07,15.9,22,134,11.81,0.00
48000,121,40,8.1,0.0,0.0,0.0,8.1,0.0,1.00,19.0,12,582,38.81,0.00
48000,102,39,14.9,0.0,0.0,1.2,13.7,0.0,1.00,10.8,11,121,10.91,0.00
48000,88,25,9.3,0.4,0.7,0.0,8.2,0.0,1.13,18.2,9,256,17.45,0.00
48000,125,6,9.2,4.0,0.3,0.0,4.8,0.3,2.44,18.0,6,807,91.30,0.03
49000,105,1053,7.9,0.0,0.4,0.0,7.4,0.0,1.01,19.2,190,557,58.23,0.00
49000,80,259,6.6,0.0,0.2,0.1,6.4,0.0,1.02,20.0,39,336,34.50,0.00
49000,52,195,7.9,1.0,0.0,0.1,6.8,0.0,1.34,19.2,53,639,67.38,0.00
49000,116,136,8.4,0.8,0.1,0.1,7.5,0.0,1.29,18.2,39,718,75.38,0.00
49000,121,51,6.7,0.0,0.1,0.0,6.6,0.0,1.00,20.5,12,278,17.64,0.00
49000,59,49,9.0,0.0,0.0,0.1,8.9,0.0,1.00,19.5,12,190,14.03,0.00
49000,42,41,6.8,0.0,0.0,0.0,6.8,0.0,1.00,19.7,16,410,26.65,0.00
49000,102,36,12.9,0.0,0.4,0.5,11.9,0.0,1.00,11.6,20,161,14.01,0.00
49000,88,21,11.1,1.5,0.9,0.3,8.5,0.0,1.27,17.3,10,433,28.37,0.00
49000,125,9,3.9,0.8,0.0,0.0,3.1,0.0,1.28,22.7,2,296,15.87,0.00
50000,105,1947,7.8,0.2,0.5,0.0,7.1,0.0,1.07,19.4,253,622,64.37,0.00
50000,80,296,6.7,0.0,0.3,0.0,6.4,0.0,1.03,20.0,42,560,55.80,0.00
50000,52,225,8.8,1.5,0.0,0.0,7.3,0.0,1.51,18.6,58,337,34.63,0.00
50000,116,121,7.6,0.6,0.2,0.0,6.8,0.0,1.25,18.9,29,611,60.76,0.00
50000,59,105,10.2,0.2,0.6,0.4,9.0,0.0,1.06,18.8,20,151,11.05,0.00
50000,102,30,14.2,0.1,1.2,0.0,12.8,0.0,1.02,11.1,14,99,9.72,0.00
50000,88,22,7.7,0.0,0.9,0.0,6.8,0.0,1.00,19.6,11,354,20.36,0.00
50000,42,15,7.7,0.0,0.0,0.0,7.7,0.0,1.00,19.3,5,490,33.35,0.00
50000,121,12,10.3,0.0,0.0,0.7,9.7,0.0,1.00,15.7,3,445,32.08,0.00
50000,125,9,7.1,2.9,0.0,0.0,4.2,0.0,2.22,20.2,4,743,43.14,0.00
51000,105,1164,7.9,0.2,0.3,0.0,7.3,0.0,1.08,19.4,147,456,47.19,0.00
51000,80,345,6.9,0.0,0.4,0.0,6.5,0.0,1.00,19.9,41,566,55.86,0.00
51000,116,143,7.6,0.5,0.0,0.0,7.1,0.0,1.18,18.8,40,800,92.63,0.00
51000,59,81,9.4,0.0,0.0,0.0,9.4,0.0,1.00,17.0,19,166,12.61,0.00
51000,102,68,9.6,0.1,0.0,0.0,9.4,0.0,1.04,14.4,23,88,7.81,0.00
51000,88,41,7.8,0.0,0.8,0.0,7.0,0.0,1.00,19.7,7,209,14.46,0.00
51000,136,41,16.0,0.0,0.2,1.0,14.8,0.0,1.00,12.9,17,137,13.55,0.00
51000,52,32,6.3,0.5,0.0,0.0,5.9,0.0,1.17,20.6,13,1141,116.26,0.00
51000,135,28,9.0,0.0,0.8,0.0,8.2,0.0,1.00,18.9,9,276,19.23,0.00
51000,121,21,6.2,0.0,0.3,0.0,5.9,0.0,1.00,19.8,3,337,20.88,0.00
51000,125,8,6.5,2.0,0.0,0.0,4.5,0.0,1.75,20.8,5,1576,89.03,0.02
51000,42,8,6.6,0.0,0.0,1.2,5.4,0.0,1.00,18.8,3,373,27.43,0.00
52000,105,1231,8.2,0.4,0.4,0.2,7.2,0.0,1.15,19.1,185,404,40.27,0.00
52000,80,392,6.5,0.0,0.1,0.0,6.4,0.0,1.02,20.1,59,546,52.03,0.00
52000,52,66,7.9,1.3,0.0,0.1,6.5,0.0,1.49,19.4,18,305,28.35,0.00
52000,59,64,12.0,0.0,0.0,0.1,11.9,0.0,1.00,14.5,15,142,11.59,0.00
52000,116,37,6.9,0.2,0.0,0.0,6.7,0.0,1.17,19.0,18,327,33.61,0.00
52000,135,26,11.2,0.0,0.5,0.0,10.7,0.0,1.00,17.0,11,244,18.00,0.00
52000,102,21,14.6,0.0,0.0,0.4,14.2,0.0,1.00,10.0,11,134,13.23,0.00
52000,88,20,9.5,0.1,1.4,0.1,7.9,0.1,1.01,18.4,8,271,19.08,0.00
52000,136,18,18.5,0.3,0.5,0.1,17.7,0.0,1.07,7.6,8,82,9.22,0.00
52000,42,11,7.0,0.0,0.0,0.0,7.0,0.0,1.00,18.0,1,236,14.83,0.00
53000,105,1180,8.8,0.4,0.4,0.2,7.8,0.0,1.14,18.4,216,552,59.98,0.00
53000,80,162,6.8,0.1,0.0,0.0,6.7,0.0,1.04,19.9,32,773,76.77,0.00
53000,143,127,7.1,0.5,0.3,0.0,6.2,0.0,1.19,19.8,37,467,42.77,0.00
53000,59,124,12.9,0.1,0.1,0.1,12.6,0.0,1.01,16.8,42,129,10.97,0.00
53000,52,119,8.5,0.8,0.2,0.2,7.2,0.0,1.37,19.0,37,441,46.74,0.00
53000,136,42,10.0,0.0,0.0,0.0,10.0,0.0,1.01,16.1,16,123,10.36,0.00
53000,135,37,8.8,0.0,0.2,0.0,8.6,0.0,1.00,18.4,11,180,12.51,0.00
53000,144,30,14.2,0.2,0.5,0.0,13.5,0.0,1.11,14.5,17,261,24.19,0.00
53000,102,21,12.0,0.0,0.0,0.8,11.2,0.0,1.00,12.3,9,64,6.48,0.00
53000,88,11,9.9,0.0,0.2,0.0,9.7,0.0,1.00,18.2,6,246,17.64,0.00
53000,42,5,7.0,0.0,0.0,0.0,7.0,0.0,1.00,18.0,1,799,54.39,0.00
54000,105,1279,7.9,0.4,0.5,0.1,6.9,0.0,1.17,19.2,209,514,55.69,0.00
54000,80,322,7.0,0.0,0.3,0.0,6.6,0.0,1.01,19.7,55,439,43.29,0.00
54000,52,184,9.2,1.3,0.0,0.2,7.6,0.0,1.46,18.2,52,564,67.21,0.01
54000,143,114,5.8,0.1,0.2,0.0,5.5,0.0,1.06,20.9,29,826,76.90,0.00
54000,121,80,10.4,0.0,0.1,0.3,10.0,0.0,1.00,17.4,24,209,15.46,0.00
54000,135,49,11.0,0.0,0.8,0.0,10.2,0.0,1.00,17.1,18,230,18.78,0.00
54000,144,46,14.7,0.7,0.4,0.0,13.6,0.0,1.29,15.0,18,237,21.20,0.01
54000,59,41,7.1,0.0,0.0,0.5,6.6,0.0,1.00,20.5,10,224,17.40,0.00
54000,136,24,7.7,0.0,0.2,0.0,7.5,0.0,1.00,20.2,8,166,11.26,0.00
54000,88,7,7.6,0.0,0.0,0.1,7.4,0.0,1.00,19.4,2,516,32.72,0.00
54000,102,7,9.0,0.3,0.0,0.0,8.7,0.0,1.09,13.1,3,96,6.47,0.00
55000,105,2368,7.9,0.3,0.3,0.0,7.2,0.0,1.11,19.3,343,453,44.48,0.00
55000,80,118,6.8,0.0,0.0,0.1,6.7,0.0,1.00,19.6,21,344,35.92,0.00
55000,143,84,6.0,0.0,0.6,0.0,5.4,0.0,1.02,20.5,21,754,64.38,0.00
55000,136,46,8.9,0.0,0.4,0.0,8.5,0.1,1.00,19.8,10,182,13.08,0.00
55000,59,43,15.8,0.0,0.2,0.8,14.8,0.0,1.00,15.3,15,226,18.79,0.00
55000,121,42,9.7,0.0,0.7,0.0,9.0,0.0,1.00,16.8,17,282,24.18,0.00
55000,52,33,6.9,0.8,0.0,0.0,6.1,0.0,1.39,19.7,11,388,38.85,0.00
55000,102,23,7.9,0.0,0.0,0.0,7.9,0.0,1.00,15.0,7,142,11.83,0.00
55000,144,14,9.8,0.0,0.7,0.0,9.1,0.0,1.00,17.1,8,399,30.24,0.00
56000,105,1540,9.1,0.5,0.4,0.1,8.2,0.0,1.17,18.3,275,517,55.57,0.00
56000,80,190,6.3,0.0,0.0,0.1,6.1,0.0,1.01,20.1,26,299,28.87,0.00
56000,136,90,8.3,0.0,0.1,0.0,8.2,0.0,1.00,20.1,22,196,14.35,0.00
56000,59,65,11.6,0.0,0.5,0.6,10.4,0.0,1.00,17.0,16,155,12.86,0.00
56000,153,64,12.6,0.2,0.4,0.9,11.0,0.0,1.04,16.4,23,173,13.61,0.00
56000,102,41,10.0,0.3,0.0,0.0,9.7,0.0,1.06,14.1,7,120,9.61,0.00
56000,143,19,5.4,0.0,0.0,0.0,5.4,0.0,1.00,20.8,6,597,57.40,0.00
56000,121,17,6.0,0.0,0.0,0.0,6.0,0.0,1.00,20.5,8,349,27.30,0.00
56000,52,5,3.8,0.0,0.0,0.0,3.8,0.0,1.00,23.2,2,779,63.55,0.00
57000,105,1447,9.3,0.5,0.3,0.1,8.4,0.0,1.19,18.2,260,547,65.47,0.00
57000,80,182,6.6,0.1,0.0,0.2,6.3,0.0,1.02,19.9,24,624,62.53,0.00
57000,136,67,9.4,0.0,0.3,0.0,9.1,0.0,1.00,19.0,23,236,16.92,0.00
57000,121,50,7.6,0.2,0.2,0.2,7.1,0.0,1.06,19.2,15,150,10.07,0.00
57000,153,48,8.7,0.0,0.0,0.0,8.7,0.0,1.00,18.2,16,254,17.64,0.00
57000,59,42,12.7,0.0,0.4,1.6,10.7,0.0,1.00,17.0,12,131,11.05,0.00
57000,102,31,6.5,0.1,0.0,0.3,6.1,0.0,1.04,17.2,9,272,18.96,0.00
57000,158,24,8.6,2.0,0.0,0.0,6.6,0.0,1.40,18.9,14,160,10.30,0.00
58000,105,2333,8.0,0.3,0.1,0.0,7.6,0.0,1.12,19.2,314,612,64.01,0.00
58000,80,407,6.5,0.0,0.1,0.1,6.3,0.0,1.00,20.3,46,478,47.08,0.00
58000,153,100,10.5,0.1,0.2,0.0,10.3,0.0,1.02,16.9,23,153,11.88,0.00
58000,136,73,9.7,0.0,0.2,0.0,9.5,0.0,1.00,18.5,23,270,19.85,0.00
58000,102,44,8.3,0.0,0.0,0.3,8.0,0.0,1.00,15.6,8,179,12.85,0.00
58000,158,38,8.4,0.2,0.1,0.0,8.2,0.0,1.06,17.1,16,240,18.61,0.00
58000,121,35,7.4,0.1,0.0,0.5,6.8,0.0,1.02,18.5,8,505,33.18,0.00
58000,59,30,9.8,0.0,0.5,0.0,9.3,0.0,1.00,18.1,5,140,11.49,0.00
58000,159,18,7.2,0.0,0.7,0.0,6.6,0.0,1.00,19.8,6,353,22.92,0.00
59000,105,1431,7.9,0.2,0.2,0.0,7.4,0.0,1.10,19.5,195,614,64.31,0.00
59000,80,562,7.3,0.0,0.3,0.1,6.9,0.0,1.01,19.6,78,499,46.68,0.00
59000,136,88,8.2,0.0,0.0,0.0,8.2,0.0,1.00,19.5,27,221,14.81,0.00
59000,153,81,10.3,0.5,0.2,0.1,9.5,0.0,1.17,16.9,23,194,14.72,0.00
59000,59,70,11.2,0.0,0.3,0.1,10.9,0.0,1.00,12.9,12,137,12.12,0.00
59000,121,64,7.5,0.0,0.0,0.2,7.3,0.0,1.00,18.8,15,412,29.07,0.00
59000,102,23,7.7,0.0,0.0,0.0,7.7,0.0,1.00,15.5,3,94,7.26,0.00
59000,159,18,7.4,0.0,0.8,0.0,6.7,0.0,1.00,18.9,5,250,16.55,0.00
59000,158,12,7.6,0.0,0.0,0.0,7.6,0.0,1.00,18.0,7,220,16.95,0.00
60000,105,1532,8.3,0.3,0.3,0.1,7.5,0.0,1.12,19.4,221,506,51.47,0.00
60000,80,679,7.0,0.1,0.2,0.0,6.7,0.0,1.05,19.9,88,668,63.15,0.00
60000,158,109,8.9,0.2,0.1,0.1,8.5,0.0,1.04,16.8,41,122,9.21,0.00
60000,153,93,8.3,0.1,0.3,0.4,7.5,0.0,1.04,18.1,19,162,12.49,0.01
60000,59,45,11.1,0.0,0.2,0.5,10.4,0.0,1.00,13.9,9,105,8.58,0.00
60000,102,31,10.3,0.0,0.5,1.3,8.4,0.0,1.00,14.1,8,161,11.80,0.00
60000,121,27,7.4,0.0,0.0,0.0,7.4,0.0,1.00,19.1,10,641,47.00,0.00
60000,136,22,7.0,0.0,0.0,0.0,7.0,0.0,1.00,20.5,12,449,26.88,0.00
60000,159,19,9.2,0.0,1.3,0.7,7.2,0.0,1.00,17.6,6,274,20.02,0.00
61000,105,1672,8.1,0.3,0.3,0.0,7.4,0.0,1.12,19.2,233,526,55.73,0.00
61000,80,386,8.2,0.4,0.1,0.4,7.3,0.0,1.17,19.0,76,733,78.98,0.00
61000,136,105,9.7,0.1,0.4,0.0,9.2,0.0,1.02,18.8,44,162,12.22,0.00
61000,159,42,9.0,0.0,0.8,0.0,8.2,0.0,1.00,17.9,12,220,16.20,0.00
61000,121,41,6.5,0.0,0.2,0.0,6.3,0.0,1.00,20.3,9,290,18.20,0.00
61000,158,38,17.1,0.3,0.1,2.5,14.1,0.0,1.04,12.2,21,132,12.01,0.00
61000,59,35,10.9,0.0,0.0,0.0,10.9,0.0,1.00,13.1,8,134,10.31,0.00
61000,102,31,7.4,0.3,0.0,0.0,7.1,0.0,1.10,16.1,3,137,10.67,0.00
61000,153,19,7.1,0.0,0.0,0.0,7.1,0.0,1.00,18.6,6,197,12.97,0.00
62000,105,2146,8.8,0.3,0.3,0.1,8.1,0.0,1.12,18.6,316,617,64.20,0.00
62000,80,447,7.7,0.0,0.1,0.1,7.4,0.0,1.01,19.2,67,440,45.65,0.00
62000,153,69,10.1,0.1,0.0,0.1,10.0,0.0,1.02,16.9,15,142,11.23,0.00
62000,136,43,10.1,0.0,0.5,0.0,9.6,0.0,1.00,18.7,16,206,15.97,0.00
62000,59,41,13.5,0.0,0.0,0.0,13.5,0.0,1.00,12.6,6,135,12.49,0.00
62000,102,41,7.4,0.0,0.0,0.0,7.4,0.0,1.00,15.7,9,163,12.08,0.00
62000,158,30,9.0,0.0,0.4,0.9,7.7,0.0,1.00,15.8,14,183,13.91,0.00
62000,121,22,6.9,1.1,0.0,0.0,5.8,0.0,1.34,19.6,5,467,29.29,0.00
62000,159,19,12.4,0.0,0.1,0.9,11.4,0.0,1.00,15.2,6,189,17.47,0.00
63000,105,2386,8.3,0.4,0.3,0.0,7.6,0.0,1.14,19.0,349,513,55.16,0.00
63000,80,247,7.9,0.0,0.3,0.1,7.5,0.0,1.01,19.0,56,853,94.86,0.00
63000,102,92,10.4,0.2,0.5,0.4,9.2,0.0,1.06,14.3,17,112,9.43,0.00
63000,121,47,5.8,0.0,0.0,0.0,5.8,0.0,1.00,20.7,7,286,18.69,0.00
63000,136,43,11.9,0.0,0.6,0.0,11.3,0.0,1.00,17.7,19,268,19.53,0.00
63000,59,32,12.4,0.0,0.8,0.0,11.7,0.0,1.00,12.9,5,131,12.20,0.00
63000,153,22,12.2,0.3,0.0,1.1,10.9,0.0,1.07,15.5,8,240,17.61,0.00
63000,159,18,10.1,0.0,0.7,0.1,9.3,0.0,1.00,16.3,6,168,14.74,0.00
64000,105,2363,8.1,0.4,0.3,0.0,7.4,0.0,1.15,19.1,376,562,57.84,0.00
64000,80,203,7.9,0.0,0.1,0.2,7.5,0.0,1.02,18.8,50,545,56.24,0.00
64000,102,95,18.3,3.1,2.4,0.0,12.7,0.6,1.79,10.5,61,116,11.58,1.71
64000,136,88,8.8,0.0,0.4,0.0,8.4,0.0,1.00,19.2,27,163,12.43,0.00
64000,59,53,9.1,0.0,0.2,0.0,8.9,0.0,1.00,14.5,10,139,10.52,0.00
64000,121,49,6.6,0.0,0.0,0.0,6.6,0.0,1.00,20.2,9,298,18.85,0.00
64000,159,24,9.2,0.0,0.8,0.0,8.5,0.0,1.00,17.9,7,232,17.17,0.00
64000,153,21,12.4,0.0,0.0,0.0,12.4,0.0,1.00,14.8,7,254,20.76,0.00
64000,169,8,11.1,0.0,0.0,1.1,10.0,0.0,1.00,15.5,4,460,31.33,0.00
65000,105,2347,8.7,0.4,0.4,0.1,7.9,0.0,1.15,18.6,469,546,55.18,0.01
65000,80,151,8.0,0.0,0.1,0.3,7.6,0.0,1.01,18.6,38,724,84.25,0.00
65000,136,86,9.3,0.0,0.0,0.1,9.2,0.0,1.01,18.6,27,235,17.73,0.00
65000,102,86,13.0,0.0,0.4,0.0,12.6,0.0,1.00,11.8,28,101,9.59,0.00
65000,121,60,7.5,0.0,0.6,0.0,6.9,0.0,1.00,18.9,21,373,26.84,0.00
65000,59,58,15.0,0.0,1.2,0.6,13.2,0.0,1.00,11.3,17,60,6.68,0.00
65000,153,19,10.3,0.0,0.0,0.0,10.3,0.0,1.00,15.5,6,124,10.65,0.00
65000,169,7,7.3,0.0,0.0,0.0,7.3,0.0,1.00,20.0,5,159,10.45,0.00
65000,159,6,8.0,0.0,0.7,0.0,7.3,0.0,1.00,18.7,3,368,24.66,0.00
66000,105,2371,8.8,0.4,0.4,0.1,8.0,0.0,1.16,18.5,448,506,53.06,0.02
66000,80,229,8.0,0.1,0.5,0.6,6.8,0.0,1.06,19.1,47,497,49.15,0.00
66000,102,64,12.0,0.3,1.0,0.1,10.6,0.1,1.08,13.0,24,120,10.08,0.00
66000,136,63,12.4,0.0,0.5,0.1,11.9,0.0,1.01,15.8,22,132,11.71,0.00
66000,121,57,8.3,0.0,0.5,0.0,7.8,0.0,1.00,19.0,17,275,20.56,0.00
66000,159,32,9.4,0.0,1.1,0.6,7.6,0.0,1.00,17.7,10,182,14.00,0.00
66000,59,29,12.3,0.0,0.0,0.0,12.3,0.0,1.00,12.9,10,140,13.84,0.00
66000,153,14,9.1,0.0,0.0,0.2,8.9,0.0,1.00,17.6,6,248,19.98,0.00
66000,175,12,19.2,0.0,0.0,0.0,19.2,0.0,1.00,9.5,5,187,19.74,0.00
67000,105,2350,9.2,0.5,0.5,0.1,8.2,0.0,1.17,18.1,456,540,62.01,0.02
67000,121,112,7.3,0.0,0.0,0.0,7.3,0.0,1.01,19.5,20,216,14.14,0.00
67000,80,87,8.9,0.0,0.0,0.5,8.3,0.0,1.01,18.2,30,794,80.41,0.00
67000,136,67,9.9,0.0,0.1,0.1,9.7,0.0,1.00,18.6,27,229,18.99,0.00
67000,153,63,11.1,0.0,0.2,0.9,10.0,0.0,1.01,16.5,21,156,12.81,0.00
67000,102,52,11.8,0.3,0.6,0.4,10.5,0.1,1.09,12.6,19,73,6.57,0.06
67000,59,29,11.9,0.0,0.0,0.1,11.9,0.0,1.00,10.7,10,97,9.11,0.00
67000,175,22,16.7,0.0,0.0,0.0,16.7,0.0,1.00,11.0,6,194,20.26,0.00
67000,159,14,8.6,0.0,1.6,0.0,7.0,0.0,1.00,17.9,6,602,44.95,0.00
67000,169,9,7.7,0.0,0.0,0.0,7.7,0.0,1.00,18.7,2,557,38.85,0.00
68000,105,2577,8.9,0.3,0.4,0.1,8.2,0.0,1.11,18.5,366,530,58.88,0.00
68000,102,80,13.0,0.2,0.9,0.7,11.3,0.0,1.05,12.5,31,103,9.25,0.00
68000,153,69,10.1,0.2,0.0,0.2,9.7,0.0,1.06,17.6,19,230,18.75,0.00
68000,159,49,9.1,0.0,0.6,0.0,8.4,0.0,1.00,18.2,12,269,19.14,0.00
68000,121,24,8.0,0.0,0.0,0.0,8.0,0.0,1.00,19.3,8,560,41.61,0.00
68000,136,20,12.6,1.2,0.8,0.0,10.7,0.0,1.37,17.1,10,226,18.20,0.00
68000,175,17,18.3,0.0,0.3,0.0,18.0,0.0,1.00,9.8,6,196,20.79,0.00
