step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage
800000,11,18,0,0,0,11,0,1.00,18,0.000,16,0.82,0.70,0.00,184
800000,42,42,0,0,0,42,0,1.00,2,0.000,16,5.09,4.86,0.00,184
800000,16,32,0,0,0,16,0,1.00,16,0.000,16,0.65,0.00,0.00,184
800000,63,64,36,0,0,27,0,3.50,0,0.000,15,0.81,0.54,0.00,789
800000,10,64,0,0,0,10,0,1.00,16,0.000,15,0.05,0.00,0.41,712
800000,54,64,36,2,0,16,1,8.75,0,0.037,15,2.60,0.64,1.42,793
800000,64,64,48,0,0,16,0,15.00,0,0.000,15,1.09,0.00,0.00,793
800000,63,64,60,0,0,3,0,19.31,0,0.000,15,0.86,0.20,0.39,789
800000,63,64,34,1,0,28,1,7.84,0,0.016,15,3.07,2.58,0.30,793
800000,22,32,22,0,0,0,0,5.75,8,0.000,15,0.11,0.00,0.00,184
800000,64,64,36,4,0,24,2,3.50,0,0.062,15,2.02,1.44,0.34,712
800000,62,64,36,0,0,26,0,4.56,0,0.000,15,0.29,0.00,0.05,789
800000,18,18,0,0,0,18,0,1.00,10,0.000,15,0.38,0.00,0.00,184
800000,64,64,36,12,0,16,4,3.50,0,0.188,15,3.39,1.77,1.32,791
800000,34,64,0,0,0,34,0,1.00,4,0.000,15,4.35,11.77,0.00,184
800000,44,52,0,0,0,44,0,1.00,0,0.000,15,0.81,0.88,0.00,184
800000,34,64,0,0,0,34,0,1.00,4,0.000,15,1.35,2.48,0.00,184
800000,34,42,0,0,0,34,0,1.00,2,0.000,15,3.41,2.61,0.00,184
800000,16,32,4,0,0,12,0,2.00,16,0.000,15,0.55,0.24,0.15,184
800000,14,18,0,0,0,14,0,1.00,12,0.000,15,0.34,0.00,0.00,184
800000,16,32,4,0,0,12,0,2.00,16,0.000,15,0.60,0.00,0.40,184
800000,40,40,40,0,0,0,0,10.50,0,0.000,14,0.10,0.00,0.00,184
800000,16,32,4,0,0,12,0,2.00,16,0.000,14,0.35,0.24,0.15,184
800000,64,64,48,0,0,16,0,15.00,0,0.000,14,3.60,1.28,0.61,674
800000,6,10,0,0,0,6,0,1.00,20,0.000,14,0.55,0.48,0.00,184
800000,56,64,32,0,0,24,0,3.50,0,0.000,13,1.99,1.27,0.00,674
800000,56,64,36,4,0,16,1,7.00,0,0.071,13,3.98,0.64,2.41,793
800000,32,32,4,0,0,28,0,1.50,0,0.000,13,1.20,0.40,0.00,184
800000,44,48,0,0,0,44,0,1.00,0,0.000,13,0.34,0.30,0.00,184
800000,48,52,0,0,0,48,0,1.00,0,0.000,13,0.50,0.48,0.00,184
800000,20,32,4,0,0,16,0,1.67,8,0.000,13,0.16,0.00,0.00,184
800000,22,42,0,0,0,22,0,1.00,10,0.000,13,1.63,4.92,0.00,184
800000,16,32,0,0,0,16,0,1.00,16,0.000,13,0.19,0.00,0.00,184
800000,24,32,4,0,0,20,0,1.67,8,0.000,13,0.08,0.00,0.00,184
800000,54,54,0,0,25,29,0,1.00,0,0.000,13,0.44,0.00,0.00,184
800000,32,48,0,0,0,32,0,1.00,4,0.000,13,0.85,0.04,0.00,794
800000,36,64,28,4,0,4,2,5.33,8,0.111,12,2.34,0.00,2.12,791
800000,54,64,36,6,0,12,2,8.75,0,0.111,12,4.67,0.00,4.35,776
800000,54,64,36,2,0,16,1,8.75,0,0.037,12,2.94,0.32,1.84,793
800000,32,32,4,0,0,28,0,1.50,0,0.000,12,3.30,6.05,0.00,184
800000,30,32,30,0,0,0,0,12.43,4,0.000,12,0.32,0.00,0.00,184
800000,32,32,0,0,0,32,0,1.00,0,0.000,12,0.60,0.00,0.00,184
800000,26,32,0,0,0,26,0,1.00,4,0.000,12,0.94,0.81,0.00,184
800000,34,38,0,0,0,34,0,1.00,4,0.000,12,0.82,0.28,0.00,184
800000,32,64,4,2,0,26,0,1.50,0,0.062,12,0.01,0.00,0.00,184
800000,64,64,36,0,0,28,0,3.50,0,0.000,12,3.01,1.59,0.00,651
800000,18,32,4,0,0,14,0,1.80,12,0.000,12,0.36,0.56,0.00,184
800000,14,32,4,0,0,10,0,2.00,16,0.000,12,2.15,2.44,0.00,184
800000,16,32,4,0,0,12,0,2.00,16,0.000,12,0.91,0.00,0.72,184
800000,64,64,36,4,0,24,2,3.50,0,0.062,11,2.10,0.00,0.95,674
800000,54,64,36,2,0,16,1,8.75,0,0.037,11,4.30,0.19,2.96,793
800000,12,64,4,6,0,2,2,1.90,12,0.500,11,0.71,0.00,0.74,793
800000,16,60,0,0,0,16,0,1.00,16,0.000,11,0.28,0.00,0.00,794
800000,62,64,36,4,0,22,2,3.50,0,0.065,11,1.17,0.00,0.14,712
800000,54,64,36,6,0,12,2,8.75,0,0.111,11,3.84,0.24,2.95,776
800000,53,64,36,1,0,16,1,9.62,0,0.019,11,4.68,0.00,4.07,793
800000,54,64,36,2,0,16,1,8.75,0,0.037,11,2.65,1.60,0.17,793
800000,40,40,40,0,0,0,0,10.50,0,0.000,11,0.60,0.00,0.00,184
800000,64,64,48,16,0,0,4,15.00,0,0.250,11,1.89,0.00,0.00,794
800000,64,64,60,4,0,0,2,20.25,0,0.062,11,1.09,0.00,0.00,793
800000,26,32,0,0,0,26,0,1.00,6,0.000,11,0.34,0.00,0.00,184
800000,42,42,0,0,0,42,0,1.00,2,0.000,11,0.48,0.00,0.00,184
800000,20,32,4,0,0,16,0,1.80,12,0.000,11,0.49,0.00,0.00,184
800000,16,32,4,0,0,12,0,2.00,16,0.000,11,0.18,0.14,0.00,184
800000,56,56,0,0,0,56,0,1.00,0,0.000,11,2.23,0.00,0.00,184
800000,9,23,0,0,0,9,0,1.00,16,0.000,11,0.88,0.00,0.00,184
800000,64,64,36,4,0,24,2,3.50,0,0.062,10,2.26,0.22,0.69,674
800000,64,64,36,0,0,28,0,3.50,0,0.000,10,2.18,0.22,0.30,794
800000,64,64,36,4,0,24,2,3.50,0,0.062,10,1.92,0.48,0.33,674
800000,18,32,4,0,0,14,0,1.80,12,0.000,10,3.18,3.32,0.00,184
800000,64,64,48,0,0,16,0,15.00,0,0.000,10,2.20,0.00,0.22,793
800000,54,64,36,6,0,12,2,8.75,0,0.111,10,3.50,0.00,2.63,776
800000,54,64,36,2,0,16,1,8.75,0,0.037,10,2.93,0.96,0.84,793
800000,64,64,36,0,0,28,0,3.50,0,0.000,10,2.46,0.89,0.15,651
800000,25,35,0,0,0,25,0,1.00,4,0.000,10,3.26,2.27,0.00,184
800000,22,22,0,0,0,22,0,1.00,8,0.000,10,3.58,2.88,0.00,184
800000,24,32,0,0,0,24,0,1.00,8,0.000,10,0.91,0.00,0.00,184
800000,56,64,0,0,0,56,0,1.00,0,0.000,10,3.42,8.81,0.00,184
800000,53,64,0,0,0,53,0,1.00,0,0.000,10,0.75,0.62,0.00,184
800000,16,64,0,0,0,16,0,1.00,16,0.000,10,0.51,0.77,0.00,184
800000,38,50,0,0,0,38,0,1.00,4,0.000,10,0.43,0.28,0.00,184
800000,40,54,0,0,0,40,0,1.00,4,0.000,10,4.23,8.76,0.00,184
800000,18,18,0,0,0,18,0,1.00,10,0.000,10,0.75,0.00,0.00,184
800000,42,42,0,0,0,42,0,1.00,2,0.000,10,3.33,1.33,0.00,184
800000,16,44,0,0,0,16,0,1.00,16,0.000,10,0.57,0.00,0.00,184
800000,38,64,26,0,0,12,0,7.60,2,0.000,9,1.42,0.53,0.10,789
800000,64,64,36,12,0,16,0,3.50,0,0.188,9,5.07,2.88,0.00,793
800000,62,64,36,4,0,22,2,3.50,0,0.065,9,1.54,0.00,0.00,712
800000,52,64,24,4,0,24,1,4.16,0,0.077,9,3.68,0.96,1.63,793
800000,14,32,4,0,0,10,0,2.00,16,0.000,9,2.11,2.64,0.00,184
800000,54,54,0,0,0,54,0,1.00,0,0.000,9,0.29,0.30,0.00,184
800000,22,32,0,0,0,22,0,1.00,8,0.000,9,0.63,0.00,0.00,184
800000,20,32,4,0,0,16,0,1.80,12,0.000,9,0.54,0.00,0.00,184
800000,44,52,0,0,9,35,0,1.00,4,0.000,9,0.09,0.00,0.00,184
800000,18,18,0,0,0,18,0,1.00,10,0.000,9,0.61,0.00,0.00,184
800000,28,32,0,0,0,28,0,1.00,4,0.000,9,0.90,0.56,0.00,184
800000,18,18,0,0,0,18,0,1.00,10,0.000,9,0.72,0.00,0.00,184
800000,46,46,0,0,16,30,0,1.00,0,0.000,9,0.53,0.00,0.00,184
800000,38,38,0,0,0,38,0,1.00,0,0.000,9,0.96,0.00,0.00,184
800000,56,60,40,0,0,16,0,5.12,0,0.000,9,0.81,1.06,0.00,789
800000,48,58,12,0,0,36,0,2.69,0,0.000,9,3.09,6.96,0.00,184
800000,28,34,12,0,0,16,0,4.23,6,0.000,9,1.35,0.32,0.00,184
800000,64,64,0,0,0,64,0,1.00,0,0.000,9,5.53,3.34,0.00,184
800000,54,64,36,6,0,12,2,8.75,0,0.111,8,3.49,0.48,1.66,776
800000,13,64,4,0,0,9,0,1.38,16,0.000,8,0.40,0.56,5.97,712
800000,14,18,0,0,0,14,0,1.00,14,0.000,8,0.73,0.23,0.00,184
800000,64,64,36,12,0,16,0,3.50,0,0.188,8,2.37,0.00,0.00,793
800000,16,32,4,0,0,12,0,1.80,12,0.000,8,0.98,0.43,0.00,184
800000,36,36,0,0,0,36,0,1.00,0,0.000,8,0.72,0.00,0.00,184
800000,54,64,36,6,0,12,2,8.75,0,0.111,8,3.68,0.24,2.16,776
800000,18,32,4,0,0,14,0,1.80,12,0.000,8,2.91,2.64,0.07,184
800000,17,64,0,0,0,17,0,1.00,14,0.000,8,0.75,0.93,0.00,184
800000,26,54,0,0,0,26,0,1.00,8,0.000,8,0.22,0.00,0.00,184
800000,30,46,0,0,0,30,0,1.00,8,0.000,8,0.19,0.00,0.00,184
800000,24,32,0,0,0,24,0,1.00,8,0.000,8,1.59,4.16,0.00,184
800000,32,32,0,0,0,32,0,1.00,0,0.000,8,1.48,0.00,0.00,184
800000,54,64,0,0,0,54,0,1.00,0,0.000,8,0.70,0.00,0.00,184
800000,24,64,0,0,0,24,0,1.00,8,0.000,8,3.03,5.27,0.00,184
800000,50,58,12,0,0,38,0,2.19,0,0.000,8,0.47,0.00,0.00,184
800000,32,32,0,0,0,32,0,1.00,0,0.000,8,1.36,0.00,0.00,184
800000,64,64,36,12,0,16,4,3.50,0,0.188,7,4.54,0.64,1.88,712
800000,64,64,36,0,0,28,0,3.50,0,0.000,7,3.41,1.34,0.00,789
800000,61,64,60,1,0,0,1,21.44,0,0.016,7,1.96,0.00,0.00,793
800000,25,64,10,3,0,12,1,2.25,8,0.120,7,0.94,0.00,4.87,793
800000,64,64,52,8,0,4,2,12.56,0,0.125,7,2.08,0.08,0.00,776
800000,64,64,58,0,0,6,0,17.19,0,0.000,7,2.97,0.72,0.16,674
800000,16,32,4,0,0,12,0,1.80,12,0.000,7,1.00,1.10,0.00,184
800000,64,64,48,0,0,16,0,15.00,0,0.000,7,2.38,0.00,0.30,793
800000,42,64,10,4,0,28,2,1.50,0,0.095,7,2.94,1.76,0.00,712
800000,26,32,0,0,0,26,0,1.00,6,0.000,7,0.66,0.00,0.00,184
800000,18,18,0,0,0,18,0,1.00,10,0.000,7,1.42,0.27,0.00,184
800000,64,64,0,0,0,64,0,1.00,0,0.000,7,0.27,0.00,0.00,184
800000,62,64,41,5,0,16,2,8.84,0,0.081,7,3.55,0.00,0.89,793
800000,26,64,0,2,0,24,0,1.00,8,0.077,7,0.18,0.00,0.00,184
800000,64,64,7,8,14,35,0,1.00,0,0.125,7,1.26,0.40,0.00,184
800000,28,32,0,0,0,28,0,1.00,4,0.000,7,2.31,1.92,0.00,184
800000,60,64,0,0,0,60,0,1.00,0,0.000,7,3.99,3.68,0.00,184
800000,28,30,0,0,0,28,0,1.00,4,0.000,7,3.57,1.16,0.00,184
800000,64,64,0,0,0,64,0,1.00,0,0.000,7,0.71,0.00,0.00,184
800000,42,42,0,0,0,42,0,1.00,2,0.000,7,1.29,0.00,0.00,184
800000,54,64,36,2,0,16,1,8.75,0,0.037,6,2.44,0.56,0.06,793
800000,64,64,48,10,0,6,4,10.56,0,0.156,6,2.82,0.18,0.49,791
800000,24,40,0,0,0,24,0,1.00,12,0.000,6,1.64,0.10,0.00,789
800000,64,64,52,12,0,0,4,15.75,0,0.188,6,2.27,0.00,0.00,775
800000,2,64,0,2,0,0,0,1.00,26,1.000,6,0.03,0.00,0.00,776
800000,32,32,4,0,0,28,0,1.50,0,0.000,6,1.49,0.56,0.00,184
800000,26,32,4,0,0,22,0,1.62,6,0.000,6,0.75,0.00,0.00,184
800000,61,64,60,1,0,0,1,21.44,0,0.016,6,2.40,0.00,0.00,793
800000,4,64,0,4,0,0,0,1.00,22,1.000,6,0.02,0.08,0.00,793
800000,24,64,0,0,0,24,0,1.00,8,0.000,6,1.26,2.19,0.00,184
800000,18,18,0,0,0,18,0,1.00,10,0.000,6,1.27,0.00,0.00,184
800000,58,58,0,0,0,58,0,1.00,0,0.000,6,0.76,0.00,0.00,184
800000,64,64,0,0,0,64,0,1.00,0,0.000,6,0.86,0.00,0.00,184
800000,49,54,14,0,0,35,0,2.53,0,0.000,6,0.43,0.00,0.00,184
800000,64,64,0,0,0,64,0,1.00,0,0.000,6,0.71,0.00,0.00,184
800000,64,64,0,0,0,64,0,1.00,0,0.000,6,0.41,0.00,0.00,184
800000,30,36,0,0,0,30,0,1.00,4,0.000,6,0.71,0.00,0.00,184
800000,38,38,0,0,0,38,0,1.00,0,0.000,6,1.64,0.13,0.00,184
800000,40,40,40,0,0,0,0,10.50,0,0.000,6,1.04,0.00,0.00,184
800000,40,42,0,0,0,40,0,1.00,2,0.000,6,3.15,0.91,0.00,184
800000,56,56,0,0,0,56,0,1.00,0,0.000,6,2.43,0.00,0.00,184
800000,48,52,0,0,0,48,0,1.00,0,0.000,6,2.05,0.42,0.00,184
800000,13,32,0,0,0,13,0,1.00,16,0.000,6,0.99,0.00,0.00,184
800000,64,64,0,0,0,64,0,1.00,0,0.000,6,2.31,0.00,0.00,184
800000,14,64,4,0,0,10,0,1.25,16,0.000,6,0.80,0.56,6.33,712
800000,54,64,36,14,0,4,4,8.75,0,0.259,5,4.42,0.00,2.46,776
800000,32,32,4,0,0,28,0,1.50,0,0.000,5,1.20,0.00,0.00,184
800000,26,32,4,0,0,22,0,1.62,6,0.000,5,0.83,0.00,0.00,184
800000,32,32,4,0,0,28,0,1.50,0,0.000,5,1.72,0.56,0.00,184
800000,24,32,4,0,0,20,0,1.67,8,0.000,5,0.66,0.00,0.00,184
800000,24,32,4,0,0,20,0,1.67,8,0.000,5,1.35,0.00,0.00,184
800000,37,37,0,0,0,37,0,1.00,0,0.000,5,1.51,0.42,0.00,184
800000,16,32,4,0,0,12,0,2.00,16,0.000,5,0.62,0.00,0.00,184
800000,52,52,0,0,0,52,0,1.00,0,0.000,5,2.52,1.08,0.00,184
800000,34,44,0,34,0,0,0,1.00,4,1.000,5,0.51,0.00,0.00,184
800000,47,49,11,0,0,36,0,3.72,0,0.000,5,0.67,0.00,0.00,184
800000,18,32,4,0,0,14,0,1.80,12,0.000,5,0.92,0.00,0.15,184
800000,46,64,0,0,0,46,0,1.00,0,0.000,5,5.08,4.84,0.00,184
800000,18,32,4,0,0,14,0,1.80,12,0.000,5,0.95,0.00,0.15,184
800000,52,64,0,50,0,2,0,1.00,0,0.962,5,2.24,0.16,0.00,793
800000,28,32,0,0,0,28,0,1.00,4,0.000,4,1.76,0.56,0.00,184
800000,54,64,36,2,0,16,1,8.75,0,0.037,4,3.98,0.32,1.53,793
800000,58,64,28,12,0,18,4,2.62,0,0.207,4,2.82,0.12,0.14,791
800000,38,40,38,0,0,0,0,9.56,0,0.000,4,1.10,0.00,0.00,184
800000,17,64,0,0,0,17,0,1.00,14,0.000,4,0.36,0.00,0.00,184
800000,53,61,0,0,46,7,0,1.00,0,0.000,4,0.97,0.00,0.00,184
800000,42,54,0,0,0,42,0,1.00,4,0.000,4,4.03,3.64,0.00,184
800000,32,32,4,0,0,28,0,1.50,0,0.000,4,2.11,0.56,0.00,184
800000,40,42,0,0,0,40,0,1.00,2,0.000,4,2.46,0.80,0.00,184
800000,28,54,0,0,0,28,0,1.00,8,0.000,4,1.27,0.00,0.00,184
800000,32,32,4,0,0,28,0,1.50,0,0.000,4,2.37,0.00,0.00,184
800000,15,64,4,0,0,11,0,1.12,16,0.000,4,1.05,0.00,1.12,712
800000,52,64,32,8,0,12,2,5.62,0,0.154,3,3.15,0.00,1.06,793
800000,64,64,36,12,0,16,0,3.50,0,0.188,3,3.17,0.00,0.00,793
800000,54,64,36,2,0,16,1,8.75,0,0.037,3,3.99,0.32,1.31,776
800000,24,32,4,0,0,20,0,1.57,4,0.000,3,1.10,0.00,0.00,184
800000,18,32,4,0,0,14,0,1.80,12,0.000,3,0.78,0.00,0.14,184
800000,32,32,4,0,0,28,0,1.50,0,0.000,3,3.09,1.68,0.00,184
800000,32,32,0,0,0,32,0,1.00,0,0.000,3,1.35,0.48,0.00,184
800000,64,64,0,0,0,64,0,1.00,0,0.000,3,2.00,1.28,0.00,184
800000,18,18,0,0,0,18,0,1.00,10,0.000,3,1.16,0.00,0.00,184
800000,18,18,0,0,0,18,0,1.00,10,0.000,3,2.29,0.00,0.00,184
800000,14,18,0,0,0,14,0,1.00,14,0.000,3,1.71,0.84,0.00,184
800000,61,64,0,0,0,61,0,1.00,0,0.000,3,0.75,0.00,0.00,184
800000,40,40,0,0,0,40,0,1.00,0,0.000,3,1.49,0.00,0.00,184
800000,24,38,0,0,0,24,0,1.00,8,0.000,3,0.97,0.00,0.00,184
800000,64,64,0,0,0,64,0,1.00,0,0.000,3,1.20,0.00,0.00,184
800000,32,64,0,0,0,32,0,1.00,8,0.000,3,0.60,0.00,0.00,184
800000,64,64,26,6,0,32,1,2.94,0,0.094,3,3.66,0.00,0.00,793
800000,64,64,36,16,0,12,4,3.50,0,0.250,3,3.57,0.00,0.69,712
800000,32,64,0,0,0,32,0,1.00,8,0.000,3,0.64,0.00,0.00,184
800000,57,57,0,0,5,52,0,1.00,0,0.000,3,6.09,3.12,0.00,184
800000,50,64,30,16,0,4,4,4.38,0,0.320,2,6.08,0.08,3.96,712
800000,58,64,28,12,0,18,4,2.62,0,0.207,2,2.91,0.00,0.00,791
800000,58,64,36,6,0,16,2,7.00,0,0.103,2,5.87,0.00,3.08,793
800000,24,32,4,0,0,20,0,1.50,0,0.000,2,1.09,0.00,0.00,184
800000,26,32,4,0,0,22,0,1.50,0,0.000,2,1.27,0.00,0.00,184
800000,50,54,0,0,0,50,0,1.00,0,0.000,2,1.96,1.00,0.00,184
800000,32,32,0,0,0,32,0,1.00,0,0.000,2,1.25,0.00,0.00,184
800000,64,64,0,0,0,64,0,1.00,0,0.000,2,2.49,1.28,0.00,184
800000,28,32,0,0,0,28,0,1.00,4,0.000,2,1.92,0.56,0.00,184
800000,49,49,11,0,0,38,0,3.72,0,0.000,2,3.64,0.00,0.00,184
800000,58,64,36,6,0,16,2,7.00,0,0.103,1,3.96,0.18,0.71,776
800000,58,64,36,6,0,16,2,7.00,0,0.103,1,3.08,0.00,0.00,793
800000,64,64,48,10,0,6,4,10.56,0,0.156,1,3.74,0.12,0.18,712
800000,58,64,36,6,0,16,2,7.00,0,0.103,1,3.18,0.00,0.11,793
800000,60,64,36,8,0,16,1,5.25,0,0.133,1,3.16,0.00,0.00,793
800000,32,32,4,0,0,28,0,1.50,0,0.000,1,2.14,0.56,0.00,184
800000,20,32,4,0,0,16,0,1.80,12,0.000,1,1.22,0.00,0.00,184
800000,24,32,4,0,0,20,0,1.67,8,0.000,1,1.27,0.00,0.00,184
800000,32,32,0,0,0,32,0,1.00,0,0.000,1,2.32,0.64,0.00,184
800000,45,45,0,0,0,45,0,1.00,0,0.000,1,2.37,0.35,0.00,184
800000,28,32,0,0,0,28,0,1.00,0,0.000,1,1.46,0.00,0.00,184
800000,64,64,14,0,0,50,0,1.88,0,0.000,1,4.67,1.00,0.00,789
800000,32,32,0,0,0,32,0,1.00,0,0.000,1,1.96,0.00,0.00,184
800000,28,32,4,0,0,24,0,1.50,0,0.000,1,1.50,0.00,0.00,184
800000,64,64,0,0,0,64,0,1.00,0,0.000,1,1.24,0.00,0.00,184
800000,32,32,0,0,0,32,0,1.00,0,0.000,1,1.64,0.00,0.00,184
800000,64,64,0,0,0,64,0,1.00,0,0.000,1,1.58,0.00,0.00,184
800000,64,64,0,0,0,64,0,1.00,0,0.000,1,1.61,0.00,0.00,184
800000,38,64,0,0,0,38,0,1.00,4,0.000,1,0.95,0.00,0.00,184
800000,18,18,0,0,0,18,0,1.00,10,0.000,1,1.61,0.00,0.00,184
800000,52,52,0,0,0,52,0,1.00,0,0.000,1,2.13,0.14,0.00,184
800000,38,42,0,0,0,38,0,1.00,2,0.000,1,1.80,0.00,0.00,184
800000,64,64,36,4,0,24,2,3.50,0,0.062,0,3.62,0.00,0.00,712
800000,64,64,33,0,0,31,0,8.94,0,0.000,0,3.77,0.00,0.00,712
800000,64,64,36,4,0,24,2,3.50,0,0.062,0,3.67,0.00,0.00,712
800000,56,56,0,0,0,56,0,1.00,0,0.000,0,1.74,0.00,0.00,184
800000,54,54,0,0,0,54,0,1.00,0,0.000,0,1.70,0.00,0.00,184
800000,52,52,0,0,0,52,0,1.00,0,0.000,0,1.79,0.00,0.00,184
800000,32,32,4,0,0,28,0,1.50,0,0.000,0,1.86,0.00,0.00,184
800000,64,64,0,0,0,64,0,1.00,0,0.000,0,3.09,0.00,0.00,184
800000,24,24,0,0,0,24,0,1.00,4,0.000,0,3.57,0.00,0.00,184
800000,32,32,0,0,0,32,0,1.00,0,0.000,0,2.23,0.00,0.00,184
900000,52,64,36,4,0,12,2,10.50,0,0.077,2952,2.39,636.63,160.70,933
900000,52,64,36,0,0,16,0,10.50,0,0.000,2944,3.32,845.10,2.38,802
900000,52,64,36,4,0,12,2,10.50,0,0.077,2935,3.79,640.50,182.51,802
900000,52,64,36,4,0,12,2,10.50,0,0.077,2935,4.66,645.13,143.39,881
900000,52,64,36,0,0,16,0,10.50,0,0.000,2927,4.70,819.30,3.63,877
900000,52,64,36,0,0,16,0,10.50,0,0.000,2908,4.59,777.63,7.12,927
900000,52,64,36,4,0,12,2,10.50,0,0.077,2904,3.35,599.90,169.73,932
900000,52,64,36,4,0,12,2,10.50,0,0.077,2891,2.97,604.84,169.04,932
900000,52,64,36,4,0,12,2,10.50,0,0.077,2854,2.63,611.98,171.32,802
900000,52,64,36,0,0,16,0,10.50,0,0.000,2831,2.79,802.59,2.35,184
900000,52,64,36,4,0,12,2,10.50,0,0.077,2812,4.03,602.75,165.48,933
900000,64,64,48,4,0,12,2,15.00,0,0.062,2774,7.15,549.55,240.83,184
900000,52,64,36,0,0,16,0,10.50,0,0.000,2763,6.04,780.02,10.28,877
900000,52,64,36,0,0,16,0,10.50,0,0.000,2736,5.51,797.21,5.01,184
900000,52,64,36,4,0,12,2,10.50,0,0.077,2729,2.40,562.53,154.03,932
900000,52,64,36,0,0,16,0,10.50,0,0.000,2722,4.32,774.72,2.86,877
900000,52,64,36,4,0,12,2,10.50,0,0.077,2715,4.75,584.19,117.06,932
900000,52,64,36,0,0,16,0,10.50,0,0.000,2705,6.69,755.67,10.77,932
900000,52,64,36,4,0,12,2,10.50,0,0.077,2670,4.16,550.51,152.99,932
900000,52,64,36,4,0,12,2,10.50,0,0.077,2663,4.65,578.31,121.59,802
900000,52,64,36,4,0,12,2,10.50,0,0.077,2655,6.01,583.20,151.59,881
900000,52,64,36,0,0,16,0,10.50,0,0.000,2640,6.42,759.30,1.70,877
900000,52,64,36,4,0,12,2,10.50,0,0.077,2625,2.38,547.25,164.21,932
900000,52,64,36,4,0,12,2,10.50,0,0.077,2621,5.37,542.36,193.41,930
900000,52,64,36,4,0,12,2,10.50,0,0.077,2618,7.16,568.62,136.85,881
900000,52,64,36,0,0,16,0,10.50,0,0.000,2601,5.90,743.08,3.76,934
900000,52,64,36,4,0,12,2,10.50,0,0.077,2576,3.26,555.29,148.28,932
900000,52,64,36,0,0,16,0,10.50,0,0.000,2573,6.56,685.54,4.05,934
900000,52,64,36,4,0,12,2,10.50,0,0.077,2572,4.91,523.05,136.08,932
900000,52,64,36,0,0,16,0,10.50,0,0.000,2549,4.98,740.78,7.61,184
900000,52,64,36,0,0,16,0,10.50,0,0.000,2533,5.12,705.95,6.83,877
900000,52,64,36,4,0,12,2,10.50,0,0.077,2495,4.49,527.38,134.65,802
900000,52,64,36,0,0,16,0,10.50,0,0.000,2488,6.17,672.25,4.00,877
900000,52,64,36,0,0,16,0,10.50,0,0.000,2482,6.59,670.26,2.01,877
900000,52,64,36,0,0,16,0,10.50,0,0.000,2449,1.71,703.21,2.54,934
900000,52,64,36,4,0,12,2,10.50,0,0.077,2437,5.67,529.16,106.44,881
900000,52,64,36,0,0,16,0,10.50,0,0.000,2424,2.19,704.26,6.35,184
900000,64,64,48,4,0,12,2,15.00,0,0.062,2422,4.41,470.36,225.65,184
900000,52,64,36,4,0,12,2,10.50,0,0.077,2422,6.79,511.73,135.86,930
900000,52,64,36,0,0,16,0,10.50,0,0.000,2419,5.90,698.13,5.24,931
900000,52,64,36,0,0,16,0,10.50,0,0.000,2414,2.47,706.30,3.94,877
900000,52,64,36,4,0,12,2,10.50,0,0.077,2404,4.02,493.62,127.42,932
900000,52,64,36,0,0,16,0,10.50,0,0.000,2401,4.94,687.92,5.82,934
900000,52,64,36,0,0,16,0,10.50,0,0.000,2389,4.08,673.82,7.72,184
900000,52,64,36,0,0,16,0,10.50,0,0.000,2387,6.10,664.13,4.33,184
900000,52,64,36,0,0,16,0,10.50,0,0.000,2384,5.15,614.52,3.92,934
900000,52,64,36,4,0,12,2,10.50,0,0.077,2380,4.74,478.74,144.38,930
900000,52,64,36,4,0,12,2,10.50,0,0.077,2366,3.90,494.89,153.84,930
900000,52,64,36,4,0,12,2,10.50,0,0.077,2365,5.86,468.97,146.16,932
900000,52,64,36,0,0,16,0,10.50,0,0.000,2358,6.81,696.88,2.88,877
900000,52,64,36,4,0,12,2,10.50,0,0.077,2316,4.13,482.57,147.01,933
900000,52,64,36,4,0,12,2,10.50,0,0.077,2310,4.89,479.41,127.88,802
900000,52,64,36,4,0,12,2,10.50,0,0.077,2304,5.81,486.35,163.82,881
900000,52,64,36,4,0,12,2,10.50,0,0.077,2294,3.26,454.14,94.55,933
900000,52,64,36,4,0,12,2,10.50,0,0.077,2257,2.78,437.68,114.54,932
900000,52,64,36,0,0,16,0,10.50,0,0.000,2237,2.85,619.21,8.44,932
900000,52,64,36,0,0,16,0,10.50,0,0.000,2193,4.64,602.06,8.94,931
900000,62,64,48,0,0,14,0,14.62,0,0.000,2193,3.86,526.40,4.95,934
900000,52,64,36,0,0,16,0,10.50,0,0.000,2175,2.91,601.80,4.17,877
900000,52,64,36,4,0,12,2,10.50,0,0.077,2142,3.90,452.80,109.16,881
900000,44,64,32,0,0,12,0,9.00,0,0.000,2122,6.03,433.51,16.35,934
900000,52,64,36,4,0,12,2,10.50,0,0.077,2114,3.75,427.46,132.50,802
900000,52,64,36,4,0,12,2,10.50,0,0.077,2049,3.12,413.35,109.05,932
900000,52,64,40,0,0,12,0,11.25,0,0.000,2032,4.82,432.20,2.44,933
900000,52,64,36,4,0,12,2,10.50,0,0.077,2026,4.43,403.37,125.46,932
900000,52,64,36,4,0,12,2,10.50,0,0.077,1998,7.02,421.64,206.98,881
900000,52,64,36,0,0,16,0,10.50,0,0.000,1961,6.28,526.24,3.89,184
900000,52,64,36,0,0,16,0,10.50,0,0.000,1960,3.67,546.77,7.11,184
