step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat
827000,225,2174,17.6,0.5,0.4,0.6,16.1,0.0,1.16,12.0,524,221,52.56,0.01
828000,225,2142,17.7,0.5,0.4,0.6,16.2,0.0,1.19,11.9,560,218,53.88,0.00
829000,225,1660,16.9,0.4,0.2,0.3,16.0,0.0,1.16,12.9,374,257,58.89,0.00
830000,225,2202,16.7,0.4,0.3,0.8,15.2,0.0,1.15,12.3,488,209,47.96,0.00
831000,225,2293,16.2,0.4,0.6,0.9,14.3,0.0,1.12,13.0,533,166,35.21,0.00
832000,225,2083,17.9,0.5,0.6,1.2,15.6,0.0,1.16,11.5,540,213,48.29,0.00
833000,225,2386,14.4,0.4,0.6,0.6,12.8,0.0,1.12,13.5,516,232,46.57,0.00
834000,225,2358,14.4,0.4,0.5,0.9,12.6,0.0,1.13,13.5,575,283,52.81,0.00
835000,225,2390,14.1,0.6,0.3,0.8,12.5,0.0,1.19,14.0,565,222,41.16,0.00
836000,225,2376,14.0,0.8,0.2,0.4,12.7,0.0,1.23,14.1,466,247,43.67,0.00
837000,225,2437,13.7,0.5,0.2,0.5,12.5,0.0,1.19,14.2,495,277,48.52,0.00
838000,225,1684,15.8,0.4,0.2,1.2,14.0,0.0,1.12,13.2,358,258,53.37,0.00
839000,225,2319,15.5,0.2,0.2,0.6,14.5,0.0,1.05,12.9,492,235,47.19,0.00
840000,225,2237,15.7,0.3,0.2,0.4,14.8,0.0,1.10,12.5,434,205,46.31,0.00
841000,225,2339,14.6,0.2,0.2,0.5,13.7,0.0,1.09,13.3,435,204,44.16,0.00
842000,225,1556,18.3,0.7,0.6,0.6,16.5,0.0,1.21,11.7,295,193,45.75,0.00
843000,225,1588,17.9,0.2,0.2,0.6,16.9,0.0,1.07,11.1,296,227,60.48,0.00
844000,225,1567,18.3,0.7,0.4,0.4,16.8,0.0,1.23,11.1,320,239,61.71,0.01
845000,225,1586,18.3,0.2,0.3,0.5,17.3,0.0,1.05,11.2,301,175,39.80,0.00
846000,225,2339,14.9,0.2,0.3,0.4,14.1,0.0,1.06,13.4,470,195,42.72,0.00
847000,225,1627,16.6,0.2,0.2,0.7,15.4,0.0,1.09,12.8,337,248,57.57,0.00
848000,225,1681,16.2,0.1,0.2,0.8,15.1,0.0,1.05,13.3,371,232,51.86,0.00
849000,225,1677,16.0,0.2,0.3,0.9,14.5,0.0,1.06,13.2,358,232,49.45,0.00
850000,225,1743,15.5,0.2,0.1,0.7,14.5,0.0,1.08,12.8,322,173,36.00,0.00
851000,225,1707,16.2,0.3,0.2,0.6,15.1,0.0,1.10,12.5,326,241,55.14,0.00
851000,393,653,12.4,0.1,1.2,0.5,10.6,0.0,1.02,14.1,193,318,54.72,0.00
852000,225,1578,15.9,1.0,0.2,0.6,14.1,0.0,1.30,12.9,312,218,45.05,0.00
852000,393,825,11.4,0.1,0.2,0.7,10.4,0.0,1.03,15.0,202,326,53.98,0.00
853000,225,1506,14.9,0.4,0.1,0.2,14.3,0.0,1.12,13.3,240,224,44.68,0.00
853000,393,941,12.0,0.1,0.3,0.5,11.2,0.0,1.02,14.5,206,222,36.29,0.00
854000,225,1314,15.7,0.8,0.1,0.3,14.6,0.0,1.26,12.9,224,249,54.95,0.00
854000,393,1108,12.3,0.1,0.3,0.3,11.6,0.0,1.06,14.4,248,268,45.61,0.00
855000,225,1539,15.6,0.4,0.2,0.4,14.7,0.0,1.11,13.0,275,240,51.53,0.00
855000,393,830,11.9,0.1,0.3,0.8,10.7,0.0,1.05,14.7,224,253,42.51,0.00
856000,225,2304,14.0,0.2,0.2,0.4,13.3,0.0,1.05,13.6,434,241,46.79,0.00
856000,393,162,8.7,0.2,0.0,0.0,8.5,0.0,1.10,17.4,33,127,19.02,0.00
857000,225,1180,16.0,0.5,0.1,0.5,14.9,0.0,1.15,11.9,252,210,48.12,0.00
858000,225,1226,15.3,0.3,0.1,0.4,14.6,0.0,1.08,12.3,276,196,37.89,0.00
859000,225,1132,16.6,0.9,0.1,0.4,15.1,0.0,1.25,11.1,275,252,54.51,0.00
860000,225,1150,15.0,0.7,0.3,0.3,13.8,0.0,1.25,12.3,295,251,52.85,0.00
861000,225,1181,14.9,0.5,0.2,0.4,13.8,0.0,1.15,11.9,267,167,30.71,0.00
861000,395,612,13.4,0.1,0.1,0.1,13.1,0.0,1.03,13.6,140,179,34.48,0.00
861000,396,517,19.2,0.1,0.1,0.1,18.9,0.0,1.02,11.1,166,222,51.23,0.00
862000,225,1208,13.8,0.6,0.1,0.3,12.9,0.0,1.23,12.6,261,220,43.60,0.00
862000,395,635,12.4,0.1,0.3,0.2,11.8,0.0,1.04,14.7,149,171,31.44,0.00
862000,396,550,16.6,0.1,0.1,0.0,16.4,0.0,1.04,12.3,143,198,51.36,0.00
863000,225,1131,16.1,0.5,0.3,0.5,14.8,0.0,1.16,10.7,279,199,42.79,0.00
863000,395,705,10.3,0.2,0.7,0.1,9.3,0.0,1.06,16.2,183,218,33.70,0.01
863000,396,578,16.2,0.0,0.1,0.1,16.0,0.0,1.01,12.5,158,240,60.09,0.00
864000,225,1234,14.7,0.7,0.2,0.3,13.5,0.0,1.27,11.9,301,185,40.22,0.00
864000,396,589,15.2,0.1,0.1,0.1,15.0,0.0,1.02,13.0,135,156,33.92,0.00
864000,395,540,13.6,0.2,1.2,0.3,11.9,0.1,1.04,14.2,148,157,23.58,0.00
865000,225,1149,15.5,1.0,0.1,0.2,14.2,0.0,1.33,11.7,265,241,54.83,0.00
865000,396,570,16.9,0.1,0.2,0.1,16.5,0.0,1.04,12.1,162,183,43.12,0.00
865000,395,357,14.1,0.1,0.0,0.3,13.6,0.0,1.04,13.4,94,183,27.91,0.00
866000,225,1128,15.7,0.6,0.3,0.4,14.3,0.0,1.20,11.2,255,168,32.68,0.01
866000,396,568,15.7,0.0,0.1,0.1,15.5,0.0,1.00,12.9,142,280,66.32,0.00
866000,395,460,14.8,0.0,0.2,0.2,14.3,0.0,1.01,13.2,134,193,33.85,0.00
867000,225,1200,14.2,0.7,0.2,0.2,13.0,0.0,1.21,12.5,278,193,35.69,0.00
867000,396,572,15.8,0.1,0.1,0.1,15.5,0.0,1.02,12.9,161,270,66.78,0.00
867000,395,556,12.8,0.5,0.4,0.1,11.7,0.0,1.14,13.4,176,143,22.58,0.00
868000,225,1166,15.0,0.4,0.1,1.4,13.2,0.0,1.12,12.5,258,246,50.40,0.00
868000,396,580,15.5,0.1,0.1,0.1,15.3,0.0,1.02,12.6,136,179,41.41,0.00
868000,395,568,12.5,0.4,0.4,0.3,11.4,0.0,1.11,13.1,181,297,49.37,0.00
868000,398,46,12.8,0.1,0.0,1.1,11.5,0.0,1.01,14.4,24,213,40.41,0.00
869000,225,1847,13.4,0.3,0.4,0.5,12.1,0.0,1.09,13.1,436,223,37.16,0.00
869000,396,563,15.8,0.1,0.2,0.1,15.4,0.0,1.02,12.6,142,265,63.25,0.00
870000,225,1207,14.5,0.5,0.2,0.8,13.0,0.0,1.12,11.9,239,202,38.72,0.00
870000,396,567,16.3,0.2,0.1,0.1,15.9,0.0,1.06,12.3,164,191,45.58,0.00
870000,398,18,11.6,0.0,0.0,0.1,11.5,0.0,1.00,15.1,7,159,24.83,0.00
871000,225,1131,15.9,0.5,0.3,1.0,14.2,0.0,1.12,11.2,263,217,46.58,0.00
871000,396,538,17.5,0.3,0.2,0.1,16.9,0.0,1.10,11.6,178,228,57.31,0.00
872000,225,1163,16.1,0.5,0.4,0.7,14.5,0.0,1.15,11.1,231,243,54.89,0.00
872000,396,580,15.9,0.2,0.1,0.2,15.4,0.0,1.07,12.3,168,296,73.25,0.00
873000,225,1179,14.9,0.4,0.2,0.8,13.4,0.0,1.12,11.8,232,244,46.14,0.00
873000,396,583,15.6,0.1,0.1,1.0,14.5,0.0,1.04,12.6,233,239,55.94,0.00
874000,225,1192,14.5,0.5,0.1,0.7,13.3,0.0,1.16,12.2,249,199,37.82,0.00
874000,396,553,16.8,0.1,0.6,1.5,14.7,0.0,1.02,10.8,213,169,35.60,0.00
874000,401,519,16.9,0.2,0.5,0.2,16.1,0.0,1.06,11.2,177,180,36.97,0.00
875000,225,1222,13.5,0.3,0.1,0.7,12.5,0.0,1.08,12.6,231,229,42.94,0.00
875000,401,574,16.4,0.3,1.5,0.0,14.6,0.0,1.09,10.5,205,125,26.10,0.00
875000,396,503,19.6,0.2,0.5,1.6,17.3,0.0,1.04,9.1,220,109,25.13,0.00
876000,225,1165,15.0,0.4,0.1,0.9,13.6,0.0,1.12,12.3,222,234,45.76,0.00
876000,401,588,15.4,0.2,1.3,0.1,13.9,0.0,1.06,11.1,207,224,48.72,0.00
876000,396,548,16.9,0.1,0.1,0.7,15.9,0.0,1.04,9.6,201,146,35.13,0.00
877000,225,1189,15.2,0.5,0.3,0.6,13.7,0.0,1.17,11.9,224,171,34.37,0.00
877000,396,598,15.2,0.1,0.2,0.2,14.7,0.0,1.03,11.0,152,207,46.65,0.00
877000,401,546,16.1,0.3,0.8,0.4,14.6,0.0,1.09,11.2,222,320,68.23,0.00
878000,225,1166,15.5,0.5,0.2,0.8,13.9,0.0,1.15,11.8,247,195,41.32,0.00
878000,401,577,14.7,0.3,0.6,0.3,13.5,0.0,1.09,12.1,194,268,54.86,0.00
878000,396,548,15.8,0.1,0.1,0.2,15.4,0.0,1.04,10.6,144,299,71.31,0.00
879000,225,1749,15.1,0.6,0.3,0.7,13.5,0.0,1.16,12.0,416,194,38.66,0.00
879000,401,544,10.9,0.4,0.1,0.4,10.0,0.0,1.14,14.2,166,239,40.34,0.00
880000,225,1798,14.2,0.2,0.3,0.7,13.0,0.0,1.05,12.3,396,248,49.31,0.00
880000,401,645,12.8,0.4,0.5,0.2,11.8,0.0,1.11,13.2,221,224,31.96,0.00
881000,225,1828,13.1,0.5,0.2,0.3,12.1,0.0,1.15,13.0,413,204,35.78,0.00
881000,401,569,16.2,0.8,1.2,0.1,14.0,0.0,1.27,11.6,253,218,45.11,0.00
882000,225,1753,15.1,0.4,0.2,0.6,13.8,0.0,1.11,12.0,391,213,42.65,0.00
882000,401,371,18.2,2.9,0.7,0.1,14.5,0.1,1.95,9.9,155,183,41.25,0.01
883000,225,1813,15.3,1.2,0.4,0.4,13.2,0.0,1.52,11.5,467,195,41.72,0.00
883000,401,271,21.1,3.2,0.7,0.1,17.1,0.1,1.91,8.3,110,233,60.39,0.01
884000,225,1781,15.1,1.0,0.6,0.4,13.1,0.0,1.31,11.7,467,255,50.85,0.01
884000,401,303,21.4,3.7,1.0,0.1,16.6,0.1,2.16,8.7,142,290,76.76,0.01
885000,225,1752,15.1,0.8,0.5,0.4,13.4,0.0,1.20,11.3,391,275,52.50,0.00
885000,401,199,23.2,6.2,0.6,0.1,16.3,0.0,3.01,8.6,108,265,68.65,0.01
886000,225,1703,15.2,0.4,0.5,0.5,13.8,0.0,1.12,11.3,379,245,52.27,0.00
886000,404,518,14.8,0.0,0.1,2.2,12.5,0.0,1.00,10.8,193,179,31.69,0.00
886000,401,60,19.0,1.3,4.7,0.0,13.0,0.2,1.42,7.5,21,315,77.78,0.01
887000,225,1757,14.6,0.5,0.5,1.3,12.3,0.0,1.14,11.6,413,222,45.49,0.00
887000,404,596,13.4,0.0,0.2,1.6,11.7,0.0,1.00,12.0,190,266,45.88,0.00
887000,401,26,19.1,0.5,4.4,0.0,14.2,0.0,1.18,8.1,14,551,110.84,0.00
888000,225,1640,16.6,0.9,1.2,0.5,14.0,0.0,1.27,10.3,431,237,50.43,0.00
888000,404,584,12.7,0.0,0.1,1.6,11.0,0.0,1.01,12.9,188,372,63.44,0.00
889000,225,1675,15.9,0.9,0.8,0.6,13.6,0.0,1.25,11.2,437,221,44.13,0.00
889000,404,541,14.1,0.0,0.1,0.9,13.1,0.0,1.00,11.3,155,173,29.83,0.00
890000,225,1634,17.1,1.0,0.5,0.5,15.1,0.0,1.26,11.0,441,201,39.94,0.01
890000,404,575,14.6,0.0,0.1,1.1,13.4,0.0,1.00,11.3,165,274,50.32,0.00
891000,225,1596,17.2,0.6,0.8,0.2,15.6,0.0,1.15,11.5,411,191,37.29,0.00
891000,404,603,13.6,0.0,0.1,0.7,12.8,0.0,1.02,12.0,172,327,62.76,0.00
892000,225,1618,16.5,0.7,0.3,0.2,15.3,0.0,1.23,11.4,373,170,37.75,0.00
892000,404,519,15.7,0.0,0.5,0.2,15.0,0.0,1.00,9.9,207,220,47.26,0.00
893000,225,1639,17.9,0.7,0.6,0.1,16.4,0.0,1.22,10.3,468,204,43.66,0.00
893000,404,402,21.8,0.0,0.3,0.2,21.3,0.0,1.01,5.4,187,194,53.51,0.00
894000,225,1547,19.6,0.6,0.5,0.5,18.0,0.0,1.15,9.0,470,239,58.97,0.00
894000,404,499,17.5,0.0,0.4,0.1,16.9,0.0,1.01,8.5,188,132,32.70,0.00
895000,225,1573,19.2,0.7,0.5,0.4,17.7,0.0,1.20,10.3,486,213,52.01,0.01
895000,404,442,20.1,0.0,0.3,0.0,19.8,0.0,1.00,6.6,172,176,51.26,0.00
896000,225,1562,18.0,0.7,0.4,0.6,16.3,0.0,1.19,11.1,429,190,45.86,0.00
896000,404,533,17.2,0.0,0.1,0.1,17.0,0.0,1.00,8.2,192,199,53.33,0.00
897000,225,1650,17.1,0.5,0.4,0.4,15.8,0.0,1.16,11.2,450,186,41.42,0.01
897000,404,545,16.3,0.0,0.0,0.1,16.2,0.0,1.00,8.6,196,204,44.80,0.00
898000,225,1560,18.2,0.9,0.4,0.4,16.4,0.0,1.28,9.6,436,239,59.57,0.01
898000,404,509,17.2,0.1,0.1,0.1,16.9,0.0,1.03,8.6,152,161,37.02,0.00
899000,225,1692,16.4,0.9,0.3,0.2,15.0,0.0,1.31,11.7,449,202,47.19,0.00
899000,404,563,15.9,0.0,0.4,0.3,15.1,0.0,1.01,9.7,149,192,41.77,0.00
900000,225,1474,18.5,0.8,0.4,0.2,17.2,0.0,1.23,10.8,557,286,69.90,0.03
900000,404,578,14.0,0.0,0.2,0.5,13.3,0.0,1.00,10.5,153,238,44.17,0.00
901000,225,1575,18.1,0.8,0.3,0.3,16.8,0.0,1.23,11.1,532,254,60.18,0.01
901000,404,662,11.7,0.0,0.1,0.3,11.3,0.0,1.01,12.6,150,158,28.02,0.00
902000,225,1585,17.7,0.4,0.4,0.6,16.2,0.0,1.12,10.8,547,309,66.56,0.00
902000,404,619,14.1,0.4,0.2,0.2,13.2,0.0,1.15,10.7,172,205,37.70,0.00
903000,225,1583,18.0,0.4,0.3,0.7,16.6,0.0,1.14,10.2,420,215,49.93,0.00
903000,404,494,20.1,1.7,0.5,1.1,16.8,0.1,1.45,6.4,212,171,40.14,0.00
904000,225,1580,17.6,0.3,0.6,0.9,15.8,0.0,1.08,10.7,410,230,53.12,0.00
904000,404,523,19.5,1.0,0.5,1.0,17.0,0.0,1.26,7.4,237,119,28.53,0.01
905000,225,1653,16.2,0.5,0.7,0.5,14.5,0.0,1.16,10.7,417,209,43.18,0.00
905000,404,514,18.8,0.6,0.2,1.3,16.6,0.0,1.18,7.2,233,155,37.35,0.00
906000,225,1647,16.1,0.7,0.6,0.5,14.4,0.0,1.21,10.8,441,183,38.32,0.00
906000,404,552,14.9,0.2,0.2,0.7,13.9,0.0,1.05,9.6,188,185,42.43,0.00
907000,225,1665,16.4,0.5,0.7,0.3,14.8,0.0,1.14,10.7,421,246,52.79,0.00
907000,404,610,14.8,0.2,0.3,0.9,13.3,0.0,1.08,8.7,202,239,48.42,0.00
908000,225,1780,15.0,1.0,0.7,0.3,13.0,0.0,1.29,13.2,407,235,38.95,0.00
908000,404,541,16.4,0.4,0.4,1.0,14.7,0.0,1.10,7.7,229,195,41.92,0.00
909000,225,1844,13.6,0.7,0.7,0.2,12.0,0.0,1.17,14.3,407,277,44.40,0.00
909000,404,544,15.4,0.2,0.4,0.3,14.5,0.0,1.07,8.7,204,241,54.73,0.00
910000,225,1829,13.7,0.6,0.5,0.1,12.6,0.0,1.18,14.1,411,225,38.29,0.00
910000,404,537,16.4,0.3,0.5,0.9,14.7,0.1,1.10,7.0,237,249,63.37,0.00
911000,225,2164,17.1,0.4,0.4,0.3,15.9,0.0,1.13,10.7,618,218,47.08,0.00
912000,225,2251,15.9,0.6,0.4,0.3,14.6,0.0,1.18,11.1,610,204,40.32,0.00
913000,225,1669,16.1,1.2,0.2,0.3,14.4,0.0,1.33,12.8,402,253,51.82,0.00
914000,225,1718,15.1,1.7,0.5,0.3,12.7,0.0,1.50,13.6,406,272,50.30,0.00
915000,225,1746,14.9,0.7,0.2,0.2,13.8,0.0,1.21,13.4,374,212,34.64,0.00
916000,225,1801,13.6,0.6,0.3,0.2,12.5,0.0,1.17,14.1,381,240,42.27,0.00
917000,225,1706,14.5,0.9,0.2,0.3,13.1,0.0,1.26,13.3,367,273,47.05,0.00
917000,418,533,12.7,0.0,0.6,0.3,11.8,0.0,1.01,11.5,157,172,29.68,0.00
918000,225,2323,14.8,0.4,0.3,0.2,13.8,0.0,1.12,12.1,507,250,46.51,0.00
919000,225,2229,15.3,0.3,0.2,0.2,14.6,0.0,1.08,12.0,494,229,45.89,0.00
920000,225,2302,14.9,0.4,0.2,0.2,14.1,0.0,1.12,11.8,540,212,42.09,0.00
921000,225,2255,16.5,0.4,0.3,0.6,15.1,0.0,1.14,10.5,645,246,52.31,0.00
922000,225,1562,17.7,0.7,0.4,0.2,16.3,0.0,1.26,10.9,422,275,64.73,0.00
923000,225,1613,17.9,0.6,0.5,0.3,16.6,0.0,1.18,10.7,424,157,34.57,0.00
924000,225,2321,15.2,1.2,0.3,0.2,13.5,0.0,1.45,12.1,641,229,46.25,0.00
925000,225,1262,13.0,0.4,0.1,1.1,11.4,0.0,1.13,15.3,286,231,41.22,0.00
926000,225,2271,15.8,0.5,0.3,0.3,14.7,0.0,1.13,12.1,656,248,49.95,0.00
927000,225,1552,18.3,1.1,0.5,0.3,16.4,0.0,1.29,10.4,465,220,50.08,0.01
928000,225,1626,17.6,0.8,0.7,0.3,15.8,0.0,1.24,10.6,473,225,56.09,0.00
929000,225,1641,16.8,0.6,0.3,0.3,15.5,0.0,1.19,11.0,507,211,46.60,0.02
930000,225,1711,15.4,0.4,0.4,0.2,14.5,0.0,1.10,11.4,459,273,57.48,0.00
931000,225,1731,15.9,0.9,0.4,0.4,14.2,0.0,1.24,11.5,462,239,53.06,0.00
931000,424,586,16.0,0.0,0.3,0.3,15.3,0.0,1.02,9.9,198,244,54.39,0.00
932000,225,1718,15.9,0.7,0.5,0.1,14.6,0.0,1.19,11.6,409,182,37.74,0.00
932000,424,586,15.6,0.0,0.2,0.3,15.2,0.0,1.01,9.6,199,181,39.22,0.00
933000,225,1798,14.5,0.7,0.3,0.5,13.0,0.0,1.21,12.4,450,244,45.92,0.00
933000,424,559,16.5,0.1,0.2,0.3,15.9,0.0,1.03,9.4,201,274,64.77,0.00
934000,225,1088,16.9,0.5,0.1,0.5,15.8,0.0,1.14,11.5,286,267,60.08,0.00
934000,424,506,19.1,0.2,0.4,0.2,18.4,0.0,1.05,6.7,194,161,44.40,0.00
935000,225,1148,15.4,0.8,0.0,0.7,13.9,0.0,1.25,12.1,290,236,48.69,0.00
935000,424,444,24.5,0.4,0.9,0.2,23.0,0.0,1.09,6.4,174,144,37.84,0.00
936000,225,1525,19.4,0.8,0.2,0.2,18.1,0.0,1.23,9.9,468,195,49.89,0.00
937000,225,2232,16.0,0.5,0.3,0.3,14.9,0.0,1.15,11.6,579,230,47.24,0.00
938000,225,1829,14.6,0.7,0.1,0.3,13.5,0.0,1.21,12.1,426,190,35.98,0.00
939000,225,1065,17.4,0.4,0.2,0.3,16.6,0.0,1.11,10.9,292,166,37.42,0.00
940000,225,1123,16.1,0.7,0.2,0.2,15.0,0.0,1.21,10.7,334,193,41.10,0.00
941000,225,1792,14.0,0.5,0.4,0.2,13.0,0.0,1.15,11.9,460,185,36.80,0.00
942000,225,1193,14.1,0.5,0.4,0.1,13.1,0.0,1.18,12.0,372,223,44.05,0.00
942000,427,458,21.8,0.3,0.1,0.7,20.8,0.0,1.09,9.0,164,128,34.43,0.00
943000,225,1399,14.0,0.5,0.3,0.3,12.9,0.0,1.14,11.9,345,198,40.70,0.00
943000,427,334,19.2,0.4,0.1,0.7,17.9,0.0,1.13,9.5,109,177,46.28,0.00
944000,225,1534,14.2,0.6,0.2,0.1,13.3,0.0,1.19,11.3,402,248,50.87,0.00
944000,427,203,21.2,1.3,0.2,0.7,19.0,0.0,1.34,7.3,68,307,93.10,0.00
945000,225,1612,17.1,1.2,0.2,0.3,15.4,0.0,1.31,9.8,501,241,52.79,0.00
945000,427,13,16.2,0.0,0.0,1.5,14.7,0.0,1.00,11.8,7,1031,338.48,0.00
946000,225,1115,16.4,1.7,0.1,0.4,14.2,0.0,1.39,9.6,341,187,37.99,0.00
946000,430,630,13.0,0.1,0.2,0.1,12.6,0.0,1.04,12.2,129,168,28.41,0.00
947000,225,1158,16.2,1.4,0.1,0.4,14.4,0.0,1.33,9.0,361,213,45.49,0.00
947000,430,658,11.7,0.5,0.2,0.0,11.0,0.0,1.13,14.8,128,214,33.94,0.00
948000,225,1235,13.5,1.6,0.0,0.3,11.6,0.0,1.46,10.9,334,176,33.22,0.00
948000,430,656,11.3,0.3,0.2,0.0,10.7,0.0,1.09,15.3,172,292,49.19,0.00
949000,225,1719,16.1,1.1,0.2,0.3,14.5,0.0,1.32,10.2,464,169,35.13,0.00
949000,430,658,11.8,0.3,0.3,0.1,11.1,0.0,1.08,15.0,193,269,45.13,0.00
950000,430,711,10.5,0.0,0.2,0.0,10.2,0.0,1.02,16.2,165,307,48.24,0.00
950000,225,567,15.3,1.0,0.0,1.0,13.3,0.0,1.25,11.0,177,227,46.43,0.00
951000,225,596,15.0,1.2,0.1,0.6,13.2,0.0,1.29,10.6,178,239,46.12,0.00
951000,430,566,14.9,0.3,0.9,0.1,13.6,0.0,1.09,13.4,192,186,32.34,0.00
952000,225,1541,17.8,0.7,0.1,0.4,16.7,0.0,1.17,9.3,452,220,53.45,0.00
952000,430,371,23.4,0.1,4.2,0.0,19.0,0.0,1.01,8.4,162,170,44.28,0.00
953000,225,2053,17.8,1.0,0.2,0.3,16.2,0.0,1.28,10.7,662,209,48.53,0.00
954000,225,1538,19.3,0.3,0.4,0.3,18.3,0.0,1.08,10.4,470,218,53.36,0.00
955000,225,1491,19.8,0.4,0.5,0.5,18.4,0.0,1.09,9.5,480,167,40.03,0.00
956000,225,1449,20.9,0.3,0.3,0.4,19.8,0.0,1.09,9.6,447,204,55.18,0.00
957000,225,1496,18.9,0.7,0.3,0.2,17.8,0.0,1.20,10.2,469,240,62.58,0.00
958000,225,2234,16.5,0.4,0.2,0.2,15.6,0.0,1.12,11.3,606,176,40.42,0.00
959000,225,1127,16.4,1.0,0.1,0.2,15.1,0.0,1.30,11.3,292,205,46.51,0.00
960000,225,2158,16.6,0.4,0.4,0.4,15.4,0.0,1.13,11.0,670,211,49.73,0.00
961000,225,2248,16.5,0.5,0.4,0.4,15.1,0.0,1.14,11.1,610,193,41.31,0.00
962000,225,1636,16.7,0.7,0.6,0.3,15.2,0.0,1.23,12.1,447,231,51.31,0.00
963000,225,1524,18.1,0.8,0.3,0.1,16.8,0.0,1.25,11.1,446,208,51.80,0.00
964000,225,2237,16.0,0.7,0.2,0.3,14.8,0.0,1.19,11.3,537,202,43.01,0.00
965000,225,2170,15.6,0.6,0.4,0.4,14.2,0.0,1.19,12.1,502,182,37.35,0.00
966000,225,2146,17.2,0.7,0.2,0.5,15.8,0.0,1.19,10.9,559,197,44.13,0.00
967000,225,2177,17.0,0.8,0.1,0.5,15.5,0.0,1.24,11.2,547,242,57.85,0.00
968000,225,1631,17.2,0.6,0.3,0.6,15.7,0.0,1.18,10.3,450,211,52.23,0.01
969000,225,1604,17.3,0.8,0.5,0.3,15.6,0.0,1.27,10.7,422,232,54.16,0.01
970000,225,1749,15.1,0.7,0.3,0.5,13.5,0.0,1.20,11.5,437,188,38.91,0.00
971000,225,1670,17.1,1.0,0.2,0.6,15.3,0.0,1.25,10.1,494,192,44.88,0.00
972000,225,1624,16.9,0.7,0.3,0.5,15.3,0.0,1.18,10.4,477,182,39.95,0.00
972000,443,645,12.0,0.2,0.0,0.2,11.6,0.0,1.06,15.2,152,222,35.40,0.00
973000,225,1646,17.5,1.3,0.5,0.4,15.3,0.0,1.33,10.2,469,204,44.27,0.00
973000,443,647,11.6,0.2,0.0,0.1,11.3,0.0,1.09,15.5,133,289,47.72,0.00
974000,225,2232,16.5,0.6,0.3,0.3,15.4,0.0,1.17,10.8,530,185,38.35,0.00
975000,225,1524,19.7,0.6,0.4,0.4,18.3,0.0,1.16,7.8,413,214,58.73,0.00
976000,225,1430,21.5,0.5,0.3,0.6,20.1,0.0,1.13,7.4,425,230,64.21,0.00
977000,225,977,19.4,0.8,0.4,0.7,17.5,0.0,1.32,10.4,269,216,57.23,0.00
978000,225,1471,19.7,0.8,0.5,0.5,18.0,0.0,1.19,8.2,440,212,55.61,0.00
979000,225,1636,16.8,0.9,0.3,0.5,15.1,0.1,1.29,10.4,489,197,46.79,0.05
979000,446,666,11.1,0.3,0.0,0.0,10.8,0.0,1.11,14.9,123,224,37.41,0.00
980000,225,1611,17.4,0.7,0.2,0.4,16.1,0.0,1.17,9.3,384,222,53.44,0.00
980000,446,646,12.1,0.4,0.0,0.4,11.3,0.0,1.15,14.0,123,263,43.99,0.00
981000,225,1696,15.7,0.6,0.2,0.3,14.6,0.0,1.19,10.6,448,206,45.41,0.00
981000,446,602,13.8,0.4,0.0,0.3,13.0,0.0,1.16,13.1,138,273,51.94,0.00
982000,225,1690,16.5,1.1,0.3,0.3,14.8,0.0,1.39,10.0,467,257,57.18,0.01
982000,446,610,13.8,0.6,0.0,0.4,12.8,0.0,1.23,13.0,134,295,63.16,0.00
983000,225,1692,15.9,0.4,0.3,0.4,14.8,0.0,1.10,10.1,422,198,41.70,0.00
983000,446,648,12.4,0.5,0.0,0.3,11.6,0.0,1.26,13.9,115,273,54.77,0.00
984000,225,2345,15.5,0.6,0.3,0.7,14.0,0.0,1.17,10.8,626,225,45.45,0.00
985000,225,1711,15.6,0.4,0.2,0.4,14.7,0.0,1.10,10.7,380,200,42.53,0.00
986000,225,1737,15.1,0.3,0.1,0.6,14.1,0.0,1.08,10.7,394,234,49.38,0.00
987000,225,2332,15.1,0.9,0.4,0.7,13.1,0.0,1.33,11.4,551,235,50.09,0.00
988000,225,2282,15.9,0.6,0.3,0.4,14.7,0.0,1.19,10.8,591,257,56.04,0.00
989000,225,2245,16.4,0.5,0.2,0.5,15.3,0.0,1.15,10.3,640,225,47.10,0.00
990000,225,1813,14.5,0.6,0.2,0.6,13.1,0.0,1.17,11.4,481,277,56.21,0.00
991000,225,1736,14.9,0.5,0.2,1.2,13.0,0.0,1.15,11.2,482,255,49.72,0.00
992000,225,2020,19.4,0.6,0.4,0.8,17.6,0.0,1.14,7.8,667,200,45.33,0.00
993000,225,1599,17.5,0.4,0.3,0.8,16.0,0.0,1.11,9.6,466,193,42.58,0.00
994000,225,1750,15.4,0.5,0.1,0.2,14.6,0.0,1.15,11.2,437,198,41.59,0.00
995000,225,1127,15.3,0.4,0.4,0.5,14.0,0.0,1.11,11.7,326,309,67.44,0.00
996000,225,1820,13.7,0.6,0.2,0.2,12.7,0.0,1.16,12.5,422,171,31.45,0.00
997000,225,1835,14.1,0.7,0.2,0.5,12.7,0.0,1.23,12.4,438,233,44.74,0.00
997000,450,577,16.6,0.2,0.8,0.6,15.0,0.0,1.08,8.3,221,316,77.93,0.00
998000,225,2294,16.0,0.4,0.5,0.8,14.3,0.0,1.11,10.6,554,247,52.55,0.00
