step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat
265000,199,60,52.1,38.5,9.6,1.6,2.4,3.2,9.62,1.5,40,386,14.25,90.52
265000,188,49,48.3,38.4,7.1,0.1,2.7,2.7,10.68,2.1,30,311,14.76,57.27
265000,194,46,59.0,44.8,11.5,0.0,2.6,3.7,11.84,0.3,26,351,14.86,83.76
265000,184,31,61.7,45.0,13.5,0.0,3.1,3.8,11.91,0.1,12,640,38.01,143.29
265000,200,20,56.8,42.7,11.2,0.9,1.9,3.6,11.70,0.6,7,343,10.06,81.56
266000,2,1100,22.7,1.1,0.2,0.2,21.3,0.0,1.32,12.4,387,88,21.56,0.01
266000,182,73,57.9,44.1,11.2,0.0,2.6,3.6,11.76,0.5,41,291,12.95,65.16
266000,199,65,55.2,40.1,11.0,1.6,2.5,3.6,9.87,1.1,40,277,11.37,66.16
266000,194,55,61.2,46.1,12.9,0.0,2.2,4.0,12.44,0.0,30,305,9.19,71.41
266000,188,55,52.0,41.1,8.1,0.1,2.7,2.9,10.75,0.9,34,168,5.51,42.49
266000,200,21,59.8,46.0,11.6,0.0,2.3,3.8,12.39,0.0,10,191,5.89,50.82
266000,184,16,55.2,40.3,12.2,0.0,2.6,3.3,10.87,1.6,7,765,35.50,181.39
267000,2,1141,20.9,1.6,0.1,0.3,18.9,0.0,1.47,13.2,455,119,26.31,0.02
267000,182,74,60.2,45.5,12.1,0.0,2.6,3.8,11.94,0.0,40,528,24.15,118.35
267000,188,64,58.6,46.5,9.9,0.0,2.1,3.5,12.88,0.4,34,202,6.49,49.37
267000,194,49,60.8,45.1,12.9,0.0,2.8,3.9,12.14,0.0,22,361,15.13,81.62
267000,200,45,57.7,44.0,10.5,0.0,3.2,3.5,11.32,0.1,21,185,8.14,45.23
267000,184,29,62.0,44.6,14.1,0.0,3.3,3.9,11.58,0.1,9,378,19.69,85.48
267000,199,29,60.0,44.0,11.9,0.8,3.3,3.8,10.91,0.1,17,330,16.78,71.96
268000,2,1178,20.6,1.2,0.1,0.4,18.9,0.0,1.38,13.2,464,110,23.80,0.01
268000,182,72,59.1,44.8,11.5,0.0,2.8,3.8,11.98,0.2,38,530,24.93,117.60
268000,200,43,55.7,42.0,10.2,0.0,3.5,3.4,10.97,0.7,24,220,12.51,49.97
268000,188,37,48.9,37.6,9.1,0.1,2.2,3.0,10.71,2.9,26,490,15.96,115.13
268000,184,36,61.9,45.2,13.5,0.0,3.1,3.8,12.05,0.0,15,469,26.64,107.70
268000,194,31,58.7,43.6,12.6,0.0,2.5,3.7,11.90,0.3,19,360,14.09,81.65
268000,199,24,56.2,41.2,10.8,1.3,2.9,3.6,10.20,0.8,17,372,21.90,76.97
269000,2,1120,20.0,0.8,0.1,0.4,18.7,0.0,1.25,13.9,412,149,31.88,0.02
269000,182,77,60.0,44.8,12.4,0.0,2.8,3.9,11.83,0.2,38,384,16.23,87.59
269000,200,42,56.7,43.8,10.0,0.0,2.9,3.3,11.20,0.0,21,143,6.15,34.63
269000,184,40,61.7,45.0,13.4,0.0,3.3,4.0,11.72,0.0,19,579,32.62,130.11
269000,199,32,59.3,43.4,11.2,1.4,3.3,3.8,10.43,0.1,15,423,25.57,97.48
269000,194,29,58.9,43.5,12.4,0.0,3.0,3.8,11.74,0.0,14,452,18.33,99.71
269000,188,24,43.9,35.5,6.7,0.0,1.7,2.9,9.79,2.3,22,87,2.80,23.06
270000,2,1155,20.5,1.8,0.2,0.5,17.9,0.0,1.50,13.4,521,117,25.25,0.03
270000,182,63,58.9,44.4,12.0,0.0,2.4,3.9,11.93,0.3,34,639,31.06,140.16
270000,200,60,52.9,41.6,8.2,0.0,3.1,2.8,11.40,1.4,38,137,6.15,33.06
270000,188,38,47.3,37.5,7.4,0.1,2.4,2.6,10.15,1.6,27,143,6.39,33.46
270000,184,32,60.2,44.4,13.2,0.0,2.6,3.8,12.00,0.2,12,544,26.07,127.58
270000,194,30,59.1,42.9,13.9,0.0,2.3,3.9,11.68,0.7,10,488,19.93,109.75
270000,199,20,61.8,44.7,12.6,1.6,2.9,4.0,10.30,0.0,10,809,47.89,177.86
271000,2,1061,21.1,0.7,0.1,0.2,20.1,0.0,1.21,13.1,400,133,29.89,0.01
271000,182,74,59.4,44.5,11.8,0.2,2.9,3.7,11.86,0.1,33,450,21.03,100.53
271000,188,55,51.3,38.7,9.6,0.1,2.9,3.0,10.38,1.4,34,71,2.48,19.79
271000,184,47,57.1,41.4,12.4,0.0,3.2,3.6,10.97,0.8,21,307,16.17,71.69
271000,199,42,60.4,43.1,12.5,1.5,3.3,4.0,10.20,0.2,23,387,19.54,87.57
271000,200,33,56.1,42.7,9.8,0.0,3.5,3.3,11.58,0.5,20,210,11.09,48.94
271000,208,25,59.6,42.4,13.1,1.7,2.3,3.8,10.14,0.2,16,379,14.97,86.87
271000,194,22,61.2,44.2,14.6,0.0,2.4,4.0,11.91,0.0,13,838,38.82,187.96
272000,2,1078,21.5,1.6,0.5,0.3,19.1,0.1,1.45,12.8,456,110,24.88,0.01
272000,182,80,49.0,36.8,9.4,0.1,2.8,3.0,10.24,3.1,53,280,14.11,58.53
272000,208,51,58.3,42.7,12.3,0.7,2.6,3.9,10.90,0.3,33,495,21.77,113.07
272000,200,43,57.1,43.3,10.5,0.0,3.3,3.4,11.55,0.6,21,179,8.22,42.61
272000,184,39,58.5,41.8,13.0,0.3,3.4,3.7,10.95,1.1,18,476,26.97,107.68
272000,194,31,60.7,45.4,12.7,0.0,2.5,3.8,12.47,0.1,17,431,22.36,96.14
272000,188,31,49.2,38.1,8.3,0.0,2.8,3.0,10.49,1.1,18,210,9.51,42.74
272000,199,28,58.2,42.7,11.2,1.5,2.9,3.9,10.01,0.0,23,573,28.81,128.14
273000,2,1074,21.4,0.9,0.1,0.3,20.1,0.0,1.30,12.8,448,111,25.30,0.01
273000,182,67,57.3,43.9,11.1,0.0,2.4,3.6,12.08,0.4,45,193,7.44,44.76
273000,200,54,59.5,45.0,11.4,0.0,3.1,3.7,11.86,0.1,26,251,12.80,55.25
273000,194,42,59.0,42.3,14.1,0.0,2.6,3.9,11.38,0.6,24,364,16.45,85.76
273000,208,41,60.5,43.4,13.0,1.0,3.1,3.9,10.65,0.3,15,466,20.94,106.56
273000,199,32,52.1,37.7,10.0,1.0,3.4,3.7,8.91,1.3,25,788,44.50,164.62
273000,188,32,55.1,43.0,9.4,0.0,2.7,3.4,11.90,0.2,20,337,15.49,72.57
273000,184,25,61.2,45.4,13.2,0.0,2.6,3.8,12.27,0.0,11,279,9.92,63.92
274000,2,1081,21.1,1.2,0.1,0.2,19.6,0.0,1.38,13.1,446,118,27.10,0.02
274000,182,80,57.7,44.0,11.1,0.0,2.5,3.8,11.84,0.3,41,405,15.77,90.76
274000,208,61,47.1,35.0,8.5,1.0,2.5,2.9,9.38,3.1,43,410,18.99,90.65
274000,200,44,58.0,44.5,10.4,0.0,3.1,3.4,11.88,0.3,24,233,10.36,56.33
274000,184,35,62.7,45.0,14.7,0.0,3.1,4.0,11.83,0.0,11,578,26.13,132.30
274000,194,34,59.0,42.9,13.3,0.0,2.9,3.7,11.54,0.1,18,415,19.95,94.77
274000,199,30,47.6,34.5,8.7,0.9,3.5,3.1,8.74,2.6,22,363,19.90,72.96
274000,188,27,54.8,43.3,8.9,0.2,2.4,3.4,11.85,0.0,20,374,16.87,71.41
275000,2,1075,21.3,1.5,0.1,0.2,19.4,0.0,1.46,13.0,457,118,27.37,0.03
275000,182,64,49.0,39.0,8.3,0.0,1.7,2.7,11.60,2.9,54,134,5.61,30.90
275000,208,47,52.1,35.9,11.1,1.8,3.3,3.4,8.66,2.7,32,393,17.48,85.67
275000,184,43,62.0,44.5,13.9,0.0,3.6,4.0,11.64,0.0,13,476,26.35,108.16
275000,200,43,54.9,39.4,12.1,0.0,3.4,3.6,10.39,0.6,28,148,6.42,36.26
275000,199,35,51.5,38.3,9.1,0.8,3.4,3.1,9.93,2.3,23,282,17.32,52.01
275000,188,34,57.9,44.0,11.1,0.4,2.4,3.6,11.90,0.2,19,314,12.38,70.67
275000,194,31,58.8,42.6,13.4,0.0,2.8,3.8,11.47,0.6,16,468,21.97,101.79
276000,2,1037,20.9,0.8,0.0,0.2,19.9,0.0,1.24,13.1,404,139,32.70,0.01
276000,200,61,52.2,40.4,8.6,0.0,3.2,3.0,10.40,0.9,33,239,11.09,59.08
276000,188,46,50.3,40.9,7.7,0.0,1.7,2.9,11.69,0.8,26,168,6.32,33.87
276000,182,46,62.3,46.9,12.6,0.0,2.8,3.8,12.39,0.1,21,309,11.33,76.16
276000,194,42,56.5,42.9,11.1,0.0,2.5,3.7,11.62,0.2,21,490,21.28,105.69
276000,184,31,58.9,43.9,11.8,0.0,3.1,3.8,11.91,0.4,14,511,23.29,114.71
276000,199,31,57.7,42.4,10.8,1.3,3.2,3.6,10.06,1.0,16,464,30.45,103.18
276000,208,30,56.1,40.9,11.6,1.5,2.1,3.7,9.79,0.4,23,565,24.01,131.02
277000,2,1086,19.5,1.1,0.0,0.2,18.2,0.0,1.37,13.8,393,125,27.80,0.05
277000,200,61,54.8,40.8,10.9,0.0,3.1,3.4,10.90,1.9,22,285,16.51,62.54
277000,182,60,53.8,40.7,11.1,0.0,2.0,3.3,11.55,2.1,31,254,8.90,63.90
277000,194,36,61.3,45.8,13.2,0.0,2.3,3.9,12.47,0.0,19,641,27.31,146.49
277000,184,36,60.6,45.4,12.1,0.0,3.1,3.6,12.22,0.2,18,292,14.10,64.79
277000,188,36,54.2,41.0,11.1,0.0,2.2,3.5,11.28,1.2,18,168,6.18,42.81
277000,208,31,58.6,43.5,11.5,1.7,1.9,3.6,10.71,0.6,19,504,20.53,118.22
277000,199,25,55.9,41.0,10.6,1.4,2.9,3.4,9.73,1.0,16,682,42.57,145.41
278000,2,1065,22.3,1.2,0.1,0.2,20.8,0.0,1.39,12.4,439,126,28.63,0.03
278000,182,79,59.2,44.6,12.1,0.2,2.3,3.8,12.07,0.3,39,429,18.79,94.23
278000,199,69,57.2,41.7,10.9,2.1,2.4,3.6,9.89,0.7,41,565,27.10,129.93
278000,184,50,60.6,44.1,12.9,0.0,3.6,3.8,11.67,0.2,20,348,17.28,82.26
278000,188,46,56.4,43.7,9.8,0.0,2.9,3.4,11.87,0.2,21,301,12.32,66.52
278000,200,44,46.9,34.8,8.1,0.3,3.8,2.9,9.38,3.8,24,175,9.42,29.85
278000,194,31,57.1,42.7,11.8,0.0,2.6,3.6,11.74,0.9,19,482,23.13,104.85
279000,2,1099,21.4,1.4,0.6,0.1,19.2,0.0,1.39,13.1,462,101,22.24,0.02
279000,188,45,56.1,43.7,9.6,0.2,2.7,3.4,11.93,0.4,24,374,16.55,76.07
279000,194,44,56.8,42.5,11.3,0.0,3.0,3.6,11.56,0.1,16,516,23.60,109.34
279000,199,41,61.3,44.0,12.0,1.9,3.4,3.9,10.23,0.0,16,297,16.87,65.29
279000,182,38,58.2,44.2,11.9,0.0,2.1,3.6,12.10,0.5,19,340,10.96,80.82
279000,184,34,60.9,45.1,12.4,0.0,3.4,3.7,11.87,0.0,16,589,29.59,132.01
279000,200,34,54.1,41.0,10.4,0.0,2.8,3.4,10.98,0.9,24,355,18.20,81.82
280000,2,1080,21.0,1.1,0.2,0.2,19.5,0.0,1.32,13.0,476,120,26.88,0.02
280000,199,73,58.1,41.9,11.5,1.7,2.9,3.6,9.80,0.8,44,422,21.21,92.28
280000,184,40,57.7,42.4,11.4,0.0,3.9,3.6,11.28,0.6,19,566,34.95,117.80
280000,188,40,57.7,44.8,10.6,0.0,2.3,3.5,12.33,1.0,26,155,5.44,36.90
280000,194,37,56.9,42.1,11.9,0.0,2.9,3.6,11.25,0.3,16,546,31.52,108.95
280000,182,34,62.7,47.7,13.0,0.0,2.0,3.9,12.85,0.0,21,387,14.88,92.61
280000,200,33,51.3,37.8,9.9,0.0,3.6,3.1,10.19,2.8,17,330,20.30,68.13
281000,2,1096,21.9,1.0,0.1,0.3,20.4,0.0,1.31,12.4,487,127,28.23,0.01
281000,182,46,60.0,46.6,12.0,0.0,1.4,3.7,13.07,0.0,23,315,10.04,77.53
281000,199,44,58.0,41.7,11.5,1.3,3.5,3.6,10.21,0.7,25,415,18.29,94.49
281000,184,36,56.2,42.3,10.9,0.1,2.9,3.6,11.25,0.4,19,688,40.92,149.75
281000,194,36,55.6,41.2,11.6,0.1,2.8,3.7,11.22,0.6,16,334,19.47,67.01
281000,188,32,59.7,46.6,10.8,0.0,2.2,3.6,12.75,0.1,21,337,10.17,82.94
281000,200,22,58.2,44.1,10.9,0.0,3.1,3.7,11.78,0.4,10,242,8.88,55.69
282000,2,1150,20.7,1.2,0.1,0.3,19.2,0.0,1.38,13.3,469,153,30.76,0.02
282000,199,59,57.8,43.0,11.6,1.1,2.2,3.7,10.75,0.3,47,531,21.66,123.64
282000,182,49,55.9,42.6,11.3,0.0,2.0,3.5,11.64,0.7,25,282,9.10,68.46
282000,200,45,57.0,42.9,11.0,0.0,3.1,3.6,10.95,0.3,16,248,10.68,54.80
282000,194,37,59.9,43.9,12.6,0.0,3.4,3.8,11.72,0.0,16,579,34.75,118.27
282000,188,33,54.4,40.8,10.6,0.0,3.0,3.3,11.10,1.3,20,126,4.35,29.42
282000,184,27,61.3,46.9,11.2,0.0,3.1,3.6,12.74,0.0,13,684,42.11,142.93
283000,2,1132,20.1,1.2,0.1,0.3,18.5,0.0,1.36,13.6,457,110,23.16,0.01
283000,199,73,57.8,41.7,11.6,1.7,2.8,3.6,9.88,0.5,47,553,23.19,129.30
283000,200,66,53.6,40.8,8.7,0.2,3.8,3.0,11.05,1.3,30,161,9.08,37.13
283000,182,47,60.9,46.7,12.0,0.0,2.2,3.7,12.74,0.0,22,502,16.32,120.40
283000,184,42,57.3,41.9,12.2,0.0,3.3,3.7,10.98,0.5,16,492,29.71,107.68
283000,188,38,55.4,42.5,10.9,0.2,1.8,3.5,11.88,1.6,22,384,13.17,86.68
283000,214,28,57.8,43.9,10.4,0.0,3.6,3.7,11.80,0.0,13,518,27.64,104.00
283000,194,20,59.8,44.2,13.0,0.0,2.6,4.0,11.81,0.0,7,844,47.62,166.98
284000,2,1113,22.3,1.5,0.1,0.3,20.4,0.0,1.48,12.4,442,97,22.50,0.02
284000,199,97,57.4,41.3,11.4,1.7,3.1,3.6,9.73,0.9,54,347,16.73,79.32
284000,182,49,56.1,43.6,10.2,0.0,2.3,3.5,11.87,1.0,36,135,4.61,34.17
284000,188,32,58.2,44.8,11.1,0.0,2.3,3.7,12.23,0.6,21,215,6.11,58.69
284000,200,31,57.1,43.0,10.3,0.0,3.8,3.7,11.19,0.3,13,126,5.43,29.79
284000,184,25,60.0,43.6,13.0,0.0,3.4,3.9,11.41,0.0,13,642,39.93,138.66
284000,194,25,61.9,45.4,13.5,0.0,3.0,3.9,12.04,0.0,8,371,18.56,78.40
284000,214,24,56.4,42.7,10.7,0.0,3.1,3.6,11.44,0.0,17,335,14.65,71.47
285000,2,1138,19.4,0.8,0.2,0.3,18.2,0.0,1.21,13.7,499,116,25.33,0.01
285000,200,56,55.3,41.6,10.0,0.0,3.7,3.4,10.81,0.7,21,277,16.36,61.30
285000,199,53,52.7,38.2,10.7,1.5,2.3,3.5,9.28,1.8,34,508,19.68,120.11
285000,188,44,54.5,41.7,10.5,0.1,2.2,3.3,11.56,1.5,22,156,5.50,40.21
285000,214,42,57.8,43.5,11.4,0.0,2.9,3.8,11.72,0.0,30,270,11.99,56.71
285000,182,39,57.1,42.9,11.9,0.0,2.2,3.8,11.73,0.8,22,345,13.16,74.45
285000,194,38,58.2,43.8,11.5,0.0,2.9,3.6,11.88,0.2,19,541,27.33,122.11
285000,184,25,59.6,43.2,13.2,0.0,3.2,3.8,11.45,0.3,12,681,36.34,150.01
286000,2,1130,21.4,1.0,0.3,0.5,19.6,0.0,1.30,13.0,457,113,24.92,0.01
286000,199,118,54.8,39.8,10.4,1.6,2.9,3.4,9.45,1.5,62,380,17.72,85.08
286000,182,41,55.5,43.4,10.4,0.0,1.7,3.6,12.18,0.5,27,304,10.79,71.89
286000,194,36,61.6,45.6,13.5,0.0,2.4,3.9,12.28,0.0,15,406,17.34,94.90
286000,200,32,47.2,34.1,9.4,0.0,3.7,3.0,9.24,4.3,17,356,19.42,65.67
286000,184,24,60.5,43.7,13.3,0.0,3.5,4.0,11.51,0.0,10,508,27.51,111.34
286000,214,24,58.8,44.9,11.5,0.0,2.4,3.9,12.17,0.0,18,418,22.78,85.34
286000,188,21,54.9,41.8,10.7,0.0,2.4,3.4,11.05,1.2,15,251,9.75,56.22
287000,2,1166,20.9,2.3,0.1,0.2,18.2,0.0,1.74,13.2,534,148,29.02,0.02
287000,199,56,53.3,39.3,9.4,1.7,2.9,3.3,9.65,1.2,37,291,17.26,65.32
287000,188,47,51.9,39.4,10.0,0.0,2.4,3.2,10.90,1.4,27,287,12.15,63.30
287000,214,45,57.6,43.3,11.2,0.0,3.1,3.7,11.66,0.3,25,402,18.98,82.90
287000,184,41,60.2,45.6,12.3,0.0,2.2,3.9,12.29,0.2,17,376,17.69,92.21
287000,200,29,42.4,31.2,7.3,0.0,3.9,2.5,8.75,4.3,18,439,31.19,52.46
287000,182,28,57.5,44.4,11.0,0.0,2.1,3.8,12.19,0.5,18,567,17.52,130.44
287000,194,18,59.1,45.2,11.9,0.0,1.9,3.7,12.55,0.1,11,312,10.62,73.21
288000,2,1214,16.9,0.9,0.2,0.3,15.6,0.0,1.27,14.9,506,104,21.30,0.02
288000,214,70,45.2,34.3,8.2,0.0,2.7,2.8,9.73,3.6,60,178,8.45,37.40
288000,188,47,44.4,34.5,7.3,0.0,2.6,2.5,9.50,3.0,29,144,6.56,32.35
288000,200,41,56.2,41.9,10.7,0.0,3.6,3.4,11.18,1.3,15,267,14.65,47.46
288000,199,40,55.4,41.3,10.0,1.2,3.0,3.3,10.14,0.8,27,343,18.21,79.55
288000,194,39,59.1,45.0,11.6,0.0,2.5,3.5,12.56,0.4,18,230,6.84,61.72
288000,184,31,61.7,45.5,13.6,0.1,2.5,3.8,12.17,0.1,14,222,8.04,58.63
288000,182,15,51.3,41.7,7.5,0.0,2.1,3.7,11.65,0.3,11,156,5.26,30.62
289000,2,1227,20.3,2.9,0.5,0.3,16.7,0.1,1.85,13.2,588,135,25.33,0.04
289000,214,56,53.7,40.2,10.3,0.0,3.1,3.3,11.00,1.5,36,205,11.32,40.19
289000,184,44,60.1,44.2,12.7,0.0,3.2,3.7,11.75,0.6,16,242,10.25,60.19
289000,194,34,62.0,45.8,13.8,0.0,2.4,3.9,12.12,0.0,10,333,10.58,79.49
289000,200,33,56.2,41.4,10.8,0.8,3.2,3.7,10.94,0.2,20,288,14.07,62.81
289000,182,24,56.0,43.9,9.7,0.0,2.4,3.6,12.28,0.4,15,189,7.10,44.76
289000,199,19,51.2,38.5,9.7,0.5,2.5,3.6,9.66,1.1,10,240,13.00,51.81
289000,188,18,56.1,42.8,10.8,0.0,2.5,3.4,11.47,0.8,11,178,5.33,44.07
290000,2,1248,19.3,1.5,0.2,0.2,17.5,0.0,1.46,13.5,576,128,27.62,0.03
290000,184,45,56.6,43.0,10.8,0.0,2.8,3.4,11.60,0.8,22,401,15.68,102.58
290000,194,45,62.2,46.3,13.6,0.0,2.3,3.8,12.48,0.0,13,372,13.25,94.01
290000,214,43,58.3,44.0,11.3,0.1,2.9,3.7,11.75,0.8,22,345,17.41,68.62
290000,200,40,54.5,42.1,8.9,0.0,3.5,3.3,11.34,0.3,22,116,5.11,29.89
290000,199,33,56.9,42.3,11.1,0.9,2.6,3.8,10.13,0.3,22,273,13.12,59.72
290000,182,26,55.9,43.0,10.2,0.0,2.7,4.0,11.64,0.0,15,392,16.78,83.76
290000,188,16,60.4,46.3,12.1,0.0,2.0,3.6,12.76,0.4,8,484,17.48,117.80
291000,2,1180,20.3,1.9,0.7,0.2,17.4,0.0,1.53,12.8,611,118,22.86,0.05
291000,200,54,54.6,41.5,10.2,0.1,2.8,3.4,11.17,1.6,28,179,7.00,44.60
291000,214,46,59.8,46.0,11.1,0.0,2.7,3.7,12.67,0.0,28,399,18.02,89.40
291000,184,44,55.4,42.6,10.2,0.2,2.4,3.4,11.61,1.0,36,290,12.04,68.47
291000,217,33,59.8,42.5,13.3,1.5,2.5,3.7,10.31,0.5,15,388,14.89,96.29
291000,194,31,62.1,46.5,13.2,0.0,2.4,3.6,12.69,0.2,10,263,7.92,68.07
291000,188,28,35.0,25.0,5.2,0.0,4.8,1.9,7.29,5.8,25,318,19.58,54.72
291000,199,24,60.6,43.4,12.0,1.8,3.4,3.9,10.24,0.0,19,435,22.52,96.02
291000,182,19,52.6,40.5,9.2,0.0,2.9,3.8,11.12,0.7,16,389,16.30,85.19
292000,2,1236,19.1,1.3,0.3,0.2,17.3,0.0,1.38,13.5,601,132,25.99,0.03
292000,200,56,56.1,42.7,10.4,0.0,3.0,3.5,11.40,1.3,33,264,11.86,59.94
292000,188,47,41.8,30.2,6.8,0.0,4.7,2.3,8.69,4.0,40,197,11.76,34.10
292000,214,46,60.1,44.3,12.3,0.0,3.4,3.9,11.61,0.3,18,269,12.77,61.29
292000,184,45,56.6,42.3,10.6,0.5,3.2,3.4,11.42,0.8,32,303,15.24,70.93
292000,194,36,61.5,45.6,13.8,0.0,2.1,3.8,12.46,0.1,11,295,10.29,81.07
292000,199,22,60.5,44.5,12.3,0.5,3.1,4.0,10.84,0.0,16,777,43.14,175.92
292000,182,21,52.6,39.5,10.3,0.0,2.8,3.7,10.77,1.3,11,509,21.43,111.59
292000,217,18,58.4,41.7,12.6,1.6,2.4,3.8,9.89,1.3,11,823,40.12,199.17
293000,2,1337,19.0,2.1,0.3,0.1,16.6,0.0,1.62,13.0,647,121,24.02,0.04
293000,194,52,58.2,43.4,12.4,0.2,2.2,3.5,11.68,0.0,19,233,8.03,61.29
293000,200,45,60.4,45.5,12.3,0.0,2.6,3.8,11.89,0.3,16,306,13.65,70.92
293000,188,44,29.7,21.8,2.6,0.0,5.3,1.3,6.29,5.9,40,237,17.64,33.70
293000,214,38,60.6,45.5,12.3,0.0,2.8,3.9,12.16,0.0,16,375,13.85,84.71
293000,199,30,57.2,44.2,9.7,0.4,2.9,3.5,11.14,0.3,21,377,18.87,85.69
293000,184,27,59.9,45.1,12.6,0.0,2.2,3.9,11.77,0.0,18,342,14.96,80.56
293000,182,18,58.0,44.2,11.3,0.0,2.5,4.0,11.97,0.0,11,278,13.34,60.07
293000,217,17,55.8,39.3,12.3,2.0,2.2,3.6,9.29,0.8,11,495,17.99,125.82
294000,2,1408,16.9,1.4,0.1,0.1,15.2,0.0,1.41,14.6,691,142,22.90,0.04
294000,217,43,47.6,34.8,8.4,1.8,2.7,2.8,8.80,2.7,29,150,5.47,38.03
294000,188,42,42.0,33.0,5.9,0.3,2.9,2.4,9.06,2.0,33,181,10.29,30.63
294000,200,41,57.7,44.3,11.0,0.0,2.4,3.6,11.90,0.2,25,213,8.79,50.17
294000,214,34,61.4,45.4,13.2,0.0,2.8,4.1,11.92,0.0,18,491,21.73,114.85
294000,184,25,53.8,40.3,9.8,0.0,3.7,3.5,10.98,0.5,18,138,6.50,31.61
294000,194,19,60.4,45.1,13.5,0.0,1.8,3.8,12.42,0.4,8,288,9.18,71.03
294000,199,17,52.1,40.2,9.0,1.0,1.9,3.1,10.60,2.0,15,323,15.09,75.68
294000,182,13,52.2,41.0,8.8,0.0,2.4,3.9,11.20,0.0,9,754,41.86,173.33
295000,2,1289,17.6,2.1,0.5,0.1,14.9,0.0,1.61,14.3,681,124,22.40,0.05
295000,214,90,38.9,28.5,7.4,0.0,3.0,2.4,8.35,5.5,72,153,8.22,34.09
295000,194,65,61.4,46.4,12.7,0.0,2.4,3.8,12.52,0.0,28,201,7.13,51.36
295000,200,43,57.3,43.4,10.7,0.0,3.2,3.6,11.46,0.0,24,237,11.51,52.07
295000,184,41,56.5,44.3,9.5,0.0,2.8,3.6,12.21,0.0,28,339,15.67,69.32
295000,199,29,58.0,43.0,11.1,0.9,3.0,3.8,10.22,0.3,20,215,8.93,49.11
295000,188,23,23.5,16.2,1.3,0.0,6.0,0.8,4.48,7.6,22,144,13.53,7.72
295000,182,5,50.4,39.0,9.2,0.0,2.2,3.8,11.06,0.4,3,509,26.44,100.20
296000,2,1217,18.1,1.2,0.2,0.1,16.6,0.0,1.32,14.3,539,118,23.12,0.02
296000,194,63,59.2,44.0,12.9,0.0,2.3,3.7,11.82,0.3,23,349,13.12,86.95
296000,188,60,29.1,19.0,2.3,0.0,7.7,1.0,5.37,6.1,49,280,31.60,19.31
296000,200,57,54.8,42.1,10.5,0.0,2.1,3.3,11.75,0.9,20,391,17.10,92.27
296000,214,56,60.4,44.8,11.9,0.0,3.8,3.8,11.67,0.3,16,229,12.83,48.30
296000,199,39,38.0,28.5,6.1,1.6,1.9,2.4,7.02,4.5,32,240,8.51,57.52
296000,184,38,59.7,46.0,10.9,0.0,2.8,3.6,12.22,0.1,25,327,13.52,79.90
296000,182,11,56.1,42.0,10.5,0.0,3.5,4.0,11.24,0.0,6,279,15.49,58.79
296000,217,8,62.5,45.2,13.8,1.1,2.4,4.0,10.90,0.0,6,408,15.80,98.55
297000,2,1213,18.0,0.9,0.2,0.1,16.7,0.0,1.26,13.8,567,151,30.70,0.03
297000,188,68,31.7,20.4,4.2,0.0,7.0,1.5,5.69,5.6,62,350,36.06,30.42
297000,200,57,59.6,44.1,12.2,0.0,3.3,3.9,11.47,0.4,15,623,31.27,137.09
297000,194,53,61.2,45.8,13.1,0.0,2.2,3.8,12.33,0.0,17,398,14.40,97.28
297000,214,53,56.1,42.3,10.8,0.0,3.0,3.6,11.35,0.9,34,364,21.29,81.47
297000,184,39,60.0,45.8,11.4,0.0,2.8,3.7,12.12,0.4,21,353,16.44,80.98
297000,217,15,43.1,30.3,7.8,1.3,3.7,2.9,7.66,4.3,13,378,14.30,95.37
297000,182,13,52.8,38.5,12.3,0.0,2.0,4.2,10.97,0.0,9,316,15.03,66.53
297000,199,10,56.4,40.4,11.4,1.4,3.2,3.7,9.49,1.2,7,561,24.19,134.53
298000,2,1181,19.2,2.7,0.1,0.1,16.3,0.0,1.71,13.4,569,140,27.25,0.03
298000,188,96,25.4,16.3,2.1,0.0,6.9,0.9,4.70,8.3,88,229,26.57,14.72
298000,200,71,56.9,42.8,10.9,0.0,3.2,3.5,11.52,0.8,25,556,29.67,124.39
298000,194,48,58.6,42.8,13.2,0.0,2.6,3.7,11.40,0.9,15,420,16.66,99.17
298000,184,41,59.4,44.3,12.3,0.0,2.8,4.0,11.60,0.1,23,381,16.05,85.53
298000,214,39,61.9,46.4,12.5,0.0,3.1,3.8,12.40,0.0,20,341,16.84,79.50
298000,217,29,25.0,15.0,4.5,0.7,4.7,1.8,4.63,11.3,25,439,21.13,76.87
298000,182,14,50.9,39.4,8.6,0.0,2.9,3.4,11.09,1.4,8,230,9.56,52.84
298000,199,11,59.6,39.9,12.5,3.6,3.5,4.0,9.21,0.0,8,426,19.57,99.43
299000,2,1216,17.3,2.0,0.0,0.5,14.7,0.0,1.58,13.7,587,136,24.32,0.02
299000,188,124,31.4,20.1,3.2,0.0,8.1,1.3,5.55,5.5,109,272,30.50,18.25
299000,200,62,57.7,43.4,11.3,0.0,3.0,3.7,11.42,0.4,24,569,30.78,121.06
299000,194,62,59.2,43.4,13.3,0.0,2.5,3.8,11.55,0.6,25,246,8.94,62.51
299000,214,50,59.1,44.2,11.4,0.0,3.5,3.7,11.65,0.5,19,272,13.99,64.81
299000,182,23,50.0,35.9,9.8,0.2,4.0,3.8,9.51,1.0,16,184,9.32,45.09
