step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat
619000,440,76,54.4,35.8,6.7,0.0,11.9,3.3,9.75,2.2,41,436,67.57,49.01
619000,437,25,53.8,39.2,6.5,0.0,8.2,3.0,10.49,1.8,17,557,75.96,62.20
619000,426,23,58.9,45.7,6.7,0.0,6.5,3.4,13.89,0.3,7,354,46.55,47.92
619000,395,17,46.9,36.6,5.4,0.0,4.9,3.5,9.97,0.1,10,231,19.09,36.21
620000,205,1783,10.7,0.4,0.1,0.3,9.8,0.0,1.15,18.2,701,231,23.01,0.01
620000,436,92,47.4,30.0,6.6,0.0,10.8,3.0,7.77,2.3,71,389,67.01,30.41
620000,440,76,52.4,35.2,6.1,0.0,11.0,3.1,9.63,2.6,55,405,66.08,41.36
620000,414,54,50.5,37.1,5.1,0.0,8.4,2.2,10.39,2.4,34,482,94.47,29.73
620000,437,25,51.6,36.0,6.2,0.0,9.4,2.6,9.57,2.1,13,697,98.80,73.57
620000,426,21,64.0,49.0,7.0,0.0,8.0,4.0,15.19,0.0,1,497,69.69,61.36
620000,395,18,51.6,36.5,6.6,0.0,8.4,3.6,10.02,0.0,12,197,12.04,39.22
621000,205,1963,9.8,0.1,0.1,0.1,9.4,0.0,1.06,18.6,709,283,25.36,0.01
621000,414,81,52.9,38.3,6.2,0.0,8.4,2.4,10.79,1.8,42,318,62.68,24.17
621000,440,55,53.2,38.7,4.5,0.0,10.1,2.3,10.70,2.3,35,386,63.97,38.55
621000,436,50,52.8,33.8,9.5,0.0,9.5,3.4,8.81,1.7,30,520,84.14,47.53
621000,437,31,51.5,35.8,7.0,0.0,8.7,2.8,9.64,2.1,17,558,74.04,60.80
621000,426,23,60.6,43.8,7.7,0.0,9.1,3.7,13.49,0.4,6,416,57.67,50.63
621000,395,18,51.5,32.4,9.2,0.0,9.9,3.8,8.98,0.1,11,517,43.16,78.50
622000,205,1744,9.3,0.2,0.1,0.2,8.8,0.0,1.06,19.3,563,175,18.00,0.00
622000,414,93,49.2,35.4,3.8,0.0,10.0,1.8,9.93,2.7,71,216,41.26,13.95
622000,440,93,57.7,40.0,4.8,0.0,12.8,2.2,11.25,0.9,49,230,41.07,22.84
622000,436,90,52.1,38.4,5.3,0.0,8.5,2.5,10.94,1.9,65,185,29.61,18.32
622000,437,31,50.9,34.5,7.1,0.0,9.3,3.0,9.46,0.8,23,135,13.61,20.63
622000,426,12,58.9,45.9,6.2,0.0,6.8,3.5,14.12,0.0,3,502,71.21,61.61
623000,205,1820,10.3,0.1,0.1,0.3,9.8,0.0,1.04,18.8,538,182,17.05,0.00
623000,414,88,52.4,36.3,5.4,0.0,10.8,1.8,9.77,1.9,55,306,57.28,20.66
623000,440,79,55.9,37.8,5.2,0.0,12.9,2.7,10.45,0.9,56,467,90.59,36.27
623000,436,77,54.1,38.0,4.5,0.0,11.5,2.4,10.77,1.3,58,380,78.08,22.88
623000,437,26,50.5,37.1,6.2,0.2,7.0,3.0,10.39,0.9,18,336,41.02,40.98
623000,426,7,64.0,49.6,5.9,0.0,8.6,3.3,15.29,0.0,3,252,32.90,29.73
624000,205,1857,9.8,0.4,0.1,0.3,9.0,0.0,1.12,19.2,596,210,19.29,0.01
624000,414,108,46.2,30.6,6.2,0.0,9.4,2.3,7.79,3.7,76,250,41.60,19.71
624000,436,96,44.4,30.7,4.6,0.0,9.1,2.3,8.76,3.1,69,231,37.54,20.69
624000,440,51,52.8,39.0,4.8,0.0,9.0,2.4,11.21,2.4,29,556,96.46,48.89
624000,437,23,50.6,33.6,9.6,0.0,7.3,3.5,9.51,1.2,16,190,20.85,27.37
624000,426,15,62.5,48.2,6.5,0.0,7.7,3.7,14.97,0.0,2,390,53.39,53.13
625000,205,1696,10.6,0.3,0.1,0.2,10.0,0.0,1.10,18.6,562,202,19.50,0.01
625000,414,99,43.3,28.0,5.5,0.0,9.8,2.0,7.25,4.9,82,247,43.13,16.28
625000,440,66,55.8,41.2,4.1,0.0,10.6,2.2,11.77,1.5,36,429,76.04,36.16
625000,436,57,50.2,35.1,5.7,0.0,9.4,3.0,9.39,2.4,41,430,68.22,36.92
625000,437,23,53.1,38.7,8.4,0.0,5.9,3.3,10.45,0.5,16,423,42.80,64.97
625000,426,18,63.8,48.8,7.6,0.0,7.4,4.0,15.05,0.0,2,603,86.97,75.26
626000,205,1800,10.7,0.5,0.1,0.4,9.7,0.0,1.18,18.1,705,225,21.10,0.01
626000,414,94,45.9,31.3,4.6,0.0,10.0,2.1,8.67,3.2,73,214,37.47,17.60
626000,436,89,51.2,35.5,5.8,0.0,10.0,3.1,9.64,2.0,52,300,49.26,21.52
626000,440,66,58.6,42.3,4.2,0.0,12.0,2.1,12.46,0.9,33,447,78.60,39.68
626000,437,24,52.8,37.5,8.6,0.0,6.7,3.4,9.96,0.3,15,234,20.48,40.06
626000,426,17,61.8,48.3,5.8,0.0,7.6,3.4,14.83,0.0,5,416,58.80,54.67
627000,205,1945,11.8,1.1,0.1,0.3,10.3,0.0,1.35,17.1,783,215,22.37,0.02
627000,440,67,55.9,39.6,5.0,0.0,11.3,2.4,11.32,1.4,41,618,109.45,49.36
627000,436,51,54.4,37.8,6.7,0.0,9.9,3.5,10.45,1.6,28,442,76.59,40.44
627000,414,45,47.6,32.0,6.5,0.0,9.1,2.6,8.78,3.5,30,480,89.50,31.99
627000,437,24,53.5,38.3,9.0,0.0,6.2,3.5,10.26,0.3,18,161,14.53,30.56
627000,426,17,63.5,46.9,9.1,0.0,7.4,4.2,14.41,0.0,4,578,80.57,73.12
628000,205,1679,9.2,0.3,0.1,0.4,8.5,0.0,1.08,18.9,534,254,23.20,0.01
628000,440,74,59.5,41.5,4.1,0.0,13.9,2.0,11.96,0.7,43,702,143.75,43.34
628000,436,68,52.3,35.4,6.4,0.0,10.4,3.0,9.73,1.9,39,435,78.66,32.74
628000,414,49,48.8,32.8,6.0,0.0,10.0,2.1,9.06,3.2,34,476,96.31,31.23
628000,437,32,55.3,36.6,9.5,0.1,9.2,3.5,10.09,0.6,19,217,23.17,36.33
628000,426,10,64.0,49.0,7.0,0.0,8.0,4.0,15.19,0.0,2,311,40.27,43.25
629000,205,1944,13.0,1.7,0.1,0.4,10.8,0.0,1.52,16.5,738,229,24.46,0.03
629000,436,72,52.6,35.9,7.0,0.0,9.7,3.6,9.78,1.9,46,385,66.19,35.26
629000,440,54,54.0,37.2,4.6,0.0,12.2,2.2,10.50,1.8,38,544,104.24,37.93
629000,414,32,46.1,32.7,6.7,0.0,6.8,2.6,8.89,4.3,19,352,55.53,33.49
629000,437,26,55.0,35.3,8.2,3.8,7.8,3.3,9.62,0.1,13,256,30.12,37.97
629000,426,7,64.0,49.0,7.0,0.0,8.0,4.0,15.19,0.0,2,1018,146.78,127.35
630000,205,1900,12.7,1.0,0.3,0.4,11.0,0.0,1.26,17.2,774,298,30.98,0.02
630000,436,84,50.7,35.4,6.3,0.0,9.0,3.4,9.69,1.9,49,574,93.17,43.85
630000,440,74,54.4,37.8,6.6,0.0,10.0,3.1,10.74,1.9,42,467,80.01,44.47
630000,437,22,58.9,41.5,9.4,0.0,8.1,3.8,11.53,0.1,12,524,61.59,84.56
630000,426,14,64.0,48.8,7.1,0.0,8.1,3.7,15.04,0.0,4,614,85.71,83.62
630000,414,9,62.4,47.1,4.1,0.0,11.2,2.0,14.51,0.2,2,922,192.18,69.81
631000,205,1655,10.7,0.5,0.1,0.3,9.8,0.0,1.15,18.0,600,232,25.06,0.01
631000,440,77,54.6,39.3,7.0,0.0,8.3,3.0,11.39,1.9,36,454,80.58,45.14
631000,436,63,56.0,38.1,7.4,0.0,10.4,3.8,10.48,1.3,30,670,115.89,47.51
631000,414,32,48.0,29.1,4.7,0.0,14.1,2.2,8.40,3.2,25,446,82.21,39.64
631000,437,31,57.3,40.6,9.6,0.0,7.0,3.8,10.94,0.0,11,490,67.50,70.55
631000,426,15,63.4,48.7,6.9,0.0,7.9,3.9,15.04,0.0,3,703,95.62,99.70
632000,205,1915,13.1,0.7,0.1,0.5,11.9,0.0,1.17,16.9,711,263,31.63,0.02
632000,440,84,58.5,40.0,6.6,0.0,11.8,2.9,11.99,0.8,41,419,72.00,47.24
632000,436,52,52.0,33.2,7.9,0.0,10.9,3.4,8.82,1.6,44,348,59.61,30.26
632000,437,32,54.5,36.8,8.6,0.0,9.1,3.6,9.92,0.5,21,346,46.30,48.57
632000,414,12,43.8,24.1,6.1,0.0,13.7,2.9,6.47,3.3,9,168,15.86,20.20
632000,426,8,64.0,50.5,5.2,0.0,8.2,3.0,15.66,0.0,4,1310,195.70,185.41
633000,205,1965,12.1,0.9,0.1,0.5,10.6,0.0,1.23,17.6,726,246,29.06,0.01
633000,436,75,46.8,30.7,8.2,0.0,7.9,3.1,8.49,1.7,55,286,48.83,29.16
633000,440,36,62.4,42.6,7.4,0.0,12.4,3.2,13.01,0.1,17,522,91.35,67.04
633000,437,25,56.2,40.5,8.8,0.0,7.0,3.4,10.88,0.0,17,369,48.17,50.82
633000,414,18,49.2,28.2,6.8,0.0,14.1,3.2,7.33,2.8,14,296,42.71,32.47
633000,426,11,62.2,44.5,10.2,0.0,7.5,4.1,13.18,0.0,6,267,33.69,39.34
634000,205,1893,14.1,0.6,0.5,0.4,12.6,0.0,1.15,16.4,798,255,32.97,0.01
634000,436,45,54.9,37.6,7.3,0.0,9.9,3.4,10.25,0.8,31,245,37.36,33.11
634000,440,41,59.2,42.7,6.3,0.0,10.2,3.1,12.79,0.1,19,646,122.41,74.37
634000,437,30,56.7,40.2,8.0,0.2,8.3,3.2,11.14,0.1,17,235,29.50,41.01
634000,426,7,64.0,49.0,7.0,0.0,8.0,4.0,15.19,0.0,2,477,62.55,78.74
635000,205,1792,13.4,0.4,0.3,0.2,12.5,0.0,1.09,16.7,694,212,26.50,0.01
635000,436,79,51.2,34.5,7.8,0.0,8.8,3.3,9.20,1.6,51,249,36.82,30.02
635000,440,39,56.1,41.0,7.3,0.0,7.8,2.9,12.38,0.8,21,319,40.85,45.92
635000,437,30,54.1,36.0,8.2,0.0,9.8,3.3,10.13,1.3,20,299,36.54,44.71
635000,426,13,63.5,47.9,6.1,0.0,9.5,3.4,14.71,0.0,5,410,52.02,61.07
636000,205,1911,10.1,0.4,0.2,0.2,9.4,0.0,1.11,18.3,760,260,32.57,0.01
636000,436,104,57.0,35.5,9.0,0.0,12.6,3.3,9.55,0.7,74,279,47.50,28.98
636000,440,70,48.2,30.9,6.8,0.0,10.5,2.8,9.09,2.9,47,210,20.60,35.46
636000,448,37,53.7,36.1,7.5,0.1,10.0,2.5,10.24,1.2,27,258,41.25,35.77
636000,437,18,59.1,42.9,8.8,0.0,7.3,3.4,12.06,0.0,7,770,111.12,91.80
636000,426,15,58.3,44.9,5.9,0.0,7.5,3.3,13.75,0.7,6,471,62.63,73.93
637000,205,2077,10.5,0.9,0.1,0.2,9.3,0.0,1.29,18.2,798,237,24.59,0.02
637000,436,87,51.6,34.7,8.2,0.0,8.7,3.3,9.58,2.1,59,446,79.44,35.46
637000,440,48,51.8,34.4,5.8,0.0,11.7,2.2,10.52,2.2,29,244,25.14,36.47
637000,448,42,52.3,35.2,7.5,0.0,9.6,2.3,10.08,1.9,32,402,82.11,37.21
637000,426,20,60.7,48.0,5.8,0.0,6.8,3.0,14.61,0.0,10,510,73.85,69.86
637000,437,18,56.8,40.4,9.8,0.0,6.6,3.7,11.03,0.0,9,489,69.54,58.85
637000,450,5,57.6,45.8,5.8,0.0,6.0,2.6,14.06,0.4,3,56,3.30,15.01
638000,205,1933,10.8,0.8,0.1,0.2,9.7,0.0,1.29,17.6,743,233,24.19,0.06
638000,436,86,51.3,32.4,10.0,0.0,8.9,3.8,8.85,1.3,63,342,62.23,31.52
638000,448,66,48.0,27.0,3.9,0.0,17.1,1.6,7.36,3.0,57,169,34.21,13.66
638000,440,50,43.1,31.1,4.4,0.0,7.7,1.9,9.70,4.9,29,498,58.29,55.16
638000,437,24,58.8,43.5,8.0,0.0,7.3,3.2,12.21,0.0,12,339,42.15,48.15
638000,426,22,61.4,47.5,6.6,0.0,7.3,3.4,14.65,0.2,7,645,93.58,83.87
638000,450,7,53.7,35.0,7.1,0.0,11.6,2.9,10.85,1.1,4,209,24.20,36.58
639000,205,1974,10.4,0.7,0.1,0.2,9.4,0.0,1.25,18.2,616,230,24.21,0.02
639000,440,75,38.4,23.1,5.2,0.0,10.2,1.9,7.58,7.2,34,347,44.82,34.45
639000,436,62,57.6,39.5,6.6,0.0,11.5,3.3,11.16,1.1,34,491,96.64,41.69
639000,448,55,46.5,31.9,6.0,0.0,8.5,2.2,8.67,4.5,31,284,45.97,21.17
639000,426,10,64.0,49.0,6.8,0.0,8.2,3.8,15.19,0.0,4,336,44.78,47.86
639000,450,10,61.7,46.9,8.6,0.0,6.2,3.6,14.39,0.2,3,377,46.98,47.81
639000,437,9,55.2,38.3,8.6,0.0,8.3,3.4,9.88,0.0,4,446,47.60,55.05
640000,205,1802,11.7,0.5,0.1,0.4,10.7,0.0,1.17,17.9,644,232,24.87,0.01
640000,440,82,32.6,19.5,3.6,0.0,9.4,1.5,6.32,8.9,55,371,42.44,26.39
640000,436,76,51.6,30.6,9.1,0.0,11.9,3.2,8.81,1.8,59,475,96.09,36.24
640000,448,48,41.5,26.4,4.4,0.0,10.7,1.5,8.05,6.2,27,461,88.85,28.79
640000,426,28,60.8,43.5,6.0,0.2,11.1,2.8,13.46,0.7,14,142,17.05,21.06
640000,437,23,55.0,38.7,8.0,0.0,8.3,3.3,10.89,0.8,15,411,59.02,53.60
640000,450,5,64.0,48.0,10.0,0.0,6.0,4.0,15.00,0.0,1,212,20.29,37.94
641000,205,1737,11.1,0.4,0.2,0.4,10.2,0.0,1.13,17.5,704,219,24.48,0.01
641000,436,77,53.1,36.5,6.3,0.0,10.3,3.3,10.15,1.2,54,484,92.22,37.04
641000,448,49,48.2,34.5,5.8,0.0,7.9,2.3,9.49,3.5,26,447,83.37,33.63
641000,440,41,57.2,45.2,8.2,0.0,3.8,3.1,13.79,0.6,14,249,16.83,52.65
641000,437,28,53.9,38.1,8.6,0.0,7.1,3.5,10.40,0.5,18,407,47.77,60.88
641000,426,25,64.0,49.0,6.9,0.0,8.1,3.2,15.19,0.0,6,377,51.66,47.20
642000,205,1826,11.1,0.5,0.1,0.2,10.3,0.0,1.16,17.9,651,249,26.71,0.02
642000,436,57,56.1,37.4,8.3,0.0,10.4,3.8,10.24,0.4,32,420,73.01,39.87
642000,448,36,47.8,33.1,7.3,0.0,7.3,2.6,8.77,3.7,18,302,48.67,28.37
642000,437,31,58.3,38.9,7.1,0.2,12.1,2.9,10.87,0.3,19,322,51.54,37.38
642000,440,27,55.2,43.5,7.7,0.0,4.0,2.9,13.27,2.1,14,386,34.87,61.00
642000,426,15,62.6,48.2,6.5,0.0,7.9,3.2,14.80,0.3,8,1002,154.95,109.99
642000,450,10,58.4,43.7,8.8,0.0,5.9,3.6,13.79,1.8,3,281,28.41,47.14
643000,205,1818,11.9,0.8,0.3,0.3,10.5,0.0,1.23,17.3,677,244,25.01,0.01
643000,448,50,49.6,34.2,7.0,0.0,8.3,2.7,8.80,3.4,23,349,57.17,30.73
643000,436,49,53.7,35.1,5.5,0.0,13.1,2.9,9.70,0.7,37,281,46.59,27.36
643000,426,24,63.0,47.7,6.3,0.0,8.9,3.1,14.45,0.2,10,623,95.67,67.20
643000,437,23,58.9,40.7,9.8,0.0,8.4,3.8,11.15,0.0,13,326,41.34,46.85
643000,451,19,17.9,9.8,0.1,0.0,8.1,0.1,4.77,11.6,12,591,55.02,0.34
643000,440,17,61.1,42.8,10.9,0.0,7.4,3.2,12.84,0.2,7,471,59.03,70.47
643000,450,5,64.0,48.0,10.0,0.0,6.0,4.0,15.00,0.0,1,616,66.98,104.76
644000,205,1683,11.4,0.5,0.1,0.3,10.5,0.0,1.16,17.6,652,246,26.93,0.01
644000,451,99,23.1,5.9,0.7,0.3,16.2,0.2,2.97,10.6,73,330,40.77,0.15
644000,448,68,42.8,25.5,7.9,0.0,9.3,2.8,6.99,4.0,60,99,14.20,14.56
644000,436,66,55.2,37.2,6.1,0.0,11.9,3.4,10.30,1.1,33,389,70.83,33.62
644000,437,27,58.7,41.0,9.7,0.1,7.9,3.7,11.32,0.0,13,473,56.94,68.63
644000,440,26,63.9,50.2,10.8,0.0,3.0,3.7,15.38,0.0,6,321,21.86,68.80
644000,426,16,60.1,44.9,5.3,0.0,9.9,2.6,13.83,0.9,8,938,135.88,107.47
645000,205,1437,12.1,0.4,0.1,0.4,11.3,0.0,1.12,17.2,516,253,32.50,0.01
645000,436,79,57.6,39.7,7.0,0.0,10.8,3.6,10.92,0.3,37,509,98.31,43.79
645000,440,37,62.7,49.1,10.1,0.0,3.5,3.5,14.94,0.1,9,323,15.40,72.35
645000,437,27,55.4,37.3,7.9,0.0,10.2,3.2,10.28,0.4,17,530,72.60,76.87
645000,448,24,52.0,37.8,5.4,0.0,8.8,2.3,11.28,2.2,18,526,92.48,53.83
645000,426,16,60.2,43.2,8.6,0.0,8.3,3.3,13.49,0.6,4,468,65.04,63.21
645000,451,10,29.3,7.3,0.0,0.0,22.0,0.0,3.05,7.0,10,256,76.49,0.28
646000,205,1959,10.7,0.3,0.1,0.3,10.0,0.0,1.11,17.9,658,242,27.54,0.02
646000,448,101,49.7,35.1,4.0,0.0,10.7,1.7,9.65,2.4,74,210,37.11,17.93
646000,436,59,54.5,38.4,6.3,0.0,9.8,3.4,10.55,1.1,45,508,99.97,46.28
646000,440,33,61.0,42.9,10.0,0.0,8.0,3.4,12.98,0.4,12,298,11.86,71.10
646000,437,26,57.0,40.8,6.9,0.0,9.2,3.1,11.27,0.4,18,524,84.33,64.19
646000,426,9,64.0,49.0,7.0,0.0,8.0,4.0,15.19,0.0,1,446,65.24,60.33
647000,205,2055,10.8,0.5,0.2,0.4,9.8,0.0,1.16,17.8,743,258,29.27,0.01
647000,436,65,56.9,39.4,6.6,0.0,10.8,3.4,11.07,1.0,42,330,58.60,29.81
647000,437,42,52.3,35.7,6.5,0.0,10.1,2.9,9.71,1.0,31,201,29.80,25.69
647000,440,37,62.1,47.6,10.8,0.0,3.7,3.8,14.64,0.4,7,358,14.01,87.90
647000,448,35,56.2,37.9,9.6,0.0,8.6,3.1,11.47,1.2,21,557,94.31,61.05
647000,426,12,62.2,46.0,5.8,0.0,10.3,3.4,13.86,0.0,4,741,112.95,99.19
648000,205,2063,11.5,0.5,0.1,0.3,10.6,0.0,1.16,17.3,830,258,30.79,0.02
648000,436,73,56.5,37.2,8.6,0.0,10.8,3.7,10.23,0.8,44,389,74.16,36.17
648000,440,40,61.1,46.1,10.4,0.0,4.6,3.7,14.09,0.6,12,364,20.28,77.77
648000,437,19,59.5,39.9,7.2,0.0,12.4,3.2,11.07,0.0,16,498,96.13,43.29
648000,448,18,63.0,47.3,4.8,0.0,10.9,2.4,14.50,0.0,9,1102,233.98,80.81
648000,426,8,61.2,46.6,6.9,0.0,7.8,3.4,14.50,0.2,4,1146,170.25,165.80
649000,205,2128,10.7,0.3,0.1,0.2,10.0,0.0,1.10,17.7,830,279,32.47,0.01
649000,436,69,56.0,38.3,7.2,0.0,10.4,3.6,10.39,0.3,43,527,91.69,47.23
649000,448,42,58.4,40.9,7.0,0.0,10.5,3.0,12.05,0.5,25,448,83.34,43.70
649000,440,40,63.2,49.2,10.7,0.0,3.3,3.7,15.03,0.0,13,222,12.09,49.45
649000,437,23,57.0,40.5,7.5,0.0,9.0,3.4,11.49,0.0,14,375,73.24,46.71
649000,426,5,64.0,49.0,7.0,0.0,8.0,4.0,15.19,0.0,1,379,46.35,52.40
650000,205,1808,10.9,0.7,0.1,0.4,9.8,0.0,1.21,18.5,663,274,32.65,0.02
650000,448,123,47.2,31.8,6.1,0.1,9.2,2.0,8.69,2.8,97,208,36.81,17.37
650000,436,89,51.5,33.6,9.0,0.0,8.9,3.7,9.12,1.0,66,321,52.72,30.50
650000,440,28,61.1,47.8,10.7,0.0,2.7,3.6,14.63,0.3,8,292,9.71,71.55
650000,437,22,52.8,35.0,4.9,0.0,12.9,2.5,9.75,0.4,16,133,25.96,13.21
650000,426,7,64.0,49.1,7.0,0.0,7.9,4.0,15.21,0.0,2,425,59.90,52.50
651000,205,1835,12.7,0.6,0.1,0.4,11.5,0.0,1.19,17.1,871,246,29.10,0.01
651000,436,114,51.8,35.2,6.8,0.0,9.8,3.1,9.08,1.3,87,265,40.67,27.62
651000,437,35,52.0,32.4,4.1,0.8,14.7,1.9,9.40,0.9,24,198,35.45,14.87
651000,440,30,63.9,49.2,10.1,0.0,4.6,3.6,15.10,0.0,7,520,33.60,112.09
651000,448,29,48.7,31.7,4.4,0.0,12.6,2.1,9.92,3.2,21,613,116.82,48.00
651000,426,20,64.0,48.9,8.9,0.0,6.2,4.1,15.13,0.0,3,600,83.82,80.50
652000,205,1921,11.2,0.4,0.1,0.3,10.4,0.0,1.11,18.0,741,284,30.70,0.01
652000,436,124,47.9,33.8,5.7,0.1,8.3,2.8,8.91,1.4,98,213,32.29,23.10
652000,440,38,62.7,47.9,10.4,0.0,4.4,3.7,14.66,0.2,10,280,26.58,54.95
652000,448,26,58.7,43.3,7.3,0.0,8.0,2.7,13.03,1.2,14,957,202.89,63.39
652000,437,17,52.9,35.1,8.3,0.0,9.5,2.4,10.11,0.8,10,525,100.97,34.19
652000,426,16,61.5,47.0,8.6,0.0,5.9,3.9,14.52,0.4,5,765,108.54,106.69
653000,205,1835,10.1,0.5,0.1,0.2,9.3,0.0,1.15,18.6,708,242,28.95,0.01
653000,436,131,51.6,33.8,7.4,0.0,10.3,3.1,8.68,1.1,102,282,45.98,23.76
653000,448,83,51.9,34.9,7.1,0.0,9.9,2.4,9.81,1.9,59,338,67.36,27.62
653000,440,40,62.6,47.1,12.1,0.0,3.5,3.8,14.33,0.1,12,339,11.09,89.06
653000,437,32,49.1,35.8,3.7,0.0,9.6,2.0,10.49,1.9,19,223,37.80,19.24
653000,426,19,61.9,47.7,7.9,0.1,6.2,3.8,14.75,0.4,5,247,28.68,39.65
654000,205,1756,9.6,0.5,0.1,0.3,8.7,0.0,1.15,19.0,598,281,33.27,0.01
654000,448,124,49.2,33.0,5.6,0.0,10.5,1.9,8.79,2.6,92,282,52.34,18.17
654000,436,103,54.5,34.2,7.2,0.0,13.1,3.0,8.78,1.0,72,278,51.33,23.20
654000,440,34,63.0,48.1,12.2,0.0,2.6,3.9,14.86,0.1,8,282,9.48,69.83
654000,437,30,53.8,38.1,3.4,0.1,12.2,1.8,10.52,0.1,20,536,104.79,27.11
654000,426,7,60.7,48.4,3.7,0.0,8.6,2.3,14.80,0.0,5,604,97.92,64.21
655000,205,1444,12.9,1.0,0.1,0.4,11.5,0.0,1.32,16.9,600,224,27.69,0.01
655000,448,115,51.4,34.0,6.5,0.0,11.0,2.3,8.96,2.5,83,332,66.26,17.21
655000,436,111,49.3,32.4,5.9,0.0,10.9,2.4,8.16,2.0,82,365,65.94,23.20
655000,440,32,62.5,48.7,11.0,0.0,2.8,3.7,14.98,0.2,10,298,8.86,76.42
655000,437,13,53.1,39.1,3.4,0.0,10.6,1.8,10.85,0.0,11,918,178.44,38.98
656000,205,1609,11.8,0.9,0.1,0.4,10.4,0.0,1.32,17.4,548,229,25.25,0.02
656000,448,94,49.7,32.6,6.4,0.0,10.6,2.5,8.25,2.8,69,440,87.39,20.12
656000,436,68,41.6,27.3,2.9,0.0,11.4,1.4,7.02,4.4,62,369,71.22,11.07
656000,440,39,63.4,49.6,11.5,0.0,2.3,3.8,15.26,0.0,7,386,11.95,93.01
656000,437,23,54.8,26.7,1.9,7.2,19.0,1.0,7.07,0.4,19,396,80.19,15.90
657000,205,2068,8.8,0.4,0.2,0.3,7.9,0.0,1.16,19.1,702,241,24.18,0.01
657000,436,78,43.7,27.9,4.0,0.0,11.8,1.7,7.37,3.2,72,342,69.56,14.72
657000,448,48,52.1,33.2,5.4,0.0,13.5,2.1,9.01,2.3,35,418,75.36,28.14
657000,440,48,52.0,39.7,7.9,0.0,4.5,3.0,11.83,2.1,29,199,10.23,44.44
657000,437,18,51.8,37.6,5.0,0.0,9.2,2.6,10.24,1.1,11,484,71.36,43.49
657000,426,10,56.7,39.9,10.2,0.0,6.6,3.7,12.17,2.4,4,732,103.48,101.41
658000,205,1671,9.4,0.5,0.1,0.2,8.6,0.0,1.18,18.8,549,233,21.70,0.02
658000,448,111,51.3,31.9,7.5,0.0,11.9,2.5,8.13,2.8,66,354,59.36,26.07
658000,436,100,48.0,30.9,4.4,0.0,12.6,1.8,7.94,2.5,87,395,85.19,13.75
658000,440,30,64.0,50.3,11.2,0.0,2.5,3.8,15.48,0.0,5,306,14.42,71.47
658000,437,16,52.4,36.6,5.2,0.0,10.6,2.4,10.06,0.2,7,493,81.10,38.25
658000,464,10,64.0,46.1,5.1,0.0,12.8,2.2,13.82,0.0,3,547,115.92,34.70
658000,426,5,59.8,43.4,5.4,0.0,11.0,3.2,11.86,0.0,3,730,124.81,61.31
659000,205,1878,8.7,0.3,0.1,0.1,8.2,0.0,1.09,19.7,563,194,15.62,0.01
659000,448,112,50.9,34.8,5.2,0.0,10.8,2.2,9.48,2.3,88,234,46.98,17.23
659000,436,75,49.6,31.8,3.9,0.0,14.0,1.5,7.99,1.7,66,521,113.79,17.73
659000,440,28,60.6,46.0,8.2,0.0,6.4,3.2,14.00,0.6,13,116,10.07,22.83
659000,437,10,51.0,39.0,4.0,0.0,8.0,2.0,11.06,0.0,1,984,158.90,63.08
659000,426,6,53.5,39.3,3.8,0.0,10.3,2.0,10.34,0.0,6,414,79.31,25.41
660000,205,1962,8.5,0.5,0.1,0.1,7.7,0.0,1.17,19.6,582,253,22.18,0.01
660000,448,98,50.4,31.2,7.0,0.0,12.2,2.3,8.22,2.2,58,284,57.44,20.20
660000,436,60,52.1,33.1,4.6,0.0,14.4,1.9,8.42,1.2,51,596,133.30,21.24
660000,440,27,64.0,49.9,10.7,0.0,3.4,3.9,15.36,0.0,5,504,37.35,107.03
660000,468,24,58.8,37.2,10.1,0.0,11.5,3.9,9.47,0.0,13,642,116.25,60.19
660000,437,13,53.9,38.2,4.5,0.0,11.2,2.2,10.49,0.0,5,1098,173.40,64.80
660000,426,5,57.0,41.8,5.2,0.0,10.0,2.8,11.31,0.0,5,303,55.00,27.42
661000,205,1748,9.6,0.6,0.1,0.2,8.7,0.0,1.20,18.6,590,272,24.44,0.02
661000,436,96,48.8,29.6,3.3,0.0,15.9,1.5,7.56,2.1,87,304,71.39,9.45
661000,448,93,53.6,33.4,8.1,0.0,12.1,2.7,8.75,2.2,53,272,49.78,22.52
661000,468,41,59.9,36.8,9.6,0.0,13.4,3.6,9.78,0.2,16,347,67.53,25.44
661000,440,19,57.5,43.4,7.4,0.0,6.8,3.0,12.98,0.9,11,386,25.67,86.68
661000,437,5,53.6,39.4,5.0,0.0,9.2,2.2,10.84,0.0,2,1252,191.88,76.16
662000,205,1826,8.9,0.6,0.1,0.3,7.8,0.0,1.20,19.1,528,274,24.57,0.01
662000,448,138,55.8,35.0,5.8,0.0,15.0,2.2,9.35,1.4,80,229,49.54,9.99
662000,436,72,46.7,30.1,2.5,0.0,14.1,1.2,7.80,2.8,59,384,87.43,8.60
662000,468,61,55.7,35.3,9.6,0.0,10.9,3.4,9.51,0.1,38,306,53.08,33.31
662000,440,19,64.0,50.0,11.1,0.0,2.9,4.0,15.38,0.0,2,768,48.27,180.12
662000,464,7,64.0,46.0,2.0,0.0,16.0,2.0,13.88,0.0,1,353,89.65,16.55
663000,205,1661,9.3,0.6,0.2,0.2,8.3,0.0,1.21,19.1,528,300,26.57,0.01
