step,pop,grown,births,children,sexual,no_room,empty,deaths_hunger,deaths_broken,deaths_wear,cells_broken,contacts,plant_intake,meat_intake,kill_gain,scavenged,stay,forward,left,right,blocked,stalled,shoves,moved,turned,sense_used,mass_p10,mass_p50,mass_p90,size_mean,hard_mean,muscle_mean,sensor_mean,digestive_mean,side_mean,density_mean,speed_mean,tooth,born_tooth,fat_mean,on_fat,short,age_death_p50,age_death_p90,worn,cut_break,cut_wear,lineages,top_lineage,shapes,pop_cold,pop_mild,pop_hot,pop_dry,pop_moist,pop_wet,travel_p50,path_mean,grass,grass_grown,wood,algae,litter,carrion,air,soil_land,spent,matter,matter_err,burnt,land_temp,develops,ms_step,ms_world,ms_bodies,ms_lineage,ms_wall,pop_land,pop_surface,pop_bottom,pop_crown,light_share,density_p10,density_p50,density_p90,density_land,density_surface,density_bottom,density_crown,algae_intake,detritus_intake,intake_land,intake_surface,intake_bottom,intake_crown,kills_land,kills_surface,kills_bottom,kills_crown,blocked_land,blocked_surface,blocked_bottom,blocked_crown,no_room_land,no_room_surface,no_room_bottom,no_room_crown,litter_sea,deaths_thirst,fill_land,fill_surface,fill_bottom,fill_crown,drinking_land,drinking_surface,drinking_bottom,drinking_crown,open_land,open_surface,open_bottom,open_crown,hard_land,hard_surface,hard_bottom,hard_crown,dry_air_p10,dry_air_p50,dry_air_p90,dry_ground_p10,dry_ground_p50,dry_ground_p90,pool_share,deaths_suffocation,breath_land,breath_surface,breath_bottom,breath_crown,inhaling_land,inhaling_surface,inhaling_bottom,inhaling_crown,breed_land,breed_surface,breed_bottom,breed_crown,share_land,share_surface,share_bottom,share_crown,store_land,store_surface,store_bottom,store_crown,fat_fill,feeling,sighted,sight_front,sight_back,sight_left,sight_right,deaths_cold,warm_land,warm_surface,warm_bottom,warm_crown,cool_land,cool_surface,cool_bottom,cool_crown,btemp_land,btemp_surface,btemp_bottom,btemp_crown,wood_intake,climbed,ate_sea,spent_land,spent_sea,matter_land,matter_sea,carried,carried_to_sea,browse,browse_intake,temp_day_land,inv1,inv1_land,inv1_grown,inv2,inv2_land,inv2_grown,deaths_wound,kill_intake,flesh_intake,blocks_kept,water_drunk,water_air,water_sweat,water_dead,water_born,water_spill,born_dry,water_bodies,water_err,seed,seed_set,sprouted,seed_wet,seed_intake,fiber_in,fermented,dung,fiber_bodies,fruit,fruit_intake,climbs,leaf_mean,leaf_open,light_intake,leaf_led,open_mean,per_cell
76000,9798,1667,72277,109113,92127,35920,916,28512,182,0,323749,2812563,23125.403,24118.876,0.9047,5812.271,0.019,0.875,0.084,0.022,0.406,0.427,341,0.1406,0.7784,0.040,12.0,27.2,55.3,25.77,2.74,7.57,0.28,12.96,6.67,1.102,0.261,0.389,0.408,5.464,0.279,0.0040,73,278,468,29629,54,8,0.789,5328,101,2516,7181,232,1834,7732,3.25,13.61,26847,22.9656,67392,16791,180860,1576.3,-0.0,932833,10.981,2631206.416,1.59e-15,0.00011,31.62,35786,20.522,2.639,17.476,0.407,20.562,3523,2586,3689,0,0.3750,0.912,1.025,1.284,1.081,0.954,1.226,0.000,7013.542,8795.918,9345.028,8599.427,14393.020,0.000,5887.620,4031.906,8387.079,0.000,0.363,0.424,0.418,0.000,0.335,0.282,0.360,0.000,39415,23964,0.5671,0.2456,0.3265,0.0000,0.9983,0.0194,0.0305,0.0000,0.5759,0.9317,0.8983,0.0000,0.1615,0.0480,0.0738,0.0000,0.0000,0.7248,0.9646,0.0661,0.6583,0.9758,0.00270,3212,0.9992,0.8256,0.7439,0.0000,0.9970,0.0194,0.0305,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.2291,5.2249,5.4169,0.0000,0.0472,0.0458,0.0388,0.027,0.092,0.066,0.046,1665,0.1138,0.0053,0.0032,0.0000,0.00241,0.00043,0.00065,0.00000,24.34,26.17,26.67,0.00,1567.1117,0.0880,23.0661,3.9968,6.9839,1171375,1454987,2.3668,0.2133,1999.8,1567.1117,22.50,0,0,0,0,0,0,14905,18306.604,15743.030,0.9378,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,4.52e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,2.22,2.61,54.3968,0.280,19.70,1.075
77000,11535,1840,89696,165679,148495,74363,1620,29237,205,0,370847,3363663,31807.214,32301.663,0.9652,9929.596,0.020,0.850,0.100,0.029,0.433,0.418,408,0.1172,0.7830,0.046,11.3,25.1,57.9,24.96,2.67,5.90,0.13,14.11,6.83,1.095,0.223,0.395,0.425,5.052,0.269,0.0036,63,261,516,42243,88,8,0.587,5925,327,3092,8116,902,2858,7775,1.25,11.17,25211,24.3230,67427,16869,186547,2670.7,0.0,931155,11.793,2631206.416,8.85e-16,0.00006,20.50,49706,23.683,2.634,20.550,0.499,23.728,5274,2487,3774,0,0.3190,0.939,1.017,1.244,1.061,0.952,1.236,0.000,8162.136,9276.539,19792.453,9727.264,16173.765,0.000,11770.786,3827.154,6774.127,0.000,0.419,0.438,0.443,0.000,0.503,0.367,0.447,0.000,42689,32732,0.4333,0.3421,0.2924,0.0000,0.9994,0.0199,0.0297,0.0000,0.6112,0.9860,0.9696,0.0000,0.1430,0.0509,0.0692,0.0000,0.0000,0.2304,0.8852,0.3148,0.6553,0.9568,0.00266,5692,0.9996,0.7897,0.7884,0.0000,0.9985,0.0199,0.0297,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.3173,5.1775,5.3419,0.0000,0.0413,0.0285,0.0252,0.018,0.038,0.022,0.034,2067,0.1015,0.0043,0.0037,0.0000,0.00262,0.00059,0.00073,0.00000,25.65,25.08,25.82,0.00,1849.3523,0.1013,25.9857,5.2048,6.5878,1171234,1454502,1.2138,0.0813,1855.9,1849.3523,23.39,0,0,0,0,0,0,18026,22372.067,19288.481,0.9326,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,4.18e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,2.16,2.66,63.3068,0.198,19.30,1.083
78000,9530,1646,93485,180572,162262,85614,1473,32419,154,0,372240,3454400,37661.979,35316.967,0.9759,12613.676,0.028,0.851,0.089,0.033,0.431,0.416,476,0.1509,0.7551,0.041,12.4,27.0,59.7,26.09,3.13,6.89,0.25,14.15,6.85,1.115,0.244,0.357,0.374,5.417,0.282,0.0039,64,269,506,40150,45,10,0.798,5035,1207,1184,7139,954,1684,6892,1.75,12.32,17879,20.6519,67328,16474,186154,2311.7,-0.0,941654,14.233,2631206.416,9.38e-15,0.00034,11.73,55356,26.350,2.654,23.343,0.353,26.386,4359,2063,3108,0,0.2804,0.960,1.034,1.261,1.155,0.962,1.163,0.000,8533.197,9413.676,28660.626,9294.149,15432.902,0.000,14099.195,3336.339,5267.757,0.000,0.428,0.419,0.444,0.000,0.530,0.366,0.457,0.000,43986,39388,0.5106,0.1762,0.2147,0.0000,0.9997,0.0247,0.0340,0.0000,0.5967,0.9361,0.9148,0.0000,0.1807,0.0464,0.0594,0.0000,0.0000,0.0000,0.9232,0.1237,0.6302,0.9463,0.00266,4030,0.9996,0.7870,0.7897,0.0000,0.9985,0.0247,0.0340,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.1310,5.1469,5.2479,0.0000,0.0387,0.0388,0.0336,0.019,0.067,0.076,0.029,3675,0.1280,0.0033,0.0039,0.0000,0.00221,0.00072,0.00067,0.00000,22.68,27.68,28.14,0.00,1719.3843,0.1151,24.7812,7.6938,6.5396,1172096,1454393,0.6299,0.0124,1845.5,1719.3843,17.75,0,0,0,0,0,0,15824,22703.291,19817.276,0.9432,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.41e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.67,2.01,49.7924,0.115,19.67,1.070
79000,8022,1399,65935,116478,104958,49679,864,21938,91,0,236446,2257979,27252.581,21128.380,0.9445,7171.076,0.021,0.866,0.084,0.030,0.405,0.435,246,0.1319,0.7455,0.072,14.1,30.8,62.7,29.70,3.24,6.23,0.41,17.87,6.83,1.103,0.202,0.322,0.335,5.822,0.276,0.0038,61,271,371,24004,48,11,0.793,4113,575,924,6523,1209,955,5858,2.25,13.13,18556,20.3574,67324,16244,185593,2724.8,-0.0,943566,9.994,2631206.416,1.35e-14,0.00009,31.48,34741,18.392,2.671,15.452,0.270,18.424,3402,1672,2948,0,0.3037,0.925,1.029,1.252,1.074,0.940,1.228,0.000,7034.155,8243.826,16575.847,7388.486,12178.443,0.000,7803.584,1986.774,4166.946,0.000,0.401,0.399,0.414,0.000,0.483,0.374,0.398,0.000,45639,32180,0.4763,0.1738,0.2168,0.0000,0.9998,0.0303,0.0319,0.0000,0.5729,0.8128,0.8531,0.0000,0.1903,0.0260,0.0442,0.0000,0.0000,0.7376,0.9454,0.2239,0.7287,0.9517,0.00263,2000,0.9993,0.6943,0.7699,0.0000,0.9981,0.0303,0.0319,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.2286,4.9376,5.1719,0.0000,0.0390,0.0484,0.0421,0.056,0.066,0.082,0.051,1947,0.0985,0.0031,0.0028,0.0000,0.00242,0.00078,0.00079,0.00000,26.52,27.53,27.26,0.00,1551.7361,0.0841,19.6125,5.0442,4.9501,1172860,1454003,0.9159,0.1285,1967.0,1551.7361,20.49,0,0,0,0,0,0,9287,13957.304,12190.249,0.9535,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.04e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.95,2.19,27.5059,0.071,21.17,1.054
80000,11107,1662,71744,135837,123648,63079,1014,20336,94,0,222226,2560400,32265.695,21817.027,0.9339,8846.287,0.033,0.824,0.111,0.032,0.462,0.396,303,0.0841,0.7509,0.071,11.7,26.2,58.5,28.04,2.31,5.42,0.36,18.31,7.23,1.055,0.212,0.275,0.292,5.539,0.261,0.0034,58,250,408,18463,36,10,0.383,5357,540,1279,9288,1043,1186,8878,0.25,10.05,20645,21.0257,67204,14910,182099,3149.9,0.0,943478,9.754,2631206.416,3.40e-14,0.00131,7.81,42791,19.715,2.656,16.624,0.435,19.757,3656,3032,4419,0,0.3807,0.882,1.017,1.264,1.020,0.927,1.172,0.000,8992.316,12474.306,15020.115,9288.103,18586.859,0.000,6778.697,2156.606,4035.436,0.000,0.426,0.448,0.503,0.000,0.451,0.419,0.508,0.000,43300,36307,0.4856,0.1968,0.2516,0.0000,1.0000,0.0250,0.0251,0.0000,0.6162,0.8640,0.8722,0.0000,0.1703,0.0214,0.0410,0.0000,0.0000,0.0000,0.7030,0.1614,0.6810,0.9517,0.00264,1768,0.9994,0.7901,0.8085,0.0000,0.9976,0.0250,0.0251,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.1804,5.1193,5.2124,0.0000,0.0439,0.0523,0.0471,0.045,0.089,0.098,0.070,2076,0.1218,0.0026,0.0027,0.0000,0.00271,0.00091,0.00084,0.00000,24.39,28.11,28.01,0.00,1826.5616,0.0749,27.9843,4.8872,4.8665,1173203,1452297,1.6781,0.2848,1813.5,1826.5616,18.00,0,0,0,0,0,0,8078,12970.739,11351.066,0.9536,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,7.11e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.65,1.91,28.5295,0.069,21.79,1.098
81000,8647,1201,78782,150488,136677,70210,1496,24336,257,0,302640,2701509,32112.798,25486.421,0.8982,8496.127,0.027,0.841,0.110,0.022,0.433,0.400,484,0.1439,0.7768,0.054,11.1,25.4,52.4,26.01,2.24,5.72,0.29,15.39,7.22,1.050,0.222,0.358,0.380,4.947,0.216,0.0038,57,245,483,32890,50,6,0.646,4297,32,1225,7390,203,1442,7002,3.50,15.36,22875,21.9109,67140,13631,177758,3615.2,-0.0,942753,10.621,2631206.416,3.36e-15,0.00068,22.95,44400,20.491,2.658,17.599,0.234,20.523,2863,2153,3631,0,0.3087,0.943,1.009,1.184,1.053,0.947,1.108,0.000,9185.899,11995.763,15439.793,9663.570,18084.936,0.000,8207.863,3054.107,5728.324,0.000,0.378,0.434,0.480,0.000,0.474,0.408,0.507,0.000,38861,37044,0.5117,0.2055,0.2478,0.0000,0.9999,0.0297,0.0282,0.0000,0.6870,0.8532,0.8995,0.0000,0.1730,0.0306,0.0526,0.0000,0.0000,0.5047,0.9536,0.0308,0.6833,0.9505,0.00264,3220,0.9991,0.7576,0.7844,0.0000,0.9984,0.0297,0.0282,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.1490,5.1266,5.3176,0.0000,0.0444,0.0468,0.0405,0.048,0.060,0.079,0.057,2601,0.1440,0.0027,0.0025,0.0000,0.00280,0.00100,0.00097,0.00000,24.04,28.11,28.15,0.00,1788.3763,0.0851,27.7610,4.7042,5.9166,1174459,1452652,2.3346,0.3217,1742.6,1788.3763,17.18,0,0,0,0,0,0,13784,16990.294,14766.993,0.9374,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,5.65e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,2.38,3.00,41.2700,0.172,21.24,1.100
82000,8981,1525,81556,135816,121814,52869,1391,24007,305,0,295337,2688295,30112.571,23824.421,0.8776,7624.278,0.023,0.863,0.083,0.030,0.423,0.412,527,0.1394,0.7859,0.058,11.8,25.7,58.1,26.77,2.60,6.61,0.30,15.13,7.09,1.069,0.238,0.371,0.391,5.688,0.272,0.0037,53,223,585,28105,75,6,0.688,4584,82,1903,6996,297,1887,6797,3.50,13.38,25038,24.9842,67252,14193,178731,3290.4,0.0,938124,10.130,2631206.416,1.86e-14,0.00036,22.90,40997,20.457,2.689,17.486,0.282,20.493,3890,1971,3120,0,0.3296,0.929,1.027,1.224,1.058,0.954,1.157,0.000,8614.017,9355.017,16449.103,9008.009,14865.877,0.000,7848.336,3522.291,4829.515,0.000,0.395,0.397,0.465,0.000,0.437,0.315,0.402,0.000,38117,40182,0.6128,0.1924,0.2895,0.0000,0.9999,0.0213,0.0321,0.0000,0.6398,0.8732,0.8762,0.0000,0.1555,0.0426,0.0518,0.0000,0.0000,0.4377,0.9119,0.2415,0.7055,0.9460,0.00260,1473,0.9999,0.7438,0.8163,0.0000,0.9977,0.0213,0.0321,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.2408,5.1365,5.0029,0.0000,0.0481,0.0462,0.0371,0.047,0.062,0.069,0.063,2434,0.1370,0.0033,0.0028,0.0000,0.00277,0.00083,0.00090,0.00000,26.82,28.10,28.00,0.00,1855.0114,0.0838,23.9787,4.8338,5.2957,1174453,1452173,2.2533,0.2303,1618.2,1855.0114,21.37,0,0,0,0,0,0,12821,16200.142,13995.779,0.9415,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.24e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,2.13,2.66,41.3782,0.148,20.55,1.065
83000,10336,2089,87568,159361,143210,70443,1350,29094,354,0,335748,3544721,35335.692,30186.728,0.9634,9970.226,0.022,0.864,0.082,0.032,0.451,0.400,759,0.1336,0.7687,0.054,11.9,27.8,58.5,25.65,2.66,6.39,0.97,13.86,6.91,1.209,0.231,0.301,0.314,5.725,0.307,0.0036,65,270,712,34464,84,13,0.381,5461,148,2036,8152,1310,2806,6220,2.00,11.55,22641,24.2257,67287,14913,179006,2246.2,-0.0,939714,13.469,2631206.416,1.72e-14,0.00023,9.34,49654,25.035,2.665,21.900,0.469,25.074,5379,1670,3287,0,0.2726,0.923,1.071,1.952,1.281,0.948,1.223,0.000,8781.228,10543.803,22828.485,9243.040,16399.238,0.000,11946.744,2819.906,5449.851,0.000,0.478,0.391,0.450,0.000,0.483,0.377,0.431,0.000,37459,35397,0.5878,0.2001,0.2693,0.0000,0.9999,0.0291,0.0327,0.0000,0.6348,0.9488,0.9779,0.0000,0.1388,0.0463,0.0550,0.0000,0.0000,0.0000,0.8820,0.1174,0.6289,0.9434,0.00262,2338,0.9999,0.7805,0.8611,0.0000,0.9987,0.0291,0.0327,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.3802,5.1204,4.9921,0.0000,0.0448,0.0873,0.0706,0.075,0.228,0.185,0.104,3878,0.1467,0.0035,0.0042,0.0000,0.00206,0.00083,0.00076,0.00000,20.40,27.15,26.75,0.00,1759.7905,0.1035,25.7866,7.4834,5.9860,1174332,1451597,1.8303,0.0763,1609.5,1759.7905,18.66,0,0,0,0,0,0,15152,20216.502,17372.195,0.9392,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.13e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.77,1.99,50.6375,0.100,19.71,1.060
84000,11199,1862,82948,145744,129158,61769,1027,29388,164,0,346853,3209805,34531.602,29180.239,0.9522,8538.603,0.021,0.867,0.086,0.026,0.435,0.409,496,0.1219,0.7471,0.062,13.0,29.8,64.0,28.45,3.21,7.23,0.42,15.65,6.98,1.132,0.237,0.386,0.404,5.486,0.263,0.0038,69,289,491,27967,61,13,0.327,5922,686,1929,8584,1827,1720,7652,3.00,12.54,20600,22.8866,67429,14787,178905,3174.6,-0.0,943317,12.934,2631206.416,2.51e-14,0.00018,36.11,47390,24.488,2.646,21.339,0.503,24.530,5144,2310,3745,0,0.2827,0.954,1.043,1.431,1.113,0.961,1.262,0.000,8591.573,10100.285,22011.482,9020.338,15011.006,0.000,12933.621,2621.580,5086.435,0.000,0.450,0.403,0.434,0.000,0.462,0.352,0.421,0.000,38364,32403,0.4357,0.2335,0.3102,0.0000,0.9999,0.0244,0.0335,0.0000,0.5968,0.8823,0.8641,0.0000,0.1773,0.0369,0.0559,0.0000,0.0000,0.8251,0.9596,0.1561,0.6491,0.9561,0.00261,2932,0.9996,0.7554,0.7802,0.0000,0.9988,0.0244,0.0335,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.1787,5.1112,5.2800,0.0000,0.0370,0.0632,0.0547,0.039,0.123,0.084,0.067,3538,0.1295,0.0040,0.0068,0.0000,0.00216,0.00075,0.00076,0.00000,26.04,26.86,27.14,0.00,1842.9769,0.1169,24.1419,7.4141,5.5201,1175080,1450282,1.8892,0.0185,1514.1,1842.9769,23.04,0,0,0,0,0,0,13660,20641.635,17922.528,0.9428,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,3.39e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.94,2.21,47.5619,0.099,20.89,1.056
85000,8211,1770,81203,136697,121107,54544,950,26762,113,1,313763,2874976,33133.525,28130.322,0.9525,9451.719,0.035,0.857,0.081,0.027,0.410,0.426,308,0.1659,0.7349,0.054,12.1,28.1,65.5,26.81,3.01,7.02,0.41,14.39,6.81,1.162,0.228,0.393,0.414,6.359,0.295,0.0036,64,274,497,32036,52,14,0.354,4403,317,1396,6498,1474,786,5951,1.50,11.10,19452,19.3051,67451,15096,175791,1925.1,-0.0,948250,11.877,2631206.416,7.26e-15,0.00001,16.98,43769,23.298,2.640,20.329,0.329,23.331,3320,2061,2830,0,0.2923,0.954,1.044,1.676,1.168,0.959,1.304,0.000,8486.837,12142.986,17757.814,9137.407,18644.125,0.000,8565.491,2804.576,7308.536,0.000,0.435,0.394,0.395,0.000,0.441,0.343,0.400,0.000,36980,38520,0.5025,0.2077,0.2528,0.0000,1.0000,0.0252,0.0372,0.0000,0.5709,0.9762,0.9034,0.0000,0.1814,0.0279,0.0630,0.0000,0.0000,0.0000,0.8909,0.2093,0.6596,0.9726,0.00266,3766,0.9990,0.7226,0.7665,0.0000,0.9986,0.0252,0.0372,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.0693,4.9309,5.1194,0.0000,0.0440,0.0598,0.0508,0.029,0.105,0.053,0.056,2095,0.0811,0.0074,0.0085,0.0000,0.00229,0.00069,0.00090,0.00000,24.01,26.27,26.86,0.00,1697.6240,0.0996,27.8194,5.9899,5.8872,1176491,1450132,2.4763,0.1406,1570.3,1697.6240,24.74,0,0,0,0,0,0,12934,18678.604,16215.697,0.9456,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.29e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.98,2.37,47.2657,0.106,20.36,1.060
86000,8643,1582,74570,156534,143736,80986,978,22988,114,0,257687,2405233,39461.958,25790.796,0.9730,10119.611,0.028,0.804,0.087,0.082,0.409,0.434,270,0.1256,0.7217,0.051,12.8,30.0,70.3,30.72,3.05,6.58,0.33,18.59,7.17,1.096,0.214,0.402,0.424,6.136,0.269,0.0035,65,279,469,22845,65,11,0.709,4298,115,1963,6565,1176,854,6613,2.75,12.33,17337,18.3982,67371,12263,169894,3947.0,-0.0,952705,10.519,2631206.416,3.34e-14,0.00000,21.43,44717,21.553,2.626,18.654,0.272,21.587,2877,2333,3433,0,0.3155,0.950,1.025,1.308,1.118,0.964,1.167,0.000,11461.497,14882.852,17665.169,12466.833,22300.869,0.000,7571.154,2886.781,5213.250,0.000,0.428,0.428,0.373,0.000,0.503,0.448,0.575,0.000,32288,36432,0.5718,0.1629,0.2084,0.0000,0.9998,0.0237,0.0346,0.0000,0.5465,0.7834,0.8391,0.0000,0.1802,0.0412,0.0638,0.0000,0.0000,0.5138,0.9324,0.0159,0.6377,0.9901,0.00269,3528,0.9987,0.7425,0.7730,0.0000,0.9978,0.0237,0.0346,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.9223,5.0692,5.0645,0.0000,0.0458,0.0458,0.0377,0.041,0.068,0.049,0.043,1728,0.0847,0.0049,0.0043,0.0000,0.00229,0.00083,0.00102,0.00000,22.58,25.64,26.97,0.00,1804.0143,0.0819,34.8927,4.6813,5.8381,1177879,1448497,3.0314,0.2548,1524.8,1804.0143,22.35,0,0,0,0,0,0,9348,15671.185,13754.637,0.9456,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,8.02e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,2.16,2.78,45.6208,0.189,22.06,1.075
87000,8912,1692,64020,104129,92555,39292,817,22507,105,0,238129,2440250,24840.061,20853.539,0.9516,6690.215,0.036,0.864,0.069,0.031,0.410,0.439,306,0.1189,0.7676,0.045,8.4,25.0,56.0,24.07,2.45,5.91,0.27,12.89,6.98,1.080,0.214,0.348,0.366,6.022,0.288,0.0036,68,276,480,24072,79,11,0.549,4376,44,2530,6338,129,1161,7622,1.00,10.87,20475,18.3477,67406,14320,170073,2023.8,0.0,951507,9.577,2631206.416,9.73e-15,0.00031,34.08,30398,17.383,2.621,14.468,0.294,17.418,2476,2745,3691,0,0.3411,0.942,1.021,1.265,1.112,0.956,1.151,0.000,7357.004,9982.860,10036.457,8899.789,16425.314,0.000,6298.778,2976.050,4888.496,0.000,0.377,0.435,0.413,0.000,0.337,0.302,0.448,0.000,32929,27309,0.6741,0.1748,0.2174,0.0000,1.0000,0.0192,0.0292,0.0000,0.5677,0.9944,0.9315,0.0000,0.1824,0.0477,0.0645,0.0000,0.0000,0.7446,0.9541,0.1881,0.6793,0.9948,0.00271,3429,0.9981,0.8619,0.8023,0.0000,0.9961,0.0192,0.0292,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.8897,5.0281,5.0885,0.0000,0.0695,0.0496,0.0399,0.052,0.054,0.065,0.045,1323,0.0890,0.0071,0.0047,0.0000,0.00258,0.00050,0.00079,0.00000,27.04,25.58,26.48,0.00,1775.2141,0.0813,25.4242,3.7521,5.8251,1178947,1447625,2.9547,0.2754,1523.9,1775.2141,26.44,0,0,0,0,0,0,9078,14163.324,12362.661,0.9476,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.13e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,2.56,3.48,61.3006,0.400,19.73,1.101
88000,9339,2119,79449,155131,141201,74624,1058,28518,149,0,276172,3432011,34210.700,27943.586,0.9850,10942.509,0.053,0.825,0.090,0.031,0.451,0.412,373,0.1315,0.7807,0.054,10.0,23.5,52.7,23.31,2.79,6.40,0.23,11.38,6.92,1.069,0.231,0.397,0.419,6.461,0.326,0.0034,72,287,740,27045,208,11,0.665,4944,94,3317,5928,212,1710,7417,1.00,9.45,20480,19.4601,67322,14333,168427,1748.0,-0.0,951875,12.741,2631206.416,1.24e-15,0.00072,10.34,51148,24.489,2.634,21.564,0.290,24.525,3244,2208,3887,0,0.2822,0.951,1.039,1.206,1.085,0.961,1.117,0.000,9804.412,13303.083,15227.124,11823.967,23098.681,0.000,7450.890,3468.803,6081.383,0.000,0.401,0.455,0.481,0.000,0.475,0.434,0.517,0.000,31070,30432,0.6182,0.1582,0.2258,0.0000,0.9999,0.0175,0.0251,0.0000,0.5950,1.0681,0.9704,0.0000,0.1995,0.0410,0.0693,0.0000,0.0000,0.0000,0.8437,0.1407,0.6475,0.9690,0.00273,6648,0.9993,0.8537,0.7792,0.0000,0.9981,0.0175,0.0251,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.0131,5.1280,5.0369,0.0000,0.0717,0.0330,0.0260,0.023,0.054,0.055,0.034,1987,0.1138,0.0062,0.0038,0.0000,0.00251,0.00049,0.00068,0.00000,21.90,24.71,25.92,0.00,1700.8374,0.0877,35.0612,4.5071,8.2337,1179627,1446597,2.1709,0.1984,1600.9,1700.8374,21.85,0,0,0,0,0,0,11288,17001.077,14710.434,0.9359,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,7.11e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,2.51,3.51,79.9450,0.364,19.31,1.096
