step,pop,grown,births,children,sexual,no_room,empty,deaths_hunger,deaths_broken,deaths_wear,cells_broken,contacts,plant_intake,meat_intake,kill_gain,scavenged,stay,forward,left,right,blocked,stalled,shoves,moved,turned,sense_used,mass_p10,mass_p50,mass_p90,size_mean,hard_mean,muscle_mean,sensor_mean,digestive_mean,side_mean,density_mean,speed_mean,tooth,born_tooth,fat_mean,on_fat,short,age_death_p50,age_death_p90,worn,cut_break,cut_wear,lineages,top_lineage,shapes,pop_cold,pop_mild,pop_hot,pop_dry,pop_moist,pop_wet,travel_p50,path_mean,grass,grass_grown,wood,algae,litter,carrion,air,soil_land,spent,matter,matter_err,burnt,land_temp,develops,ms_step,ms_world,ms_bodies,ms_lineage,ms_wall,pop_land,pop_surface,pop_bottom,pop_crown,light_share,density_p10,density_p50,density_p90,density_land,density_surface,density_bottom,density_crown,algae_intake,detritus_intake,intake_land,intake_surface,intake_bottom,intake_crown,kills_land,kills_surface,kills_bottom,kills_crown,blocked_land,blocked_surface,blocked_bottom,blocked_crown,no_room_land,no_room_surface,no_room_bottom,no_room_crown,litter_sea,deaths_thirst,fill_land,fill_surface,fill_bottom,fill_crown,drinking_land,drinking_surface,drinking_bottom,drinking_crown,open_land,open_surface,open_bottom,open_crown,hard_land,hard_surface,hard_bottom,hard_crown,dry_air_p10,dry_air_p50,dry_air_p90,dry_ground_p10,dry_ground_p50,dry_ground_p90,pool_share,deaths_suffocation,breath_land,breath_surface,breath_bottom,breath_crown,inhaling_land,inhaling_surface,inhaling_bottom,inhaling_crown,breed_land,breed_surface,breed_bottom,breed_crown,share_land,share_surface,share_bottom,share_crown,store_land,store_surface,store_bottom,store_crown,fat_fill,feeling,sighted,sight_front,sight_back,sight_left,sight_right,deaths_cold,warm_land,warm_surface,warm_bottom,warm_crown,cool_land,cool_surface,cool_bottom,cool_crown,btemp_land,btemp_surface,btemp_bottom,btemp_crown,wood_intake,climbed,ate_sea,spent_land,spent_sea,matter_land,matter_sea,carried,carried_to_sea,browse,browse_intake,temp_day_land,inv1,inv1_land,inv1_grown,inv2,inv2_land,inv2_grown,deaths_wound,kill_intake,flesh_intake,blocks_kept,water_drunk,water_air,water_sweat,water_dead,water_born,water_spill,born_dry,water_bodies,water_err,seed,seed_set,sprouted,seed_wet,seed_intake,fiber_in,fermented,dung,fiber_bodies,fruit,fruit_intake,climbs,leaf_mean,leaf_open,light_intake,leaf_led,open_mean,per_cell
76000,7393,1115,74702,123936,111585,48833,401,25992,93,0,311598,2321391,28404.835,26026.279,0.9747,7043.706,0.042,0.867,0.042,0.049,0.387,0.448,301,0.1579,0.7563,0.069,12.4,30.7,60.7,28.03,3.99,9.27,0.51,12.84,6.94,1.057,0.270,0.541,0.571,4.952,0.297,0.0042,63,243,326,39169,47,4,0.737,4308,106,2028,5259,198,1300,5895,9.50,17.91,23419,20.7652,67301,14569,169136,1403.5,-0.0,945061,9.662,2631065.686,1.17e-14,0.00073,31.62,34735,18.525,2.657,15.687,0.181,18.555,2713,1767,2913,0,0.3768,0.798,1.040,1.287,1.054,0.960,1.119,0.000,10165.137,10304.301,9901.805,11000.554,16477.056,0.000,7813.739,4732.680,6436.153,0.000,0.380,0.350,0.424,0.000,0.358,0.361,0.443,0.000,34337,29639,0.6326,0.1783,0.2209,0.0000,0.9996,0.0193,0.0305,0.0000,0.5305,1.0166,0.9028,0.0000,0.1891,0.1292,0.0932,0.0000,0.0000,0.7248,0.9646,0.0661,0.6583,0.9758,0.00270,5155,0.9993,0.8561,0.7920,0.0000,0.9981,0.0193,0.0305,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.9944,4.9940,4.9504,0.0000,0.0423,0.0825,0.0795,0.153,0.101,0.101,0.128,1149,0.0900,0.0032,0.0035,0.0000,0.00242,0.00069,0.00067,0.00000,24.18,26.05,26.41,0.00,1642.4445,0.0966,27.5940,3.6098,6.0520,1172954,1454678,2.3141,0.2156,1588.0,1642.4445,22.50,0,0,0,0,0,0,12878,18982.573,16675.679,0.9320,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,4.52e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.42,1.83,30.8940,0.193,21.16,1.058
77000,8357,1351,70547,123746,110593,52842,357,26774,115,0,351582,2165048,29005.509,28554.582,0.9755,7118.545,0.041,0.835,0.038,0.086,0.382,0.443,261,0.1387,0.7260,0.056,14.2,32.1,63.9,31.51,4.69,8.56,0.79,15.80,6.83,1.037,0.260,0.569,0.599,5.663,0.255,0.0044,67,266,373,37240,78,5,0.695,4713,138,1648,6571,782,2274,5301,5.75,15.34,21169,21.6589,67339,15997,175198,2465.1,-0.0,945078,10.123,2631065.686,5.13e-15,0.00016,20.50,34053,19.453,2.659,16.571,0.224,19.487,4255,1741,2361,0,0.4354,0.790,1.038,1.257,1.022,0.946,1.132,0.000,7249.046,7353.184,18932.813,7750.828,11246.633,0.000,12933.114,3242.651,5260.271,0.000,0.414,0.311,0.404,0.000,0.507,0.285,0.390,0.000,39390,24420,0.4667,0.1709,0.1848,0.0000,1.0000,0.0242,0.0359,0.0000,0.5029,0.9224,0.9517,0.0000,0.1829,0.1151,0.0910,0.0000,0.0000,0.2304,0.8852,0.3148,0.6553,0.9568,0.00266,3393,0.9992,0.8472,0.8564,0.0000,0.9990,0.0242,0.0359,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.8571,5.0169,5.0157,0.0000,0.0393,0.0957,0.0859,0.183,0.120,0.212,0.117,1416,0.0672,0.0034,0.0044,0.0000,0.00269,0.00064,0.00068,0.00000,27.01,26.91,26.90,0.00,1827.0149,0.1188,19.0714,4.6362,5.4873,1172408,1454217,1.1807,0.0816,1519.9,1827.0149,23.39,0,0,0,0,0,0,13465,21436.037,18967.627,0.9328,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,4.18e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.68,1.69,28.8995,0.128,21.57,1.042
78000,7800,1489,66726,120368,107722,53372,270,26231,71,0,333264,2213352,29695.389,28765.528,1.0238,7440.857,0.037,0.844,0.033,0.086,0.399,0.433,209,0.1401,0.7068,0.067,15.0,33.7,64.7,32.21,4.83,8.66,1.33,16.13,6.87,1.066,0.247,0.548,0.581,5.933,0.281,0.0044,68,283,447,35522,99,6,0.810,4404,981,1326,5493,980,1845,4975,4.50,13.82,18430,20.6564,67239,17560,178955,1824.8,-0.0,949190,11.304,2631065.686,2.67e-14,0.00002,11.73,34463,19.970,2.659,17.109,0.202,20.001,4272,1638,1890,0,0.3736,0.844,1.057,1.278,1.085,0.951,1.122,0.000,6704.264,7833.897,20140.610,7033.598,11364.201,0.000,15243.124,2626.335,3455.212,0.000,0.425,0.332,0.409,0.000,0.447,0.370,0.492,0.000,43904,24689,0.5256,0.2042,0.2481,0.0000,1.0000,0.0240,0.0386,0.0000,0.5111,0.9224,0.9690,0.0000,0.1708,0.1189,0.1110,0.0000,0.0000,0.0000,0.9232,0.1237,0.6302,0.9463,0.00266,1719,0.9996,0.8760,0.8522,0.0000,0.9990,0.0240,0.0386,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.8577,4.9433,5.0220,0.0000,0.0383,0.1194,0.1105,0.292,0.197,0.253,0.174,2745,0.1077,0.0043,0.0047,0.0000,0.00207,0.00055,0.00056,0.00000,20.97,26.55,26.37,0.00,1714.3970,0.1224,18.4254,6.8519,4.4517,1172797,1454013,0.6210,0.0116,1565.3,1714.3970,17.75,0,0,0,0,0,0,11828,21324.671,18979.087,0.9363,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.41e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.26,1.31,22.4346,0.079,21.68,1.044
79000,7896,1221,79395,138788,124439,59046,347,26389,123,0,344815,2496456,30729.197,30310.575,1.0109,8525.596,0.036,0.870,0.030,0.064,0.404,0.426,393,0.1550,0.7321,0.060,15.6,33.1,62.0,30.73,4.43,8.41,0.59,16.38,6.83,1.066,0.253,0.550,0.582,4.883,0.258,0.0042,59,256,406,48184,95,6,0.501,4532,715,806,6375,1090,1022,5784,9.25,18.70,17489,19.9195,67236,16026,178499,2436.0,-0.0,953094,10.952,2631065.686,4.60e-15,0.00006,31.48,41053,20.711,2.653,17.836,0.222,20.741,3436,1756,2704,0,0.3702,0.835,1.051,1.286,1.068,0.939,1.145,0.000,7984.292,9191.217,18429.990,8236.965,13474.803,0.000,12402.196,3384.880,5997.903,0.000,0.402,0.377,0.424,0.000,0.484,0.331,0.405,0.000,45215,33923,0.4864,0.1950,0.1611,0.0000,1.0000,0.0228,0.0286,0.0000,0.5155,0.9619,0.9453,0.0000,0.1982,0.1138,0.0830,0.0000,0.0000,0.7376,0.9454,0.2239,0.7287,0.9517,0.00263,1375,0.9998,0.8272,0.8365,0.0000,0.9993,0.0228,0.0286,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.8088,5.1862,5.1186,0.0000,0.0335,0.1008,0.0904,0.205,0.093,0.110,0.138,2575,0.1127,0.0028,0.0043,0.0000,0.00233,0.00070,0.00068,0.00000,25.96,27.56,27.13,0.00,1661.2561,0.1076,21.7374,5.6865,5.2650,1173984,1453245,0.9163,0.1280,1620.3,1661.2561,20.49,0,0,0,0,0,0,14914,21784.980,19209.986,0.9381,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.04e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.92,1.00,14.1914,0.053,22.84,1.047
80000,9203,1155,72097,133131,120048,60671,363,22450,156,0,293553,2192970,31472.670,25540.486,0.9747,7657.958,0.053,0.850,0.033,0.063,0.414,0.416,308,0.1157,0.7302,0.056,11.9,26.5,55.9,26.63,2.90,7.07,0.64,15.01,6.91,1.069,0.256,0.448,0.475,4.578,0.232,0.0040,58,247,382,35839,93,6,0.810,4892,344,920,7939,989,904,7310,8.75,19.12,19537,19.7081,67122,15040,174209,2963.4,-0.0,952269,8.825,2631065.686,1.06e-14,0.00017,7.81,41635,19.340,2.649,16.409,0.282,19.375,2849,2128,4226,0,0.3199,0.885,1.066,1.241,1.061,0.941,1.139,0.000,8367.670,13149.682,12926.209,8683.815,18386.959,0.000,8093.215,3431.076,6358.238,0.000,0.393,0.376,0.457,0.000,0.432,0.353,0.520,0.000,41572,33854,0.5639,0.1753,0.2314,0.0000,0.9999,0.0191,0.0278,0.0000,0.5525,1.0204,1.0063,0.0000,0.1518,0.0752,0.0847,0.0000,0.0000,0.0000,0.7030,0.1614,0.6810,0.9517,0.00264,1604,0.9999,0.9361,0.8820,0.0000,0.9982,0.0191,0.0278,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.4597,5.0700,4.8335,0.0000,0.0374,0.0927,0.0796,0.194,0.108,0.143,0.132,1574,0.1024,0.0031,0.0033,0.0000,0.00260,0.00095,0.00110,0.00000,24.47,27.31,28.46,0.00,1714.4554,0.0854,27.1694,4.0899,4.7351,1174312,1452600,1.6712,0.2814,1630.4,1714.4554,18.00,0,0,0,0,0,0,11152,17882.528,15797.608,0.9341,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,7.11e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.02,1.22,13.8617,0.066,22.15,1.072
81000,7923,1229,90098,159440,144125,68866,476,27084,164,0,344901,2918571,34028.222,31136.454,0.9950,9688.490,0.040,0.850,0.030,0.081,0.428,0.413,526,0.1594,0.7687,0.077,15.2,30.8,56.3,27.77,3.64,7.97,0.88,14.08,6.67,1.082,0.247,0.563,0.590,5.085,0.251,0.0038,57,234,427,50482,92,4,0.805,4443,31,1560,6332,335,1435,6153,7.50,16.79,20240,20.6487,67059,14885,170217,2184.6,-0.0,952304,11.086,2631065.686,1.58e-14,0.00061,22.95,45969,21.883,2.648,19.031,0.205,21.914,2891,1789,3243,0,0.2846,0.944,1.071,1.260,1.098,0.949,1.141,0.000,8611.589,13388.341,16395.373,9221.774,19764.343,0.000,9218.723,3278.076,8951.164,0.000,0.381,0.428,0.462,0.000,0.462,0.350,0.447,0.000,37615,42469,0.5389,0.1892,0.2180,0.0000,0.9999,0.0209,0.0302,0.0000,0.5758,1.0104,0.9584,0.0000,0.1716,0.1197,0.0969,0.0000,0.0000,0.5047,0.9536,0.0308,0.6833,0.9505,0.00264,2178,0.9991,0.8807,0.8058,0.0000,0.9989,0.0209,0.0302,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.4392,4.9997,4.8401,0.0000,0.0415,0.1246,0.1173,0.288,0.204,0.176,0.217,2959,0.1602,0.0021,0.0030,0.0000,0.00232,0.00086,0.00122,0.00000,25.09,26.66,27.08,0.00,1854.1819,0.0940,29.0730,5.1662,5.9194,1174806,1452397,2.3063,0.3181,1517.2,1854.1819,17.18,0,0,0,0,0,0,16524,21447.963,18618.212,0.9350,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,5.65e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.20,1.58,26.6364,0.116,22.77,1.050
82000,8754,1264,68531,127744,116244,58964,249,22976,71,0,275531,2201430,30175.993,25662.005,1.0233,8039.404,0.049,0.822,0.031,0.099,0.416,0.426,292,0.1119,0.7299,0.066,14.1,29.8,52.9,26.10,3.52,7.46,0.64,13.20,6.49,1.084,0.237,0.553,0.579,5.190,0.270,0.0039,65,263,383,29115,94,4,0.811,4629,74,1861,6819,249,1815,6690,6.25,15.02,23521,22.3480,67169,15229,169611,1778.7,-0.0,948740,9.244,2631065.686,1.42e-14,0.00060,22.90,37711,18.585,2.638,15.711,0.235,18.620,3666,1857,3231,0,0.3111,0.891,1.067,1.317,1.084,0.948,1.162,0.000,7904.652,12155.561,13388.740,8478.881,17962.206,0.000,9294.897,2446.586,5881.118,0.000,0.377,0.424,0.449,0.000,0.408,0.431,0.514,0.000,36510,29375,0.6329,0.1840,0.2703,0.0000,1.0000,0.0229,0.0379,0.0000,0.5778,1.0511,1.0019,0.0000,0.1770,0.0925,0.0975,0.0000,0.0000,0.4377,0.9119,0.2415,0.7055,0.9460,0.00260,3857,0.9990,0.7818,0.8374,0.0000,0.9987,0.0229,0.0379,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.6380,5.0623,4.7976,0.0000,0.0417,0.0945,0.0864,0.227,0.119,0.145,0.128,1735,0.0960,0.0021,0.0046,0.0000,0.00273,0.00078,0.00104,0.00000,26.43,26.85,27.38,0.00,1741.7113,0.1030,26.5801,4.1781,5.0654,1175063,1451795,2.2248,0.2298,1525.4,1741.7113,21.37,0,0,0,0,0,0,9686,17622.601,15561.045,0.9364,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.24e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.27,1.63,25.8309,0.150,21.04,1.064
83000,10527,1711,82449,150040,136423,67242,349,29702,112,0,376297,2640126,34220.376,33677.423,1.0099,9925.289,0.063,0.827,0.031,0.080,0.408,0.424,271,0.1210,0.7202,0.060,14.7,31.4,63.9,29.88,3.93,8.10,0.76,16.08,6.80,1.070,0.241,0.529,0.556,5.355,0.246,0.0042,66,266,477,42942,118,4,0.822,5928,122,1564,8841,857,2213,7457,4.25,12.48,19732,22.1350,67202,16272,172940,2461.6,-0.0,951967,11.590,2631065.686,2.16e-14,0.00030,9.34,43320,22.308,2.650,19.302,0.355,22.351,4237,2794,3496,0,0.3638,0.866,1.050,1.316,1.092,0.922,1.163,0.000,7519.672,9800.949,22937.342,8118.109,14640.288,0.000,13873.548,3648.582,6230.003,0.000,0.437,0.358,0.399,0.000,0.486,0.347,0.457,0.000,39634,32516,0.5329,0.2677,0.2313,0.0000,0.9999,0.0211,0.0345,0.0000,0.5079,0.9425,0.9323,0.0000,0.1830,0.0943,0.0763,0.0000,0.0000,0.0000,0.8820,0.1174,0.6289,0.9434,0.00262,1895,0.9996,0.7889,0.7829,0.0000,0.9988,0.0211,0.0345,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.7133,4.6450,4.6598,0.0000,0.0385,0.1012,0.0953,0.229,0.146,0.218,0.112,2494,0.0909,0.0027,0.0054,0.0000,0.00213,0.00073,0.00091,0.00000,21.67,28.06,27.93,0.00,1820.6503,0.1212,22.8341,6.2600,5.3301,1174868,1450754,1.8285,0.0773,1468.8,1820.6503,18.66,0,0,0,0,0,0,13957,23752.133,21000.220,0.9359,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.13e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.02,1.23,24.8012,0.108,21.83,1.069
84000,8546,1337,78817,141181,127048,62021,343,29822,105,0,374548,2484299,33125.763,32534.599,0.9963,9211.844,0.038,0.848,0.035,0.079,0.395,0.429,312,0.1504,0.7103,0.057,16.3,32.4,63.5,30.13,4.45,9.43,0.66,14.79,6.55,1.084,0.273,0.615,0.645,5.163,0.263,0.0045,66,266,489,42604,111,3,0.575,5113,235,1714,6597,2239,1084,5223,8.00,15.81,19382,21.0727,67344,15327,171480,2187.8,-0.0,953729,11.309,2631065.686,3.72e-15,0.00000,36.11,40470,21.527,2.634,18.648,0.245,21.563,4484,1753,2309,0,0.3261,0.845,1.061,1.339,1.106,0.940,1.150,0.000,8589.905,11316.179,17201.638,9114.358,17201.477,0.000,12157.023,4803.661,6362.072,0.000,0.399,0.355,0.423,0.000,0.442,0.348,0.498,0.000,39236,31315,0.4933,0.2183,0.3189,0.0000,1.0000,0.0244,0.0346,0.0000,0.5270,0.9004,0.8597,0.0000,0.1852,0.0861,0.0997,0.0000,0.0000,0.8251,0.9596,0.1561,0.6491,0.9561,0.00261,3716,0.9991,0.7941,0.7703,0.0000,0.9989,0.0244,0.0346,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.7811,4.8628,4.8592,0.0000,0.0354,0.1005,0.0882,0.230,0.112,0.129,0.157,1612,0.0691,0.0032,0.0047,0.0000,0.00225,0.00078,0.00078,0.00000,25.37,26.92,25.88,0.00,1741.3201,0.1240,26.3825,5.8871,5.4216,1175467,1451301,1.8653,0.0145,1486.1,1741.3201,23.04,0,0,0,0,0,0,14228,23322.756,20641.423,0.9296,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,3.39e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.78,0.89,18.8779,0.058,20.19,1.038
85000,8403,1196,67906,111715,99191,43573,236,25985,76,0,332719,2124476,26357.538,27618.465,0.9979,6867.407,0.044,0.840,0.034,0.082,0.392,0.425,296,0.1375,0.7182,0.063,15.2,31.3,62.4,29.47,3.70,8.60,0.93,15.65,6.64,1.090,0.249,0.512,0.540,5.051,0.243,0.0044,66,273,348,35966,56,3,0.723,4798,243,1267,6893,1276,781,6346,6.25,15.89,20530,19.9806,67361,16759,173717,1945.4,-0.0,954707,9.537,2631065.686,2.12e-15,0.00003,16.98,32322,18.254,2.648,15.352,0.253,18.287,2968,2161,3274,0,0.3318,0.827,1.063,1.344,1.101,0.915,1.194,0.000,6703.336,8957.487,14044.263,6932.100,12981.186,0.000,11830.340,3498.122,5422.595,0.000,0.448,0.288,0.400,0.000,0.435,0.271,0.417,0.000,42334,24877,0.4922,0.1645,0.2237,0.0000,0.9999,0.0244,0.0386,0.0000,0.4998,0.9012,0.9381,0.0000,0.1914,0.0688,0.0822,0.0000,0.0000,0.0000,0.8909,0.2093,0.6596,0.9726,0.00266,3856,0.9991,0.6680,0.6878,0.0000,0.9980,0.0244,0.0386,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.7951,4.8154,4.6486,0.0000,0.0373,0.1392,0.1289,0.385,0.094,0.250,0.178,1350,0.0573,0.0051,0.0059,0.0000,0.00235,0.00060,0.00080,0.00000,25.19,26.90,27.26,0.00,1729.8890,0.1112,19.9873,4.8761,4.6613,1176462,1450431,2.3708,0.1283,1507.7,1729.8890,24.74,0,0,0,0,0,0,11905,20751.057,18402.975,0.9365,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.29e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.59,0.78,11.7217,0.038,21.89,1.056
86000,10307,1151,74394,142153,130598,67474,285,22712,81,0,304491,2265893,35182.803,28951.540,1.0333,9286.478,0.050,0.810,0.040,0.101,0.423,0.413,196,0.0996,0.7167,0.072,14.2,29.1,61.5,28.65,3.59,7.53,0.61,16.05,6.73,1.063,0.236,0.510,0.540,4.609,0.229,0.0038,62,255,369,31519,56,3,0.862,5487,125,1673,8509,872,727,8708,5.00,14.07,20421,19.7358,67275,15526,171268,3223.3,-0.0,955735,8.519,2631065.686,8.32e-15,0.00000,21.43,40097,19.634,2.675,16.667,0.292,19.672,2425,3206,4676,0,0.3790,0.905,1.045,1.257,1.068,0.955,1.135,0.000,9143.673,14504.282,15345.235,9438.655,20655.982,0.000,9242.540,3805.916,6616.606,0.000,0.434,0.355,0.463,0.000,0.502,0.382,0.510,0.000,39862,32030,0.6298,0.1910,0.2286,0.0000,0.9998,0.0206,0.0332,0.0000,0.4870,0.8106,0.8661,0.0000,0.2115,0.0868,0.0905,0.0000,0.0000,0.5138,0.9324,0.0159,0.6377,0.9901,0.00269,5825,0.9969,0.7028,0.7046,0.0000,0.9983,0.0206,0.0332,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.8116,4.9796,4.9283,0.0000,0.0354,0.0924,0.0866,0.205,0.077,0.159,0.117,839,0.0411,0.0039,0.0038,0.0000,0.00246,0.00078,0.00097,0.00000,23.12,26.99,27.81,0.00,1700.8597,0.0969,30.2603,3.5039,5.0156,1177566,1448693,2.9366,0.2446,1557.1,1700.8597,22.35,0,0,0,0,0,0,11003,19665.062,17455.539,0.9358,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,8.02e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.87,0.97,15.5294,0.085,21.13,1.111
87000,7609,1147,74663,136124,124072,61095,366,25880,71,0,328230,2308537,32933.061,28815.551,0.9844,8620.481,0.047,0.857,0.040,0.056,0.402,0.432,215,0.1479,0.7259,0.066,12.1,29.6,62.1,27.69,3.95,8.14,0.55,13.89,6.72,1.053,0.239,0.548,0.577,4.981,0.250,0.0043,63,253,333,33995,36,3,0.745,4124,47,2090,5472,223,1159,6227,5.50,13.93,22412,20.1223,67303,14764,168322,2197.6,-0.0,953922,9.164,2631065.686,1.93e-14,0.00056,34.08,38310,19.582,2.720,16.693,0.169,19.612,2463,2040,3106,0,0.3500,0.898,1.045,1.238,1.067,0.959,1.104,0.000,9472.015,14039.647,12011.591,10107.647,21079.752,0.000,9925.929,4208.084,6061.057,0.000,0.391,0.336,0.457,0.000,0.433,0.346,0.518,0.000,36055,31899,0.6629,0.1314,0.1912,0.0000,0.9998,0.0241,0.0362,0.0000,0.4941,0.9199,0.9060,0.0000,0.2072,0.1050,0.0946,0.0000,0.0000,0.7446,0.9541,0.1881,0.6793,0.9948,0.00271,6660,0.9988,0.7393,0.7580,0.0000,0.9981,0.0241,0.0363,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.8256,4.7903,4.9272,0.0000,0.0544,0.0823,0.0781,0.200,0.073,0.135,0.108,1041,0.0597,0.0059,0.0060,0.0000,0.00267,0.00071,0.00089,0.00000,28.10,25.33,26.12,0.00,1903.0830,0.1042,31.2732,3.4618,5.7026,1178303,1449115,2.8734,0.2700,1429.7,1903.0830,26.44,0,0,0,0,0,0,11810,20195.070,17902.737,0.9356,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.13e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.17,1.65,26.3272,0.266,20.52,1.101
88000,8837,1267,75552,139176,125806,63044,580,25375,365,0,317419,2414091,31503.772,27907.080,0.9954,8160.545,0.045,0.850,0.037,0.068,0.403,0.439,318,0.1255,0.7470,0.060,12.0,31.1,63.9,30.18,3.78,8.13,0.95,16.07,6.81,1.039,0.246,0.529,0.555,4.832,0.264,0.0040,63,256,391,33821,70,4,0.777,4775,169,2564,6104,308,1857,6672,5.00,14.49,22987,21.1420,67215,15042,170664,3460.5,-0.0,950995,9.299,2631065.686,1.27e-14,0.00042,10.34,39439,20.287,2.751,17.265,0.272,20.323,3629,2115,3093,0,0.3825,0.860,1.040,1.187,1.029,0.963,1.102,0.000,9308.382,11698.326,13605.462,10167.111,18001.436,0.000,9743.461,3660.393,6342.680,0.000,0.384,0.346,0.454,0.000,0.442,0.414,0.490,0.000,36409,28860,0.5448,0.1551,0.1882,0.0000,0.9998,0.0236,0.0340,0.0000,0.5208,0.9193,0.8537,0.0000,0.1594,0.0907,0.0898,0.0000,0.0000,0.0000,0.8437,0.1407,0.6475,0.9690,0.00273,5585,0.9988,0.7498,0.7486,0.0000,0.9979,0.0236,0.0340,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.8173,4.8626,4.8536,0.0000,0.0472,0.1292,0.1241,0.349,0.161,0.213,0.189,1155,0.0617,0.0055,0.0061,0.0000,0.00263,0.00066,0.00074,0.00000,23.72,25.09,25.65,0.00,1704.7261,0.1077,28.2636,3.7389,5.5605,1178499,1448343,2.1129,0.1998,1508.2,1704.7261,21.85,0,0,0,0,0,0,12984,19746.535,17227.184,0.9358,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,7.11e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.24,1.63,33.7551,0.207,21.01,1.074
