step,pop,grown,births,children,sexual,no_room,empty,deaths_hunger,deaths_broken,deaths_wear,cells_broken,contacts,plant_intake,meat_intake,kill_gain,scavenged,stay,forward,left,right,blocked,stalled,shoves,moved,turned,sense_used,mass_p10,mass_p50,mass_p90,size_mean,hard_mean,muscle_mean,sensor_mean,digestive_mean,side_mean,density_mean,speed_mean,tooth,born_tooth,fat_mean,on_fat,short,age_death_p50,age_death_p90,worn,cut_break,cut_wear,lineages,top_lineage,shapes,pop_cold,pop_mild,pop_hot,pop_dry,pop_moist,pop_wet,travel_p50,path_mean,grass,grass_grown,wood,algae,litter,carrion,air,soil_land,spent,matter,matter_err,burnt,land_temp,develops,ms_step,ms_world,ms_bodies,ms_lineage,ms_wall,pop_land,pop_surface,pop_bottom,pop_crown,light_share,density_p10,density_p50,density_p90,density_land,density_surface,density_bottom,density_crown,algae_intake,detritus_intake,intake_land,intake_surface,intake_bottom,intake_crown,kills_land,kills_surface,kills_bottom,kills_crown,blocked_land,blocked_surface,blocked_bottom,blocked_crown,no_room_land,no_room_surface,no_room_bottom,no_room_crown,litter_sea,deaths_thirst,fill_land,fill_surface,fill_bottom,fill_crown,drinking_land,drinking_surface,drinking_bottom,drinking_crown,open_land,open_surface,open_bottom,open_crown,hard_land,hard_surface,hard_bottom,hard_crown,dry_air_p10,dry_air_p50,dry_air_p90,dry_ground_p10,dry_ground_p50,dry_ground_p90,pool_share,deaths_suffocation,breath_land,breath_surface,breath_bottom,breath_crown,inhaling_land,inhaling_surface,inhaling_bottom,inhaling_crown,breed_land,breed_surface,breed_bottom,breed_crown,share_land,share_surface,share_bottom,share_crown,store_land,store_surface,store_bottom,store_crown,fat_fill,feeling,sighted,sight_front,sight_back,sight_left,sight_right,deaths_cold,warm_land,warm_surface,warm_bottom,warm_crown,cool_land,cool_surface,cool_bottom,cool_crown,btemp_land,btemp_surface,btemp_bottom,btemp_crown,wood_intake,climbed,ate_sea,spent_land,spent_sea,matter_land,matter_sea,carried,carried_to_sea,browse,browse_intake,temp_day_land,inv1,inv1_land,inv1_grown,inv2,inv2_land,inv2_grown,deaths_wound,kill_intake,flesh_intake,blocks_kept,water_drunk,water_air,water_sweat,water_dead,water_born,water_spill,born_dry,water_bodies,water_err,seed,seed_set,sprouted,seed_wet,seed_intake,fiber_in,fermented,dung,fiber_bodies,fruit,fruit_intake,climbs,leaf_mean,leaf_open,light_intake,leaf_led,open_mean,per_cell
63000,7576,2253,57394,101236,87948,43104,738,20999,181,0,194567,2958324,25700.812,18950.348,1.0037,6744.911,0.070,0.808,0.037,0.085,0.508,0.368,171,0.1126,0.7235,0.067,20.3,32.0,50.8,23.31,2.31,7.76,0.26,11.80,5.75,1.432,0.233,0.280,0.283,7.120,0.341,0.0032,85,356,721,6283,178,22,0.341,3397,41,1758,5777,168,1014,6394,7.36,15.39,23900,20.9834,67289,18639,198301,1091.6,-0.0,921372,10.491,2630940.458,1.06e-15,0.00188,29.99,43297,25.823,2.632,22.519,0.673,25.853,2602,1477,3497,0,0.1989,1.000,1.162,2.000,1.274,0.977,1.743,0.000,6751.722,11928.404,8954.306,7589.255,17383.801,0.000,6031.705,1368.318,4805.413,0.000,0.475,0.545,0.515,0.000,0.346,0.373,0.491,0.000,46139,26395,0.6775,0.1153,0.3701,0.0000,0.9999,0.0156,0.0330,0.0000,0.5920,1.1980,0.9567,0.0000,0.2112,0.0158,0.0341,0.0000,0.0000,0.7113,0.9643,0.0304,0.6604,0.9946,0.00263,2530,0.9995,0.7351,0.8843,0.0000,0.9980,0.0156,0.0330,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.6328,5.4988,8.0506,0.0000,0.0398,0.0358,0.0318,0.049,0.056,0.053,0.046,1480,0.0932,0.0072,0.0038,0.0000,0.00228,0.00059,0.00095,0.00000,22.09,25.22,26.72,0.00,1627.6515,0.0790,25.0967,4.2495,6.2414,1168090,1458357,3.2634,0.2747,2770.5,1627.6515,23.18,0,0,0,0,0,0,7571,12205.436,10488.125,0.9530,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,4.97e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.19,1.69,23.7062,0.095,20.26,1.042
64000,11273,2880,62732,110756,95522,47229,795,19674,170,0,226239,3521582,28006.548,21049.157,0.9692,7344.060,0.065,0.852,0.026,0.057,0.541,0.347,182,0.0760,0.7258,0.063,18.6,32.0,49.7,22.28,1.82,6.92,0.34,11.81,5.63,1.481,0.217,0.215,0.218,7.395,0.309,0.0029,78,333,753,6381,147,24,0.317,5069,59,3061,8153,127,2195,8951,3.75,12.03,28503,24.3718,67315,19916,202033,2092.5,-0.0,914095,9.829,2630940.458,2.25e-14,0.00033,25.46,49305,28.406,2.534,24.305,1.567,28.446,4229,1891,5153,0,0.1740,1.000,1.201,2.000,1.534,0.968,1.625,0.000,6031.156,13919.998,9920.050,7340.237,20017.799,0.000,6260.719,1171.105,6273.273,0.000,0.480,0.569,0.569,0.000,0.368,0.387,0.472,0.000,47692,24544,0.6077,0.0958,0.3255,0.0000,0.9995,0.0139,0.0310,0.0000,0.6965,1.2118,0.9923,0.0000,0.1583,0.0357,0.0313,0.0000,0.0000,0.4411,0.9201,0.2438,0.6780,0.9809,0.00262,4264,0.9991,0.8108,0.8155,0.0000,0.9979,0.0140,0.0310,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.9668,5.4643,7.4723,0.0000,0.0441,0.0562,0.0494,0.091,0.058,0.076,0.080,1207,0.0793,0.0074,0.0022,0.0000,0.00242,0.00034,0.00100,0.00000,25.79,24.52,26.64,0.00,1533.2184,0.0849,27.4678,3.9758,5.8529,1167886,1456104,2.5346,0.2165,2817.5,1533.2184,25.53,0,0,0,0,0,0,9176,13705.097,11735.877,0.9516,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.13e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.38,2.09,30.8397,0.138,20.57,1.048
65000,13019,3701,72481,133024,111805,59899,644,26351,235,0,307342,4550888,31750.594,29442.963,1.0337,9586.920,0.068,0.842,0.031,0.059,0.554,0.340,244,0.0786,0.7200,0.057,18.0,32.0,54.7,23.27,2.09,7.17,0.33,12.35,5.69,1.500,0.211,0.226,0.228,7.292,0.314,0.0030,88,376,1002,8820,281,21,0.345,5896,237,3147,9635,728,2964,9327,4.00,11.08,27237,25.0916,67242,21316,208581,2297.0,-0.0,912664,13.191,2630940.458,6.02e-15,0.00015,11.33,64387,39.309,2.527,34.653,2.129,39.358,5662,2385,4972,0,0.1897,0.972,1.238,2.000,1.478,0.935,1.797,0.000,5844.913,12151.478,18193.887,8058.807,18109.630,0.000,10366.479,1969.808,7519.756,0.000,0.536,0.588,0.554,0.000,0.506,0.410,0.414,0.000,51989,27009,0.5181,0.1637,0.3776,0.0000,0.9999,0.0151,0.0287,0.0000,0.6345,1.2385,1.0181,0.0000,0.1576,0.0170,0.0233,0.0000,0.0000,0.0000,0.9102,0.1176,0.6391,0.9549,0.00264,3034,0.9995,0.7883,0.9318,0.0000,0.9990,0.0151,0.0287,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.4383,5.2985,8.4407,0.0000,0.0421,0.0542,0.0447,0.081,0.038,0.058,0.072,1369,0.0621,0.0062,0.0033,0.0000,0.00221,0.00025,0.00069,0.00000,21.88,25.49,25.74,0.00,1602.5911,0.1025,26.2952,5.6842,7.5071,1167839,1455014,1.3902,0.0945,2778.2,1602.5911,19.61,0,0,0,0,0,0,12737,19856.043,17045.623,0.9472,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,7.79e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.32,1.95,48.3970,0.124,20.23,1.069
66000,11025,3550,74898,145170,124931,69568,704,28553,269,0,307784,4354539,37950.113,31320.281,1.0430,11255.700,0.070,0.825,0.040,0.064,0.546,0.346,164,0.0906,0.6885,0.060,22.6,32.0,63.8,25.86,2.65,7.55,0.39,13.95,5.67,1.552,0.211,0.253,0.256,7.827,0.352,0.0033,84,386,1233,9350,527,21,0.347,5116,940,1928,8157,1498,2033,7494,5.00,12.35,22461,23.4280,67278,19748,208868,2312.9,-0.0,918971,14.831,2630940.458,1.35e-14,0.00033,33.72,70712,42.010,2.531,37.757,1.721,42.056,5586,1324,4115,0,0.1300,1.000,1.389,2.000,1.513,0.967,1.792,0.000,7026.844,13283.842,23336.722,8412.295,19431.101,0.000,13313.669,1306.359,5444.552,0.000,0.534,0.561,0.554,0.000,0.489,0.450,0.484,0.000,53052,30495,0.5170,0.0891,0.3160,0.0000,1.0000,0.0155,0.0262,0.0000,0.6218,1.2226,0.8546,0.0000,0.1637,0.0317,0.0293,0.0000,0.0000,0.7967,0.9498,0.2155,0.6742,0.9501,0.00260,4248,0.9994,0.8607,0.8339,0.0000,0.9987,0.0155,0.0262,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.6724,5.4523,8.0465,0.0000,0.0371,0.0505,0.0398,0.082,0.051,0.060,0.060,1808,0.0717,0.0064,0.0034,0.0000,0.00205,0.00034,0.00070,0.00000,26.39,25.09,26.57,0.00,1680.1804,0.1172,27.9503,7.4771,7.3538,1168430,1455163,0.7275,0.0145,2661.9,1680.1804,21.44,0,0,0,0,0,0,11519,20064.581,17377.887,0.9514,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,4.40e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.31,1.90,31.5889,0.111,20.11,1.026
67000,11013,3435,60340,109145,93381,48232,573,20685,103,0,227299,3443434,30656.642,22470.377,1.0255,7901.981,0.075,0.835,0.035,0.054,0.530,0.358,109,0.0770,0.6839,0.057,20.0,32.0,60.0,25.11,1.87,6.83,0.41,14.23,5.79,1.497,0.201,0.185,0.187,7.998,0.295,0.0029,82,403,1346,7833,521,25,0.267,5129,802,1453,8758,1377,1115,8521,4.00,11.81,22900,22.2822,67190,20451,207620,2499.0,-0.0,921070,11.892,2630940.458,2.32e-14,0.00029,9.25,53070,33.457,2.525,29.257,1.675,33.498,3844,2124,5045,0,0.1989,0.989,1.293,2.000,1.489,0.948,1.734,0.000,4906.884,13825.749,15491.749,6469.476,18729.263,0.000,8049.152,1188.213,5331.031,0.000,0.501,0.612,0.524,0.000,0.471,0.372,0.442,0.000,53242,28769,0.5091,0.0615,0.2720,0.0000,1.0000,0.0114,0.0250,0.0000,0.6015,1.2707,0.9704,0.0000,0.1428,0.0215,0.0232,0.0000,0.0000,0.0000,0.6748,0.2179,0.6618,0.9452,0.00261,1699,0.9997,0.8932,0.9109,0.0000,0.9990,0.0114,0.0250,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.0229,5.2815,7.9856,0.0000,0.0422,0.0689,0.0584,0.104,0.058,0.097,0.072,1375,0.0681,0.0066,0.0039,0.0000,0.00202,0.00020,0.00066,0.00000,25.26,26.56,27.44,0.00,1404.7970,0.0926,25.2725,5.7574,6.1346,1169484,1453940,0.8958,0.1148,2806.4,1404.7970,19.08,0,0,0,0,0,0,7721,14568.396,12708.525,0.9553,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,7.00e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.77,2.51,34.1099,0.134,21.90,1.066
68000,9716,3448,62479,116609,98594,53692,438,18805,161,1,240605,3562304,30932.390,24545.858,1.0381,8935.521,0.083,0.802,0.052,0.063,0.552,0.342,140,0.0815,0.6913,0.053,20.9,32.0,55.1,24.70,1.82,7.49,0.46,12.56,5.59,1.567,0.216,0.202,0.204,9.017,0.346,0.0026,76,366,1468,7559,645,27,0.268,4686,465,1469,7782,1116,768,7832,3.25,11.54,24313,23.0630,67071,20787,206289,2250.2,-0.0,920974,11.499,2630940.458,3.01e-15,0.00006,20.48,61809,37.199,2.512,33.221,1.466,37.235,3486,1557,4673,0,0.1646,1.000,1.807,2.000,1.493,0.980,1.817,0.000,4536.168,14978.093,14782.010,6589.752,21221.382,0.000,7515.958,988.844,7105.535,0.000,0.480,0.685,0.546,0.000,0.436,0.398,0.489,0.000,52348,32474,0.5783,0.0534,0.3015,0.0000,1.0000,0.0102,0.0246,0.0000,0.5894,1.3496,0.9934,0.0000,0.1329,0.0304,0.0196,0.0000,0.0000,0.3545,0.9508,0.0615,0.6783,0.9521,0.00263,1726,0.9997,0.9707,0.9283,0.0000,0.9985,0.0102,0.0246,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.3857,5.5424,8.3713,0.0000,0.0457,0.0724,0.0604,0.094,0.065,0.076,0.077,1171,0.0696,0.0063,0.0036,0.0000,0.00230,0.00019,0.00086,0.00000,22.96,25.18,27.68,0.00,1436.8225,0.0814,27.9065,4.7056,6.7932,1170193,1453631,1.7761,0.2979,2886.9,1436.8225,16.76,0,0,0,0,0,0,9438,15610.337,13466.933,0.9439,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.26e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,2.38,3.31,43.6037,0.189,21.60,1.047
69000,11506,3543,62068,129652,112726,67094,490,16886,196,0,218177,3754568,35471.425,23546.174,1.0395,9371.939,0.059,0.837,0.047,0.057,0.565,0.336,145,0.0661,0.6976,0.048,22.0,32.0,70.8,27.95,1.40,6.19,0.40,17.74,5.76,1.527,0.184,0.151,0.153,9.414,0.289,0.0024,77,367,1723,6765,804,26,0.318,4632,84,2335,9087,242,1597,9667,3.00,11.39,26374,24.3461,67088,20019,203209,3671.0,-0.0,918138,10.609,2630940.458,8.32e-15,0.00047,23.82,62912,35.706,2.518,31.386,1.803,35.749,3424,2262,5820,0,0.2020,0.993,1.321,2.000,1.452,0.973,1.787,0.000,5463.565,19148.723,14277.203,7708.498,25855.893,0.000,6893.940,930.700,6349.595,0.000,0.485,0.728,0.555,0.000,0.496,0.526,0.531,0.000,48341,31539,0.6190,0.0677,0.2763,0.0000,1.0000,0.0088,0.0242,0.0000,0.6388,0.9938,0.8500,0.0000,0.1166,0.0312,0.0122,0.0000,0.0000,0.4988,0.9177,0.2122,0.7499,0.9592,0.00260,1091,0.9995,0.8318,0.8912,0.0000,0.9983,0.0088,0.0242,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.3778,5.5103,8.3268,0.0000,0.0470,0.0650,0.0515,0.092,0.053,0.074,0.077,1333,0.1048,0.0028,0.0029,0.0000,0.00252,0.00020,0.00101,0.00000,25.91,26.22,28.03,0.00,1514.0054,0.0814,33.8261,4.4632,6.1461,1170687,1451297,2.4850,0.3563,2897.9,1514.0054,20.51,0,0,0,0,0,0,9233,14174.235,12143.373,0.9570,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,9.26e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,2.23,3.13,47.9717,0.211,22.99,1.061
70000,12173,4141,70024,133637,116708,63170,443,20743,127,0,238408,4493951,35796.314,26949.554,1.0324,11565.805,0.062,0.838,0.036,0.064,0.580,0.327,133,0.0689,0.6926,0.049,22.0,32.0,55.9,24.91,1.79,6.94,0.35,13.81,5.53,1.573,0.198,0.175,0.178,9.135,0.311,0.0025,80,374,2203,7889,1162,24,0.288,5402,58,2647,9468,409,2363,9401,3.50,11.09,27527,25.8415,67057,19630,203625,3119.4,-0.0,915234,12.997,2630940.458,3.72e-15,0.00003,7.77,61560,36.639,2.521,32.039,2.079,36.683,4692,1946,5535,0,0.1737,1.000,1.999,2.000,1.481,0.978,1.860,0.000,6417.546,17024.630,16613.838,8909.326,25388.638,0.000,7589.563,1096.435,6697.751,0.000,0.508,0.709,0.571,0.000,0.465,0.451,0.486,0.000,47033,35184,0.5644,0.0651,0.3085,0.0000,0.9999,0.0113,0.0270,0.0000,0.6009,1.3230,1.0105,0.0000,0.1237,0.0241,0.0157,0.0000,0.0000,0.0000,0.8614,0.0908,0.6505,0.9409,0.00259,2979,0.9998,0.9107,0.9280,0.0000,0.9987,0.0113,0.0270,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.3644,5.5157,8.5749,0.0000,0.0472,0.0723,0.0596,0.097,0.047,0.071,0.069,1507,0.0884,0.0036,0.0030,0.0000,0.00230,0.00030,0.00091,0.00000,23.32,25.51,27.89,0.00,1467.7084,0.0871,34.5251,5.3325,7.6642,1170764,1451027,2.4857,0.2679,2948.9,1467.7084,17.44,0,0,0,0,0,0,8817,15383.748,13312.014,0.9508,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,8.47e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,2.03,2.98,56.7949,0.188,21.44,1.048
71000,14399,4077,71891,140999,122424,68585,523,24206,120,0,273805,4546869,36859.531,28711.172,1.0420,10879.451,0.068,0.831,0.037,0.065,0.561,0.340,130,0.0641,0.6900,0.050,22.0,32.0,65.9,28.45,2.79,7.75,0.32,16.06,5.98,1.421,0.206,0.240,0.244,8.004,0.293,0.0028,92,404,2297,7328,1361,24,0.348,6740,209,2647,11543,1294,2541,10564,4.00,11.63,26403,26.2667,67189,19112,204850,3755.0,-0.0,915372,13.976,2630940.458,1.31e-14,0.00046,33.11,65052,38.464,2.523,33.758,2.182,38.517,5717,2783,5899,0,0.2341,0.973,1.194,2.000,1.291,0.961,1.764,0.000,6396.890,15106.986,19880.060,8390.345,22294.808,0.000,9279.443,1284.868,7267.410,0.000,0.516,0.713,0.536,0.000,0.505,0.495,0.473,0.000,47686,30975,0.5936,0.0983,0.2571,0.0000,0.9996,0.0135,0.0192,0.0000,0.5683,1.0559,0.9948,0.0000,0.1778,0.0223,0.0209,0.0000,0.0000,0.7810,0.9584,0.1060,0.6708,0.9450,0.00259,2083,0.9994,0.8224,0.9346,0.0000,0.9984,0.0135,0.0192,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.6622,5.5589,8.4235,0.0000,0.0387,0.0673,0.0531,0.070,0.057,0.066,0.062,1532,0.0724,0.0031,0.0033,0.0000,0.00202,0.00040,0.00087,0.00000,25.60,27.25,28.09,0.00,1576.9359,0.0983,30.8190,5.9631,8.0126,1170536,1450489,2.1085,0.1026,2876.3,1576.9359,20.79,0,0,0,0,0,0,10749,17831.721,15400.969,0.9525,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,5.19e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.54,2.14,45.2197,0.149,22.75,1.054
72000,12426,4179,69651,135597,118705,65412,534,26232,185,0,269666,4374414,36374.247,29467.436,1.1161,10656.755,0.075,0.833,0.031,0.062,0.551,0.344,158,0.0768,0.6703,0.049,22.0,32.0,65.8,26.84,3.34,7.39,0.34,14.16,5.79,1.461,0.199,0.260,0.263,8.522,0.360,0.0030,87,414,2010,8739,896,20,0.362,5951,904,2442,9080,1835,2215,8376,3.00,11.31,22986,24.2777,67295,19062,204490,2211.7,-0.0,920606,15.204,2630940.458,1.04e-14,0.00001,16.62,57594,34.837,2.528,30.527,1.783,34.883,6164,2014,4248,0,0.1840,1.000,1.235,2.000,1.390,0.968,1.798,0.000,6595.024,12588.025,22976.824,7918.194,18404.002,0.000,11158.541,1554.763,6097.377,0.000,0.542,0.641,0.522,0.000,0.511,0.429,0.474,0.000,48639,33185,0.5324,0.1071,0.3016,0.0000,0.9999,0.0170,0.0267,0.0000,0.5704,1.2315,0.9488,0.0000,0.1997,0.0202,0.0205,0.0000,0.0000,0.0000,0.8708,0.2621,0.6418,0.9529,0.00257,1271,0.9993,0.8938,0.8984,0.0000,0.9987,0.0170,0.0267,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.0905,5.4975,8.4751,0.0000,0.0390,0.0605,0.0501,0.089,0.046,0.063,0.072,1656,0.0652,0.0045,0.0048,0.0000,0.00199,0.00028,0.00068,0.00000,26.16,25.99,26.66,0.00,1622.9637,0.1054,26.4025,7.6804,7.5232,1170716,1451528,1.9933,0.0204,2782.0,1622.9637,23.31,0,0,0,0,0,0,9095,18810.681,16500.571,0.9534,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,6.78e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.63,2.03,36.2883,0.094,20.84,1.049
73000,8808,2905,61894,114862,101014,52439,529,23448,134,0,219544,3428352,32032.839,23380.930,1.1014,8267.388,0.080,0.832,0.030,0.058,0.522,0.363,171,0.1004,0.6690,0.054,22.6,32.0,70.3,29.62,3.83,8.03,0.27,15.89,6.15,1.353,0.211,0.267,0.270,8.607,0.349,0.0032,83,417,1669,7878,863,18,0.395,4190,226,1351,7231,1726,973,6109,4.50,13.95,22672,21.9889,67273,19081,203011,2342.3,-0.0,924386,13.673,2630940.458,2.12e-14,0.00027,18.56,45285,26.463,2.528,23.250,0.685,26.496,3915,1833,3060,0,0.2305,0.999,1.173,2.000,1.272,0.981,1.679,0.000,6660.850,12942.568,16544.557,7385.671,18008.649,0.000,8984.107,1337.072,4792.363,0.000,0.528,0.538,0.508,0.000,0.499,0.315,0.475,0.000,48827,31912,0.5404,0.0950,0.2711,0.0000,0.9999,0.0211,0.0352,0.0000,0.5325,1.1386,0.9246,0.0000,0.2220,0.0297,0.0289,0.0000,0.0000,0.2810,0.9234,0.0654,0.6275,0.9666,0.00262,1819,0.9994,0.8523,0.9042,0.0000,0.9985,0.0211,0.0352,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.6358,5.5917,7.9940,0.0000,0.0374,0.0492,0.0385,0.068,0.036,0.040,0.062,1490,0.0652,0.0063,0.0062,0.0000,0.00198,0.00038,0.00075,0.00000,22.79,25.90,26.93,0.00,1520.6229,0.0941,25.4616,6.8981,6.7745,1172501,1452134,2.5986,0.1188,2805.6,1520.6229,21.39,0,0,0,0,0,0,6709,15113.542,13328.149,0.9590,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,5.19e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.59,1.97,26.2184,0.070,22.72,1.037
74000,8954,2419,61717,127378,115386,64938,723,19179,126,0,182672,2818619,34217.412,22123.541,1.0924,9651.343,0.088,0.791,0.036,0.085,0.517,0.373,190,0.0792,0.6716,0.062,19.1,32.0,66.0,30.00,3.41,8.03,0.32,16.52,6.42,1.263,0.209,0.271,0.274,7.825,0.339,0.0030,72,343,1033,6343,336,17,0.416,4530,73,1740,7141,986,855,7113,3.50,13.29,23732,21.5298,67319,15995,198956,2373.4,-0.0,926521,11.215,2630940.458,7.26e-15,0.00022,35.96,47662,23.543,2.548,20.367,0.628,23.577,3106,2106,3742,0,0.2533,0.986,1.134,2.000,1.232,0.973,1.451,0.000,9414.794,13842.673,14920.766,10158.636,20407.062,0.000,7181.087,1109.789,4181.322,0.000,0.517,0.567,0.486,0.000,0.505,0.457,0.544,0.000,45948,33046,0.6972,0.1060,0.2861,0.0000,0.9999,0.0197,0.0347,0.0000,0.5133,1.1292,0.8962,0.0000,0.2446,0.0248,0.0314,0.0000,0.0000,0.7848,0.9663,0.1735,0.6720,0.9909,0.00263,3127,0.9992,0.8275,0.8220,0.0000,0.9984,0.0197,0.0347,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.5085,5.5361,6.8436,0.0000,0.0399,0.0612,0.0518,0.071,0.079,0.056,0.066,1125,0.0637,0.0046,0.0030,0.0000,0.00199,0.00073,0.00096,0.00000,27.47,26.10,26.98,0.00,1680.7907,0.0809,30.6650,5.0455,6.1694,1174027,1451031,3.1937,0.2424,2683.5,1680.7907,26.50,0,0,0,0,0,0,4968,12472.198,11098.944,0.9566,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,4.63e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.72,2.12,25.8834,0.092,24.07,1.058
75000,8933,2633,49373,85600,74934,35676,551,19757,162,0,180392,2812620,23656.341,17746.352,1.0996,5349.373,0.067,0.844,0.030,0.059,0.518,0.368,267,0.0825,0.6958,0.067,17.5,32.0,68.5,28.65,3.50,7.95,0.38,14.97,6.16,1.356,0.205,0.303,0.305,7.996,0.308,0.0033,84,371,940,7440,215,19,0.441,4370,31,2157,6745,229,1632,7072,3.25,11.47,27398,22.4847,67208,18520,201584,2373.7,-0.0,921602,10.137,2630940.458,7.08e-15,0.00003,12.11,32296,18.406,2.445,15.197,0.765,18.438,3425,1560,3948,0,0.1918,0.994,1.165,2.000,1.191,0.969,1.651,0.000,5955.986,10235.516,9336.783,7316.234,14888.861,0.000,6346.268,1688.348,4362.362,0.000,0.507,0.573,0.496,0.000,0.395,0.402,0.441,0.000,46977,19778,0.6492,0.1252,0.3147,0.0000,0.9997,0.0194,0.0284,0.0000,0.5068,1.1569,0.9054,0.0000,0.2205,0.0227,0.0343,0.0000,0.0000,0.0000,0.8633,0.1112,0.6515,0.9903,0.00267,3532,0.9994,0.8748,0.8850,0.0000,0.9975,0.0194,0.0284,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.4224,5.3838,7.5359,0.0000,0.0454,0.0640,0.0598,0.114,0.100,0.071,0.067,946,0.0630,0.0079,0.0035,0.0000,0.00215,0.00033,0.00060,0.00000,24.78,25.68,26.41,0.00,1737.5458,0.0722,22.3269,4.0550,6.0821,1174536,1450281,3.1589,0.2791,2555.1,1737.5458,23.53,0,0,0,0,0,0,5219,12396.979,10978.861,0.9558,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,6.78e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.85,2.21,40.5786,0.115,21.68,1.059
