step,pop,grown,births,children,sexual,no_room,empty,deaths_hunger,deaths_broken,deaths_wear,cells_broken,contacts,plant_intake,meat_intake,kill_gain,scavenged,stay,forward,left,right,blocked,stalled,shoves,moved,turned,sense_used,mass_p10,mass_p50,mass_p90,size_mean,hard_mean,muscle_mean,sensor_mean,digestive_mean,side_mean,density_mean,speed_mean,tooth,born_tooth,fat_mean,on_fat,short,age_death_p50,age_death_p90,worn,cut_break,cut_wear,lineages,top_lineage,shapes,pop_cold,pop_mild,pop_hot,pop_dry,pop_moist,pop_wet,travel_p50,path_mean,grass,grass_grown,wood,algae,litter,carrion,air,soil_land,spent,matter,matter_err,burnt,land_temp,develops,ms_step,ms_world,ms_bodies,ms_lineage,ms_wall,pop_land,pop_surface,pop_bottom,pop_crown,light_share,density_p10,density_p50,density_p90,density_land,density_surface,density_bottom,density_crown,algae_intake,detritus_intake,intake_land,intake_surface,intake_bottom,intake_crown,kills_land,kills_surface,kills_bottom,kills_crown,blocked_land,blocked_surface,blocked_bottom,blocked_crown,no_room_land,no_room_surface,no_room_bottom,no_room_crown,litter_sea,deaths_thirst,fill_land,fill_surface,fill_bottom,fill_crown,drinking_land,drinking_surface,drinking_bottom,drinking_crown,open_land,open_surface,open_bottom,open_crown,hard_land,hard_surface,hard_bottom,hard_crown,dry_air_p10,dry_air_p50,dry_air_p90,dry_ground_p10,dry_ground_p50,dry_ground_p90,pool_share,deaths_suffocation,breath_land,breath_surface,breath_bottom,breath_crown,inhaling_land,inhaling_surface,inhaling_bottom,inhaling_crown,breed_land,breed_surface,breed_bottom,breed_crown,share_land,share_surface,share_bottom,share_crown,store_land,store_surface,store_bottom,store_crown,fat_fill,feeling,sighted,sight_front,sight_back,sight_left,sight_right,deaths_cold,warm_land,warm_surface,warm_bottom,warm_crown,cool_land,cool_surface,cool_bottom,cool_crown,btemp_land,btemp_surface,btemp_bottom,btemp_crown,wood_intake,climbed,ate_sea,spent_land,spent_sea,matter_land,matter_sea,carried,carried_to_sea,browse,browse_intake,temp_day_land,inv1,inv1_land,inv1_grown,inv2,inv2_land,inv2_grown,deaths_wound,kill_intake,flesh_intake,blocks_kept,water_drunk,water_air,water_sweat,water_dead,water_born,water_spill,born_dry,water_bodies,water_err,seed,seed_set,sprouted,seed_wet,seed_intake,fiber_in,fermented,dung,fiber_bodies,fruit,fruit_intake,climbs,leaf_mean,leaf_open,light_intake,leaf_led,open_mean,per_cell
50000,8872,2521,70712,141382,124618,70190,480,24193,97,0,276469,3646443,36001.956,26582.834,0.9179,10721.597,0.073,0.866,0.034,0.028,0.536,0.346,119,0.1070,0.6856,0.072,22.0,32.0,64.6,28.49,1.97,7.44,0.43,17.38,5.63,1.418,0.214,0.213,0.217,8.139,0.332,0.0034,71,331,873,6033,111,24,0.261,3810,245,1687,6940,1163,716,6993,4.00,11.36,18771,19.0066,67363,19577,201470,2407.5,-0.0,913312,11.443,2631098.115,2.19e-14,0.00014,27.47,57379,32.461,2.699,28.739,1.022,32.496,3039,1410,4423,0,0.1854,0.980,1.151,2.000,1.282,0.943,1.663,0.000,7682.865,15740.112,18524.831,7917.686,21771.825,0.000,9800.605,1023.651,5036.981,0.000,0.511,0.480,0.576,0.000,0.547,0.390,0.490,0.000,50416,33998,0.5821,0.1239,0.2777,0.0000,1.0000,0.0232,0.0313,0.0000,0.5631,0.8257,0.8616,0.0000,0.1622,0.0146,0.0187,0.0000,0.0000,0.6512,0.9569,0.0347,0.6482,0.9851,0.00260,4337,0.9987,0.6091,0.7474,0.0000,0.9975,0.0232,0.0313,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.3723,4.7071,5.3167,0.0000,0.0509,0.0521,0.0309,0.063,0.062,0.030,0.041,1379,0.0546,0.0040,0.0039,0.0000,0.00229,0.00065,0.00068,0.00000,23.72,26.63,26.58,0.00,1572.4911,0.0972,29.8432,5.3603,6.0823,1154059,1470911,2.9500,0.2465,2583.8,1572.4911,22.79,0,0,0,0,0,0,8721,15861.237,13899.571,0.9562,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,3.39e-16,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.27,1.37,23.8526,0.019,21.29,1.045
51000,8678,2394,54369,100644,87055,45847,428,18798,84,0,209356,3009599,28478.775,18967.275,0.9049,7126.652,0.067,0.876,0.032,0.025,0.524,0.355,142,0.0949,0.6890,0.067,20.0,32.0,56.0,27.72,1.64,6.93,0.70,17.45,5.72,1.392,0.201,0.195,0.197,8.598,0.321,0.0031,79,347,1096,5390,104,31,0.236,3731,59,2295,6324,284,1015,7379,4.25,11.77,23457,20.4101,67382,18450,201149,2046.8,-0.0,909902,9.777,2631098.115,2.51e-14,0.00042,29.17,43993,28.254,2.762,24.520,0.972,28.286,2693,1840,4145,0,0.2546,0.854,1.136,2.000,1.242,0.875,1.719,0.000,8491.013,13374.751,8934.093,8799.786,18971.321,0.000,6400.136,960.870,4479.617,0.000,0.418,0.520,0.585,0.000,0.374,0.464,0.499,0.000,50464,24417,0.6635,0.1746,0.3506,0.0000,0.9999,0.0213,0.0275,0.0000,0.6251,0.8629,0.9089,0.0000,0.1487,0.0129,0.0167,0.0000,0.0000,0.5546,0.9483,0.1972,0.6793,0.9961,0.00259,3726,0.9984,0.6931,0.8083,0.0000,0.9975,0.0213,0.0275,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.1292,5.0162,5.4391,0.0000,0.0597,0.0487,0.0404,0.107,0.100,0.112,0.064,979,0.0753,0.0038,0.0035,0.0000,0.00252,0.00069,0.00062,0.00000,26.81,27.45,26.01,0.00,1453.5808,0.0848,27.8705,3.5799,6.1974,1154968,1469979,3.1137,0.2971,2725.7,1453.5808,26.64,0,0,0,0,0,0,6559,11840.624,10364.931,0.9579,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.48e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.99,1.00,17.5964,0.036,22.24,1.057
52000,10526,3078,61723,124814,109585,62654,437,19525,65,0,230188,3669657,32884.949,22154.140,0.9220,8889.800,0.057,0.866,0.037,0.040,0.567,0.327,107,0.0770,0.6950,0.064,22.0,32.0,50.1,24.00,1.92,7.14,0.24,13.67,5.24,1.507,0.208,0.241,0.244,8.659,0.327,0.0029,75,320,1432,5750,160,33,0.293,4484,54,3063,7409,238,1734,8554,2.00,8.89,25692,23.0038,67282,20531,200638,2302.2,-0.0,906027,10.490,2631098.115,1.04e-14,0.00005,11.84,52438,32.596,2.730,28.166,1.700,32.634,3992,1257,5277,0,0.1479,0.999,1.331,2.000,1.292,0.951,1.802,0.000,6628.546,16164.458,14005.427,7030.278,22488.611,0.000,7504.258,975.805,4784.276,0.000,0.483,0.525,0.636,0.000,0.440,0.450,0.566,0.000,48212,27187,0.6793,0.1178,0.3333,0.0000,0.9999,0.0211,0.0300,0.0000,0.6123,0.9787,0.9204,0.0000,0.1779,0.0137,0.0159,0.0000,0.0000,0.0000,0.8796,0.0900,0.6490,0.9780,0.00260,4275,0.9990,0.8325,0.8371,0.0000,0.9980,0.0211,0.0300,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.4445,4.7716,5.5785,0.0000,0.0616,0.0252,0.0208,0.062,0.034,0.035,0.063,1389,0.0924,0.0048,0.0024,0.0000,0.00235,0.00076,0.00071,0.00000,22.25,25.41,26.33,0.00,1577.2045,0.0868,29.6294,4.5238,5.9662,1155058,1468557,2.4631,0.2486,2732.3,1577.2045,21.67,0,0,0,0,0,0,7434,13264.340,11585.177,0.9492,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,8.81e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.03,1.32,27.9931,0.058,19.36,1.038
53000,12855,3381,73553,140973,118911,66976,444,27415,78,0,335817,4744350,34540.540,29836.406,0.9067,10806.621,0.055,0.869,0.032,0.043,0.574,0.322,115,0.0781,0.7025,0.061,21.5,32.0,50.0,25.39,1.96,6.99,0.33,15.11,5.34,1.466,0.208,0.231,0.236,7.571,0.304,0.0033,86,358,1949,6959,218,34,0.346,5302,270,3095,9490,615,3190,9050,2.75,9.86,25725,25.0662,67331,21332,205624,2641.4,-0.0,903312,13.135,2631098.115,1.24e-15,0.00035,35.70,66917,45.069,2.699,39.897,2.474,45.118,6104,1879,4872,0,0.1819,0.963,1.185,2.000,1.421,0.926,1.732,0.000,6981.542,14084.040,18689.046,7567.279,21076.860,0.000,10771.825,1129.146,7128.813,0.000,0.525,0.539,0.624,0.000,0.478,0.390,0.507,0.000,51571,26422,0.5679,0.1369,0.2961,0.0000,0.9997,0.0242,0.0293,0.0000,0.6231,0.9219,0.9342,0.0000,0.1264,0.0196,0.0292,0.0000,0.0000,0.8160,0.9595,0.1737,0.6633,0.9604,0.00260,3523,0.9996,0.7381,0.8625,0.0000,0.9981,0.0242,0.0293,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.1564,4.9417,5.9573,0.0000,0.0566,0.0441,0.0412,0.129,0.038,0.081,0.074,1382,0.0601,0.0032,0.0021,0.0000,0.00247,0.00043,0.00064,0.00000,26.16,26.85,26.79,0.00,1704.9429,0.1086,28.7182,5.5971,7.5376,1154453,1468218,1.4306,0.1189,2621.3,1704.9429,22.84,0,0,0,0,0,0,12404,19029.785,16447.356,0.9490,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,9.82e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.01,1.20,31.7764,0.059,19.61,1.048
54000,10863,3081,70701,126342,105681,55240,401,31283,93,0,357413,4220033,31534.808,30245.344,0.9025,10084.157,0.068,0.856,0.038,0.037,0.530,0.350,134,0.1025,0.6926,0.068,18.0,32.0,50.0,23.46,2.13,7.46,0.16,12.60,5.26,1.443,0.230,0.255,0.259,7.044,0.329,0.0037,91,388,1811,8254,291,32,0.319,4677,682,2267,7914,891,1900,8072,4.00,12.38,22339,21.9800,67306,21947,210893,2116.6,-0.0,909586,14.601,2631098.115,2.67e-14,0.00027,11.91,56437,39.841,2.713,35.436,1.693,39.883,4620,1778,4465,0,0.2063,0.965,1.136,2.000,1.343,0.942,1.746,0.000,5635.290,10239.487,22500.341,6075.257,15185.698,0.000,13227.974,1208.546,5724.666,0.000,0.500,0.487,0.578,0.000,0.464,0.341,0.440,0.000,57671,24036,0.4959,0.1802,0.2645,0.0000,0.9999,0.0243,0.0305,0.0000,0.5997,0.9714,0.9490,0.0000,0.1623,0.0224,0.0271,0.0000,0.0000,0.0000,0.7388,0.2764,0.6462,0.9489,0.00256,3563,0.9988,0.7630,0.8519,0.0000,0.9987,0.0243,0.0306,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.9562,4.6338,5.7335,0.0000,0.0531,0.0275,0.0248,0.045,0.032,0.029,0.035,1922,0.0718,0.0053,0.0031,0.0000,0.00225,0.00036,0.00053,0.00000,25.94,26.32,26.56,0.00,1668.9667,0.1243,21.3480,7.6070,6.9937,1156047,1468564,0.6781,0.0181,2548.3,1668.9667,20.92,0,0,0,0,0,0,11796,20161.187,17588.355,0.9465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.26e-16,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.11,1.25,34.2773,0.053,18.46,1.047
55000,9627,2045,61382,107378,90992,45525,471,23938,112,0,265419,3221551,25916.543,22123.364,0.8704,7685.049,0.052,0.884,0.036,0.028,0.496,0.374,152,0.1054,0.7161,0.056,18.0,32.0,50.0,24.00,1.69,7.01,0.19,13.90,5.37,1.404,0.216,0.225,0.228,6.308,0.268,0.0036,80,363,1289,6621,212,28,0.302,4029,1483,1227,6917,1491,1220,6916,5.25,15.35,24361,23.6710,67194,21827,213767,2074.2,-0.0,908498,11.414,2631098.115,4.60e-15,0.00066,18.47,46740,31.088,2.700,27.174,1.213,31.125,4672,1346,3609,0,0.2000,0.985,1.117,2.000,1.375,0.973,1.604,0.000,5178.267,9614.988,15509.267,5594.291,14179.592,0.000,9203.348,1294.910,3940.057,0.000,0.478,0.461,0.530,0.000,0.442,0.315,0.453,0.000,60942,25130,0.5231,0.1247,0.2135,0.0000,0.9999,0.0217,0.0331,0.0000,0.6819,1.0268,0.9475,0.0000,0.1281,0.0114,0.0152,0.0000,0.0000,0.2209,0.9429,0.1043,0.6496,0.9443,0.00259,2681,0.9996,0.9112,0.8765,0.0000,0.9982,0.0217,0.0331,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.6988,4.8117,4.9812,0.0000,0.0491,0.0326,0.0298,0.062,0.021,0.055,0.028,1620,0.0832,0.0055,0.0049,0.0000,0.00213,0.00034,0.00051,0.00000,22.94,27.27,26.86,0.00,1359.9208,0.1000,19.8614,5.7995,5.6145,1156751,1468867,0.7894,0.0876,2746.2,1359.9208,17.19,0,0,0,0,0,0,9137,14438.315,12543.200,0.9533,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,3.73e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.22,1.26,26.9049,0.067,19.88,1.047
56000,9602,2442,86771,185932,163933,97972,1189,24065,234,0,298397,4118387,40934.631,30462.653,0.8800,14051.079,0.070,0.850,0.041,0.039,0.538,0.352,125,0.1039,0.7267,0.064,18.0,32.0,50.0,23.17,1.24,6.52,0.15,14.20,5.17,1.504,0.207,0.159,0.162,6.723,0.288,0.0030,64,290,1053,7399,106,27,0.265,3357,531,1131,7940,1377,1070,7155,4.25,13.60,21516,23.1076,67190,18752,206474,3908.4,-0.0,911284,11.604,2631098.115,1.04e-14,0.00123,25.84,87024,47.726,2.759,43.601,1.366,47.764,3896,1238,4468,0,0.1637,0.992,1.286,2.000,1.456,0.955,1.697,0.000,7498.591,17795.190,22879.001,7982.358,25906.784,0.000,9067.819,1364.116,5979.639,0.000,0.556,0.481,0.541,0.000,0.574,0.388,0.533,0.000,54338,44269,0.5189,0.1578,0.2855,0.0000,0.9999,0.0170,0.0342,0.0000,0.6753,0.8978,0.9339,0.0000,0.1035,0.0156,0.0143,0.0000,0.0000,0.5752,0.9312,0.2258,0.7588,0.9578,0.00256,4536,0.9994,0.8586,0.8213,0.0000,0.9984,0.0170,0.0342,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.5091,4.6564,4.7813,0.0000,0.0538,0.0250,0.0228,0.041,0.029,0.036,0.041,1456,0.0787,0.0038,0.0051,0.0000,0.00242,0.00057,0.00085,0.00000,25.89,26.73,27.82,0.00,1428.1911,0.0905,34.0143,5.4836,6.1200,1156975,1468457,1.6019,0.2718,2847.3,1428.1911,20.50,0,0,0,0,0,0,12236,16411.574,14037.886,0.9572,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.36e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.05,1.05,28.5189,0.059,18.89,1.045
57000,8722,1938,63628,119064,102017,54447,989,19326,182,0,220353,3282206,27547.139,21263.175,0.8929,8966.569,0.055,0.872,0.039,0.034,0.509,0.373,194,0.1029,0.7324,0.065,16.0,32.0,50.0,22.49,1.21,6.46,0.17,13.38,5.27,1.468,0.205,0.161,0.163,6.534,0.281,0.0029,70,341,870,4825,108,26,0.228,3236,55,1272,7395,262,1360,7100,8.50,16.92,26101,22.7981,67080,20409,203759,1646.3,-0.0,909275,9.918,2631098.115,1.19e-14,0.00281,6.93,55975,35.838,2.772,31.971,1.095,35.872,3156,1552,4014,0,0.2292,0.956,1.163,2.000,1.406,0.960,1.713,0.000,4680.661,15098.213,11456.832,5167.320,21506.390,0.000,5756.647,1041.103,5498.856,0.000,0.471,0.484,0.543,0.000,0.410,0.348,0.515,0.000,51696,33095,0.5787,0.1697,0.2302,0.0000,1.0000,0.0149,0.0381,0.0000,0.6673,1.0952,0.9695,0.0000,0.1128,0.0144,0.0136,0.0000,0.0000,0.0000,0.8445,0.0944,0.6621,0.9452,0.00257,1679,0.9995,0.9012,0.8871,0.0000,0.9977,0.0149,0.0381,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.5476,4.8386,4.6315,0.0000,0.0549,0.0234,0.0221,0.049,0.030,0.037,0.043,1213,0.0918,0.0022,0.0034,0.0000,0.00254,0.00042,0.00103,0.00000,22.61,26.86,28.00,0.00,1560.3004,0.0841,26.8744,4.5789,5.3390,1158253,1467814,2.3161,0.3404,2824.9,1560.3004,16.91,0,0,0,0,0,0,9013,12296.605,10471.732,0.9593,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.10e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.27,1.28,25.8693,0.079,19.58,1.066
58000,11565,2334,64087,111634,95146,46852,695,20395,160,0,217728,3186609,27974.979,19566.373,0.8599,7865.143,0.052,0.870,0.042,0.036,0.499,0.379,155,0.0806,0.7315,0.066,16.0,32.0,50.0,23.56,1.37,6.86,0.14,14.20,5.39,1.398,0.219,0.179,0.183,6.318,0.259,0.0030,75,322,826,5882,105,28,0.260,4353,53,1740,9772,300,1542,9723,4.25,13.95,31580,27.1224,67123,20007,207059,2228.4,-0.0,901847,10.228,2631098.115,2.25e-14,0.00107,30.20,48304,31.057,2.783,26.712,1.563,31.101,3651,2270,5644,0,0.2294,0.973,1.113,2.000,1.243,0.954,1.678,0.000,6097.728,13030.564,12397.817,6659.891,18705.397,0.000,5290.467,1596.026,4814.737,0.000,0.453,0.493,0.531,0.000,0.438,0.331,0.449,0.000,52640,28846,0.6465,0.1510,0.2614,0.0000,1.0000,0.0177,0.0310,0.0000,0.6370,0.9512,0.9563,0.0000,0.1444,0.0164,0.0119,0.0000,0.0000,0.7430,0.9559,0.0754,0.6969,0.9466,0.00256,2103,0.9996,0.7583,0.8586,0.0000,0.9982,0.0177,0.0310,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.8621,4.9589,4.6180,0.0000,0.0515,0.0280,0.0168,0.030,0.020,0.023,0.028,1487,0.1135,0.0019,0.0038,0.0000,0.00241,0.00044,0.00082,0.00000,24.54,27.68,28.30,0.00,1476.9602,0.0804,25.5284,4.3631,5.8651,1158695,1465872,2.5279,0.2733,2876.3,1476.9602,19.06,0,0,0,0,0,0,8253,11701.230,10022.939,0.9566,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.24e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.00,1.18,30.7677,0.104,19.94,1.068
59000,11234,2974,90149,209010,188939,117964,897,26419,197,0,324555,4002803,47354.403,33805.015,0.8912,15726.936,0.079,0.807,0.078,0.037,0.527,0.355,302,0.0942,0.7076,0.048,21.2,32.0,63.4,28.29,1.96,7.17,0.32,17.65,5.57,1.420,0.203,0.203,0.206,7.390,0.301,0.0031,65,301,1024,6671,121,27,0.260,4305,226,1718,9290,1364,2933,6937,2.50,12.18,24017,26.7814,67244,18161,203250,3667.7,-0.0,905250,12.556,2631098.115,1.24e-14,0.00030,16.19,78629,38.022,2.734,33.805,1.483,38.066,6377,1147,3710,0,0.1610,0.992,1.175,2.000,1.316,0.968,1.739,0.000,8716.544,17112.687,30683.701,9134.748,25204.451,0.000,11445.258,1247.838,5384.984,0.000,0.525,0.461,0.550,0.000,0.616,0.470,0.539,0.000,47088,45862,0.5854,0.1478,0.2407,0.0000,0.9999,0.0234,0.0311,0.0000,0.6290,0.8518,0.8512,0.0000,0.1009,0.0191,0.0193,0.0000,0.0000,0.1058,0.8556,0.2678,0.6521,0.9438,0.00252,5089,0.9994,0.7941,0.8535,0.0000,0.9981,0.0234,0.0311,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.8451,4.8053,4.5095,0.0000,0.0506,0.0434,0.0334,0.065,0.047,0.051,0.051,1578,0.0742,0.0027,0.0030,0.0000,0.00227,0.00084,0.00096,0.00000,24.72,27.06,27.80,0.00,1602.3478,0.1079,34.5064,6.0680,6.4881,1157503,1466257,2.0418,0.1174,2804.6,1602.3478,21.63,0,0,0,0,0,0,11335,18078.080,15736.827,0.9570,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.94e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.19,1.24,31.0650,0.064,20.23,1.030
60000,11664,2921,68954,131500,114778,62017,529,26301,92,0,305155,3292386,33141.739,26472.323,0.8829,9633.756,0.069,0.827,0.066,0.038,0.493,0.375,165,0.0901,0.6915,0.055,22.0,32.0,51.1,24.92,2.11,7.61,0.21,14.13,5.30,1.470,0.215,0.241,0.246,7.028,0.278,0.0036,78,357,941,5880,80,28,0.359,4353,521,1718,9425,1618,2073,7973,4.25,13.76,22770,23.0428,67287,20232,202467,2184.1,-0.0,910474,12.596,2631098.115,1.20e-14,0.00033,15.16,52174,33.032,2.770,28.533,1.729,33.077,5413,1205,5046,0,0.1617,0.998,1.264,2.000,1.265,0.969,1.811,0.000,5918.081,13117.108,20165.188,6136.677,17898.132,0.000,11497.366,1011.486,4329.715,0.000,0.474,0.427,0.534,0.000,0.507,0.349,0.473,0.000,47616,28566,0.5508,0.1441,0.2779,0.0000,0.9999,0.0201,0.0305,0.0000,0.5956,1.0001,0.9175,0.0000,0.1543,0.0071,0.0133,0.0000,0.0000,0.0846,0.9169,0.1021,0.6214,0.9491,0.00256,1738,0.9996,0.9180,0.8709,0.0000,0.9987,0.0201,0.0305,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.0576,4.6095,4.4580,0.0000,0.0495,0.0309,0.0272,0.059,0.022,0.056,0.041,2130,0.0839,0.0043,0.0056,0.0000,0.00205,0.00045,0.00072,0.00000,20.12,27.61,27.91,0.00,1605.0115,0.1161,24.1729,7.1415,5.4542,1159289,1464551,1.8928,0.0190,2733.1,1605.0115,19.55,0,0,0,0,0,0,9697,16838.566,14729.257,0.9530,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,3.39e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.87,0.92,22.7920,0.029,19.02,1.036
61000,12877,2701,80588,179379,159773,98103,688,27792,153,0,374470,4047986,41819.727,33279.861,0.8837,12597.810,0.075,0.841,0.054,0.030,0.532,0.349,178,0.0819,0.6894,0.067,16.6,32.0,58.9,26.92,1.68,7.53,0.16,16.65,6.18,1.388,0.217,0.187,0.190,6.457,0.274,0.0034,77,344,835,6912,79,30,0.234,5331,341,1858,10678,1955,1054,9868,5.75,13.26,17102,20.4462,67416,18027,199733,3649.8,-0.0,919530,12.619,2631098.115,3.19e-15,0.00005,36.46,66383,33.935,2.653,29.698,1.583,33.981,4514,2390,5973,0,0.2179,0.952,1.123,2.000,1.280,0.929,1.654,0.000,8484.038,15653.238,25414.958,8688.413,21812.033,0.000,13387.220,1185.194,6109.636,0.000,0.524,0.478,0.558,0.000,0.588,0.478,0.525,0.000,47551,35653,0.5223,0.1149,0.2662,0.0000,0.9999,0.0219,0.0296,0.0000,0.6226,0.7592,0.9185,0.0000,0.1449,0.0135,0.0176,0.0000,0.0000,0.8099,0.9592,0.2142,0.6514,0.9698,0.00260,1777,0.9998,0.7241,0.8078,0.0000,0.9986,0.0219,0.0296,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.0322,4.5804,4.6238,0.0000,0.0459,0.0231,0.0209,0.045,0.024,0.024,0.034,1651,0.0603,0.0033,0.0047,0.0000,0.00234,0.00072,0.00081,0.00000,26.93,27.59,27.67,0.00,1788.7873,0.1208,30.6050,6.6615,5.9575,1160376,1463143,2.4129,0.1049,2525.3,1788.7873,25.40,0,0,0,0,0,0,12349,20682.051,18100.608,0.9496,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,8.24e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.91,0.90,23.9659,0.024,20.80,1.074
62000,9001,2327,64468,119855,103647,54451,936,22279,228,0,281909,3337979,30495.544,25152.873,0.8917,9441.377,0.053,0.874,0.034,0.039,0.516,0.360,175,0.1051,0.6876,0.061,20.0,32.5,70.6,27.71,1.56,8.81,0.41,15.83,5.78,1.483,0.227,0.176,0.180,7.276,0.290,0.0033,76,333,918,7748,90,32,0.165,4022,167,1709,7125,852,724,7425,5.25,13.59,19247,18.1128,67352,19734,195210,2492.7,-0.0,922575,10.468,2631098.115,2.48e-15,0.00046,13.00,49592,28.373,2.682,24.706,0.986,28.409,2458,1520,5023,0,0.1884,0.997,1.297,2.000,1.382,0.965,1.690,0.000,5936.412,16082.033,12053.150,6164.745,22841.602,0.000,7506.127,1510.195,6695.173,0.000,0.453,0.484,0.564,0.000,0.457,0.361,0.488,0.000,46035,32085,0.5591,0.1506,0.2806,0.0000,0.9999,0.0175,0.0278,0.0000,0.6106,0.9460,0.8447,0.0000,0.1539,0.0089,0.0216,0.0000,0.0000,0.0000,0.8590,0.1356,0.6489,0.9867,0.00265,2822,0.9983,0.8108,0.7835,0.0000,0.9984,0.0175,0.0278,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.3857,4.6153,4.7172,0.0000,0.0495,0.0426,0.0392,0.061,0.077,0.085,0.062,1170,0.0670,0.0055,0.0032,0.0000,0.00230,0.00064,0.00095,0.00000,24.24,26.80,27.28,0.00,1362.9677,0.0933,29.0846,4.2887,6.1791,1161918,1463280,3.0131,0.2446,2756.6,1362.9677,24.03,0,0,0,0,0,0,9760,15711.496,13701.993,0.9509,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,6.89e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.10,1.09,17.9612,0.028,22.13,1.044
