step,pop,grown,births,children,sexual,no_room,empty,deaths_hunger,deaths_broken,deaths_wear,cells_broken,contacts,plant_intake,meat_intake,kill_gain,scavenged,stay,forward,left,right,blocked,stalled,shoves,moved,turned,sense_used,mass_p10,mass_p50,mass_p90,size_mean,hard_mean,muscle_mean,sensor_mean,digestive_mean,side_mean,density_mean,speed_mean,tooth,born_tooth,fat_mean,on_fat,short,age_death_p50,age_death_p90,worn,cut_break,cut_wear,lineages,top_lineage,shapes,pop_cold,pop_mild,pop_hot,pop_dry,pop_moist,pop_wet,travel_p50,path_mean,grass,grass_grown,wood,algae,litter,carrion,air,soil_land,spent,matter,matter_err,burnt,land_temp,develops,ms_step,ms_world,ms_bodies,ms_lineage,ms_wall,pop_land,pop_surface,pop_bottom,pop_crown,light_share,density_p10,density_p50,density_p90,density_land,density_surface,density_bottom,density_crown,algae_intake,detritus_intake,intake_land,intake_surface,intake_bottom,intake_crown,kills_land,kills_surface,kills_bottom,kills_crown,blocked_land,blocked_surface,blocked_bottom,blocked_crown,no_room_land,no_room_surface,no_room_bottom,no_room_crown,litter_sea,deaths_thirst,fill_land,fill_surface,fill_bottom,fill_crown,drinking_land,drinking_surface,drinking_bottom,drinking_crown,open_land,open_surface,open_bottom,open_crown,hard_land,hard_surface,hard_bottom,hard_crown,dry_air_p10,dry_air_p50,dry_air_p90,dry_ground_p10,dry_ground_p50,dry_ground_p90,pool_share,deaths_suffocation,breath_land,breath_surface,breath_bottom,breath_crown,inhaling_land,inhaling_surface,inhaling_bottom,inhaling_crown,breed_land,breed_surface,breed_bottom,breed_crown,share_land,share_surface,share_bottom,share_crown,store_land,store_surface,store_bottom,store_crown,fat_fill,feeling,sighted,sight_front,sight_back,sight_left,sight_right,deaths_cold,warm_land,warm_surface,warm_bottom,warm_crown,cool_land,cool_surface,cool_bottom,cool_crown,btemp_land,btemp_surface,btemp_bottom,btemp_crown,wood_intake,climbed,ate_sea,spent_land,spent_sea,matter_land,matter_sea,carried,carried_to_sea,browse,browse_intake,temp_day_land,inv1,inv1_land,inv1_grown,inv2,inv2_land,inv2_grown,deaths_wound,kill_intake,flesh_intake,blocks_kept,water_drunk,water_air,water_sweat,water_dead,water_born,water_spill,born_dry,water_bodies,water_err,seed,seed_set,sprouted,seed_wet,seed_intake,fiber_in,fermented,dung,fiber_bodies,fruit,fruit_intake,climbs,leaf_mean,leaf_open,light_intake,leaf_led,open_mean,per_cell
76000,7734,1539,65688,124532,111301,58385,459,22740,101,0,307450,2331673,36435.466,23597.042,0.8482,7298.940,0.044,0.842,0.059,0.056,0.453,0.398,138,0.1189,0.6937,0.062,18.5,34.3,63.2,33.31,3.88,8.86,0.47,18.69,6.28,1.175,0.239,0.316,0.322,5.903,0.282,0.0040,63,275,630,7556,84,15,0.447,3884,96,1845,5793,279,1671,5784,5.25,13.98,20880,19.3668,67343,14267,167241,4031.6,-0.0,948882,9.684,2631395.085,3.03e-14,0.00026,31.62,40014,22.709,2.719,19.541,0.449,22.740,3100,1481,3153,0,0.4617,0.797,1.011,2.000,1.013,0.944,1.442,0.000,10751.321,14631.427,14186.929,11005.650,19773.921,0.000,9421.584,2905.157,3971.362,0.000,0.363,0.467,0.508,0.000,0.425,0.411,0.543,0.000,38856,28180,0.6192,0.2077,0.2371,0.0000,0.9996,0.0302,0.0312,0.0000,0.4894,0.8331,0.8358,0.0000,0.2077,0.0598,0.0252,0.0000,0.0000,0.7248,0.9646,0.0661,0.6583,0.9758,0.00270,5578,0.9980,0.7197,0.7437,0.0000,0.9982,0.0302,0.0312,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.8590,5.5459,5.4665,0.0000,0.0358,0.0436,0.0365,0.046,0.104,0.052,0.105,970,0.0620,0.0043,0.0028,0.0000,0.00258,0.00082,0.00074,0.00000,24.36,27.41,26.42,0.00,1798.6510,0.1067,30.8408,3.7020,5.9819,1168920,1458139,2.3365,0.2070,2074.7,1798.6510,22.50,0,0,0,0,0,0,6812,16298.102,14735.387,0.9545,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,4.52e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.41,1.21,19.7135,0.110,22.46,1.035
77000,8242,1756,60468,96590,81808,35749,373,24745,64,0,324204,2282047,26120.299,24192.932,0.8769,6424.850,0.034,0.867,0.053,0.045,0.434,0.406,216,0.1217,0.6909,0.071,16.8,32.0,57.8,29.30,3.62,8.40,0.09,15.70,5.84,1.290,0.243,0.268,0.273,6.111,0.309,0.0044,69,285,734,9460,50,12,0.300,3926,158,2038,6046,681,1917,5644,5.75,14.20,19593,18.6551,67382,17184,171456,1501.2,-0.0,950152,9.798,2631395.085,3.79e-14,0.00000,20.50,36427,23.138,2.650,19.879,0.609,23.171,3616,1590,3036,0,0.4136,0.775,1.047,2.000,1.257,0.951,1.506,0.000,6981.951,7499.344,15594.576,7162.329,10913.455,0.000,11531.523,2695.616,3540.942,0.000,0.391,0.431,0.482,0.000,0.393,0.320,0.380,0.000,42612,23192,0.4719,0.1659,0.2636,0.0000,0.9999,0.0322,0.0296,0.0000,0.5109,1.0416,0.9713,0.0000,0.1940,0.0521,0.0240,0.0000,0.0000,0.2304,0.8852,0.3148,0.6553,0.9568,0.00266,3682,0.9992,0.8068,0.8429,0.0000,0.9989,0.0322,0.0297,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.5886,5.6288,5.6904,0.0000,0.0370,0.0171,0.0148,0.011,0.021,0.017,0.012,894,0.0461,0.0049,0.0037,0.0000,0.00233,0.00073,0.00054,0.00000,26.41,26.44,25.72,0.00,1786.9553,0.1280,18.1835,4.6450,5.1527,1169004,1457783,1.2085,0.0804,1996.4,1786.9553,23.39,0,0,0,0,0,0,7383,17768.081,16019.585,0.9574,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,4.18e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.51,1.26,18.0034,0.073,21.25,1.042
78000,7402,1697,60054,99191,83803,38744,393,25875,87,0,338175,2124464,27420.993,26225.015,0.9085,7023.645,0.031,0.823,0.095,0.051,0.416,0.414,177,0.1390,0.6737,0.048,22.8,32.0,57.8,30.05,3.33,9.11,0.11,15.98,5.70,1.415,0.253,0.269,0.273,6.301,0.318,0.0046,71,314,696,9277,124,15,0.217,3433,794,1565,5043,1265,1572,4565,7.25,16.39,16480,18.1237,67283,18795,175662,1435.3,-0.0,954705,10.573,2631395.085,1.95e-15,0.00006,11.73,38287,25.885,2.700,22.590,0.594,25.915,4254,885,2263,0,0.3396,0.820,1.170,2.000,1.399,0.942,1.631,0.000,6349.874,7134.780,18482.860,6496.928,10590.604,0.000,12961.465,2623.033,3616.872,0.000,0.417,0.360,0.448,0.000,0.424,0.285,0.413,0.000,47935,19810,0.5182,0.2751,0.2764,0.0000,0.9999,0.0325,0.0302,0.0000,0.5655,0.7825,0.9686,0.0000,0.1513,0.0682,0.0195,0.0000,0.0000,0.0000,0.9232,0.1237,0.6302,0.9463,0.00266,5786,0.9992,0.7311,0.8930,0.0000,0.9993,0.0325,0.0303,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.6451,5.3796,5.5254,0.0000,0.0346,0.0161,0.0141,0.025,0.008,0.021,0.020,1306,0.0604,0.0054,0.0053,0.0000,0.00203,0.00070,0.00056,0.00000,21.49,26.24,24.72,0.00,1668.6780,0.1300,17.1681,5.7244,4.8485,1169338,1457759,0.6500,0.0121,2012.4,1668.6780,17.75,0,0,0,0,0,0,8030,19201.370,17293.610,0.9545,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.41e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.50,1.17,18.0121,0.055,20.54,1.025
79000,6380,1648,49812,83389,70005,33247,330,20554,80,0,254979,1956485,23600.368,19864.382,0.8935,5625.099,0.030,0.845,0.077,0.049,0.428,0.409,300,0.1401,0.6736,0.066,18.9,32.0,55.7,26.60,2.40,8.18,0.17,14.19,5.58,1.498,0.237,0.190,0.193,6.648,0.294,0.0042,76,329,648,7378,92,14,0.249,2863,444,981,4955,1403,713,4264,6.00,16.56,17048,17.7140,67281,18561,178161,1837.6,-0.0,956753,9.271,2631395.085,2.64e-14,0.00003,31.48,34803,23.437,2.682,20.260,0.494,23.463,2987,944,2449,0,0.2973,0.840,1.449,2.000,1.516,0.943,1.690,0.000,5883.747,7476.052,13955.550,6003.183,10262.013,0.000,8731.721,1863.139,3644.424,0.000,0.429,0.390,0.446,0.000,0.439,0.329,0.395,0.000,52239,19422,0.5008,0.3107,0.3498,0.0000,0.9999,0.0252,0.0313,0.0000,0.5990,0.9723,0.9956,0.0000,0.1378,0.0499,0.0197,0.0000,0.0000,0.7376,0.9454,0.2239,0.7287,0.9517,0.00263,2597,0.9992,0.6768,0.8732,0.0000,0.9991,0.0252,0.0313,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.6335,5.7208,5.3382,0.0000,0.0389,0.0234,0.0176,0.035,0.019,0.025,0.043,1100,0.0703,0.0055,0.0049,0.0000,0.00199,0.00052,0.00045,0.00000,26.89,26.41,26.40,0.00,1440.0335,0.1052,16.3211,4.9154,4.3560,1170287,1457299,0.9697,0.1423,2216.8,1440.0335,20.49,0,0,0,0,0,0,7081,14239.283,12698.495,0.9587,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.04e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.66,1.36,15.9245,0.064,20.51,1.027
80000,9233,2025,65126,136448,120468,70367,955,19314,189,0,262998,2524336,32154.116,23747.834,0.8680,9480.430,0.046,0.797,0.103,0.053,0.489,0.373,239,0.0904,0.6997,0.054,19.1,32.0,50.0,25.51,1.98,7.24,0.18,14.94,5.47,1.501,0.208,0.160,0.163,6.265,0.264,0.0034,63,293,632,7199,119,14,0.189,3960,280,785,8168,908,1058,7267,3.00,13.25,18035,18.1640,67165,17932,171870,2620.1,0.0,957507,8.877,2631395.085,4.49e-14,0.00020,7.81,57780,31.069,2.677,27.456,0.936,31.103,2940,1066,5227,0,0.2490,0.834,1.425,2.000,1.359,0.951,1.692,0.000,6519.941,15555.619,13852.568,6667.143,22123.642,0.000,7377.918,1988.779,4900.708,0.000,0.442,0.424,0.551,0.000,0.493,0.347,0.587,0.000,46929,29967,0.5912,0.2046,0.2858,0.0000,0.9999,0.0216,0.0315,0.0000,0.5850,0.9083,0.9596,0.0000,0.1670,0.0617,0.0091,0.0000,0.0000,0.0000,0.7030,0.1614,0.6810,0.9517,0.00264,2685,0.9986,0.7306,0.8347,0.0000,0.9989,0.0216,0.0315,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.5746,5.6395,5.5932,0.0000,0.0394,0.0243,0.0229,0.049,0.024,0.029,0.062,1095,0.0896,0.0050,0.0033,0.0000,0.00222,0.00074,0.00103,0.00000,24.67,27.74,28.59,0.00,1591.4352,0.0918,28.8752,4.2506,4.6268,1170716,1455315,1.7621,0.3149,2248.1,1591.4352,18.00,0,0,0,0,0,0,9023,14267.405,12529.429,0.9572,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,7.11e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.16,1.04,16.1409,0.075,20.58,1.047
81000,8578,1832,68507,135648,118947,66447,694,21362,123,0,299717,2839644,32808.521,26034.425,0.8643,9844.298,0.042,0.822,0.090,0.046,0.493,0.372,112,0.1064,0.6956,0.054,16.8,32.0,51.0,24.69,1.89,8.02,0.18,12.93,5.49,1.498,0.235,0.145,0.148,6.443,0.274,0.0034,69,304,557,7151,66,12,0.346,3817,34,1453,7091,219,1640,6719,7.75,16.65,21100,20.2717,67101,17560,168320,2697.8,-0.0,954227,9.831,2631395.085,9.03e-15,0.00036,22.95,56508,30.894,2.669,27.368,0.857,30.927,3029,1331,4218,0,0.2801,0.875,1.478,2.000,1.441,0.966,1.707,0.000,6513.906,17348.149,11959.964,6667.903,25298.720,0.000,7754.461,2246.592,6189.073,0.000,0.409,0.448,0.558,0.000,0.412,0.357,0.564,0.000,42895,33032,0.5719,0.2674,0.2718,0.0000,1.0000,0.0222,0.0298,0.0000,0.6169,0.9657,0.9741,0.0000,0.1416,0.0614,0.0149,0.0000,0.0000,0.5047,0.9536,0.0308,0.6833,0.9505,0.00264,3785,0.9995,0.8305,0.8833,0.0000,0.9987,0.0222,0.0298,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.5005,5.6043,5.2512,0.0000,0.0414,0.0311,0.0294,0.033,0.043,0.046,0.038,1486,0.1164,0.0027,0.0028,0.0000,0.00229,0.00073,0.00106,0.00000,22.76,26.97,28.05,0.00,1583.2642,0.1007,32.0922,4.4755,5.3557,1171117,1455328,2.4260,0.3526,2302.0,1583.2642,17.18,0,0,0,0,0,0,9374,16190.127,14271.754,0.9561,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,5.65e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.67,1.56,20.3803,0.091,20.26,1.057
82000,9509,2169,62402,115543,100845,52545,596,19836,100,0,265811,2643766,29154.072,23788.769,0.8923,8964.649,0.039,0.819,0.084,0.059,0.490,0.375,163,0.0912,0.6849,0.079,19.8,33.7,55.2,27.26,1.98,8.18,0.21,15.09,5.72,1.452,0.223,0.183,0.187,6.633,0.265,0.0033,72,313,595,5608,29,11,0.435,4287,54,1540,7915,290,2187,7032,4.75,14.58,23885,22.5565,67209,18439,170169,2585.3,-0.0,949429,9.095,2631395.085,3.72e-15,0.00049,22.90,46327,27.792,2.670,24.278,0.845,27.828,3857,1122,4530,0,0.2432,0.875,1.281,2.000,1.340,0.959,1.669,0.000,5303.184,13930.696,13593.733,5456.009,20649.019,0.000,8730.833,1536.705,4556.582,0.000,0.437,0.438,0.546,0.000,0.432,0.377,0.497,0.000,43039,29338,0.5610,0.1981,0.2742,0.0000,0.9999,0.0222,0.0362,0.0000,0.6090,1.0056,0.9626,0.0000,0.1403,0.0275,0.0063,0.0000,0.0000,0.4377,0.9119,0.2415,0.7055,0.9460,0.00260,3396,0.9999,0.8651,0.8232,0.0000,0.9989,0.0222,0.0362,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.6591,5.3038,5.2823,0.0000,0.0399,0.0256,0.0236,0.029,0.037,0.029,0.048,944,0.0687,0.0031,0.0028,0.0000,0.00241,0.00078,0.00109,0.00000,24.81,26.62,28.06,0.00,1597.6339,0.1062,26.3093,4.3053,4.7901,1171227,1454452,2.3464,0.2512,2331.5,1597.6339,21.37,0,0,0,0,0,0,7857,14824.120,13105.857,0.9564,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.24e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.81,1.64,25.2806,0.094,21.82,1.028
83000,9862,2488,69265,130088,113394,60226,597,26351,104,0,333507,3389072,33268.870,29491.178,0.9544,9596.502,0.039,0.838,0.076,0.047,0.511,0.363,266,0.0996,0.6821,0.064,19.9,34.7,59.0,29.41,2.98,7.81,0.32,16.96,5.84,1.362,0.206,0.238,0.242,6.785,0.323,0.0037,81,338,725,8455,46,14,0.450,4618,277,1645,7940,747,2235,6880,4.50,13.75,23071,22.7291,67240,18208,174141,2667.4,-0.0,948788,11.908,2631395.085,9.56e-15,0.00021,9.34,51879,30.637,2.541,27.170,0.926,30.673,4479,1505,3878,0,0.3146,0.833,1.126,2.000,1.293,0.927,1.611,0.000,6779.204,13172.322,17947.119,6933.034,19577.835,0.000,13099.690,1747.600,5047.387,0.000,0.478,0.512,0.544,0.000,0.457,0.424,0.489,0.000,45386,29508,0.5787,0.2333,0.3079,0.0000,0.9998,0.0222,0.0300,0.0000,0.5587,0.8191,0.9283,0.0000,0.1725,0.0462,0.0108,0.0000,0.0000,0.0000,0.8820,0.1174,0.6289,0.9434,0.00262,2516,0.9994,0.7071,0.7806,0.0000,0.9991,0.0222,0.0300,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.6865,4.8805,5.0719,0.0000,0.0402,0.0337,0.0318,0.050,0.060,0.042,0.076,1392,0.0674,0.0025,0.0027,0.0000,0.00194,0.00075,0.00091,0.00000,21.28,28.41,27.82,0.00,1608.0067,0.1226,26.6381,5.9606,5.9477,1171446,1454007,1.9142,0.0827,2338.0,1608.0067,18.66,0,0,0,0,0,0,9041,19894.677,17743.970,0.9588,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.13e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.33,1.23,25.4819,0.068,21.07,1.037
84000,10700,2570,71095,141379,125277,69826,458,26850,100,0,355135,3214974,36913.806,31916.899,0.9497,10837.888,0.038,0.829,0.076,0.058,0.504,0.363,216,0.0932,0.6671,0.086,22.5,35.9,60.1,31.65,3.62,7.93,0.38,18.22,5.97,1.308,0.220,0.251,0.255,6.768,0.287,0.0038,75,339,701,9109,62,16,0.385,4798,317,1750,8633,1763,1214,7723,5.00,12.97,17910,20.4538,67378,17981,173175,2992.6,-0.0,955427,11.692,2631395.085,3.17e-14,0.00012,36.11,49943,28.729,2.538,25.278,0.913,28.768,4077,1986,4637,0,0.3778,0.785,1.086,2.000,1.091,0.937,1.658,0.000,5972.529,13523.508,24011.691,6111.681,19137.254,0.000,14054.599,1919.819,5104.593,0.000,0.488,0.447,0.542,0.000,0.530,0.327,0.511,0.000,45361,29230,0.4937,0.2020,0.2948,0.0000,0.9999,0.0216,0.0263,0.0000,0.4819,0.8183,0.8750,0.0000,0.2119,0.0489,0.0153,0.0000,0.0000,0.8251,0.9596,0.1561,0.6491,0.9561,0.00261,3800,0.9990,0.6858,0.8042,0.0000,0.9991,0.0216,0.0263,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.6930,5.2727,5.3782,0.0000,0.0354,0.0410,0.0363,0.037,0.095,0.044,0.067,1319,0.0509,0.0041,0.0053,0.0000,0.00204,0.00070,0.00085,0.00000,25.43,26.95,27.40,0.00,1672.2474,0.1209,25.3498,6.0499,5.6424,1172082,1452756,1.9639,0.0173,2285.3,1672.2474,23.04,0,0,0,0,0,0,8958,21079.011,18925.675,0.9587,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,3.39e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.50,1.39,24.1429,0.062,21.48,1.048
85000,7084,2083,63835,123449,109932,59150,464,24773,57,0,304033,2733907,31305.555,26597.938,0.9231,9057.710,0.036,0.842,0.081,0.041,0.486,0.377,136,0.1291,0.6705,0.072,20.0,33.8,56.6,29.74,3.60,8.18,0.25,15.93,5.84,1.317,0.227,0.255,0.260,7.484,0.331,0.0040,69,324,615,7659,75,13,0.361,3353,290,1399,5395,1286,805,4993,3.50,11.89,16270,17.8187,67399,17476,171645,1983.4,-0.0,960410,10.766,2631395.085,1.96e-14,0.00067,16.98,41023,22.411,2.515,19.454,0.443,22.438,3036,1151,2897,0,0.3840,0.823,1.046,2.000,1.065,0.955,1.724,0.000,7127.183,11607.601,17104.402,7473.234,17105.364,0.000,11176.847,2232.101,4131.281,0.000,0.456,0.461,0.525,0.000,0.524,0.384,0.479,0.000,45956,28071,0.4691,0.1349,0.2754,0.0000,1.0000,0.0299,0.0254,0.0000,0.4983,0.9847,0.9598,0.0000,0.1928,0.0507,0.0163,0.0000,0.0000,0.0000,0.8909,0.2093,0.6596,0.9726,0.00266,6677,0.9993,0.8903,0.8458,0.0000,0.9988,0.0299,0.0254,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.5455,5.2759,5.3656,0.0000,0.0423,0.0373,0.0353,0.086,0.020,0.056,0.039,1066,0.0458,0.0046,0.0050,0.0000,0.00229,0.00087,0.00070,0.00000,24.67,25.78,25.93,0.00,1754.8830,0.1150,24.6649,5.3219,5.4439,1173220,1453649,2.5297,0.1324,2185.9,1754.8830,24.74,0,0,0,0,0,0,6807,17540.229,15798.501,0.9582,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.29e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.78,1.61,21.1158,0.071,20.93,1.031
86000,8801,2002,48857,86405,75262,37268,280,17625,32,0,219791,2143323,24533.657,17822.161,0.9009,5446.706,0.047,0.806,0.094,0.053,0.488,0.375,112,0.0822,0.6907,0.074,18.0,32.0,58.4,27.58,2.17,8.05,0.27,15.50,5.84,1.379,0.218,0.147,0.146,6.914,0.270,0.0035,68,337,633,6716,83,16,0.344,4029,80,1853,6868,562,558,7681,2.75,11.19,18854,17.5734,67318,18847,172224,1966.1,-0.0,960348,8.530,2631395.085,1.38e-14,0.00006,21.43,31089,18.038,2.526,14.823,0.688,18.070,1861,1892,5048,0,0.3256,0.854,1.197,2.000,1.024,0.958,1.668,0.000,6000.892,10632.813,10623.903,6656.598,14169.641,0.000,7216.983,1556.462,3602.009,0.000,0.370,0.497,0.551,0.000,0.456,0.367,0.449,0.000,47423,20360,0.5979,0.1372,0.2586,0.0000,1.0000,0.0254,0.0239,0.0000,0.5263,0.8959,0.8985,0.0000,0.1978,0.0443,0.0220,0.0000,0.0000,0.5138,0.9324,0.0159,0.6377,0.9901,0.00269,3066,0.9981,0.8087,0.8194,0.0000,0.9984,0.0254,0.0239,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.5339,5.1704,5.3480,0.0000,0.0457,0.0423,0.0398,0.044,0.076,0.077,0.034,772,0.0542,0.0045,0.0037,0.0000,0.00244,0.00063,0.00055,0.00000,23.98,26.85,27.03,0.00,1561.3943,0.0968,20.8786,3.3979,5.1319,1174397,1451525,3.0618,0.2405,2295.7,1561.3943,22.35,0,0,0,0,0,0,5285,12375.454,11131.060,0.9586,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,8.02e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.59,1.74,23.5164,0.119,21.73,1.057
87000,9363,2640,73420,144440,128736,70591,429,24963,62,0,375932,3199565,40288.529,29560.203,0.8732,9043.650,0.045,0.801,0.092,0.062,0.516,0.352,194,0.1028,0.6858,0.057,20.0,32.0,55.9,28.07,2.53,9.07,0.20,14.71,5.77,1.380,0.243,0.196,0.200,7.827,0.321,0.0035,67,284,1042,9312,126,18,0.349,4472,51,2544,6768,192,1350,7821,2.00,9.60,19660,18.6638,67353,16155,165720,3291.0,-0.0,958889,11.121,2631395.085,5.66e-15,0.00005,34.08,49692,24.944,2.510,21.599,0.835,24.978,2509,1520,5334,0,0.3391,0.808,1.176,2.000,0.986,0.935,1.692,0.000,10134.361,20308.588,12801.335,11012.672,27443.560,0.000,9774.309,2226.707,8515.537,0.000,0.366,0.542,0.568,0.000,0.466,0.447,0.522,0.000,40176,30238,0.6026,0.1499,0.2628,0.0000,1.0000,0.0225,0.0202,0.0000,0.4938,0.9323,0.9357,0.0000,0.1892,0.0577,0.0176,0.0000,0.0000,0.7446,0.9541,0.1881,0.6793,0.9948,0.00271,7353,0.9975,0.7830,0.8068,0.0000,0.9984,0.0225,0.0202,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.4580,5.4736,5.5190,0.0000,0.0529,0.0330,0.0311,0.059,0.033,0.050,0.033,913,0.0696,0.0033,0.0023,0.0000,0.00255,0.00076,0.00064,0.00000,27.67,26.24,26.41,0.00,1800.5699,0.1095,38.5395,3.4688,7.6521,1174803,1450424,2.9565,0.2602,2168.8,1800.5699,26.44,0,0,0,0,0,0,9329,20516.553,18427.061,0.9537,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.13e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.56,1.63,30.8062,0.098,21.49,1.033
88000,9009,2820,62773,153028,138829,89441,814,22234,85,1,251897,2924649,39719.025,26081.800,0.8997,11916.762,0.113,0.757,0.074,0.057,0.524,0.354,214,0.0906,0.6940,0.075,19.3,32.0,61.8,31.07,2.41,6.79,0.45,19.78,6.11,1.367,0.189,0.176,0.182,8.975,0.325,0.0033,71,316,1612,7569,222,20,0.368,4204,47,2457,6505,242,1205,7562,1.25,8.77,13196,16.3464,67252,14959,164122,3647.9,-0.0,966457,11.233,2631395.085,3.50e-14,0.00083,10.34,66517,34.537,2.504,31.191,0.841,34.571,2440,1693,4876,0,0.3542,0.772,1.098,2.000,0.988,0.941,1.705,0.000,10139.165,13434.179,23143.835,10963.440,19343.478,0.000,7898.595,1966.864,4299.578,0.000,0.375,0.555,0.582,0.000,0.660,0.521,0.527,0.000,39252,30382,0.6100,0.1647,0.2538,0.0000,0.9998,0.0274,0.0186,0.0000,0.4862,0.8268,0.8950,0.0000,0.1485,0.0511,0.0214,0.0000,0.0000,0.0000,0.8437,0.1407,0.6475,0.9690,0.00273,3313,0.9989,0.7063,0.8122,0.0000,0.9988,0.0274,0.0186,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.5428,5.3277,5.3335,0.0000,0.0586,0.0460,0.0442,0.048,0.130,0.131,0.056,871,0.0481,0.0028,0.0017,0.0000,0.00283,0.00076,0.00053,0.00000,23.00,26.96,26.80,0.00,1780.1612,0.1006,30.3384,3.8392,7.3941,1174944,1449778,2.1570,0.1930,2089.3,1780.1612,21.85,0,0,0,0,0,0,6241,14165.037,12684.238,0.9600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,7.11e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.64,1.74,29.0394,0.111,22.37,1.056
