step,pop,grown,births,children,sexual,no_room,empty,deaths_hunger,deaths_broken,deaths_wear,cells_broken,contacts,plant_intake,meat_intake,kill_gain,scavenged,stay,forward,left,right,blocked,stalled,shoves,moved,turned,sense_used,mass_p10,mass_p50,mass_p90,size_mean,hard_mean,muscle_mean,sensor_mean,digestive_mean,side_mean,density_mean,speed_mean,tooth,born_tooth,fat_mean,on_fat,short,age_death_p50,age_death_p90,worn,cut_break,cut_wear,lineages,top_lineage,shapes,pop_cold,pop_mild,pop_hot,pop_dry,pop_moist,pop_wet,travel_p50,path_mean,grass,grass_grown,wood,algae,litter,carrion,air,soil_land,spent,matter,matter_err,burnt,land_temp,develops,ms_step,ms_world,ms_bodies,ms_lineage,ms_wall,pop_land,pop_surface,pop_bottom,pop_crown,light_share,density_p10,density_p50,density_p90,density_land,density_surface,density_bottom,density_crown,algae_intake,detritus_intake,intake_land,intake_surface,intake_bottom,intake_crown,kills_land,kills_surface,kills_bottom,kills_crown,blocked_land,blocked_surface,blocked_bottom,blocked_crown,no_room_land,no_room_surface,no_room_bottom,no_room_crown,litter_sea,deaths_thirst,fill_land,fill_surface,fill_bottom,fill_crown,drinking_land,drinking_surface,drinking_bottom,drinking_crown,open_land,open_surface,open_bottom,open_crown,hard_land,hard_surface,hard_bottom,hard_crown,dry_air_p10,dry_air_p50,dry_air_p90,dry_ground_p10,dry_ground_p50,dry_ground_p90,pool_share,deaths_suffocation,breath_land,breath_surface,breath_bottom,breath_crown,inhaling_land,inhaling_surface,inhaling_bottom,inhaling_crown,breed_land,breed_surface,breed_bottom,breed_crown,share_land,share_surface,share_bottom,share_crown,store_land,store_surface,store_bottom,store_crown,fat_fill,feeling,sighted,sight_front,sight_back,sight_left,sight_right,deaths_cold,warm_land,warm_surface,warm_bottom,warm_crown,cool_land,cool_surface,cool_bottom,cool_crown,btemp_land,btemp_surface,btemp_bottom,btemp_crown,wood_intake,climbed,ate_sea,spent_land,spent_sea,matter_land,matter_sea,carried,carried_to_sea,browse,browse_intake,temp_day_land,inv1,inv1_land,inv1_grown,inv2,inv2_land,inv2_grown,deaths_wound,kill_intake,flesh_intake,blocks_kept,water_drunk,water_air,water_sweat,water_dead,water_born,water_spill,born_dry,water_bodies,water_err,seed,seed_set,sprouted,seed_wet,seed_intake,fiber_in,fermented,dung,fiber_bodies,fruit,fruit_intake,climbs
81000,7676,1053,66922,119469,108803,51729,818,21878,135,0,242618,2133589,32042.604,24807.224,1.0524,8848.956,0.065,0.777,0.057,0.102,0.446,0.395,286,0.1169,0.6928,0.057,14.9,33.7,62.1,28.66,2.94,8.72,0.31,16.69,7.80,1.193,0.242,0.445,0.461,4.973,0.259,0.0039,67,267,348,23584,52,9,0.474,4327,35,1277,6364,178,1237,6261,8.75,15.47,21371,21.3702,67030,16423,163501,1701.3,-0.0,965352,9.662,2630988.763,4.78e-15,0.00080,22.95,37824,22.287,2.581,19.467,0.239,22.316,2636,1245,3795,0,0.1911,0.981,1.171,1.460,1.221,0.964,1.249,0.000,8140.846,12582.875,14354.832,8139.681,18397.047,0.000,8087.147,1438.072,6433.050,0.000,0.426,0.469,0.454,0.000,0.434,0.401,0.452,0.000,39363,30643,0.5883,0.1789,0.2607,0.0000,0.9999,0.0256,0.0321,0.0000,0.5900,0.9398,0.9175,0.0000,0.1410,0.0735,0.0786,0.0000,0.0000,0.5047,0.9536,0.0308,0.6833,0.9505,0.00264,4942,0.9992,0.7223,0.7232,0.0000,0.9977,0.0256,0.0321,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.1820,4.9467,5.2185,0.0000,0.0313,0.0448,0.0434,0.074,0.091,0.078,0.084,1759,0.1083,0.0026,0.0033,0.0000,0.00260,0.00083,0.00085,0.00000,23.76,27.46,27.67,0.00,1845.1210,0.0902,26.6820,4.4678,5.1937,1180425,1446767,2.3759,0.3454,1632.5,1845.1210,17.18,0,0,0,0,0,0,8530,15958.269,14100.675,0.9453,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,5.65e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0
82000,8189,1423,69252,120755,108134,50466,1037,22598,155,0,276049,2321177,30113.287,26430.950,1.0748,7887.997,0.036,0.835,0.042,0.088,0.430,0.402,424,0.1305,0.7073,0.065,15.9,34.3,64.3,29.02,3.02,8.90,0.46,16.65,7.43,1.199,0.250,0.473,0.488,5.247,0.276,0.0039,66,266,325,38108,94,8,0.306,4691,81,1318,6790,218,1799,6172,5.75,14.57,23527,23.5859,67138,16819,167483,1759.6,-0.0,960369,9.314,2630988.763,8.14e-15,0.00013,22.90,38134,22.723,2.566,19.904,0.253,22.757,3764,1523,2902,0,0.2041,0.987,1.198,1.438,1.257,0.972,1.242,0.000,7461.279,11012.056,15050.309,7434.970,15516.005,0.000,9577.513,1889.490,7075.949,0.000,0.446,0.415,0.422,0.000,0.461,0.353,0.417,0.000,41075,30266,0.5955,0.1682,0.2148,0.0000,0.9999,0.0230,0.0312,0.0000,0.6299,1.0035,0.9241,0.0000,0.1382,0.0636,0.0754,0.0000,0.0000,0.4377,0.9119,0.2415,0.7055,0.9460,0.00260,2610,0.9990,0.8173,0.8012,0.0000,0.9984,0.0230,0.0312,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.3777,4.8925,5.0749,0.0000,0.0322,0.0647,0.0593,0.064,0.131,0.091,0.105,1494,0.0793,0.0040,0.0032,0.0000,0.00269,0.00072,0.00090,0.00000,26.99,27.03,27.46,0.00,1659.0769,0.0941,23.0971,4.0835,5.2303,1180400,1446401,2.2969,0.2465,1696.1,1659.0769,21.37,0,0,0,0,0,0,11616,18542.953,16323.162,0.9402,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.24e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0
83000,8614,1435,72863,120998,107078,47013,1122,25784,148,0,298114,2472661,29609.226,28985.273,1.1076,8348.904,0.054,0.843,0.026,0.077,0.416,0.414,540,0.1377,0.7076,0.065,16.0,35.9,71.0,30.19,3.12,9.57,0.31,17.19,7.36,1.220,0.253,0.481,0.495,5.264,0.253,0.0041,69,281,341,43286,67,8,0.649,4764,240,1710,6664,899,2291,5424,6.25,15.09,22856,23.8583,67169,18030,173400,1814.5,-0.0,959149,10.532,2630988.763,1.63e-14,0.00003,9.34,37814,23.854,2.581,21.014,0.259,23.886,4840,1299,2475,0,0.1723,0.997,1.218,1.449,1.255,0.971,1.283,0.000,6615.741,8540.426,18617.567,6589.895,12750.668,0.000,12519.299,2186.656,5930.414,0.000,0.461,0.347,0.393,0.000,0.457,0.274,0.371,0.000,45005,29517,0.5409,0.1685,0.2218,0.0000,0.9999,0.0232,0.0360,0.0000,0.5961,1.0584,0.9603,0.0000,0.1332,0.0508,0.0528,0.0000,0.0000,0.0000,0.8820,0.1174,0.6289,0.9434,0.00262,2491,0.9993,0.9058,0.8192,0.0000,0.9983,0.0232,0.0360,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.3674,5.1375,5.0820,0.0000,0.0292,0.0541,0.0477,0.055,0.098,0.069,0.085,1865,0.0789,0.0038,0.0031,0.0000,0.00221,0.00074,0.00080,0.00000,21.92,26.24,27.17,0.00,1797.2682,0.1134,19.4749,5.4624,5.0695,1180459,1445962,1.8481,0.0830,1612.2,1797.2682,18.66,0,0,0,0,0,0,12633,20636.369,18160.952,0.9411,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.13e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0
84000,9514,1620,69483,121107,107343,50646,978,27779,139,0,283182,2626635,31955.923,28242.227,1.1240,8348.626,0.044,0.856,0.022,0.077,0.432,0.405,572,0.1232,0.6941,0.063,14.0,34.8,78.1,31.69,3.23,8.43,0.53,19.50,7.75,1.188,0.236,0.463,0.484,5.519,0.255,0.0043,75,305,362,37794,70,6,0.643,5178,319,1417,7778,1921,1592,6001,6.25,14.42,21216,22.8312,67305,17223,175416,2298.8,-0.0,960838,11.636,2630988.763,1.86e-14,0.00040,36.11,38350,25.593,2.599,22.705,0.289,25.628,4755,1667,3092,0,0.2023,0.984,1.175,1.447,1.235,0.971,1.233,0.000,6884.875,9958.792,19573.075,6866.515,13864.958,0.000,12679.655,2224.565,4989.382,0.000,0.479,0.376,0.403,0.000,0.475,0.283,0.426,0.000,46622,26136,0.5052,0.2178,0.2036,0.0000,1.0000,0.0226,0.0371,0.0000,0.5762,0.9086,0.8279,0.0000,0.1405,0.0607,0.0505,0.0000,0.0000,0.8251,0.9596,0.1561,0.6491,0.9561,0.00261,1313,0.9997,0.8986,0.8049,0.0000,0.9988,0.0226,0.0371,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.3646,5.1231,5.2701,0.0000,0.0301,0.0597,0.0556,0.094,0.128,0.115,0.118,2265,0.0885,0.0049,0.0063,0.0000,0.00210,0.00051,0.00073,0.00000,25.77,26.98,27.60,0.00,1786.5833,0.1099,20.8159,6.3443,5.2920,1181057,1444676,1.8853,0.0198,1559.5,1786.5833,23.04,0,0,0,0,0,0,10951,19893.601,17607.105,0.9428,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,3.39e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0
85000,8277,1441,84549,167250,153827,81404,1297,26491,162,0,296239,2499364,41116.229,31804.704,1.0772,11860.228,0.075,0.811,0.029,0.085,0.425,0.410,456,0.1384,0.7034,0.076,14.7,30.5,75.1,30.85,2.68,8.59,0.34,19.24,7.61,1.156,0.257,0.426,0.451,5.606,0.257,0.0041,59,253,375,38331,37,6,0.366,4611,232,1200,6845,1376,897,6004,3.00,13.34,15625,19.2425,67325,15544,169921,3838.2,-0.0,968226,10.599,2630988.763,7.43e-15,0.00035,16.98,50172,25.330,2.573,22.510,0.247,25.361,3441,1843,2993,0,0.2602,0.964,1.113,1.447,1.216,0.963,1.205,0.000,8591.754,15468.183,22709.743,8583.538,21683.176,0.000,11149.983,2757.267,6037.226,0.000,0.461,0.379,0.415,0.000,0.555,0.319,0.511,0.000,42176,41454,0.4526,0.2182,0.2004,0.0000,1.0000,0.0201,0.0459,0.0000,0.5544,0.9857,0.8614,0.0000,0.1177,0.0607,0.0482,0.0000,0.0000,0.0000,0.8909,0.2093,0.6596,0.9726,0.00266,3569,0.9996,0.9058,0.7884,0.0000,0.9986,0.0201,0.0459,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.3907,5.2644,5.4551,0.0000,0.0304,0.0522,0.0476,0.060,0.105,0.072,0.099,1817,0.0765,0.0051,0.0053,0.0000,0.00232,0.00077,0.00107,0.00000,24.95,27.05,27.88,0.00,1716.3815,0.1039,30.3526,5.6414,4.9581,1182276,1444215,2.5073,0.1476,1575.3,1716.3815,24.74,0,0,0,0,0,0,12293,19944.476,17580.907,0.9432,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.29e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0
86000,8230,1041,67121,120698,108632,52659,918,21527,154,0,223677,2114907,30320.040,23844.760,1.0865,8655.958,0.066,0.814,0.039,0.081,0.428,0.404,347,0.1203,0.7183,0.062,15.1,30.0,72.7,29.88,2.35,8.75,0.60,18.18,7.46,1.184,0.265,0.404,0.424,4.663,0.256,0.0039,66,264,309,25200,33,6,0.687,4462,51,1211,6968,744,921,6565,12.00,18.46,18437,17.3209,67244,15289,164752,2732.8,-0.0,968911,8.838,2630988.763,4.60e-15,0.00024,21.43,37723,21.110,2.639,18.239,0.233,21.141,2765,1723,3742,0,0.2141,0.979,1.166,1.488,1.269,0.968,1.220,0.000,7884.161,14707.933,10127.871,7867.613,20980.514,0.000,6987.687,2326.726,5874.390,0.000,0.416,0.399,0.457,0.000,0.407,0.288,0.519,0.000,38173,32608,0.6232,0.2107,0.2519,0.0000,1.0000,0.0153,0.0356,0.0000,0.5717,0.9646,0.8083,0.0000,0.1245,0.0556,0.0466,0.0000,0.0000,0.5138,0.9324,0.0159,0.6377,0.9901,0.00269,3428,0.9992,0.8620,0.7221,0.0000,0.9982,0.0153,0.0356,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.3001,5.3417,5.2731,0.0000,0.0288,0.0721,0.0625,0.077,0.155,0.148,0.088,1189,0.0796,0.0039,0.0025,0.0000,0.00228,0.00081,0.00125,0.00000,23.10,26.47,28.00,0.00,1658.8924,0.0816,28.9897,3.6948,5.1428,1183683,1443310,3.0667,0.2676,1635.4,1658.8924,22.35,0,0,0,0,0,0,8262,15188.803,13445.728,0.9428,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,8.02e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0
87000,8829,1234,66942,116790,105135,48864,984,22587,126,0,245816,2283424,30017.421,24619.594,1.0873,7914.411,0.061,0.827,0.028,0.084,0.432,0.406,385,0.1147,0.7203,0.065,14.0,29.6,60.6,26.10,2.41,8.45,0.32,14.92,7.45,1.195,0.257,0.458,0.485,4.506,0.255,0.0039,71,272,279,29098,58,6,0.930,4938,46,1912,6871,229,1275,7325,10.50,16.97,20464,18.8402,67279,15624,163686,1977.8,-0.0,967396,9.006,2630988.763,1.06e-15,0.00063,34.08,37170,21.860,2.613,18.996,0.251,21.892,2805,2122,3902,0,0.2494,0.979,1.178,1.505,1.285,0.966,1.254,0.000,7418.706,13646.341,11599.278,7393.983,18938.572,0.000,7615.769,2309.022,6780.392,0.000,0.441,0.400,0.443,0.000,0.438,0.302,0.468,0.000,36640,30385,0.6575,0.2205,0.2506,0.0000,0.9996,0.0141,0.0396,0.0000,0.6135,1.0280,0.8851,0.0000,0.1475,0.0577,0.0600,0.0000,0.0000,0.7446,0.9541,0.1881,0.6793,0.9948,0.00271,2662,0.9990,0.8747,0.7542,0.0000,0.9979,0.0141,0.0396,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.3504,5.4554,5.4543,0.0000,0.0287,0.0539,0.0521,0.071,0.105,0.078,0.089,1184,0.0846,0.0039,0.0022,0.0000,0.00236,0.00057,0.00111,0.00000,27.65,26.05,27.78,0.00,1754.7128,0.0859,26.4967,3.6815,5.3248,1184576,1442416,2.9858,0.2878,1620.2,1754.7128,26.44,0,0,0,0,0,0,9399,16705.183,14721.368,0.9346,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.13e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0
88000,7984,1188,59450,102342,91932,42147,745,21934,126,0,221359,2135960,26500.123,21992.098,1.0873,6948.773,0.053,0.841,0.035,0.071,0.423,0.416,430,0.1201,0.7137,0.065,15.6,35.2,65.8,30.48,2.57,8.79,0.31,18.81,7.38,1.202,0.246,0.423,0.437,5.153,0.255,0.0040,77,289,332,24897,56,7,0.852,4237,77,1408,6499,167,1489,6328,9.25,16.43,23590,20.8103,67193,17185,168495,2065.6,-0.0,962454,8.948,2630988.763,6.37e-15,0.00014,10.34,33023,20.753,2.575,17.983,0.194,20.782,3025,1822,3137,0,0.2608,0.966,1.167,1.560,1.245,0.965,1.298,0.000,6854.517,11270.467,10329.611,6845.496,16273.788,0.000,7388.659,1586.648,6068.018,0.000,0.434,0.363,0.444,0.000,0.384,0.336,0.467,0.000,39380,25006,0.6224,0.1972,0.3031,0.0000,0.9994,0.0192,0.0369,0.0000,0.5878,0.7838,0.8457,0.0000,0.1469,0.0347,0.0467,0.0000,0.0000,0.0000,0.8437,0.1407,0.6475,0.9690,0.00273,2937,0.9988,0.7481,0.6948,0.0000,0.9980,0.0192,0.0369,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.1497,5.3509,5.4365,0.0000,0.0305,0.0460,0.0411,0.054,0.086,0.088,0.079,1384,0.0871,0.0037,0.0025,0.0000,0.00244,0.00053,0.00102,0.00000,23.12,27.32,27.74,0.00,1784.9343,0.0886,23.2482,3.9204,5.0277,1184935,1441944,2.1882,0.2123,1591.7,1784.9343,21.85,0,0,0,0,0,0,8908,15043.325,13201.235,0.9455,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,7.11e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0
89000,9544,1539,78681,137792,124260,57994,1117,26058,141,0,297946,2700998,34572.367,29612.967,1.0728,9635.496,0.047,0.849,0.035,0.068,0.429,0.406,756,0.1282,0.7108,0.064,16.0,31.0,64.7,27.83,2.87,8.50,0.31,16.14,7.23,1.216,0.249,0.437,0.458,4.990,0.290,0.0039,67,272,412,37585,87,6,0.662,5235,311,1982,7251,729,2148,6667,8.50,16.85,21652,22.2167,67195,17514,171413,2382.1,-0.0,962638,10.753,2630988.763,2.55e-14,0.00011,32.05,42276,24.510,2.565,21.653,0.292,24.544,4420,1784,3340,0,0.2075,0.973,1.191,1.522,1.238,0.963,1.322,0.000,7260.118,12823.864,18718.915,7262.435,18226.513,0.000,11537.092,1824.963,6615.416,0.000,0.448,0.402,0.426,0.000,0.463,0.316,0.433,0.000,40907,31723,0.5667,0.1208,0.2296,0.0000,0.9999,0.0184,0.0328,0.0000,0.6011,1.0642,0.9273,0.0000,0.1422,0.0377,0.0681,0.0000,0.0000,0.7488,0.9614,0.1184,0.6574,0.9552,0.00272,4936,0.9994,0.8127,0.7758,0.0000,0.9984,0.0184,0.0328,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.2043,5.4121,5.4391,0.0000,0.0300,0.0511,0.0499,0.069,0.105,0.093,0.068,1787,0.0849,0.0047,0.0034,0.0000,0.00231,0.00056,0.00083,0.00000,23.59,26.70,26.87,0.00,1658.6294,0.1063,25.5864,5.2333,5.5194,1184891,1441470,1.1191,0.0731,1681.4,1658.6294,21.14,0,0,0,0,0,0,12476,19977.471,17549.171,0.9392,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,7.90e-16,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0
90000,7986,1248,65160,114248,101570,48268,820,25382,114,0,310712,2488352,29464.118,28993.199,1.0797,8025.019,0.056,0.854,0.034,0.056,0.436,0.399,461,0.1375,0.6867,0.075,15.3,32.2,67.4,27.80,3.04,9.61,0.30,14.85,7.18,1.226,0.268,0.463,0.480,4.972,0.285,0.0042,76,316,362,30599,26,5,0.621,4438,1132,1203,5651,958,1323,5705,8.50,17.62,17611,19.9371,67176,18833,176728,2107.1,-0.0,968029,11.058,2630988.763,1.89e-14,0.00017,15.85,34164,22.473,2.563,19.722,0.188,22.502,4176,1114,2696,0,0.1649,0.992,1.223,1.477,1.249,0.973,1.294,0.000,5015.186,8390.000,20551.209,5003.379,11934.549,0.000,14612.873,919.512,5435.795,0.000,0.460,0.381,0.425,0.000,0.465,0.321,0.399,0.000,46947,24742,0.5337,0.2688,0.2835,0.0000,1.0000,0.0190,0.0363,0.0000,0.6249,1.0631,0.9442,0.0000,0.1503,0.0424,0.0577,0.0000,0.0000,0.1410,0.8427,0.2900,0.6625,0.9472,0.00268,2472,0.9990,0.7540,0.7045,0.0000,0.9984,0.0190,0.0363,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.1847,5.2900,5.3716,0.0000,0.0304,0.0548,0.0536,0.061,0.090,0.094,0.073,2304,0.0872,0.0063,0.0039,0.0000,0.00229,0.00036,0.00066,0.00000,26.20,25.35,27.06,0.00,1852.3860,0.1239,17.0017,6.7333,4.3245,1185650,1441447,0.6103,0.0142,1558.1,1852.3860,21.22,0,0,0,0,0,0,11704,20968.180,18577.252,0.9349,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.47e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0
91000,8591,1268,59127,104715,93884,44818,770,19772,112,0,210025,2032902,27407.033,21351.540,1.0922,7014.614,0.058,0.833,0.036,0.073,0.421,0.417,388,0.1071,0.7066,0.073,14.7,31.1,64.3,28.87,2.49,7.41,0.49,18.48,7.43,1.168,0.210,0.351,0.364,5.293,0.269,0.0037,69,291,331,26916,70,6,0.500,4663,753,774,7064,736,811,7044,7.50,15.62,20556,19.8338,67035,17592,177017,2227.6,0.0,967622,9.059,2630988.763,1.56e-14,0.00017,12.95,32336,19.528,2.563,16.684,0.281,19.559,2644,2216,3731,0,0.2748,0.945,1.130,1.474,1.244,0.942,1.249,0.000,7028.243,11342.201,11614.205,7021.651,15785.792,0.000,7598.501,1058.969,5679.456,0.000,0.401,0.422,0.438,0.000,0.406,0.402,0.460,0.000,48111,25574,0.5869,0.2115,0.2299,0.0000,0.9999,0.0178,0.0292,0.0000,0.6007,0.9534,0.8849,0.0000,0.1424,0.0689,0.0459,0.0000,0.0000,0.1205,0.9313,0.1007,0.6418,0.9445,0.00271,2365,0.9993,0.7387,0.7633,0.0000,0.9985,0.0178,0.0292,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.2044,4.9019,5.1712,0.0000,0.0349,0.0691,0.0652,0.107,0.146,0.118,0.140,1731,0.1007,0.0044,0.0039,0.0000,0.00225,0.00053,0.00059,0.00000,21.99,28.40,27.82,0.00,1447.7043,0.0857,22.8787,4.4297,4.6293,1186632,1439953,0.9661,0.1576,1815.9,1447.7043,16.59,0,0,0,0,0,0,8968,14336.926,12558.820,0.9509,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,6.55e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0
92000,7016,1453,70040,158878,148616,88064,774,18794,105,0,208954,2183749,40378.447,26728.493,1.0886,12511.961,0.057,0.780,0.060,0.104,0.463,0.394,446,0.1159,0.6707,0.070,17.1,37.4,72.2,32.67,2.64,8.55,0.72,20.77,7.32,1.192,0.221,0.317,0.323,6.424,0.289,0.0034,60,268,390,20037,75,5,0.345,3775,489,751,5776,844,969,5203,2.75,12.18,17322,20.4687,67023,15056,169519,2475.1,-0.0,970264,9.173,2630988.763,1.24e-14,0.00015,29.72,54373,24.375,2.561,21.612,0.202,24.401,3214,1335,2467,0,0.2357,0.961,1.184,1.445,1.231,0.956,1.269,0.000,8219.277,16039.483,21056.014,8216.390,23618.003,0.000,7723.868,1503.368,4989.296,0.000,0.480,0.441,0.457,0.000,0.620,0.439,0.547,0.000,41225,39525,0.4853,0.1340,0.1877,0.0000,0.9999,0.0230,0.0369,0.0000,0.5680,1.0292,0.9321,0.0000,0.1152,0.0364,0.0435,0.0000,0.0000,0.6927,0.9475,0.1939,0.7609,0.9595,0.00265,4777,0.9997,0.8905,0.8222,0.0000,0.9984,0.0230,0.0369,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.1110,5.2689,5.2175,0.0000,0.0358,0.1217,0.1169,0.162,0.232,0.223,0.194,1177,0.0640,0.0040,0.0042,0.0000,0.00259,0.00088,0.00100,0.00000,27.06,27.11,27.71,0.00,1725.2087,0.0859,31.9202,4.3910,4.7823,1186298,1440471,1.7934,0.3101,1770.6,1725.2087,20.13,0,0,0,0,0,0,7237,14216.532,12644.026,0.9552,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.36e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0
93000,6851,1196,49854,85886,77252,35485,547,16214,113,0,170438,1790975,25013.594,17931.656,1.1312,5881.946,0.071,0.835,0.040,0.054,0.449,0.401,218,0.1043,0.6789,0.060,15.2,37.1,73.0,31.41,2.97,9.65,0.34,18.46,7.41,1.236,0.241,0.381,0.389,5.210,0.261,0.0037,69,303,303,14598,86,6,0.486,3595,49,1407,5395,127,1214,5510,8.25,15.46,21640,20.6208,66946,17233,169835,1591.1,-0.0,968143,8.121,2630988.763,3.01e-15,0.00105,7.39,28877,17.536,2.553,14.819,0.163,17.561,2730,1317,2804,0,0.2102,0.962,1.219,1.641,1.267,0.938,1.345,0.000,5613.341,10976.115,10731.027,5615.194,14549.319,0.000,6989.170,1049.569,4010.971,0.000,0.450,0.461,0.443,0.000,0.434,0.332,0.439,0.000,41717,25764,0.6964,0.1437,0.2472,0.0000,0.9999,0.0198,0.0388,0.0000,0.5474,0.8985,0.9416,0.0000,0.1691,0.0233,0.0406,0.0000,0.0000,0.0000,0.7397,0.1277,0.6720,0.9482,0.00264,1105,0.9989,0.7992,0.8197,0.0000,0.9980,0.0198,0.0388,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.2155,4.9923,5.1846,0.0000,0.0303,0.0598,0.0559,0.069,0.118,0.081,0.084,1002,0.0911,0.0043,0.0026,0.0000,0.00244,0.00057,0.00086,0.00000,24.87,27.60,27.52,0.00,1655.7517,0.0794,20.3176,4.0627,4.0586,1187372,1440010,2.2779,0.3360,1798.6,1655.7517,17.88,0,0,0,0,0,0,5821,12049.710,10724.705,0.9465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,9.03e-16,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0
94000,9625,2020,73528,166202,155154,91617,1057,20413,87,0,222833,2368274,47762.337,28240.586,1.1408,12352.905,0.060,0.760,0.044,0.137,0.470,0.390,262,0.0865,0.6518,0.075,18.8,43.8,79.4,36.00,3.01,9.32,0.84,22.82,7.42,1.239,0.214,0.360,0.370,6.571,0.266,0.0033,68,271,427,24036,67,8,0.688,5194,65,1283,8277,418,2658,6549,3.75,11.03,21546,24.1791,66981,13895,161443,4426.2,-0.0,964493,9.500,2630988.763,9.73e-15,0.00001,25.94,54694,27.384,2.565,24.428,0.391,27.419,4773,1621,3231,0,0.2109,0.962,1.237,1.538,1.285,0.954,1.314,0.000,11195.682,21945.387,18486.115,11174.348,30454.779,0.000,7951.115,1061.763,6874.802,0.000,0.493,0.493,0.443,0.000,0.548,0.496,0.581,0.000,31729,35285,0.5474,0.1074,0.2018,0.0000,0.9999,0.0202,0.0385,0.0000,0.5401,0.9606,0.8473,0.0000,0.1300,0.0180,0.0326,0.0000,0.0000,0.6110,0.9527,0.0373,0.6723,0.9418,0.00264,6380,0.9992,0.7171,0.7544,0.0000,0.9983,0.0202,0.0385,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.1934,5.5849,5.4115,0.0000,0.0305,0.1029,0.1010,0.125,0.232,0.239,0.164,1015,0.0565,0.0022,0.0028,0.0000,0.00246,0.00095,0.00099,0.00000,25.22,27.56,27.36,0.00,1757.2816,0.0846,41.9058,4.3090,5.1906,1186451,1438335,2.1977,0.2227,1737.5,1757.2816,18.38,0,0,0,0,0,0,7574,15887.681,14195.480,0.9566,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.24e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0
