step,pop,grown,births,children,sexual,no_room,empty,deaths_hunger,deaths_broken,deaths_wear,cells_broken,contacts,plant_intake,meat_intake,kill_gain,scavenged,stay,forward,left,right,blocked,stalled,shoves,moved,turned,sense_used,mass_p10,mass_p50,mass_p90,size_mean,hard_mean,muscle_mean,sensor_mean,digestive_mean,side_mean,density_mean,speed_mean,tooth,born_tooth,fat_mean,on_fat,short,age_death_p50,age_death_p90,worn,cut_break,cut_wear,lineages,top_lineage,shapes,pop_cold,pop_mild,pop_hot,pop_dry,pop_moist,pop_wet,travel_p50,path_mean,grass,grass_grown,wood,algae,litter,carrion,air,soil_land,spent,matter,matter_err,burnt,land_temp,develops,ms_step,ms_world,ms_bodies,ms_lineage,ms_wall,pop_land,pop_surface,pop_bottom,pop_crown,light_share,density_p10,density_p50,density_p90,density_land,density_surface,density_bottom,density_crown,algae_intake,detritus_intake,intake_land,intake_surface,intake_bottom,intake_crown,kills_land,kills_surface,kills_bottom,kills_crown,blocked_land,blocked_surface,blocked_bottom,blocked_crown,no_room_land,no_room_surface,no_room_bottom,no_room_crown,litter_sea,deaths_thirst,fill_land,fill_surface,fill_bottom,fill_crown,drinking_land,drinking_surface,drinking_bottom,drinking_crown,open_land,open_surface,open_bottom,open_crown,hard_land,hard_surface,hard_bottom,hard_crown,dry_air_p10,dry_air_p50,dry_air_p90,dry_ground_p10,dry_ground_p50,dry_ground_p90,pool_share,deaths_suffocation,breath_land,breath_surface,breath_bottom,breath_crown,inhaling_land,inhaling_surface,inhaling_bottom,inhaling_crown,breed_land,breed_surface,breed_bottom,breed_crown,share_land,share_surface,share_bottom,share_crown,store_land,store_surface,store_bottom,store_crown,fat_fill,feeling,sighted,sight_front,sight_back,sight_left,sight_right,deaths_cold,warm_land,warm_surface,warm_bottom,warm_crown,cool_land,cool_surface,cool_bottom,cool_crown,btemp_land,btemp_surface,btemp_bottom,btemp_crown,wood_intake,climbed,ate_sea,spent_land,spent_sea,matter_land,matter_sea,carried,carried_to_sea,browse,browse_intake,temp_day_land,inv1,inv1_land,inv1_grown,inv2,inv2_land,inv2_grown,deaths_wound,kill_intake,flesh_intake,blocks_kept,water_drunk,water_air,water_sweat,water_dead,water_born,water_spill,born_dry,water_bodies,water_err,seed,seed_set,sprouted,seed_wet,seed_intake,fiber_in,fermented,dung,fiber_bodies,fruit,fruit_intake,climbs
81000,7314,1264,52029,88186,75531,35865,292,18196,47,0,221708,1732561,24952.473,17086.620,0.8704,5025.996,0.046,0.815,0.078,0.061,0.425,0.416,90,0.1074,0.6958,0.065,20.9,32.1,58.7,29.89,2.35,7.28,0.30,19.97,6.08,1.389,0.210,0.233,0.245,5.684,0.262,0.0040,64,298,413,9728,70,16,0.130,3409,47,1625,5642,348,1591,5375,7.75,17.16,21793,20.6684,67158,16709,170793,2920.3,-0.0,952434,8.538,2631301.094,5.49e-15,0.00005,22.95,37544,25.116,2.581,21.895,0.640,25.143,2989,1197,3128,0,0.3756,0.762,1.160,2.000,1.309,0.914,1.646,0.000,6952.654,9462.698,10567.354,6950.031,12461.083,0.000,6457.159,2437.921,3165.544,0.000,0.378,0.394,0.481,0.000,0.413,0.381,0.422,0.000,47779,21887,0.5752,0.1221,0.2042,0.0000,1.0000,0.0372,0.0292,0.0000,0.5681,0.8352,0.9422,0.0000,0.1414,0.0386,0.0215,0.0000,0.0000,0.5047,0.9536,0.0308,0.6833,0.9505,0.00264,3366,0.9995,0.7331,0.7622,0.0000,0.9986,0.0372,0.0292,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.9219,5.3634,6.5159,0.0000,0.0295,0.0447,0.0354,0.034,0.068,0.051,0.055,1457,0.1313,0.0026,0.0042,0.0000,0.00235,0.00095,0.00070,0.00000,23.80,27.44,27.08,0.00,1656.6876,0.0851,19.4721,3.8849,4.6526,1167378,1459921,2.3165,0.3473,1757.4,1656.6876,17.18,0,0,0,0,0,0,6295,12060.624,10694.151,0.9573,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,5.65e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0
82000,6349,1266,56279,109390,95657,52898,213,18783,57,0,278115,1929827,28424.886,23021.375,0.8985,7403.624,0.049,0.815,0.066,0.070,0.446,0.400,101,0.1246,0.6795,0.067,22.6,32.7,52.6,28.24,3.46,9.03,0.36,15.38,6.06,1.335,0.260,0.366,0.385,5.473,0.265,0.0039,65,291,474,7872,60,14,0.359,3596,97,1202,5050,233,1588,4528,8.50,17.23,21353,21.6305,67268,18639,173083,1674.1,-0.0,951560,8.240,2631301.094,2.48e-15,0.00027,22.90,43386,26.313,2.576,23.284,0.452,26.337,3019,963,2367,0,0.4312,0.762,1.063,2.000,1.163,0.914,1.726,0.000,5145.415,10093.788,17197.230,5133.614,13497.666,0.000,10402.481,1224.738,3990.533,0.000,0.420,0.403,0.490,0.000,0.504,0.429,0.479,0.000,48492,26040,0.5834,0.1588,0.1968,0.0000,0.9999,0.0322,0.0270,0.0000,0.5488,0.8728,1.0307,0.0000,0.1943,0.0614,0.0284,0.0000,0.0000,0.4377,0.9119,0.2415,0.7055,0.9460,0.00260,2507,0.9997,0.6747,0.8528,0.0000,0.9989,0.0322,0.0270,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.2648,5.1866,6.6875,0.0000,0.0292,0.0545,0.0457,0.065,0.070,0.083,0.049,1299,0.0863,0.0021,0.0046,0.0000,0.00250,0.00094,0.00073,0.00000,27.27,27.61,27.32,0.00,1761.4399,0.0950,18.7297,4.5927,3.6473,1167668,1460350,2.1829,0.2464,1711.9,1761.4399,21.37,0,0,0,0,0,0,8558,15617.751,13828.759,0.9460,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.24e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0
83000,11673,2097,78452,157169,137497,78155,562,24981,100,0,370480,2572144,40258.152,30248.445,0.8836,9787.793,0.084,0.791,0.070,0.056,0.452,0.397,154,0.0880,0.6876,0.077,20.6,33.5,72.9,31.35,2.54,7.56,0.54,20.70,6.71,1.427,0.203,0.239,0.251,5.507,0.252,0.0039,62,270,470,16672,87,14,0.285,5428,282,2198,9193,812,2107,8754,4.00,12.54,22849,22.4704,67298,15595,168636,5310.1,-0.0,948249,10.231,2631301.094,9.56e-15,0.00026,9.34,65690,37.688,2.577,33.523,1.589,37.734,4306,1465,5902,0,0.2686,0.800,1.334,2.000,1.318,0.905,1.636,0.000,10710.269,18087.959,14616.310,10699.813,24729.822,0.000,11628.596,2854.422,5977.634,0.000,0.410,0.427,0.498,0.000,0.405,0.509,0.554,0.000,42354,29855,0.5660,0.1286,0.2128,0.0000,0.9999,0.0277,0.0248,0.0000,0.5581,0.8028,0.8603,0.0000,0.1817,0.0366,0.0172,0.0000,0.0000,0.0000,0.8820,0.1174,0.6289,0.9434,0.00262,4989,0.9991,0.5690,0.7552,0.0000,0.9986,0.0277,0.0248,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.7673,5.1198,6.5603,0.0000,0.0264,0.0627,0.0580,0.080,0.139,0.092,0.125,1441,0.0819,0.0026,0.0040,0.0000,0.00225,0.00112,0.00080,0.00000,22.29,27.82,28.02,0.00,1819.9097,0.1124,35.5714,5.1909,5.0401,1167509,1457223,1.7559,0.0798,1625.2,1819.9097,18.66,0,0,0,0,0,0,11762,20460.652,18105.063,0.9568,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.13e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0
84000,7859,2146,86195,173144,151308,86495,454,30568,118,0,478649,3088111,42353.630,39120.180,0.8842,12668.684,0.058,0.812,0.082,0.049,0.456,0.391,306,0.1566,0.6806,0.079,22.0,32.0,64.3,28.58,4.41,9.34,0.44,14.39,6.04,1.363,0.255,0.347,0.361,6.680,0.333,0.0041,63,296,549,20613,73,16,0.272,4157,512,1635,5712,1185,1151,5523,5.00,12.86,17691,20.3084,67441,14601,162241,1646.3,-0.0,954724,12.229,2631301.094,9.38e-15,0.00008,36.11,67117,37.147,2.580,33.837,0.730,37.176,3563,945,3351,0,0.3453,0.756,1.109,2.000,1.148,0.934,1.712,0.000,10004.983,14837.207,23153.006,9996.065,21873.242,0.000,14637.920,4635.988,7177.587,0.000,0.444,0.375,0.495,0.000,0.531,0.436,0.503,0.000,36471,38189,0.4901,0.1964,0.3612,0.0000,0.9998,0.0331,0.0288,0.0000,0.4942,0.9659,0.9435,0.0000,0.2419,0.0715,0.0390,0.0000,0.0000,0.8251,0.9596,0.1561,0.6491,0.9561,0.00261,4995,0.9986,0.7509,0.8124,0.0000,0.9992,0.0331,0.0288,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.2182,5.2438,7.1226,0.0000,0.0303,0.0697,0.0632,0.074,0.107,0.090,0.087,1592,0.0658,0.0036,0.0089,0.0000,0.00211,0.00107,0.00067,0.00000,26.05,26.66,26.25,0.00,1753.9508,0.1306,31.9541,6.2320,5.9973,1168186,1458533,1.8337,0.0151,1611.3,1753.9508,23.04,0,0,0,0,0,0,14547,26451.496,23526.952,0.9482,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,3.39e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0
85000,8940,2154,63802,113020,96889,48827,391,23956,99,0,332039,2562123,29077.449,26061.383,0.9076,7226.718,0.053,0.818,0.084,0.045,0.463,0.387,139,0.1117,0.6944,0.063,20.0,32.5,62.1,29.15,3.46,8.23,0.54,16.91,6.69,1.352,0.226,0.295,0.309,6.619,0.274,0.0039,68,318,536,13852,67,16,0.272,4633,281,1312,7347,1204,785,6951,2.75,11.14,18560,18.7667,67457,16668,163683,2470.5,-0.0,955261,10.248,2631301.094,1.33e-14,0.00004,16.98,44954,29.823,2.574,26.380,0.868,29.854,2789,1682,4469,0,0.3290,0.788,1.109,2.000,1.083,0.912,1.685,0.000,7188.351,11443.370,13129.988,7168.970,16005.208,0.000,10129.804,3751.918,4952.943,0.000,0.419,0.408,0.521,0.000,0.468,0.326,0.467,0.000,38595,24254,0.4997,0.1901,0.3352,0.0000,1.0000,0.0266,0.0262,0.0000,0.4987,0.8023,0.8704,0.0000,0.2343,0.0838,0.0348,0.0000,0.0000,0.0000,0.8909,0.2093,0.6596,0.9726,0.00266,3266,0.9973,0.6396,0.7936,0.0000,0.9991,0.0266,0.0262,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.7433,5.3104,6.6363,0.0000,0.0348,0.0607,0.0508,0.085,0.113,0.098,0.069,1138,0.0544,0.0050,0.0065,0.0000,0.00250,0.00089,0.00067,0.00000,25.49,27.78,27.38,0.00,1737.6624,0.1079,23.2470,4.6062,5.6416,1169233,1456671,2.4240,0.1341,1621.9,1737.6624,24.74,0,0,0,0,0,0,10008,18834.665,16790.279,0.9515,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.29e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0
86000,7871,1980,61233,102998,88773,41350,415,20617,58,0,291149,2443538,28313.258,23910.268,0.9182,7201.920,0.051,0.844,0.065,0.040,0.476,0.377,161,0.1166,0.6911,0.062,18.7,32.0,55.4,25.43,2.76,8.74,0.17,13.76,5.62,1.423,0.252,0.249,0.258,6.458,0.309,0.0037,61,298,549,11959,69,14,0.278,3600,125,1815,5931,672,588,6611,5.25,12.75,21103,19.6694,67376,18442,166351,2171.9,-0.0,953766,9.065,2631301.094,1.86e-14,0.00015,21.43,37754,26.912,2.655,23.480,0.777,26.941,1933,1421,4517,0,0.3052,0.777,1.179,2.000,0.998,0.935,1.758,0.000,6272.329,12950.626,11514.163,6258.236,17742.779,0.000,9317.322,2412.058,4978.969,0.000,0.410,0.405,0.540,0.000,0.434,0.314,0.419,0.000,40619,27049,0.5953,0.2092,0.3418,0.0000,0.9999,0.0293,0.0238,0.0000,0.4901,0.9161,0.9576,0.0000,0.2285,0.0561,0.0394,0.0000,0.0000,0.5138,0.9324,0.0159,0.6377,0.9901,0.00269,5324,0.9986,0.7452,0.8510,0.0000,0.9986,0.0293,0.0238,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.5182,5.2047,7.8080,0.0000,0.0324,0.0329,0.0301,0.031,0.048,0.042,0.034,998,0.0622,0.0060,0.0037,0.0000,0.00257,0.00079,0.00070,0.00000,22.16,26.99,26.58,0.00,1808.7732,0.0997,24.0722,3.7057,5.3589,1170393,1456436,3.0018,0.2445,1577.6,1808.7732,22.35,0,0,0,0,0,0,8256,16708.349,14930.291,0.9543,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,8.02e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0
87000,8354,2480,71441,127744,110919,56005,298,23008,124,0,317429,3190781,33867.808,26248.498,0.8931,8529.183,0.053,0.846,0.058,0.043,0.513,0.353,131,0.1220,0.7146,0.063,21.0,32.0,58.0,25.79,2.75,7.96,0.35,14.73,5.57,1.427,0.234,0.240,0.251,7.560,0.358,0.0035,61,274,898,12660,133,18,0.213,3877,63,2042,6249,212,1197,6945,4.00,10.93,22665,20.3750,67410,17315,167854,2543.4,-0.0,949921,10.844,2631301.094,5.66e-15,0.00034,34.08,48190,31.250,2.603,27.746,0.900,31.281,2119,1167,5068,0,0.2491,0.845,1.183,2.000,1.019,0.946,1.708,0.000,8830.164,15675.040,11665.258,8824.475,21907.257,0.000,9061.926,3323.264,5334.126,0.000,0.376,0.447,0.597,0.000,0.420,0.364,0.490,0.000,39853,31710,0.6345,0.2800,0.3506,0.0000,0.9991,0.0264,0.0217,0.0000,0.5009,0.9361,0.9136,0.0000,0.2255,0.0630,0.0378,0.0000,0.0000,0.7446,0.9541,0.1881,0.6793,0.9948,0.00271,4972,0.9982,0.6656,0.7990,0.0000,0.9980,0.0264,0.0217,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.4004,5.4693,7.5442,0.0000,0.0376,0.0571,0.0520,0.052,0.086,0.068,0.081,1414,0.1016,0.0037,0.0029,0.0000,0.00258,0.00086,0.00065,0.00000,27.19,26.76,26.73,0.00,1775.1170,0.0989,30.8069,3.7462,7.0979,1170883,1455161,2.9230,0.2632,1578.3,1775.1170,26.44,0,0,0,0,0,0,9730,17719.316,15779.436,0.9524,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.13e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0
88000,9795,2384,67621,117887,100289,49888,378,21288,86,0,311165,2870903,33837.290,25690.897,0.9020,8149.213,0.066,0.834,0.063,0.038,0.496,0.363,115,0.1010,0.6952,0.066,19.0,32.0,56.0,25.85,2.59,8.03,0.47,14.76,5.68,1.413,0.241,0.237,0.248,7.025,0.309,0.0034,63,295,1065,12404,189,16,0.243,4570,84,2844,6867,216,1431,8148,3.50,10.91,23235,20.1825,67325,18457,170229,2501.0,-0.0,947847,9.900,2631301.094,3.72e-15,0.00061,10.34,47477,33.859,2.621,29.951,1.288,33.896,2944,1605,5246,0,0.3108,0.762,1.180,2.000,1.194,0.932,1.683,0.000,7620.399,16321.645,12440.489,7608.859,21937.154,0.000,10358.019,2331.745,4851.920,0.000,0.374,0.410,0.583,0.000,0.411,0.346,0.471,0.000,39856,28117,0.5463,0.1974,0.3352,0.0000,0.9993,0.0301,0.0225,0.0000,0.5490,0.9795,0.9348,0.0000,0.1951,0.0552,0.0402,0.0000,0.0000,0.0000,0.8437,0.1407,0.6475,0.9690,0.00273,6444,0.9986,0.7098,0.8082,0.0000,0.9987,0.0302,0.0225,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.4704,5.4381,7.4494,0.0000,0.0336,0.0544,0.0517,0.056,0.106,0.090,0.099,1087,0.0654,0.0044,0.0026,0.0000,0.00279,0.00090,0.00066,0.00000,21.65,26.81,26.25,0.00,1808.6581,0.1072,29.6570,3.6003,6.3000,1171363,1453987,2.1285,0.1937,1548.7,1808.6581,21.85,0,0,0,0,0,0,9158,17541.684,15592.576,0.9502,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,7.11e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0
89000,10022,2821,70945,122374,101703,51145,284,26431,119,0,381504,3430254,30586.653,30280.183,0.8926,8997.449,0.051,0.848,0.063,0.037,0.518,0.344,182,0.1101,0.7003,0.065,23.7,32.0,54.7,25.45,2.78,8.40,0.17,14.10,5.46,1.528,0.241,0.254,0.265,7.132,0.337,0.0038,66,304,1307,16306,185,15,0.264,4319,315,2502,7205,748,2803,6471,3.50,10.55,22276,21.5172,67328,18996,176306,2194.2,-0.0,946675,11.846,2631301.094,1.77e-16,0.00005,32.05,53553,37.579,2.543,33.589,1.447,37.615,4619,1039,4364,0,0.2516,0.752,1.987,2.000,1.447,0.929,1.758,0.000,6539.338,11547.981,16567.624,6522.235,16494.243,0.000,13170.260,3113.463,4999.011,0.000,0.465,0.402,0.596,0.000,0.469,0.312,0.404,0.000,44319,24294,0.4913,0.2069,0.3165,0.0000,0.9998,0.0358,0.0232,0.0000,0.6029,0.9085,0.9355,0.0000,0.1821,0.0468,0.0352,0.0000,0.0000,0.7488,0.9614,0.1184,0.6574,0.9552,0.00272,5743,0.9994,0.6466,0.8332,0.0000,0.9992,0.0358,0.0232,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,7.3779,5.5432,7.7598,0.0000,0.0311,0.0268,0.0254,0.019,0.038,0.040,0.038,1511,0.0858,0.0040,0.0035,0.0000,0.00213,0.00082,0.00048,0.00000,24.25,27.08,26.00,0.00,1695.6529,0.1323,23.0964,5.2825,6.5634,1171073,1454044,1.0926,0.0649,1622.3,1695.6529,21.14,0,0,0,0,0,0,12620,21282.734,18744.623,0.9505,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,7.90e-16,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0
90000,9021,2829,65307,121598,103133,56012,279,25131,87,0,337721,3273931,32066.891,29160.322,0.9234,9670.202,0.070,0.813,0.081,0.036,0.524,0.341,190,0.1131,0.6838,0.072,22.0,32.0,63.2,27.29,3.05,8.00,0.44,15.79,5.68,1.475,0.232,0.262,0.273,7.544,0.368,0.0036,74,347,1548,14186,302,18,0.301,4069,829,1513,6679,1512,1584,5925,2.50,10.75,18632,20.1591,67309,17831,179910,1874.3,-0.0,950946,12.423,2631301.094,9.38e-15,0.00001,15.85,51688,37.604,2.496,34.038,1.070,37.636,4181,995,3845,0,0.2465,0.741,1.532,2.000,1.403,0.881,1.708,0.000,7080.894,9719.633,20391.106,7051.384,14294.604,0.000,13090.881,2703.127,3696.112,0.000,0.500,0.392,0.591,0.000,0.520,0.368,0.415,0.000,48448,23402,0.5175,0.1352,0.2982,0.0000,0.9997,0.0312,0.0204,0.0000,0.5630,0.8369,0.9786,0.0000,0.1716,0.0684,0.0341,0.0000,0.0000,0.1410,0.8427,0.2900,0.6625,0.9472,0.00268,5398,0.9997,0.7383,0.8316,0.0000,0.9990,0.0312,0.0204,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,7.0498,5.3993,7.3132,0.0000,0.0341,0.0438,0.0381,0.032,0.090,0.088,0.062,1765,0.0816,0.0042,0.0032,0.0000,0.00186,0.00074,0.00043,0.00000,25.69,26.77,26.34,0.00,1647.7918,0.1225,21.4626,6.3635,6.0594,1171327,1454160,0.5899,0.0120,1707.4,1647.7918,21.22,0,0,0,0,0,0,10525,19490.120,17290.821,0.9532,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.47e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0
91000,7390,1764,55526,98970,85432,43177,267,20757,83,0,266844,2236002,28411.443,22962.228,0.9353,7364.276,0.058,0.821,0.080,0.041,0.467,0.383,150,0.1163,0.6715,0.072,22.6,32.0,59.3,28.26,2.95,8.21,0.30,16.81,5.79,1.441,0.239,0.255,0.265,6.433,0.294,0.0039,66,350,1053,13867,208,18,0.316,3382,541,998,5851,1225,941,5224,5.25,14.38,17013,19.3431,67167,18623,180347,2083.5,-0.0,954766,10.254,2631301.094,2.02e-14,0.00012,12.95,40704,27.888,2.491,24.672,0.726,27.915,3077,1265,3048,0,0.3248,0.743,1.269,2.000,1.370,0.858,1.754,0.000,5486.457,9487.380,17009.145,5504.589,13261.986,0.000,10158.985,2666.742,2772.225,0.000,0.455,0.374,0.510,0.000,0.477,0.358,0.423,0.000,50165,24981,0.5025,0.1587,0.2446,0.0000,0.9998,0.0401,0.0297,0.0000,0.5701,0.8534,1.0352,0.0000,0.1545,0.0853,0.0374,0.0000,0.0000,0.1205,0.9313,0.1007,0.6418,0.9445,0.00271,2186,0.9994,0.7339,0.8998,0.0000,0.9991,0.0401,0.0297,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,7.0981,5.3903,7.5748,0.0000,0.0292,0.0382,0.0326,0.022,0.085,0.061,0.056,1574,0.0912,0.0066,0.0064,0.0000,0.00216,0.00075,0.00055,0.00000,22.60,27.15,26.91,0.00,1581.7037,0.1041,18.7826,5.4590,4.7947,1172287,1454710,0.9519,0.1630,1832.3,1581.7037,16.59,0,0,0,0,0,0,7576,15597.952,13960.561,0.9512,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,6.55e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0
92000,5952,1301,68124,120399,102813,51875,400,21070,117,0,324217,2302200,29210.779,24905.353,0.8627,7423.244,0.054,0.841,0.069,0.037,0.448,0.395,214,0.1613,0.7057,0.071,18.0,32.0,54.1,26.77,2.49,8.03,0.29,15.95,6.01,1.392,0.249,0.231,0.236,6.017,0.298,0.0038,57,270,641,18498,107,22,0.302,2858,229,699,5024,682,618,4652,7.50,16.65,19574,19.3122,67160,16282,177296,1893.5,-0.0,954846,9.070,2631301.094,3.72e-15,0.00025,29.72,52382,30.485,2.474,27.577,0.434,30.507,1980,1175,2797,0,0.3443,0.744,1.189,2.000,1.316,0.898,1.653,0.000,7910.756,11837.076,12635.004,7908.697,16090.323,0.000,8983.134,4321.901,4177.074,0.000,0.402,0.392,0.505,0.000,0.403,0.381,0.483,0.000,48203,34243,0.5524,0.1327,0.2034,0.0000,0.9999,0.0293,0.0319,0.0000,0.5796,0.9513,1.0239,0.0000,0.1785,0.0599,0.0296,0.0000,0.0000,0.6927,0.9475,0.1939,0.7609,0.9595,0.00265,1341,0.9995,0.8015,0.9095,0.0000,0.9989,0.0293,0.0319,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,7.1242,5.4321,6.9094,0.0000,0.0322,0.0420,0.0393,0.049,0.056,0.062,0.077,1479,0.1056,0.0034,0.0038,0.0000,0.00257,0.00103,0.00094,0.00000,27.01,27.61,27.32,0.00,1712.0520,0.0940,24.0771,4.1948,4.8747,1173348,1454740,1.7866,0.3226,1808.0,1712.0520,20.13,0,0,0,0,0,0,11312,17482.108,15450.169,0.9548,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.36e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0
93000,7989,1436,54963,93236,79507,37948,325,16947,65,0,247790,1908762,24607.649,19148.641,0.8527,5942.404,0.046,0.832,0.075,0.047,0.443,0.395,130,0.1056,0.7054,0.056,21.6,32.0,52.0,28.15,2.71,8.49,0.29,16.66,5.82,1.377,0.253,0.278,0.291,5.663,0.256,0.0037,61,273,396,12632,102,18,0.437,3686,39,1315,6635,269,1993,5727,7.00,16.57,23586,21.7327,67087,17307,178010,2655.7,-0.0,949159,7.781,2631301.094,2.51e-14,0.00000,7.39,38213,24.301,2.460,21.152,0.689,24.329,3601,1230,3158,0,0.3808,0.743,1.157,2.000,1.321,0.917,1.621,0.000,5345.470,10778.954,10620.980,5333.829,14595.245,0.000,8001.371,2269.841,2935.024,0.000,0.368,0.430,0.512,0.000,0.351,0.320,0.487,0.000,47610,24484,0.5423,0.1631,0.2398,0.0000,1.0000,0.0294,0.0365,0.0000,0.6032,0.8777,0.9051,0.0000,0.1710,0.0441,0.0285,0.0000,0.0000,0.0000,0.7397,0.1277,0.6720,0.9482,0.00264,2178,0.9991,0.7971,0.8550,0.0000,0.9989,0.0294,0.0365,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.9844,5.5197,6.9384,0.0000,0.0298,0.0479,0.0438,0.040,0.074,0.076,0.078,1168,0.1117,0.0044,0.0038,0.0000,0.00266,0.00102,0.00107,0.00000,24.43,27.02,27.87,0.00,1722.2899,0.0929,20.0617,3.6572,4.1240,1173020,1453999,2.2169,0.3436,1776.5,1722.2899,17.88,0,0,0,0,0,0,8084,13206.237,11656.726,0.9549,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,9.03e-16,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0
94000,9870,1626,66343,124767,107569,58030,394,22107,101,0,315429,2460996,31782.422,26847.210,0.9057,8992.352,0.057,0.815,0.087,0.041,0.467,0.381,125,0.0975,0.6941,0.063,17.7,32.0,63.2,30.22,2.41,7.16,0.13,20.53,6.23,1.329,0.217,0.233,0.245,5.651,0.255,0.0038,69,286,399,13741,68,19,0.293,4286,102,1229,8539,464,1615,7791,7.25,16.00,23923,22.8342,67127,16122,178350,3068.4,-0.0,947223,9.649,2631301.094,1.10e-14,0.00022,25.94,51079,31.144,2.496,27.666,0.981,31.178,3328,2220,4322,0,0.3505,0.821,1.109,2.000,1.243,0.933,1.598,0.000,7715.869,11810.442,15758.512,7684.264,17331.999,0.000,10811.020,2491.840,4551.999,0.000,0.426,0.456,0.511,0.000,0.444,0.435,0.502,0.000,46180,26547,0.5777,0.2493,0.3187,0.0000,0.9998,0.0286,0.0345,0.0000,0.5442,0.8146,0.8468,0.0000,0.1593,0.0317,0.0296,0.0000,0.0000,0.6110,0.9527,0.0373,0.6723,0.9418,0.00264,3972,0.9996,0.6978,0.7648,0.0000,0.9991,0.0286,0.0345,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.7683,5.2810,6.9405,0.0000,0.0293,0.0261,0.0231,0.023,0.039,0.030,0.027,1441,0.0956,0.0022,0.0039,0.0000,0.00235,0.00095,0.00100,0.00000,25.81,28.31,28.55,0.00,1670.8001,0.1034,25.1279,5.0333,4.6157,1173275,1452618,2.0951,0.2265,1815.7,1670.8001,18.38,0,0,0,0,0,0,10294,17854.858,15785.264,0.9575,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.24e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0
