step,pop,grown,births,children,sexual,no_room,empty,deaths_hunger,deaths_broken,deaths_wear,cells_broken,contacts,plant_intake,meat_intake,kill_gain,scavenged,stay,forward,left,right,blocked,stalled,shoves,moved,turned,sense_used,mass_p10,mass_p50,mass_p90,size_mean,hard_mean,muscle_mean,sensor_mean,digestive_mean,side_mean,density_mean,speed_mean,tooth,born_tooth,fat_mean,on_fat,short,age_death_p50,age_death_p90,worn,cut_break,cut_wear,lineages,top_lineage,shapes,pop_cold,pop_mild,pop_hot,pop_dry,pop_moist,pop_wet,travel_p50,path_mean,grass,grass_grown,wood,algae,litter,carrion,air,soil_land,spent,matter,matter_err,burnt,land_temp,develops,ms_step,ms_world,ms_bodies,ms_lineage,ms_wall,pop_land,pop_surface,pop_bottom,pop_crown,light_share,density_p10,density_p50,density_p90,density_land,density_surface,density_bottom,density_crown,algae_intake,detritus_intake,intake_land,intake_surface,intake_bottom,intake_crown,kills_land,kills_surface,kills_bottom,kills_crown,blocked_land,blocked_surface,blocked_bottom,blocked_crown,no_room_land,no_room_surface,no_room_bottom,no_room_crown,litter_sea,deaths_thirst,fill_land,fill_surface,fill_bottom,fill_crown,drinking_land,drinking_surface,drinking_bottom,drinking_crown,open_land,open_surface,open_bottom,open_crown,hard_land,hard_surface,hard_bottom,hard_crown,dry_air_p10,dry_air_p50,dry_air_p90,dry_ground_p10,dry_ground_p50,dry_ground_p90,pool_share,deaths_suffocation,breath_land,breath_surface,breath_bottom,breath_crown,inhaling_land,inhaling_surface,inhaling_bottom,inhaling_crown,breed_land,breed_surface,breed_bottom,breed_crown,share_land,share_surface,share_bottom,share_crown,store_land,store_surface,store_bottom,store_crown,fat_fill,feeling,sighted,sight_front,sight_back,sight_left,sight_right,deaths_cold,warm_land,warm_surface,warm_bottom,warm_crown,cool_land,cool_surface,cool_bottom,cool_crown,btemp_land,btemp_surface,btemp_bottom,btemp_crown,wood_intake,climbed,ate_sea,spent_land,spent_sea,matter_land,matter_sea,carried,carried_to_sea,browse,browse_intake,temp_day_land,inv1,inv1_land,inv1_grown,inv2,inv2_land,inv2_grown,deaths_wound,kill_intake,flesh_intake,blocks_kept,water_drunk,water_air,water_sweat,water_dead,water_born,water_spill,born_dry,water_bodies,water_err,seed,seed_set,sprouted,seed_wet,seed_intake,fiber_in,fermented,dung,fiber_bodies,fruit,fruit_intake,climbs
81000,7179,1417,49621,84261,70483,33736,904,20735,138,0,208262,1945908,23939.620,17032.170,0.8992,5327.789,0.078,0.818,0.042,0.061,0.451,0.397,309,0.1109,0.7067,0.068,16.0,32.9,79.6,32.26,2.60,7.55,0.27,21.85,9.34,1.441,0.220,0.201,0.207,6.349,0.288,0.0043,72,308,472,12021,118,16,0.226,3772,15,1301,5863,294,1271,5614,4.25,13.95,25697,23.1889,67106,18158,183997,1838.0,-0.0,941011,8.862,2630888.346,3.86e-14,0.00002,22.95,37064,37.249,2.545,33.967,0.737,37.284,2575,1423,3181,0,0.3739,0.747,1.281,2.000,1.354,0.910,1.749,0.000,5659.686,9675.834,10721.089,5697.870,12848.451,0.000,6403.113,1633.385,3667.883,0.000,0.357,0.465,0.508,0.000,0.370,0.356,0.464,0.000,49636,20406,0.5794,0.2509,0.2493,0.0000,0.9999,0.0249,0.0339,0.0000,0.5773,0.8377,0.8669,0.0000,0.1454,0.0313,0.0304,0.0000,0.0000,0.5047,0.9536,0.0308,0.6833,0.9505,0.00264,760,0.9993,0.7360,0.8561,0.0000,0.9986,0.0249,0.0339,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.6171,5.2050,3.8208,0.0000,0.0492,0.0270,0.0254,0.049,0.045,0.062,0.038,1254,0.1089,0.0025,0.0037,0.0000,0.00274,0.00060,0.00082,0.00000,23.60,26.90,28.21,0.00,1651.8174,0.0846,18.5994,3.6128,5.2497,1171194,1455083,2.3539,0.3350,2096.7,1651.8174,17.18,0,0,0,0,0,0,5985,11704.381,10399.211,0.9611,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,5.65e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0
82000,10610,1648,67709,148568,130826,79551,1308,20398,124,0,242457,2142229,41063.532,23158.233,0.8943,9606.619,0.083,0.780,0.064,0.073,0.451,0.403,250,0.0792,0.6823,0.084,18.0,32.0,70.0,31.97,2.53,6.36,0.47,22.61,7.96,1.445,0.183,0.177,0.183,5.716,0.226,0.0037,64,267,454,14765,46,13,0.416,4889,59,1598,8953,921,3087,6602,3.00,12.88,23494,25.5863,67216,16020,180748,4567.6,-0.0,936451,8.932,2630888.346,1.66e-14,0.00004,22.90,64481,52.473,2.486,48.554,1.432,52.511,5567,1307,3736,0,0.3796,0.729,1.758,2.000,1.373,0.900,1.743,0.000,8072.537,16967.050,20436.549,8050.175,22183.426,0.000,8526.801,1727.803,3297.010,0.000,0.446,0.418,0.474,0.000,0.588,0.445,0.533,0.000,43360,31009,0.5082,0.2021,0.2082,0.0000,0.9999,0.0173,0.0339,0.0000,0.5906,0.8470,0.8779,0.0000,0.1028,0.0783,0.0272,0.0000,0.0000,0.4377,0.9119,0.2415,0.7055,0.9460,0.00260,3770,0.9999,0.7742,0.8622,0.0000,0.9988,0.0173,0.0339,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.3049,5.5245,3.7400,0.0000,0.0428,0.0512,0.0473,0.073,0.085,0.086,0.088,1524,0.0977,0.0019,0.0029,0.0000,0.00256,0.00101,0.00108,0.00000,26.34,26.94,28.21,0.00,1642.0608,0.0829,30.3291,4.3950,4.5374,1169761,1454824,2.2548,0.2396,2112.3,1642.0608,21.37,0,0,0,0,0,0,7453,13551.614,12041.496,0.9568,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.24e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0
83000,8372,1492,66010,120730,100369,53704,1016,25564,120,0,324725,2359984,30962.231,27724.638,0.8922,9618.152,0.083,0.807,0.040,0.070,0.438,0.410,257,0.1158,0.6807,0.075,19.6,32.0,76.0,32.82,2.80,7.85,0.23,21.94,8.38,1.429,0.224,0.225,0.230,5.836,0.277,0.0043,73,308,447,14791,67,11,0.233,4281,127,1620,6625,884,1647,5841,6.75,16.42,21117,21.2182,67250,18133,181753,1782.2,-0.0,943272,10.540,2630888.346,5.49e-15,0.00029,9.34,56349,54.104,2.509,50.599,0.996,54.133,3627,1565,3180,0,0.3975,0.749,1.186,2.000,1.361,0.925,1.754,0.000,5692.398,10483.142,20703.389,5676.756,14200.238,0.000,12753.532,1487.679,3865.275,0.000,0.431,0.425,0.454,0.000,0.470,0.402,0.436,0.000,44942,29187,0.5146,0.1592,0.3136,0.0000,0.9999,0.0223,0.0359,0.0000,0.5478,0.8789,0.9093,0.0000,0.1365,0.0363,0.0252,0.0000,0.0000,0.0000,0.8820,0.1174,0.6289,0.9434,0.00262,1234,0.9996,0.7975,0.8712,0.0000,0.9991,0.0223,0.0359,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.6053,4.8171,4.2708,0.0000,0.0420,0.0303,0.0266,0.037,0.053,0.052,0.036,1903,0.0837,0.0032,0.0047,0.0000,0.00211,0.00064,0.00087,0.00000,21.95,27.09,26.71,0.00,1714.9394,0.1142,20.0125,6.0554,4.4845,1171477,1454342,1.8264,0.0792,2055.9,1714.9394,18.66,0,0,0,0,0,0,10240,18106.486,15986.447,0.9554,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.13e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0
84000,10291,1673,70955,136564,115633,64210,1399,26821,168,0,370894,2340508,33715.081,29989.061,0.8774,9649.307,0.080,0.785,0.040,0.095,0.433,0.406,300,0.1011,0.6888,0.066,18.5,32.3,70.0,32.09,3.01,7.19,0.40,21.49,8.49,1.376,0.206,0.229,0.236,5.985,0.241,0.0043,71,286,447,17177,27,11,0.388,5133,611,1850,7830,1738,1420,7133,4.50,14.58,18024,21.6599,67378,18525,182208,2765.9,-0.0,947439,10.299,2630888.346,1.31e-14,0.00027,36.11,57804,51.357,2.482,47.655,1.219,51.393,4516,1624,4151,0,0.4198,0.746,1.081,2.000,1.231,0.915,1.714,0.000,5513.238,11688.444,21317.421,5493.913,16553.054,0.000,13347.143,2343.150,4649.461,0.000,0.402,0.412,0.472,0.000,0.509,0.343,0.481,0.000,47041,27580,0.4920,0.1926,0.2276,0.0000,0.9998,0.0272,0.0316,0.0000,0.5608,0.8921,0.9072,0.0000,0.1435,0.0549,0.0288,0.0000,0.0000,0.8251,0.9596,0.1561,0.6491,0.9561,0.00261,1834,0.9992,0.6956,0.8391,0.0000,0.9988,0.0272,0.0316,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.1858,5.3832,4.0235,0.0000,0.0411,0.0452,0.0395,0.061,0.072,0.084,0.055,1653,0.0805,0.0042,0.0063,0.0000,0.00253,0.00071,0.00079,0.00000,25.71,27.07,27.32,0.00,1790.3131,0.1209,22.1315,5.3190,4.9803,1171456,1453226,1.8972,0.0156,1941.3,1790.3131,23.04,0,0,0,0,0,0,10980,20339.754,18112.589,0.9558,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,3.39e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0
85000,7751,1866,76851,167155,147932,89069,1235,26471,127,0,342369,2567458,42299.283,30781.378,0.9017,11485.879,0.103,0.759,0.038,0.099,0.462,0.385,213,0.1319,0.6860,0.073,20.0,32.0,54.9,26.87,2.91,8.22,0.30,15.44,7.75,1.403,0.254,0.266,0.274,6.407,0.307,0.0040,65,280,452,18552,41,14,0.309,3821,228,1401,6122,981,728,6042,5.00,15.19,13654,17.0615,67400,15041,172562,3127.4,-0.0,958180,11.022,2630888.346,2.65e-15,0.00076,16.98,67137,45.305,2.464,42.157,0.684,45.332,2613,1432,3706,0,0.4118,0.730,1.108,2.000,1.147,0.917,1.770,0.000,10462.033,15810.228,21266.944,10537.120,21981.097,0.000,12450.009,2766.188,4079.301,0.000,0.417,0.419,0.524,0.000,0.557,0.467,0.555,0.000,41403,37187,0.4773,0.1872,0.2686,0.0000,0.9999,0.0361,0.0320,0.0000,0.5692,0.8668,0.9860,0.0000,0.1939,0.0743,0.0418,0.0000,0.0000,0.0000,0.8909,0.2093,0.6596,0.9726,0.00266,3685,0.9987,0.7585,0.8963,0.0000,0.9992,0.0361,0.0320,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.2457,5.4474,3.7390,0.0000,0.0542,0.0364,0.0339,0.062,0.050,0.078,0.038,1840,0.0861,0.0037,0.0066,0.0000,0.00250,0.00113,0.00080,0.00000,24.09,26.73,27.02,0.00,1823.9892,0.1160,32.4385,5.3683,5.6542,1173205,1453246,2.5002,0.1351,1820.4,1823.9892,24.74,0,0,0,0,0,0,10081,19295.499,17197.557,0.9482,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.29e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0
86000,8031,1866,61380,108324,92313,46128,816,20414,86,0,271289,2278687,29227.224,21333.205,0.8737,6519.700,0.067,0.815,0.028,0.090,0.466,0.382,278,0.1121,0.7007,0.058,20.0,32.0,53.4,28.01,2.52,7.71,0.15,17.63,8.08,1.366,0.234,0.239,0.247,7.109,0.294,0.0037,63,281,464,11829,48,14,0.265,3898,330,1491,6210,571,755,6705,3.75,12.34,16827,16.9340,67321,15898,166886,2049.1,-0.0,958536,8.766,2630888.346,1.88e-14,0.00060,21.43,47014,38.683,2.470,35.496,0.717,38.713,2343,1493,4195,0,0.4155,0.740,1.081,2.000,0.997,0.923,1.729,0.000,7901.825,13259.655,10251.884,7890.472,17604.568,0.000,7827.371,2850.469,4135.664,0.000,0.331,0.408,0.564,0.000,0.366,0.396,0.491,0.000,38283,29391,0.5626,0.2413,0.2497,0.0000,0.9999,0.0416,0.0242,0.0000,0.5415,0.9610,1.0044,0.0000,0.1670,0.0616,0.0352,0.0000,0.0000,0.5138,0.9324,0.0159,0.6377,0.9901,0.00269,1809,0.9994,0.8183,0.9075,0.0000,0.9987,0.0416,0.0242,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.5863,5.3033,3.6879,0.0000,0.0600,0.0202,0.0183,0.033,0.031,0.038,0.028,1324,0.0935,0.0046,0.0031,0.0000,0.00265,0.00110,0.00075,0.00000,22.51,27.38,27.14,0.00,1892.3613,0.0931,25.5579,3.5705,5.1954,1173784,1452041,3.0759,0.2520,1670.7,1892.3613,22.35,0,0,0,0,0,0,8076,14813.504,13108.318,0.9539,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,8.02e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0
87000,8573,2095,60693,100691,87000,39341,657,21584,71,0,256626,2262219,28217.351,20641.541,0.8840,6463.366,0.079,0.787,0.025,0.109,0.467,0.383,294,0.1037,0.6991,0.066,21.0,32.0,54.0,27.97,2.75,7.84,0.44,16.94,8.36,1.363,0.228,0.289,0.297,7.710,0.307,0.0038,66,273,636,10806,152,13,0.312,4361,45,1803,6725,222,1063,7288,2.50,10.77,19440,17.3856,67358,16092,166946,2736.7,-0.0,957023,9.593,2630888.346,1.93e-14,0.00036,34.08,39775,31.651,2.487,28.404,0.760,31.681,2179,1772,4622,0,0.4071,0.738,1.077,2.000,0.971,0.911,1.722,0.000,7714.812,12947.883,9578.961,7698.209,17403.547,0.000,8232.641,2892.205,3053.329,0.000,0.327,0.423,0.565,0.000,0.333,0.346,0.464,0.000,38637,26074,0.5698,0.2459,0.2546,0.0000,0.9997,0.0347,0.0228,0.0000,0.5155,0.8158,0.9695,0.0000,0.2000,0.0697,0.0417,0.0000,0.0000,0.7446,0.9541,0.1881,0.6793,0.9948,0.00271,4468,0.9987,0.6405,0.8329,0.0000,0.9981,0.0347,0.0228,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.6356,5.4704,3.7989,0.0000,0.0661,0.0526,0.0509,0.082,0.090,0.085,0.096,1380,0.1014,0.0037,0.0028,0.0000,0.00260,0.00113,0.00068,0.00000,27.30,27.79,26.84,0.00,1753.4348,0.0938,25.2022,3.6144,5.9788,1174492,1450742,2.9998,0.2739,1680.0,1753.4348,26.44,0,0,0,0,0,0,6574,14178.175,12655.407,0.9512,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.13e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0
88000,7882,2119,60226,105361,91498,44499,636,23191,65,0,271282,2452476,29723.060,21225.021,0.8672,6522.062,0.062,0.828,0.029,0.082,0.475,0.378,135,0.1184,0.6938,0.068,22.0,32.7,57.1,30.23,2.98,8.13,0.34,18.78,8.51,1.320,0.238,0.303,0.316,8.427,0.311,0.0040,66,279,844,9801,231,13,0.257,4249,68,2010,5804,174,1423,6285,3.00,11.48,20155,18.6084,67271,14866,169606,2929.5,-0.0,955178,10.001,2630888.346,1.91e-14,0.00044,10.34,41973,34.360,2.466,31.248,0.646,34.388,2647,1662,3573,0,0.4504,0.722,1.029,2.000,1.056,0.915,1.703,0.000,9847.778,10349.083,11952.281,9803.865,14488.976,0.000,7718.094,3416.514,3568.351,0.000,0.328,0.453,0.563,0.000,0.403,0.427,0.446,0.000,40326,24695,0.5380,0.2277,0.2296,0.0000,0.9995,0.0399,0.0216,0.0000,0.5348,0.8057,0.9881,0.0000,0.1707,0.0619,0.0363,0.0000,0.0000,0.0000,0.8437,0.1407,0.6475,0.9690,0.00273,5299,0.9991,0.5934,0.8298,0.0000,0.9982,0.0400,0.0216,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.3258,5.3963,3.7210,0.0000,0.0684,0.0336,0.0284,0.078,0.044,0.078,0.046,1161,0.0765,0.0041,0.0029,0.0000,0.00280,0.00108,0.00048,0.00000,23.59,27.28,26.47,0.00,1800.8179,0.1008,24.3936,3.4903,6.5104,1174630,1450619,2.2043,0.2011,1648.0,1800.8179,21.85,0,0,0,0,0,0,6506,14702.959,13144.562,0.9509,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,7.11e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0
89000,9672,1917,53817,91037,77626,36568,652,20443,81,0,235178,1985257,29108.351,19295.474,0.9161,5830.694,0.077,0.811,0.024,0.088,0.447,0.395,168,0.0898,0.6743,0.072,21.0,32.0,67.8,33.36,3.65,8.13,0.43,21.15,7.94,1.320,0.235,0.314,0.325,7.661,0.263,0.0040,67,295,1072,9901,310,13,0.347,4900,286,2017,7369,794,2084,6794,2.50,11.77,19773,19.6870,67277,16490,170358,2085.5,-0.0,954641,9.397,2630888.346,2.51e-14,0.00048,32.05,37448,32.586,2.446,29.185,0.954,32.618,4025,1751,3896,0,0.4529,0.718,1.033,2.000,1.137,0.879,1.708,0.000,7535.933,9942.796,13936.067,7509.434,13493.544,0.000,7967.002,2386.369,3111.409,0.000,0.364,0.407,0.527,0.000,0.377,0.395,0.440,0.000,40963,20898,0.5098,0.2415,0.2671,0.0000,0.9997,0.0355,0.0241,0.0000,0.5180,0.7096,0.9502,0.0000,0.1684,0.0556,0.0438,0.0000,0.0000,0.7488,0.9614,0.1184,0.6574,0.9552,0.00272,3607,0.9994,0.6249,0.8985,0.0000,0.9985,0.0356,0.0242,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.1749,5.8765,3.8377,0.0000,0.0529,0.0458,0.0414,0.066,0.077,0.092,0.061,1206,0.0845,0.0032,0.0038,0.0000,0.00247,0.00100,0.00051,0.00000,23.32,27.47,26.44,0.00,1704.7301,0.1025,21.0675,4.2018,5.1949,1173978,1450117,1.1409,0.0681,1692.1,1704.7301,21.14,0,0,0,0,0,0,5792,13464.780,12053.262,0.9488,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,7.90e-16,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0
90000,6454,1927,66211,115092,98283,48122,759,26838,101,0,327793,2486052,32976.878,26102.449,0.8952,7762.358,0.071,0.812,0.024,0.093,0.458,0.386,295,0.1601,0.6824,0.072,20.0,32.0,62.7,28.82,3.63,7.98,0.38,16.83,8.93,1.488,0.236,0.269,0.277,8.644,0.358,0.0044,67,287,1047,16122,301,14,0.184,3603,566,1369,4519,665,1197,4592,2.75,10.90,15702,17.9865,67263,17260,169864,1117.4,-0.0,962711,11.922,2630888.346,1.06e-14,0.00004,15.85,45407,42.067,2.469,38.996,0.602,42.092,2731,814,2909,0,0.3266,0.747,1.999,2.000,1.336,0.927,1.787,0.000,8162.625,9169.011,19869.501,8189.274,12680.461,0.000,12605.425,2642.859,3091.807,0.000,0.416,0.382,0.535,0.000,0.438,0.379,0.424,0.000,42587,26952,0.5078,0.2817,0.2206,0.0000,0.9998,0.0397,0.0299,0.0000,0.5441,0.9928,1.0427,0.0000,0.1907,0.0663,0.0367,0.0000,0.0000,0.1410,0.8427,0.2900,0.6625,0.9472,0.00268,4685,0.9990,0.7458,0.9299,0.0000,0.9990,0.0397,0.0299,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.6244,5.3905,3.5281,0.0000,0.0682,0.0431,0.0381,0.081,0.033,0.065,0.055,2467,0.1187,0.0056,0.0066,0.0000,0.00218,0.00088,0.00052,0.00000,24.90,26.17,25.29,0.00,1726.0940,0.1207,20.9220,6.5490,5.3729,1175474,1450675,0.6199,0.0121,1702.2,1726.0940,21.22,0,0,0,0,0,0,8386,18340.091,16475.230,0.9488,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.47e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0
91000,9860,1955,59897,113361,96713,52358,1106,20985,89,0,246803,2040820,30734.936,20769.292,0.9107,6721.347,0.098,0.778,0.035,0.089,0.446,0.397,193,0.0897,0.6871,0.068,19.4,32.0,70.0,29.46,2.27,7.23,0.52,19.44,8.65,1.442,0.226,0.170,0.174,6.393,0.241,0.0039,65,299,766,12151,352,13,0.166,4848,395,1176,8289,1366,1029,7465,3.00,11.85,15216,18.6935,67120,16945,169984,3435.1,-0.0,964364,9.593,2630888.346,5.49e-15,0.00014,12.95,48371,43.553,2.489,39.784,1.281,43.587,3269,1800,4791,0,0.3365,0.769,1.235,2.000,1.298,0.926,1.734,0.000,7578.810,10488.077,16337.148,7568.567,13550.567,0.000,8358.084,2482.809,3207.051,0.000,0.401,0.391,0.506,0.000,0.506,0.421,0.450,0.000,44292,24923,0.4815,0.1776,0.1742,0.0000,1.0000,0.0271,0.0261,0.0000,0.5999,0.8621,0.9041,0.0000,0.1480,0.0397,0.0254,0.0000,0.0000,0.1205,0.9313,0.1007,0.6418,0.9445,0.00271,2482,0.9991,0.6945,0.8852,0.0000,0.9989,0.0271,0.0261,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.7079,5.4278,3.7292,0.0000,0.0474,0.0587,0.0549,0.128,0.069,0.128,0.053,1265,0.0898,0.0035,0.0048,0.0000,0.00238,0.00102,0.00054,0.00000,22.70,27.40,27.81,0.00,1619.7985,0.0941,21.1870,4.5825,5.0107,1175693,1449136,0.9735,0.1593,1781.6,1619.7985,16.59,0,0,0,0,0,0,6747,14047.945,12538.873,0.9539,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,6.55e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0
92000,7432,1698,70536,131781,110823,59890,1355,22347,155,0,272913,2396347,34854.770,24593.016,0.8775,9625.482,0.093,0.779,0.029,0.098,0.470,0.380,295,0.1264,0.6864,0.063,20.2,32.0,61.6,28.93,2.79,7.67,0.56,17.91,9.06,1.430,0.231,0.205,0.211,6.772,0.302,0.0038,60,270,648,15975,200,14,0.273,3907,509,908,6015,795,803,5834,3.00,13.31,17014,18.1558,67111,14988,162830,2044.6,-0.0,965346,10.223,2630888.346,4.78e-15,0.00037,29.72,56051,58.038,2.472,54.860,0.706,58.064,2668,1200,3564,0,0.3656,0.740,1.192,2.000,1.245,0.929,1.736,0.000,8729.563,16165.224,13302.903,8701.551,22475.798,0.000,6500.806,3522.452,4944.276,0.000,0.389,0.453,0.526,0.000,0.430,0.416,0.497,0.000,38441,37521,0.5175,0.2200,0.2451,0.0000,1.0000,0.0208,0.0281,0.0000,0.5697,0.8814,0.9906,0.0000,0.1777,0.0488,0.0236,0.0000,0.0000,0.6927,0.9475,0.1939,0.7609,0.9595,0.00265,3137,0.9990,0.6819,0.8945,0.0000,0.9988,0.0208,0.0281,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.8229,5.4524,3.5874,0.0000,0.0521,0.0643,0.0585,0.101,0.086,0.136,0.073,1333,0.1027,0.0029,0.0039,0.0000,0.00263,0.00093,0.00089,0.00000,27.03,27.64,27.57,0.00,1595.3924,0.0823,31.3576,4.1957,6.0275,1176654,1449666,1.8095,0.3148,1867.6,1595.3924,20.13,0,0,0,0,0,0,8471,14967.534,13225.659,0.9535,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.36e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0
93000,6418,1186,54195,89377,74281,34327,855,19049,97,0,220797,1741129,24524.311,17957.247,0.8751,5880.398,0.068,0.802,0.032,0.098,0.434,0.400,246,0.1280,0.6877,0.063,17.6,32.0,62.0,27.13,2.75,8.87,0.29,15.22,9.14,1.367,0.274,0.237,0.244,6.271,0.302,0.0041,62,276,533,12665,174,15,0.191,3592,15,1098,5305,158,1086,5174,6.25,18.18,20676,19.4218,67041,16447,164484,1524.5,-0.0,962403,8.567,2630888.346,1.81e-14,0.00023,7.39,35880,41.544,2.490,38.544,0.510,41.567,2247,1347,2824,0,0.4018,0.749,1.076,2.000,1.238,0.953,1.668,0.000,5746.076,10577.626,10380.260,5731.660,14292.790,0.000,7154.721,2210.458,2711.669,0.000,0.365,0.415,0.503,0.000,0.335,0.322,0.463,0.000,39753,26006,0.6106,0.1839,0.2482,0.0000,1.0000,0.0277,0.0392,0.0000,0.6201,0.9936,1.0218,0.0000,0.1907,0.0417,0.0312,0.0000,0.0000,0.0000,0.7397,0.1277,0.6720,0.9482,0.00264,2809,0.9991,0.7396,0.9121,0.0000,0.9988,0.0277,0.0392,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.9011,5.4036,3.7854,0.0000,0.0482,0.0477,0.0438,0.077,0.049,0.072,0.062,1632,0.1403,0.0029,0.0058,0.0000,0.00263,0.00086,0.00107,0.00000,24.08,27.21,28.45,0.00,1674.4380,0.0883,20.1726,4.1888,4.3777,1177504,1449757,2.2639,0.3335,1881.6,1674.4380,17.88,0,0,0,0,0,0,5616,12076.849,10800.024,0.9518,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,9.03e-16,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0
94000,8629,1451,65156,119551,101606,53197,1198,19866,165,0,254653,1942801,31194.993,21400.346,0.8847,7320.251,0.075,0.800,0.031,0.095,0.434,0.399,286,0.1066,0.6918,0.074,18.8,32.2,66.2,31.48,3.19,8.07,0.38,19.85,7.86,1.217,0.237,0.270,0.277,5.816,0.235,0.0039,58,256,552,13552,178,17,0.265,4545,89,1424,7116,366,2491,5772,3.25,14.93,23756,23.6218,67080,16565,166080,2819.0,-0.0,956383,8.399,2630888.346,2.83e-15,0.00013,25.94,49656,47.413,2.482,44.293,0.638,47.442,4170,1805,2654,0,0.4681,0.741,1.022,2.000,1.147,0.923,1.526,0.000,6713.787,13593.220,13826.690,6695.233,17993.321,0.000,8408.288,2359.714,3312.094,0.000,0.401,0.388,0.488,0.000,0.441,0.371,0.495,0.000,39193,32864,0.5358,0.1852,0.2287,0.0000,1.0000,0.0257,0.0371,0.0000,0.5853,0.9084,0.8417,0.0000,0.1721,0.0296,0.0222,0.0000,0.0000,0.6110,0.9527,0.0373,0.6723,0.9418,0.00264,1814,0.9997,0.8075,0.8514,0.0000,0.9989,0.0257,0.0371,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.2145,5.6498,4.4107,0.0000,0.0378,0.0453,0.0429,0.073,0.080,0.067,0.063,1309,0.0930,0.0033,0.0038,0.0000,0.00265,0.00091,0.00116,0.00000,25.30,28.17,27.48,0.00,1745.1304,0.0965,24.8282,4.1539,4.2453,1177119,1448799,2.1761,0.2199,1821.8,1745.1304,18.38,0,0,0,0,0,0,6927,14080.095,12553.053,0.9555,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.24e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0
