step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height
750000,520,1387,9.6,0.1,0.0,0.4,9.0,0.0,1.05,14.1,223,243,21.27,3.31,718,501,168,0.0,1.05,1.06,1.04,3.11,2.51,6.87,23.3
751000,520,1095,10.8,0.0,0.0,0.8,10.0,0.0,1.01,13.0,196,246,20.56,2.50,498,500,97,0.0,1.01,1.01,1.01,3.38,2.74,7.21,23.1
752000,520,1236,12.2,0.1,0.0,0.8,11.3,0.0,1.02,12.4,239,204,19.42,2.80,580,471,185,0.0,1.00,1.03,1.03,3.50,3.08,7.09,23.9
753000,520,1137,12.5,0.1,0.1,0.9,11.4,0.0,1.03,12.2,247,223,25.03,4.30,595,388,154,0.0,1.00,1.05,1.04,3.47,3.29,7.09,24.2
753000,1980,83,12.7,0.0,0.8,0.1,11.7,0.0,1.03,12.1,29,80,10.97,3.24,1,37,45,0.0,1.06,1.06,1.02,3.35,5.60,4.42,38.5
754000,520,1131,12.3,0.2,0.0,1.0,11.1,0.0,1.05,12.2,248,290,29.38,4.69,597,376,158,0.0,1.01,1.07,1.06,3.46,3.30,7.18,23.9
754000,1980,58,12.8,0.1,0.6,0.4,11.8,0.0,1.02,14.3,24,141,13.59,4.33,34,20,4,0.0,1.00,1.05,1.01,3.07,5.21,3.84,20.2
755000,520,1082,13.0,0.2,0.0,1.5,11.3,0.0,1.04,11.6,249,220,23.88,4.02,628,339,115,0.0,1.02,1.05,1.05,3.54,3.58,7.16,22.0
756000,520,1161,14.4,0.1,0.4,1.8,12.1,0.0,1.04,11.2,297,239,26.40,4.61,498,487,176,0.0,1.02,1.04,1.04,3.73,3.71,6.96,25.6
757000,520,1078,15.2,0.1,0.3,2.1,12.6,0.0,1.03,10.7,291,262,34.37,6.83,462,471,145,0.0,1.02,1.03,1.04,3.91,3.88,7.24,24.6
758000,520,1015,15.3,0.1,0.4,2.0,12.9,0.0,1.03,10.4,289,212,24.35,3.95,440,400,175,0.0,1.01,1.04,1.03,3.88,3.99,7.18,25.8
759000,520,1111,15.1,0.0,0.7,1.3,13.1,0.0,1.01,11.0,318,262,29.83,5.13,439,472,200,0.0,1.01,1.01,1.01,4.02,4.10,7.05,26.6
760000,520,920,14.3,0.1,0.5,1.5,12.3,0.0,1.03,11.1,229,264,29.76,4.72,440,351,129,0.0,1.02,1.03,1.03,3.85,3.69,7.23,25.8
761000,520,974,13.8,0.1,0.4,0.9,12.4,0.0,1.03,11.0,234,215,22.03,3.52,489,332,153,0.0,1.01,1.04,1.03,3.73,3.45,7.36,25.4
762000,520,1064,13.4,0.0,0.6,1.0,11.7,0.0,1.01,12.0,271,241,26.43,4.22,472,415,177,0.0,1.00,1.01,1.01,3.61,3.36,7.09,25.5
763000,520,899,15.3,0.0,0.7,0.9,13.7,0.0,1.00,10.6,233,234,27.03,5.71,478,343,78,0.0,1.00,1.00,1.00,3.92,3.83,7.32,22.6
764000,520,889,13.7,0.0,0.6,0.8,12.2,0.0,1.01,11.8,246,229,26.20,5.49,520,269,100,0.0,1.00,1.01,1.02,3.74,3.87,6.78,22.7
764000,2007,12,62.1,3.0,7.6,0.8,50.8,0.0,1.68,0.0,8,242,76.98,10.32,10,2,0,0.0,1.96,1.04,1.85,4.17,8.00,8.00,22.2
765000,520,959,14.1,0.0,0.6,1.0,12.5,0.0,1.00,11.7,286,236,26.07,4.61,565,272,122,0.0,1.00,1.01,1.01,3.82,3.81,7.01,21.9
766000,520,1032,12.2,0.0,0.3,0.9,10.9,0.0,1.00,12.4,267,251,25.34,3.86,527,424,81,0.0,1.00,1.00,1.00,3.65,3.23,7.27,22.3
767000,520,1116,13.5,0.2,0.4,0.8,12.2,0.0,1.03,12.2,281,277,28.93,6.58,528,431,157,0.0,1.00,1.05,1.04,3.68,3.38,7.23,24.5
767000,2018,17,12.1,0.0,0.0,0.5,11.5,0.0,1.00,13.6,10,112,8.86,0.88,0,0,17,0.0,1.00,1.00,1.00,3.06,3.35,6.00,46.3
768000,520,1217,12.7,0.2,0.1,0.4,12.0,0.0,1.05,12.2,274,238,27.14,5.46,606,415,196,0.0,1.01,1.07,1.06,3.56,3.10,7.28,25.1
768000,2018,5,12.8,0.0,0.0,0.0,12.8,0.0,1.00,13.2,2,152,14.37,0.59,0,0,5,0.0,1.00,1.00,1.00,3.80,3.00,6.40,41.9
769000,520,1014,13.1,0.1,0.4,0.7,11.9,0.0,1.02,11.9,230,247,26.55,5.15,500,421,93,0.0,1.01,1.02,1.02,3.57,3.20,7.24,22.8
769000,2018,5,13.2,0.0,0.0,0.0,13.2,0.0,1.00,13.2,3,120,9.80,0.12,0,0,5,0.0,1.00,1.00,1.00,3.80,3.60,5.80,47.3
770000,520,1116,11.8,0.0,0.1,0.5,11.1,0.0,1.00,12.5,249,226,24.44,4.68,591,419,106,0.0,1.00,1.01,1.01,3.57,3.15,7.03,22.6
771000,520,1167,12.0,0.0,0.0,0.8,11.1,0.0,1.01,12.8,259,213,22.30,3.75,569,472,126,0.0,1.00,1.01,1.01,3.43,3.18,6.87,24.1
772000,520,1304,12.0,0.0,0.1,1.0,10.8,0.0,1.01,12.2,240,250,22.77,3.30,576,444,284,0.0,1.00,1.01,1.01,3.42,2.91,7.26,28.2
772000,2033,39,9.1,0.0,0.4,0.0,8.8,0.0,1.00,17.0,10,169,17.08,5.05,39,0,0,0.0,1.00,1.00,1.00,2.90,4.28,3.31,12.7
773000,520,980,12.0,0.1,0.1,0.8,10.9,0.0,1.03,12.1,193,224,22.81,3.82,473,378,129,0.0,1.01,1.05,1.04,3.52,3.36,7.22,24.6
774000,520,1155,12.2,0.1,0.1,0.5,11.5,0.0,1.04,12.6,242,193,19.07,3.35,556,430,169,0.0,1.02,1.05,1.04,3.37,3.00,7.01,25.6
774000,2044,10,63.8,2.3,2.8,39.6,19.1,0.0,1.25,0.0,5,470,126.22,9.83,0,10,0,0.0,1.35,1.00,1.33,4.00,8.00,8.00,26.5
775000,520,1033,12.4,0.2,0.0,0.7,11.5,0.0,1.04,12.1,229,222,22.37,3.86,568,306,159,0.0,1.02,1.06,1.04,3.46,3.45,7.02,24.3
775000,2045,34,17.4,0.5,0.1,0.0,16.8,0.0,1.22,8.7,13,487,91.40,33.22,0,33,1,0.0,1.15,1.21,1.29,4.97,7.47,7.35,32.3
775000,2044,9,64.0,0.3,0.0,38.7,25.0,0.0,1.05,0.0,4,362,98.40,4.55,2,7,0,0.0,1.10,1.00,1.05,4.00,8.00,8.00,25.6
776000,520,1216,11.2,0.0,0.1,0.5,10.5,0.0,1.00,12.3,251,229,21.59,3.58,544,447,225,0.0,1.00,1.00,1.00,3.41,3.09,7.12,26.0
776000,2045,20,23.6,0.3,0.5,0.0,22.8,0.0,1.04,6.4,13,385,77.09,34.62,0,12,8,0.0,1.00,1.09,1.04,5.30,7.35,5.45,35.6
777000,520,1251,10.7,0.0,0.1,0.6,10.0,0.0,1.01,13.0,244,212,18.95,3.18,621,507,123,0.0,1.00,1.01,1.01,3.36,3.32,6.75,24.1
778000,520,1170,10.4,0.0,0.0,0.5,9.9,0.0,1.01,13.1,238,202,18.66,2.71,568,444,158,0.0,1.01,1.02,1.01,3.24,2.94,6.96,24.6
779000,520,1042,13.5,0.0,0.1,1.0,12.4,0.0,1.01,11.7,207,244,23.78,3.71,558,358,126,0.0,1.01,1.01,1.02,3.54,3.08,7.30,24.3
779000,2052,7,23.0,3.0,2.0,2.4,15.6,0.1,1.32,3.4,4,656,68.69,0.97,0,0,7,0.6,1.48,1.16,1.31,7.86,8.00,8.00,54.2
780000,520,1073,13.0,0.2,0.1,1.1,11.6,0.0,1.05,11.8,232,211,21.23,4.14,464,514,95,0.0,1.03,1.07,1.05,3.61,3.37,7.11,24.5
780000,2052,55,19.7,0.7,0.0,3.2,15.8,0.0,1.12,6.7,15,219,25.17,0.45,0,1,54,0.0,1.14,1.15,1.10,7.13,7.89,7.36,54.0
781000,520,1040,10.7,0.1,0.1,0.8,9.7,0.0,1.03,13.4,220,242,23.28,3.69,584,349,107,0.0,1.03,1.03,1.03,3.30,2.90,6.97,23.2
781000,2052,41,22.1,0.0,0.7,4.3,17.0,0.0,1.00,6.6,18,361,52.70,9.64,3,16,22,0.0,1.00,1.00,1.00,6.56,7.51,7.46,44.1
782000,520,1172,12.0,0.0,0.2,0.9,10.8,0.0,1.00,12.3,246,225,20.94,4.04,591,472,109,0.0,1.00,1.00,1.00,3.50,3.03,7.19,23.5
782000,2056,26,22.3,0.4,0.0,0.1,21.7,0.0,1.19,4.3,8,290,55.49,23.15,7,19,0,0.0,1.12,1.12,1.38,4.65,7.15,6.81,26.1
782000,2052,25,22.4,0.0,0.0,3.4,19.0,0.0,1.00,6.0,9,854,94.00,9.39,5,1,19,0.0,1.00,1.00,1.00,7.36,7.72,7.44,49.6
783000,520,1164,13.4,0.1,0.2,1.5,11.6,0.0,1.01,11.2,259,233,25.13,5.99,599,461,104,0.0,1.00,1.02,1.01,3.71,3.62,7.22,22.5
783000,2052,75,22.6,0.3,0.6,2.8,18.9,0.0,1.06,4.9,33,267,33.38,1.63,0,9,66,0.0,1.08,1.09,1.04,7.19,7.65,7.76,52.5
784000,520,1031,12.6,0.1,0.2,1.1,11.1,0.0,1.03,11.9,244,247,24.77,5.15,523,433,75,0.0,1.03,1.04,1.03,3.62,3.89,6.74,22.3
784000,2052,115,19.7,0.1,1.0,2.5,16.1,0.0,1.01,5.4,40,336,45.76,7.67,2,33,80,0.0,1.01,1.03,1.01,6.83,7.75,7.41,44.2
785000,520,1193,12.2,0.1,0.2,1.2,10.6,0.0,1.02,11.9,252,225,24.19,4.92,612,470,111,0.0,1.02,1.03,1.02,3.55,3.58,7.02,22.6
785000,2052,168,19.6,0.1,1.2,2.2,16.2,0.0,1.04,5.8,65,323,45.39,6.13,3,34,131,0.0,1.03,1.03,1.06,6.55,7.83,7.36,48.4
786000,520,987,13.5,0.2,0.2,1.4,11.6,0.0,1.05,11.0,262,331,36.54,6.85,495,352,140,0.0,1.04,1.07,1.05,3.90,4.00,7.03,24.8
787000,520,860,14.3,0.2,0.5,0.9,12.8,0.0,1.03,11.5,228,220,24.86,5.96,407,341,112,0.0,1.03,1.05,1.03,3.70,3.74,6.95,25.0
788000,520,940,13.0,0.1,0.4,1.3,11.2,0.0,1.03,12.0,208,241,25.32,4.59,468,371,101,0.0,1.03,1.04,1.03,3.59,3.40,6.86,24.1
789000,520,825,11.4,0.1,0.1,1.1,10.0,0.0,1.03,12.2,193,287,30.04,5.14,466,309,50,0.0,1.03,1.02,1.03,3.46,3.28,7.12,20.9
789000,2073,14,8.1,0.0,0.0,0.0,8.1,0.0,1.00,16.0,4,171,10.00,0.34,6,8,0,0.0,1.00,1.00,1.00,3.29,2.07,7.64,24.1
790000,520,953,14.0,0.1,0.1,1.4,12.3,0.0,1.03,11.6,252,238,28.11,5.49,472,370,111,0.0,1.02,1.02,1.03,3.72,3.49,7.22,23.5
791000,520,1058,11.9,0.1,0.2,1.3,10.3,0.0,1.02,13.0,264,272,30.00,5.42,525,454,79,0.0,1.03,1.01,1.02,3.37,3.47,6.57,22.6
791000,2079,159,17.2,0.0,0.1,2.9,14.1,0.0,1.00,8.0,61,443,52.28,7.48,27,40,92,0.0,1.00,1.00,1.00,6.48,7.80,7.30,39.7
792000,520,704,11.2,0.1,0.3,0.8,10.0,0.0,1.03,13.0,171,303,34.39,6.60,327,356,21,0.0,1.04,1.01,1.03,3.31,3.24,6.88,22.3
792000,2079,201,15.9,0.2,0.2,1.7,13.7,0.0,1.09,9.7,63,337,45.37,10.32,47,77,77,0.0,1.10,1.04,1.11,6.05,7.55,6.63,35.5
793000,520,878,12.7,0.1,0.0,0.8,11.7,0.0,1.03,11.9,197,251,26.22,5.71,357,448,73,0.0,1.04,1.03,1.04,3.60,3.25,7.18,24.0
793000,2079,166,19.0,0.3,0.3,2.2,16.2,0.0,1.05,7.5,57,317,44.87,8.34,20,65,81,0.0,1.06,1.04,1.05,6.96,7.96,7.50,39.3
794000,520,827,12.3,0.0,0.0,1.0,11.2,0.0,1.01,12.3,176,178,17.42,3.22,463,330,34,0.0,1.00,1.01,1.01,3.53,2.97,7.21,22.2
794000,2079,119,22.5,1.2,0.3,3.8,17.3,0.0,1.06,6.4,40,455,61.61,8.87,12,52,55,0.0,1.00,1.11,1.06,6.97,7.95,7.29,39.3
795000,520,1054,12.7,0.1,0.4,1.2,11.0,0.0,1.03,12.5,239,186,20.01,3.49,599,384,71,0.0,1.01,1.05,1.03,3.51,3.33,6.67,21.9
795000,2079,105,22.9,0.1,0.0,3.6,19.1,0.0,1.01,5.0,39,467,64.24,7.49,3,35,67,0.0,1.04,1.00,1.00,7.34,8.00,8.00,42.7
796000,520,875,12.9,0.0,0.3,1.5,11.2,0.0,1.00,11.8,201,204,21.09,3.83,406,409,60,0.0,1.00,1.00,1.00,3.67,3.55,6.85,23.7
796000,2079,92,21.4,0.1,0.5,2.7,18.2,0.0,1.01,6.0,39,502,78.67,13.45,9,42,41,0.0,1.01,1.00,1.00,7.25,7.84,7.47,39.9
796000,2093,23,18.1,0.0,0.0,2.7,15.4,0.0,1.00,9.9,8,89,9.45,0.14,0,0,23,0.0,1.00,1.00,1.00,3.78,3.61,7.43,62.8
797000,520,849,13.2,0.0,0.2,1.1,11.8,0.0,1.00,12.3,194,208,21.97,4.77,460,272,117,0.0,1.00,1.00,1.00,3.45,3.06,6.91,23.7
797000,2079,84,24.5,0.0,0.0,2.0,22.5,0.0,1.00,4.5,37,558,91.47,21.52,11,30,43,0.0,1.01,1.00,1.00,6.98,8.00,7.88,42.5
797000,2093,56,8.1,0.0,0.0,0.8,7.3,0.0,1.00,20.1,14,76,6.18,0.44,7,40,9,0.0,1.00,1.00,1.00,2.23,3.14,2.79,31.0
798000,520,869,13.3,0.0,0.1,1.1,12.1,0.0,1.01,12.7,219,200,20.26,3.98,505,248,116,0.0,1.00,1.01,1.01,3.37,3.16,6.74,22.1
798000,2079,121,25.5,0.0,0.7,1.4,23.4,0.0,1.02,4.7,43,322,54.98,7.32,3,60,58,0.0,1.01,1.02,1.02,6.95,7.86,7.34,39.2
798000,2093,41,14.4,0.0,0.1,0.0,14.3,0.0,1.00,15.4,11,111,10.15,4.19,33,8,0,0.0,1.00,1.00,1.00,3.15,4.10,4.22,17.7
798000,2101,18,41.5,0.0,0.0,2.6,38.9,0.0,1.00,1.0,9,171,48.51,15.90,18,0,0,0.0,1.00,1.00,1.00,6.56,7.56,7.94,13.2
799000,520,1059,12.4,0.2,0.1,1.0,11.0,0.0,1.04,12.9,226,188,20.86,3.98,593,359,107,0.0,1.02,1.07,1.04,3.36,2.84,6.93,22.4
799000,2079,121,24.4,0.1,0.4,2.1,21.8,0.0,1.03,4.0,44,387,59.92,11.51,29,23,69,0.0,1.01,1.04,1.03,6.91,7.67,7.67,40.9
800000,520,791,13.2,0.0,0.1,1.7,11.4,0.0,1.01,12.9,180,212,25.22,4.76,375,361,55,0.0,1.01,1.00,1.01,3.47,3.14,6.68,23.2
800000,2079,91,20.9,0.3,0.3,1.9,18.3,0.0,1.02,5.6,34,395,57.98,5.52,0,22,69,0.0,1.00,1.07,1.01,7.03,8.00,7.54,50.0
801000,520,756,13.5,0.1,0.2,1.4,11.9,0.0,1.01,12.7,208,230,27.12,5.05,411,314,31,0.0,1.01,1.01,1.02,3.58,3.12,6.83,21.8
801000,2079,64,19.4,0.7,0.4,1.9,16.4,0.0,1.14,5.9,27,489,56.13,1.36,0,0,64,0.0,1.17,1.20,1.09,7.06,7.94,7.64,58.2
802000,520,761,12.8,0.2,0.3,0.9,11.4,0.0,1.05,12.4,173,205,22.37,3.71,360,356,45,0.0,1.05,1.05,1.07,3.57,3.19,6.86,23.6
802000,2079,116,24.8,0.5,2.8,2.2,19.4,0.0,1.12,4.5,45,459,55.99,3.28,7,22,87,0.0,1.10,1.20,1.09,7.28,7.88,7.47,48.4
803000,520,794,12.3,0.0,0.5,0.9,10.9,0.0,1.00,12.3,174,195,17.33,2.59,368,370,56,0.0,1.00,1.00,1.00,3.46,2.95,7.09,22.7
803000,2079,142,21.8,0.2,1.3,2.5,17.9,0.0,1.04,5.8,52,414,56.97,6.55,29,40,73,0.0,1.05,1.06,1.03,7.12,7.68,7.31,38.5
804000,520,746,10.3,0.0,0.1,0.8,9.3,0.0,1.00,13.4,151,229,22.01,3.89,355,349,42,0.0,1.01,1.00,1.01,3.27,2.63,6.89,23.5
804000,2079,203,20.1,0.0,0.7,1.6,17.7,0.0,1.00,6.6,60,443,67.49,9.92,9,80,114,0.0,1.00,1.00,1.00,6.91,7.88,7.60,43.3
805000,520,1191,11.2,0.1,0.1,0.5,10.5,0.0,1.02,13.1,239,184,16.96,3.14,577,555,59,0.0,1.02,1.03,1.02,3.28,2.70,7.03,22.6
805000,2079,193,20.5,0.2,0.3,1.5,18.5,0.0,1.06,6.1,61,496,67.05,11.10,26,37,130,0.0,1.02,1.11,1.06,6.85,7.81,7.10,45.8
806000,520,1007,9.7,0.0,0.1,0.5,9.1,0.0,1.01,14.2,188,203,18.05,2.59,499,438,70,0.0,1.00,1.01,1.01,3.10,2.86,6.70,23.7
806000,2079,184,20.6,0.1,0.2,1.8,18.6,0.0,1.01,6.7,52,598,78.30,6.72,9,38,137,0.0,1.01,1.00,1.01,6.51,7.38,7.45,49.9
807000,520,822,10.5,0.0,0.1,0.6,9.8,0.0,1.00,13.5,155,231,21.63,3.10,367,401,54,0.0,1.00,1.00,1.00,3.21,2.65,6.78,23.3
807000,2079,109,22.5,0.2,0.4,2.6,19.4,0.0,1.01,4.3,36,701,88.41,4.24,11,6,92,0.0,1.01,1.02,1.00,7.80,7.94,7.72,51.3
808000,520,953,10.7,0.0,0.0,0.8,9.9,0.0,1.00,13.4,183,232,21.75,3.49,560,348,45,0.0,1.00,1.00,1.00,3.22,2.71,6.83,20.5
808000,2079,132,23.1,0.2,0.6,2.2,20.1,0.0,1.04,5.3,53,531,67.83,6.59,7,25,100,0.0,1.02,1.06,1.03,7.31,7.77,7.42,48.6
809000,520,980,10.5,0.0,0.1,0.8,9.7,0.0,1.00,13.8,213,181,16.01,2.89,530,396,54,0.0,1.00,1.00,1.00,3.23,2.73,6.58,21.6
809000,2079,146,22.7,0.3,0.5,4.2,17.6,0.0,1.03,4.8,59,487,58.51,2.89,0,7,139,0.0,1.01,1.03,1.06,7.27,8.00,7.62,52.4
810000,520,982,11.8,0.0,0.1,1.3,10.4,0.0,1.00,13.0,189,215,20.53,2.87,520,372,90,0.0,1.00,1.00,1.01,3.35,2.86,6.81,22.7
810000,2079,146,25.5,0.5,1.2,2.4,21.4,0.0,1.10,4.2,60,601,82.01,6.52,1,31,114,0.0,1.09,1.08,1.13,7.26,7.90,7.66,48.6
810000,2139,13,3.0,0.0,0.0,0.0,3.0,0.0,1.00,24.0,1,112,6.31,0.02,12,1,0,0.0,1.00,1.00,1.00,1.62,1.00,3.00,19.2
811000,520,1018,11.4,0.0,0.2,1.2,10.0,0.0,1.00,13.3,193,258,27.31,4.57,609,367,42,0.0,1.00,1.00,1.00,3.31,2.90,6.78,20.5
811000,2079,232,23.5,0.2,0.5,2.2,20.5,0.0,1.05,4.4,84,502,66.79,6.38,9,82,141,0.0,1.04,1.04,1.07,7.31,7.67,7.72,44.0
812000,520,971,11.9,0.0,0.2,0.7,11.0,0.0,1.00,12.7,199,214,23.12,3.85,562,333,76,0.0,1.00,1.00,1.01,3.34,3.03,7.01,21.8
812000,2079,233,21.5,0.1,0.7,2.1,18.7,0.0,1.03,6.0,77,506,71.19,6.94,40,49,144,0.0,1.03,1.03,1.05,6.98,7.85,7.31,43.3
813000,520,1115,11.2,0.0,0.2,0.4,10.6,0.0,1.00,13.3,222,186,18.21,3.15,635,430,50,0.0,1.00,1.00,1.00,3.28,2.66,6.88,21.6
813000,2079,241,18.8,0.0,0.9,2.2,15.8,0.0,1.00,8.6,76,586,82.88,9.19,42,80,119,0.0,1.00,1.01,1.00,6.23,7.69,6.93,39.0
814000,520,1014,11.0,0.0,0.2,0.7,10.2,0.0,1.00,13.3,202,212,20.75,3.76,568,374,72,0.0,1.00,1.00,1.00,3.20,2.84,6.69,21.6
814000,2079,221,22.8,0.0,1.6,1.6,19.5,0.0,1.00,4.9,70,500,70.55,6.57,25,66,130,0.0,1.00,1.01,1.00,6.70,7.47,7.30,43.1
815000,520,896,12.2,0.0,0.2,1.1,10.8,0.0,1.01,12.8,215,214,21.83,3.31,462,359,75,0.0,1.00,1.01,1.01,3.33,3.31,6.76,22.2
815000,2079,172,22.8,0.1,1.2,1.3,20.1,0.0,1.02,5.0,60,502,71.29,11.59,57,32,83,0.0,1.03,1.03,1.02,6.63,7.49,7.73,38.2
816000,520,918,11.8,0.0,0.2,1.2,10.3,0.0,1.01,12.4,202,236,25.94,4.83,457,398,63,0.0,1.01,1.01,1.01,3.31,3.22,6.91,22.4
816000,2079,226,24.3,0.6,0.9,1.0,21.7,0.0,1.10,3.5,87,430,59.37,7.17,45,41,140,0.0,1.07,1.16,1.08,7.15,7.92,7.69,43.1
817000,520,905,11.6,0.0,0.1,1.0,10.5,0.0,1.00,13.0,186,201,20.33,3.72,500,378,27,0.0,1.00,1.00,1.00,3.43,3.10,6.76,20.5
817000,2079,225,21.9,0.4,0.4,1.1,19.9,0.0,1.08,4.2,75,483,66.38,6.58,38,59,128,0.0,1.03,1.14,1.08,6.98,7.55,7.37,40.5
818000,520,887,12.3,0.0,0.1,0.8,11.4,0.0,1.00,12.5,162,230,22.95,3.19,471,374,42,0.0,1.00,1.00,1.00,3.52,3.22,6.84,21.6
818000,2079,280,21.9,0.8,0.4,1.5,19.3,0.0,1.15,5.1,93,439,63.57,8.64,68,78,134,0.0,1.09,1.22,1.16,6.25,7.82,7.09,37.4
819000,520,782,11.9,0.0,0.1,1.3,10.4,0.0,1.00,12.4,173,237,22.75,3.86,504,257,21,0.0,1.00,1.00,1.00,3.49,3.02,7.03,20.0
819000,2079,333,18.8,0.2,0.3,1.0,17.3,0.0,1.04,7.0,113,417,54.54,6.67,38,146,149,0.0,1.04,1.04,1.03,5.95,7.30,6.88,38.3
820000,520,870,11.9,0.0,0.1,0.9,10.8,0.0,1.00,12.6,191,200,20.11,4.10,537,318,15,0.0,1.00,1.00,1.00,3.39,2.92,7.01,19.5
820000,2079,278,19.6,0.4,1.3,0.8,17.1,0.0,1.10,6.1,89,432,56.21,8.41,10,125,143,0.0,1.09,1.12,1.10,6.05,7.27,7.21,40.5
821000,520,1063,10.6,0.0,0.1,0.6,9.8,0.0,1.01,13.6,202,180,17.91,2.64,596,410,57,0.0,1.00,1.01,1.00,3.20,2.74,6.80,20.1
821000,2079,230,20.1,0.2,0.2,1.8,17.9,0.0,1.05,6.8,75,455,61.21,6.73,17,67,146,0.0,1.05,1.08,1.05,6.75,7.57,7.45,45.2
822000,520,1022,10.7,0.0,0.1,0.7,9.9,0.0,1.00,13.3,201,178,16.69,2.37,499,489,34,0.0,1.00,1.01,1.00,3.32,2.96,6.85,22.1
822000,2079,210,23.3,0.2,1.4,1.8,19.9,0.0,1.04,4.7,66,453,57.71,5.63,9,74,127,0.0,1.06,1.08,1.03,7.21,7.89,7.40,44.7
823000,520,903,11.0,0.1,0.1,0.4,10.4,0.0,1.02,12.9,173,229,20.68,3.55,562,306,35,0.0,1.00,1.03,1.02,3.25,2.68,7.20,19.9
823000,2079,267,18.6,0.1,1.9,1.0,15.6,0.0,1.02,8.4,91,575,72.07,10.19,25,107,135,0.0,1.03,1.02,1.02,6.00,7.34,6.71,40.6
824000,520,808,12.1,0.0,0.0,1.6,10.4,0.0,1.01,12.9,160,208,21.72,3.49,505,284,19,0.0,1.00,1.01,1.01,3.33,2.73,6.99,19.8
824000,2079,250,20.2,0.1,1.5,1.1,17.5,0.0,1.01,6.4,74,415,47.41,4.64,15,79,156,0.0,1.00,1.02,1.01,6.76,7.80,7.32,45.2
824000,2158,47,6.6,0.0,0.4,0.0,6.2,0.0,1.00,18.3,11,285,18.66,3.56,47,0,0,0.0,1.00,1.00,1.00,3.06,7.32,3.45,19.5
825000,520,785,12.6,0.1,0.2,1.2,11.2,0.0,1.01,13.0,181,230,26.60,4.79,555,206,24,0.0,1.00,1.02,1.02,3.21,2.99,6.60,19.0
825000,2079,296,20.6,0.4,1.6,1.2,17.4,0.0,1.04,6.5,91,538,62.43,5.52,18,112,166,0.1,1.00,1.08,1.04,6.52,7.72,7.30,42.1
826000,520,1132,16.4,0.3,0.8,1.7,13.6,0.0,1.07,10.3,311,325,41.12,5.93,526,416,190,0.0,1.06,1.08,1.07,4.40,4.35,7.03,25.9
827000,520,1171,16.2,0.2,0.3,1.3,14.4,0.0,1.03,10.5,309,300,38.35,5.80,475,493,203,0.0,1.03,1.04,1.03,4.35,4.27,7.11,26.3
827000,2181,15,15.9,0.0,0.0,2.9,13.1,0.0,1.00,12.1,8,747,111.41,39.46,0,15,0,0.0,1.00,1.00,1.00,4.80,6.40,6.53,30.6
828000,520,927,11.7,0.1,0.0,1.2,10.4,0.0,1.03,13.2,197,244,27.83,4.58,503,344,80,0.0,1.02,1.04,1.03,3.26,2.90,6.81,21.7
829000,520,999,11.9,0.0,0.1,1.0,10.8,0.0,1.01,12.4,191,196,19.78,4.04,510,429,60,0.0,1.01,1.01,1.01,3.43,3.15,6.97,21.7
830000,520,974,13.2,0.0,0.1,1.3,11.7,0.0,1.01,12.3,219,212,23.89,4.76,503,420,51,0.0,1.01,1.01,1.01,3.47,3.27,7.01,21.8
831000,520,1031,12.2,0.0,0.2,1.0,10.9,0.0,1.02,12.8,245,207,21.62,4.18,486,516,29,0.0,1.01,1.02,1.04,3.34,3.01,6.93,22.1
832000,520,961,11.6,0.1,0.1,0.8,10.7,0.0,1.02,13.0,187,217,20.93,3.67,524,409,28,0.0,1.01,1.02,1.02,3.33,2.87,6.91,21.0
832000,2192,281,19.7,0.1,0.5,1.9,17.1,0.0,1.02,8.1,86,468,63.29,8.01,72,65,144,0.0,1.02,1.03,1.02,6.47,7.80,6.59,36.5
833000,520,965,12.6,0.0,0.1,1.1,11.4,0.0,1.00,12.6,187,236,23.98,4.33,522,408,35,0.0,1.00,1.00,1.00,3.37,2.90,6.98,21.5
833000,2192,268,19.3,0.2,0.5,1.2,17.4,0.0,1.04,7.9,92,547,70.18,9.05,50,65,153,0.0,1.05,1.03,1.03,6.57,7.94,6.94,39.9
834000,520,834,12.9,0.0,0.4,1.2,11.2,0.0,1.01,12.1,203,215,25.06,4.05,439,364,31,0.0,1.00,1.01,1.01,3.48,3.11,7.10,22.0
834000,2192,297,22.4,0.2,1.0,1.5,19.6,0.0,1.04,5.9,87,512,69.06,10.03,30,82,185,0.0,1.06,1.03,1.04,7.19,7.85,7.72,42.4
835000,520,785,12.3,0.0,0.3,1.3,10.7,0.0,1.00,12.9,210,196,20.85,4.60,361,413,11,0.0,1.00,1.01,1.01,3.36,3.30,6.64,22.3
835000,2192,300,21.9,0.8,2.1,1.4,17.6,0.0,1.20,7.6,106,502,65.51,9.06,80,77,143,0.1,1.21,1.24,1.17,6.83,7.63,7.53,35.8
836000,520,774,12.3,0.0,0.2,1.5,10.5,0.0,1.00,12.9,197,212,24.82,5.04,409,310,55,0.0,1.00,1.01,1.00,3.34,3.47,6.71,22.6
836000,2192,291,24.8,0.5,0.7,2.9,20.8,0.0,1.09,4.7,105,455,69.82,10.75,48,82,161,0.1,1.10,1.10,1.08,7.25,7.88,7.72,38.7
837000,520,936,12.6,0.1,0.3,1.1,11.0,0.0,1.01,12.8,221,231,27.30,6.39,455,451,30,0.0,1.01,1.01,1.02,3.34,3.23,6.66,21.8
