step,pop,grown,births,children,sexual,no_room,empty,deaths_hunger,deaths_broken,deaths_wear,cells_broken,contacts,plant_intake,meat_intake,kill_gain,scavenged,stay,forward,left,right,blocked,stalled,shoves,moved,turned,sense_used,mass_p10,mass_p50,mass_p90,size_mean,hard_mean,muscle_mean,sensor_mean,digestive_mean,side_mean,density_mean,speed_mean,tooth,born_tooth,fat_mean,on_fat,short,age_death_p50,age_death_p90,worn,cut_break,cut_wear,lineages,top_lineage,shapes,pop_cold,pop_mild,pop_hot,pop_dry,pop_moist,pop_wet,travel_p50,path_mean,grass,grass_grown,wood,algae,litter,carrion,air,soil_land,spent,matter,matter_err,burnt,land_temp,develops,ms_step,ms_world,ms_bodies,ms_lineage,ms_wall,pop_land,pop_surface,pop_bottom,pop_crown,light_share,density_p10,density_p50,density_p90,density_land,density_surface,density_bottom,density_crown,algae_intake,detritus_intake,intake_land,intake_surface,intake_bottom,intake_crown,kills_land,kills_surface,kills_bottom,kills_crown,blocked_land,blocked_surface,blocked_bottom,blocked_crown,no_room_land,no_room_surface,no_room_bottom,no_room_crown,litter_sea,deaths_thirst,fill_land,fill_surface,fill_bottom,fill_crown,drinking_land,drinking_surface,drinking_bottom,drinking_crown,open_land,open_surface,open_bottom,open_crown,hard_land,hard_surface,hard_bottom,hard_crown,dry_air_p10,dry_air_p50,dry_air_p90,dry_ground_p10,dry_ground_p50,dry_ground_p90,pool_share,deaths_suffocation,breath_land,breath_surface,breath_bottom,breath_crown,inhaling_land,inhaling_surface,inhaling_bottom,inhaling_crown,breed_land,breed_surface,breed_bottom,breed_crown,share_land,share_surface,share_bottom,share_crown,store_land,store_surface,store_bottom,store_crown,fat_fill,feeling,sighted,sight_front,sight_back,sight_left,sight_right,deaths_cold,warm_land,warm_surface,warm_bottom,warm_crown,cool_land,cool_surface,cool_bottom,cool_crown,btemp_land,btemp_surface,btemp_bottom,btemp_crown,wood_intake,climbed,ate_sea,spent_land,spent_sea,matter_land,matter_sea,carried,carried_to_sea,browse,browse_intake,temp_day_land,inv1,inv1_land,inv1_grown,inv2,inv2_land,inv2_grown,deaths_wound,kill_intake,flesh_intake,blocks_kept,water_drunk,water_air,water_sweat,water_dead,water_born,water_spill,born_dry,water_bodies,water_err,seed,seed_set,sprouted,seed_wet,seed_intake,fiber_in,fermented,dung,fiber_bodies,fruit,fruit_intake,climbs,place_k,probed,cells_held,land_bare
76000,6149,1435,46937,77485,68257,30413,135,16271,36,0,159045,2028917,22001.276,15484.375,0.9650,5892.382,0.031,0.864,0.034,0.071,0.482,0.381,91,0.1121,0.7006,0.040,19.0,32.8,72.0,28.66,1.84,7.44,0.32,19.06,5.92,1.439,0.211,0.211,0.216,6.901,0.295,0.0036,66,314,461,4782,44,17,0.253,2891,76,2058,4015,206,1471,4472,4.50,12.92,48091,34.5870,57837,23545,279472,1483.9,-0.0,829253,7.693,2630988.763,5.31e-15,0.00007,31.62,30105,21.022,2.642,17.995,0.385,21.045,2501,856,2792,0,0.1551,0.999,1.219,2.000,1.408,0.980,1.607,0.000,4372.991,10768.765,8347.975,4361.661,15184.021,0.000,4589.474,1132.862,3869.658,0.000,0.386,0.467,0.557,0.000,0.323,0.270,0.480,0.000,61186,22080,0.2701,0.0406,0.2494,0.0000,0.9999,0.0133,0.0348,0.0000,0.5838,1.1350,0.9791,0.0000,0.1057,0.0314,0.0229,0.0000,0.0000,0.7099,0.9602,0.0925,0.6229,0.9701,0.00229,2170,0.9987,0.8307,0.8150,0.0000,0.9983,0.0133,0.0348,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.2614,5.2895,4.0646,0.0000,0.0518,0.0678,0.0437,0.037,0.056,0.069,0.049,1078,0.1109,0.0051,0.0029,0.0000,0.00195,0.00020,0.00050,0.00000,22.69,24.10,25.46,0.00,1176.6644,0.0691,19.6429,3.0794,4.6136,1157248,1469782,2.8814,0.2431,2963.2,1176.6644,22.50,0,0,0,0,0,0,4924,9591.994,8404.505,0.9599,1014.7665,355.2146,955.7792,1092.1958,1710.3234,330.0387,3804,322536.3,7.91e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.50,0,0.0783,0.9143
77000,9358,2308,66976,135503,119923,68423,104,19893,34,0,282512,2657691,38567.557,28384.360,0.9863,10969.492,0.036,0.840,0.043,0.082,0.492,0.376,93,0.0897,0.6620,0.040,23.8,34.0,81.1,31.61,2.30,7.90,0.56,20.85,5.91,1.449,0.214,0.254,0.261,7.324,0.286,0.0034,62,296,644,8180,105,19,0.370,4466,518,1981,6859,1009,3249,5100,1.50,10.55,37624,34.2819,57824,23873,287027,3134.3,-0.0,834468,9.349,2630988.763,1.56e-14,0.00038,20.50,54299,34.031,2.637,30.425,0.969,34.065,5308,908,3142,0,0.1142,1.000,1.245,2.000,1.398,0.957,1.676,0.000,4359.606,10258.729,30579.667,4359.253,14598.129,0.000,11848.214,888.790,4677.865,0.000,0.468,0.462,0.530,0.000,0.569,0.302,0.449,0.000,66756,31688,0.1625,0.0222,0.2186,0.0000,0.9998,0.0116,0.0312,0.0000,0.5612,1.1877,0.9573,0.0000,0.1030,0.0124,0.0185,0.0000,0.0000,0.1306,0.8665,0.3194,0.6385,0.9502,0.00219,2407,0.9997,0.8965,0.8254,0.0000,0.9990,0.0116,0.0312,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.1743,4.9229,3.7061,0.0000,0.0505,0.0821,0.0511,0.069,0.054,0.093,0.061,1167,0.0704,0.0048,0.0039,0.0000,0.00174,0.00014,0.00035,0.00000,27.37,24.49,26.19,0.00,1320.2700,0.0935,19.0300,4.2569,5.0920,1155579,1469031,1.6693,0.1017,2920.9,1320.2700,23.39,0,0,0,0,0,0,8578,17414.868,15400.175,0.9521,1870.6839,899.7131,1433.7354,1026.1663,1930.5271,389.2651,5299,374867.2,8.20e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.67,0,0.1195,0.8218
78000,7844,1904,57961,105786,90678,47694,131,20024,22,0,267737,2585599,28359.021,26752.178,1.0248,9603.623,0.027,0.855,0.036,0.082,0.498,0.374,86,0.0991,0.6610,0.035,19.0,32.0,72.0,28.04,2.02,8.15,0.50,17.37,5.88,1.506,0.225,0.203,0.212,6.916,0.301,0.0037,69,347,734,8441,112,19,0.185,3640,837,1402,5605,1048,1764,5032,4.50,13.87,35438,30.6317,57711,25062,289315,1861.0,-0.0,842537,9.605,2630988.763,8.14e-15,0.00002,11.73,45942,33.148,2.651,29.747,0.751,33.178,3696,1050,3098,0,0.1438,0.999,1.358,2.000,1.565,0.963,1.620,0.000,3026.613,9138.047,21880.776,3009.316,13072.553,0.000,12907.907,616.497,3624.151,0.000,0.466,0.445,0.558,0.000,0.479,0.263,0.454,0.000,71812,28357,0.2334,0.0481,0.1948,0.0000,0.9998,0.0224,0.0350,0.0000,0.6176,1.1847,1.0274,0.0000,0.1135,0.0402,0.0197,0.0000,0.0000,0.0000,0.9200,0.1504,0.5999,0.9389,0.00214,1150,0.9999,0.9206,0.8962,0.0000,0.9992,0.0224,0.0350,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,3.9875,5.3949,3.9606,0.0000,0.0532,0.0653,0.0437,0.085,0.038,0.072,0.051,1713,0.0754,0.0077,0.0052,0.0000,0.00142,0.00009,0.00031,0.00000,21.38,25.23,25.78,0.00,1214.7917,0.0949,16.1766,5.2454,4.3595,1157393,1468624,1.1751,0.0284,2977.8,1214.7917,17.75,0,0,0,0,0,0,8209,17148.555,15181.722,0.9545,1811.9979,897.4755,1125.9593,1011.4214,1548.7317,352.6291,4612,348111.6,8.64e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.57,0,0.0965,0.8824
79000,8222,1920,54577,98067,83609,43413,77,17345,22,0,231890,2407054,28371.933,22926.477,1.0203,8138.801,0.027,0.862,0.031,0.080,0.494,0.376,148,0.0902,0.6575,0.045,18.0,32.0,69.3,26.18,1.36,7.62,0.44,16.76,5.63,1.564,0.218,0.154,0.159,6.483,0.300,0.0034,68,336,571,7823,112,18,0.167,3502,318,1306,6598,1017,885,6320,4.00,13.70,37712,32.0947,57677,23664,287790,2147.1,-0.0,843856,8.452,2630988.763,2.12e-15,0.00003,31.48,44995,32.074,2.634,28.429,1.011,32.105,2730,1249,4243,0,0.1593,0.997,1.970,2.000,1.559,0.965,1.743,0.000,4013.560,11295.981,17311.630,4010.297,15188.807,0.000,9468.403,657.769,4661.503,0.000,0.459,0.472,0.534,0.000,0.447,0.331,0.470,0.000,72791,27182,0.2782,0.0392,0.2102,0.0000,0.9998,0.0152,0.0300,0.0000,0.6139,1.1158,0.9509,0.0000,0.1110,0.0172,0.0126,0.0000,0.0000,0.7207,0.9404,0.2308,0.7033,0.9420,0.00204,972,0.9996,0.8947,0.8387,0.0000,0.9993,0.0152,0.0300,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,3.9731,5.1517,3.5262,0.0000,0.0546,0.0664,0.0497,0.082,0.062,0.089,0.050,1194,0.0714,0.0053,0.0047,0.0000,0.00155,0.00021,0.00029,0.00000,24.89,26.45,26.57,0.00,1160.3554,0.0859,19.2738,4.0458,4.4058,1158357,1467703,1.6098,0.1091,3046.5,1160.3554,20.49,0,0,0,0,0,0,7484,14787.675,13018.181,0.9555,1485.5483,695.5900,1069.9142,991.3150,1661.1765,358.9506,4807,379066.6,9.21e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.65,0,0.0913,0.9132
80000,7167,2177,60623,126036,107959,65338,75,16849,33,0,243720,2932290,35106.786,23743.530,0.9414,9403.994,0.025,0.855,0.035,0.086,0.532,0.350,66,0.1052,0.6761,0.039,25.8,32.0,72.0,27.78,1.19,8.13,0.30,18.16,5.52,1.641,0.226,0.148,0.151,7.603,0.314,0.0029,67,319,594,6647,126,15,0.201,2819,56,1098,6013,1017,1188,4962,6.75,16.10,39857,33.3120,57550,22143,281448,2027.4,-0.0,841516,9.416,2630988.763,1.77e-16,0.00013,7.81,60290,38.190,2.662,34.811,0.717,38.217,2770,696,3701,0,0.1058,1.000,2.000,2.000,1.588,0.965,1.808,0.000,5183.529,16927.919,16357.763,5178.306,22974.710,0.000,6756.227,724.317,6858.992,0.000,0.446,0.519,0.582,0.000,0.498,0.418,0.555,0.000,66305,30298,0.3028,0.0430,0.2280,0.0000,0.9998,0.0123,0.0242,0.0000,0.5930,1.2107,0.9291,0.0000,0.0719,0.0245,0.0139,0.0000,0.0000,0.0000,0.6962,0.1870,0.6504,0.9402,0.00208,2416,0.9997,0.9177,0.8700,0.0000,0.9982,0.0123,0.0242,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.2728,5.1806,3.4908,0.0000,0.0623,0.0506,0.0345,0.050,0.034,0.057,0.048,1402,0.1195,0.0035,0.0038,0.0000,0.00169,0.00041,0.00065,0.00000,24.24,24.78,27.61,0.00,1223.3267,0.0729,28.2702,3.5565,5.8595,1158164,1467901,2.2627,0.2600,3055.0,1223.3267,18.00,0,0,0,0,0,0,10680,14339.536,12367.496,0.9627,1247.3179,484.2015,1306.4230,1131.9457,2086.9078,427.2581,3513,363464.0,9.46e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.37,0,0.0861,0.9091
81000,8842,2417,57043,109538,93881,52304,191,15268,65,0,209706,2813169,31508.885,21182.160,0.9721,8441.014,0.018,0.847,0.033,0.102,0.533,0.349,87,0.0825,0.6717,0.055,21.8,32.0,58.3,25.00,0.95,8.22,0.28,15.55,5.59,1.604,0.237,0.124,0.127,7.634,0.328,0.0027,65,336,680,7532,82,20,0.226,3422,44,2026,6772,112,1192,7538,4.75,14.31,46500,35.8715,57450,22445,277648,2208.5,-0.0,834042,9.018,2630988.763,2.18e-14,0.00219,22.95,53187,36.013,2.630,32.409,0.973,36.044,2266,1290,5286,0,0.1526,0.995,2.000,2.000,1.446,0.970,1.827,0.000,4087.021,18591.134,11254.774,4084.473,24610.652,0.000,4739.434,878.946,7122.766,0.000,0.449,0.509,0.582,0.000,0.338,0.356,0.552,0.000,60402,28911,0.3838,0.0258,0.2507,0.0000,0.9997,0.0154,0.0225,0.0000,0.6355,1.3010,0.9309,0.0000,0.1074,0.0098,0.0076,0.0000,0.0000,0.4747,0.9468,0.0683,0.6365,0.9454,0.00208,961,0.9993,0.9511,0.8382,0.0000,0.9978,0.0154,0.0225,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.2089,4.9634,3.3661,0.0000,0.0662,0.0424,0.0292,0.048,0.034,0.066,0.031,1369,0.1337,0.0057,0.0029,0.0000,0.00178,0.00021,0.00088,0.00000,21.68,25.17,27.87,0.00,1107.1599,0.0676,28.8657,4.0040,5.0139,1159055,1466141,2.7998,0.3051,3165.8,1107.1599,17.18,0,0,0,0,0,0,8794,12741.145,10973.441,0.9596,1214.1915,450.3139,1372.5969,1113.1328,2258.3580,426.5068,4101,473463.3,9.50e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.47,0,0.0960,0.9265
82000,8941,2080,62534,113300,96486,50659,107,17795,37,0,244983,2983247,33770.112,22803.627,0.9488,8276.695,0.023,0.878,0.029,0.070,0.511,0.360,167,0.0987,0.6761,0.042,21.4,32.0,60.0,26.07,1.41,8.03,0.30,16.33,5.57,1.573,0.232,0.187,0.190,6.438,0.259,0.0030,69,349,756,7548,173,21,0.357,3900,142,1408,7391,175,1754,7012,7.00,16.64,52610,39.5225,57478,22284,278047,3477.4,-0.0,822789,9.567,2630988.763,7.79e-15,0.00016,22.90,54335,37.681,2.643,33.962,1.076,37.713,3112,1071,4758,0,0.1309,0.999,1.996,2.000,1.404,0.974,1.818,0.000,4169.859,20034.829,11946.505,4164.948,25935.354,0.000,5885.062,931.067,7710.803,0.000,0.440,0.483,0.553,0.000,0.381,0.280,0.505,0.000,55907,32446,0.2871,0.1191,0.1927,0.0000,0.9998,0.0202,0.0242,0.0000,0.6345,1.1800,0.9042,0.0000,0.1272,0.0113,0.0087,0.0000,0.0000,0.3842,0.9072,0.2622,0.6730,0.9362,0.00204,1189,0.9996,0.9285,0.8438,0.0000,0.9976,0.0202,0.0242,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.1271,5.2309,3.5626,0.0000,0.0509,0.0561,0.0344,0.050,0.033,0.052,0.032,1219,0.1038,0.0051,0.0027,0.0000,0.00230,0.00022,0.00088,0.00000,26.99,26.81,28.42,0.00,1233.9456,0.0774,30.2182,3.5883,5.9782,1159468,1466083,2.8337,0.2603,3131.2,1233.9456,21.37,0,0,0,0,0,0,9749,14526.932,12516.152,0.9531,1297.3366,443.5860,1680.9467,1257.0502,2520.8324,491.3685,4447,418680.9,9.61e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.33,0,0.1040,0.9045
83000,10700,3221,70048,147900,130951,77522,330,20893,47,0,258141,3097943,43251.613,28549.509,0.9999,12416.790,0.051,0.821,0.052,0.076,0.509,0.365,172,0.0842,0.6629,0.048,19.0,35.2,88.0,32.46,2.20,7.78,0.81,21.67,6.22,1.458,0.199,0.197,0.202,8.561,0.293,0.0031,66,326,784,9141,163,20,0.444,4618,402,2003,8295,1340,3296,6064,1.25,10.81,41974,38.3389,57441,21415,283879,2930.5,-0.0,827173,11.803,2630988.763,1.65e-14,0.00011,9.34,58982,39.934,2.641,36.110,1.182,39.972,6040,1120,3540,0,0.1334,0.999,1.213,2.000,1.368,0.955,1.769,0.000,5783.117,11618.098,33120.353,5769.690,16778.360,0.000,9924.484,1353.930,4854.305,0.000,0.516,0.452,0.522,0.000,0.577,0.386,0.487,0.000,58950,36252,0.2152,0.0934,0.2277,0.0000,0.9998,0.0195,0.0286,0.0000,0.5825,1.1421,0.9733,0.0000,0.0924,0.0165,0.0106,0.0000,0.0000,0.0000,0.8673,0.1506,0.6056,0.9350,0.00203,1708,0.9995,0.8771,0.8276,0.0000,0.9989,0.0195,0.0286,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.2090,5.1277,3.6803,0.0000,0.0551,0.0712,0.0429,0.083,0.069,0.112,0.071,1673,0.1255,0.0043,0.0050,0.0000,0.00156,0.00041,0.00070,0.00000,21.34,26.67,27.38,0.00,1271.4087,0.0920,22.6248,6.2393,5.5632,1156583,1466269,2.6198,0.1036,3070.8,1271.4087,18.66,0,0,0,0,0,0,7716,16132.719,14212.776,0.9633,2287.8340,1074.4922,1703.7036,1355.3861,2384.5100,400.5243,5283,556918.7,9.73e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.77,0,0.1378,0.7874
84000,9400,2256,66266,127241,111905,60759,216,21302,48,0,257853,2651510,37667.516,28507.962,1.0722,11229.374,0.042,0.839,0.044,0.076,0.475,0.384,120,0.0989,0.6453,0.050,19.0,34.1,95.5,31.80,3.10,7.50,0.27,20.93,6.07,1.437,0.205,0.252,0.256,7.006,0.266,0.0035,64,365,623,9029,109,20,0.482,4387,383,1333,7684,2094,1696,5610,2.00,13.07,33031,32.2738,57504,21948,283241,2825.8,-0.0,841887,11.732,2630988.763,1.58e-14,0.00034,36.11,49646,34.956,2.631,31.362,0.962,34.990,4783,1136,3481,0,0.1388,1.000,1.220,2.000,1.333,0.971,1.734,0.000,4250.459,9367.214,31815.384,4238.093,12843.412,0.000,12839.356,988.678,3450.554,0.000,0.497,0.405,0.477,0.000,0.523,0.258,0.465,0.000,61961,35914,0.2005,0.0700,0.1797,0.0000,0.9998,0.0160,0.0405,0.0000,0.5080,1.1778,0.9366,0.0000,0.1428,0.0198,0.0140,0.0000,0.0000,0.8168,0.9524,0.1537,0.6341,0.9477,0.00211,1227,0.9999,0.9647,0.8747,0.0000,0.9990,0.0160,0.0405,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.1637,5.3815,3.6534,0.0000,0.0435,0.0530,0.0374,0.040,0.053,0.048,0.048,1999,0.0812,0.0082,0.0078,0.0000,0.00168,0.00031,0.00062,0.00000,25.90,25.46,27.20,0.00,1446.0635,0.1009,17.1875,7.2387,4.4929,1158572,1466157,2.7916,0.0259,2854.6,1446.0635,23.04,0,0,0,0,0,0,7076,17278.588,15390.531,0.9556,2484.1805,1134.5693,1732.1008,1306.9694,1909.3405,360.1620,4244,416638.2,1.01e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.80,0,0.1201,0.8309
85000,7622,1984,63607,110644,96734,46759,278,20592,48,0,229701,2645178,31056.942,23825.058,1.0283,9062.564,0.026,0.876,0.037,0.062,0.485,0.383,131,0.1127,0.6714,0.046,19.0,32.0,68.3,26.80,2.56,7.37,0.28,16.59,5.71,1.498,0.216,0.246,0.250,6.522,0.315,0.0036,63,310,451,8838,89,18,0.402,3565,132,1304,6186,1310,932,5380,3.50,13.35,32663,28.6412,57497,21427,279354,1836.4,-0.0,850279,9.626,2630988.763,1.40e-14,0.00018,16.98,43624,29.731,2.591,26.425,0.715,29.760,2882,1185,3555,0,0.1696,1.000,1.271,2.000,1.372,0.979,1.773,0.000,5471.635,11152.993,19207.830,5466.480,15445.197,0.000,9371.053,1103.320,4288.121,0.000,0.499,0.441,0.492,0.000,0.453,0.285,0.448,0.000,62911,35996,0.2858,0.0561,0.2707,0.0000,0.9998,0.0172,0.0389,0.0000,0.5314,1.2213,0.9420,0.0000,0.1706,0.0274,0.0244,0.0000,0.0000,0.0000,0.8793,0.1933,0.6395,0.9650,0.00210,950,0.9997,0.9226,0.8884,0.0000,0.9986,0.0172,0.0389,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,3.9711,5.1862,3.5213,0.0000,0.0509,0.0522,0.0361,0.043,0.040,0.044,0.059,1022,0.0409,0.0067,0.0061,0.0000,0.00183,0.00033,0.00062,0.00000,25.45,24.81,27.15,0.00,1351.0332,0.0898,20.9851,4.9723,4.6540,1160754,1465646,3.1096,0.1046,2777.0,1351.0332,24.74,0,0,0,0,0,0,6777,14762.494,13031.966,0.9516,1876.1494,734.0156,1554.6895,1102.8570,1842.0797,342.1752,3292,401130.0,1.04e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.63,0,0.0901,0.9015
86000,7506,1819,57635,104403,90432,46425,343,18243,47,0,184831,2800545,28900.866,19661.968,1.0317,7744.339,0.022,0.886,0.026,0.067,0.507,0.371,107,0.1053,0.6986,0.057,15.3,32.0,62.9,25.77,1.89,7.26,0.29,16.34,5.84,1.471,0.227,0.232,0.236,6.392,0.316,0.0032,69,341,389,6731,65,18,0.249,3422,63,1461,5982,798,654,6054,5.00,14.43,38316,30.2222,57402,21645,274712,2143.1,-0.0,847992,8.686,2630988.763,1.86e-14,0.00067,21.43,46108,32.219,2.655,28.879,0.685,32.246,2307,1311,3888,0,0.1836,1.000,1.231,2.000,1.377,0.984,1.691,0.000,5291.812,15414.245,10423.867,5279.959,20941.380,0.000,5605.057,941.868,5370.703,0.000,0.450,0.466,0.558,0.000,0.349,0.285,0.532,0.000,59968,29582,0.3614,0.0662,0.1997,0.0000,0.9994,0.0124,0.0319,0.0000,0.5681,1.2722,0.8969,0.0000,0.1537,0.0240,0.0274,0.0000,0.0000,0.4806,0.9303,0.0496,0.5970,0.9839,0.00214,2265,0.9986,0.9150,0.8192,0.0000,0.9981,0.0124,0.0319,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,3.9543,5.2318,3.6524,0.0000,0.0547,0.0464,0.0378,0.054,0.063,0.056,0.046,976,0.0625,0.0064,0.0032,0.0000,0.00184,0.00026,0.00079,0.00000,21.62,25.25,27.30,0.00,1284.8363,0.0747,26.3381,3.3382,5.3477,1161980,1464560,3.5919,0.2270,2769.4,1284.8363,22.35,0,0,0,0,0,0,6638,11917.628,10371.585,0.9569,1211.5612,408.5747,1289.5160,1155.3743,1942.6149,337.3594,3419,364481.6,1.09e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.30,0,0.0886,0.9238
87000,6806,1639,51268,83140,70675,31601,271,17375,64,0,160073,2312878,23865.171,15908.692,0.9993,5911.065,0.026,0.879,0.024,0.072,0.474,0.390,125,0.1171,0.7090,0.046,16.5,32.0,51.5,24.13,1.85,7.73,0.31,14.24,5.69,1.439,0.232,0.242,0.245,6.365,0.305,0.0034,72,329,387,6437,59,18,0.298,3210,34,1817,4955,94,1086,5626,6.25,15.68,45605,32.7693,57387,21249,276440,1290.3,-0.0,839774,8.261,2630988.763,7.08e-16,0.00312,34.08,35709,25.583,2.611,22.406,0.567,25.609,2243,1176,3387,0,0.1901,1.000,1.210,2.000,1.359,0.982,1.651,0.000,5354.330,12880.689,6964.368,5330.917,17480.950,0.000,4841.685,1163.711,3992.232,0.000,0.405,0.450,0.531,0.000,0.274,0.228,0.484,0.000,59837,26719,0.3618,0.0629,0.2651,0.0000,0.9998,0.0190,0.0333,0.0000,0.6336,1.2813,0.9682,0.0000,0.1488,0.0351,0.0322,0.0000,0.0000,0.7126,0.9440,0.1729,0.6512,0.9894,0.00215,1775,0.9986,0.9664,0.8354,0.0000,0.9981,0.0190,0.0334,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,3.7977,5.2672,3.6178,0.0000,0.0568,0.0508,0.0413,0.064,0.027,0.054,0.070,1034,0.0904,0.0065,0.0029,0.0000,0.00193,0.00030,0.00080,0.00000,27.79,24.80,26.77,0.00,1219.7938,0.0766,22.9816,3.1198,5.1407,1162773,1464327,3.4168,0.2579,2836.3,1219.7938,26.44,0,0,0,0,0,0,5001,9997.627,8735.082,0.9541,1031.5471,328.0124,1151.8364,1146.5944,1951.6349,340.4520,4168,380768.3,1.13e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.25,0,0.0789,0.9296
88000,7167,1774,54820,99525,85448,44453,252,17066,44,0,180209,2421628,28245.798,18041.785,0.9918,6870.532,0.034,0.855,0.027,0.084,0.482,0.383,131,0.1122,0.7043,0.045,15.9,32.0,59.4,24.18,1.74,8.18,0.18,14.08,5.70,1.467,0.246,0.227,0.230,6.540,0.309,0.0032,71,315,519,7878,81,21,0.274,3296,75,2479,4613,178,1416,5573,6.25,14.86,49858,34.5770,57269,21886,280001,1708.7,-0.0,830780,8.275,2630988.763,1.84e-14,0.00013,10.34,45818,31.834,2.644,28.553,0.638,31.861,2659,1248,3260,0,0.1988,0.994,1.261,2.000,1.445,0.981,1.672,0.000,5880.468,14787.239,9231.610,5878.392,20006.328,0.000,5017.290,1010.025,5143.938,0.000,0.408,0.459,0.541,0.000,0.321,0.363,0.538,0.000,58479,28161,0.2720,0.0378,0.2525,0.0000,0.9998,0.0175,0.0335,0.0000,0.6370,1.3142,1.0192,0.0000,0.1253,0.0348,0.0286,0.0000,0.0000,0.0000,0.8293,0.1528,0.6019,0.9614,0.00216,1793,0.9993,0.9630,0.8886,0.0000,0.9984,0.0175,0.0335,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,3.6474,5.2889,3.6153,0.0000,0.0596,0.0349,0.0287,0.035,0.032,0.028,0.044,1051,0.0937,0.0063,0.0030,0.0000,0.00205,0.00041,0.00082,0.00000,22.62,24.16,26.10,0.00,1169.4678,0.0788,25.9385,3.2291,5.0463,1163128,1463689,2.8717,0.1998,2940.2,1169.4678,21.85,0,0,0,0,0,0,6344,11171.253,9710.999,0.9526,1093.3971,404.8132,1333.5768,1112.6314,2075.4588,366.0077,4226,332595.3,1.15e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.37,0,0.0824,0.9192
