step,pop,grown,births,children,sexual,no_room,empty,deaths_hunger,deaths_broken,deaths_wear,cells_broken,contacts,plant_intake,meat_intake,kill_gain,scavenged,stay,forward,left,right,blocked,stalled,shoves,moved,turned,sense_used,mass_p10,mass_p50,mass_p90,size_mean,hard_mean,muscle_mean,sensor_mean,digestive_mean,side_mean,density_mean,speed_mean,tooth,born_tooth,fat_mean,on_fat,short,age_death_p50,age_death_p90,worn,cut_break,cut_wear,lineages,top_lineage,shapes,pop_cold,pop_mild,pop_hot,pop_dry,pop_moist,pop_wet,travel_p50,path_mean,grass,grass_grown,wood,algae,litter,carrion,air,soil_land,spent,matter,matter_err,burnt,land_temp,develops,ms_step,ms_world,ms_bodies,ms_lineage,ms_wall,pop_land,pop_surface,pop_bottom,pop_crown,light_share,density_p10,density_p50,density_p90,density_land,density_surface,density_bottom,density_crown,algae_intake,detritus_intake,intake_land,intake_surface,intake_bottom,intake_crown,kills_land,kills_surface,kills_bottom,kills_crown,blocked_land,blocked_surface,blocked_bottom,blocked_crown,no_room_land,no_room_surface,no_room_bottom,no_room_crown,litter_sea,deaths_thirst,fill_land,fill_surface,fill_bottom,fill_crown,drinking_land,drinking_surface,drinking_bottom,drinking_crown,open_land,open_surface,open_bottom,open_crown,hard_land,hard_surface,hard_bottom,hard_crown,dry_air_p10,dry_air_p50,dry_air_p90,dry_ground_p10,dry_ground_p50,dry_ground_p90,pool_share,deaths_suffocation,breath_land,breath_surface,breath_bottom,breath_crown,inhaling_land,inhaling_surface,inhaling_bottom,inhaling_crown,breed_land,breed_surface,breed_bottom,breed_crown,share_land,share_surface,share_bottom,share_crown,store_land,store_surface,store_bottom,store_crown,fat_fill,feeling,sighted,sight_front,sight_back,sight_left,sight_right,deaths_cold,warm_land,warm_surface,warm_bottom,warm_crown,cool_land,cool_surface,cool_bottom,cool_crown,btemp_land,btemp_surface,btemp_bottom,btemp_crown,wood_intake,climbed,ate_sea,spent_land,spent_sea,matter_land,matter_sea,carried,carried_to_sea,browse,browse_intake,temp_day_land,inv1,inv1_land,inv1_grown,inv2,inv2_land,inv2_grown,deaths_wound,kill_intake,flesh_intake,blocks_kept,water_drunk,water_air,water_sweat,water_dead,water_born,water_spill,born_dry,water_bodies,water_err,seed,seed_set,sprouted,seed_wet,seed_intake,fiber_in,fermented,dung,fiber_bodies,fruit,fruit_intake,climbs,place_k,probed,cells_held,land_bare
63000,6877,1261,57271,97051,88263,39104,676,19364,41,0,170858,1696655,26746.725,18056.272,1.0985,6325.957,0.056,0.805,0.105,0.034,0.397,0.464,124,0.0993,0.7040,0.083,13.9,36.4,73.0,30.53,4.73,7.69,0.21,17.90,7.30,1.172,0.197,0.479,0.497,6.200,0.313,0.0040,61,276,368,24121,29,9,0.212,3732,31,1741,5105,209,1214,5454,6.00,11.92,43078,32.2162,57615,18748,274210,2838.9,-0.0,820837,7.972,2631075.518,5.31e-15,0.00202,29.99,32375,20.095,2.719,17.170,0.206,20.121,2600,1346,2931,0,0.2314,0.966,1.109,1.437,1.265,0.962,1.186,0.000,7915.823,11716.182,8759.772,7889.177,16423.733,0.000,5102.648,2894.922,3732.745,0.000,0.434,0.346,0.416,0.000,0.343,0.344,0.470,0.000,54611,28836,0.3664,0.1481,0.1374,0.0000,0.9995,0.0262,0.0409,0.0000,0.4697,0.9557,0.8568,0.0000,0.2164,0.1121,0.0915,0.0000,0.0000,0.6952,0.9620,0.0732,0.6455,0.9902,0.00244,2841,0.9992,0.8690,0.8218,0.0000,0.9983,0.0263,0.0409,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.5397,4.5820,4.7247,0.0000,0.0359,0.0259,0.0172,0.022,0.035,0.030,0.031,541,0.0441,0.0034,0.0023,0.0000,0.00177,0.00039,0.00065,0.00000,23.39,25.15,26.77,0.00,1160.7504,0.0658,24.4855,3.1684,4.8033,1144679,1482475,4.2272,0.2510,2657.9,1160.7504,23.18,0,0,0,0,0,0,6440,11730.315,10315.484,0.9471,1222.1496,337.2146,1271.5137,1351.7539,2090.4674,374.8990,4248,441164.0,3.86e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.87,0,0.0928,0.8965
64000,7188,1258,54148,83085,73813,28355,582,19765,28,0,197066,1648764,24069.829,18086.116,1.0851,4720.909,0.047,0.824,0.090,0.039,0.383,0.470,80,0.1005,0.6947,0.061,14.9,37.3,74.3,31.20,4.17,8.13,0.23,18.66,7.12,1.187,0.207,0.454,0.473,5.548,0.269,0.0041,66,295,353,21707,54,14,0.209,3834,68,1982,5138,265,1172,5751,8.25,13.42,48321,34.0286,57535,19653,279767,1975.5,-0.0,812563,8.150,2631075.518,2.12e-14,0.00001,25.46,26680,19.329,2.720,16.387,0.222,19.357,2591,1717,2880,0,0.2641,0.966,1.104,1.483,1.296,0.962,1.223,0.000,7427.601,9425.942,8771.455,7420.187,12599.096,0.000,6942.937,2907.790,3514.480,0.000,0.430,0.334,0.385,0.000,0.318,0.296,0.401,0.000,56111,23068,0.3299,0.0987,0.1420,0.0000,0.9996,0.0214,0.0491,0.0000,0.4930,0.9386,0.7477,0.0000,0.2152,0.0848,0.0732,0.0000,0.0000,0.3936,0.9154,0.2396,0.6693,0.9747,0.00230,3663,0.9987,0.8293,0.7557,0.0000,0.9979,0.0214,0.0492,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.6888,4.5804,4.9168,0.0000,0.0323,0.0267,0.0210,0.044,0.022,0.031,0.040,656,0.0589,0.0032,0.0022,0.0000,0.00184,0.00036,0.00052,0.00000,27.63,25.80,27.08,0.00,1187.9478,0.0811,20.1499,3.4943,4.6561,1145585,1481578,3.6173,0.2289,2766.7,1187.9478,25.53,0,0,0,0,0,0,6657,13365.207,11814.876,0.9418,1330.5550,380.0772,1219.1900,1977.5934,2634.9129,425.5987,5065,404172.6,3.76e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.75,0,0.0938,0.9021
65000,9104,1819,62022,121913,110645,59165,726,20469,41,0,232111,1961936,33270.724,24731.737,1.1178,8515.534,0.053,0.801,0.118,0.028,0.409,0.454,76,0.0817,0.6803,0.050,15.5,41.1,78.6,32.96,4.28,7.34,0.26,21.08,7.02,1.194,0.190,0.440,0.459,6.300,0.250,0.0037,66,296,353,22964,56,13,0.311,4622,266,1710,7128,618,3214,5272,2.25,9.78,41309,34.7567,57390,21006,287185,3206.6,-0.0,813911,8.611,2631075.518,3.01e-15,0.00056,11.33,39141,23.828,2.719,20.737,0.372,23.860,5016,1631,2457,0,0.2652,0.966,1.124,1.491,1.260,0.959,1.217,0.000,6678.809,7091.568,24592.030,6661.841,10532.386,0.000,10087.522,2226.606,3902.075,0.000,0.457,0.323,0.418,0.000,0.579,0.326,0.403,0.000,60769,27845,0.1875,0.0806,0.1309,0.0000,0.9999,0.0280,0.0468,0.0000,0.5184,0.8891,0.8313,0.0000,0.1511,0.0844,0.0978,0.0000,0.0000,0.0000,0.9086,0.1437,0.6178,0.9474,0.00227,2768,0.9996,0.8016,0.7226,0.0000,0.9987,0.0281,0.0469,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.6912,4.5541,4.7901,0.0000,0.0336,0.0364,0.0244,0.046,0.026,0.026,0.050,751,0.0560,0.0046,0.0031,0.0000,0.00197,0.00029,0.00043,0.00000,22.49,26.63,26.96,0.00,1159.0033,0.0894,17.2889,3.8897,4.7209,1144217,1481281,2.4318,0.1159,2887.7,1159.0033,19.61,0,0,0,0,0,0,8232,16216.203,14335.195,0.9467,1885.2884,664.7890,1578.8855,1227.5182,1948.8962,365.4292,4660,401735.2,3.78e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.86,0,0.1191,0.8269
66000,7136,2139,62264,121096,108909,57985,847,21222,67,0,261003,2107584,32746.012,28558.253,1.1403,9956.354,0.066,0.783,0.119,0.032,0.421,0.442,93,0.1075,0.6623,0.064,17.9,42.4,86.1,32.86,5.49,7.58,0.42,19.37,6.92,1.329,0.195,0.426,0.444,7.527,0.325,0.0036,65,318,384,22424,45,11,0.311,4118,435,1030,5671,972,1998,4166,1.00,8.21,35569,31.7018,57356,22681,288220,1779.9,-0.0,824629,10.037,2631075.518,1.33e-14,0.00027,33.72,39637,25.676,2.707,22.641,0.328,25.704,3899,752,2485,0,0.1373,0.993,1.319,1.693,1.311,0.966,1.466,0.000,4659.484,7670.495,27338.188,4656.258,10707.920,0.000,12995.640,1478.943,4127.316,0.000,0.488,0.293,0.398,0.000,0.568,0.301,0.387,0.000,64849,30008,0.2472,0.1245,0.1068,0.0000,0.9999,0.0273,0.0395,0.0000,0.4619,0.9452,1.0056,0.0000,0.2084,0.1007,0.0669,0.0000,0.0000,0.7847,0.9428,0.2332,0.6738,0.9424,0.00219,1929,0.9991,0.8036,0.8421,0.0000,0.9987,0.0273,0.0395,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.8473,4.5784,4.9791,0.0000,0.0340,0.0504,0.0366,0.054,0.041,0.065,0.073,1578,0.0721,0.0054,0.0031,0.0000,0.00149,0.00025,0.00033,0.00000,24.50,25.35,26.24,0.00,1197.7021,0.0851,15.4144,5.7487,4.2881,1145126,1481087,1.8011,0.0326,2944.8,1197.7021,21.44,0,0,0,0,0,0,9428,18601.899,16492.677,0.9392,2259.6031,941.9263,1434.4033,1179.4099,1620.8033,342.7304,4074,383671.6,4.03e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.88,0,0.0993,0.8514
67000,9458,1801,66922,110334,97444,42516,896,20009,166,0,239177,2002567,30025.021,24007.461,1.0750,7938.494,0.071,0.777,0.105,0.047,0.407,0.447,122,0.0853,0.6901,0.071,10.7,30.3,79.3,29.23,3.86,5.73,0.45,19.20,6.81,1.308,0.188,0.314,0.330,6.097,0.281,0.0035,60,301,388,22543,79,8,0.352,4657,475,1429,7554,1009,1094,7355,0.75,9.31,35734,32.3104,57212,23168,289251,2534.3,0.0,828270,9.040,2631075.518,1.66e-14,0.00069,9.25,40208,25.430,2.719,22.170,0.540,25.464,3132,1792,4534,0,0.2152,0.966,1.177,1.963,1.300,0.952,1.455,0.000,4975.015,9654.897,19389.578,4974.378,13599.558,0.000,8979.026,1506.934,5583.008,0.000,0.452,0.342,0.397,0.000,0.467,0.270,0.355,0.000,68668,27843,0.2607,0.1009,0.0920,0.0000,0.9999,0.0227,0.0235,0.0000,0.4586,0.9726,0.9425,0.0000,0.1906,0.0735,0.0734,0.0000,0.0000,0.0000,0.6540,0.2397,0.6587,0.9359,0.00213,1730,0.9992,0.8210,0.8721,0.0000,0.9984,0.0227,0.0235,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.7699,4.9376,5.0530,0.0000,0.0368,0.0630,0.0525,0.066,0.092,0.104,0.085,1262,0.0625,0.0054,0.0030,0.0000,0.00156,0.00022,0.00024,0.00000,26.41,26.57,26.79,0.00,1219.7688,0.0736,18.5606,4.9308,4.1087,1146028,1479636,1.9689,0.0865,2949.3,1219.7688,19.08,0,0,0,0,0,0,13590,16068.967,13739.134,0.9444,1860.0539,682.8628,1244.9699,1167.9660,1592.0175,351.4101,4614,388534.3,4.69e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.61,0,0.1094,0.8747
68000,7401,1376,61604,116827,106444,54026,1197,16865,228,0,170295,1700235,30474.776,19480.729,1.0717,8073.954,0.085,0.731,0.132,0.052,0.399,0.448,148,0.1008,0.7182,0.063,6.7,28.6,67.7,27.00,3.32,5.69,0.55,17.44,7.22,1.314,0.199,0.255,0.264,5.480,0.262,0.0032,59,281,319,20617,50,5,0.233,3563,23,975,6403,739,624,6038,2.50,13.00,42787,34.1032,57045,21193,283659,2385.1,-0.0,823926,8.290,2631075.518,2.25e-14,0.00260,20.48,40238,22.363,2.721,19.281,0.361,22.392,2214,1264,3923,0,0.2009,0.966,1.216,1.993,1.288,0.938,1.450,0.000,6840.469,15031.927,10636.130,6841.053,21071.546,0.000,5028.391,1283.888,5094.496,0.000,0.423,0.396,0.388,0.000,0.401,0.447,0.497,0.000,63969,30678,0.3523,0.0949,0.1010,0.0000,0.9999,0.0214,0.0191,0.0000,0.4627,0.9656,1.1110,0.0000,0.2227,0.0405,0.0367,0.0000,0.0000,0.3311,0.9461,0.0844,0.6527,0.9467,0.00211,3417,0.9983,0.6846,0.8126,0.0000,0.9983,0.0214,0.0191,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.9158,4.7042,5.2952,0.0000,0.0406,0.0924,0.0838,0.118,0.104,0.123,0.146,1015,0.0718,0.0040,0.0032,0.0000,0.00184,0.00076,0.00050,0.00000,22.84,27.21,27.84,0.00,1183.1217,0.0558,27.9398,3.8269,4.4633,1147280,1479902,2.6367,0.2395,2973.6,1183.1217,16.76,0,0,0,0,0,0,11458,11406.775,9534.086,0.9432,1334.7092,389.2346,1452.9984,1272.3691,2026.4938,289.2121,2973,345923.1,5.14e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.66,0,0.0830,0.9116
69000,7107,1171,65911,111941,99612,44688,1342,18110,266,0,208714,2081465,26535.189,20497.368,1.0340,7008.958,0.077,0.796,0.085,0.043,0.435,0.423,244,0.1087,0.7463,0.053,12.9,31.9,69.5,28.13,3.70,6.17,0.46,17.80,6.91,1.274,0.191,0.318,0.331,5.611,0.255,0.0034,54,255,321,29466,47,7,0.299,3715,64,1433,5610,221,1148,5738,4.75,13.34,49913,38.0960,56994,19728,285121,2409.4,-0.0,813429,7.905,2631075.518,7.96e-15,0.00115,23.82,40257,23.518,2.805,20.439,0.274,23.544,2544,1484,3079,0,0.2523,0.972,1.148,1.982,1.257,0.973,1.435,0.000,6933.557,10934.234,10748.897,6920.708,15874.542,0.000,5629.528,2456.010,5402.872,0.000,0.443,0.435,0.431,0.000,0.406,0.362,0.422,0.000,61916,30603,0.3305,0.0816,0.1007,0.0000,0.9999,0.0220,0.0208,0.0000,0.4989,1.0578,0.9150,0.0000,0.2069,0.0758,0.0633,0.0000,0.0000,0.4750,0.9185,0.2260,0.7340,0.9492,0.00211,1271,0.9994,0.9063,0.8123,0.0000,0.9977,0.0220,0.0208,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.8077,4.5915,5.1031,0.0000,0.0371,0.0595,0.0487,0.091,0.077,0.057,0.088,1172,0.1216,0.0028,0.0022,0.0000,0.00199,0.00044,0.00042,0.00000,26.97,26.46,27.71,0.00,1177.2106,0.0576,22.8645,3.3924,4.5129,1147645,1479593,3.1554,0.3196,2986.8,1177.2106,20.51,0,0,0,0,0,0,14783,13488.410,11257.534,0.9470,1226.1707,329.2566,1185.5804,993.2142,1566.8559,310.0323,3726,320866.2,6.08e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.46,0,0.0839,0.9085
70000,7321,1232,54907,100937,92221,45409,621,16391,52,0,159006,1682787,27497.574,17910.769,1.0631,7345.593,0.060,0.803,0.081,0.057,0.416,0.443,124,0.0904,0.7019,0.056,15.5,37.6,68.0,30.03,3.68,7.01,0.38,18.96,6.61,1.191,0.216,0.412,0.432,5.413,0.236,0.0035,58,288,309,17214,62,8,0.248,3743,103,1641,5577,262,1800,5259,6.00,14.20,52495,39.7484,56882,20523,289587,2458.6,-0.0,805500,7.782,2631075.518,2.76e-14,0.00265,7.77,33598,19.827,2.757,16.797,0.273,19.853,3439,1532,2350,0,0.2393,0.966,1.117,1.467,1.254,0.964,1.248,0.000,6242.391,9084.607,15656.127,6217.933,12969.107,0.000,6043.493,1894.705,2626.978,0.000,0.440,0.368,0.423,0.000,0.490,0.335,0.477,0.000,61811,29651,0.2872,0.1017,0.1160,0.0000,0.9997,0.0252,0.0370,0.0000,0.5319,0.9769,0.8925,0.0000,0.1651,0.0646,0.0752,0.0000,0.0000,0.0000,0.8522,0.1250,0.6301,0.9336,0.00212,1075,0.9991,0.8778,0.8286,0.0000,0.9976,0.0252,0.0370,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.4980,4.6767,4.7438,0.0000,0.0329,0.0628,0.0437,0.061,0.046,0.083,0.041,1338,0.1045,0.0034,0.0042,0.0000,0.00202,0.00050,0.00060,0.00000,23.90,26.75,27.10,0.00,1073.2177,0.0628,19.4348,3.7839,3.9979,1147365,1479726,3.3806,0.2427,3103.5,1073.2177,17.44,0,0,0,0,0,0,6186,10565.176,9222.271,0.9474,1501.3905,433.8451,1453.0649,1096.0873,1835.9691,318.2297,4060,356998.7,6.68e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.83,0,0.0889,0.8869
71000,9677,2484,72489,138427,125548,65136,802,23391,91,0,278825,2448164,37398.759,28958.065,1.0697,10316.066,0.067,0.820,0.054,0.059,0.433,0.421,177,0.0986,0.6910,0.053,13.9,38.0,79.7,31.79,4.34,7.10,0.26,20.09,6.82,1.208,0.201,0.441,0.464,7.343,0.316,0.0037,60,271,420,28075,66,9,0.236,5195,355,1877,7445,997,2996,5684,0.25,8.39,44351,38.4085,56904,20043,293476,2293.8,-0.0,810122,10.099,2631075.518,7.26e-15,0.00154,33.11,44105,26.439,2.725,23.308,0.406,26.473,5507,1568,2602,0,0.2015,0.966,1.157,1.494,1.250,0.966,1.265,0.000,6685.122,7072.021,30621.953,6648.306,10444.565,0.000,12191.902,2795.362,3654.735,0.000,0.484,0.382,0.398,0.000,0.550,0.333,0.403,0.000,63920,32953,0.2544,0.1879,0.1656,0.0000,0.9999,0.0244,0.0308,0.0000,0.4946,1.1470,0.9630,0.0000,0.1546,0.1084,0.0831,0.0000,0.0000,0.7637,0.9517,0.1512,0.6701,0.9378,0.00209,1106,0.9996,0.9045,0.8357,0.0000,0.9987,0.0245,0.0308,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.3072,4.6860,5.3606,0.0000,0.0384,0.0381,0.0283,0.053,0.035,0.042,0.042,1569,0.0700,0.0046,0.0047,0.0000,0.00171,0.00052,0.00052,0.00000,24.53,26.62,27.03,0.00,1301.2957,0.0893,17.2387,5.4275,4.6712,1145555,1479187,3.3125,0.1543,2981.1,1301.2957,20.79,0,0,0,0,0,0,11023,18641.999,16386.937,0.9422,2398.6756,891.0636,1761.4566,1538.9639,2569.0575,546.4665,6387,586781.2,7.19e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.71,0,0.1240,0.8050
72000,8989,2092,63576,113980,102326,49784,620,22113,42,0,235312,2256316,34514.843,25862.841,1.1487,8968.361,0.084,0.818,0.053,0.045,0.436,0.423,100,0.0935,0.6564,0.049,15.5,41.4,90.5,35.42,5.73,7.45,0.31,21.94,6.96,1.207,0.201,0.451,0.471,6.911,0.268,0.0038,65,337,438,17139,29,8,0.583,4905,496,1314,7179,2365,1671,4953,1.00,8.37,35446,33.3313,56933,21305,293503,3258.4,-0.0,821342,10.822,2631075.518,2.51e-14,0.00042,16.62,37471,25.387,2.707,22.299,0.382,25.427,5435,1572,1982,0,0.2396,0.966,1.157,1.504,1.265,0.969,1.235,0.000,4893.182,6307.619,30025.631,4889.546,8568.027,0.000,12535.535,1807.765,2551.180,0.000,0.508,0.337,0.384,0.000,0.522,0.225,0.352,0.000,66375,32324,0.1684,0.2094,0.1515,0.0000,0.9997,0.0260,0.0374,0.0000,0.4708,1.0157,0.8677,0.0000,0.1915,0.1034,0.0758,0.0000,0.0000,0.0000,0.8619,0.2639,0.6428,0.9443,0.00216,1140,0.9998,0.9073,0.8770,0.0000,0.9989,0.0260,0.0374,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.3118,4.5146,4.8128,0.0000,0.0331,0.0532,0.0325,0.061,0.025,0.046,0.040,1264,0.0549,0.0056,0.0067,0.0000,0.00175,0.00043,0.00047,0.00000,26.38,26.38,26.18,0.00,1343.5001,0.0911,13.5108,6.5962,4.2257,1146031,1479025,3.2629,0.0484,2834.2,1343.5001,23.31,0,0,0,0,0,0,7381,16894.480,15038.432,0.9462,2448.0435,990.6391,1703.4270,1481.1127,1946.2064,390.8520,4962,415000.3,7.61e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.94,0,0.1259,0.7993
73000,7322,1728,69046,118915,106678,49146,723,24283,48,0,244428,2495509,34822.258,27231.649,1.1404,9809.343,0.068,0.824,0.073,0.035,0.448,0.418,176,0.1192,0.6681,0.059,14.5,39.8,82.8,32.54,5.09,7.55,0.45,19.45,6.84,1.236,0.200,0.442,0.457,6.421,0.303,0.0039,65,320,402,19026,21,8,0.234,3978,76,844,6402,1520,1041,4761,2.25,9.69,33258,29.6613,56859,20353,285904,2213.7,-0.0,832225,10.718,2631075.518,1.26e-14,0.00087,18.56,39140,26.572,2.755,23.545,0.272,26.599,3598,1736,1988,0,0.2745,0.966,1.172,1.580,1.331,0.968,1.299,0.000,7548.184,10777.472,22290.675,7548.445,14792.481,0.000,12307.732,2409.556,2705.019,0.000,0.525,0.373,0.403,0.000,0.477,0.273,0.429,0.000,63984,36272,0.2793,0.1716,0.1229,0.0000,0.9997,0.0264,0.0484,0.0000,0.4662,1.0557,0.7514,0.0000,0.2151,0.1003,0.0639,0.0000,0.0000,0.2348,0.9200,0.0959,0.6083,0.9589,0.00221,1260,0.9996,0.9133,0.8033,0.0000,0.9985,0.0264,0.0485,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.7136,4.7005,5.1583,0.0000,0.0329,0.0520,0.0427,0.114,0.061,0.079,0.069,1114,0.0428,0.0052,0.0051,0.0000,0.00175,0.00050,0.00050,0.00000,22.42,26.42,27.25,0.00,1409.6111,0.0880,22.4717,5.6860,5.0325,1148035,1478505,3.2665,0.0843,2663.3,1409.6111,21.39,0,0,0,0,0,0,7736,17422.307,15518.908,0.9444,2244.6900,817.3612,1743.1376,1532.6901,2260.3031,420.1236,4380,406680.8,8.53e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.93,0,0.0983,0.8714
74000,7842,1275,60362,101372,91348,40265,745,20637,54,0,201109,2034907,28736.035,21524.351,1.1248,7386.415,0.051,0.847,0.067,0.034,0.424,0.442,292,0.0950,0.6954,0.081,11.7,34.8,72.2,29.34,3.82,6.65,0.35,18.52,7.03,1.173,0.196,0.398,0.414,5.145,0.279,0.0040,65,294,310,18286,11,10,0.213,3917,74,1393,6375,837,795,6210,6.00,12.30,38665,31.3235,56822,19509,280438,1808.6,-0.0,830543,8.129,2631075.518,7.96e-15,0.00011,35.96,31950,21.944,2.817,18.871,0.256,21.974,2697,2266,2879,0,0.3118,0.966,1.093,1.467,1.320,0.968,1.197,0.000,7394.347,12086.858,11947.724,7381.233,16793.492,0.000,8082.139,2799.377,3256.421,0.000,0.501,0.347,0.424,0.000,0.401,0.278,0.475,0.000,60513,29535,0.3461,0.1978,0.1587,0.0000,0.9999,0.0190,0.0385,0.0000,0.4862,1.1026,0.7969,0.0000,0.2006,0.0947,0.0679,0.0000,0.0000,0.7716,0.9567,0.1655,0.6660,0.9882,0.00222,1967,0.9988,0.8819,0.7384,0.0000,0.9980,0.0190,0.0385,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.7559,4.7237,5.0281,0.0000,0.0341,0.0464,0.0395,0.074,0.046,0.074,0.048,684,0.0345,0.0050,0.0035,0.0000,0.00184,0.00050,0.00077,0.00000,27.81,26.46,27.41,0.00,1294.5965,0.0703,24.3088,3.6427,4.4861,1149548,1477469,3.7567,0.2107,2625.6,1294.5965,26.50,0,0,0,0,0,0,6965,14137.937,12495.482,0.9464,1517.6511,431.6951,1495.4864,1471.1862,2363.9617,447.8608,4060,442065.2,8.69e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.81,0,0.0938,0.9004
75000,7452,1254,57879,95566,85200,36962,725,19504,41,0,189904,1954542,25193.839,18808.720,1.0587,6242.855,0.052,0.856,0.063,0.029,0.413,0.447,312,0.1034,0.7160,0.041,14.5,35.8,65.4,28.38,3.86,7.21,0.28,17.03,6.73,1.220,0.209,0.453,0.470,5.126,0.265,0.0038,64,285,316,18111,18,11,0.124,3924,29,1700,5723,135,1254,6063,7.75,13.35,44840,32.1425,56648,19798,280434,1773.0,0.0,823726,7.848,2631075.518,1.45e-14,0.00012,12.11,31522,19.843,2.768,16.783,0.291,19.870,2692,2083,2677,0,0.2964,0.966,1.131,1.588,1.305,0.953,1.343,0.000,7237.043,11583.541,7945.078,7232.526,16259.091,0.000,6397.642,2310.382,3857.841,0.000,0.451,0.343,0.446,0.000,0.308,0.302,0.474,0.000,58435,26668,0.3605,0.1803,0.2162,0.0000,0.9998,0.0162,0.0341,0.0000,0.5170,0.9670,0.8542,0.0000,0.2299,0.0769,0.0740,0.0000,0.0000,0.0000,0.8591,0.1362,0.6378,0.9823,0.00216,3742,0.9996,0.8136,0.7565,0.0000,0.9974,0.0163,0.0342,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.9656,4.7575,5.0280,0.0000,0.0322,0.0483,0.0354,0.061,0.026,0.032,0.039,662,0.0545,0.0040,0.0025,0.0000,0.00198,0.00046,0.00074,0.00000,23.30,26.52,27.55,0.00,1281.0263,0.0720,23.5875,3.0130,4.8349,1150428,1476884,3.9777,0.2581,2619.6,1281.0263,23.53,0,0,0,0,0,0,7652,12565.865,10966.297,0.9458,1232.6667,314.7430,1308.9552,1639.8098,2566.3879,428.7197,4500,548892.1,8.80e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.51,0,0.0914,0.9111
