step,lineage,size,mass,hard,muscle,sensor,digestive,bite_any,tooth,age,plant,meat,shapes
57000,865,99,48.71,11.15,13.18,0.03,13.41,3.20,0.737,1288,59.77,8.11,87
57000,3116,62,33.45,0.00,7.55,0.00,9.18,0.00,0.000,602,16.65,15.53,48
57000,3658,58,28.84,0.00,0.00,0.00,14.43,0.00,0.000,113,10.26,2.47,34
57000,4031,57,47.52,1.44,9.21,4.35,27.12,0.30,0.088,545,43.96,13.45,52
57000,3998,46,64.35,0.00,8.26,0.00,23.91,0.00,0.000,1882,47.89,39.22,37
57000,3842,38,38.74,0.00,11.66,0.00,7.71,0.00,0.000,958,27.55,27.88,29
57000,4042,34,51.18,0.00,8.26,0.00,17.32,0.00,0.000,1835,45.65,25.13,22
57000,4066,28,37.57,0.00,13.29,0.00,5.50,0.00,0.000,559,7.11,27.65,20
57000,3475,22,20.91,0.36,2.95,0.00,6.77,0.00,0.000,293,11.27,3.96,21
57000,3553,20,77.30,0.80,17.25,0.00,19.80,0.05,0.000,2535,77.99,47.53,17
57000,3652,19,52.95,0.00,14.74,0.00,11.74,0.00,0.000,555,11.51,22.98,16
57000,2987,14,72.55,3.93,2.21,0.00,26.86,0.00,0.000,3646,168.89,102.73,13
57000,3234,14,26.00,0.00,3.64,0.00,9.36,0.00,0.000,1235,30.00,24.63,11
57000,3780,13,44.23,0.62,9.69,0.38,11.00,0.08,0.000,715,17.51,21.95,10
57000,4075,11,40.55,0.00,12.82,0.00,7.45,0.00,0.000,1336,18.80,55.56,10
57000,3108,8,116.25,0.00,3.25,0.00,54.88,0.00,0.000,580,35.40,7.12,7
57000,4032,6,33.67,3.00,6.00,0.00,4.83,1.00,0.333,1799,37.21,27.95,4
57000,3936,5,51.60,1.40,16.80,0.00,6.20,3.60,1.000,1737,31.38,34.24,4
57000,3661,5,46.40,0.00,12.60,0.00,10.60,0.00,0.000,1119,22.22,23.55,4
58000,1,6036,40.74,1.15,13.79,0.61,23.03,0.15,0.036,665,38.31,4.63,2896
58000,3841,918,45.50,0.65,11.07,0.03,10.36,0.11,0.029,877,25.69,21.31,544
58000,3924,590,43.79,0.06,10.02,0.00,11.75,0.04,0.005,553,18.96,16.26,324
58000,3617,378,55.93,0.60,12.66,0.00,14.11,0.11,0.021,1050,33.08,19.24,239
58000,3904,282,28.48,0.01,7.78,0.00,6.44,0.00,0.000,687,17.77,17.03,117
58000,3650,202,52.43,0.00,18.39,0.00,7.82,0.00,0.000,989,19.08,43.69,121
58000,3762,176,30.59,0.00,8.42,0.00,6.88,0.00,0.000,622,14.08,21.10,89
58000,3053,173,73.87,1.86,16.31,0.00,16.91,0.27,0.075,685,24.94,18.83,119
58000,2767,161,59.52,3.75,12.95,0.00,9.30,1.35,0.335,1013,26.27,26.00,127
58000,3842,132,41.67,0.83,10.19,0.00,8.98,0.17,0.061,575,18.75,18.08,91
58000,4123,75,49.44,0.87,8.04,0.00,14.95,0.08,0.013,463,20.45,8.84,70
58000,865,72,43.57,10.86,11.36,0.50,10.54,3.18,0.778,1710,76.33,12.05,69
58000,3998,64,72.03,0.00,8.14,0.00,27.88,0.00,0.000,1738,43.60,35.36,44
58000,3558,61,44.59,0.56,10.97,0.00,10.21,0.11,0.033,2003,41.06,49.45,50
58000,3116,34,35.12,0.00,10.62,0.00,6.94,0.00,0.000,950,22.65,27.78,23
58000,4042,25,45.76,0.00,8.32,0.00,14.56,0.00,0.000,2398,59.18,28.27,17
58000,3234,23,27.39,0.00,7.26,0.00,6.43,0.00,0.000,651,11.66,24.09,18
58000,3926,23,26.96,0.00,6.65,0.00,6.83,0.00,0.000,390,18.02,1.77,14
58000,3553,22,87.27,0.00,21.00,0.00,22.64,0.00,0.000,2810,89.85,51.96,20
58000,4150,17,30.94,0.00,8.00,0.00,7.47,0.00,0.000,1246,22.43,31.16,11
58000,4125,16,26.37,0.69,5.88,0.00,5.94,0.19,0.062,1571,34.92,34.70,15
58000,4031,15,49.19,1.00,8.07,1.87,31.53,0.00,0.000,1009,64.07,12.65,15
58000,4153,11,29.55,0.00,2.27,0.09,12.45,0.00,0.000,1283,50.01,11.60,11
58000,3780,11,40.45,1.64,7.91,0.09,9.00,0.09,0.000,972,27.02,11.11,10
58000,4132,10,48.20,0.00,11.10,0.00,13.00,0.00,0.000,1023,28.44,17.64,10
58000,2987,9,69.82,3.78,2.33,0.00,26.00,0.22,0.111,2873,120.15,76.23,8
58000,4066,9,40.89,0.00,14.78,0.00,5.67,0.00,0.000,1298,11.43,81.89,9
58000,3936,9,49.78,3.56,11.00,0.00,6.78,2.78,0.778,888,18.20,18.79,8
58000,3663,8,49.75,1.75,0.00,0.00,21.38,0.00,0.000,795,37.92,8.21,7
58000,3827,7,46.86,0.00,4.86,0.00,18.57,0.00,0.000,1142,29.48,14.77,6
58000,3661,7,45.14,0.00,7.57,0.00,15.00,0.00,0.000,1245,30.92,24.78,5
58000,4032,6,28.67,2.33,3.33,0.00,6.33,0.67,0.167,1082,36.30,20.24,6
59000,1,6694,39.65,1.12,13.50,0.99,22.62,0.16,0.036,643,36.91,4.84,3126
59000,3841,939,46.56,0.82,10.32,0.04,11.30,0.13,0.039,892,25.28,20.93,529
59000,3924,623,49.38,0.59,12.54,0.00,10.96,0.25,0.063,802,22.90,20.67,356
59000,3904,513,28.96,0.05,7.99,0.00,6.38,0.03,0.006,421,11.04,15.29,189
59000,3617,490,59.69,0.89,13.44,0.00,14.61,0.18,0.035,1011,33.26,19.44,304
59000,3650,211,53.21,0.00,16.64,0.00,9.97,0.00,0.000,773,17.39,32.56,130
59000,3926,210,28.32,0.69,3.51,0.00,9.28,0.08,0.029,171,11.48,3.19,166
59000,3053,165,79.15,1.79,18.16,0.00,17.82,0.21,0.067,820,30.65,23.42,126
59000,3762,161,32.09,0.00,9.09,0.00,6.95,0.00,0.000,688,14.79,23.10,91
59000,4230,132,56.54,0.14,12.64,0.00,15.34,0.02,0.008,305,17.47,6.79,113
59000,3998,85,62.78,0.00,8.20,0.00,23.19,0.00,0.000,1828,44.64,35.21,61
59000,865,74,47.39,10.78,11.04,0.43,14.32,3.08,0.703,1373,64.26,8.56,57
59000,3116,58,38.59,0.16,10.33,0.00,8.66,0.00,0.000,462,11.48,15.65,35
59000,3558,57,47.44,0.40,8.65,0.00,14.26,0.12,0.035,2500,55.53,39.42,50
59000,4123,49,45.42,0.88,7.31,0.00,13.65,0.02,0.000,413,19.63,6.16,43
59000,3842,47,37.49,0.32,10.85,0.00,7.26,0.02,0.000,1109,31.16,21.21,36
59000,3553,30,84.73,0.23,17.00,0.00,24.90,0.03,0.000,2491,78.59,47.70,24
59000,4132,17,62.94,0.00,15.65,0.00,15.82,0.00,0.000,558,28.02,10.10,14
59000,3661,8,40.25,0.00,4.50,0.00,15.62,0.00,0.000,1246,35.84,15.34,6
59000,4153,7,34.14,0.00,1.57,0.14,15.43,0.00,0.000,2572,83.32,21.32,7
59000,3663,7,23.43,1.00,0.00,0.00,9.71,0.00,0.000,1843,66.29,20.81,7
59000,2767,7,65.57,3.71,1.86,0.14,23.43,0.86,0.429,968,29.75,14.35,6
59000,3234,6,20.00,0.00,4.33,0.00,5.67,0.00,0.000,1744,35.18,42.68,6
59000,2987,6,65.64,4.33,2.83,0.00,22.33,0.67,0.333,2417,72.88,24.00,6
59000,3780,6,38.00,1.33,5.00,0.00,11.33,0.17,0.000,1384,39.75,13.84,6
59000,4150,6,72.00,0.00,19.33,0.00,16.67,0.00,0.000,428,16.18,8.10,2
59000,4031,5,21.79,0.00,3.40,0.80,14.80,0.00,0.000,1156,60.91,14.31,5
60000,1,5630,35.50,0.92,12.73,0.08,19.84,0.11,0.027,664,36.63,4.56,2486
60000,3841,899,50.17,0.86,11.73,0.01,11.64,0.16,0.050,904,26.45,20.34,578
60000,3617,535,63.84,1.10,14.61,0.00,15.11,0.28,0.054,1156,37.61,19.76,343
60000,3924,403,49.36,0.99,13.02,0.00,9.68,0.35,0.077,1092,29.35,25.42,267
60000,3904,380,28.52,0.02,7.90,0.00,6.32,0.01,0.003,540,13.51,17.98,150
60000,4294,256,29.27,0.00,7.46,0.00,7.16,0.00,0.000,899,20.61,22.38,127
60000,3053,245,84.66,1.27,18.11,0.00,21.68,0.24,0.049,719,31.38,17.40,182
60000,3762,199,32.79,0.05,9.31,0.00,6.98,0.01,0.005,753,15.97,23.86,115
60000,3650,81,58.05,0.00,16.46,0.00,12.57,0.00,0.000,672,18.11,25.89,43
60000,3558,76,53.26,0.14,8.20,0.00,18.14,0.04,0.013,994,29.41,17.38,56
60000,3998,66,66.18,0.00,6.91,0.00,26.18,0.00,0.000,1718,49.97,25.19,46
60000,4293,43,49.02,0.00,14.02,0.00,10.49,0.00,0.000,748,17.11,28.24,35
60000,4230,43,59.85,0.00,7.88,0.00,22.05,0.00,0.000,197,24.51,4.08,36
60000,865,40,45.27,10.45,11.82,0.00,12.55,3.50,0.825,1733,78.10,10.31,36
60000,3553,37,78.27,0.32,14.78,0.00,23.70,0.00,0.000,2542,77.16,47.72,32
60000,4102,36,40.61,0.00,12.64,0.00,7.67,0.00,0.000,893,18.55,25.83,29
60000,3842,31,42.84,0.39,12.87,0.00,7.77,0.06,0.000,763,18.05,15.97,25
60000,4123,23,35.39,0.00,3.04,0.00,14.65,0.00,0.000,504,25.16,9.08,21
60000,4299,19,58.56,2.16,10.32,0.00,14.68,0.47,0.158,1845,73.31,16.40,19
60000,3780,11,45.82,0.55,4.64,0.00,17.18,0.09,0.000,882,23.96,10.51,6
60000,3116,10,41.80,0.00,10.40,0.00,10.50,0.00,0.000,853,18.95,28.23,7
60000,3663,6,20.00,1.00,0.00,0.00,8.00,0.00,0.000,2835,91.39,24.69,6
61000,1,6676,37.46,0.90,13.80,0.52,20.80,0.14,0.030,653,36.99,4.86,3135
61000,3841,917,46.33,0.52,11.27,0.00,10.85,0.12,0.037,950,26.82,21.96,535
61000,3617,453,65.10,1.25,14.04,0.00,16.00,0.35,0.068,1393,45.19,23.00,324
61000,3904,361,29.57,0.05,9.00,0.00,5.69,0.02,0.006,536,13.02,18.17,117
61000,4294,347,29.76,0.04,7.94,0.00,6.87,0.00,0.000,729,15.40,21.09,150
61000,3762,317,32.81,0.01,8.71,0.00,7.68,0.01,0.003,771,16.74,23.36,135
61000,3053,299,91.81,1.02,17.03,0.00,26.84,0.22,0.054,748,35.24,23.12,217
61000,3924,272,46.29,0.04,12.00,0.00,11.06,0.02,0.004,902,26.64,21.72,181
61000,3558,113,52.04,0.00,9.26,0.00,16.76,0.00,0.000,895,28.82,17.12,80
61000,4367,106,62.89,0.00,14.67,0.00,16.77,0.00,0.000,504,18.75,16.09,74
61000,4230,54,31.72,1.28,4.98,0.00,8.33,0.35,0.111,397,16.25,9.09,54
61000,4364,49,62.20,2.16,13.14,0.00,13.63,0.27,0.061,1179,31.38,23.88,43
61000,4361,45,60.40,3.11,15.73,0.00,8.24,1.53,0.356,1036,31.91,21.54,38
61000,4293,43,49.77,0.02,15.07,0.00,9.77,0.00,0.000,892,19.08,28.44,37
61000,3998,42,62.10,0.00,7.38,0.00,23.67,0.00,0.000,2343,63.65,29.68,35
61000,4299,38,63.88,0.76,11.21,0.00,19.42,0.11,0.026,1319,54.93,14.67,34
61000,4102,35,36.11,0.00,9.66,0.00,8.40,0.00,0.000,666,17.06,14.65,24
61000,3553,26,94.23,0.19,20.58,0.00,26.15,0.08,0.038,2362,76.91,40.07,23
61000,3650,24,45.83,0.00,13.46,0.00,9.46,0.00,0.000,1549,32.88,53.83,16
61000,3842,16,44.37,0.00,16.62,0.00,5.56,0.00,0.000,613,14.81,15.15,13
61000,865,15,36.14,10.40,9.13,0.00,6.20,3.13,0.933,2593,101.37,15.77,15
61000,4389,10,40.80,2.00,9.70,0.00,6.70,0.20,0.100,2020,50.54,18.29,10
61000,3780,8,49.50,0.00,0.00,0.00,24.75,0.00,0.000,1268,42.87,7.09,3
62000,1,6578,36.98,0.87,13.42,0.35,20.92,0.11,0.027,673,38.09,4.53,2946
62000,3841,889,46.81,0.54,10.81,0.01,11.52,0.13,0.042,1031,30.12,21.60,548
62000,3904,496,29.79,0.09,7.83,0.00,6.88,0.01,0.002,547,13.92,16.72,191
62000,3617,367,73.04,0.78,19.23,0.00,15.72,0.31,0.063,1328,42.13,25.29,255
62000,4294,335,29.23,0.04,8.06,0.00,6.47,0.01,0.003,712,15.85,20.40,159
62000,3762,323,33.13,0.00,8.63,0.00,7.94,0.00,0.000,750,16.15,21.67,159
62000,3053,268,90.87,2.05,20.51,0.00,20.83,0.46,0.090,861,36.13,24.22,204
62000,3924,258,53.17,0.07,11.75,0.00,14.69,0.01,0.004,766,24.16,19.31,169
62000,3558,139,51.19,0.14,8.30,0.00,17.01,0.06,0.014,1079,33.25,22.18,100
62000,3650,121,50.35,0.00,10.85,0.00,14.32,0.00,0.000,306,17.49,7.03,90
62000,4361,105,71.83,3.59,12.92,0.00,15.81,1.14,0.276,717,26.96,12.49,90
62000,3998,43,54.23,0.00,5.74,0.00,21.37,0.00,0.000,2470,66.03,32.35,35
62000,4452,38,45.05,0.00,9.00,0.00,13.53,0.00,0.000,1323,31.64,31.90,21
62000,3553,36,89.28,2.28,14.50,0.00,25.58,0.00,0.000,1956,64.51,32.07,28
62000,4293,22,50.09,0.00,9.14,0.00,15.91,0.00,0.000,801,20.21,16.25,16
62000,4102,20,36.60,0.00,8.40,0.00,9.90,0.00,0.000,1137,30.39,20.44,20
62000,4367,15,97.33,0.00,25.87,0.00,22.80,0.00,0.000,623,21.52,23.92,10
62000,4299,14,34.98,1.21,6.00,0.00,9.07,0.21,0.071,2240,77.03,22.57,14
62000,4431,13,107.08,0.00,26.77,0.00,26.77,0.00,0.000,3430,108.90,77.29,13
62000,4389,6,43.33,3.50,10.33,0.00,4.33,0.67,0.333,2879,64.94,37.78,6
62000,4364,6,61.00,0.00,15.00,0.00,15.50,0.00,0.000,1734,45.66,25.43,5
63000,1,6790,36.98,0.85,13.73,0.29,20.69,0.08,0.021,706,39.75,4.53,2949
63000,3841,962,45.11,0.43,10.87,0.00,10.82,0.07,0.025,1014,29.52,21.99,546
63000,4294,449,29.34,0.13,8.00,0.00,6.42,0.02,0.007,776,17.39,20.94,206
63000,3762,384,32.29,0.03,8.59,0.00,7.51,0.03,0.008,763,16.20,20.98,173
63000,3904,368,29.83,0.12,8.67,0.00,6.00,0.06,0.019,653,15.68,18.25,169
63000,3053,194,97.30,2.53,24.13,0.00,19.45,0.71,0.149,1180,47.04,29.83,157
63000,3924,188,52.53,0.14,11.71,0.00,14.28,0.03,0.011,581,20.55,12.82,104
63000,3617,135,56.31,0.42,11.82,0.00,15.49,0.12,0.030,1657,44.52,30.41,99
63000,3558,130,49.25,0.14,8.97,0.00,15.38,0.03,0.008,1451,44.08,28.35,96
63000,4361,44,66.32,5.00,10.55,0.00,12.61,1.25,0.318,1351,42.05,20.57,43
63000,4102,43,62.14,1.35,10.51,0.00,17.86,0.14,0.047,379,19.35,6.07,34
63000,3650,33,52.85,0.00,14.79,0.00,11.64,0.00,0.000,937,26.79,31.28,27
63000,3553,31,99.03,1.68,16.97,0.00,29.19,0.00,0.000,2204,79.12,31.36,27
63000,4452,30,42.80,0.00,8.90,0.00,12.50,0.00,0.000,1729,44.34,30.50,26
63000,4514,27,45.11,1.04,8.70,0.00,11.78,0.11,0.037,664,23.60,12.16,26
63000,3998,25,65.84,0.00,9.12,0.00,23.80,0.00,0.000,2960,74.81,44.22,22
63000,4293,23,31.39,0.09,3.70,0.00,11.83,0.09,0.043,955,25.51,11.96,21
63000,4490,19,50.84,0.00,5.26,0.00,20.16,0.00,0.000,313,16.99,2.32,15
63000,4431,13,128.00,0.85,31.23,0.00,31.08,0.23,0.077,3215,107.25,70.07,13
63000,4299,12,30.16,0.50,5.50,0.00,8.58,0.00,0.000,1650,53.42,22.25,12
63000,4478,9,29.11,0.00,4.22,0.00,10.33,0.00,0.000,1442,34.09,16.15,9
63000,865,7,68.23,18.14,16.86,0.00,14.29,4.86,1.000,782,36.40,5.11,7
63000,4389,6,43.67,4.67,9.67,0.00,2.83,1.17,0.500,2813,56.60,47.97,6
63000,4367,5,100.80,0.00,16.80,0.00,33.60,0.00,0.000,1027,32.59,31.63,5
64000,1,7126,35.85,0.80,13.16,0.36,20.19,0.08,0.020,708,39.46,4.49,3052
64000,3841,1125,45.25,0.62,10.42,0.00,10.96,0.10,0.030,1050,30.94,21.05,668
64000,4294,503,29.34,0.01,7.94,0.00,6.72,0.00,0.000,860,19.49,22.70,205
64000,3904,428,28.84,0.02,8.19,0.00,6.19,0.01,0.002,557,13.51,15.76,173
64000,3762,420,31.87,0.00,8.59,0.00,7.35,0.00,0.000,784,16.83,20.86,184
64000,3053,243,94.16,2.22,21.40,0.00,21.25,0.51,0.103,937,40.73,22.32,187
64000,3924,176,58.55,0.47,9.13,0.00,19.20,0.00,0.000,551,21.26,10.34,95
64000,3558,158,47.37,0.06,9.66,0.00,13.91,0.03,0.006,1424,44.10,31.35,115
64000,3617,152,57.29,0.62,11.92,0.00,15.47,0.07,0.013,1529,44.93,28.02,107
64000,3553,35,100.91,0.66,15.97,0.00,33.17,0.17,0.029,2404,87.57,30.66,28
64000,4452,27,37.93,0.00,6.74,0.00,12.22,0.00,0.000,2009,52.80,28.89,23
64000,3650,27,55.33,0.00,17.63,0.00,10.04,0.00,0.000,1158,33.11,34.21,19
64000,3998,25,60.40,0.00,11.44,0.00,18.76,0.00,0.000,2773,74.72,40.96,23
64000,4563,24,46.67,0.00,8.33,0.00,15.00,0.00,0.000,1586,39.52,31.99,19
64000,4567,17,84.12,0.00,20.76,0.00,21.29,0.00,0.000,1496,53.14,31.46,16
64000,4431,13,128.46,0.00,27.92,0.00,36.31,0.00,0.000,1709,62.43,24.78,9
64000,3842,9,51.56,0.89,16.22,0.00,7.78,0.33,0.111,641,17.65,13.48,8
64000,4361,9,70.44,7.33,10.56,0.00,10.00,1.22,0.333,2191,55.82,27.10,9
64000,4514,8,58.75,0.88,11.75,0.00,15.88,0.00,0.000,1515,36.40,26.28,8
64000,3661,6,37.67,0.00,1.83,0.00,17.00,0.00,0.000,886,20.67,8.55,4
64000,4571,6,34.33,1.00,4.33,0.00,10.83,0.00,0.000,843,28.62,3.23,6
64000,4559,5,35.20,1.20,7.80,0.00,7.40,0.20,0.000,2976,64.05,69.03,5
64000,865,5,54.00,9.20,20.80,0.00,13.60,3.80,0.800,1026,41.46,6.57,5
65000,1,6708,33.90,0.67,12.48,0.08,19.37,0.09,0.024,741,40.44,4.41,2756
65000,3841,1221,44.56,0.48,10.03,0.02,11.27,0.09,0.030,1048,29.78,20.41,740
65000,4294,400,29.60,0.04,7.54,0.00,7.17,0.01,0.005,1073,24.99,23.61,200
65000,3762,370,31.62,0.00,7.89,0.00,7.91,0.00,0.000,999,21.13,24.33,185
65000,3904,236,29.54,0.16,8.60,0.00,5.85,0.06,0.021,796,16.10,24.86,110
65000,3617,180,53.81,0.36,12.16,0.00,14.02,0.01,0.006,1008,32.56,18.81,111
65000,3558,177,48.59,0.07,8.36,0.00,15.80,0.01,0.000,1533,47.55,29.43,131
65000,3053,137,99.39,1.91,22.35,0.00,23.53,0.50,0.109,1697,62.73,30.42,115
65000,3924,83,51.37,0.04,12.28,0.00,13.34,0.00,0.000,1030,32.17,22.98,54
65000,4618,76,31.42,0.00,10.30,0.00,5.41,0.00,0.000,717,13.29,23.79,37
65000,3998,58,59.97,0.00,8.81,0.00,21.17,0.00,0.000,1267,39.03,26.28,36
65000,4621,54,48.41,0.00,16.17,0.00,8.04,0.00,0.000,735,16.11,34.48,31
65000,4611,52,40.15,0.08,7.85,0.00,12.08,0.00,0.000,412,18.08,4.04,31
65000,4431,46,116.04,0.00,12.91,0.00,45.11,0.00,0.000,751,42.57,14.04,21
65000,4612,45,50.18,0.71,10.87,0.00,12.80,0.49,0.156,1123,36.84,23.87,36
65000,3553,37,87.68,0.65,15.08,0.00,27.46,0.16,0.027,2595,93.21,29.09,26
65000,3650,36,54.22,0.00,17.31,0.00,9.81,0.00,0.000,1125,29.87,36.29,27
65000,4563,30,50.20,0.00,10.53,0.00,14.57,0.00,0.000,1287,31.61,27.50,20
65000,4452,29,42.76,0.00,8.66,0.00,12.72,0.00,0.000,1617,44.92,23.33,21
65000,4635,26,43.92,0.31,4.12,0.00,17.23,0.00,0.000,2359,66.48,38.12,21
65000,4567,23,100.78,0.00,21.39,0.00,29.00,0.00,0.000,1561,54.11,31.83,16
65000,4638,15,43.47,0.00,12.33,0.00,9.40,0.00,0.000,482,15.72,9.51,15
65000,4640,14,32.14,0.50,6.64,0.00,8.43,0.07,0.000,3697,79.80,69.39,14
65000,4559,13,36.92,0.54,9.08,0.00,8.31,0.08,0.000,1248,25.97,26.32,12
65000,4631,10,123.00,0.00,33.30,0.00,28.20,0.00,0.000,1933,69.38,43.66,8
65000,4613,6,82.33,3.50,17.83,0.00,16.33,4.67,0.833,3950,103.27,126.04,6
65000,4361,5,68.80,8.00,8.60,0.00,9.80,1.60,0.600,3499,73.23,45.20,5
66000,1,6902,35.04,0.57,12.90,0.54,20.17,0.06,0.013,693,38.30,4.45,2922
66000,3841,896,45.98,0.45,10.53,0.00,11.56,0.10,0.036,1186,32.64,25.25,538
66000,4294,407,29.61,0.00,7.75,0.00,7.04,0.01,0.002,1102,25.34,24.34,201
66000,3762,397,31.61,0.01,8.05,0.00,7.75,0.00,0.000,832,18.35,19.43,209
66000,3617,306,59.44,0.35,13.83,0.00,15.18,0.11,0.036,877,30.19,16.12,193
66000,3904,168,28.79,0.00,8.63,0.00,5.76,0.00,0.000,798,16.34,24.73,63
66000,3558,136,48.25,0.21,8.62,0.00,15.10,0.04,0.015,1914,55.74,34.86,109
66000,4621,136,53.81,0.00,15.01,0.00,11.89,0.00,0.000,711,18.86,28.48,95
66000,4618,128,34.42,0.10,11.23,0.00,5.77,0.05,0.016,417,6.92,16.70,71
66000,4612,100,43.34,0.70,9.04,0.00,11.23,0.08,0.010,602,20.91,14.96,69
66000,3053,87,122.99,5.61,22.82,0.00,27.46,1.26,0.230,1605,62.67,27.53,82
66000,3553,53,98.38,1.75,16.70,0.00,28.98,0.04,0.019,1800,68.54,22.22,36
66000,4611,45,45.16,0.00,9.40,0.00,13.18,0.00,0.000,908,30.45,11.36,34
66000,3998,32,61.50,0.00,9.06,0.00,21.69,0.00,0.000,1894,63.50,38.75,21
66000,4563,29,51.45,0.00,11.00,0.00,14.72,0.00,0.000,1629,35.53,32.82,24
66000,4452,24,44.00,0.00,9.17,0.00,12.83,0.00,0.000,1506,41.97,25.48,17
66000,3924,24,50.24,0.00,7.71,0.00,17.42,0.00,0.000,271,21.64,3.34,21
66000,3650,23,67.04,0.00,19.22,0.00,14.30,0.00,0.000,1660,45.11,42.90,18
66000,4635,23,42.26,0.35,3.35,0.00,17.09,0.00,0.000,2173,56.74,31.87,21
66000,4567,14,96.00,0.00,20.14,0.00,27.86,0.00,0.000,1338,39.89,39.91,8
66000,4640,14,37.43,1.71,7.14,0.00,8.14,0.21,0.071,2828,59.36,53.25,12
66000,4690,11,48.00,0.00,14.82,0.00,9.18,0.00,0.000,488,9.80,27.93,11
66000,4631,10,104.60,0.00,31.70,0.00,20.60,0.00,0.000,2933,90.30,56.60,10
66000,4431,6,163.67,0.00,39.00,0.00,42.83,0.00,0.000,2391,100.16,40.59,4
67000,1,6076,32.36,0.59,11.94,0.10,18.60,0.06,0.015,668,35.89,4.41,2454
67000,3841,964,46.35,0.53,11.10,0.00,11.01,0.11,0.033,1028,28.12,22.68,574
67000,3617,360,53.92,0.33,12.60,0.00,13.70,0.06,0.019,924,31.34,16.65,210
67000,4294,323,29.05,0.04,7.76,0.00,6.68,0.02,0.009,1213,26.49,28.28,170
67000,3762,201,30.74,0.00,8.17,0.00,7.19,0.00,0.000,1140,25.37,23.57,119
67000,3904,132,27.77,0.00,7.84,0.00,6.05,0.00,0.000,907,18.41,27.31,64
67000,3558,110,47.13,0.00,7.60,0.00,15.96,0.00,0.000,2072,55.54,44.12,80
67000,4612,100,48.84,0.75,8.77,0.02,14.14,0.33,0.080,746,26.58,14.72,73
67000,3053,76,138.74,10.18,22.03,0.00,26.97,1.57,0.303,1527,55.76,24.21,69
67000,3553,69,99.30,1.35,18.14,0.00,28.81,0.22,0.043,1547,63.95,22.85,42
67000,4732,54,29.59,0.00,6.78,0.00,8.02,0.00,0.000,1423,31.30,28.65,35
67000,4621,48,47.75,0.00,16.08,0.00,7.79,0.00,0.000,1320,25.12,49.40,35
67000,3650,44,59.09,0.00,17.93,0.00,11.61,0.00,0.000,918,25.21,28.76,25
67000,4452,41,44.10,0.00,11.59,0.00,10.46,0.00,0.000,1072,25.95,22.54,32
67000,3998,29,60.97,0.00,10.03,0.00,20.45,0.00,0.000,2809,78.53,54.14,23
67000,4563,29,56.07,0.00,7.10,0.00,20.93,0.00,0.000,1351,33.79,25.74,23
67000,4745,25,53.52,0.00,8.20,0.00,18.56,0.00,0.000,2017,54.23,46.92,20
67000,4618,25,30.80,0.00,10.76,0.00,4.64,0.00,0.000,999,17.22,29.89,16
67000,4635,23,41.48,0.57,4.96,0.00,14.65,0.17,0.043,2499,65.95,35.83,22
67000,4611,21,51.14,0.00,12.81,0.00,12.76,0.00,0.000,1616,44.46,27.56,17
67000,4631,7,102.57,0.00,32.71,0.00,18.57,0.00,0.000,4302,114.92,89.20,7
67000,4746,6,46.33,4.00,5.67,0.00,9.50,0.67,0.333,3590,76.24,28.96,6
67000,4730,5,49.20,0.00,16.20,0.00,8.40,0.00,0.000,2024,48.32,41.39,4
67000,4640,5,56.00,4.80,8.00,0.00,10.40,0.60,0.200,1742,25.49,31.19,4
68000,1,6623,34.52,0.54,12.75,0.64,19.63,0.08,0.021,638,35.04,4.38,2712
68000,3841,651,44.56,0.53,10.44,0.00,10.77,0.10,0.029,1070,28.83,24.05,404
68000,3617,378,57.94,0.43,11.70,0.00,16.41,0.13,0.034,912,32.54,16.09,249
68000,4294,182,31.04,0.08,8.12,0.00,7.24,0.01,0.005,1274,27.05,28.31,95
68000,3762,129,30.57,0.00,7.18,0.00,8.11,0.00,0.000,1104,23.98,22.99,77
68000,3553,92,106.22,2.22,17.85,0.00,30.83,0.11,0.022,1549,62.39,29.57,68
68000,3558,92,51.30,0.00,8.74,0.00,16.91,0.00,0.000,2381,59.06,46.96,73
68000,4612,59,52.03,0.49,12.32,0.00,12.71,0.59,0.169,992,32.96,19.07,46
68000,3904,51,29.22,0.02,9.59,0.00,4.98,0.00,0.000,1066,22.61,27.88,25
68000,3650,47,60.43,0.00,17.17,0.00,13.04,0.00,0.000,824,19.74,30.33,30
68000,4745,35,54.74,0.00,10.51,0.00,16.86,0.00,0.000,1446,38.55,30.93,23
68000,3053,31,143.81,10.84,23.00,0.00,27.23,1.65,0.290,2566,90.11,42.53,31
68000,4809,30,63.67,0.73,12.30,0.00,18.07,0.00,0.000,1761,50.43,23.25,22
68000,3998,28,64.79,0.00,13.82,0.00,18.57,0.00,0.000,3170,84.21,60.31,27
68000,4452,28,42.50,0.00,11.50,0.00,9.75,0.00,0.000,1449,32.61,33.21,21
68000,4621,25,45.12,0.00,13.56,0.00,9.00,0.00,0.000,1537,27.59,48.16,23
68000,4635,23,41.22,0.43,4.35,0.00,15.39,0.00,0.000,2190,52.66,36.75,22
68000,4732,22,27.36,0.00,4.86,0.00,8.82,0.00,0.000,1791,36.29,35.14,16
68000,4563,22,60.91,0.00,13.91,0.00,16.55,0.00,0.000,1282,34.75,25.40,17
68000,4640,19,48.74,2.05,11.47,0.00,8.79,0.58,0.211,691,15.78,16.19,15
68000,4611,19,46.84,0.00,12.63,0.00,10.79,0.00,0.000,611,24.89,13.10,16
