step,pop,grown,births,children,sexual,no_room,empty,deaths_hunger,deaths_broken,deaths_wear,cells_broken,contacts,plant_intake,meat_intake,kill_gain,scavenged,stay,forward,left,right,blocked,stalled,shoves,moved,turned,sense_used,mass_p10,mass_p50,mass_p90,size_mean,hard_mean,muscle_mean,sensor_mean,digestive_mean,side_mean,density_mean,speed_mean,tooth,born_tooth,fat_mean,on_fat,short,age_death_p50,age_death_p90,worn,cut_break,cut_wear,lineages,top_lineage,shapes,pop_cold,pop_mild,pop_hot,pop_dry,pop_moist,pop_wet,travel_p50,path_mean,grass,grass_grown,wood,algae,litter,carrion,air,soil_land,spent,matter,matter_err,burnt,land_temp,develops,ms_step,ms_world,ms_bodies,ms_lineage,ms_wall,pop_land,pop_surface,pop_bottom,pop_crown,light_share,density_p10,density_p50,density_p90,density_land,density_surface,density_bottom,density_crown,algae_intake,detritus_intake,intake_land,intake_surface,intake_bottom,intake_crown,kills_land,kills_surface,kills_bottom,kills_crown,blocked_land,blocked_surface,blocked_bottom,blocked_crown,no_room_land,no_room_surface,no_room_bottom,no_room_crown,litter_sea,deaths_thirst,fill_land,fill_surface,fill_bottom,fill_crown,drinking_land,drinking_surface,drinking_bottom,drinking_crown,open_land,open_surface,open_bottom,open_crown,hard_land,hard_surface,hard_bottom,hard_crown,dry_air_p10,dry_air_p50,dry_air_p90,dry_ground_p10,dry_ground_p50,dry_ground_p90,pool_share,deaths_suffocation,breath_land,breath_surface,breath_bottom,breath_crown,inhaling_land,inhaling_surface,inhaling_bottom,inhaling_crown,breed_land,breed_surface,breed_bottom,breed_crown,share_land,share_surface,share_bottom,share_crown,store_land,store_surface,store_bottom,store_crown,fat_fill,feeling,sighted,sight_front,sight_back,sight_left,sight_right,deaths_cold,warm_land,warm_surface,warm_bottom,warm_crown,cool_land,cool_surface,cool_bottom,cool_crown,btemp_land,btemp_surface,btemp_bottom,btemp_crown,wood_intake,climbed,ate_sea,spent_land,spent_sea,matter_land,matter_sea,carried,carried_to_sea,browse,browse_intake,temp_day_land,inv1,inv1_land,inv1_grown,inv2,inv2_land,inv2_grown,deaths_wound,kill_intake,flesh_intake,blocks_kept,water_drunk,water_air,water_sweat,water_dead,water_born,water_spill,born_dry,water_bodies,water_err,seed,seed_set,sprouted,seed_wet,seed_intake,fiber_in,fermented,dung,fiber_bodies,fruit,fruit_intake,climbs,place_k,probed,cells_held,land_bare
76000,5231,869,54539,67758,59661,12923,296,22549,52,0,265848,1510735,18996.760,18238.721,0.8040,4880.305,0.071,0.798,0.088,0.043,0.436,0.364,154,0.1583,0.6840,0.070,19.9,33.8,72.1,38.02,3.86,9.19,1.24,23.73,7.06,1.099,0.266,0.349,0.355,5.847,0.292,0.0059,51,234,297,12751,24,10,0.482,2835,50,1483,3698,135,819,4277,0.00,13.03,12259,13.5760,67533,13954,115220,1301.0,-0.0,1026722,7.525,2631075.518,1.95e-15,0.00014,31.62,23769,19.038,2.656,16.191,0.191,19.058,1926,1549,1756,0,0.5605,0.736,0.994,1.999,0.993,0.894,1.397,0.000,5792.594,5042.734,10387.863,5779.131,7710.070,0.000,7030.734,3432.690,2894.992,0.000,0.381,0.422,0.492,0.000,0.262,0.135,0.155,0.000,29327,22207,0.6477,0.2657,0.2158,0.0000,0.9999,0.0408,0.0274,0.0000,0.4482,0.7140,0.7869,0.0000,0.1698,0.0689,0.0348,0.0000,0.0000,0.7248,0.9646,0.0661,0.6583,0.9758,0.00270,3693,0.9935,0.6681,0.7636,0.0000,0.9981,0.0408,0.0274,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.2376,5.2863,6.0121,0.0000,0.0262,0.0981,0.0805,0.155,0.229,0.273,0.162,999,0.0690,0.0034,0.0036,0.0000,0.00280,0.00082,0.00044,0.00000,24.54,27.19,25.54,0.00,1617.0535,0.0803,13.5370,3.1142,4.4112,1195160,1432984,2.3991,0.2276,1972.3,1617.0535,22.50,0,0,0,0,0,0,7172,13358.416,11972.044,0.9567,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,4.52e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.68,0,0.0754,0.9164
77000,6913,925,73715,102935,91574,28930,290,31237,66,0,454259,1951902,26121.969,28648.397,0.7804,6490.819,0.095,0.791,0.063,0.051,0.460,0.346,339,0.1382,0.6698,0.048,21.7,42.6,78.5,40.07,3.61,9.69,0.94,25.83,6.79,1.223,0.240,0.266,0.272,5.253,0.232,0.0068,51,205,396,20708,38,12,0.534,3509,197,1279,5437,634,1530,4749,1.75,13.50,12791,14.3091,67577,14114,119809,2092.5,-0.0,1025578,9.115,2631075.518,1.54e-14,0.00010,20.50,35572,24.752,2.747,21.579,0.426,24.778,3074,1185,2654,0,0.4384,0.749,1.036,2.000,1.182,0.908,1.410,0.000,7702.663,9270.988,12135.160,7681.717,12795.912,0.000,15022.374,4187.999,2947.205,0.000,0.418,0.463,0.523,0.000,0.237,0.250,0.369,0.000,32905,22045,0.4617,0.1590,0.2837,0.0000,0.9999,0.0371,0.0313,0.0000,0.4939,0.7685,0.6762,0.0000,0.1619,0.0520,0.0229,0.0000,0.0000,0.2304,0.8852,0.3148,0.6553,0.9568,0.00266,5480,0.9925,0.6082,0.4704,0.0000,0.9991,0.0371,0.0313,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.1522,5.5784,5.7652,0.0000,0.0225,0.1412,0.0502,0.111,0.069,0.062,0.108,1494,0.0761,0.0025,0.0028,0.0000,0.00270,0.00113,0.00066,0.00000,28.16,27.72,26.24,0.00,1748.6224,0.1208,20.5695,4.8744,4.2409,1195592,1431538,1.2394,0.0849,1948.2,1748.6224,23.39,0,0,0,0,0,0,11711,22157.579,19943.604,0.9565,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,4.18e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,7.03,0,0.1026,0.8796
78000,9210,1322,109112,175057,156666,63856,2089,33833,126,0,462677,3543921,37850.063,38165.802,0.7955,15162.757,0.064,0.829,0.071,0.036,0.552,0.312,307,0.1050,0.6780,0.071,9.3,32.0,69.0,27.56,2.93,7.73,0.68,16.23,6.74,1.271,0.214,0.216,0.220,4.701,0.295,0.0052,43,196,480,21480,34,12,0.500,4681,804,1908,6498,890,1475,6845,1.00,10.72,8736,13.4920,67485,13253,115461,2173.4,-0.0,1030707,10.916,2631075.518,2.04e-14,0.00016,11.73,63117,36.806,2.625,33.448,0.732,36.838,3601,1128,4481,0,0.2825,0.749,1.142,2.000,1.358,0.857,1.305,0.000,9499.585,14112.515,19812.628,9485.953,23714.240,0.000,13311.741,3857.732,5833.572,0.000,0.518,0.495,0.615,0.000,0.356,0.319,0.401,0.000,29206,47875,0.5432,0.3039,0.2152,0.0000,0.9999,0.0274,0.0255,0.0000,0.5649,0.7247,0.9890,0.0000,0.1621,0.1214,0.0233,0.0000,0.0000,0.0000,0.9232,0.1237,0.6302,0.9463,0.00266,10264,0.9984,0.6396,0.7218,0.0000,0.9988,0.0275,0.0255,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.2631,5.7959,5.6631,0.0000,0.0315,0.0903,0.0756,0.155,0.123,0.118,0.154,1913,0.0881,0.0033,0.0036,0.0000,0.00226,0.00092,0.00067,0.00000,22.00,25.39,26.28,0.00,1740.8396,0.1161,33.3105,5.7775,5.1388,1196132,1430670,0.6483,0.0110,1912.2,1740.8396,17.75,0,0,0,0,0,0,12804,23003.045,20520.745,0.9525,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.41e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,7.47,0,0.1026,0.8733
79000,8911,1148,61884,80078,69717,17832,362,27578,42,0,345310,2057738,19913.998,23247.832,0.8073,5824.173,0.041,0.795,0.118,0.045,0.487,0.352,152,0.0876,0.6636,0.066,17.2,33.9,79.3,33.73,2.44,8.92,0.48,21.88,6.71,1.236,0.225,0.173,0.175,4.853,0.254,0.0060,55,265,414,16264,38,12,0.396,4475,563,1116,7232,634,945,7332,1.50,12.05,11544,13.6484,67486,14172,120454,1616.5,-0.0,1029560,8.830,2631075.518,2.25e-14,0.00003,31.48,30609,23.936,2.671,20.626,0.640,23.968,2553,2519,3839,0,0.4305,0.803,1.028,1.997,1.211,0.938,1.448,0.000,5562.033,6873.690,9770.223,5543.234,10424.715,0.000,9528.405,3323.068,4572.185,0.000,0.423,0.460,0.563,0.000,0.164,0.237,0.271,0.000,34719,20608,0.5382,0.2756,0.2745,0.0000,0.9998,0.0298,0.0246,0.0000,0.5044,0.8980,0.8334,0.0000,0.1568,0.0235,0.0236,0.0000,0.0000,0.7376,0.9454,0.2239,0.7287,0.9517,0.00263,3472,0.9964,0.7106,0.6703,0.0000,0.9987,0.0298,0.0246,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.8241,4.9636,5.8179,0.0000,0.0266,0.0524,0.0405,0.095,0.113,0.082,0.079,1353,0.0659,0.0037,0.0042,0.0000,0.00235,0.00066,0.00038,0.00000,27.39,28.06,27.71,0.00,1584.6911,0.0929,16.0402,4.4364,4.3939,1197065,1429467,0.9445,0.1403,2008.9,1584.6911,20.49,0,0,0,0,0,0,9130,17423.658,15535.513,0.9572,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.04e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.87,0,0.1028,0.8939
80000,6616,945,94789,144785,128928,49196,800,28488,141,0,399117,2226303,36946.042,32192.574,0.7803,12728.750,0.074,0.709,0.175,0.042,0.497,0.345,260,0.1224,0.6462,0.068,19.9,40.3,86.9,36.53,2.89,10.39,0.42,22.82,6.62,1.369,0.240,0.199,0.201,5.708,0.300,0.0052,42,204,435,13581,25,13,0.221,3567,600,770,5246,1112,719,4785,3.04,15.35,9367,13.1120,67374,12658,113226,1488.9,0.0,1031285,9.399,2631075.518,1.82e-14,0.00041,7.81,56106,34.530,2.638,31.370,0.522,34.555,2989,901,2726,0,0.3369,0.749,1.213,2.000,1.365,0.925,1.521,0.000,9494.014,15777.782,15802.501,9461.914,24410.378,0.000,10207.408,2979.142,6277.274,0.000,0.450,0.474,0.548,0.000,0.274,0.328,0.387,0.000,27172,52868,0.4753,0.2447,0.1798,0.0000,0.9998,0.0303,0.0289,0.0000,0.5183,0.8666,0.8840,0.0000,0.1120,0.0673,0.0283,0.0000,0.0000,0.0000,0.7030,0.1614,0.6810,0.9517,0.00264,4426,0.9992,0.7870,0.7247,0.0000,0.9986,0.0303,0.0289,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.9205,5.9078,5.8726,0.0000,0.0243,0.0531,0.0364,0.060,0.078,0.057,0.077,1253,0.0673,0.0024,0.0022,0.0000,0.00290,0.00128,0.00113,0.00000,25.50,27.01,26.90,0.00,1753.4026,0.0962,34.0594,4.4501,4.9493,1197216,1429958,1.7457,0.3156,1942.3,1753.4026,18.00,0,0,0,0,0,0,9908,19463.824,17410.106,0.9551,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,7.11e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,7.71,0,0.0929,0.8766
81000,5979,767,65489,85417,74872,19624,304,25790,73,0,373118,1926291,19863.112,24142.991,0.7758,6050.755,0.064,0.768,0.136,0.032,0.491,0.340,132,0.1253,0.6595,0.044,16.0,32.0,63.4,27.91,2.48,10.26,0.25,14.92,5.89,1.436,0.291,0.193,0.197,4.658,0.294,0.0060,51,242,295,16525,13,14,0.210,3262,29,1163,4787,128,674,5177,2.00,14.89,12782,12.3618,67311,14948,117462,1275.8,-0.0,1029479,8.221,2631075.518,1.47e-14,0.00001,22.95,33949,23.481,2.635,20.427,0.420,23.505,1561,1089,3329,0,0.3368,0.750,1.369,2.000,1.227,0.902,1.709,0.000,5444.033,9141.544,6908.570,5421.378,13583.919,0.000,8780.676,2772.481,6539.078,0.000,0.387,0.497,0.561,0.000,0.098,0.258,0.284,0.000,30874,24408,0.6577,0.1639,0.1532,0.0000,1.0000,0.0255,0.0279,0.0000,0.4891,0.9046,0.9977,0.0000,0.1808,0.0784,0.0168,0.0000,0.0000,0.5047,0.9536,0.0308,0.6833,0.9505,0.00264,3316,0.9955,0.6728,0.7728,0.0000,0.9982,0.0255,0.0279,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.0566,6.0150,5.9693,0.0000,0.0244,0.0463,0.0318,0.043,0.059,0.050,0.045,1325,0.1001,0.0016,0.0024,0.0000,0.00285,0.00087,0.00055,0.00000,21.89,27.02,26.86,0.00,1633.8406,0.0917,19.1151,3.7967,4.4242,1198682,1429652,2.3946,0.3549,2008.3,1633.8406,17.18,0,0,0,0,0,0,11214,18092.236,16035.980,0.9412,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,5.65e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.72,0,0.0724,0.9365
82000,7124,1009,93446,172354,156711,77530,1378,28829,274,0,358564,2056754,38510.016,33245.996,0.7834,15690.126,0.108,0.616,0.194,0.082,0.478,0.350,239,0.1182,0.6764,0.069,17.3,34.0,83.5,34.62,3.91,9.51,0.41,20.79,6.29,1.325,0.242,0.234,0.238,5.718,0.281,0.0049,49,224,417,14956,7,13,0.469,3654,33,1433,5658,518,2047,4559,1.50,15.12,11244,15.6792,67417,11460,112345,1435.1,-0.0,1028556,9.495,2631075.518,3.06e-14,0.00018,22.90,57948,32.433,2.687,29.246,0.500,32.460,3970,596,2558,0,0.3987,0.759,1.082,2.000,1.163,0.937,1.665,0.000,9949.050,15752.940,17319.903,9904.302,26975.936,0.000,10000.461,2677.091,4878.319,0.000,0.442,0.475,0.505,0.000,0.439,0.438,0.467,0.000,25019,40580,0.5568,0.1346,0.1596,0.0000,0.9998,0.0345,0.0231,0.0000,0.5022,0.9965,1.0412,0.0000,0.1445,0.0581,0.0239,0.0000,0.0000,0.4377,0.9119,0.2415,0.7055,0.9460,0.00260,9058,0.9996,0.8716,0.9215,0.0000,0.9986,0.0345,0.0231,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.5026,5.9138,5.4055,0.0000,0.0277,0.0602,0.0467,0.046,0.080,0.077,0.079,1076,0.0571,0.0013,0.0020,0.0000,0.00307,0.00170,0.00113,0.00000,28.03,24.96,26.06,0.00,1641.0921,0.0873,37.0379,3.8129,5.6821,1197732,1429356,2.2638,0.2469,2039.3,1641.0921,21.37,0,0,0,0,0,0,12484,17555.871,15431.752,0.9491,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.24e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,7.47,0,0.0977,0.8429
83000,12682,1145,114852,163553,143912,47469,1232,42995,493,0,607667,3026967,35138.797,40524.879,0.7692,11310.241,0.143,0.722,0.078,0.057,0.487,0.336,569,0.0978,0.6828,0.060,17.4,32.5,64.0,30.65,2.27,8.08,0.49,19.82,6.73,1.263,0.221,0.172,0.178,3.782,0.265,0.0060,50,220,461,25868,12,11,0.515,5779,292,1900,10490,648,1589,10445,5.00,15.13,9162,12.1859,67454,9752,108222,1843.0,-0.0,1033667,12.636,2631075.518,2.65e-14,0.00001,9.34,61650,39.089,2.705,35.311,1.073,39.133,3485,3325,5872,0,0.4054,0.799,1.041,2.000,1.218,0.909,1.491,0.000,10900.858,12813.468,16326.922,10862.284,19259.832,0.000,14569.813,4543.250,10101.575,0.000,0.480,0.416,0.516,0.000,0.338,0.259,0.279,0.000,22098,34630,0.6141,0.2816,0.1828,0.0000,0.9999,0.0193,0.0185,0.0000,0.5234,0.9517,1.0000,0.0000,0.1555,0.0202,0.0374,0.0000,0.0000,0.0000,0.8820,0.1174,0.6289,0.9434,0.00262,4005,0.9963,0.3194,0.6265,0.0000,0.9989,0.0193,0.0185,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.7030,5.4409,5.3374,0.0000,0.0219,0.0663,0.0533,0.110,0.103,0.108,0.119,1639,0.0533,0.0011,0.0034,0.0000,0.00240,0.00128,0.00057,0.00000,21.89,28.92,27.64,0.00,1684.7979,0.1174,30.2469,6.1731,6.4628,1199145,1426596,1.8132,0.0790,2033.3,1684.7979,18.66,0,0,0,0,0,0,25532,29214.638,25388.112,0.9576,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.13e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.63,0,0.1421,0.8634
84000,9322,652,90971,152399,139784,59437,1991,36057,195,0,446487,2329490,30082.975,34221.130,0.7809,12428.485,0.133,0.672,0.074,0.121,0.485,0.341,283,0.0988,0.6862,0.048,21.0,35.8,72.5,37.85,3.55,8.37,0.56,25.36,7.06,1.141,0.227,0.236,0.242,4.133,0.197,0.0060,51,222,412,22023,14,13,0.761,5044,370,1017,7935,1668,930,6724,11.88,20.61,8762,12.3952,67596,10745,104552,2242.6,-0.0,1036173,10.887,2631075.518,7.61e-15,0.00014,36.11,47511,29.225,2.632,25.963,0.630,29.258,3630,2327,3365,0,0.4753,0.723,1.009,1.998,1.118,0.859,1.362,0.000,7238.112,12571.765,13574.998,7254.170,21682.292,0.000,12106.039,3885.849,5800.757,0.000,0.416,0.476,0.551,0.000,0.272,0.393,0.461,0.000,20230,37201,0.3963,0.1617,0.1718,0.0000,0.9999,0.0342,0.0206,0.0000,0.5287,0.6889,0.8179,0.0000,0.1751,0.0529,0.0236,0.0000,0.0000,0.8251,0.9596,0.1561,0.6491,0.9561,0.00261,5158,0.9963,0.5306,0.7106,0.0000,0.9988,0.0342,0.0206,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.0281,5.5602,5.9810,0.0000,0.0186,0.0762,0.0589,0.110,0.070,0.095,0.098,1729,0.0771,0.0016,0.0039,0.0000,0.00228,0.00133,0.00089,0.00000,26.11,28.89,28.17,0.00,1593.5532,0.1161,28.9885,5.5007,5.3860,1199983,1426554,1.8641,0.0156,2115.3,1593.5532,23.04,0,0,0,0,0,0,13991,21792.644,19314.218,0.9546,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,3.39e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,7.56,0,0.1147,0.8650
85000,14496,1832,73927,111497,99270,37006,564,27437,117,0,436890,2257957,27052.913,30123.776,0.7894,8569.555,0.081,0.739,0.104,0.076,0.529,0.312,187,0.0533,0.6560,0.057,20.0,36.0,68.0,33.77,2.22,7.84,0.49,23.23,6.25,1.393,0.210,0.121,0.124,5.254,0.248,0.0055,49,215,313,17821,13,10,0.564,6057,290,3029,11177,1346,1520,11630,0.75,7.45,8669,12.8469,67619,13039,106882,2559.4,-0.0,1036577,7.846,2631075.518,3.43e-14,0.00003,16.98,42022,30.136,2.648,25.306,2.182,30.184,4020,3016,7460,0,0.3829,0.867,1.077,2.000,1.069,0.949,1.747,0.000,6510.272,10529.808,13861.808,6489.779,15270.881,0.000,12084.802,2973.282,6496.137,0.000,0.440,0.486,0.607,0.000,0.362,0.320,0.312,0.000,23450,24467,0.4592,0.2752,0.3926,0.0000,1.0000,0.0361,0.0160,0.0000,0.5167,0.7214,0.8750,0.0000,0.1290,0.0206,0.0352,0.0000,0.0000,0.0000,0.8909,0.2093,0.6596,0.9726,0.00266,3275,0.9984,0.7566,0.8269,0.0000,0.9984,0.0361,0.0160,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.2829,4.9148,6.2788,0.0000,0.0253,0.0602,0.0490,0.071,0.072,0.093,0.076,1066,0.0518,0.0020,0.0033,0.0000,0.00284,0.00116,0.00044,0.00000,27.53,26.69,26.62,0.00,1689.9868,0.1002,21.8659,4.0303,3.8159,1199617,1423641,2.4589,0.1453,2107.7,1689.9868,24.74,0,0,0,0,0,0,12391,21554.221,19174.007,0.9523,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.29e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,7.15,0,0.1496,0.8476
86000,6443,968,78923,116083,102667,36514,646,35313,196,0,448556,3078075,24735.858,33740.266,0.7925,11523.364,0.117,0.739,0.084,0.061,0.566,0.290,147,0.1396,0.6655,0.060,23.9,33.6,60.9,36.30,2.82,8.36,0.77,24.35,6.49,1.142,0.236,0.229,0.233,4.616,0.273,0.0056,61,295,378,17909,2,12,0.506,2825,167,1154,5122,505,774,5164,8.00,15.32,10557,11.5044,67542,13003,109324,1156.3,-0.0,1037635,11.917,2631075.518,2.46e-14,0.00003,21.43,43601,33.795,2.650,30.859,0.286,33.819,2191,1831,2421,0,0.5799,0.719,0.970,2.000,0.887,0.876,1.575,0.000,8768.720,9219.986,9755.132,8764.763,17739.327,0.000,10647.886,3211.247,8357.768,0.000,0.411,0.618,0.619,0.000,0.254,0.378,0.320,0.000,26100,26514,0.5143,0.2224,0.3769,0.0000,0.9997,0.0277,0.0148,0.0000,0.4993,0.6770,0.8341,0.0000,0.1662,0.0301,0.0149,0.0000,0.0000,0.5138,0.9324,0.0159,0.6377,0.9901,0.00269,9033,0.9946,0.6755,0.7004,0.0000,0.9985,0.0277,0.0148,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.5813,5.2511,6.2895,0.0000,0.0220,0.1102,0.0778,0.129,0.118,0.165,0.098,1125,0.0618,0.0041,0.0036,0.0000,0.00305,0.00103,0.00063,0.00000,22.58,28.22,26.41,0.00,1742.7300,0.0976,26.5531,3.8084,8.1087,1201723,1426258,3.0248,0.2730,2056.6,1742.7300,22.35,0,0,0,0,0,0,14795,22216.901,19537.794,0.9626,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,8.02e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,7.00,0,0.0849,0.9132
87000,9405,855,83693,110421,99590,26276,452,33247,197,0,467318,2460029,25449.673,29255.922,0.7529,7264.333,0.066,0.774,0.099,0.061,0.510,0.319,266,0.0995,0.6798,0.058,18.0,32.0,69.6,28.08,2.24,9.00,0.46,16.39,6.06,1.521,0.257,0.182,0.186,3.847,0.209,0.0063,49,212,361,18753,5,12,0.362,5003,48,2169,7188,230,1521,7654,6.00,16.21,13523,13.4802,67582,14759,111074,1351.9,-0.0,1034010,8.883,2631075.518,1.38e-14,0.00033,34.08,40941,27.775,2.657,24.120,0.998,27.809,2731,1310,5364,0,0.3076,0.758,1.813,2.000,1.205,0.912,1.831,0.000,6908.820,12193.077,8340.745,6915.818,17457.443,0.000,9842.598,4019.710,8129.281,0.000,0.390,0.499,0.584,0.000,0.163,0.231,0.280,0.000,26566,27423,0.5314,0.4180,0.1505,0.0000,0.9995,0.0359,0.0189,0.0000,0.5855,0.6619,0.9998,0.0000,0.1689,0.0476,0.0214,0.0000,0.0000,0.7446,0.9541,0.1881,0.6793,0.9948,0.00271,3794,0.9958,0.5503,0.8795,0.0000,0.9980,0.0359,0.0189,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.0752,5.1985,5.8221,0.0000,0.0216,0.0811,0.0725,0.083,0.076,0.137,0.079,1214,0.0690,0.0045,0.0027,0.0000,0.00272,0.00100,0.00052,0.00000,26.19,28.92,26.65,0.00,1849.2695,0.1030,24.4810,3.4354,5.4472,1202255,1424572,2.9402,0.2935,1932.9,1849.2695,26.44,0,0,0,0,0,0,14856,21991.589,19341.080,0.9369,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.13e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.79,0,0.1019,0.9015
88000,10440,1494,124274,181863,163922,56651,938,46199,507,0,671316,3561795,37516.865,46660.352,0.7679,14440.869,0.057,0.696,0.176,0.071,0.537,0.305,438,0.1124,0.7025,0.052,20.0,35.0,63.5,33.11,3.26,9.29,0.75,19.80,6.01,1.298,0.254,0.239,0.246,4.484,0.265,0.0058,48,220,515,25286,25,12,0.551,5120,111,2551,7778,574,1809,8057,0.25,11.28,12077,14.1973,67503,12506,112153,2502.2,-0.0,1034115,12.241,2631075.518,1.12e-14,0.00002,10.34,68470,41.128,2.657,37.431,1.040,41.168,3480,2082,4878,0,0.4305,0.753,1.040,2.000,1.008,0.881,1.682,0.000,11412.573,15219.202,14959.383,11393.052,25605.299,0.000,14376.308,6022.048,11821.128,0.000,0.411,0.485,0.614,0.000,0.294,0.329,0.316,0.000,25902,41836,0.5023,0.2101,0.1440,0.0000,0.9997,0.0304,0.0161,0.0000,0.5012,0.6351,0.8431,0.0000,0.1678,0.1019,0.0168,0.0000,0.0000,0.0000,0.8437,0.1407,0.6475,0.9690,0.00273,7613,0.9963,0.5195,0.6863,0.0000,0.9985,0.0304,0.0161,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.6907,5.6005,5.5938,0.0000,0.0240,0.1061,0.0824,0.084,0.162,0.147,0.108,1384,0.0606,0.0021,0.0024,0.0000,0.00278,0.00104,0.00050,0.00000,24.50,28.40,26.48,0.00,1855.5294,0.1165,37.1232,4.2043,8.0371,1202871,1423274,2.1613,0.2110,1825.2,1855.5294,21.85,0,0,0,0,0,0,25700,32219.483,28065.344,0.9472,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,7.11e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.83,0,0.1234,0.8670
