step,pop,grown,births,children,sexual,no_room,empty,deaths_hunger,deaths_broken,deaths_wear,cells_broken,contacts,plant_intake,meat_intake,kill_gain,scavenged,stay,forward,left,right,blocked,stalled,shoves,moved,turned,sense_used,mass_p10,mass_p50,mass_p90,size_mean,hard_mean,muscle_mean,sensor_mean,digestive_mean,side_mean,density_mean,speed_mean,tooth,born_tooth,fat_mean,on_fat,short,age_death_p50,age_death_p90,worn,cut_break,cut_wear,lineages,top_lineage,shapes,pop_cold,pop_mild,pop_hot,pop_dry,pop_moist,pop_wet,travel_p50,path_mean,grass,grass_grown,wood,algae,litter,carrion,air,soil_land,spent,matter,matter_err,burnt,land_temp,develops,ms_step,ms_world,ms_bodies,ms_lineage,ms_wall,pop_land,pop_surface,pop_bottom,pop_crown,light_share,density_p10,density_p50,density_p90,density_land,density_surface,density_bottom,density_crown,algae_intake,detritus_intake,intake_land,intake_surface,intake_bottom,intake_crown,kills_land,kills_surface,kills_bottom,kills_crown,blocked_land,blocked_surface,blocked_bottom,blocked_crown,no_room_land,no_room_surface,no_room_bottom,no_room_crown,litter_sea,deaths_thirst,fill_land,fill_surface,fill_bottom,fill_crown,drinking_land,drinking_surface,drinking_bottom,drinking_crown,open_land,open_surface,open_bottom,open_crown,hard_land,hard_surface,hard_bottom,hard_crown,dry_air_p10,dry_air_p50,dry_air_p90,dry_ground_p10,dry_ground_p50,dry_ground_p90,pool_share,deaths_suffocation,breath_land,breath_surface,breath_bottom,breath_crown,inhaling_land,inhaling_surface,inhaling_bottom,inhaling_crown,breed_land,breed_surface,breed_bottom,breed_crown,share_land,share_surface,share_bottom,share_crown,store_land,store_surface,store_bottom,store_crown,fat_fill,feeling,sighted,sight_front,sight_back,sight_left,sight_right,deaths_cold,warm_land,warm_surface,warm_bottom,warm_crown,cool_land,cool_surface,cool_bottom,cool_crown,btemp_land,btemp_surface,btemp_bottom,btemp_crown,wood_intake,climbed,ate_sea,spent_land,spent_sea,matter_land,matter_sea,carried,carried_to_sea,browse,browse_intake,temp_day_land,inv1,inv1_land,inv1_grown,inv2,inv2_land,inv2_grown,deaths_wound,kill_intake,flesh_intake,blocks_kept,water_drunk,water_air,water_sweat,water_dead,water_born,water_spill,born_dry,water_bodies,water_err,seed,seed_set,sprouted,seed_wet,seed_intake,fiber_in,fermented,dung,fiber_bodies,fruit,fruit_intake,climbs,place_k,probed,cells_held,land_bare
76000,8806,2209,63022,83295,70915,19985,288,28318,31,0,329565,3122104,24383.532,23337.223,0.8025,6808.294,0.038,0.856,0.036,0.070,0.574,0.306,124,0.0871,0.6694,0.044,24.0,32.8,85.3,33.49,2.77,8.44,0.40,21.89,6.07,1.533,0.216,0.198,0.202,7.616,0.291,0.0050,58,274,1451,12140,259,29,0.177,4165,37,1965,6804,611,1459,6736,2.75,9.73,13376,14.3316,67576,14602,117501,2854.9,-0.0,1026833,10.216,2631301.094,5.84e-15,0.00010,31.62,35934,29.841,2.683,25.940,1.217,29.876,2979,1113,4714,0,0.3109,0.750,2.000,2.000,1.245,0.914,1.861,0.000,6738.479,10134.703,9472.020,6706.209,15013.597,0.000,9413.397,3443.786,3671.745,0.000,0.413,0.448,0.685,0.000,0.192,0.235,0.290,0.000,28366,22083,0.4519,0.1770,0.3073,0.0000,0.9996,0.0393,0.0172,0.0000,0.4796,0.7105,0.9119,0.0000,0.1501,0.0530,0.0232,0.0000,0.0000,0.7248,0.9646,0.0661,0.6583,0.9758,0.00270,6198,0.9966,0.7465,0.8376,0.0000,0.9985,0.0393,0.0172,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.3099,4.6269,3.6407,0.0000,0.0615,0.0610,0.0496,0.044,0.082,0.078,0.072,935,0.0484,0.0016,0.0028,0.0000,0.00295,0.00096,0.00041,0.00000,26.38,27.97,26.69,0.00,1687.1295,0.0963,21.7990,3.3674,6.8491,1199970,1425093,2.4096,0.2154,1602.3,1687.1295,22.50,0,0,0,0,0,0,7521,16528.929,14818.077,0.9538,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,4.52e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.89,0,0.1145,0.8828
77000,12451,3211,120790,185087,157262,63878,419,40263,81,0,661949,4906775,51081.795,49830.614,0.7934,17005.960,0.051,0.854,0.046,0.050,0.594,0.291,356,0.0865,0.6362,0.048,23.2,32.0,72.0,31.58,2.97,9.75,0.31,18.54,5.81,1.535,0.253,0.225,0.233,7.846,0.303,0.0047,49,224,1843,27921,428,33,0.243,5865,273,3808,8370,1338,2288,8825,1.75,7.25,6002,11.8833,67621,11010,109095,5513.9,-0.0,1035171,12.606,2631301.094,2.62e-14,0.00072,20.50,83693,57.898,2.651,52.933,2.314,57.942,4908,1227,6316,0,0.3311,0.717,2.000,2.000,1.211,0.880,1.914,0.000,12290.269,22594.423,22018.548,12253.058,33816.149,0.000,17480.482,7073.544,8270.629,0.000,0.491,0.494,0.687,0.000,0.299,0.290,0.411,0.000,20937,47711,0.3986,0.2364,0.3234,0.0000,0.9997,0.0337,0.0181,0.0000,0.4855,0.7565,0.9174,0.0000,0.1602,0.0620,0.0162,0.0000,0.0000,0.2304,0.8852,0.3148,0.6553,0.9568,0.00266,10933,0.9987,0.6840,0.8692,0.0000,0.9989,0.0337,0.0181,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.2538,4.5902,3.7240,0.0000,0.0590,0.0537,0.0345,0.031,0.048,0.052,0.046,1180,0.0381,0.0020,0.0021,0.0000,0.00279,0.00140,0.00078,0.00000,27.01,26.19,25.92,0.00,1867.8017,0.1291,46.2726,5.1288,7.4769,1200022,1422595,1.2445,0.0792,1507.5,1867.8017,23.39,0,0,0,0,0,0,16977,32824.654,29426.495,0.9495,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,4.18e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,7.24,0,0.1563,0.8143
78000,5842,1703,59070,70371,58876,11149,152,32477,55,0,390686,2961990,17985.497,25112.185,0.7989,5604.004,0.031,0.891,0.031,0.047,0.536,0.323,177,0.1572,0.6594,0.034,22.9,32.0,69.2,30.63,4.14,10.86,0.31,15.32,5.88,1.374,0.287,0.347,0.359,7.481,0.401,0.0058,64,319,1337,18305,264,28,0.346,3174,670,1420,3752,449,870,4523,4.25,12.32,8288,9.9973,67531,14245,113370,986.1,-0.0,1038775,11.742,2631301.094,1.42e-14,0.00018,11.73,29152,26.744,2.644,23.663,0.436,26.766,2320,1010,2512,0,0.4392,0.705,1.105,2.000,1.064,0.848,1.873,0.000,5249.534,6802.717,8444.874,5227.539,9917.088,0.000,12155.800,3427.675,3924.707,0.000,0.398,0.426,0.654,0.000,0.131,0.171,0.185,0.000,27606,20430,0.6161,0.1671,0.3566,0.0000,0.9999,0.0362,0.0198,0.0000,0.4531,0.8005,1.0057,0.0000,0.2058,0.1115,0.0229,0.0000,0.0000,0.0000,0.9232,0.1237,0.6302,0.9463,0.00266,1957,0.9991,0.7228,0.9037,0.0000,0.9990,0.0362,0.0198,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.5342,4.3978,3.5763,0.0000,0.0614,0.0606,0.0407,0.036,0.049,0.058,0.045,1363,0.0606,0.0031,0.0038,0.0000,0.00233,0.00079,0.00035,0.00000,22.49,26.83,25.00,0.00,1612.0556,0.1133,15.2493,4.9457,6.7967,1202515,1425179,0.6396,0.0105,1657.0,1612.0556,17.75,0,0,0,0,0,0,9397,19508.182,17511.959,0.9489,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.41e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.55,0,0.0820,0.9037
79000,8534,1546,44776,56877,46559,11899,202,19526,36,0,250280,1838801,17026.066,16252.627,0.8247,3351.962,0.029,0.899,0.025,0.047,0.491,0.355,156,0.0801,0.6566,0.037,24.0,34.8,72.3,29.53,2.56,8.37,0.22,18.38,5.74,1.626,0.211,0.188,0.196,5.624,0.227,0.0052,60,280,1241,12279,373,28,0.180,3948,615,1281,6638,1241,890,6403,3.25,12.38,12353,14.4488,67533,17199,121040,1370.1,-0.0,1033957,7.088,2631301.094,9.91e-15,0.00003,31.48,26406,23.619,2.646,19.742,1.231,23.649,3147,1038,4349,0,0.2640,0.745,2.000,2.000,1.479,0.874,1.911,0.000,3102.829,7409.890,8159.715,3093.742,9124.570,0.000,8164.430,1939.304,2796.931,0.000,0.416,0.438,0.567,0.000,0.268,0.096,0.193,0.000,35392,14338,0.4987,0.2063,0.2832,0.0000,1.0000,0.0273,0.0193,0.0000,0.5585,0.7667,0.8496,0.0000,0.1471,0.0827,0.0287,0.0000,0.0000,0.7376,0.9454,0.2239,0.7287,0.9517,0.00263,1361,0.9985,0.7574,0.7666,0.0000,0.9984,0.0273,0.0193,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.3143,4.3920,3.8547,0.0000,0.0434,0.0409,0.0281,0.033,0.054,0.039,0.040,796,0.0569,0.0050,0.0059,0.0000,0.00256,0.00072,0.00044,0.00000,25.20,25.62,27.40,0.00,1554.1472,0.0896,12.2759,3.3228,3.7651,1202184,1424118,0.9353,0.1484,1821.9,1554.1472,20.49,0,0,0,0,0,0,6027,12900.665,11586.237,0.9551,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.04e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.30,0,0.0985,0.8998
80000,8369,2657,78874,112639,93801,32902,863,25817,117,0,376769,3352014,33724.260,29950.812,0.8242,10542.036,0.044,0.823,0.040,0.093,0.574,0.312,125,0.0903,0.6354,0.055,23.0,36.0,90.0,29.95,2.51,8.84,0.20,18.39,5.81,1.702,0.213,0.182,0.187,7.108,0.338,0.0041,55,269,1005,12252,276,28,0.120,3917,314,1195,6860,1171,1193,6005,1.25,8.30,11427,14.4216,67423,18677,120859,2000.3,-0.0,1033609,9.519,2631301.094,6.72e-15,0.00001,7.81,54410,43.674,2.620,39.816,1.238,43.705,3152,704,4513,0,0.1997,0.740,2.000,2.000,1.540,0.808,1.955,0.000,4592.866,18306.587,14694.121,4590.879,24981.296,0.000,10715.048,1881.080,6812.648,0.000,0.507,0.504,0.627,0.000,0.297,0.295,0.292,0.000,34184,37604,0.5881,0.1476,0.1999,0.0000,1.0000,0.0380,0.0226,0.0000,0.5069,0.8019,0.9406,0.0000,0.1369,0.0719,0.0164,0.0000,0.0000,0.0000,0.7030,0.1614,0.6810,0.9517,0.00264,4307,0.9994,0.7720,0.8112,0.0000,0.9992,0.0380,0.0226,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,3.9260,4.4433,4.0578,0.0000,0.0492,0.0290,0.0215,0.022,0.060,0.035,0.025,1015,0.0576,0.0022,0.0024,0.0000,0.00258,0.00093,0.00090,0.00000,25.62,26.01,27.46,0.00,1691.6129,0.0974,29.6788,4.4226,5.0962,1202057,1423632,1.7365,0.3367,1836.2,1691.6129,18.00,0,0,0,0,0,0,10179,19408.776,17244.499,0.9554,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,7.11e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.88,0,0.1032,0.8799
81000,6935,2115,71867,92841,76435,19994,980,26018,210,0,357674,3231182,29333.438,26626.780,0.7994,8756.102,0.034,0.819,0.041,0.106,0.572,0.309,235,0.1106,0.6490,0.048,24.0,32.0,68.0,25.78,1.91,9.02,0.09,14.77,5.50,1.729,0.238,0.155,0.159,7.168,0.385,0.0044,59,299,820,14478,185,24,0.122,2945,14,1411,5510,81,744,6110,3.00,9.82,13201,13.5787,67361,17709,123865,1574.6,-0.0,1033597,9.630,2631301.094,1.24e-14,0.00021,22.95,46095,39.571,2.666,36.130,0.775,39.596,1687,380,4868,0,0.1787,0.791,2.000,2.000,1.318,0.948,1.932,0.000,5787.131,15718.476,10203.878,5776.732,22108.930,0.000,7517.622,2783.463,7569.592,0.000,0.443,0.548,0.629,0.000,0.150,0.267,0.227,0.000,36554,28802,0.6829,0.0566,0.2258,0.0000,1.0000,0.0223,0.0166,0.0000,0.5077,1.1523,0.9101,0.0000,0.1954,0.0398,0.0120,0.0000,0.0000,0.5047,0.9536,0.0308,0.6833,0.9505,0.00264,4625,0.9996,0.9521,0.7762,0.0000,0.9987,0.0223,0.0166,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.1916,4.4675,4.0224,0.0000,0.0526,0.0161,0.0089,0.006,0.018,0.010,0.012,1291,0.0868,0.0019,0.0018,0.0000,0.00264,0.00092,0.00063,0.00000,23.15,26.04,27.67,0.00,1690.3230,0.0842,28.0133,3.7432,5.8868,1203899,1423049,2.3787,0.3768,1863.0,1690.3230,17.18,0,0,0,0,0,0,12355,17870.677,15655.565,0.9615,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,5.65e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.67,0,0.0820,0.9358
82000,10296,2424,68856,104780,90949,35541,383,24515,84,0,334205,3170835,26990.206,26085.944,0.8098,9171.054,0.051,0.820,0.041,0.088,0.572,0.310,232,0.0727,0.6615,0.053,23.0,32.0,70.0,27.83,3.18,8.15,0.25,16.25,5.75,1.532,0.224,0.240,0.249,6.582,0.319,0.0042,56,297,636,12385,102,23,0.190,4876,76,1690,8530,435,2495,7366,2.75,9.56,13143,17.5604,67472,18468,130825,2021.9,-0.0,1029560,9.418,2631301.094,0.00e0,0.00007,22.90,44104,33.470,2.668,29.321,1.481,33.507,4941,630,4725,0,0.2893,0.745,2.000,2.000,1.212,0.893,1.953,0.000,3919.136,11197.398,16563.525,3908.948,15688.787,0.000,9673.159,1600.714,5641.017,0.000,0.459,0.465,0.646,0.000,0.433,0.282,0.223,0.000,41645,26750,0.5128,0.0507,0.2776,0.0000,1.0000,0.0307,0.0216,0.0000,0.5393,0.8907,0.9824,0.0000,0.1786,0.0679,0.0146,0.0000,0.0000,0.4377,0.9119,0.2415,0.7055,0.9460,0.00260,2581,0.9987,0.8843,0.8622,0.0000,0.9978,0.0307,0.0216,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.3036,4.3307,4.0910,0.0000,0.0472,0.0409,0.0304,0.037,0.055,0.043,0.042,1133,0.0631,0.0043,0.0029,0.0000,0.00271,0.00064,0.00065,0.00000,27.40,26.29,27.63,0.00,1668.5943,0.0907,19.7414,3.9290,5.4892,1202816,1422372,2.2514,0.2613,1882.0,1668.5943,21.37,0,0,0,0,0,0,10432,16914.890,14933.254,0.9517,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.24e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.63,0,0.1197,0.8397
83000,9296,2367,86110,117683,100597,30945,628,32840,76,0,413526,3653529,31241.064,31349.307,0.8126,10346.120,0.058,0.842,0.038,0.061,0.567,0.314,254,0.0951,0.6495,0.051,23.5,32.0,66.0,27.06,2.26,9.41,0.09,15.29,5.90,1.566,0.247,0.189,0.193,6.871,0.326,0.0048,54,269,844,24238,199,24,0.110,4387,295,1724,7277,492,1460,7344,4.00,11.35,15138,16.0988,67509,17198,131241,1764.9,-0.0,1029189,11.650,2631301.094,1.96e-14,0.00021,9.34,50260,38.287,2.568,34.494,1.225,38.321,3150,1324,4822,0,0.2651,0.799,2.000,2.000,1.434,0.919,1.831,0.000,6632.349,15785.715,11882.054,6619.226,23085.903,0.000,11979.719,3226.407,5797.061,0.000,0.452,0.510,0.655,0.000,0.187,0.230,0.326,0.000,41189,37799,0.6085,0.0934,0.2732,0.0000,1.0000,0.0263,0.0193,0.0000,0.5724,1.0116,0.9764,0.0000,0.1492,0.0404,0.0357,0.0000,0.0000,0.0000,0.8820,0.1174,0.6289,0.9434,0.00262,4119,0.9988,0.7438,0.8619,0.0000,0.9986,0.0263,0.0193,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.2663,4.2958,4.4117,0.0000,0.0488,0.0190,0.0124,0.010,0.015,0.020,0.013,1558,0.0617,0.0033,0.0026,0.0000,0.00230,0.00080,0.00083,0.00000,22.57,27.41,27.78,0.00,1693.7021,0.1059,29.8133,5.4785,6.1712,1204427,1421278,1.8137,0.0818,1898.4,1693.7021,18.66,0,0,0,0,0,0,10718,21003.187,18747.655,0.9503,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.13e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,7.00,0,0.1033,0.8898
84000,10187,1795,126888,214282,181664,85436,1958,35925,132,0,624057,3847363,51662.723,47763.891,0.7691,17766.307,0.042,0.814,0.054,0.091,0.551,0.313,349,0.1025,0.6482,0.054,24.6,36.3,80.9,37.27,4.01,10.25,0.63,22.37,6.53,1.305,0.258,0.319,0.328,6.136,0.233,0.0050,40,201,984,26337,302,22,0.286,5582,475,1450,8262,1792,2067,6328,3.25,12.92,8006,16.1944,67653,11281,119525,4251.8,0.0,1034088,11.420,2631301.094,1.96e-14,0.00037,36.11,84127,46.786,2.562,43.159,1.065,46.824,5195,1735,3257,0,0.4507,0.705,1.076,2.000,1.172,0.866,1.750,0.000,12429.157,20712.750,25585.593,12462.314,31381.123,0.000,17252.832,4006.973,8737.779,0.000,0.482,0.546,0.608,0.000,0.454,0.373,0.367,0.000,29552,67055,0.5017,0.1087,0.2321,0.0000,1.0000,0.0350,0.0258,0.0000,0.5232,0.6573,0.8074,0.0000,0.1662,0.0536,0.0390,0.0000,0.0000,0.8251,0.9596,0.1561,0.6491,0.9561,0.00261,3560,0.9996,0.7029,0.8171,0.0000,0.9991,0.0350,0.0258,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.5611,4.7736,4.1006,0.0000,0.0385,0.0760,0.0579,0.067,0.148,0.127,0.072,1700,0.0748,0.0026,0.0032,0.0000,0.00242,0.00137,0.00085,0.00000,26.14,28.34,26.47,0.00,1775.1045,0.1283,43.8929,5.4410,5.9786,1203996,1421091,1.8946,0.0134,1814.0,1775.1045,23.04,0,0,0,0,0,0,17625,29997.584,26851.156,0.9478,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,3.39e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,7.91,0,0.1422,0.8188
85000,10963,1546,99022,145730,128458,45802,906,35103,49,0,555782,3055609,34485.053,39172.230,0.7748,12258.883,0.044,0.815,0.036,0.105,0.530,0.319,263,0.0898,0.6529,0.037,17.8,34.1,66.1,32.44,2.24,6.99,0.41,22.80,6.96,1.275,0.175,0.172,0.175,6.249,0.244,0.0058,44,205,824,26868,290,22,0.587,4588,143,1367,9453,552,644,9767,3.25,11.99,7188,9.2387,67678,10779,110202,2471.0,-0.0,1042341,10.471,2631301.094,3.88e-14,0.00003,16.98,52637,35.195,2.664,31.575,0.956,35.233,1990,2498,6475,0,0.3518,0.749,1.066,2.000,0.997,0.892,1.508,0.000,10634.720,14940.602,13592.006,10618.794,22533.135,0.000,16609.134,4601.101,5703.112,0.000,0.482,0.499,0.585,0.000,0.290,0.267,0.365,0.000,23154,35613,0.5770,0.2146,0.2405,0.0000,1.0000,0.0360,0.0203,0.0000,0.4748,0.8425,0.9658,0.0000,0.1952,0.0399,0.0287,0.0000,0.0000,0.0000,0.8909,0.2093,0.6596,0.9726,0.00266,10993,0.9961,0.5627,0.6720,0.0000,0.9989,0.0360,0.0203,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.6252,4.4848,4.4448,0.0000,0.0446,0.0546,0.0406,0.038,0.104,0.063,0.053,2113,0.0784,0.0034,0.0050,0.0000,0.00258,0.00126,0.00070,0.00000,25.34,28.46,28.11,0.00,2036.9627,0.1128,33.2330,5.3662,5.1046,1206373,1418487,2.4980,0.1307,1541.5,2036.9627,24.74,0,0,0,0,0,0,14375,26913.347,24205.231,0.9705,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.29e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,7.46,0,0.1256,0.9203
86000,6589,1495,56111,79000,69270,22336,553,21860,48,0,263115,2061948,19532.972,21741.848,0.8141,8353.458,0.061,0.776,0.047,0.116,0.510,0.335,131,0.1125,0.6635,0.041,20.5,32.0,66.0,30.43,2.97,10.48,0.34,16.64,6.24,1.380,0.278,0.235,0.238,7.597,0.319,0.0048,57,258,687,15106,249,23,0.226,3292,111,2025,4453,721,449,5419,2.75,11.96,11664,11.8238,67603,14111,111980,881.8,-0.0,1039630,8.314,2631301.094,4.78e-15,0.00005,21.43,27903,22.034,2.602,18.956,0.476,22.057,1843,1348,3398,0,0.4237,0.724,1.078,2.000,0.905,0.962,1.804,0.000,5421.887,9599.808,6051.900,5421.924,16412.607,0.000,7799.127,2608.465,2980.799,0.000,0.346,0.515,0.589,0.000,0.131,0.164,0.405,0.000,25628,27336,0.6355,0.1273,0.2535,0.0000,1.0000,0.0332,0.0194,0.0000,0.4627,0.9433,1.0141,0.0000,0.1925,0.0505,0.0356,0.0000,0.0000,0.5138,0.9324,0.0159,0.6377,0.9901,0.00269,4268,0.9984,0.8635,0.8874,0.0000,0.9975,0.0332,0.0194,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.6555,4.8061,4.1314,0.0000,0.0560,0.0501,0.0263,0.014,0.077,0.038,0.034,812,0.0492,0.0066,0.0039,0.0000,0.00307,0.00105,0.00074,0.00000,20.93,25.90,25.10,0.00,1778.1185,0.0838,21.8922,2.6122,5.7015,1207313,1419745,3.1029,0.2579,1549.8,1778.1185,22.35,0,0,0,0,0,0,6161,13388.390,12051.765,0.9546,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,8.02e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.93,0,0.0822,0.9269
87000,9122,2014,64532,84994,70753,19929,533,25988,77,0,359080,2778003,25086.330,24371.150,0.8108,6174.514,0.056,0.826,0.034,0.084,0.553,0.307,218,0.0893,0.6571,0.056,25.4,35.1,72.8,32.85,2.25,8.42,0.59,21.60,6.22,1.527,0.222,0.182,0.184,7.319,0.283,0.0049,58,261,830,19148,347,23,0.264,4081,32,2038,7052,264,1533,7325,2.75,9.54,15351,14.7514,67642,14867,117045,2378.2,-0.0,1033745,8.957,2631301.094,1.89e-14,0.00001,34.08,36690,29.946,2.623,26.219,1.104,29.978,2874,1591,4657,0,0.3482,0.761,2.000,2.000,1.279,0.890,1.898,0.000,6822.540,12392.578,7591.948,6810.674,16858.222,0.000,9700.909,2917.802,5577.925,0.000,0.358,0.553,0.635,0.000,0.196,0.261,0.252,0.000,28841,22121,0.4707,0.3391,0.2330,0.0000,0.9997,0.0374,0.0192,0.0000,0.5488,0.6857,0.9282,0.0000,0.1436,0.0364,0.0238,0.0000,0.0000,0.7446,0.9541,0.1881,0.6793,0.9948,0.00271,2935,0.9973,0.5717,0.8347,0.0000,0.9983,0.0374,0.0192,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.6021,4.8745,4.1020,0.0000,0.0529,0.0478,0.0331,0.043,0.094,0.082,0.071,1061,0.0672,0.0040,0.0026,0.0000,0.00280,0.00098,0.00055,0.00000,25.65,27.47,26.24,0.00,1796.4433,0.0902,23.7488,3.0021,5.9554,1207554,1417574,3.0314,0.2821,1538.1,1796.4433,26.44,0,0,0,0,0,0,9817,18196.636,16264.932,0.9605,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.13e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.68,0,0.1160,0.9013
88000,7485,2226,96750,155893,134546,57438,1705,31956,109,0,405977,3658680,36058.031,35786.358,0.7807,15977.748,0.041,0.780,0.048,0.131,0.578,0.302,343,0.1145,0.6738,0.079,22.9,32.0,61.8,27.60,2.92,9.39,0.30,14.98,5.75,1.500,0.256,0.239,0.245,9.365,0.367,0.0046,48,221,1063,18882,392,21,0.255,3719,119,2848,4518,249,1168,6068,2.50,9.69,12675,13.7875,67564,14532,116556,1222.0,-0.0,1036847,11.191,2631301.094,1.88e-14,0.00005,10.34,61390,39.007,2.614,35.676,0.717,39.033,2423,1008,4054,0,0.3605,0.732,2.000,2.000,1.085,0.911,1.895,0.000,8542.994,15658.675,17046.599,8582.541,26406.640,0.000,11275.059,3389.001,5144.550,0.000,0.433,0.588,0.651,0.000,0.341,0.352,0.402,0.000,27450,45749,0.6452,0.2004,0.2182,0.0000,0.9998,0.0390,0.0174,0.0000,0.4892,0.9130,1.0524,0.0000,0.1969,0.0845,0.0219,0.0000,0.0000,0.0000,0.8437,0.1407,0.6475,0.9690,0.00273,8365,0.9996,0.8229,0.9195,0.0000,0.9989,0.0390,0.0174,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.5009,5.0416,4.0396,0.0000,0.0718,0.0693,0.0450,0.022,0.061,0.084,0.018,1325,0.0754,0.0017,0.0020,0.0000,0.00265,0.00123,0.00081,0.00000,22.53,25.67,25.41,0.00,1632.8466,0.1065,35.0336,4.1203,7.0712,1208548,1417177,2.2449,0.2052,1687.4,1632.8466,21.85,0,0,0,0,0,0,10883,19808.610,17656.114,0.9520,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,7.11e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,7.52,0,0.0894,0.9107
