step,pop,grown,births,children,sexual,no_room,empty,deaths_hunger,deaths_broken,deaths_wear,cells_broken,contacts,plant_intake,meat_intake,kill_gain,scavenged,stay,forward,left,right,blocked,stalled,shoves,moved,turned,sense_used,mass_p10,mass_p50,mass_p90,size_mean,hard_mean,muscle_mean,sensor_mean,digestive_mean,side_mean,density_mean,speed_mean,tooth,born_tooth,fat_mean,on_fat,short,age_death_p50,age_death_p90,worn,cut_break,cut_wear,lineages,top_lineage,shapes,pop_cold,pop_mild,pop_hot,pop_dry,pop_moist,pop_wet,travel_p50,path_mean,grass,grass_grown,wood,algae,litter,carrion,air,soil_land,spent,matter,matter_err,burnt,land_temp,develops,ms_step,ms_world,ms_bodies,ms_lineage,ms_wall,pop_land,pop_surface,pop_bottom,pop_crown,light_share,density_p10,density_p50,density_p90,density_land,density_surface,density_bottom,density_crown,algae_intake,detritus_intake,intake_land,intake_surface,intake_bottom,intake_crown,kills_land,kills_surface,kills_bottom,kills_crown,blocked_land,blocked_surface,blocked_bottom,blocked_crown,no_room_land,no_room_surface,no_room_bottom,no_room_crown,litter_sea,deaths_thirst,fill_land,fill_surface,fill_bottom,fill_crown,drinking_land,drinking_surface,drinking_bottom,drinking_crown,open_land,open_surface,open_bottom,open_crown,hard_land,hard_surface,hard_bottom,hard_crown,dry_air_p10,dry_air_p50,dry_air_p90,dry_ground_p10,dry_ground_p50,dry_ground_p90,pool_share,deaths_suffocation,breath_land,breath_surface,breath_bottom,breath_crown,inhaling_land,inhaling_surface,inhaling_bottom,inhaling_crown,breed_land,breed_surface,breed_bottom,breed_crown,share_land,share_surface,share_bottom,share_crown,store_land,store_surface,store_bottom,store_crown,fat_fill,feeling,sighted,sight_front,sight_back,sight_left,sight_right,deaths_cold,warm_land,warm_surface,warm_bottom,warm_crown,cool_land,cool_surface,cool_bottom,cool_crown,btemp_land,btemp_surface,btemp_bottom,btemp_crown,wood_intake,climbed,ate_sea,spent_land,spent_sea,matter_land,matter_sea,carried,carried_to_sea,browse,browse_intake,temp_day_land,inv1,inv1_land,inv1_grown,inv2,inv2_land,inv2_grown,deaths_wound,kill_intake,flesh_intake,blocks_kept,water_drunk,water_air,water_sweat,water_dead,water_born,water_spill,born_dry,water_bodies,water_err,seed,seed_set,sprouted,seed_wet,seed_intake,fiber_in,fermented,dung,fiber_bodies,fruit,fruit_intake,climbs,place_k,probed,cells_held,land_bare
63000,11262,2778,55399,70915,60163,15148,368,18560,102,0,216822,2890136,21857.876,19990.728,0.9801,6708.837,0.104,0.754,0.031,0.111,0.590,0.301,216,0.0534,0.6855,0.047,18.9,32.0,62.9,23.27,1.33,6.63,0.54,14.77,5.85,1.649,0.187,0.225,0.229,7.380,0.297,0.0033,66,319,1007,17666,102,9,0.382,5153,11,2942,8309,152,970,10140,1.50,7.87,14829,14.7533,67579,20327,126035,1360.2,-0.0,1019481,8.512,2630988.763,4.60e-15,0.00039,29.99,32732,27.190,2.594,22.930,1.665,27.227,2382,837,8043,0,0.0745,1.080,2.000,2.000,1.440,0.939,1.784,0.000,1487.560,14760.875,7097.325,1482.537,19986.851,0.000,6397.798,291.320,6592.773,0.000,0.362,0.545,0.680,0.000,0.116,0.122,0.260,0.000,29748,23622,0.6443,0.1495,0.3117,0.0000,1.0000,0.0108,0.0170,0.0000,0.6482,1.0400,1.0249,0.0000,0.1526,0.0128,0.0233,0.0000,0.0000,0.7113,0.9643,0.0304,0.6604,0.9946,0.00263,1992,0.9985,0.9396,0.8863,0.0000,0.9978,0.0108,0.0170,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.8349,5.5727,3.6453,0.0000,0.0754,0.0944,0.0799,0.111,0.092,0.126,0.100,1359,0.1054,0.0062,0.0016,0.0000,0.00230,0.00037,0.00056,0.00000,21.82,27.77,26.97,0.00,1484.3314,0.0692,21.5693,2.7462,5.7659,1201348,1422428,3.2798,0.3329,2463.0,1484.3314,23.18,0,0,0,0,0,0,9572,13281.891,11451.419,0.9521,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,4.97e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.00,0,0.1047,0.9198
64000,17236,4489,152097,261198,230631,107536,1565,40500,174,0,472217,6302668,59413.915,55346.731,0.9579,27075.761,0.096,0.670,0.066,0.168,0.644,0.268,395,0.0538,0.7006,0.053,17.5,32.0,66.7,26.33,1.74,6.25,0.51,17.83,6.31,1.523,0.194,0.275,0.283,7.201,0.343,0.0033,53,241,2408,48660,274,8,0.383,7855,54,4491,12691,277,2408,14551,1.00,5.98,14017,16.9647,67616,12775,116267,4174.3,-0.0,1018987,15.940,2630988.763,1.42e-14,0.00038,25.46,100040,60.036,2.624,54.105,3.307,60.095,4514,2111,10611,0,0.1365,0.919,1.405,2.000,1.416,0.851,1.702,0.000,14128.390,32972.374,16935.218,14113.440,55441.018,0.000,13110.359,837.294,14323.317,0.000,0.447,0.622,0.721,0.000,0.242,0.509,0.446,0.000,18185,71318,0.5060,0.1789,0.3161,0.0000,0.9997,0.0132,0.0194,0.0000,0.6699,0.6100,0.9016,0.0000,0.1199,0.0501,0.0423,0.0000,0.0000,0.4411,0.9201,0.2438,0.6780,0.9809,0.00262,9420,0.9984,0.7408,0.8671,0.0000,0.9979,0.0132,0.0194,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.5240,5.0227,3.9160,0.0000,0.0758,0.0821,0.0786,0.118,0.096,0.110,0.124,2366,0.0832,0.0015,0.0013,0.0000,0.00264,0.00118,0.00072,0.00000,25.89,28.70,26.99,0.00,2029.7155,0.0996,69.7505,4.4657,11.4747,1201973,1418283,2.5517,0.2589,2096.0,2029.7155,25.53,0,0,0,0,0,0,22345,28270.970,24217.292,0.9439,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.13e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,7.32,0,0.1586,0.8647
65000,12559,2903,104319,155368,136235,50230,819,37703,135,0,406360,4617720,37142.984,39418.996,0.9329,15726.053,0.101,0.734,0.050,0.115,0.581,0.306,323,0.0796,0.7021,0.050,16.8,32.0,98.9,31.13,2.34,6.39,0.76,21.64,6.69,1.495,0.193,0.296,0.304,6.634,0.331,0.0041,61,276,2644,46005,427,7,0.458,6146,183,2987,9389,1476,2670,8413,1.52,8.69,10173,15.6831,67552,14951,118086,2138.4,-0.0,1020447,14.841,2630988.763,2.64e-14,0.00000,11.33,62172,43.073,2.602,38.902,1.569,43.116,5582,968,6009,0,0.0821,1.019,1.393,2.000,1.501,0.930,1.580,0.000,8128.594,14876.329,18819.603,8118.172,25931.262,0.000,10794.383,964.708,11933.852,0.000,0.441,0.454,0.664,0.000,0.261,0.446,0.327,0.000,19205,44050,0.3786,0.3490,0.3540,0.0000,0.9998,0.0193,0.0233,0.0000,0.5323,1.1241,0.9600,0.0000,0.0902,0.0488,0.0498,0.0000,0.0000,0.0000,0.9102,0.1176,0.6391,0.9549,0.00264,4254,0.9991,0.9033,0.8426,0.0000,0.9984,0.0194,0.0234,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.1174,5.7685,4.5570,0.0000,0.0549,0.0984,0.0934,0.128,0.122,0.104,0.207,2118,0.0830,0.0024,0.0021,0.0000,0.00241,0.00080,0.00050,0.00000,23.52,26.71,26.24,0.00,1646.6317,0.0964,34.1800,4.6922,10.1492,1201017,1421888,1.3649,0.1092,2140.3,1646.6317,19.61,0,0,0,0,0,0,20736,23692.943,20184.396,0.9465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,7.79e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.72,0,0.1523,0.7847
66000,8876,1810,117344,175019,150840,56133,1542,43156,264,0,480420,4271394,37966.602,43484.167,0.8915,16717.232,0.069,0.760,0.049,0.122,0.524,0.341,491,0.1354,0.7016,0.065,15.9,32.0,68.8,26.41,1.98,7.43,0.49,16.51,6.52,1.420,0.236,0.360,0.369,5.511,0.315,0.0048,58,252,1659,53371,182,6,0.627,4476,475,1794,6607,450,1186,7240,4.00,13.88,8239,11.7756,67598,13209,115056,1424.1,-0.0,1030032,14.814,2630988.763,3.36e-14,0.00004,33.72,67941,41.482,2.559,38.279,0.644,41.513,3434,749,4693,0,0.1157,0.999,1.332,2.000,1.375,0.963,1.526,0.000,9845.760,16650.498,17034.219,9834.289,27815.326,0.000,12625.881,1632.856,12508.198,0.000,0.429,0.498,0.592,0.000,0.259,0.405,0.333,0.000,18995,47852,0.4664,0.1458,0.2841,0.0000,1.0000,0.0162,0.0234,0.0000,0.6402,0.8861,0.8896,0.0000,0.1115,0.0274,0.0457,0.0000,0.0000,0.7967,0.9498,0.2155,0.6742,0.9501,0.00260,3635,0.9981,0.7251,0.7453,0.0000,0.9983,0.0162,0.0234,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.4993,5.6910,4.6428,0.0000,0.0507,0.0839,0.0764,0.134,0.097,0.098,0.112,2509,0.0860,0.0020,0.0022,0.0000,0.00248,0.00094,0.00077,0.00000,26.90,27.02,26.87,0.00,1708.0772,0.1161,37.8138,6.0479,8.7659,1204789,1421636,0.6961,0.0151,2097.6,1708.0772,21.44,0,0,0,0,0,0,23611,26766.935,22975.855,0.9441,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,4.40e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.78,0,0.1025,0.8857
67000,8665,1640,58841,72123,62117,12757,525,23735,70,0,243585,2252815,17941.807,18484.522,0.8745,5171.423,0.069,0.795,0.037,0.099,0.459,0.385,285,0.1002,0.7262,0.052,16.1,32.0,50.0,20.32,1.63,6.75,0.35,11.60,5.91,1.580,0.229,0.322,0.331,5.068,0.298,0.0045,65,275,1331,27177,151,6,0.452,4032,1140,1438,6087,893,1318,6454,4.50,15.22,11560,14.0667,67516,17181,124293,1196.8,-0.0,1028450,8.816,2630988.763,7.61e-15,0.00001,9.25,27930,22.231,2.622,18.795,0.814,22.264,3738,437,4490,0,0.0734,1.061,1.446,2.000,1.509,0.954,1.701,0.000,2956.838,7868.626,9217.465,2949.512,10946.253,0.000,7683.641,684.112,4945.346,0.000,0.393,0.422,0.520,0.000,0.145,0.170,0.212,0.000,29567,18692,0.5576,0.3635,0.3959,0.0000,1.0000,0.0130,0.0197,0.0000,0.7647,0.9760,1.0219,0.0000,0.1145,0.0612,0.0430,0.0000,0.0000,0.0000,0.6748,0.2179,0.6618,0.9452,0.00261,2818,0.9998,0.9013,0.9224,0.0000,0.9981,0.0130,0.0197,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.9326,5.2918,3.8612,0.0000,0.0532,0.0770,0.0757,0.117,0.084,0.118,0.086,1901,0.1026,0.0046,0.0044,0.0000,0.00241,0.00050,0.00043,0.00000,23.09,26.76,26.55,0.00,1324.8566,0.0763,13.9546,4.0217,4.7938,1205325,1421592,0.8706,0.1151,2391.4,1324.8566,19.08,0,0,0,0,0,0,11836,13313.099,11330.625,0.9381,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,7.00e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.70,0,0.0826,0.9014
68000,13907,2228,166137,233702,205733,65646,1919,48661,401,0,680343,5293047,43075.484,51486.722,0.8219,16539.747,0.081,0.768,0.027,0.125,0.521,0.344,1279,0.1063,0.7619,0.052,10.8,29.3,50.0,19.02,1.58,6.52,0.30,10.61,6.20,1.494,0.249,0.356,0.378,4.006,0.277,0.0045,47,200,1253,100292,152,6,0.604,6462,46,1406,12455,1042,1042,11823,4.75,13.23,14457,16.5006,67404,14900,117668,3138.9,-0.0,1025293,14.095,2630988.763,5.66e-15,0.00018,20.48,92588,51.496,2.612,47.083,1.802,51.550,3478,1071,9358,0,0.0846,1.021,1.395,2.000,1.500,0.966,1.552,0.000,8012.674,26666.723,11911.499,8003.134,39700.598,0.000,10018.806,2833.930,22094.239,0.000,0.442,0.492,0.558,0.000,0.240,0.293,0.294,0.000,21977,59350,0.4743,0.2105,0.2821,0.0000,1.0000,0.0103,0.0183,0.0000,0.7707,1.1844,0.9947,0.0000,0.1078,0.0861,0.0705,0.0000,0.0000,0.3545,0.9508,0.0615,0.6783,0.9521,0.00263,1623,0.9989,0.8748,0.8647,0.0000,0.9978,0.0103,0.0183,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.1950,5.6937,4.7881,0.0000,0.0419,0.0600,0.0593,0.075,0.074,0.076,0.112,2913,0.1437,0.0019,0.0020,0.0000,0.00230,0.00095,0.00096,0.00000,23.87,28.39,28.16,0.00,1485.9483,0.0880,47.8897,4.7548,9.3398,1206431,1419030,1.7378,0.3067,2487.8,1485.9483,16.76,0,0,0,0,0,0,47947,34946.975,28904.066,0.9273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.26e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.03,0,0.1230,0.9108
69000,11105,1956,115132,147469,128398,31012,1325,35440,206,0,497541,3811516,30302.162,36312.397,0.8152,10961.918,0.068,0.807,0.028,0.097,0.487,0.364,593,0.1155,0.7436,0.051,15.2,32.0,57.5,24.77,1.21,5.75,0.78,17.03,6.22,1.460,0.202,0.253,0.266,4.833,0.276,0.0044,49,208,810,74161,92,8,0.509,4429,28,1813,9264,126,1206,9773,6.00,15.37,16276,18.2323,67431,15461,122871,1863.2,-0.0,1022513,11.239,2630988.763,1.73e-14,0.00043,23.82,57261,36.291,2.640,32.411,1.241,36.329,2574,1835,6696,0,0.2379,0.927,1.220,2.000,1.352,0.959,1.639,0.000,5299.631,14667.764,14244.007,5293.840,21726.233,0.000,8193.702,2520.338,14636.439,0.000,0.421,0.400,0.533,0.000,0.280,0.210,0.173,0.000,25325,45933,0.5211,0.3771,0.2891,0.0000,0.9999,0.0149,0.0213,0.0000,0.6751,0.7873,0.9146,0.0000,0.0668,0.0302,0.0458,0.0000,0.0000,0.4988,0.9177,0.2122,0.7499,0.9592,0.00260,1851,0.9986,0.7637,0.8822,0.0000,0.9976,0.0149,0.0213,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.7743,5.6034,4.0541,0.0000,0.0479,0.0918,0.0896,0.176,0.155,0.070,0.247,2323,0.1280,0.0021,0.0025,0.0000,0.00274,0.00074,0.00095,0.00000,27.22,27.70,27.59,0.00,1580.3624,0.0836,27.1757,4.0469,7.1917,1207377,1418348,2.4603,0.3745,2514.3,1580.3624,20.51,0,0,0,0,0,0,32181,25350.479,21154.642,0.9525,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,9.26e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.89,0,0.1051,0.9168
70000,13097,2158,142606,235274,207305,91023,1645,36421,207,0,481729,4090469,53365.835,45524.415,0.8188,20872.424,0.087,0.735,0.038,0.140,0.517,0.356,711,0.0835,0.7058,0.086,20.0,32.0,79.1,36.42,1.51,5.10,1.99,27.82,6.82,1.411,0.161,0.196,0.200,6.250,0.267,0.0041,46,198,934,61561,93,9,0.248,5565,109,1578,11410,991,1805,10301,4.50,13.03,9530,14.8567,67401,12190,112397,3646.8,-0.0,1029426,12.884,2630988.763,2.30e-15,0.00058,7.77,94694,54.173,2.618,49.482,2.073,54.218,4464,2111,6522,0,0.2232,0.841,1.213,2.000,1.336,0.862,1.641,0.000,10140.722,25918.727,25416.250,10110.368,38711.640,0.000,8503.628,1868.807,14279.557,0.000,0.444,0.463,0.562,0.000,0.416,0.468,0.352,0.000,14909,70340,0.5414,0.1680,0.2432,0.0000,0.9999,0.0256,0.0222,0.0000,0.5948,0.5301,0.7563,0.0000,0.0734,0.0348,0.0175,0.0000,0.0000,0.0000,0.8614,0.0908,0.6505,0.9409,0.00259,3923,0.9973,0.4679,0.8237,0.0000,0.9978,0.0256,0.0222,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.0069,4.8457,3.6924,0.0000,0.0486,0.1504,0.1334,0.313,0.201,0.237,0.373,2562,0.1048,0.0009,0.0026,0.0000,0.00282,0.00146,0.00111,0.00000,23.18,28.94,28.13,0.00,1775.7652,0.0807,49.0249,5.6343,7.2501,1207508,1415519,2.4098,0.2745,2331.9,1775.7652,17.44,0,0,0,0,0,0,27161,24651.992,20862.405,0.9647,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,8.47e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,7.24,0,0.1485,0.8425
71000,10296,1525,124827,162296,141083,35843,1626,43874,256,0,537285,4510133,30557.328,43082.177,0.8347,15053.060,0.059,0.817,0.028,0.095,0.508,0.354,688,0.1297,0.7408,0.060,12.6,27.1,54.6,21.38,1.84,6.10,0.51,12.93,6.54,1.405,0.231,0.392,0.408,4.379,0.268,0.0049,53,230,1104,83933,65,11,0.591,4902,160,1492,8644,783,1625,7888,10.00,19.64,11958,14.3516,67542,14045,111941,1372.8,-0.0,1031222,13.887,2630988.763,7.43e-15,0.00008,33.11,64724,41.018,2.587,37.552,0.878,41.054,3394,1139,5763,0,0.1149,0.994,1.235,2.000,1.282,0.942,1.569,0.000,6389.470,15785.064,11641.026,6356.270,27613.091,0.000,10179.884,2605.721,15243.512,0.000,0.389,0.433,0.574,0.000,0.144,0.220,0.258,0.000,15899,41549,0.6636,0.2441,0.2901,0.0000,0.9999,0.0191,0.0208,0.0000,0.7875,0.9535,0.9615,0.0000,0.1481,0.0424,0.0548,0.0000,0.0000,0.7810,0.9584,0.1060,0.6708,0.9450,0.00259,5114,0.9990,0.7929,0.8548,0.0000,0.9979,0.0191,0.0208,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.8137,5.8795,4.6853,0.0000,0.0428,0.0676,0.0661,0.121,0.079,0.114,0.127,3313,0.1474,0.0012,0.0022,0.0000,0.00242,0.00049,0.00082,0.00000,24.85,26.55,27.44,0.00,1508.9540,0.0954,34.1347,5.2421,8.6449,1209816,1416697,2.0080,0.1019,2440.2,1508.9540,20.79,0,0,0,0,0,0,33522,28029.117,23577.497,0.9343,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,5.19e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.21,0,0.0998,0.9069
72000,14492,1916,164988,247191,224098,78935,3268,41909,239,0,624372,4236802,45189.594,55067.195,0.8608,21476.620,0.108,0.737,0.044,0.111,0.482,0.364,785,0.0984,0.7398,0.066,13.7,30.9,63.7,24.87,1.76,5.98,0.62,16.52,6.63,1.403,0.202,0.281,0.290,4.670,0.269,0.0044,41,181,1221,98639,155,13,0.637,6588,582,2419,11491,1084,1166,12242,3.00,13.14,7037,14.0617,67654,12797,110520,3729.9,0.0,1038540,13.763,2630988.763,3.54e-15,0.00019,16.62,78013,42.381,2.623,37.902,1.856,42.431,4296,2811,7385,0,0.2026,0.953,1.260,2.000,1.398,0.943,1.582,0.000,9826.435,18905.843,24035.135,9824.076,32807.003,0.000,19872.987,865.480,12852.109,0.000,0.441,0.506,0.517,0.000,0.270,0.406,0.342,0.000,16560,69331,0.5040,0.0925,0.2021,0.0000,1.0000,0.0168,0.0206,0.0000,0.6486,1.0102,0.9132,0.0000,0.1337,0.0250,0.0407,0.0000,0.0000,0.0000,0.8708,0.2621,0.6418,0.9529,0.00257,5787,0.9975,0.6365,0.8111,0.0000,0.9985,0.0168,0.0206,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.3900,6.0348,4.5626,0.0000,0.0408,0.0818,0.0785,0.137,0.093,0.115,0.183,5258,0.1454,0.0014,0.0022,0.0000,0.00254,0.00118,0.00114,0.00000,27.66,27.05,28.02,0.00,2184.0126,0.1246,42.7446,7.6886,6.0748,1210152,1414129,1.8876,0.0205,1902.4,2184.0126,23.31,0,0,0,0,0,0,38268,33590.576,28496.025,0.9506,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,6.78e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.93,0,0.1407,0.8606
73000,6787,1890,66801,83198,70475,15908,489,29449,82,0,261063,3011770,19934.712,22078.080,0.8795,7727.877,0.098,0.752,0.035,0.116,0.506,0.353,270,0.1416,0.7283,0.053,12.5,32.0,52.1,22.82,1.49,7.02,0.67,13.63,6.07,1.524,0.244,0.299,0.310,6.168,0.372,0.0043,75,300,848,28549,99,13,0.448,3121,158,1834,4795,285,667,5835,2.50,12.71,10089,11.2944,67638,17415,116973,979.0,-0.0,1039373,11.193,2630988.763,1.43e-14,0.00007,18.56,35196,28.010,2.603,24.918,0.489,28.035,1675,963,4149,0,0.1506,0.999,1.395,2.000,1.454,0.973,1.680,0.000,3867.107,10611.366,7210.466,3859.343,16592.779,0.000,5826.742,689.069,7834.392,0.000,0.380,0.466,0.578,0.000,0.191,0.104,0.216,0.000,25101,27815,0.5765,0.1383,0.2604,0.0000,1.0000,0.0148,0.0207,0.0000,0.6101,1.3481,0.9923,0.0000,0.1024,0.0677,0.0380,0.0000,0.0000,0.2810,0.9234,0.0654,0.6275,0.9666,0.00262,2831,0.9989,0.9764,0.8851,0.0000,0.9980,0.0148,0.0207,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.4378,5.9121,3.9759,0.0000,0.0604,0.0824,0.0788,0.138,0.166,0.190,0.125,1695,0.0811,0.0063,0.0051,0.0000,0.00266,0.00035,0.00047,0.00000,21.66,26.65,25.72,0.00,1258.7170,0.0748,20.5265,3.7182,7.4750,1211838,1415502,2.5267,0.1341,2320.7,1258.7170,21.39,0,0,0,0,0,0,12634,14350.203,12232.551,0.9484,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,5.19e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.54,0,0.0716,0.9379
74000,16105,2619,81188,131467,119942,49638,641,22029,81,0,259817,2985843,36620.983,25406.282,0.9362,10204.024,0.077,0.742,0.071,0.110,0.544,0.328,256,0.0498,0.6968,0.060,19.1,32.0,66.6,32.12,1.78,5.23,1.45,23.67,6.68,1.334,0.154,0.193,0.198,6.007,0.275,0.0035,56,236,709,26272,101,11,0.699,6142,59,3313,12733,1320,1448,13337,1.00,7.54,11639,14.5887,67694,14309,119213,3896.0,-0.0,1036629,9.148,2630988.763,1.77e-15,0.00003,35.96,42925,29.246,2.630,24.890,1.726,29.298,4205,3569,8331,0,0.2687,0.901,1.133,2.000,1.175,0.907,1.598,0.000,9629.783,17814.395,11788.926,9637.236,25398.845,0.000,7705.802,819.708,6676.748,0.000,0.408,0.508,0.629,0.000,0.323,0.453,0.377,0.000,27077,30788,0.5119,0.1495,0.2172,0.0000,0.9999,0.0185,0.0172,0.0000,0.5906,0.6683,0.8021,0.0000,0.1285,0.0152,0.0317,0.0000,0.0000,0.7848,0.9663,0.1735,0.6720,0.9909,0.00263,6034,0.9982,0.5082,0.7608,0.0000,0.9976,0.0185,0.0172,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.7798,5.4621,4.1136,0.0000,0.0506,0.1293,0.1234,0.262,0.216,0.394,0.166,1704,0.0942,0.0031,0.0022,0.0000,0.00276,0.00115,0.00065,0.00000,25.84,28.53,26.80,0.00,1971.2037,0.0820,35.0983,3.6168,5.5309,1211211,1410523,3.1514,0.2797,2011.8,1971.2037,26.50,0,0,0,0,0,0,11234,15202.258,13214.445,0.9661,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,4.63e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.76,0,0.1548,0.8567
75000,6850,1839,94264,139641,125893,44490,887,33290,151,0,354411,3832289,29854.952,34208.693,0.9154,13931.415,0.070,0.732,0.063,0.135,0.567,0.310,505,0.1357,0.7107,0.064,12.0,30.7,57.8,21.80,2.51,7.90,0.18,11.20,6.37,1.438,0.253,0.394,0.406,6.227,0.370,0.0043,56,256,808,41479,58,10,0.544,3609,33,1828,4989,149,763,5938,2.75,11.14,12374,12.2154,67592,15809,118701,751.6,-0.0,1038495,13.489,2630988.763,2.21e-14,0.00172,12.11,47921,32.173,2.646,29.141,0.386,32.199,2018,698,4134,0,0.1053,1.000,1.372,2.000,1.295,0.958,1.589,0.000,7783.707,14559.196,10550.448,7784.874,25451.044,0.000,8075.107,1200.833,11001.338,0.000,0.391,0.622,0.630,0.000,0.200,0.439,0.326,0.000,26363,45224,0.6992,0.1196,0.2826,0.0000,0.9999,0.0195,0.0202,0.0000,0.6099,1.2659,0.9969,0.0000,0.1855,0.0645,0.0672,0.0000,0.0000,0.0000,0.8633,0.1112,0.6515,0.9903,0.00267,4956,0.9987,0.9337,0.8965,0.0000,0.9974,0.0195,0.0202,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.9743,6.1440,4.7487,0.0000,0.0607,0.0455,0.0434,0.045,0.044,0.045,0.053,2481,0.1293,0.0034,0.0019,0.0000,0.00229,0.00051,0.00051,0.00000,23.22,26.57,26.16,0.00,1612.4031,0.0881,33.3577,4.6071,8.8822,1213367,1414024,3.1521,0.3234,2120.8,1612.4031,23.53,0,0,0,0,0,0,17417,20277.278,17435.218,0.9360,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,6.78e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.71,0,0.0747,0.9286
