step,pop,grown,births,children,sexual,no_room,empty,deaths_hunger,deaths_broken,deaths_wear,cells_broken,contacts,plant_intake,meat_intake,kill_gain,scavenged,stay,forward,left,right,blocked,stalled,shoves,moved,turned,sense_used,mass_p10,mass_p50,mass_p90,size_mean,hard_mean,muscle_mean,sensor_mean,digestive_mean,side_mean,density_mean,speed_mean,tooth,born_tooth,fat_mean,on_fat,short,age_death_p50,age_death_p90,worn,cut_break,cut_wear,lineages,top_lineage,shapes,pop_cold,pop_mild,pop_hot,pop_dry,pop_moist,pop_wet,travel_p50,path_mean,grass,grass_grown,wood,algae,litter,carrion,air,soil_land,spent,matter,matter_err,burnt,land_temp,develops,ms_step,ms_world,ms_bodies,ms_lineage,ms_wall,pop_land,pop_surface,pop_bottom,pop_crown,light_share,density_p10,density_p50,density_p90,density_land,density_surface,density_bottom,density_crown,algae_intake,detritus_intake,intake_land,intake_surface,intake_bottom,intake_crown,kills_land,kills_surface,kills_bottom,kills_crown,blocked_land,blocked_surface,blocked_bottom,blocked_crown,no_room_land,no_room_surface,no_room_bottom,no_room_crown,litter_sea,deaths_thirst,fill_land,fill_surface,fill_bottom,fill_crown,drinking_land,drinking_surface,drinking_bottom,drinking_crown,open_land,open_surface,open_bottom,open_crown,hard_land,hard_surface,hard_bottom,hard_crown,dry_air_p10,dry_air_p50,dry_air_p90,dry_ground_p10,dry_ground_p50,dry_ground_p90,pool_share,deaths_suffocation,breath_land,breath_surface,breath_bottom,breath_crown,inhaling_land,inhaling_surface,inhaling_bottom,inhaling_crown,breed_land,breed_surface,breed_bottom,breed_crown,share_land,share_surface,share_bottom,share_crown,store_land,store_surface,store_bottom,store_crown,fat_fill,feeling,sighted,sight_front,sight_back,sight_left,sight_right,deaths_cold,warm_land,warm_surface,warm_bottom,warm_crown,cool_land,cool_surface,cool_bottom,cool_crown,btemp_land,btemp_surface,btemp_bottom,btemp_crown,wood_intake,climbed,ate_sea,spent_land,spent_sea,matter_land,matter_sea,carried,carried_to_sea,browse,browse_intake,temp_day_land,inv1,inv1_land,inv1_grown,inv2,inv2_land,inv2_grown,deaths_wound,kill_intake,flesh_intake,blocks_kept,water_drunk,water_air,water_sweat,water_dead,water_born,water_spill,born_dry,water_bodies,water_err,seed,seed_set,sprouted,seed_wet,seed_intake,fiber_in,fermented,dung,fiber_bodies,fruit,fruit_intake,climbs,place_k,probed,cells_held,land_bare
63000,9033,3956,72794,118348,104672,44811,743,22993,47,0,327387,4458438,32780.291,32501.384,0.8970,14147.963,0.070,0.809,0.022,0.098,0.681,0.240,111,0.0634,0.6575,0.061,24.0,32.0,68.4,25.51,2.26,7.33,0.59,15.33,5.22,1.675,0.187,0.224,0.227,13.838,0.366,0.0032,55,276,3128,12297,379,28,0.215,3971,19,2803,6211,87,771,8175,0.75,4.79,13675,12.4589,67498,16684,120134,1609.0,-0.0,1010696,9.794,2630837.750,1.56e-14,0.00015,29.99,46088,36.176,2.618,32.173,1.385,36.208,2053,349,6631,0,0.0487,1.010,2.000,2.000,1.264,0.976,1.839,0.000,6148.616,21847.783,6797.485,6139.457,33991.312,0.000,7194.071,1290.005,9869.345,0.000,0.419,0.554,0.764,0.000,0.184,0.389,0.425,0.000,24446,35092,0.6862,0.1293,0.3100,0.0000,0.9997,0.0334,0.0167,0.0000,0.5017,0.8091,0.8995,0.0000,0.1988,0.1206,0.0311,0.0000,0.0000,0.7113,0.9643,0.0304,0.6604,0.9946,0.00263,6622,0.9987,0.7494,0.8486,0.0000,0.9977,0.0334,0.0167,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.0071,4.7699,6.2705,0.0000,0.0760,0.0859,0.0820,0.079,0.214,0.139,0.091,728,0.0410,0.0024,0.0018,0.0000,0.00235,0.00115,0.00067,0.00000,23.70,25.80,26.33,0.00,1601.4455,0.0855,40.2561,2.9925,6.8018,1190441,1430956,3.1773,0.3071,2395.8,1601.4455,23.18,0,0,0,0,0,0,9190,18353.421,16262.311,0.9429,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,4.97e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,7.19,0,0.0915,0.9237
64000,8428,2968,86974,137605,121457,49786,845,28993,127,0,344231,4812194,32501.327,33852.074,0.9378,13676.818,0.072,0.792,0.027,0.109,0.672,0.248,143,0.0742,0.6868,0.076,24.8,35.0,64.7,27.61,2.68,8.70,0.33,15.90,5.52,1.549,0.215,0.254,0.260,10.688,0.416,0.0037,52,260,3869,20189,517,35,0.439,4270,109,3400,4919,142,1130,7156,1.00,6.31,17492,16.0848,67532,13312,122435,1072.9,-0.0,1005668,12.405,2630837.750,1.03e-14,0.00041,25.46,53616,36.788,2.611,33.218,0.959,36.819,2674,744,5010,0,0.1018,1.000,1.555,2.000,1.301,0.963,1.768,0.000,12174.926,14031.044,8374.854,12145.058,25658.233,0.000,8738.585,2384.496,9052.176,0.000,0.434,0.595,0.758,0.000,0.150,0.461,0.374,0.000,24844,38919,0.7884,0.1053,0.3240,0.0000,0.9996,0.0207,0.0172,0.0000,0.5479,0.7692,0.9382,0.0000,0.1680,0.0599,0.0478,0.0000,0.0000,0.4411,0.9201,0.2438,0.6780,0.9809,0.00262,8207,0.9985,0.6843,0.8219,0.0000,0.9980,0.0207,0.0172,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.2931,4.6462,6.0889,0.0000,0.0575,0.0594,0.0503,0.041,0.082,0.067,0.049,1060,0.0849,0.0041,0.0016,0.0000,0.00242,0.00068,0.00052,0.00000,26.88,25.48,26.31,0.00,1726.8046,0.0831,37.9285,3.3446,9.0606,1191135,1432727,2.4865,0.2400,2345.5,1726.8046,25.53,0,0,0,0,0,0,10273,20175.256,17852.515,0.9370,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.13e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,7.52,0,0.0945,0.9057
65000,13209,2011,75561,100689,87376,24850,278,30898,45,0,482991,3237745,24533.611,36124.153,0.9159,8474.835,0.063,0.846,0.033,0.058,0.558,0.322,118,0.0576,0.6411,0.065,19.5,35.0,67.7,30.57,3.07,8.62,0.64,18.24,6.25,1.377,0.223,0.275,0.281,5.327,0.270,0.0051,62,284,3325,20267,574,33,0.570,6121,71,2700,10438,795,2200,10214,2.50,8.36,16128,17.2543,67466,18926,134501,2200.0,0.0,1004593,10.096,2630837.750,1.42e-15,0.00050,11.33,39018,31.261,2.609,27.100,1.552,31.307,4486,2195,6528,0,0.1941,0.948,1.137,2.000,1.373,0.939,1.526,0.000,3860.221,8762.953,16223.382,3844.568,12940.496,0.000,18391.818,610.897,8646.603,0.000,0.514,0.460,0.613,0.000,0.273,0.260,0.204,0.000,34769,19280,0.5226,0.1410,0.3319,0.0000,0.9998,0.0200,0.0254,0.0000,0.5459,0.8971,0.8788,0.0000,0.1861,0.0353,0.0599,0.0000,0.0000,0.0000,0.9102,0.1176,0.6391,0.9549,0.00264,5063,0.9983,0.7007,0.7472,0.0000,0.9990,0.0201,0.0254,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.7747,4.9450,5.4398,0.0000,0.0318,0.0656,0.0570,0.091,0.173,0.132,0.109,1285,0.0427,0.0036,0.0017,0.0000,0.00231,0.00058,0.00042,0.00000,22.30,27.32,26.67,0.00,1937.3150,0.1278,16.8988,4.7992,5.2963,1191059,1432872,1.3377,0.1013,2093.0,1937.3150,19.61,0,0,0,0,0,0,14209,27649.318,24566.580,0.9426,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,7.79e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.83,0,0.1537,0.8488
66000,14066,2895,107413,144324,121294,36247,664,39357,124,1,600681,4210018,36200.714,42895.603,0.8275,11830.486,0.048,0.828,0.032,0.091,0.554,0.322,263,0.0730,0.6605,0.053,24.0,32.0,69.3,25.44,1.82,7.34,0.71,15.57,5.67,1.737,0.190,0.168,0.173,5.899,0.297,0.0051,53,237,1997,22751,418,32,0.205,6200,1466,2734,9866,1807,2283,9976,1.00,7.79,13063,16.9032,67511,20092,136862,2346.5,-0.0,1006674,12.099,2630837.750,1.43e-14,0.00004,33.72,64405,48.968,2.596,43.036,3.336,49.016,5776,671,7619,0,0.0534,1.065,1.998,2.000,1.657,0.968,1.865,0.000,4422.578,18019.679,18319.713,4416.356,25295.132,0.000,14807.614,1352.846,14904.657,0.000,0.483,0.505,0.607,0.000,0.287,0.212,0.236,0.000,36561,37439,0.5304,0.3702,0.3191,0.0000,1.0000,0.0165,0.0239,0.0000,0.6520,1.1582,0.8736,0.0000,0.1100,0.0938,0.0301,0.0000,0.0000,0.7967,0.9498,0.2155,0.6742,0.9501,0.00260,6244,0.9980,0.9002,0.7688,0.0000,0.9991,0.0165,0.0239,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.0561,5.0217,5.8262,0.0000,0.0315,0.0756,0.0687,0.087,0.163,0.140,0.132,1553,0.0695,0.0034,0.0023,0.0000,0.00218,0.00070,0.00055,0.00000,24.19,25.35,26.68,0.00,1552.0364,0.1362,29.8872,5.2983,6.8007,1191199,1431514,0.7030,0.0143,2214.9,1552.0364,21.44,0,0,0,0,0,0,21838,31065.116,27141.237,0.9461,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,4.40e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.62,0,0.1443,0.8352
67000,12728,2786,118461,169156,139163,49668,1027,40098,109,0,628357,5052475,40449.500,46365.237,0.8115,14496.345,0.059,0.835,0.031,0.074,0.582,0.306,177,0.0837,0.6657,0.055,19.8,32.0,56.7,26.54,1.78,6.93,0.27,17.56,5.56,1.508,0.203,0.156,0.159,6.205,0.320,0.0047,52,254,1487,26658,190,33,0.423,4879,788,2085,9855,684,811,11233,2.25,8.71,12861,14.2796,67429,18914,133495,2536.2,-0.0,1010899,13.116,2630837.750,5.84e-15,0.00000,9.25,81576,59.933,2.662,55.137,2.134,59.979,2738,1980,8010,0,0.1583,0.961,1.450,2.000,1.519,0.872,1.661,0.000,4989.107,25505.262,14018.921,4979.695,35947.229,0.000,13585.142,1431.445,16852.306,0.000,0.480,0.525,0.643,0.000,0.205,0.229,0.341,0.000,34194,44498,0.6343,0.1965,0.2725,0.0000,1.0000,0.0128,0.0213,0.0000,0.5545,0.8159,0.9398,0.0000,0.1536,0.0374,0.0319,0.0000,0.0000,0.0000,0.6748,0.2179,0.6618,0.9452,0.00261,5237,0.9975,0.5609,0.7986,0.0000,0.9990,0.0128,0.0213,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.1334,5.3200,5.8170,0.0000,0.0362,0.0435,0.0391,0.046,0.079,0.048,0.055,1754,0.0642,0.0029,0.0024,0.0000,0.00202,0.00072,0.00063,0.00000,25.75,28.47,27.03,0.00,1472.6687,0.1186,41.0319,5.3878,7.7287,1193601,1430050,0.8934,0.1145,2367.2,1472.6687,19.08,0,0,0,0,0,0,28103,31868.892,27379.281,0.9523,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,7.00e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.49,0,0.1305,0.9033
68000,10837,2616,104708,156172,133535,51010,454,34425,121,0,495320,4858279,34894.829,38696.198,0.8035,13821.529,0.051,0.848,0.025,0.076,0.598,0.301,160,0.0825,0.6880,0.061,21.5,32.0,50.0,20.23,1.34,7.72,0.36,10.80,4.78,1.778,0.227,0.130,0.132,6.602,0.345,0.0044,54,248,1391,15834,134,35,0.148,3992,516,1473,8848,919,1007,8911,3.25,9.92,13828,15.1145,67317,16243,130460,1561.9,-0.0,1010671,12.566,2630837.750,1.89e-14,0.00028,20.48,68417,48.818,2.672,43.918,2.228,48.855,3063,512,7262,0,0.0523,1.053,2.000,2.000,1.613,0.967,1.905,0.000,5900.804,19892.593,12399.928,5890.050,30426.379,0.000,10538.114,686.044,13650.510,0.000,0.474,0.564,0.650,0.000,0.247,0.433,0.339,0.000,30990,44295,0.5305,0.0500,0.3037,0.0000,0.9999,0.0244,0.0212,0.0000,0.6664,1.2120,1.0092,0.0000,0.1514,0.0184,0.0172,0.0000,0.0000,0.3545,0.9508,0.0615,0.6783,0.9521,0.00263,3574,0.9996,0.9609,0.9617,0.0000,0.9985,0.0244,0.0212,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.0880,5.4223,6.4140,0.0000,0.0377,0.0664,0.0624,0.056,0.110,0.094,0.073,1463,0.0769,0.0015,0.0022,0.0000,0.00266,0.00127,0.00084,0.00000,25.66,26.27,27.39,0.00,1631.0157,0.1040,36.4549,4.2518,8.3147,1194441,1430255,1.7982,0.3071,2357.3,1631.0157,16.76,0,0,0,0,0,0,22721,24874.669,21261.430,0.9480,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.26e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.38,0,0.0986,0.9123
69000,9655,2598,66542,88681,71650,21652,487,24224,89,0,320521,3853927,26000.538,23732.409,0.8508,6689.611,0.046,0.861,0.019,0.075,0.607,0.297,135,0.0705,0.6858,0.055,19.9,32.0,58.7,24.95,1.72,7.96,0.38,14.89,5.38,1.583,0.218,0.156,0.158,7.086,0.344,0.0039,68,305,2121,12733,226,37,0.403,3792,12,1644,7999,188,1139,8328,3.00,9.66,17782,16.7482,67346,17597,134489,1426.6,-0.0,1006147,9.830,2630837.750,2.80e-14,0.00024,23.82,45317,38.071,2.594,34.194,1.282,38.104,2521,1333,5801,0,0.1548,0.975,2.000,2.000,1.428,0.929,1.801,0.000,3085.833,16294.760,8264.581,3071.916,21353.651,0.000,7733.026,772.985,8536.787,0.000,0.457,0.583,0.668,0.000,0.140,0.312,0.276,0.000,33643,26383,0.5866,0.1174,0.3083,0.0000,1.0000,0.0158,0.0228,0.0000,0.5938,0.9102,0.9342,0.0000,0.1526,0.0266,0.0260,0.0000,0.0000,0.4988,0.9177,0.2122,0.7499,0.9592,0.00260,1845,0.9984,0.8011,0.9048,0.0000,0.9981,0.0158,0.0228,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.4536,4.9230,6.9153,0.0000,0.0387,0.0517,0.0457,0.068,0.097,0.083,0.069,1115,0.0775,0.0025,0.0029,0.0000,0.00260,0.00062,0.00073,0.00000,26.41,27.63,27.29,0.00,1576.8700,0.0898,24.5699,3.4572,6.3728,1195245,1429748,2.5099,0.3714,2398.6,1576.8700,20.51,0,0,0,0,0,0,14068,17042.798,14627.969,0.9514,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,9.26e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.11,0,0.0972,0.9130
70000,16499,3032,90197,142352,118661,51100,1055,27813,348,0,389473,4731762,37906.148,31025.564,0.8326,10758.482,0.048,0.840,0.023,0.089,0.625,0.283,249,0.0470,0.6845,0.054,20.0,32.0,70.4,30.63,1.33,6.15,0.61,22.54,6.09,1.567,0.168,0.116,0.118,6.090,0.242,0.0036,59,267,2106,15775,397,37,0.401,6339,40,2333,14126,1905,3628,10966,2.50,9.26,17875,21.6105,67316,19192,135587,5302.3,-0.0,998468,10.996,2630837.750,2.09e-14,0.00005,7.77,68935,52.561,2.677,46.099,3.784,52.614,7682,881,7936,0,0.1883,0.903,1.995,2.000,1.327,0.938,1.869,0.000,3451.835,21582.666,16207.064,3441.067,29016.499,0.000,9044.970,991.355,10230.757,0.000,0.491,0.545,0.690,0.000,0.465,0.294,0.298,0.000,31224,37445,0.4425,0.4896,0.2771,0.0000,1.0000,0.0213,0.0240,0.0000,0.6930,0.7495,0.8109,0.0000,0.0744,0.0124,0.0116,0.0000,0.0000,0.0000,0.8614,0.0908,0.6505,0.9409,0.00259,1374,0.9988,0.7642,0.8607,0.0000,0.9987,0.0213,0.0240,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.6908,4.9489,6.9804,0.0000,0.0312,0.0671,0.0589,0.134,0.117,0.112,0.095,1244,0.0804,0.0037,0.0018,0.0000,0.00244,0.00031,0.00090,0.00000,21.39,26.47,27.35,0.00,1594.9075,0.0959,32.6788,3.8621,7.1339,1193239,1427283,2.4498,0.2723,2432.0,1594.9075,17.44,0,0,0,0,0,0,15129,20267.082,17491.870,0.9588,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,8.47e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.46,0,0.1828,0.7801
71000,9135,2879,96399,138573,118224,41535,639,38366,181,0,503843,4786180,34142.273,39904.100,0.8349,13614.430,0.045,0.842,0.025,0.088,0.599,0.302,183,0.0949,0.6652,0.069,26.0,32.0,60.9,23.95,2.89,8.44,0.25,12.36,5.11,1.646,0.215,0.246,0.252,7.505,0.364,0.0047,58,283,1519,13738,187,40,0.337,3986,223,1373,7539,631,1700,6804,3.25,10.06,13376,16.6459,67455,20063,141453,1444.0,-0.0,1008531,13.484,2630837.750,3.54e-16,0.00013,33.11,59838,42.511,2.597,38.614,1.299,42.544,3581,441,5113,0,0.0603,1.038,2.000,2.000,1.414,0.967,1.868,0.000,3409.947,14829.729,24157.266,3404.909,20194.527,0.000,18708.638,564.422,7016.611,0.000,0.516,0.451,0.681,0.000,0.363,0.252,0.204,0.000,37732,43931,0.6979,0.2074,0.2666,0.0000,1.0000,0.0187,0.0230,0.0000,0.5579,1.0042,0.9976,0.0000,0.2224,0.0242,0.0168,0.0000,0.0000,0.7810,0.9584,0.1060,0.6708,0.9450,0.00259,2124,0.9999,0.7938,0.9149,0.0000,0.9987,0.0187,0.0230,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.3594,5.0896,6.6620,0.0000,0.0385,0.0505,0.0458,0.051,0.061,0.067,0.056,2082,0.0589,0.0022,0.0026,0.0000,0.00191,0.00068,0.00067,0.00000,25.03,26.55,27.06,0.00,1631.6059,0.1298,23.7197,6.6314,6.8524,1196248,1428834,2.0287,0.1006,2411.1,1631.6059,20.79,0,0,0,0,0,0,17079,26289.670,22935.043,0.9485,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,5.19e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.76,0,0.0997,0.8804
72000,22743,4103,94001,162847,140735,67748,1098,30801,138,0,426862,4697366,43390.906,35426.454,0.8709,12190.850,0.072,0.778,0.026,0.123,0.632,0.277,155,0.0334,0.6676,0.064,20.0,34.4,73.0,33.61,1.58,5.75,0.85,25.43,6.43,1.433,0.156,0.128,0.130,6.612,0.250,0.0036,61,284,1825,15204,243,41,0.601,8691,370,2613,19760,1896,2346,18501,1.00,6.51,12576,17.3802,67563,17439,137905,6615.6,-0.0,1007367,11.530,2630837.750,8.85e-15,0.00017,16.62,67389,48.697,2.593,40.461,5.644,48.769,5750,4275,12718,0,0.2093,0.920,1.241,2.000,1.371,0.911,1.637,0.000,6811.901,24279.210,16567.416,6825.902,32188.439,0.000,12847.332,1412.925,8975.346,0.000,0.482,0.535,0.707,0.000,0.425,0.423,0.414,0.000,34491,32258,0.4896,0.1534,0.2548,0.0000,1.0000,0.0146,0.0167,0.0000,0.6221,0.6282,0.8367,0.0000,0.1078,0.0296,0.0228,0.0000,0.0000,0.0000,0.8708,0.2621,0.6418,0.9529,0.00257,2749,0.9990,0.5913,0.8314,0.0000,0.9988,0.0146,0.0167,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.4920,4.8342,6.3161,0.0000,0.0338,0.0891,0.0819,0.100,0.245,0.153,0.152,1102,0.0493,0.0012,0.0027,0.0000,0.00228,0.00126,0.00070,0.00000,25.93,29.52,28.00,0.00,1678.0817,0.1120,39.0842,4.6311,6.8986,1195420,1420800,1.8464,0.0180,2352.6,1678.0817,23.31,0,0,0,0,0,0,13345,23235.603,20403.402,0.9634,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,6.78e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.94,0,0.2234,0.8168
73000,7722,3022,138884,247622,219018,107329,1409,47297,180,0,593365,5608195,53519.456,61920.497,0.8387,30816.254,0.103,0.706,0.051,0.141,0.628,0.278,184,0.1187,0.6545,0.072,26.0,32.0,64.0,26.27,2.50,8.18,0.33,15.26,5.38,1.615,0.214,0.243,0.245,9.230,0.440,0.0043,53,267,2309,23806,219,45,0.349,3611,203,1931,5588,1226,435,6061,1.25,7.34,9189,12.0230,67550,10966,119649,1949.0,-0.0,1017856,17.665,2630837.750,3.01e-15,0.00018,18.56,91705,53.511,2.601,49.952,0.958,53.538,2722,484,4516,0,0.0676,1.038,1.918,2.000,1.356,0.950,1.842,0.000,13130.827,28015.360,19861.443,13129.476,51344.791,0.000,14830.878,2237.904,14035.461,0.000,0.492,0.505,0.708,0.000,0.418,0.441,0.442,0.000,18959,75470,0.5056,0.1364,0.3122,0.0000,1.0000,0.0211,0.0207,0.0000,0.5634,0.8524,0.9512,0.0000,0.1618,0.0653,0.0347,0.0000,0.0000,0.2810,0.9234,0.0654,0.6275,0.9666,0.00262,10527,0.9981,0.6348,0.8981,0.0000,0.9990,0.0211,0.0207,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.4643,4.8577,6.7038,0.0000,0.0456,0.0594,0.0544,0.079,0.096,0.068,0.082,1639,0.0461,0.0024,0.0027,0.0000,0.00213,0.00103,0.00081,0.00000,23.17,24.52,25.97,0.00,1694.0444,0.1258,64.5975,5.9120,11.7533,1198422,1426738,2.4038,0.1210,2307.0,1694.0444,21.39,0,0,0,0,0,0,18792,31104.243,27331.104,0.9464,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,5.19e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,7.55,0,0.0892,0.9029
74000,6653,1268,67582,95328,83395,27362,384,21975,44,0,332636,2408541,20507.080,25800.122,0.8390,8357.745,0.068,0.819,0.034,0.079,0.544,0.336,127,0.0877,0.6715,0.075,22.0,32.0,55.8,25.13,2.64,8.53,0.40,13.56,5.35,1.545,0.224,0.293,0.297,6.596,0.278,0.0047,47,240,1994,15292,297,47,0.403,3098,21,1253,5379,441,420,5792,3.25,11.18,13046,12.6801,67611,15167,122541,992.2,-0.0,1016654,7.515,2630837.750,1.06e-15,0.00000,35.96,38316,23.912,2.658,20.659,0.595,23.937,1712,523,4418,0,0.0822,1.021,1.441,2.000,1.221,0.969,1.739,0.000,4498.751,10993.940,6669.868,4486.249,17708.708,0.000,7812.390,1769.803,7860.184,0.000,0.402,0.496,0.622,0.000,0.183,0.281,0.332,0.000,23183,27593,0.5736,0.0527,0.2920,0.0000,1.0000,0.0204,0.0267,0.0000,0.5504,1.0598,0.9012,0.0000,0.2014,0.0386,0.0594,0.0000,0.0000,0.7848,0.9663,0.1735,0.6720,0.9909,0.00263,6620,0.9985,0.8238,0.8476,0.0000,0.9986,0.0204,0.0267,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.4657,4.6606,6.1832,0.0000,0.0351,0.0786,0.0711,0.072,0.141,0.098,0.084,887,0.0537,0.0021,0.0019,0.0000,0.00240,0.00131,0.00097,0.00000,28.74,25.91,27.58,0.00,1606.2376,0.0805,22.2612,2.9119,4.6035,1199630,1427306,3.0095,0.2575,2358.0,1606.2376,26.50,0,0,0,0,0,0,11532,17442.377,15322.471,0.9444,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,4.63e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.71,0,0.0736,0.9377
75000,10585,2031,83181,125194,111279,41624,389,27426,43,0,387601,3101921,31832.900,31500.544,0.8511,10882.756,0.073,0.759,0.038,0.130,0.581,0.315,112,0.0579,0.6539,0.085,26.0,38.1,65.3,29.58,2.59,8.01,0.42,18.57,5.75,1.507,0.201,0.261,0.265,5.608,0.271,0.0045,55,247,1605,17434,301,47,0.415,4934,28,2012,8545,156,1662,8767,0.00,7.11,16501,15.9236,67512,14817,126221,3840.6,-0.0,1011793,9.164,2630837.750,1.24e-14,0.00026,12.11,49210,33.512,2.665,29.390,1.457,33.548,3275,999,6311,0,0.1042,0.997,1.372,2.000,1.388,0.955,1.656,0.000,9006.081,16310.515,8818.451,9002.874,24894.331,0.000,9388.780,980.645,10248.363,0.000,0.450,0.532,0.639,0.000,0.241,0.440,0.332,0.000,25376,35087,0.6838,0.1108,0.2586,0.0000,0.9995,0.0231,0.0240,0.0000,0.6093,0.7016,0.8234,0.0000,0.1765,0.0428,0.0485,0.0000,0.0000,0.0000,0.8633,0.1112,0.6515,0.9903,0.00267,4263,0.9963,0.6239,0.7872,0.0000,0.9982,0.0231,0.0240,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.7709,5.0067,6.5040,0.0000,0.0260,0.0687,0.0599,0.085,0.079,0.090,0.088,1019,0.0597,0.0020,0.0013,0.0000,0.00236,0.00073,0.00074,0.00000,23.76,28.22,27.07,0.00,1795.8227,0.0878,34.0345,2.8504,6.3133,1199981,1424957,3.0115,0.2983,2234.8,1795.8227,23.53,0,0,0,0,0,0,11411,20617.789,18231.597,0.9490,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,6.78e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,7.08,0,0.1209,0.8975
