step,pop,grown,births,children,sexual,no_room,empty,deaths_hunger,deaths_broken,deaths_wear,cells_broken,contacts,plant_intake,meat_intake,kill_gain,scavenged,stay,forward,left,right,blocked,stalled,shoves,moved,turned,sense_used,mass_p10,mass_p50,mass_p90,size_mean,hard_mean,muscle_mean,sensor_mean,digestive_mean,side_mean,density_mean,speed_mean,tooth,born_tooth,fat_mean,on_fat,short,age_death_p50,age_death_p90,worn,cut_break,cut_wear,lineages,top_lineage,shapes,pop_cold,pop_mild,pop_hot,pop_dry,pop_moist,pop_wet,travel_p50,path_mean,grass,grass_grown,wood,algae,litter,carrion,air,soil_land,spent,matter,matter_err,burnt,land_temp,develops,ms_step,ms_world,ms_bodies,ms_lineage,ms_wall,pop_land,pop_surface,pop_bottom,pop_crown,light_share,density_p10,density_p50,density_p90,density_land,density_surface,density_bottom,density_crown,algae_intake,detritus_intake,intake_land,intake_surface,intake_bottom,intake_crown,kills_land,kills_surface,kills_bottom,kills_crown,blocked_land,blocked_surface,blocked_bottom,blocked_crown,no_room_land,no_room_surface,no_room_bottom,no_room_crown,litter_sea,deaths_thirst,fill_land,fill_surface,fill_bottom,fill_crown,drinking_land,drinking_surface,drinking_bottom,drinking_crown,open_land,open_surface,open_bottom,open_crown,hard_land,hard_surface,hard_bottom,hard_crown,dry_air_p10,dry_air_p50,dry_air_p90,dry_ground_p10,dry_ground_p50,dry_ground_p90,pool_share,deaths_suffocation,breath_land,breath_surface,breath_bottom,breath_crown,inhaling_land,inhaling_surface,inhaling_bottom,inhaling_crown,breed_land,breed_surface,breed_bottom,breed_crown,share_land,share_surface,share_bottom,share_crown,store_land,store_surface,store_bottom,store_crown,fat_fill,feeling,sighted,sight_front,sight_back,sight_left,sight_right,deaths_cold,warm_land,warm_surface,warm_bottom,warm_crown,cool_land,cool_surface,cool_bottom,cool_crown,btemp_land,btemp_surface,btemp_bottom,btemp_crown,wood_intake,climbed,ate_sea,spent_land,spent_sea,matter_land,matter_sea,carried,carried_to_sea,browse,browse_intake,temp_day_land,inv1,inv1_land,inv1_grown,inv2,inv2_land,inv2_grown,deaths_wound,kill_intake,flesh_intake,blocks_kept,water_drunk,water_air,water_sweat,water_dead,water_born,water_spill,born_dry,water_bodies,water_err,seed,seed_set,sprouted,seed_wet,seed_intake,fiber_in,fermented,dung,fiber_bodies,fruit,fruit_intake,climbs,place_k,probed,cells_held,land_bare
76000,9560,1429,61944,101836,88744,39595,297,21709,80,0,204436,2223829,27128.042,19760.688,1.0806,5953.900,0.048,0.851,0.050,0.051,0.442,0.388,215,0.1097,0.7369,0.050,14.0,31.3,60.3,28.78,3.01,8.47,0.45,16.84,6.12,1.102,0.267,0.430,0.439,5.168,0.277,0.0039,66,273,333,9024,38,7,0.628,5340,109,1804,7647,429,2654,6477,12.75,18.09,24179,20.7372,123877,16420,204811,2515.5,-0.0,808583,8.967,2601473.469,2.76e-14,0.00039,31.62,32384,25.263,3.382,21.394,0.486,25.307,4530,2029,3001,0,0.2597,0.961,1.068,1.306,1.114,0.962,1.178,0.000,7593.471,8648.728,13469.253,7575.495,12037.195,0.000,8511.235,1748.214,3547.339,0.000,0.417,0.428,0.490,0.000,0.415,0.281,0.437,0.000,42189,25690,0.2893,0.1778,0.2363,0.0000,0.9999,0.0223,0.0398,0.0000,0.6246,0.9761,0.8986,0.0000,0.1430,0.0639,0.0619,0.0000,0.0000,0.7253,0.9644,0.0827,0.6118,0.9625,0.00264,4119,0.9996,0.8647,0.7285,0.0000,0.9985,0.0223,0.0398,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.2244,5.1930,5.3690,0.0000,0.0339,0.0679,0.0537,0.084,0.075,0.104,0.064,737,0.0556,0.0041,0.0028,0.0000,0.00172,0.00069,0.00106,0.00000,25.08,27.26,27.51,0.00,3214.3503,0.1070,19.7084,3.9189,5.0486,1123711,1472960,2.0813,0.2381,3167.5,3214.3503,22.50,0,0,0,0,0,0,5828,13806.788,12171.945,0.9439,1459.3784,246.7272,1597.8021,1853.6436,2930.5821,511.0380,6780,570461.3,1.43e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.34,0,0.1186,0.8514
77000,9148,2058,73221,133859,118723,60217,421,27548,115,0,263180,2787768,33563.729,28120.181,1.1179,9732.741,0.079,0.780,0.079,0.062,0.471,0.365,355,0.1286,0.7067,0.048,17.2,32.1,61.6,29.10,3.72,8.98,0.39,16.02,6.06,1.111,0.273,0.523,0.528,6.155,0.321,0.0039,68,303,426,10645,48,7,0.786,5357,447,1777,6924,611,2528,6009,5.25,14.18,18706,17.1858,123692,17055,206697,2026.8,-0.0,815127,12.555,2601473.469,3.94e-15,0.00039,20.50,44157,34.013,3.390,30.187,0.437,34.056,4666,1695,2787,0,0.2243,0.971,1.073,1.309,1.119,0.960,1.190,0.000,7917.670,10014.142,20518.600,7898.295,14879.575,0.000,11673.910,1834.901,4878.629,0.000,0.456,0.424,0.527,0.000,0.477,0.348,0.478,0.000,44272,32240,0.3304,0.1439,0.1692,0.0000,1.0000,0.0240,0.0452,0.0000,0.5841,0.9534,0.9018,0.0000,0.1759,0.0627,0.0748,0.0000,0.0000,0.2393,0.8889,0.1794,0.6250,0.9397,0.00255,4915,0.9994,0.7136,0.6827,0.0000,0.9991,0.0240,0.0452,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.3495,5.2811,5.4816,0.0000,0.0344,0.0562,0.0384,0.065,0.062,0.072,0.060,1468,0.0653,0.0039,0.0044,0.0000,0.00140,0.00069,0.00086,0.00000,27.43,25.88,26.66,0.00,3458.0863,0.1326,22.8984,6.8189,5.7357,1123879,1472608,1.8931,0.1566,2930.7,3458.0863,23.39,0,0,0,0,0,0,7347,18387.440,16279.377,0.9383,2197.5803,650.0994,1793.0161,2363.0890,3224.1742,639.7607,8969,546250.7,1.47e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.47,0,0.1180,0.8443
78000,10455,1425,69955,126440,112071,56003,482,26553,117,0,254109,2571548,30497.085,25199.658,1.0721,8172.954,0.062,0.807,0.078,0.053,0.454,0.375,393,0.1131,0.7194,0.050,11.0,29.8,56.5,26.99,2.71,7.42,0.30,16.55,6.14,1.083,0.243,0.386,0.390,4.879,0.282,0.0041,70,304,415,10870,28,8,0.570,5531,660,946,8849,1122,1888,7445,10.75,18.43,16815,16.0815,123471,17245,206143,3356.9,-0.0,820246,11.470,2601473.469,3.33e-14,0.00062,11.73,41769,31.014,3.386,27.001,0.627,31.062,4441,2487,3527,0,0.2987,0.943,1.046,1.274,1.123,0.959,1.120,0.000,7660.832,10853.093,15710.363,7635.789,15323.886,0.000,10826.847,1671.811,4528.045,0.000,0.423,0.450,0.501,0.000,0.395,0.377,0.528,0.000,45972,29660,0.3015,0.1883,0.1853,0.0000,0.9999,0.0212,0.0391,0.0000,0.6210,1.0223,0.9204,0.0000,0.1515,0.0389,0.0592,0.0000,0.0000,0.0000,0.9269,0.1356,0.5965,0.9263,0.00247,3709,0.9996,0.8265,0.7510,0.0000,0.9990,0.0212,0.0391,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.4041,5.1036,5.2564,0.0000,0.0360,0.0500,0.0379,0.066,0.036,0.058,0.053,1102,0.0471,0.0032,0.0040,0.0000,0.00156,0.00069,0.00083,0.00000,24.93,28.61,28.40,0.00,3117.9823,0.1311,23.0576,6.1459,5.3244,1124701,1471869,1.8254,0.1053,2992.4,3117.9823,17.75,0,0,0,0,0,0,7507,17026.704,15041.085,0.9449,1865.8100,510.0560,1654.8725,2022.1564,2914.9212,573.2628,8107,566634.1,1.49e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.41,0,0.1156,0.8521
79000,7931,1412,68563,116750,102468,47751,436,23901,134,0,245875,2347938,28143.181,24403.311,1.0691,7973.830,0.058,0.823,0.056,0.063,0.448,0.377,358,0.1407,0.7241,0.048,15.4,30.7,60.5,28.26,3.38,8.61,0.43,15.84,6.22,1.108,0.270,0.506,0.516,5.260,0.298,0.0040,61,272,344,10898,40,7,0.320,4650,475,858,6598,747,1329,5855,6.25,15.59,16897,16.4472,123290,16898,204430,2331.6,-0.0,823881,9.641,2601473.469,1.79e-14,0.00066,31.48,40885,28.981,3.382,25.246,0.354,29.019,3074,1728,3129,0,0.2548,0.958,1.060,1.329,1.137,0.953,1.164,0.000,6515.062,10453.283,14604.655,6492.653,15019.703,0.000,10007.634,2044.578,4377.269,0.000,0.430,0.423,0.493,0.000,0.370,0.327,0.489,0.000,46781,36660,0.3364,0.2440,0.2254,0.0000,0.9999,0.0234,0.0430,0.0000,0.5992,0.9492,0.9236,0.0000,0.1837,0.0693,0.0787,0.0000,0.0000,0.7455,0.9532,0.1557,0.6751,0.9374,0.00240,2151,0.9995,0.7981,0.8010,0.0000,0.9991,0.0234,0.0430,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.3028,5.2733,5.3977,0.0000,0.0344,0.0673,0.0531,0.089,0.057,0.055,0.101,946,0.0515,0.0038,0.0034,0.0000,0.00167,0.00067,0.00095,0.00000,27.68,27.40,27.86,0.00,3171.2875,0.1204,21.6344,5.1537,4.4868,1125624,1471937,1.9353,0.1990,2980.0,3171.2875,20.49,0,0,0,0,0,0,7295,16429.481,14498.393,0.9390,1634.3468,396.9029,1620.5598,1819.8217,2706.4339,533.6749,7317,536455.4,1.49e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.46,0,0.0963,0.8959
80000,7431,1086,66803,112995,99301,45710,482,21925,118,0,228050,2168787,28065.292,21514.291,1.0338,6779.656,0.061,0.806,0.072,0.061,0.446,0.376,261,0.1428,0.7296,0.055,14.9,29.8,60.6,28.07,3.11,7.71,0.58,16.68,6.14,1.105,0.246,0.447,0.452,4.988,0.255,0.0040,62,272,315,10206,26,8,0.732,3997,78,830,6523,702,1151,5578,13.75,19.69,20808,17.7617,122881,15652,201481,1947.5,-0.0,821544,9.009,2601473.469,2.11e-14,0.00028,7.81,36865,26.180,3.364,22.575,0.241,26.216,2687,1810,2934,0,0.2744,0.949,1.056,1.309,1.138,0.956,1.166,0.000,7948.001,12237.062,10045.765,7908.251,16890.931,0.000,7309.702,2293.870,5131.063,0.000,0.409,0.441,0.489,0.000,0.283,0.371,0.488,0.000,43964,35048,0.3689,0.1343,0.1760,0.0000,0.9998,0.0222,0.0386,0.0000,0.6214,0.9304,0.8523,0.0000,0.1864,0.0541,0.0731,0.0000,0.0000,0.0000,0.7342,0.1355,0.6330,0.9276,0.00239,2537,0.9994,0.7544,0.7276,0.0000,0.9987,0.0223,0.0387,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.3212,5.2439,5.2330,0.0000,0.0333,0.0690,0.0480,0.133,0.029,0.109,0.055,847,0.0607,0.0032,0.0026,0.0000,0.00170,0.00092,0.00119,0.00000,26.44,27.58,27.96,0.00,3336.1815,0.0954,24.9824,3.9355,5.0730,1126197,1471647,1.9905,0.3319,2846.7,3336.1815,18.00,0,0,0,0,0,0,6828,14734.635,12994.878,0.9447,1220.6219,245.1552,1679.1963,1871.0820,2979.4647,539.8605,5943,401248.1,1.50e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.39,0,0.0877,0.9100
81000,8194,1024,63908,109129,96838,44731,490,19595,84,0,191840,2283309,27714.289,19377.745,1.0587,6684.332,0.055,0.806,0.088,0.051,0.474,0.359,354,0.1199,0.7458,0.056,13.2,28.6,56.2,26.63,2.57,8.41,0.19,15.46,6.18,1.082,0.285,0.414,0.425,4.558,0.249,0.0036,65,266,301,7335,29,8,0.431,4637,55,1199,6940,223,1134,6837,13.75,21.03,27697,22.2747,122520,16038,199940,1916.3,0.0,813042,8.680,2601473.469,2.33e-14,0.00119,22.95,35424,25.216,3.415,21.409,0.392,25.256,2353,2412,3429,0,0.3169,0.953,1.043,1.248,1.121,0.964,1.139,0.000,7187.420,14331.740,7640.507,7157.991,19600.124,0.000,5896.465,1986.787,4810.160,0.000,0.392,0.461,0.553,0.000,0.228,0.315,0.515,0.000,40210,34825,0.3996,0.1557,0.2123,0.0000,0.9997,0.0214,0.0361,0.0000,0.6468,0.9879,0.8674,0.0000,0.1749,0.0566,0.0663,0.0000,0.0000,0.5378,0.9474,0.0826,0.6237,0.9386,0.00238,2157,0.9989,0.8485,0.7685,0.0000,0.9978,0.0214,0.0361,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.2583,5.2773,5.3226,0.0000,0.0326,0.0360,0.0255,0.049,0.029,0.028,0.038,951,0.0983,0.0020,0.0021,0.0000,0.00185,0.00085,0.00130,0.00000,26.52,27.76,28.43,0.00,2948.7518,0.0871,26.9184,3.6756,5.0040,1126701,1471072,1.8784,0.3373,3130.7,2948.7518,17.18,0,0,0,0,0,0,5533,12693.412,11156.006,0.9463,1080.9560,173.5214,1710.9320,1470.4142,2824.8575,445.3903,5710,506803.6,1.48e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.29,0,0.0947,0.9208
82000,7398,1309,65220,117433,105228,51886,327,19647,70,0,202097,2177738,30948.578,21239.699,1.0701,7723.679,0.046,0.847,0.066,0.040,0.458,0.373,157,0.1324,0.7113,0.056,18.4,33.8,64.0,30.68,3.42,9.53,0.40,17.33,6.26,1.121,0.273,0.515,0.520,5.345,0.257,0.0038,57,250,329,7361,60,9,0.538,4467,245,1332,5821,343,2570,4485,8.75,16.89,29142,25.2382,122386,15720,203637,2057.9,-0.0,806113,8.553,2601473.469,3.76e-14,0.00088,22.90,39821,26.638,3.410,22.918,0.311,26.674,4342,1135,1921,0,0.2101,0.974,1.092,1.303,1.142,0.968,1.165,0.000,7685.981,11043.443,15555.286,7649.059,15467.912,0.000,8162.935,1752.547,3600.538,0.000,0.451,0.444,0.479,0.000,0.398,0.400,0.510,0.000,39816,35936,0.3035,0.1459,0.2073,0.0000,0.9997,0.0261,0.0479,0.0000,0.6357,0.9491,0.8810,0.0000,0.1406,0.0449,0.0842,0.0000,0.0000,0.4513,0.9310,0.1807,0.6470,0.9362,0.00228,3983,0.9996,0.8432,0.7863,0.0000,0.9985,0.0261,0.0480,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.2203,5.8426,5.5448,0.0000,0.0298,0.0645,0.0430,0.075,0.043,0.059,0.061,911,0.0614,0.0032,0.0044,0.0000,0.00191,0.00084,0.00114,0.00000,27.34,27.07,27.37,0.00,3152.6963,0.1033,23.3026,4.1523,4.4011,1125996,1471598,1.9319,0.2684,3148.9,3152.6963,21.37,0,0,0,0,0,0,5469,13516.020,11993.675,0.9406,1566.0330,300.8448,1862.5155,1700.6473,2725.9202,442.8823,6633,491866.9,1.48e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.61,0,0.1005,0.8558
83000,10142,1896,78147,137446,121517,58858,441,26462,84,0,291447,2847567,36032.019,29306.617,1.0767,9694.131,0.056,0.830,0.053,0.061,0.478,0.360,309,0.1145,0.6934,0.057,17.9,34.3,76.7,32.21,3.72,9.02,0.45,19.03,6.39,1.148,0.258,0.455,0.460,5.860,0.273,0.0040,62,272,433,10668,30,9,0.665,5788,369,1584,8189,1158,3762,5222,3.50,12.65,21295,22.5775,122248,16914,208385,2477.4,-0.0,811077,11.125,2601473.469,2.72e-14,0.00015,9.34,45182,33.626,3.387,29.705,0.533,33.674,6214,1198,2730,0,0.1563,0.997,1.109,1.379,1.167,0.969,1.182,0.000,7030.342,8279.227,27029.696,6998.433,11698.020,0.000,13789.810,1744.108,4078.568,0.000,0.483,0.470,0.474,0.000,0.480,0.351,0.361,0.000,42980,36918,0.2677,0.1281,0.2266,0.0000,0.9999,0.0245,0.0459,0.0000,0.5853,1.0810,0.9084,0.0000,0.1406,0.0583,0.0660,0.0000,0.0000,0.0000,0.8821,0.1163,0.5980,0.9240,0.00241,2957,0.9995,0.8804,0.8138,0.0000,0.9991,0.0245,0.0459,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.1543,5.7056,5.3820,0.0000,0.0309,0.0647,0.0444,0.086,0.060,0.044,0.083,914,0.0412,0.0020,0.0041,0.0000,0.00161,0.00070,0.00090,0.00000,24.38,26.57,26.91,0.00,3424.8055,0.1337,18.8462,6.2345,4.8906,1124695,1470983,2.2388,0.1743,2893.8,3424.8055,18.66,0,0,0,0,0,0,8068,19612.486,17409.475,0.9401,2380.0990,657.2123,1946.6191,2246.9721,3246.3134,626.5918,8951,640884.1,1.49e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.64,0,0.1382,0.7893
84000,10204,2013,77176,128050,111164,50455,419,30939,141,0,332035,3091272,31563.136,31148.401,1.0490,9379.706,0.055,0.837,0.058,0.050,0.472,0.359,323,0.1301,0.7016,0.058,14.6,29.5,66.2,28.18,3.78,8.15,0.36,15.89,6.15,1.139,0.269,0.479,0.486,5.530,0.309,0.0043,68,302,450,14382,27,9,0.465,5750,591,1494,8119,1787,1969,6448,3.25,13.22,15766,16.5766,122214,17844,209625,2102.3,-0.0,822132,13.000,2601473.469,2.60e-14,0.00000,36.11,40904,34.734,3.380,30.822,0.533,34.782,5140,1904,3160,0,0.2098,0.989,1.076,1.407,1.156,0.970,1.213,0.000,6016.897,8701.125,23030.961,5981.887,11929.995,0.000,15677.568,1239.921,4851.207,0.000,0.488,0.441,0.456,0.000,0.437,0.289,0.371,0.000,47209,31515,0.3240,0.1675,0.2091,0.0000,0.9998,0.0236,0.0567,0.0000,0.5820,1.0473,0.8998,0.0000,0.1864,0.0497,0.0750,0.0000,0.0000,0.8322,0.9602,0.0959,0.6245,0.9420,0.00241,1995,0.9995,0.8411,0.8046,0.0000,0.9993,0.0236,0.0568,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.2711,5.2713,5.1441,0.0000,0.0332,0.0520,0.0376,0.056,0.049,0.042,0.070,1692,0.0549,0.0047,0.0068,0.0000,0.00142,0.00057,0.00091,0.00000,26.79,26.55,27.45,0.00,3582.6902,0.1519,18.0698,8.2586,4.7414,1125950,1470315,2.5020,0.1034,2522.3,3582.6902,23.04,0,0,0,0,0,0,10832,21768.695,19161.633,0.9381,2609.3387,780.6111,1821.4468,2502.4045,3229.3225,763.9983,10710,611084.7,1.49e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.39,0,0.1281,0.8282
85000,9522,1365,78358,138358,123005,59368,632,28712,138,0,273212,2761743,32148.374,26588.963,1.0290,9017.904,0.055,0.825,0.063,0.057,0.452,0.376,364,0.1338,0.7359,0.046,11.0,27.4,57.4,26.28,3.01,7.18,0.33,15.76,6.13,1.102,0.260,0.415,0.419,4.863,0.284,0.0042,64,279,436,12275,11,8,0.488,5057,433,1242,7847,838,1559,7125,11.25,18.41,15172,13.7784,121954,16021,204220,2191.3,-0.0,828329,11.057,2601473.469,1.34e-14,0.00001,16.98,43981,31.627,3.386,27.771,0.470,31.672,3518,2583,3421,0,0.3024,0.968,1.048,1.351,1.140,0.968,1.165,0.000,8773.199,13144.962,13584.995,8747.572,18833.711,0.000,10033.959,1680.697,5856.404,0.000,0.442,0.429,0.483,0.000,0.345,0.375,0.514,0.000,45162,37460,0.3637,0.2009,0.2124,0.0000,0.9997,0.0222,0.0467,0.0000,0.6053,1.0271,0.8848,0.0000,0.1910,0.0475,0.0707,0.0000,0.0000,0.0000,0.8864,0.1085,0.6270,0.9546,0.00241,2479,0.9991,0.8530,0.7581,0.0000,0.9990,0.0222,0.0467,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.2610,5.1662,5.3149,0.0000,0.0352,0.0571,0.0480,0.062,0.043,0.037,0.087,1135,0.0420,0.0058,0.0042,0.0000,0.00150,0.00077,0.00115,0.00000,27.72,27.54,27.92,0.00,3319.1524,0.1240,27.7395,6.0092,5.0478,1127681,1469379,2.0838,0.1971,2460.3,3319.1524,24.74,0,0,0,0,0,0,9116,17571.059,15353.377,0.9446,1780.1388,441.9252,1838.7736,2175.9108,3303.5129,679.9733,7811,558153.5,1.51e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.26,0,0.1060,0.8828
86000,9099,938,65793,117822,104824,51605,424,21763,108,0,197802,2227810,29462.900,20210.095,1.0213,7583.702,0.042,0.847,0.053,0.057,0.434,0.391,249,0.1208,0.7446,0.063,11.0,27.9,53.5,26.75,2.46,6.88,0.35,17.06,6.22,1.068,0.248,0.356,0.359,4.542,0.260,0.0039,64,267,291,9515,41,11,0.436,4518,86,1160,7853,489,1012,7598,19.00,24.79,18908,15.1890,121528,15078,197956,2048.4,-0.0,827716,8.819,2601473.469,4.40e-14,0.00065,21.43,40068,26.922,3.388,23.100,0.434,26.964,2334,2973,3792,0,0.3470,0.936,1.036,1.242,1.101,0.955,1.136,0.000,8992.286,14467.030,7513.095,8965.827,20567.679,0.000,6236.862,1543.358,4846.173,0.000,0.378,0.427,0.498,0.000,0.205,0.384,0.547,0.000,40386,34011,0.4488,0.1900,0.2208,0.0000,0.9997,0.0223,0.0394,0.0000,0.6275,0.9916,0.8826,0.0000,0.1970,0.0388,0.0688,0.0000,0.0000,0.5230,0.9402,0.0639,0.5874,0.9761,0.00248,3284,0.9994,0.8679,0.7835,0.0000,0.9984,0.0223,0.0394,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.2406,5.4106,5.5097,0.0000,0.0342,0.0433,0.0334,0.061,0.054,0.034,0.090,775,0.0527,0.0045,0.0031,0.0000,0.00156,0.00079,0.00130,0.00000,25.89,27.82,28.63,0.00,2950.1286,0.1000,29.6746,3.9820,4.8370,1128928,1468460,1.9823,0.2398,2779.2,2950.1286,22.35,0,0,0,0,0,0,6275,12626.394,11050.727,0.9533,1119.5457,211.0784,1639.7150,1840.3840,3096.1638,520.7742,6097,561911.3,1.55e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.40,0,0.0963,0.9239
87000,6457,974,66303,110790,96782,44098,389,23514,169,0,228559,2244222,26631.107,21073.472,0.9757,7135.935,0.038,0.835,0.062,0.065,0.426,0.392,338,0.1809,0.7623,0.059,12.9,26.7,47.0,23.80,2.77,8.06,0.23,12.75,5.89,1.101,0.288,0.463,0.470,4.719,0.286,0.0041,65,256,328,9661,27,10,0.544,3600,48,1682,4727,131,1478,4848,16.50,22.70,24107,19.4904,121166,14703,196821,1155.4,-0.0,821442,8.975,2601473.469,8.77e-15,0.00040,34.08,36290,25.670,3.379,22.073,0.217,25.701,2671,1406,2380,0,0.2467,0.989,1.055,1.320,1.096,0.975,1.181,0.000,9019.594,11267.836,7829.266,8986.593,16951.183,0.000,6549.308,2511.503,4876.726,0.000,0.354,0.418,0.503,0.000,0.229,0.380,0.492,0.000,37702,32670,0.4058,0.1403,0.2308,0.0000,0.9998,0.0186,0.0422,0.0000,0.6656,1.0714,0.9473,0.0000,0.1794,0.0553,0.0736,0.0000,0.0000,0.7432,0.9503,0.0991,0.6352,0.9832,0.00248,3965,0.9992,0.9112,0.7579,0.0000,0.9986,0.0186,0.0423,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.1893,5.1462,5.4012,0.0000,0.0366,0.0458,0.0338,0.056,0.035,0.058,0.033,820,0.0647,0.0038,0.0024,0.0000,0.00159,0.00082,0.00119,0.00000,27.10,25.64,26.67,0.00,2862.1892,0.1018,26.1007,3.4997,5.4751,1129575,1469080,2.0058,0.2802,3146.4,2862.1892,26.44,0,0,0,0,0,0,7807,13937.536,12159.346,0.9406,1046.4373,175.7047,1615.0658,1886.2075,3021.9109,573.5684,6730,379713.1,1.57e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.19,0,0.0764,0.9171
88000,9540,1454,69311,114477,99401,44849,317,25506,76,0,245377,2300127,29453.661,22523.338,0.9903,7336.455,0.037,0.807,0.094,0.062,0.424,0.391,274,0.1283,0.7423,0.061,12.2,28.7,61.0,26.61,3.43,7.70,0.37,15.12,6.01,1.098,0.271,0.437,0.441,5.124,0.296,0.0041,68,265,366,9814,14,11,0.587,5177,158,2263,7119,532,2819,6189,7.25,17.46,23079,20.3048,120772,15529,201251,1660.3,-0.0,818806,10.254,2601473.469,1.40e-14,0.00018,10.34,37605,28.891,3.385,25.018,0.489,28.936,4848,2063,2629,0,0.2624,0.969,1.052,1.320,1.132,0.967,1.139,0.000,8497.577,8740.153,15587.501,8465.031,12737.585,0.000,9384.281,1761.533,4041.069,0.000,0.417,0.402,0.454,0.000,0.380,0.354,0.438,0.000,39537,28119,0.2940,0.1763,0.1978,0.0000,0.9998,0.0234,0.0447,0.0000,0.6226,1.0703,0.9460,0.0000,0.1770,0.0400,0.0806,0.0000,0.0000,0.0000,0.8380,0.1174,0.5994,0.9521,0.00249,3483,0.9995,0.8988,0.7908,0.0000,0.9993,0.0234,0.0447,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.1442,5.0837,5.3522,0.0000,0.0353,0.0736,0.0550,0.054,0.041,0.043,0.121,1161,0.0719,0.0040,0.0037,0.0000,0.00149,0.00077,0.00088,0.00000,25.59,27.13,26.41,0.00,3131.1226,0.1207,21.3241,4.9516,5.3028,1128619,1468264,1.8624,0.2457,3193.0,3131.1226,21.85,0,0,0,0,0,0,7883,15186.883,13285.343,0.9442,1627.3158,385.5003,1641.3569,2001.4059,3135.8629,614.1064,8273,500522.4,1.61e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.34,0,0.1127,0.8482
