step,pop,grown,births,children,sexual,no_room,empty,deaths_hunger,deaths_broken,deaths_wear,cells_broken,contacts,plant_intake,meat_intake,kill_gain,scavenged,stay,forward,left,right,blocked,stalled,shoves,moved,turned,sense_used,mass_p10,mass_p50,mass_p90,size_mean,hard_mean,muscle_mean,sensor_mean,digestive_mean,side_mean,density_mean,speed_mean,tooth,born_tooth,fat_mean,on_fat,short,age_death_p50,age_death_p90,worn,cut_break,cut_wear,lineages,top_lineage,shapes,pop_cold,pop_mild,pop_hot,pop_dry,pop_moist,pop_wet,travel_p50,path_mean,grass,grass_grown,wood,algae,litter,carrion,air,soil_land,spent,matter,matter_err,burnt,land_temp,develops,ms_step,ms_world,ms_bodies,ms_lineage,ms_wall,pop_land,pop_surface,pop_bottom,pop_crown,light_share,density_p10,density_p50,density_p90,density_land,density_surface,density_bottom,density_crown,algae_intake,detritus_intake,intake_land,intake_surface,intake_bottom,intake_crown,kills_land,kills_surface,kills_bottom,kills_crown,blocked_land,blocked_surface,blocked_bottom,blocked_crown,no_room_land,no_room_surface,no_room_bottom,no_room_crown,litter_sea,deaths_thirst,fill_land,fill_surface,fill_bottom,fill_crown,drinking_land,drinking_surface,drinking_bottom,drinking_crown,open_land,open_surface,open_bottom,open_crown,hard_land,hard_surface,hard_bottom,hard_crown,dry_air_p10,dry_air_p50,dry_air_p90,dry_ground_p10,dry_ground_p50,dry_ground_p90,pool_share,deaths_suffocation,breath_land,breath_surface,breath_bottom,breath_crown,inhaling_land,inhaling_surface,inhaling_bottom,inhaling_crown,breed_land,breed_surface,breed_bottom,breed_crown,share_land,share_surface,share_bottom,share_crown,store_land,store_surface,store_bottom,store_crown,fat_fill,feeling,sighted,sight_front,sight_back,sight_left,sight_right,deaths_cold,warm_land,warm_surface,warm_bottom,warm_crown,cool_land,cool_surface,cool_bottom,cool_crown,btemp_land,btemp_surface,btemp_bottom,btemp_crown,wood_intake,climbed,ate_sea,spent_land,spent_sea,matter_land,matter_sea,carried,carried_to_sea,browse,browse_intake,temp_day_land,inv1,inv1_land,inv1_grown,inv2,inv2_land,inv2_grown,deaths_wound,kill_intake,flesh_intake,blocks_kept,water_drunk,water_air,water_sweat,water_dead,water_born,water_spill,born_dry,water_bodies,water_err,seed,seed_set,sprouted,seed_wet,seed_intake,fiber_in,fermented,dung,fiber_bodies,fruit,fruit_intake,climbs,place_k,probed,cells_held,land_bare
76000,9851,739,129023,194779,174398,62486,3270,37110,329,0,418755,2357781,36574.583,35868.605,0.9494,11021.439,0.054,0.864,0.024,0.058,0.258,0.509,1094,0.2407,0.8640,0.086,10.1,17.6,46.4,19.53,2.07,4.61,0.51,12.34,9.09,1.133,0.260,0.642,0.678,3.380,0.242,0.0042,48,184,306,116074,31,1,0.997,4044,153,2482,7216,309,3168,6374,33.00,36.14,21829,20.4268,125739,12940,183033,2057.9,-0.0,842884,11.370,2601573.886,1.75e-14,0.00030,31.62,50217,34.340,3.395,30.715,0.230,34.388,5264,1362,3225,0,0.1722,0.985,1.089,1.433,1.149,0.967,1.178,0.000,9807.456,12536.893,18348.656,9798.325,19449.041,0.000,10767.716,3825.787,10253.663,0.000,0.207,0.291,0.298,0.000,0.271,0.361,0.358,0.000,27049,55370,0.4052,0.2010,0.2295,0.0000,0.9998,0.0262,0.0297,0.0000,0.8881,0.9368,1.0239,0.0000,0.1249,0.0875,0.0827,0.0000,0.0000,0.7206,0.9631,0.0451,0.5833,0.9688,0.00290,1226,0.9997,0.8065,0.8806,0.0000,0.9985,0.0263,0.0297,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.9013,4.9925,4.9627,0.0000,0.0372,0.0539,0.0521,0.101,0.093,0.152,0.058,2941,0.1268,0.0030,0.0031,0.0000,0.00173,0.00086,0.00115,0.00000,25.12,25.24,26.71,0.00,3554.5687,0.1221,29.3418,5.5475,5.8222,1150225,1447954,1.8749,0.2785,2759.3,3554.5687,22.50,0,0,0,0,0,0,33225,24847.166,20473.624,0.9194,1392.0746,437.4324,1996.4466,2757.3025,5039.8438,1267.6219,10981,448711.9,3.05e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.16,0,0.1058,0.8597
77000,11496,868,127157,176331,154619,46037,3137,39869,329,0,433096,2420635,31606.878,35132.124,0.9513,9383.091,0.044,0.885,0.019,0.053,0.251,0.516,977,0.2195,0.8753,0.085,9.9,17.2,48.6,20.43,1.94,4.89,0.84,12.76,9.11,1.094,0.270,0.612,0.644,3.368,0.246,0.0043,50,188,319,118914,50,1,0.991,4742,572,1998,8926,607,2593,8296,35.00,36.34,20181,18.3189,125575,14133,185691,1919.6,-0.0,845796,12.168,2601573.886,1.66e-14,0.00045,20.50,43758,33.922,3.421,30.197,0.305,33.987,4912,2428,4156,0,0.2517,0.974,1.077,1.334,1.118,0.964,1.140,0.000,8469.896,10085.853,17054.688,8439.926,15495.355,0.000,12666.555,3559.840,9522.639,0.000,0.219,0.289,0.275,0.000,0.236,0.314,0.275,0.000,30036,46538,0.4087,0.3607,0.2834,0.0000,0.9998,0.0194,0.0289,0.0000,0.8852,0.8748,1.0540,0.0000,0.1211,0.0708,0.0797,0.0000,0.0000,0.2358,0.8881,0.1287,0.5874,0.9498,0.00291,1247,0.9996,0.8648,0.9324,0.0000,0.9987,0.0195,0.0290,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.9574,5.0108,4.9633,0.0000,0.0373,0.0740,0.0725,0.171,0.160,0.259,0.056,3046,0.1182,0.0031,0.0032,0.0000,0.00175,0.00078,0.00108,0.00000,26.23,27.40,27.50,0.00,3623.2181,0.1383,24.0312,6.5851,5.5828,1150811,1446773,1.8966,0.1819,2512.2,3623.2181,23.39,0,0,0,0,0,0,34483,25749.033,21161.153,0.9217,1611.6754,521.1103,1844.6230,2945.1000,5182.1136,1297.2233,11942,634444.4,3.55e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,4.98,0,0.1215,0.8649
78000,9634,787,138813,203248,180672,61096,3339,42901,340,0,473124,2668397,36269.602,39658.241,0.9429,11775.951,0.049,0.885,0.017,0.049,0.259,0.515,1097,0.2713,0.8669,0.085,10.1,18.1,47.1,20.35,2.06,5.24,0.60,12.45,8.99,1.104,0.277,0.667,0.703,3.330,0.250,0.0044,49,190,346,119296,18,1,0.991,4265,567,1398,7669,937,2135,6562,35.75,37.23,16662,17.1874,125372,13730,184168,2076.1,-0.0,852848,13.623,2601573.886,2.74e-14,0.00003,11.73,51425,37.245,3.397,33.585,0.263,37.292,4650,1522,3462,0,0.2058,0.971,1.078,1.401,1.114,0.958,1.154,0.000,9164.707,11334.752,21157.735,9143.543,17744.275,0.000,14668.423,4170.478,9043.389,0.000,0.216,0.275,0.311,0.000,0.287,0.314,0.325,0.000,30532,57540,0.3584,0.2684,0.2463,0.0000,0.9998,0.0211,0.0342,0.0000,0.8613,0.8836,1.0279,0.0000,0.1178,0.0741,0.0914,0.0000,0.0000,0.0000,0.9210,0.0931,0.5490,0.9392,0.00290,1467,0.9999,0.8209,0.9271,0.0000,0.9987,0.0211,0.0343,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.0419,5.0061,5.0275,0.0000,0.0357,0.0625,0.0601,0.112,0.118,0.161,0.074,3566,0.1251,0.0034,0.0049,0.0000,0.00166,0.00096,0.00104,0.00000,24.81,26.83,27.47,0.00,4091.7360,0.1452,26.9913,7.4632,6.1598,1151341,1446991,2.2475,0.1372,1816.1,4091.7360,17.75,0,0,0,0,0,0,34861,27882.290,23169.139,0.9201,1818.3408,670.2300,2072.1434,3170.3458,5194.1671,1294.8363,13309,439396.8,3.14e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.06,0,0.1051,0.8677
79000,8659,651,125340,191367,170020,62785,3242,32672,286,1,397179,2031067,35564.881,33692.222,0.9398,10361.844,0.070,0.859,0.019,0.052,0.243,0.517,847,0.2599,0.8632,0.090,10.1,17.6,42.4,20.02,1.92,4.94,0.69,12.47,8.97,1.074,0.269,0.630,0.670,3.225,0.207,0.0040,44,177,305,99021,25,1,1.000,3887,578,886,7195,649,1357,6653,35.75,40.72,16964,17.5502,125200,11344,179026,2753.8,-0.0,856100,10.263,2601573.886,3.19e-14,0.00035,31.48,48658,32.790,3.407,29.179,0.205,32.833,3228,2073,3358,0,0.2816,0.962,1.070,1.200,1.120,0.964,1.097,0.000,10479.747,12640.114,16622.728,10455.213,18848.784,0.000,10359.140,4598.817,8372.422,0.000,0.194,0.267,0.290,0.000,0.247,0.354,0.392,0.000,27927,62290,0.4007,0.1868,0.1969,0.0000,0.9999,0.0241,0.0383,0.0000,0.8974,0.8844,1.0026,0.0000,0.1424,0.0714,0.0722,0.0000,0.0000,0.7409,0.9530,0.1443,0.6421,0.9428,0.00272,441,0.9999,0.8665,0.9368,0.0000,0.9984,0.0242,0.0383,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.9660,4.7787,4.9357,0.0000,0.0356,0.0734,0.0719,0.148,0.154,0.225,0.054,2128,0.0985,0.0031,0.0031,0.0000,0.00205,0.00122,0.00145,0.00000,27.57,27.47,28.38,0.00,3352.9476,0.1208,29.4231,5.3284,4.9344,1152325,1446331,2.0329,0.2428,1916.9,3352.9476,20.49,0,0,0,0,0,0,28497,23330.378,19406.931,0.9216,1389.2743,474.8676,2231.3815,2365.9827,4628.2270,1027.1996,8929,357466.6,2.78e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.14,0,0.0884,0.9113
80000,8622,675,113784,175558,157574,58765,3009,30391,281,0,350565,2010129,31058.578,30276.283,0.9383,9717.108,0.053,0.864,0.019,0.065,0.253,0.516,868,0.2390,0.8730,0.074,10.8,18.7,45.8,21.10,1.77,4.78,1.21,13.34,8.76,1.080,0.252,0.566,0.600,3.629,0.259,0.0039,46,176,271,87192,30,1,0.998,3754,151,712,7759,393,1345,6884,36.00,38.79,22325,19.4133,124793,11251,174178,1964.3,-0.0,852058,9.503,2601573.886,1.49e-14,0.00007,7.81,43003,29.597,3.400,25.993,0.204,29.639,2638,2036,3948,0,0.2606,0.967,1.077,1.200,1.141,0.962,1.100,0.000,9186.996,14396.813,9574.779,9157.707,22043.201,0.000,6229.689,3865.085,10464.400,0.000,0.168,0.285,0.304,0.000,0.164,0.327,0.409,0.000,22909,55469,0.4527,0.3179,0.2868,0.0000,0.9997,0.0214,0.0301,0.0000,0.9970,0.7901,1.0038,0.0000,0.1276,0.0463,0.0872,0.0000,0.0000,0.0000,0.7269,0.1142,0.5902,0.9376,0.00268,425,1.0000,0.8659,0.9258,0.0000,0.9978,0.0214,0.0302,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.9510,4.8637,5.0987,0.0000,0.0387,0.1016,0.0970,0.225,0.167,0.226,0.303,1653,0.1103,0.0027,0.0033,0.0000,0.00194,0.00110,0.00148,0.00000,26.43,28.42,28.50,0.00,3109.3029,0.0973,31.3299,4.0953,5.4074,1153236,1445275,1.9701,0.3679,2227.3,3109.3029,18.00,0,0,0,0,0,0,25602,20559.174,17015.992,0.9310,924.8712,275.7139,1914.3954,2188.9162,4597.3962,941.8234,7070,558885.2,2.63e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.05,0,0.0902,0.9258
81000,7819,558,112899,163555,145030,47815,2841,30907,283,0,355728,1855001,30036.290,28888.439,0.9040,8788.896,0.047,0.859,0.032,0.063,0.237,0.521,927,0.2710,0.8726,0.074,10.3,17.3,35.2,18.02,1.67,5.34,0.56,10.45,9.10,1.076,0.293,0.623,0.652,3.275,0.241,0.0041,47,180,286,90929,33,1,0.999,3287,47,1679,6093,185,1906,5728,39.25,42.56,29501,23.9107,124438,10366,175301,1945.1,-0.0,842132,9.473,2601573.886,7.03e-14,0.00002,22.95,41316,29.100,3.401,25.547,0.152,29.139,3127,1852,2840,0,0.2848,0.970,1.077,1.207,1.107,0.966,1.114,0.000,9935.201,13073.976,8791.491,9895.708,20137.986,0.000,6820.950,3696.833,9581.760,0.000,0.173,0.292,0.267,0.000,0.132,0.327,0.355,0.000,20551,51951,0.4045,0.2562,0.2725,0.0000,0.9998,0.0203,0.0295,0.0000,1.0128,0.9732,1.0536,0.0000,0.1167,0.0711,0.0835,0.0000,0.0000,0.5316,0.9429,0.0612,0.5875,0.9414,0.00265,1504,0.9996,0.7972,0.8933,0.0000,0.9968,0.0203,0.0295,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.9287,4.7596,4.9704,0.0000,0.0400,0.0645,0.0641,0.109,0.135,0.187,0.068,1696,0.1094,0.0019,0.0028,0.0000,0.00207,0.00119,0.00154,0.00000,26.50,27.20,27.09,0.00,3213.2073,0.1027,30.1792,3.9609,5.5121,1153851,1445191,1.9616,0.3896,2394.1,3213.2073,17.18,0,0,0,0,0,0,27361,20099.543,16556.332,0.9286,943.1604,226.7951,2145.3477,2365.6314,4633.6509,1025.7431,7391,372179.2,3.57e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.04,0,0.0798,0.9173
82000,10438,640,109011,151590,130235,40004,2575,32163,343,0,370599,1898341,27349.967,28543.803,0.9125,7408.831,0.040,0.891,0.018,0.051,0.233,0.524,974,0.2117,0.8805,0.075,8.9,16.2,34.7,16.68,1.66,4.97,0.50,9.54,8.99,1.092,0.293,0.646,0.682,2.924,0.240,0.0042,48,183,250,91969,27,1,1.000,4288,378,2231,7829,382,3363,6693,37.00,40.19,32865,27.5145,124334,11357,182986,2090.6,-0.0,833078,9.990,2601573.886,1.52e-14,0.00049,22.90,38259,29.185,3.409,25.543,0.233,29.236,5872,1504,3062,0,0.2513,0.956,1.078,1.353,1.100,0.968,1.139,0.000,7586.422,8182.343,14343.043,7556.599,12859.156,0.000,9826.489,3802.479,7506.005,0.000,0.199,0.248,0.265,0.000,0.249,0.271,0.289,0.000,23066,43375,0.3872,0.2041,0.2313,0.0000,0.9998,0.0273,0.0313,0.0000,1.0272,0.9606,1.1146,0.0000,0.1171,0.0783,0.0812,0.0000,0.0000,0.4371,0.9308,0.1378,0.6196,0.9414,0.00259,423,0.9999,0.9152,0.9608,0.0000,0.9981,0.0273,0.0313,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.9361,5.0089,4.9925,0.0000,0.0373,0.0615,0.0603,0.089,0.118,0.160,0.052,2068,0.1260,0.0020,0.0038,0.0000,0.00206,0.00096,0.00112,0.00000,24.95,26.84,26.50,0.00,3481.5918,0.1216,20.5201,4.9412,5.0490,1153827,1444647,1.8846,0.3102,2263.9,3481.5918,21.37,0,0,0,0,0,0,28020,21134.973,17427.255,0.9155,1242.5313,359.2225,1813.2687,2322.7957,4401.5680,1061.1757,10090,459815.9,4.43e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,4.94,0,0.1026,0.8612
83000,11423,775,176507,259306,227994,77558,5241,43651,1001,1,678472,2924353,40457.982,47315.973,0.8421,11608.080,0.062,0.871,0.013,0.055,0.262,0.491,2240,0.2595,0.8941,0.086,8.7,16.2,47.0,19.31,2.07,4.63,0.46,12.15,9.11,1.079,0.269,0.610,0.643,3.215,0.244,0.0043,39,150,290,153239,48,1,0.995,4747,241,1692,9490,724,4508,6191,34.50,36.36,19027,23.2275,124255,14306,190059,2434.7,-0.0,845645,13.153,2601573.886,4.90e-14,0.00028,9.34,63466,42.530,3.549,38.648,0.333,42.588,6679,1899,2845,0,0.2320,0.951,1.077,1.201,1.097,0.958,1.117,0.000,6250.676,6422.492,36296.292,6233.936,9535.833,0.000,27206.964,2906.240,5594.689,0.000,0.276,0.222,0.243,0.000,0.317,0.267,0.270,0.000,29184,61995,0.3389,0.1692,0.2052,0.0000,0.9997,0.0233,0.0380,0.0000,0.8577,0.9180,1.0156,0.0000,0.1332,0.0472,0.0938,0.0000,0.0000,0.0000,0.8766,0.0778,0.5511,0.9349,0.00273,786,0.9999,0.8520,0.9341,0.0000,0.9984,0.0233,0.0380,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.9605,4.7982,4.9792,0.0000,0.0379,0.0481,0.0454,0.087,0.092,0.134,0.038,4355,0.1295,0.0030,0.0056,0.0000,0.00179,0.00077,0.00089,0.00000,22.99,27.80,27.30,0.00,3734.4614,0.1771,15.8215,8.6232,4.5301,1153509,1444253,2.6316,0.1784,1923.6,3734.4614,18.66,0,0,0,0,0,0,63733,35707.893,28844.626,0.9218,2394.4083,969.1856,2109.1360,3131.4355,5412.5771,1617.4202,18436,439623.9,4.72e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,4.83,0,0.1138,0.8306
84000,11423,788,134750,184367,159636,46248,3369,41748,442,0,487091,2438580,30548.287,37965.678,0.9169,10053.557,0.047,0.878,0.018,0.057,0.242,0.514,981,0.2373,0.8800,0.082,9.9,17.3,42.0,19.21,2.05,4.76,0.63,11.78,8.99,1.085,0.268,0.659,0.695,3.149,0.247,0.0044,48,183,308,123128,28,1,1.000,4542,502,1746,9175,1092,1845,8486,32.00,34.65,17162,18.0340,124287,14561,190969,1926.7,-0.0,853253,12.896,2601573.886,4.22e-14,0.00005,36.11,45951,35.311,3.423,31.625,0.263,35.373,4294,2145,4984,0,0.2208,0.969,1.078,1.204,1.119,0.961,1.110,0.000,6944.645,8858.129,20147.507,6927.346,13526.991,0.000,15807.415,3349.568,8755.138,0.000,0.227,0.260,0.259,0.000,0.247,0.242,0.275,0.000,33685,49087,0.4168,0.2776,0.2685,0.0000,0.9998,0.0218,0.0361,0.0000,0.8834,0.8457,1.0458,0.0000,0.1476,0.0612,0.0960,0.0000,0.0000,0.8297,0.9598,0.0668,0.5773,0.9477,0.00282,447,1.0000,0.8726,0.9531,0.0000,0.9986,0.0218,0.0361,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.8890,5.0087,4.9314,0.0000,0.0363,0.0573,0.0557,0.144,0.109,0.161,0.066,3687,0.1223,0.0035,0.0049,0.0000,0.00173,0.00076,0.00096,0.00000,26.92,27.68,27.95,0.00,3592.6194,0.1534,20.5333,7.5790,5.3168,1154611,1443239,2.0651,0.0958,1745.3,3592.6194,23.04,0,0,0,0,0,0,39339,27912.121,22924.730,0.9204,1873.7917,691.8414,1809.7293,2703.7117,4710.2330,1238.5648,12226,579801.5,5.55e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,4.85,0,0.1124,0.8818
85000,10526,825,126024,197371,176909,68117,3230,35830,411,0,404120,2352492,37681.960,35393.631,0.9566,11232.666,0.045,0.876,0.023,0.056,0.254,0.515,1004,0.2277,0.8593,0.082,9.8,16.9,60.9,22.73,1.81,4.63,0.71,15.58,9.20,1.133,0.253,0.563,0.596,3.515,0.253,0.0040,49,188,312,109379,12,1,0.997,4088,374,1251,8901,620,1614,8292,31.00,34.20,17178,16.0068,124071,11911,182780,2364.9,-0.0,856909,11.561,2601573.886,2.00e-14,0.00001,16.98,48538,34.940,3.405,31.276,0.259,34.991,3377,2154,4995,0,0.2280,0.961,1.092,1.434,1.133,0.943,1.216,0.000,10736.533,16145.798,14233.573,10721.192,23959.861,0.000,9007.845,4067.650,11085.469,0.000,0.188,0.267,0.307,0.000,0.247,0.357,0.403,0.000,28118,55277,0.4617,0.2032,0.2257,0.0000,0.9998,0.0185,0.0287,0.0000,0.8786,0.6364,1.0518,0.0000,0.1423,0.0418,0.0715,0.0000,0.0000,0.0000,0.8895,0.0768,0.5885,0.9627,0.00281,663,0.9997,0.6561,0.9337,0.0000,0.9987,0.0185,0.0287,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.9026,4.7709,4.8886,0.0000,0.0370,0.0585,0.0561,0.128,0.118,0.163,0.066,2406,0.1129,0.0033,0.0046,0.0000,0.00170,0.00109,0.00138,0.00000,27.02,27.89,28.29,0.00,3147.0142,0.1204,34.7599,5.7336,5.8273,1155543,1442315,1.6858,0.1893,2028.0,3147.0142,24.74,0,0,0,0,0,0,32334,24160.965,19903.773,0.9242,1332.0283,451.6454,2244.6448,2568.8120,4974.0848,1118.8866,9099,501925.7,5.96e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.16,0,0.1128,0.9054
86000,7971,755,111624,153909,135350,39490,2795,33252,300,0,357080,1979531,27877.543,29210.344,0.9320,8411.357,0.039,0.887,0.020,0.054,0.229,0.530,895,0.2940,0.8801,0.077,10.0,17.4,42.6,19.14,1.64,4.76,0.59,12.14,8.99,1.104,0.256,0.559,0.589,3.458,0.264,0.0040,50,192,252,96287,19,1,0.999,3353,215,1568,6188,352,1216,6403,36.75,39.42,20351,17.0424,123650,12291,180661,1441.4,-0.0,855317,10.833,2601573.886,3.10e-14,0.00009,21.43,38872,30.002,3.376,26.459,0.167,30.041,2526,1869,3576,0,0.2574,0.973,1.078,1.400,1.133,0.969,1.154,0.000,8753.867,11523.258,9637.526,8729.599,17921.776,0.000,7022.193,3228.700,10548.094,0.000,0.169,0.260,0.263,0.000,0.156,0.290,0.298,0.000,26236,48345,0.5281,0.2136,0.2583,0.0000,0.9998,0.0182,0.0268,0.0000,0.9960,0.9159,1.0408,0.0000,0.1272,0.0642,0.0740,0.0000,0.0000,0.5172,0.9392,0.0306,0.5432,0.9831,0.00293,1346,0.9996,0.8700,0.9424,0.0000,0.9982,0.0182,0.0268,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.8820,5.0940,4.9845,0.0000,0.0408,0.0669,0.0645,0.100,0.129,0.189,0.042,2228,0.1264,0.0041,0.0036,0.0000,0.00164,0.00094,0.00129,0.00000,25.40,26.64,27.63,0.00,3035.3045,0.1085,26.7561,4.8043,6.0282,1156657,1442209,1.8301,0.2892,2401.6,3035.3045,22.35,0,0,0,0,0,0,28708,20798.987,17036.504,0.9326,977.8852,285.6446,1692.3888,2472.9925,4409.4915,1033.0233,8232,405253.2,6.33e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,4.97,0,0.0839,0.9306
87000,6536,631,94085,137641,121066,41453,2103,30100,201,0,298393,1756800,27899.582,24501.952,0.9282,7190.547,0.049,0.881,0.020,0.050,0.236,0.528,681,0.3051,0.8702,0.070,10.6,16.5,39.3,18.20,2.05,5.19,0.59,10.37,8.88,1.089,0.287,0.680,0.715,3.512,0.276,0.0042,53,204,248,77901,43,1,1.000,2735,65,1866,4605,82,1713,4741,37.75,42.26,24311,19.9745,123310,12956,181850,1064.4,-0.0,849892,9.551,2601573.886,3.94e-15,0.00148,34.08,35188,27.582,3.363,24.112,0.107,27.616,3076,1271,2189,0,0.2321,0.982,1.078,1.222,1.121,0.970,1.115,0.000,8845.308,11275.880,9603.469,8828.370,16658.289,0.000,6843.788,3090.824,7376.794,0.000,0.160,0.279,0.286,0.000,0.180,0.330,0.369,0.000,25646,39903,0.4886,0.1678,0.2276,0.0000,0.9998,0.0193,0.0314,0.0000,0.9794,0.9168,1.0507,0.0000,0.1433,0.0925,0.0854,0.0000,0.0000,0.7315,0.9534,0.0563,0.6069,0.9880,0.00295,1306,0.9999,0.9218,0.9563,0.0000,0.9980,0.0193,0.0315,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.8921,5.1594,5.0152,0.0000,0.0419,0.0664,0.0652,0.099,0.113,0.167,0.071,1835,0.1125,0.0026,0.0029,0.0000,0.00171,0.00083,0.00122,0.00000,27.31,25.61,25.81,0.00,3026.7200,0.1015,25.5448,4.0150,5.5363,1157088,1442307,1.8190,0.2915,2736.2,3026.7200,26.44,0,0,0,0,0,0,22175,17311.406,14293.191,0.9276,897.1264,230.3208,1631.5847,2099.3140,3834.2621,866.5409,8074,308881.2,6.36e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.04,0,0.0718,0.9176
88000,9714,877,110410,160896,141925,47965,2521,34272,271,0,365666,1995361,31861.932,30108.267,0.9553,8276.367,0.046,0.874,0.023,0.057,0.242,0.517,879,0.2319,0.8582,0.081,10.0,17.8,56.7,21.75,2.38,5.16,0.61,13.60,9.06,1.114,0.271,0.618,0.650,3.572,0.249,0.0043,50,195,267,95463,31,1,0.996,4203,194,1821,7699,344,2848,6522,25.00,29.06,22156,20.2662,122955,13366,187465,2524.8,-0.0,849406,11.145,2601573.886,2.51e-15,0.00060,10.34,40985,30.995,3.338,27.409,0.247,31.042,5073,1528,3113,0,0.1875,0.989,1.092,1.390,1.139,0.969,1.144,0.000,8969.723,9247.065,17269.447,8939.278,13929.575,0.000,10801.076,3652.040,7378.783,0.000,0.208,0.270,0.271,0.000,0.272,0.316,0.331,0.000,29103,43196,0.3772,0.1316,0.2413,0.0000,0.9997,0.0216,0.0327,0.0000,0.8591,0.9029,0.9701,0.0000,0.1429,0.0681,0.0801,0.0000,0.0000,0.0000,0.8299,0.0658,0.5667,0.9616,0.00302,753,0.9999,0.8833,0.9112,0.0000,0.9983,0.0217,0.0327,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.9091,5.0681,4.9419,0.0000,0.0350,0.0609,0.0534,0.088,0.100,0.122,0.060,2785,0.1356,0.0033,0.0040,0.0000,0.00171,0.00076,0.00109,0.00000,24.57,27.24,27.84,0.00,3193.7712,0.1228,22.9576,5.6910,5.4535,1156778,1441216,1.8208,0.2344,2851.9,3193.7712,21.85,0,0,0,0,0,0,25955,21831.900,18182.469,0.9249,1437.1703,460.6520,1731.2421,2330.6940,4196.2367,994.3877,10617,425312.4,7.32e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.09,0,0.1117,0.8599
