step,pop,grown,births,children,sexual,no_room,empty,deaths_hunger,deaths_broken,deaths_wear,cells_broken,contacts,plant_intake,meat_intake,kill_gain,scavenged,stay,forward,left,right,blocked,stalled,shoves,moved,turned,sense_used,mass_p10,mass_p50,mass_p90,size_mean,hard_mean,muscle_mean,sensor_mean,digestive_mean,side_mean,density_mean,speed_mean,tooth,born_tooth,fat_mean,on_fat,short,age_death_p50,age_death_p90,worn,cut_break,cut_wear,lineages,top_lineage,shapes,pop_cold,pop_mild,pop_hot,pop_dry,pop_moist,pop_wet,travel_p50,path_mean,grass,grass_grown,wood,algae,litter,carrion,air,soil_land,spent,matter,matter_err,burnt,land_temp,develops,ms_step,ms_world,ms_bodies,ms_lineage,ms_wall,pop_land,pop_surface,pop_bottom,pop_crown,light_share,density_p10,density_p50,density_p90,density_land,density_surface,density_bottom,density_crown,algae_intake,detritus_intake,intake_land,intake_surface,intake_bottom,intake_crown,kills_land,kills_surface,kills_bottom,kills_crown,blocked_land,blocked_surface,blocked_bottom,blocked_crown,no_room_land,no_room_surface,no_room_bottom,no_room_crown,litter_sea,deaths_thirst,fill_land,fill_surface,fill_bottom,fill_crown,drinking_land,drinking_surface,drinking_bottom,drinking_crown,open_land,open_surface,open_bottom,open_crown,hard_land,hard_surface,hard_bottom,hard_crown,dry_air_p10,dry_air_p50,dry_air_p90,dry_ground_p10,dry_ground_p50,dry_ground_p90,pool_share,deaths_suffocation,breath_land,breath_surface,breath_bottom,breath_crown,inhaling_land,inhaling_surface,inhaling_bottom,inhaling_crown,breed_land,breed_surface,breed_bottom,breed_crown,share_land,share_surface,share_bottom,share_crown,store_land,store_surface,store_bottom,store_crown,fat_fill,feeling,sighted,sight_front,sight_back,sight_left,sight_right,deaths_cold,warm_land,warm_surface,warm_bottom,warm_crown,cool_land,cool_surface,cool_bottom,cool_crown,btemp_land,btemp_surface,btemp_bottom,btemp_crown,wood_intake,climbed,ate_sea,spent_land,spent_sea,matter_land,matter_sea,carried,carried_to_sea,browse,browse_intake,temp_day_land,inv1,inv1_land,inv1_grown,inv2,inv2_land,inv2_grown,deaths_wound,kill_intake,flesh_intake,blocks_kept,water_drunk,water_air,water_sweat,water_dead,water_born,water_spill,born_dry,water_bodies,water_err,seed,seed_set,sprouted,seed_wet,seed_intake,fiber_in,fermented,dung,fiber_bodies,fruit,fruit_intake,climbs,place_k,probed,cells_held,land_bare
76000,11604,933,126246,208414,184687,79170,2998,36693,297,0,446704,2746796,40474.663,35211.434,0.8655,11047.316,0.020,0.854,0.111,0.016,0.315,0.493,809,0.1631,0.8244,0.061,11.8,21.0,55.2,23.23,3.11,6.05,0.39,13.68,8.73,1.059,0.254,0.521,0.557,3.883,0.225,0.0043,50,195,388,80411,51,3,0.895,4831,141,2148,9315,393,3336,7875,16.25,23.37,25558,23.9781,123959,12307,202406,3048.8,-0.0,808635,11.883,2601886.217,2.36e-14,0.00005,31.62,58982,38.978,3.434,35.096,0.449,39.034,5525,2215,3864,0,0.2622,0.942,1.018,1.219,1.086,0.954,1.082,0.000,12118.984,12485.317,20262.673,12124.732,19134.573,0.000,12151.755,3878.046,8134.317,0.000,0.264,0.365,0.333,0.000,0.381,0.383,0.392,0.000,30199,54041,0.2911,0.2191,0.2587,0.0000,0.9998,0.0231,0.0335,0.0000,0.6839,0.8957,1.0325,0.0000,0.1645,0.0880,0.1063,0.0000,0.0000,0.7139,0.9636,0.0611,0.5918,0.9627,0.00257,1458,0.9997,0.8676,0.9270,0.0000,0.9993,0.0231,0.0335,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.4476,5.3309,5.5725,0.0000,0.0314,0.0365,0.0362,0.071,0.101,0.107,0.068,1603,0.0971,0.0022,0.0021,0.0000,0.00187,0.00093,0.00115,0.00000,24.38,27.54,27.88,0.00,3262.2792,0.1431,31.3185,5.0280,6.8551,1135112,1462188,2.0554,0.2472,3188.2,3262.2792,22.50,0,0,0,0,0,0,28644,24164.118,20387.786,0.9374,1668.5421,416.8428,2219.5342,2667.3592,4850.1186,1043.1038,10122,584306.7,1.38e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.37,0,0.1260,0.8374
77000,11441,1000,117577,174518,151152,54559,2382,39560,266,0,481602,2480277,33989.298,35654.191,0.8762,9279.737,0.033,0.847,0.106,0.013,0.291,0.494,948,0.1830,0.8166,0.073,12.7,21.4,44.7,21.82,3.38,6.90,0.41,11.12,8.56,1.062,0.279,0.544,0.575,3.695,0.247,0.0046,52,209,386,79462,34,2,0.460,5300,577,2006,8858,883,3217,7341,21.25,25.13,20948,19.7151,123775,14799,203803,2325.8,-0.0,816042,12.827,2601886.217,1.41e-14,0.00000,20.50,48417,37.953,3.435,34.025,0.493,38.008,5802,1884,3755,0,0.2568,0.959,1.018,1.210,1.059,0.965,1.116,0.000,7869.785,9205.366,22409.186,7862.011,12997.838,0.000,17714.873,2651.260,6008.321,0.000,0.295,0.312,0.272,0.000,0.330,0.293,0.306,0.000,32547,45296,0.2923,0.1678,0.2070,0.0000,0.9999,0.0267,0.0336,0.0000,0.7109,1.0193,1.0352,0.0000,0.2021,0.0978,0.1013,0.0000,0.0000,0.2123,0.8851,0.1434,0.6055,0.9425,0.00250,1223,0.9998,0.8775,0.9355,0.0000,0.9994,0.0267,0.0336,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.6231,5.2588,5.4215,0.0000,0.0297,0.0483,0.0480,0.059,0.122,0.137,0.094,2325,0.0863,0.0036,0.0044,0.0000,0.00169,0.00076,0.00102,0.00000,27.12,26.85,27.42,0.00,3924.2966,0.1743,20.9354,7.1392,5.6880,1135718,1461944,2.1561,0.1804,2533.3,3924.2966,23.39,0,0,0,0,0,0,29070,26374.454,22445.369,0.9382,2276.1893,653.8001,2054.1512,2933.7614,4433.0497,1125.1412,12804,526691.8,1.41e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.32,0,0.1288,0.8322
78000,11315,970,124667,185071,160244,57789,2615,40842,270,0,500366,2688405,35366.035,37655.585,0.8733,10345.785,0.022,0.855,0.112,0.010,0.302,0.485,979,0.1924,0.8075,0.058,12.0,21.7,47.6,22.71,3.51,6.55,0.42,12.24,8.80,1.053,0.268,0.554,0.587,3.633,0.237,0.0046,52,208,388,77138,48,2,0.661,5013,820,1432,9063,1184,2194,7937,26.00,27.71,18656,18.6604,123573,14755,203184,2625.4,-0.0,822516,13.030,2601886.217,3.40e-15,0.00022,11.73,52785,39.642,3.441,35.747,0.454,39.695,4924,2226,4165,0,0.2638,0.946,1.018,1.171,1.054,0.958,1.103,0.000,9021.200,11449.745,19467.731,9024.749,17219.340,0.000,15901.552,3201.747,8206.502,0.000,0.294,0.317,0.305,0.000,0.270,0.331,0.362,0.000,34626,51690,0.3022,0.2454,0.2671,0.0000,0.9999,0.0279,0.0366,0.0000,0.6829,0.8592,1.0410,0.0000,0.2037,0.1128,0.1076,0.0000,0.0000,0.0000,0.9221,0.1076,0.5695,0.9295,0.00249,1981,0.9999,0.8596,0.9314,0.0000,0.9991,0.0279,0.0366,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.5421,5.1662,5.4567,0.0000,0.0302,0.0602,0.0600,0.093,0.138,0.150,0.105,2015,0.0711,0.0032,0.0042,0.0000,0.00170,0.00082,0.00098,0.00000,24.67,27.78,27.57,0.00,3809.1200,0.1813,26.3095,7.1292,5.9009,1136324,1461355,2.1961,0.1133,2050.8,3809.1200,17.75,0,0,0,0,0,0,27995,27309.801,23333.891,0.9394,2180.0629,621.4457,2161.3663,3104.4738,4951.7445,1157.1596,12937,614053.7,1.42e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.37,0,0.1256,0.8487
79000,7092,682,120627,187494,165572,63977,2890,34061,246,0,418423,2390358,35654.552,33110.512,0.8689,10388.193,0.014,0.857,0.123,0.006,0.297,0.490,922,0.2759,0.8202,0.056,13.1,22.2,53.1,24.51,3.63,7.29,0.71,12.88,9.06,1.084,0.277,0.561,0.597,3.845,0.233,0.0043,46,189,359,75890,25,2,0.945,3567,218,791,6083,660,1223,5209,25.25,29.75,20350,18.9817,123423,13069,196698,2320.4,-0.0,824928,11.005,2601886.217,4.47e-15,0.00022,31.48,52237,36.156,3.415,32.527,0.214,36.190,2854,1355,2883,0,0.2552,0.946,1.042,1.276,1.078,0.954,1.152,0.000,10298.818,14180.535,14484.503,10297.770,21260.472,0.000,10268.562,3342.292,9111.464,0.000,0.259,0.341,0.313,0.000,0.232,0.380,0.404,0.000,30766,59699,0.3531,0.2357,0.2433,0.0000,0.9999,0.0267,0.0352,0.0000,0.6895,0.7097,0.9871,0.0000,0.2145,0.1133,0.0955,0.0000,0.0000,0.7445,0.9527,0.1439,0.6523,0.9368,0.00237,2588,0.9992,0.7110,0.9226,0.0000,0.9989,0.0267,0.0352,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.5383,5.4593,5.4496,0.0000,0.0291,0.0618,0.0616,0.042,0.207,0.195,0.130,1604,0.0803,0.0028,0.0036,0.0000,0.00196,0.00111,0.00140,0.00000,27.14,27.23,28.13,0.00,3356.6405,0.1373,31.6295,5.3233,5.6814,1137586,1461528,1.8884,0.2006,2060.8,3356.6405,20.49,0,0,0,0,0,0,26652,22722.319,19174.015,0.9356,1508.4215,414.8013,2254.8142,2552.7212,4432.3096,940.0001,8753,392447.9,1.38e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.38,0,0.0835,0.9086
80000,8374,697,96715,142960,124690,43993,2252,26633,215,0,328978,1798955,29543.676,25385.811,0.8765,7364.436,0.013,0.868,0.113,0.006,0.276,0.505,771,0.1951,0.8204,0.064,11.0,19.0,42.1,20.76,2.66,6.35,0.30,11.44,9.10,1.035,0.275,0.537,0.582,3.555,0.255,0.0042,48,186,246,62128,16,3,0.553,3794,143,1143,7088,488,1174,6712,30.75,33.23,25508,21.5011,123050,12684,196274,1668.8,-0.0,820208,8.516,2601886.217,6.80e-15,0.00021,7.81,42062,30.375,3.429,26.700,0.245,30.415,2359,2461,3554,0,0.3409,0.924,1.000,1.167,1.047,0.943,1.091,0.000,10108.838,11626.923,10010.734,10094.989,16802.389,0.000,7406.034,3110.084,7505.257,0.000,0.215,0.345,0.288,0.000,0.203,0.347,0.353,0.000,29807,45741,0.4018,0.2129,0.2590,0.0000,0.9999,0.0283,0.0327,0.0000,0.7648,0.9241,1.0458,0.0000,0.1969,0.0944,0.1063,0.0000,0.0000,0.0000,0.7305,0.1288,0.6009,0.9289,0.00215,1403,0.9991,0.8235,0.9139,0.0000,0.9987,0.0283,0.0327,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.6100,5.5165,5.6497,0.0000,0.0323,0.0400,0.0399,0.060,0.105,0.097,0.061,1048,0.0756,0.0019,0.0036,0.0000,0.00198,0.00100,0.00131,0.00000,26.11,27.54,27.38,0.00,2740.8800,0.1096,26.9800,3.5724,4.9435,1138419,1460532,1.9120,0.3119,2650.4,2740.8800,18.00,0,0,0,0,0,0,20393,18021.375,15243.898,0.9374,1098.7700,251.8458,1770.3664,2125.8761,3882.9161,804.0212,6855,422024.4,1.31e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.42,0,0.0909,0.9288
81000,7296,532,93616,143534,126754,47814,2104,26024,168,0,304585,1796800,29378.730,23925.734,0.8748,7272.742,0.016,0.862,0.114,0.008,0.284,0.499,781,0.2183,0.8339,0.078,12.0,19.8,41.6,20.39,3.02,6.79,0.31,10.27,9.06,1.040,0.288,0.596,0.647,3.475,0.228,0.0041,48,191,257,55966,32,3,0.838,3411,84,1590,5622,268,1642,5386,30.75,35.30,32190,26.0622,122740,12373,198332,1654.8,-0.0,809880,8.631,2601886.217,4.12e-15,0.00028,22.95,42316,29.678,3.441,26.059,0.178,29.714,2926,1863,2507,0,0.3398,0.936,1.012,1.167,1.040,0.956,1.102,0.000,10004.560,11647.647,9499.816,9993.158,17158.498,0.000,6376.308,2839.616,7437.069,0.000,0.229,0.345,0.294,0.000,0.218,0.400,0.366,0.000,28150,46837,0.3180,0.1458,0.1878,0.0000,0.9998,0.0246,0.0313,0.0000,0.7537,0.9929,1.0825,0.0000,0.1730,0.1182,0.1376,0.0000,0.0000,0.5278,0.9451,0.0680,0.5985,0.9385,0.00213,1419,0.9998,0.9131,0.9574,0.0000,0.9989,0.0246,0.0313,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.5869,5.5063,5.5063,0.0000,0.0317,0.0370,0.0370,0.046,0.087,0.110,0.076,1309,0.1167,0.0024,0.0044,0.0000,0.00193,0.00103,0.00131,0.00000,25.98,27.14,27.69,0.00,2846.0837,0.0988,27.2338,3.5836,5.0473,1138767,1460577,1.7697,0.3178,3051.8,2846.0837,17.18,0,0,0,0,0,0,18937,16652.992,14077.088,0.9329,985.9305,209.9692,1721.0318,1870.3562,3398.6584,700.4531,6530,304803.0,1.24e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.42,0,0.0796,0.9122
82000,12458,851,122350,193790,171996,68613,2827,33335,251,0,439791,2495453,36384.969,35465.116,0.8970,10809.507,0.016,0.843,0.134,0.006,0.312,0.481,1026,0.1516,0.8327,0.071,11.1,19.8,44.7,21.86,2.60,5.95,0.46,12.85,9.17,1.041,0.262,0.527,0.570,3.502,0.222,0.0042,47,183,306,80493,30,2,0.960,5428,179,1436,10843,497,3529,8432,16.75,24.82,29221,26.9320,122633,13745,204185,3063.7,-0.0,808172,10.880,2601886.217,1.79e-14,0.00011,22.90,55996,37.746,3.429,33.794,0.524,37.806,5921,2216,4321,0,0.2463,0.939,1.019,1.167,1.050,0.936,1.081,0.000,7985.498,10656.830,23682.707,7977.808,15533.962,0.000,15447.934,2380.219,6827.457,0.000,0.298,0.342,0.317,0.000,0.372,0.311,0.360,0.000,30105,53206,0.3018,0.2444,0.2746,0.0000,0.9999,0.0263,0.0309,0.0000,0.8636,0.7741,1.0058,0.0000,0.1609,0.0751,0.0988,0.0000,0.0000,0.4419,0.9310,0.1405,0.6308,0.9369,0.00212,535,0.9996,0.7953,0.8762,0.0000,0.9982,0.0264,0.0310,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.6657,5.4497,5.4847,0.0000,0.0312,0.0577,0.0567,0.086,0.148,0.159,0.109,2027,0.0983,0.0025,0.0038,0.0000,0.00215,0.00094,0.00125,0.00000,26.93,28.39,28.37,0.00,3691.1102,0.1488,23.5875,5.7203,5.1595,1138237,1459145,2.2175,0.2458,2581.6,3691.1102,21.37,0,0,0,0,0,0,27834,24655.609,20886.247,0.9337,2038.0865,497.3354,2377.0676,2549.1005,4793.9692,1059.8400,11793,653515.2,1.21e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.46,0,0.1306,0.8436
83000,10396,1027,141982,218026,195362,72475,3569,40174,379,0,495102,2765665,39391.602,40478.223,0.9011,12594.081,0.014,0.866,0.115,0.005,0.285,0.501,1486,0.2265,0.8493,0.078,11.8,18.9,54.3,23.19,3.59,5.81,0.48,13.32,9.55,1.044,0.249,0.528,0.571,4.098,0.243,0.0043,46,182,377,105620,50,2,0.462,4486,324,1363,8709,1041,3512,5843,16.25,26.56,22060,22.9042,122555,14700,205454,2219.2,-0.0,815958,12.281,2601886.217,1.84e-14,0.00005,9.34,60980,42.132,3.435,38.318,0.379,42.182,5836,1739,2821,0,0.2715,0.944,1.019,1.169,1.046,0.960,1.092,0.000,8997.487,9698.570,27711.927,9004.539,15269.217,0.000,16057.916,2596.369,9229.856,0.000,0.271,0.315,0.292,0.000,0.340,0.350,0.330,0.000,31690,64439,0.2874,0.2982,0.3399,0.0000,0.9998,0.0251,0.0305,0.0000,0.7123,0.9538,1.0279,0.0000,0.1844,0.1004,0.1124,0.0000,0.0000,0.0000,0.8767,0.0831,0.5666,0.9254,0.00230,1013,0.9998,0.9108,0.9489,0.0000,0.9991,0.0251,0.0306,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.6165,5.4869,5.5582,0.0000,0.0325,0.0594,0.0592,0.058,0.149,0.173,0.102,2086,0.0779,0.0024,0.0060,0.0000,0.00202,0.00080,0.00089,0.00000,24.35,27.71,27.01,0.00,3629.7163,0.1625,24.3464,6.4981,5.7826,1138148,1459509,2.2841,0.1719,2242.9,3629.7163,18.66,0,0,0,0,0,0,35953,27884.142,23310.174,0.9388,2142.9531,703.0533,2276.7267,3069.2005,5015.2195,1203.6496,11789,559057.7,1.17e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.34,0,0.1207,0.8260
84000,10504,1211,150193,227482,202858,73545,3744,45380,370,0,536262,3112572,43423.898,42941.334,0.8836,13325.528,0.017,0.862,0.116,0.005,0.295,0.496,1496,0.2399,0.8299,0.075,11.6,18.9,56.8,23.14,3.71,6.08,0.33,13.02,9.42,1.038,0.261,0.546,0.581,4.053,0.273,0.0044,49,189,417,104712,43,2,0.852,4728,964,1839,7701,1490,2004,7010,10.50,21.56,17463,19.6085,122544,12458,198111,2291.2,-0.0,826151,14.710,2601886.217,3.31e-14,0.00066,36.11,65983,47.047,3.430,43.200,0.416,47.100,5084,2076,3344,0,0.2842,0.938,1.001,1.168,1.045,0.952,1.079,0.000,11586.450,13773.703,24725.646,11587.041,20436.739,0.000,17361.566,3072.976,9181.264,0.000,0.281,0.355,0.283,0.000,0.298,0.351,0.356,0.000,28522,65164,0.3199,0.2674,0.2889,0.0000,0.9999,0.0271,0.0367,0.0000,0.6821,0.9163,1.0042,0.0000,0.2067,0.1004,0.1128,0.0000,0.0000,0.8266,0.9594,0.0669,0.5957,0.9402,0.00221,1055,0.9999,0.8769,0.9267,0.0000,0.9993,0.0271,0.0367,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.5658,5.4072,5.6525,0.0000,0.0316,0.0405,0.0404,0.040,0.109,0.111,0.077,2585,0.0900,0.0025,0.0060,0.0000,0.00185,0.00100,0.00118,0.00000,27.22,26.56,26.73,0.00,3669.3173,0.1730,32.1072,7.9284,6.7819,1138814,1458939,2.1436,0.1182,1899.0,3669.3173,23.04,0,0,0,0,0,0,35531,29615.806,24944.442,0.9362,2324.9335,776.9829,2723.4247,3428.4336,5928.7185,1306.2291,13587,577639.3,1.20e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.41,0,0.1246,0.8404
85000,8517,875,106499,166308,147669,57332,2477,33838,202,0,369179,2242206,33680.721,29657.500,0.8891,9142.812,0.021,0.873,0.102,0.005,0.285,0.503,1045,0.2259,0.8220,0.074,12.7,21.0,55.4,25.05,3.06,6.11,0.60,15.27,9.40,1.039,0.251,0.480,0.511,4.143,0.262,0.0044,51,204,330,66266,30,2,0.552,3912,380,1043,7094,801,1313,6403,22.25,30.14,18114,16.5820,122304,12211,191842,2980.5,-0.0,831298,11.241,2601886.217,1.75e-14,0.00034,16.98,49850,36.151,3.429,32.444,0.278,36.192,3118,2277,3122,0,0.3360,0.931,1.001,1.184,1.039,0.949,1.106,0.000,10140.888,13236.488,13829.396,10136.040,18858.097,0.000,10551.939,2995.849,6966.900,0.000,0.252,0.345,0.290,0.000,0.246,0.347,0.424,0.000,26106,49220,0.3615,0.1831,0.1903,0.0000,0.9998,0.0267,0.0417,0.0000,0.7081,0.8875,0.9207,0.0000,0.2245,0.0657,0.0711,0.0000,0.0000,0.0000,0.8840,0.0854,0.6007,0.9542,0.00216,747,0.9992,0.8338,0.8838,0.0000,0.9991,0.0268,0.0417,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.5843,5.2350,5.3397,0.0000,0.0330,0.0627,0.0609,0.090,0.178,0.183,0.084,1625,0.0727,0.0031,0.0051,0.0000,0.00181,0.00099,0.00131,0.00000,26.47,27.39,28.22,0.00,3000.3620,0.1381,29.0526,5.6628,5.5782,1140394,1458023,1.8286,0.1914,2247.2,3000.3620,24.74,0,0,0,0,0,0,22854,20514.688,17393.898,0.9463,1573.0409,458.4844,2098.5469,2555.8334,4285.7897,927.3934,9325,396211.8,1.19e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.43,0,0.1019,0.9014
86000,8332,764,89684,123627,105183,31995,1948,30968,208,0,309871,1912863,26347.470,23330.241,0.8823,6242.734,0.021,0.879,0.096,0.004,0.274,0.512,897,0.2096,0.8397,0.069,12.0,19.7,47.5,22.27,2.42,5.74,0.40,13.72,9.60,1.037,0.243,0.473,0.509,3.800,0.259,0.0045,56,212,299,50170,28,2,0.567,3762,215,1463,6654,445,1085,6802,30.75,34.26,23814,19.6926,121854,12264,192131,1536.9,-0.0,827498,10.288,2601886.217,1.97e-15,0.00080,21.43,38450,33.990,4.155,29.523,0.312,34.031,2452,2521,3359,0,0.3610,0.936,1.003,1.161,1.035,0.957,1.098,0.000,9827.905,10155.292,7803.607,9815.879,14970.719,0.000,6807.259,3479.321,6800.927,0.000,0.194,0.340,0.295,0.000,0.123,0.276,0.328,0.000,26931,38474,0.4382,0.2199,0.2149,0.0000,0.9997,0.0243,0.0296,0.0000,0.8472,0.9014,0.9444,0.0000,0.1746,0.0904,0.0803,0.0000,0.0000,0.5158,0.9397,0.0400,0.5570,0.9737,0.00227,955,0.9997,0.8649,0.8957,0.0000,0.9990,0.0244,0.0297,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.6557,5.4975,5.5482,0.0000,0.0346,0.0515,0.0515,0.041,0.122,0.150,0.104,1553,0.1106,0.0040,0.0033,0.0000,0.00170,0.00085,0.00116,0.00000,24.64,27.33,27.35,0.00,2889.3088,0.1196,24.8415,4.0830,6.2052,1141533,1457227,2.0075,0.2614,2676.9,2889.3088,22.35,0,0,0,0,0,0,17711,17087.507,14478.723,0.9463,1002.8424,208.4005,1607.3175,2408.8991,4112.0216,844.7050,8033,441753.8,1.19e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.34,0,0.0902,0.9275
87000,8921,713,95130,142706,124258,45160,2416,29670,215,0,300950,2004754,30398.394,24662.492,0.8988,7756.107,0.021,0.870,0.103,0.006,0.283,0.506,883,0.1963,0.8384,0.076,12.0,19.0,46.0,22.70,2.74,6.51,0.38,13.08,9.60,1.030,0.273,0.502,0.539,3.685,0.256,0.0042,53,204,299,50954,33,3,0.927,4085,62,2159,6700,220,1931,6770,30.00,33.93,28592,23.7544,121453,11937,193167,1950.1,-0.0,820452,10.182,2601886.217,4.26e-14,0.00171,34.08,44008,33.881,3.481,30.099,0.300,33.925,3455,2271,3195,0,0.3377,0.936,1.004,1.138,1.030,0.958,1.081,0.000,10253.507,11709.438,10248.572,10247.737,17658.191,0.000,6991.352,3077.682,6837.351,0.000,0.199,0.354,0.312,0.000,0.180,0.332,0.396,0.000,25587,44030,0.3739,0.2263,0.2628,0.0000,0.9998,0.0303,0.0367,0.0000,0.7741,0.8814,1.0435,0.0000,0.1693,0.0950,0.0852,0.0000,0.0000,0.7325,0.9502,0.0696,0.6157,0.9813,0.00239,1127,0.9992,0.8019,0.8898,0.0000,0.9990,0.0303,0.0368,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.6406,5.3486,5.5140,0.0000,0.0329,0.0452,0.0450,0.040,0.120,0.132,0.096,1772,0.1291,0.0033,0.0031,0.0000,0.00162,0.00097,0.00127,0.00000,27.47,26.72,26.93,0.00,2900.1332,0.1177,27.9724,4.1788,6.0035,1141880,1456719,2.0682,0.3009,3040.5,2900.1332,26.44,0,0,0,0,0,0,17727,16906.385,14290.612,0.9413,1019.5163,252.5396,1751.7985,2317.9755,4176.9971,818.8640,8867,497089.6,1.16e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.42,0,0.1029,0.8970
88000,11706,960,124388,200921,178144,73421,3112,34829,270,0,432989,2451995,42445.191,35533.739,0.8870,11530.053,0.022,0.866,0.106,0.006,0.291,0.496,972,0.1760,0.8191,0.085,12.0,19.2,47.7,23.39,2.97,6.03,0.37,14.01,9.59,1.027,0.264,0.537,0.576,3.808,0.231,0.0042,47,191,338,74435,30,2,0.526,5368,241,2344,9121,324,3071,8311,16.50,23.81,23950,22.2241,121021,10446,193489,3315.1,-0.0,823063,11.528,2601886.217,2.54e-14,0.00099,10.34,60456,41.956,3.447,37.979,0.530,42.014,5239,2660,3807,0,0.2997,0.942,1.000,1.135,1.037,0.952,1.067,0.000,12886.462,12787.313,22080.294,12883.337,19011.613,0.000,12988.330,3684.295,7331.061,0.000,0.235,0.364,0.310,0.000,0.338,0.392,0.398,0.000,23989,57508,0.3167,0.2134,0.2028,0.0000,0.9996,0.0304,0.0359,0.0000,0.7343,0.8250,1.0140,0.0000,0.1599,0.0930,0.1033,0.0000,0.0000,0.0000,0.8334,0.0874,0.5798,0.9531,0.00241,2049,0.9995,0.7838,0.9411,0.0000,0.9989,0.0304,0.0360,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.5615,5.3882,5.6289,0.0000,0.0303,0.0438,0.0436,0.063,0.120,0.127,0.086,1844,0.0919,0.0030,0.0033,0.0000,0.00198,0.00101,0.00112,0.00000,24.51,27.31,27.89,0.00,3313.5090,0.1412,31.9481,5.3306,6.1974,1141665,1455751,1.8622,0.2471,2954.2,3313.5090,21.85,0,0,0,0,0,0,25103,24003.686,20405.329,0.9353,1739.2359,478.6755,2471.8030,2567.8826,4813.8412,956.1789,10569,575626.8,1.16e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.52,0,0.1326,0.8424
