step,pop,grown,births,children,sexual,no_room,empty,deaths_hunger,deaths_broken,deaths_wear,cells_broken,contacts,plant_intake,meat_intake,kill_gain,scavenged,stay,forward,left,right,blocked,stalled,shoves,moved,turned,sense_used,mass_p10,mass_p50,mass_p90,size_mean,hard_mean,muscle_mean,sensor_mean,digestive_mean,side_mean,density_mean,speed_mean,tooth,born_tooth,fat_mean,on_fat,short,age_death_p50,age_death_p90,worn,cut_break,cut_wear,lineages,top_lineage,shapes,pop_cold,pop_mild,pop_hot,pop_dry,pop_moist,pop_wet,travel_p50,path_mean,grass,grass_grown,wood,algae,litter,carrion,air,soil_land,spent,matter,matter_err,burnt,land_temp,develops,ms_step,ms_world,ms_bodies,ms_lineage,ms_wall,pop_land,pop_surface,pop_bottom,pop_crown,light_share,density_p10,density_p50,density_p90,density_land,density_surface,density_bottom,density_crown,algae_intake,detritus_intake,intake_land,intake_surface,intake_bottom,intake_crown,kills_land,kills_surface,kills_bottom,kills_crown,blocked_land,blocked_surface,blocked_bottom,blocked_crown,no_room_land,no_room_surface,no_room_bottom,no_room_crown,litter_sea,deaths_thirst,fill_land,fill_surface,fill_bottom,fill_crown,drinking_land,drinking_surface,drinking_bottom,drinking_crown,open_land,open_surface,open_bottom,open_crown,hard_land,hard_surface,hard_bottom,hard_crown,dry_air_p10,dry_air_p50,dry_air_p90,dry_ground_p10,dry_ground_p50,dry_ground_p90,pool_share,deaths_suffocation,breath_land,breath_surface,breath_bottom,breath_crown,inhaling_land,inhaling_surface,inhaling_bottom,inhaling_crown,breed_land,breed_surface,breed_bottom,breed_crown,share_land,share_surface,share_bottom,share_crown,store_land,store_surface,store_bottom,store_crown,fat_fill,feeling,sighted,sight_front,sight_back,sight_left,sight_right,deaths_cold,warm_land,warm_surface,warm_bottom,warm_crown,cool_land,cool_surface,cool_bottom,cool_crown,btemp_land,btemp_surface,btemp_bottom,btemp_crown,wood_intake,climbed,ate_sea,spent_land,spent_sea,matter_land,matter_sea,carried,carried_to_sea,browse,browse_intake,temp_day_land,inv1,inv1_land,inv1_grown,inv2,inv2_land,inv2_grown,deaths_wound,kill_intake,flesh_intake,blocks_kept,water_drunk,water_air,water_sweat,water_dead,water_born,water_spill,born_dry,water_bodies,water_err,seed,seed_set,sprouted,seed_wet,seed_intake,fiber_in,fermented,dung,fiber_bodies,fruit,fruit_intake,climbs,place_k,probed,cells_held,land_bare
50000,7073,1008,85313,147107,129414,60736,1058,28690,147,0,303870,2043450,35263.546,24972.561,0.8737,8380.176,0.063,0.734,0.115,0.089,0.379,0.410,678,0.1979,0.7678,0.067,10.7,22.9,50.7,24.50,3.23,6.64,0.64,13.98,7.07,1.046,0.269,0.402,0.415,4.827,0.298,0.0045,56,223,451,29117,66,15,0.209,3971,92,1305,5676,712,968,5393,3.75,15.78,16941,14.4061,132891,11939,194631,2598.1,-0.0,798212,10.199,2601660.641,1.45e-14,0.00054,27.47,51433,33.983,3.420,30.199,0.364,34.018,2490,1697,2886,0,0.4407,0.753,1.027,1.344,0.949,0.914,1.207,0.000,14050.701,13866.296,9691.098,14003.446,19949.177,0.000,8419.764,4593.768,3578.854,0.000,0.295,0.367,0.497,0.000,0.224,0.396,0.543,0.000,33814,38368,0.3801,0.2500,0.1825,0.0000,0.9998,0.0352,0.0412,0.0000,0.6178,0.9269,0.9764,0.0000,0.2196,0.0823,0.0676,0.0000,0.0000,0.6569,0.9604,0.0513,0.5964,0.9794,0.00252,5199,0.9988,0.7660,0.7765,0.0000,0.9988,0.0352,0.0412,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.5161,5.6035,4.8790,0.0000,0.0397,0.0648,0.0400,0.065,0.077,0.058,0.101,849,0.0459,0.0029,0.0028,0.0000,0.00168,0.00118,0.00086,0.00000,26.13,27.60,26.79,0.00,3293.6095,0.1131,34.0845,4.2766,5.9219,1111859,1486690,2.2107,0.2673,2497.4,3293.6095,22.79,0,0,0,0,0,0,12922,16592.385,14485.384,0.9459,1314.5900,273.6225,2009.4157,2593.5847,4271.4401,755.8658,8400,392795.9,5.46e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.63,0,0.0829,0.9143
51000,8158,949,70703,110553,94527,38939,911,24855,138,0,268926,1859047,24537.745,19646.948,0.8461,5426.240,0.046,0.773,0.106,0.074,0.379,0.400,799,0.1666,0.8026,0.073,9.0,20.4,50.7,23.55,2.45,6.19,0.75,14.16,7.13,1.015,0.287,0.340,0.350,4.208,0.280,0.0045,55,227,360,27374,43,13,0.174,4288,55,2242,5861,167,1013,6978,6.75,17.68,21837,17.1944,132241,12738,194837,1929.0,-0.0,793538,8.831,2601660.641,1.58e-14,0.00006,29.17,36983,27.176,3.426,23.372,0.378,27.215,2042,2914,3202,0,0.5266,0.740,1.000,1.264,0.897,0.918,1.178,0.000,10613.932,8181.879,7163.983,10600.281,12199.721,0.000,7091.454,4518.041,2611.213,0.000,0.241,0.392,0.530,0.000,0.159,0.376,0.479,0.000,33297,28313,0.4101,0.1858,0.1984,0.0000,0.9996,0.0380,0.0387,0.0000,0.6718,0.9472,0.9419,0.0000,0.2237,0.0538,0.0662,0.0000,0.0000,0.5617,0.9470,0.0958,0.6478,0.9888,0.00254,3334,0.9972,0.8197,0.7682,0.0000,0.9983,0.0381,0.0387,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.5943,5.4401,5.0230,0.0000,0.0390,0.0827,0.0792,0.126,0.222,0.130,0.214,826,0.0621,0.0036,0.0027,0.0000,0.00161,0.00096,0.00063,0.00000,27.56,26.82,26.49,0.00,3093.8996,0.1048,22.8680,3.5128,5.3184,1112680,1485724,2.3081,0.3040,3015.3,3093.8996,26.64,0,0,0,0,0,0,12152,14220.708,12340.528,0.9476,1072.3862,163.8327,1258.4348,2154.3461,3252.1708,698.1895,8179,442549.9,6.24e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.32,0,0.0842,0.9298
52000,9088,903,80872,130044,112226,48068,1104,26877,227,0,313597,1842743,29136.992,22164.815,0.8110,6268.835,0.032,0.757,0.120,0.091,0.359,0.402,1066,0.1663,0.8105,0.086,12.0,23.0,58.0,29.22,3.34,6.80,0.61,18.48,7.26,0.952,0.266,0.413,0.434,4.219,0.236,0.0047,50,206,345,35357,65,15,0.574,4876,176,2393,6519,304,2198,6586,4.25,19.74,22683,19.4641,131522,14985,199469,2710.7,-0.0,789669,9.239,2601660.641,1.32e-14,0.00031,11.84,41979,29.204,3.427,25.312,0.465,29.248,3878,2802,2408,0,0.6403,0.718,0.933,1.215,0.862,0.872,1.191,0.000,10298.885,8534.818,12744.844,10261.763,12399.220,0.000,9538.398,3944.513,2413.068,0.000,0.233,0.392,0.500,0.000,0.303,0.362,0.483,0.000,35380,32765,0.2784,0.1815,0.1412,0.0000,0.9997,0.0379,0.0399,0.0000,0.5771,0.8506,0.8804,0.0000,0.1542,0.0804,0.0714,0.0000,0.0000,0.0000,0.8731,0.0958,0.6072,0.9675,0.00256,4447,0.9983,0.6533,0.7094,0.0000,0.9987,0.0380,0.0399,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.6714,5.3925,5.0805,0.0000,0.0329,0.0768,0.0725,0.088,0.196,0.099,0.165,1034,0.0792,0.0029,0.0023,0.0000,0.00193,0.00097,0.00067,0.00000,24.95,26.84,25.95,0.00,3450.3713,0.1227,22.7462,3.9103,5.3290,1112536,1485210,1.9972,0.2444,3117.3,3450.3713,21.67,0,0,0,0,0,0,14592,15895.979,13799.036,0.9471,1342.8605,223.6974,1594.7772,2318.9282,3553.8481,747.3872,9656,454468.4,6.39e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.49,0,0.1157,0.8598
53000,8801,1185,90281,150037,129119,58733,1023,31320,128,0,369368,2040890,33700.210,27691.802,0.8315,8495.464,0.045,0.732,0.131,0.091,0.355,0.407,656,0.1902,0.7940,0.077,12.0,25.7,66.5,31.08,2.83,6.47,1.05,20.73,7.44,1.005,0.256,0.342,0.353,5.370,0.272,0.0048,50,211,433,46907,46,15,0.493,4517,214,1999,6588,475,2063,6263,1.35,15.34,18127,16.8949,131050,15354,202129,2498.2,-0.0,796043,11.606,2601660.641,4.65e-15,0.00006,35.70,48133,34.282,3.434,30.378,0.470,34.325,3720,2152,2929,0,0.5137,0.718,1.000,1.322,0.913,0.891,1.207,0.000,11095.196,7527.094,20146.016,11052.491,10997.167,0.000,13005.925,4149.015,2041.398,0.000,0.290,0.329,0.498,0.000,0.380,0.370,0.462,0.000,38471,37013,0.3076,0.1099,0.1258,0.0000,0.9998,0.0380,0.0376,0.0000,0.6234,0.6864,0.9086,0.0000,0.1576,0.0426,0.0449,0.0000,0.0000,0.8185,0.9613,0.1156,0.6282,0.9503,0.00258,3052,0.9987,0.6173,0.7715,0.0000,0.9992,0.0380,0.0377,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.5283,5.2564,5.0124,0.0000,0.0388,0.1016,0.0851,0.152,0.155,0.079,0.229,1871,0.0881,0.0030,0.0035,0.0000,0.00178,0.00105,0.00058,0.00000,27.22,27.08,26.83,0.00,3553.0966,0.1383,22.1708,6.1082,5.4980,1112970,1484203,2.0164,0.1927,3056.5,3553.0966,22.84,0,0,0,0,0,0,17184,19196.338,16773.585,0.9546,2034.5308,487.8593,1950.7858,2359.4332,3559.7283,798.2349,10814,452414.2,6.86e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.57,0,0.1090,0.8724
54000,8889,1124,87828,131467,110429,42857,782,31978,176,0,349751,2123684,30208.961,25693.378,0.8479,7158.254,0.026,0.770,0.124,0.081,0.355,0.409,831,0.1961,0.8018,0.072,10.9,21.0,50.4,23.46,3.37,6.68,0.39,13.02,6.94,1.027,0.286,0.468,0.484,4.306,0.280,0.0048,52,227,432,44041,88,13,0.637,5199,531,1441,6917,797,1989,6103,9.25,19.43,16213,15.2900,130615,16237,203372,1730.5,-0.0,802205,11.128,2601660.641,1.56e-14,0.00009,11.91,43773,32.912,3.454,28.931,0.527,32.960,4021,1844,3024,0,0.4727,0.713,1.019,1.356,0.937,0.854,1.251,0.000,9654.718,7901.583,16336.253,9632.157,11398.805,0.000,12337.098,3574.573,2623.454,0.000,0.318,0.319,0.453,0.000,0.304,0.321,0.387,0.000,42315,33449,0.3276,0.1548,0.1915,0.0000,0.9999,0.0386,0.0375,0.0000,0.6764,0.8871,0.9648,0.0000,0.2061,0.1062,0.0727,0.0000,0.0000,0.0000,0.7814,0.1784,0.6123,0.9368,0.00245,3947,0.9992,0.8285,0.8628,0.0000,0.9991,0.0386,0.0375,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.4370,5.4908,5.1242,0.0000,0.0368,0.0425,0.0405,0.062,0.091,0.050,0.119,1559,0.0650,0.0033,0.0040,0.0000,0.00175,0.00069,0.00044,0.00000,26.17,26.38,27.30,0.00,3913.7211,0.1375,21.1181,5.7558,5.3717,1113606,1484406,1.9159,0.0991,2597.4,3913.7211,20.92,0,0,0,0,0,0,16631,18535.124,16087.653,0.9401,1826.9905,417.8922,1666.5433,2313.6525,3317.5761,753.2443,10965,445648.5,7.33e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.49,0,0.1029,0.8746
55000,8289,1061,89886,152017,134084,60826,1305,27651,157,0,311282,2367932,33397.350,26437.407,0.8896,9130.010,0.029,0.797,0.095,0.079,0.386,0.407,632,0.1866,0.7961,0.072,10.7,23.1,55.6,25.74,3.52,6.32,0.35,15.55,7.09,1.030,0.263,0.462,0.485,4.358,0.259,0.0042,50,222,406,38689,63,12,0.376,4619,333,959,6997,1237,1452,5600,8.75,20.51,16090,16.0276,130111,15684,199965,2330.1,-0.0,806003,10.389,2601660.641,2.11e-14,0.00008,18.47,50488,33.118,3.422,29.298,0.398,33.159,3562,2130,2597,0,0.4933,0.753,1.007,1.339,0.975,0.855,1.247,0.000,10209.311,11206.976,15535.664,10182.067,16809.629,0.000,10626.260,3011.065,3670.072,0.000,0.334,0.360,0.480,0.000,0.312,0.391,0.504,0.000,41432,43547,0.3014,0.1823,0.2035,0.0000,0.9999,0.0394,0.0377,0.0000,0.6230,0.9088,0.9687,0.0000,0.2130,0.0638,0.0667,0.0000,0.0000,0.2256,0.9405,0.1298,0.6085,0.9326,0.00248,2265,0.9993,0.8313,0.7662,0.0000,0.9991,0.0394,0.0377,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.3921,5.2371,5.2943,0.0000,0.0364,0.0417,0.0388,0.057,0.082,0.044,0.108,1531,0.0810,0.0030,0.0026,0.0000,0.00167,0.00097,0.00085,0.00000,25.29,27.35,27.34,0.00,3758.6761,0.1225,27.1020,5.5812,4.8076,1113886,1484195,1.9002,0.1460,2356.0,3758.6761,17.19,0,0,0,0,0,0,15335,17307.397,14943.144,0.9411,1640.8651,426.3138,1817.9373,1982.9446,3226.7307,667.0488,8858,418999.9,7.46e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.46,0,0.0984,0.8803
56000,7540,1128,84809,149724,134488,64023,892,26913,172,0,273543,2191100,34819.155,23712.422,0.8968,8380.957,0.037,0.769,0.125,0.068,0.378,0.423,514,0.1850,0.7846,0.084,11.0,23.2,59.9,27.55,3.09,6.01,1.14,17.31,7.06,1.036,0.260,0.374,0.392,4.865,0.296,0.0041,54,229,432,37519,79,10,0.433,4035,101,693,6746,627,1135,5778,3.00,16.29,19761,17.6171,129582,12337,193339,2703.1,-0.0,804570,10.426,2601660.641,2.09e-14,0.00026,25.84,48740,32.383,3.429,28.590,0.365,32.420,2522,2303,2715,0,0.4977,0.779,1.003,1.353,0.967,0.880,1.233,0.000,12112.566,14168.308,10963.892,12062.219,20174.001,0.000,7937.645,3545.414,3848.406,0.000,0.272,0.386,0.477,0.000,0.241,0.411,0.559,0.000,35644,39808,0.3480,0.1287,0.1533,0.0000,0.9999,0.0299,0.0346,0.0000,0.6555,0.8199,0.8385,0.0000,0.2415,0.0483,0.0500,0.0000,0.0000,0.5771,0.9481,0.1584,0.7028,0.9428,0.00234,2809,0.9978,0.7786,0.7291,0.0000,0.9990,0.0300,0.0346,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.3039,5.0709,5.1086,0.0000,0.0381,0.0687,0.0662,0.159,0.196,0.068,0.312,1445,0.0901,0.0019,0.0031,0.0000,0.00175,0.00121,0.00092,0.00000,26.75,28.04,27.88,0.00,3337.6422,0.1025,32.4080,4.3138,6.1121,1114826,1483378,2.0437,0.3170,2537.1,3337.6422,20.50,0,0,0,0,0,0,14411,15331.465,13198.452,0.9476,1262.6536,291.6589,2068.4404,1989.7280,3653.7446,633.2850,7954,352285.8,7.47e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.47,0,0.0897,0.9156
57000,5936,854,68533,121295,108916,52139,623,22912,70,0,206368,1962416,29370.148,19644.767,0.9012,8021.291,0.046,0.788,0.093,0.073,0.393,0.419,434,0.1935,0.7803,0.065,11.7,22.4,50.7,23.31,2.82,6.56,0.40,13.53,6.81,1.077,0.272,0.435,0.450,4.563,0.297,0.0041,60,242,398,21981,118,12,0.295,3190,67,1122,4747,214,1204,4518,11.25,23.08,25852,20.2078,128916,12438,189142,1667.7,-0.0,797069,9.192,2601660.641,5.21e-14,0.00039,6.93,41569,28.129,3.430,24.484,0.215,28.159,2224,1360,2352,0,0.4188,0.785,1.048,1.371,0.996,0.901,1.254,0.000,9092.926,14664.744,7062.691,9078.664,21250.084,0.000,6290.846,2457.719,2874.910,0.000,0.256,0.397,0.502,0.000,0.177,0.376,0.564,0.000,29165,33399,0.3841,0.1470,0.1929,0.0000,0.9999,0.0311,0.0304,0.0000,0.6958,0.9752,0.9590,0.0000,0.1865,0.0737,0.0774,0.0000,0.0000,0.0000,0.8488,0.1212,0.6176,0.9331,0.00224,3584,0.9997,0.8206,0.8567,0.0000,0.9986,0.0311,0.0304,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.2539,4.9538,5.1611,0.0000,0.0408,0.0414,0.0396,0.059,0.116,0.080,0.093,1078,0.1015,0.0022,0.0025,0.0000,0.00173,0.00113,0.00116,0.00000,25.16,26.93,27.39,0.00,2905.6479,0.0911,30.4823,3.4201,5.7722,1115423,1483732,1.9651,0.3336,3108.6,2905.6479,16.91,0,0,0,0,0,0,9094,11623.476,10115.634,0.9503,1008.8470,165.5373,1944.9803,1759.4167,3328.2395,504.6472,6629,314790.9,7.71e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.53,0,0.0704,0.9268
58000,7636,904,61186,98082,85496,36419,477,20316,69,0,201484,1622592,24771.567,17509.797,0.9456,5602.426,0.046,0.796,0.103,0.055,0.365,0.431,268,0.1452,0.7807,0.076,11.0,25.9,58.7,26.95,2.63,7.34,0.67,16.30,6.95,1.067,0.258,0.398,0.412,4.479,0.244,0.0041,58,245,326,18227,73,11,0.479,4116,157,1349,6130,303,2260,5073,11.50,23.22,29467,24.5234,128476,14635,197664,2327.1,-0.0,788467,8.437,2601660.641,2.18e-14,0.00068,30.20,32540,24.628,3.423,20.860,0.345,24.666,3850,1790,1996,0,0.4297,0.785,1.031,1.354,1.067,0.894,1.223,0.000,7242.831,7414.940,12448.859,7211.638,10713.498,0.000,8148.917,1339.020,2419.434,0.000,0.302,0.394,0.435,0.000,0.304,0.387,0.448,0.000,33626,28777,0.3004,0.1475,0.1897,0.0000,0.9999,0.0364,0.0379,0.0000,0.6512,0.9516,0.9700,0.0000,0.1360,0.0393,0.0540,0.0000,0.0000,0.7313,0.9554,0.1091,0.6450,0.9378,0.00221,1553,0.9999,0.8691,0.8439,0.0000,0.9989,0.0364,0.0379,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.2020,5.0469,5.3339,0.0000,0.0371,0.0633,0.0595,0.135,0.124,0.174,0.119,1202,0.1027,0.0026,0.0038,0.0000,0.00185,0.00085,0.00085,0.00000,27.00,27.19,27.01,0.00,3477.3625,0.1064,18.0608,3.9679,4.4687,1114696,1483528,1.9434,0.2718,3046.9,3477.3625,19.06,0,0,0,0,0,0,7569,11907.371,10435.270,0.9513,1319.1982,232.1606,1502.4610,1528.9234,2517.4729,472.0315,7808,415885.5,7.83e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.50,0,0.0952,0.8715
59000,9735,1608,81843,139885,121809,57501,541,27952,98,0,338060,2346468,33216.382,28044.486,0.9235,8531.177,0.043,0.810,0.087,0.060,0.392,0.408,505,0.1484,0.7564,0.085,11.7,28.1,66.3,28.37,3.80,6.90,0.37,17.30,6.97,1.090,0.246,0.398,0.412,5.661,0.291,0.0043,54,235,373,29623,143,14,0.222,5372,304,1612,7819,542,2723,6470,2.50,14.86,24005,22.3675,128179,16099,204798,2495.1,-0.0,791828,10.546,2601660.641,5.91e-15,0.00058,16.19,45871,33.089,3.428,29.065,0.596,33.136,4498,2052,3185,0,0.4012,0.795,1.058,1.387,1.049,0.916,1.259,0.000,7929.526,7510.689,22940.113,7887.643,10919.803,0.000,14014.975,2373.548,3124.788,0.000,0.354,0.380,0.469,0.000,0.422,0.371,0.426,0.000,38947,34006,0.2886,0.1533,0.1671,0.0000,0.9999,0.0327,0.0369,0.0000,0.5917,0.8463,0.9768,0.0000,0.2143,0.0375,0.0647,0.0000,0.0000,0.1120,0.8664,0.1730,0.6117,0.9320,0.00222,2626,0.9997,0.7439,0.8351,0.0000,0.9993,0.0327,0.0370,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.1733,5.1702,5.2341,0.0000,0.0386,0.0597,0.0548,0.072,0.091,0.103,0.089,1371,0.0616,0.0035,0.0042,0.0000,0.00175,0.00072,0.00072,0.00000,26.89,27.58,27.17,0.00,3456.7749,0.1408,18.9131,5.6391,4.9074,1114330,1482236,2.3560,0.1883,2975.1,3456.7749,21.63,0,0,0,0,0,0,13691,19513.310,17133.089,0.9469,2119.8994,519.6846,1838.6803,2372.7748,3451.6824,749.3000,10466,507027.7,7.90e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.60,0,0.1174,0.8509
60000,9918,1831,93062,150181,126432,56414,705,34101,162,0,450073,2654275,33439.329,34695.192,0.9171,8898.042,0.042,0.809,0.068,0.081,0.378,0.406,845,0.1836,0.7562,0.083,11.0,25.8,68.9,27.96,4.12,7.49,0.47,15.88,7.03,1.050,0.281,0.478,0.499,5.399,0.303,0.0046,55,242,460,46753,96,14,0.558,5738,656,1485,7777,1719,2669,5530,2.25,14.27,16955,18.4806,127866,17093,208824,2063.4,-0.0,801521,12.859,2601660.641,1.15e-14,0.00007,15.16,48762,37.021,3.426,32.946,0.649,37.070,5760,1876,2282,0,0.4852,0.767,1.015,1.402,1.021,0.883,1.261,0.000,7628.003,6551.272,25758.681,7607.234,8971.457,0.000,19525.153,3137.414,3134.583,0.000,0.383,0.332,0.405,0.000,0.422,0.291,0.316,0.000,44585,34268,0.2911,0.1932,0.2168,0.0000,0.9998,0.0342,0.0453,0.0000,0.6203,0.8900,0.8548,0.0000,0.2094,0.0569,0.0516,0.0000,0.0000,0.0908,0.9159,0.0881,0.6029,0.9356,0.00242,1730,0.9997,0.7944,0.7580,0.0000,0.9993,0.0342,0.0454,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.2217,5.1649,5.2858,0.0000,0.0366,0.0570,0.0528,0.075,0.115,0.101,0.109,1897,0.0642,0.0050,0.0060,0.0000,0.00149,0.00074,0.00064,0.00000,24.03,26.69,26.78,0.00,3828.6882,0.1621,16.7323,7.4306,5.4286,1114261,1482519,2.4263,0.0979,2511.8,3828.6882,19.55,0,0,0,0,0,0,20721,25797.150,22584.199,0.9336,2477.1636,758.3749,1773.9969,2636.0402,3707.2675,931.3561,12774,591690.6,8.46e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.41,0,0.1252,0.8141
61000,8236,1276,99708,151566,127266,50863,995,35098,209,0,444114,2604387,32939.069,32260.758,0.8555,8514.951,0.038,0.827,0.052,0.083,0.361,0.416,1179,0.2350,0.7796,0.073,11.4,23.7,67.5,26.77,3.74,7.39,0.36,15.28,7.32,1.055,0.278,0.461,0.479,5.103,0.275,0.0047,53,227,450,50208,73,12,0.307,4673,295,1323,6618,913,1463,5860,6.00,16.27,16218,15.1745,127503,15081,204203,2152.8,-0.0,808118,12.230,2601660.641,2.09e-14,0.00014,36.46,50929,36.419,3.427,32.519,0.473,36.460,3302,2135,2799,0,0.4817,0.767,1.014,1.387,1.006,0.912,1.221,0.000,10846.869,10545.349,15628.858,10824.180,15000.982,0.000,14411.086,4508.322,4826.399,0.000,0.331,0.319,0.445,0.000,0.302,0.318,0.403,0.000,43070,39587,0.3461,0.1686,0.1709,0.0000,0.9999,0.0367,0.0372,0.0000,0.6009,0.9300,0.8873,0.0000,0.2275,0.0695,0.0699,0.0000,0.0000,0.8158,0.9564,0.1034,0.6297,0.9588,0.00245,2806,0.9994,0.8427,0.8197,0.0000,0.9993,0.0368,0.0373,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.3067,5.4866,5.5509,0.0000,0.0351,0.0511,0.0466,0.057,0.091,0.090,0.110,1691,0.0645,0.0057,0.0053,0.0000,0.00161,0.00086,0.00079,0.00000,27.62,26.97,27.24,0.00,3722.4491,0.1455,25.9247,6.5270,5.7029,1115900,1481810,2.2448,0.1459,2258.0,3722.4491,25.40,0,0,0,0,0,0,21999,23745.808,20589.068,0.9408,1932.1701,523.8996,1877.0420,2652.7817,3905.3489,942.5580,10833,432928.3,8.97e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.40,0,0.1019,0.8850
62000,7164,975,78126,123013,105968,44165,722,26798,104,0,288371,1806347,28501.737,22060.208,0.8462,6808.553,0.044,0.776,0.067,0.113,0.342,0.425,751,0.2112,0.7808,0.079,11.0,22.9,52.5,25.15,2.85,7.33,0.41,14.56,7.37,1.025,0.301,0.395,0.407,4.815,0.276,0.0045,54,222,415,32749,49,13,0.330,4092,158,1509,5497,609,1014,5541,6.50,19.72,18588,15.5790,126856,14493,200691,1780.1,-0.0,808418,9.892,2601660.641,1.58e-14,0.00005,13.00,41017,29.735,3.419,25.947,0.368,29.770,2394,2231,2539,0,0.5074,0.774,1.000,1.333,0.976,0.910,1.172,0.000,10331.703,10524.182,9674.169,10307.264,15328.857,0.000,8075.680,3839.378,3336.597,0.000,0.264,0.352,0.445,0.000,0.213,0.321,0.505,0.000,40602,34639,0.3670,0.1655,0.1995,0.0000,0.9998,0.0371,0.0434,0.0000,0.6635,0.9910,0.9503,0.0000,0.2130,0.0598,0.0573,0.0000,0.0000,0.0000,0.8627,0.0836,0.6311,0.9774,0.00249,2973,0.9990,0.8173,0.8169,0.0000,0.9988,0.0371,0.0434,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.4131,5.3265,5.5624,0.0000,0.0367,0.0539,0.0497,0.104,0.078,0.077,0.118,1178,0.0661,0.0050,0.0041,0.0000,0.00161,0.00093,0.00079,0.00000,26.43,26.46,26.47,0.00,2961.9800,0.1118,25.7555,4.3917,5.5007,1117259,1481213,2.1282,0.2494,2766.3,2961.9800,24.03,0,0,0,0,0,0,13506,15251.655,13251.451,0.9439,1282.8630,267.0224,1550.3011,2117.2301,3299.3816,694.0427,8389,386576.5,9.28e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.51,0,0.0866,0.9195
