step,pop,grown,births,children,sexual,no_room,empty,deaths_hunger,deaths_broken,deaths_wear,cells_broken,contacts,plant_intake,meat_intake,kill_gain,scavenged,stay,forward,left,right,blocked,stalled,shoves,moved,turned,sense_used,mass_p10,mass_p50,mass_p90,size_mean,hard_mean,muscle_mean,sensor_mean,digestive_mean,side_mean,density_mean,speed_mean,tooth,born_tooth,fat_mean,on_fat,short,age_death_p50,age_death_p90,worn,cut_break,cut_wear,lineages,top_lineage,shapes,pop_cold,pop_mild,pop_hot,pop_dry,pop_moist,pop_wet,travel_p50,path_mean,grass,grass_grown,wood,algae,litter,carrion,air,soil_land,spent,matter,matter_err,burnt,land_temp,develops,ms_step,ms_world,ms_bodies,ms_lineage,ms_wall,pop_land,pop_surface,pop_bottom,pop_crown,light_share,density_p10,density_p50,density_p90,density_land,density_surface,density_bottom,density_crown,algae_intake,detritus_intake,intake_land,intake_surface,intake_bottom,intake_crown,kills_land,kills_surface,kills_bottom,kills_crown,blocked_land,blocked_surface,blocked_bottom,blocked_crown,no_room_land,no_room_surface,no_room_bottom,no_room_crown,litter_sea,deaths_thirst,fill_land,fill_surface,fill_bottom,fill_crown,drinking_land,drinking_surface,drinking_bottom,drinking_crown,open_land,open_surface,open_bottom,open_crown,hard_land,hard_surface,hard_bottom,hard_crown,dry_air_p10,dry_air_p50,dry_air_p90,dry_ground_p10,dry_ground_p50,dry_ground_p90,pool_share,deaths_suffocation,breath_land,breath_surface,breath_bottom,breath_crown,inhaling_land,inhaling_surface,inhaling_bottom,inhaling_crown,breed_land,breed_surface,breed_bottom,breed_crown,share_land,share_surface,share_bottom,share_crown,store_land,store_surface,store_bottom,store_crown,fat_fill,feeling,sighted,sight_front,sight_back,sight_left,sight_right,deaths_cold,warm_land,warm_surface,warm_bottom,warm_crown,cool_land,cool_surface,cool_bottom,cool_crown,btemp_land,btemp_surface,btemp_bottom,btemp_crown,wood_intake,climbed,ate_sea,spent_land,spent_sea,matter_land,matter_sea,carried,carried_to_sea,browse,browse_intake,temp_day_land,inv1,inv1_land,inv1_grown,inv2,inv2_land,inv2_grown,deaths_wound,kill_intake,flesh_intake,blocks_kept,water_drunk,water_air,water_sweat,water_dead,water_born,water_spill,born_dry,water_bodies,water_err,seed,seed_set,sprouted,seed_wet,seed_intake,fiber_in,fermented,dung,fiber_bodies,fruit,fruit_intake,climbs,place_k,probed,cells_held,land_bare
76000,8479,1374,81951,145621,130144,62353,1317,27230,201,0,289449,2579322,33182.364,26389.700,0.8874,10336.931,0.049,0.852,0.028,0.071,0.429,0.409,654,0.1395,0.7536,0.088,15.0,31.5,60.8,28.96,3.02,7.06,0.37,18.51,6.36,1.108,0.230,0.379,0.392,5.437,0.282,0.0042,58,239,351,18021,15,7,0.318,4005,126,1758,6595,423,2610,5446,6.00,15.49,22414,21.0445,124419,14848,198636,2233.2,-0.0,811424,10.053,2601587.666,3.85e-14,0.00071,31.62,46445,30.192,3.488,26.358,0.346,30.233,4575,1362,2542,0,0.2490,0.958,1.071,1.288,1.110,0.953,1.188,0.000,9034.107,9611.126,19475.799,9011.764,15031.732,0.000,9397.667,2080.688,4574.415,0.000,0.376,0.478,0.449,0.000,0.438,0.389,0.452,0.000,34443,39399,0.2640,0.3039,0.2271,0.0000,0.9998,0.0255,0.0402,0.0000,0.6211,0.9762,0.9376,0.0000,0.1320,0.0338,0.0758,0.0000,0.0000,0.7206,0.9633,0.0776,0.5953,0.9619,0.00252,3178,0.9994,0.8603,0.8156,0.0000,0.9992,0.0255,0.0403,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.8786,5.2543,5.1086,0.0000,0.0363,0.0423,0.0372,0.071,0.105,0.023,0.089,1100,0.0654,0.0037,0.0027,0.0000,0.00190,0.00077,0.00091,0.00000,25.17,26.71,26.90,0.00,3212.1794,0.1213,24.1430,4.0361,6.0167,1127300,1469925,1.9529,0.2525,3721.9,3212.1794,22.50,0,0,0,0,0,0,10217,16052.769,14052.818,0.9507,1609.4826,362.4721,1876.0389,2295.5170,3605.2368,640.2315,7635,517366.7,9.20e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.43,0,0.1086,0.8469
77000,9439,1521,85904,136757,118697,49698,1155,32592,202,0,351412,3006893,31493.381,29228.933,0.9226,8966.464,0.033,0.882,0.020,0.065,0.429,0.405,423,0.1490,0.7411,0.087,14.5,29.3,54.7,25.95,3.56,7.31,0.17,14.91,6.36,1.112,0.249,0.431,0.451,4.881,0.286,0.0045,62,261,413,21647,39,9,0.371,4625,294,1598,7547,890,2440,6109,11.25,18.01,18132,16.6058,124309,16280,202176,1922.0,-0.0,818373,12.753,2601587.666,3.28e-14,0.00042,20.50,43041,33.003,3.489,29.128,0.387,33.048,4601,1792,3046,0,0.2423,0.966,1.068,1.287,1.132,0.965,1.168,0.000,8134.127,8771.530,19437.414,8113.200,12909.230,0.000,14042.208,1763.536,4456.725,0.000,0.414,0.448,0.439,0.000,0.388,0.299,0.378,0.000,39015,35228,0.2988,0.2689,0.2322,0.0000,0.9999,0.0195,0.0415,0.0000,0.6590,0.8819,0.9020,0.0000,0.1982,0.0536,0.0838,0.0000,0.0000,0.2326,0.8890,0.1548,0.6061,0.9405,0.00240,2743,0.9991,0.7821,0.7741,0.0000,0.9994,0.0195,0.0416,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.0769,4.9935,5.0515,0.0000,0.0342,0.0280,0.0255,0.040,0.050,0.010,0.059,1658,0.0718,0.0031,0.0033,0.0000,0.00149,0.00066,0.00074,0.00000,27.68,27.57,27.50,0.00,3776.7541,0.1561,21.1429,7.0394,5.7140,1128176,1469072,2.2886,0.1858,3131.1,3776.7541,23.39,0,0,0,0,0,0,12521,20262.469,17765.183,0.9432,2210.1298,597.8200,1789.7336,2725.2104,3791.5906,827.3811,10720,578942.0,9.43e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.33,0,0.1127,0.8545
78000,10584,1319,75892,125026,109573,48069,1065,28668,167,0,280919,2626376,29194.918,24434.875,0.9662,7471.541,0.033,0.883,0.022,0.062,0.412,0.422,413,0.1202,0.7539,0.075,13.9,29.1,51.3,26.06,2.97,6.73,0.31,16.04,6.29,1.114,0.234,0.373,0.394,4.742,0.264,0.0043,64,268,354,20108,16,9,0.418,5032,639,1288,8657,1127,1744,7713,12.50,20.29,17410,15.9901,124180,16800,202520,3323.9,-0.0,823167,10.791,2601587.666,9.49e-15,0.00066,11.73,40777,30.310,3.490,26.285,0.536,30.359,4118,2493,3973,0,0.2745,0.949,1.091,1.289,1.136,0.947,1.197,0.000,7618.315,10293.855,14590.756,7592.582,14483.122,0.000,10729.309,1562.221,4671.805,0.000,0.376,0.456,0.438,0.000,0.303,0.367,0.483,0.000,42100,31237,0.3035,0.2373,0.2129,0.0000,0.9999,0.0251,0.0402,0.0000,0.6532,0.8517,0.9256,0.0000,0.2019,0.0291,0.0746,0.0000,0.0000,0.0000,0.9250,0.1140,0.5680,0.9277,0.00244,3028,0.9995,0.7407,0.8014,0.0000,0.9994,0.0251,0.0402,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.1669,5.2939,5.4086,0.0000,0.0338,0.0375,0.0345,0.054,0.071,0.028,0.072,1048,0.0532,0.0024,0.0046,0.0000,0.00158,0.00076,0.00083,0.00000,24.36,27.99,27.75,0.00,3537.7523,0.1401,22.1920,5.6710,5.1196,1128796,1467920,1.8131,0.1175,2786.9,3537.7523,17.75,0,0,0,0,0,0,10599,16963.334,14769.125,0.9466,1725.9155,444.5109,1684.6300,2415.0125,3522.3075,686.7988,8536,596212.8,1.04e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.32,0,0.1145,0.8685
79000,5964,1146,82164,149084,134404,65537,1383,25780,163,0,247757,2729881,32709.950,25121.145,0.9708,10088.889,0.037,0.860,0.033,0.070,0.432,0.411,494,0.2011,0.7590,0.074,14.8,29.2,59.1,27.17,3.64,7.05,0.13,16.35,6.38,1.139,0.245,0.407,0.429,5.455,0.298,0.0038,59,250,333,20386,37,7,0.402,3105,196,658,5110,884,1225,3855,11.50,21.46,17957,17.6338,124091,14135,196421,1956.2,-0.0,826062,10.802,2601587.666,2.18e-14,0.00149,31.48,48491,30.322,3.507,26.628,0.187,30.351,2854,1028,2082,0,0.2121,0.973,1.119,1.321,1.170,0.956,1.188,0.000,9165.696,12473.267,14316.833,9142.209,19339.797,0.000,8644.924,1448.759,4938.573,0.000,0.376,0.473,0.467,0.000,0.339,0.424,0.520,0.000,39038,47173,0.3232,0.2331,0.2292,0.0000,0.9999,0.0250,0.0418,0.0000,0.6246,0.9613,0.9834,0.0000,0.1968,0.0310,0.0889,0.0000,0.0000,0.7438,0.9524,0.1462,0.6549,0.9364,0.00225,2380,0.9998,0.8123,0.8541,0.0000,0.9991,0.0250,0.0419,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.1795,4.9270,5.2353,0.0000,0.0359,0.0228,0.0218,0.033,0.028,0.011,0.044,1309,0.0765,0.0035,0.0035,0.0000,0.00166,0.00090,0.00119,0.00000,25.64,27.29,27.40,0.00,2945.8903,0.1146,28.5892,4.9784,5.8234,1129454,1469134,1.8443,0.2432,3035.5,2945.8903,20.49,0,0,0,0,0,0,9979,15032.256,13013.234,0.9451,1467.9118,430.6119,1816.8831,2045.1236,3145.7392,546.2153,6837,371029.8,1.05e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.30,0,0.0775,0.9050
80000,7696,1101,68369,123633,111394,54078,1186,18427,138,0,196122,2129547,30647.252,19301.011,0.9493,7664.237,0.039,0.874,0.022,0.064,0.427,0.417,299,0.1220,0.7358,0.076,15.4,29.6,53.5,28.37,2.71,6.36,0.38,18.92,6.49,1.113,0.220,0.323,0.337,5.276,0.259,0.0035,55,237,310,17044,32,7,0.374,3585,180,941,6575,686,1075,5935,8.00,17.49,21274,18.6827,123775,12789,192241,2790.8,-0.0,823683,8.520,2601587.666,1.95e-14,0.00018,7.81,40417,25.804,3.501,22.029,0.275,25.839,2490,1866,3340,0,0.2723,0.958,1.073,1.306,1.147,0.958,1.175,0.000,9704.482,12545.945,10797.429,9684.297,17829.763,0.000,5749.608,1481.249,4405.917,0.000,0.336,0.501,0.458,0.000,0.326,0.438,0.499,0.000,35198,37089,0.3556,0.2238,0.2451,0.0000,0.9997,0.0265,0.0443,0.0000,0.6270,0.9413,0.9281,0.0000,0.1738,0.0384,0.0615,0.0000,0.0000,0.0000,0.7321,0.1123,0.6084,0.9286,0.00231,2039,0.9996,0.8195,0.8415,0.0000,0.9988,0.0266,0.0443,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.1233,4.8246,5.1579,0.0000,0.0344,0.0487,0.0465,0.062,0.099,0.024,0.090,1159,0.0947,0.0030,0.0041,0.0000,0.00161,0.00113,0.00142,0.00000,26.40,27.39,28.07,0.00,2609.8274,0.0863,27.6163,3.9936,4.5259,1129981,1467755,2.1527,0.3698,3558.1,2609.8274,18.00,0,0,0,0,0,0,7785,11636.774,10095.516,0.9570,1148.7024,287.7348,1670.9871,1755.9014,3187.0480,503.8319,5689,488324.9,1.07e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.48,0,0.0914,0.9122
81000,6889,804,64870,108640,96911,42826,944,19962,128,0,192144,2070700,25019.882,18737.732,0.9709,7078.102,0.048,0.873,0.021,0.058,0.416,0.425,307,0.1374,0.7535,0.069,15.8,29.3,54.2,26.80,2.88,7.40,0.13,16.40,6.30,1.114,0.254,0.398,0.416,4.305,0.241,0.0038,59,249,268,17091,47,6,0.415,3405,52,1008,5829,258,1389,5242,17.50,22.74,27687,22.7903,123509,14012,192719,1958.8,-0.0,815332,8.520,2601587.666,4.10e-14,0.00100,22.95,35692,24.477,3.514,20.721,0.242,24.514,2610,1434,2845,0,0.2434,0.958,1.089,1.278,1.139,0.956,1.170,0.000,7380.160,10997.854,8506.089,7356.888,16235.006,0.000,5614.484,1314.561,4730.585,0.000,0.337,0.474,0.443,0.000,0.272,0.422,0.445,0.000,33452,34718,0.3381,0.1921,0.2416,0.0000,0.9997,0.0252,0.0324,0.0000,0.6597,0.9195,0.9143,0.0000,0.1618,0.0408,0.0882,0.0000,0.0000,0.5311,0.9452,0.0688,0.6025,0.9371,0.00224,2117,0.9993,0.8175,0.8365,0.0000,0.9989,0.0252,0.0324,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.9636,4.8411,5.2239,0.0000,0.0311,0.0241,0.0224,0.048,0.029,0.015,0.043,842,0.0858,0.0025,0.0024,0.0000,0.00186,0.00088,0.00116,0.00000,26.21,27.90,28.49,0.00,2595.7486,0.0880,23.7286,3.2947,5.2251,1130504,1468054,2.0645,0.3651,4027.3,2595.7486,17.18,0,0,0,0,0,0,7910,11659.630,10111.637,0.9457,1019.0967,205.6727,1511.5380,1710.5575,2831.4847,487.7347,5776,423403.3,1.13e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.31,0,0.0826,0.9148
82000,7621,1275,89637,157808,141654,66717,1454,25885,187,0,307897,2708121,36024.565,28454.967,0.9425,10317.419,0.038,0.888,0.017,0.058,0.419,0.419,549,0.1625,0.7419,0.062,16.0,32.3,59.5,27.88,3.63,8.51,0.13,15.61,6.35,1.146,0.256,0.460,0.478,5.179,0.299,0.0039,53,222,334,24300,25,7,0.270,4158,253,1561,5807,311,2498,4812,10.25,17.65,28492,25.0438,123431,13449,193444,1970.3,0.0,810662,10.062,2601587.666,1.07e-15,0.00029,22.90,52468,31.815,3.493,27.997,0.325,31.851,4263,1096,2262,0,0.1937,0.990,1.118,1.352,1.165,0.972,1.193,0.000,9651.712,12840.710,17564.556,9628.261,19149.167,0.000,10215.313,1947.728,5974.508,0.000,0.388,0.481,0.416,0.000,0.352,0.447,0.474,0.000,30740,47523,0.2881,0.2526,0.2911,0.0000,0.9997,0.0244,0.0435,0.0000,0.6245,1.0121,0.9376,0.0000,0.1618,0.0561,0.0892,0.0000,0.0000,0.4358,0.9310,0.1525,0.6231,0.9343,0.00212,1628,0.9996,0.7581,0.8406,0.0000,0.9991,0.0245,0.0435,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.8786,4.8337,5.3231,0.0000,0.0338,0.0230,0.0206,0.035,0.033,0.014,0.040,1132,0.0745,0.0020,0.0037,0.0000,0.00194,0.00102,0.00121,0.00000,26.55,26.80,26.87,0.00,3557.4009,0.1271,28.9329,4.5550,5.5067,1130062,1467789,2.1251,0.3079,3539.1,3557.4009,21.37,0,0,0,0,0,0,12550,18137.549,15784.386,0.9401,1753.8515,349.0064,2266.3464,2145.4974,3784.2406,703.2702,7784,497375.1,1.21e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.43,0,0.1009,0.8542
83000,10371,2042,88601,154377,135556,64553,1223,28051,163,0,345391,2814155,38642.379,31790.171,0.9678,10898.170,0.045,0.875,0.033,0.047,0.424,0.411,427,0.1262,0.7010,0.061,16.8,35.1,74.1,30.70,4.60,8.08,0.23,17.79,6.48,1.159,0.236,0.453,0.467,5.865,0.249,0.0040,57,253,479,22904,26,8,0.524,5491,345,1474,8552,1026,4005,5340,3.25,12.66,20420,22.1987,123371,15006,197546,2894.7,-0.0,816850,11.294,2601587.666,1.79e-15,0.00062,9.34,50821,34.849,3.496,30.790,0.563,34.899,6453,1376,2542,0,0.1922,0.992,1.111,1.429,1.183,0.976,1.198,0.000,7804.018,9541.756,27586.111,7788.994,14165.444,0.000,14452.665,1992.559,4446.777,0.000,0.449,0.399,0.396,0.000,0.447,0.352,0.417,0.000,34193,42350,0.2557,0.2645,0.2745,0.0000,0.9999,0.0230,0.0414,0.0000,0.5697,1.0318,0.9334,0.0000,0.1859,0.0348,0.0869,0.0000,0.0000,0.0000,0.8814,0.0946,0.5745,0.9242,0.00227,1775,0.9998,0.8774,0.8577,0.0000,0.9994,0.0230,0.0415,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.9896,4.9718,5.3428,0.0000,0.0313,0.0322,0.0285,0.054,0.041,0.017,0.058,1251,0.0505,0.0030,0.0053,0.0000,0.00154,0.00089,0.00103,0.00000,24.65,26.94,27.29,0.00,3803.8340,0.1438,22.0906,6.4285,4.8657,1128541,1467134,2.6615,0.1797,2872.7,3803.8340,18.66,0,0,0,0,0,0,12261,20892.001,18413.693,0.9414,2507.2736,646.4206,2147.6537,2428.3213,3606.6896,722.4119,9084,666530.8,1.18e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.56,0,0.1351,0.7826
84000,10718,1749,82236,135943,117608,52622,1085,30446,172,0,371160,2874880,31094.154,31866.795,0.9626,9537.893,0.031,0.883,0.032,0.054,0.425,0.406,562,0.1266,0.6957,0.065,16.0,30.6,71.6,29.27,4.53,7.80,0.26,16.68,6.39,1.114,0.252,0.451,0.468,5.293,0.252,0.0044,59,282,438,28650,13,7,0.360,5514,872,1447,8399,1605,2395,6718,4.75,14.40,16601,17.3732,123413,16521,198454,1947.2,-0.0,826362,12.355,2601587.666,1.34e-14,0.00035,36.11,44453,34.582,3.505,30.492,0.585,34.631,5751,1977,2990,0,0.2243,0.965,1.076,1.322,1.150,0.954,1.151,0.000,6514.139,8704.151,21916.954,6482.337,12232.757,0.000,15753.828,1583.788,4991.286,0.000,0.455,0.434,0.362,0.000,0.421,0.309,0.377,0.000,38438,34109,0.3032,0.2245,0.2292,0.0000,0.9999,0.0236,0.0512,0.0000,0.5771,0.9554,0.8414,0.0000,0.2240,0.0391,0.0788,0.0000,0.0000,0.8308,0.9592,0.0756,0.6106,0.9427,0.00246,1139,0.9997,0.7998,0.7635,0.0000,0.9994,0.0237,0.0513,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.0372,5.1355,5.2087,0.0000,0.0296,0.0413,0.0349,0.051,0.061,0.024,0.071,1097,0.0382,0.0034,0.0063,0.0000,0.00145,0.00068,0.00089,0.00000,26.89,27.37,27.54,0.00,3709.1158,0.1472,18.8701,7.7394,4.6159,1129770,1466290,2.8141,0.1047,2392.5,3709.1158,23.04,0,0,0,0,0,0,14926,22328.902,19571.036,0.9419,2590.5102,708.9880,1820.4692,2599.0491,3392.1380,805.9806,9588,714692.1,1.19e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.39,0,0.1357,0.8105
85000,7512,1430,91500,164479,146730,71705,1274,30456,186,0,300963,2867350,37346.141,29250.310,0.9525,11333.895,0.044,0.850,0.042,0.064,0.421,0.414,534,0.1799,0.7268,0.066,16.0,28.0,58.0,26.99,3.93,7.22,0.42,15.42,6.34,1.093,0.256,0.439,0.453,5.588,0.312,0.0042,59,245,439,25713,27,7,0.302,3747,315,1057,6140,724,1138,5650,9.00,18.20,16526,14.8692,123230,12914,189679,1497.7,-0.0,832107,12.358,2601587.666,1.40e-14,0.00006,16.98,55316,34.905,3.508,31.114,0.282,34.941,2842,1845,2825,0,0.2886,0.963,1.039,1.271,1.118,0.971,1.148,0.000,11605.999,15463.899,13965.940,11573.893,23140.202,0.000,9992.629,2066.265,5857.521,0.000,0.382,0.491,0.419,0.000,0.339,0.420,0.505,0.000,32779,44257,0.3693,0.3177,0.2771,0.0000,0.9998,0.0218,0.0403,0.0000,0.5851,1.0142,0.8788,0.0000,0.2223,0.0685,0.0940,0.0000,0.0000,0.0000,0.8845,0.0876,0.6119,0.9548,0.00255,7103,0.9992,0.8377,0.7480,0.0000,0.9993,0.0218,0.0404,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.9011,4.9455,5.1845,0.0000,0.0353,0.0670,0.0611,0.110,0.102,0.051,0.118,1006,0.0434,0.0038,0.0046,0.0000,0.00163,0.00107,0.00120,0.00000,26.84,27.73,27.51,0.00,3145.1902,0.1309,34.8582,6.0734,6.2843,1131830,1466009,2.4414,0.1892,2553.7,3145.1902,24.74,0,0,0,0,0,0,11698,17916.415,15642.257,0.9462,1805.5233,472.1975,2268.3010,3217.3194,4771.5990,760.4718,7888,573524.7,1.20e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.40,0,0.0928,0.8983
86000,6727,969,75186,123928,109416,47851,891,23860,140,0,241246,2350662,29419.547,21534.285,0.9580,7090.009,0.042,0.860,0.033,0.065,0.413,0.414,376,0.1778,0.7585,0.073,14.7,26.7,48.8,24.52,3.23,6.90,0.34,14.05,6.38,1.103,0.253,0.442,0.466,4.738,0.301,0.0039,60,243,284,22420,17,6,0.329,3381,151,1496,5080,467,1073,5187,18.00,23.48,20670,17.3230,122846,12685,185748,1848.2,-0.0,829925,9.749,2601587.666,1.72e-14,0.00053,21.43,40916,27.830,3.497,24.115,0.218,27.862,2260,1548,2919,0,0.2624,0.977,1.055,1.290,1.099,0.975,1.175,0.000,9782.221,12892.054,8537.976,9765.256,18206.323,0.000,6820.196,2132.901,5491.178,0.000,0.342,0.468,0.434,0.000,0.230,0.380,0.464,0.000,29469,39080,0.4305,0.2213,0.1953,0.0000,0.9997,0.0223,0.0386,0.0000,0.6545,1.0243,0.9013,0.0000,0.2172,0.0700,0.0906,0.0000,0.0000,0.5103,0.9393,0.0409,0.5731,0.9751,0.00264,2305,0.9984,0.8900,0.8183,0.0000,0.9991,0.0224,0.0386,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.9268,5.1525,5.2356,0.0000,0.0360,0.0566,0.0549,0.071,0.129,0.017,0.118,1022,0.0721,0.0041,0.0040,0.0000,0.00160,0.00095,0.00125,0.00000,25.22,26.29,26.40,0.00,2846.3758,0.1043,28.0688,4.1192,5.6295,1133208,1465418,2.3776,0.2899,2985.7,2846.3758,22.35,0,0,0,0,0,0,9564,14444.276,12577.271,0.9427,1190.5265,253.2074,1724.4399,2105.1305,3342.9294,607.7634,7028,416439.4,1.25e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.26,0,0.0794,0.9242
87000,8233,1075,72687,120577,106156,47039,851,24338,161,0,223965,2511287,28664.825,20689.285,0.9391,7543.685,0.056,0.847,0.039,0.058,0.439,0.397,319,0.1389,0.7696,0.081,14.8,27.8,48.9,25.17,2.77,7.60,0.33,14.47,6.29,1.085,0.259,0.359,0.372,4.564,0.284,0.0039,65,254,331,15621,15,4,0.430,3829,59,1915,6259,197,1558,6478,16.00,22.03,25428,21.1620,122549,12630,187657,2261.0,-0.0,822833,9.780,2601587.666,1.45e-14,0.00042,34.08,39562,27.742,3.511,23.919,0.312,27.782,2888,2051,3294,0,0.2864,0.967,1.037,1.260,1.105,0.970,1.139,0.000,9735.425,11502.092,9189.955,9712.852,17305.703,0.000,6201.523,2004.001,4940.077,0.000,0.354,0.481,0.478,0.000,0.271,0.357,0.477,0.000,29145,35568,0.3616,0.2712,0.2484,0.0000,0.9998,0.0211,0.0365,0.0000,0.6379,1.0332,0.9919,0.0000,0.1619,0.0760,0.0751,0.0000,0.0000,0.7385,0.9498,0.0803,0.6263,0.9822,0.00259,2425,0.9985,0.8552,0.8263,0.0000,0.9991,0.0212,0.0366,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.8665,5.0877,5.1390,0.0000,0.0356,0.0449,0.0438,0.074,0.104,0.018,0.116,933,0.0753,0.0037,0.0034,0.0000,0.00169,0.00089,0.00116,0.00000,27.25,26.50,27.25,0.00,2809.8918,0.0994,27.1450,3.5918,6.1879,1133529,1464466,2.0384,0.2677,3380.4,2809.8918,26.44,0,0,0,0,0,0,7756,13145.600,11495.982,0.9533,1091.9899,218.6835,1668.4260,2064.8789,3527.1252,562.7828,6756,520783.1,1.37e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.24,0,0.0969,0.9033
88000,11467,1790,85641,153932,136912,67084,1207,28877,145,0,296588,2926179,36399.229,27261.134,0.9286,10048.125,0.055,0.855,0.032,0.058,0.446,0.394,409,0.1107,0.7468,0.077,15.5,29.6,64.1,28.90,3.15,6.25,0.56,18.93,6.55,1.113,0.208,0.339,0.355,5.417,0.266,0.0041,60,249,368,18080,37,4,0.295,5145,137,2327,9003,494,2943,8030,5.50,14.70,21798,20.4192,122174,13309,189155,3289.9,-0.0,824101,11.107,2601587.666,3.10e-14,0.00167,10.34,49549,33.490,3.518,29.360,0.612,33.545,4937,2496,4034,0,0.2623,0.962,1.066,1.347,1.126,0.963,1.189,0.000,9440.917,11934.379,19908.239,9422.308,17116.807,0.000,11035.882,1947.544,4229.582,0.000,0.414,0.453,0.481,0.000,0.409,0.366,0.517,0.000,28902,39921,0.2614,0.2487,0.2286,0.0000,0.9999,0.0187,0.0390,0.0000,0.6189,0.8461,0.8705,0.0000,0.1730,0.0567,0.0584,0.0000,0.0000,0.0000,0.8363,0.0932,0.5872,0.9527,0.00256,2307,0.9995,0.7861,0.7816,0.0000,0.9994,0.0187,0.0390,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.9974,5.1394,5.1948,0.0000,0.0357,0.0793,0.0542,0.076,0.134,0.047,0.113,1061,0.0581,0.0033,0.0032,0.0000,0.00185,0.00093,0.00105,0.00000,25.73,27.61,27.48,0.00,3287.8680,0.1273,26.6703,4.8658,6.2409,1132790,1462794,2.1765,0.2732,3272.0,3287.8680,21.85,0,0,0,0,0,0,10096,17213.009,15102.003,0.9540,1851.6911,417.9214,2156.5040,2479.3170,4057.7201,662.1904,7989,714261.5,1.44e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.38,0,0.1313,0.8429
