step,pop,grown,births,children,sexual,no_room,empty,deaths_hunger,deaths_broken,deaths_wear,cells_broken,contacts,plant_intake,meat_intake,kill_gain,scavenged,stay,forward,left,right,blocked,stalled,shoves,moved,turned,sense_used,mass_p10,mass_p50,mass_p90,size_mean,hard_mean,muscle_mean,sensor_mean,digestive_mean,side_mean,density_mean,speed_mean,tooth,born_tooth,fat_mean,on_fat,short,age_death_p50,age_death_p90,worn,cut_break,cut_wear,lineages,top_lineage,shapes,pop_cold,pop_mild,pop_hot,pop_dry,pop_moist,pop_wet,travel_p50,path_mean,grass,grass_grown,wood,algae,litter,carrion,air,soil_land,spent,matter,matter_err,burnt,land_temp,develops,ms_step,ms_world,ms_bodies,ms_lineage,ms_wall,pop_land,pop_surface,pop_bottom,pop_crown,light_share,density_p10,density_p50,density_p90,density_land,density_surface,density_bottom,density_crown,algae_intake,detritus_intake,intake_land,intake_surface,intake_bottom,intake_crown,kills_land,kills_surface,kills_bottom,kills_crown,blocked_land,blocked_surface,blocked_bottom,blocked_crown,no_room_land,no_room_surface,no_room_bottom,no_room_crown,litter_sea,deaths_thirst,fill_land,fill_surface,fill_bottom,fill_crown,drinking_land,drinking_surface,drinking_bottom,drinking_crown,open_land,open_surface,open_bottom,open_crown,hard_land,hard_surface,hard_bottom,hard_crown,dry_air_p10,dry_air_p50,dry_air_p90,dry_ground_p10,dry_ground_p50,dry_ground_p90,pool_share,deaths_suffocation,breath_land,breath_surface,breath_bottom,breath_crown,inhaling_land,inhaling_surface,inhaling_bottom,inhaling_crown,breed_land,breed_surface,breed_bottom,breed_crown,share_land,share_surface,share_bottom,share_crown,store_land,store_surface,store_bottom,store_crown,fat_fill,feeling,sighted,sight_front,sight_back,sight_left,sight_right,deaths_cold,warm_land,warm_surface,warm_bottom,warm_crown,cool_land,cool_surface,cool_bottom,cool_crown,btemp_land,btemp_surface,btemp_bottom,btemp_crown,wood_intake,climbed,ate_sea,spent_land,spent_sea,matter_land,matter_sea,carried,carried_to_sea,browse,browse_intake,temp_day_land,inv1,inv1_land,inv1_grown,inv2,inv2_land,inv2_grown,deaths_wound,kill_intake,flesh_intake,blocks_kept,water_drunk,water_air,water_sweat,water_dead,water_born,water_spill,born_dry,water_bodies,water_err,seed,seed_set,sprouted,seed_wet,seed_intake,fiber_in,fermented,dung,fiber_bodies,fruit,fruit_intake,climbs,place_k,probed,cells_held,land_bare
76000,8917,1206,77035,139077,121525,61660,382,25321,68,0,336852,1725538,33245.438,27099.984,0.8447,9317.142,0.073,0.779,0.037,0.111,0.370,0.417,331,0.1342,0.7413,0.059,18.0,30.9,58.1,31.92,3.84,7.46,0.67,19.95,6.00,1.031,0.258,0.386,0.398,4.976,0.252,0.0048,50,215,311,14445,23,7,0.356,4379,237,2022,6658,384,2720,5813,2.25,15.11,22969,22.6822,124449,17592,220851,2970.8,-0.0,795607,8.909,2601422.873,3.45e-14,0.00072,31.62,49773,29.730,3.356,25.789,0.585,29.772,4685,1588,2644,0,0.5827,0.721,0.986,1.450,0.916,0.924,1.299,0.000,7873.624,8261.757,23045.575,7875.082,11641.923,0.000,12122.764,2782.428,2877.650,0.000,0.336,0.374,0.421,0.000,0.490,0.295,0.447,0.000,47549,32615,0.2328,0.1337,0.1161,0.0000,0.9997,0.0381,0.0346,0.0000,0.5184,0.8217,0.9209,0.0000,0.1689,0.0850,0.0312,0.0000,0.0000,0.7197,0.9634,0.0886,0.6131,0.9594,0.00234,3850,0.9994,0.7384,0.7615,0.0000,0.9991,0.0381,0.0346,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.4924,4.5118,4.8271,0.0000,0.0347,0.0934,0.0654,0.065,0.167,0.121,0.121,1007,0.0671,0.0039,0.0029,0.0000,0.00178,0.00072,0.00051,0.00000,24.73,26.86,26.42,0.00,3231.3310,0.1187,19.5671,4.3123,4.5963,1122533,1474501,1.9838,0.2164,4584.7,3231.3310,22.50,0,0,0,0,0,0,10194,17782.842,15793.542,0.9479,1859.3412,386.7672,1739.5594,1864.7715,2871.0521,597.7663,8732,420350.9,1.00e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.70,0,0.1142,0.8377
77000,6167,943,75764,114302,95475,38301,237,31886,99,0,415774,1929886,24465.297,28824.400,0.8418,6948.510,0.085,0.816,0.035,0.063,0.362,0.411,265,0.2357,0.7502,0.062,17.4,28.9,46.2,27.51,3.78,8.68,0.75,14.29,5.72,1.051,0.305,0.401,0.413,4.823,0.299,0.0056,55,236,338,19701,34,7,0.753,3126,324,2033,3810,512,1614,4041,10.00,18.97,22138,18.0944,124203,19064,224941,1291.3,-0.0,800239,10.700,2601422.873,3.11e-14,0.00006,20.50,39806,28.103,3.361,24.469,0.274,28.134,3196,1236,1735,0,0.5836,0.709,0.994,1.557,0.908,0.938,1.393,0.000,6635.886,6627.017,15237.194,6610.449,9566.164,0.000,14794.517,3509.003,3572.370,0.000,0.340,0.332,0.429,0.000,0.344,0.263,0.380,0.000,52448,28155,0.2592,0.0958,0.1257,0.0000,0.9997,0.0361,0.0333,0.0000,0.5481,0.9125,0.9529,0.0000,0.2035,0.0782,0.0315,0.0000,0.0000,0.2287,0.8877,0.1688,0.6117,0.9335,0.00216,3037,0.9989,0.8266,0.8203,0.0000,0.9993,0.0361,0.0334,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.4613,4.6226,4.8581,0.0000,0.0374,0.1007,0.0840,0.053,0.220,0.168,0.140,1631,0.0730,0.0040,0.0037,0.0000,0.00166,0.00071,0.00052,0.00000,27.44,25.46,25.41,0.00,3483.8952,0.1489,16.2673,6.1768,4.5235,1123886,1474791,2.0306,0.1377,4145.2,3483.8952,23.39,0,0,0,0,0,0,13706,21875.890,19341.602,0.9486,2047.9637,426.6239,1615.4451,2339.8141,2970.6662,767.3776,10111,289720.1,1.01e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.36,0,0.0797,0.8929
78000,7073,801,67211,111859,97181,44204,444,26062,150,0,358840,1802258,25662.100,24655.299,0.8188,6290.812,0.079,0.828,0.050,0.042,0.379,0.404,394,0.1765,0.7339,0.065,16.8,31.0,51.4,28.48,3.82,8.20,0.54,15.93,5.88,1.082,0.274,0.394,0.410,4.324,0.242,0.0051,55,245,286,13672,8,9,0.778,3538,509,817,5747,1181,1977,3915,10.50,19.91,18972,18.0697,123961,19919,228537,2107.0,-0.0,805391,9.362,2601422.873,1.61e-15,0.00068,11.73,36055,25.794,3.371,22.113,0.309,25.829,4140,981,1952,0,0.4309,0.724,1.037,1.413,1.030,0.888,1.290,0.000,6184.288,5593.398,17698.644,6162.886,8091.381,0.000,13571.155,2601.834,2191.498,0.000,0.361,0.367,0.428,0.000,0.404,0.338,0.433,0.000,58410,25068,0.2487,0.1148,0.1109,0.0000,1.0000,0.0351,0.0416,0.0000,0.5917,0.8220,0.8896,0.0000,0.1797,0.0953,0.0441,0.0000,0.0000,0.0000,0.9253,0.1369,0.5841,0.9230,0.00212,3111,0.9995,0.7201,0.7121,0.0000,0.9994,0.0351,0.0416,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.6298,4.6118,5.0730,0.0000,0.0343,0.0730,0.0636,0.075,0.142,0.120,0.119,1205,0.0652,0.0042,0.0036,0.0000,0.00150,0.00060,0.00037,0.00000,24.49,27.54,27.21,0.00,3008.1706,0.1419,14.3152,5.4891,3.8727,1123723,1474556,1.8015,0.0772,4117.6,3008.1706,17.75,0,0,0,0,0,0,10709,18364.487,16319.842,0.9474,1896.2638,462.6233,1307.6095,1869.7529,2401.0105,593.8436,9430,353165.1,1.03e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.55,0,0.0888,0.8664
79000,7558,1165,83369,155472,139257,71346,757,23336,143,0,349224,2049865,34883.716,28458.227,0.8555,9785.979,0.095,0.777,0.064,0.063,0.417,0.389,179,0.1513,0.7171,0.066,18.3,31.9,54.6,29.37,3.75,7.68,0.47,17.47,6.03,1.117,0.246,0.352,0.365,5.154,0.258,0.0042,46,213,341,14592,23,7,0.699,3931,344,908,6306,952,1190,5416,2.00,12.45,17484,17.3578,123731,18099,220961,2461.3,-0.0,811407,8.823,2601422.873,1.41e-14,0.00055,31.48,50687,29.345,3.380,25.579,0.386,29.381,2989,1643,2926,0,0.4139,0.754,1.047,1.487,1.036,0.925,1.307,0.000,8018.332,13602.017,17716.466,8000.226,18953.003,0.000,12108.597,2855.911,3707.739,0.000,0.394,0.378,0.483,0.000,0.406,0.376,0.552,0.000,54337,43381,0.2775,0.0865,0.1281,0.0000,0.9999,0.0249,0.0504,0.0000,0.5345,0.9539,0.9848,0.0000,0.2388,0.0542,0.0374,0.0000,0.0000,0.7452,0.9537,0.1623,0.6665,0.9321,0.00200,3775,0.9992,0.7310,0.8121,0.0000,0.9996,0.0249,0.0504,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.6403,4.6000,4.9647,0.0000,0.0339,0.0659,0.0544,0.061,0.125,0.083,0.095,1038,0.0527,0.0040,0.0043,0.0000,0.00164,0.00083,0.00090,0.00000,27.19,27.60,27.33,0.00,3244.0302,0.1219,27.0365,4.9165,3.9070,1124010,1473620,1.8493,0.1879,3886.1,3244.0302,20.49,0,0,0,0,0,0,11211,18672.248,16531.027,0.9519,1784.6670,416.2744,1771.9800,1736.2208,2693.5648,559.2619,8011,347659.9,1.06e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.56,0,0.0915,0.8984
80000,5753,1153,68917,131138,119414,61583,638,20002,67,0,251263,2000302,30329.182,23502.839,0.9246,8982.354,0.086,0.757,0.065,0.091,0.458,0.373,154,0.1550,0.7090,0.060,18.3,31.8,54.1,28.33,4.03,8.10,0.64,15.56,5.81,1.149,0.253,0.432,0.447,5.351,0.300,0.0039,53,244,333,12174,55,6,0.357,3160,45,540,5168,844,1060,3849,2.50,13.36,21704,18.5621,123253,17272,214901,1899.2,-0.0,810017,8.224,2601422.873,1.04e-14,0.00030,7.81,41558,26.240,3.366,22.648,0.225,26.274,2591,903,2259,0,0.3883,0.730,1.089,1.652,1.043,0.895,1.371,0.000,7870.029,14289.641,10578.304,7851.512,20881.720,0.000,8467.400,2056.514,3996.571,0.000,0.391,0.420,0.544,0.000,0.297,0.392,0.585,0.000,49189,39848,0.2948,0.1490,0.1296,0.0000,0.9999,0.0322,0.0365,0.0000,0.5368,0.8205,0.9829,0.0000,0.2278,0.0718,0.0488,0.0000,0.0000,0.0000,0.7378,0.1351,0.6226,0.9244,0.00190,2707,0.9988,0.6654,0.7837,0.0000,0.9994,0.0322,0.0365,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.5971,4.7147,5.1445,0.0000,0.0351,0.0881,0.0787,0.054,0.202,0.111,0.135,740,0.0552,0.0024,0.0028,0.0000,0.00171,0.00108,0.00110,0.00000,25.75,27.85,27.50,0.00,3545.0970,0.0950,28.9191,4.0419,4.1820,1124710,1473853,1.8771,0.3190,3451.5,3545.0970,18.00,0,0,0,0,0,0,7358,14520.486,12863.690,0.9461,1389.5331,232.6425,1733.0642,1514.7299,2522.7091,472.3519,6347,307113.6,1.07e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.59,0,0.0741,0.9092
81000,7272,934,53826,100548,90868,46202,520,16948,73,0,199456,1466720,24826.403,18047.128,0.9128,6668.500,0.097,0.746,0.079,0.078,0.424,0.395,127,0.1048,0.7122,0.067,16.5,31.8,52.8,28.68,2.58,7.31,0.81,17.97,6.01,1.153,0.231,0.280,0.288,5.093,0.230,0.0040,56,255,304,10150,66,8,0.452,3361,44,1223,6005,174,737,6361,4.75,15.47,30133,23.7255,122851,16682,216078,2204.8,-0.0,799845,6.969,2601422.873,2.65e-14,0.00018,22.95,33191,21.924,3.367,18.250,0.307,21.959,1746,2024,3502,0,0.4156,0.777,1.053,1.690,1.050,0.938,1.329,0.000,7904.455,11733.791,6525.348,7884.003,17085.552,0.000,5714.921,2140.731,3522.976,0.000,0.314,0.437,0.519,0.000,0.220,0.435,0.570,0.000,47888,25485,0.3502,0.1031,0.1068,0.0000,0.9998,0.0295,0.0328,0.0000,0.5826,0.8720,0.9366,0.0000,0.2101,0.0572,0.0497,0.0000,0.0000,0.5394,0.9457,0.0897,0.6165,0.9354,0.00194,3251,0.9978,0.7219,0.7328,0.0000,0.9994,0.0295,0.0328,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.4390,4.8066,5.0218,0.0000,0.0361,0.1123,0.0996,0.073,0.277,0.132,0.223,680,0.0774,0.0013,0.0020,0.0000,0.00171,0.00105,0.00088,0.00000,26.53,28.42,27.83,0.00,2687.7697,0.0869,25.1002,3.0771,3.8922,1125316,1472440,1.8381,0.3233,3901.2,2687.7697,17.18,0,0,0,0,0,0,5870,11378.628,10088.923,0.9568,1010.5748,133.9207,1343.3144,1352.4929,2225.8440,395.5784,4990,318225.8,1.08e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.68,0,0.0777,0.9414
82000,7833,1086,60937,101347,87872,40079,331,20129,102,0,275012,1637327,22328.902,21227.284,0.8694,6283.776,0.131,0.755,0.068,0.046,0.410,0.399,158,0.1174,0.7326,0.064,17.9,31.0,45.3,23.99,2.26,7.31,0.67,13.75,5.38,1.327,0.245,0.270,0.279,4.589,0.254,0.0044,54,245,272,11826,35,9,0.373,3560,53,1505,6275,331,2093,5409,7.50,16.45,35566,28.5692,122676,18333,223910,1806.6,-0.0,788180,7.726,2601422.873,2.67e-14,0.00004,22.90,38812,26.119,3.374,22.236,0.509,26.156,3515,1162,3156,0,0.3255,0.717,1.256,2.000,1.367,0.909,1.436,0.000,6022.273,6992.414,12046.060,6007.758,10558.860,0.000,9914.039,1662.669,3366.800,0.000,0.338,0.377,0.509,0.000,0.357,0.419,0.441,0.000,50640,26514,0.2503,0.1503,0.1700,0.0000,0.9998,0.0313,0.0320,0.0000,0.6988,0.9065,1.0299,0.0000,0.1531,0.0615,0.0396,0.0000,0.0000,0.4536,0.9332,0.1652,0.6357,0.9305,0.00187,2197,0.9999,0.8172,0.8740,0.0000,0.9981,0.0314,0.0321,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.0700,4.7286,4.8658,0.0000,0.0370,0.0972,0.0863,0.074,0.227,0.142,0.143,862,0.0703,0.0018,0.0037,0.0000,0.00202,0.00083,0.00050,0.00000,28.62,26.83,26.80,0.00,2862.6778,0.1031,16.6538,3.4649,4.2608,1124860,1473028,1.9814,0.2537,4088.4,2862.6778,21.37,0,0,0,0,0,0,10572,14943.508,12966.756,0.9486,1370.2287,236.3337,1330.5061,1582.9010,2349.7935,528.9282,7092,359578.9,1.11e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.25,0,0.0845,0.9044
83000,11250,2060,101186,212502,191579,110613,703,30308,198,0,504007,2870412,44717.305,40715.670,0.8330,14474.521,0.093,0.790,0.075,0.042,0.450,0.378,234,0.1145,0.7138,0.065,18.5,32.0,64.1,32.31,4.13,7.21,0.72,20.26,6.14,1.154,0.222,0.331,0.341,6.161,0.260,0.0044,50,223,445,18280,51,12,0.653,5169,485,1979,8786,1255,4086,5909,0.00,9.96,22979,26.5696,122506,19071,227297,2996.2,-0.0,795576,10.851,2601422.873,1.66e-14,0.00060,9.34,74549,41.816,3.372,37.583,0.861,41.870,6628,1525,3097,0,0.4522,0.700,1.035,1.987,1.065,0.897,1.472,0.000,7160.221,10562.018,36481.919,7147.654,15562.253,0.000,19116.633,2140.170,4984.346,0.000,0.427,0.412,0.506,0.000,0.561,0.358,0.499,0.000,51775,43706,0.2227,0.1378,0.1933,0.0000,0.9999,0.0272,0.0296,0.0000,0.5685,0.8713,1.0094,0.0000,0.1681,0.0610,0.0388,0.0000,0.0000,0.0000,0.8760,0.1141,0.5953,0.9195,0.00186,2850,1.0000,0.7161,0.7824,0.0000,0.9996,0.0272,0.0296,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.5491,4.8972,4.9523,0.0000,0.0382,0.0842,0.0708,0.084,0.169,0.129,0.154,918,0.0648,0.0022,0.0038,0.0000,0.00159,0.00079,0.00066,0.00000,22.67,27.01,26.08,0.00,3468.9591,0.1475,22.8005,6.0391,4.8116,1122298,1472613,2.0141,0.1549,3655.0,3468.9591,18.66,0,0,0,0,0,0,19789,26241.149,22839.512,0.9487,2585.7398,779.0134,2115.0748,2190.7431,3571.2148,802.2310,10799,629471.3,1.13e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.53,0,0.1459,0.7753
84000,7679,1338,91123,160416,140940,68805,488,37298,146,0,525183,2912938,34113.114,40072.854,0.8725,11434.024,0.093,0.816,0.054,0.036,0.439,0.384,311,0.1810,0.7021,0.063,18.4,32.0,56.4,29.20,5.21,9.63,0.68,13.69,5.88,1.148,0.292,0.475,0.488,5.177,0.288,0.0052,59,274,438,20045,18,11,0.549,4166,587,1324,5768,1259,1729,4691,8.50,15.74,18499,18.3928,122463,18385,224972,2429.6,-0.0,808373,13.404,2601422.873,8.23e-15,0.00064,36.11,52103,37.569,3.377,33.787,0.405,37.607,4122,936,2621,0,0.4967,0.694,1.005,1.840,0.945,0.912,1.551,0.000,7550.896,9676.518,24047.790,7549.743,13949.604,0.000,21010.783,2744.154,4883.893,0.000,0.433,0.399,0.471,0.000,0.442,0.374,0.441,0.000,53021,36352,0.2492,0.1450,0.1767,0.0000,0.9999,0.0339,0.0371,0.0000,0.4985,0.8701,1.0183,0.0000,0.2551,0.0807,0.0452,0.0000,0.0000,0.8297,0.9588,0.0793,0.6128,0.9381,0.00192,3438,0.9988,0.8334,0.8016,0.0000,0.9997,0.0339,0.0371,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.5671,4.6168,5.4740,0.0000,0.0333,0.0845,0.0668,0.061,0.169,0.123,0.159,1874,0.0611,0.0034,0.0066,0.0000,0.00146,0.00084,0.00065,0.00000,27.19,26.63,26.13,0.00,4035.7471,0.1650,21.5863,8.2977,5.1061,1124840,1472828,2.7758,0.0803,2750.7,4035.7471,23.04,0,0,0,0,0,0,15586,28638.831,25472.062,0.9375,2937.9213,734.7064,2192.9343,2879.3750,3524.4671,861.3582,12550,423485.9,1.18e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.64,0,0.1036,0.8543
85000,8223,1248,71805,126257,111594,53863,589,25061,111,0,349983,2016731,29922.693,26761.227,0.8869,7360.159,0.095,0.812,0.050,0.044,0.405,0.401,258,0.1405,0.7063,0.069,17.3,33.6,63.9,31.56,3.48,7.67,0.91,19.50,6.08,1.222,0.232,0.285,0.292,5.320,0.238,0.0046,56,257,323,12386,6,11,0.498,3781,285,1578,6360,929,981,6313,5.00,15.61,17688,15.5687,122216,18176,221980,2732.4,-0.0,813626,8.956,2601422.873,3.78e-14,0.00010,16.98,43273,29.772,3.384,25.952,0.436,29.810,2672,1726,3825,0,0.4135,0.730,1.061,1.918,0.980,0.943,1.517,0.000,7707.170,11438.991,14021.795,7675.578,15585.479,0.000,11186.987,1867.467,6346.614,0.000,0.362,0.386,0.463,0.000,0.383,0.398,0.482,0.000,53236,31690,0.2706,0.2156,0.1782,0.0000,1.0000,0.0416,0.0273,0.0000,0.5049,0.7357,0.9354,0.0000,0.2226,0.0390,0.0532,0.0000,0.0000,0.0000,0.8782,0.1091,0.6231,0.9477,0.00198,2465,0.9986,0.7719,0.7322,0.0000,0.9997,0.0417,0.0273,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.6517,5.0678,5.4938,0.0000,0.0325,0.0992,0.0907,0.136,0.257,0.153,0.247,807,0.0420,0.0031,0.0066,0.0000,0.00167,0.00096,0.00067,0.00000,26.21,27.29,26.43,0.00,3231.9984,0.1324,23.3783,5.0312,3.9251,1125723,1471317,2.1792,0.1423,2756.9,3231.9984,24.74,0,0,0,0,0,0,11127,19401.068,17123.383,0.9501,1852.6204,382.1641,1676.1123,1853.3487,2739.3114,563.1870,7796,540605.5,1.22e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.53,0,0.0981,0.9021
86000,7082,1048,72695,132621,117527,59403,523,23893,97,0,339056,2166198,31224.048,26592.347,0.8633,8298.861,0.074,0.824,0.059,0.042,0.425,0.394,136,0.1547,0.7055,0.059,17.0,31.9,57.9,30.20,3.45,7.66,0.85,18.23,6.01,1.206,0.238,0.265,0.270,5.302,0.272,0.0044,57,254,316,13394,26,10,0.565,3136,64,1744,5274,593,673,5816,7.83,16.88,21267,17.1978,121773,16944,215707,1755.9,-0.0,812250,9.003,2601422.873,1.61e-15,0.00018,21.43,46242,30.258,3.367,26.498,0.394,30.292,1806,1928,3348,0,0.4651,0.719,1.006,1.992,0.893,0.929,1.535,0.000,9691.724,14714.953,8627.984,9682.147,21212.777,0.000,8421.865,2643.924,7227.697,0.000,0.316,0.457,0.482,0.000,0.266,0.433,0.530,0.000,47745,31862,0.3135,0.1005,0.1084,0.0000,0.9997,0.0419,0.0212,0.0000,0.4833,0.7563,0.9486,0.0000,0.2642,0.0662,0.0458,0.0000,0.0000,0.4995,0.9405,0.0661,0.5781,0.9694,0.00207,4856,0.9975,0.6176,0.6920,0.0000,0.9995,0.0419,0.0212,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.5186,4.6790,5.2000,0.0000,0.0344,0.1055,0.0897,0.104,0.198,0.162,0.170,746,0.0526,0.0036,0.0046,0.0000,0.00153,0.00104,0.00073,0.00000,26.03,26.49,26.45,0.00,2790.0501,0.1101,30.9859,3.6965,5.3060,1126823,1471026,2.3171,0.2191,3182.7,2790.0501,22.35,0,0,0,0,0,0,12382,18293.487,16013.835,0.9496,1352.9009,222.5903,1673.4197,2114.0010,3003.7583,567.2092,7029,320044.4,1.25e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.55,0,0.0818,0.9317
87000,7391,891,71161,124761,110764,53194,406,22722,85,0,309092,1950116,29336.344,24049.527,0.8550,7533.148,0.077,0.837,0.053,0.034,0.409,0.404,114,0.1448,0.7213,0.056,16.7,31.8,51.0,28.33,3.01,7.99,0.89,16.44,5.84,1.190,0.247,0.317,0.326,4.618,0.243,0.0044,53,234,311,14241,20,11,0.539,3260,62,1739,5590,187,965,6239,13.00,20.28,27344,21.4473,121391,15344,214781,2267.4,-0.0,804666,8.391,2601422.873,1.75e-14,0.00001,34.08,41574,27.266,3.368,23.500,0.398,27.300,1948,1755,3688,0,0.4507,0.715,1.030,1.999,0.878,0.922,1.482,0.000,10452.274,12665.197,7553.949,10447.621,18867.922,0.000,7668.513,3262.945,5584.922,0.000,0.288,0.423,0.476,0.000,0.241,0.420,0.507,0.000,44718,32630,0.3071,0.1799,0.1341,0.0000,0.9999,0.0328,0.0205,0.0000,0.4991,0.7947,0.9722,0.0000,0.2356,0.0635,0.0377,0.0000,0.0000,0.7398,0.9470,0.1007,0.6324,0.9769,0.00202,4164,0.9983,0.6405,0.8247,0.0000,0.9996,0.0328,0.0205,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.4495,4.9173,4.9232,0.0000,0.0336,0.1243,0.1042,0.129,0.245,0.173,0.165,839,0.0756,0.0029,0.0042,0.0000,0.00159,0.00099,0.00068,0.00000,27.08,27.21,27.20,0.00,2926.8268,0.1073,29.4002,3.2739,5.1172,1127425,1470580,2.0338,0.2135,3427.7,2926.8268,26.44,0,0,0,0,0,0,10412,16516.380,14523.057,0.9507,1208.4200,143.4439,1505.3662,1702.3000,2724.0315,518.4232,6917,382962.7,1.27e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.57,0,0.0846,0.9264
88000,8630,1212,72926,136371,120862,63053,392,23669,75,0,378910,1947929,32794.283,28369.513,0.8568,8079.454,0.103,0.806,0.044,0.048,0.414,0.394,188,0.1244,0.7157,0.063,16.0,31.6,57.9,31.50,4.00,8.84,0.83,17.82,6.16,1.081,0.275,0.397,0.411,5.015,0.265,0.0046,50,230,340,16146,32,11,0.656,4225,180,2733,5717,423,2514,5693,7.25,16.40,23352,22.2264,120978,17163,218626,2343.6,-0.0,805075,8.702,2601422.873,5.73e-15,0.00082,10.34,42320,28.441,3.379,24.655,0.408,28.483,4274,1634,2722,0,0.5446,0.709,1.000,1.514,0.931,0.943,1.401,0.000,8700.573,8297.979,19959.110,8679.359,12235.269,0.000,14034.085,2570.940,3685.034,0.000,0.337,0.431,0.485,0.000,0.494,0.379,0.471,0.000,46362,32428,0.2044,0.1677,0.1640,0.0000,0.9999,0.0371,0.0288,0.0000,0.5194,0.8907,1.0008,0.0000,0.1891,0.0512,0.0453,0.0000,0.0000,0.0000,0.8416,0.1181,0.5979,0.9446,0.00198,3817,0.9993,0.8602,0.8768,0.0000,0.9998,0.0371,0.0289,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.6742,4.9087,5.1059,0.0000,0.0336,0.1029,0.0888,0.071,0.214,0.218,0.144,933,0.0651,0.0026,0.0041,0.0000,0.00179,0.00081,0.00048,0.00000,25.63,25.95,25.58,0.00,3005.9815,0.1209,20.9942,3.9567,4.7454,1126542,1470637,1.9224,0.2175,3526.2,3005.9815,21.85,0,0,0,0,0,0,10765,20290.059,18156.349,0.9448,1778.2304,356.7563,1643.1277,1851.0009,2700.0526,563.9730,7899,446387.9,1.31e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.75,0,0.1145,0.8470
