step,lineage,size,mass,hard,muscle,sensor,digestive,bite_any,tooth,age,plant,meat,shapes
65000,3558,231,82.08,1.66,15.32,0.00,24.08,0.56,0.160,371,23.48,10.98,189
65000,3474,212,46.17,5.55,6.97,2.01,20.85,1.41,0.519,429,26.67,9.85,146
65000,3324,116,49.98,6.58,11.00,0.03,15.82,2.70,0.681,1336,62.53,27.72,106
65000,859,108,88.10,9.42,13.38,0.00,23.82,2.35,0.602,707,38.83,17.17,90
65000,2546,106,39.33,3.93,6.39,0.75,16.35,1.10,0.406,482,27.08,10.87,71
65000,3397,79,119.94,7.51,23.43,0.00,22.72,2.11,0.519,932,44.16,23.23,68
65000,3377,74,49.59,0.26,0.73,5.12,22.99,0.05,0.014,253,14.19,7.15,34
65000,3430,64,42.00,0.98,8.86,0.44,29.78,0.03,0.016,618,31.31,10.36,51
65000,3534,62,42.12,9.03,11.74,1.60,8.26,3.21,0.758,910,46.87,16.78,51
65000,2791,61,37.35,6.98,7.72,0.62,11.56,2.26,0.705,2445,113.09,37.77,58
65000,3543,59,135.34,5.07,19.95,0.69,37.88,1.51,0.339,1834,99.78,23.79,47
65000,3395,52,25.51,4.56,8.04,0.00,7.73,2.65,0.788,462,18.67,12.92,42
65000,1790,51,51.99,5.12,3.51,0.04,12.47,0.82,0.255,2498,101.43,33.70,47
65000,2708,50,29.62,1.42,3.48,1.62,7.84,1.06,0.460,1118,44.55,13.27,40
65000,3480,48,83.87,15.88,2.85,1.35,21.98,1.88,0.688,2472,114.21,16.52,34
65000,3297,45,42.95,14.02,9.00,0.64,12.36,2.00,0.644,1380,73.53,30.41,43
65000,2558,44,93.96,10.86,18.41,0.00,21.84,2.66,0.705,2345,117.57,28.74,37
65000,2564,43,57.24,5.49,6.51,0.30,11.40,1.63,0.442,2012,64.09,25.78,39
65000,3483,43,57.21,7.84,10.95,0.00,13.49,2.70,0.814,989,47.30,14.99,42
65000,3532,34,38.86,6.47,8.76,0.53,9.74,2.41,0.647,2512,119.67,33.51,32
65000,3539,32,57.32,6.06,4.16,0.06,13.50,1.97,0.812,722,27.36,4.45,22
65000,3511,28,54.97,5.46,5.86,0.11,10.79,1.04,0.321,1512,68.89,19.40,24
65000,3538,25,42.92,8.60,10.32,0.00,8.20,2.44,0.800,738,34.71,10.52,24
65000,3133,21,29.64,0.00,3.14,1.52,17.43,0.00,0.000,1155,68.05,20.31,13
65000,3121,21,37.08,1.05,4.71,0.00,11.95,0.19,0.048,267,17.30,4.45,15
65000,3171,14,29.71,0.00,2.36,0.07,12.50,0.00,0.000,673,21.59,5.31,7
65000,3425,13,71.56,3.08,8.77,0.00,23.00,2.62,0.769,1373,72.40,13.74,12
65000,3027,13,45.66,6.62,13.62,0.00,9.15,2.54,0.769,468,26.27,11.56,13
65000,3145,12,67.52,10.17,3.50,0.00,13.42,1.17,0.417,3202,105.07,31.58,10
65000,3566,12,75.96,12.25,3.50,0.08,10.75,1.67,0.667,2743,88.35,8.65,12
65000,3491,12,50.13,0.00,10.75,0.00,18.75,0.00,0.000,511,29.14,10.95,11
65000,2741,10,35.46,0.00,2.70,0.00,18.90,0.00,0.000,854,46.19,13.74,8
65000,3238,9,27.75,2.00,6.00,0.00,15.67,1.44,0.556,826,50.26,6.86,9
65000,2749,8,97.74,9.25,5.75,0.00,24.62,3.00,1.000,3257,166.12,34.26,8
65000,3541,8,42.81,9.38,6.38,0.00,8.50,2.38,0.875,3570,131.93,47.45,6
65000,3392,8,31.91,0.00,1.12,0.00,22.12,0.00,0.000,2047,55.98,34.64,5
65000,3254,8,33.11,2.88,2.88,1.88,7.00,1.38,0.625,1832,62.93,21.28,8
65000,3061,7,113.45,16.57,8.86,0.00,15.57,2.71,0.857,3627,131.65,17.69,7
65000,2767,7,35.13,6.86,5.29,0.00,5.57,2.14,0.714,2420,76.02,32.68,6
65000,2753,7,25.80,0.29,4.00,3.71,6.71,0.29,0.000,1119,59.31,13.89,7
65000,3352,6,70.99,2.17,13.83,0.00,25.83,1.83,0.500,1984,107.56,22.03,5
65000,3375,6,95.66,12.67,5.67,0.17,40.33,0.83,0.333,1000,57.13,23.77,6
65000,3169,6,93.35,0.00,12.00,0.17,39.17,0.00,0.000,1511,55.95,21.97,6
65000,2548,5,119.69,24.00,8.80,0.00,19.20,3.00,0.800,4470,253.36,35.20,5
65000,3542,5,76.20,0.00,4.20,0.00,38.40,0.00,0.000,281,16.73,4.48,5
66000,1,3064,47.75,1.41,10.38,0.45,29.60,0.18,0.055,371,28.03,11.71,1432
66000,2901,577,38.23,0.90,12.76,2.06,20.86,0.19,0.038,279,17.05,7.44,363
66000,777,457,49.77,5.44,9.16,0.47,16.28,2.07,0.558,1089,53.98,19.81,371
66000,3474,288,46.64,4.18,6.86,2.32,27.87,1.09,0.406,395,28.55,9.84,194
66000,3244,212,44.14,6.50,10.18,0.06,10.94,2.34,0.642,911,41.09,19.50,190
66000,3429,199,44.02,0.73,8.40,0.41,13.01,0.55,0.146,567,22.27,13.54,159
66000,3534,82,42.08,9.89,10.16,1.02,8.60,2.93,0.707,1158,55.27,15.40,75
66000,859,81,119.38,1.93,2.62,0.00,73.60,0.19,0.049,580,51.29,14.77,31
66000,2791,75,36.39,6.48,7.87,1.37,11.13,2.32,0.733,1492,74.38,26.86,70
66000,3324,73,46.27,6.73,10.66,0.05,13.59,3.23,0.822,1622,75.86,29.42,70
66000,3558,70,120.19,1.54,24.19,0.00,34.51,0.40,0.100,556,28.89,14.65,55
66000,3538,52,38.32,6.25,9.88,0.00,9.63,2.38,0.731,473,23.58,9.90,48
66000,3580,48,97.96,5.06,12.79,0.00,26.54,1.50,0.396,910,45.01,11.51,44
66000,3425,46,59.82,1.96,8.78,0.04,19.43,0.98,0.283,649,39.08,9.84,39
66000,3395,46,25.34,4.67,6.74,0.00,8.91,2.59,0.761,758,38.72,19.09,38
66000,2558,40,92.21,11.35,18.82,0.00,19.02,2.77,0.750,3069,145.65,29.34,36
66000,3483,39,52.87,7.67,7.46,0.00,13.85,2.41,0.769,1203,53.29,17.50,34
66000,1790,36,52.47,4.78,3.97,0.06,13.17,0.78,0.194,2101,79.35,21.84,34
66000,3480,34,84.86,17.15,2.62,1.24,20.59,1.74,0.559,3230,136.88,20.41,28
66000,2708,34,29.09,1.12,5.71,1.12,6.18,1.09,0.441,939,35.64,12.13,29
66000,3297,33,43.85,14.33,8.52,0.06,14.30,2.15,0.758,2047,102.26,33.50,30
66000,2767,30,42.73,8.60,6.57,0.00,6.80,2.37,0.867,806,39.06,7.59,22
66000,2546,30,30.44,0.37,8.23,0.00,14.87,0.07,0.033,888,55.29,27.44,21
66000,3543,28,175.94,9.79,19.61,1.61,48.29,2.21,0.536,2343,153.97,25.73,22
66000,3577,28,59.85,4.25,3.18,1.04,17.75,0.21,0.071,2401,86.91,20.43,24
66000,3539,28,60.62,6.43,3.71,0.11,15.00,2.00,0.893,897,34.35,5.79,21
66000,3121,25,36.85,2.00,3.28,0.00,11.44,0.40,0.160,534,28.14,9.07,20
66000,2564,23,69.66,9.09,6.65,0.30,10.30,2.96,0.870,2427,84.26,27.56,22
66000,3254,21,36.69,3.05,4.19,2.05,7.05,1.19,0.429,1124,43.84,11.27,19
66000,3133,19,23.54,0.00,5.84,0.53,10.74,0.00,0.000,1208,78.69,22.18,17
66000,3397,17,119.00,2.94,12.12,0.00,42.00,0.88,0.176,629,31.63,14.73,12
66000,3377,16,53.82,0.00,0.38,2.62,27.75,0.00,0.000,415,22.17,15.28,6
66000,3582,16,56.29,5.19,7.94,0.00,10.12,0.19,0.062,330,14.18,6.57,10
66000,3598,15,90.00,9.53,22.80,0.00,35.27,3.07,0.600,445,36.28,5.48,8
66000,3511,14,56.12,6.36,6.29,0.00,9.14,1.29,0.429,2630,126.32,34.52,14
66000,2741,13,33.01,0.00,2.08,0.15,18.31,0.00,0.000,1053,48.11,10.88,11
66000,3145,11,67.09,12.45,1.55,0.00,10.64,1.00,0.364,3565,112.54,39.55,10
66000,3171,11,35.78,0.00,3.27,0.09,14.91,0.00,0.000,1209,31.56,7.62,8
66000,3027,10,42.02,8.20,12.30,0.00,4.70,2.80,0.700,1263,49.73,26.19,10
66000,3585,9,136.48,12.22,14.56,0.00,29.78,0.33,0.111,4828,202.60,27.51,9
66000,3061,7,98.57,14.86,8.14,0.00,12.14,2.57,0.857,4627,149.53,23.17,7
66000,3532,7,42.87,10.00,6.43,0.00,7.86,2.86,0.857,3999,159.59,74.45,7
66000,3169,7,63.64,0.00,4.57,0.14,30.43,0.00,0.000,714,16.20,19.53,5
66000,2749,6,80.99,7.67,5.17,0.00,20.00,2.17,0.667,5099,244.75,60.74,6
66000,3592,6,54.95,8.33,1.33,0.00,12.00,1.00,0.333,2102,86.13,7.69,6
66000,3430,6,25.38,0.00,0.17,0.00,24.17,0.00,0.000,1394,59.25,17.10,6
66000,3479,5,50.48,9.00,8.80,0.00,11.00,2.40,0.800,1094,39.57,22.23,3
66000,2753,5,32.01,0.60,4.80,3.40,8.60,0.60,0.200,1662,66.76,23.69,5
66000,2991,5,73.09,5.80,11.20,9.20,9.20,2.40,0.800,1335,58.94,5.01,3
66000,3238,5,24.91,3.40,4.80,0.00,11.60,1.20,0.400,989,62.08,5.40,5
67000,1,6078,46.13,1.25,8.38,0.96,32.79,0.24,0.066,230,19.03,6.53,2529
67000,777,510,46.40,4.97,10.07,0.41,13.30,1.69,0.476,1004,51.23,15.86,419
67000,3244,179,45.26,4.20,11.65,0.18,13.76,2.36,0.598,564,29.61,20.48,158
67000,3474,153,43.84,7.15,8.69,1.22,13.29,1.87,0.706,700,35.16,13.22,139
67000,2901,118,52.10,3.07,8.55,3.69,34.96,0.22,0.085,149,15.10,8.89,91
67000,3429,73,40.62,0.41,6.29,0.36,13.48,0.11,0.041,301,13.53,7.10,58
67000,3324,70,43.53,6.84,10.23,0.27,11.90,2.86,0.671,1310,61.39,24.02,62
67000,3534,59,41.61,10.36,8.95,0.61,9.02,2.71,0.729,1700,76.20,19.24,55
67000,3631,51,43.54,5.67,9.86,0.61,11.49,2.24,0.725,753,36.21,20.82,48
67000,2791,51,32.88,6.27,7.75,1.39,11.59,2.37,0.725,1238,58.80,25.77,44
67000,3543,48,171.61,7.19,32.31,0.19,39.23,1.56,0.312,917,72.52,26.16,36
67000,3425,43,62.35,2.44,8.81,0.05,19.63,1.23,0.326,1081,51.78,15.78,39
67000,3577,37,63.71,7.08,3.14,1.05,14.05,0.43,0.081,2103,71.25,19.64,30
67000,3483,35,49.10,5.83,4.06,0.09,18.91,1.00,0.314,962,48.42,17.58,30
67000,3663,35,42.21,0.06,6.03,0.54,15.57,0.03,0.000,832,36.70,11.68,27
67000,3121,34,36.65,3.00,2.68,0.00,10.12,0.53,0.176,974,41.36,11.45,30
67000,2558,33,95.18,12.12,18.21,0.00,19.79,2.82,0.758,4024,190.85,35.82,33
67000,3395,33,26.80,3.48,5.36,0.00,12.88,2.42,0.788,552,27.92,9.50,26
67000,3254,29,33.24,1.83,3.28,1.21,9.10,0.59,0.172,667,32.92,9.95,22
67000,1790,28,80.83,7.89,4.96,0.00,20.07,0.43,0.107,1158,50.86,9.89,24
67000,2767,25,43.07,9.64,4.48,0.00,9.08,1.80,0.680,1056,47.48,10.14,20
67000,3647,25,30.27,0.60,9.20,0.00,12.00,0.00,0.000,479,24.48,8.61,20
67000,3656,21,42.15,0.24,8.10,0.00,28.00,0.10,0.048,936,32.97,9.47,18
67000,3297,20,44.16,14.00,9.05,0.00,15.30,2.25,0.850,2862,151.92,33.39,20
67000,2546,19,32.86,0.05,8.05,0.00,16.84,0.21,0.053,533,29.24,25.88,16
67000,3511,16,59.96,7.06,6.00,0.00,9.94,1.44,0.500,1390,64.21,18.86,16
67000,3598,13,86.14,10.69,18.00,0.00,34.23,2.38,0.462,1026,71.87,8.20,11
67000,3133,13,25.09,0.00,6.15,0.00,12.46,0.00,0.000,459,40.67,17.11,11
67000,3558,13,54.71,1.46,15.62,0.00,46.69,0.77,0.154,254,28.64,5.84,10
67000,2741,12,31.48,1.75,3.00,0.75,12.67,0.00,0.000,889,42.70,12.02,12
67000,3171,11,26.59,0.00,0.36,0.45,12.73,0.00,0.000,1585,39.94,8.73,9
67000,3238,11,15.70,0.27,3.09,0.00,10.73,0.00,0.000,680,53.25,10.42,10
67000,2564,10,83.25,6.90,9.20,0.00,19.60,2.70,0.600,1141,54.34,31.33,10
67000,2708,10,23.56,1.80,3.30,0.60,4.70,0.90,0.200,2834,92.80,27.61,10
67000,2991,9,69.88,6.33,10.33,8.89,7.56,2.22,0.778,1488,67.37,12.33,8
67000,3582,9,51.03,4.44,8.11,0.00,8.78,0.33,0.111,915,32.69,12.20,7
67000,3061,8,99.68,13.25,9.62,0.75,14.38,2.88,0.750,2229,98.23,23.22,7
67000,3430,8,16.57,0.00,0.88,0.00,15.00,0.00,0.000,735,27.07,13.59,6
67000,3479,8,44.51,6.12,9.12,0.00,12.75,2.25,0.750,708,53.73,22.57,7
67000,3480,7,63.10,11.00,4.86,3.43,17.00,1.71,0.429,2615,121.11,29.48,7
67000,3145,7,70.10,13.43,1.57,0.00,10.86,1.00,0.429,2764,108.28,29.11,7
67000,3580,7,96.99,2.14,7.86,0.00,36.71,0.86,0.286,756,43.02,11.52,6
67000,3532,7,67.49,10.14,20.29,0.00,11.29,4.57,1.000,247,6.22,16.45,7
67000,2749,6,88.99,9.00,6.00,0.00,20.50,2.67,0.833,4735,218.22,59.92,6
67000,3592,5,55.48,7.80,1.00,0.00,13.80,0.80,0.200,2446,98.32,12.62,4
67000,3027,5,44.42,8.40,14.20,0.00,4.40,3.40,0.800,1769,61.14,50.13,5
68000,1,4556,49.30,1.08,11.12,0.86,30.80,0.13,0.034,232,19.43,6.44,2132
68000,777,353,52.11,7.62,10.55,0.26,13.06,2.19,0.615,1262,61.93,17.93,306
68000,3474,268,45.39,7.24,9.59,0.83,13.00,1.77,0.593,559,28.49,11.28,221
68000,3692,253,36.17,0.00,8.01,0.04,10.73,0.00,0.000,269,10.82,7.87,145
68000,3324,149,50.32,5.58,9.91,1.01,25.85,1.32,0.336,276,19.05,9.17,114
68000,3244,112,49.01,5.69,12.83,0.91,11.26,2.20,0.518,416,19.42,16.07,99
68000,2901,92,57.94,5.62,12.02,7.29,31.49,0.24,0.076,455,57.95,8.36,64
68000,3429,80,41.27,0.44,8.24,0.09,11.95,0.12,0.037,581,20.66,17.06,65
68000,3671,73,75.05,10.67,8.37,0.00,17.42,2.45,0.685,2377,105.51,21.35,68
68000,3121,62,35.30,2.66,3.37,0.00,9.68,0.61,0.129,693,27.41,4.88,35
68000,3534,56,43.64,11.52,9.89,0.46,8.64,2.93,0.768,1766,76.35,21.65,53
68000,3631,49,44.39,7.10,8.33,1.59,9.76,1.98,0.694,1035,48.80,23.21,47
68000,3425,37,69.36,4.62,9.81,0.00,19.54,1.49,0.378,1374,63.61,13.64,33
68000,3577,36,56.41,6.36,3.11,1.11,11.83,0.53,0.111,2572,84.76,27.20,30
68000,2558,31,82.70,11.61,14.23,0.00,16.42,2.26,0.645,4491,202.49,50.36,30
68000,2791,31,33.24,6.48,8.39,1.97,10.42,2.84,0.806,1905,83.96,23.05,31
68000,3483,31,49.20,5.61,6.65,0.10,17.90,1.00,0.355,1123,58.63,14.81,28
68000,3663,23,51.97,0.74,6.78,0.43,17.96,0.04,0.000,673,32.93,11.23,20
68000,1790,23,58.59,9.00,3.30,0.04,9.26,1.70,0.565,1919,76.75,15.23,22
68000,3297,21,42.90,14.05,8.10,0.00,15.57,2.05,0.857,2479,145.13,32.79,19
68000,3511,21,66.30,8.19,4.76,0.00,12.10,0.95,0.333,1462,66.14,21.43,20
68000,3667,17,37.73,10.76,6.88,1.24,6.88,2.71,0.706,1192,48.43,23.49,17
68000,3624,16,66.18,0.00,0.00,5.75,30.31,0.00,0.000,1268,55.10,32.08,13
68000,2741,15,24.74,0.47,4.67,0.13,11.93,0.00,0.000,1023,52.47,16.75,13
68000,2767,15,41.18,9.00,4.87,0.00,7.93,1.93,0.733,1880,75.90,17.51,14
68000,3254,13,36.73,3.77,3.00,2.46,6.62,1.08,0.231,2276,84.18,17.92,13
68000,2749,12,89.66,7.67,4.58,0.00,24.92,2.25,0.667,2400,125.87,44.10,10
68000,2856,12,40.79,1.00,5.25,0.00,13.67,2.25,1.000,615,45.68,10.68,7
68000,3392,11,43.81,0.82,0.45,0.64,29.73,0.00,0.000,422,17.90,4.66,7
68000,3656,11,48.71,0.00,10.91,0.00,32.18,0.00,0.000,446,22.70,5.33,7
68000,3430,11,17.19,0.00,4.09,0.00,12.18,0.00,0.000,156,8.55,3.78,6
68000,2991,10,59.24,4.50,8.50,6.40,9.00,1.80,0.600,2012,86.20,13.82,10
68000,3592,8,55.41,7.50,1.12,0.00,14.25,1.00,0.125,1305,40.73,13.45,5
68000,3541,8,64.61,14.62,10.38,0.00,11.12,2.88,1.000,1538,70.56,23.02,7
68000,3480,7,55.41,9.43,4.86,4.14,14.29,1.71,0.429,2904,126.37,30.36,7
68000,2708,7,21.07,1.43,2.57,0.43,5.00,0.71,0.286,3123,80.58,36.94,7
68000,3395,7,19.67,2.71,4.57,0.00,9.00,2.29,0.714,1587,62.34,31.36,6
68000,3479,7,44.54,6.29,8.57,0.00,13.14,2.14,0.714,1553,91.35,27.79,7
68000,2564,7,65.02,1.43,5.86,0.14,25.43,0.57,0.143,672,17.63,15.56,7
68000,3171,6,21.30,0.00,0.00,0.33,10.50,0.00,0.000,3190,66.44,22.64,6
69000,1,3823,40.42,0.63,9.45,0.37,24.30,0.07,0.018,260,17.97,5.90,1723
69000,777,464,51.90,7.97,9.94,0.27,12.99,2.24,0.634,1198,57.49,14.54,376
69000,3474,332,43.03,6.58,8.74,0.61,14.98,1.72,0.587,601,32.62,11.83,268
69000,3692,172,40.09,0.00,5.71,0.16,16.43,0.00,0.000,190,11.27,3.18,106
69000,3429,127,38.43,0.61,8.28,0.01,10.18,0.41,0.150,537,22.28,13.55,101
69000,3244,124,51.12,3.84,12.00,0.01,19.45,1.75,0.435,498,25.88,16.22,107
69000,3671,93,79.07,9.28,9.51,0.00,22.70,1.85,0.516,2293,104.74,19.14,76
69000,3631,88,43.08,5.19,8.88,0.73,13.66,1.83,0.545,915,50.05,16.66,80
69000,2901,80,45.47,3.66,15.03,5.94,17.44,0.56,0.188,894,86.85,19.89,72
69000,3121,73,35.37,2.64,3.59,0.00,10.64,0.58,0.151,762,30.85,7.29,59
69000,3324,72,50.57,8.54,12.96,0.17,14.88,3.03,0.736,718,40.35,19.65,64
69000,3534,54,43.72,11.96,9.20,0.43,8.20,2.87,0.759,1907,81.37,22.16,50
69000,2558,45,92.43,10.22,9.73,0.00,29.84,1.71,0.444,3133,145.27,39.32,39
69000,3592,42,56.84,2.95,1.69,0.00,23.00,0.19,0.024,763,40.04,17.29,28
69000,3663,33,44.46,0.09,6.18,0.33,16.06,0.03,0.000,833,39.84,12.85,26
69000,3577,28,62.16,7.32,3.54,2.96,11.46,0.61,0.143,2053,67.63,12.48,23
69000,3753,26,34.90,5.15,3.92,0.23,8.35,1.04,0.308,1271,56.60,8.08,25
69000,2708,25,37.38,1.56,1.00,1.20,17.28,0.28,0.120,697,27.13,12.64,12
69000,3483,22,46.46,7.91,6.14,0.27,11.36,1.36,0.409,1614,81.14,21.78,22
69000,3759,22,56.06,11.68,4.18,0.00,6.91,2.05,0.773,1424,49.09,9.93,19
69000,2791,20,30.61,6.10,7.50,2.40,9.20,2.45,0.700,2260,103.89,25.14,20
69000,3425,19,59.77,2.47,7.74,0.05,19.42,0.37,0.158,1686,80.93,15.98,17
69000,3511,18,56.09,5.94,5.33,0.00,10.89,0.72,0.167,2138,82.99,31.73,18
69000,3667,18,42.94,12.06,7.83,1.33,8.44,2.94,0.833,735,38.40,15.66,16
69000,3297,16,38.84,12.12,6.50,0.00,16.94,1.81,0.750,2838,179.98,51.42,15
69000,1790,16,54.16,8.81,3.75,0.00,7.62,2.12,0.625,2536,100.81,15.46,16
69000,2767,14,44.08,9.00,5.64,0.00,8.43,2.36,0.929,2138,77.95,18.64,13
69000,3392,13,51.37,2.62,2.15,3.00,28.54,0.31,0.077,626,23.48,5.16,6
69000,2749,12,93.49,8.00,6.58,0.00,24.17,2.67,0.750,1897,106.05,36.06,10
69000,3754,12,49.24,4.17,3.33,0.33,12.83,0.83,0.167,1804,75.36,10.98,11
69000,2856,10,38.96,1.00,5.10,0.00,12.90,2.10,1.000,1652,78.90,18.66,5
69000,2991,9,56.81,5.11,8.11,6.22,7.00,1.89,0.667,3090,121.52,20.02,9
69000,3624,8,72.42,1.62,0.00,5.38,30.38,0.00,0.000,1474,60.87,49.30,7
69000,3541,8,60.03,14.38,8.25,0.00,10.12,2.50,0.875,2538,91.13,27.10,8
69000,3479,8,62.39,11.12,12.25,0.00,11.38,2.88,0.875,1739,94.26,34.38,7
69000,3730,8,40.68,0.12,1.38,0.00,21.75,0.00,0.000,936,55.48,20.30,8
69000,3254,7,40.11,5.14,3.14,1.86,5.71,1.43,0.286,3218,99.20,21.23,7
69000,2741,6,23.90,1.00,3.17,0.00,10.83,0.00,0.000,2431,90.38,21.38,6
69000,3171,5,19.17,0.00,0.00,0.40,9.40,0.00,0.000,2432,45.84,26.92,5
70000,1,5096,46.61,0.86,11.32,0.84,25.94,0.14,0.037,247,18.31,6.87,2591
70000,777,646,49.93,6.57,9.13,0.28,14.29,1.72,0.478,1038,50.79,14.53,505
70000,3474,347,48.11,8.09,9.56,0.96,15.80,1.96,0.703,661,33.22,10.51,304
70000,3429,217,33.22,1.08,8.74,0.01,6.10,0.58,0.194,417,13.27,18.59,177
70000,3631,103,39.08,4.14,6.88,0.49,14.49,1.26,0.408,1274,67.34,24.80,91
70000,3774,99,80.68,15.09,11.51,0.00,11.83,2.86,0.788,2546,108.71,20.81,93
70000,3671,95,81.35,8.26,8.78,0.00,27.02,1.85,0.516,2181,103.65,16.38,84
70000,3324,58,48.53,9.36,11.24,0.21,11.74,3.26,0.828,1553,78.66,30.62,55
70000,3534,54,41.46,11.06,7.87,0.35,8.41,2.59,0.667,1389,64.36,20.94,44
70000,3663,47,53.37,0.89,5.91,0.38,19.26,0.04,0.000,974,46.74,20.00,38
70000,3244,45,55.81,6.16,11.84,0.04,14.80,2.18,0.600,1360,61.74,29.97,45
70000,2558,41,92.35,10.05,7.98,0.00,31.34,1.54,0.366,3550,173.19,46.04,37
70000,2901,41,46.86,4.10,15.02,7.63,18.49,0.54,0.146,1996,173.38,24.81,38
70000,3753,32,40.92,6.75,3.28,0.41,9.56,1.28,0.438,1302,55.75,8.95,27
70000,3121,31,34.02,3.16,3.03,0.00,8.55,1.03,0.387,1182,46.73,9.45,26
70000,3692,26,35.35,0.00,3.69,0.00,15.35,0.00,0.000,107,8.52,0.81,15
70000,3667,25,45.29,12.60,9.12,1.08,8.20,3.12,0.720,658,33.44,9.16,17
70000,3592,22,58.25,2.41,2.59,0.00,24.05,0.18,0.000,1155,38.19,20.43,15
70000,2708,21,32.24,0.62,4.76,2.29,9.90,0.86,0.286,275,9.45,6.25,14
70000,3483,20,41.03,7.05,1.45,0.15,12.90,0.55,0.150,2020,91.27,24.46,15
70000,3425,20,58.69,3.20,6.50,0.00,19.60,0.50,0.200,2032,83.62,18.94,19
70000,3759,19,55.77,11.74,3.79,0.00,7.00,2.00,0.737,2413,73.59,16.38,17
70000,2791,18,32.58,5.83,5.94,3.00,11.94,2.39,0.722,1816,108.12,23.82,16
70000,3577,16,72.64,10.56,2.69,2.56,11.25,0.75,0.188,3361,100.92,21.33,16
70000,3794,16,32.43,2.62,3.62,0.06,7.75,0.88,0.312,1556,56.80,27.28,16
70000,3754,15,40.53,3.27,2.53,1.40,10.53,0.60,0.133,1827,71.09,9.36,14
70000,1790,14,50.87,8.86,2.71,0.00,6.79,1.79,0.500,3228,118.57,20.23,14
70000,2767,13,37.83,8.23,4.46,0.00,7.00,1.85,0.692,2528,86.00,21.47,11
70000,3541,12,53.21,11.83,8.00,0.33,9.92,2.42,0.833,2536,87.82,23.73,11
70000,3783,12,44.59,0.00,6.92,0.00,20.75,0.00,0.000,1719,86.37,18.54,11
70000,3511,11,54.44,5.91,3.45,0.00,12.00,0.73,0.273,3043,108.48,50.73,11
70000,2749,10,92.19,8.40,4.50,0.00,24.80,2.30,0.700,3273,141.77,45.87,9
70000,3297,10,36.67,11.80,4.30,0.00,17.30,1.50,0.600,2859,197.48,57.00,10
70000,3479,9,61.33,11.00,12.11,0.00,10.78,2.89,0.889,2500,115.70,40.68,8
70000,2991,7,48.93,4.14,5.57,7.86,6.71,1.00,0.286,3324,136.51,23.16,7
70000,3656,7,40.09,0.00,10.14,0.00,26.57,0.00,0.000,759,26.18,20.06,7
70000,3392,6,46.08,0.67,0.33,0.33,32.17,0.00,0.000,1197,41.12,6.30,4
70000,2856,5,35.49,1.00,4.20,0.00,12.00,1.40,0.600,2914,121.16,29.35,5
71000,1,4655,49.39,1.00,8.46,0.62,37.15,0.10,0.023,258,28.92,8.39,1889
71000,777,732,47.55,5.08,8.80,0.37,14.71,1.54,0.430,1016,48.57,14.24,543
71000,3474,484,46.59,6.62,9.99,0.40,15.33,1.96,0.640,716,34.52,13.67,412
71000,3813,299,28.52,0.24,5.43,1.21,21.55,0.05,0.013,223,12.51,3.43,169
71000,3429,206,41.70,0.93,9.76,0.00,10.33,0.50,0.160,387,18.99,13.19,174
71000,3814,129,30.75,1.32,0.04,0.21,15.39,0.02,0.008,107,16.44,2.55,56
71000,3774,124,83.30,15.03,11.14,0.00,14.40,2.69,0.742,2239,98.46,20.46,110
71000,2901,115,36.15,1.37,14.41,3.97,17.39,0.24,0.070,938,72.61,10.10,85
71000,3631,111,40.85,4.94,7.53,0.56,13.99,1.71,0.486,1392,67.53,24.89,105
71000,3671,75,72.98,9.44,7.69,0.00,19.68,2.23,0.627,2864,130.66,24.09,70
71000,3244,68,62.38,4.96,10.88,0.37,21.13,1.71,0.485,1317,56.60,24.23,57
71000,3324,59,46.59,7.37,11.97,0.44,12.71,3.37,0.831,1890,90.31,31.73,51
71000,2558,42,101.25,9.88,10.81,0.00,34.95,1.93,0.500,2244,137.25,26.88,33
71000,3624,41,59.18,0.02,2.17,6.63,24.95,0.00,0.000,216,16.86,6.38,24
71000,3820,41,111.99,4.71,26.51,0.00,42.85,0.56,0.098,240,22.39,6.73,32
71000,3663,39,41.02,1.46,4.67,0.38,13.13,0.26,0.051,1423,56.03,26.37,37
71000,3534,38,48.45,13.53,9.26,0.42,8.21,3.03,0.789,1619,74.09,23.72,36
71000,3667,25,46.27,11.52,11.40,1.16,9.24,3.28,0.880,977,47.61,14.55,17
71000,3753,24,44.28,8.46,3.88,0.50,8.04,1.38,0.500,1702,57.70,10.05,22
71000,2767,22,45.28,9.82,6.05,0.00,7.68,2.59,0.864,1372,50.24,10.16,17
71000,3818,19,46.95,6.63,3.26,0.00,7.42,1.79,0.632,2171,67.43,17.00,19
71000,3759,15,51.74,10.73,3.33,0.00,6.73,1.87,0.733,3460,95.56,25.38,15
71000,3479,15,55.67,10.20,9.40,0.00,10.87,2.20,0.733,2269,109.13,30.84,11
71000,1790,14,55.11,10.36,1.71,1.14,7.14,1.36,0.357,2442,84.14,12.33,14
71000,3121,14,38.03,3.93,2.29,0.00,9.43,0.71,0.286,2037,78.21,16.95,12
71000,2791,14,26.87,4.57,6.79,2.07,9.43,2.14,0.857,1432,92.07,16.40,13
71000,3511,13,72.44,11.46,7.62,0.00,5.85,1.69,0.615,1835,62.87,32.30,13
71000,3754,12,40.21,3.67,2.58,1.17,9.67,1.00,0.333,2076,78.93,12.16,11
71000,3819,12,46.62,11.08,9.33,0.00,7.33,2.58,0.750,2659,121.45,35.11,10
