step,lat,wood_class,cells,grown,grass,wood,temp,bodies,felt,over,under,fill,rain
33000,10,0,2741,1128.6244,1614.83,32.46,6.17,2,33.90,14.463,4.076,0.2369,318.414
33000,10,1,2594,2191.9361,3242.34,1300.69,41.37,1,34.64,14.814,3.885,0.4257,565.356
33000,10,2,4110,1330.5068,1564.41,11219.18,23.49,131,30.09,12.649,5.600,0.7218,678.007
33000,20,0,3258,626.5671,597.37,29.38,0.78,3,28.42,11.718,5.961,0.1758,149.490
33000,20,1,2512,1272.8522,873.21,1296.11,32.23,8,29.52,12.154,5.545,0.4772,433.591
33000,20,2,2675,934.7619,683.82,5984.32,24.06,109,27.04,11.042,6.562,0.7173,542.462
33000,30,0,5233,915.5515,948.14,78.44,7.38,15,22.09,8.898,8.351,0.2382,137.876
33000,30,1,2462,907.4925,662.86,1118.38,30.71,11,25.25,9.974,6.853,0.5281,344.313
33000,30,2,1579,398.5027,222.99,2661.99,11.99,12,23.91,9.470,7.464,0.7251,445.974
33000,40,0,5526,668.8482,621.89,46.92,6.07,76,15.22,6.579,11.621,0.2272,83.684
33000,40,1,2036,510.1425,393.16,921.61,17.36,64,19.69,7.863,9.034,0.6679,292.739
33000,40,2,608,152.1893,107.78,809.41,0.89,18,19.28,7.622,9.154,0.8077,358.920
33000,50,0,4934,315.2952,283.58,10.71,-0.69,82,7.49,4.375,16.180,0.1816,37.610
33000,50,1,765,166.2730,86.74,313.03,-1.82,117,13.72,5.827,12.066,0.8418,241.829
33000,50,2,17,0.8926,0.22,20.13,7.26,1,16.12,5.295,9.267,0.9283,267.608
33000,60,0,3850,84.8387,125.49,1.22,-7.85,11,-0.04,2.472,20.910,0.1363,12.858
33000,60,1,5,3.7786,6.09,0.74,2.93,0,8.05,2.986,13.957,0.9310,124.830
33000,70,0,4656,68.0081,126.96,0.13,-13.91,1,-4.07,1.388,23.422,0.1427,7.816
33000,80,0,3564,70.3504,131.11,0.05,-18.89,0,-5.17,0.784,24.248,0.1582,7.257
34000,-60,0,4589,689.7909,398.86,106.28,-10.81,285,13.16,5.488,12.331,0.5265,147.381
34000,-60,1,3142,590.4745,225.95,886.22,-11.29,414,12.09,5.169,12.936,0.8582,223.974
34000,-60,2,3,0.2518,0.00,3.20,5.62,0,15.30,5.118,9.914,0.9602,272.368
34000,-50,0,5648,842.3258,745.26,75.84,3.61,224,20.79,8.044,8.366,0.3485,171.797
34000,-50,1,2511,585.3876,426.51,1189.16,-0.45,145,19.32,7.566,9.123,0.6878,307.221
34000,-50,2,539,68.8550,25.43,698.07,7.76,39,19.91,7.790,8.861,0.8024,382.763
34000,-40,0,5028,942.0546,913.34,78.80,16.34,234,27.72,10.851,5.699,0.3016,244.474
34000,-40,1,2372,605.3947,523.84,1004.08,11.52,104,26.98,10.600,6.048,0.5014,391.519
34000,-40,2,681,178.6619,87.41,839.68,18.50,113,24.94,9.755,6.859,0.6503,446.591
34000,-30,0,2664,827.6024,995.60,64.60,27.12,127,32.26,13.298,4.398,0.3048,349.702
34000,-30,1,2880,1160.1385,1320.55,1207.08,20.42,106,31.70,13.064,4.632,0.4349,482.814
34000,-30,2,2633,759.7526,619.71,5226.42,24.11,194,31.41,13.037,4.830,0.6303,703.087
34000,-20,0,1488,717.8922,1196.20,26.78,53.89,3,35.39,15.215,3.678,0.2515,369.142
34000,-20,1,2323,1923.5109,3062.93,1005.32,24.89,2,34.71,14.886,3.902,0.3974,574.817
34000,-20,2,4408,1184.2955,1404.35,13426.37,26.86,454,33.60,14.362,4.295,0.7121,921.383
34000,-10,0,1774,888.9562,1664.05,29.13,62.00,6,36.64,16.015,3.398,0.2876,450.447
34000,-10,1,2191,1931.1337,3881.28,1019.58,31.74,3,36.48,15.920,3.426,0.3920,649.348
34000,-10,2,4259,1000.6485,1278.65,15183.21,31.39,480,33.75,14.541,4.329,0.7645,984.885
34000,0,0,1820,886.6459,1622.38,28.14,71.05,3,36.31,15.770,3.443,0.2529,378.935
34000,0,1,1877,1750.1621,3384.51,969.69,38.34,0,36.10,15.597,3.455,0.4163,643.397
34000,0,2,4670,1660.0201,2391.62,15000.79,37.89,302,32.61,13.891,4.662,0.7528,857.707
34000,10,0,2742,1254.4269,1865.61,32.37,80.28,2,33.37,14.003,4.188,0.2524,285.528
34000,10,1,2589,2193.3950,3141.28,1296.98,45.31,3,33.10,13.763,4.192,0.4516,524.249
34000,10,2,4114,1403.7297,1531.78,11247.47,27.15,352,27.95,11.436,6.165,0.7552,634.021
34000,20,0,3260,685.2715,765.84,29.42,77.50,18,26.68,10.560,6.384,0.1906,126.180
34000,20,1,2506,1243.7305,1065.24,1292.23,41.91,43,26.63,10.366,6.224,0.5148,376.615
34000,20,2,2679,981.0427,809.08,5994.18,22.46,285,23.72,9.221,7.495,0.7622,477.234
34000,30,0,5236,1031.2725,1148.70,78.02,53.40,43,18.58,7.042,9.428,0.2583,111.025
34000,30,1,2459,990.2864,831.78,1116.43,32.57,70,21.32,7.816,7.946,0.5695,282.073
34000,30,2,1579,504.1771,378.53,2661.94,48.64,63,20.34,7.513,8.428,0.7767,351.633
34000,40,0,5530,545.8770,633.52,46.76,38.09,28,10.48,4.723,13.491,0.2433,66.307
34000,40,1,2032,658.3916,547.52,918.57,48.54,139,15.30,5.815,10.472,0.7125,213.137
34000,40,2,608,211.6760,110.26,809.31,68.71,62,15.77,5.910,10.227,0.8553,251.546
34000,50,0,4936,198.0849,311.45,10.74,31.71,9,1.91,3.072,19.217,0.1924,28.885
34000,50,1,763,155.7480,115.86,311.34,62.82,95,9.23,4.299,13.963,0.8813,160.807
34000,50,2,17,2.1321,1.20,20.06,48.66,0,12.52,4.014,10.559,0.9428,184.459
34000,60,0,3850,58.1627,124.70,1.20,28.68,1,-6.20,1.854,25.380,0.1435,8.908
34000,60,1,5,2.6634,5.99,0.72,30.63,0,3.31,2.127,16.585,0.9492,87.678
34000,70,0,4656,52.4491,124.61,0.12,32.02,0,-10.70,1.153,29.057,0.1502,3.756
34000,80,0,3564,57.8302,133.73,0.05,32.89,0,-12.33,0.706,30.683,0.1669,2.723
35000,-60,0,4586,678.5863,477.56,105.67,-12.70,277,14.91,5.506,10.691,0.5262,146.386
35000,-60,1,3144,518.2396,250.81,891.38,-16.83,310,13.68,5.178,11.419,0.8578,223.632
35000,-60,2,4,0.0192,0.00,4.24,-7.66,1,16.90,4.859,8.242,0.9488,249.235
35000,-50,0,5650,828.7260,655.84,75.53,-6.63,184,22.31,8.159,7.399,0.3481,170.765
35000,-50,1,2501,663.8502,301.50,1188.64,-4.31,160,21.08,7.663,7.882,0.6866,306.703
35000,-50,2,547,63.2252,26.12,710.92,0.55,27,21.99,7.930,7.460,0.8009,382.114
35000,-40,0,5032,1040.9609,1052.62,78.04,3.88,87,29.09,11.345,5.123,0.3000,244.069
35000,-40,1,2362,758.5914,657.69,999.13,9.13,33,28.74,11.144,5.238,0.4990,392.389
35000,-40,2,687,124.6480,69.98,848.41,9.07,8,27.04,10.299,5.817,0.6470,447.573
35000,-30,0,2674,863.4315,1160.68,65.20,14.90,7,33.58,13.933,3.959,0.3013,352.071
35000,-30,1,2870,1328.0205,1560.15,1205.25,16.03,6,33.06,13.730,4.185,0.4308,487.788
35000,-30,2,2633,953.9620,861.11,5232.43,23.09,21,33.21,13.831,4.194,0.6244,709.741
35000,-20,0,1489,726.1150,1254.33,26.62,15.85,0,36.26,15.686,3.419,0.2450,374.513
35000,-20,1,2324,1948.8694,3158.47,1003.95,21.65,0,35.81,15.568,3.658,0.3894,582.998
35000,-20,2,4406,1094.1115,1518.68,13440.67,32.95,114,35.14,15.150,3.840,0.7014,931.502
35000,-10,0,1777,848.0856,1674.00,29.00,24.80,6,37.35,16.411,3.220,0.2806,455.920
35000,-10,1,2190,1908.7172,3840.78,1016.83,26.47,0,37.16,16.423,3.327,0.3842,659.628
35000,-10,2,4257,898.8287,1301.02,15213.92,42.04,157,35.09,15.276,3.991,0.7517,989.633
35000,0,0,1822,843.0560,1633.03,28.05,26.62,4,36.43,15.783,3.382,0.2488,382.186
35000,0,1,1879,1725.6791,3304.78,971.14,31.03,0,36.25,15.784,3.460,0.4134,648.961
35000,0,2,4666,1638.3515,2203.63,15041.39,44.71,344,33.44,14.328,4.456,0.7445,852.299
35000,10,0,2744,1212.1087,1542.77,32.35,23.12,3,32.66,13.407,4.242,0.2518,288.593
35000,10,1,2590,2120.7449,2164.71,1299.66,35.44,16,32.72,13.539,4.262,0.4554,522.803
35000,10,2,4111,1368.6029,1251.89,11288.49,54.12,481,28.69,11.842,6.007,0.7555,602.741
35000,20,0,3260,685.9153,591.12,29.22,23.72,136,25.75,9.801,6.476,0.1920,126.033
35000,20,1,2501,1230.3011,367.24,1288.55,44.26,263,26.15,10.026,6.314,0.5236,361.311
35000,20,2,2684,945.1392,352.44,6020.54,60.28,457,24.11,9.364,7.387,0.7704,435.292
35000,30,0,5242,993.5285,651.01,77.95,34.97,255,17.78,6.421,9.546,0.2630,106.407
35000,30,1,2453,883.2383,393.13,1116.10,50.71,284,20.44,7.158,8.088,0.5834,261.942
35000,30,2,1579,570.2595,244.85,2663.92,44.02,334,19.48,6.828,8.566,0.7919,325.409
35000,40,0,5534,557.2950,508.51,46.62,41.83,205,9.55,4.049,13.690,0.2474,60.407
35000,40,1,2032,530.8511,237.90,918.24,35.02,333,13.58,4.654,10.792,0.7303,199.994
35000,40,2,604,114.8487,63.15,802.53,20.37,77,13.83,4.604,10.563,0.8733,249.151
35000,50,0,4937,176.2071,153.58,10.67,39.00,141,0.57,2.284,19.586,0.1944,27.755
35000,50,1,763,168.3896,154.20,309.36,20.41,85,7.02,2.935,14.395,0.8978,156.206
35000,50,2,16,2.8760,1.54,18.92,25.22,2,10.68,2.741,10.918,0.9662,180.977
35000,60,0,3850,45.7867,87.62,1.17,30.80,11,-8.28,0.985,26.145,0.1431,12.952
35000,60,1,5,1.9032,1.75,0.70,30.50,5,1.89,1.462,17.029,0.9608,78.971
35000,70,0,4656,28.4602,95.16,0.12,21.36,0,-14.21,0.310,30.724,0.1484,10.526
35000,80,0,3564,22.6033,98.28,0.05,20.14,0,-16.85,0.079,32.807,0.1640,9.718
36000,-60,0,4588,564.5014,465.46,105.12,9.10,148,11.79,5.433,13.422,0.5329,135.489
36000,-60,1,3142,496.8338,299.64,892.49,14.32,304,10.70,5.136,14.094,0.8630,209.085
36000,-60,2,4,0.0001,0.00,4.25,7.70,1,14.44,4.822,10.175,0.9489,234.945
36000,-50,0,5654,608.2999,469.06,75.22,23.37,62,19.39,7.796,9.228,0.3582,155.168
36000,-50,1,2497,500.6654,320.50,1187.71,14.45,83,17.99,7.360,9.965,0.6988,285.042
36000,-50,2,547,92.9739,60.94,710.89,-5.94,32,18.57,7.528,9.648,0.8127,358.899
36000,-40,0,5035,837.5986,549.16,77.60,29.56,15,26.40,10.408,6.281,0.3150,221.203
36000,-40,1,2365,775.3000,549.88,1002.80,18.49,12,25.90,10.226,6.520,0.5190,360.740
36000,-40,2,681,173.8824,103.84,841.63,-3.69,3,23.71,9.386,7.478,0.6680,418.997
36000,-30,0,2677,919.5643,966.73,65.08,27.27,14,31.20,12.809,4.752,0.3210,321.339
36000,-30,1,2871,1345.6260,1190.36,1206.69,29.55,14,30.79,12.665,4.948,0.4555,446.563
36000,-30,2,2629,1029.8318,774.85,5223.84,12.28,14,30.46,12.579,5.115,0.6531,660.409
36000,-20,0,1488,771.3737,1220.74,26.30,22.58,1,34.14,14.567,4.014,0.2624,352.260
36000,-20,1,2327,1935.2394,2761.12,1002.76,34.59,0,34.19,14.630,4.049,0.4132,540.849
36000,-20,2,4404,1198.0706,1587.89,13430.71,17.76,25,32.92,13.952,4.433,0.7290,872.554
36000,-10,0,1777,894.9002,1661.93,28.73,18.23,8,35.64,15.446,3.593,0.2936,448.979
36000,-10,1,2187,1981.6961,3653.05,1011.78,38.20,0,36.23,15.776,3.475,0.4010,629.976
36000,-10,2,4260,1068.9419,1354.88,15224.71,14.78,185,33.38,14.257,4.357,0.7740,961.287
36000,0,0,1823,854.0805,1661.95,27.88,22.25,3,35.48,15.269,3.570,0.2532,393.973
36000,0,1,1881,1749.6661,3363.39,972.67,37.59,1,36.17,15.663,3.450,0.4158,645.999
36000,0,2,4663,1605.3019,2273.33,15054.50,16.21,377,32.46,13.717,4.615,0.7505,873.111
36000,10,0,2746,1119.0954,1724.13,32.31,28.09,41,32.62,13.536,4.288,0.2459,307.986
36000,10,1,2589,1979.4066,2766.04,1299.48,30.83,49,33.41,14.015,4.153,0.4405,548.154
36000,10,2,4110,1260.3209,1498.73,11294.95,8.69,328,28.38,11.586,5.979,0.7396,668.770
36000,20,0,3264,516.4792,662.40,29.37,17.98,75,26.24,10.309,6.425,0.1827,147.055
36000,20,1,2500,777.4779,750.26,1288.39,16.42,66,27.24,10.750,6.080,0.4941,417.857
36000,20,2,2681,682.8208,564.90,6012.71,5.07,280,24.53,9.531,7.157,0.7371,529.809
36000,30,0,5250,723.1238,790.20,77.82,4.90,270,18.97,7.222,9.238,0.2452,137.413
36000,30,1,2450,622.9731,624.89,1115.79,13.69,131,22.33,8.312,7.614,0.5424,333.841
36000,30,2,1574,470.8485,387.27,2650.46,8.69,149,20.84,7.722,8.216,0.7466,428.065
36000,40,0,5544,475.7629,624.45,46.94,-5.62,128,11.40,5.090,13.071,0.2304,86.908
36000,40,1,2029,424.5437,326.37,918.19,9.28,240,16.14,6.256,10.194,0.6831,284.859
36000,40,2,597,156.2249,125.69,792.08,13.77,69,15.97,6.041,10.134,0.8265,340.389
36000,50,0,4938,109.7410,152.27,10.58,-14.24,44,3.09,3.448,18.611,0.1821,41.851
36000,50,1,762,192.3022,58.31,306.44,3.67,260,9.78,4.614,13.766,0.8535,235.295
36000,50,2,16,2.0855,0.63,18.84,12.01,2,13.03,4.188,10.295,0.9435,258.790
36000,60,0,3850,46.7952,77.04,1.14,-19.36,7,-4.79,2.107,24.515,0.1354,16.466
36000,60,1,5,1.3219,1.16,0.70,-8.59,0,4.20,2.404,16.164,0.9360,127.775
36000,70,0,4656,53.9539,91.85,0.11,-21.99,1,-8.95,1.311,27.789,0.1418,10.812
36000,80,0,3564,64.2610,101.26,0.04,-27.23,0,-10.08,0.784,28.928,0.1578,9.706
37000,-60,0,4612,480.8055,369.03,106.03,51.37,252,7.07,4.079,15.691,0.5601,86.095
37000,-60,1,3118,448.5415,374.30,883.92,45.62,252,5.91,3.874,16.506,0.8982,133.697
37000,-60,2,4,0.0007,0.00,4.23,51.69,1,11.06,3.676,11.546,0.9584,152.124
37000,-50,0,5656,655.7574,633.49,74.48,52.11,27,15.50,6.033,10.571,0.3853,108.980
37000,-50,1,2495,446.7978,214.63,1184.84,57.42,143,14.05,5.631,11.354,0.7420,195.849
37000,-50,2,547,120.2257,44.84,711.33,77.49,77,15.28,5.925,10.678,0.8612,244.766
37000,-40,0,5044,825.4731,655.05,77.80,56.54,4,23.46,8.683,7.054,0.3444,171.293
37000,-40,1,2351,774.8012,377.47,996.97,63.11,4,22.93,8.450,7.268,0.5621,277.680
37000,-40,2,686,252.2837,80.49,848.31,82.10,8,21.30,7.885,8.032,0.7155,308.812
37000,-30,0,2684,863.6250,725.06,65.48,59.17,4,29.18,11.477,5.203,0.3496,272.475
37000,-30,1,2859,1411.4221,1301.28,1202.25,56.82,4,28.64,11.224,5.413,0.4927,376.542
37000,-30,2,2634,1169.9845,891.84,5243.44,72.32,5,28.87,11.492,5.470,0.7006,545.687
37000,-20,0,1495,834.7433,1329.18,26.44,66.70,1,33.88,14.311,4.082,0.2783,314.442
37000,-20,1,2319,2054.8897,3014.42,999.21,53.92,2,32.86,13.663,4.288,0.4386,495.593
37000,-20,2,4405,1261.5549,1552.86,13467.55,63.09,177,32.02,13.322,4.656,0.7663,770.260
37000,-10,0,1781,928.9531,1735.18,28.59,66.54,3,36.60,16.006,3.450,0.2958,424.249
37000,-10,1,2184,2014.8449,3751.29,1009.03,49.40,1,35.90,15.480,3.506,0.4079,618.196
37000,-10,2,4259,1111.3289,1329.08,15270.15,58.01,282,33.55,14.358,4.373,0.7841,913.787
37000,0,0,1826,849.1861,1685.78,27.91,55.30,6,37.49,16.531,3.228,0.2420,395.102
37000,0,1,1889,1710.5615,3405.04,980.20,39.38,1,36.84,16.045,3.264,0.4011,676.545
37000,0,2,4652,1611.0402,2415.97,15080.31,48.50,379,33.74,14.542,4.396,0.7304,895.195
37000,10,0,2763,1121.5608,1933.01,32.63,38.81,15,35.72,15.394,3.640,0.2250,328.787
37000,10,1,2574,2052.7922,3247.39,1293.87,27.67,55,35.18,15.066,3.697,0.4093,605.226
37000,10,2,4108,1417.7186,1797.05,11312.81,36.57,328,30.35,12.818,5.529,0.7071,724.120
37000,20,0,3267,609.3137,789.46,29.45,29.99,106,30.30,12.442,5.278,0.1674,160.774
37000,20,1,2500,1257.8003,1286.09,1288.52,18.36,159,30.14,12.387,5.274,0.4596,476.794
37000,20,2,2678,842.9709,813.94,6014.57,23.29,145,27.31,11.200,6.464,0.7012,593.368
37000,30,0,5254,842.7829,723.03,77.50,17.05,219,23.45,9.238,7.635,0.2303,153.787
37000,30,1,2444,905.5165,752.16,1111.09,3.52,169,25.78,10.143,6.571,0.5122,382.957
37000,30,2,1576,617.6570,554.15,2654.28,8.91,53,24.97,9.772,6.908,0.7108,486.328
37000,40,0,5546,689.5577,670.25,46.71,1.80,156,16.36,6.708,10.820,0.2217,95.480
37000,40,1,2026,620.7793,414.57,917.73,-3.92,192,20.80,8.002,8.279,0.6575,319.705
37000,40,2,598,248.3414,198.34,794.86,0.96,22,20.97,7.903,8.085,0.7966,384.385
37000,50,0,4939,187.4129,208.02,10.58,-11.79,29,8.63,4.388,15.172,0.1781,44.279
37000,50,1,761,117.9893,72.67,307.52,-8.63,54,15.28,5.881,10.830,0.8352,257.766
37000,50,2,16,0.7159,0.19,18.92,-5.20,2,17.15,5.376,8.509,0.9280,283.181
37000,60,0,3850,61.1605,80.84,1.13,-25.32,6,1.09,2.478,19.792,0.1337,16.625
37000,60,1,5,2.2763,2.24,0.69,-7.03,0,8.88,3.021,13.140,0.9266,132.759
37000,70,0,4656,67.7862,103.68,0.11,-31.42,2,-3.16,1.391,22.509,0.1411,10.758
37000,80,0,3564,73.8429,112.82,0.04,-30.79,0,-4.69,0.785,23.763,0.1573,9.611
38000,-60,0,4634,360.1984,274.09,106.21,13.38,320,4.41,2.540,16.307,0.5718,94.416
38000,-60,1,3097,444.4997,295.59,872.36,13.86,393,3.05,2.252,17.185,0.9184,136.993
38000,-60,2,3,0.0287,0.00,3.20,6.37,0,8.13,2.411,12.677,0.9821,174.624
38000,-50,0,5665,777.7844,483.15,74.39,16.20,384,13.04,4.439,11.000,0.3959,117.975
38000,-50,1,2492,431.6332,363.07,1183.22,16.30,179,11.79,4.185,11.793,0.7599,198.367
38000,-50,2,541,92.8779,71.03,702.71,13.77,55,13.17,4.483,11.011,0.8783,249.682
38000,-40,0,5048,1000.0163,666.81,77.47,18.75,238,21.46,7.304,7.335,0.3539,181.087
38000,-40,1,2349,839.1891,622.97,997.09,23.64,247,21.39,7.371,7.512,0.5740,278.777
38000,-40,2,684,216.0807,97.83,845.50,15.59,206,19.49,6.628,8.316,0.7276,316.231
38000,-30,0,2686,831.7288,904.27,65.39,25.91,76,27.81,10.488,5.366,0.3565,276.656
38000,-30,1,2856,1522.9382,1489.39,1201.06,27.82,258,27.49,10.426,5.571,0.5010,379.807
38000,-30,2,2635,1133.6304,700.71,5249.21,21.40,472,27.82,10.699,5.593,0.7076,555.285
38000,-20,0,1498,818.5992,1433.57,26.56,15.87,25,32.40,13.203,4.217,0.2817,330.755
38000,-20,1,2318,2081.2610,3059.88,999.58,33.45,166,32.33,13.314,4.383,0.4420,497.504
38000,-20,2,4403,1110.0841,999.61,13481.06,25.49,261,31.55,12.956,4.685,0.7692,786.574
38000,-10,0,1782,888.7307,1722.85,28.41,14.31,5,35.69,15.303,3.503,0.2942,443.957
38000,-10,1,2186,1982.4840,3807.89,1009.62,33.55,6,35.84,15.479,3.547,0.4054,624.306
38000,-10,2,4256,955.4039,994.11,15286.78,24.63,392,33.63,14.351,4.297,0.7780,938.399
38000,0,0,1830,800.4708,1415.07,27.99,10.95,3,36.95,16.156,3.238,0.2378,411.115
38000,0,1,1890,1689.1579,3313.28,980.64,34.48,6,37.25,16.362,3.217,0.3943,685.780
38000,0,2,4647,1493.2155,2238.64,15091.15,20.02,364,34.20,14.784,4.235,0.7220,921.097
38000,10,0,2768,1077.7448,1589.18,32.42,2.47,95,35.49,15.368,3.656,0.2222,340.595
38000,10,1,2572,2008.3698,2890.28,1291.23,30.87,57,35.98,15.592,3.530,0.4021,613.809
38000,10,2,4105,1252.6964,1460.18,11333.04,20.94,240,31.56,13.402,5.131,0.6993,736.086
38000,20,0,3269,493.1999,516.34,29.42,-5.63,20,30.51,12.707,5.227,0.1662,163.222
38000,20,1,2496,1042.3660,734.26,1285.91,21.98,32,31.48,13.037,4.824,0.4548,479.673
38000,20,2,2680,655.7464,328.99,6036.02,16.76,152,28.99,11.845,5.780,0.6964,598.474
38000,30,0,5257,667.4611,595.97,77.26,-4.20,36,24.57,9.588,7.123,0.2298,153.628
38000,30,1,2440,631.1774,390.56,1111.76,15.92,42,27.57,10.702,5.762,0.5104,382.521
38000,30,2,1577,462.2115,201.46,2664.52,2.68,24,26.34,10.204,6.297,0.7085,489.376
38000,40,0,5547,723.5410,741.06,46.55,-8.42,60,17.97,6.791,9.641,0.2220,94.287
38000,40,1,2016,491.8053,224.59,913.57,0.14,141,22.36,8.137,7.345,0.6565,319.157
38000,40,2,607,209.8175,74.71,808.18,-10.64,63,21.98,8.010,7.585,0.7956,385.573
38000,50,0,4938,244.1659,281.47,10.44,-17.55,26,10.32,4.397,13.536,0.1784,43.248
38000,50,1,762,196.0157,107.69,310.00,-14.42,109,16.57,5.884,9.697,0.8354,257.493
38000,50,2,16,0.7731,0.15,19.08,-4.77,5,18.40,5.395,7.610,0.9271,281.484
38000,60,0,3850,68.8807,100.31,1.13,-26.51,2,2.63,2.467,18.242,0.1340,16.096
38000,60,1,5,3.1393,3.85,0.68,-12.74,0,10.21,2.976,11.856,0.9273,130.925
38000,70,0,4656,68.2709,114.91,0.10,-30.69,0,-2.38,1.383,21.729,0.1412,10.582
38000,80,0,3564,74.6387,126.97,0.04,-30.74,0,-4.58,0.783,23.658,0.1575,9.586
39000,-60,0,4645,408.9756,360.78,105.73,10.94,189,7.96,4.439,15.300,0.5414,135.443
39000,-60,1,3086,431.0919,200.85,863.98,12.23,415,6.98,4.272,16.028,0.8753,203.624
39000,-60,2,3,0.0706,0.00,3.18,19.43,1,10.84,4.015,12.109,0.9711,246.585
39000,-50,0,5673,575.7930,435.87,74.22,25.90,432,16.27,6.398,10.284,0.3656,153.088
39000,-50,1,2491,537.7413,208.24,1181.79,17.78,443,14.65,5.940,11.130,0.7152,273.549
39000,-50,2,534,101.9979,46.20,692.89,15.38,102,15.31,5.967,10.622,0.8317,338.112
39000,-40,0,5053,780.3104,393.76,77.12,35.41,706,23.94,8.945,6.891,0.3262,213.379
39000,-40,1,2347,850.0720,598.81,995.38,22.32,466,23.20,8.636,7.166,0.5363,343.200
39000,-40,2,681,125.2833,50.95,840.23,21.55,181,20.97,7.728,8.083,0.6872,390.413
39000,-30,0,2690,777.2729,756.13,65.31,37.34,275,29.30,11.544,5.134,0.3342,307.588
39000,-30,1,2854,1368.0193,1461.64,1200.17,31.07,531,28.85,11.393,5.356,0.4726,423.633
39000,-30,2,2633,823.4772,655.38,5244.44,27.15,435,28.58,11.325,5.483,0.6770,618.625
39000,-20,0,1500,807.3850,1134.98,26.55,55.77,101,33.33,13.934,4.140,0.2741,337.154
39000,-20,1,2318,1928.0132,3184.95,998.30,29.21,133,32.93,13.793,4.305,0.4289,522.669
39000,-20,2,4401,925.9091,534.65,13487.67,28.48,408,31.68,13.120,4.685,0.7548,835.546
39000,-10,0,1783,924.8195,1771.08,28.26,55.43,3,35.66,15.396,3.600,0.2980,434.551
39000,-10,1,2184,1986.2068,3871.63,1006.33,31.71,14,35.78,15.510,3.581,0.4076,620.457
39000,-10,2,4257,814.4414,997.92,15311.48,27.37,267,32.93,13.996,4.486,0.7866,941.475
39000,0,0,1846,879.9658,1495.51,28.28,61.01,4,36.42,15.873,3.430,0.2511,389.346
39000,0,1,1879,1732.7405,3343.61,977.18,34.40,1,36.55,15.954,3.400,0.4112,652.225
39000,0,2,4642,1401.5298,2249.20,15108.21,30.11,171,32.92,14.112,4.604,0.7454,878.226
39000,10,0,2776,1190.1593,1835.37,32.48,68.44,1,34.59,14.808,3.933,0.2391,310.383
39000,10,1,2566,2066.2771,3234.66,1288.63,37.52,2,34.63,14.803,3.910,0.4267,563.932
39000,10,2,4103,1141.8592,1520.36,11339.84,14.77,44,29.42,12.404,5.856,0.7247,689.504
39000,20,0,3277,620.6199,764.37,30.01,58.27,1,28.90,11.900,5.824,0.1774,146.446
39000,20,1,2488,1211.7948,1180.06,1283.34,27.64,14,29.27,12.031,5.628,0.4778,436.376
39000,20,2,2680,718.7494,583.13,6037.43,8.57,95,26.31,10.811,6.888,0.7187,554.426
39000,30,0,5261,719.5031,708.36,76.96,28.88,4,22.04,8.883,8.396,0.2396,138.827
39000,30,1,2436,635.1141,445.09,1109.72,19.98,10,24.93,9.859,6.988,0.5290,349.001
39000,30,2,1577,518.6159,402.41,2665.83,31.36,12,23.76,9.395,7.475,0.7269,448.023
39000,40,0,5550,572.4832,536.86,46.41,11.95,71,14.95,6.536,11.788,0.2284,86.114
39000,40,1,2011,415.4263,348.73,911.69,27.57,78,19.66,7.820,9.007,0.6698,292.598
39000,40,2,609,127.9797,74.46,812.07,44.76,21,19.68,7.686,8.880,0.8081,353.126
39000,50,0,4939,230.6740,297.38,10.44,1.81,10,7.18,4.359,16.417,0.1822,39.118
39000,50,1,760,158.6546,84.31,309.68,33.00,85,13.93,5.816,11.886,0.8433,239.412
39000,50,2,17,2.6509,1.74,20.15,29.85,2,16.31,5.343,9.113,0.9282,264.597
39000,60,0,3850,77.5560,125.42,1.11,-4.96,1,-0.24,2.478,21.115,0.1363,13.373
39000,60,1,5,3.4941,5.31,0.68,1.25,0,7.83,3.028,14.101,0.9310,125.940
39000,70,0,4656,69.5599,129.59,0.10,-9.12,0,-4.14,1.393,23.487,0.1427,7.946
39000,80,0,3564,75.7875,142.77,0.04,-16.27,0,-5.20,0.783,24.273,0.1583,7.311
40000,-60,0,4646,445.8682,235.67,105.18,-13.77,148,13.20,5.480,12.233,0.5298,148.034
40000,-60,1,3085,437.8091,177.19,866.30,-18.23,261,11.99,5.167,12.989,0.8603,224.910
40000,-60,2,3,0.2705,0.17,3.20,-7.08,0,15.55,5.132,9.666,0.9602,272.661
40000,-50,0,5679,502.0947,416.87,74.02,-6.40,158,20.69,7.982,8.339,0.3493,172.504
40000,-50,1,2479,263.7196,147.77,1177.41,-3.52,77,19.46,7.530,8.933,0.6903,308.004
40000,-50,2,540,68.7075,33.60,700.70,2.05,26,20.57,7.874,8.370,0.8011,382.021
40000,-40,0,5059,450.6352,410.89,76.76,5.73,105,27.67,10.753,5.614,0.3022,245.402
40000,-40,1,2340,647.3276,511.39,993.09,12.53,250,27.34,10.602,5.787,0.5021,391.984
40000,-40,2,682,62.8353,37.38,841.89,12.39,26,25.75,9.922,6.424,0.6484,445.599
40000,-30,0,2703,615.7620,637.55,66.03,17.39,197,32.43,13.289,4.271,0.3046,350.660
40000,-30,1,2845,1083.0444,1251.93,1200.26,19.15,237,31.89,13.063,4.495,0.4357,484.002
40000,-30,2,2629,620.2916,457.27,5240.60,28.82,240,32.15,13.259,4.522,0.6287,701.321
